bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[105.6, 13.0]",,,,,,,,,,,,,0.039999,,,,,,,,,,,,,,,7a15dd72-768d-4ec6-b227-14830c2cf062,34,,"[105.2, 17.7]",3879680,0,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ivan Radovanović,7042.0,Center Defensive Midfield,3,Chievo,231,"['3d144215-f759-4382-bf8a-e54d3a27cf6b', '40faa437-6923-4cb0-9a7b-61cd5231f3b5']",41,,,,,,,,,,,,,,,,,Chievo,231,00:00:41.471,Carry,
,,,,"[13.9, 50.0]",,,,,,,,,,,,,1.025507,,,,,,,,,,,,,,,dddc0412-9883-4f3f-81f7-48df88fd590d,39,,"[15.5, 49.8]",3879680,0,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emanuele Giaccherini,7775.0,Right Center Forward,3,Chievo,231,"['0f4a0a78-b66e-45e8-8544-d6f877c5ea72', 'ab0cd753-28c3-4d7d-9af9-276566f0f824']",45,,,,,,,,,,,,,,,,,Bologna,240,00:00:45.012,Carry,
,,,,"[90.0, 3.7]",,,,,,,,,,,,,3.395633,,,,,,,,,,,,,,,b6a91efd-da4d-4dbe-bfcc-74a28c584911,43,,"[84.3, 12.0]",3879680,0,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Perparim Hetemaj,7046.0,Left Center Midfield,3,Chievo,231,"['4382f929-2850-480a-aeaf-2124bf43af30', '4579ee9c-3748-4b74-b2d0-9cdf6087894a', 'fdb2779b-3abe-4328-8f0b-6f8f91b22649']",47,,,,,,,,,,,,,,,,,Chievo,231,00:00:47.794,Carry,True
,,,,"[98.7, 11.0]",,,,,,,,,,,,,0.574767,,,,,,,,,,,,,,,1050e89e-c434-4e6a-98d8-dae7251c6020,47,,"[98.7, 11.0]",3879680,0,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Valter Birsa,7045.0,Center Attacking Midfield,3,Chievo,231,"['2db5ac2a-0434-4751-b2d6-0338dc173e78', 'f6eab745-517e-4f2b-9c2b-1c2d995c2eaf']",51,,,,,,,,,,,,,,,,,Chievo,231,00:00:51.668,Carry,
,,,,"[95.4, 2.5]",,,,,,,,,,,,,0.574159,,,,,,,,,,,,,,,ca379d01-3475-44f0-a6de-a642d6738a90,50,,"[95.4, 2.5]",3879680,0,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabrizio Cacciatore,7050.0,Left Back,3,Chievo,231,"['13b3569f-4c1c-48eb-a689-edc6fb4ba31c', '92794497-20b7-4515-ad9c-79b58e21af58']",53,,,,,,,,,,,,,,,,,Chievo,231,00:00:53.285,Carry,
,,,,"[91.4, 4.9]",,,,,,,,,,,,,0.510571,,,,,,,,,,,,,,,d45f3f64-5647-4cce-baf3-23eefbf5f368,53,,"[91.4, 4.9]",3879680,0,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Valter Birsa,7045.0,Center Attacking Midfield,3,Chievo,231,"['3cd61db1-cdad-4f32-be96-666f3b650f86', 'bfe7e627-f0ce-4311-b578-8f4eb6adfab0']",55,,,,,,,,,,,,,,,,,Chievo,231,00:00:55.002,Carry,
,,,,"[98.7, 3.1]",,,,,,,,,,,,,0.366005,,,,,,,,,,,,,,,8cf78c08-d7b1-473a-b678-92d74f28a791,56,,"[98.7, 3.1]",3879680,0,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabrizio Cacciatore,7050.0,Left Back,3,Chievo,231,"['0ff9dc02-f0b1-4d39-ae15-8bf1848c0000', '7f4895fd-06de-402a-8c6b-9f440b418ec0']",56,,,,,,,,,,,,,,,,,Chievo,231,00:00:56.653,Carry,
,,,,"[110.7, 11.6]",,,,,,,,,,,,,1.423786,,,,,,,,,,,,,,,2495c789-8b3d-4e30-bd34-c692e2a9e8ff,59,,"[112.5, 12.2]",3879680,0,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Perparim Hetemaj,7046.0,Left Center Midfield,3,Chievo,231,"['401f82d7-fbd7-46ba-aef8-f5971f3a68c4', '49605c03-0d40-48f3-afa8-25563c6984e7', 'f5fd6d9e-5737-4c95-ae4c-78aae5bb853c']",58,,,,,,,,,,,,,,,,,Chievo,231,00:00:58.820,Carry,True
,,,,"[3.6, 70.7]",,,,,,,,,,,,,2.206231,,,,,,,,,,,,,,,0ca33bde-1498-4985-bb7c-555003e6a68d,63,,"[9.4, 68.5]",3879680,1,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ibrahima Mbaye,7164.0,Right Wing Back,4,Bologna,240,"['04b40c7b-0dab-4887-ab5f-697626ee1474', '46a336c7-137a-4cff-8524-ecca9138be6a', 'ed114aa3-58f6-4672-aee0-6a4128c3fd57']",0,,,,,,,,,,,,,,,,,Bologna,240,00:01:00.244,Carry,True
,,,,"[69.9, 74.6]",,,,,,,,,,,,,0.088025,,,,,,,,,,,,,,,e26871c6-be9a-4cb5-b43a-38e3a7531370,73,,"[69.9, 74.6]",3879680,1,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emanuele Giaccherini,7775.0,Right Center Forward,6,Bologna,240,"['1f67a3f8-4fb0-443a-bece-9e57b68d17db', '3da0f01d-d263-48a7-8dfb-fc3b1036c102']",41,,,,,,,,,,,,,,,,,Bologna,240,00:01:41.062,Carry,
,,,,"[64.0, 76.6]",,,,,,,,,,,,,0.643606,,,,,,,,,,,,,,,f78dcd48-89b0-4520-9e3e-510a3744285e,76,,"[63.8, 76.6]",3879680,1,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ibrahima Mbaye,7164.0,Right Wing Back,6,Bologna,240,"['0d2551da-8fc1-47cb-ac3a-502a66889d0d', '57decd97-71f8-4fd9-ada5-1b338c21b3b9']",41,,,,,,,,,,,,,,,,,Bologna,240,00:01:41.956,Carry,
,,,,"[63.2, 66.0]",,,,,,,,,,,,,0.092481,,,,,,,,,,,,,,,37dd28a2-40a7-4704-ae7c-975c73ccbef7,80,,"[62.6, 65.2]",3879680,1,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Erick Antonio Pulgar Farfán,7175.0,Center Defensive Midfield,6,Bologna,240,"['3334ba40-73f0-4a70-8ba1-bcb76bc94b3d', '36e96f01-0072-4d1b-81dc-b0597340383f', 'bd40dd0c-051a-4a89-b745-11a9129b1693']",43,,,,,,,,,,,,,,,,,Bologna,240,00:01:43.247,Carry,True
,,,,"[68.4, 72.7]",,,,,,,,,,,,,0.299279,,,,,,,,,,,,,,,d2d5c764-ba81-4494-b693-9dc133ef9c0d,83,,"[68.4, 72.7]",3879680,1,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emanuele Giaccherini,7775.0,Right Center Forward,6,Bologna,240,"['3956622d-9c64-4030-ad3c-968cd192e25f', '573db86f-e6e1-4792-ab6d-76dc4ab73020']",43,,,,,,,,,,,,,,,,,Bologna,240,00:01:43.878,Carry,
,,,,"[52.6, 49.4]",,,,,,,,,,,,,3.14742,,,,,,,,,,,,,,,b7ac1cad-1c52-4172-87a4-c1ce4ddb00fa,95,,"[49.4, 67.9]",3879680,2,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marios Oikonomou,8873.0,Center Back,7,Bologna,240,"['19dbda7f-012f-4c8e-bf74-97eeb73d1287', '1daaba55-9cf0-44fc-8a8a-8121f3a8498a']",10,,,,,,,,,,,,,,,,,Bologna,240,00:02:10.118,Carry,
,,,,"[105.5, 4.8]",,,,,,,,,,,,,3.345246,,,,,,,,,,,,,,,881e6e34-2017-4711-a33e-13d592494d02,98,,"[93.2, 5.6]",3879680,2,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Adam Masina,7169.0,Left Wing Back,7,Bologna,240,"['703df843-6e16-4017-806e-b2a7aa0cb592', 'dd3e98c1-590f-4c5f-bdc2-e7927e68ad08']",15,,,,,,,,,,,,,,,,,Bologna,240,00:02:15.836,Carry,
,,,,"[92.1, 9.3]",,,,,,,,,,,,,0.89703,,,,,,,,,,,,,,,3c73aa01-49ef-43e5-827e-0801e2147693,101,,"[92.3, 7.7]",3879680,2,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Matteo Brighi,18027.0,Left Center Midfield,7,Bologna,240,"['ae6ef9f0-27fd-4e47-bd9c-c0bd81c00a83', 'b07910ee-64d7-406b-bb11-3fbf425521b0']",20,,,,,,,,,,,,,,,,,Bologna,240,00:02:20.152,Carry,
,,,,"[89.7, 22.9]",,,,,,,,,,,,,0.058828,,,,,,,,,,,,,,,ddfeb6c9-610d-4eb3-b220-1ebd022e2aa2,104,,"[89.7, 22.9]",3879680,2,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emanuele Giaccherini,7775.0,Right Center Forward,7,Bologna,240,"['1d370beb-c220-4a3d-83dc-0e6ccdafedf4', 'a76d98c2-c2a5-4b75-a7f6-25007a361ce5']",21,,,,,,,,,,,,,,,,,Bologna,240,00:02:21.748,Carry,
,,,,"[99.0, 24.3]",,,,,,,,,,,,,0.057502,,,,,,,,,,,,,,,4a2d4676-4bb1-4222-a343-6307fd396506,107,,"[99.0, 24.3]",3879680,2,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mattia Destro,8103.0,Left Center Forward,7,Bologna,240,"['86577a33-e50d-43a4-a635-a55f6aa5f586', 'ae3e0d47-555b-410f-bd09-8dc4a213c380']",22,,,,,,,,,,,,,,,,,Bologna,240,00:02:22.725,Carry,
,,,,"[30.6, 38.2]",,,,,,,,,,,,,0.058694,,,,,,,,,,,,,,,9b357e88-11e9-413f-bacd-ec078301d17f,112,,"[30.0, 40.6]",3879680,2,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Perparim Hetemaj,7046.0,Left Center Midfield,8,Chievo,231,"['55f8d5e1-5a9a-49f7-b9a7-8d7b99b8170a', 'b74ebf54-31da-4e59-b208-3044522a702f']",26,,,,,,,,,,,,,,,,,Chievo,231,00:02:26.698,Carry,
,,,,"[63.4, 7.4]",,,,,,,,,,,,,1.819764,,,,,,,,,,,,,,,e7b76155-4828-4985-861a-51253b2dcb2c,115,,"[56.3, 5.5]",3879680,2,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabrizio Cacciatore,7050.0,Left Back,8,Chievo,231,"['a2bc7e93-fdc3-45ab-8da9-5e83c5e1adb8', 'e4f02920-d7cf-4f59-bc4b-1a9b134ecc00']",30,,,,,,,,,,,,,,,,,Chievo,231,00:02:30.637,Carry,
,,,,"[14.5, 46.2]",,,,,,,,,,,,,0.838181,,,,,,,,,,,,,,,785262ce-d172-4c99-91a7-96ee9f598afd,119,,"[11.9, 48.4]",3879680,2,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Mirante,7174.0,Goalkeeper,9,Bologna,240,"['2413b4d5-1c6e-4688-8726-15df8526fda1', '79b13443-3702-4d54-8380-1be93f6b1a82']",36,,,,,,,,,,,,,,,,,Bologna,240,00:02:36.231,Carry,
,,,,"[33.4, 35.8]",,,,,,,,,,,,,1.067687,,,,,,,,,,,,,,,3745177d-5fba-4602-a249-f568d9d69588,122,,"[27.5, 38.7]",3879680,2,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Erick Antonio Pulgar Farfán,7175.0,Center Defensive Midfield,9,Bologna,240,"['1fa4a122-71ca-48a1-9328-d7c9fb5dfc72', '9934c982-7621-4fa3-88d4-7e69add247cd']",38,,,,,,,,,,,,,,,,,Bologna,240,00:02:38.910,Carry,
,,,,"[49.8, 3.4]",,,,,,,,,,,,,2.209211,,,,,,,,,,,,,,,9f812863-797c-4f10-9e54-024de1a52c9d,125,,"[47.8, 6.6]",3879680,2,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adam Masina,7169.0,Left Wing Back,9,Bologna,240,"['626d2981-f472-44bf-8fdf-d42cd14ff95e', '8013dac8-9b9e-47b3-8d81-666d3494b063']",41,,,,,,,,,,,,,,,,,Bologna,240,00:02:41.537,Carry,
,,,,"[35.8, 13.9]",,,,,,,,,,,,,0.981786,,,,,,,,,,,,,,,7a689efe-74a8-4287-b53d-7bc1967361c9,128,,"[35.8, 11.9]",3879680,2,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Erick Antonio Pulgar Farfán,7175.0,Center Defensive Midfield,9,Bologna,240,"['7744250d-9601-4fee-90fd-c7769e531948', '8cb82ab8-384c-45a8-92c2-2e9fc76fe585']",44,,,,,,,,,,,,,,,,,Bologna,240,00:02:44.974,Carry,
,,,,"[22.2, 26.7]",,,,,,,,,,,,,1.021989,,,,,,,,,,,,,,,33bfce94-163c-4947-9d7c-c071e3fee2cc,131,,"[22.2, 26.7]",3879680,2,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Gastaldello,30745.0,Left Center Back,9,Bologna,240,"['614ce241-a101-48c0-9e92-67edc6292db1', '9ab1a9e4-d556-41a1-ad59-b27ad283dfed']",47,,,,,,,,,,,,,,,,,Bologna,240,00:02:47.078,Carry,
,,,,"[24.7, 55.1]",,,,,,,,,,,,,1.29839,,,,,,,,,,,,,,,a31b219d-4142-44a6-a5f5-381a3e67228a,134,,"[21.8, 54.1]",3879680,2,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marios Oikonomou,8873.0,Center Back,9,Bologna,240,"['47ed370f-c007-459a-a70e-136c566547bc', 'c02a8494-f019-4019-82ed-fb52b4355117']",49,,,,,,,,,,,,,,,,,Bologna,240,00:02:49.693,Carry,
,,,,"[47.1, 77.2]",,,,,,,,,,,,,0.396308,,,,,,,,,,,,,,,f9e64c04-60e7-4c27-a7fe-f497df5e6545,137,,"[46.5, 75.8]",3879680,2,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Rossettini,7142.0,Right Center Back,9,Bologna,240,"['38fb6528-a1d5-49b8-83ca-863d13d12818', '96eef04b-5d8e-4a6a-b5df-2e815c2035d6']",52,,,,,,,,,,,,,,,,,Bologna,240,00:02:52.720,Carry,
,,,,"[9.7, 22.8]",,,,,,,,,,,,,1.522604,,,,,,,,,,,,,,,1d5e8b6c-e150-4d73-951f-4d79e4a98943,145,,"[9.7, 22.8]",3879680,2,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Albano Benjamín Bizzarri,7803.0,Goalkeeper,9,Bologna,240,"['08516021-4652-4c04-b338-1411861384fb', '14b47d99-a089-4679-947b-f6c0f2cac182']",59,,,,,,,,,,,,,,,,,Chievo,231,00:02:59.873,Carry,
,,,,"[51.5, 10.2]",,,,,,,,,,,,,0.307086,,,,,,,,,,,,,,,9da976e9-3a86-413c-933d-e27111622349,156,,"[50.9, 10.4]",3879680,3,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alberto Paloschi,6950.0,Right Center Forward,10,Chievo,231,"['4241756d-d136-47e9-843a-f2bb4d9dd842', '9f6a2607-e401-4891-945f-cdf3506272ea']",8,,,,,,,,,,,,,,,,,Chievo,231,00:03:08.127,Carry,
,,,,"[44.4, 2.9]",,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,419beda7-934a-4f1f-aa6d-14627fa10318,159,,"[44.2, 2.9]",3879680,3,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabrizio Cacciatore,7050.0,Left Back,10,Chievo,231,"['0d674ee0-e868-4baf-a377-d2c7559fccee', '14d4d96f-d7ab-4e72-9223-30d7f91b0296']",9,,,,,,,,,,,,,,,,,Chievo,231,00:03:09.801,Carry,
,,,,"[48.4, 69.1]",,,,,,,,,,,,,0.077653,,,,,,,,,,,,,,,e5864794-8fcb-45ed-b14a-4c97f1a73ba4,165,,"[48.0, 67.1]",3879680,3,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Rossettini,7142.0,Right Center Back,11,Bologna,240,"['80d4900f-1ea4-4919-ac9e-a40a1af0bfce', '8e045c55-deec-40fb-be28-0946e31c7d84', 'ddcc2a81-da73-45e6-8f38-f07afb510cd0']",13,,,,,,,,,,,,,,,,,Bologna,240,00:03:13.952,Carry,True
,,,,"[104.7, 22.3]",,,,,,,,,,,,,1.589009,,,,,,,,,,,,,,,f57a276f-5256-4d60-bedc-9986c0e022ec,174,,"[97.8, 23.5]",3879680,3,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adam Masina,7169.0,Left Wing Back,11,Bologna,240,"['06f04936-1ab3-4043-8218-0c89744495a4', 'ba225a1a-c5dc-469a-8f92-154726d35a2c']",20,,,,,,,,,,,,,,,,,Bologna,240,00:03:20.339,Carry,
,,,,"[113.6, 11.5]",,,,,,,,,,,,,0.272225,,,,,,,,,,,,,,,442e6891-177d-4448-9381-e769a9cb98a6,180,,"[113.4, 12.1]",3879680,3,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mattia Destro,8103.0,Left Center Forward,12,Bologna,240,"['23ece662-390d-4b34-bf76-c04cc690b556', '34a965a2-fa85-43a4-af75-f2913069e17b', '3738543b-56ec-440a-8144-6d128db3650a']",31,,,,,,,,,,,,,,,,,Bologna,240,00:03:31.941,Carry,True
,,,,"[63.0, 73.0]",,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,6521d7b5-1142-47a5-bc38-214590405bc6,189,,"[63.4, 71.2]",3879680,3,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Valter Birsa,7045.0,Center Attacking Midfield,13,Chievo,231,"['592c0f49-a7d1-4416-ac52-b31a0b1fef6e', '6a6c28aa-45b2-4e72-bfe6-1169fb281d99', 'bf5a1fd3-a11d-4f76-b63c-866bf0b39cb3']",51,,,,,,,,,,,,,,,,,Chievo,231,00:03:51.681,Carry,True
,,,,"[63.8, 10.7]",,,,,,,,,,,,,1.138716,,,,,,,,,,,,,,,9ed14c2b-1d7c-44dd-b13d-f1f0d49814bd,194,,"[61.1, 6.6]",3879680,3,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matteo Brighi,18027.0,Left Center Midfield,14,Bologna,240,"['18e6c026-fc43-4b82-aa91-c000e00aec04', '4e1ea6d2-3011-495b-8dc8-62153f4a4969']",53,,,,,,,,,,,,,,,,,Bologna,240,00:03:53.567,Carry,
,,,,"[70.9, 20.6]",,,,,,,,,,,,,0.040000003,,,,,,,,,,,,,,,6182d2ca-d09a-48b6-af0d-d70a18693cc7,197,,"[70.9, 20.6]",3879680,3,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Saphir Sliti Taïder,8851.0,Right Center Midfield,14,Bologna,240,"['6fba054f-31c8-4f5f-882f-fe7f0e3bdb1f', '84fdf155-f210-45d2-92eb-38def98018c1']",55,,,,,,,,,,,,,,,,,Bologna,240,00:03:55.393,Carry,
,,,,"[58.5, 26.1]",,,,,,,,,,,,,1.038142,,,,,,,,,,,,,,,1ce2b9e6-3484-4fc8-be0f-2a85edbb59c2,200,,"[60.5, 24.7]",3879680,3,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Erick Antonio Pulgar Farfán,7175.0,Center Defensive Midfield,14,Bologna,240,"['146a49bc-4452-4da3-a7d3-a403131016d2', '3f8e48a7-fc94-406e-abda-3f9c9eb17d6d', 'b357203e-1952-4849-b69a-959ce471ba38']",56,,,,,,,,,,,,,,,,,Bologna,240,00:03:56.008,Carry,True
,,,,"[64.4, 46.8]",,,,,,,,,,,,,1.119195,,,,,,,,,,,,,,,54022fd4-8384-429e-9f74-4c592c601733,204,,"[56.3, 44.1]",3879680,3,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Rossettini,7142.0,Right Center Back,14,Bologna,240,"['138caaae-1be4-4d99-98a1-2fac335045c1', '36d01b66-78ef-4296-9bb1-51478d442a0a']",58,,,,,,,,,,,,,,,,,Bologna,240,00:03:58.783,Carry,
,,,,"[11.7, 38.8]",,,,,,,,,,,,,9.62423,,,,,,,,,,,,,,,7d1943d9-ac54-4cbd-b9b6-3b880c3beee7,213,,"[5.3, 42.0]",3879680,4,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Albano Benjamín Bizzarri,7803.0,Goalkeeper,15,Chievo,231,"['18c18685-07c6-446e-ab75-a43573ac8c47', '854094a7-fac0-4ccf-9da8-59f8d2c59559']",8,,,,,,,,,,,,,,,,,Chievo,231,00:04:08.037,Carry,
,,,,"[30.0, 3.7]",,,,,,,,,,,,,1.058181,,,,,,,,,,,,,,,549d2a97-cddb-463d-85b5-c94db80c3ad5,216,,"[30.0, 3.7]",3879680,4,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabrizio Cacciatore,7050.0,Left Back,15,Chievo,231,"['bc7b1920-132f-47cc-9367-ead14fce73be', 'f477590f-803f-419a-b112-46813cc4fd0a']",20,,,,,,,,,,,,,,,,,Chievo,231,00:04:20.174,Carry,
,,,,"[24.3, 17.1]",,,,,,,,,,,,,1.337817,,,,,,,,,,,,,,,cbf261d3-781a-4359-8267-ef49236ab596,219,,"[21.7, 18.3]",3879680,4,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Boštjan Cesar,8877.0,Left Center Back,15,Chievo,231,"['4fe18fde-7b6c-41d2-a559-307286f5ebae', '8be7c98d-271d-4759-9c3a-9c78ac0ee55a']",23,,,,,,,,,,,,,,,,,Chievo,231,00:04:23.050,Carry,
,,,,"[35.2, 60.8]",,,,,,,,,,,,,0.35531,,,,,,,,,,,,,,,415975f9-ff96-40cc-b3cc-b0938f68b3cc,224,,"[35.2, 60.8]",3879680,4,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Rossettini,7142.0,Right Center Back,15,Chievo,231,"['83501daf-3dd4-473e-9d1b-c7a87fa13c94', 'b408c623-7ffb-40b3-b169-d3d7f7ac49d8']",28,,,,,,,,,,,,,,,,,Bologna,240,00:04:28.831,Carry,
,,,,"[58.2, 2.5]",,,,,,,,,,,,,0.818965,,,,,,,,,,,,,,,ef713b87-68bc-41cb-9186-faf740142d15,227,,"[59.8, 2.3]",3879680,4,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Perparim Hetemaj,7046.0,Left Center Midfield,15,Chievo,231,"['5b1a7778-79a4-433b-80cf-18d555cbad11', 'b16284d7-08db-4379-a4dc-474cab4b8a32', 'e0221937-9f5b-4b92-ab79-950c2b39d66e']",32,,,,,,,,,,,,,,,,,Chievo,231,00:04:32.924,Carry,True
,,,,"[49.8, 57.8]",,,,,,,,,,,,,2.352635,,,,,,,,,,,,,,,708d59b5-cbcc-4cbb-99fd-dd88bf2dc571,235,,"[50.9, 59.3]",3879680,4,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nicola Rigoni,7041.0,Right Center Midfield,16,Chievo,231,"['67b5deae-11ad-47c9-9071-d39d03c95e21', 'e90d0200-8b81-4f70-8be4-dd62f47dc797']",48,,,,,,,,,,,,,,,,,Chievo,231,00:04:48.870,Carry,
,,,,"[41.7, 31.5]",,,,,,,,,,,,,0.011692,,,,,,,,,,,,,,,ebb9e0ce-6744-4060-ada8-e8dd94730393,238,,"[41.7, 31.5]",3879680,4,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Boštjan Cesar,8877.0,Left Center Back,16,Chievo,231,"['c46a1709-2d27-464a-a6aa-fcca3adfbb34', 'fe85fb36-c79e-484a-b5d7-cc32d7beb5c8']",53,,,,,,,,,,,,,,,,,Chievo,231,00:04:53.022,Carry,
,,,,"[37.3, 23.4]",,,,,,,,,,,,,2.890853,,,,,,,,,,,,,,,c8b437c8-0498-4404-8867-2a851a424403,241,,"[30.6, 36.0]",3879680,4,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Dario Dainelli,7771.0,Right Center Back,16,Chievo,231,"['41ff158c-270a-499d-9cd7-25ea26960ebc', '670f64a6-b7ee-4795-8db2-b468e08a53ae']",54,,,,,,,,,,,,,,,,,Chievo,231,00:04:54.695,Carry,
,,,,"[56.1, 14.9]",,,,,,,,,,,,,0.981116,,,,,,,,,,,,,,,cbd5f5e9-7580-4097-a673-67392a305dc2,244,,"[56.3, 17.7]",3879680,4,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Perparim Hetemaj,7046.0,Left Center Midfield,16,Chievo,231,"['0bf8e2bd-6712-47a8-94e1-23aedf730531', '278b7809-f1e7-4357-bc86-6992a4460edc']",59,,,,,,,,,,,,,,,,,Chievo,231,00:04:59.107,Carry,
,,,,"[68.7, 2.1]",,,,,,,,,,,,,0.827119,,,,,,,,,,,,,,,6d156884-20a0-4774-9c93-78d8c8275596,247,,"[64.4, 2.3]",3879680,5,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fabrizio Cacciatore,7050.0,Left Back,16,Chievo,231,"['69419fa8-1941-4f29-96b3-8e7f415aea03', 'dc8f579a-0e08-4190-b7eb-6ec44521fd6e']",1,,,,,,,,,,,,,,,,,Chievo,231,00:05:01.225,Carry,
,,,,"[27.5, 78.4]",,,,,,,,,,,,,0.911406,,,,,,,,,,,,,,,c402d5dc-e71a-4ae5-bcf1-35230678ace5,251,,"[28.7, 74.6]",3879680,5,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Rossettini,7142.0,Right Center Back,17,Bologna,240,"['138c1965-1dc4-49ef-8af0-1bde6429c1c9', 'e9ff0240-2d85-46d1-a30b-f247ce291254']",3,,,,,,,,,,,,,,,,,Bologna,240,00:05:03.805,Carry,
,,,,"[36.4, 75.4]",,,,,,,,,,,,,1.436596,,,,,,,,,,,,,,,cd8bebc9-cba7-4a25-80f9-f0ffe3b36015,255,,"[35.8, 76.4]",3879680,5,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ibrahima Mbaye,7164.0,Right Wing Back,17,Bologna,240,"['6e0f050b-b341-402a-9b2b-c4405fcd7b1b', '7a22f150-cbb6-4211-85ab-244149d0a375', 'ef0892a7-9eaf-4178-8749-bf602ea13a2c']",5,,,,,,,,,,,,,,,,,Bologna,240,00:05:05.668,Carry,True
,,,,"[25.5, 61.8]",,,,,,,,,,,,,2.254663,,,,,,,,,,,,,,,0f918220-9803-4032-a015-3dfc75e88ac1,263,,"[27.5, 69.1]",3879680,5,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marios Oikonomou,8873.0,Center Back,18,Bologna,240,"['09acae8a-c260-4a10-9db3-5f388173a8ce', '596a2c97-3355-45f1-b68f-374995c9bf4c']",21,,,,,,,,,,,,,,,,,Bologna,240,00:05:21.175,Carry,
