50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,8c4f8549-ee2d-4b6c-9c83-2ad0afbd8be8,643,,"[14.2, 8.0]",3879754,17,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaetano Letizia,7114.0,Left Back,44,Torino,241,,3,,,,,,,,,,,,,,,Carpi,1683,00:17:03.600,Ball Recovery,
,,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,8b3c530a-f4b0-481d-a4a9-1c889656d9e7,665,,"[31.2, 56.7]",3879754,18,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marco Crimi,31273.0,Center Attacking Midfield,46,Torino,241,,14,,,,,,,,,,,,,,,Carpi,1683,00:18:14.857,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,eadf6137-a369-42d9-a06b-ae6530977f3e,668,,"[93.1, 35.5]",3879754,18,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,46,Torino,241,"['2513b656-6504-4e85-8836-b123d1e37d60', 'f9f5ace8-19ba-4a47-8da3-0c6676c463d6']",16,,,,,,,,,,,,,,,Torino,241,00:18:16.580,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,f88bccf2-c922-49e9-a756-a1b7be5e32de,671,,"[4.1, 34.0]",3879754,18,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vid Belec,8662.0,Goalkeeper,47,Carpi,1683,['55b25d7b-c22b-498b-80d3-8879443a0c0b'],18,,,,,,,,,,,,,,,Carpi,1683,00:18:18.943,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,f9fb44b4-c33c-4297-88a8-8630efe6b0c6,688,,"[55.5, 34.8]",3879754,18,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Benassi,7149.0,Right Center Midfield,49,Torino,241,,47,,,,,,,,,,,,,,,Torino,241,00:18:47.316,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,b4b21e7c-e57d-4dd5-84ae-6041467ecafb,703,,"[72.3, 68.9]",3879754,18,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Crimi,31273.0,Center Attacking Midfield,50,Carpi,1683,['e5cd114a-f3a4-4b39-a259-559d9ac1b95c'],54,,,,,,,,,,,,,,,Carpi,1683,00:18:54.797,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,066680cb-6bed-4604-a20f-195dac13e976,717,,"[66.6, 19.3]",3879754,19,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Lorenzo Lollo,30829.0,Right Defensive Midfield,51,Carpi,1683,,36,,,,,,,,,,,,,,,Carpi,1683,00:19:36.823,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,c796ab5e-19fd-4ec8-8fa7-e1df405a3a85,737,,"[62.9, 45.5]",3879754,20,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raffaele Bianco,352172.0,Left Defensive Midfield,53,Carpi,1683,['f8cd612f-fe16-4b9a-b5d2-21deac1876ed'],7,,,,,,,,,,,,,,,Carpi,1683,00:20:07.616,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,77d11a97-2419-445e-9876-323cf9a3634e,766,,"[37.0, 18.9]",3879754,20,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,54,Torino,241,,36,,,,,,,,,,,,,,,Torino,241,00:20:36.305,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,e518e680-1bd8-4ef6-84b6-de15679ee08f,784,,"[22.8, 64.4]",3879754,21,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Zaccardo,387300.0,Right Back,56,Carpi,1683,['f8923b94-1ede-48a0-a9f2-689a8d84228c'],18,,,,,,,,,,,,,,,Carpi,1683,00:21:18.504,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,2d35114d-e8fd-4c45-b722-d6b6e2e87941,824,,"[13.7, 36.6]",3879754,21,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vid Belec,8662.0,Goalkeeper,59,Carpi,1683,,59,,,,,,,,,,,,,,,Carpi,1683,00:21:59.339,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1903e32c-8cab-4ab3-ac3a-d2ecec1d5cb6,855,,"[82.8, 45.9]",3879754,22,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gaetano Letizia,7114.0,Left Back,60,Carpi,1683,['16d1dffb-b9e2-4f2e-82f1-9a71c463c4c4'],43,,,,,,,,,,,,,,,Carpi,1683,00:22:43.276,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,9e471f74-61fa-4e5b-a482-3eb1cc554758,873,,"[50.3, 61.3]",3879754,23,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefano Sabelli,30750.0,Right Midfield,63,Carpi,1683,['790d098a-7f28-4e62-9c82-52088819c089'],58,,,,,,,,,,,,,,,Carpi,1683,00:23:58.851,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,a736cc81-a398-4aaf-afbe-29af9a62235f,900,,"[89.3, 68.4]",3879754,24,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marco Crimi,31273.0,Center Attacking Midfield,64,Carpi,1683,['52dd72c0-9a23-4fa3-9fd6-b918ae641c5d'],49,,,,,,,,,,,,,,,Carpi,1683,00:24:49.241,Ball Recovery,
,,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0daa43bf-948a-4258-902d-651c5c377bfd,927,,"[19.1, 69.2]",3879754,25,,,True,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nikola Maksimović,16202.0,Right Center Back,64,Carpi,1683,['f6379313-45c3-4799-94c6-c0e5671ad57b'],17,,,,,,,,,,,,,,,Torino,241,00:25:17.595,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,bc4f58af-eb08-43d9-8ec3-ee13ae376aac,938,,"[23.8, 41.4]",3879754,25,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nikola Maksimović,16202.0,Right Center Back,65,Carpi,1683,['be4b8050-e339-4858-81fb-5043686fc71b'],32,,,,,,,,,,,,,,,Torino,241,00:25:32.623,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,ca86db54-7592-4bdb-aed0-ee2154ee6bd6,948,,"[72.9, 29.8]",3879754,25,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gaetano Letizia,7114.0,Left Back,65,Carpi,1683,"['4398f15f-edf6-4da7-9d59-150b04296a4e', '47eb843a-0202-4628-a649-87b7d15b6b9c']",40,,,,,,,,,,,,,,,Carpi,1683,00:25:40.115,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,50f58c55-0a9b-4555-af3f-763c23831980,958,,"[65.0, 29.2]",3879754,27,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Cristian Zaccardo,387300.0,Right Back,66,Carpi,1683,,20,,,,,,,,,,,,,,,Carpi,1683,00:27:20.906,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,251cc862-65a3-4ecf-bf15-f5c2643eb1bb,971,,"[55.3, 9.8]",3879754,27,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gaetano Letizia,7114.0,Left Back,67,Carpi,1683,['74bd8647-3d0d-4d72-ad13-029be48f07e4'],48,,,,,,,,,,,,,,,Carpi,1683,00:27:48.527,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,79b95bd3-4b82-478b-8157-f01c5631be45,1010,,"[17.0, 66.4]",3879754,28,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,71,Torino,241,['c46d16b2-be64-4cd8-97d7-60cf71fb0343'],42,,,,,,,,,,,,,,,Torino,241,00:28:42.484,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,5f42ab55-deb0-4994-8811-1826c86141fa,1024,,"[96.5, 18.9]",3879754,28,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ciro Immobile,7788.0,Left Center Forward,71,Torino,241,['823357cc-0784-42c8-aa09-57063b4e5d6e'],57,,,,,,,,,,,,,,,Torino,241,00:28:57.252,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,4deee2a0-9616-4a90-9737-9f01644691bd,1030,,"[114.0, 66.4]",3879754,29,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,71,Torino,241,,4,,,,,,,,,,,,,,,Torino,241,00:29:04.776,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,291b82e4-2222-4892-bf11-65cf28d3d5e5,1035,,"[112.3, 30.1]",3879754,29,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ciro Immobile,7788.0,Left Center Forward,71,Torino,241,,11,,,,,,,,,,,,,,,Torino,241,00:29:11.057,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,f83cf810-55ab-4973-9cfb-f01d9961cb26,1039,,"[2.4, 43.1]",3879754,29,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vid Belec,8662.0,Goalkeeper,71,Torino,241,,13,,,,,,,,,,,,,,,Carpi,1683,00:29:13.615,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1359b6a4-1480-442b-bfe1-4074aeaabf6f,1098,,"[13.4, 45.3]",3879754,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vid Belec,8662.0,Goalkeeper,76,Carpi,1683,['de7fc9ac-2336-4ad1-b6b0-2de7baded7c6'],59,,,,,,,,,,,,,,,Carpi,1683,00:31:59.517,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,61d535a7-dbe5-4f5f-ac2a-2ffd9edd38af,1119,,"[46.1, 55.2]",3879754,32,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nikola Maksimović,16202.0,Right Center Back,76,Carpi,1683,,20,,,,,,,,,,,,,,,Torino,241,00:32:20.320,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,570638ca-6db1-4958-847f-cac9ae1632f0,1150,,"[5.6, 38.4]",3879754,32,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Padelli,34881.0,Goalkeeper,78,Torino,241,,46,,,,,,,,,,,,,,,Torino,241,00:32:46.952,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,6dea9c7d-8e7b-4c64-8908-7bbfd7b3e625,1232,,"[4.6, 40.6]",3879754,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vid Belec,8662.0,Goalkeeper,82,Carpi,1683,,29,,,,,,,,,,,,,,,Carpi,1683,00:34:29.473,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,47d37ed5-c8e5-42d0-b3eb-688d5ac96c2d,1259,,"[80.7, 4.7]",3879754,35,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emiliano Moretti,7476.0,Left Center Back,83,Torino,241,,14,,,,,,,,,,,,,,,Torino,241,00:35:14.438,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,6b657385-86be-4a06-a2b6-0a40fe1ca74a,1267,,"[107.8, 2.8]",3879754,35,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,83,Torino,241,,26,,,,,,,,,,,,,,,Torino,241,00:35:26.924,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,81f4531b-4861-4e85-aa04-e6a9562f6f96,1271,,"[33.0, 59.8]",3879754,35,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marco Crimi,31273.0,Center Attacking Midfield,83,Torino,241,,31,,,,,,,,,,,,,,,Carpi,1683,00:35:31.429,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,69890345-b834-4ac0-938c-902f8cb99f25,1276,,"[72.9, 45.5]",3879754,35,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nikola Maksimović,16202.0,Right Center Back,83,Torino,241,,35,,,,,,,,,,,,,,,Torino,241,00:35:35.235,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,647a00b8-44f8-4bac-9e80-cf369ab1e3ea,1327,,"[45.5, 57.3]",3879754,36,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marco Benassi,7149.0,Right Center Midfield,85,Carpi,1683,,59,,,,,,,,,,,,,,,Torino,241,00:36:59.513,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,a2c7c49c-e499-49f8-ae6f-5c501c6702e0,1349,,"[112.2, 8.6]",3879754,39,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Marco Crimi,31273.0,Center Attacking Midfield,89,Carpi,1683,,27,,,,,,,,,,,,,,,Carpi,1683,00:39:27.160,Ball Recovery,
,,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,81fdbaf1-23fb-44f6-b575-842e7dd49648,1353,,"[7.9, 53.7]",3879754,39,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Nikola Maksimović,16202.0,Right Center Back,89,Carpi,1683,['53d31a95-534b-48c9-9b44-042028a63a17'],30,,,,,,,,,,,,,,,Torino,241,00:39:30.266,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,878f02cd-62d7-4616-9711-151717f3c8f3,1354,,"[113.6, 21.8]",3879754,39,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Antonio Di Gaudio,11502.0,Left Midfield,89,Carpi,1683,,30,,,,,,,,,,,,,,,Carpi,1683,00:39:30.878,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,48f67321-1e45-4b5f-8e42-796e480eb2d4,1386,,"[29.5, 64.4]",3879754,40,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Simone Romagnoli,7172.0,Right Center Back,92,Torino,241,['c030b860-a1b9-4ef7-8b57-afd9f7ca5586'],15,,,,,,,,,,,,,,,Carpi,1683,00:40:15.097,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,234bc380-7322-45bb-afe1-f0014f085a8f,1391,,"[84.6, 2.7]",3879754,40,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,92,Torino,241,,19,,,,,,,,,,,,,,,Torino,241,00:40:19.149,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,b31b5c92-dcdf-4057-b906-a8d307229397,1408,,"[57.7, 18.0]",3879754,40,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Moretti,7476.0,Left Center Back,92,Torino,241,,39,,,,,,,,,,,,,,,Torino,241,00:40:39.767,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,79a42aba-1916-4e2e-8f1e-a9de1bb05b48,1422,,"[20.2, 40.8]",3879754,40,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lorenzo Lollo,30829.0,Right Defensive Midfield,92,Torino,241,,52,,,,,,,,,,,,,,,Carpi,1683,00:40:52.586,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,11cb0b0b-2f8b-4f2f-a652-8c816c9c7cb8,1427,,"[78.9, 40.0]",3879754,40,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Giuseppe Vives,40430.0,Center Defensive Midfield,92,Torino,241,,56,,,,,,,,,,,,,,,Torino,241,00:40:56.716,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,33690cb4-ccfe-4be5-b4dc-236a255e9284,1432,,"[3.2, 6.9]",3879754,41,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Crimi,31273.0,Center Attacking Midfield,93,Carpi,1683,,4,,,,,,,,,,,,,,,Carpi,1683,00:41:04.945,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0b90374d-f455-4ad9-86d4-596444e31d31,1443,,"[46.7, 63.9]",3879754,41,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Baselli,7465.0,Left Center Midfield,95,Torino,241,,38,,,,,,,,,,,,,,,Torino,241,00:41:38.496,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,cf67c42f-51f4-4a1c-9ae2-f77dbf4bed25,1476,,"[2.7, 14.6]",3879754,42,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gaetano Letizia,7114.0,Left Back,98,Torino,241,,49,,,,,,,,,,,,,,,Carpi,1683,00:42:49.250,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,e9124ae7-9bd4-41fb-9499-ccee70ea5069,1483,,"[55.4, 75.2]",3879754,42,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kamil Glik,3034.0,Center Back,98,Torino,241,['2e6ddc5b-8e81-475e-83aa-42905d334ad8'],57,,,,,,,,,,,,,,,Torino,241,00:42:57.731,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,3518bac6-ce0c-4589-bb15-21f20022ba84,1504,,"[61.6, 16.5]",3879754,43,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Antonio Di Gaudio,11502.0,Left Midfield,99,Carpi,1683,,45,,,,,,,,,,,,,,,Carpi,1683,00:43:45.877,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,c8b6b85c-fa9c-4d8a-aa88-29097a289459,1542,,"[93.3, 41.8]",3879754,44,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Raffaele Bianco,352172.0,Left Defensive Midfield,100,Carpi,1683,,50,,,,,,,,,,,,,,,Carpi,1683,00:44:50.107,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,4d83b950-714c-44db-8056-ae6bb14d3e33,1550,,"[25.7, 16.6]",3879754,44,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Baselli,7465.0,Left Center Midfield,101,Torino,241,,57,,,,,,,,,,,,,,,Torino,241,00:44:57.542,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,b39df47f-6452-41e4-ad84-822d2414a53c,1571,,"[73.3, 76.0]",3879754,45,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nikola Maksimović,16202.0,Right Center Back,103,Carpi,1683,['7d78cbd6-9f32-49cc-924e-a40feb0127f5'],23,,,,,,,,,,,,,,,Torino,241,00:00:23.796,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,3e03643d-5e6a-4565-89de-537efead0bed,1583,,"[3.4, 54.9]",3879754,46,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vid Belec,8662.0,Goalkeeper,105,Carpi,1683,['612a3d1a-6cb7-4e2e-8178-c56052c3decb'],5,,,,,,,,,,,,,,,Carpi,1683,00:01:05.221,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,071a9347-7e76-4b10-a4d1-56c53d796822,1626,,"[56.1, 21.7]",3879754,47,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Daniele Baselli,7465.0,Left Center Midfield,106,Carpi,1683,['64c7eb2a-8637-4dd4-98a9-f28c38969139'],12,,,,,,,,,,,,,,,Torino,241,00:02:12.544,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d4c59e71-a600-49fc-af9b-ec0f0e3e39f9,1631,,"[64.5, 70.5]",3879754,47,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Marco Crimi,31273.0,Center Attacking Midfield,106,Carpi,1683,,18,,,,,,,,,,,,,,,Carpi,1683,00:02:18.676,Ball Recovery,
,,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,ec0fafd4-2dbd-47a9-8ec2-77d238ea723c,1636,,"[54.8, 7.5]",3879754,47,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,107,Torino,241,,20,,,,,,,,,,,,,,,Torino,241,00:02:20.196,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,e0125126-073a-4311-97c0-1bb7baa7a81b,1646,,"[60.4, 24.9]",3879754,47,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,107,Torino,241,['8e7c51cd-7250-4211-926f-748c6ef27607'],29,,,,,,,,,,,,,,,Torino,241,00:02:29.124,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1e2889e3-d5af-4a2a-8c92-69628ef0130c,1662,,"[14.3, 34.0]",3879754,47,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raffaele Bianco,352172.0,Left Defensive Midfield,108,Carpi,1683,['7a42b73b-761c-45bf-9713-64ad346154d6'],44,,,,,,,,,,,,,,,Carpi,1683,00:02:44.890,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,f7a18947-b0e7-44bc-9bfb-974b11d136b3,1673,,"[25.0, 35.4]",3879754,47,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,109,Torino,241,"['30d3cd9e-5b5d-49d3-8b9a-fdac258a81ac', '486d54b0-1502-4693-aa8e-7a9c3780c912']",57,,,,,,,,,,,,,,,Torino,241,00:02:57.213,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,880564f5-b6dd-4660-b3bf-b367d18d0180,1719,,"[29.8, 23.9]",3879754,49,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emiliano Moretti,7476.0,Left Center Back,114,Torino,241,['463fbcba-393c-4a62-84db-00113f32901d'],22,,,,,,,,,,,,,,,Torino,241,00:04:22.555,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,69445e91-c61a-4de7-a510-fc0f93f22579,1753,,"[10.5, 35.3]",3879754,49,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vid Belec,8662.0,Goalkeeper,115,Carpi,1683,['61069a51-84cf-408e-8af1-165234694bd2'],52,,,,,,,,,,,,,,,Carpi,1683,00:04:52.318,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,69db3897-5a20-475c-aeca-9bf4edc5a471,1813,,"[29.6, 68.9]",3879754,52,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristian Zaccardo,387300.0,Right Back,120,Torino,241,,50,,,,,,,,,,,,,,,Carpi,1683,00:07:50.412,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,140d747f-08fb-473d-bd3d-3bd8f2342b5c,1839,,"[53.2, 75.7]",3879754,54,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bruno da Silva Peres,6965.0,Right Wing Back,122,Carpi,1683,['926726d5-159e-4eaa-af57-8e204e11752e'],14,,,,,,,,,,,,,,,Torino,241,00:09:14.552,Ball Recovery,
,,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,44f660ee-1be7-49ee-9bb7-041789d5d6b1,1859,,"[63.7, 68.6]",3879754,54,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristian Zaccardo,387300.0,Right Back,123,Torino,241,,30,,,,,,,,,,,,,,,Carpi,1683,00:09:30.331,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,65a9fc25-6f88-4151-929a-7b93656c8723,1876,,"[48.9, 29.2]",3879754,55,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kamil Glik,3034.0,Center Back,126,Torino,241,,3,,,,,,,,,,,,,,,Torino,241,00:10:03.787,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,548454d5-45d1-40b5-bbed-c632242c6500,1888,,"[72.0, 74.3]",3879754,55,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nikola Maksimović,16202.0,Right Center Back,126,Torino,241,,14,,,,,,,,,,,,,,,Torino,241,00:10:14.209,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,a23f54fe-cd82-4b92-aa97-48d2fb6d203b,1939,,"[92.9, 55.5]",3879754,56,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andrea Belotti,7471.0,Right Center Forward,128,Torino,241,,34,,,,,,,,,,,,,,,Torino,241,00:11:34.084,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,e86b31c8-1b80-4d0b-b52f-3cd25300074a,1944,,"[92.9, 68.2]",3879754,56,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nikola Maksimović,16202.0,Right Center Back,128,Torino,241,,37,,,,,,,,,,,,,,,Torino,241,00:11:37.356,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,5da83ec0-dc48-4c0b-8aae-29a1f57573ad,1959,,"[14.6, 29.1]",3879754,57,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gaetano Letizia,7114.0,Left Back,129,Carpi,1683,,2,,,,,,,,,,,,,,,Carpi,1683,00:12:02.703,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d6583160-1846-4fca-8ffc-f4c1b58f3b6b,1996,,"[75.5, 31.5]",3879754,57,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lorenzo Lollo,30829.0,Right Defensive Midfield,130,Carpi,1683,['9f0c610e-c403-43dd-86e0-28f5aec1273e'],52,,,,,,,,,,,,,,,Carpi,1683,00:12:52.231,Ball Recovery,
