50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.270333,,,,,,,,,,,,,,9f11f2aa-b528-46ef-b2cc-06df938d8b02,98,,"[70.5, 5.9]",3879828,2,,,,,3.082451,,Left Foot,,,,"[55.3, 6.8]",,Ground Pass,,15.226622,,,Antonio Rüdiger,3167.0,,,,,,,1,From Keeper,Emerson Palmieri dos Santos,4355.0,Left Back,6,AS Roma,229,"['4b71533d-fedd-41f7-8a47-3d22bb89870f', '9a0e615e-f166-4a7d-a831-0a1ff1ed9142']",14,,,,,,,,,,,,,,,,,AS Roma,229,00:02:14.094,Pass,True
,,,,,,,,,,,,,,,,,,0.886641,,,,,,,,,,,,,,68cf6b33-9a22-46a6-9d5f-644a03d67204,101,,"[55.3, 14.1]",3879828,2,,,,,-0.09332418,,Right Foot,,,,"[75.6, 12.2]",,Ground Pass,,20.388721,,,Stephan El Shaarawy,6979.0,,,,,,,1,From Keeper,Antonio Rüdiger,3167.0,Right Center Back,6,AS Roma,229,['deec2963-9b42-43b9-bcef-a76d6d286031'],17,,,,,,,,,,,,,,,,,AS Roma,229,00:02:17.661,Pass,
,,,,,,,,,,,,,,,,,,0.800719,,,,,,,,,,,,,,dacb5f28-4f1f-43bd-9a16-a209dda3b22f,106,,"[45.6, 80.0]",3879828,2,,,,,-1.5707964,,,,,,"[45.6, 69.8]",,Low Pass,,10.2,,,Alessandro Gazzi,40351.0,,,,,,Throw-in,1,From Throw In,Bruno da Silva Peres,6965.0,Right Wing Back,7,Torino,241,['7015f85c-600e-4d42-a91e-2d2e1b09334b'],34,,,,,,,,,,,,,,,,,Torino,241,00:02:34.110,Pass,
,,,,,,,,,,,,,,,,,,1.03939,,,,,,,,,,,,,,0892da6f-57f6-4412-b05c-5dd738854572,109,,"[45.7, 69.1]",3879828,2,,,,,2.4203267,,Left Foot,,,,"[39.9, 74.2]",,Ground Pass,,7.7233415,,,Bruno da Silva Peres,6965.0,,,,,,,1,From Throw In,Alessandro Gazzi,40351.0,Center Defensive Midfield,7,Torino,241,['14ecc1d8-b2d6-4a8a-bfb2-807333015d76'],34,,,,,,,,,,,,,,,,,Torino,241,00:02:34.951,Pass,
,,,,,,,,,,,,,,,,,,1.88557,,,,,,,,,,,,,,9dd2b7fc-359e-44ef-9213-f577807cbbe1,113,,"[41.2, 74.7]",3879828,2,,,,,-2.9849908,,Right Foot,,,,"[26.0, 72.3]",,Low Pass,,15.388308,,,Nikola Maksimović,16202.0,,,,,,,1,From Throw In,Bruno da Silva Peres,6965.0,Right Wing Back,7,Torino,241,"['ed10670a-b5f7-4087-8f7c-c423e9dfc80a', 'edc1b5d6-e365-4ee2-8468-b5bf48a1afc4']",36,,,,,,,,,,,,,,,,,Torino,241,00:02:36.030,Pass,True
,,,,,,,,,,,,,,,,,,1.880166,,,,,,,,,,,,,,8acfee17-8daf-4a48-b263-13be66c5f6fe,116,,"[26.0, 72.3]",3879828,2,,,,,-2.0331485,,Right Foot,,,,"[10.6, 41.4]",,Ground Pass,,34.524918,,,Daniele Padelli,34881.0,,,,,,,1,From Throw In,Nikola Maksimović,16202.0,Right Center Back,7,Torino,241,['822d9d59-13d5-454c-a3db-54659a6dcfac'],38,,,,,,,,,,,,,,,,,Torino,241,00:02:38.435,Pass,
,,,,,,,,,,,,,,,,,,3.253631,,,,,,,,,,,,,,2c6e414f-b6a6-445a-bc96-1e11751f221d,119,,"[10.6, 41.8]",3879828,2,,,,,-1.2088819,,Left Foot,,,,"[25.1, 3.5]",,Ground Pass,,40.9529,,,Gastón Alexis Silva Perdomo,28289.0,,,,,,,1,From Throw In,Daniele Padelli,34881.0,Goalkeeper,7,Torino,241,['b2c70d91-4fde-4180-8963-5bcfdb93fb86'],41,,,,,,,,,,,,,,,,,Torino,241,00:02:41.425,Pass,
,,,,,,,,,,,,,,,,,,2.714976,,,,,,,,,,,,,,2c0f1806-8a87-4025-af47-b47c9e151583,123,,"[29.1, 3.0]",3879828,2,,,,,3.0264966,,Right Foot,,,,"[11.8, 5.0]",,Ground Pass,,17.415224,,,Emiliano Moretti,7476.0,,,,,,,1,From Throw In,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,7,Torino,241,['d8cc9613-b5a1-41b5-b167-44aabffaef24'],46,,,,,,,,,,,,,,,,,Torino,241,00:02:46.635,Pass,
,,,,,,,,,,,,,,,,,,1.902439,,,,,,,,,,,,,,138eba2e-7901-4b7d-8f5e-9f6f4b5b2fe2,126,,"[11.8, 5.0]",3879828,2,,,,,1.7949297,,Left Foot,,,,"[4.3, 37.9]",,Ground Pass,,33.744038,,,Daniele Padelli,34881.0,,,,,,,1,From Throw In,Emiliano Moretti,7476.0,Left Center Back,7,Torino,241,['d3010c53-2066-4f18-a2af-003cf3e98a98'],50,,,,,,,,,,,,,,,,,Torino,241,00:02:50.409,Pass,
,,,,,,,,,,,,,,,,,,1.576918,,,,,,,,,,,,,,1489b52e-3ace-4351-82d7-af292fbbff9d,129,,"[6.2, 38.6]",3879828,2,,,,,1.4212366,,Left Foot,,,,"[9.5, 60.5]",,Ground Pass,,22.147234,,,Nikola Maksimović,16202.0,,,,,,,1,From Throw In,Daniele Padelli,34881.0,Goalkeeper,7,Torino,241,['d6eff89a-5c1f-4a9c-9658-13b2768e058e'],53,,,,,,,,,,,,,,,,,Torino,241,00:02:53.924,Pass,
,,,,,,,,,,,,,,,,,,1.79807,,,,,,,,,,,,,,386e4d02-232c-4dd9-8ee4-2484506e5377,132,,"[9.5, 60.5]",3879828,2,,,,,-1.6606438,,Right Foot,,,,"[7.5, 38.3]",,Ground Pass,,22.289907,,,Daniele Padelli,34881.0,,,,,,,1,From Throw In,Nikola Maksimović,16202.0,Right Center Back,7,Torino,241,['2ecd7055-f424-4b70-a453-1925a39d1a2c'],57,,,,,,,,,,,,,,,,,Torino,241,00:02:57.911,Pass,
,,,,,,,,,,,,,,,,,,1.24571,,,,,,,,,,,,,,2795703e-57ba-49b4-ad9c-bbf370a10221,135,,"[5.6, 36.4]",3879828,3,,,,,0.5603599,,Left Foot,,,,"[26.0, 49.2]",,Ground Pass,,24.083189,,,Kamil Glik,3034.0,,,,,,,1,From Throw In,Daniele Padelli,34881.0,Goalkeeper,7,Torino,241,['b9945c53-a493-44b3-aada-f487233ff0a4'],1,,,,,,,,,,,,,,,,,Torino,241,00:03:01.948,Pass,
,,,,,,,,,,,,,,,,,,1.176617,,,,,,,,,,,,,,9fbf99a3-68fe-4c2d-8967-ff38bdcaba29,139,,"[27.2, 47.3]",3879828,3,,,,,-1.2718555,,Right Foot,,,,"[32.1, 31.4]",,Ground Pass,,16.637909,,,Alessandro Gazzi,40351.0,,,,,,,1,From Throw In,Kamil Glik,3034.0,Center Back,7,Torino,241,"['6a5be0c9-6f85-46ab-abca-96e2030ae3ee', '6f8e61ce-d688-4115-a0e6-7dc81d3125f8']",4,,,,,,,,,,,,,,,,,Torino,241,00:03:04.034,Pass,True
,,,,,,,,,,,,,,,,,,1.945558,,,,,,,,,,,,,,01b808ed-d6ba-406a-a0c4-f4ef1d2b3b4a,143,,"[29.1, 28.1]",3879828,3,,,,,-1.1332866,,Left Foot,,,,"[40.7, 3.3]",,Ground Pass,,27.378824,,,Gastón Alexis Silva Perdomo,28289.0,,,,,,,1,From Throw In,Alessandro Gazzi,40351.0,Center Defensive Midfield,7,Torino,241,"['3e7029b2-19ae-4894-875e-5d7a1a9386c6', 'ddb76d7d-f690-47f0-b8dd-239d3d2fa6f4']",6,,,,,,,,,,,,,,,,,Torino,241,00:03:06.084,Pass,True
,,,,,,,,,,,,,,,,,,2.238603,,,,,,,,,,,,,,ccc1807b-d160-4ae0-986e-86e07827b3af,146,,"[46.8, 11.6]",3879828,3,,,,,1.5089989,,Left Foot,,,,"[49.9, 61.7]",,High Pass,,50.195816,,,Bruno da Silva Peres,6965.0,,,True,,,,1,From Throw In,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,7,Torino,241,['357c7fc8-4b6e-446f-963e-87b83a141f9b'],12,,,,,,,,,,,,,,,,,Torino,241,00:03:12.091,Pass,
,,,,,,,,,,,,,,,,,,1.763988,,,,,,,,,,,,,,e0016875-9783-4526-996a-32c4ec5fc162,149,,"[66.5, 69.7]",3879828,3,,,,,-2.6836483,,Right Foot,,,,"[45.4, 59.3]",,Ground Pass,,23.523817,,,Nikola Maksimović,16202.0,,,,,,,1,From Throw In,Bruno da Silva Peres,6965.0,Right Wing Back,7,Torino,241,['ee0666bf-93e8-4fcd-a47f-1d9907eaaa38'],19,,,,,,,,,,,,,,,,,Torino,241,00:03:19.401,Pass,
,,,,,,,,,,,,,,,,,,1.244631,,,,,,,,,,,,,,bbb8ac19-064d-46ab-9a43-f2e61a77b23d,152,,"[45.4, 59.3]",3879828,3,,,,,-1.9310673,,Right Foot,,,,"[39.9, 44.7]",,Ground Pass,,15.601603,,,Kamil Glik,3034.0,,,,,,,1,From Throw In,Nikola Maksimović,16202.0,Right Center Back,7,Torino,241,['59dbbf79-d1df-4e05-8597-8d45e25ab7fb'],21,,,,,,,,,,,,,,,,,Torino,241,00:03:21.744,Pass,
,,,,,,,,,,,,,,,,,,2.173781,,,,,,,,,,,,,,9b51ae74-a8d2-4007-b324-9c3ed33e74cf,155,,"[57.2, 46.6]",3879828,3,,,,,-1.5166732,,Right Foot,,,,"[59.6, 2.3]",,High Pass,,44.364964,,,Gastón Alexis Silva Perdomo,28289.0,,,True,,,,1,From Throw In,Kamil Glik,3034.0,Center Back,7,Torino,241,['71101e93-1539-4b81-ac74-c3e525f889dd'],29,,,,,,,,,,,,,,,,,Torino,241,00:03:29.114,Pass,
,,,,,,,,,,,,,,,,,,1.642618,,,,,,,,,,,,,,caa70c17-8cb4-4979-b946-9d9e4af6779a,158,,"[59.6, 2.3]",3879828,3,,,,,2.9063604,,Left Foot,,,,"[35.4, 8.1]",,Ground Pass,,24.885338,,,Emiliano Moretti,7476.0,,,,,,,1,From Throw In,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,7,Torino,241,['7afc6005-9c33-42ed-8556-157e34860a03'],33,,,,,,,,,,,,,,,,,Torino,241,00:03:33.982,Pass,
,,,,,,,,,,,,,,,,,,1.390892,,,,,,,,,,,,,,67a9238d-aa80-4a25-9dc0-0807d3d663b9,161,,"[30.2, 12.3]",3879828,3,,,,,1.6198137,,Left Foot,,,,"[28.9, 38.8]",,Ground Pass,,26.531868,,,Kamil Glik,3034.0,,,,,,,1,From Throw In,Emiliano Moretti,7476.0,Left Center Back,7,Torino,241,['c10a21bf-f8eb-4688-8673-7b5793a494a3'],36,,,,,,,,,,,,,,,,,Torino,241,00:03:36.237,Pass,
,,,,,,,,,,,,,,,,,,1.390381,,,,,,,,,,,,,,223f1ce1-f2a8-44fc-92ad-52173e6ea86d,165,,"[36.0, 42.5]",3879828,3,,,,,2.3772883,,Left Foot,,,,"[23.9, 54.1]",,Ground Pass,,16.76216,,,Nikola Maksimović,16202.0,,,,,,,1,From Throw In,Kamil Glik,3034.0,Center Back,7,Torino,241,['4684abbb-559d-45fe-b1a8-23df0983591f'],41,,,,,,,,,,,,,,,,,Torino,241,00:03:41.199,Pass,
,,,,,,,,,,,,,,,,,,1.371068,,,,,,,,,,,,,,779c94b5-de81-43b2-b57a-41cc5f325686,168,,"[23.9, 54.9]",3879828,3,,,,,-0.100380905,,Right Foot,,,,"[37.8, 53.5]",,Ground Pass,,13.970325,,,Kamil Glik,3034.0,,,,,,,1,From Throw In,Nikola Maksimović,16202.0,Right Center Back,7,Torino,241,['b31c0a0f-eb8d-4be1-91d2-5b15f17e0bf5'],43,,,,,,,,,,,,,,,,,Torino,241,00:03:43.472,Pass,
,,,,,,,,,,,,,,,,,,0.813366,,,,,,,,,,,,,,2af26096-8365-4d7e-8234-db6e38bc6620,171,,"[58.2, 58.2]",3879828,3,,,,,0.2287301,,Right Foot,,,,"[77.1, 62.6]",,Ground Pass,,19.40541,Incomplete,,Daniele Baselli,7465.0,,,,,,,1,From Throw In,Kamil Glik,3034.0,Center Back,7,Torino,241,"['88a1322d-a3f1-43b6-97da-048e74176f35', 'ab1e23ff-02a9-4cea-87f8-11296b138e29']",47,,,,,,,,,,,,,,,,,Torino,241,00:03:47.421,Pass,
,,,,,,,,,,,,,,,,,,1.373714,,,,,,,,,,,,,,452cf4b3-44a9-4e19-a4b3-318f392b9804,175,,"[53.3, 19.2]",3879828,3,,,,,-0.6513236,,Right Foot,,,,"[77.7, 0.6]",,Ground Pass,,30.680939,Out,,Stephan El Shaarawy,6979.0,,,,,,,1,From Throw In,Radja Nainggolan,6962.0,Left Center Midfield,7,Torino,241,['94af79f1-8804-4f9f-ac5f-18b6da8736a8'],52,,,,,,,,,,,,,,,,,AS Roma,229,00:03:52.848,Pass,
,,,,,,,,,,,,,,,,,,1.107788,,,,,,,,,,,,,,8a525fbc-c7af-41dc-935c-8d4032cebe5f,177,,"[44.9, 80.0]",3879828,4,,True,,,-2.374673,,,,,,"[20.1, 56.1]",,Low Pass,,34.44198,,,Nikola Maksimović,16202.0,,,,,,Throw-in,1,From Throw In,Bruno da Silva Peres,6965.0,Right Wing Back,8,Torino,241,['27cdfedc-c45c-4e94-a8a2-f652371af502'],6,,,,,,,,,,,,,,,,,Torino,241,00:04:06.386,Pass,
,,,,,,,,,,,,,,,,,,1.415481,,,,,,,,,,,,,,89f50c43-064e-4c6a-866e-759bdb88c328,179,,"[22.0, 58.0]",3879828,4,,True,,,-1.7141364,,Right Foot,,,,"[20.6, 48.3]",,Ground Pass,,9.80051,,,Kamil Glik,3034.0,,,,,,,1,From Throw In,Nikola Maksimović,16202.0,Right Center Back,8,Torino,241,['aa01b997-9993-4715-8da4-840750e45acb'],7,,,,,,,,,,,,,,,,,Torino,241,00:04:07.863,Pass,
,,,,,,,,,,,,,,,,,,1.345607,,,,,,,,,,,,,,74edecc1-aac7-4bff-80d0-c68e48cd9b7a,181,,"[23.1, 47.8]",3879828,4,,,,,-1.6124389,,Right Foot,,,,"[21.8, 16.6]",,Ground Pass,,31.227072,,,Emiliano Moretti,7476.0,,,,,,,1,From Throw In,Kamil Glik,3034.0,Center Back,8,Torino,241,['980078c4-a3b3-4879-b4b6-d15c30a4dc23'],10,,,,,,,,,,,,,,,,,Torino,241,00:04:10.461,Pass,
,,,,,,,,,,,,,,,,,,1.382989,,,,,,,,,,,,,,2f94788f-eb62-4286-8e70-73841f4274c5,184,,"[21.8, 16.6]",3879828,4,,,,,-0.591491,,Left Foot,,,,"[41.6, 3.3]",,Ground Pass,,23.852253,,,Gastón Alexis Silva Perdomo,28289.0,,,,,,,1,From Throw In,Emiliano Moretti,7476.0,Left Center Back,8,Torino,241,['a610df06-d84e-4347-8688-1b1b44a77af8'],12,,,,,,,,,,,,,,,,,Torino,241,00:04:12.882,Pass,
,,,,,,,,,,,,,,,,,,0.968656,,,,,,,,,,,,,,ed31d5ce-c0c2-4e93-b447-ef941dd0e840,187,,"[41.6, 3.3]",3879828,4,,,,,1.0636978,,Left Foot,,,,"[46.1, 11.4]",,Ground Pass,,9.2660675,,,Joel Chukwuma Obi,7470.0,,,,,,,1,From Throw In,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,8,Torino,241,['244d9e65-d287-4a04-8913-76f7dd911f5e'],15,,,,,,,,,,,,,,,,,Torino,241,00:04:15.064,Pass,
,,,,,,,,,,,,,,,,,,1.102209,,,,,,,,,,,,,,10f78791-c825-47ff-83c7-9fd04ac05a19,190,,"[43.5, 11.4]",3879828,4,,,,,-2.0647378,,Left Foot,,,,"[40.7, 6.2]",,Ground Pass,,5.905929,,,Gastón Alexis Silva Perdomo,28289.0,,,,,,,1,From Throw In,Joel Chukwuma Obi,7470.0,Left Center Midfield,8,Torino,241,['767d0f6c-fce0-44c9-bc2b-4ceda2e0da92'],16,,,,,,,,,,,,,,,,,Torino,241,00:04:16.526,Pass,
,,,,,,,,,,,,,,,,,,2.549824,,,,,,,,,,,,,,136f21c2-bcb7-4544-b639-2772c43fe29d,194,,"[40.2, 8.3]",3879828,4,,,,,2.4463112,,Left Foot,,,,"[4.0, 38.5]",,Ground Pass,,47.143185,,,Daniele Padelli,34881.0,,,,,,,1,From Throw In,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,8,Torino,241,"['2abee209-6e4b-4d18-aadf-44c89dd3957f', 'f879b3dd-0b3f-42b0-9bcf-359354f495c3']",18,,,,,,,,,,,,,,,,,Torino,241,00:04:18.433,Pass,True
,,,,,,,,,,,,,,,,,,2.901481,,,,,,,,,,,,,,f4842c0a-e25a-45e0-861c-49e9f4168202,197,,"[8.0, 36.2]",3879828,4,,,,,0.9272952,,Left Foot,,,,"[37.1, 75.0]",,High Pass,,48.5,,,Bruno da Silva Peres,6965.0,,,,,,,1,From Throw In,Daniele Padelli,34881.0,Goalkeeper,8,Torino,241,['30794659-4bcb-44eb-a44a-8e80f020ff5d'],22,,,,,,,,,,,,,,,,,Torino,241,00:04:22.430,Pass,
,,,,,,,,,,,,,,,,,,0.723819,,,,,,,,,,,,,,75f6a562-e67b-4376-94bf-633cb3abfd61,201,,"[86.1, 0.1]",3879828,4,,,,,1.2307922,,,,,,"[91.3, 14.8]",,Low Pass,,15.592627,,,Diego Perotti,7456.0,,,,,,Throw-in,1,From Throw In,Emerson Palmieri dos Santos,4355.0,Left Back,9,AS Roma,229,['99c36676-9270-4267-9b16-bd5bca99de68'],33,,,,,,,,,,,,,,,,,AS Roma,229,00:04:33.751,Pass,
,,,,,,,,,,,,,,,,,,0.99203,,,,,,,,,,,,,,86de23cd-9fe7-4b84-ba68-43caf1e64e1c,205,,"[92.0, 10.4]",3879828,4,,,,,-1.604874,,Right Foot,,,,"[91.7, 1.6]",,Ground Pass,,8.805112,Out,,Emerson Palmieri dos Santos,4355.0,,,,,,,1,From Throw In,Diego Perotti,7456.0,Center Forward,9,AS Roma,229,"['85604d98-f329-465d-98a2-2ee0cd643dd8', 'c1a95526-ce50-4a48-b16a-28988900425f']",35,,,,,,,,,,,,,,,,,AS Roma,229,00:04:35.143,Pass,True
,,,,,,,,,,,,,,,,,,1.548642,,,,,,,,,,,,,,ab71cb40-0581-47f6-829e-227a433c9977,207,,"[22.5, 80.0]",3879828,4,,True,,,-1.64522,,,,,,"[20.8, 57.2]",,Low Pass,,22.863289,,,Kamil Glik,3034.0,,,,,,Throw-in,1,From Throw In,Bruno da Silva Peres,6965.0,Right Wing Back,10,Torino,241,['58266240-b15b-476d-bc09-3c0484d73923'],42,,,,,,,,,,,,,,,,,Torino,241,00:04:42.077,Pass,
,,,,,,,,,,,,,,,,,,1.387039,,,,,,,,,,,,,,0fae8cfd-828e-452e-8474-d4c92998291b,209,,"[21.0, 59.1]",3879828,4,,,,,2.094481,,Head,,,,"[12.8, 73.3]",,Low Pass,,16.39756,,,Nikola Maksimović,16202.0,,,,,,,1,From Throw In,Kamil Glik,3034.0,Center Back,10,Torino,241,['e033e54e-d264-4d45-912b-3b0c2ea8036f'],43,,,,,,,,,,,,,,,,,Torino,241,00:04:43.685,Pass,
,,,,,,,,,,,,,,,,,,4.807,,,,,,,,,,,,,,1732b98f-8c63-4f35-8b22-1fd861db7c67,213,,"[15.3, 74.2]",3879828,4,,,,,0.0743612,,Right Foot,,,,"[85.1, 79.4]",,High Pass,,69.99343,Out,,Daniele Baselli,7465.0,,,,,,,1,From Throw In,Nikola Maksimović,16202.0,Right Center Back,10,Torino,241,['16ad0d29-9de6-4242-92f1-2c9bbce19144'],46,,,,,,,,,,,,,,,,,Torino,241,00:04:46.081,Pass,
,,,,,,,,,,,,,,,,,,1.722855,,,,,,,,,,,,,,07cebb6e-1ff6-4564-9c12-416fa0f3263e,215,,"[35.0, 0.1]",3879828,4,,,,,2.5424795,,,,,,"[8.2, 18.4]",,Low Pass,,32.451965,,,Wojciech Szczęsny,5669.0,,,,,,Throw-in,1,From Throw In,Antonio Rüdiger,3167.0,Right Center Back,11,AS Roma,229,['9c36e3f0-4cd7-40bb-9561-4e01760eb869'],52,,,,,,,,,,,,,,,,,AS Roma,229,00:04:52.369,Pass,
,,,,,,,,,,,,,,,,,,1.724916,,,,,,,,,,,,,,177116ff-cc9d-48b1-9f3f-0a3114f5f5e0,218,,"[9.7, 19.5]",3879828,4,,,,,0.74451184,,Right Foot,,,,"[32.6, 40.6]",,Ground Pass,,31.138721,,,Konstantinos Manolas,7048.0,,,,,,,1,From Throw In,Wojciech Szczęsny,5669.0,Goalkeeper,11,AS Roma,229,['89326127-5fe9-490d-9d90-a1e15383ab8a'],55,,,,,,,,,,,,,,,,,AS Roma,229,00:04:55.430,Pass,
,,,,,,,,,,,,,,,,,,2.229265,,,,,,,,,,,,,,9f5463f1-28e2-4cdf-9c50-6eef787c8317,221,,"[26.7, 44.4]",3879828,4,,,,,1.1306431,,Right Foot,,,,"[41.3, 75.4]",,Ground Pass,,34.266018,,,Maicon Douglas Sisenando,19299.0,,,,,,,1,From Throw In,Konstantinos Manolas,7048.0,Left Center Back,11,AS Roma,229,['eec5c554-e0c1-4475-b631-c2a3655406e9'],57,,,,,,,,,,,,,,,,,AS Roma,229,00:04:57.953,Pass,
,,,,,,,,,,,,,,,,,,1.830903,,,,,,,,,,,,,,aa0681be-33b8-447e-a6d2-b9119ee7df08,225,,"[55.8, 73.9]",3879828,5,,,,,-2.175395,,Right Foot,,,,"[48.2, 62.9]",,Ground Pass,,13.370116,,,Konstantinos Manolas,7048.0,,,,,,,1,From Throw In,Maicon Douglas Sisenando,19299.0,Right Back,11,AS Roma,229,"['33242f5e-b4f9-4a26-8b18-2b537b57b0b3', '6a75f785-6a18-4934-82d4-2fc0e8133e42']",3,,,,,,,,,,,,,,,,,AS Roma,229,00:05:03.885,Pass,True
,,,,,,,,,,,,,,,,,,1.988957,,,,,,,,,,,,,,9376aca8-1c32-42cc-aa81-fbe3bfbfa8bc,228,,"[48.2, 60.0]",3879828,5,,,,,-1.5016,,Right Foot,,,,"[50.3, 29.7]",,Ground Pass,,30.372684,,,Antonio Rüdiger,3167.0,,,,,,,1,From Throw In,Konstantinos Manolas,7048.0,Left Center Back,11,AS Roma,229,['7a7a782d-c71b-4376-8981-0d8ff466cff1'],7,,,,,,,,,,,,,,,,,AS Roma,229,00:05:07.379,Pass,
,,,,,,,,,,,,,,,,,,1.008014,,,,,,,,,,,,,,4ffca198-4023-41d4-95a8-a98f8d3db6e1,231,,"[57.5, 20.7]",3879828,5,,,,,-0.7058562,,Right Foot,,,,"[72.4, 8.0]",,Ground Pass,,19.578049,,,Emerson Palmieri dos Santos,4355.0,,,,,,,1,From Throw In,Antonio Rüdiger,3167.0,Right Center Back,11,AS Roma,229,['9ca14ae1-73a7-4018-887b-3704d6bee3de'],10,,,,,,,,,,,,,,,,,AS Roma,229,00:05:10.697,Pass,
,,,,,,,,,,,,,,,,,,1.641689,,,,,,,,,,,,,,2206b121-d787-45ce-acec-a9a495279882,235,,"[72.4, 6.1]",3879828,5,,,,,2.7595477,,Left Foot,,,,"[61.2, 10.6]",,Ground Pass,,12.070211,,,Antonio Rüdiger,3167.0,,,,,,,1,From Throw In,Emerson Palmieri dos Santos,4355.0,Left Back,11,AS Roma,229,"['668fd26e-f1f3-4676-9afd-13aab2165b55', 'd198e04a-d229-4b55-9a69-a827a8c40a12']",13,,,,,,,,,,,,,,,,,AS Roma,229,00:05:13.488,Pass,True
,,,,,,,,,,,,,,,,,,1.093083,,,,,,,,,,,,,,c64a7e45-b728-46cd-a810-798c7fa89a19,238,,"[61.2, 11.7]",3879828,5,,,,,0.67474097,,Right Foot,,,,"[83.7, 29.7]",,Low Pass,,28.814058,,,Mohamed Salah,3531.0,,,,,,,1,From Throw In,Antonio Rüdiger,3167.0,Right Center Back,11,AS Roma,229,['aa4281e0-0e20-4eca-a09a-c24952bc01f7'],17,,,,,,,,,,,,,,,,,AS Roma,229,00:05:17.721,Pass,
,,,,,,,,,,,,,,,,,,0.839386,,,,,,,,,,,,,,a249c773-4f81-41fb-a5ed-435b591fb03f,242,,"[86.5, 31.2]",3879828,5,,,,,-0.22423474,,Left Foot,,,,"[97.9, 28.6]",,Low Pass,,11.692733,Incomplete,,Stephan El Shaarawy,6979.0,,,,,,,1,From Throw In,Mohamed Salah,3531.0,Right Wing,11,AS Roma,229,"['471710c7-94e2-4d5b-918a-61b5e508f30d', '51a301d0-35b5-482d-a949-6387bd540c81', 'e2410a65-675d-4871-945a-236ab48cdf6c']",18,,,,,,,,,,,,,,,,,AS Roma,229,00:05:18.904,Pass,True
,,,,,,,,,,,,,,,,,,2.046747,,,,,,,,,,,,,,4e5a33eb-55cb-4b00-9b30-7fd246f224c3,247,,"[22.9, 52.0]",3879828,5,,,,,-0.04303561,,Right Foot,,,,"[43.8, 51.1]",,High Pass,,20.919369,Incomplete,,,,,,,,,,1,From Throw In,Kamil Glik,3034.0,Center Back,11,AS Roma,229,"['8008526f-35b8-4f72-836f-3a3e47499426', 'e8db937f-2762-48ce-89e5-517d39b9aa0f']",20,,,,,,,,,,,,,,,,,Torino,241,00:05:20.727,Pass,True
,,,,,,,,,,,,,,,,,,1.357765,,,,,,,,,,,,,,00f1e75a-fb5f-4752-956b-c77d2cb8315e,251,,"[73.3, 22.9]",3879828,5,,,,,-1.4079652,,Right Foot,,,,"[75.6, 8.9]",,High Pass,,14.187671,,,Emerson Palmieri dos Santos,4355.0,,,,,,,1,From Throw In,Radja Nainggolan,6962.0,Left Center Midfield,11,AS Roma,229,['15e40517-c616-4074-a81d-750bbef1e6f0'],23,,,,,,,,,,,,,,,,,AS Roma,229,00:05:23.685,Pass,
,,,,,,,,,,,,,,,,,,1.032792,,,,,,,,,,,,,,0d75f58d-65c1-447f-b1f1-cf8243e6d843,254,,"[77.5, 5.9]",3879828,5,,,,,1.7984856,,Left Foot,,,,"[75.6, 14.1]",,Ground Pass,,8.417244,,,Radja Nainggolan,6962.0,,,,,,,1,From Throw In,Emerson Palmieri dos Santos,4355.0,Left Back,11,AS Roma,229,['71351d8d-bfb2-4e9a-89af-9dfc8fcb4bcf'],26,,,,,,,,,,,,,,,,,AS Roma,229,00:05:26.962,Pass,
