50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,True,,,,,,1.511041,,,,,,,,,,,,e1780373-629a-41e0-8afc-5f33b88faa0c,1463,,,"[54.6, 9.1]",3879797,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Fabrizio Poli,32525.0,Left Back,79,Carpi,1683,['e35a4d6d-a119-4531-ba2f-c3d7ae8fe056'],57,,,,,,,,,,,,,,,,,,Carpi,1683,00:35:57.608,Pressure,
,,,,,,,,,,,,True,,,,,,0.24,,,,,,,,,,,,125c1057-49a1-4797-a7b9-073d8de336fb,1464,,,"[62.1, 8.7]",3879797,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Filippo Porcari,387832.0,Center Attacking Midfield,79,Carpi,1683,,59,,,,,,,,,,,,,,,,,,Carpi,1683,00:35:59.649,Pressure,
,,,,,,,,,,,,,,,,,,0.459825,,,,,,,,,,,,acc1e0ca-39f4-448c-9343-50cfae6246ad,1486,,,"[55.2, 24.7]",3879797,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Fabrizio Poli,32525.0,Left Back,80,Sassuolo,232,"['2805151e-7369-4162-8188-f6e9a507977d', 'a214c0c8-157b-40ca-91e4-d80dc7070f54']",20,,,,,,,,,,,,,,,,,,Carpi,1683,00:36:20.264,Pressure,
,,,,,,,,,,,,,,,,,,0.620472,,,,,,,,,,,,868bef14-f2d2-481d-b868-a1da34e5c0c2,1490,,,"[39.6, 36.9]",3879797,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Simone Romagnoli,7172.0,Right Center Back,80,Sassuolo,232,"['32a8abaf-4582-4683-993b-00bc09ad41a9', '802b65a1-3b64-4672-a2ae-951a9c151903']",22,,,,,,,,,,,,,,,,,,Carpi,1683,00:36:22.012,Pressure,
,,,,,,,,,,,,,,,,,,1.174592,,,,,,,,,,,,d9ec6ba8-5f45-499c-83a4-b5e15cbb71d0,1494,,,"[39.2, 47.4]",3879797,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Isaac Cofie,7460.0,Right Defensive Midfield,80,Sassuolo,232,"['156b4556-6041-4b56-87e3-87e83e73daef', 'bf121f0f-1711-4843-a65e-939c6dd4997c']",23,,,,,,,,,,,,,,,,,,Carpi,1683,00:36:23.899,Pressure,
,,,,,,,,,,,,True,,,,,,0.968582,,,,,,,,,,,,c83d3c71-ed6f-4efe-b543-165c031cdf0e,1503,,,"[82.8, 33.1]",3879797,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicola Sansone,6859.0,Left Wing,81,Carpi,1683,['e5835f18-f814-423f-9e7e-064e58c60220'],31,,,,,,,,,,,,,,,,,,Sassuolo,232,00:36:31.981,Pressure,
,,,,,,,,,,,,,,,,,,0.05773,,,,,,,,,,,,a255c7a0-9671-4b31-af61-0f3faf97ac05,1507,,,"[54.8, 31.6]",3879797,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessandro Longhi,387420.0,Left Back,81,Carpi,1683,"['71d821ff-2d8b-4fcd-adf2-37574956d6f6', 'c5fbe7d0-878d-4840-9811-f9f6349ac7ba']",34,,,,,,,,,,,,,,,,,,Sassuolo,232,00:36:34.188,Pressure,
,,,,,,,,,,,,,,,,,,0.189277,,,,,,,,,,,,1f972680-23ea-4cb2-b2c0-83087dbe0e14,1514,,,"[12.7, 25.0]",3879797,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francesco Acerbi,7119.0,Right Center Back,81,Carpi,1683,['c926172a-5d4d-44de-9fff-cef30b622a64'],38,,,,,,,,,,,,,,,,,,Sassuolo,232,00:36:38.979,Pressure,
,,,,,,,,,,,,,,,,,,0.340823,,,,,,,,,,,,ff1f9f96-f209-4a9e-bd91-266a0e9f623e,1547,,,"[96.1, 29.5]",3879797,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Raffaele Bianco,352172.0,Left Defensive Midfield,85,Sassuolo,232,"['3f96e300-15a8-4b05-bd0c-32b8ed6cebed', 'a69668a4-bb8e-400b-b8d2-b51d284185d3']",22,,,,,,,,,,,,,,,,,,Carpi,1683,00:39:22.718,Pressure,
,,,,,,,,,,,,True,,,,,,0.451706,,,,,,,,,,,,678436e9-2639-46a7-a118-e2a3b2515ba9,1563,,,"[62.1, 40.4]",3879797,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gregoire Defrel,7457.0,Center Forward,87,Carpi,1683,"['33866949-1fe9-49ff-9704-424d3f3320fb', 'd1e29f1b-fa86-4ee7-8501-f98b1fdf7e1a']",4,,,,,,,,,,,,,,,,,,Sassuolo,232,00:40:04.505,Pressure,
,,,,,,,,,,,,,,,,,,0.464134,,,,,,,,,,,,4344eb7c-8371-4aaf-a848-ff60ee960e26,1571,,,"[74.1, 68.0]",3879797,40,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Lorenzo Pasciuti,387472.0,Right Midfield,89,Sassuolo,232,,40,,,,,,,,,,,,,,,,,,Carpi,1683,00:40:40.246,Pressure,
,,,,,,,,,,,,,,,,,,0.567917,,,,,,,,,,,,90605146-9270-408f-a1ba-b6fce69ccc49,1573,,,"[63.2, 72.9]",3879797,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gaetano Letizia,7114.0,Right Back,89,Sassuolo,232,['51a03f43-e818-455c-bd61-28ac1b9ed500'],43,,,,,,,,,,,,,,,,,,Carpi,1683,00:40:43.424,Pressure,
,,,,,,,,,,,,True,,,,,,1.632696,,,,,,,,,,,,43933f38-7c1a-4830-9349-47ce22d7f230,1581,,,"[29.6, 7.7]",3879797,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francesco Magnanelli,7127.0,Center Defensive Midfield,90,Carpi,1683,"['031f64ff-4ef2-4c63-a97c-809258352b42', '19ba1451-f910-49f4-b32a-eae76ba2f51c']",49,,,,,,,,,,,,,,,,,,Sassuolo,232,00:40:49.705,Pressure,
,,,,,,,,,,,,,,,,,,0.452512,,,,,,,,,,,,e24c1356-fae1-4c03-815c-cba9ef3cd56b,1585,,,"[62.5, 59.6]",3879797,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Simone Romagnoli,7172.0,Right Center Back,90,Carpi,1683,"['2367f0e2-fde7-4d91-aa32-bbed09f3f840', '43fc4c83-2429-4d14-9fe8-a86a778fee67']",58,,,,,,,,,,,,,,,,,,Carpi,1683,00:40:58.855,Pressure,
,,,,,,,,,,,,,,,,,,0.58421,,,,,,,,,,,,16cc1986-cd16-4519-b5ec-30c173ae9812,1592,,,"[49.0, 29.7]",3879797,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gregoire Defrel,7457.0,Center Forward,90,Carpi,1683,"['1c26be57-7461-419e-ada3-8d1d208851fa', '675aa785-f4ea-4c9d-8f99-7ab516f411fb']",1,,,,,,,,,,,,,,,,,,Sassuolo,232,00:41:01.474,Pressure,
,,,,,,,,,,,,,,,,,,0.066148,,,,,,,,,,,,41df1af6-72c5-4fce-97f1-b61ce9d52208,1595,,,"[47.5, 30.1]",3879797,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joseph Alfred Duncan,7698.0,Left Center Midfield,90,Carpi,1683,['1c26be57-7461-419e-ada3-8d1d208851fa'],2,,,,,,,,,,,,,,,,,,Sassuolo,232,00:41:02.564,Pressure,
,,,,,,,,,,,,,,,,,,0.720013,,,,,,,,,,,,da982833-f91d-4fc9-9221-94534a21a03c,1604,,,"[48.2, 23.7]",3879797,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Davide Biondini,10030.0,Right Center Midfield,90,Carpi,1683,['cb6e71c7-713f-4d22-8f6e-f5af5cc0ca59'],6,,,,,,,,,,,,,,,,,,Sassuolo,232,00:41:06.170,Pressure,
,,,,,,,,,,,,,,,,,,0.72046,,,,,,,,,,,,c0421186-e9eb-42da-8aef-184e08cc8741,1608,,,"[12.2, 10.0]",3879797,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Peluso,7118.0,Left Center Back,90,Carpi,1683,['b12adad5-a5b9-4620-bebc-47a72967cb91'],12,,,,,,,,,,,,,,,,,,Sassuolo,232,00:41:12.351,Pressure,
,,,,,,,,,,,,,,,,,,6.28779,,,,,,,,,,,,158428a7-33fc-4585-bf41-d2878400b247,1618,,,"[13.7, 67.3]",3879797,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gaetano Letizia,7114.0,Right Back,92,Sassuolo,232,"['0136de31-3510-4267-9874-9d1128c230d1', '79f9b53a-59c6-4669-9884-25bbde6f0d57', '98716fd4-d92d-4ad5-88ef-e7b1f844d426']",12,,,,,,,,,,,,,,,,,,Carpi,1683,00:42:12.325,Pressure,
,,,,,,,,,,,,True,,,,,,0.086544,,,,,,,,,,,,3dcce894-2833-4296-b77a-bfad798b6422,1623,,,"[115.5, 6.2]",3879797,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessandro Longhi,387420.0,Left Back,93,Carpi,1683,,19,,,,,,,,,,,,,,,,,,Sassuolo,232,00:42:19.033,Pressure,
,,,,,,,,,,,,True,,,,,,0.265532,,,,,,,,,,,,89388e91-c0dc-4a32-b035-a7fde6553184,1631,,,"[101.9, 7.7]",3879797,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joseph Alfred Duncan,7698.0,Left Center Midfield,93,Carpi,1683,,21,,,,,,,,,,,,,,,,,,Sassuolo,232,00:42:21.781,Pressure,
,,,,,,,,,,,,,,,,,,0.069404,,,,,,,,,,,,b3c0956c-92f5-4366-8d71-9a04c16dda0e,1637,,,"[84.3, 7.4]",3879797,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Joseph Alfred Duncan,7698.0,Left Center Midfield,94,Carpi,1683,"['26dcc37f-1a10-4212-8893-d8c5ffa0013a', '60b52598-4b16-4ef5-ab14-3db113a3573d']",34,,,,,,,,,,,,,,,,,,Sassuolo,232,00:42:34.825,Pressure,
,,,,,,,,,,,,,,,,,,0.572411,,,,,,,,,,,,177d15fd-12ef-4b08-a39f-4bff4bcf1cb2,1647,,,"[64.2, 33.7]",3879797,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Antonio Di Gaudio,11502.0,Left Midfield,94,Carpi,1683,['81d0bba6-e1bc-459d-a5ea-b5e1921bba01'],41,,,,,,,,,,,,,,,,,,Carpi,1683,00:42:41.811,Pressure,
,,,,,,,,,,,,True,,,,,,0.33955,,,,,,,,,,,,7d2208e0-937d-476c-9908-8733cb59554c,1652,,,"[56.1, 27.7]",3879797,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabrizio Poli,32525.0,Left Back,95,Sassuolo,232,"['380fbe87-77e3-4112-aacf-48c8f1f3dfad', 'a06a8c9d-8861-45a5-b86f-2088f7902ef5', 'f7e18188-024b-485b-b80c-74597de904bc']",44,,,,,,,,,,,,,,,,,,Carpi,1683,00:42:44.354,Pressure,
,,,,,,,,,,,,,,,,,,0.46799,,,,,,,,,,,,c24966f2-3805-431e-96f1-500ab81e9d24,1681,,,"[68.9, 65.0]",3879797,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Isaac Cofie,7460.0,Right Defensive Midfield,97,Carpi,1683,['eccc844b-d23a-4ff5-a975-3fc5a75ebb58'],33,,,,,,,,,,,,,,,,,,Carpi,1683,00:43:33.738,Pressure,
,,,,,,,,,,,,,,,,,,0.583916,,,,,,,,,,,,bb335003-c05e-4fdc-aa3d-2068d939489c,1690,,,"[85.4, 32.0]",3879797,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Matteo Mancosu,15415.0,Center Forward,98,Sassuolo,232,"['5cff8b07-a43a-4343-bda6-1d37bc4734bd', 'bfde3acd-891a-4c0c-b3f1-cdb931c2d5e7']",54,,,,,,,,,,,,,,,,,,Carpi,1683,00:43:54.221,Pressure,
,,,,,,,,,,,,,,,,,,0.469429,,,,,,,,,,,,6a84387a-508c-44a5-a5ae-032fd67c0cda,1704,,,"[47.3, 27.7]",3879797,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fabrizio Poli,32525.0,Left Back,98,Sassuolo,232,"['1c468106-c665-4d47-a38a-d39f69ec7b36', '97a3f61d-94bd-4f41-b7de-a78cca41bc1f', 'd61e3d31-7224-4806-9263-afb17199ea70']",9,,,,,,,,,,,,,,,,,,Carpi,1683,00:44:09.251,Pressure,
,,,,,,,,,,,,,,,,,,0.324122,,,,,,,,,,,,66daea83-33f5-49f0-822d-2778ee22f208,1708,,,"[57.6, 28.0]",3879797,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Filippo Porcari,387832.0,Center Attacking Midfield,98,Sassuolo,232,"['1c965552-9be6-46cb-be46-eb07b7cfa232', '582575a2-1e4f-42f5-8db6-d2ea990d0ad0', 'f99c11d5-1608-457a-948d-d59c03424689']",10,,,,,,,,,,,,,,,,,,Carpi,1683,00:44:10.506,Pressure,
,,,,,,,,,,,,,,,,,,0.581798,,,,,,,,,,,,83514699-d7be-47ff-bacc-a0b7fbd077f1,1724,,,"[75.5, 72.0]",3879797,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gregoire Defrel,7457.0,Center Forward,99,Carpi,1683,['43bc1157-0f27-4e33-83e5-e5570d30977d'],19,,,,,,,,,,,,,,,,,,Sassuolo,232,00:44:19.172,Pressure,
,,,,,,,,,,,,,,,,,,0.72152,,,,,,,,,,,,eb9c04bc-b15b-4b5f-ac05-016049a8186b,1728,,,"[50.7, 59.4]",3879797,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Francesco Magnanelli,7127.0,Center Defensive Midfield,100,Carpi,1683,"['41be4f6f-12ec-415f-a0a0-1607f2af1c6c', '6455a26a-daba-4c1a-849f-e5891e60d80e']",26,,,,,,,,,,,,,,,,,,Sassuolo,232,00:44:26.817,Pressure,
,,,,,,,,,,,,,,,,,,1.100998,,,,,,,,,,,,2ee89e99-1265-4612-be0a-75220e46f445,1737,,,"[47.1, 28.0]",3879797,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Joseph Alfred Duncan,7698.0,Left Center Midfield,100,Carpi,1683,['fa1534ce-836f-4960-96fe-a3d9b5174807'],36,,,,,,,,,,,,,,,,,,Sassuolo,232,00:44:36.738,Pressure,
,,,,,,,,,,,,,,,,,,0.34055,,,,,,,,,,,,08b9bb2c-8c7e-4724-b5a8-ba21c1446086,1740,,,"[77.3, 70.7]",3879797,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Isaac Cofie,7460.0,Right Defensive Midfield,100,Carpi,1683,['e7e4d1fa-007a-4a08-96a2-57257d81f025'],41,,,,,,,,,,,,,,,,,,Carpi,1683,00:44:41.950,Pressure,
,,,,,,,,,,,,,,,,,,0.847392,,,,,,,,,,,,621f522a-7d01-4473-9983-47caa733000a,1762,,,"[21.9, 59.8]",3879797,45,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Simone Romagnoli,7172.0,Right Center Back,103,Sassuolo,232,['bb3462d3-48fb-4d64-b09d-14b8641e613f'],33,,,,,,,,,,,,,,,,,,Carpi,1683,00:45:33.224,Pressure,
,,,,,,,,,,,,,,,,,,0.325063,,,,,,,,,,,,3a8851a5-d6b0-46b8-bbed-f4260d389b88,1773,,,"[15.5, 10.2]",3879797,45,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Gagliolo,11499.0,Left Center Back,103,Sassuolo,232,['820a5527-dbdd-4df3-9b83-274941a57a5b'],45,,,,,,,,,,,,,,,,,,Carpi,1683,00:45:45.847,Pressure,
,,,,,,,,,,,,,,,,,,1.112696,,,,,,,,,,,,873867b5-3f3b-4041-92b0-081aaf9dd15a,1800,,,"[12.1, 69.9]",3879797,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Šime Vrsaljko,5461.0,Right Back,106,Carpi,1683,['9bde35b3-63e2-4ef9-a3bf-066a5fbdc4d6'],28,,,,,,,,,,,,,,,,,,Sassuolo,232,00:00:28.151,Pressure,
,,,,,,,,,,,,,,,,,,0.342735,,,,,,,,,,,,1482e1a7-56fd-4774-bd09-3edeccdc7ab2,1819,,,"[99.9, 72.3]",3879797,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Davide Biondini,10030.0,Right Center Midfield,107,Sassuolo,232,['1acab4f9-78c3-4970-8f19-7f870eef4d25'],6,,,,,,,,,,,,,,,,,,Sassuolo,232,00:01:06.485,Pressure,
,,,,,,,,,,,,,,,,,,0.459803,,,,,,,,,,,,a0b8aea1-f65e-495d-acb9-4d8e99d2ecf1,1822,,,"[84.7, 17.2]",3879797,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matteo Mancosu,15415.0,Center Forward,107,Sassuolo,232,['93bd9abb-8fb3-49f4-8c43-1e3b258b6fc6'],11,,,,,,,,,,,,,,,,,,Carpi,1683,00:01:11.506,Pressure,
,,,,,,,,,,,,,,,,,,0.329386,,,,,,,,,,,,7c63bfcc-4883-4cef-87fe-ece0935f8a1e,1851,,,"[64.9, 45.3]",3879797,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matteo Mancosu,15415.0,Center Forward,107,Sassuolo,232,"['22918967-50ce-422f-8ed3-d28f92ce7b12', 'e8962d8c-2546-41aa-9a9b-d479a21d6aff']",37,,,,,,,,,,,,,,,,,,Carpi,1683,00:01:37.780,Pressure,
,,,,,,,,,,,,True,,,,,,0.464828,,,,,,,,,,,,a9262e11-56d6-4ef9-ae7b-a8b310f0dcb6,1863,,,"[15.0, 23.1]",3879797,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Federico Peluso,7118.0,Left Center Back,108,Carpi,1683,['aa6a2099-8a84-4710-bbf0-6ade6c3fbd8b'],48,,,,,,,,,,,,,,,,,,Sassuolo,232,00:01:48.857,Pressure,
,,,,,,,,,,,,,,,,,,0.180607,,,,,,,,,,,,3c015649-c596-46eb-ad87-b86c62c6e0f7,1877,,,"[19.6, 38.4]",3879797,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Davide Biondini,10030.0,Right Center Midfield,109,Carpi,1683,"['3eeef31e-398f-42bc-954d-4a2f8fefbb7d', '5d7cf38c-8681-4729-93da-b0f6452455a8']",9,,,,,,,,,,,,,,,,,,Sassuolo,232,00:02:09.975,Pressure,
,,,,,,,,,,,,,,,,,,0.874662,,,,,,,,,,,,000fdc08-284c-4669-bfd3-a6e86d83e31e,1884,,,"[92.2, 70.3]",3879797,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Kevin Lasagna,7793.0,Center Attacking Midfield,110,Sassuolo,232,"['6daef097-8cba-4a71-abe5-2639bb5b5e2a', 'b8eed0d2-369f-456f-afc7-7de0f5fdb5f4']",36,,,,,,,,,,,,,,,,,,Carpi,1683,00:02:36.665,Pressure,
,,,,,,,,,,,,,,,,,,0.568631,,,,,,,,,,,,8108c2ad-01b0-4e41-b30c-d2c235ec82f8,1885,,,"[91.1, 68.6]",3879797,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Kevin Lasagna,7793.0,Center Attacking Midfield,110,Sassuolo,232,['b8eed0d2-369f-456f-afc7-7de0f5fdb5f4'],36,,,,,,,,,,,,,,,,,,Carpi,1683,00:02:36.841,Pressure,
,,,,,,,,,,,,,,,,,,0.951163,,,,,,,,,,,,17781d64-e8af-48b3-9814-dd55fa84b5b1,1889,,,"[75.4, 72.3]",3879797,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lorenzo Pasciuti,387472.0,Right Midfield,110,Sassuolo,232,"['420c3466-6a67-437e-955f-a6c3611cd354', '6a97ceb4-12fb-4bdd-a286-c407c0f01dff']",39,,,,,,,,,,,,,,,,,,Carpi,1683,00:02:39.242,Pressure,
,,,,,,,,,,,,,,,,,,2.091996,,,,,,,,,,,,f9f86d4d-7d46-4701-9109-d721340f2c9a,1893,,,"[96.5, 73.2]",3879797,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lorenzo Pasciuti,387472.0,Right Midfield,110,Sassuolo,232,"['3df2f65f-6777-4e79-b457-b304cda8975a', 'd28089da-808d-4c4f-a5c2-87f68fc3e330']",43,,,,,,,,,,,,,,,,,,Carpi,1683,00:02:43.255,Pressure,
,,,,,,,,,,,,,,,,,,0.850331,,,,,,,,,,,,612e4047-91f5-47c1-9713-6f03083bb6ea,1905,,,"[107.0, 27.4]",3879797,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matteo Mancosu,15415.0,Center Forward,111,Sassuolo,232,"['4e8e5b92-f116-4a08-a1ae-10c00bcc8caa', '8b83925e-cabb-4f99-8c90-125aa4d09d3e', 'da749826-f286-4f65-a336-030f7f2c471d']",19,,,,,,,,,,,,,,,,,,Carpi,1683,00:03:19.310,Pressure,
,,,,,,,,,,,,,,,,,,1.383284,,,,,,,,,,,,97f54d47-144c-4954-bffd-e0ce70b330f1,1920,,,"[10.8, 73.8]",3879797,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lorenzo Pasciuti,387472.0,Right Midfield,112,Sassuolo,232,"['0803b9c7-a168-438f-b068-4119061bc364', 'd2b4b68c-1c80-4fff-a99b-91953193cb7f']",54,,,,,,,,,,,,,,,,,,Carpi,1683,00:03:54.315,Pressure,
,,,,,,,,,,,,,,,,,,0.322537,,,,,,,,,,,,9de6be13-5c74-4cec-beda-22094a50a33e,1925,,,"[28.0, 74.4]",3879797,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lorenzo Pasciuti,387472.0,Right Midfield,112,Sassuolo,232,"['c8b5e56a-30c9-4f11-89fb-f052de0a6b61', 'e8cd4af8-fcc8-435b-97e3-644c2b911dc4']",58,,,,,,,,,,,,,,,,,,Carpi,1683,00:03:58.042,Pressure,
,,,,,,,,,,,,,,,,,,0.325361,,,,,,,,,,,,c9a20c0c-1b8d-40d7-b783-4211734a552a,1932,,,"[47.8, 66.9]",3879797,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kevin Lasagna,7793.0,Center Attacking Midfield,112,Sassuolo,232,,1,,,,,,,,,,,,,,,,,,Carpi,1683,00:04:01.052,Pressure,
,,,,,,,,,,,,,,,,,,0.344866,,,,,,,,,,,,a10afda2-87b5-4a8f-a875-365057bc1b6a,1938,,,"[14.5, 70.2]",3879797,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lorenzo Pasciuti,387472.0,Right Midfield,112,Sassuolo,232,['2d6c82bf-4b73-43af-8d59-23336d60249e'],8,,,,,,,,,,,,,,,,,,Carpi,1683,00:04:08.161,Pressure,
,,,,,,,,,,,,,,,,,,0.466803,,,,,,,,,,,,149d8c0e-a12f-4ef1-9de1-503823611512,1945,,,"[16.9, 73.7]",3879797,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Antonio Di Gaudio,11502.0,Left Midfield,113,Sassuolo,232,"['7b58735e-f4d6-4c0f-844d-f6afb02e641b', '9f8f5341-74d5-4494-93f8-d98c099031ab', 'b95343b7-34b1-46e1-9c79-cbc619489119']",33,,,,,,,,,,,,,,,,,,Carpi,1683,00:04:33.850,Pressure,
,,,,,,,,,,,,,,,,,,2.013174,,,,,,,,,,,,28b40249-cdad-4d4b-bd9a-b5f44e2e526f,1958,,,"[99.5, 30.5]",3879797,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Matteo Mancosu,15415.0,Center Forward,113,Sassuolo,232,"['b3d124ec-7a91-4d27-ba10-e78313dfcd3e', 'f1cc705d-bf43-4258-862d-9799c9d58acc']",58,,,,,,,,,,,,,,,,,,Carpi,1683,00:04:58.095,Pressure,
,,,,,,,,,,,,,,,,,,0.309782,,,,,,,,,,,,1c488595-b868-436d-a7d2-c44a38aac3a9,1961,,,"[105.5, 36.1]",3879797,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Matteo Mancosu,15415.0,Center Forward,113,Sassuolo,232,['f1cc705d-bf43-4258-862d-9799c9d58acc'],59,,,,,,,,,,,,,,,,,,Carpi,1683,00:04:59.757,Pressure,
,,,,,,,,,,,,,,,,,,6.514921,,,,,,,,,,,,e394bb1e-0eb4-4a34-95a3-c7fa11e9ee75,1966,,,"[110.4, 11.3]",3879797,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Antonio Di Gaudio,11502.0,Left Midfield,113,Sassuolo,232,"['1a8032af-d107-4401-95c8-e7e4aa7174fb', 'af5b88fe-c264-4f38-ad32-8f8437975ca6']",3,,,,,,,,,,,,,,,,,,Carpi,1683,00:05:03.000,Pressure,
,,,,,,,,,,,,,,,,,,1.385185,,,,,,,,,,,,9b224b47-46d2-47ea-9b02-0b24043c84c4,1978,,,"[116.0, 13.4]",3879797,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Raffaele Bianco,352172.0,Left Defensive Midfield,113,Sassuolo,232,['7037ff27-f615-498d-9c9a-ab3880a97aed'],13,,,,,,,,,,,,,,,,,,Carpi,1683,00:05:13.567,Pressure,
,,,,,,,,,,,,,,,,,,0.717235,,,,,,,,,,,,1c307006-3002-411d-a16e-ae53f042c1bf,2003,,,"[87.4, 13.4]",3879797,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Matteo Mancosu,15415.0,Center Forward,113,Sassuolo,232,['30f8e31b-80cc-4660-9fee-95285552d348'],59,,,,,,,,,,,,,,,,,,Carpi,1683,00:05:59.868,Pressure,
,,,,,,,,,,,,,,,,,,4.710673,,,,,,,,,,,,64d5a7d0-4780-42ea-bb9a-e880e7280a8a,2008,,,"[67.5, 7.2]",3879797,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Fabrizio Poli,32525.0,Left Back,113,Sassuolo,232,"['0ec38564-ebc4-4b89-b92d-a380600e26f1', '8d3381c7-8169-4070-afe6-daf357db84b5', 'abec0147-afba-424b-9b4f-89111802ab60']",2,,,,,,,,,,,,,,,,,,Carpi,1683,00:06:02.694,Pressure,
