50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,1.400333,,,,,,,,,,,,,,,,b3dac482-e8d6-45f7-822e-90617bd79143,128,,,"[30.0, 17.7]",3879741,2,,,,0.2513771,,Right Foot,,,,"[55.7, 24.3]",,Ground Pass,,26.533941,,,Diego Falcinelli,8093.0,,,,,,1,From Throw In,Paolo Cannavaro,8848.0,Right Center Back,8,Sassuolo,232,['b4335ec5-06a2-47e1-ad76-74013bf37b15'],37,,,,,,,,,,,,,,,,,Sassuolo,232,00:02:37.222,Pass,
,,,,,,,,,,,,,,,,,,,2.640555,,,,,,,,,,,,,,,,66a4500d-c2da-43bb-aea3-f5d81b56e4ae,133,,,"[66.8, 56.2]",3879741,2,,,,-2.4347725,,Left Foot,,,,"[53.1, 44.5]",,Ground Pass,,18.016104,,,Boštjan Cesar,8877.0,,,,,Recovery,1,Regular Play,Ivan Radovanović,7042.0,Center Defensive Midfield,9,Chievo,231,['35be0eb4-a011-4d8e-9118-c918a300a251'],39,,,,,,,,,,,,,,,,,Chievo,231,00:02:39.052,Pass,
,,,,,,,,,,,,,,,,,,,1.421025,,,,,,,,,,,,,,,,6cb07fde-b626-4730-958e-8fe80fcf575d,136,,,"[49.5, 38.3]",3879741,2,,,,1.3093175,,Right Foot,,,,"[53.3, 52.5]",,Ground Pass,,14.69966,,,Nicolás Federico Spolli,8278.0,,,,,,1,Regular Play,Boštjan Cesar,8877.0,Left Center Back,9,Chievo,231,['daaf5aba-4115-4fee-be8b-e91793c18322'],42,,,,,,,,,,,,,,,,,Chievo,231,00:02:42.579,Pass,
,,,,,,,,,,,,,,,,,,,0.993441,,,,,,,,,,,,,,,,e821bb9c-7aea-42ac-a742-3a19717697b5,140,,,"[53.6, 53.8]",3879741,2,,,,0.9726073,,Right Foot,,,,"[62.8, 67.3]",,Ground Pass,,16.33677,,,Giampiero Pinzi,386657.0,,,,,,1,Regular Play,Nicolás Federico Spolli,8278.0,Right Center Back,9,Chievo,231,"['50559ed2-c6c6-4895-a70b-5424294ebd98', 'e0168ede-2fef-4e31-9f0a-2b85679e9c88']",45,,,,,,,,,,,,,,,,,Chievo,231,00:02:45.075,Pass,True
,,,,,,,,,,,,,,,,,,,6.270018,,,,,,,,,,,,,,,,f95424d5-18b5-4c88-9642-f07beee325c7,143,,,"[69.6, 70.7]",3879741,2,,,,-0.9143614,,Right Foot,,,,"[114.9, 11.9]",,High Pass,,74.22621,Incomplete,,Antonio Floro Flores,27110.0,,True,,,,1,Regular Play,Giampiero Pinzi,386657.0,Right Center Midfield,9,Chievo,231,"['096a1e40-a314-4164-b20c-7f3a4a405109', '51fdc56c-2e8a-4b30-ba44-bde6429614bc']",47,,,,,,,,,,,,,,,,,Chievo,231,00:02:47.236,Pass,
,,,,,,,,,,,,,,,,,,,0.9631,,,,,,,,,,,,,,,,f3bab312-4900-4414-9125-51c74f6c6469,147,,,"[27.2, 70.8]",3879741,2,,,,-1.7088023,,Right Foot,,,,"[25.7, 60.0]",,Ground Pass,,10.903669,,,Francesco Magnanelli,7127.0,,,,,,1,Regular Play,Šime Vrsaljko,5461.0,Right Back,10,Sassuolo,232,['a2cb7067-998d-4c53-acbc-21f969f468b2'],59,,,,,,,,,,,,,,,,,Sassuolo,232,00:02:59.305,Pass,
,,,,,,,,,,,,,,,,,,,1.275253,,,,,,,,,,,,,,,,1b8cd555-ef56-49cb-bb88-78093128a5f5,150,,,"[25.8, 61.5]",3879741,3,,,,0.31299806,,Right Foot,,,,"[53.3, 70.4]",,High Pass,,28.904325,Incomplete,,Domenico Berardi,7131.0,,,,,,1,Regular Play,Francesco Magnanelli,7127.0,Center Defensive Midfield,10,Sassuolo,232,"['a7dfe22c-0f5a-4aeb-80ee-60268d6e3fb2', 'b5e913bb-b095-4370-a35f-b8d9e02ec61f']",0,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:00.334,Pass,
,,,,,,,,,,,,,,,,,,,1.365049,,,,,,,,,,,,,,,,2da32352-5ff9-41fe-b050-57951451743a,155,,,"[53.5, 80.0]",3879741,3,,,,-0.6979028,,,,,,"[65.9, 69.6]",,Low Pass,,16.183943,,,Diego Falcinelli,8093.0,,,,,Throw-in,1,From Throw In,Šime Vrsaljko,5461.0,Right Back,11,Sassuolo,232,['75476e81-1cf7-4e16-ae29-74aa3df03222'],17,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:17.212,Pass,
,,,,,,,,,,,,,,,,,,,1.016957,,,,,,,,,,,,,,,,201ddf00-8cdb-4ff1-b0eb-f0ddada5ce22,160,,,"[67.6, 72.6]",3879741,3,,,,0.2837941,,Left Foot,,,,"[74.8, 74.7]",,Ground Pass,,7.5,,,Simone Missiroli,7113.0,,,,,,1,From Throw In,Diego Falcinelli,8093.0,Center Forward,11,Sassuolo,232,"['2591eb92-358e-47b6-8a11-d5f321c6dcf7', 'a633e554-6956-4e7b-9146-2e9cdc2e95f4']",21,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:21.107,Pass,True
,,,,,,,,,,,,,,,,,,,1.143952,,,,,,,,,,,,,,,,c57365b8-3d8a-4cd1-a318-5c7c8fe15a9f,164,,,"[71.2, 74.0]",3879741,3,,,,3.0828369,,Right Foot,,,,"[57.6, 74.8]",,Ground Pass,,13.623509,,,Šime Vrsaljko,5461.0,,,,,,1,From Throw In,Simone Missiroli,7113.0,Right Center Midfield,11,Sassuolo,232,"['21121bcc-6bdf-4aa4-a3dc-9a9d71894c2c', '7b4bb5d3-4e85-46ab-a5ad-72cb3d6b05cf']",22,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:22.672,Pass,True
,,,,,,,,,,,,,,,,,,,1.206491,,,,,,,,,,,,,,,,56de3139-e5eb-4bd5-920d-933810b70949,168,,,"[52.1, 72.1]",3879741,3,,,,-1.6323622,,Right Foot,,,,"[51.2, 57.5]",,Ground Pass,,14.627713,,,Francesco Magnanelli,7127.0,,,,,,1,From Throw In,Šime Vrsaljko,5461.0,Right Back,11,Sassuolo,232,"['0aa6f326-7499-43b0-875a-8c7c5456be11', '6c78822a-4b2b-4e38-b89f-d36bfb025ee7']",26,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:26.447,Pass,True
,,,,,,,,,,,,,,,,,,,1.900759,,,,,,,,,,,,,,,,77bb3a25-3757-4df7-a8a1-b21361c7e5a5,171,,,"[51.4, 58.9]",3879741,3,,,,-2.8593898,,Right Foot,,,,"[34.5, 54.0]",,Ground Pass,,17.596022,,,Paolo Cannavaro,8848.0,,,,,,1,From Throw In,Francesco Magnanelli,7127.0,Center Defensive Midfield,11,Sassuolo,232,['e08d9ede-bb16-4492-9e6b-2bb7f5a27af2'],28,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:28.064,Pass,
,,,,,,,,,,,,,,,,,,,1.15273,,,,,,,,,,,,,,,,c94bfe0e-9792-48a8-b69e-b094685e73c7,174,,,"[34.3, 53.6]",3879741,3,,,,-1.8116428,,Right Foot,,,,"[31.5, 42.2]",,Ground Pass,,11.738825,,,Francesco Acerbi,7119.0,,,,,,1,From Throw In,Paolo Cannavaro,8848.0,Right Center Back,11,Sassuolo,232,['3a99df67-ef82-4050-8a68-a5000b842532'],32,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:32.501,Pass,
,,,,,,,,,,,,,,,,,,,2.090777,,,,,,,,,,,,,,,,64d68e05-8f4a-457c-8e75-b3211fe23478,177,,,"[32.8, 41.6]",3879741,3,,,,-1.1715755,,Left Foot,,,,"[46.3, 9.6]",,Ground Pass,,34.73111,,,Federico Peluso,7118.0,,,,,,1,From Throw In,Francesco Acerbi,7119.0,Left Center Back,11,Sassuolo,232,['a814417d-7870-45d0-a720-fb79f019c0f0'],35,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:35.639,Pass,
,,,,,,,,,,,,,,,,,,,1.042417,,,,,,,,,,,,,,,,f8cf14e8-4f7f-430c-a9f4-f4a573c07f19,180,,,"[66.1, 2.7]",3879741,3,,,,0.5867741,,Left Foot,,,,"[84.9, 15.2]",,Ground Pass,,22.576315,,,Joseph Alfred Duncan,7698.0,,,,,,1,From Throw In,Federico Peluso,7118.0,Left Back,11,Sassuolo,232,['ae25b79c-b0a4-4345-84de-4d5c2cbf3485'],40,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:40.728,Pass,
,,,,,,,,,,,,,,,,,,,0.849117,,,,,,,,,,,,,,,,fe078691-5e3f-4728-aefb-b86ae7dc3355,186,,,"[82.8, 18.4]",3879741,3,,,,1.3785114,,Right Foot,,,,"[87.2, 41.0]",,Ground Pass,,23.024336,Incomplete,,Simone Missiroli,7113.0,,,,,,1,From Throw In,Nicola Sansone,6859.0,Left Wing,11,Sassuolo,232,"['3b5fcd66-d19d-4a83-8903-9cfe57bd9158', '7f52469c-31ee-414a-b1c6-1507b896c2ae']",44,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:44.506,Pass,
,,,,,,,,,,,,,,,,,,,1.140208,,,,,,,,,,,,,,,,1d370bec-56b9-455f-bcdd-00cfd82b3b77,190,,,"[73.5, 80.0]",3879741,3,,,,-0.8824375,,,,,,"[83.7, 67.6]",,Low Pass,,16.056152,,,Domenico Berardi,7131.0,,,,,Throw-in,1,From Throw In,Šime Vrsaljko,5461.0,Right Back,12,Sassuolo,232,['f06e9ee9-4094-4d2b-972d-7746ba8d844d'],58,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:58.382,Pass,
,,,,,,,,,,,,,,,,,,,1.164918,,,,,,,,,,,,,,,,df09e4bf-d145-4a3c-9a51-0f8390434532,193,,,"[84.0, 69.9]",3879741,4,,,,0.6454735,,Left Foot,,,,"[92.1, 76.0]",,Ground Pass,,10.140019,,,Simone Missiroli,7113.0,,,,,,1,From Throw In,Domenico Berardi,7131.0,Right Wing,12,Sassuolo,232,['8e0ab971-24e5-4d49-90b9-21119fec54ff'],0,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:00.868,Pass,
,,,,,,,,,,,,,,,,,,,1.183749,,,,,,,,,,,,,,,,dd143f99-7761-447c-954d-515a3e7fb255,196,,,"[94.0, 76.1]",3879741,4,,,,-1.0773302,,Right Foot,,,,"[107.5, 51.0]",,High Pass,,28.500175,Incomplete,,Diego Falcinelli,8093.0,,,,,,1,From Throw In,Simone Missiroli,7113.0,Right Center Midfield,12,Sassuolo,232,"['2bfa60d0-4be8-4911-9051-11831ea05746', 'efc41669-b58d-4397-94d8-ef58e51faff1']",4,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:04.003,Pass,
,,,,,,,,,,,,,,,,,,,1.350846,,,,,,,,,,,,,,,,31c35791-3997-48a1-8d3e-a46975f7b0e9,202,,,"[106.5, 22.4]",3879741,4,,,,1.3622547,,Left Foot,,,,"[111.6, 46.5]",,High Pass,,24.633717,Incomplete,,Diego Falcinelli,8093.0,,,,,,1,From Throw In,Joseph Alfred Duncan,7698.0,Left Center Midfield,12,Sassuolo,232,"['6a831b8b-a97d-418b-8dea-66289f06c86c', '7696032f-082a-4983-a1d3-d0cfe5e6e161']",9,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:09.238,Pass,
,,,,,,,,,,,,,,,,,,,1.914797,,,,,,,,,,,,,,,,eff7a799-f2fb-4d1b-b3d7-3ff66f5b79c3,207,,,"[89.6, 29.2]",3879741,4,,,,0.88776445,,Right Foot,,,,"[111.0, 55.5]",,Ground Pass,,33.90649,Incomplete,,Simone Missiroli,7113.0,,,,,,1,From Throw In,Francesco Magnanelli,7127.0,Center Defensive Midfield,12,Sassuolo,232,"['0089df29-f413-4b4e-8a0c-400846c9bd4b', 'd8db06f3-bc50-4a70-8886-e22a3f582182']",14,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:14.117,Pass,
,,,,,,,,,,,,,,,,,,,0.862387,,,,,,,,,,,,,,,,04244c47-5e3a-420e-83f2-198cc8cf2a87,210,,,"[120.0, 80.0]",3879741,4,,,,-2.9023612,,Left Foot,,,,"[107.7, 77.0]",,Ground Pass,,12.660568,,,Nicola Sansone,6859.0,,,,,Corner,1,From Corner,Domenico Berardi,7131.0,Right Wing,13,Sassuolo,232,['3a8541fe-7828-4aca-bd60-5f6ac85702b3'],46,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:46.821,Pass,
,,,,,,,,,,,,,,,,,,,1.129499,,,,,,,,,,,,,,,,7b46576f-e724-4e33-b63c-2574fda4328d,213,,,"[109.1, 71.7]",3879741,4,,,,0.24497867,,Right Foot,,,,"[116.3, 73.5]",,Ground Pass,,7.4215903,,,Šime Vrsaljko,5461.0,,,,,,1,From Corner,Nicola Sansone,6859.0,Left Wing,13,Sassuolo,232,['43d232dc-b8da-4b55-a508-4df90249b65a'],49,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:49.438,Pass,
,,,,,,,,,,,,,,,,,,,0.196607,,,,,,,,,,,,,,,,a73323c1-55e9-48d0-a210-9e32fed07b04,216,,,"[117.6, 72.8]",3879741,4,,,,-1.7046072,,Right Foot,,,,"[116.9, 67.6]",,Ground Pass,,5.246904,Incomplete,,,,,,,,,1,From Corner,Šime Vrsaljko,5461.0,Right Back,13,Sassuolo,232,['beba00d4-fa56-4a2b-be8f-e25854f048cf'],50,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:50.875,Pass,
,,,,,,,,,,,,,,,,,,,0.916506,,,,,,,,,,,,,,,,8fd8cf1f-be4b-4385-987f-785b0157c25a,218,,,"[120.0, 80.0]",3879741,5,,,,-1.6968096,,Left Foot,,,,"[115.3, 42.9]",,High Pass,True,37.396523,Incomplete,,,,,,Inswinging,,Corner,1,From Corner,Domenico Berardi,7131.0,Right Wing,14,Sassuolo,232,['1a0e0add-d882-48bc-ae1a-9965ad317b7d'],9,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:09.991,Pass,
,,,,,,,,,,,,,,,,,,,1.881209,,,,,,,,,,,,,,,,19bb7d4a-b4a9-4c27-b1e8-48d807292cf3,223,,,"[30.9, 51.9]",3879741,5,True,,,-1.5707964,,Right Foot,,,,"[30.9, 32.5]",,Ground Pass,,19.4,,,Boštjan Cesar,8877.0,,,,,Free Kick,1,From Free Kick,Ivan Radovanović,7042.0,Center Defensive Midfield,15,Chievo,231,['2b8f8818-6316-4002-9a7a-f3c23847a23b'],31,,,,,,,,,,,,,,,,,Chievo,231,00:05:31.694,Pass,
,,,,,,,,,,,,,,,,,,,1.199999,,,,,,,,,,,,,,,,becc44b2-c671-48ce-9c0b-cb6f1e100b2b,225,,,"[37.7, 26.1]",3879741,5,,,,0.57133746,,Left Foot,,,,"[48.9, 33.3]",,Ground Pass,,13.314653,,,Ivan Radovanović,7042.0,,,,,,1,From Free Kick,Boštjan Cesar,8877.0,Left Center Back,15,Chievo,231,['70af01af-8993-4b49-b9d6-e6e10fcd8fd6'],34,,,,,,,,,,,,,,,,,Chievo,231,00:05:34.375,Pass,
,,,,,,,,,,,,,,,,,,,1.406947,,,,,,,,,,,,,,,,23475dfc-280a-4f6a-99e6-b8f8c412dfce,229,,,"[50.2, 31.5]",3879741,5,,,,-0.12173548,,Right Foot,,,,"[69.0, 29.2]",,Ground Pass,,18.940168,,,Antonio Floro Flores,27110.0,,,,,,1,From Free Kick,Ivan Radovanović,7042.0,Center Defensive Midfield,15,Chievo,231,"['03c2e02e-eee1-4250-aea7-2399b5300a93', 'd85d6921-3e2d-43c1-af7d-7a397593e329']",35,,,,,,,,,,,,,,,,,Chievo,231,00:05:35.992,Pass,True
,,,,,,,,,,,,,,,,,,,2.534776,,,,,,,,,,,,,,,,b28070d0-4c08-4e2e-ab8d-8588355f106e,231,,,"[70.2, 27.9]",3879741,5,,,,0.8317226,,Right Foot,,,,"[91.8, 51.6]",,Low Pass,,32.066338,Incomplete,,Roberto Inglese,7043.0,,,,,,1,From Free Kick,Antonio Floro Flores,27110.0,Left Center Forward,15,Chievo,231,"['5f7093a6-c447-4df9-ba15-78914d9debcd', 'fa77944a-255a-4f08-9988-c5f0611fadfa']",37,,,,,,,,,,,,,,,,,Chievo,231,00:05:37.398,Pass,
,,,,,,,,,,,,,,,,,,,2.615659,,,,,,,,,,,,,,,,fa77944a-255a-4f08-9988-c5f0611fadfa,233,,,"[28.3, 28.5]",3879741,5,,,,2.7228587,,Left Foot,,,,"[10.1, 36.6]",,Ground Pass,,19.921095,,,Andrea Consigli,7132.0,,,,,Recovery,1,Regular Play,Federico Peluso,7118.0,Left Back,16,Sassuolo,232,"['a445e3f6-062e-48af-9de1-79ae1202826d', 'b28070d0-4c08-4e2e-ab8d-8588355f106e']",39,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:39.933,Pass,
,,,,,,,,,,,,,,,,,,,1.521342,,,,,,,,,,,,,,,,e8e33745-3088-4e65-a513-cb549046fbd3,236,,,"[7.1, 43.7]",3879741,5,,,,1.1932662,,Right Foot,,,,"[11.7, 55.3]",,Ground Pass,,12.478782,,,Francesco Acerbi,7119.0,,,,,,1,Regular Play,Andrea Consigli,7132.0,Goalkeeper,16,Sassuolo,232,['bd1bb688-fc7b-4aec-b00b-4a362c8162f3'],42,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:42.615,Pass,
,,,,,,,,,,,,,,,,,,,1.562938,,,,,,,,,,,,,,,,56edf12a-724a-42ef-b6d6-2b36fc064ba3,240,,,"[10.8, 65.6]",3879741,5,,,,-2.103119,,Left Foot,,,,"[2.2, 51.0]",,Ground Pass,,16.944616,,,Andrea Consigli,7132.0,,,,,,1,Regular Play,Francesco Acerbi,7119.0,Left Center Back,16,Sassuolo,232,['4b031a95-2ab5-4a12-bb7f-79f80d213f18'],48,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:48.228,Pass,
,,,,,,,,,,,,,,,,,,,3.221438,,,,,,,,,,,,,,,,5382e188-79bd-4ad5-979d-36ebab3fa659,243,,,"[2.7, 51.0]",3879741,5,,,,-1.3839964,,Right Foot,,,,"[8.2, 21.9]",,Ground Pass,,29.615198,,,Federico Peluso,7118.0,,,,,,1,Regular Play,Andrea Consigli,7132.0,Goalkeeper,16,Sassuolo,232,['54a723ba-41cb-408c-acc8-b008d4ee732b'],50,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:50.270,Pass,
,,,,,,,,,,,,,,,,,,,4.15009,,,,,,,,,,,,,,,,545a84a4-d1c9-4597-9978-562a0d8f235d,249,,,"[6.0, 36.0]",3879741,6,True,,,0.6171914,,Left Foot,,,,"[68.0, 80.0]",,High Pass,,76.02631,Out,,Simone Missiroli,7113.0,,True,,,Goal Kick,1,From Goal Kick,Andrea Consigli,7132.0,Goalkeeper,17,Sassuolo,232,['15fc53d5-3f33-4d46-8a06-e614ead73c75'],19,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:19.122,Pass,
,,,,,,,,,,,,,,,,,,,1.312053,,,,,,,,,,,,,,,,e1951d04-f2be-4f42-a4d1-226e64034b86,251,,,"[63.4, 0.1]",3879741,6,,,,0.6202495,,,,,,"[78.1, 10.6]",,High Pass,,18.064882,,,Roberto Inglese,7043.0,,,,,Throw-in,1,From Throw In,Massimo Gobbi,8645.0,Left Back,18,Chievo,231,['291b20ad-1cca-48be-855b-b756ee4f77c8'],30,,,,,,,,,,,,,,,,,Chievo,231,00:06:30.442,Pass,
,,,,,,,,,,,,,,,,,,,1.783928,,,,,,,,,,,,,,,,e200ebeb-ecef-441f-a954-d2d261ce35c8,264,,,"[55.4, 58.4]",3879741,6,True,,,-1.5957911,,Right Foot,,,,"[54.8, 34.4]",,Ground Pass,,24.0075,,,Francesco Acerbi,7119.0,,,,,Free Kick,1,From Free Kick,Paolo Cannavaro,8848.0,Right Center Back,20,Sassuolo,232,['1548fc4c-375f-479d-bffa-bc30dbe50245'],48,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:48.727,Pass,
,,,,,,,,,,,,,,,,,,,3.315109,,,,,,,,,,,,,,,,5d27195b-6216-49f2-901f-8792c0bfa1b0,266,,,"[54.7, 28.5]",3879741,6,,,,-0.9633517,,Left Foot,,,,"[66.1, 12.1]",,Ground Pass,,19.972982,,,Federico Peluso,7118.0,,,,,,1,From Free Kick,Francesco Acerbi,7119.0,Left Center Back,20,Sassuolo,232,['ef3ef3b7-adb0-499d-9b74-582535a6a322'],50,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:50.666,Pass,
,,,,,,,,,,,,,,,,,,,1.35941,,,,,,,,,,,,,,,,bda8fc1f-4812-42c0-81fa-5a7344da268f,269,,,"[75.3, 6.6]",3879741,6,,,,0.47459608,,Left Foot,,,,"[97.1, 17.8]",,Ground Pass,,24.508774,,,Joseph Alfred Duncan,7698.0,,,,,,1,From Free Kick,Federico Peluso,7118.0,Left Back,20,Sassuolo,232,['25257c28-36c0-40db-9a68-b2f2deb675e8'],54,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:54.118,Pass,
,,,,,,,,,,,,,,,,,,,1.22503,,,,,,,,,,,,,,,,1e05b6bb-4129-4a1b-ba6c-379af06de8b6,276,,,"[108.2, 9.4]",3879741,6,,,,1.3112146,,Left Foot,True,,,"[116.3, 39.9]",,High Pass,,31.55725,Incomplete,,Diego Falcinelli,8093.0,,,,,,1,From Free Kick,Joseph Alfred Duncan,7698.0,Left Center Midfield,20,Sassuolo,232,"['b65a8309-f42c-4d93-9602-e879a732ce34', 'd2b23365-c7d1-48c2-92f7-9c20a116fec4']",57,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:57.901,Pass,
,,,,,,,,,,,,,,,,,,,0.984588,,,,,,,,,,,,,,,,6d0a3073-5e63-4448-8ce1-3ec6bf134d5d,279,,,"[120.0, 0.1]",3879741,7,True,,,2.7776136,,Right Foot,,,,"[109.5, 4.1]",,Ground Pass,,11.236102,,,Domenico Berardi,7131.0,,,,,Corner,1,From Corner,Nicola Sansone,6859.0,Left Wing,21,Sassuolo,232,['748b4fc5-acfe-40c2-af29-72aadd04c4ec'],17,,,,,,,,,,,,,,,,,Sassuolo,232,00:07:17.819,Pass,
,,,,,,,,,,,,,,,,,,,0.984625,,,,,,,,,,,,,,,,4b8eeaca-230b-4124-a897-fbc5ae494c8f,281,,,"[114.3, 4.5]",3879741,7,,,,1.548292,,Left Foot,True,,,"[115.0, 35.6]",,High Pass,,31.107878,Incomplete,,Federico Peluso,7118.0,,,,,,1,From Corner,Domenico Berardi,7131.0,Right Wing,21,Sassuolo,232,"['9017ecda-d918-4926-a601-c9fc489a18fc', 'bfde91d3-8485-4279-8559-f329f0c2cc10']",19,,,,,,,,,,,,,,,,,Sassuolo,232,00:07:19.916,Pass,
,,,,,,,,,,,,,,,,,,,2.321784,,,,,,,,,,,,,,,,ba403d9b-4f7e-492d-a340-58d6693961e9,290,,,"[29.2, 43.8]",3879741,7,,,,-1.0068371,,Right Foot,,,,"[44.0, 20.4]",,Ground Pass,,27.687542,Incomplete,,,,,,,,,1,From Corner,Antonio Floro Flores,27110.0,Left Center Forward,21,Sassuolo,232,['229f752e-de81-4330-8b73-bfa9c85d0fef'],24,,,,,,,,,,,,,,,,,Chievo,231,00:07:24.696,Pass,
,,,,,,,,,,,,,,,,,,,0.880316,,,,,,,,,,,,,,,,b1c27619-f160-4ea0-85f7-ccd21ae205b9,300,,,"[86.2, 51.3]",3879741,8,,,,1.8753072,,Left Foot,,,,"[85.1, 54.8]",,Ground Pass,,3.6687872,,,Nicola Sansone,6859.0,,,,,Free Kick,1,From Free Kick,Domenico Berardi,7131.0,Right Wing,22,Sassuolo,232,['e1d7a24d-fb46-4601-8ea9-637b080d7069'],14,,,,,,,,,,,,,,,,,Sassuolo,232,00:08:14.606,Pass,
,,,,,,,,,,,,,,,,,,,1.149188,,,,,,,,,,,,,,,,70e29b98-e364-41a7-b5a5-adac99cebc04,303,,,"[85.1, 56.2]",3879741,8,,,,-0.52077013,,Right Foot,,,,"[111.6, 41.0]",,High Pass,,30.549795,Incomplete,,,,,,,,,1,From Free Kick,Nicola Sansone,6859.0,Left Wing,22,Sassuolo,232,['e6fe51d0-ee23-4f2f-9985-aef890ee93a4'],15,,,,,,,,,,,,,,,,,Sassuolo,232,00:08:15.526,Pass,
,,,,,,,,,,,,,,,,,,,0.925101,,,,,,,,,,,,,,,,adad967f-9413-44b0-ae8a-de108f00f68a,305,,,"[109.1, 80.0]",3879741,8,,,,-2.0017452,,,,,,"[105.1, 71.3]",,Low Pass,,9.57549,,,Simone Missiroli,7113.0,,,,,Throw-in,1,From Throw In,Šime Vrsaljko,5461.0,Right Back,23,Sassuolo,232,['3b09ac74-a4b7-474b-9695-0fc1bf044540'],28,,,,,,,,,,,,,,,,,Sassuolo,232,00:08:28.297,Pass,
,,,,,,,,,,,,,,,,,,,0.787727,,,,,,,,,,,,,,,,e84d1070-7e69-4fd2-a2cc-51b8fbc09119,308,,,"[105.1, 69.5]",3879741,8,,,,-2.4349785,,Right Foot,,,,"[101.0, 66.0]",,Ground Pass,,5.390733,,,Domenico Berardi,7131.0,,,,,,1,From Throw In,Simone Missiroli,7113.0,Right Center Midfield,23,Sassuolo,232,['68cec951-48c0-4640-8fe9-9dee39d34b01'],30,,,,,,,,,,,,,,,,,Sassuolo,232,00:08:30.749,Pass,
,,,,,,,,,,,,,,,,,,,1.079518,,,,,,,,,,,,,,,,2c1a46d8-3129-4121-bf57-c6d4cda1df40,313,,,"[99.6, 68.5]",3879741,8,,,,1.7429872,,Left Foot,,,,"[98.4, 75.4]",,Ground Pass,,7.0035706,,,Simone Missiroli,7113.0,,,,,,1,From Throw In,Domenico Berardi,7131.0,Right Wing,23,Sassuolo,232,"['1b413215-f371-4079-acbc-c410b831acdd', 'abeec0bb-65c6-4bfd-976d-bbc0d2c6a7fd']",33,,,,,,,,,,,,,,,,,Sassuolo,232,00:08:33.169,Pass,True
,,,,,,,,,,,,,,,,,,,0.944041,,,,,,,,,,,,,,,,0f8e4de1-5a01-4029-8dab-ce53f460a079,316,,,"[99.6, 75.7]",3879741,8,,,,0.0,,Left Foot,,,,"[103.2, 75.7]",,Ground Pass,,3.6,,,Šime Vrsaljko,5461.0,,,,,,1,From Throw In,Simone Missiroli,7113.0,Right Center Midfield,23,Sassuolo,232,['9be4421a-7193-4a6e-9452-48e5e57dba33'],34,,,,,,,,,,,,,,,,,Sassuolo,232,00:08:34.288,Pass,
