50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,3.941653,,,,,,,,,,,,,f2495bbb-a673-4d60-99c9-9b21d4901e73,141,,"[15.5, 35.1]",3879599,3,,,,,-0.8906417,,Keeper Arm,,,"[40.9, 3.7]",,High Pass,,40.387127,,,,Senad Lulić,7785.0,,,,,,1,From Keeper,Federico Marchetti,12491.0,Goalkeeper,9,Lazio,236,['0a74cda2-0bd5-4200-a2f5-074df7bf8a4b'],8,,,,,,,,,,,,,,,,,,Lazio,236,00:03:08.124,Pass,
,,,,,,,,,,,,,,,,,4.402277,,,,,,,,,,,,,a2b9c6f6-912d-4ce5-a610-73dcd1fe093a,143,,"[40.9, 3.7]",3879599,3,,,,,0.40176094,,Left Foot,,,"[98.8, 28.3]",,High Pass,,62.90922,,Incomplete,,,,,,,,,1,From Keeper,Senad Lulić,7785.0,Left Back,9,Lazio,236,['b527d388-bfde-4419-b2f3-2f958789acc1'],12,,,,,,,,,,,,,,,,,,Lazio,236,00:03:12.065,Pass,
,,,,,,,,,,,,,,,,,1.421419,,,,,,,,,,,,,d7c93786-a641-43e5-a06b-a1f9e87f02c1,146,,"[22.2, 52.2]",3879599,3,,,,,-0.23611365,,Left Foot,,,"[35.5, 49.0]",,Ground Pass,,13.679546,,,,Alessio Romagnoli,7458.0,,,,,,1,Regular Play,Gianluigi Donnarumma,7036.0,Goalkeeper,10,AC Milan,243,['6cb13f74-4684-4c8a-8c7c-2d1d732b64bf'],20,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:20.068,Pass,
,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,84b10388-7d16-4b9b-b29f-66dcfb0801fe,149,,"[37.2, 36.0]",3879599,3,,,,,1.4144257,,Left Foot,,,"[40.7, 58.2]",,Ground Pass,,22.474207,,,,Riccardo Montolivo,7166.0,,,,,,1,Regular Play,Alessio Romagnoli,7458.0,Left Center Back,10,AC Milan,243,['1421237a-0b6f-41dd-81aa-84796c26620e'],23,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:23.977,Pass,
,,,,,,,,,,,,,,,,,1.327069,,,,,,,,,,,,,77083db4-2bd6-4dd1-9765-93d0d1212056,152,,"[42.7, 62.2]",3879599,3,,,,,0.844154,,Right Foot,,,"[54.7, 75.7]",,Ground Pass,,18.062391,,,,Mattia De Sciglio,6944.0,,,,,,1,Regular Play,Riccardo Montolivo,7166.0,Center Defensive Midfield,10,AC Milan,243,['ee1514e5-4720-4c42-8157-a952d1eb6b2c'],27,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:27.177,Pass,
,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,bd401be1-44eb-40f5-955b-595b9ac95f9c,155,,"[52.2, 75.7]",3879599,3,,,,,-2.7046876,,Right Foot,,,"[32.5, 66.5]",,Ground Pass,,21.742355,,,,Alex Rodrigo Dias da Costa,40945.0,,,,,,1,Regular Play,Mattia De Sciglio,6944.0,Right Back,10,AC Milan,243,['c12a6186-a894-4192-b7da-db9f1e6ef966'],29,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:29.117,Pass,
,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,043cee74-c7cd-485a-a5de-ecb7f4067727,158,,"[32.5, 66.5]",3879599,3,,,,,-1.4935862,,Right Foot,,,"[35.2, 31.6]",,Ground Pass,,35.004284,,,,Alessio Romagnoli,7458.0,,,,,,1,Regular Play,Alex Rodrigo Dias da Costa,40945.0,Right Center Back,10,AC Milan,243,['7e56fef2-29ef-41e6-b6dc-51a5d859bb4c'],32,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:32.317,Pass,
,,,,,,,,,,,,,,,,,1.31379,,,,,,,,,,,,,1525c7c2-814d-4bfc-87b1-0114bb950c18,162,,"[34.8, 28.5]",3879599,3,,,,,-0.46063557,,Left Foot,,,"[61.4, 15.3]",,Ground Pass,,29.695118,,,,Giacomo Bonaventura,7026.0,,,,,,1,Regular Play,Alessio Romagnoli,7458.0,Left Center Back,10,AC Milan,243,"['74d181cf-2cfb-476f-850b-d6157a176759', 'f5176244-d14c-48db-b918-435c7cbfa5d9']",35,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:35.677,Pass,True
,,,,,,,,,,,,,,,,,4.459786,,,,,,,,,,,,,1c4b6681-7339-45a1-bbdc-1dfc1522178d,168,,"[57.7, 29.6]",3879599,3,,,,,0.7811429,,Right Foot,,,"[104.9, 76.4]",,High Pass,,66.468636,,,,Alessio Cerci,7702.0,,True,,,,1,Regular Play,Riccardo Montolivo,7166.0,Center Defensive Midfield,10,AC Milan,243,['754d8b34-7856-4529-94e4-33b378ba337c'],40,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:40.359,Pass,
,,,,,,,,,,,,,,,,,1.807191,,,,,,,,,,,,,99876cf4-33c6-4b0f-ba32-a5a51136451e,171,,"[117.3, 73.7]",3879599,3,,,,,-2.1043477,,Right Foot,,True,"[104.6, 52.2]",,Low Pass,,24.970783,,,,Carlos Arturo Bacca Ahumada,5688.0,,,,,,1,Regular Play,Alessio Cerci,7702.0,Right Wing,10,AC Milan,243,['b26f30b6-41ff-4456-bba9-2062b64f4d90'],46,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:46.175,Pass,
,,,,,,,,,,,,,,,,,2.065547,,,,,,,,,,,,,06a9a762-e183-471b-96e4-91ddc849bc43,173,,"[104.6, 52.4]",3879599,3,,,,,-2.8256223,,No Touch,,,"[94.2, 49.0]",,Ground Pass,,10.941664,True,,,Riccardo Montolivo,7166.0,,,,,,1,Regular Play,Carlos Arturo Bacca Ahumada,5688.0,Center Forward,10,AC Milan,243,['47752f19-2fe5-466f-9475-5cdf4c60aa8d'],47,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:47.983,Pass,
,,,,,,,,,,,,,,,,,0.799576,,,,,,,,,,,,,b0615c51-73fb-4d45-9d6f-837f1431167f,175,,"[94.2, 49.0]",3879599,3,,,,,-0.99155265,,Right Foot,,,"[104.6, 33.1]",,Ground Pass,,18.99921,,,,Giacomo Bonaventura,7026.0,,,,,,1,Regular Play,Riccardo Montolivo,7166.0,Center Defensive Midfield,10,AC Milan,243,['d4a1c06e-0d0e-4b9c-a9b3-ebdc68801cdc'],50,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:50.048,Pass,
,,,,,,,,,,,,,,,,,0.003934,,,,,,,,,,,,,8facd176-8bf5-455e-97e3-75abcad4edf6,180,,"[12.0, 47.3]",3879599,3,,,,,0.0,,Right Foot,,,"[13.5, 47.3]",,Ground Pass,,1.5,,Incomplete,,,,,,,,Recovery,1,Regular Play,Antonio Candreva,7776.0,Right Wing,10,AC Milan,243,['8f6eee27-b9a3-49e9-9457-acd30679e461'],52,,,,,,,,,,,,,,,,,,Lazio,236,00:03:52.593,Pass,
,,,,,,,,,,,,,,,,,4.754586,,,,,,,,,,,,,16f418bb-11db-407b-a668-f87d8e2bf3fa,182,,"[6.0, 36.0]",3879599,4,,True,,,0.31710422,,Left Foot,,,"[64.2, 55.1]",,High Pass,,61.25398,,Incomplete,,,,,,,,Goal Kick,1,From Goal Kick,Federico Marchetti,12491.0,Goalkeeper,11,Lazio,236,['5b0f5550-2510-4040-9a52-f616ff4ec0d5'],12,,,,,,,,,,,,,,,,,,Lazio,236,00:04:12.240,Pass,
,,,,,,,,,,,,,,,,,1.703812,,,,,,,,,,,,,5b0f5550-2510-4040-9a52-f616ff4ec0d5,183,,"[55.9, 25.0]",3879599,4,,,,,-0.104876935,,Head,,,"[74.9, 23.0]",,Low Pass,,19.104973,,Incomplete,,Giacomo Bonaventura,7026.0,,,,,Recovery,1,From Goal Kick,Luca Antonelli,8874.0,Left Back,11,Lazio,236,"['16f418bb-11db-407b-a668-f87d8e2bf3fa', '670d647d-42f4-48d6-af16-db6cf92af95e', 'e9ce689d-cf82-4cee-acf5-980791e12425']",16,,,,,,,,,,,,,,,,,,AC Milan,243,00:04:16.995,Pass,
,,,,,,,,,,,,,,,,,2.810437,,,,,,,,,,,,,b3a2f3e9-1ca3-4e46-8f1c-47aa028943a2,187,,"[48.9, 58.0]",3879599,4,,,,,0.32020736,,Right Foot,,,"[87.8, 70.9]",,High Pass,,40.983166,,Incomplete,,Miroslav Klose,19286.0,,,,,,1,From Goal Kick,Ogenyi Eddy Onazi,33311.0,Right Defensive Midfield,11,Lazio,236,"['374fd955-ff99-437a-8ad0-19c411bcea1c', 'eb228a79-04ff-4213-b9b5-c1f4f400a2cd']",19,,,,,,,,,,,,,,,,,,Lazio,236,00:04:19.773,Pass,
,,,,,,,,,,,,,,,,,0.990544,,,,,,,,,,,,,8c4caaf2-6b7b-4b41-8f74-2c30e63a016e,191,,"[92.8, 80.0]",3879599,4,,,,,-2.3706863,,,,,"[85.8, 73.2]",,Low Pass,,9.759098,,,,Felipe Anderson Pereira Gomes,8172.0,,,,,Throw-in,1,From Throw In,Dušan Basta,8443.0,Right Back,12,Lazio,236,['8f3a94ea-3d34-4632-b571-3f129eb5a9a2'],35,,,,,,,,,,,,,,,,,,Lazio,236,00:04:35.195,Pass,
,,,,,,,,,,,,,,,,,0.962525,,,,,,,,,,,,,efe2de03-3826-4230-905f-dcf27e738724,195,,"[85.3, 73.2]",3879599,4,,,,,0.5933502,,Right Foot,,,"[89.6, 76.1]",,Ground Pass,,5.186521,,,,Dušan Basta,8443.0,,,,,,1,From Throw In,Felipe Anderson Pereira Gomes,8172.0,Left Wing,12,Lazio,236,['e3c5ca57-3710-42b1-949c-b92b46309d34'],36,,,,,,,,,,,,,,,,,,Lazio,236,00:04:36.225,Pass,
,,,,,,,,,,,,,,,,,0.110022,,,,,,,,,,,,,c05a4ca2-e730-4890-8d09-8d6a106aaa13,198,,"[89.8, 76.1]",3879599,4,,,,,-0.7328151,,Right Foot,,,"[90.8, 75.2]",,Ground Pass,,1.3453624,,Incomplete,,,,,,,,,1,From Throw In,Dušan Basta,8443.0,Right Back,12,Lazio,236,"['42e864fb-0347-4e11-a8a0-de63938ad080', '8826fdfd-f08b-493a-a559-5502d4da493a']",37,,,,,,,,,,,,,,,,,,Lazio,236,00:04:37.188,Pass,True
,,,,,,,,,,,,,,,,,0.831665,,,,,,,,,,,,,dca637e7-3b0f-4681-a791-358508212721,207,,"[81.5, 71.2]",3879599,4,,,,,-1.5455916,,Right Foot,,,"[81.8, 59.3]",,Ground Pass,,11.903781,,,,Ogenyi Eddy Onazi,33311.0,,,,,,1,From Throw In,Felipe Anderson Pereira Gomes,8172.0,Left Wing,12,Lazio,236,['7efddfec-e993-4502-a011-54867ed5e1d6'],40,,,,,,,,,,,,,,,,,,Lazio,236,00:04:40.163,Pass,
,,,,,,,,,,,,,,,,,0.841848,,,,,,,,,,,,,96b6326f-4ab3-43f7-b84c-1acae9a21c6c,210,,"[76.9, 51.9]",3879599,4,,,,,-2.099569,,Right Foot,,,"[71.7, 43.0]",,Ground Pass,,10.307764,,,,Lucas Rodrigo Biglia,5510.0,,,,,,1,From Throw In,Ogenyi Eddy Onazi,33311.0,Right Defensive Midfield,12,Lazio,236,['efd5a2a8-4f02-4dd7-962a-38a4d0de67d5'],42,,,,,,,,,,,,,,,,,,Lazio,236,00:04:42.352,Pass,
,,,,,,,,,,,,,,,,,2.158719,,,,,,,,,,,,,f847ec04-5efa-442d-8b83-8b27bca7c825,212,,"[71.4, 42.6]",3879599,4,,,,,-3.0860941,,Right Foot,,,"[57.0, 41.8]",,Ground Pass,,14.422205,,,,Santiago Juan Gentiletti Selak,8847.0,,,,,,1,From Throw In,Lucas Rodrigo Biglia,5510.0,Left Defensive Midfield,12,Lazio,236,['82b416b3-2681-4a0d-8ea1-17a33462e715'],43,,,,,,,,,,,,,,,,,,Lazio,236,00:04:43.194,Pass,
,,,,,,,,,,,,,,,,,1.960021,,,,,,,,,,,,,4b319e6e-4d70-461e-9076-c32664f82466,215,,"[68.8, 25.9]",3879599,4,,,,,-0.70831543,,Left Foot,,,"[95.3, 3.2]",,High Pass,,34.893265,,,,Senad Lulić,7785.0,,,,,,1,From Throw In,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,12,Lazio,236,['c9526dc5-a48f-451b-b146-ca149df60568'],52,,,,,,,,,,,,,,,,,,Lazio,236,00:04:52.590,Pass,
,,,,,,,,,,,,,,,,,1.068628,,,,,,,,,,,,,156b9a2d-360b-4853-a28d-5aee06f2bb33,218,,"[97.6, 4.4]",3879599,4,,,,,1.9156642,,Right Foot,,,"[93.9, 14.7]",,Ground Pass,,10.944405,,,,Lucas Rodrigo Biglia,5510.0,,,,,,1,From Throw In,Senad Lulić,7785.0,Left Back,12,Lazio,236,['ba1e0924-de6e-4c98-af59-2c5e375cd3c9'],55,,,,,,,,,,,,,,,,,,Lazio,236,00:04:55.883,Pass,
,,,,,,,,,,,,,,,,,0.182984,,,,,,,,,,,,,dbc05a5e-a3fb-4926-b9ff-ca6f518b139b,224,,"[117.5, 20.8]",3879599,5,,,,,1.735945,,Left Foot,,,"[117.2, 22.6]",,Ground Pass,,1.8248287,,Incomplete,,Miroslav Klose,19286.0,,,,,,1,From Throw In,Lucas Rodrigo Biglia,5510.0,Left Defensive Midfield,12,Lazio,236,"['3ea16c11-3d5c-4a2e-b0ab-398662f73534', '863772e5-c4f7-4a37-bd9b-dfa8bdceec30', 'cbfad9cc-6c64-4fb6-8f08-7d71851cf10f']",3,,,,,,,,,,,,,,,,,,Lazio,236,00:05:03.937,Pass,True
,,,,,,,,,,,,,,,,,1.283559,,,,,,,,,,,,,2ac326db-0f72-431e-b3f6-1a57486ff985,227,,"[120.0, 0.1]",3879599,5,,,,,1.6818243,,Right Foot,,,"[116.7, 29.7]",,High Pass,True,29.783384,,Unknown,,Senad Lulić,7785.0,,,Inswinging,,Corner,1,From Corner,Lucas Rodrigo Biglia,5510.0,Left Defensive Midfield,13,Lazio,236,['dc93057f-28e6-40a6-9e0b-8e2b85fe2aef'],31,,,,,,,,,,,,,,,,,,Lazio,236,00:05:31.128,Pass,
,,,,,,,,,,,,,,,,,1.199999,,,,,,,,,,,,,ad24d09e-320a-4cdf-81bc-fa2446c0f6e0,231,,"[7.3, 50.1]",3879599,5,,,,,1.1387683,,Left Foot,,,"[15.0, 66.8]",,Ground Pass,,18.389671,,,,Alex Rodrigo Dias da Costa,40945.0,,,,,Free Kick,1,From Free Kick,Gianluigi Donnarumma,7036.0,Goalkeeper,14,AC Milan,243,['6c8aa664-eb6e-4d04-8714-132a0e28c93a'],52,,,,,,,,,,,,,,,,,,AC Milan,243,00:05:52.584,Pass,
,,,,,,,,,,,,,,,,,2.399999,,,,,,,,,,,,,aca055a3-a9c7-488b-ac8c-caa1e97f7c18,235,,"[19.3, 69.4]",3879599,5,,,,,-2.0007489,,Right Foot,,,"[11.0, 51.3]",,Ground Pass,,19.912308,,,,Gianluigi Donnarumma,7036.0,,,,,,1,From Free Kick,Alex Rodrigo Dias da Costa,40945.0,Right Center Back,14,AC Milan,243,"['da8cae5b-772c-4c2b-bd3f-0fa1fa7d5f4c', 'fd2ddf71-7995-4259-a55f-9add788f3489']",55,,,,,,,,,,,,,,,,,,AC Milan,243,00:05:55.792,Pass,True
,,,,,,,,,,,,,,,,,0.97619,,,,,,,,,,,,,b38ddb02-dafa-4358-b8c9-65dbc674a745,238,,"[11.3, 51.3]",3879599,5,,,,,-0.017440092,,Right Foot,,,"[28.5, 51.0]",,Ground Pass,,17.202616,,,,Riccardo Montolivo,7166.0,,,,,,1,From Free Kick,Gianluigi Donnarumma,7036.0,Goalkeeper,14,AC Milan,243,['9de17c47-b8bc-4bcc-8ac8-b2931b258ff0'],58,,,,,,,,,,,,,,,,,,AC Milan,243,00:05:58.712,Pass,
,,,,,,,,,,,,,,,,,1.539525,,,,,,,,,,,,,dd592d37-599b-4a17-942d-80271dfe22db,241,,"[28.5, 48.7]",3879599,6,,,,,-1.9524182,,Right Foot,,,"[16.1, 17.8]",,Ground Pass,,33.295197,,,,Alessio Romagnoli,7458.0,,,,,,1,From Free Kick,Riccardo Montolivo,7166.0,Center Defensive Midfield,14,AC Milan,243,['7912ed17-8b34-4295-8895-46868a3ad3fd'],0,,,,,,,,,,,,,,,,,,AC Milan,243,00:06:00.723,Pass,
,,,,,,,,,,,,,,,,,4.522828,,,,,,,,,,,,,b835b8a3-8cb8-470c-94e7-a0d855401b03,245,,"[26.8, 7.1]",3879599,6,,,,,0.09600997,,Left Foot,,,"[102.6, 14.4]",,High Pass,,76.1507,,Incomplete,,Giacomo Bonaventura,7026.0,,,,,,1,From Free Kick,Alessio Romagnoli,7458.0,Left Center Back,14,AC Milan,243,"['5410a0f4-e8a7-4e74-8d41-47baea434c76', 'aa716b23-1e62-46a5-89d5-29bc97dcb62e', 'fd33b75a-4d53-4ca0-85f4-a5eff8139c10']",4,,,,,,,,,,,,,,,,,,AC Milan,243,00:06:04.748,Pass,True
,,,,,,,,,,,,,,,,,1.868984,,,,,,,,,,,,,6475c77b-92f4-4a08-ade6-a08c4e8ea6e3,250,,"[7.8, 75.8]",3879599,6,,,,,-0.4853571,,Right Foot,,,"[40.6, 58.5]",,Low Pass,,37.082745,,Incomplete,,,,,,,,,1,Regular Play,Maurício dos Santos Nascimento,9939.0,Right Center Back,15,Lazio,236,"['719389e5-eed0-48d8-8c9b-fe71a00fb556', 'ea111b5d-5177-4bbb-bed1-3f2787d0b7b4']",12,,,,,,,,,,,,,,,,,,Lazio,236,00:06:12.277,Pass,True
,,,,,,,,,,,,,,,,,1.472666,,,,,,,,,,,,,719389e5-eed0-48d8-8c9b-fe71a00fb556,251,,"[79.5, 21.6]",3879599,6,,,,,-1.6083374,,Right Foot,,,"[78.7, 0.3]",,Ground Pass,,21.315018,,Out,,Luca Antonelli,8874.0,,,,,Recovery,1,Regular Play,Riccardo Montolivo,7166.0,Center Defensive Midfield,15,Lazio,236,"['4174f41d-05c8-43cc-a740-ce774ade5fdd', '6475c77b-92f4-4a08-ade6-a08c4e8ea6e3']",14,,,,,,,,,,,,,,,,,,AC Milan,243,00:06:14.146,Pass,
,,,,,,,,,,,,,,,,,1.875635,,,,,,,,,,,,,ef735716-25b4-433f-a496-4384a23d18d9,253,,"[42.0, 80.0]",3879599,6,,True,,,-0.24497867,,,,,"[56.4, 76.4]",,Low Pass,,14.843181,,,,Miroslav Klose,19286.0,,,,,Throw-in,1,From Throw In,Antonio Candreva,7776.0,Right Wing,16,Lazio,236,['d662c0e0-53be-4b82-b10c-1ce633cd94bf'],19,,,,,,,,,,,,,,,,,,Lazio,236,00:06:19.354,Pass,
,,,,,,,,,,,,,,,,,0.464251,,,,,,,,,,,,,26f5afbc-6edc-4420-ac30-7cfd176c22f0,256,,"[56.7, 75.8]",3879599,6,,,,,3.034857,,Other,,,"[53.9, 76.1]",,Low Pass,,2.8160255,,,,Antonio Candreva,7776.0,,,,,,1,From Throw In,Miroslav Klose,19286.0,Center Forward,16,Lazio,236,"['651f3595-92de-4c14-8ed9-31cb45204904', '935b0c8c-e2bb-4abd-a839-18a982d77d4c']",21,,,,,,,,,,,,,,,,,,Lazio,236,00:06:21.230,Pass,True
,,,,,,,,,,,,,,,,,1.545819,,,,,,,,,,,,,4620691d-8bb3-4edb-a656-7099dcfd01de,262,,"[63.9, 76.4]",3879599,6,,,,,-2.9721797,,Right Foot,,,"[48.7, 73.8]",,Ground Pass,,15.420765,,,,Maurício dos Santos Nascimento,9939.0,,,,,Free Kick,1,From Free Kick,Antonio Candreva,7776.0,Right Wing,17,Lazio,236,['5c4dc533-cd48-4b87-9ab1-a5222c14db74'],35,,,,,,,,,,,,,,,,,,Lazio,236,00:06:35.800,Pass,
,,,,,,,,,,,,,,,,,1.350841,,,,,,,,,,,,,82d1c978-960b-4743-8d64-8235c0b55c5c,264,,"[48.7, 73.8]",3879599,6,,,,,0.30739748,,Right Foot,,,"[55.0, 75.8]",,Ground Pass,,6.6098413,,,,Antonio Candreva,7776.0,,,,,,1,From Free Kick,Maurício dos Santos Nascimento,9939.0,Right Center Back,17,Lazio,236,['d7c05403-3c88-4f12-82a2-7582db9eb329'],37,,,,,,,,,,,,,,,,,,Lazio,236,00:06:37.346,Pass,
,,,,,,,,,,,,,,,,,1.439315,,,,,,,,,,,,,8dc6da3f-6f16-41e0-b70e-54ac3eb0d0cc,267,,"[53.0, 76.1]",3879599,6,,,,,-2.65747,,Right Foot,,,"[41.4, 70.0]",,Ground Pass,,13.106106,,,,Maurício dos Santos Nascimento,9939.0,,,,,,1,From Free Kick,Antonio Candreva,7776.0,Right Wing,17,Lazio,236,['1091f32d-4184-4df4-87eb-4570a1b9a423'],38,,,,,,,,,,,,,,,,,,Lazio,236,00:06:38.942,Pass,
,,,,,,,,,,,,,,,,,1.134478,,,,,,,,,,,,,7d9a722a-9928-40fd-bd6e-e0e975a897fd,270,,"[46.4, 63.7]",3879599,6,,,,,0.9928944,,Right Foot,,,"[53.9, 75.2]",,Ground Pass,,13.72953,,,,Dušan Basta,8443.0,,,,,,1,From Free Kick,Maurício dos Santos Nascimento,9939.0,Right Center Back,17,Lazio,236,['5e581064-eb69-462d-b776-b8e200b9ea0f'],45,,,,,,,,,,,,,,,,,,Lazio,236,00:06:45.324,Pass,
,,,,,,,,,,,,,,,,,2.668001,,,,,,,,,,,,,344b697e-2957-4c4a-96e0-f3c874468fb7,273,,"[51.2, 67.2]",3879599,6,,,,,-2.0521188,,Right Foot,,,"[34.8, 35.8]",,Ground Pass,,35.42485,,,,Santiago Juan Gentiletti Selak,8847.0,,,,,,1,From Free Kick,Dušan Basta,8443.0,Right Back,17,Lazio,236,['0dde6249-8176-466d-b6f6-877089f9dc39'],47,,,,,,,,,,,,,,,,,,Lazio,236,00:06:47.783,Pass,
,,,,,,,,,,,,,,,,,1.631288,,,,,,,,,,,,,9f435362-23db-4c90-b6fd-6a0a068cfc96,276,,"[32.2, 31.4]",3879599,6,,,,,0.3529904,,Left Foot,,,"[41.7, 34.9]",,Ground Pass,,10.1242285,,,,Lucas Rodrigo Biglia,5510.0,,,,,,1,From Free Kick,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,17,Lazio,236,['60fbf5dd-12f6-4326-955d-48acbca1f402'],52,,,,,,,,,,,,,,,,,,Lazio,236,00:06:52.652,Pass,
,,,,,,,,,,,,,,,,,1.798674,,,,,,,,,,,,,11b603a7-69be-4d94-a9de-54401a8539e9,279,,"[50.7, 25.4]",3879599,6,,,,,-1.5466465,,Right Foot,,,"[51.2, 4.7]",,Ground Pass,,20.706038,,,,Santiago Juan Gentiletti Selak,8847.0,,,,,,1,From Free Kick,Lucas Rodrigo Biglia,5510.0,Left Defensive Midfield,17,Lazio,236,['50003fce-3642-49c4-b607-8f49016e0f9a'],57,,,,,,,,,,,,,,,,,,Lazio,236,00:06:57.116,Pass,
,,,,,,,,,,,,,,,,,1.363994,,,,,,,,,,,,,35a9f575-547a-4ead-81ee-2d02e8bf567b,282,,"[54.4, 4.1]",3879599,7,,,,,1.5033313,,Left Foot,,,"[55.9, 26.3]",,Ground Pass,,22.250618,,,,Ogenyi Eddy Onazi,33311.0,,,,,,1,From Free Kick,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,17,Lazio,236,['ab0f0c25-0aea-4dc6-a246-87fd2b3b7eb5'],1,,,,,,,,,,,,,,,,,,Lazio,236,00:07:01.527,Pass,
,,,,,,,,,,,,,,,,,1.242372,,,,,,,,,,,,,af7d6030-c02b-4223-b8bf-f6541b27b980,286,,"[51.2, 25.4]",3879599,7,,,,,1.9055332,,Right Foot,,,"[44.0, 46.1]",,Ground Pass,,21.916431,,,,Maurício dos Santos Nascimento,9939.0,,,,,,1,From Free Kick,Ogenyi Eddy Onazi,33311.0,Right Defensive Midfield,17,Lazio,236,['1e4789c0-6440-4f53-a370-007a7301c56e'],3,,,,,,,,,,,,,,,,,,Lazio,236,00:07:03.939,Pass,
,,,,,,,,,,,,,,,,,1.407647,,,,,,,,,,,,,e3f6628c-238c-4341-9245-8b5293ed17c4,289,,"[50.1, 51.6]",3879599,7,,,,,1.2549981,,Right Foot,,,"[56.7, 71.8]",,Ground Pass,,21.250883,,,,Dušan Basta,8443.0,,,,,,1,From Free Kick,Maurício dos Santos Nascimento,9939.0,Right Center Back,17,Lazio,236,['b2f2962f-8564-4642-93b4-84cbc5401bd6'],7,,,,,,,,,,,,,,,,,,Lazio,236,00:07:07.235,Pass,
,,,,,,,,,,,,,,,,,3.20419,,,,,,,,,,,,,14e4b2d3-2c77-4c75-91be-1ff82e5961a8,292,,"[56.7, 71.8]",3879599,7,,,,,-0.04430596,,Right Foot,,,"[97.3, 70.0]",,Ground Pass,,40.63988,,Incomplete,,Miroslav Klose,19286.0,,,,,,1,From Free Kick,Dušan Basta,8443.0,Right Back,17,Lazio,236,"['7af51bf3-e811-4269-83ac-3ce3b65d5832', 'e1a6dcb6-d333-4565-a65d-d5cb50ce4f81']",9,,,,,,,,,,,,,,,,,,Lazio,236,00:07:09.454,Pass,
,,,,,,,,,,,,,,,,,2.745997,,,,,,,,,,,,,e1a6dcb6-d333-4565-a65d-d5cb50ce4f81,294,,"[22.8, 10.1]",3879599,7,,,,,2.448886,,Right Foot,,,"[3.4, 26.2]",,Ground Pass,,25.210514,,,,Gianluigi Donnarumma,7036.0,,,,,Recovery,1,From Free Kick,Alessio Romagnoli,7458.0,Left Center Back,17,Lazio,236,"['14e4b2d3-2c77-4c75-91be-1ff82e5961a8', 'edbe199f-279a-4a2d-baba-6d8302c0938b']",12,,,,,,,,,,,,,,,,,,AC Milan,243,00:07:12.658,Pass,
,,,,,,,,,,,,,,,,,2.922579,,,,,,,,,,,,,9bee75df-4df6-43e6-8ba9-eab170733a41,296,,"[3.8, 26.2]",3879599,7,,,,,-0.6056837,,Right Foot,,,"[41.2, 0.3]",,High Pass,,45.492527,,Out,,Giacomo Bonaventura,7026.0,,,,,,1,From Free Kick,Gianluigi Donnarumma,7036.0,Goalkeeper,17,Lazio,236,['5096b980-11db-4bf9-b7bc-2f2c71f50117'],15,,,,,,,,,,,,,,,,,,AC Milan,243,00:07:15.404,Pass,
