50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[11.3, 49.8]",,,,,,,,,,,,5.514418,,,,,,,,,,,,,,,7d3b0c38-42cc-4400-9907-c42080692870,2377,,"[8.4, 46.2]",3879571,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Sportiello,7157.0,Goalkeeper,163,Atalanta,228,"['17cd78ad-1b64-4ae2-aeea-170d01b2a751', '291b95bd-344f-4fd9-bf09-b64fa000a3e3']",10,,,,,,,,,,,,,,,,,,,Atalanta,228,00:22:10.575,Carry,
,,,,"[72.8, 75.7]",,,,,,,,,,,,1.688115,,,,,,,,,,,,,,,d8007d2b-ab18-4340-9aa6-8276f5d153f6,2382,,"[71.2, 77.6]",3879571,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maximiliano Nicol Moralez,12759.0,Right Wing,163,Atalanta,228,"['0dc620cc-d9bc-461a-aa93-7c5399d05679', 'ded02c80-1f40-44af-8223-9188341a48ad']",19,,,,,,,,,,,,,,,,,,,Atalanta,228,00:22:19.898,Carry,
,,,,"[111.4, 20.8]",,,,,,,,,,,,2.53615,,,,,,,,,,,,,,,3c1d5df8-a667-4cb8-863f-0e716039d818,2387,,"[107.9, 16.2]",3879571,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alejandro Darío Gómez,7006.0,Left Wing,163,Atalanta,228,"['9fa9b299-c22e-4881-b59c-36fcb4d1c9b7', 'e8820a7d-98b2-48ba-bcaa-b683539d313b']",27,,,,,,,,,,,,,,,,,,,Atalanta,228,00:22:27.586,Carry,
,,,,"[92.7, 39.9]",,,,,,,,,,,,1.225428,,,,,,,,,,,,,,,750c2e74-b7fd-4403-a143-08617beb2ed2,2390,,"[93.1, 36.4]",3879571,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Cigarini,8420.0,Left Center Midfield,163,Atalanta,228,"['5a4debfa-0a07-41b4-89cb-8a707af93e1a', 'eaae718e-fe36-40fd-8d0c-02f5b4c5b71c']",32,,,,,,,,,,,,,,,,,,,Atalanta,228,00:22:32.005,Carry,
,,,,"[104.1, 69.4]",,,,,,,,,,,,2.320542,,,,,,,,,,,,,,,9767e0ea-8abc-4310-8cc1-13468ee68ee7,2403,,"[103.8, 70.8]",3879571,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maximiliano Nicol Moralez,12759.0,Right Wing,163,Atalanta,228,"['77f3bcd5-8323-487b-b772-e29870d04280', 'eb8ecb48-218e-4ad0-aa9c-e81ec3787013']",46,,,,,,,,,,,,,,,,,,,Atalanta,228,00:22:46.385,Carry,
,,,,"[62.2, 63.6]",,,,,,,,,,,,1.083998,,,,,,,,,,,,,,,40eb49be-7a18-498c-a3a3-eb93ac3231ff,2419,,"[58.1, 58.1]",3879571,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marten de Roon,6994.0,Center Defensive Midfield,163,Atalanta,228,"['a7e3ea82-8fbf-40b2-be60-8c8e138e14ee', 'b7a53f8e-7979-4c0c-99bc-e16336e80ec8']",4,,,,,,,,,,,,,,,,,,,Atalanta,228,00:23:04.433,Carry,
,,,,"[98.7, 65.7]",,,,,,,,,,,,2.782983,,,,,,,,,,,,,,,28d23b0a-c181-46e0-a70b-1292965700fc,2422,,"[83.4, 76.6]",3879571,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maximiliano Nicol Moralez,12759.0,Right Wing,163,Atalanta,228,"['1e7b70e5-20a0-4f14-9dc1-263ab9cbad5b', 'db1670fc-c519-4c44-82c0-292283b8ce4f']",7,,,,,,,,,,,,,,,,,,,Atalanta,228,00:23:07.705,Carry,
,,,,"[42.0, 30.1]",,,,,,,,,,,,1.882467,,,,,,,,,,,,,,,1d4cc8f5-d610-4549-8c2a-eaa3b152f100,2437,,"[43.2, 32.5]",3879571,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Riccardo Gagliolo,11499.0,Left Center Back,165,Carpi,1683,"['3a6151c7-adb8-4f49-836c-b43d8b8188fd', '89e07a19-83d6-4660-930f-ce43d069d1eb', '8aa15a01-c7fc-475b-b124-6bda30ab2e81']",15,,,,,,,,,,,,,,,,,,,Carpi,1683,00:24:15.196,Carry,True
,,,,"[68.6, 26.7]",,,,,,,,,,,,2.547313,,,,,,,,,,,,,,,9f59ee61-3940-4886-a4a0-7e0cf7130921,2441,,"[55.4, 29.8]",3879571,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Lazzari,387475.0,Left Defensive Midfield,165,Carpi,1683,"['4e0ae52c-e58e-41a9-a4bc-4a1e3eeebd79', '7fa838ed-62da-4596-9926-e12be0ccc058']",18,,,,,,,,,,,,,,,,,,,Carpi,1683,00:24:18.118,Carry,
,,,,"[69.9, 6.4]",,,,,,,,,,,,2.824218,,,,,,,,,,,,,,,8dac0820-956c-40c4-a9dc-7d881816c6cb,2444,,"[70.6, 6.4]",3879571,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ryder Matos Santos,7696.0,Left Attacking Midfield,165,Carpi,1683,"['4e3ed57d-b326-4ec9-ad78-5532c4d641bd', 'da39cf7d-fb2f-43f3-b550-3fa44663ed9e']",22,,,,,,,,,,,,,,,,,,,Carpi,1683,00:24:22.578,Carry,
,,,,"[57.5, 7.5]",,,,,,,,,,,,1.834821,,,,,,,,,,,,,,,eae08750-3864-406f-9706-6020825aaf1c,2447,,"[57.2, 5.8]",3879571,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gabriel Moisés Antunes da Silva,3416.0,Left Wing Back,165,Carpi,1683,"['5124944e-61e1-449a-811f-352046f0c7a0', '674ae330-42a7-4e0b-9db4-7c87260d271d']",26,,,,,,,,,,,,,,,,,,,Carpi,1683,00:24:26.289,Carry,
,,,,"[41.0, 23.8]",,,,,,,,,,,,2.053347,,,,,,,,,,,,,,,c8acbf3b-6f65-45cc-ace2-27cf16d486cb,2450,,"[41.0, 22.9]",3879571,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Riccardo Gagliolo,11499.0,Left Center Back,165,Carpi,1683,"['08821ecb-3363-492e-80c4-26854dc0fd5a', 'dcfa7b26-bb0c-4fbd-9913-fe3c7e1251ff']",29,,,,,,,,,,,,,,,,,,,Carpi,1683,00:24:29.753,Carry,
,,,,"[71.7, 27.5]",,,,,,,,,,,,0.973337,,,,,,,,,,,,,,,a2ebc498-f787-4332-89b2-cd54ff0de651,2453,,"[71.7, 30.8]",3879571,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kevin Lasagna,7793.0,Right Attacking Midfield,165,Carpi,1683,"['4f9b9a7c-b6a8-4f6a-95d5-8481933b89fa', '855205e3-729f-40c6-baec-81689acd4e86']",33,,,,,,,,,,,,,,,,,,,Carpi,1683,00:24:33.215,Carry,
,,,,"[83.9, 29.6]",,,,,,,,,,,,0.773268,,,,,,,,,,,,,,,371f33c9-f4b5-44a3-9d45-925bb592c33b,2456,,"[84.7, 31.2]",3879571,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marco Borriello,8871.0,Center Forward,165,Carpi,1683,"['6c9e12ee-7a69-4440-ab2d-9de21e0e3851', '8cf2bab9-2c5f-44a3-8368-1879ea6c7c03']",34,,,,,,,,,,,,,,,,,,,Carpi,1683,00:24:34.935,Carry,
,,,,"[102.9, 24.1]",,,,,,,,,,,,4.480921,,,,,,,,,,,,,,,43bfdf68-b90b-485c-9861-23ec3dcdef65,2459,,"[83.7, 5.4]",3879571,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ryder Matos Santos,7696.0,Left Attacking Midfield,165,Carpi,1683,"['3fdfbfb8-6f95-48ee-9d26-1454b98cdd0d', '9172789c-1916-4172-9dba-51092fac5818']",37,,,,,,,,,,,,,,,,,,,Carpi,1683,00:24:37.294,Carry,
,,,,"[17.3, 47.6]",,,,,,,,,,,,0.08,,,,,,,,,,,,,,,20fdac4d-32a4-4dca-82d9-eeae2933ddff,2465,,"[16.9, 45.4]",3879571,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marten de Roon,6994.0,Center Defensive Midfield,165,Carpi,1683,"['2d6bbe97-94ed-41ac-a3df-8609150caed5', '51df7623-b2d1-4715-8bfa-fd8ec9b721a2']",44,,,,,,,,,,,,,,,,,,,Atalanta,228,00:24:44.032,Carry,
,,,,"[94.0, 35.4]",,,,,,,,,,,,1.15144,,,,,,,,,,,,,,,83d9b284-3b85-4b26-8cfb-6e81c062ed6f,2470,,"[95.7, 33.3]",3879571,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Isaac Cofie,7460.0,Right Defensive Midfield,165,Carpi,1683,"['310c823a-0358-431c-80ce-7b438439c132', 'fd267512-6e12-4c85-a422-095892a17f1c']",46,,,,,,,,,,,,,,,,,,,Carpi,1683,00:24:46.819,Carry,
,,,,"[103.4, 47.7]",,,,,,,,,,,,1.059875,,,,,,,,,,,,,,,1bd2243e-9c8f-4edc-8370-c1d364c2a440,2473,,"[103.4, 47.7]",3879571,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marco Borriello,8871.0,Center Forward,165,Carpi,1683,"['6d98b2f6-8de1-45d5-bb70-2a842e1c9257', 'e4e85d8c-2df4-4266-86de-706fbb9081fe']",48,,,,,,,,,,,,,,,,,,,Carpi,1683,00:24:48.774,Carry,
,,,,"[29.5, 15.3]",,,,,,,,,,,,0.163447,,,,,,,,,,,,,,,df38f381-e338-4df5-8eaa-aa68b825171b,2482,,"[29.2, 13.9]",3879571,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Boukary Dramé,11722.0,Left Back,167,Atalanta,228,"['24a5cc93-9fe8-4738-b783-9d985866cd28', 'b0dd309b-be25-4270-8593-05f845bcc157']",35,,,,,,,,,,,,,,,,,,,Atalanta,228,00:25:35.573,Carry,
,,,,"[36.8, 32.7]",,,,,,,,,,,,0.339079,,,,,,,,,,,,,,,7f0d7d42-b371-469f-b44f-ef881908c38c,2485,,"[35.8, 32.3]",3879571,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marten de Roon,6994.0,Center Defensive Midfield,167,Atalanta,228,"['764737e7-1526-4b48-9c05-ab0dbe8eb7af', 'a1bfcf9b-9405-4621-a5d5-6b1c3d2e8a50', 'a23fd1bf-fb12-487b-87c7-023571ce890c']",37,,,,,,,,,,,,,,,,,,,Atalanta,228,00:25:37.056,Carry,True
,,,,"[52.5, 8.0]",,,,,,,,,,,,5.932375,,,,,,,,,,,,,,,d47bc028-8910-45dc-b65f-573342fafa96,2489,,"[27.5, 19.6]",3879571,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Boukary Dramé,11722.0,Left Back,167,Atalanta,228,"['268d064c-63cd-4229-a2e0-0f2c09905f68', '71253fd5-195f-40fb-9471-50479e17b8fa', '9f1bed5c-033d-4ab8-965b-5cc3046310c0']",38,,,,,,,,,,,,,,,,,,,Atalanta,228,00:25:38.823,Carry,True
,,,,"[58.1, 22.1]",,,,,,,,,,,,0.885536,,,,,,,,,,,,,,,099c55bc-0e7c-4b4b-9f87-e539389bb49a,2493,,"[57.1, 22.2]",3879571,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jasmin Kurtič,6941.0,Left Center Midfield,167,Atalanta,228,"['0fb4d0aa-d889-41d3-8a9a-6557da584f40', '8e562bfa-bf06-4099-a125-fb3dab89accb']",45,,,,,,,,,,,,,,,,,,,Atalanta,228,00:25:45.608,Carry,
,,,,"[57.6, 11.1]",,,,,,,,,,,,0.100109,,,,,,,,,,,,,,,89b28d04-fef7-4364-ac69-8a8421c3e555,2501,,"[58.0, 11.7]",3879571,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ryder Matos Santos,7696.0,Left Attacking Midfield,168,Carpi,1683,"['291d4c09-93ef-4db3-afd4-3311b1e479f3', '32bed542-d9a0-4ed3-8d65-17deda80ea1e']",14,,,,,,,,,,,,,,,,,,,Carpi,1683,00:26:14.677,Carry,
,,,,"[55.8, 4.9]",,,,,,,,,,,,0.51469,,,,,,,,,,,,,,,7212751e-1c10-4a07-b724-9e7c53f4e8b7,2505,,"[56.2, 4.4]",3879571,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Kevin Lasagna,7793.0,Right Attacking Midfield,168,Carpi,1683,"['2ce0aa54-ea8e-4f8a-aca8-1fe3e6c09765', '9acac447-7781-4f93-ae20-3d1ec65e4d2c', 'a0f8448f-d6a4-4a38-9c9c-0ca3a848fccb']",15,,,,,,,,,,,,,,,,,,,Carpi,1683,00:26:15.190,Carry,True
,,,,"[74.6, 73.7]",,,,,,,,,,,,3.70649,,,,,,,,,,,,,,,3ba3f337-775d-41d2-95ae-9c5a3ff2437c,2508,,"[64.3, 75.2]",3879571,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Masiello,6992.0,Right Back,169,Atalanta,228,"['0c75a659-37d1-46d2-84fb-014e4130332f', '8cb04374-eca5-419d-892d-bb8b5eb67a2f']",15,,,,,,,,,,,,,,,,,,,Atalanta,228,00:26:15.704,Carry,
,,,,"[93.0, 76.6]",,,,,,,,,,,,0.197951,,,,,,,,,,,,,,,1fb1c7ee-b0a1-4ed7-8ca4-4bcd7fa98b2f,2511,,"[91.6, 77.6]",3879571,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maximiliano Nicol Moralez,12759.0,Right Wing,169,Atalanta,228,"['61c9616a-74be-4767-81b8-20e89cf1d701', '8114fd67-9a8d-45b3-8e10-6e53d85673c9']",21,,,,,,,,,,,,,,,,,,,Atalanta,228,00:26:21.255,Carry,
,,,,"[103.8, 74.9]",,,,,,,,,,,,0.12127,,,,,,,,,,,,,,,7e2d8eec-f2d2-4203-8d26-dd1038f429cb,2515,,"[101.8, 73.7]",3879571,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alberto Grassi,6952.0,Right Center Midfield,169,Atalanta,228,"['32e0a406-af13-4d6b-aaf7-537b31aa2b6b', '658d104a-4f37-4da1-833a-c86c124687f6', 'be0c9c1e-ae98-4825-88bb-92f6d17b979e']",22,,,,,,,,,,,,,,,,,,,Atalanta,228,00:26:22.696,Carry,True
,,,,"[110.2, 77.1]",,,,,,,,,,,,0.02683,,,,,,,,,,,,,,,a3f775a2-e557-43f7-9ef5-af0269d4d8a4,2523,,"[109.6, 77.7]",3879571,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andrea Masiello,6992.0,Right Back,170,Atalanta,228,"['05cc21e8-e7f4-413b-8c89-1799bd712fc0', 'f95a7415-03dd-475f-af68-110162aabcc9']",40,,,,,,,,,,,,,,,,,,,Atalanta,228,00:26:40.348,Carry,
,,,,"[41.0, 70.4]",,,,,,,,,,,,0.422328,,,,,,,,,,,,,,,38e03911-a0f1-4170-84eb-9fc7f5e32ce0,2529,,"[41.0, 70.3]",3879571,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Borriello,8871.0,Center Forward,170,Atalanta,228,"['23317c61-6947-4c73-b276-722813ec8a05', 'eecf9059-b7b3-4fae-8f61-209ec8b889d4']",46,,,,,,,,,,,,,,,,,,,Carpi,1683,00:26:46.898,Carry,
,,,,"[51.5, 12.1]",,,,,,,,,,,,0.190578,,,,,,,,,,,,,,,30ee657d-1f91-447a-8e36-da3bf5879a7c,2536,,"[52.5, 11.0]",3879571,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rafael Tolói,7002.0,Left Center Back,171,Atalanta,228,"['37d66f2a-3c37-43dd-9512-a2c74dd3689e', '57540ea6-7a76-4446-8f31-18b15bf9bdf0']",16,,,,,,,,,,,,,,,,,,,Atalanta,228,00:27:16.843,Carry,
,,,,"[38.2, 43.8]",,,,,,,,,,,,0.189083,,,,,,,,,,,,,,,a077910e-7aaf-429d-8bc5-67db25d61519,2539,,"[41.7, 33.8]",3879571,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Guglielmo Stendardo,40426.0,Right Center Back,171,Atalanta,228,"['4116549d-20a0-4e6b-bcc7-e74d5d86fec1', 'c262ba80-e6d3-47fa-a06a-28b5cac6b58d']",19,,,,,,,,,,,,,,,,,,,Atalanta,228,00:27:19.802,Carry,
,,,,"[49.5, 73.5]",,,,,,,,,,,,0.930685,,,,,,,,,,,,,,,c6e1e94e-798a-48b7-a824-6c054eb05737,2542,,"[48.4, 72.5]",3879571,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andrea Masiello,6992.0,Right Back,171,Atalanta,228,"['145b5040-f6e8-490f-a33a-590673b6e4ec', 'db32dbec-e32c-45dd-a877-a8cd5ae7a92d']",22,,,,,,,,,,,,,,,,,,,Atalanta,228,00:27:22.615,Carry,
,,,,"[63.6, 77.0]",,,,,,,,,,,,0.809485,,,,,,,,,,,,,,,900669d6-eed5-46a9-81f7-1e5c91f4cdde,2545,,"[63.2, 77.3]",3879571,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maximiliano Nicol Moralez,12759.0,Right Wing,171,Atalanta,228,"['484198c9-5b66-43c1-b760-95a7138a5ce5', 'e88d9b76-a61c-4525-9866-c2f0d0f441ed']",24,,,,,,,,,,,,,,,,,,,Atalanta,228,00:27:24.718,Carry,
,,,,"[5.7, 2.1]",,,,,,,,,,,,2.918459,,,,,,,,,,,,,,,6f1ba603-d922-4f7a-9b28-3d03fe9793ee,2554,,"[8.9, 10.7]",3879571,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gabriel Moisés Antunes da Silva,3416.0,Left Back,172,Carpi,1683,"['46e3caab-c029-4e56-afc0-329c3cba7003', '77005663-b8b1-4fef-92b3-e72e6adad1ef', '7ce8a0ad-3bf8-46d7-9c0e-9f431e77d292']",31,,,,,,,,,,,,,,,,,,,Carpi,1683,00:27:31.592,Carry,True
,,,,"[29.4, 3.0]",,,,,,,,,,,,0.845987,,,,,,,,,,,,,,,4b42e6e5-20a2-4fc1-970d-477f17f3b973,2564,,"[27.4, 2.4]",3879571,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ryder Matos Santos,7696.0,Left Wing,173,Carpi,1683,"['38e76cd9-6b85-48a6-9a3c-b50044c44477', '501505d1-431a-4274-92c5-e0c5466825ff', '6038b1fd-d967-4ace-8a6c-9127263e0509']",58,,,,,,,,,,,,,,,,,,,Carpi,1683,00:27:58.742,Carry,True
,,,,"[87.5, 72.9]",,,,,,,,,,,,0.56362,,,,,,,,,,,,,,,7e14708a-ec80-4fba-99eb-e62dbffeac0d,2571,,"[89.4, 71.5]",3879571,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maximiliano Nicol Moralez,12759.0,Right Wing,175,Atalanta,228,"['3dbbcd6b-bf7d-43d2-8fd4-7b3639c8f69f', '3e3c705d-2d78-4617-b87b-edd687fcaa98', '8a59e616-312a-4086-b7ad-3738915702b8']",11,,,,,,,,,,,,,,,,,,,Atalanta,228,00:28:11.791,Carry,True
,,,,"[83.5, 77.0]",,,,,,,,,,,,0.622369,,,,,,,,,,,,,,,9cf3d4b6-9b98-453b-9ab7-56e6e6a96cf4,2575,,"[83.8, 77.0]",3879571,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alberto Grassi,6952.0,Right Center Midfield,175,Atalanta,228,"['2180d53c-0c44-4859-8482-810d6cc9f875', '8bf5b98c-b11c-47ee-8c8a-ac1598817f70']",13,,,,,,,,,,,,,,,,,,,Atalanta,228,00:28:13.066,Carry,
,,,,"[94.9, 76.3]",,,,,,,,,,,,2.515915,,,,,,,,,,,,,,,03f04966-2b0a-4761-a312-ab4473cea426,2578,,"[96.3, 78.4]",3879571,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maximiliano Nicol Moralez,12759.0,Right Wing,175,Atalanta,228,"['3476e640-e168-4e08-b8d5-2099af3cd430', '6a01df1e-776b-4521-b9ce-7cbd757e82f3', 'a6a78298-6c99-4d6e-b7ef-e795626ea438']",15,,,,,,,,,,,,,,,,,,,Atalanta,228,00:28:15.255,Carry,True
,,,,"[85.8, 74.7]",,,,,,,,,,,,0.735753,,,,,,,,,,,,,,,114a3741-5ab4-4dfb-b900-50d68e464697,2584,,"[87.6, 76.7]",3879571,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maximiliano Nicol Moralez,12759.0,Right Wing,175,Atalanta,228,"['23407581-c5d7-44f7-89d4-4f88893b3121', 'f0071351-a92b-412c-aa6b-fb4712b07cee']",20,,,,,,,,,,,,,,,,,,,Atalanta,228,00:28:20.330,Carry,
,,,,"[44.7, 36.6]",,,,,,,,,,,,1.043146,,,,,,,,,,,,,,,0032c1db-1c77-4732-98b5-30f846a6e80d,2589,,"[44.4, 40.3]",3879571,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rafael Tolói,7002.0,Left Center Back,175,Atalanta,228,"['2168c3f7-f6c5-4c34-bc0e-92790e587919', '25bbf503-1551-4490-88fb-cd3f09184dec']",27,,,,,,,,,,,,,,,,,,,Atalanta,228,00:28:27.018,Carry,
,,,,"[53.9, 12.9]",,,,,,,,,,,,1.106803,,,,,,,,,,,,,,,f0567a3f-0fb2-4c30-90c4-93f133da824d,2592,,"[54.6, 8.4]",3879571,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Boukary Dramé,11722.0,Left Back,175,Atalanta,228,"['0479c09f-39f2-4d96-98af-05c2259891c4', '0519b4cd-9258-401d-8b23-c5d0aad8340b', 'adf9b383-d8af-4b6e-b860-16da527deccc']",30,,,,,,,,,,,,,,,,,,,Atalanta,228,00:28:30.128,Carry,True
,,,,"[58.1, 25.9]",,,,,,,,,,,,0.60729,,,,,,,,,,,,,,,45e3f82a-4e12-44c2-9d28-3465b2e1cbb4,2600,,"[55.7, 26.8]",3879571,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marten de Roon,6994.0,Center Defensive Midfield,176,Atalanta,228,"['3e8445ad-f703-4c15-b5e3-c7817aa30fb1', '77e6bacd-d66a-4d8b-a133-21809db0f584', 'e83e2327-e356-4a8d-b77c-559899324ffc']",49,,,,,,,,,,,,,,,,,,,Atalanta,228,00:28:49.058,Carry,True
,,,,"[78.4, 19.9]",,,,,,,,,,,,0.04,,,,,,,,,,,,,,,33b4c838-8dcf-4905-9c7e-e54d49c98ccf,2604,,"[77.7, 20.8]",3879571,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alejandro Darío Gómez,7006.0,Left Wing,176,Atalanta,228,"['7cd4eccd-37de-46e3-ba45-2043b106fbf9', 'd07835a3-95a5-4994-a3b6-24ea8f365569']",51,,,,,,,,,,,,,,,,,,,Atalanta,228,00:28:51.028,Carry,
,,,,"[41.7, 72.2]",,,,,,,,,,,,0.08,,,,,,,,,,,,,,,b1bc6bb4-bb1c-49b7-88a9-c2b894b86f23,2609,,"[43.4, 72.4]",3879571,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Wallace Oliveira dos Santos,387473.0,Right Wing,176,Atalanta,228,"['9eea614a-304f-4452-a7d0-5120dd22df4c', 'b53f0311-9ccb-4cc1-bcb7-22cecd58702a']",52,,,,,,,,,,,,,,,,,,,Carpi,1683,00:28:52.697,Carry,
,,,,"[78.7, 13.4]",,,,,,,,,,,,1.391005,,,,,,,,,,,,,,,c00aa892-6bf6-401a-a544-3eed2da1de6e,2612,,"[72.2, 9.4]",3879571,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jasmin Kurtič,6941.0,Left Center Midfield,176,Atalanta,228,"['42337f47-03b1-449d-989f-02802b30e7ab', 'd94dda12-bf28-4a68-81b1-c99bc954bbef']",53,,,,,,,,,,,,,,,,,,,Atalanta,228,00:28:53.686,Carry,
,,,,"[86.5, 17.6]",,,,,,,,,,,,0.131636,,,,,,,,,,,,,,,290280cd-7b27-4579-b152-fab39e769610,2616,,"[86.0, 18.9]",3879571,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alejandro Darío Gómez,7006.0,Left Wing,176,Atalanta,228,"['80772543-798d-49db-9339-464c57f6af20', 'eb97355e-1359-402f-8d44-d31b31f8ab2e', 'fc1ec1c5-e271-4839-9445-e459fba38960']",56,,,,,,,,,,,,,,,,,,,Atalanta,228,00:28:56.060,Carry,True
,,,,"[87.5, 8.4]",,,,,,,,,,,,0.48882,,,,,,,,,,,,,,,99d8ca42-0e62-49be-a20f-c7953ba0849f,2619,,"[87.5, 7.0]",3879571,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jasmin Kurtič,6941.0,Left Center Midfield,176,Atalanta,228,"['247f5ece-7cea-4c28-bd48-5bc49b855a2e', 'b29e26f2-550d-4e14-a466-dc3999c9612f']",57,,,,,,,,,,,,,,,,,,,Atalanta,228,00:28:57.925,Carry,
,,,,"[78.4, 13.5]",,,,,,,,,,,,2.138154,,,,,,,,,,,,,,,75fd1f0d-1f0c-4e2b-ba0a-ed7a33c464c9,2622,,"[80.1, 14.5]",3879571,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alejandro Darío Gómez,7006.0,Left Wing,176,Atalanta,228,"['577398b7-8836-4a55-befa-2ec9daf0ca73', '7c5bc0bb-2d80-474e-a4b9-ed32727cbcdd', '91d03bca-d00f-4a22-bf75-abd9728d28c2']",59,,,,,,,,,,,,,,,,,,,Atalanta,228,00:28:59.417,Carry,True
,,,,"[72.2, 7.3]",,,,,,,,,,,,1.445128,,,,,,,,,,,,,,,72bcc077-b689-4347-b7f8-094ecb489fc6,2626,,"[76.5, 7.9]",3879571,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jasmin Kurtič,6941.0,Left Center Midfield,176,Atalanta,228,"['2fdcb2a1-3c35-4ca6-953b-da3e4284f523', '33dd76fe-1f90-4dec-9a57-f3bc3e997b51', 'b8b601b3-fa09-403e-886b-f5a7f5d67f52']",2,,,,,,,,,,,,,,,,,,,Atalanta,228,00:29:02.436,Carry,True
