50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,0.36,,,,,,,,,,,3cd73051-4b2e-4b1c-9df6-8cdc71357d81,3841,,"[107.4, 31.9]",3879872,91,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Paul-José M''Poku Ebunge,18946.0,Center Attacking Midfield,180,Chievo,231,['da64369c-309e-4c35-aa17-1e7f5e3ffc39'],28,,,,,,,,,,,,,,,,Chievo,231,00:46:28.214,Pressure,
,,,,,,,,,,,,,,,0.783607,,,,,,,,,,,2b27354f-8f27-4603-aa5c-ae1d859b5548,3844,,"[82.5, 56.0]",3879872,91,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nicola Rigoni,7041.0,Right Center Midfield,180,Chievo,231,['f01b095e-c701-4c9c-bb78-edf9b07ad67d'],32,,,,,,,,,,,,,,,,Chievo,231,00:46:32.559,Pressure,
,,,,,,,,,True,,,,,,2.607339,,,,,,,,,,,d37eb7d7-390d-4264-bb0b-a46b809e0c0b,3849,,"[86.4, 70.7]",3879872,91,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicola Rigoni,7041.0,Right Center Midfield,181,Bologna,240,['65ff19d5-beb3-44fc-8cf5-7b5cd63ccf31'],35,,,,,,,,,,,,,,,,Chievo,231,00:46:35.226,Pressure,
,,,,,,,,,,,,,,,0.199999,,,,,,,,,,,dd7b42c9-a2a6-4e5e-bf3e-48f93eca600d,3875,,"[23.4, 58.0]",3879872,92,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alessandro Gamberini,7052.0,Right Center Back,181,Bologna,240,,4,,,,,,,,,,,,,,,,Chievo,231,00:47:04.592,Pressure,
,,,,,,,,,True,,,,,,0.723939,,,,,,,,,,,05333d42-3eec-49e9-9983-ddc1e7605990,3893,,"[83.4, 60.3]",3879872,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Erick Antonio Pulgar Farfán,7175.0,Left Defensive Midfield,182,Bologna,240,"['6be60f0a-6dbd-44b3-9f60-2c3cb94269ad', 'a2941b3c-e9c1-48e6-a91b-f08b445b61cb', 'f420d528-edc0-4ba2-bef8-e396be6f755d']",33,,,,,,,,,,,,,,,,Bologna,240,00:47:33.479,Pressure,
,,,,,,,,,,,,,,,1.541458,,,,,,,,,,,795b4d88-b18f-4756-a6d8-3b801478feeb,3897,,"[53.2, 67.0]",3879872,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Alex Ferrari,7704.0,Left Center Back,182,Bologna,240,['a2941b3c-e9c1-48e6-a91b-f08b445b61cb'],38,,,,,,,,,,,,,,,,Bologna,240,00:47:38.121,Pressure,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,ad5bddbb-196e-4e3b-8c8e-0357667796ef,26,Won,"[49.0, 7.1]",3879872,0,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabrizio Cacciatore,7050.0,Left Back,3,Chievo,231,['29f665a6-4e9b-4ca7-a724-79a4ad8184d4'],17,,,,,,,,,,,,,,,,Chievo,231,00:00:17.153,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,28a9ae02-42fa-4325-ba26-5d5fa905fa04,352,Lost Out,"[65.9, 78.9]",3879872,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luca Rossettini,7142.0,Right Center Back,17,Chievo,231,['b6e14416-5e2a-4894-b91b-56585cf28abe'],45,,,,,,,,,,,,,,,,Bologna,240,00:06:45.341,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,d8ddc777-ad3a-4d27-a166-335807ce5ac2,406,Lost In Play,"[26.1, 24.7]",3879872,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Perparim Hetemaj,7046.0,Left Center Midfield,19,Bologna,240,['ec2e0edd-6e73-45f0-98ac-f333f45335b9'],50,,,,,,,,,,,,,,,,Chievo,231,00:07:50.268,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,85c491a4-133e-4302-9ce6-8a498725a36a,486,Lost In Play,"[15.7, 57.9]",3879872,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emil Krafth,6358.0,Right Back,21,Chievo,231,['107e741b-f12a-4108-a6aa-43f70606e757'],18,,,,,,,,,,,,,,,,Bologna,240,00:09:18.543,Interception,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,68c8d32c-bd10-4281-947a-397eb9546cac,1193,Won,"[89.2, 46.0]",3879872,24,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emanuele Giaccherini,7775.0,Left Wing,47,Bologna,240,['96949cd8-587d-438d-a1b8-93458b5009cd'],44,,,,,,,,,,,,,,,,Bologna,240,00:24:44.510,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,2a0a2b33-1e75-4983-9930-e20112dadb7b,1337,Lost In Play,"[18.0, 35.2]",3879872,28,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giampiero Pinzi,386657.0,Center Defensive Midfield,54,Bologna,240,['d12afc26-4bf6-4a1f-900f-b72cb90d7a5e'],23,,,,,,,,,,,,,,,,Chievo,231,00:28:23.772,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,8190cfc5-005c-4fbd-b45d-25b71a9cbcaa,1389,Success In Play,"[16.8, 33.1]",3879872,29,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolás Federico Spolli,8278.0,Left Center Back,56,Bologna,240,['0bbc2d91-8df0-4585-8865-3ea3a9c3a5e7'],34,,,,,,,,,,,,,,,,Chievo,231,00:29:34.948,Interception,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,604ebeb5-60b9-4088-950b-5d5f54dbb810,1468,Won,"[29.5, 20.1]",3879872,30,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Perparim Hetemaj,7046.0,Left Center Midfield,59,Chievo,231,['2a68a4b0-d444-4d88-83cc-f06d0e8fa12e'],48,,,,,,,,,,,,,,,,Chievo,231,00:30:48.014,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0a734876-a676-4a40-8460-d8f377c2227e,1785,Won,"[30.6, 51.9]",3879872,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lorenzo Crisetig,7965.0,Right Defensive Midfield,76,Chievo,231,['7262aba4-9a41-4d1c-b23f-1839cd26c130'],5,,,,,,,,,,,,,,,,Bologna,240,00:42:05.692,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,e493b9c1-d232-4b1d-9d41-c9ca942b7296,1793,Success In Play,"[28.5, 38.9]",3879872,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alex Ferrari,7704.0,Left Center Back,76,Chievo,231,['9658cf84-8238-4611-b88e-635751d7faf0'],10,,,,,,,,,,,,,,,,Bologna,240,00:42:10.790,Interception,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,4c4f2d40-6115-419e-9eb7-08548a9f589c,2320,Won,"[11.3, 75.6]",3879872,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Fabrizio Cacciatore,7050.0,Right Back,105,Chievo,231,['7a178592-1503-48b5-a9c1-8ccf65869916'],38,,,,,,,,,,,,,,,,Chievo,231,00:08:38.756,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,98a761c1-0ae4-4fe9-ad97-c081ee475b93,2332,Won,"[65.8, 42.9]",3879872,53,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Franco Brienza,45591.0,Center Attacking Midfield,106,Bologna,240,['f3ff8366-0787-445a-8641-50f228370ede'],50,,,,,,,,,,,,,,,,Bologna,240,00:08:50.331,Interception,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,cfbee2c6-27fe-4392-949c-172d0006a40d,2352,Won,"[27.6, 12.6]",3879872,54,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Perparim Hetemaj,7046.0,Left Center Midfield,107,Chievo,231,['747eb08e-d916-453d-bb8c-bb2c98ac37a1'],12,,,,,,,,,,,,,,,,Chievo,231,00:09:12.057,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,973c501b-86a6-46c1-ba1f-3906a5416f84,3190,Won,"[46.0, 16.1]",3879872,76,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Camilo Zúñiga Mosquera,40119.0,Left Back,150,Chievo,231,['58564381-e81a-4f4a-bd5f-a5d9ebadda52'],51,,,,,,,,,,,,,,,,Bologna,240,00:31:51.734,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,a477fa36-66c4-460e-a46b-770ee290cf49,3250,Success In Play,"[46.7, 26.0]",3879872,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Erick Antonio Pulgar Farfán,7175.0,Left Defensive Midfield,150,Chievo,231,['aac55748-a9c7-4ffa-9f40-99e3e890bd91'],35,,,,,,,,,,,,,,,,Bologna,240,00:32:35.623,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,b082f6ac-c329-4c09-a29e-13cd53389978,3302,Lost Out,"[14.7, 7.0]",3879872,78,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolás Federico Spolli,8278.0,Left Center Back,155,Bologna,240,['054b62db-6db0-410d-9b1b-b3ce749e5e84'],54,,,,,,,,,,,,,,,,Chievo,231,00:33:54.157,Interception,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,3a5836cd-b15a-4266-bcdf-da111ec96a25,3756,Lost Out,"[81.0, 28.2]",3879872,88,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Erick Antonio Pulgar Farfán,7175.0,Left Defensive Midfield,176,Chievo,231,['8bb522ec-967c-43bb-ba6d-2432554175b1'],44,,,,,,,,,,,,,,,,Bologna,240,00:43:44.901,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,c7314c69-5799-484f-9d1e-68fd4725342a,39,,"[93.2, 1.8]",3879872,0,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Perparim Hetemaj,7046.0,Left Center Midfield,3,Chievo,231,['10f29bf3-3e7a-4980-90b7-0efa53e9e9af'],25,,,,,,,,,,,,,,,,Chievo,231,00:00:25.142,Dispossessed,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,95affd1e-fc51-4fb8-832f-22ec0c69af94,114,,"[56.3, 6.9]",3879872,1,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Perparim Hetemaj,7046.0,Left Center Midfield,5,Chievo,231,['a2095362-a641-46fc-8d78-725db8610af0'],24,,,,,,,,,,,,,,,,Chievo,231,00:01:24.378,Dispossessed,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,60632825-4a2c-44d8-bdad-54fcf5c922d1,223,,"[80.3, 57.6]",3879872,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lorenzo Crisetig,7965.0,Right Defensive Midfield,9,Bologna,240,['edb2c18c-39ba-4f07-a87d-a1b417b98b69'],26,,,,,,,,,,,,,,,,Bologna,240,00:03:26.094,Dispossessed,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0cfd917c-adaa-421a-87d9-1c741344eee5,331,,"[49.0, 63.9]",3879872,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicola Rigoni,7041.0,Right Center Midfield,15,Chievo,231,['5b715381-f179-44ed-b4d1-6497ecf167bb'],4,,,,,,,,,,,,,,,,Chievo,231,00:06:04.782,Dispossessed,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1baa35d0-1dd0-4d2a-811b-170954c49e18,498,,"[24.7, 47.1]",3879872,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Franco Brienza,45591.0,Center Attacking Midfield,21,Chievo,231,['a19276ee-f3f8-47d1-a24a-96a2426637a9'],26,,,,,,,,,,,,,,,,Bologna,240,00:09:26.111,Dispossessed,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,a1ed99d9-b8d3-42a7-a5a0-22381ab91ebd,628,,"[31.1, 3.2]",3879872,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Perparim Hetemaj,7046.0,Left Center Midfield,23,Chievo,231,['6408aadf-22eb-4678-ac62-cfff72ed0aa5'],57,,,,,,,,,,,,,,,,Chievo,231,00:11:57.474,Dispossessed,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,12e8c980-6796-4af6-b168-44152821f8fb,1202,,"[104.6, 39.8]",3879872,24,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Anthony Mounier,34565.0,Right Wing,47,Bologna,240,['1daeb07f-8d3f-40ba-aabf-889acc9afaa3'],49,,,,,,,,,,,,,,,,Bologna,240,00:24:49.949,Dispossessed,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,cd965c24-2648-461c-b938-da9caf3ac9cd,1623,,"[104.6, 7.4]",3879872,35,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Adam Masina,7169.0,Left Back,67,Bologna,240,['6284dda6-38f9-40cf-b1ee-ed41d82839e6'],13,,,,,,,,,,,,,,,,Bologna,240,00:35:13.296,Dispossessed,True
,,,,,,,,,,,,,,,0.965459,,,,,,,,,,,eb238787-c52c-4165-867d-845d0f1561d6,1743,,"[69.6, 26.8]",3879872,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Perparim Hetemaj,7046.0,Left Center Midfield,74,Chievo,231,"['309ae6d6-4b82-4d2f-af86-1d6d759b2c85', '6a582059-555c-48eb-a689-4f8cf255e0ef']",44,,,,,,,,,,,,,,,,Chievo,231,00:40:44.807,Dispossessed,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,6429de66-1ee6-4b38-a003-de3c64f4920c,1883,,"[112.9, 61.6]",3879872,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Franco Brienza,45591.0,Center Attacking Midfield,81,Bologna,240,"['1d171fd6-bddb-4c50-97fa-e56e3dcb02d6', '9e9c9210-61c5-4e2e-bdf5-642bc0d6738b']",0,,,,,,,,,,,,,,,,Bologna,240,00:44:00.010,Dispossessed,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,d62381b8-e9af-401d-8a50-c43993e7a372,2071,,"[114.8, 20.3]",3879872,48,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Franco Brienza,45591.0,Center Attacking Midfield,93,Bologna,240,['714fa145-21c4-41fb-aa74-45533d7ce52a'],4,,,,,,,,,,,,,,,,Bologna,240,00:03:04.494,Dispossessed,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,d7b04559-ccc0-44ac-bcee-2bc1c0da3994,2668,,"[93.9, 27.2]",3879872,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Lorenzo Crisetig,7965.0,Right Defensive Midfield,120,Bologna,240,['286ec7ee-c08e-49f3-b7ca-92cb568d3c49'],53,,,,,,,,,,,,,,,,Bologna,240,00:17:53.521,Dispossessed,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,7cfc7266-1eef-475d-8a42-a3cc42bbbee7,3057,,"[108.5, 67.5]",3879872,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Franco Brienza,45591.0,Right Wing,140,Bologna,240,['0e8da187-3cf0-47ad-8d38-161f30ad7d66'],59,,,,,,,,,,,,,,,,Bologna,240,00:27:59.284,Dispossessed,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,410cbde9-97db-45fe-85c2-63200ea4ab77,3085,,"[90.6, 27.7]",3879872,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Erick Antonio Pulgar Farfán,7175.0,Left Defensive Midfield,142,Bologna,240,['2142d15b-4154-48a6-b070-07bb5c0989e2'],11,,,,,,,,,,,,,,,,Bologna,240,00:29:11.524,Dispossessed,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,8b491ab7-2d52-4fa7-a4c7-bf2c7c0acd8e,3146,,"[54.9, 70.9]",3879872,76,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Floccari,6948.0,Center Forward,148,Bologna,240,['1f254a8c-1855-4df1-b189-3cc4c4406f11'],1,,,,,,,,,,,,,,,,Bologna,240,00:31:01.660,Dispossessed,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,aafa8042-44e9-4f22-9344-525b5e6601ad,3193,,"[65.3, 15.6]",3879872,76,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Camilo Zúñiga Mosquera,40119.0,Left Back,150,Chievo,231,"['1aaa5a64-e791-457d-86e3-a2a3de3fb339', 'c108da27-6f23-4ce7-8270-02960e0985fe']",54,,,,,,,,,,,,,,,,Bologna,240,00:31:54.346,Dispossessed,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,5b77b9f5-df7e-4e28-b2c0-fb03cd3ab562,69,,"[38.7, 42.6]",3879872,0,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Perparim Hetemaj,7046.0,Left Center Midfield,4,Bologna,240,['71bfb0d7-c7a1-42af-9ede-5df883f7ebca'],48,,,,,,,,,,,,,,,,Chievo,231,00:00:48.714,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,6d51390f-f4ab-4c86-bcff-31ac8fabb05c,192,,"[23.9, 58.5]",3879872,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gennaro Sardo,40447.0,Right Back,9,Bologna,240,['3f28e854-f258-48e3-a06c-2bfc814ff4ab'],3,,,,,,,,,,,,,,,,Chievo,231,00:03:03.033,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,67098962-fa23-4895-840a-6f45c29a49d6,400,,"[18.0, 45.4]",3879872,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessandro Gamberini,7052.0,Right Center Back,19,Bologna,240,['601e3f11-a6ac-4858-a7f0-0c4d8bd4ddff'],44,,,,,,,,,,,,,,,,Chievo,231,00:07:44.242,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,eeb38e89-e612-4507-a332-0ccf12f1879b,491,,"[3.6, 57.6]",3879872,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alex Ferrari,7704.0,Left Center Back,21,Chievo,231,['093a2849-5464-4b3f-b3d3-8c184ea4a51d'],21,,,,,,,,,,,,,,,,Bologna,240,00:09:21.081,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,47fd8774-02ba-4356-be6f-6aaa0b9c6040,508,,"[14.1, 35.8]",3879872,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alex Ferrari,7704.0,Left Center Back,21,Chievo,231,['e1d2cb28-73c4-4c61-a86f-99ee474d3fd7'],30,,,,,,,,,,,,,,,,Bologna,240,00:09:30.497,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,cdb0a65e-4746-4fb2-b295-141c93cd3b0c,520,,"[11.7, 50.2]",3879872,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emil Krafth,6358.0,Right Back,21,Chievo,231,['b99d8fd6-c00a-4f5f-bbd4-6f0f1b8c2c3c'],35,,,,,,,,,,,,,,,,Bologna,240,00:09:35.816,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,cd55aa46-ab84-4f04-874e-951ee3b824b2,600,,"[20.1, 51.1]",3879872,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Giampiero Pinzi,386657.0,Center Defensive Midfield,22,Bologna,240,['0dab0f10-32cf-49aa-bf02-51e6ebaf82d0'],26,,,,,,,,,,,,,,,,Chievo,231,00:11:26.272,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,439a89de-05c7-4c40-b086-039fd7ac27a0,738,,"[62.7, 66.1]",3879872,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Lorenzo Crisetig,7965.0,Right Defensive Midfield,27,Chievo,231,['9ef17c72-69a3-4e24-9251-7ea39b014a45'],5,,,,,,,,,,,,,,,,Bologna,240,00:14:05.281,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,b02d3c17-ae0e-4a40-b0e4-f22b90ddf915,804,,"[9.3, 56.6]",3879872,15,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gennaro Sardo,40447.0,Right Back,29,Bologna,240,['18f4430d-0345-4d64-8525-5a4461072954'],29,,,,,,,,,,,,,,,,Chievo,231,00:15:29.849,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,b0b63b1b-8db7-4e37-856e-edb59d097710,825,,"[5.0, 58.3]",3879872,15,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Rossettini,7142.0,Right Center Back,30,Chievo,231,['5764b7d6-ffdb-4a86-919d-f0a93cf9f443'],50,,,,,,,,,,,,,,,,Bologna,240,00:15:50.517,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,2137e304-0a05-4a05-bdb9-20f4c368483a,941,,"[10.5, 11.7]",3879872,18,,,True,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Perparim Hetemaj,7046.0,Left Center Midfield,36,Bologna,240,['830ea1e0-1ba2-467c-839b-db2637cdff73'],18,,,,,,,,,,,,,,,,Chievo,231,00:18:18.236,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,334b9fe3-3eed-4879-840c-8d2e6de0543f,1010,,"[60.1, 11.9]",3879872,20,,,True,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Adam Masina,7169.0,Left Back,39,Chievo,231,['0ce22101-897b-4c74-8c3d-b2d263926c0f'],19,,,,,,,,,,,,,,,,Bologna,240,00:20:19.988,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,b9879f07-3fd2-4783-ae54-13c2f4b09f69,1310,,"[25.2, 40.6]",3879872,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessandro Gamberini,7052.0,Right Center Back,52,Bologna,240,['281abb04-b7b2-4b1a-9685-dde365b9136b'],10,,,,,,,,,,,,,,,,Chievo,231,00:27:10.022,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,6543d82c-0376-487b-a5f6-91e2c37cb297,1332,,"[22.5, 11.1]",3879872,28,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giampiero Pinzi,386657.0,Center Defensive Midfield,54,Bologna,240,['99ab8776-26da-40d7-849c-c352a3404174'],21,,,,,,,,,,,,,,,,Chievo,231,00:28:21.287,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,b54e0bdf-cd96-4f79-aa15-ddc2d4905179,1353,,"[61.1, 29.7]",3879872,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Antonio Floro Flores,27110.0,Left Center Forward,55,Chievo,231,['53745b08-13d0-4d51-ae6a-37e219a898b0'],5,,,,,,,,,,,,,,,,Chievo,231,00:29:05.249,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,36ebad42-6025-4b1f-adb8-255c5577c4d8,1373,,"[16.9, 35.7]",3879872,29,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Perparim Hetemaj,7046.0,Left Center Midfield,56,Bologna,240,['56de020f-82ca-446e-9d86-8a0c34f212b5'],21,,,,,,,,,,,,,,,,Chievo,231,00:29:21.904,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,608a0e5f-5462-4ad9-aa4d-a9f221183b7a,1531,,"[9.2, 15.8]",3879872,31,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Ferrari,7704.0,Left Center Back,59,Chievo,231,['46b62712-d506-4913-b86d-f20106b46126'],52,,,,,,,,,,,,,,,,Bologna,240,00:31:52.967,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,fb367609-ccd2-4407-9313-bac1e3f0e0c7,1714,,"[1.8, 31.9]",3879872,38,,,True,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessandro Gamberini,7052.0,Right Center Back,72,Bologna,240,['f39196ac-f8f2-4652-9562-592c220c91f1'],57,,,,,,,,,,,,,,,,Chievo,231,00:38:57.655,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,b920587b-7b25-4fae-a8f9-18169d80590e,2188,,"[92.3, 56.6]",3879872,50,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Floccari,6948.0,Center Forward,98,Bologna,240,['f932fb34-e766-4928-abd1-3d13bc520ee4'],31,,,,,,,,,,,,,,,,Bologna,240,00:05:31.688,Block,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,20e34e82-fa12-4487-beac-a4fc19b91899,2244,,"[75.2, 8.8]",3879872,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Filippo Costa,6951.0,Left Back,101,Chievo,231,['719f3176-e51a-4aa6-b518-588cdad81c59'],24,,,,,,,,,,,,,,,,Chievo,231,00:06:24.134,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,9d7637d0-7385-4764-ad45-b1d9687dd7a1,2421,,"[12.9, 54.4]",3879872,56,,,True,,,,,,,,,,,,,,,,,,,,,2,From Corner,Emil Krafth,6358.0,Right Back,112,Chievo,231,['66019c6b-ae91-4f2e-aa84-3bae5b9d6d01'],10,,,,,,,,,,,,,,,,Bologna,240,00:11:10.445,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,3b6e45ab-45f3-4e43-b7b0-1ddbb4a73906,2628,,"[18.9, 49.9]",3879872,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alessandro Gamberini,7052.0,Right Center Back,119,Bologna,240,['e26a11e9-d29b-4128-9bc2-f15ab0f74ed6'],58,,,,,,,,,,,,,,,,Chievo,231,00:16:58.848,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,6dcc2228-78b4-498c-93fa-e01846ef6e9a,2722,,"[41.1, 74.9]",3879872,64,,,True,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emil Krafth,6358.0,Right Back,123,Chievo,231,['db015152-bd4f-48c0-b936-0cce6eaf8f6e'],12,,,,,,,,,,,,,,,,Bologna,240,00:19:12.062,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,d8862951-43e9-43cd-b0f2-66aa389e0191,2873,,"[104.0, 14.5]",3879872,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roberto Inglese,7043.0,Left Center Forward,131,Chievo,231,,36,,,,,,,,,,,,,,,,Chievo,231,00:23:36.843,Block,
