50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.399231,,,,,,,,,,85bc040e-5acf-4923-bca7-eff0f09130b3,1792,,"[7.0, 36.1]",3879553,49,,True,,,-0.15569608,,Right Foot,,,,"[63.7, 27.2]",,High Pass,,57.39425,Incomplete,,,,,,,,Goal Kick,2,From Goal Kick,Albano Benjamín Bizzarri,7803.0,Goalkeeper,121,Chievo,231,['cb581760-6a58-4dbc-9101-d85274489af0'],11,,,,,,,,,,,,,,,,,Chievo,231,00:04:11.234,Pass,
,,,,,,,,,,,,,,,,1.220247,,,,,,,,,,055c1d97-3145-4093-8ace-4563a7a37a46,1794,,"[56.2, 46.1]",3879553,49,,True,,,-1.8033533,,Right Foot,,,,"[54.4, 38.5]",,Low Pass,,7.81025,,,Francesco Magnanelli,7127.0,,,,,,2,Regular Play,Simone Missiroli,7113.0,Right Center Midfield,122,Sassuolo,232,['b35d22cd-e40e-437d-ac66-e9e366265da3'],11,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:11.993,Pass,
,,,,,,,,,,,,,,,,1.097994,,,,,,,,,,1d3a1bf7-e26f-479b-bd77-0ff14646d6b3,1796,,"[55.0, 38.7]",3879553,49,,,,,-0.42585048,,Right Foot,,,,"[64.7, 34.3]",,Ground Pass,,10.651291,,,Simone Missiroli,7113.0,,,,,,2,Regular Play,Francesco Magnanelli,7127.0,Center Defensive Midfield,122,Sassuolo,232,['82785d5e-94fa-49b3-a6df-e8e4c6725ef7'],13,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:13.589,Pass,
,,,,,,,,,,,,,,,,2.276577,,,,,,,,,,43883bde-e184-4d94-9637-fc4c9f8dc797,1799,,"[95.4, 18.4]",3879553,49,,,,,1.2762764,6711e7c9-7e90-43f9-bf0a-685d0c43d03f,Right Foot,,,,"[107.2, 57.3]",,High Pass,,40.650337,,,Domenico Berardi,7131.0,True,,,,,2,Regular Play,Simone Missiroli,7113.0,Right Center Midfield,122,Sassuolo,232,['0d430e7f-4d0f-4270-85e9-41b9bc8a02d5'],20,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:20.469,Pass,
,,,,,,,,,,,,,,,,0.967602,,,,,,,,,,93f3a44c-88a9-42b9-85c5-85d2bf168f2b,1803,,"[11.2, 40.0]",3879553,49,,True,,,0.3072738,,Drop Kick,,,,"[69.5, 58.5]",,High Pass,,61.16486,,,Lucas Nahuel Castro,7049.0,,,,,,2,From Keeper,Albano Benjamín Bizzarri,7803.0,Goalkeeper,124,Chievo,231,['4dfb8cdf-b135-4e0a-b92d-8bfb189d1dd6'],38,,,,,,,,,,,,,,,,,Chievo,231,00:04:38.647,Pass,
,,,,,,,,,,,,,,,,1.603442,,,,,,,,,,a6611a89-3cdf-4584-933c-d1d8f31508b7,1805,,"[106.7, 72.7]",3879553,49,,,,,-1.4571737,,Right Foot,True,,,"[110.5, 39.4]",,High Pass,,33.516117,Incomplete,,Alberto Paloschi,6950.0,,,,,,2,Regular Play,Lucas Nahuel Castro,7049.0,Right Center Midfield,125,Chievo,231,"['33d583b0-a46a-49aa-83d6-2ebc25293bf1', '6c39b1c1-eee1-4c03-bf25-1118d9cf8083']",41,,,,,,,,,,,,,,,,,Chievo,231,00:04:41.350,Pass,
,,,,,,,,,,,,,,,,1.959178,,,,,,,,,,36bc32ea-7a4a-4fc0-b4ec-1c6f35267d4b,1813,,"[83.0, 51.3]",3879553,49,,,,,1.4208199,,Left Foot,,,,"[86.4, 73.8]",,Ground Pass,,22.75544,,,Lucas Nahuel Castro,7049.0,,,,,,2,Regular Play,Nicola Rigoni,7041.0,Center Defensive Midfield,125,Chievo,231,['09367bd3-3421-44f6-b446-1a8f0f40082a'],49,,,,,,,,,,,,,,,,,Chievo,231,00:04:49.852,Pass,
,,,,,,,,,,,,,,,,2.303294,,,,,,,,,,6fe0336c-08f9-4f15-9972-d7aa1e2671eb,1816,,"[93.0, 75.8]",3879553,49,,,,,-1.1449041,db85f784-7f9c-45fb-a745-086183ed3f8c,Right Foot,True,,,"[111.6, 34.8]",,High Pass,,45.021774,,,Perparim Hetemaj,7046.0,True,True,,,,2,Regular Play,Lucas Nahuel Castro,7049.0,Right Center Midfield,125,Chievo,231,['0c754918-a785-4dd9-a333-693b8103a119'],54,,,,,,,,,,,,,,,,,Chievo,231,00:04:54.440,Pass,
,,,,,,,,,,,,,,,,1.895244,,,,,,,,,,97ca1574-6e7a-47de-801f-e22bfaee9e51,1821,,"[6.0, 44.0]",3879553,50,,,,,1.4152015,,Right Foot,,,,"[9.2, 64.4]",,Ground Pass,,20.649456,,,Emanuele Terranova,32903.0,,,,,Goal Kick,2,From Goal Kick,Andrea Consigli,7132.0,Goalkeeper,126,Sassuolo,232,['e8fc56f6-e906-4fb3-9b53-f88dee99275a'],38,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:38.790,Pass,
,,,,,,,,,,,,,,,,1.748345,,,,,,,,,,d464a415-6e1f-4c59-8bba-617b53e98ff3,1824,,"[27.9, 51.5]",3879553,50,,,,,-2.752276,,Left Foot,,,,"[8.4, 43.5]",,Ground Pass,,21.077238,,,Andrea Consigli,7132.0,,,,,,2,From Goal Kick,Emanuele Terranova,32903.0,Right Center Back,126,Sassuolo,232,['20b2e3eb-92bc-4ae7-a64a-3c5e1fc1169c'],47,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:47.066,Pass,
,,,,,,,,,,,,,,,,4.238563,,,,,,,,,,d4fcc782-08dc-4bb0-a775-d0dd9a6ed986,1826,,"[8.6, 43.3]",3879553,50,,,,,0.41231522,,Right Foot,,,,"[63.7, 67.4]",,High Pass,,60.140003,Incomplete,,Simone Missiroli,7113.0,,,,,,2,From Goal Kick,Andrea Consigli,7132.0,Goalkeeper,126,Sassuolo,232,"['15467108-a0c9-46de-a4a7-92d24e00b871', 'bcd93aa0-76de-4799-b6db-c3705b2c7de2']",48,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:48.814,Pass,
,,,,,,,,,,,,,,,,2.116618,,,,,,,,,,15467108-a0c9-46de-a4a7-92d24e00b871,1828,,"[56.4, 12.7]",3879553,50,,,,True,1.0256966,,,,,,"[62.1, 22.1]",,High Pass,,10.993179,Incomplete,,,,,,,,Recovery,2,From Goal Kick,Perparim Hetemaj,7046.0,Left Center Midfield,126,Sassuolo,232,"['291fea17-f1dd-4711-9d40-5f8eeb3d916e', 'd4fcc782-08dc-4bb0-a775-d0dd9a6ed986', 'f8a11a09-9236-4adc-8bec-e6b9cbc00b54']",53,,,,,,,,,,,,,,,,,Chievo,231,00:05:53.053,Pass,True
,,,,,,,,,,,,,,,,2.884437,,,,,,,,,,2c41d358-5e32-4849-85ad-bb06b3aa9a0d,1832,,"[56.4, 51.5]",3879553,50,,,,,-1.3961241,,Right Foot,,,,"[63.3, 12.4]",,High Pass,,39.704155,,,Federico Peluso,7118.0,,,,,,2,From Goal Kick,Simone Missiroli,7113.0,Right Center Midfield,126,Sassuolo,232,['db9d5db4-a943-478b-a0b5-7c2cc8af379a'],56,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:56.433,Pass,
,,,,,,,,,,,,,,,,0.900635,,,,,,,,,,1a77c983-8af2-426e-9a62-d886ffaea75e,1835,,"[70.7, 8.2]",3879553,51,,,,,1.0303768,,Left Foot,,,,"[76.7, 18.2]",,Ground Pass,,11.661903,,,Joseph Alfred Duncan,7698.0,,,,,,2,From Goal Kick,Federico Peluso,7118.0,Left Back,126,Sassuolo,232,['8530f4b8-554e-491f-87f8-a95b27a8b838'],1,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:01.666,Pass,
,,,,,,,,,,,,,,,,2.095442,,,,,,,,,,69b95b2d-3c54-4944-8141-f6adc81c77df,1838,,"[72.1, 17.4]",3879553,51,,,,,-0.65869206,,Left Foot,,,,"[89.8, 3.7]",,Ground Pass,,22.382582,,,Antonio Floro Flores,27110.0,,,,,,2,From Goal Kick,Joseph Alfred Duncan,7698.0,Left Center Midfield,126,Sassuolo,232,['a9cbb35d-58ac-4972-87f7-b3fee2807efb'],3,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:03.243,Pass,
,,,,,,,,,,,,,,,,2.732221,,,,,,,,,,b5ae05a9-2ab7-4721-9d33-2df1e5caa50c,1845,,"[83.7, 11.2]",3879553,51,,,,,1.4816175,,Right Foot,,,,"[88.6, 66.0]",,High Pass,,55.018635,,,Domenico Berardi,7131.0,,True,,,,2,From Goal Kick,Antonio Floro Flores,27110.0,Left Wing,126,Sassuolo,232,['09248a73-37f5-4da5-824f-074ebe6ca709'],8,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:08.434,Pass,
,,,,,,,,,,,,,,,,1.162301,,,,,,,,,,1d0e2614-ada1-4c3e-9f25-e791cfb484bc,1848,,"[89.6, 60.0]",3879553,51,,,,,-2.0303118,,Left Foot,,,,"[84.8, 50.3]",,Ground Pass,,10.822661,,,Francesco Magnanelli,7127.0,,,,,,2,From Goal Kick,Domenico Berardi,7131.0,Right Wing,126,Sassuolo,232,['3bf3ffe9-e8a3-45c9-a4ef-fa75da28e680'],13,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:13.121,Pass,
,,,,,,,,,,,,,,,,1.168603,,,,,,,,,,7ae798ca-d9f6-4cd9-a71d-f9f7cfae3f7b,1852,,"[85.0, 50.1]",3879553,51,,,,,1.5428315,,Right Foot,,,,"[85.4, 64.4]",,Ground Pass,,14.3055935,,,Domenico Berardi,7131.0,,,,,,2,From Goal Kick,Francesco Magnanelli,7127.0,Center Defensive Midfield,126,Sassuolo,232,"['0a88cba7-0c27-447c-8f26-20e98375d2ec', 'd7256532-7f2e-4337-9b86-a78b327aa509']",14,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:14.629,Pass,True
,,,,,,,,,,,,,,,,1.239148,,,,,,,,,,cc2ddb6f-e69c-48fa-89e8-0413d7ee325e,1855,,"[87.6, 60.0]",3879553,51,,,,,-1.3107283,,Left Foot,,,,"[93.8, 36.7]",,Low Pass,,24.110786,,,Antonio Floro Flores,27110.0,,,,,,2,From Goal Kick,Domenico Berardi,7131.0,Right Wing,126,Sassuolo,232,['027d6fb3-931e-496f-b5ce-b9cdf6f1d9e8'],19,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:19.434,Pass,
,,,,,,,,,,,,,,,,2.648671,,,,,,,,,,20bff24f-9224-4856-8988-c1d719f19b9d,1859,,"[94.6, 35.7]",3879553,51,,,,,-2.1036403,,Left Foot,,,,"[83.1, 16.2]",,High Pass,,22.638462,,,Joseph Alfred Duncan,7698.0,,,,,,2,From Goal Kick,Antonio Floro Flores,27110.0,Left Wing,126,Sassuolo,232,['01de0646-c959-4383-8435-c1c8ee4635ef'],21,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:21.367,Pass,
,,,,,,,,,,,,,,,,1.214867,,,,,,,,,,05c3eb43-6aae-43b3-88f5-4a81d4d76ef6,1862,,"[83.5, 18.6]",3879553,51,,,,,3.0054536,,Left Foot,,,,"[68.9, 20.6]",,Ground Pass,,14.73635,,,Federico Peluso,7118.0,,,,,,2,From Goal Kick,Joseph Alfred Duncan,7698.0,Left Center Midfield,126,Sassuolo,232,['78c87b3c-1589-4e47-ae7a-77dc6b50a7a5'],27,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:27.332,Pass,
,,,,,,,,,,,,,,,,1.653042,,,,,,,,,,b514823b-c920-4fec-8fc1-89a55feefeca,1865,,"[70.5, 19.4]",3879553,51,,,,,0.36910275,,Left Foot,,,,"[94.8, 28.8]",,High Pass,,26.05475,,,Gregoire Defrel,7457.0,,,,,,2,From Goal Kick,Federico Peluso,7118.0,Left Back,126,Sassuolo,232,['0abe696c-b20d-459f-99d7-9a98f4dc4314'],30,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:30.114,Pass,
,,,,,,,,,,,,,,,,0.979153,,,,,,,,,,3dec6cbb-ea49-45a4-a187-6d5ac9de11fc,1867,,"[95.8, 31.3]",3879553,51,,,,,2.1910458,f26bcbdd-b8cf-4332-9ff2-8619eff4e5ae,Left Foot,,,,"[92.3, 36.2]",,Low Pass,,6.021628,,,Domenico Berardi,7131.0,True,,,,,2,From Goal Kick,Gregoire Defrel,7457.0,Center Forward,126,Sassuolo,232,['c0d9f9e0-eaa3-4c62-817f-62a6f9c2d619'],31,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:31.767,Pass,
,,,,,,,,,,,,,,,,3.424484,,,,,,,,,,469ed493-9fb2-4a5b-bb74-b4f8b980e388,1871,,"[7.0, 36.1]",3879553,51,,,,,-0.007429284,,Right Foot,,,,"[74.3, 35.6]",,High Pass,,67.30186,Unknown,,Riccardo Meggiorini,11643.0,,,,,Goal Kick,2,From Goal Kick,Albano Benjamín Bizzarri,7803.0,Goalkeeper,127,Chievo,231,['655aaba4-e23d-4ef6-83bd-a4026a346bca'],51,,,,,,,,,,,,,,,,,Chievo,231,00:06:51.189,Pass,
,,,,,,,,,,,,,,,,1.821955,,,,,,,,,,8224b14e-1f47-4dbd-a384-e4872ce79bf0,1875,,"[74.9, 36.2]",3879553,52,,,,,-2.0287406,,Right Foot,,,,"[64.5, 15.1]",,Ground Pass,,23.523817,,,Massimo Gobbi,8645.0,,,,,Free Kick,2,From Free Kick,Simone Pepe,40247.0,Center Attacking Midfield,128,Chievo,231,['a3caafad-cb7b-46bf-a955-471ee7caff41'],5,,,,,,,,,,,,,,,,,Chievo,231,00:07:05.993,Pass,
,,,,,,,,,,,,,,,,2.143287,,,,,,,,,,7fca4d1e-b9ae-4bab-86d0-3e773a07acd4,1879,,"[63.9, 14.3]",3879553,52,,,,,2.7334435,,Left Foot,,,,"[38.0, 25.5]",,Ground Pass,,28.217901,,,Boštjan Cesar,8877.0,,,,,,2,From Free Kick,Massimo Gobbi,8645.0,Left Back,128,Chievo,231,['90c7ccaa-ef8a-4745-9796-0c02a31f47f6'],8,,,,,,,,,,,,,,,,,Chievo,231,00:07:08.700,Pass,
,,,,,,,,,,,,,,,,2.826033,,,,,,,,,,8b2628aa-af2a-423c-a983-64fc59b6f467,1881,,"[38.0, 25.5]",3879553,52,,,,,1.3585713,,Left Foot,,,,"[45.8, 61.7]",,Low Pass,,37.0308,,,Alessandro Gamberini,7052.0,,,,,,2,From Free Kick,Boštjan Cesar,8877.0,Left Center Back,128,Chievo,231,['e780f114-07db-4529-a7b4-a0e5187d32e2'],10,,,,,,,,,,,,,,,,,Chievo,231,00:07:10.844,Pass,
,,,,,,,,,,,,,,,,1.98354,,,,,,,,,,b111374a-dc97-49c3-8ca7-74f5c50a8499,1884,,"[48.6, 69.9]",3879553,52,,,,,-2.0654798,,Right Foot,,,,"[35.6, 45.8]",,Ground Pass,,27.382658,,,Boštjan Cesar,8877.0,,,,,,2,From Free Kick,Alessandro Gamberini,7052.0,Right Center Back,128,Chievo,231,['e54ca624-1066-4219-b7db-9ad48cad687e'],16,,,,,,,,,,,,,,,,,Chievo,231,00:07:16.219,Pass,
,,,,,,,,,,,,,,,,1.893625,,,,,,,,,,203d3550-ae41-410b-abf4-c48334632fc9,1887,,"[35.6, 46.0]",3879553,52,,,,,1.2740887,,Left Foot,,,,"[40.4, 61.7]",,Ground Pass,,16.417368,,,Alessandro Gamberini,7052.0,,,,,,2,From Free Kick,Boštjan Cesar,8877.0,Left Center Back,128,Chievo,231,['2b9a019b-c2a5-4c33-940b-10e408b03cf7'],20,,,,,,,,,,,,,,,,,Chievo,231,00:07:20.500,Pass,
,,,,,,,,,,,,,,,,2.596943,,,,,,,,,,d5ddedfd-2013-4d03-b955-e53bbf025b8a,1890,,"[47.6, 65.1]",3879553,52,,,,,-0.20574261,,Right Foot,,,,"[93.6, 55.5]",,High Pass,,46.991062,Incomplete,,Alberto Paloschi,6950.0,,,,,,2,From Free Kick,Alessandro Gamberini,7052.0,Right Center Back,128,Chievo,231,"['6caac18d-0985-4f6f-bad6-c6f6839b7eb2', '6ed0cafc-f088-41ac-9525-e00b52750e76']",24,,,,,,,,,,,,,,,,,Chievo,231,00:07:24.173,Pass,
,,,,,,,,,,,,,,,,1.955296,,,,,,,,,,6caac18d-0985-4f6f-bad6-c6f6839b7eb2,1892,,"[26.5, 24.6]",3879553,52,,,,,0.46601167,,Head,,,,"[43.4, 33.1]",,Low Pass,,18.917189,,,Simone Missiroli,7113.0,,,,,Recovery,2,Regular Play,Francesco Magnanelli,7127.0,Center Defensive Midfield,129,Sassuolo,232,"['d5ddedfd-2013-4d03-b955-e53bbf025b8a', 'dac1d359-6c64-47bf-906e-1d16df085549']",26,,,,,,,,,,,,,,,,,Sassuolo,232,00:07:26.770,Pass,
,,,,,,,,,,,,,,,,1.139331,,,,,,,,,,15b995a6-a70d-4fb5-9d47-023421a87ca9,1895,,"[39.8, 40.1]",3879553,52,,,,,1.1713756,,Right Foot,,,,"[48.2, 60.0]",,Ground Pass,,21.600231,,,Domenico Berardi,7131.0,,,,,,2,Regular Play,Simone Missiroli,7113.0,Right Center Midfield,129,Sassuolo,232,['066db7b4-8447-4fff-9e43-821b73c76ef8'],30,,,,,,,,,,,,,,,,,Sassuolo,232,00:07:30.905,Pass,
,,,,,,,,,,,,,,,,0.806526,,,,,,,,,,a69ac03e-badb-4e12-905e-42cbb5a5ed9c,1898,,"[51.6, 67.6]",3879553,52,,,,,-1.7942729,,Left Foot,,,,"[49.6, 58.8]",,Ground Pass,,9.024411,,,Simone Missiroli,7113.0,,,,,,2,Regular Play,Domenico Berardi,7131.0,Right Wing,129,Sassuolo,232,['a4d18df2-4739-4c5c-9db7-881e3de4b989'],32,,,,,,,,,,,,,,,,,Sassuolo,232,00:07:32.919,Pass,
,,,,,,,,,,,,,,,,1.400359,,,,,,,,,,21b0b009-2599-4c03-ab21-1d8d6c5c1d0e,1901,,"[55.0, 56.4]",3879553,52,,,,,0.9789574,,Right Foot,,,,"[67.1, 74.4]",,Ground Pass,,21.688938,,,Šime Vrsaljko,5461.0,,,,,,2,Regular Play,Simone Missiroli,7113.0,Right Center Midfield,129,Sassuolo,232,['8e6fb230-a551-43b2-8ea6-f6f87cac58f7'],36,,,,,,,,,,,,,,,,,Sassuolo,232,00:07:36.248,Pass,
,,,,,,,,,,,,,,,,0.378705,,,,,,,,,,0ac7e639-46a6-4c20-ab82-e67c7cb41118,1904,,"[67.7, 75.6]",3879553,52,,,,,-0.36172923,,Right Foot,,,,"[75.1, 72.8]",,Low Pass,,7.9120164,Incomplete,,Domenico Berardi,7131.0,,,,,,2,Regular Play,Šime Vrsaljko,5461.0,Right Back,129,Sassuolo,232,"['74f1bee9-a8e4-43fc-8fac-10c01754f7ed', 'd07538e1-c366-42e5-bffe-d5ebdefb2670']",37,,,,,,,,,,,,,,,,,Sassuolo,232,00:07:37.875,Pass,
,,,,,,,,,,,,,,,,1.191592,,,,,,,,,,986bb9b8-ae89-4344-b763-17b3be2cb12a,1907,,"[64.7, 80.0]",3879553,52,,,,,-2.3819768,,,,,,"[46.8, 63.0]",,Low Pass,,24.686232,,,Emanuele Terranova,32903.0,,,,,Throw-in,2,From Throw In,Šime Vrsaljko,5461.0,Right Back,130,Sassuolo,232,['760eb54f-f07e-4d8f-b071-82701df5dcbf'],44,,,,,,,,,,,,,,,,,Sassuolo,232,00:07:44.705,Pass,
,,,,,,,,,,,,,,,,2.125978,,,,,,,,,,64210ed0-f9cf-46e2-a2ad-a99f174d90ea,1910,,"[50.2, 60.2]",3879553,52,,,,,-1.8270669,,Right Foot,,,,"[40.4, 22.8]",,Ground Pass,,38.662643,,,Lorenzo Ariaudo,13612.0,,,,,,2,From Throw In,Emanuele Terranova,32903.0,Right Center Back,130,Sassuolo,232,['5b500037-b3f9-479a-9ea7-535b2b06d689'],46,,,,,,,,,,,,,,,,,Sassuolo,232,00:07:46.509,Pass,
,,,,,,,,,,,,,,,,2.593298,,,,,,,,,,9ebf520a-33ee-4d34-b867-137bbebbaf60,1913,,"[36.5, 22.8]",3879553,52,,,,,2.3288457,,Right Foot,,,,"[20.5, 39.7]",,Ground Pass,,23.272516,,,Andrea Consigli,7132.0,,,,,,2,From Throw In,Lorenzo Ariaudo,13612.0,Left Center Back,130,Sassuolo,232,['c26b9f79-e6a2-4fe0-9ac7-4eb1b0d6b97a'],51,,,,,,,,,,,,,,,,,Sassuolo,232,00:07:51.799,Pass,
,,,,,,,,,,,,,,,,3.262341,,,,,,,,,,5ba77c4a-8287-4f65-abdc-c99fe9718f6a,1916,,"[24.9, 45.7]",3879553,52,,,,,0.55596226,,Right Foot,,,,"[72.7, 75.4]",,High Pass,,56.275482,Incomplete,,Simone Missiroli,7113.0,,,,,,2,From Throw In,Andrea Consigli,7132.0,Goalkeeper,130,Sassuolo,232,"['4fb56044-5b49-4b3e-a6b0-7912e3492c3a', '564d728c-a6be-41ab-a5d4-5630c0815620']",59,,,,,,,,,,,,,,,,,Sassuolo,232,00:07:59.241,Pass,
,,,,,,,,,,,,,,,,1.623129,,,,,,,,,,68b752bb-6ac1-40d0-9df5-bca34e0190d6,1923,,"[65.1, 61.8]",3879553,53,,,,,-2.6052969,,Left Foot,,,,"[50.8, 53.3]",,Low Pass,,16.635504,,,Emanuele Terranova,32903.0,,,,,,2,From Throw In,Domenico Berardi,7131.0,Right Wing,130,Sassuolo,232,['efc492fa-df4c-46d7-9d2d-999f6208b7c1'],5,,,,,,,,,,,,,,,,,Sassuolo,232,00:08:05.577,Pass,
,,,,,,,,,,,,,,,,0.118215,,,,,,,,,,273ec8e9-696c-4a55-b97b-ffc69bd9b948,1926,,"[51.2, 55.2]",3879553,53,,,,,0.0,,Right Foot,,,,"[55.2, 55.2]",,High Pass,,4.0,Incomplete,,Francesco Magnanelli,7127.0,,,,,,2,From Throw In,Emanuele Terranova,32903.0,Right Center Back,130,Sassuolo,232,"['2e65638c-ceb2-47b7-9dfe-598322ae5fb3', '9b320564-df66-4c8f-bbdd-67e3736f5d2e', 'fd19ecb6-df10-4547-b29a-61cd4f6a1e9f']",7,,,,,,,,,,,,,,,,,Sassuolo,232,00:08:07.200,Pass,True
,,,,,,,,,,,,,,,,0.96397,,,,,,,,,,24961cab-d569-4dba-9475-9d094af7a316,1929,,"[55.4, 24.7]",3879553,53,,,,,2.281951,,Head,,,,"[49.8, 31.2]",,Low Pass,,8.579627,,,Nicola Rigoni,7041.0,,,,,Recovery,2,From Throw In,Simone Pepe,40247.0,Center Attacking Midfield,130,Sassuolo,232,['c10ace24-60e3-4fec-b1c6-b7f500cbd23b'],8,,,,,,,,,,,,,,,,,Chievo,231,00:08:08.707,Pass,
,,,,,,,,,,,,,,,,0.203466,,,,,,,,,,de9d0eb6-0464-4468-a73c-68cb16b03398,1933,,"[64.5, 52.1]",3879553,53,,,,True,-1.2847449,,,,,,"[65.5, 48.7]",,Low Pass,,3.544009,Incomplete,,Joseph Alfred Duncan,7698.0,,,,,Recovery,2,From Throw In,Francesco Magnanelli,7127.0,Center Defensive Midfield,130,Sassuolo,232,"['3698c281-6a02-4976-8de2-c7d04381eced', '98966a32-2db6-4234-b0f1-d873cb3455c4', 'b430aebf-8259-454c-89fd-8c9d7ce2bea9']",11,,,,,,,,,,,,,,,,,Sassuolo,232,00:08:11.165,Pass,True
,,,,,,,,,,,,,,,,1.851474,,,,,,,,,,ff668ca5-d2e9-4188-bcd3-6dbf9b6dbc4e,1936,,"[54.0, 31.2]",3879553,53,,,,,-1.5261333,,Left Foot,,,,"[54.8, 13.3]",,Low Pass,,17.917868,Incomplete,,,,,,,,Recovery,2,From Throw In,Nicola Rigoni,7041.0,Center Defensive Midfield,130,Sassuolo,232,['3e780e2c-4bec-457d-a6dd-9f39f57354d0'],11,,,,,,,,,,,,,,,,,Chievo,231,00:08:11.878,Pass,
,,,,,,,,,,,,,,,,1.719427,,,,,,,,,,39265e03-c6f7-4b53-8898-8418cbb5acab,1941,,"[66.7, 55.0]",3879553,53,,True,,,-2.7509856,,Right Foot,,,,"[54.8, 50.1]",,Ground Pass,,12.869344,,,Emanuele Terranova,32903.0,,,,,Free Kick,2,From Free Kick,Francesco Magnanelli,7127.0,Center Defensive Midfield,131,Sassuolo,232,['e58d1e56-ef5b-4a82-839b-8ae7b3f71439'],26,,,,,,,,,,,,,,,,,Sassuolo,232,00:08:26.035,Pass,
,,,,,,,,,,,,,,,,3.198289,,,,,,,,,,97af1e25-d5b4-401f-ba6f-9b43421438ea,1943,,"[54.8, 50.1]",3879553,53,,,,,-1.4846789,,Right Foot,,,,"[58.4, 8.4]",,High Pass,,41.855106,,,Federico Peluso,7118.0,,True,,,,2,From Free Kick,Emanuele Terranova,32903.0,Right Center Back,131,Sassuolo,232,['44bbf204-2209-48b7-acdc-a62e59124fb1'],27,,,,,,,,,,,,,,,,,Sassuolo,232,00:08:27.897,Pass,
,,,,,,,,,,,,,,,,3.443344,,,,,,,,,,03052003-92c4-40af-b3bb-3a31b38583fd,1946,,"[53.8, 5.9]",3879553,53,,,,,2.4673228,,Left Foot,,,,"[27.9, 26.6]",,Ground Pass,,33.155693,,,Andrea Consigli,7132.0,,,,,,2,From Free Kick,Federico Peluso,7118.0,Left Back,131,Sassuolo,232,['92344b5b-9551-4370-9767-c0935d6afdfd'],32,,,,,,,,,,,,,,,,,Sassuolo,232,00:08:32.145,Pass,
,,,,,,,,,,,,,,,,3.156104,,,,,,,,,,aee33535-f9ad-4e5b-bb82-f7624878be95,1949,,"[28.7, 28.6]",3879553,53,,,,,0.23029046,,Right Foot,,,,"[91.4, 43.3]",,High Pass,,64.400154,Incomplete,,Gregoire Defrel,7457.0,,,,,,2,From Free Kick,Andrea Consigli,7132.0,Goalkeeper,131,Sassuolo,232,"['bac3106b-aba8-461a-9fc8-ceced48ab9e3', 'd1b67d66-0bb5-4bf7-aaf6-3c87be44d837']",38,,,,,,,,,,,,,,,,,Sassuolo,232,00:08:38.235,Pass,
,,,,,,,,,,,,,,,,2.014136,,,,,,,,,,d1b67d66-0bb5-4bf7-aaf6-3c87be44d837,1951,,"[28.7, 36.8]",3879553,53,,,,,-0.015684988,,Head,,,,"[54.2, 36.4]",,High Pass,,25.503138,Incomplete,,Simone Pepe,40247.0,,,,,Recovery,2,From Free Kick,Boštjan Cesar,8877.0,Left Center Back,131,Sassuolo,232,"['78820ac2-c2dd-494d-a67c-6c1810f5f973', 'ac58df13-63da-49ac-8a91-0b1b1b2fae65', 'aee33535-f9ad-4e5b-bb82-f7624878be95']",41,,,,,,,,,,,,,,,,,Chievo,231,00:08:41.391,Pass,
