50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,2.104878,,,,,,,,,,,,,74b5e61e-0184-4151-be6b-451e4dc43f87,134,,"[20.8, 75.0]",3879724,2,,,,,-0.09669519,,Right Foot,,,,"[64.1, 70.8]",,High Pass,,43.50322,,,,,Nikola Kalinić,7033.0,,,,,,,1,From Throw In,Nenad Tomović,7056.0,Right Center Back,5,Fiorentina,239,['9abae0c6-2608-43fe-8ca6-3b8c633ccd29'],41,,,,,,,,,,,,,,,,Fiorentina,239,00:02:41.052,Pass,
,,,,,,,,,,,,,,,,,,1.657013,,,,,,,,,,,,,3c6dc9f8-3c45-464a-a802-22494a8a4034,140,,"[71.2, 76.9]",3879724,2,,,,,-3.0113811,,Right Foot,,,,"[54.4, 74.7]",,Ground Pass,,16.943436,,,,,Nenad Tomović,7056.0,,,,,,Free Kick,1,From Free Kick,Jakub Błaszczykowski,5663.0,Right Wing Back,6,Fiorentina,239,['d8f2fc08-e111-4eee-af49-1a1c9da5dc2c'],56,,,,,,,,,,,,,,,,Fiorentina,239,00:02:56.053,Pass,
,,,,,,,,,,,,,,,,,,1.454935,,,,,,,,,,,,,0441ba2a-8ef1-416b-97a7-84b9324a39cf,143,,"[54.7, 68.9]",3879724,2,,,,,-2.1132278,,Right Foot,,,,"[45.9, 54.3]",,Ground Pass,,17.046993,,,,,Gonzalo Javier Rodríguez,25931.0,,,,,,,1,From Free Kick,Nenad Tomović,7056.0,Right Center Back,6,Fiorentina,239,['1ef646a3-8311-48b6-93be-740070a8ac89'],59,,,,,,,,,,,,,,,,Fiorentina,239,00:02:59.172,Pass,
,,,,,,,,,,,,,,,,,,2.030466,,,,,,,,,,,,,f9f13df0-851c-4557-9e8d-88cea92f4b81,146,,"[47.8, 51.2]",3879724,3,,,,,-1.5604161,,Right Foot,,,,"[48.1, 22.3]",,Ground Pass,,28.901558,,,,,Davide Astori,8275.0,,,,,,,1,From Free Kick,Gonzalo Javier Rodríguez,25931.0,Center Back,6,Fiorentina,239,['9aef9ab4-e29b-4d1e-84c8-a850cdd398a7'],1,,,,,,,,,,,,,,,,Fiorentina,239,00:03:01.474,Pass,
,,,,,,,,,,,,,,,,,,1.255495,,,,,,,,,,,,,d7ccede4-8c08-408f-8dfa-e6b06a443942,149,,"[48.6, 21.8]",3879724,3,,,,,-0.82030463,,Left Foot,,,,"[63.8, 5.5]",,Ground Pass,,22.287441,,,,,Matías Ariel Fernández Fernández,26192.0,,,,,,,1,From Free Kick,Davide Astori,8275.0,Left Center Back,6,Fiorentina,239,['048a3379-331f-4708-bb2b-238b203432e2'],4,,,,,,,,,,,,,,,,Fiorentina,239,00:03:04.249,Pass,
,,,,,,,,,,,,,,,,,,1.21998,,,,,,,,,,,,,2061f113-016e-4a61-b270-312e72ebca90,153,,"[57.9, 12.5]",3879724,3,,,,,2.5456746,,Left Foot,,,,"[49.2, 18.4]",,Ground Pass,,10.511898,,,,,Davide Astori,8275.0,,,,,,,1,From Free Kick,Matías Ariel Fernández Fernández,26192.0,Left Attacking Midfield,6,Fiorentina,239,['2fe28ca4-f0bb-452f-9065-cf322a4572e6'],7,,,,,,,,,,,,,,,,Fiorentina,239,00:03:07.748,Pass,
,,,,,,,,,,,,,,,,,,2.964645,,,,,,,,,,,,,00dde6a3-6268-4682-969d-8b74bf6020f9,156,,"[51.3, 21.8]",3879724,3,,,,,1.5093658,,Left Foot,,,,"[54.4, 72.2]",,High Pass,,50.495247,,,,,Nenad Tomović,7056.0,,,True,,,,1,From Free Kick,Davide Astori,8275.0,Left Center Back,6,Fiorentina,239,['c987b083-af5f-448a-a988-43bd87f87cda'],10,,,,,,,,,,,,,,,,Fiorentina,239,00:03:10.420,Pass,
,,,,,,,,,,,,,,,,,,0.589708,,,,,,,,,,,,,e7d77389-87ac-4f48-9257-ea079c112e3e,159,,"[55.0, 76.8]",3879724,3,,,,,0.21608497,,Right Foot,,,,"[59.1, 77.7]",,Ground Pass,,4.1976185,,,,,Jakub Błaszczykowski,5663.0,,,,,,,1,From Free Kick,Nenad Tomović,7056.0,Right Center Back,6,Fiorentina,239,['3794fa48-2cd6-4fce-8a1e-0d6a23b6875c'],15,,,,,,,,,,,,,,,,Fiorentina,239,00:03:15.410,Pass,
,,,,,,,,,,,,,,,,,,0.703753,,,,,,,,,,,,,fa657a0a-a42e-46e3-b9fb-d10f18bc8ab0,162,,"[59.1, 77.7]",3879724,3,,,,,-1.1964628,,Right Foot,,,,"[61.3, 72.1]",,Ground Pass,,6.0166435,,,,,Josip Iličić,7139.0,,,,,,,1,From Free Kick,Jakub Błaszczykowski,5663.0,Right Wing Back,6,Fiorentina,239,['0898f11e-ba8b-453d-afa1-138e022d4eec'],16,,,,,,,,,,,,,,,,Fiorentina,239,00:03:16.042,Pass,
,,,,,,,,,,,,,,,,,,1.252363,,,,,,,,,,,,,34cff411-75f2-44a0-bba2-61e1dd9418f3,166,,"[63.3, 59.8]",3879724,3,,,,,-0.77299184,,Left Foot,,,,"[83.7, 39.9]",,Low Pass,,28.498596,,,,,Matías Ariel Fernández Fernández,26192.0,,,,,,,1,From Free Kick,Josip Iličić,7139.0,Right Attacking Midfield,6,Fiorentina,239,['b1a535a0-1c10-4abc-b706-03694e19091f'],18,,,,,,,,,,,,,,,,Fiorentina,239,00:03:18.503,Pass,
,,,,,,,,,,,,,,,,,,1.902875,,,,,,,,,,,,,71398e96-0e67-48bf-8d1f-fbc9b3598904,169,,"[85.7, 40.5]",3879724,3,,,,,0.62260056,,Right Foot,,,,"[109.8, 57.8]",,Ground Pass,,29.66648,,,,,Jakub Błaszczykowski,5663.0,,,,,,,1,From Free Kick,Matías Ariel Fernández Fernández,26192.0,Left Attacking Midfield,6,Fiorentina,239,['fbe0cba4-c4a0-44d7-837a-29ecdb316ca9'],21,,,,,,,,,,,,,,,,Fiorentina,239,00:03:21.006,Pass,
,,,,,,,,,,,,,,,,,,0.138761,,,,,,,,,,,,,8e0fd55b-68e5-4079-8228-69eaae0d852b,174,,"[112.5, 55.1]",3879724,3,,,,,3.1415927,,Right Foot,,,,"[111.1, 55.1]",,Ground Pass,,1.4,,,Incomplete,,,,,,,,,,1,From Free Kick,Jakub Błaszczykowski,5663.0,Right Wing Back,6,Fiorentina,239,"['2feb207f-96df-4206-95d8-b8b24c474c58', '3f19abe4-a2dd-4d58-a6e9-17696800827e', 'ab8fa847-0631-4d82-9197-e77c9ae14a6d']",25,,,,,,,,,,,,,,,,Fiorentina,239,00:03:25.223,Pass,True
,,,,,,,,,,,,,,,,,,1.222065,,,,,,,,,,,,,ac772521-5bba-4fb2-a54a-211b187eafcd,176,,"[10.6, 13.7]",3879724,3,,,,,-0.25289407,,Left Foot,,,,"[37.3, 6.8]",,Low Pass,,27.577164,,,Incomplete,,Lorenzo Lollo,30829.0,,,,,,Recovery,1,From Free Kick,Riccardo Gagliolo,11499.0,Left Center Back,6,Fiorentina,239,"['1e00870d-ea36-460f-a875-4e98f742e2fb', '8979039e-c7cf-47b5-9c31-71f28576a5f0']",27,,,,,,,,,,,,,,,,Carpi,1683,00:03:27.891,Pass,
,,,,,,,,,,,,,,,,,,1.394542,,,,,,,,,,,,,f09f9b9a-e567-4a7e-be35-464807d7c0e1,183,,"[83.7, 80.0]",3879724,3,,,,,-1.5991576,,,,,,"[83.3, 65.9]",,High Pass,,14.105673,,,,,Josip Iličić,7139.0,,,,,,Throw-in,1,From Throw In,Nenad Tomović,7056.0,Right Center Back,7,Fiorentina,239,['27f7d32f-69aa-4bd7-9dd3-9573a87101f7'],47,,,,,,,,,,,,,,,,Fiorentina,239,00:03:47.506,Pass,
,,,,,,,,,,,,,,,,,,1.310686,,,,,,,,,,,,,b2398ba9-d99c-45c7-bb4d-cc902b63c543,197,,"[86.9, 66.9]",3879724,3,,,,,-2.0226102,,Right Foot,,,,"[77.0, 46.5]",,Ground Pass,,22.675318,,,,,Borja Valero Iglesias,6997.0,,,,,,,1,From Throw In,Jakub Błaszczykowski,5663.0,Right Wing Back,7,Fiorentina,239,['4aaa448e-6411-467b-9025-e869b899876c'],54,,,,,,,,,,,,,,,,Fiorentina,239,00:03:54.236,Pass,
,,,,,,,,,,,,,,,,,,1.085696,,,,,,,,,,,,,59a3d82e-3e3d-4ceb-a2ad-e3506f0a290c,200,,"[79.8, 41.8]",3879724,3,,,,,-1.2277724,,Right Foot,,,,"[83.3, 32.0]",,Ground Pass,,10.406248,,,,,Matías Ariel Fernández Fernández,26192.0,,,,,,,1,From Throw In,Borja Valero Iglesias,6997.0,Left Defensive Midfield,7,Fiorentina,239,['ced45532-c8c6-4075-aa5b-cefcc11ee127'],56,,,,,,,,,,,,,,,,Fiorentina,239,00:03:56.479,Pass,
,,,,,,,,,,,,,,,,,,1.191796,,,,,,,,,,,,,1a5ebf6e-3006-4c05-9a98-d8bba462a97d,203,,"[85.0, 38.8]",3879724,3,,,,,1.581866,,Right Foot,,,,"[84.7, 65.9]",,Ground Pass,,27.10166,,,,,Jakub Błaszczykowski,5663.0,,,,,,,1,From Throw In,Matías Ariel Fernández Fernández,26192.0,Left Attacking Midfield,7,Fiorentina,239,['fb3decfe-c6a7-44cb-8518-20bdde22241c'],59,,,,,,,,,,,,,,,,Fiorentina,239,00:03:59.849,Pass,
,,,,,,,,,,,,,,,,,,1.348227,,,,,,,,,,,,,776c2ed8-eb62-487e-82aa-e43f979f57c0,206,,"[84.7, 66.4]",3879724,4,,,,,1.2453004,,Left Foot,,,,"[87.4, 74.4]",,Ground Pass,,8.44334,,,,,Josip Iličić,7139.0,,,,,,,1,From Throw In,Jakub Błaszczykowski,5663.0,Right Wing Back,7,Fiorentina,239,['79fdcc33-55b8-4bf0-b980-f301163dc02d'],1,,,,,,,,,,,,,,,,Fiorentina,239,00:04:01.650,Pass,
,,,,,,,,,,,,,,,,,,1.313499,,,,,,,,,,,,,a6c7e29d-ce0a-48ad-9efb-ce29b8c5a086,213,,"[98.5, 73.3]",3879724,4,,,,,2.4879568,,Left Foot,,,,"[93.8, 76.9]",,Ground Pass,,5.920304,,,,,Jakub Błaszczykowski,5663.0,,,,,,,1,From Throw In,Josip Iličić,7139.0,Right Attacking Midfield,7,Fiorentina,239,['247d3cf0-4d6a-4c36-99d5-53fed93a9dd1'],6,,,,,,,,,,,,,,,,Fiorentina,239,00:04:06.699,Pass,
,,,,,,,,,,,,,,,,,,1.299059,,,,,,,,,,,,,4974499c-6da0-4456-8113-4d22872169ae,216,,"[92.4, 74.0]",3879724,4,,,,,-3.0743864,,Right Foot,,,,"[82.0, 73.3]",,Ground Pass,,10.423532,,,,,Matías Vecino Falero,5255.0,,,,,,,1,From Throw In,Jakub Błaszczykowski,5663.0,Right Wing Back,7,Fiorentina,239,['ea1f0829-52bf-4a6f-a7e4-c2ec3fbc90d3'],9,,,,,,,,,,,,,,,,Fiorentina,239,00:04:09.695,Pass,
,,,,,,,,,,,,,,,,,,1.145466,,,,,,,,,,,,,4505fcc1-6453-4737-8673-fcd3f5943dbd,219,,"[82.0, 73.3]",3879724,4,,,,,-1.8438051,,Right Foot,,,,"[77.8, 58.3]",,Ground Pass,,15.576906,,,,,Borja Valero Iglesias,6997.0,,,,,,,1,From Throw In,Matías Vecino Falero,5255.0,Right Defensive Midfield,7,Fiorentina,239,['18bd5523-c5b2-4f3e-b2d9-6242065d98dd'],11,,,,,,,,,,,,,,,,Fiorentina,239,00:04:11.494,Pass,
,,,,,,,,,,,,,,,,,,1.175578,,,,,,,,,,,,,6769325d-937c-440b-b81c-ddf4d738fd23,223,,"[75.4, 59.2]",3879724,4,,,,,2.4351,,Right Foot,,,,"[63.8, 69.1]",,Ground Pass,,15.250246,,,,,Nenad Tomović,7056.0,,,,,,,1,From Throw In,Borja Valero Iglesias,6997.0,Left Defensive Midfield,7,Fiorentina,239,"['7e3b632a-764e-41e4-81d4-3a3acec3c2e0', 'bfeb11a2-7aa2-4b16-9028-9127417b3240']",13,,,,,,,,,,,,,,,,Fiorentina,239,00:04:13.240,Pass,True
,,,,,,,,,,,,,,,,,,1.333318,,,,,,,,,,,,,8ede6cee-80c9-4576-8c24-b2c3e0c5668b,225,,"[63.8, 69.1]",3879724,4,,,,,-2.0857906,,Right Foot,,,,"[53.5, 50.9]",,Ground Pass,,20.912437,,,,,Gonzalo Javier Rodríguez,25931.0,,,,,,,1,From Throw In,Nenad Tomović,7056.0,Right Center Back,7,Fiorentina,239,['640e8c0d-be50-40ca-84ce-ebc6f42082f1'],14,,,,,,,,,,,,,,,,Fiorentina,239,00:04:14.416,Pass,
,,,,,,,,,,,,,,,,,,1.716971,,,,,,,,,,,,,d6943128-6c36-429b-8c94-932952216cfd,228,,"[53.5, 50.9]",3879724,4,,,,,-1.3909428,,Right Foot,,,,"[57.7, 27.8]",,Ground Pass,,23.478714,,,,,Davide Astori,8275.0,,,,,,,1,From Throw In,Gonzalo Javier Rodríguez,25931.0,Center Back,7,Fiorentina,239,['dbaeef28-4029-47c8-a297-6fd26725f480'],15,,,,,,,,,,,,,,,,Fiorentina,239,00:04:15.782,Pass,
,,,,,,,,,,,,,,,,,,2.860791,,,,,,,,,,,,,a465b787-4330-482c-abbe-25c50ec3d824,232,,"[64.3, 27.5]",3879724,4,,,,,0.41329923,,Left Foot,,,,"[111.5, 48.2]",,High Pass,,51.539597,,,Incomplete,,,,,,,,,,1,From Throw In,Davide Astori,8275.0,Left Center Back,7,Fiorentina,239,"['c1efe3da-5467-4206-a770-7e9591c06e37', 'e1227c89-a6c3-495d-a954-730116071cd7']",18,,,,,,,,,,,,,,,,Fiorentina,239,00:04:18.616,Pass,True
,,,,,,,,,,,,,,,,,,3.883152,,,,,,,,,,,,,df45e1f6-eabf-421d-98a0-371da893c07d,235,,"[18.6, 33.6]",3879724,4,,,,,-0.18225518,,Drop Kick,,,,"[77.2, 22.8]",,High Pass,,59.58691,,,Incomplete,,Matteo Mancosu,15415.0,,,,,,,1,Regular Play,Vid Belec,8662.0,Goalkeeper,8,Carpi,1683,"['52707a48-6588-454d-b82b-d43bcda8ee03', '96ea72a6-e071-4669-8f0b-27794b0b321a']",29,,,,,,,,,,,,,,,,Carpi,1683,00:04:29.987,Pass,
,,,,,,,,,,,,,,,,,,1.653237,,,,,,,,,,,,,96ea72a6-e071-4669-8f0b-27794b0b321a,237,,"[42.9, 57.3]",3879724,4,,,,,-0.6257515,,Head,,,,"[56.6, 47.4]",,Low Pass,,16.902662,,,Incomplete,,,,,,,,,Recovery,1,Regular Play,Nenad Tomović,7056.0,Right Center Back,8,Carpi,1683,"['df45e1f6-eabf-421d-98a0-371da893c07d', 'e9338d4f-3afc-42a3-868d-e7ae4822354c']",33,,,,,,,,,,,,,,,,Fiorentina,239,00:04:33.870,Pass,
,,,,,,,,,,,,,,,,,,3.032967,,,,,,,,,,,,,2b95ee4d-8f0b-4e77-b241-e68be686f35a,241,,"[65.7, 30.2]",3879724,4,,,,,0.781266,,Left Foot,,,,"[90.0, 54.3]",,Ground Pass,,34.224262,,,Incomplete,,,,,,,,,,1,Regular Play,Isaac Cofie,7460.0,Center Defensive Midfield,8,Carpi,1683,"['93bc622d-3ed2-4e03-bccf-26a96cf8777b', 'bf666f1a-596a-43dc-a3c5-a8b06126102e']",36,,,,,,,,,,,,,,,,Carpi,1683,00:04:36.745,Pass,True
,,,,,,,,,,,,,,,,,,2.431308,,,,,,,,,,,,,93bc622d-3ed2-4e03-bccf-26a96cf8777b,242,,"[30.1, 25.8]",3879724,4,,,,,2.6738298,,Right Foot,,,,"[10.7, 35.6]",,Ground Pass,,21.734764,,,,,Anton Ciprian Tătărușanu,3112.0,,,,,,Recovery,1,Regular Play,Cristian Tello Herrera,6658.0,Left Wing Back,9,Fiorentina,239,"['152eb721-c730-42fc-b662-211fbbb9ff4f', '2b95ee4d-8f0b-4e77-b241-e68be686f35a']",39,,,,,,,,,,,,,,,,Fiorentina,239,00:04:39.778,Pass,
,,,,,,,,,,,,,,,,,,1.377433,,,,,,,,,,,,,8a16eea9-ddda-4131-bd04-ad4a6df80886,245,,"[9.8, 41.0]",3879724,4,,,,,0.023251623,,Right Foot,,,,"[22.7, 41.3]",,Ground Pass,,12.903488,,,,,Gonzalo Javier Rodríguez,25931.0,,,,,,,1,Regular Play,Anton Ciprian Tătărușanu,3112.0,Goalkeeper,9,Fiorentina,239,['b8f84f60-fe21-409e-9524-7f7d4676c04b'],44,,,,,,,,,,,,,,,,Fiorentina,239,00:04:44.438,Pass,
,,,,,,,,,,,,,,,,,,2.292018,,,,,,,,,,,,,ae054552-def7-49ce-8cea-9d2219a23a9e,249,,"[33.1, 34.9]",3879724,4,,,,,-1.3100114,,Right Foot,,,,"[42.2, 0.8]",,Ground Pass,,35.293343,,,,,Cristian Tello Herrera,6658.0,,,,,,,1,Regular Play,Gonzalo Javier Rodríguez,25931.0,Center Back,9,Fiorentina,239,"['6e65652a-14b9-4603-b726-b4cdb87f2c9e', '709a750f-8b33-43c8-8cbc-b47f45a4af15']",48,,,,,,,,,,,,,,,,Fiorentina,239,00:04:48.961,Pass,True
,,,,,,,,,,,,,,,,,,0.82116,,,,,,,,,,,,,868e845f-c347-489c-8a75-824ebad9e0ed,251,,"[42.2, 0.8]",3879724,4,,,,,0.7669953,,Right Foot,,,,"[50.5, 8.8]",,Ground Pass,,11.527793,,,,,Matías Ariel Fernández Fernández,26192.0,,,,,,,1,Regular Play,Cristian Tello Herrera,6658.0,Left Wing Back,9,Fiorentina,239,['68952ef6-0c50-4d36-a7bb-9ccf29600e23'],51,,,,,,,,,,,,,,,,Fiorentina,239,00:04:51.253,Pass,
,,,,,,,,,,,,,,,,,,2.235914,,,,,,,,,,,,,c4ec7cf6-78c0-4bd3-9f6e-8cc9be42c8c9,253,,"[50.5, 8.8]",3879724,4,,,,,-2.4569755,,Right Foot,,,,"[40.7, 0.8]",,Ground Pass,,12.650692,,,,,Cristian Tello Herrera,6658.0,,,,,,,1,Regular Play,Matías Ariel Fernández Fernández,26192.0,Left Attacking Midfield,9,Fiorentina,239,['faabd38f-e784-457a-807c-0707e357924e'],52,,,,,,,,,,,,,,,,Fiorentina,239,00:04:52.074,Pass,
,,,,,,,,,,,,,,,,,,1.035147,,,,,,,,,,,,,85a4b538-d955-4d88-8327-d7fbda2fa683,255,,"[40.7, 0.8]",3879724,4,,,,,2.0464916,,Right Foot,,,,"[37.3, 7.4]",,Ground Pass,,7.4242845,,,,,Borja Valero Iglesias,6997.0,,,,,,,1,Regular Play,Cristian Tello Herrera,6658.0,Left Wing Back,9,Fiorentina,239,['3e4a283a-07ec-4cec-bc26-8cbce639fce0'],54,,,,,,,,,,,,,,,,Fiorentina,239,00:04:54.310,Pass,
,,,,,,,,,,,,,,,,,,1.620048,,,,,,,,,,,,,2f274eda-b1ab-4cd9-99c7-6227b38dc3e3,264,,"[43.7, 12.5]",3879724,5,,True,,,1.5235343,,Right Foot,,,,"[44.4, 27.3]",,Ground Pass,,14.816545,,,,,Matías Vecino Falero,5255.0,,,,,,Free Kick,1,From Free Kick,Borja Valero Iglesias,6997.0,Left Defensive Midfield,10,Fiorentina,239,['3ff6f9aa-7773-4daa-af50-4e8b99dd5842'],2,,,,,,,,,,,,,,,,Fiorentina,239,00:05:02.643,Pass,
,,,,,,,,,,,,,,,,,,1.8897,,,,,,,,,,,,,f165e86d-d2cd-4352-8906-5ae9fefdcdc6,266,,"[44.4, 25.1]",3879724,5,,True,,,-0.20687395,,Right Foot,,,,"[52.5, 23.4]",,Ground Pass,,8.276473,,,,,Borja Valero Iglesias,6997.0,,,,,,,1,From Free Kick,Matías Vecino Falero,5255.0,Right Defensive Midfield,10,Fiorentina,239,['51cd5328-a12e-40b0-8713-7e7bffd1241f'],8,,,,,,,,,,,,,,,,Fiorentina,239,00:05:08.800,Pass,
,,,,,,,,,,,,,,,,,,0.0996,,,,,,,,,,,,,baa388b3-be7c-46e8-9780-f44be1d37259,269,,"[69.8, 5.6]",3879724,5,,,,,-0.39060703,,Right Foot,,,,"[71.5, 4.9]",,Ground Pass,,1.8384776,,,Incomplete,,Cristian Tello Herrera,6658.0,,,,,,,1,From Free Kick,Borja Valero Iglesias,6997.0,Left Defensive Midfield,10,Fiorentina,239,"['53ef7e34-13fb-4fe2-8d3d-0a9dd64c4f7d', 'b6505ceb-dc47-4685-ac11-443812cf7b44', 'd6c8996b-f2b7-46f7-af5a-581296544883']",14,,,,,,,,,,,,,,,,Fiorentina,239,00:05:14.349,Pass,True
,,,,,,,,,,,,,,,,,,1.1073,,,,,,,,,,,,,427896b7-324b-400a-bc43-58f7f38d333c,272,,"[58.5, 0.1]",3879724,5,,,,,2.8286915,,,,,,"[48.3, 3.4]",,Low Pass,,10.720541,,,,,Davide Astori,8275.0,,,,,,Throw-in,1,From Throw In,Borja Valero Iglesias,6997.0,Left Defensive Midfield,11,Fiorentina,239,['9c36c6c2-1b31-4f33-bec4-6fcd827b34af'],20,,,,,,,,,,,,,,,,Fiorentina,239,00:05:20.362,Pass,
,,,,,,,,,,,,,,,,,,0.869431,,,,,,,,,,,,,f1c29b1c-6f36-4881-a832-23ad66dff74b,275,,"[48.1, 3.4]",3879724,5,,,,,-0.2573237,,Right Foot,,,,"[53.8, 1.9]",,Ground Pass,,5.894065,,,,,Borja Valero Iglesias,6997.0,,,,,,,1,From Throw In,Davide Astori,8275.0,Left Center Back,11,Fiorentina,239,['7f506443-9379-4121-b9ba-a28c18bd7677'],22,,,,,,,,,,,,,,,,Fiorentina,239,00:05:22.503,Pass,
,,,,,,,,,,,,,,,,,,1.507586,,,,,,,,,,,,,d0ab66de-2052-4730-aaab-7657e0fe42fe,278,,"[49.8, 2.2]",3879724,5,,,,,1.9783745,,Right Foot,,,,"[34.3, 38.1]",,High Pass,,39.103195,,,,,Gonzalo Javier Rodríguez,25931.0,,,,,,,1,From Throw In,Borja Valero Iglesias,6997.0,Left Defensive Midfield,11,Fiorentina,239,['81e148ac-5cd8-4432-bee4-b668a7b3f486'],24,,,,,,,,,,,,,,,,Fiorentina,239,00:05:24.356,Pass,
,,,,,,,,,,,,,,,,,,3.865657,,,,,,,,,,,,,5e1cd53e-8332-43c8-9472-e65132bee3c3,281,,"[34.3, 37.8]",3879724,5,,,,,-0.17869726,,Right Foot,,,,"[95.2, 26.8]",,High Pass,,61.88546,,,Incomplete,,Nikola Kalinić,7033.0,,,,,,,1,From Throw In,Gonzalo Javier Rodríguez,25931.0,Center Back,11,Fiorentina,239,"['0a09a3f2-efae-4428-ac12-29f89ec4f4be', '16e75002-e143-4915-9d14-75d7e50195ff', 'f1880066-5203-48eb-a73e-da168cafd2f7']",25,,,,,,,,,,,,,,,,Fiorentina,239,00:05:25.864,Pass,True
,,,,,,,,,,,,,,,,,,1.508821,,,,,,,,,,,,,16e75002-e143-4915-9d14-75d7e50195ff,284,,"[24.9, 53.3]",3879724,5,,,,,-2.9208884,,Head,,,,"[9.3, 49.8]",,Low Pass,,15.987808,,,,,Vid Belec,8662.0,,,,,,Recovery,1,From Throw In,Emanuele Suagher,45508.0,Center Back,11,Fiorentina,239,"['1d5c65b1-2005-4fc9-9f2f-0a678760d4ee', '5e1cd53e-8332-43c8-9472-e65132bee3c3', 'df446db4-d29c-4b0f-8f20-574d154b4be4']",29,,,,,,,,,,,,,,,,Carpi,1683,00:05:29.729,Pass,True
,,,,,,,,,,,,,,,,,,3.307258,,,,,,,,,,,,,cb3b3a91-718a-47b7-b1ab-b41986058a3a,288,,"[17.7, 46.7]",3879724,5,,,,,0.054355413,,Drop Kick,,,,"[71.0, 49.6]",,High Pass,,53.378834,,,Incomplete,,Matteo Mancosu,15415.0,,,,,,,1,From Throw In,Vid Belec,8662.0,Goalkeeper,11,Fiorentina,239,"['1ae712de-06f2-45f3-ad21-3a3caa5eaa49', '473049e8-f78f-4915-a9e0-9500250252da']",38,,,,,,,,,,,,,,,,Carpi,1683,00:05:38.596,Pass,
,,,,,,,,,,,,,,,,,,1.981906,,,,,,,,,,,,,1ae712de-06f2-45f3-ad21-3a3caa5eaa49,290,,"[49.1, 30.5]",3879724,5,,,,,0.68648535,,Head,,,,"[63.5, 42.3]",,High Pass,,18.617197,,,Incomplete,,Josip Iličić,7139.0,,,,,,Recovery,1,From Throw In,Davide Astori,8275.0,Left Center Back,11,Fiorentina,239,"['5c944eb4-3397-4be4-aa6b-783649d1de20', '72500096-1286-4a98-b4b9-71cd6a9b75d2', 'cb3b3a91-718a-47b7-b1ab-b41986058a3a']",41,,,,,,,,,,,,,,,,Fiorentina,239,00:05:41.903,Pass,
,,,,,,,,,,,,,,,,,,2.140472,,,,,,,,,,,,,5c944eb4-3397-4be4-aa6b-783649d1de20,293,,"[56.6, 37.8]",3879724,5,,,,True,-0.56759727,,,,,,"[71.5, 28.3]",,Low Pass,,17.67088,,,Incomplete,,,,,,,,,Recovery,1,From Throw In,Riccardo Gagliolo,11499.0,Left Center Back,11,Fiorentina,239,"['1ae712de-06f2-45f3-ad21-3a3caa5eaa49', '266131a1-b9bf-4f15-aab2-e99e438c34cb', '65055b51-5a66-413b-8f5f-6e0275497279']",43,,,,,,,,,,,,,,,,Carpi,1683,00:05:43.885,Pass,True
,,,,,,,,,,,,,,,,,,1.645884,,,,,,,,,,,,,4ffac46f-0381-4b40-95e1-1ea4214817e6,296,,"[50.0, 54.6]",3879724,5,,,,,0.88985527,,Right Foot,,,,"[61.1, 68.3]",,Ground Pass,,17.632357,,,Incomplete,,Josip Iličić,7139.0,,,,,,,1,From Throw In,Jakub Błaszczykowski,5663.0,Right Wing Back,11,Fiorentina,239,"['906047c0-52ad-432f-b676-a9f44e8bc538', '91b07769-f710-44a7-84b5-5e2aeaee1cf3']",47,,,,,,,,,,,,,,,,Fiorentina,239,00:05:47.234,Pass,
,,,,,,,,,,,,,,,,,,1.56757,,,,,,,,,,,,,807b1e4f-4054-4b6b-ab9b-70954cee4c01,307,,"[50.8, 2.4]",3879724,5,,,,,2.4134567,,Left Foot,,,,"[42.5, 9.8]",,Ground Pass,,11.119802,,,,,Riccardo Gagliolo,11499.0,,,,,,,1,Regular Play,Gaetano Letizia,7114.0,Left Wing Back,12,Carpi,1683,"['78cb8eb8-728c-4f99-b78d-28b7ea16d5a8', '7c79a1f7-6343-4648-badc-d92313c036c5']",54,,,,,,,,,,,,,,,,Carpi,1683,00:05:54.498,Pass,True
