50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,5.102571,,,,,,,,,,,,,,,f987a5ec-23e6-4099-a11d-b51ba6e363b0,128,,"[97.0, 67.7]",3879717,2,,,,,-1.2972841,,Right Foot,True,,,"[115.6, 1.4]",,High Pass,,68.85964,,,Out,,,,,True,,,1,From Corner,Miralem Pjanić,6947.0,Right Defensive Midfield,7,AS Roma,229,,14,,,,,,,,,,,,,,,,,,AS Roma,229,00:02:14.496,Pass,
,,,,,,,,,,,,,,,1.081168,,,,,,,,,,,,,,,461fe307-2807-4dc0-8ad0-11f36ff2c0f3,129,,"[5.6, 80.0]",3879717,2,,,,,-1.1254953,,,,,,"[11.9, 66.8]",,Low Pass,,14.626346,,,,,Francesco Magnanelli,7127.0,,,,Throw-in,1,From Throw In,Šime Vrsaljko,5461.0,Right Back,8,Sassuolo,232,['8c677d6e-8183-4520-9773-47eeae86c8cc'],30,,,,,,,,,,,,,,,,,,Sassuolo,232,00:02:30.491,Pass,
,,,,,,,,,,,,,,,0.636625,,,,,,,,,,,,,,,7ff899e4-d06d-4edc-8634-35341c405349,131,,"[11.5, 65.4]",3879717,2,,True,,,2.1251037,,Right Foot,,,,"[6.3, 73.8]",,Ground Pass,,9.8792715,,,,,Šime Vrsaljko,5461.0,,,,,1,From Throw In,Francesco Magnanelli,7127.0,Center Defensive Midfield,8,Sassuolo,232,['20d0a9d0-1101-4dc6-be30-77ad35c3276e'],31,,,,,,,,,,,,,,,,,,Sassuolo,232,00:02:31.612,Pass,
,,,,,,,,,,,,,,,1.044912,,,,,,,,,,,,,,,a2290513-3475-4e00-88b7-c4b12cab1a93,133,,"[6.3, 73.8]",3879717,2,,True,,,-0.4346702,,Right Foot,,,,"[25.9, 64.7]",,High Pass,,21.60949,,,Incomplete,,,,,,,,1,From Throw In,Šime Vrsaljko,5461.0,Right Back,8,Sassuolo,232,['8027f96a-efa6-469b-854d-634f771122d5'],32,,,,,,,,,,,,,,,,,,Sassuolo,232,00:02:32.317,Pass,
,,,,,,,,,,,,,,,0.574845,,,,,,,,,,,,,,,54670067-6e63-47f7-ba61-062669088e3c,141,,"[74.2, 42.6]",3879717,2,,,,,1.2842616,,Right Foot,,,,"[77.5, 53.8]",,Ground Pass,,11.6760435,,,,,Miralem Pjanić,6947.0,,,,,1,From Throw In,Antonio Rüdiger,3167.0,Right Center Back,8,Sassuolo,232,['5089a472-4d2b-49e1-a945-2b08c29cc317'],40,,,,,,,,,,,,,,,,,,AS Roma,229,00:02:40.692,Pass,
,,,,,,,,,,,,,,,1.131286,,,,,,,,,,,,,,,37fb0614-54e2-44f9-809f-14893b53998b,144,,"[88.6, 67.0]",3879717,2,,,,,-1.1028104,,Right Foot,,,,"[97.9, 48.6]",,Ground Pass,,20.616741,,,Incomplete,,Stephan El Shaarawy,6979.0,,,,,1,From Throw In,Miralem Pjanić,6947.0,Right Defensive Midfield,8,Sassuolo,232,"['d399ad90-851c-479c-af87-de23086c1bc6', 'edcec9ee-fce0-4a83-8364-0042453215d1']",43,,,,,,,,,,,,,,,,,,AS Roma,229,00:02:43.229,Pass,
,,,,,,,,,,,,,,,0.736378,,,,,,,,,,,,,,,e68dfe66-4826-4ce9-b507-ecc4cb935e02,149,,"[23.1, 28.9]",3879717,2,,,,,-3.0535853,,Right Foot,,,,"[12.9, 28.0]",,Ground Pass,,10.239629,,,,,Francesco Acerbi,7119.0,,,,,1,From Throw In,Francesco Magnanelli,7127.0,Center Defensive Midfield,8,Sassuolo,232,['1d11afd0-50a8-4f74-8006-96e251c713ea'],45,,,,,,,,,,,,,,,,,,Sassuolo,232,00:02:45.386,Pass,
,,,,,,,,,,,,,,,1.412012,,,,,,,,,,,,,,,bd435118-7f33-4ff4-8574-0322eb295109,153,,"[8.9, 28.7]",3879717,2,,,,,2.4954739,,Right Foot,,,,"[2.8, 33.3]",,Ground Pass,,7.640026,,,,,Andrea Consigli,7132.0,,,,,1,From Throw In,Francesco Acerbi,7119.0,Left Center Back,8,Sassuolo,232,"['88db71fd-218b-4b6e-bbd3-0c6e36d64a08', 'c8ce4df6-18b4-4258-af97-2d003086d4bb']",46,,,,,,,,,,,,,,,,,,Sassuolo,232,00:02:46.428,Pass,True
,,,,,,,,,,,,,,,3.259844,,,,,,,,,,,,,,,1a973ee9-f860-43e4-ac77-1fb38c843392,157,,"[4.7, 34.0]",3879717,2,,,,,0.31403863,,Right Foot,,,,"[39.8, 45.4]",,High Pass,,36.904877,,,Incomplete,,,,,,,,1,From Throw In,Andrea Consigli,7132.0,Goalkeeper,8,Sassuolo,232,['b0e47905-278b-43fc-8f20-f7feed84056b'],47,,,,,,,,,,,,,,,,,,Sassuolo,232,00:02:47.880,Pass,
,,,,,,,,,,,,,,,1.215367,,,,,,,,,,,,,,,b0e47905-278b-43fc-8f20-f7feed84056b,158,,"[80.3, 34.7]",3879717,2,,,,,0.19739556,,Head,,,,"[86.3, 35.9]",,Low Pass,,6.1188235,,,,,Radja Nainggolan,6962.0,,,,Recovery,1,Regular Play,Diego Perotti,7456.0,Left Attacking Midfield,9,AS Roma,229,"['1a973ee9-f860-43e4-ac77-1fb38c843392', 'c5fa4191-7dbc-40fb-ba32-d3e248e239f5']",51,,,,,,,,,,,,,,,,,,AS Roma,229,00:02:51.140,Pass,
,,,,,,,,,,,,,,,0.727829,,,,,,,,,,,,,,,8fb65f83-106c-47dc-8a3c-469375dcba02,163,,"[89.8, 37.0]",3879717,2,,,,,2.4851053,,Right Foot,,,,"[83.7, 41.7]",,Ground Pass,,7.7006493,,,,,Diego Perotti,7456.0,,,,,1,Regular Play,Radja Nainggolan,6962.0,Right Attacking Midfield,9,AS Roma,229,"['2b92d2e4-1db7-454a-a33e-07bcec9bc51f', '86b6cb1b-925f-423d-a3c8-f755d7b6540c', 'ca7933e3-6c40-41ab-8a76-2bfebb1dab92']",52,,,,,,,,,,,,,,,,,,AS Roma,229,00:02:52.633,Pass,True
,,,,,,,,,,,,,,,1.010821,,,,,,,,,,,,,,,fec4c451-f4c8-4c19-9a39-25cf46efe3b5,166,,"[83.7, 44.7]",3879717,2,,,,,0.9241653,,Right Foot,,,,"[91.4, 54.9]",,Ground Pass,,12.780063,,,,,Mohamed Salah,3531.0,,,,,1,Regular Play,Diego Perotti,7456.0,Left Attacking Midfield,9,AS Roma,229,['341ae992-41f1-46f5-a482-56e8af1973ed'],55,,,,,,,,,,,,,,,,,,AS Roma,229,00:02:55.104,Pass,
,,,,,,,,,,,,,,,1.76628,,,,,,,,,,,,,,,8a351c89-06d6-49b8-941f-0cc0b31c718e,168,,"[91.4, 54.9]",3879717,2,,,,,0.87090343,,No Touch,,,,"[104.2, 70.1]",,Ground Pass,,19.871588,,True,,,Maicon Douglas Sisenando,19299.0,,,,,1,Regular Play,Mohamed Salah,3531.0,Center Forward,9,AS Roma,229,['99ffcf7b-28af-4a09-8ec3-ccf21141c408'],56,,,,,,,,,,,,,,,,,,AS Roma,229,00:02:56.115,Pass,
,,,,,,,,,,,,,,,5.763748,,,,,,,,,,,,,,,05c6d74b-448a-497a-8af3-9cb949561c92,170,,"[103.5, 69.6]",3879717,2,,,,,-1.3717988,,Right Foot,True,,,"[115.6, 9.6]",,High Pass,,61.207924,,,Incomplete,,,,,True,,,1,Regular Play,Maicon Douglas Sisenando,19299.0,Right Wing Back,9,AS Roma,229,['7a748317-5478-4fbb-b610-cfcef685870a'],57,,,,,,,,,,,,,,,,,,AS Roma,229,00:02:57.881,Pass,
,,,,,,,,,,,,,,,2.921975,,,,,,,,,,,,,,,7e5c40f4-6498-4da6-ac43-f0b9641ebe8f,173,,"[4.7, 70.5]",3879717,3,,,,,-0.09223753,,Right Foot,,,,"[44.7, 66.8]",,High Pass,,40.17076,,,,,Domenico Berardi,7131.0,,,,,1,Regular Play,Šime Vrsaljko,5461.0,Right Back,10,Sassuolo,232,['3ce57e13-5d89-4908-b3a3-31203a9e7da3'],4,,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:04.396,Pass,
,,,,,,,,,,,,,,,0.898473,,,,,,,,,,,,,,,f881e389-f518-4e62-967b-832caf67877f,176,,"[44.7, 66.8]",3879717,3,,,,True,-0.9078592,,,,,,"[56.1, 52.2]",,Low Pass,,18.523499,,,,,Marcello Trotta,6978.0,,,,,1,Regular Play,Domenico Berardi,7131.0,Right Wing,10,Sassuolo,232,"['2e58d3c0-7a0b-4488-9743-b31c541d74f4', 'f7d4e3a5-05d1-456b-9643-b0de8f84e699']",7,,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:07.358,Pass,True
,,,,,,,,,,,,,,,1.144554,,,,,,,,,,,,,,,91e8f7dc-a968-455f-a5e6-318861e290e5,180,,"[56.1, 52.2]",3879717,3,,,,,2.1692152,,Right Foot,,,,"[53.1, 56.6]",,Ground Pass,,5.325411,,,,,Domenico Berardi,7131.0,,,,,1,Regular Play,Marcello Trotta,6978.0,Center Forward,10,Sassuolo,232,"['af261317-475d-42ea-b913-92a5aed09136', 'e92624ae-7745-4a32-b170-5566c4b144b4']",8,,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:08.296,Pass,True
,,,,,,,,,,,,,,,2.092539,,,,,,,,,,,,,,,2572a397-f9f8-4bd9-bc6a-f780bd1be9b9,184,,"[91.0, 65.7]",3879717,3,,,,,0.264584,,Left Foot,,,,"[111.3, 71.2]",,Ground Pass,,21.031881,,,Incomplete,,Davide Biondini,10030.0,,,,,1,Regular Play,Domenico Berardi,7131.0,Right Wing,10,Sassuolo,232,"['c677cdeb-7ec2-41a3-bf1d-8443223c35bc', 'e0d1a64e-8f6f-4792-94a4-bc00b36996f3']",15,,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:15.368,Pass,
,,,,,,,,,,,,,,,0.734529,,,,,,,,,,,,,,,a1e98144-0235-40ac-8bb5-43b0226ae1ee,188,,"[17.9, 5.1]",3879717,3,,,,,3.101614,,Right Foot,,,,"[10.4, 5.4]",,Ground Pass,,7.5059977,,,,,Ervin Zukanović,7137.0,,,,Recovery,1,Regular Play,Stephan El Shaarawy,6979.0,Left Wing Back,11,AS Roma,229,"['1d462478-3b3f-43f8-8277-eab7ef5ac950', '5a008343-6e4d-4a1b-b5b1-d1a794f152b5']",19,,,,,,,,,,,,,,,,,,AS Roma,229,00:03:19.999,Pass,True
,,,,,,,,,,,,,,,1.235153,,,,,,,,,,,,,,,94199c7e-5355-4ee7-ac72-d14c4cab9a02,195,,"[11.1, 6.3]",3879717,3,,,,,0.8032534,,Left Foot,,,,"[22.1, 17.7]",,Low Pass,,15.841717,,,,,Diego Perotti,7456.0,,,,,1,Regular Play,Ervin Zukanović,7137.0,Left Center Back,11,AS Roma,229,"['1ee189dd-8f3e-41d5-bc8a-c7ebdff8bed1', 'c1062c58-9e4f-4c8d-939b-c9a18c0fcfea']",24,,,,,,,,,,,,,,,,,,AS Roma,229,00:03:24.487,Pass,True
,,,,,,,,,,,,,,,0.720445,,,,,,,,,,,,,,,906b772d-933e-45cc-89c3-f4807163803f,199,,"[22.1, 18.9]",3879717,3,,,,,-0.7853982,,Right Foot,,,,"[35.6, 5.4]",,Ground Pass,,19.091883,,,,,Stephan El Shaarawy,6979.0,,,,,1,Regular Play,Diego Perotti,7456.0,Left Attacking Midfield,11,AS Roma,229,['0e42e717-7cfe-47c4-b92d-248935e89321'],28,,,,,,,,,,,,,,,,,,AS Roma,229,00:03:28.874,Pass,
,,,,,,,,,,,,,,,1.252588,,,,,,,,,,,,,,,a30f599a-51d4-41ed-ae56-8e34eb3eea70,203,,"[36.7, 5.4]",3879717,3,,,,,0.9964915,,Right Foot,,,,"[43.3, 15.6]",,High Pass,,12.149074,,,Incomplete,,Radja Nainggolan,6962.0,,,,,1,Regular Play,Stephan El Shaarawy,6979.0,Left Wing Back,11,AS Roma,229,"['c2c41d8e-0d8c-4c40-b930-96d8d3abe6be', 'da6462fa-7aa5-4e58-bdb1-7561d63cba65', 'db90129a-12ea-4e8a-ad7b-9ffc5c997190']",30,,,,,,,,,,,,,,,,,,AS Roma,229,00:03:30.341,Pass,True
,,,,,,,,,,,,,,,1.141169,,,,,,,,,,,,,,,46ce921f-ead7-4084-bcf0-4fce0b6fbc1d,207,,"[78.9, 64.3]",3879717,3,,,,,-0.52888155,,Right Foot,,,,"[86.6, 59.8]",,Ground Pass,,8.91852,,,,,Domenico Berardi,7131.0,,,,,1,Regular Play,Francesco Magnanelli,7127.0,Center Defensive Midfield,12,Sassuolo,232,['1ddaa1aa-c933-4c7b-940d-18003db80fc0'],33,,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:33.306,Pass,
,,,,,,,,,,,,,,,1.588982,,,,,,,,,,,,,,,b2f7bda4-f1ff-46b8-92db-a576ae2475dc,211,,"[86.6, 59.8]",3879717,3,,,,,-2.6554208,,Left Foot,,,,"[55.0, 43.1]",,Ground Pass,,35.741432,,,,,Francesco Acerbi,7119.0,,,,,1,Regular Play,Domenico Berardi,7131.0,Right Wing,12,Sassuolo,232,['2c35116e-996b-459c-b55a-0fb8d3db70c7'],35,,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:35.425,Pass,
,,,,,,,,,,,,,,,1.853035,,,,,,,,,,,,,,,dc6dec12-bbe3-4597-96b5-1ab19ae64b03,214,,"[55.0, 43.1]",3879717,3,,,,,1.5451609,,Left Foot,,,,"[55.4, 58.7]",,Ground Pass,,15.605127,,,,,Paolo Cannavaro,8848.0,,,,,1,Regular Play,Francesco Acerbi,7119.0,Left Center Back,12,Sassuolo,232,['b9f94d04-185c-4007-9e60-71c3f7d5a453'],37,,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:37.054,Pass,
,,,,,,,,,,,,,,,1.540185,,,,,,,,,,,,,,,f152ac92-e553-4461-9ba1-3679cc5e76a8,217,,"[55.4, 58.7]",3879717,3,,,,,0.73955876,,Right Foot,,,,"[66.8, 69.1]",,Ground Pass,,15.431137,,,,,Davide Biondini,10030.0,,,,,1,Regular Play,Paolo Cannavaro,8848.0,Right Center Back,12,Sassuolo,232,['0511ff2d-31ae-49f6-9522-4a1b2d3648d8'],39,,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:39.746,Pass,
,,,,,,,,,,,,,,,0.899546,,,,,,,,,,,,,,,5b4b0b7e-18e8-43cf-9ecc-aadd0fc97a77,220,,"[69.9, 69.4]",3879717,3,,,,,-0.7853982,,Right Foot,,,,"[77.8, 61.5]",,Ground Pass,,11.172287,,,,,Domenico Berardi,7131.0,,,,,1,Regular Play,Davide Biondini,10030.0,Right Center Midfield,12,Sassuolo,232,['743706d7-5391-4ff0-a3b3-35d866d52c1a'],42,,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:42.394,Pass,
,,,,,,,,,,,,,,,1.596785,,,,,,,,,,,,,,,9e3d78c3-8a64-4591-a5d5-9cff8af2b478,224,,"[79.2, 54.3]",3879717,3,,,,,-1.2632053,8426a82c-23b6-47e6-9ab1-ea30765f8950,Left Foot,,,,"[93.4, 9.6]",,High Pass,,46.90128,,,,,Nicola Sansone,6859.0,True,True,,,1,Regular Play,Domenico Berardi,7131.0,Right Wing,12,Sassuolo,232,['454542f3-4deb-4b31-94c1-da6d748b2456'],48,,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:48.993,Pass,
,,,,,,,,,,,,,,,1.048845,,,,,,,,,,,,,,,676adad4-22e0-44df-b49a-6d4b80ac652a,231,,"[110.4, 13.1]",3879717,3,,,,,-2.83354,,Left Foot,,,,"[99.4, 9.6]",,Ground Pass,,11.543396,,,,,Nicola Sansone,6859.0,,,,,1,Regular Play,Federico Peluso,7118.0,Left Back,12,Sassuolo,232,['975443f1-10aa-4885-8dc7-906d59ccd8e3'],57,,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:57.654,Pass,
,,,,,,,,,,,,,,,0.246786,,,,,,,,,,,,,,,7fb9f3d0-3679-42f7-a063-7c80fc2d9838,239,,"[114.5, 12.8]",3879717,4,,,,,0.0,,Left Foot,,,,"[114.5, 12.8]",,Low Pass,,0.0,,,Incomplete,,,,,,,,1,Regular Play,Nicola Sansone,6859.0,Left Wing,12,Sassuolo,232,['e2c21f1d-a61a-4c0d-bd14-740b86a524c0'],3,,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:03.063,Pass,
,,,,,,,,,,,,,,,3.829637,,,,,,,,,,,,,,,7884c39b-efd9-400b-b176-068c7b93178c,243,,"[6.0, 55.6]",3879717,4,,,,,0.14285582,,Right Foot,,,,"[64.4, 64.0]",,High Pass,,59.00102,,,Incomplete,,,,,,,,1,Regular Play,Antonio Rüdiger,3167.0,Right Center Back,12,Sassuolo,232,['3bbba304-97ae-45c1-81a4-b81de9ea7d58'],5,,,,,,,,,,,,,,,,,,AS Roma,229,00:04:05.808,Pass,
,,,,,,,,,,,,,,,2.977406,,,,,,,,,,,,,,,c3bc9709-5006-4b0e-bede-c34d7f75aa67,246,,"[44.7, 14.2]",3879717,4,,,,,2.4841228,,Right Foot,,,,"[17.5, 35.2]",,Ground Pass,,34.363354,,,,,Andrea Consigli,7132.0,,,,,1,Regular Play,Paolo Cannavaro,8848.0,Right Center Back,12,Sassuolo,232,['e2e6d93d-ff7f-4be9-9062-364acff9460f'],11,,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:11.592,Pass,
,,,,,,,,,,,,,,,1.39497,,,,,,,,,,,,,,,2295def7-04d7-4abf-81a0-928d3005ad88,249,,"[17.5, 36.8]",3879717,4,,,,,1.1048657,,Right Foot,,,,"[26.3, 54.3]",,Ground Pass,,19.588007,,,,,Francesco Acerbi,7119.0,,,,,1,Regular Play,Andrea Consigli,7132.0,Goalkeeper,12,Sassuolo,232,['2755dbc8-3c6e-4c64-a3cd-986a4cc782c2'],16,,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:16.167,Pass,
,,,,,,,,,,,,,,,1.515195,,,,,,,,,,,,,,,c512e80c-49e2-4ab9-a9d2-f5943915137c,252,,"[32.6, 56.3]",3879717,4,,,,,0.7695265,,Left Foot,,,,"[45.4, 68.7]",,Ground Pass,,17.821335,,,,,Šime Vrsaljko,5461.0,,,,,1,Regular Play,Francesco Acerbi,7119.0,Left Center Back,12,Sassuolo,232,['2c905ab7-31c8-4373-8b0c-48bd4faeb990'],19,,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:19.328,Pass,
,,,,,,,,,,,,,,,1.399986,,,,,,,,,,,,,,,894a4249-e1da-458c-921d-214131a94c5a,255,,"[45.9, 69.8]",3879717,4,,,,,-2.858053,,Left Foot,,,,"[30.8, 65.4]",,Ground Pass,,15.728001,,,,,Francesco Acerbi,7119.0,,,,,1,Regular Play,Šime Vrsaljko,5461.0,Right Back,12,Sassuolo,232,['3a03a76f-4a36-4d68-9122-7be36ddbae34'],22,,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:22.698,Pass,
,,,,,,,,,,,,,,,3.830804,,,,,,,,,,,,,,,8260765c-8189-4ead-9b16-5d22a633bd7f,258,,"[30.1, 65.0]",3879717,4,,,,,-1.0597508,,Left Foot,,,,"[63.8, 4.9]",,High Pass,,68.90356,,,,,Federico Peluso,7118.0,,True,,,1,Regular Play,Francesco Acerbi,7119.0,Left Center Back,12,Sassuolo,232,['891ec6a0-4859-4047-89ee-3c4d3254b7af'],26,,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:26.499,Pass,
,,,,,,,,,,,,,,,1.189106,,,,,,,,,,,,,,,31c10d12-3c3d-4415-9671-0257b0c70668,261,,"[72.9, 4.9]",3879717,4,,,,,0.6267429,,Left Foot,,,,"[84.5, 13.3]",,Ground Pass,,14.322011,,,,,Joseph Alfred Duncan,7698.0,,,,,1,Regular Play,Federico Peluso,7118.0,Left Back,12,Sassuolo,232,['b92532d2-30f4-404f-834d-db9d84815881'],32,,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:32.152,Pass,
,,,,,,,,,,,,,,,1.939171,,,,,,,,,,,,,,,53897e19-002e-4239-82ea-61f0df2c73a8,265,,"[87.3, 15.2]",3879717,4,,,,,-0.41868815,,Left Foot,,,,"[107.3, 6.3]",,High Pass,,21.890865,,,Incomplete,,Nicola Sansone,6859.0,,,,,1,Regular Play,Joseph Alfred Duncan,7698.0,Left Center Midfield,12,Sassuolo,232,"['173b3afc-5aeb-46d9-9add-c03ce1055e46', '69f2d784-513a-4138-a168-c67cc970caa8', 'd19dacbb-fb80-4744-a8b4-8f09956e2e66']",36,,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:36.609,Pass,True
,,,,,,,,,,,,,,,0.792682,,,,,,,,,,,,,,,ad44e0a5-a12d-492d-b58e-cc5630a58c97,268,,"[99.0, 0.1]",3879717,4,,True,,,1.7382281,,,,,,"[97.8, 7.2]",,Low Pass,,7.2006946,,,,,Joseph Alfred Duncan,7698.0,,,,Throw-in,1,From Throw In,Federico Peluso,7118.0,Left Back,13,Sassuolo,232,['7502a944-95d7-4797-a0ae-d2a4cf1a9347'],50,,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:50.535,Pass,
,,,,,,,,,,,,,,,0.986393,,,,,,,,,,,,,,,9b7d06b3-141a-4000-bcc1-b3e5c32b6fa1,272,,"[96.2, 8.4]",3879717,4,,,,,-1.3229848,,Left Foot,,,,"[98.3, 0.1]",,Ground Pass,,8.561542,,,Out,,Federico Peluso,7118.0,,,,,1,From Throw In,Joseph Alfred Duncan,7698.0,Left Center Midfield,13,Sassuolo,232,['bcf70bbe-5ada-4363-bc27-8d80104cd001'],51,,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:51.391,Pass,
,,,,,,,,,,,,,,,1.606422,,,,,,,,,,,,,,,6a4fd2bc-5c08-4268-a415-928c8f72ad9e,274,,"[19.3, 80.0]",3879717,5,,,,,-0.2200617,,,,,,"[42.1, 74.9]",,High Pass,,23.363434,,,Incomplete,,Mohamed Salah,3531.0,,,,Throw-in,1,From Throw In,Maicon Douglas Sisenando,19299.0,Right Wing Back,14,AS Roma,229,"['0e9c03b4-0a9a-496f-b02b-4560a2a08afe', 'c67f0e74-a316-4235-8fed-f514b4a69fe2']",9,,,,,,,,,,,,,,,,,,AS Roma,229,00:05:09.876,Pass,
,,,,,,,,,,,,,,,3.15938,,,,,,,,,,,,,,,0e9c03b4-0a9a-496f-b02b-4560a2a08afe,276,,"[78.0, 5.2]",3879717,5,,,,,-0.12659213,,Head,,,,"[94.5, 3.1]",,High Pass,,16.633099,,,Incomplete,,,,,,,Recovery,1,From Throw In,Federico Peluso,7118.0,Left Back,14,AS Roma,229,"['5eff4a69-c889-4da9-a1c9-c43fbbe4b16a', '6a4fd2bc-5c08-4268-a415-928c8f72ad9e']",11,,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:11.483,Pass,
,,,,,,,,,,,,,,,3.704743,,,,,,,,,,,,,,,5eff4a69-c889-4da9-a1c9-c43fbbe4b16a,277,,"[25.6, 77.0]",3879717,5,,,,,-0.4063663,,Right Foot,,,,"[66.5, 59.4]",,High Pass,,44.52606,,,Incomplete,,Mohamed Salah,3531.0,,,,Recovery,1,From Throw In,Maicon Douglas Sisenando,19299.0,Right Wing Back,14,AS Roma,229,"['0e9c03b4-0a9a-496f-b02b-4560a2a08afe', '3d73c7bc-9d00-4c83-a2ef-bb7729f54a9a', 'eb990fed-2cc5-4feb-993c-bd0ccf4d2dd8']",14,,,,,,,,,,,,,,,,,,AS Roma,229,00:05:14.642,Pass,
,,,,,,,,,,,,,,,1.584947,,,,,,,,,,,,,,,3d73c7bc-9d00-4c83-a2ef-bb7729f54a9a,279,,"[53.6, 20.7]",3879717,5,,,,,-0.83663535,,Head,,,,"[64.7, 8.4]",,High Pass,,16.56804,,,,,Federico Peluso,7118.0,,,,Recovery,1,From Throw In,Paolo Cannavaro,8848.0,Right Center Back,14,AS Roma,229,"['5eff4a69-c889-4da9-a1c9-c43fbbe4b16a', '9a5da5d6-15b6-4253-95ac-8a96186c0d25']",18,,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:18.347,Pass,
,,,,,,,,,,,,,,,0.981785,,,,,,,,,,,,,,,169ea0f9-c876-40c2-ad76-487c8939c448,281,,"[65.4, 7.5]",3879717,5,,,,True,0.48052365,,,,,,"[74.8, 12.4]",,Low Pass,,10.6004715,,,Incomplete,,,,,,,,1,From Throw In,Federico Peluso,7118.0,Left Back,14,AS Roma,229,"['4ceacee9-6f22-4801-b02d-cd415ba68035', '8779516d-7c50-49b4-b443-f24aa1b6e6f9']",19,,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:19.972,Pass,True
,,,,,,,,,,,,,,,0.435172,,,,,,,,,,,,,,,2b2a0e07-b7af-41db-a472-328c22936779,286,,"[63.0, 66.1]",3879717,5,,,,,-0.17759617,,Left Foot,,,,"[74.7, 64.0]",,Ground Pass,,11.886968,,,Incomplete,,Mohamed Salah,3531.0,,,,,1,From Throw In,Seydou Kéita,20169.0,Left Defensive Midfield,14,AS Roma,229,"['04c0cb11-c672-4f90-8f0e-0e4877338321', 'd1540fe9-a70e-456c-9195-13b3bd2f025e']",24,,,,,,,,,,,,,,,,,,AS Roma,229,00:05:24.039,Pass,
,,,,,,,,,,,,,,,3.003434,,,,,,,,,,,,,,,e427d68f-08c6-446b-ac18-1d943215a4c7,291,,"[64.7, 17.3]",3879717,5,,,,,-0.47273827,,Right Foot,,,,"[86.6, 6.1]",,Ground Pass,,24.597765,,,,,Marcello Trotta,6978.0,,,,Recovery,1,From Throw In,Nicola Sansone,6859.0,Left Wing,14,AS Roma,229,['03a27915-d80c-46d1-bca0-added39eeccc'],27,,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:27.363,Pass,
,,,,,,,,,,,,,,,1.64612,,,,,,,,,,,,,,,bcbbb87c-9c9a-438d-9318-cac605d1b622,295,,"[12.8, 56.6]",3879717,5,,,,,0.35877067,,Right Foot,,,,"[31.2, 63.5]",,Ground Pass,,19.651209,,,,,Maicon Douglas Sisenando,19299.0,,,,Recovery,1,From Throw In,Radja Nainggolan,6962.0,Right Attacking Midfield,14,AS Roma,229,['e1f80293-9c10-4bca-b946-d8ccc09151ac'],35,,,,,,,,,,,,,,,,,,AS Roma,229,00:05:35.016,Pass,
