50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[47.8, 76.3]",,,,,,,,,,,,1.918103,,,,,,,,,,,,,79a84c66-ca33-4240-9f4d-43a957320cc6,1016,,"[49.3, 77.5]",3879843,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Domenico Berardi,7131.0,Right Wing,54,Sassuolo,232,"['4c8964b0-4e2a-4b7e-b2d4-a35e9f4d2d1b', '5769cd85-70e9-4000-85ce-02925e019565', '9e5d83db-023c-4426-99c2-7bf237c39f71', 'c458892f-af28-4573-84d5-abe414f3370e']",50,,,,,,,,,,,,,,,,,Sassuolo,232,00:26:50.058,Carry,True
,,,,"[68.1, 6.0]",,,,,,,,,,,,1.39327,,,,,,,,,,,,,5ef3979f-b213-495d-b17a-f72bcd7bae34,1021,,"[69.7, 9.6]",3879843,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Alessandro Gazzi,40351.0,Center Defensive Midfield,54,Sassuolo,232,"['27ebbcfc-d5e6-4315-ae1d-a3263423178c', 'f9daa1cb-a377-45a5-97e8-78fb7b94d6f9']",53,,,,,,,,,,,,,,,,,Torino,241,00:26:53.905,Carry,
,,,,"[25.6, 28.0]",,,,,,,,,,,,2.696031,,,,,,,,,,,,,ea43185c-9731-4aa7-91c6-8a3528500753,1028,,"[32.8, 31.1]",3879843,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Francesco Acerbi,7119.0,Left Center Back,54,Sassuolo,232,"['39927abf-d372-4071-9bf9-536a920f2c46', 'a53d98d5-6da9-4f03-8ba9-1e0a3f57e872']",0,,,,,,,,,,,,,,,,,Sassuolo,232,00:27:00.655,Carry,
,,,,"[68.6, 4.5]",,,,,,,,,,,,4.519999,,,,,,,,,,,,,a1c53700-8657-4610-bda5-e3107c7ffa42,1031,,"[38.9, 4.9]",3879843,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Federico Peluso,7118.0,Left Back,54,Sassuolo,232,"['78580f78-fe5a-43a4-9ea2-d9c90c6a8e78', 'abe6d33b-3b93-4183-bcfe-20b3850c9f30']",5,,,,,,,,,,,,,,,,,Sassuolo,232,00:27:05.524,Carry,
,,,,"[10.1, 76.8]",,,,,,,,,,,,6.76592,,,,,,,,,,,,,ea6995f5-ede7-4de1-9c71-7b4e17e61135,1038,,"[15.3, 50.9]",3879843,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Moretti,7476.0,Left Center Back,55,Torino,241,"['314714f0-fb0f-42a2-bc95-f8a348278c3e', '8d4d0bdf-1b78-4ac1-a8e9-11f2fe96317c', '922da91c-651c-4bda-80ef-0c34e6da1e60']",13,,,,,,,,,,,,,,,,,Torino,241,00:27:13.720,Carry,True
,,,,"[18.6, 78.5]",,,,,,,,,,,,0.66462,,,,,,,,,,,,,626c3c84-6129-4165-bfb0-993e737a1883,1048,,"[19.2, 78.8]",3879843,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bruno da Silva Peres,6965.0,Right Wing Back,56,Torino,241,"['29cd1dbb-c556-48cb-954a-a1686e3e6dc0', '8b36e1ae-7f78-42c6-a12a-e8ff41a0e84c', 'b54e9740-f9d1-4b81-aa70-c01df8dc4e57']",30,,,,,,,,,,,,,,,,,Torino,241,00:27:30.433,Carry,True
,,,,"[8.1, 74.9]",,,,,,,,,,,,0.04,,,,,,,,,,,,,29fcb4dd-c779-49a4-aed5-2c40147e5388,1051,,"[5.8, 73.8]",3879843,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cesare Bovo,40427.0,Right Center Back,56,Torino,241,"['2c1940ce-e8c1-4a9e-9205-981561144827', 'b20ca963-51c9-44c6-8f2d-90ee9cde48f7']",32,,,,,,,,,,,,,,,,,Torino,241,00:27:32.683,Carry,
,,,,"[44.4, 49.1]",,,,,,,,,,,,2.328685,,,,,,,,,,,,,e946b362-1cdf-43b0-9b20-0b5d2280f455,1059,,"[46.2, 52.3]",3879843,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniele Baselli,7465.0,Left Center Midfield,56,Torino,241,"['41191b66-65f0-49be-919e-72fb76dabd24', 'e6710e83-c6f0-4067-8714-efe57ae01ca8', 'fbb5a462-ea8d-4aff-86de-54948529cf65']",38,,,,,,,,,,,,,,,,,Torino,241,00:27:38.219,Carry,True
,,,,"[33.7, 29.5]",,,,,,,,,,,,1.018605,,,,,,,,,,,,,e7bae927-26e8-4c4b-9268-4e96a2088283,1063,,"[34.8, 32.6]",3879843,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Moretti,7476.0,Left Center Back,56,Torino,241,"['ac8408ae-ff82-45e5-9cff-8a2bc56d9b03', 'ddb66c34-8b4a-4577-9d67-101c7a096214']",41,,,,,,,,,,,,,,,,,Torino,241,00:27:41.931,Carry,
,,,,"[71.7, 4.3]",,,,,,,,,,,,2.596015,,,,,,,,,,,,,5e173e7d-bda2-444f-900e-eff0912323ce,1066,,"[65.1, 8.1]",3879843,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,56,Torino,241,"['4a786aa0-fbbe-4817-a4c4-fddea6ca88fb', 'b6a316aa-8636-412e-9af7-d4e19e9d5e66', 'c300a9c4-e863-4de6-a843-b53832e932a3']",45,,,,,,,,,,,,,,,,,Torino,241,00:27:45.908,Carry,True
,,,,"[63.3, 12.4]",,,,,,,,,,,,1.191378,,,,,,,,,,,,,c883eaed-27ff-4a54-b3a1-0fe63c5606e0,1071,,"[63.6, 9.0]",3879843,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniele Baselli,7465.0,Left Center Midfield,56,Torino,241,"['61745240-856d-473d-9e75-478323f26622', 'c7e9a306-90da-4988-aacb-1b16c139241a', 'e6f8b5c7-ce83-4ad4-b872-73c4c8f702a9']",49,,,,,,,,,,,,,,,,,Torino,241,00:27:49.881,Carry,True
,,,,"[47.6, 43.8]",,,,,,,,,,,,1.040702,,,,,,,,,,,,,c892bc2c-9c4b-4f01-8003-b34abd0e6b34,1075,,"[46.1, 45.7]",3879843,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kamil Glik,3034.0,Center Back,56,Torino,241,"['1f6b07fc-9ede-4455-9875-9c4e1f6c4696', '9e0f7a2f-411a-4739-9b38-519edcebf9d4']",52,,,,,,,,,,,,,,,,,Torino,241,00:27:52.753,Carry,
,,,,"[52.8, 54.6]",,,,,,,,,,,,2.190426,,,,,,,,,,,,,cbf57e9d-5678-4e57-8674-00dc9f6bd51d,1078,,"[47.3, 56.8]",3879843,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cesare Bovo,40427.0,Right Center Back,56,Torino,241,"['784ea086-19e3-474a-b315-81f59f77ae37', '829311b5-47ba-4ba5-9c80-cc1deea0b8e6']",54,,,,,,,,,,,,,,,,,Torino,241,00:27:54.766,Carry,
,,,,"[54.2, 26.2]",,,,,,,,,,,,1.614331,,,,,,,,,,,,,9b9bdc99-87fe-4a0c-b900-77aafa223744,1081,,"[51.9, 24.3]",3879843,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Moretti,7476.0,Left Center Back,56,Torino,241,"['37886263-3ef6-4a77-8fab-cdecb401909c', '51956cfd-cb8c-44c5-8836-7eb888347299']",58,,,,,,,,,,,,,,,,,Torino,241,00:27:58.619,Carry,
,,,,"[54.2, 18.4]",,,,,,,,,,,,1.386854,,,,,,,,,,,,,85a74e1d-e0b7-46cb-9477-c17fddb670a7,1087,,"[56.5, 17.6]",3879843,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Moretti,7476.0,Left Center Back,56,Torino,241,"['cd1bd63c-bbfa-4454-ab1e-abf84f8f7c7e', 'e34b4f85-5281-4fcb-96b4-9446f82c2e57']",3,,,,,,,,,,,,,,,,,Torino,241,00:28:03.539,Carry,
,,,,"[42.3, 42.0]",,,,,,,,,,,,1.638896,,,,,,,,,,,,,909daa93-781c-465c-99b2-722e62a75ec5,1090,,"[42.3, 42.0]",3879843,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kamil Glik,3034.0,Center Back,56,Torino,241,"['aee47e44-8fe8-47cd-82e4-ee3839d3c3d4', 'e27359a7-80bd-44e8-8051-f9ba6729d9cd']",6,,,,,,,,,,,,,,,,,Torino,241,00:28:06.725,Carry,
,,,,"[47.5, 18.1]",,,,,,,,,,,,0.779049,,,,,,,,,,,,,156437a6-a710-44ac-8a0e-0c39d2f208b4,1093,,"[46.9, 21.5]",3879843,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Moretti,7476.0,Left Center Back,56,Torino,241,"['a6fe88a4-5c64-4f26-965e-eebcc6acb2ce', 'b7d09b42-29a0-40cb-b458-f0d1f235a536']",9,,,,,,,,,,,,,,,,,Torino,241,00:28:09.745,Carry,
,,,,"[75.1, 46.1]",,,,,,,,,,,,0.031682,,,,,,,,,,,,,307c0379-9cca-42f6-b8f9-5c2948c68547,1104,,"[75.1, 45.6]",3879843,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Joseph Alfred Duncan,7698.0,Left Center Midfield,57,Sassuolo,232,"['4b87bfd8-073e-4287-9580-e61a68f6a8b2', 'be430ace-a051-4fca-957f-c69dfa73de93', 'e61f302c-ccaa-4232-a79d-07ca46ef7a67']",30,,,,,,,,,,,,,,,,,Sassuolo,232,00:28:30.534,Carry,True
,,,,"[23.9, 24.1]",,,,,,,,,,,,1.534054,,,,,,,,,,,,,0303e619-eaf2-4a96-bbec-0fa0e404125a,1108,,"[22.8, 22.1]",3879843,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Moretti,7476.0,Left Center Back,58,Torino,241,"['09f46585-e401-43a6-b0ac-f91f872e13d3', '4943440c-40ac-47d4-aa11-d499668b47a9']",33,,,,,,,,,,,,,,,,,Torino,241,00:28:33.450,Carry,
,,,,"[34.2, 69.1]",,,,,,,,,,,,0.742068,,,,,,,,,,,,,a6e4a8a2-7c49-4f64-b7eb-c9f7288a608e,1111,,"[31.9, 62.6]",3879843,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,58,Torino,241,"['3a8a4b34-270b-46b8-95cf-1d8df15729d3', '49052864-6fae-48f6-bbbc-583c5cbf8d43']",38,,,,,,,,,,,,,,,,,Torino,241,00:28:38.069,Carry,
,,,,"[39.0, 75.2]",,,,,,,,,,,,5.314163,,,,,,,,,,,,,fc800837-9efa-4a00-8205-61c70c93a3e5,1114,,"[42.6, 55.7]",3879843,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Afriyie Acquah,7474.0,Right Center Midfield,58,Torino,241,"['812cf71c-f37c-40ec-97c0-97505c013369', '90bdaaa9-73d6-44c7-9c9f-09b134061445', 'cc701a21-b2f3-486e-b799-f6e9361eafdd']",39,,,,,,,,,,,,,,,,,Torino,241,00:28:39.712,Carry,True
,,,,"[67.0, 7.8]",,,,,,,,,,,,0.721573,,,,,,,,,,,,,df52def5-bcc6-4108-8515-138ad3c934fd,1121,,"[63.6, 7.5]",3879843,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Peluso,7118.0,Left Back,58,Torino,241,"['01fb424f-20fe-4380-b785-5dbd7d907fdc', '3f87a6e5-5da1-4a11-aed7-25df5c8ef121', 'b46b04b7-4c14-4a83-a393-fd6dbebbfb3a']",46,,,,,,,,,,,,,,,,,Sassuolo,232,00:28:46.837,Carry,True
,,,,"[86.4, 3.6]",,,,,,,,,,,,4.381999,,,,,,,,,,,,,09d29147-4b58-4ce5-bf39-f665e9851b59,1125,,"[67.0, 7.8]",3879843,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Peluso,7118.0,Left Back,58,Torino,241,"['01fb424f-20fe-4380-b785-5dbd7d907fdc', '18291fe0-2283-4264-94b5-25fe5ed29ca6', '2d285caa-44ec-43ca-a1be-38d6c1980f69', 'b46b04b7-4c14-4a83-a393-fd6dbebbfb3a']",47,,,,,,,,,,,,,,,,,Sassuolo,232,00:28:47.558,Carry,True
,,,,"[37.6, 71.0]",,,,,,,,,,,,1.675858,,,,,,,,,,,,,b009b3c7-6e07-4993-a4b5-9b6e8d4e7e62,1129,,"[33.3, 67.7]",3879843,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessandro Gazzi,40351.0,Center Defensive Midfield,58,Torino,241,"['1d2f3e80-5ae0-4ec3-ae01-43efd05a4805', '560edc5c-55cd-4ef4-9ac0-f7c257c1211b', 'd1bad5cb-24db-4bb2-a80f-f302a885ccf2']",53,,,,,,,,,,,,,,,,,Torino,241,00:28:53.235,Carry,True
,,,,"[92.7, 29.7]",,,,,,,,,,,,2.363671,,,,,,,,,,,,,0b95818c-f47b-4a07-aaa1-02659da197c2,1134,,"[77.2, 15.3]",3879843,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francesco Magnanelli,7127.0,Center Defensive Midfield,59,Sassuolo,232,"['74db08c2-e1a1-482d-9d59-0beb821e3fb1', 'f68f653e-8195-4a5a-b2f0-fd2bd839dc4f']",55,,,,,,,,,,,,,,,,,Sassuolo,232,00:28:55.968,Carry,
,,,,"[51.2, 39.9]",,,,,,,,,,,,2.191349,,,,,,,,,,,,,72d84039-f7f3-4151-8b89-4ef4039d06a6,1148,,"[44.8, 30.6]",3879843,29,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Belotti,7471.0,Left Center Forward,62,Torino,241,"['3ae86142-2665-40a5-9adf-a710e3115c39', '53b59352-ac2a-41e4-9767-a5eceea5a0cd', 'c031f4be-ce69-418a-b5db-f8c187adc286']",30,,,,,,,,,,,,,,,,,Torino,241,00:29:30.282,Carry,True
,,,,"[79.2, 31.3]",,,,,,,,,,,,6.682956,,,,,,,,,,,,,3109bfd0-9ace-44de-9912-2fc1449ff3da,1155,,"[72.8, 22.6]",3879843,29,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Baselli,7465.0,Left Center Midfield,62,Torino,241,"['18d3a2d3-0196-4a39-9cf3-7fb92558acc8', '43e28151-087e-4873-b02d-121c420fa739', 'ec7bf0c5-f609-462e-ac11-f2f0c8f64a80']",34,,,,,,,,,,,,,,,,,Torino,241,00:29:34.546,Carry,True
,,,,"[5.9, 71.1]",,,,,,,,,,,,1.239999,,,,,,,,,,,,,11dae3dd-3216-4542-81a8-d81247c8df7d,1162,,"[5.9, 71.4]",3879843,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Šime Vrsaljko,5461.0,Right Back,63,Sassuolo,232,"['68dff552-1837-4ce0-9857-f1cbd8b2a187', '98732f2a-5808-4140-92cd-243292337f2b']",1,,,,,,,,,,,,,,,,,Sassuolo,232,00:30:01.039,Carry,
,,,,"[9.3, 41.6]",,,,,,,,,,,,4.519999,,,,,,,,,,,,,1b9b188e-5920-4abf-905c-12ebfbdbf0f6,1165,,"[6.7, 42.0]",3879843,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Andrea Consigli,7132.0,Goalkeeper,63,Sassuolo,232,"['7f117cfe-94fb-458f-aaad-805f600c29e2', 'cd2f3bd9-90b3-464d-96b6-ca588133083f']",4,,,,,,,,,,,,,,,,,Sassuolo,232,00:30:04.447,Carry,
,,,,"[37.3, 3.9]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,,39b6c274-edaf-4563-8c33-e648094c711a,1172,,"[37.5, 1.9]",3879843,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Federico Peluso,7118.0,Left Back,64,Sassuolo,232,"['161e5438-4a78-4f4c-a5d1-53dca654d7eb', 'dd174c50-c21e-4c01-b0b8-a0fed1f7b4de']",51,,,,,,,,,,,,,,,,,Sassuolo,232,00:30:51.640,Carry,
,,,,"[33.6, 7.2]",,,,,,,,,,,,1.826067,,,,,,,,,,,,,4194ffb8-5fc1-4241-9055-22da873a5d7b,1175,,"[33.6, 5.5]",3879843,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Francesco Acerbi,7119.0,Left Center Back,64,Sassuolo,232,"['0dbb8c60-75f6-4503-a6c7-5f34fb05e0fd', 'dcc301d4-b75a-4307-851b-6a9264ed4c0b']",52,,,,,,,,,,,,,,,,,Sassuolo,232,00:30:52.418,Carry,
,,,,"[62.8, 62.5]",,,,,,,,,,,,6.769678,,,,,,,,,,,,,4edd31f1-d6c5-496f-8bc9-08e92b93696a,1178,,"[33.2, 58.5]",3879843,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Šime Vrsaljko,5461.0,Right Back,64,Sassuolo,232,"['66a0e1ba-1675-4eb6-84d8-a82298d50549', 'aa391263-5387-4bdf-b4f0-f8293c6aefe4']",56,,,,,,,,,,,,,,,,,Sassuolo,232,00:30:56.932,Carry,
,,,,"[49.2, 51.4]",,,,,,,,,,,,0.055791,,,,,,,,,,,,,a10004f1-6886-48ff-b768-e184c65e9468,1183,,"[49.0, 49.4]",3879843,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paolo Cannavaro,8848.0,Right Center Back,64,Sassuolo,232,"['ca8295db-3844-4857-9773-6a5bee8c569a', 'ea94223e-4f19-479e-8a9f-a2cddbe00271']",7,,,,,,,,,,,,,,,,,Sassuolo,232,00:31:07.018,Carry,
,,,,"[55.7, 41.0]",,,,,,,,,,,,1.2,,,,,,,,,,,,,a10b3d0c-6c46-464a-ad46-4be9da680d2a,1186,,"[55.7, 43.8]",3879843,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Francesco Magnanelli,7127.0,Center Defensive Midfield,64,Sassuolo,232,"['61bea60f-53c2-4448-943f-7944ec559ff2', 'b1b21e8c-0bb2-4f45-ae87-7c1192f04a3f']",8,,,,,,,,,,,,,,,,,Sassuolo,232,00:31:08.135,Carry,
,,,,"[67.3, 7.8]",,,,,,,,,,,,1.759998,,,,,,,,,,,,,8451ea42-c633-418b-ab03-31be1bff7007,1189,,"[65.3, 8.8]",3879843,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Francesco Acerbi,7119.0,Left Center Back,64,Sassuolo,232,"['c2312df1-b49d-40c4-b6ea-23780a1e98bc', 'f63d1d21-662d-4674-bb5e-d81967dd872c']",11,,,,,,,,,,,,,,,,,Sassuolo,232,00:31:11.987,Carry,
,,,,"[74.7, 4.9]",,,,,,,,,,,,3.83373,,,,,,,,,,,,,193e75c1-9dae-4c88-a818-465bc2a0b8f8,1192,,"[74.8, 1.1]",3879843,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nicola Sansone,6859.0,Left Wing,64,Sassuolo,232,"['65320c06-da3a-4264-ad2a-e39666d21aa0', '8418143b-1dd9-45dc-871b-80fda4e5ca77']",14,,,,,,,,,,,,,,,,,Sassuolo,232,00:31:14.883,Carry,
,,,,"[67.0, 23.5]",,,,,,,,,,,,1.33561,,,,,,,,,,,,,1f4595d3-dedd-41d1-828b-3aa7ad5ef2ca,1195,,"[67.0, 23.5]",3879843,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Francesco Magnanelli,7127.0,Center Defensive Midfield,64,Sassuolo,232,"['a6111664-c096-4cf8-a1d9-ea40b452f547', 'b65c8f88-abb1-4b17-8e7f-e9e648e6724f']",19,,,,,,,,,,,,,,,,,Sassuolo,232,00:31:19.917,Carry,
,,,,"[82.0, 56.1]",,,,,,,,,,,,1.359999,,,,,,,,,,,,,cf4ca38e-5cf6-4ee2-a13c-a11352ab616f,1198,,"[76.4, 57.2]",3879843,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Domenico Berardi,7131.0,Right Wing,64,Sassuolo,232,"['07973a1f-f86f-4627-b81e-32d2d91f5e2d', '3603694f-4fe3-4126-a220-0528a0adf3fc']",23,,,,,,,,,,,,,,,,,Sassuolo,232,00:31:23.050,Carry,
,,,,"[97.5, 75.0]",,,,,,,,,,,,0.799999,,,,,,,,,,,,,956c889d-dbc3-42c1-91fe-56711b78398e,1201,,"[94.0, 73.6]",3879843,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Šime Vrsaljko,5461.0,Right Back,64,Sassuolo,232,"['da8697b8-6390-4bbe-9a31-4cbebbcf23e2', 'f4135428-ec88-4011-986a-bb9bfbafbb00']",26,,,,,,,,,,,,,,,,,Sassuolo,232,00:31:26.067,Carry,
,,,,"[22.8, 21.3]",,,,,,,,,,,,4.127068,,,,,,,,,,,,,ae5ff74e-33fa-4a3e-9ff7-a376fa1afca3,1207,,"[12.9, 19.1]",3879843,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessandro Gazzi,40351.0,Center Defensive Midfield,65,Torino,241,"['42b5ee9e-6801-4d1e-981c-995d2345663c', '46a3b280-b390-4316-ab23-0dd274588be6', '4b4d489e-9949-4988-a0e5-cbf249c1ecbb']",30,,,,,,,,,,,,,,,,,Torino,241,00:31:30.419,Carry,True
,,,,"[21.9, 25.4]",,,,,,,,,,,,0.884695,,,,,,,,,,,,,77c0b222-b490-4aed-8baf-b009d0b79add,1213,,"[21.4, 26.2]",3879843,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessandro Gazzi,40351.0,Center Defensive Midfield,65,Torino,241,"['099f900f-62b1-47fd-a255-8e50f6a70137', 'a9fe8c68-5272-4478-896d-b1134548bc12', 'aefcbd7b-9c14-4ee0-b510-db094ef83766']",36,,,,,,,,,,,,,,,,,Torino,241,00:31:36.814,Carry,True
,,,,"[56.8, 64.2]",,,,,,,,,,,,1.079999,,,,,,,,,,,,,4834a571-bbc3-4c07-9bac-a08071ce2c6c,1221,,"[56.5, 63.0]",3879843,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paolo Cannavaro,8848.0,Right Center Back,66,Sassuolo,232,"['f686a56e-532e-4309-8be8-87221ef1cac5', 'f80c6769-35b6-46cb-8256-d0f1a9457375']",41,,,,,,,,,,,,,,,,,Sassuolo,232,00:31:41.851,Carry,
,,,,"[46.7, 47.7]",,,,,,,,,,,,2.045927,,,,,,,,,,,,,1a1d5d94-7d11-4865-85de-e647d92333a9,1224,,"[46.7, 47.7]",3879843,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francesco Acerbi,7119.0,Left Center Back,66,Sassuolo,232,"['8c422d64-2970-4317-ba54-b5cc4530ac39', 'cbee93fb-b7d2-47ea-b8b2-3e132284c12d']",44,,,,,,,,,,,,,,,,,Sassuolo,232,00:31:44.302,Carry,
,,,,"[61.4, 15.3]",,,,,,,,,,,,1.559999,,,,,,,,,,,,,260239db-09eb-47fc-a7b6-611241d7e98a,1227,,"[53.2, 20.5]",3879843,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Peluso,7118.0,Left Back,66,Sassuolo,232,"['641be647-5a26-431b-a906-de6c7a1cf4d2', 'e02bd9b7-e254-487a-8aea-1bbcb13411e1']",48,,,,,,,,,,,,,,,,,Sassuolo,232,00:31:48.406,Carry,
,,,,"[80.9, 24.5]",,,,,,,,,,,,1.665743,,,,,,,,,,,,,d2144053-a9e4-4546-a603-fd50dbc55f0c,1230,,"[73.9, 24.1]",3879843,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joseph Alfred Duncan,7698.0,Left Center Midfield,66,Sassuolo,232,"['078b679f-9a07-4168-8a98-b6bb1185815f', 'b0c6dfe1-385d-4b30-9d9b-67351ba34dd2', 'c5ce211d-da09-4e7d-bfb4-bb31910b3343']",51,,,,,,,,,,,,,,,,,Sassuolo,232,00:31:51.166,Carry,True
,,,,"[47.5, 41.8]",,,,,,,,,,,,0.982832,,,,,,,,,,,,,a08e4662-f35c-47bd-804f-57584ee0e6c7,1238,,"[47.5, 43.2]",3879843,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Josef Alexander Martínez Mencia,12619.0,Right Center Forward,67,Torino,241,"['640075d6-4659-495d-9231-300c01033045', '9903085e-5f57-4a3e-82ca-f6140d5c4a5c']",55,,,,,,,,,,,,,,,,,Torino,241,00:31:55.431,Carry,
,,,,"[49.5, 43.7]",,,,,,,,,,,,0.540126,,,,,,,,,,,,,5eb92c42-ef2f-4b79-81b8-9a39ec4c9d2d,1245,,"[51.5, 47.6]",3879843,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Afriyie Acquah,7474.0,Right Center Midfield,67,Torino,241,"['15e9f12a-acfe-4c72-833c-1665ad664329', '1c1817b7-0e18-4661-ba53-36c19a82a2f0', '7c27502d-70a9-4c30-9e5b-058952bb7f25']",0,,,,,,,,,,,,,,,,,Torino,241,00:32:00.086,Carry,True
,,,,"[82.5, 15.2]",,,,,,,,,,,,2.896458,,,,,,,,,,,,,2572bf5a-b604-4f27-a33f-a238fc2004e7,1249,,"[71.9, 6.5]",3879843,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,67,Torino,241,"['bdf827eb-ad13-47e8-9f61-82226cec1bb7', 'd4bb0166-9b5a-4b47-872c-8765fd3a3d01']",3,,,,,,,,,,,,,,,,,Torino,241,00:32:03.692,Carry,
,,,,"[96.6, 18.4]",,,,,,,,,,,,2.891303,,,,,,,,,,,,,b9d5312b-1c55-4fa9-b052-302c68c89559,1252,,"[98.3, 11.2]",3879843,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Baselli,7465.0,Left Center Midfield,67,Torino,241,"['601aa5f4-ba5e-4d41-927f-d3cd33fd4f5d', 'ca7251c4-a730-408d-b52d-89845080c7eb']",7,,,,,,,,,,,,,,,,,Torino,241,00:32:07.456,Carry,
