50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.80448,,,,,,,,,,,,,f2c66ec9-e4da-43af-adfd-4dafbe69beb0,150,,,"[91.2, 14.4]",3879748,2,,,,2.9042184,,Right Foot,,,"[72.6, 18.9]",,Ground Pass,,19.136614,,,Nicola Rigoni,7041.0,,,,,,,1,Regular Play,Lucas Nahuel Castro,7049.0,Left Center Midfield,9,Chievo,231,['73e27c73-6ba4-4e49-b05c-a35cda254b71'],14,,,,,,,,,,,,,,,,,Chievo,231,00:02:14.460,Pass,
,,,,,,,,,,,,,,,,,,1.270292,,,,,,,,,,,,,5b1e7f04-d39f-497d-8542-a04a5eceece5,153,,,"[72.6, 20.0]",3879748,2,,,,1.4659194,,Right Foot,,,"[74.4, 37.1]",,Ground Pass,,17.194475,,,Giampiero Pinzi,386657.0,,,,,,,1,Regular Play,Nicola Rigoni,7041.0,Center Defensive Midfield,9,Chievo,231,['3a704eb8-014d-47b2-9fb5-82986776bffe'],17,,,,,,,,,,,,,,,,,Chievo,231,00:02:17.319,Pass,
,,,,,,,,,,,,,,,,,,1.045456,,,,,,,,,,,,,e0446963-ffb5-4f6f-88cd-6d62de999f3c,158,,,"[77.3, 34.9]",3879748,2,,,,-0.37854558,,Right Foot,,,"[86.1, 31.4]",,Low Pass,,9.470481,,,Roberto Inglese,7043.0,,,,,,,1,Regular Play,Giampiero Pinzi,386657.0,Right Center Midfield,9,Chievo,231,"['9deb0cb1-df21-4fc7-8571-3edefe7add4c', 'cdb08459-be86-4c41-a1f5-e5372f0fc19f']",19,,,,,,,,,,,,,,,,,Chievo,231,00:02:19.786,Pass,True
,,,,,,,,,,,,,,,,,,0.865251,,,,,,,,,,,,,f1a42395-686f-43e7-8dea-2ff7d4de9248,169,,,"[15.4, 75.9]",3879748,2,,True,,1.4735432,,Right Foot,,,"[15.8, 80.0]",,Ground Pass,,4.119466,Injury Clearance,,,,,,,,,,1,Regular Play,Eros Pisano,11342.0,Right Back,10,Hellas Verona,226,,30,,,,,,,,,,,,,,,,,Hellas Verona,226,00:02:30.567,Pass,
,,,,,,,,,,,,,,,,,,2.087302,,,,,,,,,,,,,9d774322-4e73-468a-9fb8-726d86048822,172,,,"[91.8, 0.1]",3879748,3,,,,0.7880091,,,,,"[110.9, 19.3]",,High Pass,,27.082281,Injury Clearance,,,,,,,,,Throw-in,1,From Throw In,Lucas Nahuel Castro,7049.0,Left Center Midfield,11,Chievo,231,,30,,,,,,,,,,,,,,,,,Chievo,231,00:03:30.312,Pass,
,,,,,,,,,,,,,,,,,,5.085526,,,,,,,,,,,,,64f3d57c-358c-4ac1-b7e2-afc0b15f4c2b,175,,,"[14.7, 46.6]",3879748,3,,,,-0.13706617,,Right Foot,,,"[87.2, 36.6]",,High Pass,,73.18641,Incomplete,,Giampaolo Pazzini,6686.0,,,,,,,1,From Throw In,Pierluigi Gollini,8274.0,Goalkeeper,11,Chievo,231,"['40561d8e-bc1f-44d0-9fe5-4322cb68f22b', 'ac08dced-aa9b-4afe-8956-847e17dbe278']",45,,,,,,,,,,,,,,,,,Hellas Verona,226,00:03:45.404,Pass,
,,,,,,,,,,,,,,,,,,1.82911,,,,,,,,,,,,,ac08dced-aa9b-4afe-8956-847e17dbe278,177,,,"[32.9, 43.5]",3879748,3,,,,-0.9511239,,Head,,,"[44.6, 27.1]",,High Pass,,20.14572,,,Lucas Nahuel Castro,7049.0,,,,,,Recovery,1,From Throw In,Nicolás Federico Spolli,8278.0,Right Center Back,11,Chievo,231,"['64f3d57c-358c-4ac1-b7e2-afc0b15f4c2b', 'a6c8727c-95ee-496c-8282-9a5a32472f18']",50,,,,,,,,,,,,,,,,,Chievo,231,00:03:50.489,Pass,
,,,,,,,,,,,,,,,,,,0.761087,,,,,,,,,,,,,584d1d13-7571-4285-a1ef-b59be04dc65f,181,,,"[44.0, 25.7]",3879748,3,,,,2.310355,,Right Foot,,,"[38.8, 31.4]",,Low Pass,,7.7155685,,,Nicola Rigoni,7041.0,,,,,,,1,From Throw In,Lucas Nahuel Castro,7049.0,Left Center Midfield,11,Chievo,231,"['55132f99-6f46-4fa9-8a8e-a99f81b35590', 'd08fdee5-6bb0-4174-a1b6-e85e3353cbe3']",52,,,,,,,,,,,,,,,,,Chievo,231,00:03:52.836,Pass,True
,,,,,,,,,,,,,,,,,,1.556638,,,,,,,,,,,,,392891c7-3f42-4111-a8d6-ac774b9050f1,185,,,"[38.8, 30.9]",3879748,3,,,,-1.9122487,,Right Foot,,,"[34.5, 18.8]",,Ground Pass,,12.841339,,,Nicolas Sebastian Frey,23324.0,,,,,,,1,From Throw In,Nicola Rigoni,7041.0,Center Defensive Midfield,11,Chievo,231,"['8ed43acf-1265-4d1a-b848-084563a29d6b', 'ef7175d1-8312-4168-9711-d330e8fde0a9']",54,,,,,,,,,,,,,,,,,Chievo,231,00:03:54.893,Pass,True
,,,,,,,,,,,,,,,,,,4.729507,,,,,,,,,,,,,a0e28a83-a19d-4778-b544-78824bc3afe4,187,,,"[34.5, 19.3]",3879748,3,,,,-0.11564333,,Right Foot,,,"[93.9, 12.4]",,High Pass,,59.799416,,,Roberto Inglese,7043.0,,,,,,,1,From Throw In,Nicolas Sebastian Frey,23324.0,Left Back,11,Chievo,231,['c5991c91-52f8-4a6f-8e79-635b491622b5'],56,,,,,,,,,,,,,,,,,Chievo,231,00:03:56.450,Pass,
,,,,,,,,,,,,,,,,,,1.002,,,,,,,,,,,,,a0550cbb-442a-4188-b569-de3a52891d64,190,,,"[108.5, 12.7]",3879748,4,,,,1.5918902,,Right Foot,True,,"[108.0, 36.4]",,High Pass,,23.705275,Incomplete,,,,,,,,,,1,From Throw In,Roberto Inglese,7043.0,Right Center Forward,11,Chievo,231,['121af4b8-3153-4635-b46e-9f5502f64c37'],8,,,,,,,,,,,,,,,,,Chievo,231,00:04:08.332,Pass,
,,,,,,,,,,,,,,,,,,2.067641,,,,,,,,,,,,,574fc3cf-9955-44d2-ae00-10b91197cb9d,198,,,"[29.8, 3.3]",3879748,4,,,,0.7052781,,Left Foot,,,"[52.0, 22.2]",,Ground Pass,,29.155617,Unknown,,Luca Toni,20252.0,,,,,,,1,Regular Play,Luca Siligardi,11494.0,Left Midfield,12,Hellas Verona,226,['7b15983a-d067-4581-9f3d-f172acbf51fa'],15,,,,,,,,,,,,,,,,,Hellas Verona,226,00:04:15.073,Pass,
,,,,,,,,,,,,,,,,,,4.038922,,,,,,,,,,,,,247417c6-3c1c-416d-aa9e-dfd28710ac74,203,,,"[52.7, 22.2]",3879748,4,True,,,1.94513,,Right Foot,,,"[40.6, 53.0]",,Ground Pass,,33.09154,,,Vangelis Moras,31488.0,,,,,,Free Kick,1,From Free Kick,Luca Marrone,31572.0,Left Defensive Midfield,13,Hellas Verona,226,['c57f203a-c7c9-4be5-be21-941fd1dd489a'],30,,,,,,,,,,,,,,,,,Hellas Verona,226,00:04:30.856,Pass,
,,,,,,,,,,,,,,,,,,1.899817,,,,,,,,,,,,,586ac16c-607a-41b2-9171-ba904ef4f26f,205,,,"[41.4, 53.4]",3879748,4,,,,0.7008544,,Right Foot,,,"[63.8, 72.3]",,Ground Pass,,29.30819,,,Paweł Wszołek,11339.0,,,,,,,1,From Free Kick,Vangelis Moras,31488.0,Right Center Back,13,Hellas Verona,226,['93765571-2163-4565-85c5-b6981ee0c351'],35,,,,,,,,,,,,,,,,,Hellas Verona,226,00:04:35.755,Pass,
,,,,,,,,,,,,,,,,,,0.07073,,,,,,,,,,,,,07192332-6d6e-425a-8707-b9bd15ac3dda,209,,,"[64.5, 74.7]",3879748,4,,,,-2.6779451,,Right Foot,,,"[61.7, 73.3]",,Ground Pass,,3.130495,Incomplete,,Eros Pisano,11342.0,,,,,,,1,From Free Kick,Paweł Wszołek,11339.0,Right Midfield,13,Hellas Verona,226,"['118766e0-89a0-4c55-88fa-d0427f0c7f27', 'd97029a0-14c7-41b6-9188-2233621fa8ca', 'dd9cf7a6-244c-453d-bf73-e91847321850']",39,,,,,,,,,,,,,,,,,Hellas Verona,226,00:04:39.287,Pass,True
,,,,,,,,,,,,,,,,,,3.444276,,,,,,,,,,,,,5433884f-8ff9-4b4e-9e3d-0c898414ba4a,212,,,"[63.8, 80.0]",3879748,4,,,,-0.33563855,,,,,"[89.6, 71.0]",,High Pass,,27.324715,Incomplete,,Artur Ioniţă,7949.0,,,,,,Throw-in,1,From Throw In,Eros Pisano,11342.0,Right Back,14,Hellas Verona,226,"['0f98cafa-d3b4-473b-b9e4-4d3fd8e01268', '8edd9ce3-7bf0-47f7-b34c-5e205ac7a928']",48,,,,,,,,,,,,,,,,,Hellas Verona,226,00:04:48.380,Pass,
,,,,,,,,,,,,,,,,,,3.109489,,,,,,,,,,,,,19a37ce2-02f8-43e0-b63b-bd008b398c59,217,,,"[23.6, 0.1]",3879748,5,True,,,0.4254888,,,,,"[56.7, 15.1]",,High Pass,,36.3402,Incomplete,,Roberto Inglese,7043.0,,,,,,Throw-in,1,From Throw In,Nicolas Sebastian Frey,23324.0,Left Back,15,Chievo,231,"['3948496c-259e-4846-adab-c8e927635ee6', '9f46b31d-ac25-4654-b13c-616831e966f7']",5,,,,,,,,,,,,,,,,,Chievo,231,00:05:05.007,Pass,
,,,,,,,,,,,,,,,,,,0.844234,,,,,,,,,,,,,3270a99b-6978-40c4-8d48-032cec183bcd,222,,,"[62.4, 65.3]",3879748,5,,,,-2.661642,,Right Foot,,,"[55.1, 61.5]",,Ground Pass,,8.229824,,,Filip Helander,7966.0,,,,,,,1,Regular Play,Vangelis Moras,31488.0,Right Center Back,16,Hellas Verona,226,['8f783a1e-da0a-4317-8814-d15c1c010d26'],9,,,,,,,,,,,,,,,,,Hellas Verona,226,00:05:09.176,Pass,
,,,,,,,,,,,,,,,,,,1.817177,,,,,,,,,,,,,068615e6-5617-46ef-badc-c9cc9c2469f8,225,,,"[49.0, 57.2]",3879748,5,,,,-1.5707964,,Left Foot,,,"[49.0, 25.1]",,Ground Pass,,32.1,,,Mohamed Salim Fares,7705.0,,,,,,,1,Regular Play,Filip Helander,7966.0,Left Center Back,16,Hellas Verona,226,['07b54a9d-cea4-495c-babb-07f57daf01c9'],10,,,,,,,,,,,,,,,,,Hellas Verona,226,00:05:10.901,Pass,
,,,,,,,,,,,,,,,,,,2.200993,,,,,,,,,,,,,6c828374-b770-42a6-9688-ef2ed481a2cf,232,,,"[85.1, 18.0]",3879748,5,,,,1.6586201,,Left Foot,,,"[80.9, 65.7]",,Ground Pass,,47.88455,,,Paweł Wszołek,11339.0,,,True,,,,1,Regular Play,Mohamed Salim Fares,7705.0,Left Back,16,Hellas Verona,226,"['24775056-3f4f-4a9c-a6dc-937ca235e61f', '26b6a90d-79c6-4bda-a8e1-7b46f228945d']",20,,,,,,,,,,,,,,,,,Hellas Verona,226,00:05:20.250,Pass,True
,,,,,,,,,,,,,,,,,,0.755446,,,,,,,,,,,,,aceb6047-5f01-4a45-b719-e0b1bb72522f,235,,,"[83.3, 61.7]",3879748,5,,,,0.6995172,,Left Foot,,,"[91.5, 68.6]",,Ground Pass,,10.716809,,,Eros Pisano,11342.0,,,,,,,1,Regular Play,Paweł Wszołek,11339.0,Right Midfield,16,Hellas Verona,226,['1b619757-6e64-421d-93ad-ed603847f776'],24,,,,,,,,,,,,,,,,,Hellas Verona,226,00:05:24.494,Pass,
,,,,,,,,,,,,,,,,,,1.56828,,,,,,,,,,,,,958700bc-2354-450e-9485-3d11b43c2c83,238,,,"[97.6, 69.7]",3879748,5,,,,-1.2860659,,Right Foot,,,"[101.2, 57.4]",,Ground Pass,,12.816006,,,Paweł Wszołek,11339.0,,,,,,,1,Regular Play,Eros Pisano,11342.0,Right Back,16,Hellas Verona,226,['ef5946b4-fefc-4657-8df6-c56c0e1b811b'],25,,,,,,,,,,,,,,,,,Hellas Verona,226,00:05:25.838,Pass,
,,,,,,,,,,,,,,,,,,0.259383,,,,,,,,,,,,,b0123f39-9108-402b-af3b-4899224ee666,241,,,"[115.1, 57.7]",3879748,5,,,,-1.7738415,,Right Foot,,True,"[113.7, 50.9]",,Low Pass,,6.942622,Incomplete,,Luca Toni,20252.0,,,,,,,1,Regular Play,Paweł Wszołek,11339.0,Right Midfield,16,Hellas Verona,226,"['0d406722-bacd-4cd1-892c-40b2b6f54597', '1a072b74-1d81-480a-9442-435388e2c226']",28,,,,,,,,,,,,,,,,,Hellas Verona,226,00:05:28.886,Pass,
,,,,,,,,,,,,,,,,,,2.593428,,,,,,,,,,,,,c3c2560f-eeb8-4ec5-9f60-7d4bd09955e4,244,,,"[120.0, 80.0]",3879748,5,,,,-2.1882985,b90b2751-5ada-431c-8225-c1d2a9869fc3,Right Foot,,,"[90.6, 38.6]",,High Pass,,50.77716,,,Luca Siligardi,11494.0,True,True,True,Straight,,Corner,1,From Corner,Luca Marrone,31572.0,Left Defensive Midfield,17,Hellas Verona,226,['f96c3226-079d-419b-b2a4-0790fb7f332c'],58,,,,,,,,,,,,,,,,,Hellas Verona,226,00:05:58.039,Pass,
,,,,,,,,,,,,,,,,,,1.113942,,,,,,,,,,,,,ec8b2dd8-986f-475d-99f6-9a184f23649c,250,,,"[12.0, 45.4]",3879748,6,True,,,0.12038282,,Right Foot,,,"[74.0, 52.9]",,High Pass,,62.45198,Incomplete,,,,,,,,,Free Kick,1,From Free Kick,Albano Benjamín Bizzarri,7803.0,Goalkeeper,18,Chievo,231,['fcb03a50-f0dc-49c1-8d79-736af621d9a5'],31,,,,,,,,,,,,,,,,,Chievo,231,00:06:31.750,Pass,
,,,,,,,,,,,,,,,,,,1.039935,,,,,,,,,,,,,fcb03a50-f0dc-49c1-8d79-736af621d9a5,251,,,"[46.1, 27.2]",3879748,6,True,,,0.556027,,Left Foot,,,"[60.1, 35.9]",,Low Pass,,16.48302,,,Giampaolo Pazzini,6686.0,,,,,,Recovery,1,Regular Play,Luca Siligardi,11494.0,Left Midfield,19,Hellas Verona,226,"['15e9cd2e-211f-48b2-9d3c-db5a2fb96c02', 'ec8b2dd8-986f-475d-99f6-9a184f23649c']",32,,,,,,,,,,,,,,,,,Hellas Verona,226,00:06:32.864,Pass,
,,,,,,,,,,,,,,,,,,1.660112,,,,,,,,,,,,,a4d7cd75-9d50-495a-9d95-73a195cd1ae0,266,,,"[72.4, 23.0]",3879748,6,,,,0.17380112,,Left Foot,,,"[98.6, 27.6]",,High Pass,,26.600752,Incomplete,,Giampaolo Pazzini,6686.0,,,,Through Ball,True,,1,Regular Play,Luca Siligardi,11494.0,Left Midfield,19,Hellas Verona,226,"['5f601150-ad9a-47e1-b589-79a651c9bb24', 'e01fc3f3-16bb-4b27-8ae5-9753ead1acc5']",39,,,,,,,,,,,,,,,,,Hellas Verona,226,00:06:39.233,Pass,
,,,,,,,,,,,,,,,,,,2.655457,,,,,,,,,,,,,eb684423-e0ed-4ccd-b9cd-f8da5f407799,271,,,"[17.3, 37.6]",3879748,7,,,,-0.41805187,,Right Foot,,,"[71.1, 13.7]",,High Pass,,58.86977,Incomplete,,Lucas Nahuel Castro,7049.0,,,,,,,1,Regular Play,Albano Benjamín Bizzarri,7803.0,Goalkeeper,20,Chievo,231,"['38cfbf52-a979-42c9-8776-4e844439d82e', 'ae91f683-dd78-49d4-a856-d45ab914a525']",2,,,,,,,,,,,,,,,,,Chievo,231,00:07:02.360,Pass,
,,,,,,,,,,,,,,,,,,2.315584,,,,,,,,,,,,,f49f9bdf-a7d2-487d-ae7c-74e9fe69be71,275,,,"[73.7, 0.1]",3879748,7,,,,0.13540612,,,,,"[110.4, 5.1]",,High Pass,,37.039032,,,Valter Birsa,7045.0,,,,,,Throw-in,1,From Throw In,Nicolas Sebastian Frey,23324.0,Left Back,21,Chievo,231,['e4422592-c65b-4182-bb55-d3fe0895c217'],15,,,,,,,,,,,,,,,,,Chievo,231,00:07:15.201,Pass,
,,,,,,,,,,,,,,,,,,1.491589,,,,,,,,,,,,,f06b9d20-f9e7-479f-9bc4-fdf3238c61ff,284,,,"[41.6, 62.7]",3879748,7,,,,1.3329604,,Right Foot,,,"[45.6, 79.2]",,Ground Pass,,16.977926,Out,,,,,,,,,,1,From Throw In,Luca Marrone,31572.0,Left Defensive Midfield,21,Chievo,231,,27,,,,,,,,,,,,,,,,,Hellas Verona,226,00:07:27.229,Pass,
,,,,,,,,,,,,,,,,,,0.941609,,,,,,,,,,,,,008ddf35-0408-4755-b838-6c535a83dd6a,285,,,"[72.3, 0.1]",3879748,7,True,,,0.7007302,,,,,"[87.0, 12.5]",,High Pass,,19.231485,Incomplete,,Roberto Inglese,7043.0,,,,,,Throw-in,1,From Throw In,Nicolas Sebastian Frey,23324.0,Left Back,22,Chievo,231,"['aae81426-6ac7-4bbf-9521-7a4fcfc56313', 'ccb0fbe0-1c23-472a-bc2e-04bb4863d2cb']",38,,,,,,,,,,,,,,,,,Chievo,231,00:07:38.222,Pass,
,,,,,,,,,,,,,,,,,,3.77687,,,,,,,,,,,,,c5c78a99-c9cd-4a86-a80e-9f09d67c92a2,297,,,"[100.7, 16.7]",3879748,7,,,,1.4425324,,Left Foot,True,,"[107.6, 70.2]",,High Pass,,53.94312,,,Sergio Pellissier,8644.0,,,True,,,,1,From Throw In,Valter Birsa,7045.0,Center Attacking Midfield,22,Chievo,231,"['5b0d1986-9b76-4f64-9c73-758793303fad', '8d391fe4-fc7e-4ad6-bf4c-6bfe1e0e2af6']",45,,,,,,,,,,,,,,,,,Chievo,231,00:07:45.612,Pass,True
,,,,,,,,,,,,,,,,,,0.603021,,,,,,,,,,,,,ee2f0d96-7e41-4969-a95f-e573e1e38bb9,301,,,"[115.6, 57.9]",3879748,7,,,,-1.6470371,,Right Foot,True,,"[114.5, 43.5]",,Ground Pass,,14.441953,Incomplete,,Roberto Inglese,7043.0,,,,,,,1,From Throw In,Sergio Pellissier,8644.0,Left Center Forward,22,Chievo,231,"['8d38f123-b077-493d-b8e3-d7447c6a8b26', '98f56d31-c686-467d-95a0-7dc79e0b8441']",53,,,,,,,,,,,,,,,,,Chievo,231,00:07:53.446,Pass,
,,,,,,,,,,,,,,,,,,2.647456,,,,,,,,,,,,,2584ba50-9141-4730-9914-3af38bb5e993,304,,,"[109.5, 56.2]",3879748,7,,,,0.6139147,,Right Foot,,,"[120.0, 63.6]",,Ground Pass,,12.845622,Out,,Sergio Pellissier,8644.0,,,,,,Recovery,1,From Throw In,Giampiero Pinzi,386657.0,Right Center Midfield,22,Chievo,231,['eb6e10b3-ae98-449c-87e8-1e23c105950a'],54,,,,,,,,,,,,,,,,,Chievo,231,00:07:54.466,Pass,
,,,,,,,,,,,,,,,,,,3.443135,,,,,,,,,,,,,bb0744cd-52d6-4fd3-8f2c-70a78d1a9f87,306,,,"[6.0, 36.0]",3879748,8,,,,0.15002696,,Right Foot,,,"[66.2, 45.1]",,High Pass,,60.883907,,,Giampaolo Pazzini,6686.0,,,,,,Goal Kick,1,From Goal Kick,Pierluigi Gollini,8274.0,Goalkeeper,23,Hellas Verona,226,['fc865645-1f59-4a11-b6d2-e6f47fe792c2'],17,,,,,,,,,,,,,,,,,Hellas Verona,226,00:08:17.766,Pass,
,,,,,,,,,,,,,,,,,,0.783546,,,,,,,,,,,,,5c757153-225f-476c-926a-fa535cab52c2,309,,,"[66.2, 45.1]",3879748,8,,,True,0.3452449,,,,,"[77.6, 49.2]",,Low Pass,,12.114867,Incomplete,,Luca Toni,20252.0,,,,,,,1,From Goal Kick,Giampaolo Pazzini,6686.0,Left Center Forward,23,Hellas Verona,226,"['21538e43-0694-41ec-800d-e698ead950f1', '2da986ed-7706-4beb-b263-bf26a27cbb8b', '606a353a-9df0-401c-ba43-1b63b04f0458']",21,,,,,,,,,,,,,,,,,Hellas Verona,226,00:08:21.209,Pass,True
,,,,,,,,,,,,,,,,,,2.957034,,,,,,,,,,,,,606a353a-9df0-401c-ba43-1b63b04f0458,311,,,"[42.5, 30.9]",3879748,8,,,,0.45770416,,Left Foot,,,"[69.5, 44.2]",,High Pass,,30.098007,Incomplete,,Sergio Pellissier,8644.0,,,,,,Recovery,1,From Goal Kick,Boštjan Cesar,8877.0,Left Center Back,23,Hellas Verona,226,"['5448b480-621e-4725-bc8c-15317021ff02', '5c757153-225f-476c-926a-fa535cab52c2', 'ad052b46-6c26-4891-84f1-b584c2a3bfc8']",21,,,,,,,,,,,,,,,,,Chievo,231,00:08:21.993,Pass,
,,,,,,,,,,,,,,,,,,1.165808,,,,,,,,,,,,,c3ed6225-0599-4e55-ab26-62ae4684242e,315,,,"[62.0, 40.9]",3879748,8,,,True,0.2611389,,,,,"[73.6, 44.0]",,High Pass,,12.007081,Incomplete,,Luca Toni,20252.0,,,,,,Recovery,1,From Goal Kick,Artur Ioniţă,7949.0,Right Defensive Midfield,23,Hellas Verona,226,"['159187f0-3212-43ff-801a-c97b74e5db6f', '78e623fd-2b72-48ac-81e5-3e8fa0e742b5', '834b703e-d618-42e2-81ed-415d756068e7']",26,,,,,,,,,,,,,,,,,Hellas Verona,226,00:08:26.875,Pass,True
,,,,,,,,,,,,,,,,,,1.714243,,,,,,,,,,,,,4b062a18-6aed-453f-aa45-4ca84551312b,322,,,"[50.8, 36.1]",3879748,8,,,True,0.71160245,,,,,"[64.6, 48.0]",,High Pass,,18.222239,,,Sergio Pellissier,8644.0,,,,,,Recovery,1,Regular Play,Boštjan Cesar,8877.0,Left Center Back,24,Chievo,231,"['c243eb3f-61e5-4d90-afec-2258459097ae', 'f3d2750c-7019-4a70-8f67-3c1ba2464590']",28,,,,,,,,,,,,,,,,,Chievo,231,00:08:28.081,Pass,True
,,,,,,,,,,,,,,,,,,0.743332,,,,,,,,,,,,,602b3ad9-f4c3-42ea-8e55-00611a0235af,324,,,"[64.8, 48.4]",3879748,8,,,,-1.5213318,,Head,,,"[65.3, 38.3]",,Low Pass,,10.112369,,,Valter Birsa,7045.0,,,,,,,1,Regular Play,Sergio Pellissier,8644.0,Left Center Forward,24,Chievo,231,['8770d76f-3ae3-4141-b0d1-aa23199dc01b'],29,,,,,,,,,,,,,,,,,Chievo,231,00:08:29.816,Pass,
,,,,,,,,,,,,,,,,,,1.277192,,,,,,,,,,,,,b27e0899-5206-4d84-8136-fc9de0d03ef0,328,,,"[71.2, 30.9]",3879748,8,,,,-0.86388826,,Left Foot,,,"[83.5, 16.5]",,Ground Pass,,18.938057,,,Lucas Nahuel Castro,7049.0,,,,,,,1,Regular Play,Valter Birsa,7045.0,Center Attacking Midfield,24,Chievo,231,"['9b9eb22c-753a-4d51-850d-302eeb215d88', 'e059a7a2-4468-4596-a250-bf623f972693']",32,,,,,,,,,,,,,,,,,Chievo,231,00:08:32.490,Pass,True
,,,,,,,,,,,,,,,,,,0.54767,,,,,,,,,,,,,fba90f8f-8953-4be7-a1e5-ccd47f55c420,331,,,"[84.9, 18.4]",3879748,8,,,,0.33370218,,Right Foot,,,"[92.4, 21.0]",,Ground Pass,,7.937884,,,Valter Birsa,7045.0,,,,,,,1,Regular Play,Lucas Nahuel Castro,7049.0,Left Center Midfield,24,Chievo,231,['18c8a5f7-8b88-4d32-a250-0fc372257e53'],35,,,,,,,,,,,,,,,,,Chievo,231,00:08:35.394,Pass,
,,,,,,,,,,,,,,,,,,1.062183,,,,,,,,,,,,,d044906a-b9b8-409b-8d9d-642c343b4df3,334,,,"[92.2, 21.4]",3879748,8,,,,2.6501744,,Left Foot,,,"[85.1, 25.2]",,Ground Pass,,8.05295,,,Lucas Nahuel Castro,7049.0,,,,,,,1,Regular Play,Valter Birsa,7045.0,Center Attacking Midfield,24,Chievo,231,['a2d8e8d3-d9c0-4792-9236-513400b857c3'],35,,,,,,,,,,,,,,,,,Chievo,231,00:08:35.995,Pass,
,,,,,,,,,,,,,,,,,,0.928164,,,,,,,,,,,,,b59fba02-4517-4075-95c6-f77819a86c50,337,,,"[84.6, 29.3]",3879748,8,,,,1.0871514,,Right Foot,,,"[95.0, 49.1]",,Ground Pass,,22.365152,Incomplete,,Sergio Pellissier,8644.0,,,,,,,1,Regular Play,Lucas Nahuel Castro,7049.0,Left Center Midfield,24,Chievo,231,"['a33dea20-e2e3-418a-b04a-07319f152851', 'e748f7ae-d499-4e42-ae9a-98c88adbcecf']",37,,,,,,,,,,,,,,,,,Chievo,231,00:08:37.081,Pass,
,,,,,,,,,,,,,,,,,,0.746787,,,,,,,,,,,,,9f300ef1-fb86-4b53-b495-799e34d2be3e,341,,,"[78.5, 0.1]",3879748,8,,,,1.525601,,,,,"[79.4, 20.0]",,Low Pass,,19.920341,,,Lucas Nahuel Castro,7049.0,,,,,,Throw-in,1,From Throw In,Nicolas Sebastian Frey,23324.0,Left Back,25,Chievo,231,['297a1573-7889-4da7-a603-fcdec881a892'],41,,,,,,,,,,,,,,,,,Chievo,231,00:08:41.038,Pass,
,,,,,,,,,,,,,,,,,,1.397649,,,,,,,,,,,,,04fd82af-4291-47f0-b540-d3cd53725d1e,345,,,"[84.6, 22.9]",3879748,8,,,,0.7889569,,Right Foot,,,"[98.6, 37.0]",,High Pass,,19.869827,,,Roberto Inglese,7043.0,,,,,,,1,From Throw In,Lucas Nahuel Castro,7049.0,Left Center Midfield,25,Chievo,231,['3a649909-d7fd-402d-9e40-8babcfaba621'],45,,,,,,,,,,,,,,,,,Chievo,231,00:08:45.472,Pass,
,,,,,,,,,,,,,,,,,,0.045449,,,,,,,,,,,,,b5367208-02e8-48fa-bffc-2f4180750d93,347,,,"[99.1, 37.0]",3879748,8,,,True,-0.15264933,,,,,"[101.7, 36.6]",,High Pass,,2.6305892,Incomplete,,,,,,,,,,1,From Throw In,Roberto Inglese,7043.0,Right Center Forward,25,Chievo,231,"['33e182f4-e311-458b-873c-756660775e76', '465e5fa5-e2d0-48f9-a343-cf68407af25c']",46,,,,,,,,,,,,,,,,,Chievo,231,00:08:46.870,Pass,True
,,,,,,,,,,,,,,,,,,1.764903,,,,,,,,,,,,,dc9fcc1e-ec43-41a6-ab5f-ce14b4e205c8,352,,,"[15.3, 47.1]",3879748,8,,,,1.0070478,,Keeper Arm,,,"[26.3, 64.5]",,Ground Pass,,20.585432,,,Eros Pisano,11342.0,,,,,,,1,From Counter,Pierluigi Gollini,8274.0,Goalkeeper,26,Hellas Verona,226,['2f5a7340-8dc2-48dd-90c6-22d40eefe785'],55,,,,,,,,,,,,,,,,,Hellas Verona,226,00:08:55.227,Pass,
