50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[3.7, 37.8]",,Set,,Shot Faced,b96ad6e5-787b-42b2-99ae-c67faf95337d,3376,,"[3.7, 37.8]",3879745,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabrizio Alastra,36465.0,Goalkeeper,188,Torino,241,['893b2494-1521-4790-a339-143a02b4580b'],53,,,,,,,,,,,,,,,,,Palermo,2256,00:47:53.292,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0cf751fa-fcea-41bc-8762-ccbfb3a791af,244,,"[63.4, 64.9]",3879745,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ciro Immobile,7788.0,Left Center Forward,9,Palermo,2256,,56,,,,,,,,,,,,,,,,,Torino,241,00:04:56.389,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,71f26cde-7896-49ac-89ea-477f3a973694,549,,"[70.2, 30.2]",3879745,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Robin Quaison,8552.0,Left Wing,26,Torino,241,,42,,,,,,,,,,,,,,,,,Palermo,2256,00:15:42.372,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,c5100afd-a31d-479e-b916-0d1ccb229e24,661,,"[27.0, 60.9]",3879745,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ciro Immobile,7788.0,Left Center Forward,32,Palermo,2256,,25,,,,,,,,,,,,,,,,,Torino,241,00:20:25.369,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,579e0886-10bd-44ad-989f-38efc1156a66,685,,"[7.6, 6.6]",3879745,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bruno da Silva Peres,6965.0,Left Wing Back,33,Palermo,2256,,1,,,,,,,,,,,,,,,,,Torino,241,00:21:01.360,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,408ce27a-1f74-4923-b289-3a3febd770b7,734,,"[92.3, 55.2]",3879745,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ciro Immobile,7788.0,Left Center Forward,38,Torino,241,,31,,,,,,,,,,,,,,,,,Torino,241,00:23:31.256,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,db3be80f-7ffb-49e8-b3ea-acaf144469df,802,,"[83.9, 24.7]",3879745,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Franco Damián Vázquez,6719.0,Right Wing,43,Palermo,2256,,11,,,,,,,,,,,,,,,,,Palermo,2256,00:25:11.245,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,150fbd12-70f8-4397-87df-636d4fad8de7,1027,,"[86.2, 78.0]",3879745,31,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Franco Damián Vázquez,6719.0,Right Wing,54,Palermo,2256,,10,,,,,,,,,,,,,,,,,Palermo,2256,00:31:10.620,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,f1c5118c-13ca-42e2-b987-6c21dabedc8d,1194,,"[106.2, 74.1]",3879745,38,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Ciro Immobile,7788.0,Left Center Forward,67,Torino,241,,0,,,,,,,,,,,,,,,,,Torino,241,00:38:00.504,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,de195c79-f452-4a53-89c0-740b1aea626d,1231,,"[103.1, 52.8]",3879745,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Belotti,7471.0,Right Center Forward,69,Torino,241,,32,,,,,,,,,,,,,,,,,Torino,241,00:38:32.937,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,db43b3a9-3498-4015-a1bd-2fddabac5062,1260,,"[95.2, 38.1]",3879745,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Andrea Belotti,7471.0,Right Center Forward,72,Torino,241,,47,,,,,,,,,,,,,,,,,Torino,241,00:40:47.204,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,a2567bb8-77fa-4bbe-914b-528c2e4afb68,1597,,"[64.3, 11.7]",3879745,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Ivaylo Chochev,40349.0,Left Center Midfield,93,Palermo,2256,,16,,,,,,,,,,,,,,,,,Palermo,2256,00:00:16.743,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,fa027381-ee72-4495-a07f-09529eeaf56d,1768,,"[79.7, 65.1]",3879745,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Robin Quaison,8552.0,Left Wing,104,Palermo,2256,,53,,,,,,,,,,,,,,,,,Palermo,2256,00:05:53.486,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d312b824-24a4-4fbb-8f8e-7d9a6b3dad24,1938,,"[108.1, 35.7]",3879745,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Oscar Hiljemark,5605.0,Right Center Midfield,111,Palermo,2256,,36,,,,,,,,,,,,,,,,,Palermo,2256,00:09:36.245,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,5008d966-6e8e-4325-90a9-15fa53e247a5,2008,,"[88.6, 40.5]",3879745,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Franco Damián Vázquez,6719.0,Right Wing,116,Palermo,2256,['3535a991-5aa9-433b-8692-d4812fe5d179'],15,,,,,,,,,,,,,,,,,Palermo,2256,00:11:15.681,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,06153d38-532b-4f8a-928d-08f961a0a959,2163,,"[81.0, 15.5]",3879745,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Robin Quaison,8552.0,Left Wing,122,Palermo,2256,,2,,,,,,,,,,,,,,,,,Palermo,2256,00:15:02.161,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,7bef92eb-5d9a-4695-a30e-93214dfb19a8,2244,,"[99.9, 61.2]",3879745,62,True,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Alberto Gilardino,38389.0,Center Forward,127,Palermo,2256,['13b23274-f818-4869-a40d-2a5c2f0edc3d'],43,,,,,,,,,,,,,,,,,Palermo,2256,00:17:43.122,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,50cb73ad-e791-4fda-811d-7a8a187f25da,2326,,"[99.1, 57.6]",3879745,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Franco Damián Vázquez,6719.0,Right Wing,130,Palermo,2256,,22,,,,,,,,,,,,,,,,,Palermo,2256,00:19:22.409,Miscontrol,
,,,,,,,,,,,,,,,,,,0.754159,,,,,,,,,,,,,,,a737761a-5b3d-4eac-8f2a-bb89ffb3b752,2332,,"[110.1, 50.2]",3879745,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alberto Gilardino,38389.0,Center Forward,131,Palermo,2256,,37,,,,,,,,,,,,,,,,,Palermo,2256,00:19:37.179,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,82cf6885-74d5-4aa0-a4d9-a2d9067eb547,2447,,"[75.8, 6.6]",3879745,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Robin Quaison,8552.0,Left Wing,139,Palermo,2256,,22,,,,,,,,,,,,,,,,,Palermo,2256,00:24:22.855,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,29c52685-cd3d-4f4c-9519-d07aaab3ea48,2625,,"[97.9, 16.5]",3879745,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ciro Immobile,7788.0,Left Center Forward,147,Torino,241,,9,,,,,,,,,,,,,,,,,Torino,241,00:28:09.971,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d264b269-e6ed-4c95-835f-b010a6fa4804,2912,,"[43.9, 73.0]",3879745,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Robin Quaison,8552.0,Right Center Midfield,161,Torino,241,,57,,,,,,,,,,,,,,,,,Palermo,2256,00:35:57.809,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d931b9a7-a941-467c-89a0-2daecff0b987,2932,,"[89.5, 57.0]",3879745,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gastón Brugman,30704.0,Center Defensive Midfield,163,Torino,241,,15,,,,,,,,,,,,,,,,,Palermo,2256,00:37:15.623,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,e9352368-0d6d-440e-b037-dafaad63baeb,3186,,"[111.1, 32.4]",3879745,88,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alberto Gilardino,38389.0,Center Forward,179,Palermo,2256,,34,,,,,,,,,,,,,,,,,Palermo,2256,00:43:34.383,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,True,,,,,,,,e57dfd98-2785-4c32-893c-f7c465d635fd,274,,"[25.7, 56.7]",3879745,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Edoardo Goldaniga,8102.0,Right Center Back,10,Torino,241,['a9106509-3745-4661-89a5-830f4195bc98'],15,,,,,,,,,,,,,,,,,Palermo,2256,00:06:15.083,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d6646aec-c5fb-4505-9063-be77cdbe0bdd,389,,"[97.5, 4.0]",3879745,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Franco Damián Vázquez,6719.0,Right Wing,16,Palermo,2256,"['1665fd5e-3c9e-4cef-ae64-b44897d1882d', '523e3308-e2ed-4cab-93c2-fe19f75b0209']",9,,,,,,,,,,,,,,,,,Palermo,2256,00:09:09.044,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,6e68d20c-e4dc-401c-8c8f-9d176c0efff8,543,,"[78.7, 44.7]",3879745,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Benassi,7149.0,Right Center Midfield,25,Palermo,2256,['3a70a396-a27b-439d-92a8-a3cd36c5469b'],17,,,,,,,,,,,,,,,,,Torino,241,00:15:17.113,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,True,,,,,,,,62aab9d1-ec12-4e9e-ae39-cbbd15da326b,615,,"[88.3, 60.8]",3879745,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Franco Damián Vázquez,6719.0,Right Wing,27,Torino,241,['079ce2f3-d590-4e0d-a9b7-db7ee6bbecea'],39,,,,,,,,,,,,,,,,,Palermo,2256,00:16:39.041,Foul Won,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,True,,,,,,,66c57197-4534-420b-9075-0ef573c690e1,629,,"[109.9, 23.4]",3879745,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Ciro Immobile,7788.0,Left Center Forward,29,Torino,241,['033d50cf-4a74-4e33-a094-87fd2c40dbf7'],40,,,,,,,,,,,,,,,,,Torino,241,00:17:40.858,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,93fe22cd-55df-4346-bfe0-591da59b2648,656,,"[106.5, 3.7]",3879745,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Alberto Gilardino,38389.0,Center Forward,31,Palermo,2256,['21d2d597-4494-41d6-9495-2d7bcfbfcef6'],41,,,,,,,,,,,,,,,,,Palermo,2256,00:19:41.549,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,7e51cb96-1d53-427b-95c6-c14bf9723f14,753,,"[48.3, 26.8]",3879745,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Franco Damián Vázquez,6719.0,Right Wing,39,Palermo,2256,['0a7d54f0-6313-41af-95e0-d034c68e785f'],59,,,,,,,,,,,,,,,,,Palermo,2256,00:23:59.578,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,40e246bc-bb50-4b1e-8edf-be41cc55dfc6,788,,"[76.0, 6.3]",3879745,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Franco Damián Vázquez,6719.0,Right Wing,42,Palermo,2256,"['45ba8c6e-8a85-4b43-ae35-da4c77f66a0f', 'c2363088-2b5a-42b7-8cc5-c3dc376274de']",53,,,,,,,,,,,,,,,,,Palermo,2256,00:24:53.734,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,778f659c-41f1-46cb-9acc-d4d07321ba38,923,,"[70.2, 77.2]",3879745,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Franco Damián Vázquez,6719.0,Right Wing,48,Palermo,2256,"['311451ab-3d66-44db-abf8-bef132b47725', '729dab10-8acc-44b7-be31-00c43d9efb6d']",3,,,,,,,,,,,,,,,,,Palermo,2256,00:28:03.503,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,,5c2384b9-f9c5-4a3f-9719-274bfb90df09,1157,,"[87.1, 2.9]",3879745,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniele Baselli,7465.0,Left Center Midfield,65,Torino,241,"['76b68b99-5e65-477b-86a3-ad061907d629', '9cbc293c-fa12-4c93-8f39-20c9f63d1ad2']",46,,,,,,,,,,,,,,,,,Torino,241,00:34:46.857,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,6b425d3c-ca0c-411f-ae5b-8fee3da10709,1253,,"[99.9, 60.6]",3879745,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Franco Damián Vázquez,6719.0,Right Wing,70,Palermo,2256,['3e5f48c8-a3c6-448b-b7b2-9182c216d512'],56,,,,,,,,,,,,,,,,,Palermo,2256,00:38:56.091,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,True,,,,,,,,37e744b9-9acb-4a59-ab5f-7807edbf6851,1354,,"[68.2, 40.4]",3879745,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Alberto Gilardino,38389.0,Center Forward,78,Palermo,2256,"['1ec4da13-9345-40df-a61a-0de7d23329bb', 'e49f1431-650c-42a9-870e-01f0ca9e9449']",29,,,,,,,,,,,,,,,,,Palermo,2256,00:42:29.124,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,60448c9c-e312-43bb-8cd3-1a5f5f32eee5,1463,,"[57.2, 2.4]",3879745,46,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ciro Immobile,7788.0,Left Center Forward,82,Torino,241,['606789f0-42f9-4428-aad5-ca08d353bb3f'],18,,,,,,,,,,,,,,,,,Torino,241,00:46:18.449,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,True,,,,,,,,63c81ecc-1608-4ddf-b53c-e756bddfb07a,1539,,"[5.8, 43.1]",3879745,47,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Giancarlo González Castro,5584.0,Right Center Back,85,Torino,241,"['64061fd5-94b7-474d-b0af-6eadf4b7419b', 'bd84d2e5-ce3f-4e9f-bfdb-540c13e93815']",58,,,,,,,,,,,,,,,,,Palermo,2256,00:47:58.100,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,2937a52f-7996-4f2b-b36b-44c86cc8a0e5,1627,,"[83.9, 73.0]",3879745,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Alberto Gilardino,38389.0,Center Forward,93,Palermo,2256,['35dfdade-3928-4383-8c0e-4e1d6eb72f3a'],44,,,,,,,,,,,,,,,,,Palermo,2256,00:00:44.779,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,8c3d9ee4-83d0-4671-a4f1-f78bc42826e5,1678,,"[43.3, 7.4]",3879745,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Baselli,7465.0,Left Center Midfield,98,Torino,241,['4353ab7d-ebc7-4d89-8676-2551478ccbff'],38,,,,,,,,,,,,,,,,,Torino,241,00:02:38.114,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,dc601fb1-1e84-4cec-a060-a81410cb3a9c,1707,,"[50.8, 73.0]",3879745,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Davide Zappacosta,3660.0,Right Wing Back,99,Torino,241,"['0a74e898-a5d8-411c-9ef9-86babe6725be', '837281b3-4950-46ae-a5ea-35d2703aa8b5']",12,,,,,,,,,,,,,,,,,Torino,241,00:03:12.393,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,True,,,,,,,,4873b335-9000-4578-9e0f-58e5c4eab970,1794,,"[45.9, 73.5]",3879745,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andrea Belotti,7471.0,Right Center Forward,106,Torino,241,['4b3efd73-7359-41bd-93d7-8977b049ed99'],35,,,,,,,,,,,,,,,,,Torino,241,00:06:35.704,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,True,,,,,,,,4e2ba441-4a14-4a5e-bd2c-78faff923b7a,1887,,"[57.9, 54.8]",3879745,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Kamil Glik,3034.0,Center Back,109,Torino,241,"['76df6700-96fe-4cba-bfd9-0454a6611b85', '9963d143-aaec-41e7-ae91-3293ff897fe6']",12,,,,,,,,,,,,,,,,,Torino,241,00:08:12.719,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,True,,,,,,,,5dddc80d-5fc8-4a5f-ba01-12eeb99cb6a0,1896,,"[14.5, 33.4]",3879745,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Siniša Anđelković,40350.0,Left Center Back,110,Torino,241,['4fc71457-5b7d-4a1e-b3a1-a75bf109b377'],42,,,,,,,,,,,,,,,,,Palermo,2256,00:08:42.004,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,True,,,,,,,,ccb917e8-dde8-4498-9c9d-3ed1378417c6,2071,,"[7.8, 47.7]",3879745,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emiliano Moretti,7476.0,Left Center Back,118,Palermo,2256,"['230a9f03-a795-4d0a-b105-7664012b2e13', '665ece6b-9209-40e6-bdb1-b6eb37650a9f']",28,,,,,,,,,,,,,,,,,Torino,241,00:12:28.091,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,8f16a601-089e-4d71-925b-48b97ea85bee,2217,,"[98.8, 8.2]",3879745,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Ciro Immobile,7788.0,Left Center Forward,125,Torino,241,"['6755f9f9-792e-49f9-89bb-6fcc2a7d13bf', '6d934424-0f6c-47f1-8839-e0f8e014d01c']",54,,,,,,,,,,,,,,,,,Torino,241,00:16:54.708,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,26ea874d-85ef-4c5c-b708-6b61f52729fd,2338,,"[89.0, 70.9]",3879745,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Franco Damián Vázquez,6719.0,Right Wing,132,Palermo,2256,"['206e1af9-2053-4ad0-b585-90afeb1e4e3b', 'bdbd7c79-6e00-4c3e-9da4-d26d299c1726']",48,,,,,,,,,,,,,,,,,Palermo,2256,00:19:48.304,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,e79e0bca-092e-46b6-8dd1-0a77f2cef842,2580,,"[44.2, 75.1]",3879745,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristian Molinaro,7479.0,Right Wing Back,146,Torino,241,['d0e6970e-6d80-4153-946a-2d0aa9f8d409'],1,,,,,,,,,,,,,,,,,Torino,241,00:27:01.468,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,True,,,,,,,,46e3a951-e4e0-447c-bd41-2db74b990f1d,2628,,"[5.4, 58.6]",3879745,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Michel Morganella,31268.0,Right Back,147,Torino,241,"['269fab7e-ca72-4fe4-a4d0-05ab6943fee3', '3451e489-902f-4f25-8b72-01283382c717']",12,,,,,,,,,,,,,,,,,Palermo,2256,00:28:12.285,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,155a08b2-b273-4c9e-882c-fd01479a1217,2704,,"[59.0, 45.3]",3879745,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gastón Brugman,30704.0,Center Defensive Midfield,151,Palermo,2256,['e74169b2-f1a7-4ba5-83cc-b9a5f03fc7e1'],58,,,,,,,,,,,,,,,,,Palermo,2256,00:29:58.045,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,,46cde3f7-bf4c-4b47-a012-5916243e7380,2734,,"[10.1, 58.8]",3879745,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nikola Maksimović,16202.0,Right Center Back,152,Palermo,2256,['775424d5-f025-4420-b46d-0596ad5f849d'],48,,,,,,,,,,,,,,,,,Torino,241,00:30:48.668,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d62a71d1-6e9d-4503-9307-70a167d4808a,3049,,"[87.8, 15.6]",3879745,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Franco Damián Vázquez,6719.0,Right Wing,168,Palermo,2256,['bf7223f9-d0a3-49a3-9b95-63582d2bef1e'],23,,,,,,,,,,,,,,,,,Palermo,2256,00:39:23.429,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,c93beb4c-ab21-4c99-ab66-773168f1b70d,3075,,"[100.4, 9.6]",3879745,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniele Baselli,7465.0,Left Center Midfield,171,Torino,241,['1f5f178c-774b-4ced-8c05-bb4a29fc4234'],50,,,,,,,,,,,,,,,,,Torino,241,00:40:50.473,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,bd2231de-ede1-41ad-b8bc-679fce6915b8,3085,,"[16.1, 69.5]",3879745,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ivaylo Chochev,40349.0,Left Center Midfield,173,Palermo,2256,['347ac350-b230-47ab-bdfc-ba25eb10d453'],43,,,,,,,,,,,,,,,,,Palermo,2256,00:41:43.837,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,True,,,,,,,,093f7a07-200a-446b-83d1-7ec73e8e41fd,3114,,"[21.1, 17.4]",3879745,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Siniša Anđelković,40350.0,Left Center Back,176,Palermo,2256,"['56b43f81-8e76-48e1-a9e4-f00940bf6161', 'f56d7603-8142-40f2-b176-6a101396f1df']",21,,,,,,,,,,,,,,,,,Palermo,2256,00:42:21.034,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,7572e928-cb98-4086-bc1e-efcf480ccb3c,3228,,"[115.9, 4.9]",3879745,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Franco Damián Vázquez,6719.0,Right Wing,181,Palermo,2256,['2d33ec7f-ae7d-4727-b660-73b3ec453b09'],34,,,,,,,,,,,,,,,,,Palermo,2256,00:44:34.581,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,2ff1c42f-6006-483f-b943-3b54325d6cb0,334,,"[72.7, 42.5]",3879745,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marco Benassi,7149.0,Right Center Midfield,15,Palermo,2256,"['0e68e6e4-c3ae-4830-ab21-31bb386651b7', '5205bd0f-4850-4413-a37a-62c81cd489f0', 'e5ec4de1-4ac3-4715-97d0-090339f26b17']",0,,,,,,,,,,,,,,,,,Torino,241,00:08:00.159,Dribbled Past,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,9a706e6a-827a-4be9-8ea3-17a2b35e5482,350,,"[27.2, 62.5]",3879745,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nikola Maksimović,16202.0,Right Center Back,15,Palermo,2256,"['3d972fae-7908-4e4b-bc2a-ab871f0134ae', '6661dca7-cef2-4a1c-9804-7bb9545bb55a', '926323b0-824f-48b4-8c71-a87abc83a82b']",14,,,,,,,,,,,,,,,,,Torino,241,00:08:14.642,Dribbled Past,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,6a783b23-d800-432a-b912-80fd1d7995cd,402,,"[88.6, 44.4]",3879745,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Gastón Brugman,30704.0,Center Defensive Midfield,19,Torino,241,"['3f56f107-9a09-429d-b5c4-d8be252cfeea', 'c83dbb2b-661d-4788-9f99-1648bfe08dbd', 'fc16bc4c-2ea7-4d8f-a552-4c9c3d65580b']",33,,,,,,,,,,,,,,,,,Palermo,2256,00:10:33.005,Dribbled Past,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,5c66b807-532e-466b-afd2-a12dcac85fcc,459,,"[67.4, 20.6]",3879745,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,22,Palermo,2256,"['3395b28a-e861-465a-8a60-d4d549da9b2e', '6621ec80-dd78-464b-b8da-d12430e45e9e', '9188a4d0-9bd6-455f-bbe1-5c9a739e95bc']",48,,,,,,,,,,,,,,,,,Torino,241,00:12:48.458,Dribbled Past,
