50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[67.7, 30.5]",,,,,,,,,,,,,0.039999,,,,,,,,,,,69a694ad-efc9-4bac-a227-2b6f2e550c0c,556,,"[67.7, 30.5]",3879744,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Joaquín Correa,6822.0,Left Center Midfield,38,Sampdoria,234,"['634ba787-0858-498d-8d69-546a233b8ef7', 'ecd79136-b5e6-4970-963f-84c61a061750']",33,,,,,,,,,,,,,,,,Sampdoria,234,00:12:33.380,Carry,
,,,,,,"[110.9, 7.1]",,,,,,,,,,,,,1.976173,,,,,,,,,,,9d66761f-2a96-44bb-8502-7a9bf1c03800,559,,"[110.6, 7.1]",3879744,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Rodolfo Pires Ribeiro,25505.0,Left Wing Back,38,Sampdoria,234,"['8dca2c8a-9bc7-4d90-977c-5e8459cbb695', '935ebce4-e1c1-401f-a775-0b641296c9c1']",37,,,,,,,,,,,,,,,,Sampdoria,234,00:12:37.832,Carry,
,,,,,,"[26.9, 50.3]",,,,,,,,,,,,,0.697525,,,,,,,,,,,f19caa51-463d-405e-88d8-91dd91ff4322,568,,"[26.9, 50.4]",3879744,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessandro Diamanti,19847.0,Right Wing,39,Atalanta,228,"['5d9b64df-96d2-4826-8f46-3175fe9a4069', 'bf957e40-89e2-463c-8964-97a3cbf1884b']",45,,,,,,,,,,,,,,,,Atalanta,228,00:12:45.424,Carry,
,,,,,,"[21.0, 23.0]",,,,,,,,,,,,,4.145296,,,,,,,,,,,6acf6c6b-eed9-43d1-affd-4635b73e7dcf,574,,"[21.7, 25.9]",3879744,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Boukary Dramé,11722.0,Left Back,39,Atalanta,228,"['42478914-5b7d-492e-b261-3698715bb218', '833e7840-aef0-4962-9f08-817bce2e894e', 'ef8b9a9e-2197-470b-a1f7-09ba854c9519']",48,,,,,,,,,,,,,,,,Atalanta,228,00:12:48.629,Carry,True
,,,,,,"[14.5, 29.1]",,,,,,,,,,,,,1.200141,,,,,,,,,,,622229ff-c79b-4961-9e6d-dae0f284a6cc,578,,"[14.5, 29.1]",3879744,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Masiello,6992.0,Left Center Back,39,Atalanta,228,"['14a26936-05b9-4d73-99fe-5ff6848e9767', '6c0e183f-96da-47fd-a848-7e535ad2bb21']",54,,,,,,,,,,,,,,,,Atalanta,228,00:12:54.128,Carry,
,,,,,,"[35.3, 72.2]",,,,,,,,,,,,,0.141581,,,,,,,,,,,ce433304-0fb3-4b88-8e94-30da8b181517,581,,"[35.3, 72.2]",3879744,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jasmin Kurtič,6941.0,Right Center Midfield,39,Atalanta,228,"['6a69e78d-9738-4e4a-bb3c-08d2eb5442a6', '804b6adc-75ad-4b3b-99a3-546ce15f0673']",57,,,,,,,,,,,,,,,,Atalanta,228,00:12:57.921,Carry,
,,,,,,"[30.8, 63.0]",,,,,,,,,,,,,2.481146,,,,,,,,,,,ec75a434-c3d2-40d7-8256-cdbc68f0d1fa,584,,"[26.1, 64.9]",3879744,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Conti,8657.0,Right Back,39,Atalanta,228,"['08a50c3d-6f73-4b85-9031-0b0862e17317', '674bbe0a-e4b0-42d2-85fd-e2313ea33370', '9757293c-9fcb-499c-b2c6-0844b9e7e440']",59,,,,,,,,,,,,,,,,Atalanta,228,00:12:59.313,Carry,True
,,,,,,"[35.0, 51.0]",,,,,,,,,,,,,0.094895,,,,,,,,,,,2ae0e1ee-3dca-48d5-bf4f-7aa24d58beff,589,,"[34.0, 52.2]",3879744,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marten de Roon,6994.0,Center Defensive Midfield,39,Atalanta,228,"['57355814-2325-47a7-bc24-c1625ebeffae', 'b0f028f9-f1b3-4742-875b-ade01f5ec47f', 'f0f23363-a120-45e8-ae16-76bdba697e38']",2,,,,,,,,,,,,,,,,Atalanta,228,00:13:02.855,Carry,True
,,,,,,"[27.9, 54.1]",,,,,,,,,,,,,0.317952,,,,,,,,,,,4d54acde-de2b-4b99-b3d0-5d1ed2fba1ee,593,,"[27.7, 53.3]",3879744,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rafael Tolói,7002.0,Right Center Back,39,Atalanta,228,"['29be6d3e-417a-43d8-bf90-9488f1ebcd96', '340a1e66-b63a-44aa-9a5d-7dcfbec03d31', '8fdcaac1-5090-4bc5-b581-69d1a73b440d']",3,,,,,,,,,,,,,,,,Atalanta,228,00:13:03.711,Carry,True
,,,,,,"[91.3, 25.0]",,,,,,,,,,,,,1.192152,,,,,,,,,,,861dc3d4-9861-4f4d-aa2d-d6665307096e,597,,"[90.8, 22.5]",3879744,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Cassano,19850.0,Left Center Forward,40,Sampdoria,234,"['607449a3-b44a-4118-9296-67111d5e6d72', 'cd908915-35ff-434a-a3cd-28227332d9a1']",5,,,,,,,,,,,,,,,,Sampdoria,234,00:13:05.050,Carry,
,,,,,,"[95.4, 25.9]",,,,,,,,,,,,,1.076346,,,,,,,,,,,0deabeda-4aa8-40d2-859e-b75d91b18af0,603,,"[95.0, 26.2]",3879744,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fernando Lucas Martins,16586.0,Center Defensive Midfield,40,Sampdoria,234,"['1d8fba1b-b2f9-44cc-8d9d-0cc460872e68', '7706a863-659a-44b0-a9eb-33497a1e097f', 'a8128391-1da5-4e36-9cdf-383b690b781c']",7,,,,,,,,,,,,,,,,Sampdoria,234,00:13:07.970,Carry,True
,,,,,,"[96.3, 25.9]",,,,,,,,,,,,,0.453995,,,,,,,,,,,c07a1d73-358b-42e4-906f-d6637a7c6330,610,,"[96.9, 25.3]",3879744,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Joaquín Correa,6822.0,Left Center Midfield,40,Sampdoria,234,"['43f21c3f-099c-441e-a12b-ef87e872ec10', '8ebe6f26-3f86-4d49-ad8f-265c60fccd13', 'ada15d98-8ded-4ff7-9015-1f855c698442']",10,,,,,,,,,,,,,,,,Sampdoria,234,00:13:10.254,Carry,True
,,,,,,"[103.7, 9.0]",,,,,,,,,,,,,2.814646,,,,,,,,,,,68aa3597-3e1a-488a-a579-ae5cd946464b,613,,"[103.2, 9.0]",3879744,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Cassano,19850.0,Left Center Forward,40,Sampdoria,234,"['6013ca65-f2f0-4f83-9e07-9e87047af06e', '6b7b89e4-8777-4cca-afb0-8b44e6ed2591']",12,,,,,,,,,,,,,,,,Sampdoria,234,00:13:12.969,Carry,
,,,,,,"[13.4, 38.6]",,,,,,,,,,,,,2.073168,,,,,,,,,,,4b8bcab4-34ac-4a43-8c09-25d506c222c2,625,,"[8.3, 36.1]",3879744,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Sportiello,7157.0,Goalkeeper,42,Atalanta,228,"['249722fc-e127-40bb-b404-8a8b4d7040f1', '3e6a09b3-3135-4881-a605-2f6f8f7838a6']",2,,,,,,,,,,,,,,,,Atalanta,228,00:14:02.219,Carry,
,,,,,,"[76.2, 3.6]",,,,,,,,,,,,,3.504425,,,,,,,,,,,8b1199d6-4a2e-48b1-8bb9-0fbe86afea79,628,,"[49.9, 2.9]",3879744,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alejandro Darío Gómez,7006.0,Left Wing,42,Atalanta,228,"['2f188a7c-0c04-4601-bd1f-3af6e3380c33', 'cb4b9257-b9a4-4a4a-aa0e-674fb9b19275']",8,,,,,,,,,,,,,,,,Atalanta,228,00:14:08.452,Carry,
,,,,,,"[71.8, 10.6]",,,,,,,,,,,,,1.022926,,,,,,,,,,,dec9761a-1fb8-4731-a165-0402b144464e,631,,"[68.1, 8.9]",3879744,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessandro Diamanti,19847.0,Right Wing,42,Atalanta,228,"['420db8c8-58ff-46b6-be3f-119ca4309f31', '963ef7f6-46fa-4dd1-985d-b16a6c917b82']",13,,,,,,,,,,,,,,,,Atalanta,228,00:14:13.664,Carry,
,,,,,,"[83.6, 40.8]",,,,,,,,,,,,,0.039999,,,,,,,,,,,abd353d6-e51c-4fbb-9831-81111bfb5d45,634,,"[83.5, 40.8]",3879744,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mauricio Ricardo Pinilla Ferreira,36770.0,Center Forward,42,Atalanta,228,"['1aa19092-53aa-4664-aabc-48a1942677aa', '73847b27-428e-47d4-b82e-f387f6189ef5']",15,,,,,,,,,,,,,,,,Atalanta,228,00:14:15.779,Carry,
,,,,,,"[13.3, 17.1]",,,,,,,,,,,,,1.314604,,,,,,,,,,,f87cefd4-00e6-4eb6-9d72-e5b53e4b1f6e,641,,"[13.0, 16.4]",3879744,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andrea Ranocchia,7962.0,Center Back,43,Sampdoria,234,"['33732b0d-5635-45f2-93d4-fd997c0579d0', '6d881b54-5ae4-4865-a40e-9b218abb95b3']",52,,,,,,,,,,,,,,,,Sampdoria,234,00:14:52.774,Carry,
,,,,,,"[6.0, 39.6]",,,,,,,,,,,,,2.266708,,,,,,,,,,,65cbb3fc-5734-414c-969e-6ffe9e7b32dd,644,,"[7.0, 40.2]",3879744,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Viviano,7018.0,Goalkeeper,43,Sampdoria,234,"['0a429d90-3386-49be-b19d-f0f93c64e1e3', '34e7748d-fc13-4b7b-94e7-b95c9856589f', 'ac2e722c-741e-4c29-a346-e5a4a3627264']",55,,,,,,,,,,,,,,,,Sampdoria,234,00:14:55.570,Carry,True
,,,,,,"[26.3, 8.5]",,,,,,,,,,,,,1.463926,,,,,,,,,,,1b823586-f47d-4de0-9091-64e362570665,648,,"[16.4, 10.3]",3879744,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matías Agustín Silvestre,7019.0,Left Center Back,43,Sampdoria,234,"['1c5b7269-8fbf-4908-95f5-d8498b462f99', '9be8d9bc-5dd8-47d0-aa66-301c856ba4ab']",59,,,,,,,,,,,,,,,,Sampdoria,234,00:14:59.492,Carry,
,,,,,,"[73.8, 44.4]",,,,,,,,,,,,,5.545217,,,,,,,,,,,ed9c75b3-04a8-4ec7-9ed5-2026c0abea73,651,,"[41.2, 21.4]",3879744,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carlos Joaquín Correa,6822.0,Left Center Midfield,43,Sampdoria,234,"['3be4f92f-7318-4f46-9d6b-19243ebb9b8c', 'b60a935f-5ce9-4387-81f6-83071308b37e']",1,,,,,,,,,,,,,,,,Sampdoria,234,00:15:01.945,Carry,
,,,,,,"[87.8, 70.4]",,,,,,,,,,,,,1.370467,,,,,,,,,,,66defa63-6f9a-4494-97ba-1efaeeb797f2,654,,"[84.9, 71.8]",3879744,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Roberto Soriano,6759.0,Right Center Midfield,43,Sampdoria,234,"['6d32bab5-537f-4cd0-820f-6edba5b1cb25', '7220bbce-1e17-4cc0-9806-0a3736c5c1aa']",9,,,,,,,,,,,,,,,,Sampdoria,234,00:15:09.323,Carry,
,,,,,,"[84.6, 59.0]",,,,,,,,,,,,,0.096105,,,,,,,,,,,a331da2d-949a-403e-853a-3fbd9d37b188,657,,"[84.6, 59.0]",3879744,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carlos Joaquín Correa,6822.0,Left Center Midfield,43,Sampdoria,234,"['54027312-a2f5-4364-93b4-c13c9ceb3ecd', 'a587c649-50bc-4b75-8488-16b9f648b397']",12,,,,,,,,,,,,,,,,Sampdoria,234,00:15:12.031,Carry,
,,,,,,"[89.0, 49.2]",,,,,,,,,,,,,0.021143,,,,,,,,,,,8bbdc1be-77c8-493a-bce6-31b75e55fe13,660,,"[88.7, 49.2]",3879744,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Antonio Cassano,19850.0,Left Center Forward,43,Sampdoria,234,"['03bdbe40-faea-4c57-a9cb-2f3c73234ee4', '3ca85b1d-f258-4977-a8ca-455ef6b8605c']",13,,,,,,,,,,,,,,,,Sampdoria,234,00:15:13.028,Carry,
,,,,,,"[96.3, 57.2]",,,,,,,,,,,,,1.334216,,,,,,,,,,,d39cf987-4bd9-4b37-8ec8-eed3089b5385,663,,"[92.8, 57.4]",3879744,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carlos Joaquín Correa,6822.0,Left Center Midfield,43,Sampdoria,234,"['0bd908b2-bd43-4f62-9809-ce186ec4c790', '14d0ea08-5f00-4c41-b066-5f5ad5b47d6d', 'c33474a8-a7e9-4aaf-a7b4-ee58d4b04e6e']",13,,,,,,,,,,,,,,,,Sampdoria,234,00:15:13.752,Carry,True
,,,,,,"[55.7, 63.6]",,,,,,,,,,,,,0.110818,,,,,,,,,,,ac7820b0-50be-404a-8546-396905ec832a,675,,"[56.2, 64.4]",3879744,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Alessandro Diamanti,19847.0,Right Wing,44,Atalanta,228,"['02ad23eb-0c19-4dc1-906b-0a51e97f8de2', 'a77c344a-7aa3-406d-bcaf-9a6056c8edc8', 'e47a357c-d376-4c8e-a22e-d2f07dd7ca5c']",47,,,,,,,,,,,,,,,,Atalanta,228,00:15:47.915,Carry,True
,,,,,,"[49.0, 54.7]",,,,,,,,,,,,,0.366892,,,,,,,,,,,5b60d1f5-aed9-4dac-bd16-922c6bf9b3bc,678,,"[49.2, 55.2]",3879744,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Marten de Roon,6994.0,Center Defensive Midfield,44,Atalanta,228,"['69805e29-d387-4b22-accf-3a3302a0ee20', 'e36f27b3-3393-468b-af9b-22e6f00fcfd3']",49,,,,,,,,,,,,,,,,Atalanta,228,00:15:49.334,Carry,
,,,,,,"[53.0, 68.1]",,,,,,,,,,,,,1.142034,,,,,,,,,,,96ea66e5-ea1d-4ddf-a5c9-809d8bdfd28f,681,,"[54.7, 67.9]",3879744,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Alessandro Diamanti,19847.0,Right Wing,44,Atalanta,228,"['24b051be-53c1-48a1-b874-55f23bda4fdf', '9024bc0c-c03c-4043-929b-52eeed154ae9', 'c1237961-f12f-4f17-93c1-ec09c044c3d9']",50,,,,,,,,,,,,,,,,Atalanta,228,00:15:50.945,Carry,True
,,,,,,"[10.4, 35.8]",,,,,,,,,,,,,2.84438,,,,,,,,,,,be0193bd-bea5-4a25-93e1-513c062912aa,687,,"[7.6, 39.3]",3879744,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Viviano,7018.0,Goalkeeper,45,Sampdoria,234,"['dc3dacf8-6cf0-40b7-aef8-ab32e37bab8a', 'e062251a-faf0-4db6-98cc-2dc3661f1418']",56,,,,,,,,,,,,,,,,Sampdoria,234,00:15:56.577,Carry,
,,,,,,"[28.3, 13.9]",,,,,,,,,,,,,0.943284,,,,,,,,,,,af37398e-e18a-4d47-aa5d-f57f51d71a07,690,,"[27.7, 13.8]",3879744,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Agustín Silvestre,7019.0,Left Center Back,45,Sampdoria,234,"['0c2ed1c3-96d9-4f4d-997a-24c87f5b0eda', '92a45f35-14e3-4538-bdab-9cc0e8dec089']",1,,,,,,,,,,,,,,,,Sampdoria,234,00:16:01.779,Carry,
,,,,,,"[51.5, 34.0]",,,,,,,,,,,,,2.475421,,,,,,,,,,,a1e938cb-8a71-4b97-a5b2-7929fdd524fe,693,,"[42.2, 28.7]",3879744,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fernando Lucas Martins,16586.0,Center Defensive Midfield,45,Sampdoria,234,"['3023c902-1251-49b2-9213-007e5002634f', 'd4b11900-f250-4d67-aff7-f371a65c7a3c']",3,,,,,,,,,,,,,,,,Sampdoria,234,00:16:03.733,Carry,
,,,,,,"[69.0, 26.0]",,,,,,,,,,,,,4.824325,,,,,,,,,,,6735e7d4-6e51-4cbe-aeb9-137e5e69ea79,696,,"[64.8, 55.9]",3879744,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Soriano,6759.0,Right Center Midfield,45,Sampdoria,234,"['afd4f175-f92b-40db-8896-c695651632b7', 'f4958b66-86b5-4204-888b-3aa9b87468fa']",7,,,,,,,,,,,,,,,,Sampdoria,234,00:16:07.620,Carry,
,,,,,,"[64.1, 13.9]",,,,,,,,,,,,,1.259895,,,,,,,,,,,a032d44a-7b35-497c-897d-d5cb4383b515,699,,"[63.5, 14.1]",3879744,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Agustín Silvestre,7019.0,Left Center Back,45,Sampdoria,234,"['50a2e161-f769-4475-8dc3-94f336d1f163', '797d5a84-f639-4124-87cb-239cbe172628']",14,,,,,,,,,,,,,,,,Sampdoria,234,00:16:14.119,Carry,
,,,,,,"[62.8, 26.0]",,,,,,,,,,,,,2.066938,,,,,,,,,,,405cb60f-42bf-403a-86fa-ee9fa8f00aed,702,,"[55.6, 26.9]",3879744,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fernando Lucas Martins,16586.0,Center Defensive Midfield,45,Sampdoria,234,"['b39633cb-4c77-48bc-8e10-0737b3307e37', 'cdf62667-cdab-4666-b643-bf2bbfe7780a']",16,,,,,,,,,,,,,,,,Sampdoria,234,00:16:16.284,Carry,
,,,,,,"[84.8, 5.3]",,,,,,,,,,,,,2.172364,,,,,,,,,,,35b99af0-cc71-4651-a7c0-694279d1c254,705,,"[84.9, 5.3]",3879744,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Rodolfo Pires Ribeiro,25505.0,Left Wing Back,45,Sampdoria,234,"['18881b5a-a997-4892-985f-5e719c831a63', '1a91548c-d482-4fa2-bef9-484798383b5d', 'ec3361ba-d912-4e40-a6c2-b42f1dcc109c']",20,,,,,,,,,,,,,,,,Sampdoria,234,00:16:20.383,Carry,True
,,,,,,"[52.7, 14.5]",,,,,,,,,,,,,1.447757,,,,,,,,,,,5b5c987e-80b9-4a87-a95d-3eb8416555cb,709,,"[65.4, 7.2]",3879744,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Agustín Silvestre,7019.0,Left Center Back,45,Sampdoria,234,"['5ad969cc-8fe5-4076-98ec-74c1b7d36866', '6f7cc246-5b09-4795-b17b-67bfb27e3899']",24,,,,,,,,,,,,,,,,Sampdoria,234,00:16:24.272,Carry,
,,,,,,"[41.0, 41.2]",,,,,,,,,,,,,2.800645,,,,,,,,,,,e84842a4-5956-42af-a654-9aabfa1b351c,712,,"[37.8, 41.9]",3879744,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Ranocchia,7962.0,Center Back,45,Sampdoria,234,"['1b96842f-6dbe-4b01-89f1-a02a7058db3a', 'caf83680-71fa-4d43-8ff9-57059c563864']",27,,,,,,,,,,,,,,,,Sampdoria,234,00:16:27.340,Carry,
,,,,,,"[48.2, 14.9]",,,,,,,,,,,,,2.135991,,,,,,,,,,,236278f5-4570-4515-a109-8d1b37baac60,715,,"[43.5, 8.5]",3879744,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Agustín Silvestre,7019.0,Left Center Back,45,Sampdoria,234,"['b239e992-8537-445d-8036-39561406b11e', 'e0db015b-3089-43f9-9111-55921df8f9fa']",31,,,,,,,,,,,,,,,,Sampdoria,234,00:16:31.556,Carry,
,,,,,,"[55.2, 28.4]",,,,,,,,,,,,,0.889531,,,,,,,,,,,c73ae9f1-83e2-4557-a3d7-0d350eddf24c,718,,"[55.2, 27.2]",3879744,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fernando Lucas Martins,16586.0,Center Defensive Midfield,45,Sampdoria,234,"['308b4d45-1af5-4356-8a8e-aa59da0b5615', '4c8e31df-ece1-4296-9bbd-89540aa41eee']",34,,,,,,,,,,,,,,,,Sampdoria,234,00:16:34.683,Carry,
,,,,,,"[57.4, 40.9]",,,,,,,,,,,,,1.593742,,,,,,,,,,,eb9d5068-77a2-42e2-a9a9-423582646cdd,721,,"[63.6, 41.5]",3879744,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Joaquín Correa,6822.0,Left Center Midfield,45,Sampdoria,234,"['34bcbc06-58b0-4502-832f-323cf1512af5', '7105f51c-1f98-4b5c-82e7-1de9080132cd', '9b5f3bbf-573b-47df-ac96-38cb7de32423']",36,,,,,,,,,,,,,,,,Sampdoria,234,00:16:36.317,Carry,True
,,,,,,"[37.2, 62.1]",,,,,,,,,,,,,0.932254,,,,,,,,,,,d93bb588-5c98-48f8-8890-5e9195ba7a32,725,,"[37.1, 61.9]",3879744,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mattia Cassani,387417.0,Right Center Back,45,Sampdoria,234,"['579419a7-c76f-47fb-85df-c2f52f801f66', 'a59cd787-67dc-4255-b81f-397069d97da6', 'ea612be1-c8da-4a60-9208-8507fbb4d5a0']",40,,,,,,,,,,,,,,,,Sampdoria,234,00:16:40.048,Carry,True
