50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d08b7ec-4e43-4557-85f0-39904b726df2,3719,,"[92.9, 26.2]",3879756,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Right Defensive Midfield,187,Napoli,227,['4520df41-097f-426d-9910-f7297f2464c0'],2,,,,,,,,,,,,,,,,Napoli,227,00:45:02.093,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518b9159-a0ea-42a5-8dd4-a064e4b97c3c,3724,,"[86.0, 17.6]",3879756,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marek Hamšík,7025.0,Left Defensive Midfield,187,Napoli,227,['a42d603b-d375-4371-a410-1e60d6020cc5'],7,,,,,,,,,,,,,,,,Napoli,227,00:45:07.339,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e8e619c-69f8-48db-ae8b-73f895b9719b,3729,,"[99.0, 7.6]",3879756,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Right Defensive Midfield,187,Napoli,227,['9ca2cd8a-17f8-411e-95d9-36bc8bc86e04'],9,,,,,,,,,,,,,,,,Napoli,227,00:45:09.113,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fa4dc94a-173c-42e9-b377-4730d29fa2bc,3732,,"[107.5, 9.8]",3879756,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marek Hamšík,7025.0,Left Defensive Midfield,187,Napoli,227,['3e90720b-5f4e-4684-9a59-e8e64be03a19'],10,,,,,,,,,,,,,,,,Napoli,227,00:45:10.818,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b7ed458-a09c-40eb-8532-46530d16df9b,3737,,"[63.8, 72.5]",3879756,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mario Barwuah Balotelli,3371.0,Center Forward,188,AC Milan,243,['9033e6f1-e0e0-489e-82e4-881b3c01af75'],47,,,,,,,,,,,,,,,,AC Milan,243,00:45:47.772,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52ae3eb2-03f4-4105-81b6-13c2ebbf5e88,3740,,"[54.2, 23.9]",3879756,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raúl Albiol i Tortajada,7030.0,Right Center Back,189,Napoli,227,['555658f5-42b7-487c-830e-3a2b58e8348d'],49,,,,,,,,,,,,,,,,Napoli,227,00:45:49.374,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06cfc923-1480-4e0c-91f4-03208837d4f3,3743,,"[62.4, 9.6]",3879756,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marek Hamšík,7025.0,Left Defensive Midfield,189,Napoli,227,['a57df7d8-dd17-4a11-9ae8-506c0155f5d3'],50,,,,,,,,,,,,,,,,Napoli,227,00:45:50.874,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842d19db-4e2d-47c7-b0c1-f18e5161694c,3746,,"[62.4, 18.9]",3879756,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Right Defensive Midfield,189,Napoli,227,['d5527d0e-69c8-4e27-a336-96c404d9d40c'],51,,,,,,,,,,,,,,,,Napoli,227,00:45:51.299,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7248486e-3dfa-4c38-953b-1c13ff03b233,3754,,"[48.5, 39.7]",3879756,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Raúl Albiol i Tortajada,7030.0,Right Center Back,190,Napoli,227,['2e5b2f8e-5709-4efd-9b4a-c0148780231b'],8,,,,,,,,,,,,,,,,Napoli,227,00:46:08.326,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53a0efee-9de5-48fc-bf67-aa14a1bd18b5,3757,,"[101.0, 77.8]",3879756,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Elseid Hysaj,7031.0,Right Back,190,Napoli,227,['d37b4860-ed80-42fc-874d-2314af31aa76'],14,,,,,,,,,,,,,,,,Napoli,227,00:46:14.400,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,fc3527b8-1b13-4ebd-92e3-3911bb08fd80,3760,,"[117.8, 47.5]",3879756,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Manolo Gabbiadini,3949.0,Right Center Forward,190,Napoli,227,['6159698d-8a48-4043-9242-8f63ba769922'],17,,,,,,,,,,,,,,,,Napoli,227,00:46:17.428,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2543c22-79c7-49a1-a540-1420c20a593c,3766,,"[86.1, 50.0]",3879756,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mario Barwuah Balotelli,3371.0,Center Forward,192,AC Milan,243,['5a367a41-8281-44d5-8409-2116827786e0'],41,,,,,,,,,,,,,,,,AC Milan,243,00:46:41.006,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cfe6de66-2853-4cd6-93b6-7334bc8f15bf,3769,,"[75.9, 63.4]",3879756,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juraj Kucka,10919.0,Right Defensive Midfield,193,AC Milan,243,['2a1aa0aa-ea78-4209-af83-bdf8ee52f457'],44,,,,,,,,,,,,,,,,AC Milan,243,00:46:44.519,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f038141d-b82e-4e18-bc6f-00d69dab8a36,3772,,"[90.2, 72.7]",3879756,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Keisuke Honda,5683.0,Right Midfield,194,AC Milan,243,['db054d8b-25ff-4185-88f2-b4c152624da7'],45,,,,,,,,,,,,,,,,AC Milan,243,00:46:45.770,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ef22bb7-fba3-4ecf-93a6-173b788f068c,3775,,"[69.0, 69.0]",3879756,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ignazio Abate,7463.0,Right Back,195,AC Milan,243,['a667f71e-320c-46fc-b0d2-20d1219b0a06'],51,,,,,,,,,,,,,,,,AC Milan,243,00:46:51.424,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284dc0bc-0065-4530-9412-dd991ab90e84,3778,,"[64.6, 51.0]",3879756,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Bertolacci,7147.0,Left Defensive Midfield,196,AC Milan,243,['7bea98a6-591a-4399-a9ef-c3b2b5a2da88'],52,,,,,,,,,,,,,,,,AC Milan,243,00:46:52.730,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73991a41-c014-4eac-8710-2871c4a2a2ad,3785,,"[100.7, 34.0]",3879756,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Gonzalo Gerardo Higuaín,5497.0,Left Center Forward,197,Napoli,227,['e6b2e60b-4ae8-4973-b1ae-6020356ee39f'],3,,,,,,,,,,,,,,,,Napoli,227,00:47:03.165,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,351f657c-9f95-4637-ac83-994790dd7ce2,3791,,"[85.6, 56.2]",3879756,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mario Barwuah Balotelli,3371.0,Center Forward,198,AC Milan,243,['9ce7b687-2f78-45c7-9d20-273b62d51d27'],29,,,,,,,,,,,,,,,,AC Milan,243,00:47:29.116,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cda91714-5b62-4197-87e6-af51d2fdd72c,3793,,"[44.4, 28.2]",3879756,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Marek Hamšík,7025.0,Left Defensive Midfield,199,Napoli,227,['64269fda-f053-40a3-9871-a933357265a4'],30,,,,,,,,,,,,,,,,Napoli,227,00:47:30.936,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762432e5-20a8-4340-b47f-0f3a0e52dbd9,3796,,"[35.8, 50.9]",3879756,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Raúl Albiol i Tortajada,7030.0,Right Center Back,199,Napoli,227,['997dcc43-a41a-480f-949e-30053279d5b4'],33,,,,,,,,,,,,,,,,Napoli,227,00:47:33.142,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c6499b84-c625-4da4-bac1-5cd1621c30c7,3799,,"[101.8, 3.5]",3879756,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Dries Mertens,5630.0,Right Midfield,199,Napoli,227,['e00d9994-96b2-442e-b25a-b76086b8aef1'],40,,,,,,,,,,,,,,,,Napoli,227,00:47:40.056,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6ff76afb-977c-40c7-bd0a-91659b7918eb,3809,,"[70.1, 74.0]",3879756,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mario Barwuah Balotelli,3371.0,Center Forward,201,AC Milan,243,"['4cc7d0ef-3a98-4b49-91bf-0b66a1edd320', 'ffbae002-5ca2-4635-bacb-c25d78742909']",27,,,,,,,,,,,,,,,,AC Milan,243,00:48:27.027,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,fc4a9497-541b-49c0-a7cf-fba91ab07d15,3817,,"[63.3, 21.7]",3879756,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jorge Luiz Frello Filho,7024.0,Right Defensive Midfield,201,AC Milan,243,['f3c999b0-66e3-4879-8fa2-3eee25c85e99'],34,,,,,,,,,,,,,,,,Napoli,227,00:48:34.358,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130bef4c-c0a4-42d3-a98e-03e7faf39466,3819,,"[52.5, 49.3]",3879756,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Bertolacci,7147.0,Left Defensive Midfield,201,AC Milan,243,['1e311dd8-c64c-4293-9925-a865d74684e9'],34,,,,,,,,,,,,,,,,AC Milan,243,00:48:34.638,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,ae27bd67-b5d2-4c18-8b57-c82eae7b5de3,3825,,"[92.8, 73.3]",3879756,94,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Keisuke Honda,5683.0,Right Midfield,202,AC Milan,243,['e8c477f2-7984-4220-b746-10d5d42f354b'],3,,,,,,,,,,,,,,,,AC Milan,243,00:49:03.900,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08025e9b-341c-49f6-b97c-f94004df2b93,3827,,"[52.0, 5.7]",3879756,94,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Dries Mertens,5630.0,Right Midfield,202,AC Milan,243,['290fbc62-1155-447e-9f9e-cae74d06daa3'],5,,,,,,,,,,,,,,,,Napoli,227,00:49:05.517,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,f52e6db9-4080-4d11-a128-d1bb0e21e406,3832,,"[93.4, 72.5]",3879756,94,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mario Barwuah Balotelli,3371.0,Center Forward,203,AC Milan,243,['66f6a677-1e03-4ace-98b7-8b1bb85e42b3'],31,,,,,,,,,,,,,,,,AC Milan,243,00:49:31.295,Ball Receipt*,
,,,,,"[38.8, 48.7]",,,,,,,,,,,,1.536835,,,,,,,,,,,,,39566872-9457-4b15-acb9-a6ddef919266,7,,"[40.9, 48.2]",3879756,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Alex Rodrigo Dias da Costa,40945.0,Right Center Back,2,AC Milan,243,"['48540c7c-865b-4997-8644-f5a6dc5a60ff', '839b2fa8-df71-4c98-a52b-09704b4258f1']",1,,,,,,,,,,,,,,,,AC Milan,243,00:00:01.832,Carry,
,,,,,"[83.9, 21.7]",,,,,,,,,,,,1.366079,,,,,,,,,,,,,4a17c6c7-83eb-4387-b0f3-e05380e069e6,15,,"[84.7, 19.2]",3879756,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Giacomo Bonaventura,7026.0,Left Midfield,2,AC Milan,243,"['785e2063-c53c-4931-93c7-ee66ad7664d2', '9cb39272-c14b-4572-999f-e55401cb8263', 'e5c5abfe-dffe-4cd2-ad95-a6dab998ea72']",7,,,,,,,,,,,,,,,,AC Milan,243,00:00:07.970,Carry,True
,,,,,"[78.1, 36.9]",,,,,,,,,,,,1.248021,,,,,,,,,,,,,535d9828-2f28-4fc0-bd49-5eb23438951a,19,,"[81.2, 37.8]",3879756,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Juraj Kucka,10919.0,Right Defensive Midfield,2,AC Milan,243,"['3b6ed97d-1ed7-4383-ac70-f8539b352289', '551d590f-f53b-45cb-8637-c6e05e9d92f5', 'd853c1be-6a63-429c-8cb1-41213647a274']",9,,,,,,,,,,,,,,,,AC Milan,243,00:00:09.909,Carry,True
,,,,,"[30.8, 33.5]",,,,,,,,,,,,0.039999,,,,,,,,,,,,,01d04754-edb0-46bd-b8d5-eb2e148e56e5,28,,"[30.8, 33.5]",3879756,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,3,Napoli,227,"['2ec56d8e-d940-4b09-b7bb-eec77da91fc3', 'e2e19f16-6f18-4a72-80c9-597cff87490c']",15,,,,,,,,,,,,,,,,Napoli,227,00:00:15.736,Carry,
,,,,,"[23.8, 13.5]",,,,,,,,,,,,0.494596,,,,,,,,,,,,,176c3de6-6a5e-4854-979c-b4e404970d30,31,,"[24.1, 13.5]",3879756,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Faouzi Ghoulam,8876.0,Left Back,3,Napoli,227,"['0483d46d-0107-4596-b09c-05c85fee3376', '3d4168c0-638f-4be1-bbf8-8b4aa533794a']",17,,,,,,,,,,,,,,,,Napoli,227,00:00:17.470,Carry,
,,,,,"[38.9, 5.1]",,,,,,,,,,,,0.04,,,,,,,,,,,,,f3415158-6611-4564-bd97-1c1bea5975f1,38,,"[42.0, 3.2]",3879756,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Insigne,7037.0,Left Wing,3,Napoli,227,"['19c58b71-0a13-48fc-89aa-09039e072a1a', '44f21316-2091-47cf-b63c-d7d67f839418']",20,,,,,,,,,,,,,,,,Napoli,227,00:00:20.504,Carry,
,,,,,"[52.5, 35.6]",,,,,,,,,,,,0.438849,,,,,,,,,,,,,7dab9c5c-e0c6-4ac7-a268-7bfb9e28eb99,44,,"[51.0, 31.4]",3879756,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,3,Napoli,227,"['04e770a8-992d-487e-aa72-c13228a9c11c', 'aea82a01-20cb-48c7-8567-53ae6c455a8a']",24,,,,,,,,,,,,,,,,Napoli,227,00:00:24.630,Carry,
,,,,,"[91.3, 68.4]",,,,,,,,,,,,3.121166,,,,,,,,,,,,,d0a3ace0-51fa-44a5-99e4-665866ced868,47,,"[69.2, 69.0]",3879756,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José María Callejón Bueno,7029.0,Right Wing,3,Napoli,227,"['a8426cb4-6305-4fcc-85f9-5bf622cd4817', 'c72f50e9-b3b5-48ee-954a-72b76e1072ac']",28,,,,,,,,,,,,,,,,Napoli,227,00:00:28.008,Carry,
,,,,,"[8.1, 25.9]",,,,,,,,,,,,1.193175,,,,,,,,,,,,,4f19cab3-6fed-46ed-a696-831e58895f5b,58,,"[7.2, 25.0]",3879756,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luca Antonelli,8874.0,Left Back,4,Napoli,227,"['18e70fae-7bc2-4f5e-9ede-35d03bda6474', '21276f04-2152-45b5-87b2-c585a301194f']",50,,,,,,,,,,,,,,,,AC Milan,243,00:00:50.547,Carry,
,,,,,"[71.3, 64.2]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,,7a17a658-b4af-4a2d-8591-97dfdac68d94,62,,"[72.0, 63.2]",3879756,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,5,Napoli,227,"['500ee68f-ec52-4bc4-b16b-437d15494691', '727bdd5d-2b28-42e8-84aa-e185ad93f9c0']",4,,,,,,,,,,,,,,,,Napoli,227,00:01:04.581,Carry,
,,,,,"[72.2, 73.5]",,,,,,,,,,,,0.498181,,,,,,,,,,,,,63acbd37-57f3-4d84-bb1d-e732236e9352,65,,"[72.2, 73.5]",3879756,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Elseid Hysaj,7031.0,Right Back,5,Napoli,227,"['6ee435c4-dccf-48e9-b7ce-e8b06a15d13e', '99430810-6568-4eab-8c9b-41ca76a623d3']",5,,,,,,,,,,,,,,,,Napoli,227,00:01:05.371,Carry,
,,,,,"[55.4, 66.5]",,,,,,,,,,,,0.117106,,,,,,,,,,,,,062f97db-f381-4d64-991f-48d57ae102b5,68,,"[55.4, 66.5]",3879756,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Raúl Albiol i Tortajada,7030.0,Right Center Back,5,Napoli,227,"['044fd03a-cdc3-4722-ab63-78e33058eb90', '3bd18d60-b517-479c-95f6-a3320785808b']",7,,,,,,,,,,,,,,,,Napoli,227,00:01:07.866,Carry,
,,,,,"[40.1, 51.1]",,,,,,,,,,,,1.131538,,,,,,,,,,,,,7af1c9f6-5428-4b21-b107-a583fe43f742,71,,"[43.4, 56.0]",3879756,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kalidou Koulibaly,5675.0,Left Center Back,5,Napoli,227,"['30c128b1-843a-4e89-8d11-7a229ca850ef', 'f5b75d07-3f7b-4454-9433-6ecf4c7d7a6b']",9,,,,,,,,,,,,,,,,Napoli,227,00:01:09.501,Carry,
,,,,,"[40.1, 66.0]",,,,,,,,,,,,4.26986,,,,,,,,,,,,,b1ac801a-1649-4389-8357-c63c1dd8ef85,74,,"[38.9, 68.4]",3879756,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Raúl Albiol i Tortajada,7030.0,Right Center Back,5,Napoli,227,"['57dbf9e0-ea0e-4aea-899c-902283c498b6', '70dc802f-5a86-4b13-9dbd-1f190bb77686']",12,,,,,,,,,,,,,,,,Napoli,227,00:01:12.264,Carry,
,,,,,"[63.2, 62.6]",,,,,,,,,,,,0.316156,,,,,,,,,,,,,ff2ec0d8-e94a-465a-8906-e41f85e8dfda,77,,"[61.1, 63.5]",3879756,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Allan Marques Loureiro,7035.0,Right Center Midfield,5,Napoli,227,"['5c9f34e5-e825-4acb-86f0-e6d0d0330cd1', '6495cfb0-0a5f-4a69-ad89-42d24491e843']",17,,,,,,,,,,,,,,,,Napoli,227,00:01:17.623,Carry,
,,,,,"[62.5, 51.9]",,,,,,,,,,,,0.600589,,,,,,,,,,,,,053eba1d-4c67-4c84-889c-cbbd5bece501,80,,"[61.3, 53.9]",3879756,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,5,Napoli,227,"['0b3feb2c-a4e3-4eff-90c6-c4632a421ec2', '776cb125-02bb-446f-bc59-2846b6d86615']",18,,,,,,,,,,,,,,,,Napoli,227,00:01:18.910,Carry,
,,,,,"[55.0, 12.3]",,,,,,,,,,,,1.698586,,,,,,,,,,,,,55a8576a-7973-42d4-ac0c-661e3798d701,83,,"[55.0, 12.3]",3879756,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Faouzi Ghoulam,8876.0,Left Back,5,Napoli,227,"['43700b10-a564-4faa-969f-08a5a73e3995', '5a609614-ffad-46e7-a179-f1a04a6a8776']",21,,,,,,,,,,,,,,,,Napoli,227,00:01:21.844,Carry,
,,,,,"[73.8, 7.7]",,,,,,,,,,,,1.024141,,,,,,,,,,,,,5d524194-d374-4fbb-b27a-2ed49eac1563,87,,"[78.7, 12.3]",3879756,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lorenzo Insigne,7037.0,Left Wing,5,Napoli,227,"['57ad141d-efdc-4990-80c8-6980fdb45e19', '60e3e87d-7d37-4a7f-8ece-dd8de09fab0d', '90707d9d-89f0-4088-a70d-cf93f6d85138', 'f23004c1-07a5-4e73-9d0b-b24cd62bfe43']",24,,,,,,,,,,,,,,,,Napoli,227,00:01:24.902,Carry,True
,,,,,"[55.4, 17.2]",,,,,,,,,,,,0.016931001,,,,,,,,,,,,,e68b071a-46de-43ab-aed0-f68c671bd5f6,91,,"[55.4, 17.2]",3879756,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kalidou Koulibaly,5675.0,Left Center Back,5,Napoli,227,"['75ccb1e8-ec06-4c27-886d-8b772421a10d', 'f67256cb-7692-4895-8d50-1dfeb93a4ef2']",27,,,,,,,,,,,,,,,,Napoli,227,00:01:27.347,Carry,
,,,,,"[62.9, 5.6]",,,,,,,,,,,,0.213278,,,,,,,,,,,,,41e4322c-5ddc-48f1-bd73-9346d0364287,94,,"[62.5, 5.6]",3879756,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Faouzi Ghoulam,8876.0,Left Back,5,Napoli,227,"['2e51ac18-a281-4bd8-b169-708926c67ee4', 'f2bd2c64-1890-4129-910f-85b7b1ea03b7']",28,,,,,,,,,,,,,,,,Napoli,227,00:01:28.889,Carry,
,,,,,"[66.8, 14.4]",,,,,,,,,,,,1.746332,,,,,,,,,,,,,1f687aef-6feb-4178-87c9-fa8e54821b61,97,,"[64.6, 15.3]",3879756,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marek Hamšík,7025.0,Left Center Midfield,5,Napoli,227,"['7240a1f9-f511-4a65-a428-4eb3a9d4c795', 'adfa9ff5-f4bd-4190-ab00-d596c0c970d6']",29,,,,,,,,,,,,,,,,Napoli,227,00:01:29.646,Carry,
,,,,,"[79.2, 12.3]",,,,,,,,,,,,2.465108,,,,,,,,,,,,,95058012-64ec-4cd7-a947-dba6a2168c5b,101,,"[78.3, 13.0]",3879756,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gonzalo Gerardo Higuaín,5497.0,Center Forward,5,Napoli,227,"['0284bbcf-a5ae-4766-a5b1-eee2f1d2143b', '0d219872-8e1d-4a7d-84ce-f9f5f851d640', 'bf5ac037-136a-49ba-8a86-f05935a35619']",31,,,,,,,,,,,,,,,,Napoli,227,00:01:31.946,Carry,True
,,,,,"[72.0, 72.1]",,,,,,,,,,,,1.59851,,,,,,,,,,,,,e557b102-7257-4352-b93a-71012662c524,104,,"[64.5, 66.8]",3879756,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Elseid Hysaj,7031.0,Right Back,5,Napoli,227,"['b0ad5ddc-c9a5-4b1a-8690-1e041295c856', 'f4a73355-cf50-4d47-bd24-12f7e73af0bb']",37,,,,,,,,,,,,,,,,Napoli,227,00:01:37.500,Carry,
,,,,,"[85.5, 41.1]",,,,,,,,,,,,5.928896,,,,,,,,,,,,,7d729969-7671-4322-ad5a-95aeb3a91e27,107,,"[68.0, 56.0]",3879756,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Allan Marques Loureiro,7035.0,Right Center Midfield,5,Napoli,227,"['4fcc93da-eb1e-4b46-965a-d796db96943d', 'd390b01d-64b5-44f3-a607-c8a3d7812b2e']",40,,,,,,,,,,,,,,,,Napoli,227,00:01:40.279,Carry,
,,,,,"[85.0, 17.4]",,,,,,,,,,,,1.414737,,,,,,,,,,,,,59a2497e-c16b-4828-9915-22185f906c41,110,,"[85.0, 17.4]",3879756,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marek Hamšík,7025.0,Left Center Midfield,5,Napoli,227,"['83ed1245-4504-4f0d-8322-e493f8c578ca', '98a39eba-8635-40f2-8e81-b66ecdd6b86c']",47,,,,,,,,,,,,,,,,Napoli,227,00:01:47.277,Carry,
,,,,,"[88.7, 18.6]",,,,,,,,,,,,1.753088,,,,,,,,,,,,,5a279bbc-397a-4dcf-8310-97940d48cfe4,117,,"[93.8, 14.4]",3879756,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marek Hamšík,7025.0,Left Center Midfield,5,Napoli,227,"['7023a20a-c8f0-42a4-a920-7bbb64b1c50f', 'c0a78ae3-3909-4f38-b7f2-c18a06208147', 'c8b01836-4777-440b-abf7-a9f9c8040eeb']",54,,,,,,,,,,,,,,,,Napoli,227,00:01:54.363,Carry,True
,,,,,"[84.6, 22.7]",,,,,,,,,,,,1.104051,,,,,,,,,,,,,a07db8b7-edff-423b-bd34-288ddf65dd4c,122,,"[82.9, 25.6]",3879756,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Allan Marques Loureiro,7035.0,Right Center Midfield,5,Napoli,227,"['a00b620d-cefc-4d91-937e-c4c67c01e5ea', 'c562651e-b41b-4dc3-a412-d31605ceb19e']",56,,,,,,,,,,,,,,,,Napoli,227,00:01:56.716,Carry,
,,,,,"[85.0, 16.0]",,,,,,,,,,,,0.5641,,,,,,,,,,,,,c4c2e233-d18c-40ec-b3dd-75008448f30e,125,,"[85.0, 10.2]",3879756,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,5,Napoli,227,"['236bfdf3-3a43-4911-af08-039735f4840d', 'fab5d43c-53b1-4450-818b-60953bcfca9b']",58,,,,,,,,,,,,,,,,Napoli,227,00:01:58.797,Carry,
