50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.585227,,,,,,,,,,,4a349632-129b-458d-9c8c-93dd2760eef1,2921,,"[6.0, 44.0]",3879667,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yussif Raman Chibsah,9903.0,Right Center Midfield,174,Sassuolo,232,"['1a7fb491-b507-4ca9-ad9d-67e296e8adfc', 'a5c181f8-a884-4f26-9271-7e26baa1761d']",57,,,,,,,,,,,,,,,,,Frosinone,291,00:28:57.232,Pressure,
,,,,,,,,,,,,,,,,0.461012,,,,,,,,,,,d51e4bf2-5298-4f4e-80d0-ef35f61469da,2924,,"[5.0, 46.3]",3879667,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Modibo Diakité,174418.0,Right Center Back,174,Sassuolo,232,['a5c181f8-a884-4f26-9271-7e26baa1761d'],57,,,,,,,,,,,,,,,,,Frosinone,291,00:28:57.943,Pressure,
,,,,,,,,,,,,,,,,0.576741,,,,,,,,,,,f4bb3d58-b28e-4009-b624-9ac7caf46c6e,2951,,"[44.1, 65.0]",3879667,75,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Yussif Raman Chibsah,9903.0,Right Center Midfield,176,Sassuolo,232,['f29970dc-db4f-4cea-881f-3a30bc9b3ddb'],7,,,,,,,,,,,,,,,,,Frosinone,291,00:30:07.380,Pressure,
,,,,,,,,,,,True,,,,,0.585639,,,,,,,,,,,63c9fc53-5109-43cc-8f16-bdc2e1ca87d9,2954,,"[70.0, 14.1]",3879667,75,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Francesco Magnanelli,7127.0,Center Defensive Midfield,176,Sassuolo,232,"['252b33ee-3eef-45dd-8883-8ce23c660af9', '64034a9f-c40d-4214-8d2a-98138336916b']",10,,,,,,,,,,,,,,,,,Sassuolo,232,00:30:10.109,Pressure,
,,,,,,,,,,,True,,,,,0.542077,,,,,,,,,,,572cab11-0222-4d59-a804-24d11cc070fd,2957,,"[72.3, 5.9]",3879667,75,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Federico Peluso,7118.0,Left Back,176,Sassuolo,232,['64034a9f-c40d-4214-8d2a-98138336916b'],10,,,,,,,,,,,,,,,,,Sassuolo,232,00:30:10.746,Pressure,
,,,,,,,,,,,,,,,,0.736055,,,,,,,,,,,af22b984-2ca5-489b-a23c-29469d4b6ccb,2983,,"[76.2, 55.3]",3879667,76,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandar Tonev,9898.0,Right Wing,178,Sassuolo,232,['25fecb52-3199-4e16-9fc6-8bdcc58fe686'],10,,,,,,,,,,,,,,,,,Frosinone,291,00:31:10.629,Pressure,
,,,,,,,,,,,,,,,,0.849097,,,,,,,,,,,c02ae29f-f861-47f0-a322-418813d3a46e,2985,,"[63.2, 34.4]",3879667,76,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alessandro Frara,386512.0,Right Center Midfield,178,Sassuolo,232,"['29545972-8a0e-418c-901c-1249e4517037', '8cd6f3a6-99ff-4766-ba7a-78717cdc39ea']",12,,,,,,,,,,,,,,,,,Frosinone,291,00:31:12.609,Pressure,
,,,,,,,,,,,True,,,,,0.727095,,,,,,,,,,,053a09d9-d373-4d10-a60f-4cdf0c9cccb7,3012,,"[48.2, 4.9]",3879667,77,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Paganini,23470.0,Left Wing,181,Sassuolo,232,"['bf0a8a50-f96f-4849-88f2-32348c3beba8', 'f4870088-7519-4921-b4d5-346533754ff3']",0,,,,,,,,,,,,,,,,,Frosinone,291,00:32:00.469,Pressure,
,,,,,,,,,,,True,,,,,0.73733,,,,,,,,,,,03171ccd-37b3-4743-a052-ea46e566a6da,3029,,"[49.5, 67.3]",3879667,77,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Paganini,23470.0,Left Wing,182,Frosinone,291,"['0f31dd50-75fa-48e4-85cf-95e8feebf99e', '2df2544e-1ec8-4aa6-96d5-ffb73f79f4d0']",18,,,,,,,,,,,,,,,,,Frosinone,291,00:32:18.903,Pressure,
,,,,,,,,,,,True,,,,,0.458023,,,,,,,,,,,ab2b50eb-f196-4f45-8629-6ebf69e1a735,3031,,"[32.6, 71.6]",3879667,77,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandar Tonev,9898.0,Right Wing,182,Frosinone,291,,19,,,,,,,,,,,,,,,,,Frosinone,291,00:32:19.971,Pressure,
,,,,,,,,,,,,,,,,0.581367,,,,,,,,,,,3a6caa4b-ac36-4b94-b3ef-b60929bacbcd,3048,,"[104.4, 60.7]",3879667,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aleksandar Tonev,9898.0,Right Wing,183,Sassuolo,232,"['1d2b4564-cbec-49ea-b163-eb5678b57ac2', '28dcbc57-ace0-4774-8e4d-8f080959e1a0']",43,,,,,,,,,,,,,,,,,Frosinone,291,00:32:43.875,Pressure,
,,,,,,,,,,,True,,,,,0.888617,,,,,,,,,,,ec0552f5-5ecb-4cbc-878b-183758b0d320,3071,,"[68.7, 17.3]",3879667,77,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Pavlovic,8661.0,Left Back,185,Sassuolo,232,"['20ccadea-cf4e-42a9-8d71-a11b1530bf32', '8cd9e232-5cf7-447a-9f1d-9d3a45f80d70']",57,,,,,,,,,,,,,,,,,Frosinone,291,00:32:57.787,Pressure,
,,,,,,,,,,,,,,,,0.483773,,,,,,,,,,,6e0083d6-8400-4314-8097-024893b0bb8f,3080,,"[27.2, 48.3]",3879667,78,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matteo Ciofani,31721.0,Right Back,186,Sassuolo,232,"['6459cd29-ef86-4d95-9726-6052d03a71b4', '993c6c62-8aa0-4da9-a8b8-2b5535a9c654', 'ec447f7e-b379-465a-9f93-dd869bf4a45a']",40,,,,,,,,,,,,,,,,,Frosinone,291,00:33:40.507,Pressure,
,,,,,,,,,,,True,,,,,1.179075,,,,,,,,,,,ab274494-d52e-4912-a178-12b6381ef5cb,3087,,"[87.1, 31.2]",3879667,78,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicola Sansone,6859.0,Left Wing,186,Sassuolo,232,['ea4d697c-282a-440c-aa2b-c2592cb4c6c7'],42,,,,,,,,,,,,,,,,,Sassuolo,232,00:33:42.652,Pressure,
,,,,,,,,,,,True,,,,,0.591295,,,,,,,,,,,1797d8d1-b2d2-4c5e-aa82-fb981185ab81,3091,,"[76.0, 14.5]",3879667,78,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicola Sansone,6859.0,Left Wing,186,Sassuolo,232,"['1cd8a346-01fe-4b5c-9bbc-29058d16ad4a', '299ebd8c-7737-4e94-8711-3b65d4c274da']",44,,,,,,,,,,,,,,,,,Sassuolo,232,00:33:44.950,Pressure,
,,,,,,,,,,,True,,,,,0.730026,,,,,,,,,,,8cc58450-6c31-4faf-ae72-d1db83037569,3095,,"[80.0, 6.2]",3879667,78,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicola Sansone,6859.0,Left Wing,186,Sassuolo,232,['4b6b7739-6279-4e35-9e6e-d91c6e8f7818'],48,,,,,,,,,,,,,,,,,Sassuolo,232,00:33:48.152,Pressure,
,,,,,,,,,,,,,,,,0.94572,,,,,,,,,,,648ee78b-9e89-455c-a9d8-500438ca1f98,3101,,"[28.1, 68.4]",3879667,78,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Robert Gucher,30911.0,Center Defensive Midfield,187,Sassuolo,232,['9175b478-c6f8-4437-a5e1-c5d8764a68cd'],53,,,,,,,,,,,,,,,,,Frosinone,291,00:33:53.480,Pressure,
,,,,,,,,,,,,,,,,0.854141,,,,,,,,,,,aa6942d5-c925-40ba-b034-cc76a19ca214,3103,,"[14.8, 66.2]",3879667,78,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Robert Gucher,30911.0,Center Defensive Midfield,187,Sassuolo,232,"['99030a4c-9e7a-4eb0-aa57-75a8d10c0cfa', 'bc2f8bdb-b2d7-4408-9ec5-947bbb971587']",56,,,,,,,,,,,,,,,,,Frosinone,291,00:33:56.292,Pressure,
,,,,,,,,,,,,,,,,0.581394,,,,,,,,,,,b257d6ad-83a9-404b-82fa-dd1fd75ce39c,3109,,"[27.4, 38.9]",3879667,79,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alessandro Frara,386512.0,Left Center Midfield,187,Sassuolo,232,"['0474009c-1f85-4ced-914a-bb832849457e', 'c20723c3-527b-4a12-8ab7-d9d1b0909832']",0,,,,,,,,,,,,,,,,,Frosinone,291,00:34:00.613,Pressure,
,,,,,,,,,,,True,,,,,2.247692,,,,,,,,,,,816aa5bd-f278-4d84-9846-55c9e291778a,3137,,"[54.0, 13.6]",3879667,80,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Pavlovic,8661.0,Left Back,189,Sassuolo,232,"['21d0369f-9dc2-4661-9cdc-53842d35c684', 'd59e4188-5c7e-4a2d-a1c7-4e66c76a70b0', 'fee10197-33c5-4be6-b0a0-c2621487d908']",15,,,,,,,,,,,,,,,,,Frosinone,291,00:35:15.891,Pressure,
,,,,,,,,,,,True,,,,,0.733621,,,,,,,,,,,527eab1d-1c7c-49e0-abbe-aa7af1c53561,3143,,"[69.6, 24.1]",3879667,80,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Samuele Longo,11672.0,Center Forward,189,Sassuolo,232,"['5c325f28-303b-491e-af37-72bf3f12cfe1', 'aac5800c-dd3e-49d0-8da5-d75f66a514b3']",19,,,,,,,,,,,,,,,,,Frosinone,291,00:35:19.183,Pressure,
,,,,,,,,,,,True,,,,,2.459278,,,,,,,,,,,f25ee019-99c3-444e-802a-612216e2f9be,3150,,"[62.5, 20.7]",3879667,80,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Federico Peluso,7118.0,Left Back,189,Sassuolo,232,['cdeeda50-daf6-410e-bffa-058c08de424c'],26,,,,,,,,,,,,,,,,,Sassuolo,232,00:35:26.601,Pressure,
,,,,,,,,,,,,,,,,3.023087,,,,,,,,,,,4af79b3c-9d09-452e-b605-4cbbfcabeb0e,3180,,"[10.8, 49.8]",3879667,80,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matteo Ciofani,31721.0,Right Back,189,Sassuolo,232,['58174186-8fa5-4d3d-8888-1add8e3e09e7'],57,,,,,,,,,,,,,,,,,Frosinone,291,00:35:57.162,Pressure,
,,,,,,,,,,,,,,,,0.580363,,,,,,,,,,,3b7dcde9-526c-484f-be1b-eae5ebeb15a8,3188,,"[112.1, 57.7]",3879667,81,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Francesco Acerbi,7119.0,Left Center Back,190,Sassuolo,232,['16931b4b-2715-437d-9e63-86140acd2c39'],21,,,,,,,,,,,,,,,,,Sassuolo,232,00:36:21.811,Pressure,
,,,,,,,,,,,,,,,,0.897452,,,,,,,,,,,adcf764c-8957-4a95-80ed-7c7ec846f466,3202,,"[20.0, 9.3]",3879667,81,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Luca Paganini,23470.0,Left Wing,190,Sassuolo,232,['01c4b797-3a78-49cd-8cc0-72e430725508'],38,,,,,,,,,,,,,,,,,Frosinone,291,00:36:38.639,Pressure,
,,,,,,,,,,,,,,,,0.462147,,,,,,,,,,,8c748f6a-de21-48ff-a522-02aa5b768ad7,3206,,"[47.7, 48.5]",3879667,81,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Paolo Cannavaro,8848.0,Right Center Back,190,Sassuolo,232,"['5fd9da24-2d5e-467a-82a8-156f9e6ec696', 'ee358f59-8f51-44a2-aa8d-3e4efb7470f7']",46,,,,,,,,,,,,,,,,,Sassuolo,232,00:36:46.904,Pressure,
,,,,,,,,,,,,,,,,0.573483,,,,,,,,,,,188dac74-1427-4188-9c4a-0e55e141f367,3214,,"[116.0, 54.7]",3879667,82,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Samuele Longo,11672.0,Center Forward,190,Sassuolo,232,"['99426ad1-6b3c-4c42-8e02-df68d8d5632a', 'd40e61b2-10f8-48ae-b067-b2ba04043f11']",4,,,,,,,,,,,,,,,,,Frosinone,291,00:37:04.503,Pressure,
,,,,,,,,,,,,,,,,2.954074,,,,,,,,,,,ac7833ce-42f2-4d58-99e7-b4d0029c6936,3236,,"[23.2, 27.3]",3879667,82,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Arlind Afrim Ajeti,8291.0,Left Center Back,191,Sassuolo,232,['6c0a6d22-3f9e-485e-b070-12c6f0a3a7da'],30,,,,,,,,,,,,,,,,,Frosinone,291,00:37:30.743,Pressure,
,,,,,,,,,,,,,,,,0.334228,,,,,,,,,,,48426895-ebb1-4ed8-bf24-4ffe725d79e9,3238,,"[22.5, 28.6]",3879667,82,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alessandro Frara,386512.0,Left Center Midfield,191,Sassuolo,232,"['3cbbbf74-2f57-4048-ad15-fd54738782a9', 'fb3f57fe-6930-4858-8253-6ccbb82c0c24']",34,,,,,,,,,,,,,,,,,Frosinone,291,00:37:34.864,Pressure,
,,,,,,,,,,,,,,,,0.718232,,,,,,,,,,,0cec288e-52c8-4bb6-87cf-819da1e308f3,3280,,"[23.4, 43.4]",3879667,83,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paolo Sammarco,23349.0,Right Center Midfield,193,Sassuolo,232,"['4f7ea480-a356-41b6-9ada-647569f81131', '6ca8af13-e205-4be7-8c75-c17d296b56e1']",38,,,,,,,,,,,,,,,,,Frosinone,291,00:38:38.659,Pressure,
,,,,,,,,,,,,,,,,0.590653,,,,,,,,,,,5ff6e469-8f82-43f6-83cb-a649d7bb494b,3286,,"[51.8, 14.9]",3879667,84,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alessandro Frara,386512.0,Left Center Midfield,195,Sassuolo,232,"['4f39161f-95de-409d-9778-a547e3f95cbf', '7480de7f-8042-49f3-b56e-5c74374287a8', 'ce2e8f4b-e04b-4a3f-b45a-83f1c60c8fe9']",13,,,,,,,,,,,,,,,,,Frosinone,291,00:39:13.520,Pressure,
,,,,,,,,,,,True,,,,,0.581831,,,,,,,,,,,c4fdaba1-c9b9-4955-95b9-b591b8e0441f,3319,,"[110.4, 10.4]",3879667,84,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Joseph Alfred Duncan,7698.0,Right Center Midfield,195,Sassuolo,232,"['05aff35f-8a8b-45e2-8a9f-3cfcf4c8445f', 'd7a56f45-3aa8-456d-9463-e1b604336ab3', 'e031be75-76ef-445c-85d8-3a936df100e4']",45,,,,,,,,,,,,,,,,,Sassuolo,232,00:39:45.327,Pressure,
,,,,,,,,,,,,,,,,0.456404,,,,,,,,,,,6ad9d4ce-c8c3-4dfb-8b8f-cebb331ba45b,3327,,"[20.6, 9.6]",3879667,85,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luca Paganini,23470.0,Left Wing,196,Sassuolo,232,"['29ccfe6f-d083-4989-9e98-e43df0b365b2', '3bb252c9-e2e6-40e0-9618-68955b962f8b']",6,,,,,,,,,,,,,,,,,Frosinone,291,00:40:06.158,Pressure,
,,,,,,,,,,,,,,,,0.735395,,,,,,,,,,,92e1e81f-c14d-44bf-9211-28c593430ebe,3349,,"[22.5, 28.0]",3879667,85,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniel Pavlovic,8661.0,Left Back,196,Sassuolo,232,"['327df95c-7d00-4563-8cc9-c32df9b04d6f', '9d8d9e83-502d-46a4-b3bc-3069fdc4ed56', 'a5d26319-ae0c-45e0-b955-aba12a988550']",23,,,,,,,,,,,,,,,,,Frosinone,291,00:40:23.744,Pressure,
,,,,,,,,,,,,,,,,0.487515,,,,,,,,,,,364c2092-f678-4019-82f1-bb9997170f09,3359,,"[10.1, 48.9]",3879667,85,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Modibo Diakité,174418.0,Right Center Back,196,Sassuolo,232,,28,,,,,,,,,,,,,,,,,Frosinone,291,00:40:28.376,Pressure,
,,,,,,,,,,,True,,,,,0.47967,,,,,,,,,,,4ca32c2c-1102-45c3-a1c9-8f805c875477,3382,,"[95.2, 58.3]",3879667,86,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Domenico Berardi,7131.0,Right Wing,198,Frosinone,291,"['108e43ac-c398-414c-abb0-2909d41d812b', 'b50a8f9e-88e1-4c18-a108-7a67423469ca']",1,,,,,,,,,,,,,,,,,Sassuolo,232,00:41:01.309,Pressure,
,,,,,,,,,,,True,,,,,0.983061,,,,,,,,,,,8a156e55-3418-4cb0-a7a3-d23bd7edf68f,3390,,"[104.0, 37.4]",3879667,86,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandar Tonev,9898.0,Right Wing,198,Frosinone,291,['b77427a5-f84a-496d-9024-bf71a2989bca'],11,,,,,,,,,,,,,,,,,Frosinone,291,00:41:11.237,Pressure,
,,,,,,,,,,,,,,,,0.99016,,,,,,,,,,,e301ac6f-97ee-4101-ae11-428096207209,3403,,"[18.9, 60.9]",3879667,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francesco Magnanelli,7127.0,Center Defensive Midfield,199,Frosinone,291,"['82958ae5-194e-48a6-9e66-a19bc31b155d', 'e7e2e75a-5519-4261-908a-4c181d89bd06']",28,,,,,,,,,,,,,,,,,Sassuolo,232,00:41:28.637,Pressure,
,,,,,,,,,,,True,,,,,0.599966,,,,,,,,,,,4ca2e4ad-f5af-4bee-bae7-3c5471fa0e61,3409,,"[99.7, 14.1]",3879667,86,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Samuele Longo,11672.0,Center Forward,200,Sassuolo,232,"['1e92786a-eeeb-4293-9ddf-f55d7140c081', '881273ee-d0db-4a36-b61a-b50e741914f2']",30,,,,,,,,,,,,,,,,,Frosinone,291,00:41:30.654,Pressure,
,,,,,,,,,,,,,,,,1.193409,,,,,,,,,,,4e655dfb-2efc-4bdb-a88e-cdc488630550,3427,,"[41.8, 71.2]",3879667,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matteo Ciofani,31721.0,Right Back,201,Sassuolo,232,"['2e2ab916-17fb-4aa1-83ee-b3017a88133f', '92b497d3-27be-4b17-af94-0a7ee0e62409']",57,,,,,,,,,,,,,,,,,Frosinone,291,00:41:57.260,Pressure,
,,,,,,,,,,,,,,,,0.99659,,,,,,,,,,,7fac651e-721a-4c65-83c6-e02bef37a0ee,3437,,"[31.3, 33.7]",3879667,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alessandro Frara,386512.0,Left Center Midfield,201,Sassuolo,232,['70668bed-5710-43d6-a3f7-c593d512d6fe'],4,,,,,,,,,,,,,,,,,Frosinone,291,00:42:04.729,Pressure,
,,,,,,,,,,,,,,,,0.73845,,,,,,,,,,,2b71758c-c95f-4dbc-90f1-b083a0817847,3471,,"[34.3, 31.2]",3879667,88,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Robert Gucher,30911.0,Center Defensive Midfield,203,Sassuolo,232,['203bdfe1-6ddc-493d-b401-4a1008cb9bf1'],11,,,,,,,,,,,,,,,,,Frosinone,291,00:43:11.847,Pressure,
,,,,,,,,,,,True,,,,,0.994306,,,,,,,,,,,8effd0ca-d264-4e2a-967c-99b601083ede,3491,,"[59.1, 55.3]",3879667,88,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paolo Sammarco,23349.0,Right Center Midfield,205,Sassuolo,232,"['293fe64e-31a1-4175-b419-30d3d5f3090f', 'e8bcfe7a-7f8b-4379-9dfd-034452890c50']",57,,,,,,,,,,,,,,,,,Frosinone,291,00:43:57.561,Pressure,
,,,,,,,,,,,True,,,,,1.201328,,,,,,,,,,,15500445-3141-45c1-b6d1-4b0d26ef1ec7,3495,,"[52.7, 62.6]",3879667,88,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matteo Ciofani,31721.0,Right Back,205,Sassuolo,232,['f700dfbd-b9f9-4297-b88a-9e1954a9b4a1'],59,,,,,,,,,,,,,,,,,Frosinone,291,00:43:59.313,Pressure,
,,,,,,,,,,,True,,,,,0.730361,,,,,,,,,,,7edc4c14-9a38-492f-a824-885c327928fd,3496,,"[55.7, 62.8]",3879667,89,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paolo Sammarco,23349.0,Right Center Midfield,205,Sassuolo,232,,0,,,,,,,,,,,,,,,,,Frosinone,291,00:44:00.110,Pressure,
,,,,,,,,,,,,,,,,0.339531,,,,,,,,,,,8d6d9431-f7f1-40e6-ad0d-6a15082a3c69,3502,,"[89.7, 52.3]",3879667,89,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Paganini,23470.0,Left Wing,205,Sassuolo,232,,6,,,,,,,,,,,,,,,,,Frosinone,291,00:44:06.829,Pressure,
,,,,,,,,,,,,,,,,0.485365,,,,,,,,,,,98e3ec46-bf97-4bf4-a0c3-3d9a52bae0d9,3517,,"[48.0, 37.6]",3879667,89,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Robert Gucher,30911.0,Center Defensive Midfield,205,Sassuolo,232,"['420f0fbd-675d-42c4-b5c0-9e9e87ccddcc', '65246f47-bd25-443d-9809-9ebae068516f']",29,,,,,,,,,,,,,,,,,Frosinone,291,00:44:29.775,Pressure,
,,,,,,,,,,,,,,,,0.891576,,,,,,,,,,,020b06c7-64d3-4e93-8cd3-906fb5301f87,3535,,"[9.5, 40.6]",3879667,90,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Modibo Diakité,174418.0,Right Center Back,206,Sassuolo,232,"['0b07f021-c17d-4170-a575-1844f21ad412', '15fc7cec-b664-4fff-bc27-46e01706b803', '5b6cb2a0-ddaa-4a3e-ba38-5585ecbc486e']",0,,,,,,,,,,,,,,,,,Frosinone,291,00:45:00.428,Pressure,
,,,,,,,,,,,,,,,,0.465944,,,,,,,,,,,0100c2fe-9dd7-430f-8b51-73a9ef328ce6,3541,,"[8.6, 34.4]",3879667,90,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Luca Paganini,23470.0,Left Wing,206,Sassuolo,232,"['450dacaa-7971-4bc0-8816-41824518055d', '821c4e77-6610-4563-b852-ce77cf8d415e']",2,,,,,,,,,,,,,,,,,Frosinone,291,00:45:02.315,Pressure,
,,,,,,,,,,,True,,,,,0.475266,,,,,,,,,,,028290d4-37d5-4089-9848-68d2ce16467a,3564,,"[68.1, 55.1]",3879667,90,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Paolo Sammarco,23349.0,Right Center Midfield,207,Frosinone,291,"['51ef2497-5c04-4487-b986-f50b15e23856', 'bce69364-d409-48bd-8270-eb2d1b974c13']",45,,,,,,,,,,,,,,,,,Frosinone,291,00:45:45.966,Pressure,
,,,,,,,,,,,,,,,,0.693379,,,,,,,,,,,f6192bc2-1be8-4cb3-8dee-3f758c193cbd,3571,,"[27.8, 11.5]",3879667,90,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Federico Peluso,7118.0,Left Back,207,Frosinone,291,['ea6d7138-3bf5-413e-8cd4-3cd3d5a27aaa'],53,,,,,,,,,,,,,,,,,Sassuolo,232,00:45:53.424,Pressure,
,,,,,,,,,,,True,,,,,0.858457,,,,,,,,,,,fb5a038b-c521-453c-8c3a-b537921f9672,3576,,"[92.3, 57.7]",3879667,90,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Paganini,23470.0,Left Wing,208,Sassuolo,232,"['7d1b3484-749e-4cd8-ac5c-83ae20a0ef7b', '9e2ebfd3-9a09-48f5-b2f9-349ddf6604c7', 'af599812-0641-41c2-ab24-e9da6f96cd86']",58,,,,,,,,,,,,,,,,,Frosinone,291,00:45:58.046,Pressure,
,,,,,,,,,,,True,,,,,0.325899,,,,,,,,,,,63c06a87-2d85-4297-a124-bd995bee9e81,3586,,"[82.8, 69.5]",3879667,91,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Samuele Longo,11672.0,Center Forward,210,Sassuolo,232,"['e1d87298-7361-47ec-8bcb-1a403c5d8ff3', 'ffb52a8c-b33a-4774-b663-1c6b16656463']",22,,,,,,,,,,,,,,,,,Frosinone,291,00:46:22.570,Pressure,
,,,,,,,,,,,True,,,,,1.093402,,,,,,,,,,,286bd896-dcae-4d36-8468-85d6442fa219,3591,,"[81.1, 62.0]",3879667,91,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paolo Sammarco,23349.0,Right Center Midfield,210,Sassuolo,232,"['c9fbbe43-a8c9-4fec-a9c7-0180feeed473', 'd23bdfed-1e1d-4e32-945d-f2ddd8dd4d1d']",24,,,,,,,,,,,,,,,,,Frosinone,291,00:46:24.489,Pressure,
,,,,,,,,,,,True,,,,,1.013931,,,,,,,,,,,b75fca94-4f15-45cf-967a-02bade4a4241,3615,,"[63.8, 62.0]",3879667,92,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Samuele Longo,11672.0,Center Forward,212,Sassuolo,232,"['69b02212-c597-4f74-9f0d-988b66cebac2', '8f5cfa16-0a8e-4e20-a2e6-a33f2fb23c67']",16,,,,,,,,,,,,,,,,,Frosinone,291,00:47:16.041,Pressure,
,,,,,,,,,,,True,,,,,0.458104,,,,,,,,,,,386c9fd9-4926-4d2d-8bf1-e839758f5aad,3617,,"[40.7, 69.5]",3879667,92,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matteo Ciofani,31721.0,Right Back,212,Sassuolo,232,"['d9441a2c-71ca-426f-97c7-f35eab425c89', 'dc4a0766-eb18-4692-8234-ca7ddb6793dc']",17,,,,,,,,,,,,,,,,,Frosinone,291,00:47:17.956,Pressure,
,,,,,,,,,,,,,,,,0.488795,,,,,,,,,,,3e04294d-d7c9-431f-a66a-4e7c547c03b3,3633,,"[43.2, 73.5]",3879667,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Lorenzo Pellegrini,6963.0,Left Center Midfield,215,Frosinone,291,"['2175399d-c17a-4364-913a-b5be359621a7', '8a5b41ff-6e6a-4b26-b662-4848779f9e1c']",43,,,,,,,,,,,,,,,,,Sassuolo,232,00:47:43.422,Pressure,
