50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,0.874917,,,,,,,,,,,,,836fbc50-1e2f-433d-aee8-56f0e8664d14,2621,,,"[97.4, 40.1]",3879764,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Valter Birsa,7045.0,Right Wing,154,Chievo,231,['69f8284d-d84c-49c4-8548-b2d524534447'],6,,Left Foot,"[117.8, 37.7, 0.0]",True,"[{'location': [117.8, 39.8], 'player': {'id': 7148, 'name': 'Mattia Perin'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [88.5, 39.5], 'player': {'id': 7461, 'name': 'Luca Rigoni'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [84.8, 19.4], 'player': {'id': 7145, 'name': 'Darko Lazović'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [102.9, 42.4], 'player': {'id': 5717, 'name': 'Diego Sebastián Laxalt Suárez'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [101.4, 36.9], 'player': {'id': 30772, 'name': 'Panagiotis Tachtsidis'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [103.5, 38.0], 'player': {'id': 7467, 'name': 'Nicolás Andrés Burdisso'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [104.7, 32.7], 'player': {'id': 7176, 'name': 'Sebastian De Maio'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [100.3, 22.5], 'player': {'id': 7475, 'name': 'Tomás Eduardo Rincón Hernández'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [107.4, 28.3], 'player': {'id': 7464, 'name': 'Cristian Daniel Ansaldi'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [107.7, 21.4], 'player': {'id': 7046, 'name': 'Perparim Hetemaj'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [98.2, 14.4], 'player': {'id': 18946, 'name': ""Paul-José M''Poku Ebunge""}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [104.2, 29.7], 'player': {'id': 8644, 'name': 'Sergio Pellissier'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [94.3, 39.8], 'player': {'id': 7049, 'name': 'Lucas Nahuel Castro'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}]",08378c31-4f91-4da2-ac09-af6c869cabef,,,Saved,0.06096572,Normal,Open Play,,,,,,Chievo,231,00:24:06.244,Shot,
,,,,,,,,,,,,,,0.091486,,,,,,,,,,,,,67fb5b13-4c65-4df4-8f30-40399d7f8cf7,2872,,,"[102.3, 60.0]",3879764,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Riccardo Meggiorini,11643.0,Right Wing,169,Chievo,231,"['6a9088af-18b7-487e-953f-d0652667bc81', '6d2015d5-9c73-435b-acbc-90f741ce7dc8']",17,,Left Foot,"[102.9, 58.4]",,"[{'location': [102.4, 57.8], 'player': {'id': 7475, 'name': 'Tomás Eduardo Rincón Hernández'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [104.2, 58.6], 'player': {'id': 7176, 'name': 'Sebastian De Maio'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [108.6, 44.2], 'player': {'id': 7467, 'name': 'Nicolás Andrés Burdisso'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [107.9, 39.3], 'player': {'id': 7464, 'name': 'Cristian Daniel Ansaldi'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [117.8, 42.6], 'player': {'id': 7148, 'name': 'Mattia Perin'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [98.2, 51.3], 'player': {'id': 7049, 'name': 'Lucas Nahuel Castro'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [107.9, 40.0], 'player': {'id': 8644, 'name': 'Sergio Pellissier'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [103.3, 34.3], 'player': {'id': 18946, 'name': ""Paul-José M''Poku Ebunge""}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}]",f506c571-871a-4c91-b795-81dd083301e3,,,Blocked,0.009816925,Normal,Open Play,,,,,,Chievo,231,00:31:17.995,Shot,
,,,,,,,,,,,,,,0.90793,,,,,,,,,,,,,f6f62ffd-83ba-4786-a3c4-0326b2cfa509,2983,,,"[111.2, 37.4]",3879764,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luca Rigoni,7461.0,Center Attacking Midfield,178,Genoa,233,"['2177cd45-af7e-44bd-b961-30032f8db0ca', 'c12ed09f-f6f3-43e7-9c9b-a9c6a2f6bb03']",49,True,Head,"[118.8, 39.3, 0.3]",,"[{'location': [102.0, 66.5], 'player': {'id': 8645, 'name': 'Massimo Gobbi'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [110.4, 45.7], 'player': {'id': 8877, 'name': 'Boštjan Cesar'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [110.8, 40.2], 'player': {'id': 7771, 'name': 'Dario Dainelli'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [101.6, 55.7], 'player': {'id': 7046, 'name': 'Perparim Hetemaj'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [111.8, 37.3], 'player': {'id': 7050, 'name': 'Fabrizio Cacciatore'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [106.7, 42.5], 'player': {'id': 7042, 'name': 'Ivan Radovanović'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [95.1, 61.9], 'player': {'id': 18946, 'name': ""Paul-José M''Poku Ebunge""}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [119.2, 39.4], 'player': {'id': 7803, 'name': 'Albano Benjamín Bizzarri'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [108.3, 27.5], 'player': {'id': 24683, 'name': 'Diego Ángel Capel Trinidad'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [107.5, 55.4], 'player': {'id': 7145, 'name': 'Darko Lazović'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [108.5, 46.2], 'player': {'id': 7852, 'name': 'Tim Matavž'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",580df5fe-9bb2-4b99-b7c2-2e5401e93e88,,,Saved,0.08221155,Normal,Open Play,,,,,,Genoa,233,00:34:49.189,Shot,True
,,,,,,,,,,,,,,0.181645,,,,,,,,,,,,,04e95e5b-50d8-4915-a290-d02e9d148b4d,3373,,,"[105.3, 24.4]",3879764,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Diego Ángel Capel Trinidad,24683.0,Left Wing,201,Genoa,233,"['31e0ce70-f954-419d-8303-61e266532a1b', '65801359-37b3-4a39-80e6-e07a280a0f85']",31,,Left Foot,"[108.5, 27.9]",,"[{'location': [115.4, 44.1], 'player': {'id': 7461, 'name': 'Luca Rigoni'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [118.6, 37.0], 'player': {'id': 7803, 'name': 'Albano Benjamín Bizzarri'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [90.2, 58.5], 'player': {'id': 7475, 'name': 'Tomás Eduardo Rincón Hernández'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [98.2, 64.4], 'player': {'id': 7464, 'name': 'Cristian Daniel Ansaldi'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [112.1, 40.5], 'player': {'id': 7176, 'name': 'Sebastian De Maio'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [109.0, 38.6], 'player': {'id': 7852, 'name': 'Tim Matavž'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [109.5, 35.0], 'player': {'id': 5717, 'name': 'Diego Sebastián Laxalt Suárez'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [97.2, 42.8], 'player': {'id': 30772, 'name': 'Panagiotis Tachtsidis'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [108.3, 28.3], 'player': {'id': 7050, 'name': 'Fabrizio Cacciatore'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [113.0, 40.4], 'player': {'id': 8877, 'name': 'Boštjan Cesar'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [109.1, 29.8], 'player': {'id': 23324, 'name': 'Nicolas Sebastian Frey'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [106.9, 33.9], 'player': {'id': 11643, 'name': 'Riccardo Meggiorini'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [101.6, 60.2], 'player': {'id': 8644, 'name': 'Sergio Pellissier'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [108.0, 49.0], 'player': {'id': 7046, 'name': 'Perparim Hetemaj'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [113.3, 34.8], 'player': {'id': 7771, 'name': 'Dario Dainelli'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [106.4, 38.5], 'player': {'id': 7042, 'name': 'Ivan Radovanović'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [93.6, 55.0], 'player': {'id': 18946, 'name': ""Paul-José M''Poku Ebunge""}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}]",,,,Blocked,0.023421897,Half Volley,Open Play,,,,,,Genoa,233,00:47:31.951,Shot,
,,,,,,,,,,,,,,0.17885,,,,,,,,,,,,,13fe19f1-c4e4-4e46-8daf-20e3ec0fb46f,3404,,,"[103.3, 45.7]",3879764,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Riccardo Meggiorini,11643.0,Right Wing,204,Chievo,231,"['7c649981-382a-4049-9562-0a9620aaca05', 'a8cc580c-3969-4410-9261-24b9ca664121']",41,,Left Foot,"[106.8, 44.0]",True,"[{'location': [95.3, 37.3], 'player': {'id': 7176, 'name': 'Sebastian De Maio'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [107.0, 44.0], 'player': {'id': 5717, 'name': 'Diego Sebastián Laxalt Suárez'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [103.6, 32.7], 'player': {'id': 7475, 'name': 'Tomás Eduardo Rincón Hernández'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [108.5, 41.3], 'player': {'id': 7467, 'name': 'Nicolás Andrés Burdisso'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [114.7, 41.5], 'player': {'id': 7148, 'name': 'Mattia Perin'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [106.6, 52.2], 'player': {'id': 7046, 'name': 'Perparim Hetemaj'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [108.9, 46.3], 'player': {'id': 8644, 'name': 'Sergio Pellissier'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [109.6, 33.5], 'player': {'id': 18946, 'name': ""Paul-José M''Poku Ebunge""}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}]",cad999f7-53fd-4fe5-bf39-3ccf12a6c793,,,Blocked,0.13174018,Normal,Open Play,,,,,,Chievo,231,00:48:41.724,Shot,
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,dc15e8cc-112a-46d4-b598-b8e8249a1f10,192,,,"[58.1, 46.5]",3879764,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Luca Rigoni,7461.0,Right Defensive Midfield,17,Chievo,231,['e966908d-333f-4d1f-a619-6ac771907109'],34,,,,,,,,,,,,,,,,,,Genoa,233,00:05:34.991,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,fe6a9c27-86f5-4b3c-b11e-2c237b8a6545,197,,,"[74.2, 28.4]",3879764,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Paul-José M''Poku Ebunge,18946.0,Left Wing,17,Chievo,231,['c4b246c4-20c5-4a98-afa4-6aead69da73f'],39,,,,,,,,,,,,,,,,,,Chievo,231,00:05:39.474,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,b0be7fbf-98b4-4234-8668-0c8514dbea39,254,,,"[45.5, 25.1]",3879764,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Boštjan Cesar,8877.0,Left Center Back,21,Genoa,233,['6a197ecc-b332-4b30-8452-1effbf6f9b84'],7,,,,,,,,,,,,,,,,,,Chievo,231,00:07:07.099,Duel,True
,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,2c146550-4664-4e26-8efa-ed77c007ecf6,287,,,"[67.7, 7.4]",3879764,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Massimo Gobbi,8645.0,Left Back,24,Genoa,233,['00ecd391-182e-4a59-aba2-a91be3c2200a'],13,,,,,,,,,,,,,,,,,,Chievo,231,00:08:13.974,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,72f1472e-bb2b-4ad7-b821-b9bf98a1dbab,353,,,"[43.2, 47.6]",3879764,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sergio Pellissier,8644.0,Center Forward,27,Genoa,233,['2255fe13-80f1-4e2d-ad86-01a0ecaad9c3'],41,,,,,,,,,,,,,,,,,,Chievo,231,00:09:41.150,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,a932fe4f-a8b4-490e-876f-20a385d409c9,375,,,"[60.7, 28.9]",3879764,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Blerim Džemaili,5554.0,Left Defensive Midfield,29,Genoa,233,['bf99f01c-b00f-4dbf-863c-9ece832caa5f'],29,,,,,,,,,,,,,,,,,,Genoa,233,00:10:29.509,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,b38187d7-d8f0-46a3-892e-5e20a2115f4f,379,,,"[73.4, 23.0]",3879764,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Tim Matavž,7852.0,Left Center Forward,29,Genoa,233,['34bc0dd5-5d4b-4535-9d23-ebbc65657537'],33,,,,,,,,,,,,,,,,,,Genoa,233,00:10:33.163,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,a54a65d7-492f-4a18-804f-1c98a8fc2017,436,,,"[112.2, 33.6]",3879764,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Luca Rigoni,7461.0,Right Defensive Midfield,32,Genoa,233,['0e2b69da-dfd1-4e01-8b62-ffb234ee4d50'],53,,,,,,,,,,,,,,,,,,Genoa,233,00:11:53.877,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,0c12476c-66ee-4aec-bc5c-0f1379ed9743,507,,,"[10.6, 29.2]",3879764,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Massimo Gobbi,8645.0,Left Back,35,Genoa,233,['9c7837cb-154c-4244-99b3-5543f1d100a8'],48,,,,,,,,,,,,,,,,,,Chievo,231,00:13:48.416,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,b711ce04-eb9e-4a09-9a4e-6a75ebbae503,544,,,"[58.4, 40.5]",3879764,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jesús Joaquín Fernández Sáez de la Torre,7022.0,Center Attacking Midfield,37,Genoa,233,['3a621a9a-6935-47e8-8791-d642fbe02259'],12,,,,,,,,,,,,,,,,,,Genoa,233,00:15:12.823,Duel,True
,,,,,,,,,True,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,4076e07b-37f0-4099-b600-1f176ad698a5,581,,,"[97.9, 43.5]",3879764,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tomás Eduardo Rincón Hernández,7475.0,Right Wing Back,37,Genoa,233,['70aec054-febb-4c8b-a3b8-253295ee54c6'],52,,,,,,,,,,,,,,,,,,Genoa,233,00:15:52.198,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,fb68033d-ea82-4fdf-b5d5-34e2a401b133,592,,,"[69.4, 44.6]",3879764,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ivan Radovanović,7042.0,Center Defensive Midfield,38,Chievo,231,['91609c17-343b-43f2-8890-600f335383bc'],22,,,,,,,,,,,,,,,,,,Chievo,231,00:16:22.341,Duel,True
,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,fdc580c2-a106-47fd-9b98-70418829b7ae,827,,,"[43.5, 55.6]",3879764,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Blerim Džemaili,5554.0,Left Defensive Midfield,49,Genoa,233,['2336d228-160d-49a6-9726-91ff276a5402'],55,,,,,,,,,,,,,,,,,,Genoa,233,00:20:55.293,Duel,True
,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,f226f6a5-3d40-492b-9ade-0e23c1488692,852,,,"[42.7, 15.1]",3879764,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Daniel Ansaldi,7464.0,Left Center Back,51,Genoa,233,['0a47b354-e178-47cf-b711-a848dbd1e31e'],35,,,,,,,,,,,,,,,,,,Genoa,233,00:21:35.416,Duel,True
,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,491991ca-b3b8-4b54-93c1-939d4db599fc,868,,,"[66.9, 71.0]",3879764,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valter Birsa,7045.0,Right Wing,52,Chievo,231,['1498f8b7-4f9f-4429-8d1f-931bdf352e72'],42,,,,,,,,,,,,,,,,,,Chievo,231,00:21:42.946,Duel,True
,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,be1487fb-27fe-4f61-ae2b-838911a41641,914,,,"[76.0, 16.2]",3879764,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valter Birsa,7045.0,Right Wing,54,Chievo,231,['c6e3d007-3b17-46c7-8600-ef38ec4169d2'],25,,,,,,,,,,,,,,,,,,Chievo,231,00:22:25.987,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,2e679f31-9767-4c1c-83a1-7def515d76a9,972,,,"[72.4, 60.3]",3879764,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabrizio Cacciatore,7050.0,Right Back,55,Genoa,233,['fd368475-a4ac-44a0-a131-371d442d27ee'],39,,,,,,,,,,,,,,,,,,Chievo,231,00:23:39.913,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,b649bac6-7793-4ec2-b406-3850874f93f6,996,,,"[65.4, 45.5]",3879764,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tim Matavž,7852.0,Left Center Forward,56,Chievo,231,['fad1a451-2c49-447d-8e88-ea9194dd558e'],11,,,,,,,,,,,,,,,,,,Genoa,233,00:24:11.663,Duel,True
,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,70c661d5-c41d-4137-80ee-efc696c57d50,1030,,,"[36.4, 8.8]",3879764,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Blerim Džemaili,5554.0,Left Defensive Midfield,59,Genoa,233,['a1b282a8-d8ee-4326-8e0b-9e9f75d88495'],45,,,,,,,,,,,,,,,,,,Genoa,233,00:24:45.371,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,7a9c3aec-8756-49b8-ace8-94ecb9dbd790,1072,,,"[67.2, 18.3]",3879764,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Blerim Džemaili,5554.0,Left Defensive Midfield,60,Chievo,231,['caeb70d8-026f-43a1-a437-04486bd1c2b8'],32,,,,,,,,,,,,,,,,,,Genoa,233,00:25:32.303,Duel,True
,,,,,,,,,True,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,9c1aa49b-f623-4afc-9e81-612bc95ab51c,1099,,,"[82.9, 57.3]",3879764,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ivan Radovanović,7042.0,Center Defensive Midfield,61,Genoa,233,['012aa646-c64b-443f-972b-9456379f0629'],52,,,,,,,,,,,,,,,,,,Chievo,231,00:25:52.887,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,5c9c62ec-267c-4f94-8239-33eeaf1d71d9,1126,,,"[66.4, 46.5]",3879764,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessio Cerci,7702.0,Right Center Forward,63,Chievo,231,['b3f5ea2e-5e6e-4ff6-9e36-1284b821a410'],23,,,,,,,,,,,,,,,,,,Genoa,233,00:28:23.574,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,38ca10cc-dfe1-4971-ba23-8646c24b4d19,1143,,,"[83.5, 30.5]",3879764,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tim Matavž,7852.0,Left Center Forward,64,Genoa,233,['9b411cd4-c684-4289-aa4f-67699fc0ef42'],46,,,,,,,,,,,,,,,,,,Genoa,233,00:28:46.008,Duel,True
,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,c3021bb5-30e0-4e5a-8c18-ff2f346ae879,1168,,,"[87.3, 31.1]",3879764,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Nahuel Castro,7049.0,Right Center Midfield,65,Chievo,231,['67faa4e4-3505-4c97-a423-fd44dd79088f'],8,,,,,,,,,,,,,,,,,,Chievo,231,00:29:08.280,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,d5544141-2f5e-403d-8a82-3dcba1209908,1190,,,"[41.7, 23.9]",3879764,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Blerim Džemaili,5554.0,Left Defensive Midfield,67,Genoa,233,['14727d17-7d1a-45ea-b147-398e96a6ab8b'],35,,,,,,,,,,,,,,,,,,Genoa,233,00:29:35.385,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,90f2d0b4-3eaf-406d-b282-0bc5ea824bf3,1241,,,"[62.8, 35.8]",3879764,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jesús Joaquín Fernández Sáez de la Torre,7022.0,Center Attacking Midfield,71,Genoa,233,['e8d45ad4-1f07-4eaf-81a5-9ee4d58c24e7'],35,,,,,,,,,,,,,,,,,,Genoa,233,00:31:35.090,Duel,True
,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,78d09007-281a-44fe-ab3e-99e6bd7c9da1,1292,,,"[43.2, 63.0]",3879764,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dario Dainelli,7771.0,Right Center Back,74,Chievo,231,['9212eabd-a299-4bda-999d-4f75d6492171'],9,,,,,,,,,,,,,,,,,,Chievo,231,00:32:09.213,Duel,True
,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,0f62e849-1d1b-49de-8332-f30975cf7a95,1428,,,"[9.0, 12.6]",3879764,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Massimo Gobbi,8645.0,Left Back,81,Genoa,233,['2972e28e-088e-4417-84e2-1999480ad288'],17,,,,,,,,,,,,,,,,,,Chievo,231,00:35:17.419,Duel,True
,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,83dfd03d-e7c7-4177-89e8-e7eda47300c0,1456,,,"[82.9, 44.0]",3879764,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sebastian De Maio,7176.0,Right Center Back,81,Genoa,233,['393b5fbd-8416-43a8-9eeb-41b8b0e669c3'],32,,,,,,,,,,,,,,,,,,Genoa,233,00:35:32.632,Duel,True
,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,665a6cdb-acbc-4a76-9817-5c5dc733161c,1480,,,"[40.8, 75.7]",3879764,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Luca Rigoni,7461.0,Right Defensive Midfield,83,Chievo,231,['2d8b00ca-a73e-4d98-85f2-b6789229fe45'],51,,,,,,,,,,,,,,,,,,Genoa,233,00:36:51.253,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,8f7e38f0-0ac4-4fa7-b215-6b7e93716244,1496,,,"[68.4, 66.9]",3879764,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tim Matavž,7852.0,Left Center Forward,85,Chievo,231,['1f5eada7-423d-46a8-ba66-f706800125c8'],26,,,,,,,,,,,,,,,,,,Genoa,233,00:37:26.442,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,c807a4d9-9964-48c4-8f87-562d539db5d8,1549,,,"[70.4, 1.9]",3879764,38,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Massimo Gobbi,8645.0,Left Back,87,Genoa,233,['05230ad8-beea-47a2-b6ba-6ef2ea4cc0d5'],26,,,,,,,,,,,,,,,,,,Chievo,231,00:38:26.076,Duel,True
