50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,2.284672,,,,,,,,,,,,,7aa27c4f-0fb9-4a55-affb-3a18324467d3,135,,"[42.1, 43.8]",3878611,2,,,,,1.2904533,,Right Foot,,,,"[51.4, 76.1]",Ground Pass,,33.6122,,,,,Davide Santon,6999.0,,,,,,,1,Regular Play,Felipe Melo de Carvalho,25430.0,Center Defensive Midfield,15,Inter Milan,238,['056f2b3a-aa97-4786-847a-8cb1589eec2a'],32,,,,,,,,,,,,,,,,Inter Milan,238,00:02:32.656,Pass,
,,,,,,,,,,,,,,,,,,,2.223605,,,,,,,,,,,,,cf821725-b21a-41a1-bac7-2a47df973ed3,138,,"[49.5, 77.5]",3878611,2,,,,,-2.694989,,Right Foot,,,,"[28.2, 67.3]",Ground Pass,,23.616308,,,,,Gary Alexis Medel Soto,16453.0,,,,,,,1,Regular Play,Davide Santon,6999.0,Right Back,16,Inter Milan,238,['fcf5f8b2-60c8-4030-822c-568cfa3bcc59'],35,,,,,,,,,,,,,,,,Inter Milan,238,00:02:35.827,Pass,
,,,,,,,,,,,,,,,,,,,2.35529,,,,,,,,,,,,,c16c47fb-031b-45a9-b832-357fc8ff0cac,141,,"[25.4, 61.2]",3878611,2,,,,,-2.3377917,,Right Foot,,,,"[9.4, 44.6]",Ground Pass,,23.055586,,,,,Samir Handanovič,7001.0,,,,,,,1,Regular Play,Gary Alexis Medel Soto,16453.0,Right Center Back,17,Inter Milan,238,['1ba413c6-337f-4a1a-a9c3-e3c911b17f50'],38,,,,,,,,,,,,,,,,Inter Milan,238,00:02:38.130,Pass,
,,,,,,,,,,,,,,,,,,,1.274856,,,,,,,,,,,,,348e4e32-ee2e-49e9-a4ed-f8a1cea46a51,144,,"[21.1, 41.0]",3878611,2,,,,,-0.037482437,,Right Foot,,,,"[37.1, 40.4]",Ground Pass,,16.011246,,,,,Geoffrey Kondogbia,6589.0,,,,,,,1,Regular Play,Samir Handanovič,7001.0,Goalkeeper,18,Inter Milan,238,['bed94f2d-30fa-4523-b8cc-f89df09e62a9'],46,,,,,,,,,,,,,,,,Inter Milan,238,00:02:46.093,Pass,
,,,,,,,,,,,,,,,,,,,0.744818,,,,,,,,,,,,,1d07bbf8-77fa-4812-8fd0-b3f61383b413,148,,"[38.9, 38.4]",3878611,2,,,,,0.0091740545,,Left Foot,,,,"[49.8, 38.5]",Ground Pass,,10.900458,,,,,Fredy Alejandro Guarín Vásquez,32807.0,,,,,,,1,Regular Play,Geoffrey Kondogbia,6589.0,Left Center Midfield,19,Inter Milan,238,"['1486a98b-44b2-457c-884a-5b0cca118241', '829dd15a-a3e2-4e5c-94a0-2817c33095b8']",47,,,,,,,,,,,,,,,,Inter Milan,238,00:02:47.981,Pass,True
,,,,,,,,,,,,,,,,,,,1.661861,,,,,,,,,,,,,71a168d8-8ac0-4e37-983b-fa370e0d92b7,150,,"[48.8, 37.6]",3878611,2,,,,,-2.6874385,,Right Foot,,,,"[23.4, 25.2]",High Pass,,28.265173,,,,,Jeison Fabián Murillo Cerón,6585.0,,,,,,,1,Regular Play,Fredy Alejandro Guarín Vásquez,32807.0,Right Center Midfield,20,Inter Milan,238,['c4f30e26-6095-466a-bfe8-4ab8a5bcd726'],48,,,,,,,,,,,,,,,,Inter Milan,238,00:02:48.726,Pass,
,,,,,,,,,,,,,,,,,,,0.971148,,,,,,,,,,,,,6dcbe220-fc85-4b23-a48f-a867cd14b06b,153,,"[32.9, 25.3]",3878611,2,,,,,0.95864385,,Right Foot,,,,"[39.5, 34.7]",Ground Pass,,11.485643,,,,,Geoffrey Kondogbia,6589.0,,,,,,,1,Regular Play,Jeison Fabián Murillo Cerón,6585.0,Left Center Back,21,Inter Milan,238,['bef7f542-e147-4096-95a7-da58fac1bac8'],53,,,,,,,,,,,,,,,,Inter Milan,238,00:02:53.635,Pass,
,,,,,,,,,,,,,,,,,,,1.289725,,,,,,,,,,,,,3dfdfc84-2448-4633-b524-9e6562b56930,156,,"[43.7, 41.2]",3878611,2,,,,,2.5426815,,Left Foot,,,,"[31.1, 49.8]",Ground Pass,,15.255163,,,,,Gary Alexis Medel Soto,16453.0,,,,,,,1,Regular Play,Geoffrey Kondogbia,6589.0,Left Center Midfield,22,Inter Milan,238,['3b1e5b61-c85b-4367-b758-5b0a4c5961ed'],58,,,,,,,,,,,,,,,,Inter Milan,238,00:02:58.062,Pass,
,,,,,,,,,,,,,,,,,,,1.785654,,,,,,,,,,,,,913f68c5-9990-430b-9298-a54bf95224b3,159,,"[37.1, 46.4]",3878611,3,,,,,-1.6356404,,Right Foot,,,,"[36.1, 31.0]",Ground Pass,,15.432433,,,,,Jeison Fabián Murillo Cerón,6585.0,,,,,,,1,Regular Play,Gary Alexis Medel Soto,16453.0,Right Center Back,23,Inter Milan,238,['0b895e96-2ea5-4b0d-9488-7bc30bbfbe8c'],2,,,,,,,,,,,,,,,,Inter Milan,238,00:03:02.080,Pass,
,,,,,,,,,,,,,,,,,,,1.314195,,,,,,,,,,,,,1280b344-03b1-41aa-ae0f-42acb1542e13,162,,"[43.2, 22.4]",3878611,3,,,,,-0.99227214,,Right Foot,,,,"[56.0, 2.8]",Ground Pass,,23.409399,,,,,Alex Nicolao Telles,11183.0,,,,,,,1,Regular Play,Jeison Fabián Murillo Cerón,6585.0,Left Center Back,24,Inter Milan,238,['cd1abdac-fc41-4291-8e9b-68b6340bc6e4'],4,,,,,,,,,,,,,,,,Inter Milan,238,00:03:04.816,Pass,
,,,,,,,,,,,,,,,,,,,2.940766,,,,,,,,,,,,,5e45ed85-4013-4c57-b36c-18e413730d04,169,,"[58.0, 1.8]",3878611,3,,,,,0.17573829,,Left Foot,,,,"[90.1, 7.5]",High Pass,,32.602146,,,,,Ivan Perišić,5474.0,,,,,,,1,Regular Play,Alex Nicolao Telles,11183.0,Left Back,25,Inter Milan,238,['173839e0-0130-4ca3-a9bc-1d7a163f233c'],7,,,,,,,,,,,,,,,,Inter Milan,238,00:03:07.237,Pass,
,,,,,,,,,,,,,,,,,,,2.253907,,,,,,,,,,,,,b2bca8bc-c850-49e7-a5d0-5f6b47d2d58e,173,,"[100.3, 6.4]",3878611,3,,,,,1.068916,,Left Foot,True,,,"[120.0, 42.3]",High Pass,,40.94997,,,Out,,,,,,,,,,1,Regular Play,Ivan Perišić,5474.0,Center Attacking Midfield,26,Inter Milan,238,['8123d396-c089-4ccd-aca6-5f076cd92d0c'],11,,,,,,,,,,,,,,,,Inter Milan,238,00:03:11.009,Pass,True
,,,,,,,,,,,,,,,,,,,3.293682,,,,,,,,,,,,,8a2f5128-e0e6-49a3-adf3-0e500663eb8e,174,,"[6.0, 36.0]",3878611,3,,True,,,-0.023174658,,Right Foot,,,,"[66.4, 34.6]",High Pass,,60.41622,,,,,Riccardo Meggiorini,11643.0,,,,,,Goal Kick,1,From Goal Kick,Albano Benjamín Bizzarri,7803.0,Goalkeeper,27,Chievo,231,['ddd0f6b7-f9ec-4a17-8a81-949ce4f92f34'],37,,,,,,,,,,,,,,,,Chievo,231,00:03:37.214,Pass,
,,,,,,,,,,,,,,,,,,,1.672426,,,,,,,,,,,,,88eed275-c4f2-4904-901f-179e0b678728,177,,"[66.4, 35.9]",3878611,3,,,,True,0.2392316,,,,,,"[78.7, 38.9]",Low Pass,,12.660568,,,Incomplete,,Alberto Paloschi,6950.0,,,,,,,1,From Goal Kick,Riccardo Meggiorini,11643.0,Left Center Forward,27,Chievo,231,"['4c495df0-1a00-4a05-8e9b-8accade28d34', 'ef745ff5-1a59-4565-b8de-aceb26154525', 'fa55c130-d2e6-4da7-8ba1-bfca23ef004e']",40,,,,,,,,,,,,,,,,Chievo,231,00:03:40.508,Pass,True
,,,,,,,,,,,,,,,,,,,2.409041,,,,,,,,,,,,,e342aa55-7381-4253-baf4-e883053b9cd9,184,,"[61.1, 18.7]",3878611,3,,,,,0.45598912,,Left Foot,,,,"[97.8, 36.7]",High Pass,,40.876522,,,Incomplete,,Mauro Emanuel Icardi Rivero,6987.0,,,,Through Ball,True,,1,Regular Play,Geoffrey Kondogbia,6589.0,Left Center Midfield,28,Inter Milan,238,"['2fa4b42b-d999-46db-842d-d19bf8e43eb3', 'd1f52ed1-5b12-4662-85cd-f64f0b627155']",47,,,,,,,,,,,,,,,,Inter Milan,238,00:03:47.315,Pass,
,,,,,,,,,,,,,,,,,,,1.929379,,,,,,,,,,,,,38de65db-0238-4262-afbc-8cfd4f7f528c,193,,"[12.3, 24.0]",3878611,4,,,,,-1.0679531,,Keeper Arm,,,,"[23.3, 4.0]",Ground Pass,,22.825424,,,,,Massimo Gobbi,8645.0,,,,,,,1,From Keeper,Albano Benjamín Bizzarri,7803.0,Goalkeeper,29,Chievo,231,['7bdacede-618d-4932-9ac7-4623dc958353'],2,,,,,,,,,,,,,,,,Chievo,231,00:04:02.792,Pass,
,,,,,,,,,,,,,,,,,,,3.142393,,,,,,,,,,,,,0f0f6cde-93eb-49c1-8a81-9de9c656a1df,196,,"[34.1, 3.4]",3878611,4,,,,,0.04638836,,Left Foot,,,,"[85.8, 5.8]",High Pass,,51.755676,,,Incomplete,,Valter Birsa,7045.0,,,,,,,1,Regular Play,Massimo Gobbi,8645.0,Left Back,30,Chievo,231,"['4d74973f-97e5-44be-93cb-1900e8481f0f', '85738764-a85b-4741-9a0c-a3b8b2443f6e']",8,,,,,,,,,,,,,,,,Chievo,231,00:04:08.383,Pass,
,,,,,,,,,,,,,,,,,,,1.790892,,,,,,,,,,,,,4d74973f-97e5-44be-93cb-1900e8481f0f,199,,"[34.3, 74.3]",3878611,4,,,,,0.22280115,,Head,,,,"[47.1, 77.2]",High Pass,,13.124405,,,,,Davide Santon,6999.0,,,,,,Recovery,1,Regular Play,Gary Alexis Medel Soto,16453.0,Right Center Back,31,Inter Milan,238,"['0f0f6cde-93eb-49c1-8a81-9de9c656a1df', '222bdcc8-db68-43f4-916e-5a6511c8496d']",11,,,,,,,,,,,,,,,,Inter Milan,238,00:04:11.525,Pass,
,,,,,,,,,,,,,,,,,,,1.909157,,,,,,,,,,,,,789e4fa2-9ac7-40c9-8e23-ea4cace6517a,203,,"[40.3, 76.6]",3878611,4,,,,,3.1252007,,Right Foot,,,,"[22.0, 76.9]",Ground Pass,,18.30246,,,,,Gary Alexis Medel Soto,16453.0,,,,,,,1,Regular Play,Davide Santon,6999.0,Right Back,31,Inter Milan,238,"['8b1c89fb-7531-4b43-b471-494dc1e1c424', 'afda1692-7c88-4469-86c6-e256362c866e']",15,,,,,,,,,,,,,,,,Inter Milan,238,00:04:15.246,Pass,True
,,,,,,,,,,,,,,,,,,,2.447092,,,,,,,,,,,,,090898a7-65f1-4601-baae-4f3346dfc932,206,,"[22.0, 76.9]",3878611,4,,,,,-1.9778725,,Right Foot,,,,"[10.1, 49.3]",Ground Pass,,30.056114,,,,,Samir Handanovič,7001.0,,,,,,,1,Regular Play,Gary Alexis Medel Soto,16453.0,Right Center Back,31,Inter Milan,238,['642bfafc-6639-483d-9d1d-c44149d11cc0'],18,,,,,,,,,,,,,,,,Inter Milan,238,00:04:18.614,Pass,
,,,,,,,,,,,,,,,,,,,1.381248,,,,,,,,,,,,,93a6807e-3de8-4d0d-b984-42323dc62d60,209,,"[14.9, 47.3]",3878611,4,,,,,1.2341216,,Left Foot,,,,"[20.5, 63.3]",Ground Pass,,16.951696,,,,,Gary Alexis Medel Soto,16453.0,,,,,,,1,Regular Play,Samir Handanovič,7001.0,Goalkeeper,31,Inter Milan,238,['909bf7b9-fa26-4df8-9e5c-cf7d2206c1f4'],23,,,,,,,,,,,,,,,,Inter Milan,238,00:04:23.360,Pass,
,,,,,,,,,,,,,,,,,,,1.110552,,,,,,,,,,,,,6e903272-819e-44cd-a627-e1cb49d7fa31,212,,"[22.2, 63.8]",3878611,4,,,,,-0.8728935,,Right Foot,,,,"[30.0, 54.5]",Ground Pass,,12.137957,,,,,Felipe Melo de Carvalho,25430.0,,,,,,,1,Regular Play,Gary Alexis Medel Soto,16453.0,Right Center Back,31,Inter Milan,238,['eb28607e-8bf9-4894-9713-45bf62709e7e'],27,,,,,,,,,,,,,,,,Inter Milan,238,00:04:27.041,Pass,
,,,,,,,,,,,,,,,,,,,1.229816,,,,,,,,,,,,,2dd1650e-17a5-46d7-a3bb-e749aa9e9098,215,,"[44.2, 39.5]",3878611,4,,,,,0.4723054,,Right Foot,,,,"[53.4, 44.2]",Ground Pass,,10.331021,,,,,Geoffrey Kondogbia,6589.0,,,,,,,1,Regular Play,Felipe Melo de Carvalho,25430.0,Center Defensive Midfield,31,Inter Milan,238,['535a5fb6-d7e6-435d-ac7c-db327949c351'],32,,,,,,,,,,,,,,,,Inter Milan,238,00:04:32.086,Pass,
,,,,,,,,,,,,,,,,,,,1.262965,,,,,,,,,,,,,3523740f-2b87-4f62-ab33-8f4705084ab5,217,,"[53.4, 44.2]",3878611,4,,,,,2.2825575,,Left Foot,,,,"[42.1, 57.3]",Ground Pass,,17.30029,,,,,Gary Alexis Medel Soto,16453.0,,,,,,,1,Regular Play,Geoffrey Kondogbia,6589.0,Left Center Midfield,31,Inter Milan,238,['1f00b804-0ded-4fa0-a90b-0f669cc59220'],33,,,,,,,,,,,,,,,,Inter Milan,238,00:04:33.316,Pass,
,,,,,,,,,,,,,,,,,,,1.945926,,,,,,,,,,,,,7c01a0a4-9512-4181-931b-585b390ea2f6,220,,"[42.3, 60.6]",3878611,4,,,,,0.7195594,,Right Foot,,,,"[61.7, 77.6]",Ground Pass,,25.794573,,,,,Davide Santon,6999.0,,,,,,,1,Regular Play,Gary Alexis Medel Soto,16453.0,Right Center Back,31,Inter Milan,238,['c87ad731-a163-423b-91f5-0bda6448a06e'],35,,,,,,,,,,,,,,,,Inter Milan,238,00:04:35.628,Pass,
,,,,,,,,,,,,,,,,,,,1.840977,,,,,,,,,,,,,94516056-111b-4d40-ab89-1de92aaa5e96,223,,"[72.8, 77.8]",3878611,4,,,,,-1.8126353,,Right Foot,,,,"[69.1, 62.8]",Ground Pass,,15.449595,,,,,Geoffrey Kondogbia,6589.0,,,,,,,1,Regular Play,Davide Santon,6999.0,Right Back,31,Inter Milan,238,['28b91292-ef23-45fc-a143-eaf66d423522'],39,,,,,,,,,,,,,,,,Inter Milan,238,00:04:39.346,Pass,
,,,,,,,,,,,,,,,,,,,0.090426,,,,,,,,,,,,,60d6717e-b4f4-4bf1-95e4-09c19b2c8f50,226,,"[69.1, 52.7]",3878611,4,,,,,-1.784857,,Left Foot,,,,"[68.6, 50.4]",Low Pass,,2.3537204,,,Incomplete,,,,,,,,,,1,Regular Play,Geoffrey Kondogbia,6589.0,Left Center Midfield,31,Inter Milan,238,['6aeefbae-8b8b-49e5-a617-59b62d9a6758'],42,,,,,,,,,,,,,,,,Inter Milan,238,00:04:42.005,Pass,
,,,,,,,,,,,,,,,,,,,1.672961,,,,,,,,,,,,,1fb4be18-b9f3-4e86-91ab-0fc658b216c7,229,,"[84.5, 80.0]",3878611,4,,True,,,-1.1722739,,,,,,"[90.1, 66.7]",Low Pass,,14.43087,,,,,Stevan Jovetić,3434.0,,,,,,Throw-in,1,From Throw In,Davide Santon,6999.0,Right Back,32,Inter Milan,238,['15c5e9bd-501d-4468-8f4f-75921b3239c9'],52,,,,,,,,,,,,,,,,Inter Milan,238,00:04:52.288,Pass,
,,,,,,,,,,,,,,,,,,,1.610012,,,,,,,,,,,,,b9ef72f8-2aad-42c2-99e2-09c7e6e660b5,233,,"[89.7, 67.2]",3878611,4,,,,,-0.65457076,,Right Foot,,,,"[98.3, 60.6]",High Pass,,10.840664,,,Incomplete,,Ivan Perišić,5474.0,,,,,,,1,From Throw In,Stevan Jovetić,3434.0,Left Center Forward,32,Inter Milan,238,"['7e75019d-82b7-49f0-82ae-0ef3036c41ea', 'e121156d-f77c-4ea1-9398-287e8bc2c562']",53,,,,,,,,,,,,,,,,Inter Milan,238,00:04:53.964,Pass,
,,,,,,,,,,,,,,,,,,,1.091411,,,,,,,,,,,,,e121156d-f77c-4ea1-9398-287e8bc2c562,235,,"[21.8, 19.5]",3878611,4,,,,,-0.18286555,,Left Foot,,,,"[36.4, 16.8]",Low Pass,,14.847559,,,,,Valter Birsa,7045.0,,,,,,Recovery,1,Regular Play,Boštjan Cesar,8877.0,Left Center Back,33,Chievo,231,"['8551f719-cda3-429a-ae58-c8bcf43c31f6', 'b9ef72f8-2aad-42c2-99e2-09c7e6e660b5']",55,,,,,,,,,,,,,,,,Chievo,231,00:04:55.574,Pass,
,,,,,,,,,,,,,,,,,,,1.583304,,,,,,,,,,,,,31611d0d-dcbe-43eb-8523-ec01e6f88e15,240,,"[41.0, 13.9]",3878611,4,,,,,-2.5666246,,Right Foot,,,,"[28.5, 5.8]",Ground Pass,,14.894965,,,,,Massimo Gobbi,8645.0,,,,,,,1,Regular Play,Valter Birsa,7045.0,Center Attacking Midfield,33,Chievo,231,"['361bd66a-6781-4db6-a3ad-f3492d538f41', 'da76f5bb-9a49-40a1-9b79-f6343bf05085']",58,,,,,,,,,,,,,,,,Chievo,231,00:04:58.495,Pass,True
,,,,,,,,,,,,,,,,,,,0.580884,,,,,,,,,,,,,27df8b3f-e4e5-4e44-8f94-4fb67b247152,243,,"[27.0, 5.8]",3878611,5,,,,,1.5326469,,Left Foot,,,,"[27.5, 18.9]",Ground Pass,,13.109538,,,,,Boštjan Cesar,8877.0,,,,,,,1,Regular Play,Massimo Gobbi,8645.0,Left Back,33,Chievo,231,['84463207-72c0-4b5c-87cc-a61206ea791a'],0,,,,,,,,,,,,,,,,Chievo,231,00:05:00.586,Pass,
,,,,,,,,,,,,,,,,,,,0.789464,,,,,,,,,,,,,cb462e94-bc7c-4377-9bcb-28f5cdd3f51e,245,,"[27.5, 18.9]",3878611,5,,,,,-1.3969952,,Left Foot,,,,"[29.8, 5.8]",Ground Pass,,13.300376,,,,,Massimo Gobbi,8645.0,,,,,,,1,Regular Play,Boštjan Cesar,8877.0,Left Center Back,33,Chievo,231,['0e90c77b-39cb-4c44-b792-b4f61146e379'],1,,,,,,,,,,,,,,,,Chievo,231,00:05:01.166,Pass,
,,,,,,,,,,,,,,,,,,,1.186141,,,,,,,,,,,,,f5a60d1f-1ff6-46f6-b7ea-ce8fb547ea70,248,,"[29.8, 5.8]",3878611,5,,,,,0.20886534,,Right Foot,,,,"[48.2, 9.7]",Ground Pass,,18.808775,,,,,Valter Birsa,7045.0,,,,,,,1,Regular Play,Massimo Gobbi,8645.0,Left Back,33,Chievo,231,['5074cd64-24c8-4551-a238-9951227f0068'],2,,,,,,,,,,,,,,,,Chievo,231,00:05:02.823,Pass,
,,,,,,,,,,,,,,,,,,,0.867555,,,,,,,,,,,,,eb19619b-d45e-40c7-a141-6f7b4fa0ed2b,251,,"[61.8, 12.4]",3878611,5,,,,,1.2381766,,Left Foot,,,,"[71.3, 39.9]",Ground Pass,,29.094673,,,,,Riccardo Meggiorini,11643.0,,,,,,,1,Regular Play,Valter Birsa,7045.0,Center Attacking Midfield,33,Chievo,231,['48c752de-a7d7-45ae-8a32-01d67d167abd'],6,,,,,,,,,,,,,,,,Chievo,231,00:05:06.409,Pass,
,,,,,,,,,,,,,,,,,,,0.062997,,,,,,,,,,,,,81424f9c-4553-4773-bf93-cb96e23059bd,255,,"[112.6, 65.1]",3878611,5,,,,,-1.9693187,,Left Foot,,,,"[111.8, 63.2]",Low Pass,,2.0615528,,,Incomplete,,Alberto Paloschi,6950.0,,,,,,,1,Regular Play,Riccardo Meggiorini,11643.0,Left Center Forward,33,Chievo,231,"['67a95160-7227-4769-9996-98b69246bd67', 'ed31e584-1c60-4e96-91ee-6e43b98f5c5a']",15,,,,,,,,,,,,,,,,Chievo,231,00:05:15.393,Pass,
,,,,,,,,,,,,,,,,,,,1.113475,,,,,,,,,,,,,820cb57e-d729-43b0-a98c-9fc67851d200,261,,"[34.8, 48.3]",3878611,5,,,,,2.0093596,,Right Foot,,,,"[29.5, 59.6]",Ground Pass,,12.481186,,,,,Fredy Alejandro Guarín Vásquez,32807.0,,,,,,,1,Regular Play,Ivan Perišić,5474.0,Center Attacking Midfield,34,Inter Milan,238,"['aa22e85d-88e5-45ea-bda7-72e043828695', 'dc91fa8d-5650-4bd4-b06e-56334e8a996a']",20,,,,,,,,,,,,,,,,Inter Milan,238,00:05:20.048,Pass,True
,,,,,,,,,,,,,,,,,,,1.717124,,,,,,,,,,,,,2f5731ce-7557-415e-9a0e-c14387c91c54,263,,"[33.2, 61.6]",3878611,5,,,,,0.6196961,,Right Foot,,,,"[50.3, 73.8]",Ground Pass,,21.00595,,,,,Stevan Jovetić,3434.0,,,,,,,1,Regular Play,Fredy Alejandro Guarín Vásquez,32807.0,Right Center Midfield,34,Inter Milan,238,['2be76ed5-a691-42f9-8ef4-4e28d5ffc853'],21,,,,,,,,,,,,,,,,Inter Milan,238,00:05:21.162,Pass,
,,,,,,,,,,,,,,,,,,,1.547202,,,,,,,,,,,,,ba4037e8-c1cc-470a-86ca-b293f0602ecc,266,,"[50.3, 73.8]",3878611,5,,,,,-0.19288431,,Right Foot,,,,"[63.1, 71.3]",Low Pass,,13.041856,,,,,Ivan Perišić,5474.0,,,,,,,1,Regular Play,Stevan Jovetić,3434.0,Left Center Forward,34,Inter Milan,238,['d285a91a-860b-4d50-9346-d420d884eb89'],22,,,,,,,,,,,,,,,,Inter Milan,238,00:05:22.879,Pass,
,,,,,,,,,,,,,,,,,,,1.902269,,,,,,,,,,,,,b9db0a3e-0a4c-462d-ac10-22af6f5c0a01,272,,"[64.8, 80.0]",3878611,5,,,,,-2.9855123,,,,,,"[45.1, 76.9]",Low Pass,,19.942417,,,,,Davide Santon,6999.0,,,,,,Throw-in,1,From Throw In,Stevan Jovetić,3434.0,Left Center Forward,35,Inter Milan,238,['59981f44-4a93-4e13-934e-5d8e4a7d0822'],30,,,,,,,,,,,,,,,,Inter Milan,238,00:05:30.880,Pass,
,,,,,,,,,,,,,,,,,,,0.896386,,,,,,,,,,,,,9f72d7a1-5557-42c9-b175-562320c02fde,275,,"[43.8, 76.9]",3878611,5,,,,,-0.9038881,,Right Foot,,,,"[51.2, 67.5]",Ground Pass,,11.963277,,,,,Felipe Melo de Carvalho,25430.0,,,,,,,1,From Throw In,Davide Santon,6999.0,Right Back,35,Inter Milan,238,['2a095d90-941d-4e45-8a1a-e71b27e2d90c'],33,,,,,,,,,,,,,,,,Inter Milan,238,00:05:33.785,Pass,
,,,,,,,,,,,,,,,,,,,1.845628,,,,,,,,,,,,,e13bfd89-fb1d-44d3-a510-69d24713c236,278,,"[51.4, 66.7]",3878611,5,,,,,-0.7742875,,Right Foot,,,,"[69.6, 48.9]",Ground Pass,,25.457415,,,Incomplete,,Geoffrey Kondogbia,6589.0,,,,,,,1,From Throw In,Felipe Melo de Carvalho,25430.0,Center Defensive Midfield,35,Inter Milan,238,"['000d3acb-6d8c-4f2c-980b-1100ef8bf835', '9410d11b-42fa-48e6-a563-ac91055cda2e']",36,,,,,,,,,,,,,,,,Inter Milan,238,00:05:36.376,Pass,
,,,,,,,,,,,,,,,,,,,0.853435,,,,,,,,,,,,,000d3acb-6d8c-4f2c-980b-1100ef8bf835,281,,"[50.5, 31.2]",3878611,5,,,,,-1.7332854,,Left Foot,,,,"[49.5, 25.1]",Ground Pass,,6.1814237,,,,,Nicola Rigoni,7041.0,,,,,,Recovery,1,Regular Play,Lucas Nahuel Castro,7049.0,Right Center Midfield,36,Chievo,231,"['46edfe21-e8f7-4bc6-895a-1119a0609ad9', 'd39f2917-eb03-41da-85bf-ca4b866f1251', 'e13bfd89-fb1d-44d3-a510-69d24713c236']",38,,,,,,,,,,,,,,,,Chievo,231,00:05:38.222,Pass,True
,,,,,,,,,,,,,,,,,,,1.501894,,,,,,,,,,,,,006f579e-44e7-405d-b68e-0e09f2ad4ba1,284,,"[47.8, 22.2]",3878611,5,,,,,-1.8890747,,Right Foot,,,,"[42.1, 4.9]",Ground Pass,,18.214828,,,,,Massimo Gobbi,8645.0,,,,,,,1,Regular Play,Nicola Rigoni,7041.0,Center Defensive Midfield,36,Chievo,231,['0fa4b7ca-6594-4719-928d-b98ccaa1f3d2'],39,,,,,,,,,,,,,,,,Chievo,231,00:05:39.736,Pass,
,,,,,,,,,,,,,,,,,,,1.082242,,,,,,,,,,,,,d83a4fb2-afa5-4ff5-97a7-c5b222c0d6bc,286,,"[42.1, 4.9]",3878611,5,,,,,-0.029620964,,Left Foot,,,,"[55.6, 4.5]",Ground Pass,,13.505924,,,,,Perparim Hetemaj,7046.0,,,,,,,1,Regular Play,Massimo Gobbi,8645.0,Left Back,36,Chievo,231,['65026e48-e20e-4af8-8a2a-cec8f6497520'],41,,,,,,,,,,,,,,,,Chievo,231,00:05:41.238,Pass,
,,,,,,,,,,,,,,,,,,,0.714935,,,,,,,,,,,,,79771a3f-7a24-4d47-bf8d-772f25c78375,289,,"[62.4, 4.9]",3878611,5,,,,,1.2370942,,Left Foot,,,,"[65.0, 12.4]",Ground Pass,,7.937884,,,,,Riccardo Meggiorini,11643.0,,,,,,,1,Regular Play,Perparim Hetemaj,7046.0,Left Center Midfield,36,Chievo,231,['549e77c7-d4f6-4553-bacd-17c41196cd7f'],43,,,,,,,,,,,,,,,,Chievo,231,00:05:43.475,Pass,
,,,,,,,,,,,,,,,,,,,0.856251,,,,,,,,,,,,,5e98b632-032a-4073-a910-b74067a38682,296,,"[63.0, 12.4]",3878611,5,,,,,-2.1156602,,Right Foot,,,,"[61.0, 9.1]",Ground Pass,,3.8587563,,,,,Nicola Rigoni,7041.0,,,,,,,1,Regular Play,Riccardo Meggiorini,11643.0,Left Center Forward,36,Chievo,231,['126dee35-d0f7-4aca-bb75-9474abda6c99'],47,,,,,,,,,,,,,,,,Chievo,231,00:05:47.093,Pass,
,,,,,,,,,,,,,,,,,,,0.620762,,,,,,,,,,,,,614473dd-2ba6-4e11-a3a6-5eb3a03de57b,298,,"[61.5, 9.1]",3878611,5,,,,,-1.159125,,Right Foot,,,,"[64.6, 2.0]",Ground Pass,,7.7472577,,,,,Perparim Hetemaj,7046.0,,,,,,,1,Regular Play,Nicola Rigoni,7041.0,Center Defensive Midfield,36,Chievo,231,['9770554c-b493-4525-acbc-acc869a5b243'],47,,,,,,,,,,,,,,,,Chievo,231,00:05:47.950,Pass,
