ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,61a97f06-2871-42c8-ba54-93012cfe58b2,290,,"[52.7, 38.0]",3749310,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ray Parlour,24972.0,Right Defensive Midfield,17,Arsenal,1,['955b20e5-ab43-4dbd-9782-7bbeba4e667d'],44,,,,,,,,,,,,,,,,Arsenal,1,00:06:44.452,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,36e6f853-b6de-456e-87a3-0dd0740f7c8e,292,,"[62.5, 66.3]",3749310,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kolo Habib Touré,38412.0,Right Back,17,Arsenal,1,['02d1239c-68d9-4c6b-8184-30215cb67f9f'],46,,,,,,,,,,,,,,,,Arsenal,1,00:06:46.659,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,c4711655-5b49-4f76-954b-812b15c7d0ea,295,,"[75.7, 50.8]",3749310,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fredrik Ljungberg,15754.0,Right Midfield,17,Arsenal,1,['4e77caac-5c3a-4e08-9407-4e7e20451796'],50,,,,,,,,,,,,,,,,Arsenal,1,00:06:50.597,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,37428aad-e230-4b1d-9ed9-b9fded1ad0ce,298,,"[81.1, 77.2]",3749310,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ray Parlour,24972.0,Right Defensive Midfield,17,Arsenal,1,['f3cef69a-5aee-41d8-969b-8b4ebf318da5'],53,,,,,,,,,,,,,,,,Arsenal,1,00:06:53.902,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,faa33a3b-fe14-43ca-b864-9014667e76bc,301,,"[72.4, 65.0]",3749310,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kolo Habib Touré,38412.0,Right Back,17,Arsenal,1,['a76192b3-273c-4dc0-a62d-7ee1144b09bb'],55,,,,,,,,,,,,,,,,Arsenal,1,00:06:55.891,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,d134cf09-2650-4514-9e6a-9cab7d203e5a,304,,"[65.3, 67.9]",3749310,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fredrik Ljungberg,15754.0,Right Midfield,17,Arsenal,1,['1d2f242a-eafd-47d2-80b1-8c43e409db60'],58,,,,,,,,,,,,,,,,Arsenal,1,00:06:58.299,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,bc77a4d8-34e0-4f13-95b2-f7cf302c55c2,307,,"[54.9, 34.1]",3749310,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pascal Cygan,26194.0,Left Center Back,17,Arsenal,1,['bdee2177-ee61-4bdd-b87e-43b80d103b26'],2,,,,,,,,,,,,,,,,Arsenal,1,00:07:02.246,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,c9825372-7703-4169-a4b4-ea8325bdc649,309,,"[63.8, 7.3]",3749310,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaël Clichy,20302.0,Left Back,17,Arsenal,1,['a9aa15d1-8aae-4235-b5fb-6823d9ad561f'],3,,,,,,,,,,,,,,,,Arsenal,1,00:07:03.622,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,7b787a3f-566f-472a-acca-1c247c233a06,312,,"[80.2, 14.9]",3749310,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thierry Henry,15516.0,Left Center Forward,17,Arsenal,1,['914b951f-6875-4afc-928d-b1a5b6938aae'],5,,,,,,,,,,,,,,,,Arsenal,1,00:07:05.994,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,5f16d8ea-6550-402f-a2c0-30e73bd4396a,315,,"[81.1, 3.6]",3749310,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Robert Pirès,19312.0,Left Midfield,17,Arsenal,1,['71f140f7-e236-4c60-a1fc-d16a8a90ab0b'],7,,,,,,,,,,,,,,,,Arsenal,1,00:07:07.530,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,7290b25b-e5ef-4ce5-bfa3-b0b3bdfcb98d,318,,"[89.3, 12.3]",3749310,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thierry Henry,15516.0,Left Center Forward,17,Arsenal,1,['3dce9c47-845c-4e03-83d8-a23e5bbc416f'],11,,,,,,,,,,,,,,,,Arsenal,1,00:07:11.294,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,d9ac5990-bc5f-40f7-bbd2-43f6f3eb395c,321,,"[116.3, 21.8]",3749310,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Robert Pirès,19312.0,Left Midfield,17,Arsenal,1,['e7cefeb2-67ef-46fe-8670-b2215ae62d7f'],15,,,,,,,,,,,,,,,,Arsenal,1,00:07:15.519,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,f55aa065-32aa-4390-9330-fcc2f778744e,326,,"[54.0, 10.1]",3749310,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Robert Pirès,19312.0,Left Midfield,19,Arsenal,1,['7f6653d7-f22a-4d87-8196-d32550c01c20'],45,,,,,,,,,,,,,,,,Arsenal,1,00:07:45.982,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,590f2bfd-5093-4ca8-82d0-bc8cc44fa522,330,,"[70.5, 25.0]",3749310,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dennis Bergkamp,15042.0,Right Center Forward,19,Arsenal,1,"['031c9bac-bcc7-4d87-81aa-a3d9d6f27ef0', '1c922565-4f21-48ea-87d5-c79c79441972']",47,,,,,,,,,,,,,,,,Arsenal,1,00:07:47.845,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,bf10bcc2-c07d-419c-affe-adad8e27a808,336,,"[97.9, 50.1]",3749310,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fredrik Ljungberg,15754.0,Right Midfield,19,Arsenal,1,['4d621802-0142-4093-a6f4-97b55f1c4098'],51,,,,,,,,,,,,,,,,Arsenal,1,00:07:51.903,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,5613b064-c2bd-4aac-a0af-88bbd271f81b,343,,"[102.7, 35.4]",3749310,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dennis Bergkamp,15042.0,Right Center Forward,19,Arsenal,1,['e05b0988-1015-42da-88ad-1e06aa075ef2'],55,,,,,,,,,,,,,,,,Arsenal,1,00:07:55.216,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,81b581c9-7554-4a9d-9be9-39e61605f20d,348,,"[31.7, 61.8]",3749310,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paul Telfer,40434.0,Right Center Midfield,20,Southampton,25,['060eac3e-8ad2-4b45-96d4-90d26bbc5a8c'],58,,,,,,,,,,,,,,,,Southampton,25,00:07:58.084,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,71921add-751b-4c02-9299-a25641a1f44d,351,,"[43.4, 40.4]",3749310,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Prutton,40439.0,Right Midfield,20,Southampton,25,['698732d2-afda-4883-b215-5a6ca3f88b8a'],2,,,,,,,,,,,,,,,,Southampton,25,00:08:02.359,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,d4a44ac4-573d-4d03-b441-b3f7dd347fdd,354,,"[54.6, 8.3]",3749310,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Léandre Griffit,40440.0,Left Midfield,20,Southampton,25,['0ae17c3a-275c-4f22-91e1-b30ceee6fa47'],7,,,,,,,,,,,,,,,,Southampton,25,00:08:07.004,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3c5b6ee0-b0fc-4d2c-8945-7d51a5ff4470,360,,"[66.6, 56.6]",3749310,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fredrik Ljungberg,15754.0,Right Midfield,20,Southampton,25,['355fdb14-52ef-4843-9b6d-fdc948a8f7ac'],13,,,,,,,,,,,,,,,,Arsenal,1,00:08:13.672,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,cf2eed58-322a-411c-bcaf-f38145211bc4,363,,"[97.1, 41.9]",3749310,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thierry Henry,15516.0,Left Center Forward,20,Southampton,25,['9d6dcdea-5e51-4131-a61e-685ecb5c818e'],17,,,,,,,,,,,,,,,,Arsenal,1,00:08:17.907,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,92cada00-9393-470d-97d7-34d13f70478a,366,,"[6.2, 41.2]",3749310,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antti Mikko Niemi,40438.0,Goalkeeper,20,Southampton,25,['ae4d2e73-c5bd-4089-992e-f6e86d092bae'],21,,,,,,,,,,,,,,,,Southampton,25,00:08:21.346,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,77e452d7-265d-4419-954c-d0c0102e080f,368,,"[57.0, 76.5]",3749310,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chris Baird,11009.0,Right Back,20,Southampton,25,['da849f84-31df-44a2-8630-538666015f28'],27,,,,,,,,,,,,,,,,Southampton,25,00:08:27.789,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,f5b577b6-5e58-4852-8050-b13515416071,371,,"[53.2, 16.2]",3749310,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patrick Vieira,15515.0,Left Defensive Midfield,21,Arsenal,1,['d5a3e7c8-4ced-4a70-9443-5b337dcade9a'],31,,,,,,,,,,,,,,,,Arsenal,1,00:08:31.823,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,411e8285-8056-4c4c-b110-bca3e01f1c62,373,,"[41.9, 26.1]",3749310,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Right Center Back,21,Arsenal,1,['60acdfdf-7ea2-4f1d-9801-29b519f7d110'],34,,,,,,,,,,,,,,,,Arsenal,1,00:08:34.082,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,876794c7-8567-4368-9fa0-411d66c4fb5b,376,,"[46.0, 38.5]",3749310,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ray Parlour,24972.0,Right Defensive Midfield,21,Arsenal,1,['473ce098-18d7-4654-9fb4-a341cb3c0cea'],36,,,,,,,,,,,,,,,,Arsenal,1,00:08:36.351,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,e9cf08e6-77eb-4902-a62d-a285a281ee05,379,,"[52.3, 72.2]",3749310,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kolo Habib Touré,38412.0,Right Back,21,Arsenal,1,['ea0c941d-c790-4ca0-a9a2-874898ad7ad0'],40,,,,,,,,,,,,,,,,Arsenal,1,00:08:40.584,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,62f2655d-a618-40bb-a6ff-c09df055c2bc,382,,"[67.4, 63.1]",3749310,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fredrik Ljungberg,15754.0,Right Midfield,21,Arsenal,1,['ba08f8e3-2791-4978-8eca-7c7116ed1196'],42,,,,,,,,,,,,,,,,Arsenal,1,00:08:42.387,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,6854c39f-b40b-4596-9825-79d5d33b621d,385,,"[47.8, 51.0]",3749310,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Right Center Back,21,Arsenal,1,['96fcdf67-ce37-4184-b432-47b7c982dc96'],44,,,,,,,,,,,,,,,,Arsenal,1,00:08:44.804,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,e0c0803c-dbb5-42af-8b0c-85b1ba99e6bd,388,,"[52.7, 14.2]",3749310,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaël Clichy,20302.0,Left Back,21,Arsenal,1,['aefcbdc4-253e-48bc-9608-42f562d361f2'],48,,,,,,,,,,,,,,,,Arsenal,1,00:08:48.621,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,75ef951d-abea-47ca-961d-1be88ff950f5,391,,"[88.4, 17.9]",3749310,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dennis Bergkamp,15042.0,Right Center Forward,21,Arsenal,1,['95c656ce-f19e-440c-b106-60d0f190d98d'],54,,,,,,,,,,,,,,,,Arsenal,1,00:08:54.228,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,ce37df34-5711-448e-b10e-bbb29e434efe,394,,"[96.2, 3.4]",3749310,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Robert Pirès,19312.0,Left Midfield,21,Arsenal,1,['1e1ac711-2a69-46ab-97ac-981605bf5ba9'],55,,,,,,,,,,,,,,,,Arsenal,1,00:08:55.650,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3ddb6ede-4f5b-4141-85f3-a757c7a07e5a,401,,"[92.1, 17.9]",3749310,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dennis Bergkamp,15042.0,Right Center Forward,21,Arsenal,1,['66c1dbfa-c03e-4465-b184-d301c66adcd4'],58,,,,,,,,,,,,,,,,Arsenal,1,00:08:58.460,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,a19b8899-4824-457a-8fbc-d5cedaaadf2c,409,,"[79.5, 69.6]",3749310,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kolo Habib Touré,38412.0,Right Back,21,Arsenal,1,['d8a6b624-29f1-4fe3-90c7-365bd620b34a'],4,,,,,,,,,,,,,,,,Arsenal,1,00:09:04.449,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,2cfa826b-2bd7-4565-a74c-e88a188c3b67,412,,"[98.6, 72.2]",3749310,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fredrik Ljungberg,15754.0,Right Midfield,21,Arsenal,1,['2b2aaf82-97da-4230-910a-c4c919d4718d'],7,,,,,,,,,,,,,,,,Arsenal,1,00:09:07.720,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,a01cdf90-41f0-4181-90c5-41dc423ca7e8,415,,"[104.4, 39.5]",3749310,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thierry Henry,15516.0,Left Center Forward,21,Arsenal,1,['11f78557-966e-4305-b93b-57990a8fda55'],9,,,,,,,,,,,,,,,,Arsenal,1,00:09:09.840,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,51b028f6-0c6c-41e2-8e79-5c54b4c486d4,417,,"[23.9, 25.6]",3749310,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Prutton,40439.0,Right Midfield,22,Southampton,25,['90e220c6-4b57-46f1-b4bb-b1c7c76a8f43'],10,,,,,,,,,,,,,,,,Southampton,25,00:09:10.518,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3bb7906b-7d9f-4611-99b8-0c1ad4f4912f,420,,"[53.5, 10.1]",3749310,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kevin Phillips,40433.0,Left Center Forward,22,Southampton,25,['a4620853-c21f-4233-9756-1a822d879cd1'],14,,,,,,,,,,,,,,,,Southampton,25,00:09:14.351,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3daa7058-9fcc-483d-9976-c879df0978a6,423,,"[36.4, 7.1]",3749310,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Léandre Griffit,40440.0,Left Midfield,22,Southampton,25,['a87cd287-b351-446e-b318-78ebe1f14c3e'],17,,,,,,,,,,,,,,,,Southampton,25,00:09:17.208,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,6298f566-b3f9-42e0-bc1e-a05ac198293f,426,,"[21.5, 20.0]",3749310,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danny Higginbotham,40445.0,Left Back,22,Southampton,25,['a75c6c4a-6359-4dd3-b888-dd4c4f5f5a2f'],18,,,,,,,,,,,,,,,,Southampton,25,00:09:18.995,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,a1174569-071a-4305-976a-00fc894cd359,429,,"[73.2, 10.1]",3749310,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James Beattie,40442.0,Right Center Forward,22,Southampton,25,['af7314c7-92cd-4a96-9651-2ff3eaf93626'],23,,,,,,,,,,,,,,,,Southampton,25,00:09:23.274,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,7f233d9e-3027-4e7b-b93d-d2abf3848755,431,,"[43.4, 49.0]",3749310,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patrick Vieira,15515.0,Left Defensive Midfield,23,Arsenal,1,['794f6890-ae8b-4361-9a19-9b8bed806372'],26,,,,,,,,,,,,,,,,Arsenal,1,00:09:26.299,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,a5e07b0e-bcb6-40b5-82ac-dbcac08c6c07,434,,"[57.3, 33.3]",3749310,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Robert Pirès,19312.0,Left Midfield,23,Arsenal,1,['5287fb66-ce88-4980-b7f4-d9a29ac8d550'],28,,,,,,,,,,,,,,,,Arsenal,1,00:09:28.067,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,cfb1e13f-3818-41bc-835e-41090393a082,440,,"[66.6, 35.2]",3749310,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Patrick Vieira,15515.0,Left Defensive Midfield,24,Arsenal,1,['ad628d0e-655b-4e6f-967f-247849515468'],58,,,,,,,,,,,,,,,,Arsenal,1,00:09:58.129,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1f0b138d-fcf7-4654-81a2-e78d4c5fbe99,443,,"[64.4, 70.7]",3749310,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kolo Habib Touré,38412.0,Right Back,24,Arsenal,1,['2ce0fd12-af74-4d65-bae3-c4b73b3aa41a'],0,,,,,,,,,,,,,,,,Arsenal,1,00:10:00.465,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,57a52cc0-ee80-411a-8f55-ee54bed1d262,446,,"[77.4, 74.6]",3749310,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fredrik Ljungberg,15754.0,Right Midfield,24,Arsenal,1,['ddecb70b-acbd-4ee2-b29d-359379495421'],2,,,,,,,,,,,,,,,,Arsenal,1,00:10:02.401,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,d2f94204-7ccb-4393-bd90-ba757c4f970a,449,,"[54.0, 74.1]",3749310,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kolo Habib Touré,38412.0,Right Back,24,Arsenal,1,['e8b9ad3f-ef3b-404a-908a-fe7f6e050ac3'],5,,,,,,,,,,,,,,,,Arsenal,1,00:10:05.074,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,dfbc3990-8ee0-4465-a587-ff2e8dd146c6,460,,"[57.9, 70.6]",3749310,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James Beattie,40442.0,Right Center Forward,25,Southampton,25,"['b3a696a8-bc04-49f5-9349-6bae1654ac99', 'fee03b12-3ffc-449a-a147-c7f59b5f5042']",20,,,,,,,,,,,,,,,,Southampton,25,00:10:20.317,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,3b30f84e-bcf7-4bc0-8551-81064d0d828f,465,,"[81.2, 75.2]",3749310,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Paul Telfer,40434.0,Right Center Midfield,26,Southampton,25,['c55fe38e-92f8-484d-955e-1ee3af9f50a6'],40,,,,,,,,,,,,,,,,Southampton,25,00:10:40.740,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,bf5099e3-9f0f-44d6-9557-edfb3463a0d6,468,,"[71.3, 77.1]",3749310,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Chris Baird,11009.0,Right Back,26,Southampton,25,['eed320cd-8c7c-4a16-a8c6-7d09ee9b4d79'],41,,,,,,,,,,,,,,,,Southampton,25,00:10:41.656,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1ff1e6d1-4e25-4487-9f8b-7b02d038d3ce,471,,"[89.6, 77.3]",3749310,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,James Beattie,40442.0,Right Center Forward,26,Southampton,25,"['0894b107-b6fb-4cbf-bed0-c868e417b0e5', '8721ecc8-090d-42b9-8991-e72050e377e3']",42,,,,,,,,,,,,,,,,Southampton,25,00:10:42.602,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,1cfb0172-979d-476b-a930-ddeee54d01ab,475,,"[38.2, 18.6]",3749310,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ray Parlour,24972.0,Right Defensive Midfield,27,Arsenal,1,['e884dd2a-8877-40e2-8de0-a0be6ade6045'],45,,,,,,,,,,,,,,,,Arsenal,1,00:10:45.452,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,723fd25c-3e95-4aad-8afc-76f7b73d9e83,477,,"[33.3, 15.1]",3749310,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patrick Vieira,15515.0,Left Defensive Midfield,27,Arsenal,1,['bfbc3e68-81bf-4b2f-8646-b038b99807fa'],46,,,,,,,,,,,,,,,,Arsenal,1,00:10:46.078,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,5369be0e-dafa-4520-ac13-a28b8c168457,480,,"[60.5, 25.0]",3749310,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thierry Henry,15516.0,Left Center Forward,27,Arsenal,1,['e1ca0d25-e568-443d-a5e1-1a58fa0c374a'],48,,,,,,,,,,,,,,,,Arsenal,1,00:10:48.770,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,387f2bf0-8d30-4afc-8c41-32a526463c8e,483,,"[109.8, 21.2]",3749310,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Robert Pirès,19312.0,Left Midfield,27,Arsenal,1,['9f40410e-de90-4520-9b0b-18dde289e19a'],1,,,,,,,,,,,,,,,,Arsenal,1,00:11:01.860,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,27cc3ac7-76ad-41cc-85fa-b1b7c3bcf99d,486,,"[115.4, 37.6]",3749310,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dennis Bergkamp,15042.0,Right Center Forward,27,Arsenal,1,['cfe43ca1-4ade-4004-9006-afbbc932d961'],3,,,,,,,,,,,,,,,,Arsenal,1,00:11:03.632,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,fabf0955-65a3-46d3-8bc6-f6cd757ffe84,489,,"[3.4, 43.8]",3749310,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antti Mikko Niemi,40438.0,Goalkeeper,28,Southampton,25,['0431d412-9aed-4fc6-979d-4fc85d4a44f7'],6,,,,,,,,,,,,,,,,Southampton,25,00:11:06.271,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,bcd84691-97dc-49d5-86c4-9811b050e3d4,491,,"[70.4, 66.7]",3749310,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James Beattie,40442.0,Right Center Forward,28,Southampton,25,['3ccaac2f-4938-48a3-9996-e5075904a12c'],25,,,,,,,,,,,,,,,,Southampton,25,00:11:25.066,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,cfe5eb1a-b538-4e40-92f8-58f0ab334bb9,493,,"[58.9, 67.8]",3749310,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chris Baird,11009.0,Right Back,28,Southampton,25,['8602834a-b389-47d3-b45e-0f852233457f'],25,,,,,,,,,,,,,,,,Southampton,25,00:11:25.848,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0d83cd60-9398-4441-a175-6a4e57636460,496,,"[54.6, 60.9]",3749310,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Prutton,40439.0,Right Midfield,28,Southampton,25,"['01a7e4a5-7272-4ed2-81ec-a6bb9db123c8', '0a724b3e-ffbb-4e5c-b15b-64a216783058']",28,,,,,,,,,,,,,,,,Southampton,25,00:11:28.255,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,f6ae6cfd-31d7-486f-9fd5-dfb351648bf8,499,,"[40.8, 64.4]",3749310,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fitz Hall,40444.0,Left Center Back,28,Southampton,25,['d06ae1a3-b6e8-413b-9cf5-5b29c06cf083'],29,,,,,,,,,,,,,,,,Southampton,25,00:11:29.708,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,ecd8b08c-d25b-470e-87d8-722df75d7f3f,504,,"[51.8, 75.2]",3749310,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Paul Telfer,40434.0,Right Center Midfield,29,Southampton,25,['ec88bf33-64e1-42fe-8f70-77efd4dec51a'],40,,,,,,,,,,,,,,,,Southampton,25,00:11:40.838,Ball Receipt*,
