50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,fae2d7e3-4f0e-4b88-921d-30df60bcd2c4,182,,"[8.7, 37.6]",3749233,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Shaun Wright-Phillips,38551.0,Right Attacking Midfield,8,Arsenal,1,['110753a5-4c79-41ed-9110-88feab9c2b40'],9,,,,,,,,,,,,,,,,,Manchester City,36,00:04:09.670,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,78b91963-7271-4158-9b09-606561e5bbd1,183,,"[9.1, 37.3]",3749233,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Trevor Sinclair,40217.0,Left Attacking Midfield,8,Arsenal,1,,9,,,,,,,,,,,,,,,,,Manchester City,36,00:04:09.731,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,3b23c0c2-9b55-4b6b-b371-b18797c3838b,361,,"[41.2, 24.4]",3749233,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ashley Cole,12529.0,Left Back,14,Manchester City,36,['1f56f978-4c27-4edd-8098-6b231f2d2dcb'],22,,,,,,,,,,,,,,,,,Arsenal,1,00:07:22.441,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,6f1edcbc-99ea-4305-a530-1a7ca94fa92a,477,,"[38.3, 73.7]",3749233,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Fredrik Ljungberg,15754.0,Right Midfield,19,Manchester City,36,['77690df2-6524-46a3-9229-2f42b669fa5b'],0,,,,,,,,,,,,,,,,,Arsenal,1,00:11:00.999,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,9af12ff8-a89c-4a56-a0c7-f52d86587609,483,,"[39.0, 65.9]",3749233,11,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Laureano Bisan-Etame Mayer,40222.0,Right Back,19,Manchester City,36,['382314b8-afa1-44b4-acf3-4cf14521308e'],3,,,,,,,,,,,,,,,,,Arsenal,1,00:11:03.881,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,4d4a583b-9321-4599-841d-73a385193cf7,487,,"[18.1, 73.3]",3749233,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Laureano Bisan-Etame Mayer,40222.0,Right Back,20,Manchester City,36,['f715dc3f-ab47-4b77-84e5-d9887e2a0f5b'],22,,,,,,,,,,,,,,,,,Arsenal,1,00:11:22.023,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,8dd9d8a4-d385-4804-94d1-40d53935d6aa,495,,"[9.8, 54.1]",3749233,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Left Center Back,20,Manchester City,36,['a4ef235c-3842-45db-b08e-4aa0a12e1ecb'],30,,,,,,,,,,,,,,,,,Arsenal,1,00:11:30.867,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,4848a574-4f3a-4919-b54d-750adb33df2f,590,,"[11.5, 30.3]",3749233,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kolo Habib Touré,38412.0,Right Center Back,22,Manchester City,36,['f753582c-5d04-4dea-b32f-7b45a7bc6329'],37,,,,,,,,,,,,,,,,,Arsenal,1,00:13:37.661,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,50b5b29d-dbad-4d84-ae81-7cc16f6c2e71,673,,"[24.8, 41.7]",3749233,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Richard Dunne,20447.0,Right Center Back,28,Arsenal,1,['3466ee65-d60b-4c09-a1a2-cbc633e7f7e6'],33,,,,,,,,,,,,,,,,,Manchester City,36,00:15:33.607,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,e1d6c4d6-b72d-4809-9ed7-27dbb27c58a1,708,,"[22.6, 58.9]",3749233,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Claudio Reyna,38465.0,Right Center Midfield,28,Arsenal,1,,3,,,,,,,,,,,,,,,,,Manchester City,36,00:16:03.409,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,41419f78-ae85-4484-ac9b-304f68f22bf7,810,,"[25.3, 20.5]",3749233,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Left Center Back,33,Arsenal,1,['33f59fc8-0dbe-4122-9927-e2f056d2fc88'],18,,,,,,,,,,,,,,,,,Arsenal,1,00:18:18.409,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,d1a949aa-5198-443e-a364-93e510703fe3,849,,"[9.1, 43.0]",3749233,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Richard Dunne,20447.0,Right Center Back,36,Arsenal,1,['54efe010-d424-4218-b679-01ef3527da4a'],30,,,,,,,,,,,,,,,,,Manchester City,36,00:19:30.408,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,8b4d37ec-8acb-444e-a78d-5fcc4bb2c002,979,,"[45.8, 60.4]",3749233,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kolo Habib Touré,38412.0,Right Center Back,39,Manchester City,36,['495816b6-ea5b-43e5-a70c-10b382255a03'],17,,,,,,,,,,,,,,,,,Arsenal,1,00:21:17.178,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,52854bbc-00b0-4990-8f3f-a719e7d7ccc0,1001,,"[25.3, 56.1]",3749233,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jihai Sun,40215.0,Right Back,45,Arsenal,1,"['2f6b270e-5246-4db8-9d58-2ccf030c4ef0', 'a62db6ed-2690-42f0-b457-5ad61bb06739']",1,,,,,,,,,,,,,,,,,Manchester City,36,00:22:01.037,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,ca244b2b-3913-4714-a42a-687f1650ad09,1172,,"[6.3, 64.2]",3749233,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Richard Dunne,20447.0,Right Center Back,54,Arsenal,1,,43,,,,,,,,,,,,,,,,,Manchester City,36,00:25:43.530,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,2f7e76ed-5ac8-4e28-a43d-c90a99ea23cf,1176,,"[36.2, 44.4]",3749233,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kolo Habib Touré,38412.0,Right Center Back,55,Manchester City,36,"['cce28b98-8c90-4786-8bd9-8d4866a24f40', 'ed5f6154-c532-4d72-bb20-897be6fd7a76']",14,,,,,,,,,,,,,,,,,Arsenal,1,00:26:14.669,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,568c5f22-5c32-4555-824f-40fc266b2bbd,1308,,"[10.3, 47.9]",3749233,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Richard Dunne,20447.0,Right Center Back,59,Arsenal,1,['302412a0-2146-404e-b246-da151b43d9d3'],48,,,,,,,,,,,,,,,,,Manchester City,36,00:29:48.326,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,cc1294a8-339d-427a-b712-c2f99f0e56e3,1430,,"[23.9, 2.8]",3749233,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ashley Cole,12529.0,Left Back,64,Manchester City,36,,38,,,,,,,,,,,,,,,,,Arsenal,1,00:31:38.143,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,be2e3894-6828-40f5-8676-a14f8489b751,1487,,"[41.8, 11.9]",3749233,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ashley Cole,12529.0,Left Back,68,Manchester City,36,"['6c6fa781-7940-45d6-842c-ce60d0b01968', 'b15a3ec0-f7d9-44b3-874b-7b490deed698']",47,,,,,,,,,,,,,,,,,Arsenal,1,00:33:47.160,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,d62cc4eb-16ce-4fc2-8ace-896887bed901,1490,,"[31.5, 15.9]",3749233,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Left Center Back,68,Manchester City,36,"['64795075-0586-4558-b83a-8e8ae4d46c97', '84f4aa9e-5364-434c-957f-59241861a38e']",50,,,,,,,,,,,,,,,,,Arsenal,1,00:33:50.672,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,c1f294aa-3b9e-4409-b9de-ee7605dbce64,1554,,"[14.4, 40.2]",3749233,35,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fredrik Ljungberg,15754.0,Right Midfield,71,Manchester City,36,['38cd5bd6-a446-4c27-94c1-87cbbe9b60e8'],28,,,,,,,,,,,,,,,,,Arsenal,1,00:35:28.902,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,750f09f5-2e8e-4724-aa69-deee73870a0e,1564,,"[18.3, 36.3]",3749233,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ashley Cole,12529.0,Left Back,73,Arsenal,1,,46,,,,,,,,,,,,,,,,,Arsenal,1,00:35:46.318,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,b8696e2a-06b4-4163-912e-449e0a4dc59c,1594,,"[8.2, 41.0]",3749233,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Michael Tarnat,24758.0,Left Back,73,Arsenal,1,['538b031e-9ba5-4c5a-ba9f-8643d3d3f8a6'],25,,,,,,,,,,,,,,,,,Manchester City,36,00:36:25.926,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,060f8960-bba1-4057-8768-ff8598735a2c,1616,,"[2.7, 38.2]",3749233,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Trevor Sinclair,40217.0,Left Attacking Midfield,76,Arsenal,1,['43205953-3ea3-448a-acf5-209bf405f8cf'],3,,,,,,,,,,,,,,,,,Manchester City,36,00:38:03.257,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,c4b4d4a7-0329-4c08-b9b5-c0d51ed3c9ac,1685,,"[41.0, 11.1]",3749233,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ashley Cole,12529.0,Left Back,79,Manchester City,36,"['67209467-c24f-4d40-8e28-a8d9e329d0fb', 'a2952835-dd5b-4f5c-b577-419cd7aaaa9c']",32,,,,,,,,,,,,,,,,,Arsenal,1,00:39:32.425,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,eeca9b65-0f06-4f74-804d-1781fb0e06a7,1734,,"[9.4, 40.2]",3749233,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sylvain Distin,40218.0,Left Center Back,80,Arsenal,1,['10e24276-8bcf-4522-b2f3-8c8a717e67e4'],10,,,,,,,,,,,,,,,,,Manchester City,36,00:40:10.518,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,ab7f86c0-a48a-44c6-8176-1ef61bb0815c,1823,,"[25.6, 22.0]",3749233,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Left Center Back,88,Arsenal,1,['237bfa45-bd6f-4147-b6a2-181323878d84'],18,,,,,,,,,,,,,,,,,Arsenal,1,00:42:18.750,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,5765ed4f-0a55-42fb-b589-22ada515ba30,2111,,"[7.2, 46.0]",3749233,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Kolo Habib Touré,38412.0,Right Center Back,104,Manchester City,36,['1d17d2c8-d93d-49b8-9b80-437bbd53187c'],27,,,,,,,,,,,,,,,,,Arsenal,1,00:03:27.436,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,e9910f2f-9823-4e6e-8558-cd9e109103be,2142,,"[8.3, 34.4]",3749233,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Paul Bosvelt,19636.0,Left Center Midfield,106,Arsenal,1,['c1d177ae-b9ad-48fc-b8d7-ca6e767779c1'],24,,,,,,,,,,,,,,,,,Manchester City,36,00:05:24.760,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,36731186-97b3-44f8-9740-6c1634d2f1fe,2413,,"[8.9, 38.1]",3749233,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gilberto Aparecido da Silva,40221.0,Left Center Midfield,133,Manchester City,36,['84a5f8fb-6fc6-4d25-9e49-05726b8869e0'],57,,,,,,,,,,,,,,,,,Arsenal,1,00:12:57.381,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,c2ff098d-a630-483e-bbf5-59daf8e55314,2419,,"[12.2, 42.3]",3749233,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kolo Habib Touré,38412.0,Right Center Back,133,Manchester City,36,,6,,,,,,,,,,,,,,,,,Arsenal,1,00:13:06.302,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,16be47ba-7e66-4143-a096-1ee85f83286b,2617,,"[13.8, 23.7]",3749233,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sylvain Distin,40218.0,Left Center Back,155,Arsenal,1,"['0ca9116d-daea-4c38-9c6c-f71114f0d8a4', '57d318dc-a890-42e5-b943-aab0099f62e0']",37,,,,,,,,,,,,,,,,,Manchester City,36,00:20:37.161,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,5da1b376-4816-4b0f-a28c-078e1fe3a4ca,2618,,"[14.5, 24.0]",3749233,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Trevor Sinclair,40217.0,Left Attacking Midfield,155,Arsenal,1,,37,,,,,,,,,,,,,,,,,Manchester City,36,00:20:37.854,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,8ade5dfa-2d48-4f19-b694-f3c0066f7928,2785,,"[9.7, 32.0]",3749233,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Michael Tarnat,24758.0,Left Back,168,Arsenal,1,,50,,,,,,,,,,,,,,,,,Manchester City,36,00:25:50.693,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,314f8b5c-d614-4e0f-bb07-b345e31c8396,2815,,"[18.5, 40.1]",3749233,72,,,True,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gilberto Aparecido da Silva,40221.0,Right Center Midfield,171,Manchester City,36,['baae9c7c-648f-4124-90bb-9f600f9b3e6e'],20,,,,,,,,,,,,,,,,,Arsenal,1,00:27:20.557,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,a9a4ed19-2c1e-4a7d-a6b7-aa920acccc68,3098,,"[12.1, 79.3]",3749233,80,,True,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Richard Dunne,20447.0,Right Center Back,199,Arsenal,1,['c50a06c0-fb50-4441-8ae0-61f81d55fdca'],42,,,,,,,,,,,,,,,,,Manchester City,36,00:35:42.583,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,51de0ab4-3a8a-4ef2-b439-36585b99a89c,3252,,"[30.6, 69.1]",3749233,86,,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laureano Bisan-Etame Mayer,40222.0,Right Back,207,Manchester City,36,"['297853a9-c636-4598-95e9-7cddcc9ac526', '8fc8f9f5-a2b6-4e39-9b1c-d6417e28ae2b']",4,,,,,,,,,,,,,,,,,Arsenal,1,00:41:04.011,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,319b931f-acfc-4073-9904-46bef7d560dd,3280,,"[8.6, 50.8]",3749233,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ray Parlour,24972.0,Right Midfield,212,Manchester City,36,,56,,,,,,,,,,,,,,,,,Arsenal,1,00:42:56.131,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,7f8e7316-7f0c-4eb8-855f-fcccb81a99bb,3394,,"[24.9, 38.7]",3749233,94,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Pascal Cygan,26194.0,Left Midfield,220,Manchester City,36,['3bb5cb2e-6173-435c-b85f-5f401e342cc4'],10,,,,,,,,,,,,,,,,,Arsenal,1,00:49:10.083,Clearance,True
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,dcbc8098-9393-4e38-92f0-6bc47a4c3f9e,119,,"[116.4, 30.1]",3749233,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Sylvain Distin,40218.0,Left Center Back,6,Manchester City,36,['22af84ea-9ed0-4b62-a7f7-1456fc59cc5a'],31,,,,,,,,,,,,,,,,,Manchester City,36,00:02:31.925,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b6a0788e-03bc-4c08-ad30-6d4556d8aca4,186,,"[18.6, 37.8]",3749233,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Claudio Reyna,38465.0,Right Center Midfield,8,Arsenal,1,['ca3afe30-5af4-4c52-bcca-d6bb945769a1'],12,,,,,,,,,,,,,,,,,Manchester City,36,00:04:12.460,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,41f8ef05-ad3e-46c4-be11-811dd64e2eee,187,,"[20.0, 38.9]",3749233,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Claudio Reyna,38465.0,Right Center Midfield,8,Arsenal,1,,12,,,,,,,,,,,,,,,,,Manchester City,36,00:04:12.482,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,287b76b1-c89e-4648-9d6d-e45a287d9769,267,,"[35.9, 72.9]",3749233,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jihai Sun,40215.0,Right Back,11,Arsenal,1,['8abd34d6-04ef-49b1-acac-0a4acf5ebc68'],43,,,,,,,,,,,,,,,,,Manchester City,36,00:05:43.713,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ebb66592-75f0-4c5c-beaf-f57c5ffd8f78,311,,"[71.1, 27.7]",3749233,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ray Parlour,24972.0,Right Center Midfield,12,Manchester City,36,['b6d88be1-9eec-424a-8aed-3de6b4fe5bd1'],18,,,,,,,,,,,,,,,,,Arsenal,1,00:06:18.689,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6c57124e-89b2-444e-aa89-fd280449ffb5,405,,"[21.5, 27.3]",3749233,8,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Claudio Reyna,38465.0,Right Center Midfield,15,Arsenal,1,['c0c3df06-0b66-4466-b187-30bb4df1f04e'],12,,,,,,,,,,,,,,,,,Manchester City,36,00:08:12.724,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,24014732-e3d5-4191-bc6a-098e80d7ed86,420,,"[18.3, 47.6]",3749233,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Richard Dunne,20447.0,Right Center Back,16,Arsenal,1,['c4ae6a44-a7ef-47c1-8f61-56d81e99c0d6'],45,,,,,,,,,,,,,,,,,Manchester City,36,00:08:45.080,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,43e6bb3a-48c0-4d8e-92c5-ca234b8b000c,595,,"[19.8, 43.0]",3749233,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gilberto Aparecido da Silva,40221.0,Left Center Midfield,22,Manchester City,36,['f0bc519f-9dc6-4d89-b194-e2ed6ee17ea2'],40,,,,,,,,,,,,,,,,,Arsenal,1,00:13:40.560,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f8127d41-ca46-427f-98a1-5e156526adbd,707,,"[32.0, 57.4]",3749233,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Richard Dunne,20447.0,Right Center Back,28,Arsenal,1,['bec6a72c-caa0-4327-8ad9-5eaae9fe89b7'],2,,,,,,,,,,,,,,,,,Manchester City,36,00:16:02.388,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,102c336c-1389-443f-a411-3d4b3d5e0b76,793,,"[10.2, 53.7]",3749233,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kolo Habib Touré,38412.0,Right Center Back,32,Manchester City,36,['e0e17dfb-9a9b-4b9d-9b97-85752eb3522a'],36,,,,,,,,,,,,,,,,,Arsenal,1,00:17:36.496,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,71d215c0-ca0d-4cc2-afff-4b065c613282,797,,"[23.7, 42.9]",3749233,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gilberto Aparecido da Silva,40221.0,Left Center Midfield,32,Manchester City,36,['5a3b9f3c-f3a1-4497-8a51-1c4bc49e2218'],39,,,,,,,,,,,,,,,,,Arsenal,1,00:17:39.896,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,846e6e3d-8894-43d6-86d1-b0444e230082,822,,"[62.8, 72.2]",3749233,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jihai Sun,40215.0,Right Back,33,Arsenal,1,['3f9bdb41-6797-4e86-b03e-0d2ec5b46505'],26,,,,,,,,,,,,,,,,,Manchester City,36,00:18:26.317,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,385f44ba-4e98-4074-a5c0-0ce1e8f34495,1116,,"[34.3, 61.9]",3749233,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Claudio Reyna,38465.0,Right Center Midfield,50,Arsenal,1,['4301b7a5-2dfe-405a-b3be-7c5830311a26'],11,,,,,,,,,,,,,,,,,Manchester City,36,00:24:11.673,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c6cfe9bd-0c80-412d-8b45-77cb8161465d,1173,,"[114.9, 14.1]",3749233,25,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Thierry Henry,15516.0,Right Center Forward,54,Arsenal,1,,43,,,,,,,,,,,,,,,,,Arsenal,1,00:25:43.563,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,891780af-c218-4074-8a26-c857aaff9f5b,1180,,"[56.5, 37.5]",3749233,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gilberto Aparecido da Silva,40221.0,Left Center Midfield,55,Manchester City,36,['fd79464b-089d-4c0f-b547-a337fc795411'],16,,,,,,,,,,,,,,,,,Arsenal,1,00:26:16.973,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bbe42792-36a0-45c0-abbe-004f4fd1c670,1296,,"[33.8, 63.2]",3749233,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paul Bosvelt,19636.0,Left Center Midfield,58,Arsenal,1,['2e02986b-4f27-4f8b-a61c-1921e9c2697f'],17,,,,,,,,,,,,,,,,,Manchester City,36,00:29:17.144,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,49856de5-3d33-4e95-bc15-269918829cf5,1432,,"[35.9, 4.2]",3749233,31,,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gilberto Aparecido da Silva,40221.0,Left Center Midfield,64,Manchester City,36,['239cfeb5-7ed7-4493-9731-986afd7501c5'],39,,,,,,,,,,,,,,,,,Arsenal,1,00:31:39.694,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1ba71153-20dc-4974-86c4-b80961b6e6c8,1577,,"[41.7, 51.3]",3749233,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joey Barton,38552.0,Center Defensive Midfield,73,Arsenal,1,['c59fc2f0-d0d4-46cc-b40f-a299f538d78e'],11,,,,,,,,,,,,,,,,,Manchester City,36,00:36:11.158,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,fe44dc89-7b7f-4722-af02-6ca2c2a5ec91,1613,,"[19.2, 27.3]",3749233,37,,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Michael Tarnat,24758.0,Left Back,75,Arsenal,1,['708b456d-6730-435c-86eb-353db30e6d43'],34,,,,,,,,,,,,,,,,,Manchester City,36,00:37:34.992,Block,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,21077425-1b32-43b0-a8ff-daa996a48b3e,1803,,"[17.3, 13.1]",3749233,42,,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ashley Cole,12529.0,Left Back,86,Manchester City,36,['c1e8ff8d-b944-4cb1-bbc9-4f6202513719'],0,,,,,,,,,,,,,,,,,Arsenal,1,00:42:00.927,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f93fcdd0-1fc5-4818-a5db-f87ce669483c,2005,,"[63.9, 46.2]",3749233,45,,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas Anelka,15519.0,Center Forward,97,Arsenal,1,['1d8e6962-6a70-42fa-8b5b-be1cafb22912'],11,,,,,,,,,,,,,,,,,Manchester City,36,00:00:11.811,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,52d09511-b261-40e0-b316-69f798c59b33,2193,,"[54.0, 68.6]",3749233,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Shaun Wright-Phillips,38551.0,Right Attacking Midfield,110,Arsenal,1,['ad236f5f-3d67-4e7f-be09-570ccc1f1f71'],4,,,,,,,,,,,,,,,,,Manchester City,36,00:07:04.359,Block,
