50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f13e97a9-361a-465b-aa87-523636b9d6d0,3464,,,"[27.2, 27.3]",3890469,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Nadiem Amiri,8403.0,Right Defensive Midfield,170,Augsburg,172,,49,,,,,,,,,,,,,,,,Hoffenheim,175,00:43:49.796,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e4000ccb-86b8-4d82-ad19-95739b9f83d8,3515,,,"[82.4, 11.5]",3890469,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexander Esswein,8574.0,Right Wing,172,Augsburg,172,['c3746fa5-a791-4dea-b3ea-e32460da889b'],12,,,,,,,,,,,,,,,,Augsburg,172,00:45:12.064,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,03450c9d-99f5-4e7b-853b-ddb77ede7cb3,3521,,,"[66.8, 41.9]",3890469,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jeffrey Gouweleeuw,8318.0,Right Center Back,172,Augsburg,172,,16,,,,,,,,,,,,,,,,Augsburg,172,00:45:16.482,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,394ee686-dae0-40b5-98bf-80caa0f7bc7a,3540,,,"[78.7, 4.5]",3890469,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Konstantinos Stafylidis,4279.0,Left Back,172,Augsburg,172,,34,,,,,,,,,,,,,,,,Augsburg,172,00:45:34.406,Ball Recovery,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,a4e00e83-7078-479e-92b4-4ca22721ad11,44,,,"[55.3, 41.1]",3890469,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Eduardo Jesús Vargas Rojas,27317.0,Center Forward,2,Hoffenheim,175,['c8f0cde2-55de-43d6-b4b8-ba4953502de7'],31,,,,,,,,,,,,,,,,Hoffenheim,175,00:00:31.231,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c29bc349-2020-4379-a01e-a3705e7a72c1,58,,,"[7.7, 40.8]",3890469,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Ragnar Klavan,4174.0,Left Center Back,2,Hoffenheim,175,,40,,,,,,,,,,,,,,,,Augsburg,172,00:00:40.476,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8d9553b5-b836-4a33-ac48-45ab694f08a5,310,,,"[25.4, 78.3]",3890469,9,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alexander Esswein,8574.0,Right Wing,19,Hoffenheim,175,['6ab2c40e-b77a-4725-87d2-7f4012aded4c'],40,,,,,,,,,,,,,,,,Augsburg,172,00:09:40.445,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d80be8ea-a9a4-4962-8cba-959ea27d5c93,357,,,"[3.3, 11.1]",3890469,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Konstantinos Stafylidis,4279.0,Left Back,21,Hoffenheim,175,['927d7a8c-f859-41a9-924c-79bfb44acc00'],40,,,,,,,,,,,,,,,,Augsburg,172,00:10:40.453,Block,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,2fcba2c9-5cee-4849-bb4f-0ce40c167906,382,,,"[93.0, 71.4]",3890469,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alfreð Finnbogason,5514.0,Center Forward,23,Hoffenheim,175,['3e15a91e-5b66-4a70-8490-e38229125dfc'],37,,,,,,,,,,,,,,,,Augsburg,172,00:11:37.837,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a86e3969-031f-4b3f-8ea6-6eced26727bf,482,,,"[44.9, 66.7]",3890469,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ja-Cheol Koo,5627.0,Right Defensive Midfield,28,Hoffenheim,175,['d57944a7-a0e0-4bae-ae31-0258e146792d'],40,,,,,,,,,,,,,,,,Augsburg,172,00:13:40.628,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,369821b9-b706-42d6-94b2-ac1afea6f798,580,,,"[42.9, 28.9]",3890469,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ja-Cheol Koo,5627.0,Right Defensive Midfield,30,Hoffenheim,175,['a0217486-cec0-4f53-8caa-0b2e9fc2a80b'],42,,,,,,,,,,,,,,,,Augsburg,172,00:15:42.243,Block,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,c6730a69-1969-47c4-8c0a-d37c8a0d5626,620,,,"[80.9, 39.6]",3890469,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dominik Kohr,8207.0,Left Defensive Midfield,32,Hoffenheim,175,['f957240c-f1fa-4418-a209-9898843960e7'],43,,,,,,,,,,,,,,,,Augsburg,172,00:16:43.584,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,594cea3d-1941-44b1-a191-f7f241a7cb44,702,,,"[56.7, 6.7]",3890469,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Konstantinos Stafylidis,4279.0,Left Back,36,Hoffenheim,175,['ffedaf87-5f46-4a7b-b57b-0390adf4beeb'],28,,,,,,,,,,,,,,,,Augsburg,172,00:19:28.089,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3a72f30a-d3c4-4f89-87a2-013c5239a4ca,882,,,"[2.8, 41.4]",3890469,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marwin Hitz,8314.0,Goalkeeper,46,Hoffenheim,175,,1,,,,,,,,,,,,,,,,Augsburg,172,00:24:01.569,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1d5dbc24-728c-4981-babf-536139a36173,994,,,"[81.5, 21.6]",3890469,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mark Uth,8387.0,Right Wing,49,Augsburg,172,['149a4e32-52ca-4270-b29c-9c0e3db79c47'],40,,,,,,,,,,,,,,,,Hoffenheim,175,00:26:40.225,Block,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,f1a83949-822e-4570-b54e-d2d22a56d0bc,1027,,,"[65.6, 6.2]",3890469,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Philipp Ochs,9720.0,Left Back,51,Augsburg,172,['5f1e8aa4-774d-4b56-af21-d5db8fc57a91'],34,,,,,,,,,,,,,,,,Hoffenheim,175,00:27:34.459,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e338886a-1e8b-4c91-95e1-c42372861c5c,1199,,,"[30.8, 74.1]",3890469,30,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paul Verhaegh,8237.0,Right Back,61,Hoffenheim,175,['171f6d0e-5050-405b-b9a1-474d9ed0c58f'],28,,,,,,,,,,,,,,,,Augsburg,172,00:30:28.859,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,829d464d-e8b2-4b2e-92e8-df9680de0367,1234,,,"[9.2, 62.2]",3890469,31,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Pavel Kadeřábek,9397.0,Right Back,65,Augsburg,172,['49eba0cc-c748-4993-9ef7-db782598e261'],56,,,,,,,,,,,,,,,,Hoffenheim,175,00:31:56.361,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2c84fc96-1d4a-4822-a08c-e72749f0ea51,1467,,,"[10.5, 36.3]",3890469,37,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Niklas Süle,6322.0,Left Center Back,74,Augsburg,172,['b444f148-b5ff-44f0-b299-36428012d70d'],37,,,,,,,,,,,,,,,,Hoffenheim,175,00:37:37.596,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7c553aa8-2e32-4097-a4c6-989fbf6c873e,1508,,,"[19.5, 41.1]",3890469,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pavel Kadeřábek,9397.0,Right Back,77,Augsburg,172,['2e00488a-823c-4cd5-93a9-b1625dd0bee2'],19,,,,,,,,,,,,,,,,Hoffenheim,175,00:40:19.536,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,16c963af-0220-458a-96ae-726236865124,1668,,,"[32.4, 8.7]",3890469,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kevin Volland,8215.0,Left Wing,85,Augsburg,172,['cf2ee5ba-d347-473a-b417-baad286d453b'],43,,,,,,,,,,,,,,,,Hoffenheim,175,00:43:43.489,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5b8107c2-3dea-4b89-b1b9-5fea263829bf,1689,,,"[104.8, 36.7]",3890469,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Halil Altıntop,40462.0,Center Attacking Midfield,86,Augsburg,172,,7,,,,,,,,,,,,,,,,Augsburg,172,00:44:07.767,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6b848be9-20f0-4153-8822-086a9f010cd7,1690,,,"[13.2, 45.6]",3890469,44,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Niklas Süle,6322.0,Left Center Back,86,Augsburg,172,,8,,,,,,,,,,,,,,,,Hoffenheim,175,00:44:08.176,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,381ae6e5-d69d-4f59-8219-c1573c6754f3,1950,,,"[62.4, 2.9]",3890469,48,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Konstantinos Stafylidis,4279.0,Left Back,98,Hoffenheim,175,['0b2bd95b-6bb1-479f-b63e-a46ad07ed415'],33,,,,,,,,,,,,,,,,Augsburg,172,00:03:33.829,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4a5761b9-772a-464b-9867-99a5c4f5e7ec,1991,,,"[57.1, 30.9]",3890469,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ja-Cheol Koo,5627.0,Right Defensive Midfield,102,Hoffenheim,175,['33fddc7d-e835-4b3f-b05d-ac6445fcb059'],58,,,,,,,,,,,,,,,,Augsburg,172,00:04:58.447,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,eb17d2e4-75f9-4b0c-aba4-378b038236bf,2074,,,"[56.2, 18.3]",3890469,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Halil Altıntop,40462.0,Center Attacking Midfield,104,Hoffenheim,175,['6af97ca8-805d-4f7b-816f-70afc43caa8a'],31,,,,,,,,,,,,,,,,Augsburg,172,00:06:31.753,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,009db1ea-093a-4155-8190-cad3fe1eb178,2108,,,"[9.3, 59.3]",3890469,52,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabian Lukas Schär,5537.0,Right Center Back,106,Augsburg,172,['67a4ef35-6fe4-4f45-bb4e-d585c5c68fd6'],30,,,,,,,,,,,,,,,,Hoffenheim,175,00:07:30.310,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6ff38824-5e83-485c-827d-11e7a658642b,2184,,,"[39.5, 17.8]",3890469,55,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Konstantinos Stafylidis,4279.0,Left Back,113,Hoffenheim,175,['8f0b8989-83f7-4720-8aa5-eb63fcbb462b'],10,,,,,,,,,,,,,,,,Augsburg,172,00:10:10.608,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,38c96444-417c-4e52-871e-0c8e507092ef,2206,,,"[5.2, 13.5]",3890469,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Konstantinos Stafylidis,4279.0,Left Back,114,Hoffenheim,175,['c1269ad6-1c9e-4546-8de9-5a6d52ace50e'],35,,,,,,,,,,,,,,,,Augsburg,172,00:10:35.854,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,652434bf-96b5-4057-a247-0e9fddf1e930,2318,,,"[31.4, 20.3]",3890469,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dominik Kohr,8207.0,Left Defensive Midfield,117,Hoffenheim,175,['3103eaf4-3604-4fda-a7fd-bd090c34e73f'],5,,,,,,,,,,,,,,,,Augsburg,172,00:12:05.120,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0d8ff867-4cb0-4d8d-8ddf-8462017c6892,2380,,,"[47.3, 30.9]",3890469,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ermin Bičakčić,9396.0,Left Center Back,119,Hoffenheim,175,,21,,,,,,,,,,,,,,,,Hoffenheim,175,00:13:21.198,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,453b69f8-b969-4538-a6df-21004b2fd0e0,2451,,,"[5.4, 24.0]",3890469,60,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Konstantinos Stafylidis,4279.0,Left Back,123,Hoffenheim,175,['d6530123-dad5-411d-a029-ebdf8523b604'],30,,,,,,,,,,,,,,,,Augsburg,172,00:15:30.212,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,86117ec8-76bb-43e3-bced-1c6166027ed2,2502,,,"[11.5, 39.3]",3890469,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Niklas Süle,6322.0,Center Back,125,Augsburg,172,['db3d9243-82c8-41b7-aeac-0bb77b01fd85'],40,,,,,,,,,,,,,,,,Hoffenheim,175,00:17:40.509,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5e138dbb-46e3-4c17-a00e-e1d957ad65af,2531,,,"[57.5, 76.5]",3890469,63,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Nadiem Amiri,8403.0,Right Defensive Midfield,127,Augsburg,172,['051fb8db-5213-42cd-82ad-ccb5d8d6d023'],8,,,,,,,,,,,,,,,,Hoffenheim,175,00:18:08.304,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a4d8c5c0-e938-4d12-8585-b7377c6941f6,2574,,,"[18.0, 54.1]",3890469,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabian Lukas Schär,5537.0,Right Center Back,130,Augsburg,172,['ffa6bba5-c016-4f7e-88db-0c6f7d3291cf'],12,,,,,,,,,,,,,,,,Hoffenheim,175,00:19:12.109,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,32eaef2b-5ee3-4bc6-838c-648c34ab7a43,2576,,,"[21.0, 56.4]",3890469,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nadiem Amiri,8403.0,Right Defensive Midfield,130,Augsburg,172,,12,,,,,,,,,,,,,,,,Hoffenheim,175,00:19:12.352,Block,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,ff9d7a01-5089-4773-b53d-21e98997c06f,2658,,,"[98.7, 69.0]",3890469,66,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kevin Volland,8215.0,Left Center Forward,134,Augsburg,172,['abac70a2-9169-4371-9635-e8d9153e3870'],29,,,,,,,,,,,,,,,,Hoffenheim,175,00:21:29.232,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c6890092-5da2-4880-b8b2-75f5d7110c90,2853,,,"[25.6, 5.1]",3890469,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Caiuby Francisco da Silva,8303.0,Left Wing,143,Hoffenheim,175,['a26ea3b0-6463-489a-a1e9-f3c44b84e5be'],18,,,,,,,,,,,,,,,,Augsburg,172,00:27:18.752,Block,
,,,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,17550d5d-88d4-4137-8637-a62619e846d1,2871,,,"[108.1, 33.4]",3890469,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mark Uth,8387.0,Right Center Forward,143,Hoffenheim,175,['363cda4c-e110-4cb6-b3d3-f221276bdeab'],35,,,,,,,,,,,,,,,,Hoffenheim,175,00:27:35.184,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3d2f3ab7-92da-486b-9414-05742bd4c7e7,3104,,,"[22.6, 39.3]",3890469,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Raúl Marcelo Bobadilla,8807.0,Center Forward,152,Hoffenheim,175,['3cff10d0-5839-4982-bf44-c6da6eea1c7e'],42,,,,,,,,,,,,,,,,Augsburg,172,00:33:42.273,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,84682938-466b-4757-8dd8-cca50e8d6618,3118,,,"[1.8, 56.3]",3890469,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Dominik Kohr,8207.0,Left Defensive Midfield,153,Hoffenheim,175,['eeb53dee-331e-4daa-ae28-00e0425dc29a'],41,,,,,,,,,,,,,,,,Augsburg,172,00:34:41.949,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f88809b1-d7e0-4758-b154-17f1d4eb32e4,3290,,,"[10.4, 72.5]",3890469,85,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fabian Lukas Schär,5537.0,Right Center Back,164,Augsburg,172,['6ca065a7-084a-4531-8cbf-6ffc1e06ab62'],26,,,,,,,,,,,,,,,,Hoffenheim,175,00:40:26.777,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4a29f663-9f4a-4e38-a4eb-1b61605106c8,3354,,,"[5.3, 8.0]",3890469,86,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jeremy Toljan,8392.0,Left Wing Back,166,Augsburg,172,['6317dad2-1d70-424e-b3df-a9944a6c83af'],50,,,,,,,,,,,,,,,,Hoffenheim,175,00:41:50.119,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,dc33db08-8c74-4ed3-8afb-27825088bee4,3362,,,"[10.8, 37.5]",3890469,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Ermin Bičakčić,9396.0,Left Center Back,167,Augsburg,172,['934385bc-ee91-4655-9cf7-0bf5307cde64'],13,,,,,,,,,,,,,,,,Hoffenheim,175,00:42:13.829,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5d298699-f45e-4ca4-bb66-3c8582660f0a,3463,,,"[25.4, 34.1]",3890469,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Eugen Polanski,8404.0,Left Defensive Midfield,170,Augsburg,172,['db356cf2-3c5b-4bae-af28-4f4c4f6ba27e'],49,,,,,,,,,,,,,,,,Hoffenheim,175,00:43:49.125,Block,
,,,,,,,,,,,,,,,,,,0.236141,,,,,,,,,,,,,9890380d-8984-4e99-9ac7-236e5d73c9ad,56,,,"[110.9, 26.8]",3890469,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Kevin Volland,8215.0,Left Wing,2,Hoffenheim,175,['221e7ae8-f4b5-4c3d-8bc5-bc3629bed6f5'],39,,Left Foot,"[115.8, 32.8, 0.9]",True,"[{'location': [115.9, 33.2], 'player': {'id': 8314, 'name': 'Marwin Hitz'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [90.9, 27.0], 'player': {'id': 5627, 'name': 'Ja-Cheol Koo'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [108.5, 42.1], 'player': {'id': 4279, 'name': 'Konstantinos Stafylidis'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [100.1, 28.5], 'player': {'id': 8207, 'name': 'Dominik Kohr'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [108.2, 36.2], 'player': {'id': 4174, 'name': 'Ragnar Klavan'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [109.5, 27.8], 'player': {'id': 8318, 'name': 'Jeffrey Gouweleeuw'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [103.4, 20.3], 'player': {'id': 8237, 'name': 'Paul Verhaegh'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [99.3, 10.4], 'player': {'id': 8574, 'name': 'Alexander Esswein'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [87.6, 27.1], 'player': {'id': 8403, 'name': 'Nadiem Amiri'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [102.4, 40.4], 'player': {'id': 27317, 'name': 'Eduardo Jesús Vargas Rojas'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [101.9, 32.7], 'player': {'id': 8556, 'name': 'Pirmin Schwegler'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [106.8, 36.9], 'player': {'id': 8387, 'name': 'Mark Uth'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [98.5, 20.2], 'player': {'id': 6322, 'name': 'Niklas Süle'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}]",f8376ab4-9fbd-41e7-bc2a-cca9e6d194b1,Saved,0.097138956,Normal,Open Play,,,,,,Hoffenheim,175,00:00:39.854,Shot,
,,,,,,,,,,,,,,,,,,0.615148,,,,,,,,,,,,,ace269f4-3dba-4b51-b772-497e1a65b3a6,176,,,"[106.9, 23.0]",3890469,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Konstantinos Stafylidis,4279.0,Left Back,8,Augsburg,172,['752f6307-ba87-4722-a7d4-84c7a0971a7a'],59,,Left Foot,"[117.1, 36.5, 0.2]",True,"[{'location': [109.2, 49.3], 'player': {'id': 5514, 'name': 'Alfreð Finnbogason'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [105.0, 52.0], 'player': {'id': 8574, 'name': 'Alexander Esswein'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [110.8, 39.5], 'player': {'id': 40462, 'name': 'Halil Altıntop'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [102.1, 35.2], 'player': {'id': 8303, 'name': 'Caiuby Francisco da Silva'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [95.1, 41.7], 'player': {'id': 5627, 'name': 'Ja-Cheol Koo'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [117.1, 36.6], 'player': {'id': 8393, 'name': 'Oliver Baumann'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [107.0, 53.4], 'player': {'id': 9720, 'name': 'Philipp Ochs'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [112.5, 40.9], 'player': {'id': 6322, 'name': 'Niklas Süle'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [98.0, 57.4], 'player': {'id': 8556, 'name': 'Pirmin Schwegler'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [111.8, 34.6], 'player': {'id': 5537, 'name': 'Fabian Lukas Schär'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [102.9, 43.8], 'player': {'id': 8404, 'name': 'Eugen Polanski'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [108.4, 27.5], 'player': {'id': 9397, 'name': 'Pavel Kadeřábek'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [105.6, 31.6], 'player': {'id': 8403, 'name': 'Nadiem Amiri'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}]",dd342c20-6275-4850-b991-7d9eca324db5,Saved,0.038124662,Normal,Open Play,,,,,,Augsburg,172,00:04:59.934,Shot,
