50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,94c3d13e-464e-4bd3-8565-04943b7aff90,13,,"[38.3, 72.2]",3890392,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Theodor Gebre Selassie,8396.0,Right Back,2,VfB Stuttgart,174,['7c6d5c37-a167-4d28-a239-93bc09319c08'],6,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:00:06.938,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,84bf9ead-c37e-4234-85d4-90abb6a12e91,17,,"[77.3, 60.9]",3890392,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Anthony Ujah,12624.0,Center Forward,2,VfB Stuttgart,174,['31c21b66-8fb0-42de-aea8-c0a642c7d3c0'],12,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:00:12.049,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,7be855a8-b637-454c-99ec-1b22adb42f7d,91,,"[93.3, 51.4]",3890392,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Timo Werner,5557.0,Center Forward,7,VfB Stuttgart,174,['be45fc73-8edc-4609-bb2b-fb5edb13e2f5'],9,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:02:09.038,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,f2d7900f-8b24-413a-a650-bbc0836b0583,107,,"[61.8, 73.2]",3890392,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Schwaab,8270.0,Right Back,8,Werder Bremen,176,['2287dd5c-48ab-4191-983f-cd87021fd50d'],22,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:02:22.606,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,7dc28792-0094-4c3b-b1d7-35a1dc50314f,117,,"[95.4, 14.4]",3890392,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Levin Mete Öztunali,8554.0,Left Midfield,9,Werder Bremen,176,['61539f20-fcaf-40e7-a510-6f2334976028'],57,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:02:57.261,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,b55d0002-93ab-4830-b311-07e64307b079,223,,"[79.9, 24.1]",3890392,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel Didavi,8243.0,Right Center Midfield,14,Werder Bremen,176,['da529102-ff25-4bda-9bdf-0dacdf288830'],37,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:05:37.972,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,55f1b601-48e5-4771-84fd-94a09aca35f3,626,,"[2.8, 18.5]",3890392,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jannik Vestergaard,8815.0,Left Center Back,29,VfB Stuttgart,174,['747c3a09-6bf3-4c6b-81db-48527c0b14ec'],45,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:13:45.814,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,644cb694-00a1-4ce5-904e-e77405c3b76d,634,,"[6.4, 38.2]",3890392,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Clemens Fritz,20010.0,Right Center Midfield,30,VfB Stuttgart,174,['a5d35b65-d11a-4a69-bd22-b15b30fc15c9'],19,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:14:19.357,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,1407dfff-8bba-46ba-8c41-55f59288a1a3,734,,"[14.2, 25.6]",3890392,16,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Adrián Insúa Zapata,12626.0,Left Back,33,Werder Bremen,176,['589a8510-6cc3-4834-baea-3196626ea14a'],56,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:16:56.613,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,5d60ba1d-d32c-4c24-a830-f2ad5e6c42f3,757,,"[82.5, 5.7]",3890392,17,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Filip Kostić,5591.0,Left Midfield,34,VfB Stuttgart,174,['9ffdeb56-c146-4d4e-b0d5-aa1f0c1e28c3'],23,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:17:23.367,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,727cfcd6-937a-480b-a531-d1a83cb8a514,827,,"[95.2, 25.3]",3890392,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Adrián Insúa Zapata,12626.0,Left Back,38,VfB Stuttgart,174,['cec98df1-a66d-4411-970d-5d03649fa32e'],12,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:19:12.907,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,d5fc521d-15c8-4236-8ea9-9a2bf1514072,837,,"[18.7, 3.8]",3890392,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Timo Baumgartl,8956.0,Left Center Back,39,Werder Bremen,176,['761d5627-3955-4f94-ad1d-98e3370c1904'],23,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:19:23.295,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,5203e8ff-e47f-44c0-8b10-f1b7478e3fab,927,,"[4.4, 5.8]",3890392,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fin Bartels,8389.0,Left Midfield,44,Werder Bremen,176,['a75cf2eb-bbde-4c37-b193-742dde97becc'],24,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:21:24.248,Duel,True
,,,,,,,,,,,True,,,,,Aerial Lost,0.0,,,,,,,,,,,,,ba19d861-48e9-4aee-9087-6178254d52a6,1013,,"[82.5, 22.2]",3890392,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Adrián Insúa Zapata,12626.0,Left Back,46,VfB Stuttgart,174,['dc8e3521-759e-43c7-ae2f-c5dca56cec46'],12,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:23:12.226,Duel,True
,,,,,,,,,,,True,,,,,Aerial Lost,0.0,,,,,,,,,,,,,589b71b1-6e7c-4798-8d62-80f19e9395a7,1046,,"[63.5, 23.8]",3890392,25,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Philipp Bargfrede,8390.0,Center Defensive Midfield,50,VfB Stuttgart,174,['d9ff3712-c77d-4fa9-bd01-9987e15f52ba'],16,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:25:16.449,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,78ebc8e6-10f4-4d6a-9db5-c7b87936b5fd,1070,,"[50.3, 63.8]",3890392,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Toni Šunjić,38172.0,Right Center Back,52,Werder Bremen,176,['bec69339-727c-44e1-ba78-4d9d69156d12'],19,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:26:19.520,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,ba6a7a96-e2c3-45fc-bfe8-5ca7d2d864f5,1152,,"[62.5, 45.8]",3890392,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Zlatko Junuzović,8762.0,Left Center Midfield,58,Werder Bremen,176,['61c2bca2-0504-4ea7-bdc2-ea77f01286ee'],48,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:27:48.005,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,8fe06de7-d90a-453d-bc3b-ccb5a8b6a73e,1186,,"[27.0, 75.0]",3890392,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christian Gentner,8959.0,Left Center Midfield,58,Werder Bremen,176,['88383893-7066-4f7b-98f6-57f8c358224b'],5,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:28:05.918,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,0bc30208-a93c-4502-838a-6028e0a6cb07,1205,,"[11.2, 51.9]",3890392,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel Schwaab,8270.0,Right Back,60,Werder Bremen,176,['f9f48715-9750-4d38-a1d0-498afe5b776f'],54,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:28:54.289,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,cf7a95e5-4cc9-4800-8230-c55e8e78647c,1226,,"[111.3, 45.6]",3890392,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lukas Rupp,11395.0,Right Midfield,62,VfB Stuttgart,174,['c50da4d2-e731-4e86-ac71-cf3f2ad14d17'],20,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:30:20.653,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,967445bc-3247-4cad-a72f-6b8858696e71,1301,,"[28.7, 36.3]",3890392,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sereso Geoffroy Gonzaroua Dié,34558.0,Center Defensive Midfield,67,Werder Bremen,176,['f864c85f-3687-492f-877a-8b8bd2ba3204'],57,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:31:57.496,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,6b596500-6a34-4619-bf82-8b38437f95b7,1373,,"[110.5, 38.2]",3890392,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Anthony Ujah,12624.0,Center Forward,70,Werder Bremen,176,['52a78f72-0ae6-40a8-afa8-f72cf82fa1a3'],38,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:34:38.858,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,61a17b39-7ed8-430b-850a-1aec834fc368,1379,,"[35.2, 42.9]",3890392,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Timo Werner,5557.0,Center Forward,70,Werder Bremen,176,['e049756d-de0a-4ed8-87d7-51ddcc941821'],42,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:34:42.198,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,4b7962a1-7ebf-40f8-8941-8fd5ccc16d71,1389,,"[13.6, 71.0]",3890392,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniel Didavi,8243.0,Right Center Midfield,70,Werder Bremen,176,['810bb14a-7cea-4b86-91c1-878a3484ed7f'],50,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:34:50.312,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,cdddb2cf-00fb-41e2-8ad1-bf08a61f563a,1392,,"[113.3, 27.5]",3890392,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Anthony Ujah,12624.0,Center Forward,71,Werder Bremen,176,['cd24a88f-9538-4260-90ec-28882d684f5a'],6,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:35:06.939,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,2281a56c-1be5-4a2d-b356-6040e6ecf2c0,1423,,"[31.6, 59.4]",3890392,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Zlatko Junuzović,8762.0,Left Center Midfield,72,VfB Stuttgart,174,['25e388fe-6e17-41b9-984f-dfc6c496b45d'],42,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:35:42.253,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,a384ff0c-1fca-48e1-96d5-55ac9025837d,1443,,"[29.8, 7.7]",3890392,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fin Bartels,8389.0,Left Midfield,72,VfB Stuttgart,174,['75c1cf80-7339-477a-85ec-096c1a9deb6e'],3,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:36:03.213,Duel,True
,,,,,,,,,,,True,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,d37ce529-2f16-449b-b8b6-ea89e7f1abc0,1495,,"[71.3, 26.6]",3890392,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sereso Geoffroy Gonzaroua Dié,34558.0,Center Defensive Midfield,75,Werder Bremen,176,['7334a3c6-7504-4724-988d-1b1583128988'],6,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:37:06.700,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,4f42726a-7025-453e-aa2d-4d0795be303d,1548,,"[80.7, 21.4]",3890392,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Anthony Ujah,12624.0,Center Forward,77,Werder Bremen,176,['d5cbf521-c904-4270-95e2-8d4e8d924df0'],38,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:38:38.488,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,8a2535ef-a9c1-4cc5-a42a-d7625282a0eb,1584,,"[112.9, 49.2]",3890392,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Santiago García,26359.0,Left Back,80,Werder Bremen,176,['8f90b86e-8bf0-4510-96a9-048b2dd1e7cc'],2,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:40:02.923,Duel,True
,,,,,,,,,,,True,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,1ccf2fed-a7a1-4b35-b07a-7851902be97f,1590,,"[87.0, 70.1]",3890392,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Levin Mete Öztunali,8554.0,Right Midfield,81,VfB Stuttgart,174,['ae7459b3-6704-4363-9b7f-93a03971aa75'],6,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:40:06.706,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,665b798b-fd2a-4909-96ff-bebfdaee3990,1594,,"[56.5, 74.7]",3890392,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Philipp Bargfrede,8390.0,Center Defensive Midfield,82,VfB Stuttgart,174,['21843df3-6a6d-4c46-93d3-6d2529104f81'],43,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:40:43.893,Duel,True
,,,,,,,,,,,True,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,cd26034a-0d30-4bc4-ba29-580ba30f5077,1602,,"[50.6, 20.9]",3890392,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sereso Geoffroy Gonzaroua Dié,34558.0,Center Defensive Midfield,83,Werder Bremen,176,['0a98a49d-f894-4b7c-9f83-f57995ecfe29'],49,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:40:49.926,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,da1e62cb-615e-4c41-83a0-c57943a4996d,1669,,"[116.1, 78.4]",3890392,42,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Clemens Fritz,20010.0,Right Center Midfield,86,Werder Bremen,176,['3e80cad5-4be4-49b8-95f9-6b2635991934'],18,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:42:18.270,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,aa30254d-a2cc-4b53-8e31-4bdeafc5e4f7,1673,,"[3.1, 11.7]",3890392,42,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Filip Kostić,5591.0,Left Midfield,86,Werder Bremen,176,['4c8a68fd-b394-44ea-be17-2f79009949fa'],19,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:42:19.632,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,7f6be937-ef82-4a93-b698-7641f1a16d54,1681,,"[81.4, 68.9]",3890392,42,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Theodor Gebre Selassie,8396.0,Right Back,86,Werder Bremen,176,['8487d223-b3dc-4499-b279-e609c1df0a18'],29,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:42:29.456,Duel,True
,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,e8488ba0-4682-436d-9932-223183769ecf,1705,,"[26.3, 63.5]",3890392,42,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jannik Vestergaard,8815.0,Left Center Back,87,VfB Stuttgart,174,['151a9718-2b09-4d75-89b6-4e21fa54db89'],42,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:42:42.861,Duel,True
,,,,,,,,,,,True,,,,Success Out,Tackle,0.0,,,,,,,,,,,,,c543046f-46ff-4bcd-a209-cea8f1922d8d,1708,,"[91.2, 4.5]",3890392,42,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lukas Rupp,11395.0,Right Midfield,87,VfB Stuttgart,174,['0623f917-dcc8-497d-a56f-ead080b839e1'],43,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:42:43.951,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,7194ee49-c65b-45d0-acc6-b0d1650a8d39,1717,,"[21.8, 73.3]",3890392,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Theodor Gebre Selassie,8396.0,Right Back,88,VfB Stuttgart,174,['5f706873-0179-4bfd-b50a-e88170c92743'],7,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:43:07.308,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,6b95f3b0-5c51-41a0-8425-ae2514f6e130,1722,,"[93.4, 7.5]",3890392,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Filip Kostić,5591.0,Left Midfield,88,VfB Stuttgart,174,['bb9609c3-c30b-4503-9384-957b54af6f1f'],8,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:43:08.132,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,d23e0223-a156-4e35-9e09-6fec5ec30e75,1785,,"[71.3, 21.2]",3890392,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Christian Gentner,8959.0,Left Center Midfield,92,VfB Stuttgart,174,['00a55522-7de5-42c0-82d6-e8dd46ab5da6'],57,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:44:57.811,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,f806b83b-a4ea-4d8f-b0fa-1557df57459f,1845,,"[8.2, 6.7]",3890392,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Toni Šunjić,38172.0,Right Center Back,95,Werder Bremen,176,['685ccb3d-26b6-4f50-8e99-0dab365cb08f'],33,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:00:33.109,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,f38856f9-e56e-47a9-b6b7-1403bdc9fc8b,1848,,"[112.9, 39.7]",3890392,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jannik Vestergaard,8815.0,Left Center Back,96,Werder Bremen,176,['514fe3f4-35f5-49ee-b133-e4d7b7b6425b'],47,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:00:47.935,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,471bd2f5-cd34-4649-bbfa-fba436125617,1979,,"[77.5, 53.6]",3890392,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Schwaab,8270.0,Right Back,103,Werder Bremen,176,['d833770f-b5a3-45a0-b07b-e9df564d3bde'],5,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:06:05.778,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,84df3f93-4416-4b2f-8649-be1373418607,2000,,"[2.1, 64.2]",3890392,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Schwaab,8270.0,Right Back,103,Werder Bremen,176,['b89e248b-74fe-4e51-a59b-fd97a6582fe8'],22,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:06:22.725,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,e5c2db2b-b37e-4fd0-ac36-d41fcd07585c,2043,,"[34.5, 28.9]",3890392,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Timo Baumgartl,8956.0,Left Center Back,109,Werder Bremen,176,['10eeb299-a3fa-41f3-8636-b2911931e862'],27,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:09:27.720,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,ef33deec-7bec-412d-ad1e-12a5bdff5c62,2078,,"[111.6, 31.6]",3890392,55,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Daniel Schwaab,8270.0,Right Back,111,VfB Stuttgart,174,['7a3b2228-69cd-4526-b1b1-9ac279af781a'],40,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:10:40.653,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,251078a7-6161-42c3-873e-b84605017d58,2087,,"[36.0, 71.5]",3890392,55,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Florian Grillitsch,11396.0,Left Center Midfield,111,VfB Stuttgart,174,['69dd9467-9f2c-407e-a74b-0f93b7c2be7f'],46,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:10:46.767,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,bfb7fc40-e22d-42ec-a8c8-48aeca85d60f,2171,,"[37.4, 50.1]",3890392,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniel Didavi,8243.0,Right Center Midfield,116,Werder Bremen,176,['6f18acc9-c8af-47c4-8cbc-320e5c856729'],56,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:13:56.847,Duel,True
,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,a5a9ba83-f6cf-4c43-aad2-3a58cabf60b2,2178,,"[29.6, 38.5]",3890392,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniel Didavi,8243.0,Right Center Midfield,116,Werder Bremen,176,['262b5833-2046-4092-b6b5-77f14bdfc8b3'],0,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:14:00.081,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,f1180716-3099-43e8-9a2f-4a380aa0c725,2248,,"[45.3, 43.8]",3890392,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lukas Rupp,11395.0,Right Midfield,119,VfB Stuttgart,174,['77a44782-471d-4816-a222-c3fa430e4935'],47,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:15:47.610,Duel,True
,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,007b1f3a-7705-4269-b809-d3579286d309,2301,,"[108.8, 77.5]",3890392,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniel Didavi,8243.0,Right Center Midfield,120,VfB Stuttgart,174,['4c08714b-7a21-4a57-806c-920dd99b58b3'],31,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:16:31.216,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,ed477938-75a9-4233-9886-a1ba5839e2c4,2349,,"[107.6, 50.9]",3890392,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Levin Mete Öztunali,8554.0,Right Midfield,122,Werder Bremen,176,['0a3ea808-cbec-4667-9e86-40be8b52f268'],47,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:17:47.955,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,9cb349a7-f742-4cd1-ad60-41782a572cd0,2355,,"[19.5, 37.3]",3890392,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christian Gentner,8959.0,Left Center Midfield,123,VfB Stuttgart,174,['30ceb8fa-109b-4a30-b3b7-d54ab128995f'],49,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:17:49.991,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,67038033-22ca-45fe-b8a5-d31400dd34db,2374,,"[42.1, 1.0]",3890392,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fin Bartels,8389.0,Left Midfield,125,Werder Bremen,176,['fc741e49-6c59-4190-b09b-e8cca5fbfa98'],30,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:18:30.005,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,2012832a-1315-47d7-bf6e-4aeb175dfc56,2394,,"[29.7, 54.4]",3890392,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Philipp Bargfrede,8390.0,Center Defensive Midfield,126,VfB Stuttgart,174,['88de73ce-3030-4c29-964f-648d8611b654'],48,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:18:48.850,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,c255d4ed-7509-4a1a-b877-e2365b20a1d5,2412,,"[108.3, 33.4]",3890392,64,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniel Schwaab,8270.0,Right Back,127,VfB Stuttgart,174,['117817c9-2153-4993-91f2-59870c894fe9'],59,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:19:59.013,Duel,True
