50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.563239,,,,,,,,,,,,,f5d05c99-2f91-45a3-9d36-762c6388ff9f,123,,"[78.1, 10.4]",3890401,3,,,,,-3.1180122,,Right Foot,,,,"[56.9, 9.9]",,Ground Pass,,21.205894,,,,,Mats Hummels,5572.0,,,,,,1,From Throw In,Julian Weigl,8816.0,Center Defensive Midfield,9,Borussia Dortmund,180,['35d5725d-dce8-430e-8a2c-aa62d9c11b5a'],39,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:39.450,Pass,
,,,,,,,,,,,,,,,,,,0.884267,,,,,,,,,,,,,78b06c38-1bbf-4ef0-ae89-c638176f7cfc,127,,"[63.9, 12.2]",3890401,3,,,,,1.0505291,,Left Foot,,,,"[69.4, 21.8]",,Ground Pass,,11.063906,,,,,Julian Weigl,8816.0,,,,,,1,From Throw In,Mats Hummels,5572.0,Left Center Back,9,Borussia Dortmund,180,"['15257800-1f8f-42ce-82e1-c1b417378f30', 'c6ce52f5-ecc5-47ea-ba8b-87fe44faad21']",42,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:42.887,Pass,True
,,,,,,,,,,,,,,,,,,1.46005,,,,,,,,,,,,,d557b67f-875e-4f34-a12a-040001fc5d0a,130,,"[67.1, 23.4]",3890401,3,,,,,1.795112,,Right Foot,,,,"[62.4, 44.0]",,Ground Pass,,21.129364,,,,,Sven Bender,8216.0,,,,,,1,From Throw In,Julian Weigl,8816.0,Center Defensive Midfield,9,Borussia Dortmund,180,['118f3671-cce9-484d-9b5b-5862441ca9d1'],44,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:44.641,Pass,
,,,,,,,,,,,,,,,,,,1.012563,,,,,,,,,,,,,c3c6bbdd-b6a4-45db-8b66-5b32b0e225f5,133,,"[77.7, 56.4]",3890401,3,,,,,1.2860659,,Right Foot,,,,"[81.3, 68.7]",,Ground Pass,,12.816006,,,,,İlkay Gündoğan,10287.0,,,,,,1,From Throw In,Sven Bender,8216.0,Right Center Back,9,Borussia Dortmund,180,['cca0b2cb-4fc1-4a78-8199-7578757b1605'],51,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:51.013,Pass,
,,,,,,,,,,,,,,,,,,1.321089,,,,,,,,,,,,,a6943410-af3b-4795-aacf-17a41c4b01f3,136,,"[77.9, 68.2]",3890401,3,,,,,-1.8480797,,Right Foot,,,,"[74.2, 55.2]",,Ground Pass,,13.516287,,,,,Julian Weigl,8816.0,,,,,,1,From Throw In,İlkay Gündoğan,10287.0,Right Center Midfield,9,Borussia Dortmund,180,['54f18161-1162-4f2a-964a-dc1ad3b7b4fe'],55,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:55.354,Pass,
,,,,,,,,,,,,,,,,,,1.489182,,,,,,,,,,,,,7b4cab85-b601-4b6b-bccc-3dbbf4912016,139,,"[74.2, 55.2]",3890401,3,,,,,2.3932147,,Right Foot,,,,"[64.4, 64.3]",,Ground Pass,,13.373481,,,,,Sven Bender,8216.0,,,,,,1,From Throw In,Julian Weigl,8816.0,Center Defensive Midfield,9,Borussia Dortmund,180,['eaad1e10-b7f3-42a2-ba4c-4a996bed4fea'],56,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:56.746,Pass,
,,,,,,,,,,,,,,,,,,0.897026,,,,,,,,,,,,,72351cae-bc92-43c4-b988-62178fe89afa,142,,"[66.0, 63.9]",3890401,3,,,,,-0.8164441,,Right Foot,,,,"[73.8, 55.6]",,Ground Pass,,11.389908,,,,,Julian Weigl,8816.0,,,,,,1,From Throw In,Sven Bender,8216.0,Right Center Back,9,Borussia Dortmund,180,['551db70d-e90c-429f-85a1-f5d14986736b'],59,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:59.968,Pass,
,,,,,,,,,,,,,,,,,,1.30937,,,,,,,,,,,,,090b74c1-0a4d-491d-b711-361d9948a752,145,,"[71.3, 55.7]",3890401,4,,,,,2.8470464,,Right Foot,,,,"[62.4, 58.4]",,Ground Pass,,9.300538,,,,,Sven Bender,8216.0,,,,,,1,From Throw In,Julian Weigl,8816.0,Center Defensive Midfield,9,Borussia Dortmund,180,['aa971e5a-ba9d-4fb2-90bc-7e30a8b085ec'],1,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:01.393,Pass,
,,,,,,,,,,,,,,,,,,0.897276,,,,,,,,,,,,,c7fdb382-8102-4bb1-baa4-8742dae4fd46,148,,"[62.4, 58.4]",3890401,4,,,,,-0.8076167,,Right Foot,,,,"[69.0, 51.5]",,Ground Pass,,9.548298,,,,,Julian Weigl,8816.0,,,,,,1,From Throw In,Sven Bender,8216.0,Right Center Back,9,Borussia Dortmund,180,['0dc51ec5-3064-44ae-9a33-0289b47cab45'],3,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:03.337,Pass,
,,,,,,,,,,,,,,,,,,1.31459,,,,,,,,,,,,,2921a94f-e705-4ae3-877d-cf82d5330bd9,151,,"[69.2, 51.6]",3890401,4,,,,,1.1542153,,Right Foot,,,,"[79.2, 74.2]",,Ground Pass,,24.713558,,,,,İlkay Gündoğan,10287.0,,,,,,1,From Throw In,Julian Weigl,8816.0,Center Defensive Midfield,9,Borussia Dortmund,180,['e0f3aab3-8639-4be3-864e-18633732d4e1'],7,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:07.817,Pass,
,,,,,,,,,,,,,,,,,,1.661976,,,,,,,,,,,,,a5ad0698-4b1a-4afe-ae88-4a733120ee11,155,,"[83.2, 77.1]",3890401,4,,,,,-1.5707964,,Right Foot,,,,"[83.2, 63.6]",,Ground Pass,,13.5,,,,,Henrikh Mkhitaryan,3275.0,,,,,,1,From Throw In,İlkay Gündoğan,10287.0,Right Center Midfield,9,Borussia Dortmund,180,"['33288f87-cde9-4ce9-824c-6dd948ef1506', 'a889c32d-5b39-4e32-9b90-fcf0fa7ed016']",10,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:10.515,Pass,True
,,,,,,,,,,,,,,,,,,0.97057,,,,,,,,,,,,,0183badd-15f5-4f1f-92a5-c0247d2bcb0c,157,,"[83.2, 63.6]",3890401,4,,,,,-2.840367,,Right Foot,,,,"[72.9, 60.4]",,Ground Pass,,10.785639,,,,,Julian Weigl,8816.0,,,,,,1,From Throw In,Henrikh Mkhitaryan,3275.0,Right Wing,9,Borussia Dortmund,180,['5a77ea16-8a99-49c7-bf8a-afbd48eec673'],12,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:12.177,Pass,
,,,,,,,,,,,,,,,,,,1.402541,,,,,,,,,,,,,9082039f-7604-41c0-a17a-cb267892fdbd,160,,"[74.5, 58.4]",3890401,4,,,,,-1.5251428,,Right Foot,,,,"[76.3, 19.0]",,Ground Pass,,39.441093,,,,,Gonzalo Castro Randon,8233.0,,,,,,1,From Throw In,Julian Weigl,8816.0,Center Defensive Midfield,9,Borussia Dortmund,180,['9d6be678-5f34-442c-b90a-235cbd555648'],14,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:14.418,Pass,
,,,,,,,,,,,,,,,,,,1.217647,,,,,,,,,,,,,3e0ce40c-72ba-4924-8e31-1e4c0fbaf573,163,,"[80.4, 18.4]",3890401,4,,,,,-0.87605804,,Right Foot,,,,"[93.4, 2.8]",,Ground Pass,,20.306648,,,,,Marcel Schmelzer,11458.0,,,,,,1,From Throw In,Gonzalo Castro Randon,8233.0,Left Center Midfield,9,Borussia Dortmund,180,['b686ddc1-904e-44d7-a35d-40bccef290bd'],16,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:16.898,Pass,
,,,,,,,,,,,,,,,,,,1.401187,,,,,,,,,,,,,6fd9fbf9-9915-422e-bfd6-6bcfde160d4e,167,,"[92.3, 3.5]",3890401,4,,,,,2.9904366,,Left Foot,,,,"[77.2, 5.8]",,Ground Pass,,15.274161,,,,,Gonzalo Castro Randon,8233.0,,,,,,1,From Throw In,Marcel Schmelzer,11458.0,Left Back,9,Borussia Dortmund,180,['d02097ef-e004-4d5e-88b6-2a5bbdada6b4'],19,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:19.207,Pass,
,,,,,,,,,,,,,,,,,,1.206847,,,,,,,,,,,,,a2df7606-ff81-46ca-819c-95f18325a64d,170,,"[77.2, 5.8]",3890401,4,,,,,0.642853,,Right Foot,,,,"[101.9, 24.3]",,Ground Pass,,30.860006,,,Incomplete,,Pierre-Emerick Aubameyang,3712.0,,,,,,1,From Throw In,Gonzalo Castro Randon,8233.0,Left Center Midfield,9,Borussia Dortmund,180,"['3f2ea073-45a7-4069-92b0-83da864bd449', 'eb332740-b400-4a81-85af-ad5cc209b326']",21,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:21.710,Pass,
,,,,,,,,,,,,,,,,,,2.024042,,,,,,,,,,,,,65bca8a4-48ba-4c3d-a2fb-b75df225994a,176,,"[42.5, 3.5]",3890401,4,,,,,2.2071254,,Right Foot,,,,"[19.3, 34.9]",,Ground Pass,,39.041004,,,,,Roman Bürki,8225.0,,,,,,1,From Throw In,Mats Hummels,5572.0,Left Center Back,9,Borussia Dortmund,180,['cd33bc6c-1e4f-473d-9cd8-a0ce28e93e6e'],28,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:28.326,Pass,
,,,,,,,,,,,,,,,,,,1.233911,,,,,,,,,,,,,65d9e775-9aa1-432a-b239-98c3486534e4,179,,"[19.3, 38.1]",3890401,4,,,,,0.62082255,,Right Foot,,,,"[35.8, 49.9]",,Ground Pass,,20.285215,,,,,Sven Bender,8216.0,,,,,,1,From Throw In,Roman Bürki,8225.0,Goalkeeper,9,Borussia Dortmund,180,['121bfda3-dddb-426a-8b4e-7f8042558e90'],31,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:31.583,Pass,
,,,,,,,,,,,,,,,,,,0.858249,,,,,,,,,,,,,61cec5f0-13ed-45e3-8927-997fe949715d,182,,"[40.9, 53.1]",3890401,4,,,,,-0.7491446,,Right Foot,,,,"[50.9, 43.8]",,Ground Pass,,13.656135,,,,,Julian Weigl,8816.0,,,,,,1,From Throw In,Sven Bender,8216.0,Right Center Back,9,Borussia Dortmund,180,['458ce03e-2a9c-457c-81fa-660a04aae9b8'],34,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:34.029,Pass,
,,,,,,,,,,,,,,,,,,1.257682,,,,,,,,,,,,,18a9e33a-990f-4f4d-82b3-7dd002ff09f7,185,,"[54.8, 50.8]",3890401,4,,,,,0.7995615,,Right Foot,,,,"[72.2, 68.7]",,Ground Pass,,24.963373,,,,,İlkay Gündoğan,10287.0,,,,,,1,From Throw In,Julian Weigl,8816.0,Center Defensive Midfield,9,Borussia Dortmund,180,['f7a22fd3-8b55-45dc-b28d-c4384b34fc79'],36,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:36.376,Pass,
,,,,,,,,,,,,,,,,,,2.064686,,,,,,,,,,,,,e69fffe3-dfad-4211-992e-6a0738fd0612,188,,"[78.8, 67.5]",3890401,4,,,,,-0.22506842,,Right Foot,,,,"[116.8, 58.8]",,Ground Pass,,38.9832,,,,,Henrikh Mkhitaryan,3275.0,,,,,,1,From Throw In,İlkay Gündoğan,10287.0,Right Center Midfield,9,Borussia Dortmund,180,['eaa2b94c-ced3-475c-bed6-4a57be1afb03'],38,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:38.742,Pass,
,,,,,,,,,,,,,,,,,,1.4919,,,,,,,,,,,,,c70fc257-14fe-4b3d-b69d-099704ec9bee,192,,"[116.8, 59.5]",3890401,4,,,,,-2.0817459,2fde5985-cf37-4183-8476-11538a757bc4,Right Foot,True,True,,"[109.4, 46.3]",,Ground Pass,,15.132746,,,,,Pierre-Emerick Aubameyang,3712.0,True,,,,,1,From Throw In,Henrikh Mkhitaryan,3275.0,Right Wing,9,Borussia Dortmund,180,['8bf64c96-82fe-4bd1-8c1f-3e00664b0776'],41,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:41.980,Pass,
,,,,,,,,,,,,,,,,,,1.757897,,,,,,,,,,,,,2b765b32-8446-4430-aa88-d87213a4e34d,204,,"[111.3, 19.7]",3890401,4,,,,,-2.5899377,,Right Foot,,,,"[98.3, 11.7]",,Ground Pass,,15.264338,,,,,Marcel Schmelzer,11458.0,,,,,Recovery,1,From Throw In,Gonzalo Castro Randon,8233.0,Left Center Midfield,9,Borussia Dortmund,180,"['2a5be565-e82f-45ba-b09b-44556b61f0d6', 'd99c83fa-a8b5-419c-aa73-18cbf421dcc6']",47,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:47.388,Pass,True
,,,,,,,,,,,,,,,,,,1.330592,,,,,,,,,,,,,a9957ff5-3b96-4048-96c0-956887e59c4c,206,,"[98.3, 11.7]",3890401,4,,,,,2.0344439,,Left Foot,,,,"[91.4, 25.5]",,Ground Pass,,15.428869,,,,,Julian Weigl,8816.0,,,,,,1,From Throw In,Marcel Schmelzer,11458.0,Left Back,9,Borussia Dortmund,180,['69e3ea8c-52ff-4d43-b7c2-602dd1220b89'],49,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:49.146,Pass,
,,,,,,,,,,,,,,,,,,0.732742,,,,,,,,,,,,,63cb4fcf-5d0f-4ee1-b30a-a814cbcc9b5c,210,,"[91.8, 23.2]",3890401,4,,,,,-0.3470616,,Right Foot,,,,"[101.2, 19.8]",,Ground Pass,,9.995999,,,,,Gonzalo Castro Randon,8233.0,,,,,,1,From Throw In,Julian Weigl,8816.0,Center Defensive Midfield,9,Borussia Dortmund,180,"['44f62b11-a5ab-40d3-b997-2440eb949087', '56c586f3-dcdf-4894-8e0a-38ddba80e408']",51,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:51.794,Pass,True
,,,,,,,,,,,,,,,,,,0.756447,,,,,,,,,,,,,27b928ca-42e5-458a-aa3a-d3dbe324dd10,215,,"[26.0, 48.9]",3890401,4,,,,,-2.8016622,,Right Foot,,,,"[17.8, 46.0]",,Ground Pass,,8.6977005,,,,,David Kinsombi,8893.0,,,,,Recovery,1,From Throw In,Alexander Meier,23268.0,Left Center Midfield,9,Borussia Dortmund,180,['6883710d-007d-4fb0-8e56-54435a081d58'],55,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:04:55.223,Pass,
,,,,,,,,,,,,,,,,,,0.156065,,,,,,,,,,,,,0b7e7648-92ed-4254-968f-9f9154453a15,219,,"[19.3, 43.7]",3890401,4,,,,,-0.37298772,,Left Foot,,,,"[21.6, 42.8]",,Low Pass,,2.4698179,,,Incomplete,,,,,,,,,1,From Throw In,David Kinsombi,8893.0,Right Center Back,9,Borussia Dortmund,180,"['9dcfbdac-a03f-4b70-a9f4-7fb3060a527d', 'ceb0fe03-0cef-4629-802e-60e08bbf0af3']",56,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:04:56.647,Pass,True
,,,,,,,,,,,,,,,,,,1.32232,,,,,,,,,,,,,a1523091-e578-41b0-9c16-09df5da8910f,222,,"[92.8, 62.0]",3890401,4,,,,,-1.3673033,aa9ca7b9-df03-4283-878d-bc60569b4e16,Left Foot,,,,"[94.1, 55.7]",,Low Pass,,6.432729,,,,,İlkay Gündoğan,10287.0,True,,,,Recovery,1,From Throw In,Henrikh Mkhitaryan,3275.0,Right Wing,9,Borussia Dortmund,180,"['351965ff-bf41-45f6-b4c2-6e3606d16aaa', '4aed00a1-8953-4831-8ae8-d920128ef538']",58,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:58.391,Pass,True
,,,,,,,,,,,,,,,,,,2.514215,,,,,,,,,,,,,4497e925-eaae-4a05-a497-5c762979822c,227,,"[120.0, 80.0]",3890401,5,,,,,-1.8177186,,Right Foot,,,,"[107.8, 31.6]",,High Pass,,49.913925,,,Incomplete,True,,,,True,Outswinging,,Corner,1,From Corner,Henrikh Mkhitaryan,3275.0,Right Wing,10,Borussia Dortmund,180,['1d6cab74-f632-4ed3-9d42-48d7f2ab6522'],35,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:05:35.643,Pass,
,,,,,,,,,,,,,,,,,,3.955086,,,,,,,,,,,,,dc60cde3-96e8-4e56-9920-56d8ebeceda9,236,,"[13.6, 40.2]",3890401,5,,True,,,-0.27494,,Drop Kick,,,,"[92.3, 18.0]",,High Pass,,81.7712,,,,,Haris Seferović,5543.0,,,,,,1,From Keeper,Lukáš Hrádecký,8667.0,Goalkeeper,12,Eintracht Frankfurt,184,['39798e70-ad9d-46fb-b85e-fe967d91d0fc'],45,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:05:45.665,Pass,
,,,,,,,,,,,,,,,,,,1.224638,,,,,,,,,,,,,62859ac2-d0b9-4671-93ff-aff2ba92f679,238,,"[98.3, 21.7]",3890401,5,,,,,1.9678757,,Right Foot,,,,"[91.8, 37.2]",,Ground Pass,,16.807735,,,,,Slobodan Medojević,9216.0,,,,,,1,From Keeper,Haris Seferović,5543.0,Center Forward,12,Eintracht Frankfurt,184,['8f1d2dbd-d931-4aac-8ab8-e0d72d30c8ee'],53,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:05:53.994,Pass,
,,,,,,,,,,,,,,,,,,0.724583,,,,,,,,,,,,,a5e93095-3954-4276-bf08-cbbde8951a3a,241,,"[91.9, 36.8]",3890401,5,,,,,1.8438051,217dbafc-9a89-4371-bbc2-6865ec543fc0,No Touch,,,,"[89.8, 44.3]",True,Ground Pass,,7.788453,,True,,,Alexander Meier,23268.0,,,,,,1,From Keeper,Slobodan Medojević,9216.0,Right Center Midfield,12,Eintracht Frankfurt,184,"['a34c9ce2-c33c-4447-ac39-701e526c2783', 'db89b488-b775-418d-9c7e-ad942f6f5dba']",55,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:05:55.218,Pass,True
,,,,,,,,,,,,,,,,,,0.574956,,,,,,,,,,,,,eae5aa24-d258-4c36-92c7-d7ee0d4ef09d,246,,"[60.0, 40.0]",3890401,6,,True,,,-2.0261338,,Right Foot,,,,"[52.9, 25.5]",,Ground Pass,,16.144968,,,,,Gonzalo Castro Randon,8233.0,,,,,Kick Off,1,From Kick Off,Pierre-Emerick Aubameyang,3712.0,Center Forward,13,Borussia Dortmund,180,['4ab35ea9-1779-4f89-a161-0104562f35bf'],46,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:46.133,Pass,
,,,,,,,,,,,,,,,,,,0.910586,,,,,,,,,,,,,78fa4fd8-6521-400a-be79-a42781dcf856,248,,"[71.0, 24.6]",3890401,6,,True,,,1.8406454,,Right Foot,,,,"[67.1, 38.7]",,Ground Pass,,14.629422,,,,,Julian Weigl,8816.0,,,,,,1,From Kick Off,Gonzalo Castro Randon,8233.0,Left Center Midfield,13,Borussia Dortmund,180,['6fb8a77e-4816-42f3-a418-de684419c4fd'],48,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:48.584,Pass,
,,,,,,,,,,,,,,,,,,1.35974,,,,,,,,,,,,,8aad5577-ad23-4858-911f-8f8cfeaefce7,250,,"[71.0, 42.2]",3890401,6,,,,,1.2389959,,Right Foot,,,,"[79.2, 66.0]",,Ground Pass,,25.173002,,,,,İlkay Gündoğan,10287.0,,,,,,1,From Kick Off,Julian Weigl,8816.0,Center Defensive Midfield,13,Borussia Dortmund,180,['38c59196-ad6e-43bb-820d-cc51a1c76dad'],50,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:50.529,Pass,
,,,,,,,,,,,,,,,,,,0.875609,,,,,,,,,,,,,fc0fd7e2-004e-4b12-8e87-06a75be198a7,253,,"[84.1, 68.2]",3890401,6,,,,,0.6202495,,Left Foot,,,,"[93.2, 74.7]",,Ground Pass,,11.1830225,,,,,Łukasz Piszczek,5658.0,,,,,,1,From Kick Off,İlkay Gündoğan,10287.0,Right Center Midfield,13,Borussia Dortmund,180,['cf3a22ab-20d4-4851-a22d-f1c6ebe833bc'],53,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:53.129,Pass,
,,,,,,,,,,,,,,,,,,0.873175,,,,,,,,,,,,,2d376746-d1d8-4689-b494-d83cdbdf161b,256,,"[86.1, 76.3]",3890401,6,,,,,-2.5945156,,Right Foot,,,,"[75.1, 69.6]",,Ground Pass,,12.879829,,,,,İlkay Gündoğan,10287.0,,,,,,1,From Kick Off,Łukasz Piszczek,5658.0,Right Back,13,Borussia Dortmund,180,['16d6bda9-a074-418e-b1d8-b3a2a6fb3a7f'],55,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:55.907,Pass,
,,,,,,,,,,,,,,,,,,1.000248,,,,,,,,,,,,,75125632-c986-4daa-ab61-eede90a80114,259,,"[71.9, 68.3]",3890401,6,,,,,-1.3234423,,Left Foot,,,,"[74.4, 58.4]",,Ground Pass,,10.210778,,,,,Julian Weigl,8816.0,,,,,,1,From Kick Off,İlkay Gündoğan,10287.0,Right Center Midfield,13,Borussia Dortmund,180,['4e776ece-f44c-4ccf-a415-83efe42e5a5d'],57,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:57.881,Pass,
,,,,,,,,,,,,,,,,,,1.005456,,,,,,,,,,,,,9ea441fa-4391-4c9b-aa9f-c15e3481e424,262,,"[72.0, 58.4]",3890401,6,,,,,2.927532,,Right Foot,,,,"[60.5, 60.9]",,Ground Pass,,11.768602,,,,,Sven Bender,8216.0,,,,,,1,From Kick Off,Julian Weigl,8816.0,Center Defensive Midfield,13,Borussia Dortmund,180,['5b732289-5c14-4f6b-96e1-e44774ed0cd6'],59,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:59.440,Pass,
,,,,,,,,,,,,,,,,,,1.131699,,,,,,,,,,,,,591f4ff0-051c-4f5b-94b2-0fefd689feb7,265,,"[62.4, 60.4]",3890401,7,,,,,0.6215266,,Left Foot,,,,"[77.2, 71.0]",,Ground Pass,,18.204395,,,,,İlkay Gündoğan,10287.0,,,,,,1,From Kick Off,Sven Bender,8216.0,Right Center Back,13,Borussia Dortmund,180,['bf1c8934-a64e-4a35-b04c-62f5095e2e43'],1,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:07:01.868,Pass,
,,,,,,,,,,,,,,,,,,0.852163,,,,,,,,,,,,,f01723f1-c05e-4531-a621-eb7b400fb802,268,,"[77.2, 71.0]",3890401,7,,,,,-0.1941061,,Right Foot,,,,"[88.9, 68.7]",,Ground Pass,,11.923925,,,,,Henrikh Mkhitaryan,3275.0,,,,,,1,From Kick Off,İlkay Gündoğan,10287.0,Right Center Midfield,13,Borussia Dortmund,180,['bee30082-d7d6-4e9c-b542-f1c3fced9a52'],4,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:07:04.051,Pass,
,,,,,,,,,,,,,,,,,,1.193179,,,,,,,,,,,,,cea5a4c9-df4f-4ff7-a275-36c179442a87,271,,"[89.5, 69.4]",3890401,7,,,,,-2.6928694,,Left Foot,,,,"[73.3, 61.6]",,Ground Pass,,17.979988,,,,,Julian Weigl,8816.0,,,,,,1,From Kick Off,Henrikh Mkhitaryan,3275.0,Right Wing,13,Borussia Dortmund,180,['76c1b8a5-0c9c-421d-8d15-7074b929db16'],4,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:07:04.903,Pass,
,,,,,,,,,,,,,,,,,,2.354924,,,,,,,,,,,,,b3d44cc1-8f9b-4096-ac52-4e42c6e2d234,274,,"[76.1, 55.7]",3890401,7,,,,,-0.8178443,,Right Foot,,,,"[107.4, 22.3]",,High Pass,,45.7739,,,,,Marcel Schmelzer,11458.0,,,,,,1,From Kick Off,Julian Weigl,8816.0,Center Defensive Midfield,13,Borussia Dortmund,180,['bb6c4b3c-3596-48b4-b133-564a4f705837'],8,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:07:08.333,Pass,
,,,,,,,,,,,,,,,,,,0.787693,,,,,,,,,,,,,74bb1ce1-f78a-4d17-8ba5-148a108897e5,276,,"[107.4, 22.3]",3890401,7,,,,,1.5258827,,Head,,,,"[107.8, 31.2]",,Low Pass,,8.908984,,,Incomplete,,Marco Reus,5559.0,,,,,,1,From Kick Off,Marcel Schmelzer,11458.0,Left Back,13,Borussia Dortmund,180,"['07d7be05-8f85-4343-b796-c45b24403db9', 'aad6ccf5-edc0-4411-88b6-c9b436b8a65c']",10,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:07:10.688,Pass,
,,,,,,,,,,,,,,,,,,2.083474,,,,,,,,,,,,,ca174cc6-6652-4ad8-b983-c9722f404f5c,282,,"[74.0, 69.4]",3890401,7,,,,,-0.66917306,,Right Foot,,,,"[85.0, 60.7]",,High Pass,,14.024621,,,Incomplete,,İlkay Gündoğan,10287.0,,,,,Recovery,1,From Kick Off,Łukasz Piszczek,5658.0,Right Back,13,Borussia Dortmund,180,"['634a401c-4dc6-4353-8afb-3b2b3a543c8b', '7d5f8471-4a4c-44f6-8373-094c43300d84', 'f10f3723-251c-4f34-9361-de2123089594']",18,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:07:18.011,Pass,True
,,,,,,,,,,,,,,,,,,1.310497,,,,,,,,,,,,,634a401c-4dc6-4353-8afb-3b2b3a543c8b,285,,"[35.1, 19.4]",3890401,7,,,,,-1.8720219,,Right Foot,,,,"[31.9, 9.1]",,Low Pass,,10.785639,,,,,Bastian Oczipka,8504.0,,,,,Recovery,1,Regular Play,Makoto Hasebe,5681.0,Center Defensive Midfield,14,Eintracht Frankfurt,184,"['aa5d91fc-edf0-4f00-81a9-e18a3f4379d4', 'ca174cc6-6652-4ad8-b983-c9722f404f5c', 'd91a6077-3a12-4bbe-bf4c-dcbca0c0cee5']",20,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:07:20.094,Pass,True
