50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,5.167164,,,,,,,,,,,,,,,91e2bb77-22af-44a9-8aa2-c213138fd33c,130,,"[20.0, 13.6]",3890500,2,,,,-0.19502027,,Left Foot,,,"[76.7, 2.4]",,High Pass,,57.79559,,Incomplete,,Timo Werner,5557.0,,,,,,1,From Free Kick,Georg Niedermeier,40470.0,Left Center Back,7,Bayer Leverkusen,904,"['7c51d4b1-737f-4b86-b022-0c5a3aaed5d9', 'c3bebc7a-b885-4b0d-8c8a-45e554fdfc54']",3,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:02:03.363,Pass,
,,,,,,,,,,,,,,,,,2.213136,,,,,,,,,,,,,,,6c5661d4-f2e6-45e3-8037-1d1b91335168,134,,"[42.0, 73.8]",3890500,2,,,,-1.6810197,,Right Foot,,,"[39.2, 48.5]",,Ground Pass,,25.45447,,,,André Ramalho Silva,9363.0,,,,,,1,From Free Kick,Jonathan Tah,8221.0,Right Center Back,7,Bayer Leverkusen,904,['4accd043-2a22-48ad-83d5-d4fd5089b11d'],9,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:09.973,Pass,
,,,,,,,,,,,,,,,,,1.580296,,,,,,,,,,,,,,,affc1020-b438-4284-a94b-8146df7d036b,137,,"[39.5, 43.2]",3890500,2,,,,-1.3703978,,Left Foot,,,"[44.7, 17.6]",,Ground Pass,,26.122787,,,,Wendell Nascimento Borges,8212.0,,,,,,1,From Free Kick,André Ramalho Silva,9363.0,Left Center Back,7,Bayer Leverkusen,904,['39b98965-3d3d-43e0-9a6b-b05171c8337e'],13,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:13.442,Pass,
,,,,,,,,,,,,,,,,,1.49258,,,,,,,,,,,,,,,232742bd-0789-493d-bbbe-fa01106a7f96,140,,"[51.9, 12.9]",3890500,2,,,,0.4268339,,Left Foot,,,"[88.4, 29.5]",,High Pass,,40.097507,,,,Stefan Kießling,11394.0,,,,,,1,From Free Kick,Wendell Nascimento Borges,8212.0,Left Back,7,Bayer Leverkusen,904,['10cd3766-c819-42c4-8cc0-79fe53c87762'],17,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:17.378,Pass,
,,,,,,,,,,,,,,,,,2.392739,,,,,,,,,,,,,,,d0d2f6ad-8e39-431d-ade3-42884df8c1b1,143,,"[88.1, 28.8]",3890500,2,,,,1.2945403,,Other,,,"[93.6, 48.2]",,Low Pass,,20.164574,,Incomplete,,Javier Hernández Balcázar,3058.0,,,,,,1,From Free Kick,Stefan Kießling,11394.0,Left Center Forward,7,Bayer Leverkusen,904,"['71fb3d51-41a4-4fdf-a867-33bb98a83e01', 'ba0ce021-2881-48db-a3e9-391096e47cd1']",18,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:18.871,Pass,
,,,,,,,,,,,,,,,,,2.120066,,,,,,,,,,,,,,,71fb3d51-41a4-4fdf-a867-33bb98a83e01,145,,"[26.5, 31.9]",3890500,2,,,,2.7299814,,Left Foot,,,"[6.8, 40.5]",,Ground Pass,,21.495348,,,,Przemysław Tytoń,9082.0,,,,,Recovery,1,Regular Play,Emiliano Adrián Insúa Zapata,12626.0,Left Back,8,VfB Stuttgart,174,"['391bb98e-08d5-403c-95c9-851ae21c282e', 'd0d2f6ad-8e39-431d-ade3-42884df8c1b1']",21,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:02:21.264,Pass,
,,,,,,,,,,,,,,,,,3.022006,,,,,,,,,,,,,,,f2e042b2-75df-43ef-84ce-1e1c2fe0e90f,147,,"[6.8, 40.5]",3890500,2,,,,-0.4681463,,Right Foot,,,"[68.9, 9.1]",,High Pass,,69.58714,,Incomplete,,Filip Kostić,5591.0,,,,,,1,Regular Play,Przemysław Tytoń,9082.0,Goalkeeper,8,VfB Stuttgart,174,"['6c562986-0d4d-4fd6-9b69-592a20134160', 'd08ce505-342a-4d82-b530-ead1e2683cb4']",23,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:02:23.384,Pass,
,,,,,,,,,,,,,,,,,1.435392,,,,,,,,,,,,,,,cce80356-8fd8-49c6-b33e-f870cdf2aa31,150,,"[68.2, 0.1]",3890500,2,,,,2.953621,,,,,"[49.8, 3.6]",,Low Pass,,18.729923,,,,Emiliano Adrián Insúa Zapata,12626.0,,,,,Throw-in,1,From Throw In,Filip Kostić,5591.0,Left Midfield,9,VfB Stuttgart,174,['a69eaa08-253d-440c-a1b5-fcdcf14036e5'],32,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:02:32.898,Pass,
,,,,,,,,,,,,,,,,,1.732607,,,,,,,,,,,,,,,6e0efaf6-cedf-4d2e-9720-ea1f2b4619ae,153,,"[44.8, 5.0]",3890500,2,,,,2.1972892,,Left Foot,,,"[31.7, 23.1]",,Ground Pass,,22.343231,,,,Georg Niedermeier,40470.0,,,,,,1,From Throw In,Emiliano Adrián Insúa Zapata,12626.0,Left Back,9,VfB Stuttgart,174,['29e281f3-8916-4446-8d04-c0d12b03d116'],37,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:02:37.292,Pass,
,,,,,,,,,,,,,,,,,1.555278,,,,,,,,,,,,,,,031e206a-f52d-4464-ba3c-6910e1e279d6,156,,"[42.5, 52.0]",3890500,2,,,,1.517276,,Left Foot,,,"[43.7, 74.4]",,Ground Pass,,22.43212,,,,Daniel Schwaab,8270.0,,,,,,1,From Throw In,Georg Niedermeier,40470.0,Left Center Back,9,VfB Stuttgart,174,['ada0cf92-6930-481e-8d72-4782c64bec20'],45,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:02:45.172,Pass,
,,,,,,,,,,,,,,,,,3.20368,,,,,,,,,,,,,,,370fa92f-38e6-441c-8ad1-67924c73c097,160,,"[40.7, 74.2]",3890500,2,,,,-2.1676483,,Left Foot,,,"[17.8, 40.5]",,Ground Pass,,40.744324,,,,Przemysław Tytoń,9082.0,,,,,,1,From Throw In,Daniel Schwaab,8270.0,Right Center Back,9,VfB Stuttgart,174,"['65b667f8-4dfb-4cde-8afc-d3e462e39df3', '8a322854-6bfa-451b-b3f1-c6d1033ffc0b']",47,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:02:47.979,Pass,True
,,,,,,,,,,,,,,,,,2.271361,,,,,,,,,,,,,,,e6a9d885-0d05-4457-a0ee-ab65897478da,163,,"[19.0, 37.2]",3890500,2,,,,-1.1616402,,Right Foot,,,"[33.7, 3.3]",,Ground Pass,,36.949966,,,,Emiliano Adrián Insúa Zapata,12626.0,,,,,,1,From Throw In,Przemysław Tytoń,9082.0,Goalkeeper,9,VfB Stuttgart,174,['381a1af5-3c38-4385-ac70-4be4a26ef957'],53,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:02:53.065,Pass,
,,,,,,,,,,,,,,,,,2.386615,,,,,,,,,,,,,,,b312a75e-6295-42ce-bfa2-e3cd5916aa12,166,,"[42.5, 6.1]",3890500,2,,,,0.15599911,,Left Foot,,,"[85.1, 12.8]",,High Pass,,43.12366,,Incomplete,,Timo Werner,5557.0,,,,,,1,From Throw In,Emiliano Adrián Insúa Zapata,12626.0,Left Back,9,VfB Stuttgart,174,"['dd2d17d1-d67a-4d2c-a2a3-5b45194a26f2', 'ff05b20a-c7f4-40d9-9924-7ae943137fc2']",57,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:02:57.129,Pass,
,,,,,,,,,,,,,,,,,2.065299,,,,,,,,,,,,,,,ff05b20a-c7f4-40d9-9924-7ae943137fc2,168,,"[35.0, 67.3]",3890500,2,,,,1.155982,,Head,,,"[39.8, 78.2]",,Low Pass,,11.91008,,,,Benjamin Henrichs,8211.0,,,,,Recovery,1,Regular Play,Jonathan Tah,8221.0,Right Center Back,10,Bayer Leverkusen,904,"['057e8193-283d-4d20-a046-74e5c61451da', 'b312a75e-6295-42ce-bfa2-e3cd5916aa12']",59,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:59.516,Pass,
,,,,,,,,,,,,,,,,,1.480513,,,,,,,,,,,,,,,a9fefbbf-a01b-469f-bd29-a937efe89fcf,171,,"[39.8, 78.2]",3890500,3,,,,-0.28363863,,Right Foot,,,"[64.5, 71.0]",,High Pass,,25.728,,,,Stefan Kießling,11394.0,,,,,,1,Regular Play,Benjamin Henrichs,8211.0,Right Back,10,Bayer Leverkusen,904,['9ab6c1fd-97b0-4c44-a60d-e4ce4e955396'],1,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:01.589,Pass,
,,,,,,,,,,,,,,,,,1.456561,,,,,,,,,,,,,,,0dc3e49e-2aa1-45ff-85ed-a01902689ddb,173,,"[64.5, 71.0]",3890500,3,,,,1.4056476,,Head,,,"[65.8, 78.8]",,High Pass,,7.9075913,,,,Karim Bellarabi,8213.0,,,,,,1,Regular Play,Stefan Kießling,11394.0,Left Center Forward,10,Bayer Leverkusen,904,['63027314-86bd-40f0-bc60-e7597983189f'],3,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:03.069,Pass,
,,,,,,,,,,,,,,,,,1.232827,,,,,,,,,,,,,,,152c18e6-c52b-442e-b97e-aebf67322a99,175,,"[65.8, 78.8]",3890500,3,,,,-1.1296169,,Head,,,"[69.2, 71.6]",,Low Pass,,7.962412,,,,Stefan Kießling,11394.0,,,,,,1,Regular Play,Karim Bellarabi,8213.0,Right Midfield,10,Bayer Leverkusen,904,['bf603925-f503-49a8-a7db-cb2a18646b37'],4,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:04.726,Pass,
,,,,,,,,,,,,,,,,,0.451869,,,,,,,,,,,,,,,22eb68d1-e17d-4086-bf61-93f892734fa6,179,,"[75.8, 76.3]",3890500,3,,,,2.64425,,Right Foot,,,"[72.3, 78.2]",,Ground Pass,,3.9824615,,,,Karim Bellarabi,8213.0,,,,,,1,Regular Play,Stefan Kießling,11394.0,Left Center Forward,10,Bayer Leverkusen,904,['421c3751-97c6-4218-92c9-26fe05632cce'],7,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:07.336,Pass,
,,,,,,,,,,,,,,,,,4.855056,,,,,,,,,,,,,,,a199c15a-18db-4d78-ae68-d146de788e9f,181,,"[72.3, 78.2]",3890500,3,,,,-0.92034626,,Right Foot,,,"[108.9, 30.1]",,High Pass,,60.44146,,Incomplete,,,,,True,,,,1,Regular Play,Karim Bellarabi,8213.0,Right Midfield,10,Bayer Leverkusen,904,['2cee8362-cbdf-443f-a460-5163d2372338'],7,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:07.788,Pass,
,,,,,,,,,,,,,,,,,1.494229,,,,,,,,,,,,,,,57cffe38-5428-4ed9-bfd4-aa23f906b223,184,,"[13.9, 51.3]",3890500,3,,,,0.9747682,,Keeper Arm,,,"[23.6, 65.6]",,Ground Pass,,17.279469,,,,Daniel Schwaab,8270.0,,,,,,1,Regular Play,Przemysław Tytoń,9082.0,Goalkeeper,11,VfB Stuttgart,174,['b18381d9-d24f-45ff-8f5f-18a9009d75c8'],15,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:03:15.128,Pass,
,,,,,,,,,,,,,,,,,2.153479,,,,,,,,,,,,,,,6d4014b7-d4be-498c-ab92-6f9714c4ff23,187,,"[27.5, 65.2]",3890500,3,,,,-1.6225213,,Right Foot,,,"[25.6, 28.5]",,Ground Pass,,36.74915,,,,Georg Niedermeier,40470.0,,,,,,1,Regular Play,Daniel Schwaab,8270.0,Right Center Back,11,VfB Stuttgart,174,['60fbc4ba-3c5f-4456-b348-1d68f1e9b08c'],19,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:03:19.145,Pass,
,,,,,,,,,,,,,,,,,0.669638,,,,,,,,,,,,,,,bdaddcf0-65c5-4bd4-94d4-95f15087a20f,190,,"[28.2, 28.0]",3890500,3,,,,-0.81538916,,Right Foot,,,"[37.9, 17.7]",,Ground Pass,,14.148499,,,,Sereso Geoffroy Gonzaroua Dié,34558.0,,,,,,1,Regular Play,Georg Niedermeier,40470.0,Left Center Back,11,VfB Stuttgart,174,['9984991a-6701-4669-b45d-593499a453f7'],23,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:03:23.305,Pass,
,,,,,,,,,,,,,,,,,1.313732,,,,,,,,,,,,,,,54a270dd-cd4e-47dc-9645-c8b1265ae2f2,193,,"[42.2, 17.4]",3890500,3,,,,-0.5121532,,Right Foot,,,"[62.3, 6.1]",,Ground Pass,,23.05862,,,,Filip Kostić,5591.0,,,,,,1,Regular Play,Sereso Geoffroy Gonzaroua Dié,34558.0,Center Defensive Midfield,11,VfB Stuttgart,174,['62aa3479-48f7-4c17-9b5f-0695ec609fac'],25,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:03:25.334,Pass,
,,,,,,,,,,,,,,,,,0.941308,,,,,,,,,,,,,,,7b9dfec2-89cc-442b-9151-5eec48c7d09a,196,,"[62.8, 5.2]",3890500,3,,,,-2.4831672,,Right Foot,,,"[57.5, 1.1]",,Ground Pass,,6.700746,,,,Emiliano Adrián Insúa Zapata,12626.0,,,,,,1,Regular Play,Filip Kostić,5591.0,Left Midfield,11,VfB Stuttgart,174,['a66fdd99-f730-459b-9fe5-4b7b8f2f8201'],26,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:03:26.648,Pass,
,,,,,,,,,,,,,,,,,1.373863,,,,,,,,,,,,,,,c9466749-d25a-463d-ac5b-061e6f3d4389,203,,"[68.2, 5.8]",3890500,3,,,,-0.19297081,,Right Foot,,,"[85.6, 2.4]",,Low Pass,,17.729073,,,,Filip Kostić,5591.0,,,,,,1,Regular Play,Emiliano Adrián Insúa Zapata,12626.0,Left Back,11,VfB Stuttgart,174,['fac44e3e-76bd-4d9b-b962-6dd65e924d41'],30,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:03:30.613,Pass,
,,,,,,,,,,,,,,,,,2.170935,,,,,,,,,,,,,,,601962d2-d1ba-4d62-b40a-b91a6c2c5ec8,207,,"[117.2, 10.8]",3890500,3,,,,1.6211135,,Left Foot,True,,"[115.1, 52.5]",,High Pass,,41.752846,,,,Christian Gentner,8959.0,,True,,,,1,Regular Play,Filip Kostić,5591.0,Left Midfield,11,VfB Stuttgart,174,"['74a55992-670a-4b4c-baad-5a21a37af44c', 'e3d04ac3-8dd8-4ffe-8c38-202ec7e2ac36']",36,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:03:36.972,Pass,True
,,,,,,,,,,,,,,,,,0.56385,,,,,,,,,,,,,,,b3874e9d-0738-43dd-a776-f972f1663fe8,210,,"[118.6, 54.2]",3890500,3,,,,-1.6744238,,Right Foot,True,,"[117.3, 41.7]",,Low Pass,,12.567418,,Incomplete,,Timo Werner,5557.0,,,,,,1,Regular Play,Christian Gentner,8959.0,Right Center Midfield,11,VfB Stuttgart,174,"['184f1f71-4909-4402-beb3-57f20b5f397b', '700ac93a-a542-4008-a4d4-c47b6baeca38']",40,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:03:40.361,Pass,
,,,,,,,,,,,,,,,,,1.47952,,,,,,,,,,,,,,,496c920b-42e6-42d4-93bf-6747d5388eef,215,,"[93.7, 41.6]",3890500,3,,,,1.237552,c64c1020-cd3d-419c-879c-de09d1f89310,Left Foot,,,"[97.3, 52.0]",,Ground Pass,,11.005453,,,,Florian Klein,9728.0,True,,,,,1,Regular Play,Daniel Didavi,8243.0,Left Center Midfield,11,VfB Stuttgart,174,['a8719235-e94d-4867-9e11-319756e01883'],43,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:03:43.425,Pass,
,,,,,,,,,,,,,,,,,0.715909,,,,,,,,,,,,,,,706108a6-bc8f-4dc6-aa07-54bb86156c63,219,,"[7.0, 44.1]",3890500,4,True,,,-1.2357723,,Right Foot,,,"[11.7, 30.6]",,Ground Pass,,14.294754,,,,André Ramalho Silva,9363.0,,,,,Goal Kick,1,From Goal Kick,Bernd Leno,15581.0,Goalkeeper,12,Bayer Leverkusen,904,['6dd4479d-3460-4e42-a068-10649e08a74d'],4,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:04.907,Pass,
,,,,,,,,,,,,,,,,,0.971121,,,,,,,,,,,,,,,a849ee0c-4d3c-4435-ab8d-1f8887648f5c,221,,"[22.5, 24.9]",3890500,4,,,,-0.13447757,,Right Foot,,,"[39.5, 22.6]",,Ground Pass,,17.154882,,,,Vladlen Yurchenko,24428.0,,,,,,1,From Goal Kick,André Ramalho Silva,9363.0,Left Center Back,12,Bayer Leverkusen,904,['7402fcbd-06aa-4a0c-b2de-d37669b68e2c'],6,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:06.792,Pass,
,,,,,,,,,,,,,,,,,1.5674,,,,,,,,,,,,,,,39a90bcd-ed0b-4d7f-ab9f-746755b19025,224,,"[35.6, 27.3]",3890500,4,,,,1.6972368,,Right Foot,,,"[31.1, 62.7]",,Ground Pass,,35.68487,,,,Jonathan Tah,8221.0,,,,,,1,From Goal Kick,Vladlen Yurchenko,24428.0,Left Defensive Midfield,12,Bayer Leverkusen,904,['756214a1-89ba-4eee-ae8d-ec007633f541'],9,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:09.085,Pass,
,,,,,,,,,,,,,,,,,1.321104,,,,,,,,,,,,,,,706b947d-f0af-405d-bb87-a930b13ff6be,227,,"[33.3, 61.5]",3890500,4,,,,-1.3536351,,Right Foot,,,"[39.5, 33.4]",,Ground Pass,,28.775858,,,,Vladlen Yurchenko,24428.0,,,,,,1,From Goal Kick,Jonathan Tah,8221.0,Right Center Back,12,Bayer Leverkusen,904,['ddf5675b-ed6d-4d74-a5a9-e50e6dc384a6'],12,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:12.389,Pass,
,,,,,,,,,,,,,,,,,1.537464,,,,,,,,,,,,,,,75c33714-f78d-4bf8-906c-e4e0ce6e5ddd,231,,"[50.9, 24.9]",3890500,4,,,,-1.7521161,,Right Foot,,,"[48.7, 12.9]",,Ground Pass,,12.2,,,,André Ramalho Silva,9363.0,,,,,,1,From Goal Kick,Vladlen Yurchenko,24428.0,Left Defensive Midfield,12,Bayer Leverkusen,904,['ddeb3a32-0430-4ff2-8841-7d7bd09bfd3a'],17,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:17.267,Pass,
,,,,,,,,,,,,,,,,,2.904961,,,,,,,,,,,,,,,7b680ff0-5b9f-4d89-be88-a6dcf4a321a3,234,,"[48.7, 12.9]",3890500,4,,,,2.629762,,Left Foot,,,"[14.7, 32.0]",,Ground Pass,,38.997562,,,,Bernd Leno,15581.0,,,,,,1,From Goal Kick,André Ramalho Silva,9363.0,Left Center Back,12,Bayer Leverkusen,904,['67e2870d-3cde-4a98-ae7c-73376c028291'],18,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:18.865,Pass,
,,,,,,,,,,,,,,,,,1.973074,,,,,,,,,,,,,,,9196efa8-eaf7-4cb2-88d3-3fcb637bf0a3,237,,"[18.1, 36.5]",3890500,4,,,,0.9616959,,Right Foot,,,"[35.4, 61.3]",,Ground Pass,,30.23789,,,,Jonathan Tah,8221.0,,,,,,1,From Goal Kick,Bernd Leno,15581.0,Goalkeeper,12,Bayer Leverkusen,904,['c8c35b0c-b547-4710-8c2c-705e552d3afa'],23,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:23.413,Pass,
,,,,,,,,,,,,,,,,,2.33791,,,,,,,,,,,,,,,f09855cf-bf7d-4231-a73f-93adda362e06,240,,"[41.1, 52.9]",3890500,4,,,,-1.4815842,,Right Foot,,,"[45.0, 9.3]",,Ground Pass,,43.77408,,,,André Ramalho Silva,9363.0,,True,,,,1,From Goal Kick,Jonathan Tah,8221.0,Right Center Back,12,Bayer Leverkusen,904,['a6a8081e-f62d-4e53-be7d-52f1618b024c'],28,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:28.130,Pass,
,,,,,,,,,,,,,,,,,0.854779,,,,,,,,,,,,,,,7a9eccf2-f621-436a-a93e-e0adeac73ffb,243,,"[55.1, 10.2]",3890500,4,,,,-0.70581204,,Right Foot,,,"[63.9, 2.7]",,Ground Pass,,11.562439,,,,Wendell Nascimento Borges,8212.0,,,,,,1,From Goal Kick,André Ramalho Silva,9363.0,Left Center Back,12,Bayer Leverkusen,904,['4320933b-7798-4228-b3c9-4a211d582b22'],32,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:32.726,Pass,
,,,,,,,,,,,,,,,,,1.098046,,,,,,,,,,,,,,,567119f5-b14a-4345-b43d-f43bd7efc83f,246,,"[63.9, 2.7]",3890500,4,,,,0.19032854,,Left Foot,,,"[74.8, 4.8]",,Low Pass,,11.1004505,,,,Julian Brandt,5555.0,,,,,,1,From Goal Kick,Wendell Nascimento Borges,8212.0,Left Back,12,Bayer Leverkusen,904,['680f7192-19d8-4f6e-95ca-bc3347da446f'],34,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:34.587,Pass,
,,,,,,,,,,,,,,,,,0.136548,,,,,,,,,,,,,,,5f5de8ad-7fe1-4fe5-a106-93f6334605f9,251,,"[47.3, 75.0]",3890500,4,,,,2.1112158,,Left Foot,,,"[47.0, 75.5]",,Low Pass,,0.5830952,,Incomplete,,Florian Klein,9728.0,,,,,Recovery,1,From Goal Kick,Lukas Rupp,11395.0,Right Midfield,12,Bayer Leverkusen,904,"['21a9799c-c4c4-4b9e-98b4-c60b6fe0e865', 'b4fde2ca-8971-475d-98e7-9970629de6ef']",36,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:04:36.548,Pass,
,,,,,,,,,,,,,,,,,0.991418,,,,,,,,,,,,,,,461f9951-c493-4c93-a318-2c4fa7c4a53a,254,,"[47.6, 80.0]",3890500,4,,,,-1.0849302,,,,,"[52.3, 71.1]",,Low Pass,,10.06479,,,,Christian Gentner,8959.0,,,,,Throw-in,1,From Throw In,Florian Klein,9728.0,Right Back,13,VfB Stuttgart,174,['19d188a2-372b-41e6-a404-c8f384aa2326'],45,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:04:45.433,Pass,
,,,,,,,,,,,,,,,,,2.206163,,,,,,,,,,,,,,,8d554897-e721-4da1-b50a-cd6bc208e99e,256,,"[52.6, 71.4]",3890500,4,,,,-0.15037143,,Right Foot,,,"[85.6, 66.4]",,High Pass,,33.37664,,Incomplete,,Timo Werner,5557.0,,,,,,1,From Throw In,Christian Gentner,8959.0,Right Center Midfield,13,VfB Stuttgart,174,"['cc86cf4d-3aec-4aa1-9c5b-3de223a98448', 'dc913733-e935-4a24-88f3-6e6c8656ac1f']",46,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:04:46.424,Pass,
,,,,,,,,,,,,,,,,,1.626382,,,,,,,,,,,,,,,dc913733-e935-4a24-88f3-6e6c8656ac1f,258,,"[34.5, 13.7]",3890500,4,,,,-0.5458151,,Head,,,"[50.8, 3.8]",,High Pass,,19.07092,,,,Julian Brandt,5555.0,,,,,Recovery,1,Regular Play,Jonathan Tah,8221.0,Right Center Back,14,Bayer Leverkusen,904,"['45d27f53-5852-4adb-8a8b-f113d7593626', '8d554897-e721-4da1-b50a-cd6bc208e99e']",48,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:48.631,Pass,
,,,,,,,,,,,,,,,,,1.112878,,,,,,,,,,,,,,,910d6db8-e600-403d-a2a9-c9709eb8dab9,262,,"[52.5, 3.4]",3890500,4,,,,3.0571783,,Right Foot,,,"[39.5, 4.5]",,Ground Pass,,13.046455,,,,Wendell Nascimento Borges,8212.0,,,,,,1,Regular Play,Julian Brandt,5555.0,Left Midfield,14,Bayer Leverkusen,904,"['2de28df5-c0f9-4ad3-8c48-0f996c7a9258', '34898af1-0673-44a2-80ab-f252ccb77b3d']",51,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:51.109,Pass,True
,,,,,,,,,,,,,,,,,0.902413,,,,,,,,,,,,,,,0064ee0e-6ec6-4a34-95bd-44f53569a7a0,264,,"[39.5, 4.5]",3890500,4,,,,0.21780089,,Left Foot,,,"[63.9, 9.9]",,Low Pass,,24.990398,,,,Stefan Kießling,11394.0,,,,,,1,Regular Play,Wendell Nascimento Borges,8212.0,Left Back,14,Bayer Leverkusen,904,['806a1220-6fd7-4e73-a14f-0776a43272da'],52,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:52.222,Pass,
,,,,,,,,,,,,,,,,,3.630211,,,,,,,,,,,,,,,f04ec91b-e003-4e05-b10c-0233a71a49e7,270,,"[57.5, 60.0]",3890500,4,,,,-0.9043036,,Right Foot,,,"[97.3, 9.4]",,High Pass,,64.377014,,,,Filip Kostić,5591.0,,True,,,Recovery,1,Regular Play,Daniel Schwaab,8270.0,Right Center Back,14,Bayer Leverkusen,904,['7ffd843f-d259-4e5a-96d9-f4185736ef29'],55,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:04:55.101,Pass,
,,,,,,,,,,,,,,,,,0.686512,,,,,,,,,,,,,,,4e2a1aee-13c2-4535-8349-236e8fd00521,274,,"[118.2, 15.3]",3890500,5,,,,1.590306,,Left Foot,True,,"[117.8, 35.8]",,Low Pass,,20.503902,,Incomplete,,Timo Werner,5557.0,,,,,,1,Regular Play,Filip Kostić,5591.0,Left Midfield,14,Bayer Leverkusen,904,"['31fdeafa-6998-459e-96e3-c9ed8353c773', '76fec409-6e23-4db2-9278-48ab6a7336e7', '8c167f57-c6c5-4fab-916d-6c456deb6aba']",3,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:05:03.906,Pass,True
,,,,,,,,,,,,,,,,,1.049289,,,,,,,,,,,,,,,478e4b45-06a8-41c0-be3b-3a204511d835,277,,"[14.2, 39.9]",3890500,5,True,,,0.112101145,,Drop Kick,,,"[82.6, 47.6]",,High Pass,,68.83204,,Incomplete,,Stefan Kießling,11394.0,,,,,,1,Regular Play,Bernd Leno,15581.0,Goalkeeper,14,Bayer Leverkusen,904,"['8d97f4f4-0ac1-4445-bb44-a8499b2fab67', 'c6b3c86e-412d-4c6b-bb3a-1825d43ee68e']",26,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:05:26.218,Pass,
