50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.085345,,,,,,,,,,,,,87a3f12d-44a5-423d-87e9-53c4726c9bb6,152,,"[29.8, 6.9]",3890444,4,,,,,-0.049958397,,Left Foot,,,,"[35.8, 6.6]",,Low Pass,,6.0074954,,Incomplete,,Julian Brandt,5555.0,,,,,Recovery,1,From Goal Kick,Wendell Nascimento Borges,8212.0,Left Back,11,Darmstadt 98,872,"['04264588-9861-4630-b81c-6eb9896bfcbc', '14ffd5a7-8889-4d66-b3ed-b4ccca331236']",12,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:12.018,Pass,
,,,,,,,,,,,,,,,,,1.438772,,,,,,,,,,,,,3e5ec548-0174-464e-9b3e-665710e1768e,155,,"[61.4, 0.1]",3890444,4,,,,,1.0927956,,,,,,"[74.3, 25.0]",,High Pass,,28.04318,,,,Stefan Kießling,11394.0,,,,,Throw-in,1,From Throw In,Wendell Nascimento Borges,8212.0,Left Back,12,Bayer Leverkusen,904,['49c10262-604a-4c74-b8ec-d98ea8353d69'],32,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:32.820,Pass,
,,,,,,,,,,,,,,,,,1.419729,,,,,,,,,,,,,8b8f8e15-1d8e-44a0-888d-b3fe9ec8de63,160,,"[35.0, 45.4]",3890444,4,,,,True,0.027020449,,,,,,"[46.1, 45.7]",,Low Pass,,11.1040535,,,,Jérôme Gondorf,8388.0,,,,,Recovery,1,From Counter,Slobodan Rajković,35033.0,Left Center Back,13,Darmstadt 98,872,"['69531e35-18ef-48e4-93d8-f94ba70bd1c0', '98294095-52ea-4910-bf51-83cf95e11665']",35,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:04:35.886,Pass,True
,,,,,,,,,,,,,,,,,3.589216,,,,,,,,,,,,,03df73d9-c7d2-44e8-ad7c-c354c5fa1d3c,163,,"[49.6, 48.1]",3890444,4,,,,,0.18919902,fcfcf7aa-944a-4c8d-a357-267c04a7910a,Left Foot,,,,"[91.9, 56.2]",,High Pass,,43.06855,,,,Sandro Wagner,9723.0,True,,,,,1,From Counter,Jérôme Gondorf,8388.0,Left Defensive Midfield,13,Darmstadt 98,872,['f5a34023-0564-4638-87f6-6ff9e689f3c1'],37,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:04:37.701,Pass,
,,,,,,,,,,,,,,,,,3.438462,,,,,,,,,,,,,0a02812e-b1d0-4718-9597-965d2380c579,169,,"[7.0, 36.1]",3890444,5,,,,,-0.27378014,,Right Foot,,,,"[74.3, 17.2]",,High Pass,,69.9035,,Incomplete,,Stefan Kießling,11394.0,,,,,Goal Kick,1,From Goal Kick,Bernd Leno,15581.0,Goalkeeper,14,Bayer Leverkusen,904,"['150a0f94-0b05-40d3-91c0-62296ad86e33', '926f86c1-d1e3-424b-a83a-b3f38717a6e4']",15,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:05:15.304,Pass,
,,,,,,,,,,,,,,,,,1.727088,,,,,,,,,,,,,150a0f94-0b05-40d3-91c0-62296ad86e33,171,,"[45.8, 62.9]",3890444,5,,,,,-0.04510827,,Head,,,,"[74.6, 61.6]",,High Pass,,28.829325,,Incomplete,,Marcel Heller,9401.0,,,,,Recovery,1,From Goal Kick,Peter Niemeyer,40467.0,Right Defensive Midfield,14,Bayer Leverkusen,904,"['0a02812e-b1d0-4718-9597-965d2380c579', '6ebbea7e-30b2-400a-b347-f2894a6c500e', '72d1132f-17b7-412b-8a20-67df9ba309de']",18,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:05:18.742,Pass,
,,,,,,,,,,,,,,,,,2.052298,,,,,,,,,,,,,6ebbea7e-30b2-400a-b347-f2894a6c500e,173,,"[45.5, 18.5]",3890444,5,,,,,0.14848356,,Head,,,,"[81.6, 23.9]",,High Pass,,36.501644,,Unknown,,Julian Brandt,5555.0,,,,,Recovery,1,From Goal Kick,Ömer Toprak,8573.0,Left Center Back,14,Bayer Leverkusen,904,"['150a0f94-0b05-40d3-91c0-62296ad86e33', 'f6e23b0b-8d2b-47a5-b65f-75b0bc506e89']",20,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:05:20.470,Pass,
,,,,,,,,,,,,,,,,,2.627095,,,,,,,,,,,,,f8a6a5c9-f533-4fb8-8cbf-d5b91874bd61,177,,"[74.3, 23.3]",3890444,5,,,,,0.653562,,Right Foot,,,,"[110.6, 51.1]",,High Pass,,45.722313,,Incomplete,,Stefan Kießling,11394.0,,,,,Free Kick,1,From Free Kick,Ömer Toprak,8573.0,Left Center Back,15,Bayer Leverkusen,904,"['ad65756d-3f12-4eab-8dd6-81254de50f7e', 'ecd23a57-8d7b-4143-8620-a7bc7c55298c']",50,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:05:50.710,Pass,
,,,,,,,,,,,,,,,,,1.876479,,,,,,,,,,,,,5205bbf8-b524-4bfc-8cef-59b86502bbf8,183,,"[75.4, 27.7]",3890444,5,,,,True,-0.26625204,,,,,,"[85.3, 25.0]",,High Pass,,10.261579,,,,Julian Brandt,5555.0,,,,,Recovery,1,From Free Kick,Kevin Kampl,8222.0,Left Defensive Midfield,15,Bayer Leverkusen,904,"['876ebca8-b27e-43c3-bd05-df6c21ba0efc', 'd79c9e6e-14b3-47ee-b234-39a5d8f1bdc8']",57,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:05:57.108,Pass,True
,,,,,,,,,,,,,,,,,1.09664,,,,,,,,,,,,,4575efba-15e1-4a26-a813-c9bdaebc5419,187,,"[31.8, 63.2]",3890444,6,,,,,-2.5453935,,Right Foot,,,,"[26.2, 59.4]",,Ground Pass,,6.7675695,,,,Florian Jungwirth,12383.0,,,,,Recovery,1,Regular Play,Marcel Heller,9401.0,Right Midfield,16,Darmstadt 98,872,['b7bfb645-f199-4402-8c20-db286ec8777f'],0,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:06:00.205,Pass,
,,,,,,,,,,,,,,,,,0.649698,,,,,,,,,,,,,a79547a8-80ca-4255-9b40-66c05393b585,189,,"[26.2, 59.4]",3890444,6,,,,,0.6831914,,Left Foot,,,,"[34.8, 66.4]",,Ground Pass,,11.088733,,,,Marcel Heller,9401.0,,,,,,1,Regular Play,Florian Jungwirth,12383.0,Right Back,16,Darmstadt 98,872,['d5ed9251-2f01-4b08-8a3d-2877f86591b6'],1,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:06:01.301,Pass,
,,,,,,,,,,,,,,,,,0.158655,,,,,,,,,,,,,03cf659b-32ea-41d2-910a-b10b1d586453,193,,"[37.7, 69.7]",3890444,6,,,,,-0.33832362,,Right Foot,,,,"[43.1, 67.8]",,Low Pass,,5.724509,,Incomplete,,Jérôme Gondorf,8388.0,,,,,,1,Regular Play,Marcel Heller,9401.0,Right Midfield,16,Darmstadt 98,872,"['1cfd2b42-5cf5-4d46-ba15-497a8fcddb1f', '304ef063-6153-49ac-bc48-f0a53235039c', '6e1a6135-fc58-4ee4-890b-af499559d612']",2,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:06:02.877,Pass,True
,,,,,,,,,,,,,,,,,1.02746,,,,,,,,,,,,,76836738-de2e-42c0-bbcb-6da4d987ac54,197,,"[54.7, 70.2]",3890444,6,,,,,-1.5707964,,Right Foot,,,,"[54.7, 58.9]",,High Pass,,11.3,,,,Jan Rosenthal,40477.0,,,,,Recovery,1,Regular Play,Jérôme Gondorf,8388.0,Left Defensive Midfield,16,Darmstadt 98,872,"['362efb5d-286f-4ccf-9e5c-6bc504377475', '90e5bf20-2cbc-4bf9-addf-3d69ff0f990e']",5,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:06:05.127,Pass,True
,,,,,,,,,,,,,,,,,1.045461,,,,,,,,,,,,,0d72e0fe-8ba8-483b-a7da-97c80e543622,201,,"[53.6, 58.4]",3890444,6,,,,,-2.057039,,Right Foot,,,,"[49.9, 51.4]",,Low Pass,,7.9177017,,Incomplete,,Peter Niemeyer,40467.0,,,,,,1,Regular Play,Jan Rosenthal,40477.0,Center Attacking Midfield,16,Darmstadt 98,872,"['00bdc078-2094-42fb-9795-5ed95bcded8d', '2b27aeba-d610-4894-b613-ad98159c6970', 'b5d176bf-9295-4da5-a946-2ad5c3a9c1f4']",6,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:06:06.174,Pass,True
,,,,,,,,,,,,,,,,,0.464882,,,,,,,,,,,,,da3e1781-7001-4f84-aac1-de84724dcb4e,206,,"[64.0, 29.8]",3890444,6,,,,,-1.94013,,Right Foot,,,,"[61.6, 23.6]",,Ground Pass,,6.6483083,,,,Kevin Kampl,8222.0,,,,,,1,Regular Play,Stefan Kießling,11394.0,Left Center Forward,17,Bayer Leverkusen,904,"['5afa6701-dc4e-49b4-9ac8-23c4aa75269b', 'b760bc66-4555-4a0a-bcfc-be73c143f4f6']",8,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:08.509,Pass,True
,,,,,,,,,,,,,,,,,0.120561,,,,,,,,,,,,,c93937fa-d3bb-4a67-b1d5-a610a567ad36,209,,"[76.7, 19.6]",3890444,6,,,,,-0.08931399,,Left Foot,,,,"[83.4, 19.0]",,Ground Pass,,6.726812,,Incomplete,,Admir Mehmedi,8219.0,,,,,,1,Regular Play,Kevin Kampl,8222.0,Left Defensive Midfield,17,Bayer Leverkusen,904,"['b4b1b10e-2c16-4b2e-a10a-3e7cff05d5e1', 'e067632c-d8f7-4ae0-9372-d9c079a6f05d']",12,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:12.379,Pass,
,,,,,,,,,,,,,,,,,1.0825,,,,,,,,,,,,,6725c983-9ed8-4483-8448-9737bf1417ae,213,,"[51.1, 48.7]",3890444,6,,,,True,-0.38328415,,,,,,"[57.3, 46.2]",,Low Pass,,6.685058,,,,Marlon Frey,21168.0,,,,,Recovery,1,Regular Play,Jonathan Tah,8221.0,Right Center Back,17,Bayer Leverkusen,904,"['315e4222-0d88-4971-8584-10aa62506bbd', '8486d566-96a0-4f4c-93d9-ba9d9ae409b9']",16,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:16.092,Pass,True
,,,,,,,,,,,,,,,,,3.416043,,,,,,,,,,,,,86776242-f904-4d1c-98dd-16c5ab1fc0dc,217,,"[54.1, 45.4]",3890444,6,,,,,2.9629617,,Left Foot,,,,"[25.3, 50.6]",,Ground Pass,,29.26568,,,,Bernd Leno,15581.0,,,,,,1,Regular Play,Marlon Frey,21168.0,Right Defensive Midfield,17,Bayer Leverkusen,904,"['07696e78-a5ba-4338-82db-c3942fa1c25b', 'dae0b284-f43d-45e4-8809-b62cb1997a91']",17,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:17.751,Pass,True
,,,,,,,,,,,,,,,,,1.738782,,,,,,,,,,,,,6241a7f2-7411-4973-a2a1-ba4440733c24,220,,"[26.6, 49.2]",3890444,6,,,,,-1.1945022,,Right Foot,,,,"[34.7, 28.7]",,Ground Pass,,22.042233,,,,Ömer Toprak,8573.0,,,,,,1,Regular Play,Bernd Leno,15581.0,Goalkeeper,17,Bayer Leverkusen,904,['6a52cc2b-bece-48b4-807d-9e1cd2a7ae3e'],22,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:22.358,Pass,
,,,,,,,,,,,,,,,,,1.264589,,,,,,,,,,,,,840a2862-0494-46df-b335-4eb21816cd8a,223,,"[41.4, 26.9]",3890444,6,,,,,-0.73837405,,Right Foot,,,,"[50.3, 18.8]",,Ground Pass,,12.034118,,,,Kevin Kampl,8222.0,,,,,,1,Regular Play,Ömer Toprak,8573.0,Left Center Back,17,Bayer Leverkusen,904,['0ab1c08c-ee19-4d1c-a156-ae64b668591a'],30,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:30.097,Pass,
,,,,,,,,,,,,,,,,,3.228142,,,,,,,,,,,,,51d30080-7acf-4531-b014-2fd4931d0c53,226,,"[53.3, 18.2]",3890444,6,,,,,0.18374453,,Right Foot,,,,"[109.8, 28.7]",,High Pass,,57.46738,,Incomplete,,Admir Mehmedi,8219.0,,,,,,1,Regular Play,Kevin Kampl,8222.0,Left Defensive Midfield,17,Bayer Leverkusen,904,"['4a60e600-634b-408b-8099-5129fd75bbd9', 'd3e06e43-bb97-43b8-b391-3cca99020eeb']",33,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:33.080,Pass,
,,,,,,,,,,,,,,,,,2.409492,,,,,,,,,,,,,d54a5bc0-5785-4277-acee-c238873bafd0,230,,"[11.9, 48.1]",3890444,6,,,,,-0.22962338,,Drop Kick,,,,"[76.5, 33.0]",,High Pass,,66.34132,,,,Jan Rosenthal,40477.0,,,,,,1,From Keeper,Christian Mathenia,8306.0,Goalkeeper,18,Darmstadt 98,872,['3f5e9083-2c50-47dc-a796-a7fda464cb1f'],56,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:06:56.141,Pass,
,,,,,,,,,,,,,,,,,0.680654,,,,,,,,,,,,,e332ce67-bed1-4a0b-a9bc-117833d4cdb2,232,,"[76.5, 33.0]",3890444,6,,,,,-0.17787527,,Head,,,,"[85.4, 31.4]",,Low Pass,,9.042677,,Incomplete,,Sandro Wagner,9723.0,,,,,,1,From Keeper,Jan Rosenthal,40477.0,Center Attacking Midfield,18,Darmstadt 98,872,"['0cdbaaad-756d-4655-874f-2afcbc551f1b', '21d57c1e-cde1-4193-80d2-b32a82a93618']",58,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:06:58.664,Pass,
,,,,,,,,,,,,,,,,,0.964449,,,,,,,,,,,,,3e48f68f-fcec-43ad-8197-b59e32f61747,237,,"[33.6, 58.6]",3890444,7,,,,,0.5627372,,Right Foot,,,,"[40.1, 62.7]",,Ground Pass,,7.6850505,,,,Karim Bellarabi,8213.0,,,,,,1,From Keeper,Jonathan Tah,8221.0,Right Center Back,18,Darmstadt 98,872,"['0212fdf8-9df2-424b-bc06-f3555ead7fcc', 'a726d6d6-7e9b-4bdc-8ec0-ac7ef8c19178']",2,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:02.007,Pass,True
,,,,,,,,,,,,,,,,,1.57539,,,,,,,,,,,,,58770ac4-6975-4c08-bee1-e09f4b0df242,240,,"[40.1, 62.7]",3890444,7,,,,,-0.85388297,,Right Foot,,,,"[53.0, 47.9]",,Ground Pass,,19.632881,,Incomplete,,Julian Brandt,5555.0,,,,,,1,From Keeper,Karim Bellarabi,8213.0,Right Midfield,18,Darmstadt 98,872,"['219277d4-4914-46b2-a7f3-3898c44c479a', '6f204f4d-9e60-4190-ad75-f867e3a46034']",3,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:03.700,Pass,
,,,,,,,,,,,,,,,,,1.399688,,,,,,,,,,,,,def7dd5d-9e57-4955-aa3d-ed08ccebe915,245,,"[68.2, 29.8]",3890444,7,,,,,1.90912,,Right Foot,,,,"[62.5, 46.0]",,Low Pass,,17.173527,,,,Florian Jungwirth,12383.0,,,,,,1,From Keeper,Peter Niemeyer,40467.0,Right Defensive Midfield,18,Darmstadt 98,872,"['59b9e1f2-481d-4770-a4c6-cabb94de2e2f', 'c5850703-a87f-4599-99e4-9b1a16eb1fcd']",5,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:07:05.886,Pass,True
,,,,,,,,,,,,,,,,,1.044527,,,,,,,,,,,,,9cdc59e5-c854-4566-94c8-530142ac43d1,249,,"[69.2, 56.2]",3890444,7,,,,,0.6684959,,Right Foot,,,,"[84.9, 68.6]",,Ground Pass,,20.006248,,,,Marcel Heller,9401.0,,,,,,1,From Keeper,Florian Jungwirth,12383.0,Right Back,18,Darmstadt 98,872,['bd4b89e1-043f-4e5e-b0d3-387473c1b00e'],9,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:07:09.503,Pass,
,,,,,,,,,,,,,,,,,3.287672,,,,,,,,,,,,,b2ded8a2-fad3-4ab8-ac94-7532acf94662,260,,"[17.7, 15.3]",3890444,7,,,,,0.14336656,,Right Foot,,,,"[93.9, 26.3]",,High Pass,,76.98987,,Incomplete,,Stefan Kießling,11394.0,,,,,Free Kick,1,From Free Kick,Ömer Toprak,8573.0,Left Center Back,19,Bayer Leverkusen,904,"['3a3b805c-0cc2-4f56-8461-5060b60b2a26', 'ce627fd4-d24b-4582-a7cb-52551a2ad484']",57,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:57.643,Pass,
,,,,,,,,,,,,,,,,,2.468464,,,,,,,,,,,,,3a3b805c-0cc2-4f56-8461-5060b60b2a26,262,,"[26.2, 53.8]",3890444,8,,,,,-0.5144513,,Head,,,,"[37.7, 47.3]",,High Pass,,13.209845,,,,Peter Niemeyer,40467.0,,,,,Recovery,1,Regular Play,Aytac Sulu,9217.0,Right Center Back,20,Darmstadt 98,872,"['3efbe5e6-ae52-4d01-b7af-6d1c19840d5c', 'b2ded8a2-fad3-4ab8-ac94-7532acf94662']",0,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:08:00.930,Pass,
,,,,,,,,,,,,,,,,,2.356008,,,,,,,,,,,,,b9686fd8-916e-4fe6-a3aa-cc6dffc2f019,266,,"[35.0, 40.6]",3890444,8,,,,,-2.5384398,,Right Foot,,,,"[15.4, 27.1]",,Ground Pass,,23.79937,,,,Luca Caldirola,9404.0,,,,,,1,Regular Play,Peter Niemeyer,40467.0,Right Defensive Midfield,20,Darmstadt 98,872,"['138efff7-8d2f-48b1-999a-ca772fc05059', '9c3a291c-6297-4d09-8dcc-68c90a7ab922']",3,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:08:03.640,Pass,True
,,,,,,,,,,,,,,,,,2.532291,,,,,,,,,,,,,d73c5a64-8603-4313-a49f-641d8fe934c3,270,,"[15.6, 20.9]",3890444,8,,,,,0.04062804,,Left Foot,,,,"[77.1, 23.4]",,High Pass,,61.550793,,Incomplete,,Sandro Wagner,9723.0,,,,,,1,Regular Play,Luca Caldirola,9404.0,Left Back,20,Darmstadt 98,872,"['243177c4-0938-4a1d-ae1a-d31b621bf731', '9469f4bc-5011-4633-9cf0-ec7c1ab323fb', 'ab891ba9-8331-45a1-9404-9e2d7f17ada5']",7,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:08:07.304,Pass,True
,,,,,,,,,,,,,,,,,2.513389,,,,,,,,,,,,,243177c4-0938-4a1d-ae1a-d31b621bf731,272,,"[43.0, 56.7]",3890444,8,,,,,0.43259427,,Head,,,,"[77.0, 72.4]",,High Pass,,37.449833,,Incomplete,,Karim Bellarabi,8213.0,,,,,Recovery,1,Regular Play,Jonathan Tah,8221.0,Right Center Back,20,Darmstadt 98,872,"['b337d283-10ee-4c95-8520-b01af7c5cacb', 'cd01202e-8b35-4a8d-8aca-142951719968', 'd73c5a64-8603-4313-a49f-641d8fe934c3']",9,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:08:09.836,Pass,
,,,,,,,,,,,,,,,,,4.191768,,,,,,,,,,,,,b337d283-10ee-4c95-8520-b01af7c5cacb,274,,"[43.1, 7.7]",3890444,8,,,,,0.03105797,,Head,,,,"[94.6, 9.3]",,High Pass,,51.52485,,Incomplete,,Sandro Wagner,9723.0,,,,,Recovery,1,Regular Play,Luca Caldirola,9404.0,Left Back,20,Darmstadt 98,872,"['243177c4-0938-4a1d-ae1a-d31b621bf731', '5a18affc-6735-45b9-8fd6-d705ace7ba80', 'b0ab7849-19b4-425a-aeed-a83265a8bf15']",12,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:08:12.350,Pass,
,,,,,,,,,,,,,,,,,2.167691,,,,,,,,,,,,,5a18affc-6735-45b9-8fd6-d705ace7ba80,276,,"[25.5, 70.8]",3890444,8,,,,,-2.401147,,Left Foot,,,,"[10.4, 57.0]",,Ground Pass,,20.45605,,,,Bernd Leno,15581.0,,,,,Recovery,1,Regular Play,Jonathan Tah,8221.0,Right Center Back,20,Darmstadt 98,872,"['a982c23d-67be-471d-8329-e717318a4c3e', 'b337d283-10ee-4c95-8520-b01af7c5cacb']",16,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:08:16.541,Pass,
,,,,,,,,,,,,,,,,,2.963313,,,,,,,,,,,,,cd189878-3c4c-476e-9164-6d666299df9f,280,,"[11.5, 31.2]",3890444,8,,,,,-0.12372593,,Left Foot,,,,"[70.2, 23.9]",,High Pass,,59.152176,,Incomplete,,Julian Brandt,5555.0,,,,,,1,Regular Play,Bernd Leno,15581.0,Goalkeeper,20,Darmstadt 98,872,"['189aea4a-b1e6-4c11-9cdd-706219a3c16d', '8ffa4d34-61f3-4a90-812b-8d537bb36dd4', 'd9975b91-76b1-43c8-ab56-30c9086e8897']",21,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:08:21.394,Pass,True
,,,,,,,,,,,,,,,,,1.648915,,,,,,,,,,,,,8ffa4d34-61f3-4a90-812b-8d537bb36dd4,282,,"[49.9, 56.2]",3890444,8,,,,,-0.15660188,,Head,,,,"[80.3, 51.4]",,High Pass,,30.776615,,Incomplete,,Peter Niemeyer,40467.0,,,,,Recovery,1,Regular Play,Florian Jungwirth,12383.0,Right Back,20,Darmstadt 98,872,"['6a06a729-8245-4158-862d-72e2bde5614e', 'cd189878-3c4c-476e-9164-6d666299df9f', 'f4987d27-7d97-445b-9492-d1a67d02126a']",24,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:08:24.357,Pass,
,,,,,,,,,,,,,,,,,2.367824,,,,,,,,,,,,,6a06a729-8245-4158-862d-72e2bde5614e,284,,"[39.8, 28.7]",3890444,8,,,,,0.6278116,,Right Foot,,,,"[82.1, 59.4]",,High Pass,,52.266434,,Incomplete,,Karim Bellarabi,8213.0,,,,,Recovery,1,Regular Play,Wendell Nascimento Borges,8212.0,Left Back,20,Darmstadt 98,872,"['4bdc4204-b3aa-40de-8a51-259fc97ee049', '8ffa4d34-61f3-4a90-812b-8d537bb36dd4', 'dcd91ca9-cb3a-40b7-a8f2-9c8ee4b7c70c']",26,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:08:26.006,Pass,
,,,,,,,,,,,,,,,,,2.493273,,,,,,,,,,,,,4bdc4204-b3aa-40de-8a51-259fc97ee049,286,,"[38.0, 20.7]",3890444,8,,,,,0.68467635,,Left Foot,,,,"[58.7, 37.6]",,High Pass,,26.722649,,Incomplete,,Jérôme Gondorf,8388.0,,,,,Recovery,1,Regular Play,Luca Caldirola,9404.0,Left Back,20,Darmstadt 98,872,"['12c98129-437b-4784-9e90-e62c90b9bccc', '6a06a729-8245-4158-862d-72e2bde5614e', 'c6057ee1-71a3-4bef-b0f2-fd1ed7254c3e']",28,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:08:28.374,Pass,
,,,,,,,,,,,,,,,,,1.59593,,,,,,,,,,,,,12c98129-437b-4784-9e90-e62c90b9bccc,289,,"[61.4, 42.5]",3890444,8,,,,True,-2.8442276,,,,,,"[55.2, 40.6]",,Low Pass,,6.484597,,Incomplete,,Ömer Toprak,8573.0,,,,,Recovery,1,Regular Play,Marlon Frey,21168.0,Right Defensive Midfield,20,Darmstadt 98,872,"['45a34931-a806-4832-9d8b-ec499337541d', '4bdc4204-b3aa-40de-8a51-259fc97ee049', 'd68a6de5-6500-4cde-9d15-9aa3d46bd5e0', 'fc962634-c141-4f7a-9d17-5b740cf4d53c']",30,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:08:30.867,Pass,True
,,,,,,,,,,,,,,,,,1.666882,,,,,,,,,,,,,45a34931-a806-4832-9d8b-ec499337541d,291,,"[64.9, 39.5]",3890444,8,,,,,2.0612233,,Head,,,,"[53.1, 61.6]",,High Pass,,25.052944,,,,Florian Jungwirth,12383.0,,,,,Recovery,1,Regular Play,Jan Rosenthal,40477.0,Center Attacking Midfield,20,Darmstadt 98,872,"['12c98129-437b-4784-9e90-e62c90b9bccc', '76a7b2c0-18bd-4dd1-bd97-e939f4cc2643']",32,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:08:32.463,Pass,
,,,,,,,,,,,,,,,,,3.574162,,,,,,,,,,,,,e0072dc3-b5b0-4b45-9889-7e5ebfa22f80,295,,"[62.5, 65.1]",3890444,8,,,,,0.0,,Right Foot,,,,"[108.0, 65.1]",,Low Pass,,45.5,,,,Marcel Heller,9401.0,,,,,,1,Regular Play,Florian Jungwirth,12383.0,Right Back,20,Darmstadt 98,872,"['199906e4-6257-488f-8248-20c462d9e4b1', '47d4ac7d-b974-4bfd-9401-6a5a4f04f635']",35,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:08:35.353,Pass,True
,,,,,,,,,,,,,,,,,1.513966,,,,,,,,,,,,,3bc1b847-a41a-4d3e-8e34-ae669eb9ce68,299,,"[114.2, 64.3]",3890444,8,,,,,-1.5214537,,Right Foot,True,,,"[115.0, 48.1]",,High Pass,,16.219742,,Incomplete,,Sandro Wagner,9723.0,,,,,,1,Regular Play,Marcel Heller,9401.0,Right Midfield,20,Darmstadt 98,872,"['33ee5ba2-0ce9-4c92-9346-1fbb7b498340', '42ff32d7-2eb8-43e0-8659-85720f2bad10', 'cf806f4c-aae3-4f94-ab9e-65bcd6734193']",41,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:08:41.677,Pass,True
,,,,,,,,,,,,,,,,,1.3595,,,,,,,,,,,,,b5f0c262-c784-4359-97d0-b215846b5e85,303,,"[13.9, 19.8]",3890444,8,,,,,1.2909793,,Right Foot,,,,"[16.4, 28.5]",,Low Pass,,9.052072,,,,Kevin Kampl,8222.0,,,,,Recovery,1,Regular Play,Julian Brandt,5555.0,Right Center Forward,21,Bayer Leverkusen,904,"['4eb79954-c9c4-4972-94ac-d6110f7a344e', 'e7e1d28d-441f-4815-9a0c-1765966663bf']",44,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:08:44.545,Pass,True
,,,,,,,,,,,,,,,,,1.633263,,,,,,,,,,,,,fc0036af-19fd-44f6-937c-daf16f0912cf,306,,"[16.4, 28.5]",3890444,8,,,,,-0.5643163,,Right Foot,,,,"[35.2, 16.6]",,High Pass,,22.24972,,,,Admir Mehmedi,8219.0,,,,,,1,Regular Play,Kevin Kampl,8222.0,Left Defensive Midfield,21,Bayer Leverkusen,904,['701604c6-5f7c-4683-a5de-4d8117b64207'],46,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:08:46.032,Pass,
