50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.802902,,,,,,,,,,,,,9778014e-dd21-4101-af83-72cceb43427c,89,,"[81.8, 3.3]",3890260,2,,,,0.8026378,,Left Foot,,,,"[87.5, 9.2]",,Ground Pass,,8.203658,,,,Hakan Çalhanoğlu,7039.0,,,,,,1,From Free Kick,Christoph Kramer,8805.0,Left Defensive Midfield,6,Bayer Leverkusen,904,['b1951bf6-a734-4250-b869-f1506bcf28f6'],44,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:44.366,Pass,
,,,,,,,,,,,,,,,,,0.955046,,,,,,,,,,,,,ff1f7308-de2b-410a-98d8-d4597855e208,93,,"[87.7, 9.5]",3890260,2,,,,-0.6852057,,Right Foot,,,,"[98.1, 1.0]",,Ground Pass,,13.431679,,,,Christoph Kramer,8805.0,,,,,,1,From Free Kick,Hakan Çalhanoğlu,7039.0,Center Attacking Midfield,6,Bayer Leverkusen,904,"['894c98f1-debb-4766-9aa3-698e091fbd49', 'a00e43d7-563c-4894-afad-11b5813089d2']",47,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:47.322,Pass,True
,,,,,,,,,,,,,,,,,0.824595,,,,,,,,,,,,,f9443b98-c842-4016-abd1-080148b725fd,97,,"[96.9, 1.2]",3890260,2,,,,3.0077817,,Right Foot,,,,"[86.5, 2.6]",,Ground Pass,,10.493808,,,,Hakan Çalhanoğlu,7039.0,,,,,,1,From Free Kick,Christoph Kramer,8805.0,Left Defensive Midfield,6,Bayer Leverkusen,904,"['27540306-113b-4d1f-b39c-1cdf0e1da8a3', '649a318f-5250-4bcb-87e1-16ac4344f8cc']",49,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:49.188,Pass,True
,,,,,,,,,,,,,,,,,0.561741,,,,,,,,,,,,,228e5345-f5fa-4345-914a-e8f861c21826,101,,"[87.3, 4.3]",3890260,2,,,,1.113518,,Right Foot,,,,"[90.4, 10.6]",,Ground Pass,,7.0213957,,,,Christoph Kramer,8805.0,,,,,,1,From Free Kick,Hakan Çalhanoğlu,7039.0,Center Attacking Midfield,6,Bayer Leverkusen,904,['885c0780-3727-47ae-b765-9b56cd6a6c80'],51,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:51.641,Pass,
,,,,,,,,,,,,,,,,,0.980713,,,,,,,,,,,,,53d80405-5e1a-435f-b898-d76409a4eddc,104,,"[91.5, 9.5]",3890260,2,,,,-0.89213383,,Right Foot,,,,"[96.5, 3.3]",,Ground Pass,,7.964923,,,,Hakan Çalhanoğlu,7039.0,,,,,,1,From Free Kick,Christoph Kramer,8805.0,Left Defensive Midfield,6,Bayer Leverkusen,904,['729dbc02-5ebe-4653-b510-2f24a28026af'],52,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:52.290,Pass,
,,,,,,,,,,,,,,,,,0.486119,,,,,,,,,,,,,7aa79196-0f25-4dbc-9acc-83fe2d141b79,107,,"[96.9, 3.0]",3890260,2,,,,1.2949904,,Left Foot,,,,"[98.4, 8.3]",,Ground Pass,,5.508176,,,,Heung-Min Son,3083.0,,,,,,1,From Free Kick,Hakan Çalhanoğlu,7039.0,Center Attacking Midfield,6,Bayer Leverkusen,904,['57aa8b85-3376-4616-a201-78edc26ebc2b'],53,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:53.390,Pass,
,,,,,,,,,,,,,,,,,0.687009,,,,,,,,,,,,,e2a3c575-b8cc-4d69-b28e-85c087030882,110,,"[103.1, 14.7]",3890260,2,,,,2.3653686,,Right Foot,,,,"[97.6, 20.1]",,Ground Pass,,7.7077885,,,,Wendell Nascimento Borges,8212.0,,,,,,1,From Free Kick,Heung-Min Son,3083.0,Left Wing,6,Bayer Leverkusen,904,['10ced1cb-3eaf-4ad1-af34-48c167df55b2'],54,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:54.798,Pass,
,,,,,,,,,,,,,,,,,0.582582,,,,,,,,,,,,,17a7d786-65af-4c34-9a8c-4e07f3b07094,119,,"[9.9, 56.4]",3890260,2,,,,0.41658095,,Right Foot,,,,"[21.2, 61.4]",,Ground Pass,,12.356779,,Incomplete,,Kevin Kuranyi,19836.0,,,,,,1,From Free Kick,Eugen Polanski,8404.0,Left Center Midfield,6,Bayer Leverkusen,904,"['773db3ef-297b-4303-8c44-38e21b1345f2', 'c83541de-1a0b-442c-9019-fa6c46ff39c5', 'd177ab5d-d781-4814-974a-f73cfc90609d']",58,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:02:58.641,Pass,True
,,,,,,,,,,,,,,,,,0.448573,,,,,,,,,,,,,2584d541-b766-46f1-bcfd-bc886524b652,122,,"[77.6, 20.1]",3890260,3,,,,2.6162257,,Right Foot,,,,"[70.7, 24.1]",,Ground Pass,,7.975588,,Incomplete,,Roberto Hilbert,8918.0,,,,,Recovery,1,From Free Kick,Kyriakos Papadopoulos,8313.0,Left Center Back,6,Bayer Leverkusen,904,"['2554f5af-9050-4381-a4b7-365b7ac0b90a', 'c2021ca1-3e4c-4da5-99a2-4cc0ffe00262']",0,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:00.759,Pass,
,,,,,,,,,,,,,,,,,1.041861,,,,,,,,,,,,,af466ffd-e719-46e1-b4b5-6693754d8f5b,126,,"[67.8, 23.2]",3890260,3,,,,1.4096054,,Right Foot,,,,"[69.8, 35.5]",,Ground Pass,,12.461541,,,,Roberto Hilbert,8918.0,,,,,Recovery,1,From Free Kick,Jonathan Tah,8221.0,Right Center Back,6,Bayer Leverkusen,904,"['0d2563ed-2690-47c0-9ad8-6b9bccd4ab1e', '84112b18-dbc1-4519-9eda-1a5f5815ee03']",2,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:02.141,Pass,True
,,,,,,,,,,,,,,,,,0.641717,,,,,,,,,,,,,296109a1-b15e-4d73-88ca-76fc11aa731c,130,,"[74.2, 69.0]",3890260,3,,,,0.66861355,,Right Foot,,,,"[84.2, 76.9]",,Ground Pass,,12.744019,,,,Karim Bellarabi,8213.0,,,,,,1,From Free Kick,Roberto Hilbert,8918.0,Right Back,6,Bayer Leverkusen,904,"['1d1d5adc-4daf-4558-ae76-2a489e5a6fcc', 'e9681fc4-0776-4ff4-bb19-f8386d669e85']",7,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:07.074,Pass,True
,,,,,,,,,,,,,,,,,1.559296,,,,,,,,,,,,,2786fd2e-6e57-412d-9ea1-20a0473de90b,136,,"[86.3, 75.0]",3890260,3,,,,-0.9947054,,Left Foot,True,,,"[110.4, 37.9]",,High Pass,,44.24048,,Incomplete,,Hakan Çalhanoğlu,7039.0,,,,,Free Kick,1,From Free Kick,Wendell Nascimento Borges,8212.0,Left Back,7,Bayer Leverkusen,904,"['c09b399f-f6b2-497e-b26a-dcca5a0ec358', 'd86d4821-8692-4524-80e8-ec815f474742']",45,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:45.507,Pass,
,,,,,,,,,,,,,,,,,2.440058,,,,,,,,,,,,,da1812a4-7b49-478e-8a3a-b3ceb5d1963f,140,,"[89.4, 41.9]",3890260,3,,,,-1.8294439,,Right Foot,,,,"[83.5, 19.6]",,High Pass,,23.067293,,,,Christoph Kramer,8805.0,,,,,Recovery,1,From Free Kick,Karim Bellarabi,8213.0,Right Wing,7,Bayer Leverkusen,904,['325cda5a-c589-4970-b49b-78f8a1fd40d6'],48,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:48.709,Pass,
,,,,,,,,,,,,,,,,,2.929427,,,,,,,,,,,,,6bcaf875-3938-432e-8c91-9b068f9ab0f5,144,,"[68.4, 15.1]",3890260,3,,,,2.7501554,,Right Foot,,,,"[26.0, 32.6]",,Ground Pass,,45.869488,,,,Bernd Leno,15581.0,,,,,,1,From Free Kick,Christoph Kramer,8805.0,Left Defensive Midfield,7,Bayer Leverkusen,904,"['26272a8f-621d-4d94-9bce-53ea49fb4b65', '3b29e001-a70c-4167-b10e-3c5c72727dd2']",52,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:52.663,Pass,True
,,,,,,,,,,,,,,,,,2.156956,,,,,,,,,,,,,2e2bb8e6-278a-4083-a14d-210d4f4ac088,147,,"[28.3, 33.3]",3890260,3,,,,-0.9048271,,Right Foot,,,,"[45.9, 10.9]",,Ground Pass,,28.48719,,,,Christoph Kramer,8805.0,,,,,,1,From Free Kick,Bernd Leno,15581.0,Goalkeeper,7,Bayer Leverkusen,904,['51727a00-0a55-4e75-9487-c2f5da925e60'],55,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:55.633,Pass,
,,,,,,,,,,,,,,,,,0.845225,,,,,,,,,,,,,50e1dcfe-ee22-4129-9dfb-014146ff2d92,150,,"[67.9, 6.4]",3890260,4,,,,-0.35781738,,Right Foot,,,,"[79.4, 2.1]",,Ground Pass,,12.277622,,,,Wendell Nascimento Borges,8212.0,,,,,,1,From Free Kick,Christoph Kramer,8805.0,Left Defensive Midfield,7,Bayer Leverkusen,904,['ca26ac0a-a33b-4cf3-9ee5-42045503435d'],1,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:01.545,Pass,
,,,,,,,,,,,,,,,,,3.285579,,,,,,,,,,,,,cfaa3498-0d31-4db7-ae9c-f07e3ed71846,153,,"[79.9, 1.4]",3890260,4,,,,0.1993131,,Left Foot,,,,"[120.0, 9.5]",,Ground Pass,,40.9099,,Out,,Heung-Min Son,3083.0,,,,,,1,From Free Kick,Wendell Nascimento Borges,8212.0,Left Back,7,Bayer Leverkusen,904,['669a2da9-1b6e-4122-a7ce-6f02fb444666'],3,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:03.410,Pass,
,,,,,,,,,,,,,,,,,1.647667,,,,,,,,,,,,,56eaec2a-9eae-4fbc-be48-f8aac60dd08c,155,,"[7.0, 44.1]",3890260,4,True,,,-1.2274442,,Right Foot,,,,"[13.9, 24.8]",,Ground Pass,,20.496342,,,,Niklas Süle,6322.0,,,,,Goal Kick,1,From Goal Kick,Oliver Baumann,8393.0,Goalkeeper,8,Hoffenheim,175,['b08ee5c4-ad7f-489e-97fe-3132044996ca'],26,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:04:26.490,Pass,
,,,,,,,,,,,,,,,,,1.823557,,,,,,,,,,,,,f65c045e-e928-402e-bd20-1816ccb1030f,157,,"[13.2, 22.4]",3890260,4,,,,1.784857,,Right Foot,,,,"[9.2, 40.8]",,Ground Pass,,18.829763,,,,Oliver Baumann,8393.0,,,,,,1,From Goal Kick,Niklas Süle,6322.0,Left Center Back,8,Hoffenheim,175,['92fb9c70-391f-4700-9546-3c57e95e69b8'],29,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:04:29.974,Pass,
,,,,,,,,,,,,,,,,,3.466931,,,,,,,,,,,,,1ab8c7d6-28b5-4777-88d0-8c45ac461990,160,,"[12.8, 54.1]",3890260,4,,,,0.21210039,,Right Foot,,,,"[80.6, 68.7]",,High Pass,,69.354164,,Incomplete,,Steven Zuber,5548.0,,,,,,1,From Goal Kick,Oliver Baumann,8393.0,Goalkeeper,8,Hoffenheim,175,"['44123367-a4ec-4340-8ff4-54644f3a38e7', 'e128fb0d-b323-4943-bf9b-7663970b27a7']",36,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:04:36.155,Pass,
,,,,,,,,,,,,,,,,,1.746119,,,,,,,,,,,,,e128fb0d-b323-4943-bf9b-7663970b27a7,163,,"[39.5, 11.4]",3890260,4,,,True,-0.4636476,,,,,,"[47.7, 7.3]",,High Pass,,9.167879,,,,Christoph Kramer,8805.0,,,,,Recovery,1,Regular Play,Wendell Nascimento Borges,8212.0,Left Back,9,Bayer Leverkusen,904,"['1ab8c7d6-28b5-4777-88d0-8c45ac461990', 'a60b587d-8a8b-436f-8edb-b47e9bc20f04', 'bda3ab48-4f97-4c4f-b3e6-e65c4a473b06']",39,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:39.622,Pass,True
,,,,,,,,,,,,,,,,,1.155209,,,,,,,,,,,,,24e8dc9e-b003-483d-9b00-f3806da0487f,168,,"[49.7, 4.3]",3890260,4,,,,1.3205957,,Right Foot,,,,"[52.0, 13.3]",,Low Pass,,9.289241,,,,Heung-Min Son,3083.0,,,,,,1,Regular Play,Christoph Kramer,8805.0,Left Defensive Midfield,9,Bayer Leverkusen,904,"['3e1208ac-945c-4429-a1fe-fbac8147c8ae', 'b53546bf-1f86-45aa-b74c-bbc914864dc2', 'f8eb938d-47d6-4404-a8ba-70057ff8488a']",42,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:42.214,Pass,True
,,,,,,,,,,,,,,,,,0.51424,,,,,,,,,,,,,fff3b103-2aad-4608-94ba-ad75481504f3,175,,"[66.4, 56.2]",3890260,4,,,,0.19486392,,Right Foot,,,,"[74.0, 57.7]",,Ground Pass,,7.746612,,,,Kevin Volland,8215.0,,,,,Recovery,1,Regular Play,Eugen Polanski,8404.0,Left Center Midfield,10,Hoffenheim,175,"['bb55a10b-73db-404d-8f94-b5db0280fe67', 'f4abeb35-4dda-4249-8d23-4dd2f6190bae']",45,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:04:45.248,Pass,True
,,,,,,,,,,,,,,,,,0.777541,,,,,,,,,,,,,e128faf7-4f66-4686-a5ba-ccea9a2079f9,179,,"[73.5, 59.3]",3890260,4,,,,1.4479611,,Left Foot,,,,"[74.5, 67.4]",,Ground Pass,,8.161495,,,,Eugen Polanski,8404.0,,,,,,1,Regular Play,Kevin Volland,8215.0,Left Center Forward,10,Hoffenheim,175,['171d9b79-ece8-4101-89da-2fd770e8c534'],46,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:04:46.256,Pass,
,,,,,,,,,,,,,,,,,1.528113,,,,,,,,,,,,,efcc2eda-208e-4c8b-84e3-ac3fced6efb4,183,,"[77.1, 67.3]",3890260,4,,,,-0.36436573,2a00a124-fb9d-49e5-8996-93c0063ba9bc,Right Foot,,,,"[98.6, 59.1]",True,Ground Pass,,23.01065,,,,Steven Zuber,5548.0,,,Through Ball,True,,1,Regular Play,Eugen Polanski,8404.0,Left Center Midfield,10,Hoffenheim,175,['143aa527-d6d8-49df-abad-bdbe3b2735b9'],47,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:04:47.487,Pass,
,,,,,,,,,,,,,,,,,0.750915,,,,,,,,,,,,,cf440b86-e0fc-4c82-b1cc-ce60b95c60c4,188,,"[60.0, 40.0]",3890260,5,True,,,3.0854719,,Right Foot,,,,"[51.1, 40.5]",,Ground Pass,,8.914034,,,,Lars Bender,8969.0,,,,,Kick Off,1,From Kick Off,Hakan Çalhanoğlu,7039.0,Center Attacking Midfield,11,Bayer Leverkusen,904,['6e180868-0c04-4f13-ada0-5a06f119b573'],35,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:05:35.760,Pass,
,,,,,,,,,,,,,,,,,5.370336,,,,,,,,,,,,,e248af2d-ff38-490f-87cf-6b2d3b4f6a28,190,,"[48.2, 44.0]",3890260,5,True,,,0.042474438,,Right Foot,,,,"[88.2, 45.7]",,Ground Pass,,40.03611,,Incomplete,,,,,,,,,1,From Kick Off,Lars Bender,8969.0,Right Defensive Midfield,11,Bayer Leverkusen,904,['3d55ed50-1e2e-40c4-a514-aa258361d2a4'],36,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:05:36.915,Pass,
,,,,,,,,,,,,,,,,,1.999997,,,,,,,,,,,,,3d55ed50-1e2e-40c4-a514-aa258361d2a4,191,,"[31.9, 34.4]",3890260,5,True,,,-0.27439752,,Right Foot,,,,"[120.0, 9.6]",,High Pass,,91.52404,,Out,,Steven Zuber,5548.0,,,,,Recovery,1,From Kick Off,Pirmin Schwegler,8556.0,Center Defensive Midfield,11,Bayer Leverkusen,904,"['4b875f3c-e9b4-490f-8b68-80baff137a3b', 'e248af2d-ff38-490f-87cf-6b2d3b4f6a28']",42,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:05:42.286,Pass,
,,,,,,,,,,,,,,,,,0.528954,,,,,,,,,,,,,816e46f7-71cd-4dfb-a0c8-c8d5bea20861,195,,"[6.0, 44.0]",3890260,5,True,,,0.9565468,,Right Foot,,,,"[12.7, 53.5]",,Ground Pass,,11.624973,,,,Wendell Nascimento Borges,8212.0,,,,,Goal Kick,1,From Goal Kick,Bernd Leno,15581.0,Goalkeeper,12,Bayer Leverkusen,904,['b1bd4ed4-82bd-41a6-86ea-0d90e6bed1dd'],55,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:05:55.291,Pass,
,,,,,,,,,,,,,,,,,1.912311,,,,,,,,,,,,,51c904a5-969f-45bc-b76c-07e8d87dc71d,197,,"[13.4, 55.1]",3890260,5,True,,,-0.7654008,,Right Foot,,,,"[18.5, 50.2]",,Ground Pass,,7.072482,,,,Bernd Leno,15581.0,,,,,,1,From Goal Kick,Wendell Nascimento Borges,8212.0,Left Back,12,Bayer Leverkusen,904,['9360f81f-d83f-4e71-ae2d-1b66c6f7f788'],56,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:05:56.353,Pass,
,,,,,,,,,,,,,,,,,3.467604,,,,,,,,,,,,,d1e2de49-51e5-4c8d-985e-ecc966f9cc2e,199,,"[21.5, 50.2]",3890260,6,,,,-0.5235758,,Right Foot,,,,"[79.7, 16.6]",,High Pass,,67.202675,,Incomplete,,Stefan Kießling,11394.0,,,,,,1,From Goal Kick,Bernd Leno,15581.0,Goalkeeper,12,Bayer Leverkusen,904,"['5551b096-b37f-4b3d-892e-07050c2598a1', 'b4caa18f-00e0-4240-8023-9861371e5fff']",10,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:10.661,Pass,
,,,,,,,,,,,,,,,,,2.31879,,,,,,,,,,,,,5551b096-b37f-4b3d-892e-07050c2598a1,202,,"[40.4, 63.5]",3890260,6,,,True,-0.983811,,,,,,"[55.5, 40.8]",,High Pass,,27.263529,,,,Steven Zuber,5548.0,,,,,Recovery,1,From Goal Kick,Pavel Kadeřábek,9397.0,Right Back,12,Bayer Leverkusen,904,"['499fe648-c5ec-4435-959c-b5a0c2bbe986', '7ba62ebe-9d2d-4627-ac02-ef593a3c7155', 'd1e2de49-51e5-4c8d-985e-ecc966f9cc2e']",14,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:06:14.128,Pass,True
,,,,,,,,,,,,,,,,,1.82867,,,,,,,,,,,,,56105d2f-95e6-4c92-9aa2-3d6b9372c595,204,,"[53.2, 41.3]",3890260,6,,,,0.35361227,,Head,,,,"[68.1, 46.8]",,High Pass,,15.882695,,Incomplete,,Kevin Kuranyi,19836.0,,,,,,1,From Goal Kick,Steven Zuber,5548.0,Center Attacking Midfield,12,Bayer Leverkusen,904,"['f0ff04db-c0f7-4f6e-bd38-7c7412ad4153', 'f7febb7e-8b6e-40ec-9453-e4847b4ecfa7']",16,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:06:16.447,Pass,
,,,,,,,,,,,,,,,,,1.168078,,,,,,,,,,,,,f7febb7e-8b6e-40ec-9453-e4847b4ecfa7,207,,"[52.0, 33.3]",3890260,6,,,True,0.059928156,,,,,,"[57.0, 33.6]",,Low Pass,,5.0089917,,,,Christoph Kramer,8805.0,,,,,Recovery,1,From Goal Kick,Kyriakos Papadopoulos,8313.0,Left Center Back,12,Bayer Leverkusen,904,"['1b5aead3-f8a8-4177-ab39-8ccf0f08ede7', '2c021631-b2bc-44c5-83df-81404b96ee9c', '56105d2f-95e6-4c92-9aa2-3d6b9372c595']",18,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:18.276,Pass,True
,,,,,,,,,,,,,,,,,1.471735,,,,,,,,,,,,,4a3edcdd-2ce6-4c96-92ca-91cf977d6f00,210,,"[59.4, 34.8]",3890260,6,,,,-0.65107673,,Right Foot,,,,"[76.2, 22.0]",,High Pass,,21.120605,,,,Heung-Min Son,3083.0,,,,,,1,From Goal Kick,Christoph Kramer,8805.0,Left Defensive Midfield,12,Bayer Leverkusen,904,['81eaf05a-1f3e-4b66-bb07-85e11f03d53a'],19,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:19.575,Pass,
,,,,,,,,,,,,,,,,,1.722926,,,,,,,,,,,,,b51d53c5-2d08-486e-814b-5c5847e62dea,212,,"[77.3, 22.7]",3890260,6,,,,1.4303137,,Head,,,,"[78.7, 32.6]",,High Pass,,9.9985,,Incomplete,,Hakan Çalhanoğlu,7039.0,,,,,,1,From Goal Kick,Heung-Min Son,3083.0,Left Wing,12,Bayer Leverkusen,904,"['b20d5e01-eb74-4ea6-9521-623eecc566a9', 'd0081c92-8ae0-41b4-9cf9-d61b06aef591']",21,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:21.072,Pass,
,,,,,,,,,,,,,,,,,1.055108,,,,,,,,,,,,,d0081c92-8ae0-41b4-9cf9-d61b06aef591,214,,"[41.4, 47.5]",3890260,6,,,,-0.62382346,,Head,,,,"[54.6, 38.0]",,High Pass,,16.26315,,Incomplete,,Jin-Su Kim,40538.0,,,,,Recovery,1,From Goal Kick,Niklas Süle,6322.0,Left Center Back,12,Bayer Leverkusen,904,"['aa122a1f-475f-476d-b02f-0717a58dab02', 'b51d53c5-2d08-486e-814b-5c5847e62dea', 'f6bbe076-ced7-453e-8425-167ff5ed2f67']",22,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:06:22.795,Pass,
,,,,,,,,,,,,,,,,,0.730255,,,,,,,,,,,,,aa122a1f-475f-476d-b02f-0717a58dab02,216,,"[65.5, 42.1]",3890260,6,,,,-0.80110365,,Head,,,,"[74.9, 32.4]",,High Pass,,13.507405,,,,Stefan Kießling,11394.0,,,,,Recovery,1,From Goal Kick,Lars Bender,8969.0,Right Defensive Midfield,12,Bayer Leverkusen,904,"['b5d44467-4fa8-4f99-a0a1-d2b7ebb86b61', 'd0081c92-8ae0-41b4-9cf9-d61b06aef591']",23,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:23.850,Pass,
,,,,,,,,,,,,,,,,,0.834926,,,,,,,,,,,,,8b67fb8f-211c-4643-87cf-90de32be9cc1,218,,"[74.7, 32.2]",3890260,6,,,,1.2956071,,Head,,,,"[77.1, 40.7]",,Low Pass,,8.832327,,,,Hakan Çalhanoğlu,7039.0,,,,,,1,From Goal Kick,Stefan Kießling,11394.0,Center Forward,12,Bayer Leverkusen,904,['5bfb5647-02be-49e3-abf4-1f19e1e009b1'],24,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:24.724,Pass,
,,,,,,,,,,,,,,,,,0.635696,,,,,,,,,,,,,00a0e25e-57b7-4253-b3f6-e9a8e9cd644a,221,,"[76.6, 39.5]",3890260,6,,,,2.1533494,,Right Foot,,,,"[71.0, 48.0]",,Ground Pass,,10.1789,,,,Lars Bender,8969.0,,,,,,1,From Goal Kick,Hakan Çalhanoğlu,7039.0,Center Attacking Midfield,12,Bayer Leverkusen,904,['2358d5ca-d402-4118-9f00-b74ad172cca2'],25,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:25.649,Pass,
,,,,,,,,,,,,,,,,,2.108538,,,,,,,,,,,,,5a1f1171-4e5d-473d-ab9a-ba121ae888ac,224,,"[75.0, 75.2]",3890260,6,,,,-0.18491355,,Right Foot,,,,"[102.8, 70.0]",,Ground Pass,,28.28215,,Incomplete,,Karim Bellarabi,8213.0,,,,,,1,From Goal Kick,Lars Bender,8969.0,Right Defensive Midfield,12,Bayer Leverkusen,904,"['1b77837b-cf7d-4954-8742-5cf0037a3cec', '310838a6-5d94-4b06-9b38-2ca9952114cf']",29,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:29.808,Pass,
,,,,,,,,,,,,,,,,,1.05236,,,,,,,,,,,,,c6ce9d1c-9231-4b3f-b2ad-f50c641413d6,228,,"[74.7, 23.0]",3890260,6,,,,1.3258177,,Right Foot,,,,"[78.1, 36.6]",,Ground Pass,,14.018559,,,,Christoph Kramer,8805.0,,,,,Recovery,1,From Goal Kick,Wendell Nascimento Borges,8212.0,Left Back,12,Bayer Leverkusen,904,['117d5420-267f-4f97-bcd5-dee74edc9e4a'],35,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:35.032,Pass,
,,,,,,,,,,,,,,,,,2.888234,,,,,,,,,,,,,a81498e1-fbdb-4670-b549-5e3adaccf3f0,232,,"[45.1, 15.8]",3890260,6,,,,2.4689949,,Right Foot,,,,"[16.6, 38.5]",,Ground Pass,,36.43542,,,,Bernd Leno,15581.0,,,,,,1,From Goal Kick,Christoph Kramer,8805.0,Left Defensive Midfield,12,Bayer Leverkusen,904,"['a02f8370-1d23-47b8-9be4-8940e37cd9de', 'a34678fb-2356-41b6-9b29-487d21c810ef']",42,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:42.486,Pass,True
,,,,,,,,,,,,,,,,,3.168476,,,,,,,,,,,,,e5c24c9a-c301-4c10-a286-3934c74188c7,235,,"[20.5, 43.8]",3890260,6,,,,0.4200989,,Right Foot,,,,"[74.9, 68.1]",,High Pass,,59.580616,,Incomplete,,Karim Bellarabi,8213.0,,,,,,1,From Goal Kick,Bernd Leno,15581.0,Goalkeeper,12,Bayer Leverkusen,904,"['208857ed-11ba-43cb-abc9-cace2aab2350', '2a3ad65a-b8ea-4e4d-801e-30225ea5e9d3']",49,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:49.531,Pass,
,,,,,,,,,,,,,,,,,1.165018,,,,,,,,,,,,,e35085e7-bdfe-4497-9fb4-4f5464fbcf3b,240,,"[41.4, 33.0]",3890260,6,,,True,-2.4477744,,,,,,"[30.7, 24.1]",,Low Pass,,13.917615,,,,Niklas Süle,6322.0,,,,,Recovery,1,From Goal Kick,Pirmin Schwegler,8556.0,Center Defensive Midfield,12,Bayer Leverkusen,904,"['0c5f2b42-5be9-4ff0-8aae-8f4f03cf7a22', '58fd2923-6675-4e48-a41f-160a630e49f0']",54,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:06:54.727,Pass,True
