50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8191be44-b215-4c96-b6a0-eba9cd30d91f,1738,,,"[87.7, 51.3]",3890464,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kevin Volland,8215.0,Left Center Forward,71,Borussia Dortmund,180,['cb1a44f5-41dc-4b54-8078-59b72925bb49'],16,,,,,,,,,,,,,,,,,Hoffenheim,175,00:35:16.628,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090b06dc-6585-446d-88f8-acd65d56910d,1742,,,"[31.9, 57.3]",3890464,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Łukasz Piszczek,5658.0,Right Back,71,Borussia Dortmund,180,['993275e1-e3e6-4912-8234-edbf65440faa'],18,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:18.669,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2f84740-24aa-4f3e-89d5-051998258dca,1746,,,"[67.0, 73.9]",3890464,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Henrikh Mkhitaryan,3275.0,Right Wing,71,Borussia Dortmund,180,"['c1d5bbf6-45fa-4473-a7ad-075e6a6d75c0', 'c4bda200-a4b7-4cbc-97cc-38ba0725367a']",23,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:23.520,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655e8edf-d81d-4164-92e9-dccc147b28e7,1751,,,"[45.4, 66.7]",3890464,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Neven Subotić,4430.0,Right Center Back,72,Borussia Dortmund,180,['e4bad647-9ff9-4a42-980d-63cfdd72404d'],32,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:32.979,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a38b6d6f-1909-41db-97b8-707f29049c19,1754,,,"[51.8, 47.6]",3890464,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nuri Şahin,8232.0,Left Defensive Midfield,72,Borussia Dortmund,180,['200067ba-3ac5-418b-8940-8d648a3d5f86'],35,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:35.355,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,af471689-5bc7-4a6e-8df6-03fe31848cf6,1757,,,"[58.2, 50.8]",3890464,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Julian Weigl,8816.0,Right Defensive Midfield,72,Borussia Dortmund,180,['26ad5d85-5558-4187-948a-9710c17e81bf'],38,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:38.599,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,892392e5-02fe-4bff-bbd1-a28ae305634e,1760,,,"[71.7, 56.8]",3890464,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marco Reus,5559.0,Left Wing,72,Borussia Dortmund,180,['9e3dc60f-2eed-497b-907f-fc209c2ad507'],40,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:40.324,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988dd956-78af-4ab4-b68a-f81bb74a8a3c,1763,,,"[85.6, 73.5]",3890464,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Henrikh Mkhitaryan,3275.0,Right Wing,72,Borussia Dortmund,180,['9ab1903a-7ea4-45d8-9320-803326f8b2f4'],42,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:42.231,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e9b1e4c8-fcd0-4562-b1d6-c5dff8fb9e06,1766,,,"[78.3, 75.0]",3890464,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Łukasz Piszczek,5658.0,Right Back,72,Borussia Dortmund,180,['5282dbe5-c1f3-4222-b876-6a8a29bb14e8'],43,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:43.664,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4428aa05-8171-40e1-9390-f662b0eeb7d1,1769,,,"[97.0, 73.5]",3890464,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Henrikh Mkhitaryan,3275.0,Right Wing,72,Borussia Dortmund,180,['a11aee48-a880-4cf9-951f-17395cbca788'],46,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:46.416,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778983fd-8998-4fd5-b6f4-ae248bd2eba0,1772,,,"[111.1, 68.0]",3890464,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marco Reus,5559.0,Left Wing,72,Borussia Dortmund,180,['05e28863-0665-4742-8f14-33eafeccc0cc'],48,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:48.805,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c71a96da-a1ca-4f90-85c1-b33eb1787158,1775,,,"[110.6, 18.5]",3890464,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcel Schmelzer,11458.0,Left Back,72,Borussia Dortmund,180,['d81fdd30-5563-4d05-a611-c1f7bd098858'],53,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:53.363,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ac7c171-8579-4fc3-a4c5-a21dd1ae788b,1788,,,"[99.7, 2.7]",3890464,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Henrikh Mkhitaryan,3275.0,Right Wing,73,Borussia Dortmund,180,"['46483635-188f-4692-ae9c-c324a84cdda3', 'c8f8ca0c-632a-4085-9a44-b7b62fa380ce']",22,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:36:22.921,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90a10605-875b-4ea4-a216-7c7d2e9bd23d,1803,,,"[68.5, 71.4]",3890464,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marco Reus,5559.0,Left Wing,74,Borussia Dortmund,180,['0363c2fd-6dfe-4cb5-9ebb-d4f5ab2b64c7'],40,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:36:40.362,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0eadb5c-f2fc-4d85-b055-67967da9b239,1805,,,"[98.2, 14.9]",3890464,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Henrikh Mkhitaryan,3275.0,Right Wing,74,Borussia Dortmund,180,['55d73618-b4ef-4327-8ca2-b843f0524b81'],44,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:36:44.771,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a71790f5-2033-49df-8888-595046697dc6,1807,,,"[34.9, 65.2]",3890464,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mark Uth,8387.0,Right Center Forward,75,Hoffenheim,175,['8e5cd3df-04d6-4135-a96d-ba250856bd35'],46,,,,,,,,,,,,,,,,,Hoffenheim,175,00:36:46.647,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e84ee95-b607-4a12-bb95-a9ecc1d9a449,1809,,,"[13.9, 67.3]",3890464,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pavel Kadeřábek,9397.0,Right Wing Back,75,Hoffenheim,175,['c0ee6294-60c3-4fb1-a0e3-342782ea9fd6'],48,,,,,,,,,,,,,,,,,Hoffenheim,175,00:36:48.526,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e5275977-1420-4aaf-8eb3-fbd6e3019c9f,1812,,,"[63.6, 28.4]",3890464,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mark Uth,8387.0,Right Center Forward,75,Hoffenheim,175,['90266030-a600-4048-8882-fe15ed9f977a'],52,,,,,,,,,,,,,,,,,Hoffenheim,175,00:36:52.987,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b71f6d83-3855-432b-b655-738657166cf0,1816,,,"[65.1, 11.7]",3890464,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nuri Şahin,8232.0,Left Defensive Midfield,76,Borussia Dortmund,180,['c8be7d56-a5e1-4184-81e9-ef3c448bfb58'],55,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:36:55.748,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f27a5e3e-f88c-433e-b16c-fe8718158935,1819,,,"[55.2, 13.4]",3890464,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sven Bender,8216.0,Left Center Back,76,Borussia Dortmund,180,['bed25b00-0a31-4fca-84cf-85a3dd9c0bdd'],58,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:36:58.056,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c96b09c9-2067-421a-96ed-be4145f1fdd1,1822,,,"[62.3, 3.4]",3890464,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcel Schmelzer,11458.0,Left Back,76,Borussia Dortmund,180,['1bb51ca9-f0e0-4ecb-a221-3e997b0cb614'],59,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:36:59.386,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66b8a4dc-2308-4886-8b71-7dab72474b8f,1825,,,"[58.5, 13.8]",3890464,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nuri Şahin,8232.0,Left Defensive Midfield,76,Borussia Dortmund,180,['d5843037-6350-48fc-9f6b-353ada3cb504'],2,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:02.217,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e4af0ac0-02e8-442c-b693-b629ebc56c82,1829,,,"[49.0, 18.8]",3890464,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sven Bender,8216.0,Left Center Back,76,Borussia Dortmund,180,['a6e814a1-45d6-4529-9c6b-68f640fdf330'],6,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:06.723,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30ee7b2d-ae93-4894-95c3-0f20fbd792cb,1832,,,"[48.0, 46.6]",3890464,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Neven Subotić,4430.0,Right Center Back,76,Borussia Dortmund,180,['3ea77b80-b882-4374-9ea4-a1c0766037c3'],8,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:08.714,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30f13d64-cd22-4932-90c5-64d16265034a,1835,,,"[57.4, 73.1]",3890464,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Łukasz Piszczek,5658.0,Right Back,76,Borussia Dortmund,180,['39f8037d-05fa-4331-b3c1-cf25f2a851c3'],10,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:10.592,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595c759f-1219-4d71-81d9-61023fc86e1e,1838,,,"[71.1, 74.2]",3890464,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Henrikh Mkhitaryan,3275.0,Right Wing,76,Borussia Dortmund,180,['235659a7-0d92-437f-8dbc-f7d973090ec2'],12,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:12.618,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07643e26-7b85-4dd9-ad97-e327049319a5,1841,,,"[56.5, 72.2]",3890464,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Łukasz Piszczek,5658.0,Right Back,76,Borussia Dortmund,180,['55cd69d3-938d-4145-8398-9b9bac708b73'],13,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:13.649,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3214d18a-807e-43b7-99bd-16441b948b1a,1845,,,"[40.3, 52.8]",3890464,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Neven Subotić,4430.0,Right Center Back,76,Borussia Dortmund,180,['6994cd18-f08c-4257-ad55-1b1809d056f7'],15,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:15.421,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf4c1826-42f9-493e-8938-478921346866,1848,,,"[42.4, 27.3]",3890464,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sven Bender,8216.0,Left Center Back,76,Borussia Dortmund,180,['d37d6181-9f1a-457c-9ff3-8468bbc7d116'],17,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:17.922,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7110db83-0bf5-4208-8097-5a0dd691849e,1852,,,"[74.1, 17.7]",3890464,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nuri Şahin,8232.0,Left Defensive Midfield,76,Borussia Dortmund,180,['abf1bd2b-4e56-4912-b8e7-4c42a382918a'],23,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:23.085,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,080c563e-77f0-493e-aa17-855e4dddab30,1855,,,"[95.7, 5.5]",3890464,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcel Schmelzer,11458.0,Left Back,76,Borussia Dortmund,180,['cc03aedb-3580-45a5-a4b6-762b4c4a048c'],25,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:25.472,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341746dd-245f-443a-9be6-3d6e4ef024f7,1865,,,"[12.4, 23.9]",3890464,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Oliver Baumann,8393.0,Goalkeeper,78,Hoffenheim,175,['5faf8b4d-79e9-46db-975c-7317ff2cc990'],24,,,,,,,,,,,,,,,,,Hoffenheim,175,00:38:24.025,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507549e2-1c37-4728-8dd3-8da0cc418730,1867,,,"[55.2, 9.4]",3890464,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jeremy Toljan,8392.0,Left Wing Back,78,Hoffenheim,175,['9913af56-2d0b-4ce1-9b78-d23c5fb35d2e'],27,,,,,,,,,,,,,,,,,Hoffenheim,175,00:38:27.106,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d429728-fd75-47fd-8f8c-7507e3cd5196,1873,,,"[85.4, 9.6]",3890464,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mark Uth,8387.0,Right Center Forward,79,Hoffenheim,175,"['1abc828e-dc0c-4f18-bdf1-d2ed698f21f1', '68bca21b-e184-41a8-8917-035e1ce545cb']",44,,,,,,,,,,,,,,,,,Hoffenheim,175,00:38:44.224,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9bcd8ddb-180f-49b7-8fda-61fc400f0e51,1877,,,"[41.6, 63.9]",3890464,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Julian Weigl,8816.0,Right Defensive Midfield,80,Borussia Dortmund,180,['60ff155a-c07e-4bfc-a2bb-9142f20cc0a3'],53,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:53.187,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c5479e51-9536-4aa1-b097-97b3a5544a35,1880,,,"[36.2, 22.8]",3890464,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sven Bender,8216.0,Left Center Back,80,Borussia Dortmund,180,['98bf817a-0bd5-4edf-972d-3a0a554b8755'],56,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:56.948,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428004a6-f87c-4652-8f16-d01162550ea8,1883,,,"[57.4, 5.9]",3890464,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcel Schmelzer,11458.0,Left Back,80,Borussia Dortmund,180,['20b0601f-db80-4091-817e-0a3c6eaa0d9d'],58,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:58.976,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b0e13c25-811c-4f17-b5c8-097999cc7604,1886,,,"[77.1, 2.5]",3890464,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Henrikh Mkhitaryan,3275.0,Right Wing,80,Borussia Dortmund,180,['71d5ac31-0b0c-49cc-a516-38c08e4ee42e'],2,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:39:02.398,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68460798-f63e-426b-a0a5-8e655d83982d,1889,,,"[85.2, 1.0]",3890464,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcel Schmelzer,11458.0,Left Back,80,Borussia Dortmund,180,['464a937e-730a-4761-9592-3b58e8202fef'],5,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:39:05.240,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904d5883-53a1-4009-aeb6-4d14b9ae187c,1893,,,"[66.8, 3.4]",3890464,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sven Bender,8216.0,Left Center Back,80,Borussia Dortmund,180,['b479b76d-4265-4c0a-b2e3-57926a2d3b5b'],8,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:39:08.485,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04a3a54c-88a6-4d57-8ebf-2688486f4de5,1896,,,"[70.9, 14.5]",3890464,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Julian Weigl,8816.0,Right Defensive Midfield,80,Borussia Dortmund,180,['f8e33353-f4e0-4389-a565-679104cee7cd'],10,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:39:10.072,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7aeb0a74-1a05-4383-a781-d135de04e876,1899,,,"[67.4, 2.9]",3890464,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sven Bender,8216.0,Left Center Back,80,Borussia Dortmund,180,['4b7eaa9b-5395-462e-aa3f-f9d7d85f30c5'],11,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:39:11.523,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da3facb1-6832-4a52-8bcd-6c2219d240b0,1902,,,"[62.1, 31.8]",3890464,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Neven Subotić,4430.0,Right Center Back,80,Borussia Dortmund,180,['0642f3bc-1a04-47f3-92df-8b585bbb64fb'],13,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:39:13.490,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d9d34296-cfb4-48aa-a44f-51e00bcd4e61,1906,,,"[76.4, 69.0]",3890464,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Łukasz Piszczek,5658.0,Right Back,80,Borussia Dortmund,180,['8ca345d0-9ff7-4cfa-bf31-22861e0fb395'],16,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:39:16.373,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0cee0dc-55a0-4ded-bebe-a7c6dc203659,1909,,,"[92.9, 72.9]",3890464,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marco Reus,5559.0,Left Wing,80,Borussia Dortmund,180,['6e2e2933-8df5-4b0d-8ab7-9326e586014a'],20,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:39:20.736,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92ccf0bf-da13-40e1-9c36-b4efe9ad46df,1912,,,"[85.4, 61.8]",3890464,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Julian Weigl,8816.0,Right Defensive Midfield,80,Borussia Dortmund,180,['681cce29-0f66-4554-9c0f-788daa912d8d'],23,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:39:23.541,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94cbf5e8-ed5c-4893-b5e2-b1a841007866,1915,,,"[87.8, 70.5]",3890464,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nuri Şahin,8232.0,Left Defensive Midfield,80,Borussia Dortmund,180,['ec4e0480-2e88-40cd-b183-f73c68669140'],24,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:39:24.692,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6ae733e0-4c11-4973-b12c-8eb583829612,1918,,,"[84.3, 52.6]",3890464,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Julian Weigl,8816.0,Right Defensive Midfield,80,Borussia Dortmund,180,['2d0ebb93-cb47-4c64-9d1c-eb1573c4a020'],27,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:39:27.174,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e10593d-d5ce-4fb9-a228-2d24286c296e,1921,,,"[96.1, 3.8]",3890464,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcel Schmelzer,11458.0,Left Back,80,Borussia Dortmund,180,['2c08fe04-f78f-466e-8a1a-66ab0cd65b64'],30,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:39:30.425,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ffa17b48-4a20-4aac-999d-b7f996dcd31d,1924,,,"[110.4, 14.3]",3890464,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Henrikh Mkhitaryan,3275.0,Right Wing,80,Borussia Dortmund,180,['418db6cf-2f94-4789-aba8-6213ebd45579'],33,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:39:33.779,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eeebec4b-d88e-42a2-ab4f-537b0b8d2d64,1927,,,"[111.7, 37.6]",3890464,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Shinji Kagawa,5684.0,Center Attacking Midfield,80,Borussia Dortmund,180,['bfadc6ad-7b3f-4d99-896e-4faaf2d49f53'],35,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:39:35.169,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bfce1f38-5f47-404a-8261-660273f683ce,1932,,,"[84.3, 22.8]",3890464,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Julian Weigl,8816.0,Right Defensive Midfield,80,Borussia Dortmund,180,['119858a4-17d5-4259-b1f8-00c0337f9cb4'],39,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:39:39.186,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95d2ac70-9095-40f9-b7b7-e85fceb0ddc0,1945,,,"[108.9, 10.6]",3890464,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcel Schmelzer,11458.0,Left Back,80,Borussia Dortmund,180,['693f2fc0-0793-43b7-a49b-56c9711ad69f'],47,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:39:47.498,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c11c511e-462f-4a2d-8493-273ea619e149,1948,,,"[107.2, 23.0]",3890464,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Henrikh Mkhitaryan,3275.0,Right Wing,80,Borussia Dortmund,180,['c45aff88-e3d8-43e9-9c34-c022d037a8c9'],49,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:39:49.320,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d40b147e-a95f-475f-a637-7ee109a3e166,1957,,,"[65.1, 4.2]",3890464,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nuri Şahin,8232.0,Left Defensive Midfield,80,Borussia Dortmund,180,['97ba7ea5-c003-4d79-a945-717351467cad'],1,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:40:01.301,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d5dd416e-d0a9-41be-996c-9e6f64b5948a,1959,,,"[84.3, 3.6]",3890464,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcel Schmelzer,11458.0,Left Back,80,Borussia Dortmund,180,['c82f450c-106d-4b0c-9f27-f5db591b9a08'],3,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:40:03.438,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f99e499-71b1-453d-b603-be355770a172,1965,,,"[103.8, 21.3]",3890464,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Shinji Kagawa,5684.0,Center Attacking Midfield,80,Borussia Dortmund,180,"['5f3cf686-7f77-4632-8d13-506951234c7e', 'f631693c-69d0-4623-b33c-c5d8d5e55efe']",11,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:40:11.564,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3659c325-6328-4e87-b4c2-383f65c67a94,1968,,,"[108.9, 4.2]",3890464,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Henrikh Mkhitaryan,3275.0,Right Wing,80,Borussia Dortmund,180,['0abd2a45-7c91-4563-a61f-95378a4e6e64'],14,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:40:14.526,Ball Receipt*,
