50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,cb9007d6-6f26-40fe-8143-2838aa9ba728,1031,,"[68.7, 15.6]",3890504,26,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gotoku Sakai,6339.0,Left Back,67,Hamburger SV,171,['2caff5ad-9d30-4ef2-ba62-1cf66d6ab712'],16,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:26:16.744,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,6412d7ed-5f20-468a-8354-9a481e2f42b8,1126,,"[83.7, 33.5]",3890504,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aaron Hunt,8308.0,Center Attacking Midfield,73,Hannover 96,178,['67b02bf9-2bae-441f-a701-90718c5e197d'],55,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:28:55.094,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,bd517659-ea11-4f4a-bfa0-c3d8a5015f50,1166,,"[36.2, 18.6]",3890504,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emir Spahić,26791.0,Left Center Back,76,Hannover 96,178,['71ffa24a-2b52-450f-a2c0-9a36696dd2f4'],58,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:29:58.073,Duel,True
,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,,f0c37563-85f7-4ff3-9cab-09a807eba47b,1183,,"[48.8, 15.4]",3890504,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolai Müller,8302.0,Right Wing,76,Hannover 96,178,['4192ca33-80ac-4687-a56a-b419005a3084'],5,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:30:05.244,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,beafb66e-5a21-433d-9f0e-c6013a15fc8c,1208,,"[33.4, 72.0]",3890504,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cleber Janderson Pereira Reis,40468.0,Right Center Back,78,Hannover 96,178,['42b2d5c2-1c72-41be-979c-5d546f3262b5'],0,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:31:00.554,Duel,True
,,,,,,,,,,,,,,,Success Out,Tackle,0.0,,,,,,,,,,,,,,ad6ff254-1144-487e-a7cb-3ed710e77527,1219,,"[23.6, 77.6]",3890504,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cleber Janderson Pereira Reis,40468.0,Right Center Back,78,Hannover 96,178,['a6156d7d-3c6b-4862-bc94-ca281bc67ee6'],3,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:31:03.796,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,d9980d5e-344d-434c-9cda-dc7341ffadeb,1262,,"[57.8, 11.5]",3890504,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ceyhun Gülselam,30287.0,Center Defensive Midfield,82,Hamburger SV,171,['e6f9120e-2a41-4f40-8f70-6d47ef4358f5'],8,,,,,,,,,,,,,,,,,,Hannover 96,178,00:32:08.153,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,b29eedb8-0f9b-481c-a702-7f86b0595bd4,1286,,"[64.6, 27.5]",3890504,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Cleber Janderson Pereira Reis,40468.0,Right Center Back,83,Hamburger SV,171,['7caf86d6-250e-4015-a132-0fa601ff1260'],1,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:33:01.585,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,8060b3d0-ade3-4c6e-b5a8-0d2f77ea0477,1305,,"[84.7, 63.9]",3890504,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sven Schipplock,8321.0,Center Forward,85,Hamburger SV,171,['9cc12310-80f8-4e7f-96f1-217ee958c282'],54,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:33:54.267,Duel,True
,,,,,,,,,,,,,,,Success Out,Tackle,0.0,,,,,,,,,,,,,,b0c9a9a1-806b-4a08-971c-6238d18764ef,1329,,"[39.4, 6.8]",3890504,34,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ivo Iličević,24740.0,Left Wing,86,Hannover 96,178,['7bd3af9e-e143-4fcb-840c-81d66cc25b9d'],12,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:34:12.478,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,ac79df16-7004-4b67-8e6c-cc28636e0aaf,1332,,"[73.2, 13.6]",3890504,34,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sven Schipplock,8321.0,Center Forward,87,Hamburger SV,171,['7e60d736-54d8-48f7-8e9a-8443a7d74ce4'],33,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:34:33.906,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,8be33e12-6ddb-4288-b202-80306fd039f5,1358,,"[21.0, 53.0]",3890504,34,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Emir Spahić,26791.0,Left Center Back,89,Hamburger SV,171,['a9f32865-19c1-4086-8c6e-406fecd5b0bb'],53,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:34:53.322,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,752775bf-c8cf-449c-a42c-e500798f641e,1371,,"[57.8, 15.8]",3890504,35,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ivo Iličević,24740.0,Left Wing,90,Hannover 96,178,['f62db33c-c287-491c-9a00-adfd1d411ef1'],38,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:35:38.045,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,1033df5e-c5c3-4f6c-8b07-3240ce2b1d1f,1380,,"[9.3, 42.9]",3890504,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Albin Ekdal,5624.0,Right Defensive Midfield,91,Hannover 96,178,['5394e22d-8c2f-4135-9362-65fda9c2673d'],15,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:36:15.779,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,874e00dc-44d3-4961-9ac8-654a9f473613,1411,,"[55.5, 6.8]",3890504,37,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Oliver Sorg,12316.0,Left Back,93,Hamburger SV,171,['6c25f7a1-c078-4727-8629-23248bcdebb3'],3,,,,,,,,,,,,,,,,,,Hannover 96,178,00:37:03.991,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,b4f6d373-cf01-47f5-9e46-f5b579e2e768,1542,,"[99.7, 55.3]",3890504,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ádám Szalai,8407.0,Right Center Forward,97,Hannover 96,178,['94e0fd2d-fe46-4ae1-9a6d-655da96b10e4'],21,,,,,,,,,,,,,,,,,,Hannover 96,178,00:39:21.659,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,0334f819-25c7-47ab-910a-16ac2e0e5aaa,1613,,"[36.9, 68.4]",3890504,40,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ceyhun Gülselam,30287.0,Center Defensive Midfield,102,Hannover 96,178,['1d30150d-65bc-440a-8fb1-ac5401a68e40'],32,,,,,,,,,,,,,,,,,,Hannover 96,178,00:40:32.788,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,90e9647c-531f-4c8d-b1c1-d79b0f40be1b,1626,,"[40.9, 4.9]",3890504,40,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emir Spahić,26791.0,Left Center Back,102,Hannover 96,178,['32f226b0-9503-4df5-8145-8ee63fdeaac8'],41,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:40:41.535,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,a77ca843-8c40-43ea-b69a-0720c501a38e,1697,,"[16.1, 7.0]",3890504,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gotoku Sakai,6339.0,Left Back,110,Hannover 96,178,['95ffd03d-7fcd-40e3-bcfd-2db4256f1838'],50,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:42:50.919,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,07d8a0c2-e2ba-49b3-b47d-8e71e9ff58f2,1709,,"[96.3, 52.8]",3890504,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ádám Szalai,8407.0,Right Center Forward,112,Hamburger SV,171,['e3aa371d-0b58-4d0e-be6a-613551942671'],12,,,,,,,,,,,,,,,,,,Hannover 96,178,00:43:12.299,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,341957c3-926f-4354-85f6-310f89187bdd,1740,,"[84.3, 61.8]",3890504,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nicolai Müller,8302.0,Right Wing,116,Hamburger SV,171,['08a82377-d1cc-43f5-a732-af291fb04b42'],53,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:44:53.123,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,0babe3fa-e8fe-4aa0-95d0-4cb36ff42564,1777,,"[31.6, 66.9]",3890504,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gideon Jung,8323.0,Left Defensive Midfield,121,Hannover 96,178,['e1ce8766-f7d8-4f4d-b9bd-9ac5a35ab25f'],33,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:00:33.186,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,bd189032-0bd6-48fa-acfe-ecb86967c00c,1802,,"[22.2, 6.4]",3890504,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Edgar Prib,24914.0,Left Center Midfield,123,Hamburger SV,171,['9b8d6690-48c3-4ca2-aa8a-baf1efaf1b25'],19,,,,,,,,,,,,,,,,,,Hannover 96,178,00:01:19.659,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,20982f66-14c4-4d6e-a4ed-f6f989d2043d,1873,,"[59.1, 72.2]",3890504,48,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ceyhun Gülselam,30287.0,Center Defensive Midfield,129,Hamburger SV,171,['ebd52697-f06c-453a-8775-74b17b4886c7'],4,,,,,,,,,,,,,,,,,,Hannover 96,178,00:03:04.323,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,ef24fa25-54b4-45dd-b471-0b94e1666dd2,1890,,"[72.1, 51.6]",3890504,48,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sven Schipplock,8321.0,Center Forward,129,Hamburger SV,171,['71a13f50-ad94-487a-a559-89db16d29988'],30,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:03:30.098,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,dff7fdaa-499c-40e6-9422-719581ee24e8,1935,,"[76.9, 10.6]",3890504,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ádám Szalai,8407.0,Right Center Forward,130,Hamburger SV,171,['01aa9d54-e13c-4db0-b4e9-37fd7a96ac29'],33,,,,,,,,,,,,,,,,,,Hannover 96,178,00:04:33.524,Duel,True
,,,,,,,,,,,True,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,35b47942-a1fe-4cd5-a271-01e627b18327,1950,,"[69.7, 47.4]",3890504,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Albin Ekdal,5624.0,Right Defensive Midfield,132,Hannover 96,178,['0f78ed56-c416-4629-9787-4dcb10259501'],54,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:04:54.351,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,fc162bf1-9299-4ffe-8f3b-6fc92bd11fd3,2001,,"[44.8, 6.6]",3890504,50,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Oliver Sorg,12316.0,Left Back,134,Hannover 96,178,['9d127e1d-4648-4f9a-8093-f36b9f9f6ec7'],49,,,,,,,,,,,,,,,,,,Hannover 96,178,00:05:49.020,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,23258240-688e-42f1-8377-8cdea372eaf0,2076,,"[42.5, 8.6]",3890504,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hugo Miguel Pereira de Almeida,20359.0,Left Center Forward,139,Hannover 96,178,['cda4cef9-efcc-4ad2-aa99-610576a5e471'],19,,,,,,,,,,,,,,,,,,Hannover 96,178,00:07:19.392,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,5311ca07-6fae-41d9-84fb-e6c3b236600d,2092,,"[47.4, 60.2]",3890504,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cleber Janderson Pereira Reis,40468.0,Right Center Back,140,Hannover 96,178,['2db333e5-3651-4d4e-9430-e8869e2582b8'],37,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:07:37.909,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,3e2d439d-d9db-4ac9-a340-5d88a8f1fe7a,2098,,"[46.2, 74.3]",3890504,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dennis Diekmeier,8316.0,Right Back,140,Hannover 96,178,['d99d25ec-85f0-412a-8755-03ef7c70a9cc'],39,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:07:39.866,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,7c30e0b0-3b16-46e0-8015-f57126c8ad04,2160,,"[34.4, 3.9]",3890504,54,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Albin Ekdal,5624.0,Right Defensive Midfield,144,Hannover 96,178,['d98a5eff-0407-407f-9b84-39752b50ad23'],41,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:09:41.129,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,c3e10496-d948-4496-b0b8-9bb267bc066c,2185,,"[34.8, 50.0]",3890504,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cleber Janderson Pereira Reis,40468.0,Right Center Back,146,Hannover 96,178,['9a8e1739-7c1e-4212-9cf7-eae1662e2289'],11,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:10:11.086,Duel,True
,,,,,,,,,,,True,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,e33c3542-94d9-4e87-b2d8-bf2111c8c3e9,2192,,"[64.7, 46.4]",3890504,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ceyhun Gülselam,30287.0,Center Defensive Midfield,147,Hamburger SV,171,['345f9603-cc94-4fbf-aeae-459c75084026'],16,,,,,,,,,,,,,,,,,,Hannover 96,178,00:10:16.035,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,dedb9f7d-ba5a-408b-9801-02ca9450632d,2250,,"[64.7, 19.0]",3890504,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Ivo Iličević,24740.0,Left Wing,152,Hamburger SV,171,['18a16a89-c42d-4ae6-9380-55c38408a7ef'],11,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:12:11.833,Duel,True
,,,,,,,,,,,True,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,2e28c1ee-6d82-4544-ae3c-6273540e5c06,2259,,"[46.2, 24.7]",3890504,57,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emir Spahić,26791.0,Left Center Back,153,Hannover 96,178,['3b776fc2-1213-44f9-b7bb-5fee2206e129'],14,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:12:14.912,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,665e3dcc-29e3-4660-a898-33d4c9f632c4,2287,,"[71.0, 62.4]",3890504,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicolai Müller,8302.0,Right Wing,155,Hamburger SV,171,['c8891987-7aba-4238-b913-58fe98a7a9d5'],7,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:13:07.584,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,c3e1e410-f850-4769-9c81-f0bee4ec8e98,2384,,"[109.6, 34.7]",3890504,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Nicolai Müller,8302.0,Right Wing,157,Hamburger SV,171,['16626eb9-b818-4fe8-b4c5-46a4674a8758'],26,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:14:26.746,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,b1329674-2bab-4b75-a98b-c39278af9a85,2388,,"[8.7, 43.1]",3890504,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Alexander Milosevic,23341.0,Right Center Back,158,Hamburger SV,171,['bbed73fc-dce6-470e-ad9f-0961d89759c0'],29,,,,,,,,,,,,,,,,,,Hannover 96,178,00:15:29.585,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.053294,,,,,,,,,,,,,,5d793681-1da1-45df-94fc-321661dc6858,2402,,"[84.6, 47.7]",3890504,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Hugo Miguel Pereira de Almeida,20359.0,Left Center Forward,159,Hannover 96,178,['500696f9-08c0-4230-8e44-ac9329d9dfd3'],46,,,,,,,,,,,,,,,,,,Hannover 96,178,00:16:46.255,Duel,True
,,,,,,,,,,,True,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,65e5f0e2-cf6e-412c-94af-ca8a96ef0313,2409,,"[80.4, 67.3]",3890504,61,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Iver Tobias Rørvik Fossum,13125.0,Right Center Midfield,160,Hamburger SV,171,['4ebba923-b570-401a-84b1-aac81bfbf4cc'],50,,,,,,,,,,,,,,,,,,Hannover 96,178,00:16:50.800,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,efdce6e2-fbee-4286-a61b-9aea6c9f5473,2488,,"[51.5, 65.9]",3890504,63,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Hiroki Sakai,3530.0,Right Back,166,Hamburger SV,171,['a3b62cae-da86-4c77-9a36-e132cc8cbfdf'],40,,,,,,,,,,,,,,,,,,Hannover 96,178,00:18:40.680,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,39cf0e03-2d2c-4a66-befb-ada188d4b363,2548,,"[43.2, 8.0]",3890504,65,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Edgar Prib,24914.0,Left Center Midfield,169,Hamburger SV,171,['13a85222-603c-4858-bc6c-d2ec3fffd511'],12,,,,,,,,,,,,,,,,,,Hannover 96,178,00:20:12.773,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,e81c23e3-f329-4bf1-bbbe-3b1f9fb1d0a0,2551,,"[90.9, 71.5]",3890504,65,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sven Schipplock,8321.0,Center Forward,169,Hamburger SV,171,['625e387a-b2fa-4fb6-a550-93505b33ec00'],14,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:20:14.415,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,601096d3-afbc-4f25-826d-f48dfaa5e287,2756,,"[66.1, 5.3]",3890504,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Michael Gregoritsch,8309.0,Center Attacking Midfield,178,Hamburger SV,171,['e3c9b87a-9bb8-4fa9-983e-548e6dce80f9'],2,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:25:02.533,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,fb3a6412-669a-4c56-9a01-15d734a9a857,2760,,"[71.0, 4.9]",3890504,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sven Schipplock,8321.0,Center Forward,179,Hamburger SV,171,['38b2f1e1-c838-44b4-8c33-6d6936945c98'],14,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:25:14.743,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,73d0639a-cf01-4326-a620-e0c2ff2db5f8,2768,,"[31.1, 36.3]",3890504,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Cleber Janderson Pereira Reis,40468.0,Right Center Back,180,Hannover 96,178,['0253b7aa-1ae6-4a72-b04e-033d1f912170'],42,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:25:42.187,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,0cdfa628-90f3-403b-ab6d-2617a1c9f7fb,2823,,"[80.4, 69.3]",3890504,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sven Schipplock,8321.0,Center Forward,184,Hamburger SV,171,['bfe054b3-c025-44aa-9bff-199bee1f6a1d'],5,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:27:05.699,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,606bc3d0-6202-475c-87d2-a75ce30efe77,2827,,"[83.2, 68.1]",3890504,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Michael Gregoritsch,8309.0,Center Attacking Midfield,185,Hamburger SV,171,['f33e9e43-2cc8-4c9e-a1d7-bbed6ad7d6b6'],19,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:27:19.331,Duel,True
,,,,,,,,,,,True,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,8fc4165c-5227-4b6d-9284-107482ab115d,2843,,"[58.6, 16.3]",3890504,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Uffe Manich Bech,24244.0,Right Center Midfield,187,Hamburger SV,171,['09ffd05f-3c2e-470e-b365-aaec234f0e9e'],37,,,,,,,,,,,,,,,,,,Hannover 96,178,00:28:37.142,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,d470feec-1738-4f98-9b21-981923d930ea,2855,,"[49.4, 35.3]",3890504,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Edgar Prib,24914.0,Left Center Midfield,187,Hamburger SV,171,['3ac12c89-498d-440a-b05a-768bad33b2e0'],42,,,,,,,,,,,,,,,,,,Hannover 96,178,00:28:42.509,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,0de241d1-121e-4b9c-ba37-93c135137a63,2861,,"[42.1, 59.1]",3890504,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hiroki Sakai,3530.0,Right Back,188,Hannover 96,178,['55447e99-a8c3-46aa-b491-6db241bdd15c'],48,,,,,,,,,,,,,,,,,,Hannover 96,178,00:28:48.436,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,bac28167-1c90-43e1-aab0-d765b4385a28,2962,,"[14.0, 34.5]",3890504,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Albin Ekdal,5624.0,Right Defensive Midfield,193,Hannover 96,178,['263ff2ea-88be-4a77-9cee-1815f369f4c3'],0,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:32:00.300,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,4b6f18c4-6975-47b4-989c-c6088d37787f,2981,,"[56.7, 73.4]",3890504,78,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Michael Gregoritsch,8309.0,Center Attacking Midfield,194,Hamburger SV,171,['df2ccc6c-50bd-453c-9596-e3e5ea5bd175'],54,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:33:54.451,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,eaa0120e-d1f9-4482-9ddd-1459601339fb,3020,,"[74.4, 56.4]",3890504,79,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sven Schipplock,8321.0,Center Forward,197,Hamburger SV,171,['4aab9a72-5526-449b-ba26-c1e86a762c8e'],28,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:34:28.562,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,fcf1ee41-a4a1-482c-bd4a-6d813438f5fd,3022,,"[61.2, 35.9]",3890504,79,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Hiroshi Kiyotake,38524.0,Center Attacking Midfield,197,Hamburger SV,171,['d5eb1023-62a7-4a3b-b98d-79028200ea92'],30,,,,,,,,,,,,,,,,,,Hannover 96,178,00:34:30.794,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,e90c7261-0a9d-4b85-a145-d17b94d6d5ff,3028,,"[78.8, 41.9]",3890504,79,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sven Schipplock,8321.0,Center Forward,197,Hamburger SV,171,['76941cf2-4ba8-487d-ab8d-5f90d1c3b1ce'],36,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:34:36.529,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,57461df8-fdfa-49ae-8908-1613dd323eb1,3132,,"[34.4, 72.7]",3890504,81,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dennis Diekmeier,8316.0,Right Back,200,Hannover 96,178,['5a1e8c0c-6ea6-4f35-b27d-84772c90d29f'],39,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:36:39.484,Duel,True
