50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,True,,,,,,2.300576,,,,,,,,,,,,0d1d665e-b97d-4f73-ad37-95dcc7bf6274,3978,,,"[78.3, 18.0]",3890442,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcel Schmelzer,11458.0,Left Back,179,Hannover 96,178,['0f80bd63-ab90-406f-9116-82b06328c689'],20,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:41:20.385,Pressure,
,,,,,,,,,,,,,,,,,,0.41051,,,,,,,,,,,,aa9b066d-b5c1-46a1-8830-828c80c94d9e,3979,,,"[76.4, 11.9]",3890442,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christian Pulisic,8246.0,Left Wing,179,Hannover 96,178,['182b22f2-7c90-45e7-80d7-dfda7834b235'],24,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:41:24.092,Pressure,
,,,,,,,,,,,,,,,,,,0.478638,,,,,,,,,,,,0179990d-0a72-4e5d-9b0a-ccf39ad459d9,3983,,,"[65.6, 11.7]",3890442,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christian Pulisic,8246.0,Left Wing,179,Hannover 96,178,"['8684f939-0bda-449c-b989-9dbfd6a67990', 'd40d77f5-6d1a-4386-ab1d-04514c2dbae3']",26,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:41:26.389,Pressure,
,,,,,,,,,,,,,,,,,,1.980671,,,,,,,,,,,,fc219f7d-95ee-45e1-837b-21f0781f3554,3988,,,"[65.3, 12.3]",3890442,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christian Pulisic,8246.0,Left Wing,179,Hannover 96,178,['82da896f-8618-4fce-a7a6-b76ea80d12d5'],28,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:41:28.842,Pressure,
,,,,,,,,,,,,,,,,,,2.386314,,,,,,,,,,,,51095506-67a6-4c0b-b167-18fd3ff79e97,3989,,,"[65.8, 9.2]",3890442,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julian Weigl,8816.0,Center Defensive Midfield,179,Hannover 96,178,,28,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:41:28.857,Pressure,
,,,,,,,,,,,,True,,,,,,2.552316,,,,,,,,,,,,b61400ad-b9c0-477e-8e38-2ecb026b3431,4009,,,"[54.5, 52.0]",3890442,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Artur Sobiech,11845.0,Left Center Midfield,181,Borussia Dortmund,180,['d29f9933-21cd-434a-aa73-bcac9db95a1f'],58,,,,,,,,,,,,,,,,Hannover 96,178,00:41:58.663,Pressure,
,,,,,,,,,,,,True,,,,,,0.719057,,,,,,,,,,,,b14956ee-d149-4337-a05a-9752028094b3,4025,,,"[99.8, 4.7]",3890442,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcel Schmelzer,11458.0,Left Back,181,Borussia Dortmund,180,"['6e173193-283c-4607-b27b-3d5432d3e004', 'fbf3eca5-473e-47e1-8a3c-d42a7b0fb2cb']",17,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:42:17.823,Pressure,
,,,,,,,,,,,,,,,,,,0.479705,,,,,,,,,,,,1512174f-72cd-424a-b6f6-c95879952014,4035,,,"[74.2, 5.3]",3890442,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcel Schmelzer,11458.0,Left Back,183,Hannover 96,178,"['151f8b0a-1817-46d9-a3d5-dfb1c2d18967', '570597a9-e29d-4968-8034-099ab5fd086a', 'f1ee2a80-e3df-4aee-a457-0daf80787b99']",56,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:42:56.928,Pressure,
,,,,,,,,,,,,,,,,,,1.104549,,,,,,,,,,,,13f07265-6f77-44fe-9d79-31facdadae7e,4041,,,"[80.1, 6.5]",3890442,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Shinji Kagawa,5684.0,Left Center Midfield,183,Hannover 96,178,['2f5e9e9b-017a-451c-88c8-a9a7212e1da8'],58,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:42:58.594,Pressure,
,,,,,,,,,,,,,,,,,,0.881481,,,,,,,,,,,,fbbda969-e9e3-4ed0-85cc-05e474ccc094,4042,,,"[79.9, 8.2]",3890442,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Julian Weigl,8816.0,Center Defensive Midfield,183,Hannover 96,178,,58,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:42:58.826,Pressure,
,,,,,,,,,,,,,,,,,,0.456526,,,,,,,,,,,,752eac9a-42e6-4e51-bb96-539b0bac8860,4055,,,"[59.4, 6.9]",3890442,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Uffe Manich Bech,24244.0,Left Midfield,184,Borussia Dortmund,180,"['2becbb0e-b5f2-4ca5-876e-4f36787c9549', 'c8536b5b-52d5-40c6-8022-1b9b88e4c95f']",16,,,,,,,,,,,,,,,,Hannover 96,178,00:43:16.585,Pressure,
,,,,,,,,,,,,,,,,,,0.33682,,,,,,,,,,,,bfc9c836-ac8d-47d5-ba69-38aedc343353,4062,,,"[66.0, 70.1]",3890442,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Allan Saint-Maximin,3016.0,Center Forward,184,Borussia Dortmund,180,"['39e591d2-cf9d-46bf-bfdf-ac5079e960c5', '3cf3d6b4-59e8-4cce-a18d-2571e7e501eb']",22,,,,,,,,,,,,,,,,Hannover 96,178,00:43:22.845,Pressure,
,,,,,,,,,,,,,,,,,,0.477619,,,,,,,,,,,,70c75eea-0e0e-4b07-819a-7672544a8999,4064,,,"[50.0, 71.5]",3890442,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hiroki Sakai,3530.0,Right Back,184,Borussia Dortmund,180,"['0cb1cc13-214b-4a74-a099-863d66727038', 'a1996d08-6c9a-43a7-816e-e23a3152e5f3']",23,,,,,,,,,,,,,,,,Hannover 96,178,00:43:23.907,Pressure,
,,,,,,,,,,,,,,,,,,0.581414,,,,,,,,,,,,17bbe3f7-fab5-4a9b-a42a-9ba8afdb70fb,4067,,,"[54.0, 72.5]",3890442,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kenan Karaman,8541.0,Right Midfield,184,Borussia Dortmund,180,['0cb1cc13-214b-4a74-a099-863d66727038'],24,,,,,,,,,,,,,,,,Hannover 96,178,00:43:24.963,Pressure,
,,,,,,,,,,,,,,,,,,0.384126,,,,,,,,,,,,0a1964b5-f573-4c96-ac0f-70aba1dc4f10,4071,,,"[84.8, 27.3]",3890442,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Erik Durm,13206.0,Right Wing,184,Borussia Dortmund,180,['49faf1f2-5d67-4382-a310-20242fb4fae3'],29,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:43:29.113,Pressure,
,,,,,,,,,,,,True,,,,,,1.87545,,,,,,,,,,,,6eaa7904-9245-423b-a0f6-42b6a58d328e,4076,,,"[85.0, 10.7]",3890442,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Erik Durm,13206.0,Right Wing,185,Hannover 96,178,['6eec30a0-e518-441e-8c42-05bddc77a58a'],30,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:43:30.417,Pressure,
,,,,,,,,,,,,True,,,,,,0.43261,,,,,,,,,,,,52bd3ad6-7722-4c47-a80a-3061c8572c46,4096,,,"[75.8, 13.8]",3890442,89,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shinji Kagawa,5684.0,Left Center Midfield,189,Hannover 96,178,"['b5742067-2dad-46fa-8611-73f29694a54b', 'f6a3782b-0104-4a07-8baa-ef84d258c0d9']",45,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:44:45.274,Pressure,
,,,,,,,,,,,,True,,,,,,0.893449,,,,,,,,,,,,d04af996-5b7b-4a83-b163-1549853b75a4,4098,,,"[52.6, 18.9]",3890442,89,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mats Hummels,5572.0,Left Center Back,189,Hannover 96,178,"['715138e3-e82b-497d-b89a-7e8373ac21b4', '82f71663-7804-4024-ae68-1495627ad78e']",46,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:44:46.858,Pressure,
,,,,,,,,,,,,True,,,,,,0.712175,,,,,,,,,,,,3396ecc9-d9da-4fdd-ae93-dfddc5bbf3c2,4101,,,"[57.7, 19.7]",3890442,89,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julian Weigl,8816.0,Center Defensive Midfield,189,Hannover 96,178,"['59af1c1f-3d61-4e02-a7d5-cde499964b06', '715138e3-e82b-497d-b89a-7e8373ac21b4']",48,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:44:48.494,Pressure,
,,,,,,,,,,,,,,,,,,1.384177,,,,,,,,,,,,08aaf12e-f041-47ce-b7cd-dc28e7e3904c,4104,,,"[65.5, 62.3]",3890442,89,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Allan Saint-Maximin,3016.0,Center Forward,189,Hannover 96,178,"['8fd60834-ddd9-4cb7-ab9c-c1d9460384bc', 'ca62167b-ed95-4fe3-b5c7-1dc4b494c514']",49,,,,,,,,,,,,,,,,Hannover 96,178,00:44:49.666,Pressure,
,,,,,,,,,,,,,,,,,,0.615896,,,,,,,,,,,,4fb97207-d68f-4090-8ea4-2c189ab0ef53,4109,,,"[52.4, 23.0]",3890442,89,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mats Hummels,5572.0,Left Center Back,189,Hannover 96,178,,51,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:44:51.898,Pressure,
,,,,,,,,,,,,,,,,,,1.408085,,,,,,,,,,,,3ceb7a08-7a30-4417-ae9c-3c16b060f447,4118,,,"[19.0, 35.5]",3890442,90,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Erik Durm,13206.0,Right Wing,190,Hannover 96,178,"['447ecfc7-c00a-4efd-988a-4c7fbc5d5cfa', '5aff29d9-e403-4fff-a2d8-919b6eed4fba', 'ea89612f-8776-4de8-819c-681a4bd8d8e3']",30,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:45:30.438,Pressure,
,,,,,,,,,,,,,,,,,,4.183575,,,,,,,,,,,,47c03540-7d9f-4096-83f9-54908d9c2fd0,4142,,,"[117.5, 3.7]",3890442,90,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Erik Durm,13206.0,Right Wing,190,Hannover 96,178,"['bb62a89a-ee7f-41ae-8d72-c14b5087523a', 'de28555d-2150-4296-b0e7-bf3f37cff7d2', 'e1f0d052-104f-4466-a411-ed8dbdbd7c47']",53,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:45:53.954,Pressure,
,,,,,,,,,,,,,,,,,,0.330935,,,,,,,,,,,,43036d4f-6874-4bb6-8234-c85018ffe0d1,4152,,,"[2.8, 75.4]",3890442,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Miiko Martín Albornoz Inola,13126.0,Left Back,191,Borussia Dortmund,180,['b4a79279-1d6a-40ee-b74b-8c9a1af01b60'],34,,,,,,,,,,,,,,,,Hannover 96,178,00:46:34.882,Pressure,
,,,,,,,,,,,,,,,,,,0.554632,,,,,,,,,,,,dbbfcccc-0340-4272-a78d-9b4f61965f4f,4158,,,"[6.3, 76.8]",3890442,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Miiko Martín Albornoz Inola,13126.0,Left Back,192,Borussia Dortmund,180,"['38438621-eabe-42d7-af35-d38ec8a3ef37', 'ddcd17cc-3884-4039-92f6-70385df2bfd4']",52,,,,,,,,,,,,,,,,Hannover 96,178,00:46:52.221,Pressure,
,,,,,,,,,,,,True,,,,,,0.334917,,,,,,,,,,,,7a9f4352-4e04-49d2-a900-14c24d11e4bd,4182,,,"[55.7, 61.5]",3890442,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andre Hoffmann,12294.0,Center Defensive Midfield,194,Hannover 96,178,"['1b855f1a-3051-485f-922b-e59ad3355674', 'a0aa7f6f-9829-4bd2-a0cd-8813bbe4c516']",34,,,,,,,,,,,,,,,,Hannover 96,178,00:47:34.586,Pressure,
,,,,,,,,,,,,True,,,,,,0.329842,,,,,,,,,,,,8b601cee-6747-42e7-983c-8a7ff7da9140,4183,,,"[57.2, 61.5]",3890442,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ceyhun Gülselam,30287.0,Right Center Back,194,Hannover 96,178,['a0aa7f6f-9829-4bd2-a0cd-8813bbe4c516'],34,,,,,,,,,,,,,,,,Hannover 96,178,00:47:34.650,Pressure,
,,,,,,,,,,,,,,,,,,0.620625,,,,,,,,,,,,687ade8a-f910-4278-89a3-0d8883f860fe,4191,,,"[27.4, 13.7]",3890442,93,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marcel Schmelzer,11458.0,Left Back,195,Hannover 96,178,"['10ea114b-e638-46e5-bf15-072f87b7f8b8', '7f55eb22-f25f-4b69-9d69-c1a82124a0d8', '9f8fef43-2e8e-4e37-ba36-0238f74752d1']",1,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:48:01.143,Pressure,
,,,,,,,,,,,,,,,,,,4.346038,,,,,,,,,,,,0f2b88e2-29db-4374-b640-8f5409949ad6,4198,,,"[29.9, 6.0]",3890442,93,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Christian Pulisic,8246.0,Left Wing,195,Hannover 96,178,['efc97218-cf5a-4714-b140-e63937465272'],3,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:48:03.602,Pressure,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,273ebc2d-6f8d-4b52-bf06-f23cb4c5e836,20,,Lost In Play,"[65.8, 7.5]",3890442,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Shinji Kagawa,5684.0,Left Center Midfield,2,Hannover 96,178,['693b7140-9b93-4c01-ac84-e338b174d9c1'],8,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:00:08.643,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e0363fa4-c8e7-4831-a421-87b63a7543f7,170,,Lost In Play,"[28.7, 19.8]",3890442,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Edgar Prib,24914.0,Left Center Midfield,6,Borussia Dortmund,180,['680c4e22-4720-4f71-85dc-0e10ca6cfd42'],7,,,,,,,,,,,,,,,,Hannover 96,178,00:03:07.679,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,83d40e52-596f-473f-8212-5d2844416ea2,456,,Won,"[16.4, 58.4]",3890442,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kenan Karaman,8541.0,Right Midfield,20,Borussia Dortmund,180,"['40a2076c-aead-415b-8f42-0e819cd1b2cd', 'cba86945-6592-4b7f-b02d-89bbb37403e9']",11,,,,,,,,,,,,,,,,Hannover 96,178,00:09:11.607,Interception,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,3907fc5a-4da6-4834-85d1-b54406c98a37,531,,Won,"[34.7, 74.0]",3890442,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hiroki Sakai,3530.0,Right Back,23,Borussia Dortmund,180,['5dbd5994-1561-4b12-a8e5-199cef30f462'],36,,,,,,,,,,,,,,,,Hannover 96,178,00:10:36.623,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,686cfacf-a57a-47fa-bb7c-c6520eaba853,616,,Won,"[68.6, 5.4]",3890442,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mats Hummels,5572.0,Left Center Back,26,Borussia Dortmund,180,['a808ced3-1c45-495f-b5f6-6b41e84d2e2e'],27,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:12:27.944,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,87b18da7-ae49-4d95-ba0e-2dacf467e0dd,650,,Lost In Play,"[38.6, 62.1]",3890442,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hiroki Sakai,3530.0,Right Back,28,Borussia Dortmund,180,['757f4158-5755-4152-88e0-54afcc629613'],56,,,,,,,,,,,,,,,,Hannover 96,178,00:12:56.320,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e47d1782-54aa-4890-b39a-a6c6dc8d0b42,672,,Success In Play,"[36.1, 14.8]",3890442,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andre Hoffmann,12294.0,Center Defensive Midfield,29,Borussia Dortmund,180,['bf15b7b7-829f-4a6d-acf2-aaee4c81b18a'],33,,,,,,,,,,,,,,,,Hannover 96,178,00:13:33.101,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,440e5527-0a28-4271-b047-bfc06f2e814d,781,,Lost Out,"[29.0, 71.2]",3890442,16,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kenan Karaman,8541.0,Right Midfield,32,Borussia Dortmund,180,['c5de1a8b-f941-47f6-930b-0ff734cfaf5a'],12,,,,,,,,,,,,,,,,Hannover 96,178,00:16:12.615,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,2ecb3f38-c1bc-4b2d-aa1b-adaceed8a36d,883,,Won,"[23.2, 66.0]",3890442,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kenan Karaman,8541.0,Right Midfield,39,Hannover 96,178,['e12a3aa7-650e-41ed-adc7-c28928a00f47'],26,,,,,,,,,,,,,,,,Hannover 96,178,00:18:26.494,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f755e711-39e8-47d0-93c8-7d236a12703b,967,,Won,"[32.5, 3.1]",3890442,20,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Castro Randon,8233.0,Left Wing,45,Borussia Dortmund,180,['31e4c91d-784b-41f5-a69e-4ab205743c2d'],42,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:20:42.497,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,2e871ab7-613f-4d16-ad3a-5e5447fa8162,982,,Lost Out,"[49.4, 2.9]",3890442,20,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcel Schmelzer,11458.0,Left Back,45,Borussia Dortmund,180,['c83decc9-ec47-418f-911c-ddc3b0519dab'],48,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:20:48.912,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,98125bee-01cb-4ae6-90b9-ff007eef745e,1091,,Won,"[21.9, 10.7]",3890442,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andre Hoffmann,12294.0,Center Defensive Midfield,51,Borussia Dortmund,180,['643dec7c-e1d1-4de9-bb0b-a810e25e7342'],10,,,,,,,,,,,,,,,,Hannover 96,178,00:23:10.791,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,eac23a9c-155f-4197-a4a2-995fe02c9d90,1309,,Won,"[56.7, 10.4]",3890442,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mats Hummels,5572.0,Left Center Back,59,Hannover 96,178,['7450f8fc-c3c8-4751-a2ef-02e133cdcd9b'],36,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:26:36.687,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,c7a49ad8-193c-40f5-a30a-1e64f0f1546a,1459,,Won,"[57.5, 39.1]",3890442,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Neven Subotić,4430.0,Right Center Back,66,Borussia Dortmund,180,['97a9ad2d-aa7d-482a-b74e-335d963db02d'],7,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:30:07.905,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ef94ad63-2462-45a4-8c29-9fbe8b5bf4d5,1534,,Lost In Play,"[54.5, 75.8]",3890442,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hiroki Sakai,3530.0,Right Back,71,Borussia Dortmund,180,"['1e9aafb2-44a9-482d-8027-8a791fc1c922', '3f3b69e2-d8b9-4d2d-bec1-0b999c0ea849']",27,,,,,,,,,,,,,,,,Hannover 96,178,00:32:27.788,Interception,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ae172fdb-87b6-449c-8d87-160f0e801d65,1701,,Won,"[28.2, 26.6]",3890442,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Miiko Martín Albornoz Inola,13126.0,Left Back,81,Borussia Dortmund,180,['f29b3292-5e2e-4475-96bc-8e8aabf0e4b4'],18,,,,,,,,,,,,,,,,Hannover 96,178,00:36:18.802,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f2086c35-c62e-41e3-991d-6aa762d52698,1762,,Lost In Play,"[17.7, 26.2]",3890442,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Miiko Martín Albornoz Inola,13126.0,Left Back,83,Borussia Dortmund,180,['fbf864df-b11c-4efb-8709-fb7a1bed10ac'],40,,,,,,,,,,,,,,,,Hannover 96,178,00:37:40.687,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,41dc4711-7877-46a5-b2c0-2653632995eb,1805,,Won,"[28.1, 67.6]",3890442,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Łukasz Piszczek,5658.0,Right Back,86,Borussia Dortmund,180,['9cea0f1f-fc29-430f-9940-52b605ae1d3a'],43,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:43.718,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,08135d36-0c8d-4df3-96b6-d4a628ec713a,1822,,Success In Play,"[25.5, 27.1]",3890442,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Edgar Prib,24914.0,Left Center Midfield,86,Borussia Dortmund,180,['a2fb92ab-3160-45a1-badb-f14a3ae41b56'],57,,,,,,,,,,,,,,,,Hannover 96,178,00:38:57.393,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,fd1a7b91-ea3e-4466-a727-315cfed63f7a,2021,,Lost In Play,"[19.4, 37.4]",3890442,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ceyhun Gülselam,30287.0,Right Center Back,94,Borussia Dortmund,180,['bc8962f1-92a0-4dae-8fac-98bf3b1cc55e'],11,,,,,,,,,,,,,,,,Hannover 96,178,00:43:11.507,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,8417bb26-28c4-412f-a94e-aef1201f2dba,2070,,Lost In Play,"[103.2, 12.3]",3890442,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Henrikh Mkhitaryan,3275.0,Left Wing,96,Hannover 96,178,['dd55ea9d-f1bb-4b24-87ed-cfa2753ddb09'],14,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:44:14.412,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,2072daba-5937-4b34-9061-2e158ccd70a7,2266,,Won,"[24.2, 47.3]",3890442,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ceyhun Gülselam,30287.0,Right Center Back,110,Hannover 96,178,['2b992982-faed-4bba-82aa-373d5a28687b'],30,,,,,,,,,,,,,,,,Hannover 96,178,00:04:30.273,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,c3d54a85-edf9-4baf-8a53-8819aca6225c,2442,,Won,"[66.0, 65.8]",3890442,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matthias Ginter,8808.0,Center Defensive Midfield,115,Borussia Dortmund,180,,31,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:07:31.495,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,44181239-e935-4e89-90f9-672183e3b3d9,3043,,Won,"[41.5, 43.4]",3890442,64,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ceyhun Gülselam,30287.0,Right Center Back,140,Borussia Dortmund,180,['ee3d7340-c576-480a-a2e1-529c53fb8e58'],52,,,,,,,,,,,,,,,,Hannover 96,178,00:19:52.714,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,fdb1e564-a3f7-47db-8a17-a4896ab06afc,3133,,Success In Play,"[43.8, 66.9]",3890442,66,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,İlkay Gündoğan,10287.0,Right Center Midfield,143,Hannover 96,178,['2d7af459-8161-45e9-ae53-34604b8ab130'],56,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:21:56.961,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,80b914cc-c18b-4868-b6de-032656cd16f9,3517,,Lost In Play,"[27.8, 31.7]",3890442,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alexander Milosevic,23341.0,Left Center Back,157,Borussia Dortmund,180,['01784638-db5f-4b28-9a0c-4fe8cf665f90'],27,,,,,,,,,,,,,,,,Hannover 96,178,00:32:27.391,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b1db166c-a63b-4be2-afca-9e5bb7bfb28a,3672,,Success In Play,"[51.4, 69.0]",3890442,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Łukasz Piszczek,5658.0,Right Back,166,Hannover 96,178,['4c343409-2269-4d10-a7de-5b89e3e1c3a7'],29,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:29.890,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,3127487e-885d-4b60-82ef-215900ce49ca,3754,,Lost Out,"[35.9, 71.9]",3890442,81,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andre Hoffmann,12294.0,Center Defensive Midfield,169,Borussia Dortmund,180,['39f2114f-f1e6-456f-95d9-18fff4a186e9'],44,,,,,,,,,,,,,,,,Hannover 96,178,00:36:44.261,Interception,
