50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.0,,,,,,Both Hands,,Success,Set,Standing,Shot Saved,14b7c3bb-da4e-408b-a32e-78838b0e445d,2028,,,"[0.9, 39.0]",3890451,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Rune Almenning Jarstein,8577.0,Goalkeeper,104,Wolfsburg,179,['041a799f-f8c4-4b39-81d5-de7d62545ccb'],15,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:13:15.051,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,Left Foot,,In Play Danger,Set,Standing,Shot Saved,141fd3c8-05ac-4daa-b501-00b20ce4b2cd,2092,,,"[7.4, 37.3]",3890451,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Koen Casteels,8240.0,Goalkeeper,109,Hertha Berlin,173,['78dda4db-1318-4c75-9587-dec7df8a71b0'],50,,,,,,,,,,,,,,,,,Wolfsburg,179,00:14:50.841,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,,No Touch,Moving,Standing,Goal Conceded,203b6e69-6605-484f-82ab-6829c195cba4,2099,,,"[1.3, 41.1]",3890451,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Koen Casteels,8240.0,Goalkeeper,110,Wolfsburg,179,['3267f1f2-e37d-4018-8fb6-9cfe410f91cc'],58,,,,,,,,,,,,,,,,,Wolfsburg,179,00:14:58.182,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,"[1.9, 37.8]",,Set,,Shot Faced,300e1a01-afa8-4635-ab7d-377288ae972a,2329,,,"[1.9, 37.8]",3890451,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rune Almenning Jarstein,8577.0,Goalkeeper,126,Wolfsburg,179,['694b574c-e0b7-4eed-9c3d-b77d4b615f7a'],2,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:25:02.615,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,"[1.8, 39.8]",,Set,,Shot Faced,282eaf4c-e506-4cac-9fdb-16ff16cb8c77,2364,,,"[1.8, 39.8]",3890451,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Koen Casteels,8240.0,Goalkeeper,131,Hertha Berlin,173,['422148e5-a508-409d-b146-c68446c01f31'],23,,,,,,,,,,,,,,,,,Wolfsburg,179,00:27:23.471,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,"[1.1, 40.3]",,Set,,Shot Faced,96688e40-6828-410a-9334-8cf5711d96e5,2537,,,"[1.1, 40.3]",3890451,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Koen Casteels,8240.0,Goalkeeper,136,Hertha Berlin,173,['37c1abea-c529-49db-932e-08d1fa69bcbb'],56,,,,,,,,,,,,,,,,,Wolfsburg,179,00:30:56.236,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,"[2.2, 36.4]",,Set,,Shot Faced,086abc0a-be8e-4bfe-bcbd-424c6a4fa0a0,2599,,,"[2.2, 36.4]",3890451,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rune Almenning Jarstein,8577.0,Goalkeeper,138,Wolfsburg,179,['fbc3daac-6391-495a-9ad5-44ce345d399e'],22,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:32:22.210,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,Both Hands,,Success,Set,Standing,Shot Saved,d0ea930e-d7fe-43ec-911c-c7f4867ece74,2670,,,"[1.9, 41.4]",3890451,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rune Almenning Jarstein,8577.0,Goalkeeper,143,Hertha Berlin,173,['aca0317f-8047-4a73-9b86-b43e5b50d9b3'],7,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:34:07.681,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,"[2.2, 44.3]",,Set,,Shot Faced,70098297-b31e-4d47-afe3-0a4009e81f9f,2877,,,"[2.2, 44.3]",3890451,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rune Almenning Jarstein,8577.0,Goalkeeper,157,Wolfsburg,179,['13739b53-01f2-4608-9726-1059e06bde3e'],31,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:39:31.250,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,Both Hands,,In Play Danger,Set,Standing,Shot Saved,9989d8bd-c8c2-4a5d-b212-06f975744f59,2934,,,"[1.1, 42.1]",3890451,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rune Almenning Jarstein,8577.0,Goalkeeper,161,Wolfsburg,179,['5983aab7-bbfb-45a9-89b0-432967701555'],37,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:41:37.414,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,Both Hands,,Touched Out,Set,Standing,Shot Saved,5fd87b95-7525-4091-b2df-196cd4212c91,2938,,,"[2.7, 38.3]",3890451,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rune Almenning Jarstein,8577.0,Goalkeeper,161,Wolfsburg,179,['088b1949-833e-4b96-bd48-c6900f4230c1'],39,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:41:39.464,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,"[2.8, 41.4]",,Set,,Shot Faced,13340a45-a137-4e0c-9097-e051be8148a2,2947,,,"[2.8, 41.4]",3890451,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Rune Almenning Jarstein,8577.0,Goalkeeper,162,Wolfsburg,179,['e456bd77-f820-48e9-abb6-5c4ce953c5ef'],12,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:42:12.750,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d9fe368a-1a15-4558-915f-704b786e0c5a,84,,,"[63.0, 45.1]",3890451,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Christian Träsch,23266.0,Right Defensive Midfield,5,Hertha Berlin,173,['bdd7cdd7-3ce6-42c5-901b-cb297ad3ab01'],9,,,,,,,,,,,,,,,,,Wolfsburg,179,00:02:09.213,Block,
,,,,,,,,,,,,True,,,,0.0,,,,,,,,,,,,be920c57-4f10-4233-980b-e891b725fa02,357,,,"[101.2, 76.9]",3890451,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Genki Haraguchi,5697.0,Right Midfield,16,Hertha Berlin,173,['27876e43-0118-490a-99f0-1c0b0ab13cca'],19,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:09:19.908,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,20e29d1a-a756-42fe-9a71-68f5cd8e9f75,413,,,"[81.0, 8.6]",3890451,11,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Salomon Armand Magloire Kalou,8575.0,Left Midfield,21,Wolfsburg,179,['52bf79d1-7e5e-4e56-8ce2-38cbe6e48a56'],53,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:11:53.097,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d871af0b-9b3d-4a2b-b082-c5f69ada9e66,442,,,"[110.7, 36.4]",3890451,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ronaldo Aparecido Rodrigues,8516.0,Right Center Back,23,Wolfsburg,179,,46,,,,,,,,,,,,,,,,,Wolfsburg,179,00:12:46.024,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,35245cf9-4133-46cb-b6a7-0adb5be4d599,514,,,"[81.9, 10.2]",3890451,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luiz Gustavo Dias,3545.0,Left Defensive Midfield,28,Hertha Berlin,173,['e727f69c-184a-402f-8def-d49f8a12269e'],22,,,,,,,,,,,,,,,,,Wolfsburg,179,00:15:22.137,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b4ef816b-5823-44ad-a92e-81a075ed99fd,552,,,"[44.6, 13.6]",3890451,16,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Salomon Armand Magloire Kalou,8575.0,Left Midfield,29,Wolfsburg,179,['cde5d241-5c3e-4cd5-bb23-07096706e506'],7,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:16:07.227,Block,
,,,,,,,,,,,,True,,,,0.0,,,,,,,,,,,,7441f773-7bc8-4440-83e2-88574605f942,808,,,"[83.9, 56.6]",3890451,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ronaldo Aparecido Rodrigues,8516.0,Right Center Back,37,Wolfsburg,179,['ebbcf418-f3bd-4344-9109-7caf8e2b56fb'],34,,,,,,,,,,,,,,,,,Wolfsburg,179,00:21:34.505,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,42438cbb-fc71-41d3-90b6-d3bf2357ad1e,950,,,"[68.4, 68.1]",3890451,24,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christian Träsch,23266.0,Right Defensive Midfield,43,Hertha Berlin,173,['100ea468-c7d2-4315-af27-0f74b9e8613f'],50,,,,,,,,,,,,,,,,,Wolfsburg,179,00:24:50.557,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9609ecf6-3aa7-40cb-a748-427ab964f57f,951,,,"[47.6, 12.0]",3890451,24,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,John Anthony Brooks,12327.0,Left Center Back,43,Hertha Berlin,173,,50,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:24:50.666,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,234b02e1-a90e-4849-ab05-9924c7ab55ec,1132,,,"[0.9, 24.0]",3890451,28,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ricardo Iván Rodríguez Araya,5544.0,Left Back,51,Hertha Berlin,173,['d6f50c29-d2dc-44e9-96c5-66dd9b70560f'],49,,,,,,,,,,,,,,,,,Wolfsburg,179,00:28:49.107,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0a1361c5-6e34-496e-99e6-56c7e3fa6dfd,1242,,,"[18.4, 68.7]",3890451,32,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Per Ciljan Skjelbred,8578.0,Right Defensive Midfield,59,Wolfsburg,179,['4ddd8516-4d8d-438b-9e4f-0eb5143f8e81'],13,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:32:13.653,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0e6623f7-74d5-490b-8bbd-2146bfacc456,1768,,,"[76.9, 45.1]",3890451,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vedad Ibišević,8571.0,Left Center Forward,88,Hertha Berlin,173,,2,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:04:02.072,Block,
,,,,True,,,,,,,,,,,,0.0,,,,,,,,,,,,2ebfd56d-61ba-4a60-8cdc-5e8da75e911e,1783,,,"[46.1, 23.6]",3890451,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luiz Gustavo Dias,3545.0,Left Defensive Midfield,88,Hertha Berlin,173,['32c046a6-472d-4ae5-9b7d-11f6e072b42d'],8,,,,,,,,,,,,,,,,,Wolfsburg,179,00:04:08.419,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0bba442e-b627-4ba7-8689-845eae9f62fa,1951,,,"[45.3, 28.2]",3890451,56,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Per Ciljan Skjelbred,8578.0,Right Defensive Midfield,101,Wolfsburg,179,['8ac04541-5710-48ac-9a3c-71a9adbba3d4'],19,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:11:19.283,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1f61fed7-bfa1-4712-9f03-3fbd32a940d2,2013,,,"[56.4, 61.7]",3890451,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Genki Haraguchi,5697.0,Right Midfield,103,Wolfsburg,179,['6195e1c0-750f-4134-9327-6478fbb1683c'],26,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:12:26.726,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,531d2113-8f9b-40f7-97d0-86478bb8b2f1,2024,,,"[6.1, 60.3]",3890451,57,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mitchell Weiser,8576.0,Right Back,103,Wolfsburg,179,['cf7fe006-4d10-4cd1-a80a-7ae96aff15c2'],36,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:12:36.643,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a2139adf-7f8a-4e8e-a1fd-be665c5484c2,2057,,,"[10.9, 70.1]",3890451,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christian Träsch,23266.0,Right Back,107,Hertha Berlin,173,['688e5a97-a1ef-4e63-aef1-85bd65f9f36b'],50,,,,,,,,,,,,,,,,,Wolfsburg,179,00:13:50.255,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,99d3c575-4eeb-402f-b513-6935672434a0,2058,,,"[109.8, 4.2]",3890451,58,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marvin Plattenhardt,5569.0,Left Back,107,Hertha Berlin,173,,50,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:13:50.573,Block,
,,,,,True,,,,,,,,,,,0.0,,,,,,,,,,,,72be4f5c-f6c0-47e4-ac6b-735856752e71,2093,,,"[3.4, 38.9]",3890451,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ronaldo Aparecido Rodrigues,8516.0,Right Center Back,109,Hertha Berlin,173,,52,,,,,,,,,,,,,,,,,Wolfsburg,179,00:14:52.515,Block,
,,,,True,,,,,,,,True,,,,0.0,,,,,,,,,,,,60998073-2299-4bfa-8906-8015dd744af9,2098,,,"[2.0, 44.3]",3890451,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ronaldo Aparecido Rodrigues,8516.0,Right Center Back,110,Wolfsburg,179,['3267f1f2-e37d-4018-8fb6-9cfe410f91cc'],57,,,,,,,,,,,,,,,,,Wolfsburg,179,00:14:57.777,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4762c8a4-0c85-4ce5-ac6d-92f722bc4397,2319,,,"[13.2, 10.0]",3890451,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marvin Plattenhardt,5569.0,Left Back,125,Wolfsburg,179,['5ea74282-9bae-4b1a-9d3b-a1f2bbab4ba7'],46,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:23:46.091,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,639139f2-ed37-48b5-91f7-ee3086ddb8e0,2363,,,"[8.1, 39.6]",3890451,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ricardo Iván Rodríguez Araya,5544.0,Left Back,131,Hertha Berlin,173,['422148e5-a508-409d-b146-c68446c01f31'],22,,,,,,,,,,,,,,,,,Wolfsburg,179,00:27:22.903,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,adb890ad-96c7-426a-ab50-adce0ec1dde3,2536,,,"[15.5, 40.7]",3890451,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ronaldo Aparecido Rodrigues,8516.0,Right Center Back,136,Hertha Berlin,173,['37c1abea-c529-49db-932e-08d1fa69bcbb'],55,,,,,,,,,,,,,,,,,Wolfsburg,179,00:30:55.914,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2f09cf7b-0d32-4943-a3c1-2e02b1311ab4,2598,,,"[10.4, 26.3]",3890451,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marvin Plattenhardt,5569.0,Left Back,138,Wolfsburg,179,['fbc3daac-6391-495a-9ad5-44ce345d399e'],21,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:32:21.874,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,03bf5db7-3bfe-4e92-a015-6640a6c3f8ee,2637,,,"[8.2, 14.4]",3890451,78,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ricardo Iván Rodríguez Araya,5544.0,Left Back,140,Hertha Berlin,173,['9d4bb622-eeeb-4baf-981a-870d7ec8ba27'],16,,,,,,,,,,,,,,,,,Wolfsburg,179,00:33:16.221,Block,
,,,,True,,,,,,,,,,,,0.0,,,,,,,,,,,,23bbcacc-65bb-4702-a627-ce6b6d5d5527,2669,,,"[16.9, 49.2]",3890451,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mitchell Weiser,8576.0,Right Back,142,Wolfsburg,179,['aca0317f-8047-4a73-9b86-b43e5b50d9b3'],7,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:34:07.013,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,7931ac85-78ad-4246-b416-5b4e3360d4d9,2767,,,"[63.9, 74.4]",3890451,81,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Genki Haraguchi,5697.0,Right Midfield,149,Wolfsburg,179,['d8fbbd5d-8841-401f-a5d7-fbb57e1c72f7'],17,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:36:17.964,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b9e06134-de3e-49c5-9841-6c023e0b055c,2788,,,"[79.2, 3.7]",3890451,81,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Salomon Armand Magloire Kalou,8575.0,Left Midfield,150,Wolfsburg,179,['f956c43f-0aa9-4a2d-9036-b8d759189753'],43,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:36:43.253,Block,
,,,,,,,,,,,,True,,,,0.0,,,,,,,,,,,,5ba56f23-4199-478d-a567-931101f531e7,2811,,,"[114.3, 11.6]",3890451,82,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Max Kruse,8386.0,Right Center Forward,152,Hertha Berlin,173,['43b8e93a-a780-40c3-b83d-d9df92ca869f'],3,,,,,,,,,,,,,,,,,Wolfsburg,179,00:37:03.574,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,24fb1fd5-66c4-474c-b0fe-3c92182195a8,2876,,,"[9.2, 56.7]",3890451,84,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Niklas Stark,8570.0,Right Center Back,157,Wolfsburg,179,['13739b53-01f2-4608-9726-1059e06bde3e'],30,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:39:30.770,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d0a2805f-aba8-453f-98ce-95d7316037e7,2946,,,"[21.4, 48.0]",3890451,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Salomon Armand Magloire Kalou,8575.0,Left Midfield,162,Wolfsburg,179,['e456bd77-f820-48e9-abb6-5c4ce953c5ef'],12,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:42:12.295,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1d23bc73-87de-4c7b-bd3d-afc2979dcb2c,3059,,,"[95.6, 7.7]",3890451,91,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alexander Baumjohann,33459.0,Right Center Forward,168,Hertha Berlin,173,,25,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:46:25.210,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,03091657-dbf5-4224-b361-a9e67de923d5,113,,,"[45.0, 70.4]",3890451,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Maximilian Arnold,8235.0,Right Center Forward,5,Hertha Berlin,173,"['1cf550a4-e7c2-4e3a-b8d0-80ec0d9eb5e4', '2b2be4af-d2ff-4813-a252-d1913dbfaa4f']",51,,,,,,,,,,,,,,,,,Wolfsburg,179,00:02:51.449,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,eb53862a-e6be-4f3b-944d-a30baccf3b2f,307,,,"[52.9, 40.9]",3890451,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christian Träsch,23266.0,Right Defensive Midfield,13,Hertha Berlin,173,"['bc443eb2-e675-4cc0-bf6c-c5d8ca77b11a', 'f60cfdf3-8872-4ae5-8f39-7a026cd1f0f0']",35,,,,,,,,,,,,,,,,,Wolfsburg,179,00:07:35.588,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2e294cf5-b81b-4e38-aa8f-6ad35241f1fb,607,,,"[12.1, 69.2]",3890451,17,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ronaldo Aparecido Rodrigues,8516.0,Right Center Back,32,Hertha Berlin,173,"['8b72ec80-718a-4f4a-bda6-aa42896d4598', 'c32c2257-5a16-47bc-b157-26088143d883']",9,,,,,,,,,,,,,,,,,Wolfsburg,179,00:17:09.058,Dribbled Past,
,,,,,,,,,,,,True,,,,0.0,,,,,,,,,,,,d37bd46f-70fa-4357-8035-6168c9c40a73,1007,,,"[92.5, 35.7]",3890451,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maximilian Arnold,8235.0,Right Center Forward,46,Hertha Berlin,173,"['54238086-f64f-4d03-abb8-224f3a3b86ac', 'e20a1860-6a86-4554-9e27-404cba2a5e18']",13,,,,,,,,,,,,,,,,,Wolfsburg,179,00:26:13.919,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e6a80e89-0f3c-4f6d-8dce-f54f3db46066,1282,,,"[87.7, 9.0]",3890451,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Salomon Armand Magloire Kalou,8575.0,Left Midfield,62,Wolfsburg,179,"['76a66456-0a4f-4ee2-8c6e-2c7e1dad92df', 'b09a7d21-2793-4993-92dd-d5fd76ee108c']",30,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:33:30.395,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,cf3f8ae1-39e4-45a8-ab39-c916db9358e1,1738,,,"[27.9, 74.1]",3890451,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Christian Träsch,23266.0,Right Back,85,Hertha Berlin,173,"['1dd409d8-f721-4335-9e00-2b0927bf2227', '80d092c7-bb8b-4866-b5ff-674c7c5164de', 'e89f9af7-977b-4ecd-9f8c-4e53e0c4d76d']",26,,,,,,,,,,,,,,,,,Wolfsburg,179,00:02:26.632,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,69c33509-9197-491f-a6d9-1d982e07fac2,1790,,,"[40.4, 32.1]",3890451,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dante Bonfim da Costa Santos,3197.0,Left Center Back,88,Hertha Berlin,173,"['b6224e10-9073-4462-b451-6040c0d7bac1', 'c174b38e-7370-45e6-bf30-78dc9d70a438']",11,,,,,,,,,,,,,,,,,Wolfsburg,179,00:04:11.376,Dribbled Past,
,,,,,,,,,,,,True,,,,0.0,,,,,,,,,,,,e5ee408d-e69a-4ef3-8abf-c516d5c69f27,2050,,,"[54.9, 60.5]",3890451,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adelino André Vieira Freitas,10790.0,Right Midfield,107,Hertha Berlin,173,"['0c251045-b6ad-4fde-959e-5cdf1d1b4d30', '2faa33a1-ba12-4e26-8728-394f854e73f6', 'b95ad6d3-b724-4c51-86e4-8e89d754d3f0']",43,,,,,,,,,,,,,,,,,Wolfsburg,179,00:13:43.757,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4e700ff5-791c-406f-9b39-1c4329cac5b4,2460,,,"[16.1, 72.8]",3890451,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabian Lustenberger,8965.0,Left Defensive Midfield,135,Wolfsburg,179,"['b8ecbefa-0645-4f9a-a5d1-64627a0bdd88', 'f46006ca-dc16-4a40-8390-7bc541fff4ea']",43,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:29:43.147,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d49af6d3-cd06-4713-b20c-522aed436aae,2521,,,"[34.9, 43.7]",3890451,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luiz Gustavo Dias,3545.0,Left Defensive Midfield,136,Hertha Berlin,173,"['b12c3611-7726-42e5-97bd-56a46919a9fc', 'c75f1795-e6dc-4bd4-b9ff-96bcf57f581d']",47,,,,,,,,,,,,,,,,,Wolfsburg,179,00:30:47.575,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,52e6cd39-1e25-4e54-8659-fbffd8a32138,2559,,,"[26.1, 15.7]",3890451,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luiz Gustavo Dias,3545.0,Left Defensive Midfield,137,Hertha Berlin,173,"['054236c0-8445-4c0b-b70a-061e41875a13', '19ede7a2-1f73-4d55-8526-159aa159a8a8']",33,,,,,,,,,,,,,,,,,Wolfsburg,179,00:31:33.554,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,98c0d228-8d2d-41e3-aa61-35ae13a46651,2925,,,"[57.0, 61.4]",3890451,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Genki Haraguchi,5697.0,Right Midfield,161,Wolfsburg,179,"['2f33b87d-12a3-4e0b-8810-0a8f87eb41d3', 'd8c0c08a-2b2f-484c-8ad8-5562a16c0d79']",28,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:41:28.292,Dribbled Past,
