50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_card,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,0.943965,,,,,,,,,,e23fb8fe-41f5-4bdd-bc00-32f002d3c9c0,94,,"[44.2, 14.7]",3890311,1,,,,,0.23537384,,Right Foot,,,"[66.3, 20.0]",,Ground Pass,,22.726637,,,,Haris Seferović,5543.0,,,,,,1,From Goal Kick,Marc Stendera,10896.0,Left Center Midfield,5,Eintracht Frankfurt,184,['2ae12421-57f2-4985-b27b-3c9e781a7727'],57,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:01:57.974,Pass,
,,,,,,,,,,,,,,,1.051658,,,,,,,,,,f4a2e201-bf03-45e7-a903-8b112d70a05d,98,,"[65.4, 20.7]",3890311,1,,,,,-1.0473243,,Left Foot,,,"[74.0, 5.8]",,Ground Pass,,17.20378,,Incomplete,,Bastian Oczipka,8504.0,,,,,,1,From Goal Kick,Haris Seferović,5543.0,Right Center Forward,5,Eintracht Frankfurt,184,"['2cf611a0-8b2f-42c9-ae18-59a5710b2c91', 'bd02d3e1-2503-4db5-95c0-03da7d6cb1fa']",59,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:01:59.699,Pass,
,,,,,,,,,,,,,,,1.382138,,,,,,,,,,05475cda-2d22-4d40-b704-ff4b2b68e201,102,,"[48.0, 76.3]",3890311,2,,,,,-1.2174262,,Right Foot,,,"[52.5, 64.1]",,Ground Pass,,13.003461,,,,Johannes Geis,6717.0,,,,,,1,From Goal Kick,Sascha Riether,25003.0,Right Back,5,Eintracht Frankfurt,184,['4bb1d44d-a943-462f-ae68-59909116b28b'],3,,,,,,,,,,,,,,,,,Schalke 04,181,00:02:03.050,Pass,
,,,,,,,,,,,,,,,6.110757,,,,,,,,,,06cf1e00-f089-4c0c-a308-21d3e1b73842,105,,"[50.5, 65.4]",3890311,2,,,,,0.13654952,,Right Foot,,,"[102.9, 72.6]",,High Pass,,52.89234,,Incomplete,,,,,,,,,1,From Goal Kick,Johannes Geis,6717.0,Center Defensive Midfield,5,Eintracht Frankfurt,184,['4c193de2-0847-448e-82e1-02d44ed7fd6c'],4,,,,,,,,,,,,,,,,,Schalke 04,181,00:02:04.512,Pass,
,,,,,,,,,,,,,,,1.493662,,,,,,,,,,ea8bc249-e42c-426c-b005-2ba37380bf95,108,,"[10.2, 21.7]",3890311,2,,,,,0.34421867,,Right Foot,,,"[26.1, 27.4]",,Ground Pass,,16.890825,,,,Stefan Reinartz,400619.0,,,,,,1,From Goal Kick,Marco Russ,8812.0,Left Center Back,5,Eintracht Frankfurt,184,['4d654f42-ef2d-45ba-860a-6220582902f7'],12,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:02:12.574,Pass,
,,,,,,,,,,,,,,,1.072728,,,,,,,,,,24db9509-9317-4ba8-a50a-9621186e12f0,111,,"[26.1, 27.4]",3890311,2,,,,,-1.5707964,,Right Foot,,,"[26.1, 11.1]",,Ground Pass,,16.3,,,,Marco Russ,8812.0,,,,,,1,From Goal Kick,Stefan Reinartz,400619.0,Center Defensive Midfield,5,Eintracht Frankfurt,184,['1e06c4b0-dcf1-4da1-b99d-6c02a32ef030'],16,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:02:16.207,Pass,
,,,,,,,,,,,,,,,1.981164,,,,,,,,,,03b36e14-fce7-4b61-8b9e-5b9589a11858,115,,"[26.1, 11.1]",3890311,2,,,,,2.0967104,,Right Foot,,,"[7.7, 42.8]",,Ground Pass,,36.653103,,,,Lukáš Hrádecký,8667.0,,,,,,1,From Goal Kick,Marco Russ,8812.0,Left Center Back,5,Eintracht Frankfurt,184,"['6452fb7e-68c0-4f36-b516-b4415d0c97f8', 'b320bf03-494b-45d6-99f0-e4ded0163b44']",18,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:02:18.011,Pass,True
,,,,,,,,,,,,,,,3.07244,,,,,,,,,,8bf0ca24-3902-4531-bae3-8fe565726b64,118,,"[7.7, 42.8]",3890311,2,,,,,0.44067463,,Right Foot,,,"[48.2, 61.9]",,High Pass,,44.777897,,,,Makoto Hasebe,5681.0,,,,,,1,From Goal Kick,Lukáš Hrádecký,8667.0,Goalkeeper,5,Eintracht Frankfurt,184,['fbba1148-7d01-4074-8b3a-d32b90853579'],20,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:02:20.888,Pass,
,,,,,,,,,,,,,,,0.132265,,,,,,,,,,35475056-ba58-4241-93e6-f7491dff87db,122,,"[47.7, 62.2]",3890311,2,,,,True,-0.3851575,,,,,"[51.4, 60.7]",,Low Pass,,3.992493,,Incomplete,,,,,,,,,1,From Goal Kick,Makoto Hasebe,5681.0,Right Center Midfield,5,Eintracht Frankfurt,184,"['2f6a02f6-c4f5-4506-b372-f55ef921dc75', 'feec843f-45d7-4f99-8bc1-d5013a74dafb']",23,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:02:23.961,Pass,True
,,,,,,,,,,,,,,,1.391088,,,,,,,,,,9b8bf4b3-0278-4c74-afb5-b89f6459cd42,126,,"[48.9, 71.9]",3890311,2,,,,,-0.4671198,,Right Foot,,,"[60.4, 66.1]",,Low Pass,,12.879829,,,,Luc Castaignos,7846.0,,,,,,1,From Goal Kick,Aleksandar Ignjovski,9134.0,Right Back,5,Eintracht Frankfurt,184,['5042794f-43d9-4075-91fb-5ef6071d8f49'],26,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:02:26.961,Pass,
,,,,,,,,,,,,,,,1.463326,,,,,,,,,,86ec6107-2b8d-44ed-986e-9a6e782c6704,131,,"[60.4, 65.1]",3890311,2,,,,,0.70449406,,Right Foot,,,"[66.4, 70.2]",,Ground Pass,,7.874643,,Incomplete,,Aleksandar Ignjovski,9134.0,,,,,,1,From Goal Kick,Luc Castaignos,7846.0,Left Center Forward,5,Eintracht Frankfurt,184,"['8b5933af-2379-4788-8c2c-a824e2c5e357', '8dea9c78-bed9-4a85-8ae4-00be4fc6a4f1', '9706aaca-3050-4a3d-8dd2-ccf1fa60096e']",29,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:02:29.514,Pass,True
,,,,,,,,,,,,,,,1.228368,,,,,,,,,,619c6e8c-2c65-4e7f-8662-7b78e79fd74f,137,,"[97.9, 71.3]",3890311,2,,,,,-2.1064198,,Right Foot,,,"[90.6, 59.0]",,Ground Pass,,14.303146,,,,Haris Seferović,5543.0,,,,,,1,From Goal Kick,Aleksandar Ignjovski,9134.0,Right Back,5,Eintracht Frankfurt,184,['f9887158-0d59-4964-b916-03dbc75c8f4e'],36,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:02:36.158,Pass,
,,,,,,,,,,,,,,,1.316289,,,,,,,,,,cb5ad006-51c0-4673-a24a-6af55c64ef4e,139,,"[90.6, 59.0]",3890311,2,,,,,0.7470894,,Right Foot,,,"[105.5, 72.8]",,Ground Pass,,20.308865,,,,Aleksandar Ignjovski,9134.0,,,,,,1,From Goal Kick,Haris Seferović,5543.0,Right Center Forward,5,Eintracht Frankfurt,184,['1d24dd97-1cbc-48fa-9d0f-26bfc556053a'],37,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:02:37.387,Pass,
,,,,,,,,,,,,,,,1.102489,,,,,,,,,,2644a200-7a5c-4971-8852-fb0ff3ac9742,142,,"[105.5, 72.8]",3890311,2,,,,,-1.4922183,ae5140e0-515d-4674-a27c-64ba3b4c1bda,Right Foot,True,,"[107.5, 47.4]",,High Pass,,25.478619,,,,Luc Castaignos,7846.0,True,,,,,1,From Goal Kick,Aleksandar Ignjovski,9134.0,Right Back,5,Eintracht Frankfurt,184,['b4dbdbe5-6ef3-4453-b38d-f582b31a65b5'],39,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:02:39.757,Pass,
,,,,,,,,,,,,,,,1.313736,,,,,,,,,,052c3afc-cf3e-437a-b0f5-8c2a89cc6421,148,,"[116.0, 13.5]",3890311,2,,,,,-3.1071236,,Right Foot,,,"[95.7, 12.8]",,Ground Pass,,20.312065,,,,Bastian Oczipka,8504.0,,,,,,1,From Goal Kick,Marc Stendera,10896.0,Left Center Midfield,5,Eintracht Frankfurt,184,['560d0f4a-c669-4f99-8727-2659b8258e59'],46,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:02:46.257,Pass,
,,,,,,,,,,,,,,,0.793213,,,,,,,,,,b61c7a95-e9a2-4164-bccd-a97da6fe2964,151,,"[95.7, 12.8]",3890311,2,,,,,1.0649472,,Left Foot,True,,"[107.0, 33.2]",,Low Pass,,23.320591,,Incomplete,,,,,,,,,1,From Goal Kick,Bastian Oczipka,8504.0,Left Back,5,Eintracht Frankfurt,184,['09988c26-a8aa-4f42-9f4a-2b8c0b863ec7'],47,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:02:47.618,Pass,
,,,,,,,,,,,,,,,2.687668,,,,,,,,,,09988c26-a8aa-4f42-9f4a-2b8c0b863ec7,152,,"[13.1, 46.9]",3890311,2,,,,,0.38925102,,Right Foot,,,"[46.5, 60.6]",,Ground Pass,,36.100555,,Incomplete,,Leon Goretzka,6324.0,,,,,Recovery,1,From Goal Kick,Johannes Geis,6717.0,Center Defensive Midfield,5,Eintracht Frankfurt,184,"['b61c7a95-e9a2-4164-bccd-a97da6fe2964', 'cd585ad3-f8e7-45d2-b63c-c3672d74ffc1', 'd4095f68-9236-4ac2-974e-33988712db01']",48,,,,,,,,,,,,,,,,,Schalke 04,181,00:02:48.412,Pass,
,,,,,,,,,,,,,,,0.452566,,,,,,,,,,fd0fa1b1-d5b5-4bf1-9b53-fe9d8b6ce770,156,,"[40.9, 61.3]",3890311,2,,,,,-1.7582254,,Right Foot,,,"[38.7, 49.7]",,Ground Pass,,11.806778,,,,Max Meyer,8508.0,,,,,Recovery,1,Regular Play,Klaas-Jan Huntelaar,8060.0,Right Center Forward,6,Schalke 04,181,['b2c24a24-a463-49c7-a55f-8fa294aaf60b'],52,,,,,,,,,,,,,,,,,Schalke 04,181,00:02:52.431,Pass,
,,,,,,,,,,,,,,,0.720106,,,,,,,,,,de2a7cec-f201-47ed-bc75-d12322c8d10e,159,,"[38.7, 49.7]",3890311,2,,,,,3.1415927,,Right Foot,,,"[31.2, 49.7]",,Ground Pass,,7.5,,,,Johannes Geis,6717.0,,,,,,1,Regular Play,Max Meyer,8508.0,Center Attacking Midfield,6,Schalke 04,181,['b29352c1-ae4b-48fb-b1ff-3513e4c3c7de'],53,,,,,,,,,,,,,,,,,Schalke 04,181,00:02:53.471,Pass,
,,,,,,,,,,,,,,,1.790027,,,,,,,,,,5b7efb5d-ae2a-487a-ad42-8449d2584fd1,162,,"[31.2, 49.7]",3890311,2,,,,,0.8793615,,Left Foot,,,"[48.5, 70.6]",,Ground Pass,,27.131163,,,,Leon Goretzka,6324.0,,,,,,1,Regular Play,Johannes Geis,6717.0,Center Defensive Midfield,6,Schalke 04,181,['fe212760-780e-4093-9625-0cc4cab06476'],54,,,,,,,,,,,,,,,,,Schalke 04,181,00:02:54.311,Pass,
,,,,,,,,,,,,,,,1.444889,,,,,,,,,,b06fea15-12cb-4314-b9d2-d7eb97d887d5,165,,"[48.5, 70.6]",3890311,2,,,,,0.72165483,,Left Foot,,,"[56.0, 77.2]",,Ground Pass,,9.990496,,,,Sascha Riether,25003.0,,,,,,1,Regular Play,Leon Goretzka,6324.0,Right Center Midfield,6,Schalke 04,181,['652a8ca9-9d4a-4efa-b530-87a4cc7a77b4'],56,,,,,,,,,,,,,,,,,Schalke 04,181,00:02:56.386,Pass,
,,,,,,,,,,,,,,,2.333481,,,,,,,,,,f13ba170-0ff0-4bf2-8d74-e79abbf63ab3,168,,"[72.2, 75.0]",3890311,2,,,,,-0.15176515,,Right Foot,,,"[106.2, 69.8]",,Ground Pass,,34.395348,,,,Klaas-Jan Huntelaar,8060.0,,,,,,1,Regular Play,Sascha Riether,25003.0,Right Back,6,Schalke 04,181,['34fd384a-4d1f-4e19-b143-fa8dd5f1ea8b'],59,,,,,,,,,,,,,,,,,Schalke 04,181,00:02:59.481,Pass,
,,,,,,,,,,,,,,,3.826933,,,,,,,,,,985b430f-20c7-4819-8a0d-8874a775608c,171,,"[106.2, 69.8]",3890311,3,,,,,-1.5061094,,Right Foot,True,,"[109.4, 20.4]",,High Pass,,49.503536,,,,Marco Höger,8824.0,,True,,,,1,Regular Play,Klaas-Jan Huntelaar,8060.0,Right Center Forward,6,Schalke 04,181,['456b4f70-ea0f-42d7-b0c5-b2ce0ad5618f'],2,,,,,,,,,,,,,,,,,Schalke 04,181,00:03:02.342,Pass,
,,,,,,,,,,,,,,,1.339389,,,,,,,,,,4012eb06-63f5-4adc-9554-ffd4d10b9e4a,174,,"[113.1, 10.7]",3890311,3,,,,,1.6607783,,Right Foot,True,,"[110.7, 37.3]",,High Pass,,26.708052,,Incomplete,,Johannes Geis,6717.0,,,,,,1,Regular Play,Marco Höger,8824.0,Left Center Midfield,6,Schalke 04,181,"['2839bf23-cb3e-493a-871e-e782596db53a', 'd2cb1543-6807-4548-8144-12daec4ebd19']",7,,,,,,,,,,,,,,,,,Schalke 04,181,00:03:07.478,Pass,
,,,,,,,,,,,,,,,0.952049,,,,,,,,,,3cb13510-08bc-4d3a-af21-3c73f09cefc0,187,,"[9.2, 61.4]",3890311,3,,,,,-0.63502675,,Left Foot,,,"[24.4, 50.2]",,Ground Pass,,18.880678,,,,Stefan Reinartz,400619.0,,,,,Recovery,1,Regular Play,Makoto Hasebe,5681.0,Right Center Midfield,7,Eintracht Frankfurt,184,['9c453ec2-c4ab-4166-866f-ccc56511e896'],14,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:03:14.647,Pass,
,,,,,,,,,,,,,,,0.471605,,,,,,,,,,e0b4207f-d97b-420b-8088-bbb26c1f4ffa,189,,"[24.4, 50.2]",3890311,3,,,,,2.1025205,,Left Foot,,,"[20.4, 57.0]",,Ground Pass,,7.889233,,,,Marc Stendera,10896.0,,,,,,1,Regular Play,Stefan Reinartz,400619.0,Center Defensive Midfield,7,Eintracht Frankfurt,184,['027561cb-3a07-469a-b5bb-370a3661c9bc'],15,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:03:15.599,Pass,
,,,,,,,,,,,,,,,4.838763,,,,,,,,,,577dfac0-1297-4453-aef5-d1b1a4a68f3e,191,,"[20.4, 57.0]",3890311,3,,,,,-0.041324086,,Right Foot,,,"[85.7, 54.3]",,High Pass,,65.3558,,Incomplete,,Luc Castaignos,7846.0,,,,,,1,Regular Play,Marc Stendera,10896.0,Left Center Midfield,7,Eintracht Frankfurt,184,"['0182a5e0-848e-4dd3-a1a5-b020c1145f3b', '9d58c273-9f79-481c-aefe-3f95de4cd1f9']",16,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:03:16.071,Pass,
,,,,,,,,,,,,,,,2.522489,,,,,,,,,,0182a5e0-848e-4dd3-a1a5-b020c1145f3b,194,,"[34.4, 25.8]",3890311,3,,,,,2.4808404,,Right Foot,,,"[10.6, 44.3]",,Low Pass,,30.144485,,,,Ralf Fährmann,8517.0,,,,,Recovery,1,Regular Play,Roman Neustädter,16534.0,Left Center Back,8,Schalke 04,181,"['577dfac0-1297-4453-aef5-d1b1a4a68f3e', '5d895ebf-6bb9-49ae-aa5f-3313b7040c84', '779fceb5-d9a8-437e-8de8-1c31ede3d656']",20,,,,,,,,,,,,,,,,,Schalke 04,181,00:03:20.910,Pass,True
,,,,,,,,,,,,,,,3.346583,,,,,,,,,,53c952a4-dad6-47e4-90ee-0fb4669f3254,197,,"[10.6, 44.3]",3890311,3,,,,,-0.7214853,,Right Foot,,,"[50.5, 9.2]",,High Pass,,53.14151,,Unknown,,,,,,,,,1,Regular Play,Ralf Fährmann,8517.0,Goalkeeper,8,Schalke 04,181,,23,,,,,,,,,,,,,,,,,Schalke 04,181,00:03:23.552,Pass,
,,,,,,,,,,,,,,,1.222477,,,,,,,,,,1e8b3e04-4e3b-4ffa-81cb-01dfdac3699e,200,,"[50.5, 9.2]",3890311,3,,,,,1.2865036,,Left Foot,,,"[55.0, 24.6]",,Ground Pass,,16.044003,,,,Marco Höger,8824.0,,,,,Free Kick,1,From Free Kick,Sead Kolašinac,3510.0,Left Back,9,Schalke 04,181,['a6ada4c9-b8ac-4251-bd18-eba92917cc7c'],43,,,,,,,,,,,,,,,,,Schalke 04,181,00:03:43.175,Pass,
,,,,,,,,,,,,,,,1.780587,,,,,,,,,,af4665e9-a03d-4aa5-8f7e-e777c913a09b,204,,"[57.0, 43.2]",3890311,3,,,,,2.4375854,,Right Foot,,,"[39.1, 58.4]",,Ground Pass,,23.482973,,,,Joël Andre Job Matip,3502.0,,,,,,1,From Free Kick,Marco Höger,8824.0,Left Center Midfield,9,Schalke 04,181,"['b4cd601b-961e-4aef-b982-3e5396b35d24', 'f8b57d2e-ebdb-43fa-a29d-c4f8958ea9e8']",48,,,,,,,,,,,,,,,,,Schalke 04,181,00:03:48.091,Pass,True
,,,,,,,,,,,,,,,2.673145,,,,,,,,,,c55ccbe7-5fb7-4819-84af-5e23f452a570,208,,"[39.1, 58.4]",3890311,3,,,,,0.5086841,,Right Foot,,,"[71.2, 76.3]",,High Pass,,36.7535,,Incomplete,,Leon Goretzka,6324.0,,,,,,1,From Free Kick,Joël Andre Job Matip,3502.0,Right Center Back,9,Schalke 04,181,"['0e25f226-f8a0-4879-8b54-88d05a12740d', '96610443-394f-47a0-a1fc-7d2df560fb32', 'c7d3a9e4-7822-49ea-b131-ffba06f3b2d6']",51,,,,,,,,,,,,,,,,,Schalke 04,181,00:03:51.090,Pass,True
,,,,,,,,,,,,,,,2.157146,,,,,,,,,,c7d3a9e4-7822-49ea-b131-ffba06f3b2d6,211,,"[48.9, 3.8]",3890311,3,,,,True,0.23008615,,,,,"[71.1, 9.0]",,High Pass,,22.800877,,,,Luc Castaignos,7846.0,,,,,Recovery,1,Regular Play,Marc Stendera,10896.0,Left Center Midfield,10,Eintracht Frankfurt,184,"['6787a1f5-c07e-4c75-98ef-c3c38123718b', '93677d76-6fce-4251-a398-d82f0cd9d944', 'c55ccbe7-5fb7-4819-84af-5e23f452a570']",53,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:03:53.763,Pass,True
,,,,,,,,,,,,,,,1.058846,,,,,,,,,,56885d7c-631a-44e8-9501-b638efcabf7a,215,,"[69.8, 9.0]",3890311,3,,,,,-2.8864102,,Right Foot,,,"[53.7, 4.8]",,Ground Pass,,16.63881,,,,Marc Stendera,10896.0,,,,,,1,Regular Play,Luc Castaignos,7846.0,Left Center Forward,10,Eintracht Frankfurt,184,"['c105e0b0-c2b2-496b-a31d-17050b695c10', 'd98a30f6-4f2c-473b-a07d-5f915153700b']",55,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:03:55.938,Pass,True
,,,,,,,,,,,,,,,3.187844,,,,,,,,,,400e3afc-9f39-47a8-9c2f-6fba1e166749,217,,"[53.7, 4.8]",3890311,3,,,,,-0.098833054,,Right Foot,,,"[101.1, 0.1]",,High Pass,,47.632446,,Out,,Haris Seferović,5543.0,,,,,,1,Regular Play,Marc Stendera,10896.0,Left Center Midfield,10,Eintracht Frankfurt,184,['13574857-2720-4803-8b72-6c0be21d54a9'],56,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:03:56.997,Pass,
,,,,,,,,,,,,,,,2.795321,,,,,,,,,,a41f1dfa-db62-4d72-a2ae-b2357550a134,219,,"[24.0, 80.0]",3890311,4,,,,,-2.1644852,,,,,"[4.9, 51.7]",,Low Pass,,34.14235,,,,Ralf Fährmann,8517.0,,,,,Throw-in,1,From Throw In,Sascha Riether,25003.0,Right Back,11,Schalke 04,181,['d18395e2-cb3b-422c-bbbb-be10a11b3bf9'],10,,,,,,,,,,,,,,,,,Schalke 04,181,00:04:10.057,Pass,
,,,,,,,,,,,,,,,1.781939,,,,,,,,,,312d0263-748c-4e36-866c-6a0619faa19f,222,,"[8.9, 51.7]",3890311,4,,,,,-1.3430574,,Right Foot,,,"[14.3, 28.4]",,Ground Pass,,23.917566,,,,Roman Neustädter,16534.0,,,,,,1,From Throw In,Ralf Fährmann,8517.0,Goalkeeper,11,Schalke 04,181,['1c22a4d9-6604-4022-96bc-7399ec693d33'],14,,,,,,,,,,,,,,,,,Schalke 04,181,00:04:14.224,Pass,
,,,,,,,,,,,,,,,1.935008,,,,,,,,,,b36d77d3-8774-42f9-8ca6-6d1f43d0338e,226,,"[14.6, 27.8]",3890311,4,,,,,2.1681972,,Right Foot,,,"[6.3, 40.0]",,Ground Pass,,14.755677,,,,Ralf Fährmann,8517.0,,,,,,1,From Throw In,Roman Neustädter,16534.0,Left Center Back,11,Schalke 04,181,"['730922c3-1c7f-4ee4-a276-acefd49be45e', 'b0cd081a-1bbc-4d7b-8a65-7461d9c41a9e']",17,,,,,,,,,,,,,,,,,Schalke 04,181,00:04:17.743,Pass,True
,,,,,,,,,,,,,,,3.634637,,,,,,,,,,1e83fc0e-963d-4fa0-bdac-f24d9e5b8c9f,229,,"[9.3, 40.3]",3890311,4,,,,,-0.17098661,,Right Foot,,,"[75.9, 28.8]",,High Pass,,67.58558,,Incomplete,,Leon Goretzka,6324.0,,,,,,1,From Throw In,Ralf Fährmann,8517.0,Goalkeeper,11,Schalke 04,181,"['6fe75600-80b5-44ef-afa6-0a2fb3f820ae', 'ec05d586-d244-402c-b823-3a6d8075e4e7']",19,,,,,,,,,,,,,,,,,Schalke 04,181,00:04:19.798,Pass,
,,,,,,,,,,,,,,,2.26607,,,,,,,,,,6fe75600-80b5-44ef-afa6-0a2fb3f820ae,232,,"[44.2, 51.3]",3890311,4,,,,True,0.01913642,,,,,"[65.1, 51.7]",,High Pass,,20.903828,,,,Makoto Hasebe,5681.0,,,,,Recovery,1,From Throw In,Carlos Augusto Zambrano Ochandarte,36359.0,Right Center Back,11,Schalke 04,181,"['0c45f718-ded9-4b4f-81e9-d66f93014043', '1e83fc0e-963d-4fa0-bdac-f24d9e5b8c9f', '3b01ca4c-5f29-4ad2-bdd1-0753e07d31d9']",23,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:04:23.433,Pass,True
,,,,,,,,,,,,,,,2.04257,,,,,,,,,,c9cdc7fe-817e-479a-bcd8-7af63748f2bf,234,,"[65.1, 51.7]",3890311,4,,,,True,-1.2291808,,,,,"[71.5, 33.7]",,High Pass,,19.103926,,Incomplete,,Marc Stendera,10896.0,,,,,,1,From Throw In,Makoto Hasebe,5681.0,Right Center Midfield,11,Schalke 04,181,"['0de152de-0926-4629-b900-7c3dfc87369f', '64df442d-6663-4bdd-9d15-59b520d555f4', '883ad7e2-df30-41a1-aef2-21238a8a1434']",25,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:04:25.699,Pass,True
,,,,,,,,,,,,,,,0.982375,,,,,,,,,,0de152de-0926-4629-b900-7c3dfc87369f,237,,"[48.6, 46.4]",3890311,4,,,,,-2.9546134,,Right Foot,,,"[44.9, 45.7]",,Low Pass,,3.765634,,,,Joël Andre Job Matip,3502.0,,,,,Recovery,1,From Throw In,Johannes Geis,6717.0,Center Defensive Midfield,11,Schalke 04,181,"['c9cdc7fe-817e-479a-bcd8-7af63748f2bf', 'd3c26a88-18f2-409e-9664-42e3b3221cbf']",27,,,,,,,,,,,,,,,,,Schalke 04,181,00:04:27.741,Pass,
,,,,,,,,,,,,,,,3.64358,,,,,,,,,,0653ed2d-30c2-432a-b003-10153a14a83b,240,,"[43.1, 46.4]",3890311,4,,,,,-1.7487193,,Right Foot,,,"[34.9, 0.8]",,High Pass,,46.331413,,Out,,Johannes Geis,6717.0,,True,,,,1,From Throw In,Joël Andre Job Matip,3502.0,Right Center Back,11,Schalke 04,181,['1094b8b6-5b58-40e8-9d70-28b1433adbd6'],28,,,,,,,,,,,,,,,,,Schalke 04,181,00:04:28.884,Pass,
,,,,,,,,,,,,,,,1.057109,,,,,,,,,,7ab02f6f-37f8-484b-9cc0-67dda5cf1d35,242,,"[80.0, 80.0]",3890311,4,,,,,-0.47646743,,,,,"[98.6, 70.4]",,Low Pass,,20.931316,,,,Luc Castaignos,7846.0,,,,,Throw-in,1,From Throw In,Aleksandar Ignjovski,9134.0,Right Back,12,Eintracht Frankfurt,184,['d4887e58-7ad8-4fd7-a492-1dbd8e052604'],44,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:04:44.726,Pass,
,,,,,,,,,,,,,,,0.733368,,,,,,,,,,16f2ac38-63f0-4b56-8488-d64377a66f0d,244,,"[99.6, 68.7]",3890311,4,,,,,2.7854977,,Right Foot,,,"[83.2, 74.8]",,Ground Pass,,17.497715,,,,Aleksandar Ignjovski,9134.0,,,,,,1,From Throw In,Luc Castaignos,7846.0,Left Center Forward,12,Eintracht Frankfurt,184,['26e0aa0a-7098-4299-9b2c-e62017f3957f'],45,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:04:45.783,Pass,
,,,,,,,,,,,,,,,5.254723,,,,,,,,,,ea8ee569-4167-4595-bb0a-611ded8d3595,246,,"[82.8, 74.6]",3890311,4,,,,,-0.4129744,,Left Foot,,,"[120.0, 58.3]",,Ground Pass,,40.614407,,Out,,Makoto Hasebe,5681.0,,,,,,1,From Throw In,Aleksandar Ignjovski,9134.0,Right Back,12,Eintracht Frankfurt,184,['f1326d21-a181-49dc-b9f1-ebcfbedb5d83'],46,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:04:46.517,Pass,
,,,,,,,,,,,,,,,2.899679,,,,,,,,,,88b986a7-6955-4fb3-89ca-a440e40c7f1b,248,,"[7.0, 36.1]",3890311,5,,,,,0.39779034,,Right Foot,,,"[80.3, 66.9]",,High Pass,,79.50805,,Incomplete,,,,,,,,Goal Kick,1,From Goal Kick,Ralf Fährmann,8517.0,Goalkeeper,13,Schalke 04,181,['0fc24c62-04b7-4049-b827-6ec2052f7739'],9,,,,,,,,,,,,,,,,,Schalke 04,181,00:05:09.740,Pass,
,,,,,,,,,,,,,,,2.086602,,,,,,,,,,0fc24c62-04b7-4049-b827-6ec2052f7739,249,,"[39.8, 13.2]",3890311,5,,,,,0.71796244,,Head,,,"[64.3, 34.6]",,High Pass,,32.53014,,,,Alexander Meier,23268.0,,,,,Recovery,1,From Goal Kick,Bastian Oczipka,8504.0,Left Back,13,Schalke 04,181,"['88b986a7-6955-4fb3-89ca-a440e40c7f1b', 'b8b2be7c-fcbd-4397-9127-a37c48154ac9']",12,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:05:12.640,Pass,
