50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.8813,,,,,,,,,,,,,,6f0f70bc-1180-4636-a279-3d964c7e5381,2024,,"[57.2, 76.6]",3890550,48,,,,-0.69865984,,Left Foot,,,,"[69.7, 66.1]",,Ground Pass,,16.324827,,,Raffael Caetano de Araújo,8810.0,,,,,,2,Regular Play,Ibrahima Traoré,11285.0,Right Wing Back,106,Borussia Mönchengladbach,185,['a8390443-208d-49eb-896c-2b94d46b320f'],55,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:03:55.103,Pass,
,,,,,,,,,,,,,,,,,,2.347883,,,,,,,,,,,,,,9a978028-dc03-4e50-bf36-64f10eba05e1,2027,,"[69.7, 66.1]",3890550,48,,,,-2.6693246,,Right Foot,,,,"[46.6, 54.3]",,Ground Pass,,25.939352,Incomplete,,Ibrahima Traoré,11285.0,,,,,,2,Regular Play,Raffael Caetano de Araújo,8810.0,Left Center Forward,106,Borussia Mönchengladbach,185,"['333e109c-340d-46e0-a011-d56eef09010c', 'c3a0d885-46b2-47f6-a8dd-36e8393f739f']",56,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:03:56.064,Pass,
,,,,,,,,,,,,,,,,,,0.204973,,,,,,,,,,,,,,ce98168f-9bb3-48ba-afc6-79bc7945667e,2031,,"[77.3, 24.6]",3890550,48,,,,1.4056476,,Right Foot,,,,"[77.9, 28.2]",,Ground Pass,,3.6496575,Incomplete,,Javier Hernández Balcázar,3058.0,,,,,,2,Regular Play,Stefan Kießling,11394.0,Left Center Forward,107,Bayer Leverkusen,904,"['03c5e070-ea23-4ebc-96c3-63d08c449617', '36f8fdf3-330e-458c-8739-ad83b7b7f42c']",59,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:59.310,Pass,
,,,,,,,,,,,,,,,,,,2.290607,,,,,,,,,,,,,,2a4e8cf3-469e-421a-b48b-0e17ff8deccc,2039,,"[63.7, 1.1]",3890550,49,,,,0.51804274,,Right Foot,,,,"[93.0, 17.8]",,Ground Pass,,33.725063,Incomplete,,Stefan Kießling,11394.0,,,,,,2,Regular Play,Benjamin Henrichs,8211.0,Left Back,107,Bayer Leverkusen,904,"['45b9204f-e3a1-4f96-abbf-8606ef437a18', 'bbd56edb-1f45-4338-932c-387a6430c6da', 'eb19bff8-c166-42a1-bbf4-c1020294f781']",4,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:04.922,Pass,True
,,,,,,,,,,,,,,,,,,1.0837,,,,,,,,,,,,,,30039e78-efbc-4d19-9b76-122aa085a3d7,2043,,"[28.5, 64.9]",3890550,49,,,,0.037717953,,Right Foot,,,,"[44.4, 65.5]",,Ground Pass,,15.911317,,,Granit Xhaka,3500.0,,,,,,2,Regular Play,Andreas Christensen,3959.0,Center Back,108,Borussia Mönchengladbach,185,['3d379e8a-58f7-4a40-8ad0-1526fdd031e6'],8,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:04:08.666,Pass,
,,,,,,,,,,,,,,,,,,1.0915,,,,,,,,,,,,,,9bd68cc4-2f9c-4b01-b20b-457c59767bab,2047,,"[43.4, 67.3]",3890550,49,,,,-2.825977,,Right Foot,,,,"[28.7, 62.5]",,Ground Pass,,15.463829,,,Andreas Christensen,3959.0,,,,,,2,Regular Play,Granit Xhaka,3500.0,Left Defensive Midfield,108,Borussia Mönchengladbach,185,"['3ffc404c-c707-4795-afaa-b2d20f56c847', 'ebf39d2c-5d7c-4c9b-be2d-4e2b71bb8238']",10,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:04:10.188,Pass,True
,,,,,,,,,,,,,,,,,,1.727695,,,,,,,,,,,,,,1d247cc7-3d46-444b-8108-460734eb7bcb,2050,,"[28.7, 62.5]",3890550,49,,,,-1.6113832,,Right Foot,,,,"[27.9, 42.8]",,Ground Pass,,19.716236,,,Håvard Nordtveit,8395.0,,,,,,2,Regular Play,Andreas Christensen,3959.0,Center Back,108,Borussia Mönchengladbach,185,['b6060e81-54a2-4d88-8fe3-8d1c75ab0688'],12,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:04:12.216,Pass,
,,,,,,,,,,,,,,,,,,1.720296,,,,,,,,,,,,,,91461490-1bf5-419f-adff-e516a34e3117,2053,,"[32.9, 36.6]",3890550,49,,,,-1.0703166,,Right Foot,,,,"[49.8, 5.7]",,Ground Pass,,35.219597,,,Oscar Wendt,8809.0,,,,,,2,Regular Play,Håvard Nordtveit,8395.0,Left Center Back,108,Borussia Mönchengladbach,185,['ff3d7d1e-e724-4738-b877-5eeb89a8883e'],14,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:04:14.744,Pass,
,,,,,,,,,,,,,,,,,,1.904494,,,,,,,,,,,,,,ba3b7032-0f72-4f2e-a3fd-89a0f0259307,2057,,"[52.0, 4.9]",3890550,49,,,,2.3311996,,Left Foot,,,,"[36.4, 21.3]",,Ground Pass,,22.634487,,,Håvard Nordtveit,8395.0,,,,,,2,Regular Play,Oscar Wendt,8809.0,Left Wing Back,108,Borussia Mönchengladbach,185,['9339c8c2-e096-40dd-90f5-7c18e371dd09'],18,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:04:18.625,Pass,
,,,,,,,,,,,,,,,,,,2.915112,,,,,,,,,,,,,,c5ac157d-7456-4c0f-88f2-f1ac75814c07,2060,,"[36.4, 21.3]",3890550,49,,,,0.90465045,,Right Foot,,,,"[75.7, 71.3]",,High Pass,,63.596306,Incomplete,,Ibrahima Traoré,11285.0,,True,,,,2,Regular Play,Håvard Nordtveit,8395.0,Left Center Back,108,Borussia Mönchengladbach,185,"['880f5ce1-532d-4ab2-9f28-98c599747659', 'cfc5c834-5d42-4a11-a44f-fd7dc3b8ed1b']",21,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:04:21.580,Pass,
,,,,,,,,,,,,,,,,,,1.565992,,,,,,,,,,,,,,880f5ce1-532d-4ab2-9f28-98c599747659,2062,,"[44.4, 8.8]",3890550,49,,,,0.5247958,,Head,,,,"[55.8, 15.4]",,High Pass,,13.172699,,,Hakan Çalhanoğlu,7039.0,,,,,Recovery,2,Regular Play,Benjamin Henrichs,8211.0,Left Back,109,Bayer Leverkusen,904,"['c5ac157d-7456-4c0f-88f2-f1ac75814c07', 'fb53966b-d4f0-44fe-a3d0-bc79c8378a27']",24,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:24.496,Pass,
,,,,,,,,,,,,,,,,,,1.051039,,,,,,,,,,,,,,8327dd2b-8604-407e-bf06-7795b397499b,2066,,"[54.8, 15.2]",3890550,49,,,,-2.2940736,,Right Foot,,,,"[45.0, 4.1]",,Ground Pass,,14.807093,,,Benjamin Henrichs,8211.0,,,,,,2,Regular Play,Hakan Çalhanoğlu,7039.0,Left Midfield,109,Bayer Leverkusen,904,"['3e73d956-eb6d-44a2-a16f-ddb419162adf', '82c3e51d-b4d7-421a-bdd9-72d355dc416e']",26,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:26.537,Pass,True
,,,,,,,,,,,,,,,,,,1.496162,,,,,,,,,,,,,,6648a96f-50d0-4d3f-bc18-ebd16cd01203,2070,,"[48.6, 3.1]",3890550,49,,,,0.86501676,,Left Foot,,,,"[65.9, 23.4]",,High Pass,,26.671707,,,Stefan Kießling,11394.0,,,,,,2,Regular Play,Benjamin Henrichs,8211.0,Left Back,109,Bayer Leverkusen,904,"['2f355f49-2a6b-4c7b-98c0-e71e391162fe', 'bfd88ace-72bc-4e02-abcf-ed5d69e34f65']",29,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:29.135,Pass,True
,,,,,,,,,,,,,,,,,,0.659946,,,,,,,,,,,,,,a506cbf2-919d-4f1e-956b-d470a554fb18,2073,,"[67.5, 23.2]",3890550,49,,,,-3.006498,,Right Foot,,,,"[57.2, 21.8]",,Ground Pass,,10.394711,,,Hakan Çalhanoğlu,7039.0,,,,,,2,Regular Play,Stefan Kießling,11394.0,Left Center Forward,109,Bayer Leverkusen,904,"['ab21a7bd-5a0a-4578-9326-f2ca245f49c7', 'ed6f7538-1699-4ccc-9afb-67987876c297']",30,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:30.632,Pass,True
,,,,,,,,,,,,,,,,,,0.974883,,,,,,,,,,,,,,a194aa60-7265-471a-930e-10b5f5816a64,2076,,"[57.2, 21.8]",3890550,49,,,,1.7743876,,Left Foot,,,,"[54.0, 37.3]",,Low Pass,,15.826876,,,Lars Bender,8969.0,,,,,,2,Regular Play,Hakan Çalhanoğlu,7039.0,Left Midfield,109,Bayer Leverkusen,904,['0a1fcf75-90ed-4afe-a3b2-78c15119ddcd'],31,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:31.332,Pass,
,,,,,,,,,,,,,,,,,,0.583775,,,,,,,,,,,,,,2107825f-b30f-43cf-bca9-e09c1c31c575,2080,,"[54.8, 34.9]",3890550,49,,,,-0.26916748,,Right Foot,,,,"[63.5, 32.5]",,Ground Pass,,9.024965,,,Hakan Çalhanoğlu,7039.0,,,,,,2,Regular Play,Lars Bender,8969.0,Left Defensive Midfield,109,Bayer Leverkusen,904,"['13e37fe7-24ed-4a89-a99d-440accc6210b', 'b7846c59-8312-469f-a328-f44a4ea1bcef']",33,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:33.268,Pass,True
,,,,,,,,,,,,,,,,,,2.357842,,,,,,,,,,,,,,15ee1f77-6d24-44c3-970b-f251dd2dc203,2083,,"[55.8, 44.7]",3890550,49,,,,0.7522611,,Right Foot,,,,"[74.5, 62.2]",,Ground Pass,,25.611326,,,Tin Jedvaj,6309.0,,,,,,2,Regular Play,Hakan Çalhanoğlu,7039.0,Left Midfield,109,Bayer Leverkusen,904,['e2746786-1801-43be-9f4e-7335b16a6ff3'],35,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:35.791,Pass,
,,,,,,,,,,,,,,,,,,1.40532,,,,,,,,,,,,,,d09e246c-a7b6-4646-91b4-de77d8d2cfc0,2086,,"[75.5, 64.4]",3890550,49,,,,-0.6902093,,Right Foot,,,,"[86.4, 55.4]",,Ground Pass,,14.135417,,,Javier Hernández Balcázar,3058.0,,,,,,2,Regular Play,Tin Jedvaj,6309.0,Right Back,109,Bayer Leverkusen,904,['fabbc4e0-f860-42e7-80e2-04920d7e7dff'],38,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:38.156,Pass,
,,,,,,,,,,,,,,,,,,5.651639,,,,,,,,,,,,,,0d388278-f541-4bb0-bdf7-ab7e2b6df142,2089,,"[86.8, 56.0]",3890550,49,,,,-1.1251973,,Right Foot,,,,"[113.5, 0.1]",,High Pass,,61.949173,Out,,Stefan Kießling,11394.0,,True,,,,2,Regular Play,Javier Hernández Balcázar,3058.0,Right Center Forward,109,Bayer Leverkusen,904,['6dc912c5-6d28-4c76-8949-2024c76dcd20'],41,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:41.213,Pass,
,,,,,,,,,,,,,,,,,,1.1888,,,,,,,,,,,,,,3e609a0d-7796-4a0b-92a6-3ba29a087fb2,2091,,"[13.9, 80.0]",3890550,50,,,,-0.7662922,,,,,,"[21.9, 72.3]",,Low Pass,,11.103603,,,Granit Xhaka,3500.0,,,,,Throw-in,2,From Throw In,Nico Elvedi,8814.0,Right Center Back,110,Borussia Mönchengladbach,185,['aab1a0a1-9722-4693-8553-0f394da6e588'],1,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:05:01.975,Pass,
,,,,,,,,,,,,,,,,,,0.934999,,,,,,,,,,,,,,014e319d-78bd-4da7-9a29-75b035d5f896,2094,,"[21.9, 72.3]",3890550,50,,,,2.6510458,,Left Foot,,,,"[13.1, 77.0]",,Ground Pass,,9.976472,,,Nico Elvedi,8814.0,,,,,,2,From Throw In,Granit Xhaka,3500.0,Left Defensive Midfield,110,Borussia Mönchengladbach,185,['a8407b0a-07b6-469d-b4f5-1a532fbf1a0a'],3,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:05:03.243,Pass,
,,,,,,,,,,,,,,,,,,0.970535,,,,,,,,,,,,,,14c300ba-0a43-48f9-b323-78f4cbc92297,2098,,"[96.4, 0.1]",3890550,50,,,,1.0112896,,,,,,"[102.6, 10.0]",,Low Pass,,11.681182,,,Stefan Kießling,11394.0,,,,,Throw-in,2,From Throw In,Benjamin Henrichs,8211.0,Left Back,111,Bayer Leverkusen,904,['7b1e29f1-8882-47ed-a8b3-bac3031468a7'],24,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:05:24.141,Pass,
,,,,,,,,,,,,,,,,,,1.143752,,,,,,,,,,,,,,c5c2f2e4-9277-49d7-9f1f-05a4c990748c,2100,,"[102.6, 10.0]",3890550,50,,,,-2.2251666,,Other,,,,"[97.0, 2.7]",,Low Pass,,9.200543,,,Benjamin Henrichs,8211.0,,,,,,2,From Throw In,Stefan Kießling,11394.0,Left Center Forward,111,Bayer Leverkusen,904,['fa6e24f3-6ca3-4f6d-9d05-b4a51c1986aa'],25,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:05:25.111,Pass,
,,,,,,,,,,,,,,,,,,1.692778,,,,,,,,,,,,,,076d1ee9-3b65-46d4-843c-8a21e7ae3b75,2104,,"[93.8, 12.4]",3890550,50,,,,-3.0900254,,Left Foot,,,,"[78.3, 11.6]",,Ground Pass,,15.520632,,,Ömer Toprak,8573.0,,,,,,2,From Throw In,Benjamin Henrichs,8211.0,Left Back,111,Bayer Leverkusen,904,['745467fd-a80d-486f-85bc-a06852a16c87'],28,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:05:28.150,Pass,
,,,,,,,,,,,,,,,,,,2.431203,,,,,,,,,,,,,,ace90e0a-8b19-4b51-b0d2-42c856c8a1d6,2107,,"[75.1, 10.2]",3890550,50,,,,2.246043,,Right Foot,,,,"[55.8, 34.3]",,Ground Pass,,30.875557,,,André Ramalho Silva,9363.0,,,,,,2,From Throw In,Ömer Toprak,8573.0,Left Center Back,111,Bayer Leverkusen,904,['47273843-2f0a-4cfc-87f9-dffe98fad45c'],30,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:05:30.565,Pass,
,,,,,,,,,,,,,,,,,,3.103631,,,,,,,,,,,,,,b25196c6-4a62-44a4-a7c6-b1ac981f230d,2111,,"[52.4, 54.2]",3890550,50,,,,-2.9311337,,Left Foot,,,,"[20.1, 47.3]",,Ground Pass,,33.028774,,,Bernd Leno,15581.0,,,,,,2,From Throw In,André Ramalho Silva,9363.0,Right Center Back,111,Bayer Leverkusen,904,"['70bb109c-7572-4218-9439-cac770ed5b17', 'c00e8404-c278-497d-9eb1-d415d836311a']",36,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:05:36.724,Pass,True
,,,,,,,,,,,,,,,,,,1.642193,,,,,,,,,,,,,,a40c7097-f26c-4427-b0d6-5444c4b8b6aa,2114,,"[20.1, 47.3]",3890550,50,,,,-0.30865088,,Right Foot,,,,"[40.8, 40.7]",,Ground Pass,,21.726711,,,Charles Mariano Aránguiz Sandoval,8210.0,,,,,,2,From Throw In,Bernd Leno,15581.0,Goalkeeper,111,Bayer Leverkusen,904,['2d6817e7-a137-4e3f-b248-99005298f574'],40,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:05:40.560,Pass,
,,,,,,,,,,,,,,,,,,3.103497,,,,,,,,,,,,,,1d2704cb-c25d-487d-8a4c-536fe45d2c6e,2117,,"[40.0, 40.3]",3890550,50,,,,-3.0617626,,Right Foot,,,,"[15.0, 38.3]",,Ground Pass,,25.079872,,,Bernd Leno,15581.0,,,,,,2,From Throw In,Charles Mariano Aránguiz Sandoval,8210.0,Right Defensive Midfield,111,Bayer Leverkusen,904,['b3b988aa-6249-49bf-94e5-a0848e50f736'],42,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:05:42.242,Pass,
,,,,,,,,,,,,,,,,,,4.895395,,,,,,,,,,,,,,2cbc5ece-1828-4449-9c77-8e7782af72d9,2120,,"[22.7, 45.7]",3890550,50,,,,0.5084893,,Right Foot,,,,"[83.7, 79.7]",,High Pass,,69.83552,Out,,Tin Jedvaj,6309.0,,,,,,2,From Throw In,Bernd Leno,15581.0,Goalkeeper,111,Bayer Leverkusen,904,['057b8790-0662-4178-b23c-8b031ea69b10'],55,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:05:55.581,Pass,
,,,,,,,,,,,,,,,,,,2.399997,,,,,,,,,,,,,,ce2354ca-cef7-4e06-850c-495cdeedc366,2122,,"[41.8, 0.1]",3890550,51,True,,,0.4401371,,,,,,"[74.5, 15.5]",,High Pass,,36.144848,,,Lars Edi Stindl,8806.0,,,,,Throw-in,2,From Throw In,Oscar Wendt,8809.0,Left Wing Back,112,Borussia Mönchengladbach,185,['8301561d-798f-4484-8843-f4da711068c3'],6,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:06:06.724,Pass,
,,,,,,,,,,,,,,,,,,1.875227,,,,,,,,,,,,,,c0e1f388-6e04-4075-8625-f0d213973d1d,2125,,"[47.2, 64.2]",3890550,51,True,,,0.069222555,,Right Foot,,,,"[84.7, 66.8]",,High Pass,,37.590027,,,Robbie Kruse,5494.0,,,,,Recovery,2,From Counter,Charles Mariano Aránguiz Sandoval,8210.0,Right Defensive Midfield,113,Bayer Leverkusen,904,['c1928595-4ab6-4091-8a47-915d283046fe'],9,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:09.677,Pass,
,,,,,,,,,,,,,,,,,,1.57722,,,,,,,,,,,,,,f875c774-82e7-4fa9-aa84-2d2f5f6b9fa2,2127,,"[103.2, 66.0]",3890550,51,,,,-1.2207514,,Right Foot,True,,,"[114.7, 34.5]",,High Pass,,33.533566,Incomplete,,Stefan Kießling,11394.0,,,,,,2,From Counter,Robbie Kruse,5494.0,Right Midfield,113,Bayer Leverkusen,904,"['11ee7835-6230-4408-b045-2ebd217addbb', 'caeab54b-af98-4b76-abce-3340496414ca']",13,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:13.207,Pass,
,,,,,,,,,,,,,,,,,,1.808297,,,,,,,,,,,,,,38052dae-5e88-4659-b26f-31d73ee222eb,2131,,"[14.7, 46.4]",3890550,51,,,,0.58101946,,Keeper Arm,,,,"[31.3, 57.3]",,Ground Pass,,19.858751,,,Nico Elvedi,8814.0,,,,,,2,From Keeper,Yann Sommer,5550.0,Goalkeeper,114,Borussia Mönchengladbach,185,['d15386ad-81fb-4e90-83b1-b7a5bda68dcd'],18,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:06:18.172,Pass,
,,,,,,,,,,,,,,,,,,1.198098,,,,,,,,,,,,,,aaa31c1e-1750-4524-b2ff-851e987284a3,2134,,"[32.9, 57.5]",3890550,51,,,,-0.3527598,,Left Foot,,,,"[53.0, 50.1]",,Ground Pass,,21.418917,,,Lars Edi Stindl,8806.0,,,,,,2,From Keeper,Nico Elvedi,8814.0,Right Center Back,114,Borussia Mönchengladbach,185,['27719da4-bf86-4eb7-b33c-a97a42884498'],20,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:06:20.527,Pass,
,,,,,,,,,,,,,,,,,,0.717499,,,,,,,,,,,,,,e4451b40-3c48-4891-aefd-f083493f48fe,2137,,"[53.0, 50.1]",3890550,51,,,,-1.801887,,Left Foot,,,,"[51.0, 41.6]",,Ground Pass,,8.732124,,,Raffael Caetano de Araújo,8810.0,,,,,,2,From Keeper,Lars Edi Stindl,8806.0,Center Attacking Midfield,114,Borussia Mönchengladbach,185,['4f65b557-bde5-4048-9b77-cce3de44b317'],21,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:06:21.765,Pass,
,,,,,,,,,,,,,,,,,,0.630399,,,,,,,,,,,,,,42fb4cd6-e723-44a1-9d6c-f59a011152d4,2141,,"[63.1, 47.4]",3890550,51,,,,1.7894653,,Right Foot,,,,"[61.7, 53.7]",,Ground Pass,,6.453681,,,Lars Edi Stindl,8806.0,,,,,,2,From Keeper,Raffael Caetano de Araújo,8810.0,Left Center Forward,114,Borussia Mönchengladbach,185,['680c2ab3-5551-4c08-ad2e-17dd321581ae'],24,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:06:24.309,Pass,
,,,,,,,,,,,,,,,,,,1.279999,,,,,,,,,,,,,,3998b62b-fd57-4937-8e20-f3d93820587c,2144,,"[62.7, 53.7]",3890550,51,,,,-1.237697,,Right Foot,,,,"[70.9, 30.0]",,Low Pass,,25.078476,,,Mahmoud Dahoud,8238.0,,,,,,2,From Keeper,Lars Edi Stindl,8806.0,Center Attacking Midfield,114,Borussia Mönchengladbach,185,['474320d8-4ee1-490d-aa23-a0254c227fad'],25,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:06:25.149,Pass,
,,,,,,,,,,,,,,,,,,0.9233,,,,,,,,,,,,,,e5762d05-9dcf-472a-9a6f-98da98ae74a6,2147,,"[82.0, 33.0]",3890550,51,,,,0.5803982,,Right Foot,,,,"[94.2, 41.0]",,Ground Pass,,14.589037,,,Ibrahima Traoré,11285.0,,,,,,2,From Keeper,Mahmoud Dahoud,8238.0,Right Defensive Midfield,114,Borussia Mönchengladbach,185,['65398be3-d40d-4be2-a928-81968da8e7da'],28,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:06:28.251,Pass,
,,,,,,,,,,,,,,,,,,3.43964,,,,,,,,,,,,,,864f9bc8-f2db-417c-b523-ce3ac483646f,2152,,"[22.5, 30.0]",3890550,51,,,,-0.54071474,,Right Foot,,,,"[72.3, 0.1]",,High Pass,,58.086575,Out,,Javier Hernández Balcázar,3058.0,,,,,,2,From Keeper,Bernd Leno,15581.0,Goalkeeper,114,Borussia Mönchengladbach,185,['62b128b5-58d5-407f-a775-2cdf05ff03e1'],49,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:49.919,Pass,
,,,,,,,,,,,,,,,,,,1.251199,,,,,,,,,,,,,,bdf79dfc-520d-41b2-a310-801312170e25,2154,,"[53.2, 80.0]",3890550,52,,,,-0.4008886,,,,,,"[68.3, 73.6]",,Low Pass,,16.400305,,,Raffael Caetano de Araújo,8810.0,,,,,Throw-in,2,From Throw In,Ibrahima Traoré,11285.0,Right Wing Back,115,Borussia Mönchengladbach,185,['6c9d1412-2ba2-4865-aa9a-5a05efbfc0b8'],15,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:07:15.286,Pass,
,,,,,,,,,,,,,,,,,,0.523999,,,,,,,,,,,,,,1febfcd2-02bb-4789-b216-4b082b03a291,2158,,"[67.9, 73.2]",3890550,52,,,,-2.5625184,,Right Foot,,,,"[65.3, 71.5]",,Ground Pass,,3.1064448,,,Ibrahima Traoré,11285.0,,,,,,2,From Throw In,Raffael Caetano de Araújo,8810.0,Left Center Forward,115,Borussia Mönchengladbach,185,"['a7698030-568f-48a7-b0a7-6b60e1139aa9', 'c598e53e-dbbd-40be-aec6-dfd89d67393a']",17,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:07:17.668,Pass,True
,,,,,,,,,,,,,,,,,,0.127464,,,,,,,,,,,,,,df4a5208-ff2e-4409-b6d6-3b5334ae9051,2160,,"[66.2, 73.6]",3890550,52,,,,-0.7022569,,Left Foot,,,,"[71.4, 69.2]",,Ground Pass,,6.8117547,Incomplete,,Lars Edi Stindl,8806.0,,,,,,2,From Throw In,Ibrahima Traoré,11285.0,Right Wing Back,115,Borussia Mönchengladbach,185,"['0735e5f5-03eb-4f94-9754-6ccf43e7dc84', 'ff59a2d3-760a-414b-a38c-4729e0288c45']",18,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:07:18.170,Pass,
,,,,,,,,,,,,,,,,,,0.719628,,,,,,,,,,,,,,60dab6bc-b671-4392-b86c-a619350a3245,2163,,"[63.1, 16.8]",3890550,52,,,,3.0498965,,Right Foot,,,,"[54.4, 17.6]",,Low Pass,,8.736704,,,Lars Bender,8969.0,,,,,Recovery,2,Regular Play,Javier Hernández Balcázar,3058.0,Right Center Forward,116,Bayer Leverkusen,904,['52d2ac02-eb9f-4e88-803d-9558551aaf00'],19,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:19.379,Pass,
,,,,,,,,,,,,,,,,,,0.678763,,,,,,,,,,,,,,c2733b4e-127f-4b2a-b29a-770a87a29d39,2168,,"[56.4, 14.2]",3890550,52,,,,-0.47594208,,Right Foot,,,,"[66.1, 9.2]",,Ground Pass,,10.912836,,,Charles Mariano Aránguiz Sandoval,8210.0,,,,,,2,Regular Play,Lars Bender,8969.0,Left Defensive Midfield,116,Bayer Leverkusen,904,"['6a6c867e-84d9-42e8-91c0-f1b410de18f1', 'ba48aca5-efac-4c69-83c1-16849fe3ece9']",22,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:22.013,Pass,True
,,,,,,,,,,,,,,,,,,1.194642,,,,,,,,,,,,,,516f7bfc-4feb-4f3b-bb0b-6c1a7924ae1e,2170,,"[66.1, 9.2]",3890550,52,,,,-2.7021618,,Right Foot,,,,"[54.4, 3.7]",,Ground Pass,,12.928264,,,Benjamin Henrichs,8211.0,,,,,,2,Regular Play,Charles Mariano Aránguiz Sandoval,8210.0,Right Defensive Midfield,116,Bayer Leverkusen,904,['8fd3d48c-6411-4482-91f2-0590f37b3fe2'],22,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:22.691,Pass,
,,,,,,,,,,,,,,,,,,0.564672,,,,,,,,,,,,,,83a233cc-0b05-4c88-bdcb-99e325b2a0ea,2174,,"[58.6, 2.9]",3890550,52,,,,-0.08063287,,Right Foot,,,,"[68.5, 2.1]",,Ground Pass,,9.932271,,,Hakan Çalhanoğlu,7039.0,,,,,,2,Regular Play,Benjamin Henrichs,8211.0,Left Back,116,Bayer Leverkusen,904,"['01a1293b-fec9-401d-a638-d87a996c1ef9', '31f74960-297b-4fda-81ec-3574d26330f3']",26,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:26.137,Pass,True
