50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_out,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[21.3, 65.7]",,,,,,,,,,,,0.198288,,,,,,,,,,,,,,66afb4f8-4a85-4f72-8fe6-be503827b56c,3058,,,"[21.3, 65.7]",3890320,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Niklas Stark,8570.0,Right Center Back,158,Hertha Berlin,173,"['2c3ff627-451d-4bed-ae47-703058c99aea', '4b0caa78-e2a8-41af-ac7e-157eaa23869c']",42,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:34:42.536,Carry,
,,,,,"[6.7, 43.6]",,,,,,,,,,,,1.878992,,,,,,,,,,,,,,a29ba444-73b9-4858-ad86-94630cf4e58a,3061,,,"[8.3, 46.9]",3890320,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Rune Almenning Jarstein,8577.0,Goalkeeper,158,Hertha Berlin,173,"['1bfe2fc2-e357-45f5-a852-f70b4be3b3df', 'd53f26ad-e4ad-4f62-b2b4-16e064985608']",44,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:34:44.542,Carry,
,,,,,"[22.2, 24.5]",,,,,,,,,,,,3.820867,,,,,,,,,,,,,,3847e706-456f-4301-bcf5-596efc4e3f0c,3064,,,"[13.8, 23.2]",3890320,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Fabian Lustenberger,8965.0,Left Center Back,158,Hertha Berlin,173,"['0067fe73-944d-422e-9ea0-0f654461ba38', 'efcdd341-3f9f-4bdd-aba2-f08631dd6569']",48,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:34:48.076,Carry,
,,,,,"[36.7, 66.9]",,,,,,,,,,,,2.292047,,,,,,,,,,,,,,0b665ac5-c34b-4e27-b8b4-ce81517fb474,3067,,,"[28.8, 64.8]",3890320,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Niklas Stark,8570.0,Right Center Back,158,Hertha Berlin,173,"['53a2a609-5ad4-4e45-acc1-e72a85f93413', '82d66c9d-81e7-44c1-b5bd-2a28b50a87ee']",54,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:34:54.126,Carry,
,,,,,"[57.6, 76.6]",,,,,,,,,,,,1.40454,,,,,,,,,,,,,,7cb41974-1cd7-43f7-aaaa-894044864479,3070,,,"[50.1, 72.7]",3890320,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mitchell Weiser,8576.0,Right Back,158,Hertha Berlin,173,"['63eb6363-a954-4c83-928e-02857190355a', '871ddaf9-20bc-4b36-993d-52d7dc564cf9', 'b6766c00-15e3-4c27-b9aa-4f9b5c050a17']",57,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:34:57.472,Carry,True
,,,,,"[67.1, 69.4]",,,,,,,,,,,,0.536695,,,,,,,,,,,,,,a59f4b18-a626-45c8-9a8b-710424760963,3075,,,"[66.5, 69.4]",3890320,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Per Ciljan Skjelbred,8578.0,Left Defensive Midfield,158,Hertha Berlin,173,"['6edf3439-c99e-4070-bb7a-84654765945b', 'b5080244-2ab7-4145-b954-26e67c02e39d', 'ce39e20c-7ba9-42ba-93a4-5e3b5ca57e60']",0,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:35:00.003,Carry,True
,,,,,"[62.7, 3.9]",,,,,,,,,,,,3.170976,,,,,,,,,,,,,,d8858850-cf8b-4c6f-a378-ee5e62dc43a0,3079,,,"[65.8, 2.3]",3890320,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stefan Reinartz,400619.0,Left Defensive Midfield,159,Eintracht Frankfurt,184,"['74123bf4-29cb-410f-9d39-ad954feb19e6', '9ddf4317-08be-4631-8f5c-8d0ec1142a03']",3,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:35:03.401,Carry,
,,,,,"[90.0, 49.8]",,,,,,,,,,,,3.786858,,,,,,,,,,,,,,6810f578-7630-4163-8a27-e2a60cfca6a6,3082,,,"[71.4, 38.1]",3890320,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marc Stendera,10896.0,Right Midfield,159,Eintracht Frankfurt,184,"['adb0d5d3-0368-4b88-aa79-fb239f6b6941', 'b33c5eaf-cf78-4d19-958d-e4bc1f609ccf']",8,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:35:08.555,Carry,
,,,,,"[105.1, 66.3]",,,,,,,,,,,,0.597448,,,,,,,,,,,,,,b53f3a42-6050-45c9-964b-97ce0ee69e23,3085,,,"[101.3, 66.5]",3890320,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandar Ignjovski,9134.0,Right Back,159,Eintracht Frankfurt,184,"['a24f60ad-fc02-49b8-93ae-41cea4148da5', 'f083c2cb-ac7e-4692-b399-e6cbfa5b8fbf']",13,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:35:13.905,Carry,
,,,,,"[77.6, 35.1]",,,,,,,,,,,,0.849489,,,,,,,,,,,,,,64cd2bc5-1dea-4d70-bf55-07070a084593,3096,,,"[79.7, 31.9]",3890320,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexander Meier,23268.0,Right Center Forward,161,Eintracht Frankfurt,184,"['3018ac97-d0ca-4722-80ce-471a98bb87c6', '48e23e2c-a275-4e32-a6cd-e63b6ea8ab7b']",25,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:35:25.809,Carry,
,,,,,"[71.4, 30.2]",,,,,,,,,,,,0.892813,,,,,,,,,,,,,,fad59def-acbc-4922-aa20-4a4120ffc8c2,3099,,,"[68.8, 34.8]",3890320,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stefan Reinartz,400619.0,Left Defensive Midfield,161,Eintracht Frankfurt,184,"['749cb886-fbfc-4952-b238-2b1e6e084d4b', '878f3290-aed3-4148-a2f8-7588ede385a1']",27,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:35:27.858,Carry,
,,,,,"[84.6, 32.7]",,,,,,,,,,,,0.115544,,,,,,,,,,,,,,ee0a4aeb-e104-4ecf-99f3-0b64e7657b28,3103,,,"[83.4, 32.7]",3890320,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luc Castaignos,7846.0,Left Center Forward,161,Eintracht Frankfurt,184,"['0c0bc3b7-58cb-4865-bdb7-7a0f5fa68ad8', 'd1d1811c-6be6-4d46-a346-76971b6e1403']",30,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:35:30.226,Carry,
,,,,,"[88.5, 24.4]",,,,,,,,,,,,0.167648,,,,,,,,,,,,,,e812cb9b-c35e-44f8-ae13-ae4e6d076caa,3106,,,"[88.5, 24.4]",3890320,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexander Meier,23268.0,Right Center Forward,161,Eintracht Frankfurt,184,"['7a6c9e47-110d-4947-9d11-a900d6dc24b0', '84881b8f-6be2-479f-969a-e4e59911aaea']",30,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:35:30.910,Carry,
,,,,,"[25.9, 47.8]",,,,,,,,,,,,1.965835,,,,,,,,,,,,,,9b1142c3-441d-433f-a660-c821022e74b3,3110,,,"[27.1, 45.7]",3890320,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabian Lustenberger,8965.0,Left Center Back,162,Hertha Berlin,173,"['18ba9be6-e985-427e-a416-c1a4ca2a4c13', 'ada0d155-535a-4f9d-ab73-457600431e32']",31,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:35:31.853,Carry,
,,,,,"[23.0, 62.4]",,,,,,,,,,,,0.903775,,,,,,,,,,,,,,9f66804d-cafa-4044-8341-69e2e1391cd9,3113,,,"[21.6, 60.3]",3890320,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mitchell Weiser,8576.0,Right Back,162,Hertha Berlin,173,"['394843dd-583c-48f1-99d4-aad92bb7afe3', '5abd3178-645f-49c8-923e-9d7311a2fe3a', 'a549ef0e-a0e7-43fb-9a32-232b2280a74a']",35,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:35:35.209,Carry,True
,,,,,"[74.4, 60.4]",,,,,,,,,,,,3.085714,,,,,,,,,,,,,,7a29b403-4fea-4819-bfd8-2440fe095b1e,3117,,,"[66.2, 62.9]",3890320,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valentin Stocker,9721.0,Right Wing,162,Hertha Berlin,173,"['028fb1f1-3fc8-4166-af9f-09668ac9b7cc', '4eb90333-5aee-49dc-afcd-022cbb54a477', '70c1b949-4ca5-4865-918e-127242dfb862']",38,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:35:38.267,Carry,True
,,,,,"[94.6, 67.8]",,,,,,,,,,,,5.042426,,,,,,,,,,,,,,a764428f-52be-494a-b8ee-2c6d660bd758,3122,,,"[84.6, 59.6]",3890320,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vedad Ibišević,8571.0,Center Forward,162,Hertha Berlin,173,"['5dc7f82b-e4f0-47ca-9213-2be5efd5eabc', '93e340b0-f170-45c3-a215-15353fb884d1', 'f584493f-ea28-4aaa-ab01-2fb41a396627']",42,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:35:42.200,Carry,True
,,,,,"[94.4, 51.5]",,,,,,,,,,,,0.327094,,,,,,,,,,,,,,10421f24-abde-4aeb-a11d-ddc12108aee6,3127,,,"[95.3, 51.7]",3890320,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valentin Stocker,9721.0,Right Wing,162,Hertha Berlin,173,"['1516c8a2-9ea7-4a59-924e-b52fbb35a50a', '9e30e5ac-95ce-41d7-a2ed-a3bab2284699']",48,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:35:48.879,Carry,
,,,,,"[96.5, 49.6]",,,,,,,,,,,,1.850135,,,,,,,,,,,,,,1644dfd5-a0ac-48a0-a406-35cc50aba063,3131,,,"[88.8, 47.4]",3890320,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Niklas Stark,8570.0,Right Center Back,162,Hertha Berlin,173,"['25d81764-81cf-494b-81fd-7bda78b372c1', '4d7ab417-f57e-453c-bc66-2cf6c4bcc05a', 'd29da896-d3d3-4d4e-a300-e0a75d50a078']",49,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:35:49.944,Carry,True
,,,,,"[14.8, 33.9]",,,,,,,,,,,,11.699374,,,,,,,,,,,,,,3b146429-2a91-497d-983c-72e6142bc98f,3137,,,"[10.2, 34.2]",3890320,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lukáš Hrádecký,8667.0,Goalkeeper,162,Hertha Berlin,173,"['424bf636-f08d-48ca-bd29-7c57b7d10258', 'bc7f8665-868d-45ec-9ab1-a4e944e6ec5a']",55,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:35:55.523,Carry,
,,,,,"[36.0, 8.1]",,,,,,,,,,,,0.915868,,,,,,,,,,,,,,f1f62ea0-94cd-4a37-bc45-bd2cb99a7893,3146,,,"[33.6, 8.4]",3890320,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Ángel Abraham,8678.0,Left Center Back,163,Eintracht Frankfurt,184,"['138e9736-89a1-43de-9c9e-e7e179bf3ab3', '90faaf43-9c9a-4999-b16e-089183b535b2']",17,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:36:17.060,Carry,
,,,,,"[46.0, 3.0]",,,,,,,,,,,,1.59997,,,,,,,,,,,,,,b3e59ce9-b8f8-4a29-90f4-c7034da60f46,3149,,,"[45.7, 4.8]",3890320,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bastian Oczipka,8504.0,Left Back,163,Eintracht Frankfurt,184,"['03954280-c724-4d8f-90c9-6c3f277e4388', '1c5a139e-31fc-4b58-a343-86e98930703a', 'f859d8a9-5cac-4c8a-8b30-64ef1d9153d6']",19,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:36:19.044,Carry,True
,,,,,"[43.6, 5.3]",,,,,,,,,,,,0.750242,,,,,,,,,,,,,,07bfdb62-49bf-4c5f-becb-bc7745afb259,3155,,,"[43.9, 5.3]",3890320,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bastian Oczipka,8504.0,Left Back,163,Eintracht Frankfurt,184,"['21cb383e-8389-4227-a3f8-78902929963b', 'ce1898b3-0701-42ad-9828-132c94da8df4']",22,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:36:22.276,Carry,
,,,,,"[49.0, 6.5]",,,,,,,,,,,,0.13891,,,,,,,,,,,,,,36ef5aeb-59cf-475a-96b3-cffa0918564a,3159,,,"[49.0, 6.5]",3890320,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gian-Luca Waldschmidt,8320.0,Left Midfield,163,Eintracht Frankfurt,184,"['01f77c86-1b6e-46bf-98fa-ad01312197ca', '3eb359b6-f460-45ce-8f13-ace8e4a6b3bb', '768775cc-3dce-4fbc-b498-942e9500f7c6']",24,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:36:24.028,Carry,True
,,,,,"[43.4, 9.0]",,,,,,,,,,,,0.130528,,,,,,,,,,,,,,576cdfd6-7a6d-446f-8455-34800f89c7e8,3162,,,"[43.4, 9.0]",3890320,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bastian Oczipka,8504.0,Left Back,163,Eintracht Frankfurt,184,"['ae8ba132-a096-42c4-af5b-c7bccbfc58fb', 'ffb8d345-47ec-4778-b26f-2ff74448600f']",24,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:36:24.894,Carry,
,,,,,"[61.8, 5.1]",,,,,,,,,,,,0.154871,,,,,,,,,,,,,,0c3a837b-0d2c-4712-b43a-3c202052ac5c,3168,,,"[56.0, 5.1]",3890320,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gian-Luca Waldschmidt,8320.0,Left Midfield,163,Eintracht Frankfurt,184,"['8342bfba-7e81-48c2-9d21-dc1e089a18a2', 'b5a74713-13aa-49e0-a591-33f505cec4a0']",26,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:36:26.924,Carry,
,,,,,"[50.8, 72.4]",,,,,,,,,,,,0.8,,,,,,,,,,,,,,aff0d12b-b55f-4173-a993-5526321f5761,3173,,,"[50.8, 72.4]",3890320,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Niklas Stark,8570.0,Right Center Back,164,Hertha Berlin,173,"['ada700b6-44fd-4a40-8538-7cf8fd748240', 'af20f75b-5aed-42b6-bf0f-6d7b58b986d5']",28,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:36:28.960,Carry,
,,,,,"[49.5, 77.8]",,,,,,,,,,,,0.211399,,,,,,,,,,,,,,6845c5c2-720a-470d-a00d-f60e4f90bb65,3176,,,"[50.8, 77.1]",3890320,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mitchell Weiser,8576.0,Right Back,164,Hertha Berlin,173,"['06d06e12-b0a6-4438-bdb5-5bc424473a38', '3e43cfbb-1850-4b62-8b9f-0e55d96ee422']",30,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:36:30.315,Carry,
,,,,,"[42.2, 73.2]",,,,,,,,,,,,0.24596,,,,,,,,,,,,,,3ec265d0-ac8f-4016-9eee-a6537f2bbe70,3179,,,"[42.2, 73.2]",3890320,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Niklas Stark,8570.0,Right Center Back,164,Hertha Berlin,173,"['d1ba185d-a003-4646-b6fc-138e7ca69b71', 'e1825829-25be-45b7-8208-abc4f1e3830d']",31,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:36:31.924,Carry,
,,,,,"[48.7, 52.9]",,,,,,,,,,,,2.065888,,,,,,,,,,,,,,71b06c72-da45-48ce-86ac-233f67c35692,3182,,,"[48.3, 66.6]",3890320,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vladimír Darida,8579.0,Right Defensive Midfield,164,Hertha Berlin,173,"['1a09fb0e-4a12-4145-b8ac-6f8c8fdc029c', 'a129bdc2-e75a-4cfa-85a6-07a199fe87bc']",33,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:36:33.373,Carry,
,,,,,"[85.3, 4.5]",,,,,,,,,,,,3.370232,,,,,,,,,,,,,,0f6569f0-49dd-410c-93b8-814ece205b94,3185,,,"[64.3, 5.7]",3890320,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marvin Plattenhardt,5569.0,Left Back,164,Hertha Berlin,173,"['c7507260-1e49-4f6a-a333-796788194ed6', 'fa448009-0cb5-46b5-a0f5-eb754dac45d9']",38,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:36:38.754,Carry,
,,,,,"[78.3, 11.3]",,,,,,,,,,,,0.627551,,,,,,,,,,,,,,2ab9c580-e277-4c49-834f-94a6ae9c9021,3188,,,"[78.3, 11.3]",3890320,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Genki Haraguchi,5697.0,Left Wing,164,Hertha Berlin,173,"['1a6d41d0-72ef-42ae-9eb8-deebadfa9844', '22fb541a-696a-4387-8cfb-12a846b12530']",43,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:36:43.409,Carry,
,,,,,"[74.1, 30.4]",,,,,,,,,,,,1.616908,,,,,,,,,,,,,,87bd63a4-820d-4a3e-803f-b815689cddbd,3191,,,"[71.1, 27.5]",3890320,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Per Ciljan Skjelbred,8578.0,Left Defensive Midfield,164,Hertha Berlin,173,"['a5cc61af-e4a4-4a42-8268-aaf6823d03d3', 'aa821c77-65fa-47eb-8b7f-8abed365e0d1']",45,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:36:45.527,Carry,
,,,,,"[82.0, 53.6]",,,,,,,,,,,,2.61232,,,,,,,,,,,,,,1e392f41-dc22-45bc-a754-97212069d3cf,3194,,,"[83.7, 61.7]",3890320,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexander Baumjohann,33459.0,Center Attacking Midfield,164,Hertha Berlin,173,"['6ec37d1d-1d2c-4cd1-8cb0-c2f31f5ded7a', 'b26c1e55-bc67-4581-aead-1772e2955702']",48,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:36:48.538,Carry,
,,,,,"[92.8, 53.6]",,,,,,,,,,,,0.200463,,,,,,,,,,,,,,652e174d-074a-434d-9204-0d9adb2493bc,3197,,,"[92.8, 53.6]",3890320,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vladimír Darida,8579.0,Right Defensive Midfield,164,Hertha Berlin,173,"['3d9ab63e-bea0-4538-a1a6-08bfa60471fd', '51b864ff-4e3c-4e6f-8901-1cc1981b9d17', 'e6fa43ef-2346-4992-90cb-d28ebad85c83']",51,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:36:51.882,Carry,True
,,,,,"[91.6, 41.1]",,,,,,,,,,,,0.905725,,,,,,,,,,,,,,26553fb7-2d4d-44b4-a84d-a848c13be383,3201,,,"[86.5, 49.2]",3890320,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexander Baumjohann,33459.0,Center Attacking Midfield,164,Hertha Berlin,173,"['92571115-cf66-4314-bc50-9c37b1cfc12b', 'd4db9dd8-c15c-4194-a24d-38e8e6167b72']",53,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:36:53.147,Carry,
,,,,,"[105.9, 43.5]",,,,,,,,,,,,1.981789,,,,,,,,,,,,,,dc5d41fc-f445-480e-98e0-ccd20ab87bba,3206,,,"[100.4, 43.2]",3890320,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vladimír Darida,8579.0,Right Defensive Midfield,164,Hertha Berlin,173,"['4138dc88-687e-4fd2-a9f1-98e9b9259951', 'afe8ef37-3601-4b22-85c6-e9876e7501ad', 'd8baa61d-849d-4a18-b460-246fda02ba89']",54,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:36:54.468,Carry,True
,,,,,"[71.4, 4.8]",,,,,,,,,,,,0.616358,,,,,,,,,,,,,,84be3b59-d19c-4449-b9aa-5e3464a14d62,3216,,,"[71.4, 5.3]",3890320,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Bastian Oczipka,8504.0,Left Back,165,Eintracht Frankfurt,184,"['0795a8f6-f163-42fa-b8af-12b30dd40d01', '4c689ca7-3cc6-4d96-8e44-3ef333928210']",8,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:38:08.129,Carry,
,,,,,"[68.8, 7.7]",,,,,,,,,,,,1.915248,,,,,,,,,,,,,,268b5b69-c6f9-4ffc-9b7f-e5eb5b87ab8b,3219,,,"[69.3, 11.4]",3890320,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Stefan Reinartz,400619.0,Left Defensive Midfield,165,Eintracht Frankfurt,184,"['57b42158-a9d4-469b-a618-13351817a7d9', 'bdcd96e3-1a6d-4fbf-a808-c8c1a6d74089', 'fc45bae8-5a9a-4874-a6a8-51adf2cde617']",9,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:38:09.709,Carry,True
,,,,,"[63.6, 32.7]",,,,,,,,,,,,1.450212,,,,,,,,,,,,,,59ebdb19-4d67-4405-a5dd-deb7d6cedf70,3223,,,"[56.4, 30.5]",3890320,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,David Ángel Abraham,8678.0,Left Center Back,165,Eintracht Frankfurt,184,"['3444d1cd-ab67-4403-b6d2-babfcc6bff29', 'a577239c-c846-49f3-90b4-6ca1d7815928']",13,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:38:13.070,Carry,
,,,,,"[71.4, 33.5]",,,,,,,,,,,,0.118478,,,,,,,,,,,,,,0e92a457-de57-4aa6-9514-cca056c7cab5,3226,,,"[71.4, 33.5]",3890320,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Makoto Hasebe,5681.0,Right Defensive Midfield,165,Eintracht Frankfurt,184,"['40fd6fa0-d9dd-452e-8905-310fb290c645', 'e81c517e-716d-48da-a462-c696b21ad9a1']",15,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:38:15.494,Carry,
,,,,,"[84.8, 43.5]",,,,,,,,,,,,0.895057,,,,,,,,,,,,,,c47d043f-64ed-43f5-96e3-279a06568651,3229,,,"[79.2, 42.6]",3890320,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Marc Stendera,10896.0,Right Midfield,165,Eintracht Frankfurt,184,"['55e6f7e3-b4f7-4752-ae25-cdd8d306fe3b', '62bac6b6-97e2-4c48-b52e-241878af8670', '77bd5a4e-7e96-4a64-8c11-9e07c046c054']",16,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:38:16.317,Carry,True
,,,,,"[84.4, 12.9]",,,,,,,,,,,,3.87494,,,,,,,,,,,,,,ad797d6a-784b-4df2-85d5-ef04870fca11,3240,,,"[63.7, 9.6]",3890320,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexander Baumjohann,33459.0,Center Attacking Midfield,166,Hertha Berlin,173,"['8acc0e4c-54a5-4451-8120-f4bfd33a5fa4', 'cc5c320d-a361-466e-8980-5aec06067572']",25,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:38:25.702,Carry,
,,,,,"[10.6, 55.6]",,,,,,,,,,,,2.235703,,,,,,,,,,,,,,4373744e-d46b-46aa-a655-10c56169c886,3244,,,"[7.8, 55.1]",3890320,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Lukáš Hrádecký,8667.0,Goalkeeper,167,Eintracht Frankfurt,184,"['93286227-3e3f-4582-8149-10c7a41baf21', 'e36c7b69-8460-4986-b92d-a2ce36f87f52']",32,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:38:32.326,Carry,
,,,,,"[27.3, 62.1]",,,,,,,,,,,,1.456401,,,,,,,,,,,,,,5c534bc6-a67a-4bcf-b5aa-c523469f9278,3247,,,"[23.0, 60.5]",3890320,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Aleksandar Ignjovski,9134.0,Right Back,167,Eintracht Frankfurt,184,"['510f5ccb-4c24-4bc7-b14c-256a909812c7', 'ef5b5d65-cc35-4225-9e11-a088818306bd']",36,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:38:36.351,Carry,
,,,,,"[38.8, 67.7]",,,,,,,,,,,,0.176906,,,,,,,,,,,,,,4f673846-6e4b-46e2-a052-30e6ddf879db,3250,,,"[38.8, 67.7]",3890320,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Marc Stendera,10896.0,Right Midfield,167,Eintracht Frankfurt,184,"['98377c1d-a25f-4dee-8360-f8f2729c7e09', 'ae93800b-5572-408d-ba6c-8dba01ab4f00']",38,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:38:38.799,Carry,
,,,,,"[54.8, 53.9]",,,,,,,,,,,,3.264702,,,,,,,,,,,,,,9bea3143-a6c5-4c19-82db-3403501f0d2e,3255,,,"[38.5, 54.4]",3890320,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Makoto Hasebe,5681.0,Right Defensive Midfield,167,Eintracht Frankfurt,184,"['db6eed20-7416-494b-bc6c-9135244df413', 'f92475c0-aa75-4aa9-80f7-914ed4b741ab']",40,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:38:40.782,Carry,
,,,,,"[56.0, 39.7]",,,,,,,,,,,,1.290838,,,,,,,,,,,,,,882bcd58-ccbc-4942-8484-5372c66911dc,3258,,,"[56.0, 39.7]",3890320,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Stefan Reinartz,400619.0,Left Defensive Midfield,167,Eintracht Frankfurt,184,"['00036b11-2aca-436b-843b-c9d5e52c71b9', '21790a88-064a-4018-a8a5-0120491bd1c3']",44,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:38:44.892,Carry,
