50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.785048,,,,,,,,,,,,,136ba9dd-3a1f-4938-84bb-30b7aded8f60,124,,"[79.5, 6.6]",3890321,2,,,,,-1.4977558,,Left Foot,,,,"[79.8, 2.5]",,Ground Pass,,4.110961,,,,Henrikh Mkhitaryan,3275.0,,,,,,1,Regular Play,Shinji Kagawa,5684.0,Left Center Midfield,8,Borussia Dortmund,180,"['792b37f2-8343-4b14-a08e-e4716986460d', 'e9eacf97-8a1d-4a1f-98bc-900836bed18a']",24,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:02:24.537,Pass,True
,,,,,,,,,,,,,,,,,0.720555,,,,,,,,,,,,,c9683165-2918-485b-a237-8511fb61b561,127,,"[80.6, 1.4]",3890321,2,,,,,1.0679531,,Right Foot,,,,"[86.1, 11.4]",,Ground Pass,,11.412712,,,,Marco Reus,5559.0,,,,,,1,Regular Play,Henrikh Mkhitaryan,3275.0,Left Wing,8,Borussia Dortmund,180,['d09fd831-656d-4ead-93fc-488e556cc450'],25,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:02:25.339,Pass,
,,,,,,,,,,,,,,,,,0.469114,,,,,,,,,,,,,8d0212bd-d4d2-4543-80b2-c1c674e132b5,129,,"[86.1, 11.4]",3890321,2,,,,,-2.976444,,Right Foot,,,,"[79.5, 10.3]",,Ground Pass,,6.6910386,,,,Shinji Kagawa,5684.0,,,,,,1,Regular Play,Marco Reus,5559.0,Right Wing,8,Borussia Dortmund,180,['13891227-5c45-46f7-b0d2-aee2f75360d3'],26,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:02:26.060,Pass,
,,,,,,,,,,,,,,,,,3.020158,,,,,,,,,,,,,16f5561f-37d6-428a-98ce-5d30e10f47cf,133,,"[88.0, 25.7]",3890321,2,,,,,0.79468584,,Right Foot,,,,"[120.0, 58.3]",,High Pass,,45.68107,,Out,,Matthias Ginter,8808.0,,,,,,1,Regular Play,Shinji Kagawa,5684.0,Left Center Midfield,8,Borussia Dortmund,180,"['6308cc65-3690-45d7-98e1-e8ffc172408c', 'b89804f9-f08d-4745-9f5f-b2c1453c5ae1']",29,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:02:29.308,Pass,True
,,,,,,,,,,,,,,,,,2.451893,,,,,,,,,,,,,4efabd18-50d2-483b-8b9c-ba0391882544,135,,"[7.0, 36.1]",3890321,3,,,,,0.11179445,,Right Foot,,,,"[64.9, 42.6]",,High Pass,,58.26371,,Incomplete,,Jérôme Gondorf,8388.0,,,,,Goal Kick,1,From Goal Kick,Christian Mathenia,8306.0,Goalkeeper,9,Darmstadt 98,872,"['566732ca-d65d-4d5a-bab0-35d27840f21b', '87f7b1f6-42f1-49a1-9bfa-b6f0fee3238d']",1,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:03:01.701,Pass,
,,,,,,,,,,,,,,,,,0.306877,,,,,,,,,,,,,bf02ae31-7235-4a84-8004-b18853e42185,144,,"[63.2, 39.8]",3890321,3,,,,,0.22810262,,Left Foot,,,,"[68.8, 41.1]",,Ground Pass,,5.748913,,Incomplete,,Jan Rosenthal,40477.0,,,,,,1,From Goal Kick,Konstantin Rausch,11134.0,Left Midfield,9,Darmstadt 98,872,"['211221bd-47c4-487e-8098-ee745791310f', 'e81f8469-16c3-4da5-8d4b-3b5b3e4d3741']",7,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:03:07.576,Pass,
,,,,,,,,,,,,,,,,,2.157966,,,,,,,,,,,,,a323f03c-45af-48bb-8015-bb6dbe26bc34,147,,"[31.5, 38.8]",3890321,3,,,,,3.065129,,Right Foot,,,,"[6.7, 40.7]",,Ground Pass,,24.872675,,,,Roman Bürki,8225.0,,,,,Recovery,1,Regular Play,Sokratis Papastathopoulos,8244.0,Right Center Back,10,Borussia Dortmund,180,['732b044f-b52a-4390-831a-c85c14a9922e'],9,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:09.942,Pass,
,,,,,,,,,,,,,,,,,1.44365,,,,,,,,,,,,,3a106410-3b6f-462d-a9ca-ffe488e8bb2f,151,,"[5.6, 41.2]",3890321,3,,,,,0.0,,Right Foot,,,,"[22.4, 41.2]",,Ground Pass,,16.8,,,,Julian Weigl,8816.0,,,,,,1,Regular Play,Roman Bürki,8225.0,Goalkeeper,10,Borussia Dortmund,180,"['2ffaecc9-01fd-4fd7-920d-33a6941040d6', 'a9a7c3f9-cc69-4042-8971-a6dce0ad6ef8']",13,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:13.573,Pass,True
,,,,,,,,,,,,,,,,,1.254992,,,,,,,,,,,,,fcfc3e0c-83df-406f-a20a-d0cfe89b8696,153,,"[22.4, 41.2]",3890321,3,,,,,2.165138,,Right Foot,,,,"[12.6, 55.7]",,Ground Pass,,17.501143,,,,Sokratis Papastathopoulos,8244.0,,,,,,1,Regular Play,Julian Weigl,8816.0,Center Defensive Midfield,10,Borussia Dortmund,180,['0d269fde-4b2b-41eb-893f-857012366973'],15,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:15.017,Pass,
,,,,,,,,,,,,,,,,,0.978247,,,,,,,,,,,,,dde24c99-3a18-4c35-8d88-914174bbbb6e,156,,"[18.0, 65.7]",3890321,3,,,,,0.6335157,,Right Foot,,,,"[29.3, 74.0]",,Ground Pass,,14.020699,,,,Matthias Ginter,8808.0,,,,,,1,Regular Play,Sokratis Papastathopoulos,8244.0,Right Center Back,10,Borussia Dortmund,180,['8201b864-ed97-4d18-9041-c8752919d0fe'],17,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:17.836,Pass,
,,,,,,,,,,,,,,,,,0.065261,,,,,,,,,,,,,6f80f54b-46fd-4bb9-9f55-556207c0e76f,160,,"[30.6, 75.1]",3890321,3,,,,,0.0,,Right Foot,,,,"[34.3, 75.1]",,Ground Pass,,3.7,,Incomplete,,Marco Reus,5559.0,,,,,,1,Regular Play,Matthias Ginter,8808.0,Right Back,10,Borussia Dortmund,180,"['5bbfd5d1-a687-4fb7-9140-2bf9ab764f12', 'c23b759c-c2f8-4911-9eec-06ef1fd41693', 'c36b28fa-8cd9-45cf-a494-872d5f452951']",19,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:19.778,Pass,True
,,,,,,,,,,,,,,,,,1.146793,,,,,,,,,,,,,8e3c53a1-a98d-4dd2-924f-9bbf4fc25b7f,163,,"[37.1, 80.0]",3890321,3,,,,,-1.3974136,,,,,,"[40.2, 62.3]",,Low Pass,,17.969418,,,,Julian Weigl,8816.0,,,,,Throw-in,1,From Throw In,Matthias Ginter,8808.0,Right Back,11,Borussia Dortmund,180,['046ea2e2-5365-4f11-b0e4-54d54fc27967'],29,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:29.767,Pass,
,,,,,,,,,,,,,,,,,1.226026,,,,,,,,,,,,,aa2b8067-9f86-44ac-9cce-ca5567b108b3,166,,"[40.2, 64.2]",3890321,3,,,,,1.8063413,,Right Foot,,,,"[37.8, 74.2]",,Low Pass,,10.283968,,,,Matthias Ginter,8808.0,,,,,,1,From Throw In,Julian Weigl,8816.0,Center Defensive Midfield,11,Borussia Dortmund,180,"['151afc3e-52f0-4bdb-84dc-1bfb6e90b516', 'd13e7217-8f61-42a0-8c97-b3a95ae0eec0']",30,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:30.914,Pass,True
,,,,,,,,,,,,,,,,,1.711683,,,,,,,,,,,,,75f255d4-82c4-4e9a-a090-020c4edc0f79,168,,"[37.8, 74.2]",3890321,3,,,,,0.21342917,,Right Foot,,,,"[64.1, 79.9]",,High Pass,,26.910593,,Out,,Marco Reus,5559.0,,,,,,1,From Throw In,Matthias Ginter,8808.0,Right Back,11,Borussia Dortmund,180,['57cc920e-de7c-415e-9494-c01605c12818'],32,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:32.140,Pass,
,,,,,,,,,,,,,,,,,1.47561,,,,,,,,,,,,,85e0d90f-6ae1-4514-b8e1-ac2f1b2c1121,170,,"[59.9, 0.1]",3890321,3,,,,,0.23617263,,,,,,"[84.0, 5.9]",,High Pass,,24.788101,,,,Sandro Wagner,9723.0,,,,,Throw-in,1,From Throw In,Júnior Enrique Díaz Campbell,108336.0,Left Back,12,Darmstadt 98,872,['a181643c-33bd-4a24-941a-c84afa0d032c'],53,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:03:53.009,Pass,
,,,,,,,,,,,,,,,,,2.250564,,,,,,,,,,,,,436c7ca1-7961-45fb-83e2-4fd380b97780,173,,"[84.0, 5.9]",3890321,3,,,,True,1.4047712,,,,,,"[87.1, 24.4]",,High Pass,,18.75793,,,,Jan Rosenthal,40477.0,,,,,,1,From Throw In,Sandro Wagner,9723.0,Center Forward,12,Darmstadt 98,872,"['72f70de5-eb42-425d-8be0-c356243060bf', '8d117d52-0eab-4895-b117-628ff96565a4']",54,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:03:54.485,Pass,True
,,,,,,,,,,,,,,,,,0.565969,,,,,,,,,,,,,b872f375-132e-4ef5-9a0b-10d84cef2adf,176,,"[87.1, 24.4]",3890321,3,,,,True,-2.819842,,,,,,"[81.7, 22.6]",,Low Pass,,5.6920996,,Incomplete,,Peter Niemeyer,40467.0,,,,,,1,From Throw In,Jan Rosenthal,40477.0,Center Attacking Midfield,12,Darmstadt 98,872,"['009af9c8-e53a-4fa7-9c9d-1c10ae12ff74', '538dde0d-7e55-44ab-88f8-f9235d54ac29', 'c685c701-f899-4780-95cf-86d378727b2a']",56,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:03:56.735,Pass,True
,,,,,,,,,,,,,,,,,2.25987,,,,,,,,,,,,,12b0ce3e-09c3-45d3-a53a-b9bd017d122f,179,,"[46.5, 29.7]",3890321,4,,,,,-0.2764558,,Left Foot,,,,"[68.0, 23.6]",,Ground Pass,,22.348602,,,,Henrikh Mkhitaryan,3275.0,,,,,Recovery,1,Regular Play,Marcel Schmelzer,11458.0,Left Back,13,Borussia Dortmund,180,['68848046-9360-42ad-ba97-79e16f123afc'],0,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:00.094,Pass,
,,,,,,,,,,,,,,,,,1.735836,,,,,,,,,,,,,ecb189ef-da31-401c-9b7f-411f2f7e20ab,183,,"[100.2, 28.6]",3890321,4,,,,,-0.5310301,,Right Foot,,,,"[112.8, 21.2]",,Ground Pass,,14.612324,,,,Marcel Schmelzer,11458.0,,,,,,1,Regular Play,Henrikh Mkhitaryan,3275.0,Left Wing,13,Borussia Dortmund,180,['fdf9e8fe-e7ec-4113-92da-566bd724a8c3'],5,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:05.642,Pass,
,,,,,,,,,,,,,,,,,0.277867,,,,,,,,,,,,,fbbb86ef-bf8d-4215-9958-cd3e36499343,185,,"[112.8, 21.4]",3890321,4,,,,,1.5308176,,Left Foot,True,,,"[113.2, 31.4]",,Ground Pass,,10.007997,,Incomplete,,Pierre-Emerick Aubameyang,3712.0,,,,,,1,Regular Play,Marcel Schmelzer,11458.0,Left Back,13,Borussia Dortmund,180,"['05c74b5d-d8fd-41bd-9597-d9c8f10d5695', 'd5b6926c-eeb4-49af-b261-71936a6228b5']",7,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:07.378,Pass,
,,,,,,,,,,,,,,,,,1.742234,,,,,,,,,,,,,6ed87c7e-ccf9-4c66-aef2-f0702bd020e3,188,,"[120.0, 0.1]",3890321,4,,,,,1.7812032,,Right Foot,,,,"[111.5, 39.9]",,High Pass,True,40.697544,,Incomplete,,Mats Hummels,5572.0,,,Inswinging,,Corner,1,From Corner,Marco Reus,5559.0,Right Wing,14,Borussia Dortmund,180,"['b79efded-6009-41c9-8a8d-c338b9aadd75', 'fae4a68c-5a7f-4678-a900-720dde5cac74']",46,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:46.967,Pass,
,,,,,,,,,,,,,,,,,2.645797,,,,,,,,,,,,,7728ca1d-de93-43b2-8301-035dd3a48aec,194,,"[97.5, 4.9]",3890321,4,,,,,1.0529566,,Right Foot,True,,,"[116.3, 37.9]",,High Pass,,37.97947,,Unknown,,Mats Hummels,5572.0,,,,,Recovery,1,From Corner,Marco Reus,5559.0,Right Wing,14,Borussia Dortmund,180,['9374c984-b9df-4e64-b924-048296170364'],53,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:53.961,Pass,
,,,,,,,,,,,,,,,,,3.195956,,,,,,,,,,,,,ad56c83c-7c9f-4864-af0c-bd6208826496,198,,"[4.3, 42.4]",3890321,5,,,,,0.07437237,,Right Foot,,,,"[80.8, 48.1]",,High Pass,,76.71206,,Incomplete,,Jan Rosenthal,40477.0,,,,,Free Kick,1,From Free Kick,Christian Mathenia,8306.0,Goalkeeper,15,Darmstadt 98,872,"['ad8909bb-03b7-4c10-b907-0125e7f35a0a', 'cf943e8e-f7d3-415d-9f32-c3f17922acbb']",22,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:05:22.296,Pass,
,,,,,,,,,,,,,,,,,1.309332,,,,,,,,,,,,,030f064c-6ac9-4b30-acf2-16005fccbe43,207,,"[85.3, 29.6]",3890321,5,,,,,-0.47835243,,Right Foot,,,,"[98.8, 22.6]",,High Pass,,15.206906,,,,Sandro Wagner,9723.0,,,,,,1,From Free Kick,Jérôme Gondorf,8388.0,Left Defensive Midfield,15,Darmstadt 98,872,['51df5388-6186-4ef3-a3f2-564d648bf2a0'],30,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:05:30.610,Pass,
,,,,,,,,,,,,,,,,,1.785138,,,,,,,,,,,,,09d882ba-05ae-46d5-9971-a584bcf13cfb,212,,"[6.1, 80.0]",3890321,5,,,,,-0.25109214,,,,,,"[33.0, 73.1]",,High Pass,,27.770847,,Incomplete,,Pierre-Emerick Aubameyang,3712.0,,,,,Throw-in,1,From Throw In,Matthias Ginter,8808.0,Right Back,16,Borussia Dortmund,180,"['17922c44-c16c-4245-bc97-1341ee414787', '999cd4f1-903d-447c-96f9-176c9f821b10']",52,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:05:52.151,Pass,
,,,,,,,,,,,,,,,,,1.814313,,,,,,,,,,,,,999cd4f1-903d-447c-96f9-176c9f821b10,214,,"[87.1, 7.0]",3890321,5,,,,,1.4720198,,Head,,,,"[88.2, 18.1]",,High Pass,,11.154371,,Incomplete,,Jan Rosenthal,40477.0,,,,,Recovery,1,From Throw In,Konstantin Rausch,11134.0,Left Midfield,16,Borussia Dortmund,180,"['09d882ba-05ae-46d5-9971-a584bcf13cfb', 'b8121c4a-3184-4b71-97eb-3d734f4b00cf', 'dd1723e5-ce8c-455d-8db6-48c4755847b8']",53,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:05:53.936,Pass,
,,,,,,,,,,,,,,,,,0.985735,,,,,,,,,,,,,b8121c4a-3184-4b71-97eb-3d734f4b00cf,217,,"[31.9, 62.0]",3890321,5,,,,True,-0.52001417,,,,,,"[44.3, 54.9]",,High Pass,,14.288807,,Incomplete,,Marco Reus,5559.0,,,,,Recovery,1,From Throw In,İlkay Gündoğan,10287.0,Right Center Midfield,16,Borussia Dortmund,180,"['999cd4f1-903d-447c-96f9-176c9f821b10', 'b97261c0-0f32-45f6-8130-98adcbef308b', 'cfe52a69-49eb-4c11-8770-6856253b83b2', 'ddae7669-9fdc-416e-88bc-98ab16432b10']",55,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:05:55.750,Pass,True
,,,,,,,,,,,,,,,,,1.100089,,,,,,,,,,,,,b97261c0-0f32-45f6-8130-98adcbef308b,219,,"[75.8, 25.2]",3890321,5,,,,,0.5641976,,Right Foot,,,,"[88.6, 33.3]",,Low Pass,,15.147607,,,,Marcel Heller,9401.0,,,,,Recovery,1,Regular Play,Peter Niemeyer,40467.0,Right Defensive Midfield,17,Darmstadt 98,872,"['b8121c4a-3184-4b71-97eb-3d734f4b00cf', 'f3b942fa-1025-45c8-93ac-7024a87e6383']",56,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:05:56.736,Pass,
,,,,,,,,,,,,,,,,,1.087097,,,,,,,,,,,,,c25daf3f-e96b-48b9-aeed-1e64ef1d9176,223,,"[88.6, 33.1]",3890321,5,,,,,-0.11870534,,Right Foot,,,,"[99.5, 31.8]",,Low Pass,,10.977249,,Incomplete,,Sandro Wagner,9723.0,,,,,,1,Regular Play,Marcel Heller,9401.0,Right Midfield,17,Darmstadt 98,872,"['0be5e868-a99c-4e7a-a927-d4f94e322206', '98353485-25cb-4878-82d9-677a345716e5']",57,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:05:57.895,Pass,
,,,,,,,,,,,,,,,,,2.19231,,,,,,,,,,,,,0be5e868-a99c-4e7a-a927-d4f94e322206,225,,"[20.6, 48.3]",3890321,5,,,,,0.16733925,,Right Foot,,,,"[50.2, 53.3]",,High Pass,,30.019327,,Incomplete,,Marco Reus,5559.0,,,,,Recovery,1,Regular Play,Mats Hummels,5572.0,Left Center Back,17,Darmstadt 98,872,"['3309ecce-2af5-4ef1-8321-2577366ffec2', 'c25daf3f-e96b-48b9-aeed-1e64ef1d9176', 'e54f3070-e187-4afd-b195-bfe6be78036a']",58,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:05:58.982,Pass,
,,,,,,,,,,,,,,,,,1.014316,,,,,,,,,,,,,3309ecce-2af5-4ef1-8321-2577366ffec2,227,,"[69.9, 26.8]",3890321,6,,,,True,-2.2664363,,,,,,"[60.8, 15.9]",,High Pass,,14.199296,,Incomplete,,Júnior Enrique Díaz Campbell,108336.0,,,,,Recovery,1,Regular Play,Jérôme Gondorf,8388.0,Left Defensive Midfield,17,Darmstadt 98,872,"['0be5e868-a99c-4e7a-a927-d4f94e322206', '33470ffc-1db6-48c6-bb92-a6c6616c3347', '6a2d0237-0517-4a95-b844-a7c3c5ce424c', 'e39c7a21-c230-4ae4-a55d-79bdf7d537e6']",1,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:06:01.174,Pass,True
,,,,,,,,,,,,,,,,,0.696579,,,,,,,,,,,,,e39c7a21-c230-4ae4-a55d-79bdf7d537e6,230,,"[59.3, 64.2]",3890321,6,,,,,-2.0884454,,Head,,,,"[55.2, 57.0]",,Low Pass,,8.285529,,Incomplete,,İlkay Gündoğan,10287.0,,,,,Recovery,1,Regular Play,Pierre-Emerick Aubameyang,3712.0,Center Forward,17,Darmstadt 98,872,"['3309ecce-2af5-4ef1-8321-2577366ffec2', 'dd82ae82-b8e6-4675-ab45-a7103ed1954d', 'e7f9ca7a-dbc0-42e2-83b8-b5476f472a3a']",2,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:02.188,Pass,
,,,,,,,,,,,,,,,,,2.263378,,,,,,,,,,,,,dd82ae82-b8e6-4675-ab45-a7103ed1954d,232,,"[64.9, 23.1]",3890321,6,,,,,-1.805121,,Right Foot,,,,"[61.2, 7.6]",,High Pass,,15.935495,,,,Konstantin Rausch,11134.0,,,,,Recovery,1,Regular Play,Peter Niemeyer,40467.0,Right Defensive Midfield,17,Darmstadt 98,872,"['ca91df4d-01eb-44ce-888b-72ef7af8041d', 'e39c7a21-c230-4ae4-a55d-79bdf7d537e6']",2,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:06:02.885,Pass,
,,,,,,,,,,,,,,,,,0.800775,,,,,,,,,,,,,ed22d1f7-0a0d-4836-8c6b-3e385f380e2b,236,,"[60.6, 7.6]",3890321,6,,,,,3.0225923,,Right Foot,,,,"[51.4, 8.7]",,Ground Pass,,9.265528,,,,Júnior Enrique Díaz Campbell,108336.0,,,,,,1,Regular Play,Konstantin Rausch,11134.0,Left Midfield,17,Darmstadt 98,872,"['24b7da7b-189e-4360-b612-80ec39091f11', '3d7a7e3d-a71d-41d1-8c0b-92f544271100']",6,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:06:06.021,Pass,True
,,,,,,,,,,,,,,,,,0.847736,,,,,,,,,,,,,a6c7727a-5f4e-4b90-893c-5f355c33fb3f,239,,"[51.4, 8.7]",3890321,6,,,,,0.3378782,,Left Foot,,,,"[62.5, 12.6]",,Low Pass,,11.7652025,,,,Jérôme Gondorf,8388.0,,,,,,1,Regular Play,Júnior Enrique Díaz Campbell,108336.0,Left Back,17,Darmstadt 98,872,['876b416d-59fe-4ce6-9593-4aa38119f5ce'],7,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:06:07.007,Pass,
,,,,,,,,,,,,,,,,,1.431033,,,,,,,,,,,,,4796359e-cdfe-4011-ac6d-707becb6d3ac,243,,"[62.5, 12.6]",3890321,6,,,,,1.4886287,,Right Foot,,,,"[63.2, 21.1]",,Ground Pass,,8.528775,,,,Peter Niemeyer,40467.0,,,,,,1,Regular Play,Jérôme Gondorf,8388.0,Left Defensive Midfield,17,Darmstadt 98,872,['66de38c8-16be-48ee-847c-0c11cb66fe28'],7,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:06:07.855,Pass,
,,,,,,,,,,,,,,,,,0.602241,,,,,,,,,,,,,06f3cd28-6a66-4057-bb27-2f14dd1bfb01,246,,"[62.5, 21.5]",3890321,6,,,,,-0.16776305,,Left Foot,,,,"[74.9, 19.4]",,Ground Pass,,12.576566,,,,Jan Rosenthal,40477.0,,,,,,1,Regular Play,Peter Niemeyer,40467.0,Right Defensive Midfield,17,Darmstadt 98,872,['ab8d7507-6493-43e7-a507-fc141615df0c'],9,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:06:09.480,Pass,
,,,,,,,,,,,,,,,,,0.719764,,,,,,,,,,,,,79fe740d-9d24-4462-918c-5f9e0e23866f,249,,"[74.9, 19.4]",3890321,6,,,,,-2.109171,,Right Foot,,,,"[70.6, 12.2]",,Ground Pass,,8.386298,,,,Jérôme Gondorf,8388.0,,,,,,1,Regular Play,Jan Rosenthal,40477.0,Center Attacking Midfield,17,Darmstadt 98,872,"['57d22c99-c9ba-4734-80ca-4012e4bdf834', 'f32923cf-dbbd-485f-88fb-767457f1296e']",10,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:06:10.082,Pass,True
,,,,,,,,,,,,,,,,,2.628954,,,,,,,,,,,,,404f4cb2-b283-4392-8bee-c5245c6d47a8,251,,"[70.6, 12.2]",3890321,6,,,,,0.46787146,,Right Foot,,,,"[108.4, 31.3]",,High Pass,,42.351505,,Incomplete,,Marcel Heller,9401.0,,,Through Ball,True,,1,Regular Play,Jérôme Gondorf,8388.0,Left Defensive Midfield,17,Darmstadt 98,872,"['11b2c65d-01de-4041-90d1-e5fd4f47a98f', '9d1b4c3a-6940-4275-8812-a20dfa289481']",10,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:06:10.802,Pass,
,,,,,,,,,,,,,,,,,2.298495,,,,,,,,,,,,,25b6afa7-99f1-452b-a8c0-7977ee317e6d,254,,"[8.7, 45.3]",3890321,6,,True,,,-0.6002242,,Keeper Arm,,,,"[29.3, 31.2]",,Low Pass,,24.963373,,,,Marcel Schmelzer,11458.0,,,,,,1,Regular Play,Roman Bürki,8225.0,Goalkeeper,17,Darmstadt 98,872,['1612438d-3d78-4b4f-bcc8-7002f402bf60'],14,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:14.152,Pass,
,,,,,,,,,,,,,,,,,1.38842,,,,,,,,,,,,,cd820999-cce9-4df8-9493-3ba89e394f6f,256,,"[65.6, 17.7]",3890321,6,,,,,-0.51693046,,Right Foot,,,,"[80.2, 9.4]",,Ground Pass,,16.794344,,Incomplete,,Henrikh Mkhitaryan,3275.0,,,,,,1,Regular Play,Marcel Schmelzer,11458.0,Left Back,17,Darmstadt 98,872,"['df88c6c1-ecf9-4176-8368-bbf663283dbd', 'ed9f4316-348e-4828-b30e-ab73ed8b0e91']",20,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:20.101,Pass,
,,,,,,,,,,,,,,,,,0.556187,,,,,,,,,,,,,64958e3c-eb0d-4f51-9d8d-5ed68b53ed0a,261,,"[39.9, 76.5]",3890321,6,,,,,-1.5707964,,Right Foot,,,,"[39.9, 70.2]",,Low Pass,,6.3,,,,Jan Rosenthal,40477.0,,,,,,1,Regular Play,György Garics,20522.0,Right Back,17,Darmstadt 98,872,"['a0564f9d-5f75-432a-8116-16324875feee', 'bb007d76-7a73-4dee-acdf-68b93309c984']",22,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:06:22.508,Pass,True
,,,,,,,,,,,,,,,,,1.119835,,,,,,,,,,,,,c81e1fdb-32d1-4bfd-ae69-925134d7a6d0,265,,"[39.9, 70.2]",3890321,6,,,,,-1.7704802,,Right Foot,,,,"[38.2, 61.8]",,High Pass,,8.570297,,,,Peter Niemeyer,40467.0,,,,,,1,Regular Play,Jan Rosenthal,40477.0,Center Attacking Midfield,17,Darmstadt 98,872,['8d9ffcf7-23a7-48b3-ac69-7179fb3192ab'],23,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:06:23.745,Pass,
,,,,,,,,,,,,,,,,,5.085496,,,,,,,,,,,,,3e928636-dbe6-4c57-b7c3-213705772352,267,,"[38.6, 61.5]",3890321,6,,,,,-0.23207347,,Right Foot,,,,"[95.3, 48.1]",,High Pass,,58.26191,,Incomplete,,Sandro Wagner,9723.0,,,,,,1,Regular Play,Peter Niemeyer,40467.0,Right Defensive Midfield,17,Darmstadt 98,872,"['410cce61-511d-41bb-aecd-b2d4e8ab6a04', 'a3c44fa4-2d07-4453-b1ab-1c07d04ce792']",24,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:06:24.865,Pass,
,,,,,,,,,,,,,,,,,1.660555,,,,,,,,,,,,,effac541-b47c-47d7-8a60-fec578459e6e,272,,"[22.6, 43.3]",3890321,6,,,,,1.2061151,,Right Foot,,,,"[33.9, 72.9]",,Ground Pass,,31.683592,,,,Matthias Ginter,8808.0,,,,,,1,Regular Play,Sokratis Papastathopoulos,8244.0,Right Center Back,18,Borussia Dortmund,180,"['81235b65-178f-4fd5-ac93-9839946f554d', 'a6cb1719-970b-4ec3-843a-ebdd19f065e6']",31,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:31.933,Pass,True
