50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,"[68.6, 11.1]",,,,,,,,,,,,3.867653,,,,,,,,,,,,,,,bda58eb1-5ee5-4fe6-aa24-d737041cb61e,827,,"[69.8, 9.0]",3890348,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Granit Xhaka,3500.0,Left Defensive Midfield,36,Borussia Mönchengladbach,185,"['61b8e0c0-75d6-4f86-bef6-ad5a8d067dd7', 'f4e81448-e81a-408e-9dbc-5f6d6b906e5e']",21,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:18:21.020,Carry,
,,,,,,,"[42.2, 67.9]",,,,,,,,,,,,0.448192,,,,,,,,,,,,,,,bb76a21d-7568-4288-940a-b11775d763e6,832,,"[41.4, 71.4]",3890348,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Franco Matías Di Santo,8512.0,Center Forward,37,Schalke 04,181,"['af8eeaab-29f6-43eb-9d9f-dfa8fe5e43c6', 'fc12899c-f8ed-4390-b0dc-5966fc542f61']",27,,,,,,,,,,,,,,,,,Schalke 04,181,00:18:27.677,Carry,
,,,,,,,"[56.7, 77.2]",,,,,,,,,,,,1.616076,,,,,,,,,,,,,,,8a38498e-6d5c-481c-8538-bd020371be02,835,,"[53.2, 71.9]",3890348,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Uilson de Souza Paula Júnior,30312.0,Right Wing,37,Schalke 04,181,"['396fdc5c-61ea-4e41-b8e0-02f566b0925c', '6ca15e3a-5299-41ab-b6b5-51bb4b33592a', 'd0a621e8-78a1-4879-8d01-5e7dd06d8d67']",29,,,,,,,,,,,,,,,,,Schalke 04,181,00:18:29.327,Carry,True
,,,,,,,"[8.0, 49.0]",,,,,,,,,,,,0.073618,,,,,,,,,,,,,,,b3088338-71f4-4a27-b6fd-4cab17734cf8,842,,"[9.9, 48.6]",3890348,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ralf Fährmann,8517.0,Goalkeeper,37,Schalke 04,181,"['2012f360-8e76-42e0-9e05-20dd72794201', '925c396f-e446-47ab-8a58-ea011aa37f81']",37,,,,,,,,,,,,,,,,,Schalke 04,181,00:18:37.201,Carry,
,,,,,,,"[45.7, 25.4]",,,,,,,,,,,,5.089814,,,,,,,,,,,,,,,3f034341-a3f8-4432-adde-f11469316ea1,845,,"[22.8, 30.9]",3890348,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joël Andre Job Matip,3502.0,Left Center Back,37,Schalke 04,181,"['6341f9d6-dfe0-49dc-ba44-85e20ced0d5b', '64eadeff-d484-4257-9109-f5e8eb11aaa2', '98c2c98f-dd88-4809-82a9-6574fcbcd72f']",38,,,,,,,,,,,,,,,,,Schalke 04,181,00:18:38.895,Carry,True
,,,,,,,"[65.1, 3.0]",,,,,,,,,,,,0.786914,,,,,,,,,,,,,,,ac7fddb6-ab73-4c8c-a200-2d908537d0e4,849,,"[62.7, 5.6]",3890348,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dennis Aogo,8958.0,Left Back,37,Schalke 04,181,"['460cd57f-b5ef-41bd-a1cf-896e8ae54595', '58797cb9-ec82-4fba-ab34-4010b4734af5']",45,,,,,,,,,,,,,,,,,Schalke 04,181,00:18:45.332,Carry,
,,,,,,,"[15.7, 53.4]",,,,,,,,,,,,2.024712,,,,,,,,,,,,,,,6c2d6355-917d-4770-b184-b425169ba992,858,,"[15.1, 55.1]",3890348,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yann Sommer,5550.0,Goalkeeper,38,Borussia Mönchengladbach,185,"['18a22dbe-207d-493f-811b-20a7ff8d08bd', '2cce851a-fb62-4cd0-9ee3-f4a8ba810a0e']",51,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:18:51.301,Carry,
,,,,,,,"[28.8, 59.5]",,,,,,,,,,,,4.088132,,,,,,,,,,,,,,,99513c53-c6c5-47b2-a8a0-41a204b46712,861,,"[20.5, 59.6]",3890348,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andreas Christensen,3959.0,Right Center Back,38,Borussia Mönchengladbach,185,"['c1f55a4c-1e6a-4cac-a319-a66d07b7524d', 'e56df5e0-4ff1-4888-832e-c6e81528203a']",54,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:18:54.966,Carry,
,,,,,,,"[42.5, 56.2]",,,,,,,,,,,,0.889307,,,,,,,,,,,,,,,1b8ef472-d7c7-4633-8a69-0cb53307f27e,864,,"[44.9, 56.2]",3890348,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mahmoud Dahoud,8238.0,Right Defensive Midfield,38,Borussia Mönchengladbach,185,"['0b220aff-c528-469f-95ba-0d51eb3a1941', '770d36e0-837d-494c-b1bb-398d93cae470']",0,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:19:00.015,Carry,
,,,,,,,"[34.3, 60.0]",,,,,,,,,,,,3.390682,,,,,,,,,,,,,,,2697d6b8-efea-4c41-b978-acd2f17c13f7,867,,"[34.3, 60.0]",3890348,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andreas Christensen,3959.0,Right Center Back,38,Borussia Mönchengladbach,185,"['11ada9cd-dc78-4ffd-8c8e-c629238f79c8', '9c5510bd-1866-4918-97c0-74b199948088']",1,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:19:01.897,Carry,
,,,,,,,"[14.9, 44.7]",,,,,,,,,,,,0.079999,,,,,,,,,,,,,,,92fc2cea-4af8-46bf-8099-583c5f0183a0,870,,"[14.1, 44.8]",3890348,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yann Sommer,5550.0,Goalkeeper,38,Borussia Mönchengladbach,185,"['07133575-7989-4d86-89a7-f3291f8d8947', 'cf02e57b-3404-494b-a7e4-c5feab5e84bd']",7,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:19:07.078,Carry,
,,,,,,,"[76.4, 16.0]",,,,,,,,,,,,8.23348,,,,,,,,,,,,,,,657c516a-fa9a-4631-9f8a-1374e33f712e,873,,"[30.2, 16.2]",3890348,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tony Jantschke,12320.0,Left Center Back,38,Borussia Mönchengladbach,185,"['684fb134-37d1-414b-981e-fc89bb1eb17d', '6f3e0738-3cf1-461a-a4ac-1de1d74b5c07', 'ad42774d-5042-4762-8f71-93262dbcb3a0']",8,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:19:08.797,Carry,True
,,,,,,,"[87.0, 6.8]",,,,,,,,,,,,0.655082,,,,,,,,,,,,,,,6edf5e9b-71a5-4a5e-b803-4250b9f7a405,877,,"[85.3, 8.6]",3890348,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabian Johnson,11283.0,Left Midfield,38,Borussia Mönchengladbach,185,"['48dbb35a-c105-4b3b-99da-1ef0a1dd6dbf', '769bc5ad-00b6-41d9-814c-39c83215728e']",17,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:19:17.456,Carry,
,,,,,,,"[67.5, 8.5]",,,,,,,,,,,,2.010778,,,,,,,,,,,,,,,82458cad-6754-4bbd-8e11-aed6522f97f2,881,,"[68.8, 3.3]",3890348,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oscar Wendt,8809.0,Left Back,38,Borussia Mönchengladbach,185,"['0225e6cd-3d4f-4a8e-b0b4-029aa2b3d071', '1e5104c7-0f1f-4b3b-bd1e-067a21e18d89']",19,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:19:19.231,Carry,
,,,,,,,"[56.7, 43.9]",,,,,,,,,,,,1.092574,,,,,,,,,,,,,,,396f4cbb-88ac-43c6-bdcb-3ae68da637d4,884,,"[54.6, 38.8]",3890348,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andreas Christensen,3959.0,Right Center Back,38,Borussia Mönchengladbach,185,"['262d0484-981c-4d4d-87da-a0e5c99164ae', '6457e5cc-9a3b-400e-981e-9b575de1b870']",23,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:19:23.163,Carry,
,,,,,,,"[68.1, 72.1]",,,,,,,,,,,,0.497766,,,,,,,,,,,,,,,262c83ef-7f00-4272-9966-6505dbfcdb92,887,,"[65.9, 62.5]",3890348,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julian Korb,8545.0,Right Back,38,Borussia Mönchengladbach,185,"['453295e7-30b6-440d-96a7-c407b6c02d5a', '8279acd4-f464-4340-b62f-4495e88fdfab']",25,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:19:25.824,Carry,
,,,,,,,"[72.3, 76.2]",,,,,,,,,,,,0.04,,,,,,,,,,,,,,,e10a6998-140f-4340-8fd3-02eafe32d6f3,890,,"[72.3, 76.2]",3890348,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ibrahima Traoré,11285.0,Right Midfield,38,Borussia Mönchengladbach,185,"['13ddcf0d-f751-47e3-86ca-16010a0c6e2d', '3b4d2d47-263e-49d5-a89f-3ec03800d7f4']",27,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:19:27.143,Carry,
,,,,,,,"[42.1, 72.8]",,,,,,,,,,,,0.478414,,,,,,,,,,,,,,,ffd30704-e358-4cd4-92ce-684745cd32cc,902,,"[41.2, 69.9]",3890348,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ibrahima Traoré,11285.0,Right Midfield,40,Borussia Mönchengladbach,185,"['474509fe-8088-42e7-8e11-983fa76da4d7', '9f0ebdcb-8570-42d6-a885-c98cc19cbdea', 'de51be98-1777-4a94-8dc8-2e105a59816f']",3,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:20:03.969,Carry,True
,,,,,,,"[68.4, 61.6]",,,,,,,,,,,,3.758358,,,,,,,,,,,,,,,1690d8f8-e141-47ad-b80d-e0bbdc10a1f1,908,,"[50.9, 71.2]",3890348,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ibrahima Traoré,11285.0,Right Midfield,40,Borussia Mönchengladbach,185,"['41c5068b-12f7-4d66-b354-a5b4b2ffa91a', '609a8840-4967-4018-a0e7-e600fc389047']",6,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:20:06.751,Carry,
,,,,,,,"[12.8, 47.9]",,,,,,,,,,,,17.031406,,,,,,,,,,,,,,,62082922-e744-4f4e-87fd-6a9fd32435a8,912,,"[8.2, 58.7]",3890348,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ralf Fährmann,8517.0,Goalkeeper,40,Borussia Mönchengladbach,185,"['035eabc4-8f3c-4c5c-8505-df5d67f4f760', 'fbcdaa68-5fa3-493f-9307-fbe02f21fb98']",15,,,,,,,,,,,,,,,,,Schalke 04,181,00:20:15.002,Carry,
,,,,,,,"[35.4, 60.4]",,,,,,,,,,,,1.092326,,,,,,,,,,,,,,,aa011749-32d5-484f-a671-5d65f9e980a1,917,,"[35.0, 60.8]",3890348,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julian Korb,8545.0,Right Back,40,Borussia Mönchengladbach,185,"['9f4a2c82-acbb-45f2-ab2f-74ecfdd0c94b', 'a79c3d72-13f5-482b-9b13-5b6b17ccedf6']",35,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:20:35.736,Carry,
,,,,,,,"[11.5, 56.0]",,,,,,,,,,,,0.639146,,,,,,,,,,,,,,,aa517c99-0dfb-4a4f-84ee-c2a29a04f079,920,,"[11.0, 55.3]",3890348,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yann Sommer,5550.0,Goalkeeper,40,Borussia Mönchengladbach,185,"['53f272b9-82a9-4e2e-a0bd-930408a62fe8', 'b7d335fc-14ad-4b2c-978e-30d6ccb2cc80']",39,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:20:39.931,Carry,
,,,,,,,"[23.2, 67.8]",,,,,,,,,,,,1.473033,,,,,,,,,,,,,,,1bed83da-8a9b-4fbe-9a80-305d2d2ce438,923,,"[21.4, 65.9]",3890348,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julian Korb,8545.0,Right Back,40,Borussia Mönchengladbach,185,"['47758ebc-b611-4381-a8a4-5b1cc74ddedc', 'c38b2306-ab2e-48a1-9cb0-66ec76ed4636']",41,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:20:41.850,Carry,
,,,,,,,"[31.4, 49.1]",,,,,,,,,,,,2.697414,,,,,,,,,,,,,,,3093db7f-8185-479e-994a-84781744e922,926,,"[23.2, 57.0]",3890348,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andreas Christensen,3959.0,Right Center Back,40,Borussia Mönchengladbach,185,"['7f775357-84eb-45d6-b7b4-0b48d43eb0ea', 'fd15ed5c-5bc2-4e4b-9aff-10d30fd4b057']",44,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:20:44.499,Carry,
,,,,,,,"[41.8, 54.6]",,,,,,,,,,,,0.824287,,,,,,,,,,,,,,,4428e4f8-22a2-48b5-8970-f5e36b6717e4,929,,"[45.1, 53.5]",3890348,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lars Edi Stindl,8806.0,Right Center Forward,40,Borussia Mönchengladbach,185,"['40ccec42-6957-4f5e-9e2d-f6d44635bb34', 'ab0d901a-af8f-436a-afa0-5a7ad96ad456']",48,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:20:48.345,Carry,
,,,,,,,"[50.8, 69.4]",,,,,,,,,,,,2.351426,,,,,,,,,,,,,,,30828779-85b2-408f-ae1f-ff7d782d9fb4,932,,"[54.6, 73.8]",3890348,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ibrahima Traoré,11285.0,Right Midfield,40,Borussia Mönchengladbach,185,"['338377f8-0938-40c8-951f-be93c4825bf0', '55f141fd-8f8c-462f-8bc0-c8ff41d9eeea', '8e172f15-b0e0-4cc5-8702-be8fa41fd924']",51,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:20:51.168,Carry,True
,,,,,,,"[37.9, 47.0]",,,,,,,,,,,,0.821558,,,,,,,,,,,,,,,5c40ceab-623d-4318-b3fd-b071e4b53875,936,,"[36.4, 48.3]",3890348,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andreas Christensen,3959.0,Right Center Back,40,Borussia Mönchengladbach,185,"['3215ffcc-ee07-468b-b108-2ed6621185dc', '50e8173e-38d5-4846-b818-962a3528a089']",55,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:20:55.277,Carry,
,,,,,,,"[43.9, 9.4]",,,,,,,,,,,,1.504226,,,,,,,,,,,,,,,bbdf26c2-c7e2-43fd-9700-ea56030cf651,939,,"[39.7, 14.9]",3890348,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tony Jantschke,12320.0,Left Center Back,40,Borussia Mönchengladbach,185,"['7afa27fb-d952-4948-89c8-5935aeab2e59', 'ca96a2fc-481b-4332-95b3-89cbc424b88e']",58,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:20:58.002,Carry,
,,,,,,,"[62.8, 16.8]",,,,,,,,,,,,0.08,,,,,,,,,,,,,,,b929b70a-4bcf-4b51-800a-578cbd674c97,942,,"[60.3, 14.5]",3890348,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabian Johnson,11283.0,Left Midfield,40,Borussia Mönchengladbach,185,"['154fd3da-0407-4d1c-a527-fdeb487d795d', 'd072f528-a32f-45ca-b5a5-e01bd3713b7a', 'e99bb7f9-541e-46fa-afe7-6ba33411e6e1']",0,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:21:00.474,Carry,True
,,,,,,,"[53.8, 16.9]",,,,,,,,,,,,0.905304,,,,,,,,,,,,,,,204be321-8a3b-4126-a5af-d54dcd9fe022,946,,"[55.5, 23.6]",3890348,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Granit Xhaka,3500.0,Left Defensive Midfield,40,Borussia Mönchengladbach,185,"['625a18c7-56f0-4e8f-8732-282783e45f5a', '8e9aa7a5-df63-4a11-9fee-9843abb03102', 'dc3868b7-635c-43e6-9da8-7f401ed3577a']",1,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:21:01.268,Carry,True
,,,,,,,"[80.5, 60.2]",,,,,,,,,,,,0.331892,,,,,,,,,,,,,,,0dd8b5b8-2998-45a8-96f6-345ecdf81613,952,,"[81.0, 58.1]",3890348,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Max Meyer,8508.0,Center Attacking Midfield,41,Schalke 04,181,"['996b4bf3-8611-4544-96b3-c749daaf3af2', 'a660a38a-8ccb-4138-a735-f9942322b15a', 'a84eb6f5-597b-44c3-95fd-2a43de8cb1ff', 'c9282839-711a-46a4-bfad-8b98411b45b9']",3,,,,,,,,,,,,,,,,,Schalke 04,181,00:21:03.883,Carry,True
,,,,,,,"[110.7, 56.1]",,,,,,,,,,,,4.77097,,,,,,,,,,,,,,,a4d4b9e1-de76-4eea-b009-858aa5f4f410,955,,"[80.5, 60.2]",3890348,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Max Meyer,8508.0,Center Attacking Midfield,41,Schalke 04,181,"['0f2c6b60-756b-40af-b5b5-2c98e04d2ec1', '0fb0c7dc-dce6-429e-b6c2-82d7510a9f1d', '996b4bf3-8611-4544-96b3-c749daaf3af2', 'a660a38a-8ccb-4138-a735-f9942322b15a', 'a84eb6f5-597b-44c3-95fd-2a43de8cb1ff']",4,,,,,,,,,,,,,,,,,Schalke 04,181,00:21:04.215,Carry,True
,,,,,,,"[97.7, 55.6]",,,,,,,,,,,,0.993057,,,,,,,,,,,,,,,2634cfcb-26f8-467f-8aae-59f8e77fba2e,959,,"[94.8, 57.4]",3890348,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Johannes Geis,6717.0,Right Defensive Midfield,41,Schalke 04,181,"['037183f6-a643-4dd8-9138-7476d5502eff', 'c97af44b-12e1-42c8-9477-ee5520313376']",10,,,,,,,,,,,,,,,,,Schalke 04,181,00:21:10.211,Carry,
,,,,,,,"[115.2, 23.3]",,,,,,,,,,,,2.228633,,,,,,,,,,,,,,,6fdaa839-825d-4521-9acb-ddeaff9a655b,962,,"[114.3, 23.7]",3890348,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leroy Sané,3053.0,Left Wing,41,Schalke 04,181,"['dcc36cd0-9c3b-4b13-a1c5-ea374c89e46a', 'e6dc3503-beda-438c-b418-e81de35cc568']",13,,,,,,,,,,,,,,,,,Schalke 04,181,00:21:13.738,Carry,
,,,,,,,"[99.4, 21.5]",,,,,,,,,,,,0.739795,,,,,,,,,,,,,,,c8f7865b-51ff-46f7-8a88-eca0ab49a88d,968,,"[102.9, 24.4]",3890348,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leroy Sané,3053.0,Left Wing,41,Schalke 04,181,"['5889e42e-74fc-4b74-9b9b-b657d5b7c55e', '76074436-c386-4f3f-9012-8826ce1c2b23', 'b9530de7-b879-4443-8e79-e39d3fff0a03', 'c81eb78e-f0bf-47c5-85b9-91f7c4e2f556']",18,,,,,,,,,,,,,,,,,Schalke 04,181,00:21:18.646,Carry,True
,,,,,,,"[78.9, 15.4]",,,,,,,,,,,,1.095732,,,,,,,,,,,,,,,0942bb3e-ffd5-4825-b04c-51bcb8ec4b0a,972,,"[80.4, 19.7]",3890348,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dennis Aogo,8958.0,Left Back,41,Schalke 04,181,"['68bdd60d-604e-48c2-b71e-df225d59ad9a', '92788d55-2403-48eb-83cd-f5cbfc1be874', 'f9429672-5af7-471d-a8c8-96fdc685d169']",20,,,,,,,,,,,,,,,,,Schalke 04,181,00:21:20.733,Carry,True
,,,,,,,"[100.3, 7.3]",,,,,,,,,,,,3.75255,,,,,,,,,,,,,,,84516eba-49ac-49be-9f63-68da51330fcd,976,,"[88.4, 22.3]",3890348,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pierre-Emile Højbjerg,3570.0,Left Defensive Midfield,41,Schalke 04,181,"['c81fe44a-6bdd-4d91-9a34-2edb96006a23', 'f1ab838c-9600-4c4a-9588-4d7bdc1bfb95', 'f2320d2f-aa50-4626-b2fb-fd6ccde2711b']",22,,,,,,,,,,,,,,,,,Schalke 04,181,00:21:22.674,Carry,True
,,,,,,,"[48.9, 66.7]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,,,,3175c0f2-9149-4338-b01e-9001c5e67d02,982,,"[49.6, 70.4]",3890348,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lars Edi Stindl,8806.0,Right Center Forward,42,Borussia Mönchengladbach,185,"['7c8492d3-910f-47b1-85e9-75ff201eaac0', 'ac8be41f-bebb-4086-a3c3-9a61f3e0395f', 'fd3c8c12-16de-4a1e-a962-b4c9dab4f8c5']",46,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:21:46.032,Carry,True
,,,,,,,"[34.7, 68.4]",,,,,,,,,,,,1.840442,,,,,,,,,,,,,,,b8effd33-a4a4-47fd-8f1a-d23234e5ed31,989,,"[36.2, 71.5]",3890348,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ibrahima Traoré,11285.0,Right Midfield,42,Borussia Mönchengladbach,185,"['549b2c85-7716-470a-bf5e-4b4889a3f192', 'a5a49b43-8630-415f-b27b-049c9fb219d4', 'cda8db87-3ab0-4fec-ae24-9f6c415a3912']",50,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:21:50.120,Carry,True
,,,,,,,"[35.8, 63.8]",,,,,,,,,,,,1.022043,,,,,,,,,,,,,,,def6d08e-41f8-4a7b-905f-a8388542204f,994,,"[34.7, 68.4]",3890348,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ibrahima Traoré,11285.0,Right Midfield,42,Borussia Mönchengladbach,185,"['72973dce-6b2b-4c40-b9d8-e0147d20c536', 'a5a49b43-8630-415f-b27b-049c9fb219d4', 'cda8db87-3ab0-4fec-ae24-9f6c415a3912', 'd92fd357-3249-4d47-a4fb-576fdf850a92', 'f838d78b-1cc4-4a50-9feb-8c3ac39b177f', 'ff67340d-50a1-4e6a-b405-74591a484682']",51,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:21:51.961,Carry,True
,,,,,,,"[42.2, 41.7]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,,,,e971a606-d265-428d-a129-a86b29771c61,1002,,"[42.2, 41.7]",3890348,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Granit Xhaka,3500.0,Left Defensive Midfield,43,Borussia Mönchengladbach,185,"['019736a8-fd44-4e2f-8eff-39a5195b4fb9', '524a1336-ee17-494a-bde1-5b425e416863']",4,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:22:04.071,Carry,
,,,,,,,"[31.8, 47.3]",,,,,,,,,,,,0.04,,,,,,,,,,,,,,,1c4d27a1-008a-41d6-913f-ec2105f5153d,1005,,"[31.8, 47.3]",3890348,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andreas Christensen,3959.0,Right Center Back,43,Borussia Mönchengladbach,185,"['e01a18ea-73c2-419d-a3dc-4dc75250b516', 'e210336a-80d4-4b03-acc8-a890036a83fd']",5,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:22:05.607,Carry,
,,,,,,,"[45.6, 9.9]",,,,,,,,,,,,2.151817,,,,,,,,,,,,,,,083efae8-943c-44c8-92b8-0bcdb0e550f6,1008,,"[43.8, 7.8]",3890348,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Oscar Wendt,8809.0,Left Back,43,Borussia Mönchengladbach,185,"['26319309-539a-4788-b55a-7be275b311fb', '5233796e-9aaa-47e3-8f50-0530cbab43a8']",8,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:22:08.057,Carry,
,,,,,,,"[55.7, 3.5]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,,,,47aec234-2d9b-4af6-a71f-35b6d460d85f,1011,,"[56.8, 3.1]",3890348,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fabian Johnson,11283.0,Left Midfield,43,Borussia Mönchengladbach,185,"['555736b7-69a9-4d82-ad17-10cd1cefa818', 'ae6a03f5-16ab-4ee0-99de-dfcc69b53115']",10,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:22:10.985,Carry,
,,,,,,,"[42.5, 11.5]",,,,,,,,,,,,0.635968,,,,,,,,,,,,,,,b014a07b-c7bd-43cb-8721-3890089128e3,1014,,"[42.5, 6.9]",3890348,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Oscar Wendt,8809.0,Left Back,43,Borussia Mönchengladbach,185,"['110a61eb-4358-4573-8a85-163673314dcb', '16db4917-15ec-4fb1-bced-ee7ef85a1726', '28a4be6d-37b6-4ab1-8f62-0324a5d71827']",11,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:22:11.987,Carry,True
,,,,,,,"[25.3, 24.4]",,,,,,,,,,,,0.877518,,,,,,,,,,,,,,,7cb51c72-2387-401c-b8d3-d406f652d466,1018,,"[27.8, 19.7]",3890348,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Tony Jantschke,12320.0,Left Center Back,43,Borussia Mönchengladbach,185,"['24f59c8d-ffd3-47be-933a-b29dbf9e9a9e', '98e18c7d-c5f0-4838-ac8f-10673040e8d5']",13,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:22:13.741,Carry,
