50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,half_start_late_video_start,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,2.854307,,,,,,,,,,,,,,,,f026be6b-4103-422e-93ac-c1ea35de5582,91,,"[52.0, 47.7]",3890307,2,,,,True,1.739123,,,,,,"[49.4, 63.0]",,High Pass,,15.519342,,,György Garics,20522.0,,,,,Recovery,1,From Throw In,Peter Niemeyer,40467.0,Right Defensive Midfield,7,Darmstadt 98,872,"['4281f241-6872-49a8-b00c-42f198cde46d', '778ea8ca-eff2-47c5-87b9-3faf673b38d1', '8a3efb56-975c-41f3-bad7-63af76791546']",3,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:02:03.830,Pass,True
,,,,,,,,,,,,,,,,,,2.184012,,,,,,,,,,,,,,,,f45fc171-a2ab-41a6-a96c-c41da209ae38,94,,"[49.2, 65.2]",3890307,2,,,,,0.85789657,,Head,,,,"[57.5, 74.8]",,Low Pass,,12.690548,,,Marcel Heller,9401.0,,,,,,1,From Throw In,György Garics,20522.0,Right Back,7,Darmstadt 98,872,"['9af2cc8b-931f-4fbb-9ddd-1005953129a3', 'de9210a8-92e0-4fb8-813c-8fc4a46b1d5b']",6,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:02:06.684,Pass,True
,,,,,,,,,,,,,,,,,,1.24983,,,,,,,,,,,,,,,,31f3a5bf-e7c5-461c-ac3a-4e28656bf2a6,97,,"[57.5, 74.8]",3890307,2,,,,,-0.31954306,,Right Foot,,,,"[71.1, 70.3]",,Low Pass,,14.325152,,,Jan Rosenthal,40477.0,,,,,,1,From Throw In,Marcel Heller,9401.0,Right Midfield,7,Darmstadt 98,872,['2d18e926-cffd-4090-87b9-2d8356c30de1'],8,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:02:08.879,Pass,
,,,,,,,,,,,,,,,,,,1.087232,,,,,,,,,,,,,,,,a85f4d8f-18a8-440e-a8de-5829c66706e2,100,,"[71.1, 70.3]",3890307,2,,,,,-1.3178306,,Right Foot,,,,"[74.9, 55.6]",,Low Pass,,15.183214,,,György Garics,20522.0,,,,,,1,From Throw In,Jan Rosenthal,40477.0,Center Attacking Midfield,7,Darmstadt 98,872,['47361e1f-c7a4-43d9-8af1-5bc5e12da9ec'],10,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:02:10.129,Pass,
,,,,,,,,,,,,,,,,,,0.71762,,,,,,,,,,,,,,,,77cc8833-c786-498d-a362-76337e5176eb,103,,"[75.2, 55.4]",3890307,2,,,,,-0.9242832,,Left Foot,,,,"[83.2, 44.8]",,Ground Pass,,13.28006,,,Sandro Wagner,9723.0,,,,,,1,From Throw In,György Garics,20522.0,Right Back,7,Darmstadt 98,872,['80b1e0a1-4652-4b89-b768-d477d5dca32f'],11,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:02:11.891,Pass,
,,,,,,,,,,,,,,,,,,0.704167,,,,,,,,,,,,,,,,6f3eb4c5-4d37-41c4-be41-9ff5e856a298,108,,"[88.8, 48.0]",3890307,2,,,,,0.81986725,,Right Foot,,,,"[90.2, 49.5]",,Ground Pass,,2.0518284,,,Jérôme Gondorf,8388.0,,,,,,1,From Throw In,Sandro Wagner,9723.0,Center Forward,7,Darmstadt 98,872,['2a7ecddb-6ddd-4a51-94d3-338713bd3e18'],17,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:02:17.559,Pass,
,,,,,,,,,,,,,,,,,,1.393445,,,,,,,,,,,,,,,,2b95d6b3-0542-4ebc-8641-f2fc6da9661f,110,,"[90.2, 49.5]",3890307,2,,,,,1.2861854,,Right Foot,,,,"[95.7, 68.3]",,Ground Pass,,19.588007,,,Marcel Heller,9401.0,,,,,,1,From Throw In,Jérôme Gondorf,8388.0,Left Defensive Midfield,7,Darmstadt 98,872,['cc479dc7-9294-4555-a9a7-e528e24881b9'],18,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:02:18.263,Pass,
,,,,,,,,,,,,,,,,,,0.500372,,,,,,,,,,,,,,,,f4c9c390-a39a-4ffc-8a5b-34c495ddb90d,113,,"[107.2, 68.3]",3890307,2,,,,,-1.3370532,,Right Foot,,,,"[108.7, 62.0]",,Ground Pass,,6.47611,Incomplete,,,,,,,,,1,From Throw In,Marcel Heller,9401.0,Right Midfield,7,Darmstadt 98,872,['b3b4bff3-33ae-4ace-91e4-f802705638c0'],21,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:02:21.337,Pass,
,,,,,,,,,,,,,,,,,,1.336739,,,,,,,,,,,,,,,,27e95529-5c68-4d74-b1d9-53f213d4e544,118,,"[111.5, 72.0]",3890307,2,,,,,-1.5431354,,Right Foot,True,,,"[112.2, 46.7]",,High Pass,,25.309683,Incomplete,,Jérôme Gondorf,8388.0,,,,,,1,From Throw In,Marcel Heller,9401.0,Right Midfield,7,Darmstadt 98,872,"['14e0647e-6fc4-49eb-8def-6c76d5ff1d09', '65ca715a-9e52-4b32-a979-8007670202c9', '798f9d09-81d3-4ba9-96b3-c912373b5f2f']",24,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:02:24.755,Pass,True
,,,,,,,,,,,,,,,,,,1.323574,,,,,,,,,,,,,,,,363b575c-e819-4133-bc16-a3cd3f965611,121,,"[120.0, 80.0]",3890307,2,,,,,-1.752738,,Left Foot,,,,"[113.8, 46.3]",,High Pass,True,34.26558,Incomplete,,Peter Niemeyer,40467.0,,,Inswinging,,Corner,1,From Corner,Konstantin Rausch,11134.0,Left Midfield,8,Darmstadt 98,872,"['a2e97575-eaf1-4750-8114-5383c1dc9427', 'd4f76fd4-64b4-4392-b7b4-be22600c8439']",57,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:02:57.739,Pass,
,,,,,,,,,,,,,,,,,,3.687739,,,,,,,,,,,,,,,,cd0c00cc-7920-4115-a9e5-510549d019ad,127,,"[116.3, 71.5]",3890307,3,,,,,-1.4982324,,Left Foot,True,,,"[120.0, 20.6]",,High Pass,,51.0343,Out,,,,,True,,,,1,From Corner,Konstantin Rausch,11134.0,Left Midfield,8,Darmstadt 98,872,,2,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:03:02.631,Pass,
,,,,,,,,,,,,,,,,,,2.893827,,,,,,,,,,,,,,,,bffe5be3-5cc5-454e-8d81-3c623d572243,128,,"[7.0, 44.1]",3890307,3,,,,,0.052920047,,Right Foot,,,,"[69.3, 47.4]",,High Pass,,62.387337,Incomplete,,,,,,,,Goal Kick,1,From Goal Kick,Felix Wiedwald,23269.0,Goalkeeper,9,Werder Bremen,176,['b12d5567-1de7-4a8f-ad4c-104ddf22c851'],30,,,,,,,,,,,,,,,,,Werder Bremen,176,00:03:30.786,Pass,
,,,,,,,,,,,,,,,,,,2.509422,,,,,,,,,,,,,,,,b12d5567-1de7-4a8f-ad4c-104ddf22c851,129,,"[50.8, 32.7]",3890307,3,,,,,0.61864436,,Head,,,,"[74.4, 49.5]",,Low Pass,,28.968948,Incomplete,,Jan Rosenthal,40477.0,,,,,Recovery,1,From Goal Kick,Peter Niemeyer,40467.0,Right Defensive Midfield,9,Werder Bremen,176,"['77623a8b-29ec-49b6-bcf4-bc2b28bb4aa0', '7c105c4b-cb29-4e72-9d10-f66feee53b8b', 'bffe5be3-5cc5-454e-8d81-3c623d572243']",33,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:03:33.680,Pass,
,,,,,,,,,,,,,,,,,,5.149516,,,,,,,,,,,,,,,,10e3d28f-f286-4fd7-be4c-37f3c833e023,133,,"[43.9, 7.6]",3890307,3,,,,,-0.09769932,,Left Foot,,,,"[114.3, 0.7]",,High Pass,,70.73733,Out,,Aron Jóhannsson,8402.0,,,,,,1,From Goal Kick,Santiago García,26359.0,Left Back,9,Werder Bremen,176,['c5063568-3407-4e44-a5fb-f5352530a1e5'],40,,,,,,,,,,,,,,,,,Werder Bremen,176,00:03:40.094,Pass,
,,,,,,,,,,,,,,,,,,1.40688,,,,,,,,,,,,,,,,368fbf6a-9254-4c0f-8edc-3f3cf0e642f9,135,,"[19.5, 80.0]",3890307,3,,,,,-0.26625204,,,,,,"[38.2, 74.9]",,Low Pass,,19.382982,Incomplete,,Sandro Wagner,9723.0,,,,,Throw-in,1,From Throw In,György Garics,20522.0,Right Back,10,Darmstadt 98,872,"['0d729791-f50a-4532-9cbd-1c0fb399f20b', '24edc23d-d738-4859-b32f-dee9f8d5d00e']",58,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:03:58.548,Pass,
,,,,,,,,,,,,,,,,,,1.26092,,,,,,,,,,,,,,,,24edc23d-d738-4859-b32f-dee9f8d5d00e,138,,"[81.9, 5.2]",3890307,3,,,,True,0.53728473,,,,,,"[91.3, 10.8]",,Low Pass,,10.941664,Incomplete,,Aron Jóhannsson,8402.0,,,,,Recovery,1,From Throw In,Santiago García,26359.0,Left Back,10,Darmstadt 98,872,"['368fbf6a-9254-4c0f-8edc-3f3cf0e642f9', '885aeb44-675b-4704-98cc-a1aeed4ce93f', 'e7d3e20c-5438-4c75-b3c2-2dd1e015107e', 'efa28bb2-bf27-4b1e-a0ba-cb451fdc7e66']",59,,,,,,,,,,,,,,,,,Werder Bremen,176,00:03:59.955,Pass,True
,,,,,,,,,,,,,,,,,,1.305565,,,,,,,,,,,,,,,,e7d3e20c-5438-4c75-b3c2-2dd1e015107e,141,,"[28.8, 69.3]",3890307,4,,,,,1.3078016,,Right Foot,,,,"[31.6, 79.7]",,Ground Pass,,10.770329,Out,,Peter Niemeyer,40467.0,,,,,Recovery,1,From Throw In,Aytac Sulu,9217.0,Right Center Back,10,Darmstadt 98,872,"['24edc23d-d738-4859-b32f-dee9f8d5d00e', 'bae98cd0-c5af-4787-8734-a57d61d8c1c6', 'e83b9fd7-5b73-4cf5-9c6b-aaa794120797']",1,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:04:01.216,Pass,True
,,,,,,,,,,,,,,,,,,0.719511,,,,,,,,,,,,,,,,e0650bc0-4254-4eb3-9dd0-0732db2e908e,143,,"[89.0, 0.1]",3890307,4,,,,,1.4315754,,,,,,"[91.2, 15.8]",,Low Pass,,15.853391,,,Clemens Fritz,20010.0,,,,,Throw-in,1,From Throw In,Santiago García,26359.0,Left Back,11,Werder Bremen,176,['f5465c06-bf66-4d8a-8682-7d7a759e3cb4'],19,,,,,,,,,,,,,,,,,Werder Bremen,176,00:04:19.715,Pass,
,,,,,,,,,,,,,,,,,,1.531151,,,,,,,,,,,,,,,,83b8208f-7c03-48f9-849c-e2e47ce9d3c8,146,,"[91.2, 15.8]",3890307,4,,,,,-0.6706965,,Left Foot,,,,"[103.3, 6.2]",,Ground Pass,,15.445711,,,Santiago García,26359.0,,,,,,1,From Throw In,Clemens Fritz,20010.0,Right Defensive Midfield,11,Werder Bremen,176,['a5d7668c-397c-44af-af84-d177342cdfc4'],21,,,,,,,,,,,,,,,,,Werder Bremen,176,00:04:21.857,Pass,
,,,,,,,,,,,,,,,,,,0.087912,,,,,,,,,,,,,,,,768e82b3-094e-4732-99eb-ae297c66661b,149,,"[104.7, 6.6]",3890307,4,,,,,2.1471715,,Left Foot,,,,"[103.4, 8.6]",,Low Pass,,2.3853722,Incomplete,,,,,,,,,1,From Throw In,Santiago García,26359.0,Left Back,11,Werder Bremen,176,"['363ecd19-7d7b-4245-a38a-d12ebf108728', 'f08a10e2-0289-41d5-b79c-52aaa52c5780']",23,,,,,,,,,,,,,,,,,Werder Bremen,176,00:04:23.388,Pass,True
,,,,,,,,,,,,,,,,,,2.305047,,,,,,,,,,,,,,,,f338b3ae-6899-4883-8dd8-3156cd724665,152,,"[24.9, 55.3]",3890307,4,,,,,0.09065989,,Right Foot,,,,"[34.8, 56.2]",,High Pass,,9.9408245,Incomplete,,Peter Niemeyer,40467.0,,,,,Recovery,1,From Throw In,Jan Rosenthal,40477.0,Center Attacking Midfield,11,Werder Bremen,176,"['47d8a145-27aa-4850-a6f1-c5b80715d0d2', '8c09b005-4f58-41bd-b955-c8e9f036e27a', 'c71cba31-1baf-4c1d-a0de-2f2ceab7d7fb']",25,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:04:25.619,Pass,True
,,,,,,,,,,,,,,,,,,3.663997,,,,,,,,,,,,,,,,8c09b005-4f58-41bd-b955-c8e9f036e27a,154,,"[85.3, 23.9]",3890307,4,,,,,0.45825198,,Head,,,,"[107.6, 34.9]",,High Pass,,24.865438,Incomplete,,Fin Bartels,8389.0,,,,,Recovery,1,From Throw In,Alejandro Gálvez Jimena,6924.0,Left Defensive Midfield,11,Werder Bremen,176,"['d92f463b-8b95-4cb6-a957-ec5e49ba080a', 'f338b3ae-6899-4883-8dd8-3156cd724665', 'fdf75ce3-dc5d-439a-b06b-a0b30298c0d6']",27,,,,,,,,,,,,,,,,,Werder Bremen,176,00:04:27.924,Pass,
,,,,,,,,,,,,,,,,,,1.375609,,,,,,,,,,,,,,,,d92f463b-8b95-4cb6-a957-ec5e49ba080a,157,,"[12.5, 45.2]",3890307,4,,,,,-2.853163,,Head,,,,"[3.4, 42.5]",,Low Pass,,9.492102,,,Christian Mathenia,8306.0,,,,,Recovery,1,Regular Play,Aytac Sulu,9217.0,Right Center Back,12,Darmstadt 98,872,"['8c09b005-4f58-41bd-b955-c8e9f036e27a', '9382b5d7-21a0-4307-99ea-c92702bfd1a7', 'b15e8ef9-355f-45e7-a8b7-53c663cf7fa2']",31,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:04:31.588,Pass,True
,,,,,,,,,,,,,,,,,,5.288454,,,,,,,,,,,,,,,,6a14c880-71c2-4d75-afb6-0932672c054b,160,,"[15.0, 40.0]",3890307,4,,,,,0.048533287,,Drop Kick,,,,"[85.0, 43.4]",,High Pass,,70.08252,Incomplete,,Jan Rosenthal,40477.0,,,,,,1,Regular Play,Christian Mathenia,8306.0,Goalkeeper,12,Darmstadt 98,872,"['a02403d1-e0d6-4d3f-b740-fd6ecd13590c', 'dafb3a39-f93e-4a8f-8c40-24a17f325e3e']",47,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:04:47.963,Pass,
,,,,,,,,,,,,,,,,,,2.638776,,,,,,,,,,,,,,,,dafb3a39-f93e-4a8f-8c40-24a17f325e3e,162,,"[35.1, 36.7]",3890307,4,,,,,0.415754,,Left Foot,,,,"[72.7, 53.3]",,High Pass,,41.101337,Incomplete,,Anthony Ujah,12624.0,,,,,Recovery,1,Regular Play,Santiago García,26359.0,Left Back,12,Darmstadt 98,872,"['4180486c-5f8c-4bbd-943e-6fb3b57ebc94', '6a14c880-71c2-4d75-afb6-0932672c054b', 'b0414c9c-0a1d-4846-89b0-2f32deea535a']",53,,,,,,,,,,,,,,,,,Werder Bremen,176,00:04:53.251,Pass,
,,,,,,,,,,,,,,,,,,1.447106,,,,,,,,,,,,,,,,b0414c9c-0a1d-4846-89b0-2f32deea535a,165,,"[47.4, 26.8]",3890307,4,,,,True,0.87055755,,,,,,"[54.9, 35.7]",,High Pass,,11.638728,,,Peter Niemeyer,40467.0,,,,,Recovery,1,Regular Play,Fabian Holland,9222.0,Left Back,12,Darmstadt 98,872,"['c19d0ff9-2555-4347-9980-5e8cff868d9b', 'cc8baef3-3701-41ee-b3d2-31c05c936e2e', 'dafb3a39-f93e-4a8f-8c40-24a17f325e3e']",55,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:04:55.890,Pass,True
,,,,,,,,,,,,,,,,,,1.843774,,,,,,,,,,,,,,,,81e6b486-42b4-4d94-a0f2-10b6b0f81558,167,,"[54.9, 35.7]",3890307,4,,,,,-0.5070985,,Head,,,,"[72.0, 26.2]",,High Pass,,19.561697,Incomplete,,Sandro Wagner,9723.0,,,,,,1,Regular Play,Peter Niemeyer,40467.0,Right Defensive Midfield,12,Darmstadt 98,872,"['3c1e307a-2c2b-41f2-a9e7-7148766bd052', 'e3928869-5dde-4fba-a47b-c928972db313']",57,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:04:57.337,Pass,
,,,,,,,,,,,,,,,,,,4.469638,,,,,,,,,,,,,,,,f1c101e5-6ad3-46c5-b53b-aa0a4ebae055,170,,"[54.7, 44.0]",3890307,5,,,,,0.87605804,,Right Foot,,,,"[84.7, 80.0]",,High Pass,,46.8615,Out,,Anthony Ujah,12624.0,,,,,Recovery,1,Regular Play,Janek Sternberg,40479.0,Left Midfield,12,Darmstadt 98,872,['7ea67c3a-3adf-404e-8573-b6587eb73707'],0,,,,,,,,,,,,,,,,,Werder Bremen,176,00:05:00.306,Pass,
,,,,,,,,,,,,,,,,,,0.834931,,,,,,,,,,,,,,,,56413d05-97c0-4e44-87f3-88289ebf94c7,172,,"[44.2, 0.1]",3890307,5,,True,,,0.18155345,,,,,,"[64.9, 3.9]",,Low Pass,,21.045902,,,Sandro Wagner,9723.0,,,,,Throw-in,1,From Throw In,Fabian Holland,9222.0,Left Back,13,Darmstadt 98,872,['8c9361c4-b326-444d-a94d-e3aa2d200998'],11,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:05:11.832,Pass,
,,,,,,,,,,,,,,,,,,1.910978,,,,,,,,,,,,,,,,82307cc3-fe63-4905-804c-4622ef16daff,176,,"[64.9, 3.9]",3890307,5,,,,,0.08865588,,Left Foot,,,,"[78.4, 5.1]",,High Pass,,13.553228,Incomplete,,Jan Rosenthal,40477.0,,,,,,1,From Throw In,Sandro Wagner,9723.0,Center Forward,13,Darmstadt 98,872,"['24648756-25a6-41c9-9d8a-2c7a0a22cc84', '50502ab1-9283-4ab1-bb7d-3431ae79c16a', 'dbe8399d-8fc0-4bc5-8a7c-52ce8ce29bc1']",13,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:05:13.358,Pass,True
,,,,,,,,,,,,,,,,,,1.878274,,,,,,,,,,,,,,,,24648756-25a6-41c9-9d8a-2c7a0a22cc84,178,,"[41.7, 75.0]",3890307,5,,,,,0.033803545,,Head,,,,"[62.4, 75.7]",,High Pass,,20.711832,,,Fin Bartels,8389.0,,,,,Recovery,1,From Throw In,Assani Lukimya-Mulongoti,51388.0,Right Center Back,13,Darmstadt 98,872,"['82307cc3-fe63-4905-804c-4622ef16daff', 'daf96a5c-068d-43e6-b95f-5d4633b640d8']",15,,,,,,,,,,,,,,,,,Werder Bremen,176,00:05:15.269,Pass,
,,,,,,,,,,,,,,,,,,1.697806,,,,,,,,,,,,,,,,fb65a492-88cf-4e60-af8a-fa2cb79fc98f,181,,"[62.4, 75.7]",3890307,5,,,,True,-0.80003124,,,,,,"[72.5, 65.3]",,High Pass,,14.497241,Incomplete,,Aron Jóhannsson,8402.0,,,,,,1,From Throw In,Fin Bartels,8389.0,Right Midfield,13,Darmstadt 98,872,"['39fcd4d6-3254-4d01-9a97-b74111e4e65b', '85c0fa94-618b-4416-8e8b-98455dba3b88', 'a2fa6b3e-c740-43ce-9e3e-1742118150fc']",17,,,,,,,,,,,,,,,,,Werder Bremen,176,00:05:17.147,Pass,True
,,,,,,,,,,,,True,,,,,,2.030406,,,,,,,,,,,,,,,,a2fa6b3e-c740-43ce-9e3e-1742118150fc,183,,"[47.6, 14.8]",3890307,5,,,,,-0.1838305,,Head,,,,"[67.5, 11.1]",,High Pass,,20.241047,,,Sandro Wagner,9723.0,,,,,Interception,1,From Throw In,Aytac Sulu,9217.0,Right Center Back,13,Darmstadt 98,872,"['d41c5a55-bcd0-4381-8799-c74866aaa63e', 'fb65a492-88cf-4e60-af8a-fa2cb79fc98f']",18,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:05:18.845,Pass,
,,,,,,,,,,,,,,,,,,1.523368,,,,,,,,,,,,,,,,0457b867-13f0-4993-ade4-a4bd1590f76a,186,,"[68.2, 11.4]",3890307,5,,,,True,0.8902751,,,,,,"[71.6, 15.6]",,High Pass,,5.4037023,,,Jan Rosenthal,40477.0,,,,,,1,From Throw In,Sandro Wagner,9723.0,Center Forward,13,Darmstadt 98,872,"['05d831c5-0799-4915-b635-410a2b7184a2', '8ba2130e-2f74-421c-a0e9-acec9010ec28']",20,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:05:20.875,Pass,True
,,,,,,,,,,,,,,,,,,1.153119,,,,,,,,,,,,,,,,49d04a25-8b35-4817-b7b3-645a9024459c,190,,"[71.4, 16.4]",3890307,5,,,,,1.2160907,,Right Foot,,,,"[73.4, 21.8]",,Ground Pass,,5.758472,,,Jérôme Gondorf,8388.0,,,,,,1,From Throw In,Jan Rosenthal,40477.0,Center Attacking Midfield,13,Darmstadt 98,872,"['753c3da5-4341-4eaa-b12f-821aa5b8c455', '79d2c2aa-f586-4bff-90b8-28e2506a716c']",22,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:05:22.965,Pass,True
,,,,,,,,,,,,,,,,,,1.462931,,,,,,,,,,,,,,,,6d077d7a-6253-4377-93e1-5f14f72f08fd,196,,"[77.2, 22.6]",3890307,5,,,,,0.37073097,,Left Foot,,,,"[107.3, 34.3]",,High Pass,,32.29396,Unknown,,Luca Caldirola,9404.0,,,,,Free Kick,1,From Free Kick,Konstantin Rausch,11134.0,Left Midfield,14,Darmstadt 98,872,['e06baccf-4f7b-4fe8-91df-2d6c10c2133f'],55,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:05:55.466,Pass,
,,,,,,,,,,,,,,,,,,3.099668,,,,,,,,,,,,,,,,230f87ed-ecab-41d2-a3f2-ff3e9c657c64,200,,"[14.2, 43.2]",3890307,6,,,,,0.24603352,,Right Foot,,,,"[81.1, 60.0]",,High Pass,,68.97717,,,Anthony Ujah,12624.0,,,,,Free Kick,1,From Free Kick,Felix Wiedwald,23269.0,Goalkeeper,15,Werder Bremen,176,['145d54f4-4525-4013-a64e-774c34770495'],27,,,,,,,,,,,,,,,,,Werder Bremen,176,00:06:27.463,Pass,
,,,,,,,,,,,,,,,,,,1.687634,,,,,,,,,,,,,,,,593c4b31-9d76-4dc8-83f1-b83da41dfc2a,203,,"[81.1, 60.0]",3890307,6,,,,True,-0.40841538,,,,,,"[98.2, 52.6]",,High Pass,,18.632498,Incomplete,,Aron Jóhannsson,8402.0,,,,,,1,From Free Kick,Anthony Ujah,12624.0,Left Center Forward,15,Werder Bremen,176,"['177d1d2b-fe2c-480b-915b-f9e09d961824', '61cb5580-89a6-4b88-8bed-312333b2e5c7', 'bb96b956-bdd3-4a04-a8dc-07bd3cb3f3cc']",30,,,,,,,,,,,,,,,,,Werder Bremen,176,00:06:30.563,Pass,True
,,,,,,,,,,,,,,,,,,3.585449,,,,,,,,,,,,,,,,a7526c0b-e66d-4ea3-a00f-a40941bdbb42,207,,"[26.9, 21.0]",3890307,7,,,,,0.08816861,,Right Foot,,,,"[81.2, 25.8]",,High Pass,,54.51174,,,Jan Rosenthal,40477.0,,,,,Free Kick,1,From Free Kick,Christian Mathenia,8306.0,Goalkeeper,16,Darmstadt 98,872,['51788d9a-2b93-49c7-b1fc-a7e76638a1f1'],2,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:07:02.676,Pass,
,,,,,,,,,,,,,,,,,,1.088272,,,,,,,,,,,,,,,,e1b97abc-bd06-4093-ba92-8d68de72aac1,210,,"[81.2, 25.8]",3890307,7,,,,True,0.24997862,,,,,,"[90.6, 28.2]",,Low Pass,,9.701547,,,Sandro Wagner,9723.0,,,,,,1,From Free Kick,Jan Rosenthal,40477.0,Center Attacking Midfield,16,Darmstadt 98,872,"['1de7020b-2f48-492c-8ab1-0d444d618883', 'e4934a5d-8167-4f4d-9c10-3d504b9e134e']",6,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:07:06.261,Pass,True
,,,,,,,,,,,,,,,,,,1.750481,,,,,,,,,,,,,,,,4c5358a9-5249-4169-843d-b85a0f1b7221,213,,"[90.6, 28.2]",3890307,7,,,,,1.8276228,,Left Foot,,,,"[85.4, 48.0]",,Ground Pass,,20.471443,,,Marcel Heller,9401.0,,,,,,1,From Free Kick,Sandro Wagner,9723.0,Center Forward,16,Darmstadt 98,872,['e186eb48-75e1-401c-982f-30f0a5da4cf5'],7,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:07:07.495,Pass,
,,,,,,,,,,,,,,,,,,1.386904,,,,,,,,,,,,,,,,34c60966-0858-4897-932f-d8a2cbbbfc16,219,,"[99.2, 80.0]",3890307,7,,,,,-0.83988965,,,,,,"[112.2, 65.5]",,High Pass,,19.474342,,,Jan Rosenthal,40477.0,,,,,Throw-in,1,From Throw In,György Garics,20522.0,Right Back,17,Darmstadt 98,872,['15e9709d-82b5-48a3-9c90-fcf78497e757'],27,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:07:27.513,Pass,
,,,,,,,,,,,,,,,,,,0.95699,,,,,,,,,,,,,,,,3a04c9d0-edb7-4c91-8bf4-bac0f3bdb657,224,,"[109.1, 73.1]",3890307,7,,,,,2.1730838,,Right Foot,,,,"[106.9, 76.3]",,Ground Pass,,3.8832977,,,György Garics,20522.0,,,,,,1,From Throw In,Jan Rosenthal,40477.0,Center Attacking Midfield,17,Darmstadt 98,872,"['064fa9cf-8231-4e34-8594-182a0ebeb4f5', '8e7599e1-cc39-4c74-a537-03db30d14d9a']",30,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:07:30.058,Pass,True
,,,,,,,,,,,,,,,,,,0.177211,,,,,,,,,,,,,,,,7b112415-10ab-4af0-9e07-3c92ebbb8dca,228,,"[106.9, 76.3]",3890307,7,,,,,-1.4219064,,Right Foot,,,,"[107.2, 74.3]",,Ground Pass,,2.0223749,Incomplete,,,,,,,,,1,From Throw In,György Garics,20522.0,Right Back,17,Darmstadt 98,872,"['0259372a-325a-4905-931f-20c18ee77f8c', 'c3ecaa5b-612e-4a75-afde-0d70db48c58a']",33,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:07:33.207,Pass,True
,,,,,,,,,,,,,,,,,,2.316037,,,,,,,,,,,,,,,,1f887fcc-9363-4eda-9c49-ff0fb20ad8ad,230,,"[111.4, 80.0]",3890307,7,,,,,-1.5895442,,,,,,"[110.8, 48.0]",,High Pass,,32.005623,Incomplete,,Jan Rosenthal,40477.0,,,,,Throw-in,1,From Throw In,György Garics,20522.0,Right Back,18,Darmstadt 98,872,"['68bc8765-5b43-4328-b4bb-9c3e16251fd4', 'bb6aa218-ae8d-46fe-b3a8-37cc51ca64a8']",53,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:07:53.457,Pass,
