ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.370209,,,,,,,,,,,,ecf1d729-32c3-4a0f-8962-212b6218515d,1741,,"[86.7, 37.1]",3890447,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Artoms Rudņevs,40473.0,Center Forward,109,Borussia Mönchengladbach,185,"['44c3a883-48a3-4705-b9fe-c07165601ba2', 'acd690e5-058c-46e7-ac36-35e1551ca996']",28,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:00:28.494,Pressure,
,,,,,,,,,,,,,,,,,3.800207,,,,,,,,,,,,8d013c38-5bc0-4e1a-acaf-587b518388ea,1755,,"[92.8, 12.2]",3890447,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Artoms Rudņevs,40473.0,Center Forward,110,Hamburger SV,171,"['1ca5ec24-095c-49b4-89a4-3d265a10ac75', 'dc69d91d-4c4e-45e7-9bd6-684a0cef7cc6', 'eca508d8-3dd8-4493-9105-2291e8b00d57']",41,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:00:41.550,Pressure,
,,,,,,,,,,True,,,,,,,0.708391,,,,,,,,,,,,772f1974-81d4-400b-b2e7-97b3e9eebbc7,1777,,"[63.1, 33.4]",3890447,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolai Müller,8302.0,Right Wing,111,Borussia Mönchengladbach,185,['699080c5-3bae-49af-b101-23f1358b66d0'],55,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:00:55.318,Pressure,
,,,,,,,,,,,,,,,,,0.549947,,,,,,,,,,,,75a401c1-03ce-423c-870a-8c0cb20b28eb,1781,,"[31.1, 55.7]",3890447,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolai Müller,8302.0,Right Wing,111,Borussia Mönchengladbach,185,['48a30dcf-a10c-460d-8a20-b25eaaef10d2'],59,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:00:59.667,Pressure,
,,,,,,,,,,,,,,,,,0.328942,,,,,,,,,,,,b0e6b1bc-88b8-4af8-b6cb-f89f7a8076bc,1793,,"[25.9, 75.9]",3890447,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gotoku Sakai,6339.0,Right Back,111,Borussia Mönchengladbach,185,"['043e0de8-267a-439f-b3e1-eb47a32dbcaa', '862f3233-1bf4-4eec-b620-c4ef746bb4d6']",8,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:01:08.845,Pressure,
,,,,,,,,,,,,,,,,,0.445986,,,,,,,,,,,,cc7c30ed-c4d0-438e-86a6-6538093d8003,1802,,"[9.2, 58.3]",3890447,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cleber Janderson Pereira Reis,40468.0,Right Center Back,111,Borussia Mönchengladbach,185,"['1dacd9db-c7d5-4768-bc00-d6d53f6a67a1', 'ced111af-0c3f-4897-b1e0-75a7c2716b19']",13,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:01:13.569,Pressure,
,,,,,,,,,,,,,,,,,0.672536,,,,,,,,,,,,8b9eaaed-9fde-4b74-8c46-71644dbf6d11,1804,,"[107.8, 24.1]",3890447,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lars Edi Stindl,8806.0,Right Center Forward,111,Borussia Mönchengladbach,185,"['2433f63c-6bf6-4873-9a6e-a006a380aca4', 'e5b9cbed-9bfa-4dbf-a53b-9bfe97cf8a0d']",15,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:01:15.143,Pressure,
,,,,,,,,,,,,,,,,,1.114024,,,,,,,,,,,,acff66da-089c-4616-b89e-6f2460a2a582,1814,,"[80.0, 29.5]",3890447,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aaron Hunt,8308.0,Center Attacking Midfield,112,Hamburger SV,171,['746b922f-f9a9-42be-8f1f-d23e54f73011'],22,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:01:22.716,Pressure,
,,,,,,,,,,,,,,,,,1.719124,,,,,,,,,,,,cba52079-2878-4863-a667-73b8ad2467f9,1831,,"[56.8, 4.2]",3890447,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matthias Ostrzolek,8547.0,Left Back,113,Borussia Mönchengladbach,185,"['57f066a0-c94e-4051-bb9f-6b2e8cf9666d', 'aa10864b-eb32-4b5f-ac67-8f5732ea4af0']",2,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:02:02.474,Pressure,
,,,,,,,,,,True,,,,,,,0.160894,,,,,,,,,,,,d4ec1953-00ba-4a02-a45d-eb82d3b21390,1841,,"[54.5, 46.1]",3890447,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Granit Xhaka,3500.0,Left Defensive Midfield,114,Hamburger SV,171,"['356013e0-6e3f-43c5-8f4c-3c8b05065067', '74de09b2-e6d2-4bf3-9e90-893c30c52e90', 'b755f39d-9428-4c02-85b2-8f31f6836c5d']",7,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:02:07.487,Pressure,
,,,,,,,,,,True,,,,,,,0.346122,,,,,,,,,,,,509c8cab-7aa6-4fd8-9131-3bcb0fbe5aa7,1845,,"[47.1, 46.8]",3890447,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raffael Caetano de Araújo,8810.0,Left Center Forward,114,Hamburger SV,171,"['b755f39d-9428-4c02-85b2-8f31f6836c5d', 'd16afcee-036f-4f39-9fa3-ed89dec361a5']",8,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:02:08.932,Pressure,
,,,,,,,,,,,,,,,,,0.116075,,,,,,,,,,,,0418d697-9271-4ebd-a3bd-082ebf7fba59,1867,,"[74.7, 25.9]",3890447,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabian Johnson,11283.0,Left Midfield,116,Hamburger SV,171,,20,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:02:20.701,Pressure,
,,,,,,,,,,,,,,,,,0.210414,,,,,,,,,,,,6ae847e3-84a9-44f9-be75-ad871b8d6812,1870,,"[82.0, 18.0]",3890447,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thorgan Hazard,5632.0,Right Midfield,116,Hamburger SV,171,"['29436449-fb74-4c7c-94fa-ad8f76c93773', '2c7bb020-cac1-4d65-b03d-f124d1e4fa62']",21,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:02:21.865,Pressure,
,,,,,,,,,,True,,,,,,,0.305066,,,,,,,,,,,,272c3f4a-fcae-4185-a952-485f90a8ddd7,1884,,"[21.1, 62.2]",3890447,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cleber Janderson Pereira Reis,40468.0,Right Center Back,117,Borussia Mönchengladbach,185,"['06edcb7b-5a99-4e7b-9bd8-b8adf8727b96', '0e9975cc-5ce0-40a5-bfc9-c101e57f1c99', '61754606-b788-4024-9ac8-c7618535a663']",30,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:02:30.942,Pressure,
,,,,,,,,,,True,,,,,,,1.250237,,,,,,,,,,,,1cd51c24-969e-4a16-97da-cc698d598911,1888,,"[20.1, 59.8]",3890447,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gotoku Sakai,6339.0,Right Back,117,Borussia Mönchengladbach,185,['61754606-b788-4024-9ac8-c7618535a663'],32,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:02:32.021,Pressure,
,,,,,,,,,,,,,,,,,0.199181,,,,,,,,,,,,8717e1c4-5355-46e6-8fc5-f5cf0c118ba6,1889,,"[8.8, 56.9]",3890447,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emir Spahić,26791.0,Left Center Back,117,Borussia Mönchengladbach,185,['7882ad42-3b24-4508-aee7-252b4b972543'],33,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:02:33.830,Pressure,
,,,,,,,,,,,,,,,,,1.183745,,,,,,,,,,,,4877a556-1838-4cc0-9f0c-2da69e8cd610,1891,,"[113.0, 23.4]",3890447,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thorgan Hazard,5632.0,Right Midfield,117,Borussia Mönchengladbach,185,['6952c291-8124-4eb3-98d0-8d117e2eac22'],34,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:02:34.676,Pressure,
,,,,,,,,,,,,,,,,,0.119998,,,,,,,,,,,,a2fddacd-066e-4dc7-b8f8-6144c3cfca2c,1911,,"[26.2, 61.2]",3890447,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lars Edi Stindl,8806.0,Right Center Forward,120,Hamburger SV,171,,49,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:03:49.429,Pressure,
,,,,,,,,,,True,,,,,,,0.243206,,,,,,,,,,,,1a1d0ccc-d5c1-4075-918a-0fccd23f28f3,1923,,"[62.1, 28.3]",3890447,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lewis Harry Holtby,8891.0,Left Defensive Midfield,121,Borussia Mönchengladbach,185,['20cd19d9-5ce0-4131-8b8e-5938a23837e0'],55,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:03:55.253,Pressure,
,,,,,,,,,,,,,,,,,0.228068,,,,,,,,,,,,5f189493-9bd1-4ac1-9aa3-ff23c5413a40,1927,,"[32.3, 3.5]",3890447,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emir Spahić,26791.0,Left Center Back,121,Borussia Mönchengladbach,185,"['b9690fa0-76e4-4eb3-9be1-bdea41990dec', 'dc25cada-e0a4-4328-bac3-af4c277d748b']",59,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:03:59.559,Pressure,
,,,,,,,,,,,,,,,,,0.192813,,,,,,,,,,,,a219db64-c078-4c59-ac10-14be3563c664,1954,,"[57.2, 8.3]",3890447,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lars Edi Stindl,8806.0,Right Center Forward,124,Hamburger SV,171,['41d24795-a10a-46d0-976a-944d88e88b3b'],31,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:05:31.798,Pressure,
,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,297a2437-467b-4e02-b542-96e407a4f5c1,1958,,"[49.0, 15.8]",3890447,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oscar Wendt,8809.0,Left Back,124,Hamburger SV,171,['10260b0a-1724-4c00-9639-ffb820e538d2'],33,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:05:33.571,Pressure,
,,,,,,,,,,,,,,,,,0.969225,,,,,,,,,,,,b0b3ec0e-93a8-40d0-b72e-593a26e871eb,1966,,"[21.0, 16.5]",3890447,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Martin Hinteregger,8307.0,Left Center Back,124,Hamburger SV,171,"['3d7b9774-f0df-4922-84a0-d7019731eced', '9dcd67a0-8a95-4600-8e69-adaf764f2912', 'f0748f6e-ed9d-4a4a-a1bf-a411592fe378']",38,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:05:38.623,Pressure,
,,,,,,,,,,,,,,,,,0.386098,,,,,,,,,,,,fb15cc00-f721-4c0c-b06d-e048c143111f,1972,,"[33.5, 40.8]",3890447,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raffael Caetano de Araújo,8810.0,Left Center Forward,124,Hamburger SV,171,"['1e97a5fa-123c-49f2-8edf-4dafa47abb0a', '4f21e3d6-bf89-4fb0-a6c3-eed2801e115a']",42,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:05:42.086,Pressure,
,,,,,,,,,,,,,,,,,0.1909,,,,,,,,,,,,27074e46-5607-4c6f-999e-d57fb24c7b89,1980,,"[28.6, 64.1]",3890447,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thorgan Hazard,5632.0,Right Midfield,124,Hamburger SV,171,"['a419db59-e15d-438c-9c5c-46c44cc2f3b1', 'c1273813-6197-44ab-b084-cd962a9859bc']",45,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:05:45.585,Pressure,
,,,,,,,,,,,,,,,,,1.201108,,,,,,,,,,,,50826327-7012-4dad-9d38-32a75e8e7285,1983,,"[39.2, 78.5]",3890447,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thorgan Hazard,5632.0,Right Midfield,124,Hamburger SV,171,"['25d93163-752e-4aa7-a721-1ef823dd1ce0', 'b226eb55-d310-4a7f-8bdb-ae878076487b', 'f4b0ea79-5722-4e59-b7ff-aa19c8e0160e']",48,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:05:48.221,Pressure,
,,,,,,,,,,,,,,,,,0.399719,,,,,,,,,,,,61a9f2aa-252f-4985-aa8d-c85fa943a3ee,1987,,"[84.7, 2.0]",3890447,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Josip Drmic,5835.0,Left Wing,124,Hamburger SV,171,['0aecbc1d-3868-4118-ba71-3f5ea4c6c4b4'],49,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:05:49.676,Pressure,
,,,,,,,,,,,,,,,,,0.220091,,,,,,,,,,,,441b6ce6-34c0-4cfe-b697-30493b0df5de,1993,,"[23.4, 76.5]",3890447,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Håvard Nordtveit,8395.0,Right Back,124,Hamburger SV,171,,54,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:05:54.752,Pressure,
,,,,,,,,,,True,,,,,,,0.409316,,,,,,,,,,,,a1644483-6a67-464e-8c28-686b994b4fa7,2006,,"[99.4, 69.8]",3890447,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Nicolai Müller,8302.0,Right Wing,126,Borussia Mönchengladbach,185,"['1d9e094d-8e91-4fd6-b163-b2e796369965', 'c6d20c2e-787a-48eb-a6e9-b165bbe1bd4d']",3,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:07:03.536,Pressure,
,,,,,,,,,,True,,,,,,,0.506455,,,,,,,,,,,,3ca5ae31-d325-4831-996c-a663acb84af1,2010,,"[45.7, 13.1]",3890447,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oscar Wendt,8809.0,Left Back,127,Hamburger SV,171,"['12d4c45c-7d81-421b-b2c7-66ef9cedf010', '29325b62-278c-485d-a9a9-dae10a41f355', '4594cb40-c2e4-4d89-aaee-3e8a1fcceb58']",7,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:07:07.397,Pressure,
,,,,,,,,,,,,,,,,,0.978746,,,,,,,,,,,,6a7b3c36-1eaa-4e7c-a74e-b357f1ef82cf,2016,,"[13.2, 23.5]",3890447,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andreas Christensen,3959.0,Right Center Back,127,Hamburger SV,171,"['5747db36-dc24-4d1d-a474-8821a01a2019', 'b8bfe0eb-b370-470d-8f64-c098f27fe089']",11,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:07:11.972,Pressure,
,,,,,,,,,,,,,,,,,0.386487,,,,,,,,,,,,8d110294-5dca-48c0-9786-e20a75fbfb80,2019,,"[13.3, 23.2]",3890447,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Martin Hinteregger,8307.0,Left Center Back,127,Hamburger SV,171,['5747db36-dc24-4d1d-a474-8821a01a2019'],12,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:07:12.779,Pressure,
,,,,,,,,,,True,,,,,,,0.231063,,,,,,,,,,,,71e17833-8d0b-4230-af5b-a3fe35cbc1b3,2035,,"[53.6, 26.5]",3890447,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raffael Caetano de Araújo,8810.0,Left Center Forward,129,Hamburger SV,171,"['161966cc-2782-4b4c-abda-65caad6bb104', '614ba643-8506-4535-9641-87735a0dd8df']",23,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:07:23.276,Pressure,
,,,,,,,,,,,,,,,,,0.825702,,,,,,,,,,,,3010517e-fbbe-4ae0-91eb-f30e55eba1a6,2050,,"[51.7, 23.2]",3890447,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Granit Xhaka,3500.0,Left Defensive Midfield,129,Hamburger SV,171,['d1cc28df-2309-4ac7-bf3d-779aaa9906fd'],37,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:07:37.470,Pressure,
,,,,,,,,,,True,,,,,,,0.52238,,,,,,,,,,,,f6ea020b-e156-4003-8aec-37e179ddffcf,2055,,"[64.5, 67.6]",3890447,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gideon Jung,8323.0,Right Defensive Midfield,129,Hamburger SV,171,['1c129745-82c7-4772-989d-56e941775d73'],40,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:07:40.683,Pressure,
,,,,,,,,,,,,,,,,,0.420645,,,,,,,,,,,,7e9a20e9-365f-4bd0-b02b-e02e2ff74aa3,2063,,"[9.4, 30.9]",3890447,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Håvard Nordtveit,8395.0,Right Back,129,Hamburger SV,171,['4924e069-e7d1-4dbc-8e6b-2a8356cfc724'],47,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:07:47.660,Pressure,
,,,,,,,,,,,,,,,,,0.861833,,,,,,,,,,,,03f9cc59-0df4-4790-a420-953d1c194f0b,2068,,"[79.4, 76.2]",3890447,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gotoku Sakai,6339.0,Right Back,130,Borussia Mönchengladbach,185,,1,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:08:01.912,Pressure,
,,,,,,,,,,True,,,,,,,1.682254,,,,,,,,,,,,da701c48-a358-4cac-8d7a-4fc392a449e1,2076,,"[15.1, 5.2]",3890447,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Fabian Johnson,11283.0,Left Midfield,130,Borussia Mönchengladbach,185,"['4d61fd26-7b40-4a2f-a467-6ab354159644', 'f25443ca-747b-4a38-bec2-fb8832c012c8']",7,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:08:07.207,Pressure,
,,,,,,,,,,True,,,,,,,0.343953,,,,,,,,,,,,39111535-5d7b-44dc-9521-7ad2a672c78f,2077,,"[11.6, 2.8]",3890447,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Oscar Wendt,8809.0,Left Back,130,Borussia Mönchengladbach,185,['4d61fd26-7b40-4a2f-a467-6ab354159644'],8,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:08:08.685,Pressure,
,,,,,,,,,,,,,,,,,0.774624,,,,,,,,,,,,465cf5b9-1dc1-4abe-85a0-b8650f82b8a5,2095,,"[85.5, 51.1]",3890447,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lewis Harry Holtby,8891.0,Left Defensive Midfield,130,Borussia Mönchengladbach,185,['806b9ce9-2a5b-460e-b5be-27c438f9b1e9'],32,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:08:32.573,Pressure,
,,,,,,,,,,,,,,,,,0.255032,,,,,,,,,,,,df9d48f9-0ecc-4d55-b43c-6a180d2ad250,2096,,"[89.3, 51.6]",3890447,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lewis Harry Holtby,8891.0,Left Defensive Midfield,130,Borussia Mönchengladbach,185,['8704d77b-ddd3-4310-a77e-ea89400cf44b'],34,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:08:34.731,Pressure,
,,,,,,,,,,,,,,,,,1.067415,,,,,,,,,,,,f73542f9-7c8a-455b-91b6-bf3141777bc0,2111,,"[40.1, 76.8]",3890447,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andreas Christensen,3959.0,Right Center Back,131,Hamburger SV,171,"['760bd967-0fbb-409a-a4a6-2f3fe2ef1dcd', 'd4388749-1de7-40cc-904e-f212d30aee83']",53,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:08:53.294,Pressure,
,,,,,,,,,,,,,,,,,1.04243,,,,,,,,,,,,89db7d35-0de8-4942-8729-4f22302cc9ae,2113,,"[87.5, 1.8]",3890447,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Artoms Rudņevs,40473.0,Center Forward,131,Hamburger SV,171,['22892c75-63a3-4d6c-9532-212a006a29b2'],55,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:08:55.017,Pressure,
,,,,,,,,,,True,,,,,,,0.456631,,,,,,,,,,,,90ab4192-a76c-4ee0-8b2c-e2ea6aa86743,2117,,"[105.3, 34.1]",3890447,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Artoms Rudņevs,40473.0,Center Forward,131,Hamburger SV,171,['70930145-5f3f-4f86-82e2-c68daaf22908'],1,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:09:01.766,Pressure,
,,,,,,,,,,,,,,,,,0.225041,,,,,,,,,,,,c7908107-adbb-4f50-9810-782ee004f202,2121,,"[46.2, 16.0]",3890447,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oscar Wendt,8809.0,Left Back,131,Hamburger SV,171,"['140bc300-6f09-4f80-99f3-b61b10f1d081', '57651202-9345-4880-9697-8f0bb6b85b8e', '7fe71ea3-ab06-4d9a-adf2-e4cced0b8531']",6,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:09:06.093,Pressure,
,,,,,,,,,,,,,,,,,2.097835,,,,,,,,,,,,82ec99e2-1927-4dd5-acaf-3fd318ce8885,2127,,"[56.9, 11.4]",3890447,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabian Johnson,11283.0,Left Midfield,131,Hamburger SV,171,['36441627-3854-4e69-a084-2e8dc5d55be0'],7,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:09:07.665,Pressure,
,,,,,,,,,,,,,,,,,0.311081,,,,,,,,,,,,55ce0cc6-ca46-461e-a16a-37a00205d2dd,2131,,"[62.4, 28.0]",3890447,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thorgan Hazard,5632.0,Right Midfield,131,Hamburger SV,171,"['ae46f827-cc7a-4bd9-b63d-2c88170888cd', 'b43ff9cc-d32c-41f5-b6a1-011e3b7e0463']",11,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:09:11.061,Pressure,
,,,,,,,,,,,,,,,,,1.312388,,,,,,,,,,,,24d51e14-3dd1-4eeb-82e6-9374f4cad71c,2143,,"[45.9, 12.7]",3890447,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Martin Hinteregger,8307.0,Left Center Back,131,Hamburger SV,171,['0b19debd-fba3-4ea5-a21d-02c16f245bf7'],18,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:09:18.391,Pressure,
,,,,,,,,,,,,,,,,,0.120491,,,,,,,,,,,,e5ea7925-31e1-4524-b86f-5dca19998734,2144,,"[51.9, 17.1]",3890447,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Granit Xhaka,3500.0,Left Defensive Midfield,131,Hamburger SV,171,,19,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:09:19.743,Pressure,
,,,,,,,,,,,,,,,,,0.234988,,,,,,,,,,,,707fd106-56b2-47c5-83aa-7428c854f7ea,2154,,"[20.3, 23.5]",3890447,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabian Johnson,11283.0,Left Midfield,131,Hamburger SV,171,"['3cedc41a-d03d-439d-ab07-507b84339224', 'f5701afc-5ce8-4263-b23e-3d80bf918aed']",30,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:09:30.995,Pressure,
,,,,,,,,,,,,,,,,,0.156067,,,,,,,,,,,,5cc9b582-9549-4396-a6b3-e129f0fc1184,2160,,"[27.3, 43.9]",3890447,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thorgan Hazard,5632.0,Right Midfield,131,Hamburger SV,171,['fc749555-9728-4f99-bd42-18558cd6d5ea'],36,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:09:36.753,Pressure,
,,,,,,,,,,True,,,,,,,0.597393,,,,,,,,,,,,4fcefd45-4fa8-4607-ad76-ee095fc57924,2166,,"[68.7, 71.1]",3890447,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Aaron Hunt,8308.0,Center Attacking Midfield,133,Borussia Mönchengladbach,185,['bd959e06-038c-4406-9d5f-a9f3b2252dc2'],7,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:10:07.037,Pressure,
,,,,,,,,,,True,,,,,,,0.335542,,,,,,,,,,,,54eed9e0-7f34-444e-8a91-0990d1f5cdde,2180,,"[72.5, 16.9]",3890447,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oscar Wendt,8809.0,Left Back,134,Hamburger SV,171,['45ec09c5-db14-41c3-9000-ba52dc1acdb5'],14,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:10:14.651,Pressure,
,,,,,,,,,,True,,,,,,,0.873646,,,,,,,,,,,,6fd57231-cf6b-4e34-aa33-b0acdc55fbdd,2184,,"[73.8, 13.1]",3890447,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thorgan Hazard,5632.0,Right Midfield,134,Hamburger SV,171,['41796d8e-3a01-4a0c-8b07-f5f7a6bbb935'],15,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:10:15.764,Pressure,
,,,,,,,,,,True,,,,,,,0.306039,,,,,,,,,,,,78e3023b-05cf-484e-9549-1a1604c622a9,2185,,"[69.2, 9.9]",3890447,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabian Johnson,11283.0,Left Midfield,134,Hamburger SV,171,,16,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:10:16.318,Pressure,
