ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,0.752678,,,,,,,,,,,,,232c1ec0-5bbb-4e7e-9b36-b6cb1d98bb02,143,,,"[107.0, 22.0]",18242,3,,,1.2120256,,,Right Foot,,"[110.0, 30.0]",,Ground Pass,8.5440035,,,Andrés Iniesta Luján,5216.0,,,,,,1,From Throw In,Neymar da Silva Santos Junior,4320.0,Left Wing,10,Barcelona,217,['eca163ef-4ec9-4f3f-9254-d63b254ce659'],22,,,,,,,,,,,,,,,,Barcelona,217,00:03:22.555,Pass,
,,,,,,,,,,0.5339,,,,,,,,,,,,,997f7676-e7eb-41eb-b7ce-2286135499b3,146,,,"[112.0, 31.0]",18242,3,,,1.849096,6ff7a431-2cf4-4f5a-8348-256c6dc44dad,,Right Foot,,"[110.0, 38.0]",True,Ground Pass,7.28011,,,Ivan Rakitić,5470.0,,,,,,1,From Throw In,Andrés Iniesta Luján,5216.0,Left Center Midfield,10,Barcelona,217,['852c97e5-f6a2-4a52-93e9-46d15a93bb88'],24,,,,,,,,,,,,,,,,Barcelona,217,00:03:24.082,Pass,
,,,,,,,,,,0.968645,,,,,,,,,,,,,f032cb6b-9914-4afe-a577-e44523db285c,150,,,"[60.0, 40.0]",18242,4,True,,2.9147937,,,Right Foot,,"[47.0, 43.0]",,Ground Pass,13.341664,,,Andrea Pirlo,19849.0,,,,,Kick Off,1,From Kick Off,Arturo Erasmo Vidal Pardo,8206.0,Secondary Striker,11,Juventus,224,['23779a4d-0c77-46ed-a6dd-066310036173'],39,,,,,,,,,,,,,,,,Juventus,224,00:04:39.660,Pass,
,,,,,,,,,,3.261043,,,,,,,,,,,,,3bb81056-705a-4a6a-96d9-92aac2781ce1,152,,,"[46.0, 35.0]",18242,4,,,-2.0503156,,,Right Foot,,"[33.0, 10.0]",,Ground Pass,28.178005,,,Leonardo Bonucci,7173.0,,,,,,1,From Kick Off,Andrea Pirlo,19849.0,Center Defensive Midfield,11,Juventus,224,['f5eb8787-3524-4adc-9f84-0e30b033aee2'],40,,,,,,,,,,,,,,,,Juventus,224,00:04:40.981,Pass,
,,,,,,,,,,2.855139,,,,,,,,,,,,,b61b359c-0acb-4b54-afa3-0017fb775053,155,,,"[27.0, 6.0]",18242,4,,,2.28654,,,Right Foot,,"[7.0, 29.0]",,Ground Pass,30.479502,,,Gianluigi Buffon,6949.0,,,,,,1,From Kick Off,Leonardo Bonucci,7173.0,Left Center Back,11,Juventus,224,['6ba69b4b-21df-486a-b98b-acbc991ccbfb'],45,,,,,,,,,,,,,,,,Juventus,224,00:04:45.850,Pass,
,,,,,,,,,,4.030843,,,,,,,,,,,,,fb6a29c6-c749-4e10-8ac1-b43b7d79d991,158,,,"[8.0, 29.0]",18242,4,,,0.43984258,,,Right Foot,,"[59.0, 53.0]",,High Pass,56.364883,,Incomplete,,,,,,,,1,From Kick Off,Gianluigi Buffon,6949.0,Goalkeeper,11,Juventus,224,['d9b16b66-04b6-4ad0-b041-8549cf6204f1'],48,,,,,,,,,,,,,,,,Juventus,224,00:04:48.925,Pass,
,,,,,,,,,,1.139373,,,,,,,,,,,,,d9b16b66-04b6-4ad0-b041-8549cf6204f1,159,,,"[62.0, 28.0]",18242,4,,,1.5707964,,,Head,,"[62.0, 37.0]",,High Pass,9.0,,,Sergio Busquets i Burgos,5203.0,,,,,Recovery,1,From Kick Off,Jordi Alba Ramos,5211.0,Left Back,11,Juventus,224,"['cc8c9d72-edfc-49de-8298-95ea64ee45ad', 'fb6a29c6-c749-4e10-8ac1-b43b7d79d991']",52,,,,,,,,,,,,,,,,Barcelona,217,00:04:52.956,Pass,
,,,,,,,,,,1.9921,,,,,,,,,,,,,70210b7c-7435-4193-9bf0-365930bfee9d,162,,,"[59.0, 39.0]",18242,4,,,0.7568345,,,Right Foot,,"[77.0, 56.0]",,High Pass,24.758837,,Incomplete,,,,,,,,1,From Kick Off,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,11,Juventus,224,['c5fdac62-927a-44ba-b913-5d282826b9c7'],54,,,,,,,,,,,,,,,,Barcelona,217,00:04:54.997,Pass,
,,,,,,,,,,0.814031,,,,,,,,,,,,,c5fdac62-927a-44ba-b913-5d282826b9c7,163,,,"[44.0, 25.0]",18242,4,,,0.5191461,,,Other,,"[51.0, 29.0]",,Low Pass,8.062258,,,Paul Pogba,20004.0,,,,,Recovery,1,From Kick Off,Leonardo Bonucci,7173.0,Left Center Back,11,Juventus,224,"['70210b7c-7435-4193-9bf0-365930bfee9d', 'ecdfb14f-73c5-4dc1-93c6-06e70627663e']",56,,,,,,,,,,,,,,,,Juventus,224,00:04:56.989,Pass,
,,,,,,,,,,1.106002,,,,,,,,,,,,,558db857-a7ee-4145-b288-64919b3df8b7,169,,,"[52.0, 29.0]",18242,5,True,,2.0607536,,,Right Foot,,"[44.0, 44.0]",,Ground Pass,17.0,,,Andrea Barzagli,6943.0,,,,,Free Kick,1,From Free Kick,Leonardo Bonucci,7173.0,Left Center Back,12,Juventus,224,['95c19dbc-d188-4308-9240-ed2cb85442c7'],5,,,,,,,,,,,,,,,,Juventus,224,00:05:05.954,Pass,
,,,,,,,,,,1.22049,,,,,,,,,,,,,36252ba4-1096-48d8-a333-3d3c8d55f00c,171,,,"[49.0, 48.0]",18242,5,,,-0.13552772,,,Right Foot,,"[71.0, 45.0]",,Ground Pass,22.203604,,,Carlos Alberto Tevez,20666.0,,,,,,1,From Free Kick,Andrea Barzagli,6943.0,Right Center Back,12,Juventus,224,['064ffb00-0285-4457-ab0e-cd369838feb5'],8,,,,,,,,,,,,,,,,Juventus,224,00:05:08.145,Pass,
,,,,,,,,,,1.684006,,,,,,,,,,,,,4e095862-85c5-43b6-8ce9-e44dd8d1437e,175,,,"[64.0, 46.0]",18242,5,,,2.5748634,,,Right Foot,,"[53.0, 53.0]",,Ground Pass,13.038404,,,Andrea Barzagli,6943.0,,,,,,1,From Free Kick,Carlos Alberto Tevez,20666.0,Right Center Forward,12,Juventus,224,"['2f38baf9-1cbd-4396-ad23-88f3a1a142df', 'e9cc788b-f316-4596-a34c-2a49afc5bf73']",10,,,,,,,,,,,,,,,,Juventus,224,00:05:10.638,Pass,True
,,,,,,,,,,1.68474,,,,,,,,,,,,,7f3b9ccd-8860-4b71-96a2-5f93efa83ce0,178,,,"[56.0, 54.0]",18242,5,,,-0.14601226,,,Right Foot,,"[90.0, 49.0]",,High Pass,34.36568,,,Álvaro Borja Morata Martín,3477.0,,,,,,1,From Free Kick,Andrea Barzagli,6943.0,Right Center Back,12,Juventus,224,['f6874031-2609-4676-b9fa-7f9841510985'],13,,,,,,,,,,,,,,,,Juventus,224,00:05:13.831,Pass,
,,,,,,,,,,0.524174,,,,,,,,,,,,,e668f035-e4f5-482e-8220-cf5345afc917,182,,,"[87.0, 49.0]",18242,5,,,-2.819842,,,Right Foot,,"[84.0, 48.0]",,Ground Pass,3.1622777,,,Claudio Marchisio,8294.0,,,,,,1,From Free Kick,Álvaro Borja Morata Martín,3477.0,Left Center Forward,12,Juventus,224,"['bf981408-c6e8-4777-907c-72c724c05f2a', 'd2a0c67f-177c-443e-8c07-f4e238b62946']",17,,,,,,,,,,,,,,,,Juventus,224,00:05:17.011,Pass,True
,,,,,,,,,,0.189146,,,,,,,,,,,,,d52b96f9-688c-4040-95f6-27b94ffcbfcc,189,,,"[76.0, 51.0]",18242,5,,,0.19739556,,,Right Foot,,"[81.0, 52.0]",,Ground Pass,5.0990195,,,Álvaro Borja Morata Martín,3477.0,,,,,Recovery,1,From Free Kick,Arturo Erasmo Vidal Pardo,8206.0,Secondary Striker,12,Juventus,224,['3a20024c-60c8-4753-b235-58649099d15d'],18,,,,,,,,,,,,,,,,Juventus,224,00:05:18.846,Pass,
,,,,,,,,,,1.737682,,,,,,,,,,,,,bcca897d-7b72-45fd-888e-25b43b6bed9e,203,,,"[45.0, 32.0]",18242,5,True,,-0.4636476,,,Right Foot,,"[51.0, 29.0]",,Ground Pass,6.708204,,,Gerard Piqué Bernabéu,5213.0,,,,,Free Kick,1,From Free Kick,Javier Alejandro Mascherano,5506.0,Left Center Back,14,Barcelona,217,['11b25295-ac48-4145-8e71-2de389d675c4'],49,,,,,,,,,,,,,,,,Barcelona,217,00:05:49.909,Pass,
,,,,,,,,,,1.595756,,,,,,,,,,,,,0b40da4d-8290-467a-b67a-f91640344b5a,205,,,"[39.0, 64.0]",18242,5,True,,0.6202495,,,Right Foot,,"[53.0, 74.0]",,Ground Pass,17.20465,,,Daniel Alves da Silva,4324.0,,,,,,1,From Free Kick,Gerard Piqué Bernabéu,5213.0,Right Center Back,14,Barcelona,217,['693e9736-07e7-4d1e-8331-a89831d0b2ec'],52,,,,,,,,,,,,,,,,Barcelona,217,00:05:52.045,Pass,
,,,,,,,,,,3.276973,,,,,,,,,,,,,2302f27d-090c-4d6a-8c11-d23ec01f665a,207,,,"[57.0, 71.0]",18242,5,,,-1.4758446,,,Right Foot,,"[63.0, 8.0]",,High Pass,63.28507,,,Jordi Alba Ramos,5211.0,,True,,,,1,From Free Kick,Daniel Alves da Silva,4324.0,Right Back,14,Barcelona,217,['5f763cf1-3622-48eb-8a6d-3df20da124f7'],56,,,,,,,,,,,,,,,,Barcelona,217,00:05:56.063,Pass,
,,,,,,,,,,0.697797,,,,,,,,,,,,,522c321a-f952-46f4-96cd-819927a9c4f9,210,,,"[64.0, 8.0]",18242,6,,,-0.4048918,,,Left Foot,,"[71.0, 5.0]",,Ground Pass,7.615773,,,Neymar da Silva Santos Junior,4320.0,,,,,,1,From Free Kick,Jordi Alba Ramos,5211.0,Left Back,14,Barcelona,217,['5ece4345-9831-484e-bf32-b4d1b218017d'],0,,,,,,,,,,,,,,,,Barcelona,217,00:06:00.213,Pass,
,,,,,,,,,,1.139847,,,,,,,,,,,,,d3f57a9e-66d5-40b6-a6b0-5562e377484e,213,,,"[73.0, 6.0]",18242,6,,,2.9669204,,,Right Foot,,"[56.0, 9.0]",,Ground Pass,17.262676,,,Jordi Alba Ramos,5211.0,,,,,,1,From Free Kick,Neymar da Silva Santos Junior,4320.0,Left Wing,14,Barcelona,217,['487933f7-b962-4cdf-ae36-37930c6a4ecb'],3,,,,,,,,,,,,,,,,Barcelona,217,00:06:03.161,Pass,
,,,,,,,,,,1.406902,,,,,,,,,,,,,eeae9806-e462-49eb-b916-068d9f8dc0e4,216,,,"[55.0, 9.0]",18242,6,,,2.4805496,,,Left Foot,,"[37.0, 23.0]",,Ground Pass,22.803509,,,Javier Alejandro Mascherano,5506.0,,,,,,1,From Free Kick,Jordi Alba Ramos,5211.0,Left Back,14,Barcelona,217,['7d84cc0f-183f-450e-8e42-8cf01ac638a1'],4,,,,,,,,,,,,,,,,Barcelona,217,00:06:04.510,Pass,
,,,,,,,,,,0.970744,,,,,,,,,,,,,8dd7de87-da3a-4a07-bb4a-c89a96c7c73d,219,,,"[36.0, 25.0]",18242,6,,,0.5743048,,,Right Foot,,"[53.0, 36.0]",,Ground Pass,20.248457,,,Sergio Busquets i Burgos,5203.0,,,,,,1,From Free Kick,Javier Alejandro Mascherano,5506.0,Left Center Back,14,Barcelona,217,['b53d98ff-1da1-452d-add6-6d0289dcf0b4'],7,,,,,,,,,,,,,,,,Barcelona,217,00:06:07.182,Pass,
,,,,,,,,,,1.238365,,,,,,,,,,,,,b2b75c18-eada-44a0-b017-33945e2e1e69,222,,,"[53.0, 36.0]",18242,6,,,2.003204,,,Right Foot,,"[41.0, 62.0]",,Ground Pass,28.635643,,,Gerard Piqué Bernabéu,5213.0,,,,,,1,From Free Kick,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,14,Barcelona,217,['63382acf-48be-4d91-982d-cc3fe1ec4201'],8,,,,,,,,,,,,,,,,Barcelona,217,00:06:08.398,Pass,
,,,,,,,,,,1.817491,,,,,,,,,,,,,1acaa159-ad7e-4bd2-82bb-94d20533b3e2,225,,,"[41.0, 61.0]",18242,6,,,0.7454195,,,Right Foot,,"[54.0, 73.0]",,Ground Pass,17.691807,,,Daniel Alves da Silva,4324.0,,,,,,1,From Free Kick,Gerard Piqué Bernabéu,5213.0,Right Center Back,14,Barcelona,217,['1af78700-4263-4823-95a9-2c07e3c36730'],11,,,,,,,,,,,,,,,,Barcelona,217,00:06:11.198,Pass,
,,,,,,,,,,0.868889,,,,,,,,,,,,,fc7aa037-d54d-4a58-a081-87932885861d,229,,,"[69.0, 74.0]",18242,6,,,0.11065722,,,Right Foot,,"[78.0, 75.0]",,Ground Pass,9.055386,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,,1,From Free Kick,Daniel Alves da Silva,4324.0,Right Back,14,Barcelona,217,"['2e91ad5b-bbca-4175-b626-b5722041a609', '4c9012d0-a818-406d-ad98-3be260e51df9']",15,,,,,,,,,,,,,,,,Barcelona,217,00:06:15.258,Pass,True
,,,,,,,,,,0.988703,,,,,,,,,,,,,d195167b-5fb9-48ae-8f10-e02143411e1d,232,,,"[74.0, 74.0]",18242,6,,,-2.7049656,,,Left Foot,,"[59.0, 67.0]",,Ground Pass,16.552946,,,Sergio Busquets i Burgos,5203.0,,,,,,1,From Free Kick,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,14,Barcelona,217,['9e88ac6d-b63a-42c0-b56f-c2ae741ae328'],19,,,,,,,,,,,,,,,,Barcelona,217,00:06:19.726,Pass,
,,,,,,,,,,1.383981,,,,,,,,,,,,,39d70805-174d-44ea-8c29-74022a82a7ff,235,,,"[58.0, 62.0]",18242,6,,,-2.2706892,,,Right Foot,,"[42.0, 43.0]",,Ground Pass,24.839485,,,Javier Alejandro Mascherano,5506.0,,,,,,1,From Free Kick,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,14,Barcelona,217,['8b934a6e-cfd0-4b97-aab7-500b4391fed0'],21,,,,,,,,,,,,,,,,Barcelona,217,00:06:21.604,Pass,
,,,,,,,,,,1.665292,,,,,,,,,,,,,f83b7665-48b4-4bf9-9f83-c4dcaf3cb657,238,,,"[45.0, 38.0]",18242,6,,,-0.9964915,,,Right Foot,,"[56.0, 21.0]",,Ground Pass,20.248457,,,Jordi Alba Ramos,5211.0,,,,,,1,From Free Kick,Javier Alejandro Mascherano,5506.0,Left Center Back,14,Barcelona,217,['b342acc4-d1b9-4e91-b0c9-e095f4b2fe09'],24,,,,,,,,,,,,,,,,Barcelona,217,00:06:24.483,Pass,
,,,,,,,,,,0.943469,,,,,,,,,,,,,491ff9fc-844b-4904-901f-4cfc96f87d97,241,,,"[57.0, 16.0]",18242,6,,,-0.48995733,,,Right Foot,,"[72.0, 8.0]",,Ground Pass,17.0,,,Neymar da Silva Santos Junior,4320.0,,,,,,1,From Free Kick,Jordi Alba Ramos,5211.0,Left Back,14,Barcelona,217,['611e10fc-37d0-4a66-a82f-75168450b6ad'],27,,,,,,,,,,,,,,,,Barcelona,217,00:06:27.357,Pass,
,,,,,,,,,,1.132148,,,,,,,,,,,,,85662ffc-4df7-4f54-b0fc-6ef469ca539c,244,,,"[72.0, 8.0]",18242,6,,,2.9996955,,,Left Foot,,"[58.0, 10.0]",,Ground Pass,14.142136,,,Jordi Alba Ramos,5211.0,,,,,,1,From Free Kick,Neymar da Silva Santos Junior,4320.0,Left Wing,14,Barcelona,217,['a669ed9a-3374-46c1-82aa-1ca632604670'],28,,,,,,,,,,,,,,,,Barcelona,217,00:06:28.482,Pass,
,,,,,,,,,,2.065699,,,,,,,,,,,,,c6b996cb-fed8-4a85-bed5-4613527aefe6,248,,,"[57.0, 10.0]",18242,6,,,2.3561945,,,Left Foot,,"[41.0, 26.0]",,Ground Pass,22.627417,,,Javier Alejandro Mascherano,5506.0,,,,,,1,From Free Kick,Jordi Alba Ramos,5211.0,Left Back,14,Barcelona,217,['032b6773-da99-4c6b-a6af-3c0ba27903e5'],30,,,,,,,,,,,,,,,,Barcelona,217,00:06:30.832,Pass,
,,,,,,,,,,1.831657,,,,,,,,,,,,,a16665e5-81d1-434d-a0c3-d6989b651d53,251,,,"[39.0, 33.0]",18242,6,,,1.4685897,,,Right Foot,,"[43.0, 72.0]",,Low Pass,39.20459,,,Daniel Alves da Silva,4324.0,,,,,,1,From Free Kick,Javier Alejandro Mascherano,5506.0,Left Center Back,14,Barcelona,217,['e4f4ac21-80c9-4e2b-8869-17592beb097a'],34,,,,,,,,,,,,,,,,Barcelona,217,00:06:34.732,Pass,
,,,,,,,,,,0.95943,,,,,,,,,,,,,21b6e129-eac8-4e37-8b8b-f91513590690,254,,,"[52.0, 74.0]",18242,6,,,0.21866895,,,Right Foot,,"[61.0, 76.0]",,Ground Pass,9.219544,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,,1,From Free Kick,Daniel Alves da Silva,4324.0,Right Back,14,Barcelona,217,['baf6f0b5-280a-4f14-b6ca-6fd12a04e449'],39,,,,,,,,,,,,,,,,Barcelona,217,00:06:39.017,Pass,
,,,,,,,,,,0.679018,,,,,,,,,,,,,54bc4ad6-1fd9-412d-869b-e6cfbb36f2a6,259,,,"[60.0, 59.0]",18242,6,,,-0.124354996,,,Left Foot,,"[68.0, 58.0]",,Ground Pass,8.062258,,,Daniel Alves da Silva,4324.0,,,,,,1,From Free Kick,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,14,Barcelona,217,['39df0605-df6a-41c2-a802-90d3a7e803e8'],44,,,,,,,,,,,,,,,,Barcelona,217,00:06:44.410,Pass,
,,,,,,,,,,0.542968,,,,,,,,,,,,,4bbeb169-3861-44aa-8839-2d3b4f6c6663,267,,,"[74.0, 62.0]",18242,7,True,,-2.1785984,,,Right Foot,,"[58.0, 39.0]",,Ground Pass,28.01785,,,Sergio Busquets i Burgos,5203.0,,,,,Free Kick,1,From Free Kick,Daniel Alves da Silva,4324.0,Right Back,15,Barcelona,217,['eb76a300-bcfb-473a-b36c-5f79d591d216'],13,,,,,,,,,,,,,,,,Barcelona,217,00:07:13.125,Pass,
,,,,,,,,,,1.424778,,,,,,,,,,,,,553e9e4b-e426-497d-bec6-65774d0551ee,270,,,"[60.0, 44.0]",18242,7,,,1.19029,,,Right Foot,,"[72.0, 74.0]",,Ground Pass,32.31099,,,Daniel Alves da Silva,4324.0,,,,,,1,From Free Kick,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,15,Barcelona,217,['439d4bc7-8f76-48d3-81e3-daf18deeeb35'],15,,,,,,,,,,,,,,,,Barcelona,217,00:07:15.682,Pass,
,,,,,,,,,,1.052985,,,,,,,,,,,,,98d2869d-69ce-46a3-902d-921a254a18ef,273,,,"[77.0, 75.0]",18242,7,,,0.19739556,,,Right Foot,,"[82.0, 76.0]",,Ground Pass,5.0990195,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,,1,From Free Kick,Daniel Alves da Silva,4324.0,Right Back,15,Barcelona,217,['34355c2e-ac49-41b6-a194-b4140b08234b'],18,,,,,,,,,,,,,,,,Barcelona,217,00:07:18.303,Pass,
,,,,,,,,,,3.1496,,,,,,,,,,,,,9f5b9bce-65ae-45ce-a115-b46dfd038701,276,,,"[82.0, 74.0]",18242,7,,,-1.080839,,,Left Foot,,"[114.0, 14.0]",,High Pass,68.0,,,Neymar da Silva Santos Junior,4320.0,,True,,,,1,From Free Kick,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,15,Barcelona,217,['7e7d0a24-1b88-46f7-8c62-de266568aed7'],21,,,,,,,,,,,,,,,,Barcelona,217,00:07:21.917,Pass,
,,,,,,,,,,0.310092,,,,,,,,,,,,,ab40bdaa-8e6f-4785-bc57-5380cc8a8fbd,279,,,"[114.0, 14.0]",18242,7,,,1.735945,,,Left Foot,,"[113.0, 20.0]",,Ground Pass,6.0827627,,Incomplete,,,,,,,,1,From Free Kick,Neymar da Silva Santos Junior,4320.0,Left Wing,15,Barcelona,217,['c51434df-13a1-4597-80b9-6ee6902dfc7d'],25,,,,,,,,,,,,,,,,Barcelona,217,00:07:25.147,Pass,
,,,,,,,,,,0.820879,,,,,,,,,,,,,5a2196b0-9736-4fdd-aa45-b653a6c94f19,284,,,"[8.0, 59.0]",18242,7,,,0.8519663,,,Left Foot,,"[15.0, 67.0]",,Ground Pass,10.630146,,,Claudio Marchisio,8294.0,,,,,,1,Regular Play,Stephan Lichtsteiner,5541.0,Right Back,16,Juventus,224,['9dbbe718-7339-4b7c-8a42-5d9bf48832de'],27,,,,,,,,,,,,,,,,Juventus,224,00:07:27.930,Pass,
,,,,,,,,,,2.058779,,,,,,,,,,,,,a43d3961-e756-4cfd-aaf3-19792ebf13e9,287,,,"[18.0, 69.0]",18242,7,,,-0.02438541,,,Right Foot,,"[59.0, 68.0]",,Ground Pass,41.01219,,,Álvaro Borja Morata Martín,3477.0,,,,,,1,Regular Play,Claudio Marchisio,8294.0,Right Center Midfield,16,Juventus,224,['d9c423c0-e080-4b44-88ba-adf7e350481b'],29,,,,,,,,,,,,,,,,Juventus,224,00:07:29.631,Pass,
,,,,,,,,,,1.153294,,,,,,,,,,,,,ce0f3160-0f07-426f-a66c-cbfc1d06bf0b,294,,,"[110.0, 58.0]",18242,7,,,-2.55359,393f16bd-fe24-4832-80da-004d9b9d058e,,Left Foot,,"[101.0, 52.0]",,Ground Pass,10.816654,,,Arturo Erasmo Vidal Pardo,8206.0,True,,,,,1,Regular Play,Álvaro Borja Morata Martín,3477.0,Left Center Forward,16,Juventus,224,['fb64e9d7-b229-4d95-9750-79d48a1cdc64'],39,,,,,,,,,,,,,,,,Juventus,224,00:07:39.237,Pass,
,,,,,,,,,,0.321029,,,,,,,,,,,,,e84f9eca-2d35-47d7-a0b5-31e54a00a6d2,298,,,"[7.0, 41.0]",18242,8,True,,0.124354996,,,Right Foot,,"[31.0, 44.0]",,Ground Pass,24.186773,,,Gerard Piqué Bernabéu,5213.0,,,,,Goal Kick,1,From Goal Kick,Marc-André ter Stegen,20055.0,Goalkeeper,17,Barcelona,217,['de5697dd-af1c-42d0-8113-d4a09542071a'],0,,,,,,,,,,,,,,,,Barcelona,217,00:08:00.782,Pass,
,,,,,,,,,,0.966221,,,,,,,,,,,,,63fb6034-53c4-45e7-99ec-8bd7f7298ce2,300,,,"[13.0, 50.0]",18242,8,True,,-2.55359,,,Right Foot,,"[7.0, 46.0]",,Ground Pass,7.2111025,,,Marc-André ter Stegen,20055.0,,,,,,1,From Goal Kick,Gerard Piqué Bernabéu,5213.0,Right Center Back,17,Barcelona,217,['86df9115-4ec7-4429-b062-d26d08f2152e'],1,,,,,,,,,,,,,,,,Barcelona,217,00:08:01.494,Pass,
,,,,,,,,,,1.712273,,,,,,,,,,,,,a8c4629b-c51e-4538-8b40-2f1769621596,302,,,"[7.0, 46.0]",18242,8,,,-0.0540015,,,Right Foot,,"[44.0, 44.0]",,Low Pass,37.054016,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,,1,From Goal Kick,Marc-André ter Stegen,20055.0,Goalkeeper,17,Barcelona,217,['934e2a42-2756-4a44-8024-0507e32ad4d8'],3,,,,,,,,,,,,,,,,Barcelona,217,00:08:03.362,Pass,
,,,,,,,,,,0.428721,,,,,,,,,,,,,72f754f0-cf2d-4891-b44f-9c12f4e96349,308,,,"[42.0, 43.0]",18242,8,True,,-0.5880026,,,Right Foot,,"[48.0, 39.0]",,Ground Pass,7.2111025,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,Free Kick,1,From Free Kick,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,18,Barcelona,217,['6bb40650-cf34-419f-bb9d-11b2d94fdca4'],12,,,,,,,,,,,,,,,,Barcelona,217,00:08:12.035,Pass,
,,,,,,,,,,1.697057,,,,,,,,,,,,,944ab680-bc4a-4fdb-be0d-14ca67bb4c05,314,,,"[68.0, 46.0]",18242,8,,,1.2387369,,,Left Foot,,"[78.0, 75.0]",,Ground Pass,30.675724,,,Daniel Alves da Silva,4324.0,,,,,,1,From Free Kick,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,18,Barcelona,217,['afa1133a-d7c0-482e-aace-815c6aa250f2'],17,,,,,,,,,,,,,,,,Barcelona,217,00:08:17.198,Pass,
,,,,,,,,,,0.978618,,,,,,,,,,,,,961005b2-c20b-46e6-8eb8-a350b79e621a,318,,,"[87.0, 75.0]",18242,8,,,-1.9416876,,,Right Foot,,"[80.0, 57.0]",,Ground Pass,19.313208,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,,1,From Free Kick,Daniel Alves da Silva,4324.0,Right Back,18,Barcelona,217,['81486d50-de95-4112-925d-4316ecabc50d'],22,,,,,,,,,,,,,,,,Barcelona,217,00:08:22.618,Pass,
,,,,,,,,,,0.999582,,,,,,,,,,,,,22bcb5d9-97fd-4c84-808f-a2dde54d53fb,321,,,"[80.0, 53.0]",18242,8,,,-0.71883,15d1aa41-9064-4c15-ab88-157fc9140369,,Left Foot,,"[96.0, 39.0]",,Ground Pass,21.260292,,,Neymar da Silva Santos Junior,4320.0,True,,,,,1,From Free Kick,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,18,Barcelona,217,['0a42a036-7d9f-4f2a-a768-76d4e7d7deec'],25,,,,,,,,,,,,,,,,Barcelona,217,00:08:25.672,Pass,
,,,,,,,,,,1.532004,,,,,,,,,,,,,656434ca-6505-4591-afaf-d3b3768c6b48,330,,,"[6.0, 40.0]",18242,8,,,1.5707964,,,Right Foot,,"[6.0, 62.0]",,Ground Pass,22.0,,,Andrea Barzagli,6943.0,,,,,Goal Kick,1,From Goal Kick,Gianluigi Buffon,6949.0,Goalkeeper,19,Juventus,224,['30f80081-8618-4427-98c3-868a5f2e9c58'],48,,,,,,,,,,,,,,,,Juventus,224,00:08:48.595,Pass,
,,,,,,,,,,1.114903,,,,,,,,,,,,,3f4d1b06-e26c-4aa1-9551-b29ef542f705,333,,,"[6.0, 64.0]",18242,8,,,0.7853982,,,Right Foot,,"[17.0, 75.0]",,Ground Pass,15.556349,,,Stephan Lichtsteiner,5541.0,,,,,,1,From Goal Kick,Andrea Barzagli,6943.0,Right Center Back,19,Juventus,224,['d6eda02d-21ce-4c6a-afa8-4830466ea3b0'],50,,,,,,,,,,,,,,,,Juventus,224,00:08:50.297,Pass,
,,,,,,,,,,1.902678,,,,,,,,,,,,,8f600c46-a4e1-42fb-841e-23ec389ebc43,338,,,"[17.0, 75.0]",18242,8,,,-0.37298772,,,Right Foot,,"[40.0, 66.0]",,High Pass,24.698177,,,Arturo Erasmo Vidal Pardo,8206.0,,,,,,1,From Goal Kick,Stephan Lichtsteiner,5541.0,Right Back,19,Juventus,224,"['b67a0b2e-1804-4cd1-b462-267377f6f811', 'eeda0dfa-09fb-44c9-bdde-6e2e819c7266']",52,,,,,,,,,,,,,,,,Juventus,224,00:08:52.435,Pass,True
