ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,1.939234,,,,,,,,,,,,,,,,a96d07d2-b7f0-4197-af0c-a3b5b6d11ea5,125,,"[44.8, 57.3]",3788758,2,,,,1.1071488,,Left Foot,,,,"[52.0, 71.7]",,Ground Pass,,16.09969,,,,,Oleksandr Karavaev,31900.0,,,,,,1,From Keeper,Taras Stepanenko,11000.0,Center Defensive Midfield,8,Ukraine,911,['5c0ad8cc-f666-4bb4-a282-7ee7012c4007'],31,,,,,,,,,,,,,,,,,,Ukraine,911,00:02:31.053,Pass,
,,,,,,,,,,,,,,1.127138,,,,,,,,,,,,,,,,7a3b526b-7bd1-4ec2-839f-4e1197b4327e,128,,"[52.0, 71.7]",3788758,2,,,,-2.5702553,,Right Foot,,,,"[32.4, 59.1]",,Ground Pass,,23.300644,,,,,Illia Zabarnyi,39136.0,,,,,,1,From Keeper,Oleksandr Karavaev,31900.0,Right Back,8,Ukraine,911,['69457a9d-242f-48bb-9ae7-fe25a463c9c7'],34,,,,,,,,,,,,,,,,,,Ukraine,911,00:02:34.595,Pass,
,,,,,,,,,,,,,,1.51025,,,,,,,,,,,,,,,,43a59494-b14e-4319-b6bc-50ca06653254,132,,"[36.8, 58.2]",3788758,2,,,,-1.6564075,,Right Foot,,,,"[34.5, 31.4]",,Ground Pass,,26.898514,,,,,Mykola Matviyenko,18617.0,,,,,,1,From Keeper,Illia Zabarnyi,39136.0,Right Center Back,8,Ukraine,911,['2edfc597-3a92-4c16-80bb-82fbca498317'],37,,,,,,,,,,,,,,,,,,Ukraine,911,00:02:37.832,Pass,
,,,,,,,,,,,,,,1.236009,,,,,,,,,,,,,,,,83ad4941-550d-4aad-9963-16c711a7de5a,135,,"[39.5, 30.3]",3788758,2,,,,1.3258177,,Left Foot,,,,"[43.0, 44.3]",,Ground Pass,,14.43087,,,,,Illia Zabarnyi,39136.0,,,,,,1,From Keeper,Mykola Matviyenko,18617.0,Left Center Back,8,Ukraine,911,['fe0e3132-81dc-45df-bd5c-6988d7f5f201'],43,,,,,,,,,,,,,,,,,,Ukraine,911,00:02:43.380,Pass,
,,,,,,,,,,,,,,1.567479,,,,,,,,,,,,,,,,42b02b32-bcdf-4342-b6c4-0a74f6b537c7,138,,"[46.5, 46.8]",3788758,2,,,,1.3143479,,Right Foot,,,,"[52.4, 69.3]",,Ground Pass,,23.260696,,,,,Oleksandr Karavaev,31900.0,,,,,,1,From Keeper,Illia Zabarnyi,39136.0,Right Center Back,8,Ukraine,911,['bf72e209-3514-4556-8a15-8fbb02c60db8'],45,,,,,,,,,,,,,,,,,,Ukraine,911,00:02:45.355,Pass,
,,,,,,,,,,,,,,1.736409,,,,,,,,,,,,,,,,aeb340ba-844b-4053-a611-e936d8932b89,141,,"[64.4, 69.6]",3788758,2,,,,-2.2090018,,Right Foot,,,,"[50.9, 51.4]",,Ground Pass,,22.660318,,,,,Illia Zabarnyi,39136.0,,,,,,1,From Keeper,Oleksandr Karavaev,31900.0,Right Back,8,Ukraine,911,['1223a67d-a4f3-48f6-84ea-743572c62ae2'],51,,,,,,,,,,,,,,,,,,Ukraine,911,00:02:51.008,Pass,
,,,,,,,,,,,,,,1.274408,,,,,,,,,,,,,,,,c23322b6-9d3f-4cc8-bb9a-5b7f31744cfb,144,,"[50.9, 51.4]",3788758,2,,,,-1.7457837,,Right Foot,,,,"[47.7, 33.3]",,Ground Pass,,18.380697,,,,,Mykola Matviyenko,18617.0,,,,,,1,From Keeper,Illia Zabarnyi,39136.0,Right Center Back,8,Ukraine,911,['31c3ae88-dfe0-404f-822e-3ad020d8f037'],53,,,,,,,,,,,,,,,,,,Ukraine,911,00:02:53.613,Pass,
,,,,,,,,,,,,,,2.798237,,,,,,,,,,,,,,,,8cbfd5f7-fbea-4dad-ad76-13eff396ba99,148,,"[48.3, 32.7]",3788758,2,,,,-1.5465293,,Left Foot,,,,"[48.8, 12.1]",,Ground Pass,,20.606068,,,,,Oleksandr Zinchenko,3575.0,,,,,,1,From Keeper,Mykola Matviyenko,18617.0,Left Center Back,8,Ukraine,911,"['3051d72c-9128-41be-a271-af0888c7d5fe', '99a47c01-82d8-4c54-be28-903522166ad6']",55,,,,,,,,,,,,,,,,,,Ukraine,911,00:02:55.495,Pass,True
,,,,,,,,,,,,,,2.098526,,,,,,,,,,,,,,,,c1a7ed75-5aec-42dd-b468-6f9cffc0bac0,151,,"[48.6, 6.3]",3788758,2,,,,-0.05778683,,Left Foot,,,,"[84.9, 4.2]",,High Pass,,36.360695,,,Incomplete,,Vitalii Mykolenko,20827.0,,,,,,1,From Keeper,Oleksandr Zinchenko,3575.0,Left Center Midfield,8,Ukraine,911,"['1ee36d85-091a-468d-a440-cdf371e494a0', '367526e0-c216-4f36-85bf-5ef44fc99410', '86829d1a-501f-4743-b4cd-5b59a4aa7213']",58,,,,,,,,,,,,,,,,,,Ukraine,911,00:02:58.293,Pass,True
,,,,,,,,,,,,,,2.463587,,,,,,,,,,,,,,,,1ee36d85-091a-468d-a440-cdf371e494a0,153,,"[35.2, 75.9]",3788758,3,,,,-0.11065722,,Head,,,,"[46.0, 74.7]",,High Pass,,10.866462,,,,,Stefan Ristovski,10592.0,,,,,Recovery,1,Regular Play,Boban Nikolov,16740.0,Right Wing Back,9,North Macedonia,2358,"['995e202d-e976-43ea-aef2-b12521b6b039', 'c1a7ed75-5aec-42dd-b468-6f9cffc0bac0']",0,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:03:00.392,Pass,
,,,,,,,,,,,,,,1.521171,,,,,,,,,,,,,,,,bf9da7db-0dbc-4693-86a7-22f094012d90,159,,"[43.0, 74.3]",3788758,3,,,,-0.7673968,,Right Foot,,,,"[74.1, 44.3]",,Low Pass,,43.211224,,,,,Eljif Elmas,16535.0,,,,,Free Kick,1,From Free Kick,Stefan Ristovski,10592.0,Right Center Back,10,North Macedonia,2358,['fac05464-62c2-4951-9450-9ddf1c851fb2'],36,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:03:36.589,Pass,
,,,,,,,,,,,,,,0.185963,,,,,,,,,,,,,,,,1aed3497-ea7b-4bbf-88df-e681b66ae608,162,,"[75.7, 45.4]",3788758,3,,,,0.0,,Right Foot,,,,"[78.2, 45.4]",,Low Pass,,2.5,,,Incomplete,,,,,,,,,1,From Free Kick,Eljif Elmas,16535.0,Left Center Forward,10,North Macedonia,2358,"['83e294bc-902e-4b80-a052-f197432ef208', 'fddccd72-55e1-4e42-8ce9-3637d2c02cd6']",38,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:03:38.110,Pass,True
,,,,,,,,,,,,,,3.541765,,,,,,,,,,,,,,,,ee5a04bf-ba8d-46c1-975a-17614d55754d,164,,"[43.7, 26.8]",3788758,3,,,,1.8329161,,Left Foot,,,,"[39.3, 43.2]",,High Pass,,16.979988,,,,,Oleksandr Karavaev,31900.0,,,,,Recovery,1,Regular Play,Taras Stepanenko,11000.0,Center Defensive Midfield,11,Ukraine,911,['275940de-b743-4c38-8e30-5acbb8877ee6'],39,,,,,,,,,,,,,,,,,,Ukraine,911,00:03:39.499,Pass,
,,,,,,,,,,,,,,1.259845,,,,,,,,,,,,,,,,9fa10e32-ebb5-45ae-b4a3-5b53050c7519,167,,"[43.3, 42.0]",3788758,3,,,,0.3912356,,Head,,,,"[51.3, 45.3]",,Low Pass,,8.653901,,,,,Mykola Shaparenko,21294.0,,,,,,1,Regular Play,Oleksandr Karavaev,31900.0,Right Back,11,Ukraine,911,['b6bb5e00-0ded-4a08-81ac-bc3994378902'],43,,,,,,,,,,,,,,,,,,Ukraine,911,00:03:43.041,Pass,
,,,,,,,,,,,,,,1.710889,,,,,,,,,,,,,,,,1914290d-1069-4a81-b8a4-d7e2ab2df244,170,,"[74.4, 62.0]",3788758,3,,,,-0.02352507,,Right Foot,,,,"[91.4, 61.6]",,Ground Pass,,17.004705,,,,,Roman Yaremchuk,23649.0,,,,,,1,Regular Play,Mykola Shaparenko,21294.0,Right Center Midfield,11,Ukraine,911,['b15c4678-7968-4287-a3d0-fef7588a4ff0'],47,,,,,,,,,,,,,,,,,,Ukraine,911,00:03:47.541,Pass,
,,,,,,,,,,,,,,0.614212,,,,,,,,,,,,,,,,8076db00-3954-4f92-8f41-e88fc5f5233f,177,,"[106.0, 58.2]",3788758,3,,,,-1.2847449,,Left Foot,,,,"[108.0, 51.4]",,Low Pass,,7.088018,,,,,Andriy Yarmolenko,8830.0,,,,,,1,Regular Play,Roman Yaremchuk,23649.0,Center Forward,11,Ukraine,911,['88eb0211-9d14-4fa7-b24f-9e7e3dc1b4c9'],51,,,,,,,,,,,,,,,,,,Ukraine,911,00:03:51.380,Pass,
,,,,,,,,,,,,,,0.831623,,,,,,,,,,,,,,,,2078eadd-ce3e-45b1-a179-6e7c7ca551c7,180,,"[107.3, 50.5]",3788758,3,,,,0.0,,Other,,,,"[107.3, 50.5]",,Low Pass,,0.0,,,,,Roman Yaremchuk,23649.0,,,,,,1,Regular Play,Andriy Yarmolenko,8830.0,Right Wing,11,Ukraine,911,['e9d95886-3e38-45f3-8457-33a9644797a3'],51,,,,,,,,,,,,,,,,,,Ukraine,911,00:03:51.994,Pass,
,,,,,,,,,,,,,,0.901234,,,,,,,,,,,,,,,,6676b239-f95a-4cca-a723-671ce3a683a4,184,,"[106.6, 48.0]",3788758,3,,,,2.7430701,,Right Foot,,,,"[99.0, 51.2]",,Ground Pass,,8.246211,,,,,Mykola Shaparenko,21294.0,,,,,,1,Regular Play,Roman Yaremchuk,23649.0,Center Forward,11,Ukraine,911,"['3dc7b2e2-168b-4f47-8329-e5192d647338', 'fdb87033-08f4-4c5f-b081-9923a0df6708']",54,,,,,,,,,,,,,,,,,,Ukraine,911,00:03:54.256,Pass,True
,,,,,,,,,,,,,,0.787424,,,,,,,,,,,,,,,,4a91de86-14ef-43cb-97ed-8e204fb5a02e,188,,"[98.4, 51.2]",3788758,3,,,,-2.0565534,,Right Foot,,,,"[89.9, 35.1]",,Ground Pass,,18.206043,,,,,Oleksandr Zinchenko,3575.0,,,,,,1,Regular Play,Mykola Shaparenko,21294.0,Right Center Midfield,11,Ukraine,911,"['32eccec9-7ce2-489d-9c44-72910fddfbf8', '7b31a232-9486-42f6-875a-31941ec298eb']",55,,,,,,,,,,,,,,,,,,Ukraine,911,00:03:55.686,Pass,True
,,,,,,,,,,,,,,0.705664,,,,,,,,,,,,,,,,cd8d3f17-5d5e-44e5-941b-bc0ecabeb3d9,191,,"[89.9, 35.1]",3788758,3,,,,-1.4364749,,Left Foot,,,,"[91.9, 20.3]",,Ground Pass,,14.934524,,,,,Ruslan Malinovskiy,16557.0,,,,,,1,Regular Play,Oleksandr Zinchenko,3575.0,Left Center Midfield,11,Ukraine,911,['da9da125-5dcb-4f93-ab35-8b87caf50a86'],57,,,,,,,,,,,,,,,,,,Ukraine,911,00:03:57.382,Pass,
,,,,,,,,,,,,,,1.458527,,,,,,,,,,,,,,,,297918f1-77f7-42d3-bf61-e76a707b2b0a,194,,"[91.9, 20.3]",3788758,3,,,,0.72165483,,Left Foot,,,,"[111.9, 37.9]",,High Pass,,26.641321,,,Incomplete,,Roman Yaremchuk,23649.0,,,,,,1,Regular Play,Ruslan Malinovskiy,16557.0,Left Wing,11,Ukraine,911,"['25c39f1d-dbbb-4b42-987c-efb3b1a69cd1', 'ea3c7ea8-8343-45b9-809f-e857e249be80']",59,,,,,,,,,,,,,,,,,,Ukraine,911,00:03:59.527,Pass,
,,,,,,,,,,,,,,3.790109,,,,,,,,,,,,,,,,6493818f-de96-4e26-8a3c-d1711cd11f39,200,,"[7.0, 36.1]",3788758,4,,,,-0.17347965,,Right Foot,,,,"[69.2, 25.2]",,High Pass,,63.147842,,,,,Eljif Elmas,16535.0,,,,,Goal Kick,1,From Goal Kick,Stole Dimitrievski,21397.0,Goalkeeper,12,North Macedonia,2358,['7f10d09e-6395-4e13-a858-9574460bafe7'],44,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:04:44.597,Pass,
,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,bcac5939-c05e-46f2-9bdd-2e454edf40bc,202,,"[69.2, 25.2]",3788758,4,,,True,0.0,,,,,,"[71.5, 25.2]",,High Pass,,2.3,,,Incomplete,,,,,,,,,1,From Goal Kick,Eljif Elmas,16535.0,Left Center Forward,12,North Macedonia,2358,"['3b5b0845-7b71-47fe-b00e-736c28b7820b', 'dc5b8942-43c1-4413-a6fb-af7bf25b92ef']",48,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:04:48.307,Pass,True
,,,,,,,,,,,,,,1.163758,,,,,,,,,,,,,,,,c5f08735-f194-4fcc-b244-d7c039018574,205,,"[81.2, 0.1]",3788758,4,,,,1.1096677,,,,,,"[89.1, 16.0]",,Low Pass,,17.754436,,,,,Goran Pandev,7146.0,,,,,Throw-in,1,From Throw In,Ezgjan Alioski,4713.0,Left Wing Back,13,North Macedonia,2358,['2845e29e-559c-4892-9fbc-ec9aa0f94a91'],58,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:04:58.672,Pass,
,,,,,,,,,,,,,,2.089199,,,,,,,,,,,,,,,,624cca36-700d-49d4-821b-050609367978,215,,"[79.2, 39.8]",3788758,5,,,,1.9086745,,Right Foot,,,,"[68.8, 69.4]",,Ground Pass,,31.373875,,,,,Stefan Ristovski,10592.0,,,,,,1,From Throw In,Stefan Spirovski,46909.0,Center Defensive Midfield,13,North Macedonia,2358,"['55099ea3-ab22-47d5-b2a5-00f0f0b0eefe', 'b17f4495-6194-4a29-bdb1-168ce19e4197']",5,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:05:05.430,Pass,True
,,,,,,,,,,,,,,1.504494,,,,,,,,,,,,,,,,e64b1e56-3a0d-4a8d-9e3c-51207923e418,218,,"[68.8, 69.4]",3788758,5,,,,0.7534941,,Right Foot,,,,"[78.5, 78.5]",,Ground Pass,,13.300376,,,,,Boban Nikolov,16740.0,,,,,,1,From Throw In,Stefan Ristovski,10592.0,Right Center Back,13,North Macedonia,2358,['38e1b640-ccbe-481d-863f-73f684fc705c'],8,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:05:08.146,Pass,
,,,,,,,,,,,,,,1.548117,,,,,,,,,,,,,,,,2ee6523a-3f24-4b3c-8163-e231701b05ec,222,,"[41.6, 0.1]",3788758,5,,,,3.0952342,,,,,,"[22.2, 1.0]",,Low Pass,,19.420866,,,,,Mykola Matviyenko,18617.0,,,,,Throw-in,1,From Throw In,Vitalii Mykolenko,20827.0,Left Back,14,Ukraine,911,['8835abdf-2af6-4c5c-9113-91bfbec9712c'],13,,,,,,,,,,,,,,,,,,Ukraine,911,00:05:13.666,Pass,
,,,,,,,,,,,,,,1.486778,,,,,,,,,,,,,,,,d8a27cc5-6c6c-4c82-8df8-657f1b16fa73,225,,"[32.8, 27.1]",3788758,5,,,,1.6865555,,Left Foot,,,,"[31.3, 40.0]",,Ground Pass,,12.986917,,,,,Illia Zabarnyi,39136.0,,,,,,1,From Throw In,Mykola Matviyenko,18617.0,Left Center Back,14,Ukraine,911,['12a0f94e-4f82-43e4-9ca6-977e8fd9fe57'],25,,,,,,,,,,,,,,,,,,Ukraine,911,00:05:25.580,Pass,
,,,,,,,,,,,,,,2.867587,,,,,,,,,,,,,,,,1a4b1b3a-d163-47ef-860b-bbe99d112924,228,,"[28.9, 41.1]",3788758,5,,,,-1.4703602,,Right Foot,,,,"[31.5, 15.3]",,Ground Pass,,25.930677,,,,,Mykola Matviyenko,18617.0,,,,,,1,From Throw In,Illia Zabarnyi,39136.0,Right Center Back,14,Ukraine,911,['89d98cfe-39e1-430b-9d55-bd296916adfb'],28,,,,,,,,,,,,,,,,,,Ukraine,911,00:05:28.113,Pass,
,,,,,,,,,,,,,,0.786488,,,,,,,,,,,,,,,,96def5f0-d275-4d2d-9764-cb4a3b1dc323,231,,"[31.5, 15.3]",3788758,5,,,,0.50136554,,Left Foot,,,,"[41.9, 21.0]",,Ground Pass,,11.859595,,,,,Oleksandr Zinchenko,3575.0,,,,,,1,From Throw In,Mykola Matviyenko,18617.0,Left Center Back,14,Ukraine,911,['555597fa-fb07-4a12-aa7a-e851059a9e10'],31,,,,,,,,,,,,,,,,,,Ukraine,911,00:05:31.297,Pass,
,,,,,,,,,,,,,,0.176936,,,,,,,,,,,,,,,,72c70227-55ac-4b24-bc5c-a62ef0c99c61,234,,"[38.4, 20.6]",3788758,5,,,,3.1415927,,Left Foot,,,,"[35.1, 20.6]",,Ground Pass,,3.3,,,Incomplete,,Mykola Matviyenko,18617.0,,,,,,1,From Throw In,Oleksandr Zinchenko,3575.0,Left Center Midfield,14,Ukraine,911,"['0d120a2d-4134-4a5c-bf4c-f8738c8fb23b', 'c3c6eacb-cc4b-48b6-8271-2a48ad3e4c55']",33,,,,,,,,,,,,,,,,,,Ukraine,911,00:05:33.222,Pass,
,,,,,,,,,,,,,,0.476018,,,,,,,,,,,,,,,,a5993ef8-b492-4796-b65c-fee02c1d6cde,237,,"[37.2, 21.8]",3788758,5,,,,-1.7840009,,Left Foot,,,,"[35.1, 12.1]",,Ground Pass,,9.924717,,,,,Oleksandr Zinchenko,3575.0,,,,,Recovery,1,From Throw In,Taras Stepanenko,11000.0,Center Defensive Midfield,14,Ukraine,911,['bff0832a-3a8b-48d4-8878-34b5da72ee36'],33,,,,,,,,,,,,,,,,,,Ukraine,911,00:05:33.953,Pass,
,,,,,,,,,,,,,,1.296409,,,,,,,,,,,,,,,,a2c6ee5b-0451-4a4c-8770-d12f9a66d9d4,240,,"[35.7, 12.1]",3788758,5,,,,1.3273561,,Left Foot,,,,"[39.5, 27.4]",,Ground Pass,,15.764834,,,,,Taras Stepanenko,11000.0,,,,,,1,From Throw In,Oleksandr Zinchenko,3575.0,Left Center Midfield,14,Ukraine,911,['225fb97b-a5dc-467f-9c1f-3d153e29970e'],35,,,,,,,,,,,,,,,,,,Ukraine,911,00:05:35.521,Pass,
,,,,,,,,,,,,,,0.641006,,,,,,,,,,,,,,,,2ed8fc2e-0580-45ab-8162-c75b641eef50,244,,"[44.2, 25.9]",3788758,5,,,,0.7690062,,Left Foot,,,,"[56.6, 37.9]",,Ground Pass,,17.255724,,,,,Mykola Shaparenko,21294.0,,,,,,1,From Throw In,Taras Stepanenko,11000.0,Center Defensive Midfield,14,Ukraine,911,"['c7c6e0ca-2d36-4483-a61b-cd5780bdf571', 'eba9deb8-71f7-4b21-8401-25b95d40e905']",37,,,,,,,,,,,,,,,,,,Ukraine,911,00:05:37.862,Pass,True
,,,,,,,,,,,,,,0.398104,,,,,,,,,,,,,,,,8e85c32a-dbec-4603-85c8-ef385cbff50d,246,,"[56.6, 37.9]",3788758,5,,,,0.10579817,,No Touch,,,,"[67.9, 39.1]",,Ground Pass,,11.363538,,True,,,Roman Yaremchuk,23649.0,,,,,,1,From Throw In,Mykola Shaparenko,21294.0,Right Center Midfield,14,Ukraine,911,['7f8c7759-325b-4633-8982-167ab23ebde5'],38,,,,,,,,,,,,,,,,,,Ukraine,911,00:05:38.503,Pass,
,,,,,,,,,,,,,,1.643878,,,,,,,,,,,,,,,,7b6e8260-8b1d-487c-9f8d-f1ce4b53dcfd,249,,"[64.9, 43.8]",3788758,5,,,,1.3420827,,Right Foot,,,,"[72.0, 74.3]",,Ground Pass,,31.31549,,,,,Andriy Yarmolenko,8830.0,,,,,,1,From Throw In,Roman Yaremchuk,23649.0,Center Forward,14,Ukraine,911,['627aeff8-87a4-423c-8f11-f2cbe849d02c'],40,,,,,,,,,,,,,,,,,,Ukraine,911,00:05:40.086,Pass,
,,,,,,,,,,,,,,1.155046,,,,,,,,,,,,,,,,ae7238e0-9225-4be4-88ad-c4039a31cdfc,252,,"[96.7, 66.0]",3788758,5,,,,-2.2552726,,Right Foot,,,,"[89.6, 57.3]",,Ground Pass,,11.229425,,,,,Mykola Shaparenko,21294.0,,,,,,1,From Throw In,Andriy Yarmolenko,8830.0,Right Wing,14,Ukraine,911,['091568ca-a631-4a11-936b-1fb72bcc2d5e'],47,,,,,,,,,,,,,,,,,,Ukraine,911,00:05:47.399,Pass,
,,,,,,,,,,,,,,1.541633,,,,,,,,,,,,,,,,c02f721c-9e18-4edc-997b-95feeae40a75,255,,"[93.1, 58.2]",3788758,5,,,,0.84593016,,Right Foot,,,,"[105.5, 72.2]",,Ground Pass,,18.701872,,,,,Oleksandr Karavaev,31900.0,,,,,,1,From Throw In,Mykola Shaparenko,21294.0,Right Center Midfield,14,Ukraine,911,['de4ae2b9-a298-4d33-84cd-177a1b25b144'],49,,,,,,,,,,,,,,,,,,Ukraine,911,00:05:49.697,Pass,
,,,,,,,,,,,,,,1.210018,,,,,,,,,,,,,,,,a522cb28-f0bf-4bc3-80a1-b467fabc67f1,259,,"[107.5, 67.8]",3788758,5,,,,-2.13488,,Right Foot,,,,"[95.1, 48.2]",,Low Pass,,23.193102,,,,,Ruslan Malinovskiy,16557.0,,,,,,1,From Throw In,Oleksandr Karavaev,31900.0,Right Back,14,Ukraine,911,"['1f54c72d-8b3e-4950-9922-2657c0749347', '8f7d9851-043b-4698-accf-7162b0bcddc4']",53,,,,,,,,,,,,,,,,,,Ukraine,911,00:05:53.752,Pass,True
,,,,,,,,,,,,,,0.690063,,,,,,,,,,,,,,,,781f8950-8cc4-4168-bc5b-b80aaf901931,262,,"[95.1, 48.2]",3788758,5,,,,-1.7813683,,Left Foot,,,,"[92.3, 35.1]",,Ground Pass,,13.395895,,,,,Oleksandr Zinchenko,3575.0,,,,,,1,From Throw In,Ruslan Malinovskiy,16557.0,Left Wing,14,Ukraine,911,['a4e4d4ae-def2-49d0-aa03-6fb965f65ddd'],56,,,,,,,,,,,,,,,,,,Ukraine,911,00:05:56.718,Pass,
,,,,,,,,,,,,,,3.461124,,,,,,,,,,,,,,,,348a7aee-06df-4e53-a26b-1770c3bc7cec,265,,"[92.3, 35.1]",3788758,5,,,,-0.9934175,,Left Foot,,,,"[115.1, 0.1]",,Ground Pass,,41.771282,,,,,Vitalii Mykolenko,20827.0,,,,,,1,From Throw In,Oleksandr Zinchenko,3575.0,Left Center Midfield,14,Ukraine,911,['fcaa0436-6d78-4542-a063-f4b06bc2224b'],58,,,,,,,,,,,,,,,,,,Ukraine,911,00:05:58.321,Pass,
,,,,,,,,,,,,,,1.208448,,,,,,,,,,,,,,,,fff86e48-20fd-4226-a7ee-b0b18f36de65,268,,"[114.2, 0.1]",3788758,6,,,,2.8803246,,Left Foot,,,,"[95.5, 5.1]",,Ground Pass,,19.35691,,,,,Oleksandr Zinchenko,3575.0,,,,,,1,From Throw In,Vitalii Mykolenko,20827.0,Left Back,14,Ukraine,911,['0b8515bb-58ec-4ffb-9b25-bc6104c5925f'],3,,,,,,,,,,,,,,,,,,Ukraine,911,00:06:03.702,Pass,
,,,,,,,,,,,,,,1.673966,,,,,,,,,,,,,,,,ab580d58-1ebb-4224-a531-2e39e925f0e5,271,,"[91.7, 7.4]",3788758,6,,,,3.0863495,,Left Foot,,,,"[70.0, 8.6]",,Ground Pass,,21.733154,,,,,Mykola Matviyenko,18617.0,,,,,,1,From Throw In,Oleksandr Zinchenko,3575.0,Left Center Midfield,14,Ukraine,911,['ec73961b-bd12-4e22-9888-4ea1bf909c0a'],7,,,,,,,,,,,,,,,,,,Ukraine,911,00:06:07.259,Pass,
,,,,,,,,,,,,,,0.851912,,,,,,,,,,,,,,,,e1e1d5d2-cfc1-4802-92cb-dd16cfe93476,275,,"[72.6, 11.6]",3788758,6,,,,0.24756263,,Left Foot,,,,"[81.7, 13.9]",,Ground Pass,,9.38616,,,,,Ruslan Malinovskiy,16557.0,,,,,,1,From Throw In,Mykola Matviyenko,18617.0,Left Center Back,14,Ukraine,911,['d081621e-229b-421b-8aea-1fd5551fbc8d'],10,,,,,,,,,,,,,,,,,,Ukraine,911,00:06:10.407,Pass,
,,,,,,,,,,,,,,1.344887,,,,,,,,,,,,,,,,ee10ee9f-199b-4b66-b9f0-b950a433e7dd,278,,"[87.9, 1.6]",3788758,6,,,,1.948563,,Left Foot,,,,"[82.9, 14.2]",,Ground Pass,,13.555811,,,,,Oleksandr Zinchenko,3575.0,,,,,,1,From Throw In,Ruslan Malinovskiy,16557.0,Left Wing,14,Ukraine,911,['4f10018f-fe2a-4a46-8a8d-f0b2ab001bf1'],13,,,,,,,,,,,,,,,,,,Ukraine,911,00:06:13.914,Pass,
,,,,,,,,,,,,,,0.830008,,,,,,,,,,,,,,,,5bfa34b3-bda3-4651-a91d-1bb3f265836b,281,,"[82.9, 14.2]",3788758,6,,,,-1.2749766,,Left Foot,,,,"[86.1, 3.7]",,Ground Pass,,10.976793,,,,,Ruslan Malinovskiy,16557.0,,,,,,1,From Throw In,Oleksandr Zinchenko,3575.0,Left Center Midfield,14,Ukraine,911,['97715265-a9d3-426b-a637-1ff3d687d107'],15,,,,,,,,,,,,,,,,,,Ukraine,911,00:06:15.762,Pass,
,,,,,,,,,,,,,,1.02804,,,,,,,,,,,,,,,,81e60f77-b956-445d-9a0e-42822a08e2a7,284,,"[70.2, 19.4]",3788758,6,,,,2.1793933,,Left Foot,,,,"[54.8, 41.5]",,Ground Pass,,26.936407,,,,,Illia Zabarnyi,39136.0,,,,,,1,From Throw In,Ruslan Malinovskiy,16557.0,Left Wing,14,Ukraine,911,['65b92f6c-a657-4ead-bf3a-246a7b58dc94'],23,,,,,,,,,,,,,,,,,,Ukraine,911,00:06:23.502,Pass,
,,,,,,,,,,,,,,1.244232,,,,,,,,,,,,,,,,f05a2f32-acce-42d0-95a1-d66da30844c0,288,,"[48.8, 37.9]",3788758,6,,,,-0.22785705,,Right Foot,,,,"[62.6, 34.7]",,Ground Pass,,14.166157,,,,,Ruslan Malinovskiy,16557.0,,,,,,1,From Throw In,Illia Zabarnyi,39136.0,Right Center Back,14,Ukraine,911,"['39dd70be-1c22-48d2-8b17-7d0781637d28', 'eebbac8c-e1d8-4f36-bbae-a0f8b0d4afb8']",28,,,,,,,,,,,,,,,,,,Ukraine,911,00:06:28.393,Pass,True
