50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[18.0, 72.0]",,,,,,,,,,,4.239454,,,,,,,,,,,,c5a45292-56a5-4877-a88d-ec3c16deb727,4457,,"[8.0, 60.3]",3795108,108,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Kevin Mbabu,16027.0,Right Back,203,Spain,772,"['1ad68066-4f2d-4f7e-8a0a-c562493b662d', '7f09e125-1eb5-497e-b848-9388853711c0']",20,,,,,,,,,,,,,,,,,Switzerland,773,00:03:20.210,Carry,
,,,,,,"[5.2, 77.6]",,,,,,,,,,,4.453225,,,,,,,,,,,,9105ef9e-4b28-4331-9e27-55dc144dd2b6,4463,,"[7.7, 75.7]",3795108,108,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Kevin Mbabu,16027.0,Right Back,203,Spain,772,"['796fae50-7722-4386-9f57-d1c2190c3473', '7a6a8296-a931-43e9-8029-e510180a15d6', 'dc9b4b5e-e33b-4b7e-ac5e-e3b59803420d']",27,,,,,,,,,,,,,,,,,Switzerland,773,00:03:27.123,Carry,True
,,,,,,"[3.9, 77.0]",,,,,,,,,,,3.358847,,,,,,,,,,,,d86e0616-7967-49ea-9834-09c6cc47718d,4468,,"[4.1, 75.9]",3795108,108,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Kevin Mbabu,16027.0,Right Back,203,Spain,772,"['9f23e2d9-95e7-4505-9b6f-df1f11023672', 'a6a4e16c-9d12-4152-8e8a-904d512935c2', 'e7d2d8b6-bce5-4ce7-ab2d-325341e73fd0']",33,,,,,,,,,,,,,,,,,Switzerland,773,00:03:33.352,Carry,True
,,,,,,"[106.8, 4.6]",,,,,,,,,,,2.583769,,,,,,,,,,,,40884e25-eaba-48d1-b8fc-022f5460e375,4473,,"[107.9, 4.0]",3795108,108,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Daniel Olmo Carvajal,16532.0,Left Wing,203,Spain,772,"['504d33f4-3a5a-4d23-a67f-02b8c16f0167', 'a54a05ea-3d3e-4c50-83c3-fc62103984b2', 'f4682afe-b8c6-4878-8fcb-894d189b7db3']",37,,,,,,,,,,,,,,,,,Spain,772,00:03:37.576,Carry,True
,,,,,,"[77.9, 8.9]",,,,,,,,,,,1.53262,,,,,,,,,,,,f52eddc8-b8c2-4988-bb69-77a38ae5544f,4479,,"[77.9, 6.8]",3795108,108,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Pau Francisco Torres,6892.0,Left Center Back,204,Spain,772,"['27ed3f61-06db-4ae9-a349-5afea7042dbf', '532032a6-eae3-4f78-af11-2d19c9231ad2']",49,,,,,,,,,,,,,,,,,Spain,772,00:03:49.324,Carry,
,,,,,,"[78.3, 55.1]",,,,,,,,,,,1.117282,,,,,,,,,,,,606b2e43-f195-48e9-96df-42c5c2610d4b,4482,,"[76.9, 54.9]",3795108,108,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,César Azpilicueta Tanco,3957.0,Right Back,204,Spain,772,"['c184a09d-244a-4a1c-834d-b3e9541da4c5', 'c2f50ad0-063e-41bf-a57e-4a1e4d2eb456']",53,,,,,,,,,,,,,,,,,Spain,772,00:03:53.261,Carry,
,,,,,,"[86.9, 38.4]",,,,,,,,,,,0.04,,,,,,,,,,,,56d0704d-d781-4d68-a73f-78cf2fde8e17,4486,,"[86.0, 38.4]",3795108,108,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,204,Spain,772,"['24480e4f-698e-4593-851a-062a50f1d016', '7bb721d2-ca58-4259-a485-d8936d8a503a', '9634693f-9b7c-49b3-b23e-fe17b743c127']",55,,,,,,,,,,,,,,,,,Spain,772,00:03:55.350,Carry,True
,,,,,,"[96.3, 54.7]",,,,,,,,,,,0.04,,,,,,,,,,,,8416acba-7d56-4324-b91c-12f8b222ee5e,4490,,"[95.5, 54.9]",3795108,108,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Marcos Llorente Moreno,6840.0,Right Center Midfield,204,Spain,772,"['47d31841-1f45-4447-a12d-90a5902e4626', '8f3ed64e-528a-403a-a848-60393c4b8254', 'bb8bb208-cfc6-4e88-9b08-42c0cf7d99ba']",57,,,,,,,,,,,,,,,,,Spain,772,00:03:57.649,Carry,True
,,,,,,"[101.2, 71.6]",,,,,,,,,,,2.070972,,,,,,,,,,,,d097fa24-91e4-4e72-ac31-ab8250dcb1e0,4493,,"[103.8, 72.0]",3795108,108,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Mikel Oyarzabal Ugarte,6685.0,Right Wing,204,Spain,772,"['2f6ecca2-348e-45fd-9b96-ebcfeceb5321', '4a8f4cef-f96d-4174-ae7c-93e82007239b']",59,,,,,,,,,,,,,,,,,Spain,772,00:03:59.058,Carry,
,,,,,,"[83.1, 68.6]",,,,,,,,,,,0.954489,,,,,,,,,,,,f95048ad-d945-40fa-9cc9-288c88b6c793,4496,,"[83.9, 69.2]",3795108,109,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,César Azpilicueta Tanco,3957.0,Right Back,204,Spain,772,"['924b2cc3-334a-4812-b596-0710f31ce135', 'ae440574-445c-418e-b471-96caad17596f']",2,,,,,,,,,,,,,,,,,Spain,772,00:04:02.464,Carry,
,,,,,,"[85.6, 52.1]",,,,,,,,,,,0.040000003,,,,,,,,,,,,08d01cd9-eaac-4a8c-8d45-ba2e5d2d50aa,4500,,"[83.7, 53.0]",3795108,109,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,204,Spain,772,"['4291812d-6d83-4c4a-8815-8152d3d1a5c0', 'e45ccbe2-5cb4-49c8-aacc-4e14749cb96b']",4,,,,,,,,,,,,,,,,,Spain,772,00:04:04.193,Carry,
,,,,,,"[61.4, 53.0]",,,,,,,,,,,1.17053,,,,,,,,,,,,2b185259-cce7-4cab-a23b-647ca925a468,4503,,"[63.8, 53.0]",3795108,109,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Aymeric Laporte,4353.0,Right Center Back,204,Spain,772,"['9dc10b07-15d2-46f3-b626-d0c8c7f49eb4', 'de4461ff-bb36-4e79-9159-402d2d54d23a']",5,,,,,,,,,,,,,,,,,Spain,772,00:04:05.441,Carry,
,,,,,,"[67.9, 21.5]",,,,,,,,,,,1.722867,,,,,,,,,,,,8927403c-63c1-4356-a2cd-12217c59f655,4506,,"[64.4, 23.9]",3795108,109,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Pau Francisco Torres,6892.0,Left Center Back,204,Spain,772,"['4620bc9a-7b1b-41cb-906d-a3943a73a240', 'eb9cc4c9-ca59-4a19-9bf1-f3c4796c6ace']",8,,,,,,,,,,,,,,,,,Spain,772,00:04:08.347,Carry,
,,,,,,"[95.2, 3.6]",,,,,,,,,,,2.755855,,,,,,,,,,,,ec1c64b1-700c-4dca-b7b8-c4713aa25bf5,4509,,"[91.6, 1.9]",3795108,109,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Jordi Alba Ramos,5211.0,Left Back,204,Spain,772,"['0d0856f1-6049-4065-87f3-1273ae0b36b7', '8d34621e-96c3-4d6a-a504-b2ad412da128']",11,,,,,,,,,,,,,,,,,Spain,772,00:04:11.980,Carry,
,,,,,,"[82.2, 7.6]",,,,,,,,,,,1.065086,,,,,,,,,,,,0a22256f-5fed-4d22-ac31-2a5fca3140b2,4512,,"[83.3, 5.9]",3795108,109,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Pedro González López,30486.0,Left Center Midfield,204,Spain,772,"['806cc281-76fc-4c06-9ca6-56a764fd3e74', 'b8d2f772-f586-4dc9-9add-13b69530a9e5']",15,,,,,,,,,,,,,,,,,Spain,772,00:04:15.925,Carry,
,,,,,,"[83.9, 28.8]",,,,,,,,,,,2.228911,,,,,,,,,,,,a9630463-e177-4568-9cf2-8b387b435d86,4515,,"[74.7, 25.0]",3795108,109,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Pau Francisco Torres,6892.0,Left Center Back,204,Spain,772,"['09a77a1a-7c7a-494a-aa3b-a7e6c7edd048', '3bc6d835-1afa-4ae3-a95c-e8484beafff5']",18,,,,,,,,,,,,,,,,,Spain,772,00:04:18.360,Carry,
,,,,,,"[85.4, 46.3]",,,,,,,,,,,1.855624,,,,,,,,,,,,5697d487-ac63-4bc2-a1f9-a94a19b50275,4518,,"[84.8, 43.6]",3795108,109,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Aymeric Laporte,4353.0,Right Center Back,204,Spain,772,"['2241e992-25a5-4a6e-b10b-02e2cef45191', '2d2b31ee-87ca-401c-86db-9e3da197ce15']",22,,,,,,,,,,,,,,,,,Spain,772,00:04:22.098,Carry,
,,,,,,"[84.8, 33.9]",,,,,,,,,,,1.696366,,,,,,,,,,,,1d99cc20-53ce-4b83-a7fa-6966f0570d8d,4521,,"[84.6, 35.9]",3795108,109,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Pau Francisco Torres,6892.0,Left Center Back,204,Spain,772,"['786c7821-6d30-4c4d-a8e4-0fb2dfad30f7', 'e07cd27b-c635-43dd-8e30-793ba52171f2']",25,,,,,,,,,,,,,,,,,Spain,772,00:04:25.085,Carry,
,,,,,,"[93.5, 19.4]",,,,,,,,,,,0.768951,,,,,,,,,,,,dc89db61-7d44-4021-b5e2-6851d1d3b786,4524,,"[91.6, 19.4]",3795108,109,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Pedro González López,30486.0,Left Center Midfield,204,Spain,772,"['aef29ed7-bb4b-47fb-9119-7b2889f20ba4', 'ca880411-2bb6-4528-ba98-e2fa8a2dc395']",27,,,,,,,,,,,,,,,,,Spain,772,00:04:27.719,Carry,
,,,,,,"[109.8, 11.3]",,,,,,,,,,,0.040000003,,,,,,,,,,,,3ada28da-5793-4b51-a0f1-4e54f05ac609,4527,,"[109.8, 11.3]",3795108,109,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Jordi Alba Ramos,5211.0,Left Back,204,Spain,772,"['9fc10302-a137-44c0-bdfe-eef4029aad10', 'e72b9187-419d-4af5-b650-68b07d84d717']",30,,,,,,,,,,,,,,,,,Spain,772,00:04:30.340,Carry,
,,,,,,"[56.1, 51.7]",,,,,,,,,,,0.54485,,,,,,,,,,,,72b62f99-eba6-42c3-95e0-b738e4945589,4541,,"[56.1, 51.7]",3795108,110,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Gerard Moreno Balaguero,6766.0,Center Forward,206,Spain,772,"['0637e3c6-e725-4877-8484-78a611e20ef8', '1d46c8a8-d4a6-492a-8950-74ba88ec23a2']",21,,,,,,,,,,,,,,,,,Spain,772,00:05:21.740,Carry,
,,,,,,"[49.0, 48.7]",,,,,,,,,,,1.084703,,,,,,,,,,,,f75d1fad-2f44-4799-8f42-07860262a469,4544,,"[48.0, 49.1]",3795108,110,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Pedro González López,30486.0,Left Center Midfield,206,Spain,772,"['b9a6b983-a7e0-4116-a3c6-cd0550c69127', 'bbf89eff-7ce2-4e73-b4a8-9c681ed316d8', 'c444f8ad-6fde-4fbd-a25a-166ed43acd63']",22,,,,,,,,,,,,,,,,,Spain,772,00:05:22.530,Carry,True
,,,,,,"[60.4, 51.7]",,,,,,,,,,,0.53009,,,,,,,,,,,,447c4e25-fdbf-4c44-9936-a8090ae6255c,4548,,"[60.2, 51.7]",3795108,110,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Gerard Moreno Balaguero,6766.0,Center Forward,206,Spain,772,"['05dba9de-c696-4e16-a47b-63b4c923bc6f', '2a24153c-44a0-4fea-9c95-6271216253ec']",24,,,,,,,,,,,,,,,,,Spain,772,00:05:24.181,Carry,
,,,,,,"[58.2, 33.3]",,,,,,,,,,,1.514784,,,,,,,,,,,,6a9b7901-68b2-448e-9f3a-6b0e8b1300b7,4551,,"[56.5, 33.9]",3795108,110,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Daniel Olmo Carvajal,16532.0,Left Wing,206,Spain,772,"['0eca152c-4ac2-4c69-bc70-a37a9ad2d623', '251faafd-2cdd-4901-997b-8f03d811ca4a', 'ce91c670-b7d4-441c-b128-2577d401553a']",25,,,,,,,,,,,,,,,,,Spain,772,00:05:25.452,Carry,True
,,,,,,"[62.7, 19.0]",,,,,,,,,,,2.999058,,,,,,,,,,,,d7437d42-23a5-45c7-b742-d69d1b0fe12d,4555,,"[48.2, 29.9]",3795108,110,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Pau Francisco Torres,6892.0,Left Center Back,206,Spain,772,"['95054e27-181c-4980-b847-1941790c433c', 'f32416f1-5c5c-4aab-82b5-9c1945de5c0b']",28,,,,,,,,,,,,,,,,,Spain,772,00:05:28.128,Carry,
,,,,,,"[71.7, 8.3]",,,,,,,,,,,2.885705,,,,,,,,,,,,4a2abe86-b167-4054-90c0-6ad08e307318,4558,,"[70.4, 5.5]",3795108,110,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Jordi Alba Ramos,5211.0,Left Back,206,Spain,772,"['4e7a7c07-de79-4be9-b7af-363b5e1b158e', '558f36b4-8a01-4803-aca8-d2283c2a1fd8']",32,,,,,,,,,,,,,,,,,Spain,772,00:05:32.486,Carry,
,,,,,,"[63.8, 40.6]",,,,,,,,,,,1.848879,,,,,,,,,,,,da748f14-4127-4ed5-9b27-d779100d99cc,4561,,"[57.0, 41.2]",3795108,110,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Aymeric Laporte,4353.0,Right Center Back,206,Spain,772,"['05b03c0c-e5a1-407b-aa3a-8be5d7735165', 'ae2d6791-d944-4539-b5fe-d14c86aed439']",37,,,,,,,,,,,,,,,,,Spain,772,00:05:37.108,Carry,
,,,,,,"[70.0, 61.5]",,,,,,,,,,,1.841358,,,,,,,,,,,,5562c1fa-5be0-4c42-a5e6-0dfd5a23674b,4564,,"[70.4, 64.1]",3795108,110,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,César Azpilicueta Tanco,3957.0,Right Back,206,Spain,772,"['01d52d0f-4c95-4b8e-ab91-e7848788894e', '8b992e5f-a73f-462a-b397-a3d2daf85d9e']",40,,,,,,,,,,,,,,,,,Spain,772,00:05:40.051,Carry,
,,,,,,"[76.6, 39.9]",,,,,,,,,,,1.845126,,,,,,,,,,,,349725dc-b153-4a04-bd40-805862485392,4567,,"[76.4, 40.6]",3795108,110,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,206,Spain,772,"['d4c67822-adc1-493d-9f87-9dbc349bbdf9', 'ed833676-f97c-47de-a97e-a7719fb8b515']",43,,,,,,,,,,,,,,,,,Spain,772,00:05:43.050,Carry,
,,,,,,"[110.1, 14.0]",,,,,,,,,,,0.04,,,,,,,,,,,,5d6b9791-88c8-4422-b378-324a746b315a,4570,,"[113.0, 8.3]",3795108,110,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Jordi Alba Ramos,5211.0,Left Back,206,Spain,772,"['329ea483-94f3-4a55-8e4e-5a1bed49c34e', 'c9fbf871-bb7d-442c-966b-cc752093688d']",48,,,,,,,,,,,,,,,,,Spain,772,00:05:48.194,Carry,
,,,,,,"[44.3, 42.3]",,,,,,,,,,,0.820556,,,,,,,,,,,,2e9175aa-8032-4a3f-8eea-aa359f7ec71c,4581,,"[44.3, 42.5]",3795108,111,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,208,Spain,772,"['0686fac5-18ec-487d-af5b-dc654da1e5f4', 'de898647-0caa-4215-9758-b4847df307ef', 'fd93ea49-96ef-4e60-8636-86380f5501bf']",12,,,,,,,,,,,,,,,,,Spain,772,00:06:12.983,Carry,True
,,,,,,"[48.4, 27.1]",,,,,,,,,,,4.103211,,,,,,,,,,,,40923b57-3be5-411e-8f09-26e7c5a3c53e,4585,,"[29.4, 32.7]",3795108,111,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Pau Francisco Torres,6892.0,Left Center Back,208,Spain,772,"['6d6a74d6-1c51-41d6-930b-a41efce10b8c', 'ab293ec9-734a-4b7d-837b-8939ed49c12f']",15,,,,,,,,,,,,,,,,,Spain,772,00:06:15.190,Carry,
,,,,,,"[42.2, 41.2]",,,,,,,,,,,1.074113,,,,,,,,,,,,d6c1fee2-6561-4a1f-a8ac-3769db6b469a,4588,,"[41.6, 39.1]",3795108,111,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Aymeric Laporte,4353.0,Right Center Back,208,Spain,772,"['55535477-afb6-468e-a03f-e01e033ebcef', '6916631d-0517-41a4-b246-a18bcc2904cb']",20,,,,,,,,,,,,,,,,,Spain,772,00:06:20.549,Carry,
,,,,,,"[63.6, 54.7]",,,,,,,,,,,3.149514,,,,,,,,,,,,d00b630c-45e8-402c-9c89-c8dd8cae7bbf,4591,,"[55.2, 53.0]",3795108,111,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,César Azpilicueta Tanco,3957.0,Right Back,208,Spain,772,"['57452d17-812c-4c61-b3c0-67a0b2588ec7', 'bb978506-87dc-44ce-afa7-fd850514e15d']",22,,,,,,,,,,,,,,,,,Spain,772,00:06:22.787,Carry,
,,,,,,"[70.0, 70.7]",,,,,,,,,,,1.198391,,,,,,,,,,,,65142f2c-9b09-47b2-a1d4-f08eb05593e8,4594,,"[70.6, 72.0]",3795108,111,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Mikel Oyarzabal Ugarte,6685.0,Right Wing,208,Spain,772,"['7fcc7a77-9267-4007-a1be-43d582651875', '8d93fa41-6962-4f36-9b86-eb23d6d82c0f', 'fa249824-8aed-4034-b99e-f7d467b46bba']",27,,,,,,,,,,,,,,,,,Spain,772,00:06:27.140,Carry,True
,,,,,,"[69.4, 69.7]",,,,,,,,,,,0.08,,,,,,,,,,,,7a739461-185e-4813-adcb-2aef2b6b4312,4598,,"[70.0, 70.7]",3795108,111,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Mikel Oyarzabal Ugarte,6685.0,Right Wing,208,Spain,772,"['1335a54e-51d9-493e-8a7f-5336b150aa6a', '3a6fb7a6-341e-49cc-952b-eb06a1e5f666', '7fcc7a77-9267-4007-a1be-43d582651875', '8d93fa41-6962-4f36-9b86-eb23d6d82c0f']",28,,,,,,,,,,,,,,,,,Spain,772,00:06:28.338,Carry,True
,,,,,,"[53.3, 51.3]",,,,,,,,,,,1.051255,,,,,,,,,,,,d35460b1-681d-4bb6-92f4-da79893114e0,4601,,"[52.7, 52.6]",3795108,111,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Aymeric Laporte,4353.0,Right Center Back,208,Spain,772,"['4084fa2b-a604-4667-94b2-fdf2aa03008b', '9d4abd57-6d8e-4883-94ff-6dc25720f8a7']",30,,,,,,,,,,,,,,,,,Spain,772,00:06:30.111,Carry,
,,,,,,"[72.1, 20.5]",,,,,,,,,,,1.651996,,,,,,,,,,,,9e22ea47-f947-4d71-b641-d709d2073d6b,4604,,"[63.8, 23.7]",3795108,111,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Pau Francisco Torres,6892.0,Left Center Back,208,Spain,772,"['38f3c73c-33a0-4ecd-9a39-721c08a6ee42', '86eeacfa-fd76-4665-a644-ef572d20e424']",32,,,,,,,,,,,,,,,,,Spain,772,00:06:32.701,Carry,
,,,,,,"[93.1, 3.4]",,,,,,,,,,,0.223355,,,,,,,,,,,,d6f7041d-7eef-4108-8d76-92c421b78620,4607,,"[93.3, 3.4]",3795108,111,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Jordi Alba Ramos,5211.0,Left Back,208,Spain,772,"['4741b246-f5d5-4e56-862b-b8f5ac77798d', 'c8173817-7519-4777-8506-f51f5872b8e7']",36,,,,,,,,,,,,,,,,,Spain,772,00:06:36.051,Carry,
,,,,,,"[85.6, 10.4]",,,,,,,,,,,1.900285,,,,,,,,,,,,f640a08f-d74e-4f4d-b124-994527f4ef7b,4610,,"[85.2, 8.5]",3795108,111,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Pedro González López,30486.0,Left Center Midfield,208,Spain,772,"['6cf1f61f-e745-4a10-a622-fc5bfa7db4f7', '71816f6a-6b34-4039-954e-844a1a86d693']",37,,,,,,,,,,,,,,,,,Spain,772,00:06:37.232,Carry,
,,,,,,"[82.0, 19.8]",,,,,,,,,,,0.317023,,,,,,,,,,,,cf2efce0-b79a-433b-a657-d8387fa9bb2e,4614,,"[81.8, 17.3]",3795108,111,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Pau Francisco Torres,6892.0,Left Center Back,208,Spain,772,"['92da1462-c94d-4503-952e-dcc420ed1150', 'aa806d1f-91ff-44ff-bc03-9e766fd527cd', 'c4845987-bc81-4471-b0d9-355a41b82994']",40,,,,,,,,,,,,,,,,,Spain,772,00:06:40.442,Carry,True
,,,,,,"[85.2, 46.3]",,,,,,,,,,,3.504882,,,,,,,,,,,,b3290f85-9718-4a7f-ab68-9d1958921edf,4617,,"[73.4, 38.9]",3795108,111,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Aymeric Laporte,4353.0,Right Center Back,208,Spain,772,"['3874f441-6264-4b30-a9fa-e33f48dfeeb6', 'c4063e37-d00f-4c33-baf8-8250807e2fe0']",42,,,,,,,,,,,,,,,,,Spain,772,00:06:42.410,Carry,
,,,,,,"[98.7, 73.3]",,,,,,,,,,,0.765225,,,,,,,,,,,,f725420e-1cd6-4d09-9a34-ff73bab3b114,4620,,"[98.7, 73.3]",3795108,111,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Mikel Oyarzabal Ugarte,6685.0,Right Wing,208,Spain,772,"['1f8e58d0-d35d-4524-8b40-d9ab7eacfca5', '28f9a8b6-3f07-46b0-a208-9765b2565d94']",47,,,,,,,,,,,,,,,,,Spain,772,00:06:47.659,Carry,
,,,,,,"[114.1, 68.4]",,,,,,,,,,,0.467175,,,,,,,,,,,,10a6a7c7-5581-4cfb-9112-dba4aa6a1208,4623,,"[112.4, 68.4]",3795108,111,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Marcos Llorente Moreno,6840.0,Right Center Midfield,208,Spain,772,"['4fd3ea6f-1086-4cde-b21d-b4383389430c', '561dd164-9a51-4178-b5d5-b0f6bdad7ce5']",49,,,,,,,,,,,,,,,,,Spain,772,00:06:49.848,Carry,
,,,,,,"[106.0, 47.3]",,,,,,,,,,,0.858175,,,,,,,,,,,,10ec2dd6-4077-4232-b73a-1d0b557c1ee5,4626,,"[106.8, 43.6]",3795108,111,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Daniel Olmo Carvajal,16532.0,Left Wing,208,Spain,772,"['bf5e63e2-0c3a-41cb-a3ff-309f7c282965', 'bfef78c0-6fc2-4bdc-9d0c-638f7a01fafa']",51,,,,,,,,,,,,,,,,,Spain,772,00:06:51.543,Carry,
,,,,,,"[93.5, 50.8]",,,,,,,,,,,6.183331,,,,,,,,,,,,45056ca9-faa2-4a55-9b17-c354f93fef4d,4635,,"[95.7, 71.6]",3795108,112,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Gerard Moreno Balaguero,6766.0,Center Forward,210,Spain,772,"['403e84c4-c85e-4b86-bec6-4103ae86cf7f', 'd67f0253-fb1d-440f-aaff-46ae9033d64c', 'edcf0a06-f335-40f3-a888-2c8d1c484932']",38,,,,,,,,,,,,,,,,,Spain,772,00:07:38.586,Carry,True
,,,,,,"[98.2, 17.9]",,,,,,,,,,,0.174481,,,,,,,,,,,,5f9c17ed-730b-42c8-b95f-20dfe5800e4e,4639,,"[98.2, 17.9]",3795108,112,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Jordi Alba Ramos,5211.0,Left Back,210,Spain,772,"['ca4a11e7-05d6-4caa-af4a-37af9fd8be5f', 'de102be3-8740-4121-b6b8-6f9ceed76fda']",47,,,,,,,,,,,,,,,,,Spain,772,00:07:47.071,Carry,
,,,,,,"[77.7, 32.4]",,,,,,,,,,,1.693965,,,,,,,,,,,,c4fb635a-24d9-4595-ae13-1cd7c3dc4efe,4645,,"[76.9, 33.7]",3795108,112,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,210,Spain,772,"['5064b00d-6412-448a-834b-db77be899a5d', '9244fd17-32fc-4b81-acea-ce7c76ea2c54']",52,,,,,,,,,,,,,,,,,Spain,772,00:07:52.383,Carry,
,,,,,,"[83.7, 71.2]",,,,,,,,,,,1.728438,,,,,,,,,,,,c20ef7e1-4786-4f11-a96a-42ad00994731,4655,,"[70.2, 63.3]",3795108,113,,,,,,,,,,,,,,,,,,,,,,,,,4,From Goal Kick,Djibril Sow,16026.0,Center Attacking Midfield,211,Switzerland,773,"['1ceb47c1-3ad0-489d-a988-ddb504768b85', '1d9ea88c-9271-4a35-bbb7-f08d86eb7bd2', 'fe7b65f2-00e4-4237-a21b-931bd6c08cff']",30,,,,,,,,,,,,,,,,,Switzerland,773,00:08:30.575,Carry,True
,,,,,,"[35.8, 54.1]",,,,,,,,,,,2.62497,,,,,,,,,,,,a835e96b-46a2-44ec-9c0b-341c19e2828f,4662,,"[21.5, 40.6]",3795108,113,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,César Azpilicueta Tanco,3957.0,Right Center Back,212,Spain,772,"['24b3b6cf-60c2-4750-ad0d-c47c148174aa', '8bf5f31c-bcc9-4806-9ba0-1ea37e138830']",43,,,,,,,,,,,,,,,,,Spain,772,00:08:43.293,Carry,
,,,,,,"[49.7, 61.1]",,,,,,,,,,,1.578648,,,,,,,,,,,,c9148497-e7d8-4d81-9ae1-3886dd320a7a,4665,,"[43.7, 60.7]",3795108,113,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Thiago Alcântara do Nascimento,5208.0,Right Center Midfield,212,Spain,772,"['007adee4-6ce6-4799-9865-aa46dc4cafaf', '2ca1fbd4-8863-41e0-919b-bd3a6663e9bf']",46,,,,,,,,,,,,,,,,,Spain,772,00:08:46.867,Carry,
