50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.932591,,,,,,,,,,,,,7a96e5b8-1368-4de3-99fd-9bd175edb9b5,3225,,,"[65.8, 58.7]",3788771,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Callum McGregor,10534.0,Center Defensive Midfield,157,Croatia,785,['c11efd87-8e55-494d-a3fc-58c1b1cfdc73'],19,,,,,,,,,,,,,,,,,Scotland,942,00:37:19.808,Pressure,
,,,,,,,,,,,,,,,,1.441499,,,,,,,,,,,,,23ffdf37-17a1-4110-b2bf-52cba9cd8bbd,3232,,,"[108.0, 38.9]",3788771,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lyndon Dykes,29571.0,Right Center Forward,157,Croatia,785,"['7ad06e9a-920d-4276-afb4-da236af9722c', 'a8459716-47d5-4f0b-9ff3-0479d4c37942']",32,,,,,,,,,,,,,,,,,Scotland,942,00:37:32.700,Pressure,
,,,,,,,,,,,,,,,,0.304179,,,,,,,,,,,,,f6730317-fc4f-4178-8456-b47e240f8845,3236,,,"[99.7, 59.3]",3788771,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lyndon Dykes,29571.0,Right Center Forward,157,Croatia,785,"['ec787846-9388-4645-8236-f9c0610f8f98', 'fdd6340a-eabd-476f-a1ad-f1d70b4e7c7a']",36,,,,,,,,,,,,,,,,,Scotland,942,00:37:36.972,Pressure,
,,,,,,,,,,,,,,,,1.79656,,,,,,,,,,,,,11237228-0c3a-47c1-ba6c-f255ac388e50,3249,,,"[47.9, 72.1]",3788771,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nathan Patterson,37338.0,Right Wing Back,158,Croatia,785,"['5eb4a7fb-61b0-47a1-b79e-3fc0be96fc39', 'a20be78a-2c7c-43e7-9e62-393ec4d34135']",40,,,,,,,,,,,,,,,,,Scotland,942,00:38:40.015,Pressure,
,,,,,,,,,,,,,,,,0.369994,,,,,,,,,,,,,511cb46a-1668-42ac-a296-76dc7ec8fb49,3252,,,"[61.7, 71.8]",3788771,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Scott McTominay,3620.0,Right Center Back,158,Croatia,785,"['a20be78a-2c7c-43e7-9e62-393ec4d34135', 'c4d8b80c-27f3-4bff-a41f-5677035df717']",42,,,,,,,,,,,,,,,,,Scotland,942,00:38:42.432,Pressure,
,,,,,,,,,,,,,,,,0.73294,,,,,,,,,,,,,ce6fae28-1df4-4fea-b3e7-2f022d22a735,3256,,,"[61.5, 13.1]",3788771,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ante Rebić,5465.0,Left Wing,158,Croatia,785,"['289aaede-ea77-4e8b-b00b-fa6a99f82826', '3b045880-44c8-4615-bb70-451183cb68a9', 'c9ac8211-f198-4469-9f96-bd10c6d24283']",43,,,,,,,,,,,,,,,,,Croatia,785,00:38:43.859,Pressure,
,,,,,,,,,,,,,,,,0.787333,,,,,,,,,,,,,5e796fe7-e24f-4a6b-973d-b59698b95954,3267,,,"[61.1, 62.9]",3788771,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luka Ivanušec,28368.0,Right Wing,160,Scotland,942,"['000fb3b8-2fb1-426a-8c12-e1d270d48556', 'ec583ba0-4240-4e5b-aa08-0fd8f8a4b1f8']",1,,,,,,,,,,,,,,,,,Croatia,785,00:39:01.324,Pressure,
,,,,,,,,,,,,,,,,0.601517,,,,,,,,,,,,,9cc0fdfc-237d-41f0-9a5c-5bfa68e34755,3283,,,"[68.6, 60.9]",3788771,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrej Kramarić,5460.0,Center Forward,160,Scotland,942,['5a79f705-6860-4a38-834d-000f06397390'],10,,,,,,,,,,,,,,,,,Croatia,785,00:39:10.491,Pressure,
,,,,,,,,,,,,,,,,0.767499,,,,,,,,,,,,,2caf2eee-9acb-4d06-9fdd-d9a1274703d8,3290,,,"[67.6, 29.0]",3788771,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mateo Kovačić,5456.0,Left Center Midfield,160,Scotland,942,"['06582ece-8e55-4db6-9eb0-0be52f9a4a87', '8ff74fe7-6d47-4745-94a7-15ecc95036a2']",16,,,,,,,,,,,,,,,,,Croatia,785,00:39:16.356,Pressure,
,,,,,,,,,,,,,,,,1.147297,,,,,,,,,,,,,b897da84-7b41-4a35-a9ec-ed8b33c77644,3298,,,"[63.9, 34.5]",3788771,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrej Kramarić,5460.0,Center Forward,161,Scotland,942,['927d9574-86d8-4825-8adf-1b362f8c4ab9'],22,,,,,,,,,,,,,,,,,Croatia,785,00:39:22.303,Pressure,
,,,,,,,,,,,,,,,,0.390313,,,,,,,,,,,,,05b87a57-04d2-4e44-8b9a-e8e83d97a3e5,3309,,,"[34.0, 5.0]",3788771,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Borna Barišić,11127.0,Left Back,163,Scotland,942,,28,,,,,,,,,,,,,,,,,Croatia,785,00:40:28.014,Pressure,
,,,,,,,,,,,,,,,,0.3228,,,,,,,,,,,,,e4f21418-27aa-4bdd-b662-cbf29c1e8e11,3312,,,"[90.8, 72.8]",3788771,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kevin Nisbet,43563.0,Left Center Forward,163,Scotland,942,['19a344e2-60ae-4eed-abf9-1db198a7f6bf'],29,,,,,,,,,,,,,,,,,Scotland,942,00:40:29.917,Pressure,
,,,,,,,,,,True,,,,,,0.316334,,,,,,,,,,,,,9627fe79-be8a-459c-b418-2c0346ae72ff,3319,,,"[88.5, 70.3]",3788771,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Scott McTominay,3620.0,Right Center Midfield,164,Croatia,785,"['21192ec9-0abb-4f6e-9317-eff452d9c3cd', 'f80a1d04-8ba7-4ab4-b277-c6d4d963a99e']",33,,,,,,,,,,,,,,,,,Scotland,942,00:40:33.114,Pressure,
,,,,,,,,,,True,,,,,,0.51992,,,,,,,,,,,,,8b1dd475-4c61-4af8-ac00-7b3eb06cb3fa,3323,,,"[86.1, 73.5]",3788771,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Scott McTominay,3620.0,Right Center Midfield,164,Croatia,785,"['45fcd19d-bf64-4c2d-881d-b4419412a302', 'a15c95c5-0804-4ba4-916e-0bb7a822f708']",35,,,,,,,,,,,,,,,,,Scotland,942,00:40:35.218,Pressure,
,,,,,,,,,,,,,,,,0.23052,,,,,,,,,,,,,daefc87b-5131-4653-b366-0b52d8e5deaa,3327,,,"[87.7, 75.9]",3788771,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Scott McTominay,3620.0,Right Center Midfield,164,Croatia,785,['3bbbeba7-961c-497d-bee6-287639285a2a'],36,,,,,,,,,,,,,,,,,Scotland,942,00:40:36.758,Pressure,
,,,,,,,,,,,,,,,,0.773282,,,,,,,,,,,,,652b4bb7-e9d0-4e36-a871-7ee78a868ac9,3328,,,"[79.8, 73.9]",3788771,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nathan Patterson,37338.0,Right Back,164,Croatia,785,,37,,,,,,,,,,,,,,,,,Scotland,942,00:40:37.229,Pressure,
,,,,,,,,,,,,,,,,0.479739,,,,,,,,,,,,,bb2af2a8-cd5d-49e9-aae6-232b1bff0943,3332,,,"[79.2, 60.8]",3788771,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lyndon Dykes,29571.0,Right Center Forward,164,Croatia,785,['784d17d5-b610-41a6-afb4-21700e57d4c5'],38,,,,,,,,,,,,,,,,,Scotland,942,00:40:38.335,Pressure,
,,,,,,,,,,,,,,,,0.928661,,,,,,,,,,,,,269f9a7f-5594-4a0b-96c2-b6ae86d45646,3338,,,"[37.7, 66.7]",3788771,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,John McGinn,9974.0,Center Attacking Midfield,165,Croatia,785,"['87752149-92bb-4eb5-b1ef-7b19544f60c7', 'bb0768f0-f6ed-4a40-8f26-058d2fa94a51']",26,,,,,,,,,,,,,,,,,Scotland,942,00:41:26.350,Pressure,
,,,,,,,,,,,,,,,,2.293656,,,,,,,,,,,,,7153418c-dbf2-492b-8475-d2d24852ce51,3342,,,"[28.4, 72.1]",3788771,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nathan Patterson,37338.0,Right Back,165,Croatia,785,"['26ed32f1-73f4-4f62-94a9-ce7705b64871', '771ad66e-d383-4e0d-841d-5bfc789eb3e2']",28,,,,,,,,,,,,,,,,,Scotland,942,00:41:28.713,Pressure,
,,,,,,,,,,,,,,,,0.577104,,,,,,,,,,,,,e70f2380-e367-48a0-9926-7c0eaed3c2f4,3356,,,"[15.4, 63.5]",3788771,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nathan Patterson,37338.0,Right Back,165,Croatia,785,"['18a02f6b-0134-41b7-a0bb-86ebea195183', 'e23d373d-6851-46f1-9315-635de4a748a0']",39,,,,,,,,,,,,,,,,,Scotland,942,00:41:39.685,Pressure,
,,,,,,,,,,,,,,,,0.323388,,,,,,,,,,,,,b45f43a2-82ac-4292-9bc0-3ab612c83a15,3364,,,"[5.7, 69.8]",3788771,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Callum McGregor,10534.0,Center Defensive Midfield,166,Croatia,785,"['72373714-da86-41d5-bc7f-bdddaf2c16ed', 'ccd450eb-3ac8-4144-9aa2-fbbef9b14318']",8,,,,,,,,,,,,,,,,,Scotland,942,00:42:08.751,Pressure,
,,,,,,,,,,,,,,,,0.532917,,,,,,,,,,,,,5d041e29-ccdf-47ac-a40a-8de92abf92c9,3369,,,"[98.6, 17.6]",3788771,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Borna Barišić,11127.0,Left Back,166,Croatia,785,"['8221bd2a-2025-47b0-a8ec-dc326d91f6c0', 'd88fa509-e9d9-4e4f-94ee-8351d657227b', 'fe7f610a-8161-485e-94f4-0cb6ff1d3a5f']",12,,,,,,,,,,,,,,,,,Croatia,785,00:42:12.974,Pressure,
,,,,,,,,,,,,,,,,0.418192,,,,,,,,,,,,,27942cf0-f04c-4107-95e4-f6895c3a0c14,3379,,,"[21.5, 72.1]",3788771,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Callum McGregor,10534.0,Center Defensive Midfield,166,Croatia,785,['58a0b8a0-d29f-4ae4-82b3-c12e25d1d466'],19,,,,,,,,,,,,,,,,,Scotland,942,00:42:19.872,Pressure,
,,,,,,,,,,,,,,,,0.747702,,,,,,,,,,,,,c60c3665-800a-4931-a405-503da940dc31,3383,,,"[28.1, 68.6]",3788771,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Andrew Robertson,3655.0,Left Back,166,Croatia,785,"['4b9587bd-eeea-4652-a9ea-48407b2cf289', 'fb2ee75e-3513-4526-b0b3-5e15dbee2430']",21,,,,,,,,,,,,,,,,,Scotland,942,00:42:21.293,Pressure,
,,,,,,,,,,True,,,,,,0.713017,,,,,,,,,,,,,0f001419-bfbd-4b5c-bb3f-7ac5bac58dc0,3387,,,"[89.7, 7.4]",3788771,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Mateo Kovačić,5456.0,Left Center Midfield,167,Scotland,942,"['1a22daff-50ca-4d15-95a0-1173eb2c07fc', '31085d68-c041-4d38-8930-ed5a7207da82']",22,,,,,,,,,,,,,,,,,Croatia,785,00:42:22.418,Pressure,
,,,,,,,,,,True,,,,,,0.723823,,,,,,,,,,,,,b3fedc34-4310-4e84-9253-5108e0faabde,3391,,,"[70.5, 19.0]",3788771,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Marcelo Brozović,5469.0,Center Defensive Midfield,167,Scotland,942,['43934c0e-c5b6-4f1a-a954-c34fcf9475f5'],23,,,,,,,,,,,,,,,,,Croatia,785,00:42:23.807,Pressure,
,,,,,,,,,,,,,,,,0.451814,,,,,,,,,,,,,eb357d29-8e46-4870-8816-65fe177fda4a,3398,,,"[65.9, 8.0]",3788771,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ante Rebić,5465.0,Left Wing,168,Scotland,942,['dc74f270-f972-4b90-8277-c063abcacd91'],34,,,,,,,,,,,,,,,,,Croatia,785,00:42:34.846,Pressure,
,,,,,,,,,,,,,,,,0.547606,,,,,,,,,,,,,5abd0073-bbb5-40fe-ba63-9fa0c12c3cae,3408,,,"[63.9, 30.4]",3788771,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luka Modrić,5463.0,Right Center Midfield,168,Scotland,942,"['7abe0c1c-2cb6-472a-8557-9565316c0ec7', 'fb6d4f89-ffbc-4484-844d-c60f0b358ad2']",43,,,,,,,,,,,,,,,,,Croatia,785,00:42:43.413,Pressure,
,,,,,,,,,,,,,,,,0.793687,,,,,,,,,,,,,55860754-8301-40b7-a4b1-0317fafdd0dd,3410,,,"[71.7, 34.8]",3788771,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andrej Kramarić,5460.0,Center Forward,168,Scotland,942,"['40d4cf17-b680-4b43-af9c-b68202182b05', 'cdd66fa3-1863-4ef5-b837-aec778c0ebad', 'cf4feb0a-332b-4f10-bcef-c43fa54c4214']",46,,,,,,,,,,,,,,,,,Croatia,785,00:42:46.361,Pressure,
,,,,,,,,,,True,,,,,,1.427241,,,,,,,,,,,,,6244943f-9b36-4b23-bed0-79f59c95f4a9,3429,,,"[91.2, 46.0]",3788771,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nathan Patterson,37338.0,Right Back,169,Croatia,785,['b3a993e5-09cb-4620-8b5a-ca1111ce7dad'],5,,,,,,,,,,,,,,,,,Scotland,942,00:43:05.570,Pressure,
,,,,,,,,,,True,,,,,,0.91111,,,,,,,,,,,,,10567aee-b471-47b4-8ccb-fbb11170bbbd,3433,,,"[103.3, 27.9]",3788771,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,John McGinn,9974.0,Center Attacking Midfield,169,Croatia,785,"['2b631ae2-efc7-4946-97f0-a9e022d8a4d7', '2d6ca0ca-e00c-47bc-a569-378cd4128fcc']",8,,,,,,,,,,,,,,,,,Scotland,942,00:43:08.775,Pressure,
,,,,,,,,,,True,,,,,,0.572776,,,,,,,,,,,,,73a0f312-bb23-41c8-bdaf-710655a0ca46,3441,,,"[56.1, 69.7]",3788771,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luka Ivanušec,28368.0,Right Wing,170,Scotland,942,"['01fa51ad-32ff-42cc-8147-9ff7ba820379', '246b6734-5265-4846-a0d1-29f1b5d00ae1']",14,,,,,,,,,,,,,,,,,Croatia,785,00:43:14.947,Pressure,
,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,21245c52-65b7-4680-85a6-708dd557dc9c,3456,,,"[54.6, 54.8]",3788771,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luka Modrić,5463.0,Right Center Midfield,170,Scotland,942,"['48cc9057-9830-4937-a5ef-a7c3f7eb2169', 'c387aa84-d61c-4cd1-b33a-9e086a236ae6']",27,,,,,,,,,,,,,,,,,Croatia,785,00:43:27.601,Pressure,
,,,,,,,,,,,,,,,,0.812117,,,,,,,,,,,,,b07a5caa-4ce7-4a5d-b7d1-3662a11f1584,3465,,,"[28.3, 70.4]",3788771,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luka Ivanušec,28368.0,Right Wing,170,Scotland,942,['ca124874-1d45-442a-8c34-599ac3e2259b'],36,,,,,,,,,,,,,,,,,Croatia,785,00:43:36.785,Pressure,
,,,,,,,,,,,,,,,,0.361049,,,,,,,,,,,,,fd0afeec-df78-4dd1-9d29-648becba8250,3480,,,"[23.3, 17.9]",3788771,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ante Rebić,5465.0,Left Wing,171,Scotland,942,['7fea366d-4804-4776-b98e-7bae0341e5c2'],55,,,,,,,,,,,,,,,,,Croatia,785,00:43:55.872,Pressure,
,,,,,,,,,,True,,,,,,2.253146,,,,,,,,,,,,,3b1f7bf1-4173-4ce3-9e6b-30bfeaabd633,3484,,,"[101.1, 61.7]",3788771,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Nathan Patterson,37338.0,Right Back,172,Croatia,785,['fadeb14d-2d2d-43d2-909d-331fe4025332'],57,,,,,,,,,,,,,,,,,Scotland,942,00:43:57.434,Pressure,
,,,,,,,,,,True,,,,,,0.29223,,,,,,,,,,,,,8935a52e-4ece-4641-bf10-61e86b6971d8,3485,,,"[97.3, 61.9]",3788771,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,John McGinn,9974.0,Center Attacking Midfield,172,Croatia,785,['36df35ca-6984-424d-8f77-fe386c11fb2f'],0,,,,,,,,,,,,,,,,,Scotland,942,00:44:00.642,Pressure,
,,,,,,,,,,,,,,,,2.064854,,,,,,,,,,,,,19414c27-910c-4c2e-ac2f-55d2d7fbf808,3492,,,"[14.7, 63.8]",3788771,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Scott McKenna,10002.0,Right Center Back,172,Croatia,785,['a17e0ff3-49f3-49ad-8781-d0a84c864005'],11,,,,,,,,,,,,,,,,,Scotland,942,00:44:11.196,Pressure,
,,,,,,,,,,,,,,,,2.613884,,,,,,,,,,,,,3178e3a9-241c-47a4-b9b4-e10b8e1cf02c,3496,,,"[13.7, 50.5]",3788771,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Scott McTominay,3620.0,Right Center Midfield,173,Croatia,785,"['0035faa3-f4cc-47ea-9318-7568c73b8a22', 'a9bf9bce-f3cf-448a-88ff-a59948871c23']",59,,,,,,,,,,,,,,,,,Scotland,942,00:44:59.377,Pressure,
,,,,,,,,,,,,,,,,0.764765,,,,,,,,,,,,,b57caafe-b184-46d9-898f-5ebe694fa007,3505,,,"[34.3, 63.4]",3788771,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Andrew Robertson,3655.0,Left Back,173,Croatia,785,['32470813-6e2e-4761-8943-364265874780'],7,,,,,,,,,,,,,,,,,Scotland,942,00:45:07.156,Pressure,
,,,,,,,,,,,,,,,,0.381913,,,,,,,,,,,,,57f17cf3-9c12-4e9c-8aa9-fb85ee3fcda3,3519,,,"[73.8, 49.7]",3788771,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,John McGinn,9974.0,Center Attacking Midfield,173,Croatia,785,"['a5d23b3f-39d6-47c4-aa20-5ab7dbbe0b06', 'bb27caf9-1dd6-447d-b2f7-0b0446b4be36', 'c306b6c4-4547-4aff-9445-5bd488ee4e12']",16,,,,,,,,,,,,,,,,,Scotland,942,00:45:16.038,Pressure,
,,,,,,,,,,,,,,,,0.252287,,,,,,,,,,,,,8abba5e4-a152-44cf-9802-99446e2b1b33,3531,,,"[84.0, 48.7]",3788771,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,John McGinn,9974.0,Center Attacking Midfield,173,Croatia,785,"['17c9f644-bb23-4414-bb2f-9558eeee946b', 'dbf29a87-9630-4ed2-80c1-2bfc66414c45']",20,,,,,,,,,,,,,,,,,Scotland,942,00:45:20.175,Pressure,
,,,,,,,,,,,,,,,,2.172298,,,,,,,,,,,,,5d60528f-c7ef-4ecc-b92b-e2d5c5ef47eb,3540,,,"[81.5, 72.7]",3788771,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Kevin Nisbet,43563.0,Left Center Forward,173,Croatia,785,['b03f6e31-e6c6-49fb-9d4a-a7822ee41496'],24,,,,,,,,,,,,,,,,,Scotland,942,00:45:24.455,Pressure,
,,,,,,,,,,,,,,,,0.600611,,,,,,,,,,,,,84c11d02-6b1e-4a81-8e36-4bc64ff55a88,3579,,,"[29.0, 49.1]",3788771,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Scott McTominay,3620.0,Right Center Midfield,175,Croatia,785,"['c995b668-4cb2-41a2-a6dd-0d59763be8af', 'db40d159-de5c-44e0-a9bc-ca323418cf80']",13,,,,,,,,,,,,,,,,,Scotland,942,00:46:13.558,Pressure,
,,,,,,,,,,,,,,,,2.785628,,,,,,,,,,,,,8604e90c-81e7-4164-856e-9fa19fdca882,3581,,,"[109.3, 32.3]",3788771,91,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luka Ivanušec,28368.0,Right Wing,175,Croatia,785,"['0e4de97b-2982-4833-b96c-677339ed56ce', '8bf163e9-f727-4f7e-b38b-9fa930169285']",15,,,,,,,,,,,,,,,,,Croatia,785,00:46:15.758,Pressure,
,,,,,,,,,,,,,,,,0.553501,,,,,,,,,,,,,91f81bea-5492-4aa2-8a47-7a5ee38f2aa4,3591,,,"[105.0, 48.6]",3788771,91,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ante Rebić,5465.0,Left Wing,176,Scotland,942,"['9c2244fa-3d30-4084-a5e9-4db320b79597', 'd4391e39-d089-4fb8-aa9a-46a94fd17587']",22,,,,,,,,,,,,,,,,,Croatia,785,00:46:22.136,Pressure,
,,,,,,,,,,,,,,,,0.835456,,,,,,,,,,,,,7daadec2-687f-49df-ad5e-748f412a774a,3595,,,"[53.0, 61.0]",3788771,91,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luka Modrić,5463.0,Right Center Midfield,176,Scotland,942,['4f28da12-0409-4528-b3cc-b3608d7bab53'],29,,,,,,,,,,,,,,,,,Croatia,785,00:46:29.538,Pressure,
,,,,,,,,,,,,,,,,0.420943,,,,,,,,,,,,,adcf27b5-6161-49e9-85d0-cfe9bf43809a,3617,,,"[36.7, 25.9]",3788771,91,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ante Rebić,5465.0,Left Wing,176,Scotland,942,"['6e5b9809-7e31-463e-9485-f0db8046e86b', '95ceb9a3-a8f5-4e5f-a30d-c38205cfa232']",52,,,,,,,,,,,,,,,,,Croatia,785,00:46:52.547,Pressure,
,,,,,,,,,,,,,,,,3.719332,,,,,,,,,,,,,46e6d7a1-4c20-4a0a-9b51-1edb3c10d70a,3666,,,"[93.5, 24.6]",3788771,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andrej Kramarić,5460.0,Center Forward,179,Scotland,942,"['088f02b2-28dd-4ea0-9a61-d65d8a5ffefc', '7eed21b9-87d5-4acb-9941-844e9291c6e8', '8b4cb19d-2249-4232-82e3-0dd5629ead9d', 'ba2ecd68-7962-4888-9bf7-3c9f1f2bae16', 'f52b0f08-4c9a-495e-a774-e01ebce58795']",36,,,,,,,,,,,,,,,,,Croatia,785,00:48:36.183,Pressure,
,,,,,,,,,,,,,,,,1.461418,,,,,,,,,,,,,0ac42386-a6bf-4135-bf57-44673bf3b541,3683,,,"[22.8, 73.9]",3788771,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Josip Juranović,29163.0,Right Back,180,Scotland,942,,56,,,,,,,,,,,,,,,,,Croatia,785,00:48:56.416,Pressure,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c3b9a017-86db-41b5-b709-95d71b9b5ab1,14,,,"[2.5, 4.8]",3788771,0,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Joško Gvardiol,33018.0,Left Back,2,Scotland,942,['61e57c97-d56d-4a42-83d5-ecf53f82fdfd'],10,,,,,,,,,,,,,,,,,Croatia,785,00:00:10.003,Block,
,,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b207f4fd-4517-4467-81d3-b5d574345497,178,,,"[68.6, 30.5]",3788771,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luka Modrić,5463.0,Right Center Midfield,12,Scotland,942,['f9ac80b9-8149-49ff-acec-2364393ed48d'],56,,,,,,,,,,,,,,,,,Croatia,785,00:04:56.448,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,816ef615-ddc5-4d8c-b7d1-67b988137b26,208,,,"[116.2, 38.2]",3788771,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Grant Campbell Hanley,9481.0,Center Back,13,Scotland,942,,53,,,,,,,,,,,,,,,,,Scotland,942,00:05:53.325,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f7b7a7b1-c7c6-4334-a9e4-9d3314a22a3d,401,,,"[75.4, 47.6]",3788771,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Lyndon Dykes,29571.0,Right Center Forward,22,Scotland,942,,26,,,,,,,,,,,,,,,,,Scotland,942,00:10:26.390,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,44df1120-dc5e-4f81-a983-fb4b1b7900b0,846,,,"[3.3, 55.7]",3788771,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stephen O''Donnell,9048.0,Right Wing Back,33,Croatia,785,['2e5eb9f5-dd68-4548-b388-fe28c55aed86'],6,,,,,,,,,,,,,,,,,Scotland,942,00:19:06.842,Block,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,07b7fe67-87bc-40d0-bc49-6b9b1cf51101,1075,,,"[97.4, 27.5]",3788771,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrew Robertson,3655.0,Left Wing Back,42,Scotland,942,['1f99a64d-ff07-4f57-ac3f-2eebb32465d8'],34,,,,,,,,,,,,,,,,,Scotland,942,00:23:34.939,Block,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,5effefac-b1f4-403f-8456-0c367b48aa81,1134,,,"[25.9, 48.2]",3788771,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kieran Tierney,10540.0,Left Center Back,57,Croatia,785,['32f69c67-49c6-460f-90b7-ca77d3f0c9d4'],57,,,,,,,,,,,,,,,,,Scotland,942,00:24:57.478,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9ed0736d-7202-4158-b2b1-f27ee537cbe3,1913,,,"[19.7, 48.7]",3788771,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Scott McTominay,3620.0,Right Center Back,94,Croatia,785,['e0110dc3-6d0d-43b2-84c3-232316b6d79d'],58,,,,,,,,,,,,,,,,,Scotland,942,00:45:58.011,Block,
