bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[53.7, 23.5]",,,,,,,,,,,,0.258884,,,,,,,,,,,,,fb14f47f-6c3f-432f-8fee-fc5d2db72088,3593,,,"[50.9, 26.6]",3794686,92,,,,,,,,,,,,,,,,,,,,,,,,3,From Goal Kick,Marcelo Brozović,5469.0,Center Defensive Midfield,195,Spain,772,"['34ba57c5-25dc-41c0-b914-56f3b274d0af', '6deb0e84-4b5b-4291-8c60-299ce2e489fd', 'd494bfd7-49a0-41e3-9a4f-7ea6d655193f']",10,,,,,,,,,,,,,,,,,,,Croatia,785,00:02:10.221,Carry,True
,,,,,,"[78.4, 66.4]",,,,,,,,,,,,2.955407,,,,,,,,,,,,,afb9c98f-88cd-43a5-a893-3a95ac6abb59,3597,,,"[77.0, 50.3]",3794686,92,,,,,,,,,,,,,,,,,,,,,,,,3,From Goal Kick,Álvaro Borja Morata Martín,3477.0,Center Forward,195,Spain,772,"['18987530-1360-434c-9d07-935af9231798', '306bfc3b-0eeb-406d-99b1-9fbc3dc9c9f2', '4a1ba37b-c280-42b8-9d67-a6572821833c']",12,,,,,,,,,,,,,,,,,,,Spain,772,00:02:12.373,Carry,True
,,,,,,"[69.7, 11.2]",,,,,,,,,,,,4.762253,,,,,,,,,,,,,e50bfde0-ec7b-40bb-8da0-c78c326dc54c,3602,,,"[40.4, 6.0]",3794686,92,,,,,,,,,,,,,,,,,,,,,,,,3,From Counter,Joško Gvardiol,33018.0,Left Back,196,Croatia,785,"['079bf61b-fab3-402c-b440-a1199ac9f485', '1f1ff90d-2941-479f-ba91-5414d870e98c', '43bab0dc-440f-4dcf-abe4-fdca24261b09']",17,,,,,,,,,,,,,,,,,,,Croatia,785,00:02:17.217,Carry,True
,,,,,,"[70.4, 9.9]",,,,,,,,,,,,0.921431,,,,,,,,,,,,,f92c04a5-507a-4394-bd24-e64b0b03d94d,3608,,,"[70.4, 10.2]",3794686,92,,,,,,,,,,,,,,,,,,,,,,,,3,From Free Kick,Marcelo Brozović,5469.0,Center Defensive Midfield,197,Croatia,785,"['6160164b-eb78-46e1-94d6-5e42136be230', '8c9452d8-30e3-4fe2-b5a2-7a1793db612a']",56,,,,,,,,,,,,,,,,,,,Croatia,785,00:02:56.915,Carry,
,,,,,,"[71.4, 30.1]",,,,,,,,,,,,0.076596,,,,,,,,,,,,,714cb1b3-4774-454d-bfdb-2c6d8edc770b,3614,,,"[70.9, 28.8]",3794686,93,,,,,,,,,,,,,,,,,,,,,,,,3,From Free Kick,Marcelo Brozović,5469.0,Center Defensive Midfield,197,Croatia,785,"['0942a147-0062-4b55-95f4-f57e80b3c551', '1fa30a52-7bb6-49a1-91a2-75d8b5b0bd96', 'f7b527e9-318d-4356-b06b-76178013e81c']",1,,,,,,,,,,,,,,,,,,,Croatia,785,00:03:01.448,Carry,True
,,,,,,"[81.2, 77.1]",,,,,,,,,,,,2.456176,,,,,,,,,,,,,66b3527f-e44d-4bb1-97fb-b4ddd69f5f7b,3617,,,"[76.9, 75.6]",3794686,93,,,,,,,,,,,,,,,,,,,,,,,,3,From Free Kick,Josip Brekalo,8946.0,Right Back,197,Croatia,785,"['72479023-765a-41ab-bdbe-5be6f0a9899f', 'c366046d-e91d-46a6-8726-d66a12c78b67']",4,,,,,,,,,,,,,,,,,,,Croatia,785,00:03:04.226,Carry,
,,,,,,"[59.2, 67.1]",,,,,,,,,,,,0.8688,,,,,,,,,,,,,b2527250-5094-436b-b189-6f19310eec6a,3624,,,"[63.3, 64.5]",3794686,93,,,,,,,,,,,,,,,,,,,,,,,,3,From Free Kick,Luka Modrić,5463.0,Right Center Midfield,197,Croatia,785,"['14e3db57-3c1a-4f12-a472-df989f8ec695', 'd7405c94-2af3-4439-99c0-f56781314a81']",12,,,,,,,,,,,,,,,,,,,Croatia,785,00:03:12.335,Carry,
,,,,,,"[46.1, 72.0]",,,,,,,,,,,,1.824977,,,,,,,,,,,,,f5975ae0-a7bd-49d2-b7e3-9e93090bb0b2,3627,,,"[46.1, 72.0]",3794686,93,,,,,,,,,,,,,,,,,,,,,,,,3,From Free Kick,Domagoj Vida,5468.0,Right Center Back,197,Croatia,785,"['963f719d-9fbb-463a-bebc-454dd6703d72', 'c7c400db-2261-4705-a712-16c6b320fb05']",14,,,,,,,,,,,,,,,,,,,Croatia,785,00:03:14.348,Carry,
,,,,,,"[55.1, 72.3]",,,,,,,,,,,,0.446804,,,,,,,,,,,,,1ddc9cb2-8eb2-496c-ac64-df8e242a94ad,3630,,,"[54.2, 72.4]",3794686,93,,,,,,,,,,,,,,,,,,,,,,,,3,From Free Kick,Luka Modrić,5463.0,Right Center Midfield,197,Croatia,785,"['6272d23c-87c1-493e-987c-b4587c76ff04', '995d248f-2277-4040-9eeb-2c62f737a6eb', 'b034bedf-2878-44d8-81c6-af88f0065d89']",16,,,,,,,,,,,,,,,,,,,Croatia,785,00:03:16.892,Carry,True
,,,,,,"[50.0, 77.3]",,,,,,,,,,,,0.536601,,,,,,,,,,,,,cc057e04-a0c7-47b6-901d-b1928d05db96,3635,,,"[50.0, 77.1]",3794686,93,,,,,,,,,,,,,,,,,,,,,,,,3,From Free Kick,Josip Brekalo,8946.0,Right Back,197,Croatia,785,"['2a9c245d-cf9f-480f-a4ed-685657aef36e', '450d2b00-ba98-408e-9af8-94e1654e1d73', 'e4cf9a59-d3a3-402a-a28f-9bd369fab166']",18,,,,,,,,,,,,,,,,,,,Croatia,785,00:03:18.200,Carry,True
,,,,,,"[63.6, 48.8]",,,,,,,,,,,,0.016324,,,,,,,,,,,,,665e3103-07cc-437c-b964-99184584626f,3640,,,"[63.6, 48.8]",3794686,93,,,,,,,,,,,,,,,,,,,,,,,,3,From Free Kick,Mario Pašalić,11603.0,Right Wing,197,Croatia,785,"['3e49d02a-f383-4fec-8652-db4fbf72e30a', '67dc9d52-5450-4bdf-b978-64199bfd3dd8']",21,,,,,,,,,,,,,,,,,,,Croatia,785,00:03:21.486,Carry,
,,,,,,"[15.1, 35.0]",,,,,,,,,,,,0.856441,,,,,,,,,,,,,4e592464-4bf1-4d5f-a695-f4256ca4f092,3645,,,"[15.7, 34.4]",3794686,93,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Pau Francisco Torres,6892.0,Left Center Back,198,Spain,772,"['b8ccd7bc-4c50-4604-b87b-328ed15ede2d', 'c0e4d858-7703-471a-a26e-13df1223f039', 'fce2d7f0-e727-46e3-b966-b71a7b20f161']",26,,,,,,,,,,,,,,,,,,,Spain,772,00:03:26.448,Carry,True
,,,,,,"[47.3, 47.7]",,,,,,,,,,,,2.342635,,,,,,,,,,,,,8808c88d-205a-47de-ac6d-39097f831a33,3654,,,"[43.7, 45.0]",3794686,94,,,,,,,,,,,,,,,,,,,,,,,,3,From Free Kick,Aymeric Laporte,4353.0,Right Center Back,199,Spain,772,"['454e4c11-4c1f-474a-a1bc-be016dde1615', '5626a0f7-76d8-4b29-9fd6-479e5aa40235']",0,,,,,,,,,,,,,,,,,,,Spain,772,00:04:00.220,Carry,
,,,,,,"[50.9, 63.6]",,,,,,,,,,,,0.897344,,,,,,,,,,,,,774abca6-6669-444b-a677-676174588f19,3657,,,"[50.9, 63.6]",3794686,94,,,,,,,,,,,,,,,,,,,,,,,,3,From Free Kick,César Azpilicueta Tanco,3957.0,Right Back,199,Spain,772,"['b3090ae8-58d5-4613-871d-542671b75094', 'ee3dba4b-d616-42ad-a473-2b0a9e71ef9c']",3,,,,,,,,,,,,,,,,,,,Spain,772,00:04:03.978,Carry,
,,,,,,"[43.1, 48.8]",,,,,,,,,,,,1.599386,,,,,,,,,,,,,1f6276dd-7d71-4700-8656-3ff0494eddd1,3660,,,"[43.1, 48.8]",3794686,94,,,,,,,,,,,,,,,,,,,,,,,,3,From Free Kick,Aymeric Laporte,4353.0,Right Center Back,199,Spain,772,"['ba4bc822-c6e4-4b64-82d3-b0a6c6595037', 'c48fbf68-ed33-43bc-bcc8-17464870ec2f']",6,,,,,,,,,,,,,,,,,,,Spain,772,00:04:06.440,Carry,
,,,,,,"[51.5, 18.3]",,,,,,,,,,,,4.305919,,,,,,,,,,,,,b9791b29-38d4-4038-afc6-bed10b17beb7,3663,,,"[45.1, 21.6]",3794686,94,,,,,,,,,,,,,,,,,,,,,,,,3,From Free Kick,Pau Francisco Torres,6892.0,Left Center Back,199,Spain,772,"['3d7dca40-62e3-4378-813d-bb33e46ad9f8', '9e9b444e-5d2c-43a0-8f62-a7de21e1a8cd']",9,,,,,,,,,,,,,,,,,,,Spain,772,00:04:09.623,Carry,
,,,,,,"[48.7, 46.0]",,,,,,,,,,,,3.418837,,,,,,,,,,,,,07c4322e-c494-4d7f-aeda-596a7a71b4d4,3666,,,"[48.7, 49.9]",3794686,94,,,,,,,,,,,,,,,,,,,,,,,,3,From Free Kick,Aymeric Laporte,4353.0,Right Center Back,199,Spain,772,"['9c4e5970-0bd1-47b4-9eff-c4c555c0f890', 'ae01ad3f-09f6-4fc0-a3f0-717fe74434fe']",16,,,,,,,,,,,,,,,,,,,Spain,772,00:04:16.065,Carry,
,,,,,,"[48.6, 13.6]",,,,,,,,,,,,1.202209,,,,,,,,,,,,,4e63d558-46c8-4cd0-8495-1e924ef8f113,3669,,,"[49.8, 15.6]",3794686,94,,,,,,,,,,,,,,,,,,,,,,,,3,From Free Kick,Pau Francisco Torres,6892.0,Left Center Back,199,Spain,772,"['137bf90f-2781-453b-8169-0a235fadc91c', '1b11043e-6ffd-4f73-8240-862bc0116889']",21,,,,,,,,,,,,,,,,,,,Spain,772,00:04:21.063,Carry,
,,,,,,"[47.9, 7.5]",,,,,,,,,,,,1.574585,,,,,,,,,,,,,b12b90a9-aa42-44c2-8ae0-72497171c9c9,3674,,,"[47.9, 7.5]",3794686,94,,,,,,,,,,,,,,,,,,,,,,,,3,From Free Kick,Pau Francisco Torres,6892.0,Left Center Back,199,Spain,772,"['25def7f8-7ae8-43b2-8126-86d6e984fe3f', '417ef461-836d-45a4-a7ed-98d2ca49376d', '561d1409-c487-4239-b706-3813750a6461']",24,,,,,,,,,,,,,,,,,,,Spain,772,00:04:24.283,Carry,True
,,,,,,"[50.3, 38.9]",,,,,,,,,,,,2.920149,,,,,,,,,,,,,1cb67c42-f4ea-4673-a6ee-00da658a723a,3678,,,"[39.3, 35.8]",3794686,94,,,,,,,,,,,,,,,,,,,,,,,,3,From Free Kick,Aymeric Laporte,4353.0,Right Center Back,199,Spain,772,"['6ca69889-adc7-449f-b70f-659ab6c1653a', '71f8e934-6b6a-41fb-9fa7-d0538281f70a']",27,,,,,,,,,,,,,,,,,,,Spain,772,00:04:27.712,Carry,
,,,,,,"[62.0, 55.8]",,,,,,,,,,,,3.158209,,,,,,,,,,,,,f356f3a9-a954-4c91-b8a6-6ca31711255b,3681,,,"[53.6, 59.2]",3794686,94,,,,,,,,,,,,,,,,,,,,,,,,3,From Free Kick,César Azpilicueta Tanco,3957.0,Right Back,199,Spain,772,"['6fd82cc6-aca4-4b19-a7e8-6765b9ab6d65', 'a9903b2e-ae95-4701-8f7e-11587b9b85c1']",31,,,,,,,,,,,,,,,,,,,Spain,772,00:04:31.838,Carry,
,,,,,,"[81.7, 61.4]",,,,,,,,,,,,1.663719,,,,,,,,,,,,,cd541f50-dba2-4e8b-8d29-c755f9e8c9d7,3684,,,"[72.8, 66.0]",3794686,94,,,,,,,,,,,,,,,,,,,,,,,,3,From Free Kick,Fabián Ruiz Peña,6655.0,Right Center Midfield,199,Spain,772,"['26d356e9-e20d-44cc-9e91-7c0dca21afd7', '659aa326-819f-4d29-9af9-5eefde159bd7']",35,,,,,,,,,,,,,,,,,,,Spain,772,00:04:35.819,Carry,
,,,,,,"[117.0, 57.2]",,,,,,,,,,,,2.51725,,,,,,,,,,,,,e90e89fd-c833-45ac-832d-b15a598494eb,3687,,,"[99.2, 67.5]",3794686,94,,,,,,,,,,,,,,,,,,,,,,,,3,From Free Kick,Mikel Oyarzabal Ugarte,6685.0,Right Wing,199,Spain,772,"['a312aea0-0d90-455f-a8e4-f18b5c37924f', 'ac1da0d6-277c-4592-82e2-13aa9c66b11d']",38,,,,,,,,,,,,,,,,,,,Spain,772,00:04:38.397,Carry,
,,,,,,"[83.3, 14.5]",,,,,,,,,,,,2.90695,,,,,,,,,,,,,949f4f00-6643-45e7-9590-bd7966f08846,3697,,,"[58.7, 11.6]",3794686,95,,,,,,,,,,,,,,,,,,,,,,,,3,From Keeper,Mario Pašalić,11603.0,Right Wing,200,Croatia,785,"['df75ec5c-d940-4d5c-b40d-4731d9bc75a0', 'e2600e40-2fbb-4002-aef6-522491523fc5']",1,,,,,,,,,,,,,,,,,,,Croatia,785,00:05:01.694,Carry,
,,,,,,"[116.9, 24.1]",,,,,,,,,,,,4.34171,,,,,,,,,,,,,3b5e1e67-d05e-4989-a07f-f1fe2c18246e,3700,,,"[101.2, 7.6]",3794686,95,,,,,,,,,,,,,,,,,,,,,,,,3,From Keeper,Mislav Oršić,16527.0,Left Wing,200,Croatia,785,"['69c23d8f-bea2-4acf-a627-e310d5555341', 'e0e34f81-6a70-4555-b611-1401801d2057', 'f6fc2ee7-6c4c-49fa-87be-b2827717948b']",6,,,,,,,,,,,,,,,,,,,Croatia,785,00:05:06.690,Carry,True
,,,,,,"[37.6, 52.8]",,,,,,,,,,,,4.033638,,,,,,,,,,,,,bdc03612-6eb3-4e97-9bae-dc1df170067f,3718,,,"[35.9, 75.5]",3794686,95,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Mikel Oyarzabal Ugarte,6685.0,Right Wing,201,Spain,772,"['197780d3-7c1f-4e5d-961b-697efc239dd3', '9c46ea2a-31d9-4a96-9df1-5e70c76ad1f3', 'db8ebb4d-9717-476e-b598-145fc7197a45', 'f4a4a388-504b-4132-a28e-ef3664cd1ce1']",21,,,,,,,,,,,,,,,,,,,Spain,772,00:05:21.377,Carry,True
,,,,,,"[8.9, 43.8]",,,,,,,,,,,,2.00213,,,,,,,,,,,,,68d36b0f-c932-411b-bbbd-b74a4c8b0106,3721,,,"[8.9, 43.8]",3794686,95,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Unai Simón Mendibil,11748.0,Goalkeeper,201,Spain,772,"['7f3452a5-bfe3-484d-9482-45c110282cdf', 'f323a360-cca0-44b9-8983-05f81955ae6e']",27,,,,,,,,,,,,,,,,,,,Spain,772,00:05:27.585,Carry,
,,,,,,"[30.0, 16.7]",,,,,,,,,,,,4.662624,,,,,,,,,,,,,7a46f43c-0013-4d8d-bb43-0f67f24627bf,3724,,,"[12.5, 27.4]",3794686,95,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Pau Francisco Torres,6892.0,Left Center Back,201,Spain,772,"['65c36eda-4ddd-451f-b7b5-21c254535449', 'b2fc684f-5d29-4bb2-a6e3-b7a67946f29b']",30,,,,,,,,,,,,,,,,,,,Spain,772,00:05:30.983,Carry,
,,,,,,"[25.1, 45.3]",,,,,,,,,,,,1.040335,,,,,,,,,,,,,21aaa510-38ec-4bbd-9b15-587b590d65a9,3727,,,"[25.1, 44.9]",3794686,95,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Aymeric Laporte,4353.0,Right Center Back,201,Spain,772,"['0720db52-4551-48d1-b637-bbacd4ce9d03', 'b6e8c1dd-cfc7-43cd-899f-08d2c71145f9']",37,,,,,,,,,,,,,,,,,,,Spain,772,00:05:37.654,Carry,
,,,,,,"[49.2, 50.3]",,,,,,,,,,,,2.182368,,,,,,,,,,,,,6f8197e8-ba17-4d5d-85ff-e0aeb6883d75,3730,,,"[49.2, 50.3]",3794686,95,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Fabián Ruiz Peña,6655.0,Right Center Midfield,201,Spain,772,"['814143bb-2226-4c93-b7bf-a23d368ae867', 'c58b07a3-5aac-450c-b11d-2c9d42f8a123']",40,,,,,,,,,,,,,,,,,,,Spain,772,00:05:40.272,Carry,
,,,,,,"[62.6, 72.0]",,,,,,,,,,,,0.717418,,,,,,,,,,,,,f34fe544-816a-4b40-a8d1-0665807e010e,3733,,,"[62.6, 72.0]",3794686,95,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Mikel Oyarzabal Ugarte,6685.0,Right Wing,201,Spain,772,"['236f0163-a0ed-4bea-96c5-5dcee0b02496', '52b6567e-f0c5-4d8c-bb8e-b556f3365ec9']",43,,,,,,,,,,,,,,,,,,,Spain,772,00:05:43.749,Carry,
,,,,,,"[51.1, 66.9]",,,,,,,,,,,,1.711461,,,,,,,,,,,,,08728478-664f-4200-a211-678be9b8ea3a,3736,,,"[50.3, 66.9]",3794686,95,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,César Azpilicueta Tanco,3957.0,Right Back,201,Spain,772,"['18fde6da-2aa9-43dd-a979-910ec1ea74c6', '2e0434ab-c22f-41f4-9b51-f6b29acbbd4b']",45,,,,,,,,,,,,,,,,,,,Spain,772,00:05:45.718,Carry,
,,,,,,"[55.1, 49.2]",,,,,,,,,,,,4.789292,,,,,,,,,,,,,126e0c4c-c2e6-42e2-a832-c40ad529fc34,3739,,,"[47.0, 54.7]",3794686,95,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Aymeric Laporte,4353.0,Right Center Back,201,Spain,772,"['7214b324-60e7-425d-a1cd-ac7d834d4856', '8fc7040c-859e-484e-b47a-bd710f481430']",48,,,,,,,,,,,,,,,,,,,Spain,772,00:05:48.664,Carry,
,,,,,,"[62.6, 18.1]",,,,,,,,,,,,1.012671,,,,,,,,,,,,,7e08c148-dd59-4f6d-9d73-8a3f5f86fc24,3742,,,"[55.9, 20.5]",3794686,95,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Pau Francisco Torres,6892.0,Left Center Back,201,Spain,772,"['1ce98a65-3f7a-49c5-8b2b-ef741fe6362d', '1da73c0f-373c-474a-b04d-d41afaccabd7']",55,,,,,,,,,,,,,,,,,,,Spain,772,00:05:55.552,Carry,
,,,,,,"[69.7, 22.0]",,,,,,,,,,,,1.911518,,,,,,,,,,,,,7751e934-d2fa-4121-8b48-19a98e4404ca,3749,,,"[49.8, 29.5]",3794686,96,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Mislav Oršić,16527.0,Left Wing,202,Croatia,785,"['124a41d0-0708-4202-8e70-ab0422c61b49', '196f1aef-023c-407e-8615-30f7b8fe52ce', '24a35ce8-97f8-4c41-a1ea-1e6338fd22a9', '8f647c1c-7c4a-4a2a-8374-db78a3ba65c7']",0,,,,,,,,,,,,,,,,,,,Croatia,785,00:06:00.596,Carry,True
,,,,,,"[90.8, 7.0]",,,,,,,,,,,,7.633672,,,,,,,,,,,,,0a3fbed8-d546-4954-a7e6-0ccfcbf7a972,3753,,,"[69.7, 22.0]",3794686,96,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Mislav Oršić,16527.0,Left Wing,202,Croatia,785,"['08acddaa-d207-4582-bab5-ddc31d6e26f1', '24a35ce8-97f8-4c41-a1ea-1e6338fd22a9', '8f647c1c-7c4a-4a2a-8374-db78a3ba65c7', 'd5c84ba5-1bd3-4407-887b-bf6aed6a535d']",2,,,,,,,,,,,,,,,,,,,Croatia,785,00:06:02.507,Carry,True
,,,,,,"[87.5, 26.0]",,,,,,,,,,,,1.6803,,,,,,,,,,,,,8fe2a6a9-6824-41fe-a056-dbb1c87deafb,3756,,,"[83.4, 19.0]",3794686,96,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Mario Pašalić,11603.0,Right Wing,202,Croatia,785,"['0ee7a657-21d7-41af-9431-aa21187e7114', '1a33ed19-631d-4fcd-ad84-507357014224']",11,,,,,,,,,,,,,,,,,,,Croatia,785,00:06:11.262,Carry,
,,,,,,"[85.1, 42.0]",,,,,,,,,,,,1.488009,,,,,,,,,,,,,00e44973-4ed7-431f-9822-ecce09da266b,3759,,,"[85.1, 42.0]",3794686,96,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Andrej Kramarić,5460.0,Center Forward,202,Croatia,785,"['c3b8cd98-773d-4bdc-ac7b-ea2f7285e6b2', 'eeabd5ae-9531-463c-9cd0-42f164ce764c']",13,,,,,,,,,,,,,,,,,,,Croatia,785,00:06:13.930,Carry,
,,,,,,"[87.3, 73.1]",,,,,,,,,,,,1.190713,,,,,,,,,,,,,dd0a8107-ee26-4ce8-8297-44501cc492db,3762,,,"[87.3, 73.1]",3794686,96,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Josip Brekalo,8946.0,Right Back,202,Croatia,785,"['4578f5e9-14cc-4bfb-8003-cbbd2e994fe5', 'b25c91c8-a177-44a7-b706-d649bdf7b21f']",17,,,,,,,,,,,,,,,,,,,Croatia,785,00:06:17.554,Carry,
,,,,,,"[30.4, 2.5]",,,,,,,,,,,,2.787914,,,,,,,,,,,,,77f5852e-53fc-4fa6-9793-0871d0c8108f,3766,,,"[26.2, 5.8]",3794686,96,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Jordi Alba Ramos,5211.0,Left Back,203,Spain,772,"['8c8904ab-ee68-47d7-be36-360a2448aa5b', '9145ed0c-14c6-4d54-9c54-1abea90a20a4']",19,,,,,,,,,,,,,,,,,,,Spain,772,00:06:19.147,Carry,
,,,,,,"[47.2, 18.8]",,,,,,,,,,,,2.605855,,,,,,,,,,,,,8fbf49ea-9279-42b3-88ef-415c3dd9ca17,3769,,,"[43.2, 11.1]",3794686,96,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Daniel Olmo Carvajal,16532.0,Left Wing,203,Spain,772,"['ab52fb9b-ca54-4ca7-934a-950835b0e843', 'bfdc6af7-4104-4451-a335-fffa10e23f3c', 'c29ef557-52a7-4f33-b21a-3e4da7b383a4']",23,,,,,,,,,,,,,,,,,,,Spain,772,00:06:23.436,Carry,True
,,,,,,"[117.9, 18.6]",,,,,,,,,,,,0.867789,,,,,,,,,,,,,0fde54b2-5b40-4748-aef4-be7cf260c4c8,3782,,,"[117.3, 18.9]",3794686,96,,,,,,,,,,,,,,,,,,,,,,,,3,From Free Kick,Daniel Olmo Carvajal,16532.0,Left Wing,204,Spain,772,"['32790443-efa1-4348-8827-8b2caa84a957', 'd1eba72a-a6e0-4ebf-8438-1219445c0f97', 'd5923205-3433-4041-9089-5d48042b6c83']",50,,,,,,,,,,,,,,,,,,,Spain,772,00:06:50.215,Carry,True
,,,,,,"[57.0, 33.6]",,,,,,,,,,,,0.793154,,,,,,,,,,,,,af5dec95-2146-4ab5-9e87-9b9a0b0a7430,3791,,,"[57.0, 33.6]",3794686,97,,,,,,,,,,,,,,,,,,,,,,,,3,From Corner,César Azpilicueta Tanco,3957.0,Right Back,205,Spain,772,"['699c1529-1f1e-4930-a8be-ae73f0ff7917', 'ea01c583-4f4e-4408-bfa9-c77a7b35f1c6']",42,,,,,,,,,,,,,,,,,,,Spain,772,00:07:42.815,Carry,
,,,,,,"[70.1, 15.6]",,,,,,,,,,,,1.764231,,,,,,,,,,,,,55b6d2f3-270d-4126-9c5c-2cf766b80eca,3794,,,"[70.1, 15.6]",3794686,97,,,,,,,,,,,,,,,,,,,,,,,,3,From Corner,Pedro González López,30486.0,Left Center Midfield,205,Spain,772,"['22156a71-54d0-413f-a7bf-ada7116275b8', 'f2a25a89-faa4-485a-bd49-4aa14ee3013f']",45,,,,,,,,,,,,,,,,,,,Spain,772,00:07:45.404,Carry,
,,,,,,"[57.0, 24.9]",,,,,,,,,,,,1.477165,,,,,,,,,,,,,8c7e0000-6d49-4f4b-bfb4-ecdf01e291a2,3797,,,"[57.0, 24.9]",3794686,97,,,,,,,,,,,,,,,,,,,,,,,,3,From Corner,Jordi Alba Ramos,5211.0,Left Back,205,Spain,772,"['401092ff-e95c-45ca-903d-80d72d141824', 'ee0f483e-03c5-407e-a583-f21f36986568']",48,,,,,,,,,,,,,,,,,,,Spain,772,00:07:48.161,Carry,
,,,,,,"[53.9, 47.0]",,,,,,,,,,,,1.141397,,,,,,,,,,,,,cb48ed45-5d08-4729-aeda-05b534c70177,3802,,,"[53.7, 45.0]",3794686,97,,,,,,,,,,,,,,,,,,,,,,,,3,From Corner,César Azpilicueta Tanco,3957.0,Right Back,205,Spain,772,"['c73a09cf-f814-4227-90c6-152a55b41459', 'c832b198-fd5d-46c3-99f0-a74768743933']",52,,,,,,,,,,,,,,,,,,,Spain,772,00:07:52.535,Carry,
,,,,,,"[68.7, 48.8]",,,,,,,,,,,,1.562556,,,,,,,,,,,,,6ce82af3-6d60-4521-a707-6cae0a07ea88,3805,,,"[64.0, 48.3]",3794686,97,,,,,,,,,,,,,,,,,,,,,,,,3,From Corner,Fabián Ruiz Peña,6655.0,Right Center Midfield,205,Spain,772,"['735761f5-e2d8-4f47-8e19-a59a4fca5b8b', 'a8020539-c6dc-4bca-874e-c392e5e2cde2']",54,,,,,,,,,,,,,,,,,,,Spain,772,00:07:54.528,Carry,
,,,,,,"[62.0, 54.7]",,,,,,,,,,,,2.261563,,,,,,,,,,,,,317e238b-e8b5-4394-92d3-49364191c695,3808,,,"[62.0, 54.7]",3794686,97,,,,,,,,,,,,,,,,,,,,,,,,3,From Corner,César Azpilicueta Tanco,3957.0,Right Back,205,Spain,772,"['6b41568f-08ec-4f28-9636-214097263c09', '8cf0358a-ada3-479a-9feb-8ad0689bcbd0']",57,,,,,,,,,,,,,,,,,,,Spain,772,00:07:57.762,Carry,
,,,,,,"[77.2, 56.6]",,,,,,,,,,,,1.126017,,,,,,,,,,,,,e54e6d63-a740-4b21-b023-17263db2aec5,3813,,,"[76.7, 56.7]",3794686,98,,,,,,,,,,,,,,,,,,,,,,,,3,From Corner,Fabián Ruiz Peña,6655.0,Right Center Midfield,205,Spain,772,"['789686a9-7e46-4627-829e-06c5d5ce2927', 'b6ea9966-b59f-4e92-afc3-16d1aab1bf27']",2,,,,,,,,,,,,,,,,,,,Spain,772,00:08:02.082,Carry,
,,,,,,"[80.6, 47.4]",,,,,,,,,,,,1.171098,,,,,,,,,,,,,9dd8de5c-46e0-4e96-93dc-de34f6dbc124,3816,,,"[81.2, 47.5]",3794686,98,,,,,,,,,,,,,,,,,,,,,,,,3,From Corner,Álvaro Borja Morata Martín,3477.0,Center Forward,205,Spain,772,"['3ffe1583-3c4e-4dd3-8307-aebb41398983', 'f32171e4-24bc-4cfa-a7dd-243b6efbb9e8']",4,,,,,,,,,,,,,,,,,,,Spain,772,00:08:04.001,Carry,
