player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
18404.0,José Ángel Crespo Rincón,Aston Villa,92,30,27,14,0,7,0,0,0,0,0,0.0,0,0,1,0,0,0,0,3,2,1,1,1,21.194784372502777,0.0,1
18414.0,Bastian Schweinsteiger,Manchester United,1245,1086,924,371,53,165,0,9,12,3,1,1.378185402,23,17,79,9,42,9,10,88,23,30,25,24,19.60458978336633,0.05138648728703703,18
18672.0,Mark Bunn,Aston Villa,919,270,131,252,3,235,0,0,0,0,0,0.0,0,0,0,0,0,0,1,49,0,1,1,0,55.67733775763738,0.0,10
18751.0,Jack Rodwell,Sunderland,1203,460,345,153,23,82,0,14,27,8,1,2.5310200800000002,12,8,49,9,23,9,8,51,19,17,23,9,18.49333568205955,0.06634779397142856,21
18872.0,Martin Škrtel,Liverpool,1933,1146,1005,495,21,224,0,5,10,3,1,0.507316491,2,2,61,2,31,2,24,84,193,38,21,6,22.292441646868554,0.019786124022727274,22
18947.0,Sébastien Pocognoli,West Bromwich Albion,39,30,19,12,3,10,1,1,0,0,0,0.0,0,0,1,0,0,0,0,0,4,1,0,0,24.69697962675703,0.0,1
19288.0,Martín Gastón Demichelis,Manchester City,1042,564,485,238,5,94,0,4,5,0,0,0.301806504,6,5,42,4,23,4,26,44,71,18,13,8,20.753289705900958,0.01531496473529412,17
19362.0,Rudy Gestede,Aston Villa,1760,592,347,133,60,22,1,11,62,20,5,5.1721115399999995,20,13,152,3,10,3,3,39,22,28,25,14,13.591408081873626,0.06503039042634408,31
19688.0,Jason Puncheon,Crystal Palace,2678,1408,1046,457,230,294,3,54,53,15,2,3.5759572955,83,52,106,15,57,15,19,232,23,41,43,40,20.45178597465114,0.04847755524892472,31
19847.0,Alessandro Diamanti,Watford,79,55,36,16,7,16,0,1,1,0,0,0.02299939,2,2,5,1,4,1,1,4,3,1,1,2,21.779227879380404,0.007666463333333334,3
20005.0,Toby Alderweireld,Tottenham Hotspur,3502,2122,1704,985,93,756,2,7,41,14,4,3.1840854048000002,12,7,105,5,40,5,46,147,258,73,9,7,28.520608815668904,0.05702046920921053,38
20039.0,Anthony Martial,Manchester United,2702,938,713,154,143,61,3,32,57,24,11,6.901340182499999,136,73,152,12,35,12,14,132,22,52,39,64,14.40219329660728,0.11490580927473117,31
20045.0,Ryan Bertrand,Southampton,2956,1565,1170,523,191,285,3,19,13,3,1,1.2763177975,44,20,102,9,52,9,47,117,99,57,36,29,19.94158596109382,0.020879197901041664,32
20046.0,Phil Jagielka,Everton,1902,1062,895,472,23,349,0,3,11,1,0,0.6603465789999999,6,4,85,6,37,6,29,89,174,45,10,14,26.549374959960613,0.02085548845238095,21
20066.0,Darren Randolph,West Ham United,556,192,104,178,3,157,0,0,1,0,0,0.050556086,0,0,0,0,0,0,0,29,1,0,0,0,58.78799630867767,0.008426014333333334,6
20067.0,Darron Gibson,Everton,250,170,147,58,4,47,0,1,2,1,0,0.024389918,3,3,5,0,3,0,11,16,17,6,4,0,24.484118053293876,0.0048779836,5
20074.0,Artur Boruc,AFC Bournemouth,2921,913,576,789,15,607,0,2,0,0,0,0.0,1,1,0,0,0,0,1,158,2,0,1,2,44.8350482056632,0.0,32
20201.0,Maarten Stekelenburg,Southampton,1534,467,289,406,9,306,0,1,0,0,0,0.0,0,0,0,0,0,0,0,78,0,1,0,2,48.44505385578588,0.0,17
20230.0,Gökhan İnler,Leicester City,202,122,97,40,4,25,0,1,2,0,0,0.038327533,3,2,17,5,7,5,2,21,8,7,3,4,18.43426992601669,0.007665506599999999,5
20253.0,Samir Nasri,Manchester City,555,437,398,85,41,43,2,7,14,7,2,1.9200937089999999,18,10,21,2,11,2,6,29,0,8,6,7,15.731141163115305,0.07025286724999999,12
20285.0,Joleon Lescott,"Aston Villa, West Bromwich Albion",2876,1043,828,506,36,264,0,4,11,4,2,1.541028678,10,9,90,14,44,14,36,106,232,56,23,8,22.869662894663644,0.03521506190625,32
20287.0,John Terry,Chelsea,2041,933,853,335,11,119,0,3,10,2,1,1.154272665,3,1,65,2,28,2,27,42,120,38,10,6,19.649621311855764,0.04074484970833333,24
20302.0,Gaël Clichy,Manchester City,1117,836,661,323,51,126,1,10,2,0,0,0.049342582999999995,14,12,39,6,29,6,42,51,42,22,9,8,19.82245075576948,0.0037955833076923073,13
20446.0,Shay Given,Stoke City,235,67,44,66,0,54,0,0,0,0,0,0.0,0,0,0,0,0,0,0,12,0,0,0,1,52.98911503389792,0.0,3
20521.0,Bafétimbi Gomis,Swansea City,1768,496,396,59,37,37,0,14,57,16,5,7.4464058385,46,32,86,2,11,2,4,53,17,18,22,26,15.183379414602065,0.13304995526989244,31
20527.0,Jonas Olsson,West Bromwich Albion,2032,569,396,330,25,201,1,3,6,2,1,1.06203607,3,2,40,2,18,2,18,46,161,58,23,8,27.144493010816007,0.04084754115384615,26
20543.0,Nikica Jelavić,West Ham United,363,69,46,9,14,1,1,6,8,1,1,1.6592649849999999,5,4,27,1,2,1,2,12,4,4,9,4,13.318295690153912,0.06602734699999999,9
20641.0,Connor Wickham,Crystal Palace,1367,409,266,95,46,50,3,10,35,9,5,4.750864303,24,17,143,4,17,4,1,47,21,17,32,23,17.91205409614513,0.1162562472579365,21
20781.0,Jordan Rossiter,Liverpool,16,6,4,0,0,0,0,0,0,0,0,0.0,0,0,1,0,1,0,1,1,1,1,0,0,11.011752238469835,0.0,1
20951.0,Jordan Lyden,Aston Villa,156,72,59,23,3,12,0,1,1,0,0,0.07523298,1,1,5,0,4,0,4,10,6,1,1,2,19.694266530736357,0.018808245,4
21212.0,Russell Martin,Norwich City,2763,1332,973,674,61,362,0,9,19,5,3,1.6694203539999999,10,1,88,4,40,4,35,116,195,61,32,8,24.75135786052882,0.039370446555555556,30
21254.0,Carl Jenkinson,West Ham United,1224,698,512,258,54,123,0,6,7,3,2,0.7927971646,12,3,44,6,27,6,8,71,56,22,13,5,21.131604726635718,0.0382451971625,16
21540.0,Kevin Nolan,West Ham United,59,14,13,3,1,1,0,0,0,0,0,0.0,1,1,3,0,0,0,0,3,1,1,0,0,15.219851262290309,0.0,2
22058.0,Connor Steven Randall,Liverpool,162,101,75,34,4,12,0,0,2,1,0,0.12659223,6,2,9,0,2,0,4,6,2,4,1,2,17.956598130478028,0.0316480575,2
22281.0,Duncan Watmore,Sunderland,943,166,105,29,39,15,1,9,17,9,3,1.994844704,37,21,38,4,7,4,4,66,7,18,8,18,13.349480263273852,0.07817567485,20
22594.0,Matt Jarvis,"Norwich City, West Ham United",1121,358,230,67,87,61,1,13,10,4,1,0.992031861,14,8,37,2,13,2,8,35,8,18,4,8,17.668234936238722,0.04960159305,20
22622.0,Kieran O''Neill Dowell,Everton,67,33,23,8,8,7,0,1,0,0,0,0.0,4,2,2,0,1,0,2,3,0,1,1,0,17.943226304809045,0.0,1
22702.0,Jonathan Leko,West Bromwich Albion,278,55,40,12,6,7,1,1,0,0,0,0.0,21,12,16,4,11,4,4,22,1,10,7,4,16.328302602018375,0.0,5
23488.0,Mario Suárez Mata,Watford,768,426,339,157,19,75,0,6,9,1,0,0.42049565499999997,11,8,27,5,12,5,20,55,21,17,17,5,19.676059246464877,0.021020773892857142,14
23635.0,John Ruddy,Norwich City,2460,905,504,846,17,724,0,0,0,0,0,0.0,1,1,0,0,0,0,0,161,1,0,0,2,52.582945903766074,0.0,27
23663.0,Dieumerci Mbokani Bezua,Norwich City,1675,472,329,111,65,20,1,21,37,17,7,6.0242896550000005,39,25,204,8,17,8,5,72,23,15,18,50,13.665203313063463,0.09569733683154762,28
23742.0,Vadis Odjidja-Ofoe,Norwich City,290,151,113,24,21,14,2,7,2,1,0,0.111326413,16,8,19,4,9,4,2,19,5,10,4,3,15.29279392046219,0.013915801625,8
24380.0,Tetchi Jores Charlemagne Ulrich Okore,Aston Villa,1076,344,277,188,3,105,0,1,0,0,0,0.0,4,3,59,9,37,9,17,36,82,25,10,10,24.471234870314262,0.0,12
24743.0,Gary Hooper,Norwich City,13,4,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,13.881333093811376,0.0,1
24888.0,Adam Federici,AFC Bournemouth,489,130,97,104,0,73,0,0,0,0,0,0.0,0,0,0,0,0,0,0,27,0,0,0,0,38.704923911828025,0.0,6
25351.0,Alexandre Rodrigues da Silva,Chelsea,129,26,23,9,1,1,0,0,4,2,1,1.90763709,2,0,6,2,2,2,0,9,1,0,2,4,17.39336145346957,0.4769092725,2
26207.0,Fabricio Coloccini,Newcastle United,2320,856,722,431,21,229,0,3,10,2,1,1.049790611,8,7,94,11,45,11,30,68,124,63,13,8,24.27502510319789,0.03434419821153846,26
26696.0,Arouna Koné,Everton,1501,591,495,101,48,37,3,9,37,14,5,4.59309574,57,33,76,11,29,11,10,82,10,24,19,18,14.705808029914401,0.1096815695486111,24
26699.0,Emmanuel Adebayor,Crystal Palace,650,240,181,31,25,15,1,7,12,4,1,2.139792485,14,6,48,0,0,0,4,25,5,7,13,6,14.858899339698828,0.09113046395833334,12
27053.0,Alexandre Dimitri Song-Billong,West Ham United,678,463,386,162,24,77,0,8,6,0,0,0.215362981,14,10,45,10,38,10,4,83,6,9,19,11,18.315765764433028,0.011007514472222216,12
27146.0,Aly Cissokho,Aston Villa,1635,934,657,316,82,167,0,9,4,3,0,0.0875349715,11,6,43,6,29,6,28,58,84,54,16,6,19.539809921000277,0.0035135085972222225,18
27853.0,Mauro Matías Zárate,West Ham United,802,332,246,67,68,62,0,17,30,14,4,1.935043989,46,26,33,6,20,6,1,54,6,14,15,22,18.64861884715331,0.04897456348214286,14
27949.0,Juan Manuel Iturbe Arévalo,AFC Bournemouth,66,27,19,6,4,1,0,1,1,1,0,0.035855655,4,3,0,0,0,0,4,5,0,2,0,1,15.667917087281618,0.0179278275,2
28100.0,Ramires Santos do Nascimento,Chelsea,628,330,260,110,18,54,0,1,10,4,2,0.789509716,15,7,41,4,22,4,3,40,8,19,22,19,19.19708749983639,0.03522190004545455,11
28247.0,Libor Kozák,Aston Villa,266,73,46,17,7,2,0,3,6,2,0,0.6748675369999999,3,1,27,0,3,0,1,7,3,3,6,3,13.109771650956015,0.06866397483333334,4
28559.0,Enner Remberto Valencia Lastra,West Ham United,1038,255,187,48,33,22,2,7,33,10,4,3.6387039443,36,16,82,5,21,5,8,57,16,25,14,21,15.165310937330517,0.12120628074411763,17
28782.0,Ritchie De Laet,Leicester City,660,331,212,161,25,75,0,4,2,1,1,0.122346265,11,3,47,2,30,2,7,29,24,33,7,5,21.40910779250633,0.0122346265,10
29382.0,Shaun MacDonald,AFC Bournemouth,27,16,15,5,0,2,0,0,0,0,0,0.0,1,1,1,1,1,1,0,1,0,0,0,0,18.33644803087081,0.0,1
30289.0,Papiss Demba Cissé,Newcastle United,1097,404,294,71,24,44,0,10,23,9,3,3.5389533795999997,22,16,92,2,12,2,3,44,9,10,12,10,16.002566002598382,0.07675555920350875,19
30702.0,Brendan Joel Zibusiso Galloway,Everton,1251,527,424,143,21,39,1,4,9,0,0,0.938793719,14,3,63,11,50,11,11,65,29,33,12,30,15.944986766853113,0.0526454631,15
31296.0,Sébastien Aymar Bassong Nguena,Norwich City,2867,950,737,432,24,227,0,2,20,2,1,1.846760696,13,12,85,11,28,11,24,108,233,40,27,22,22.907799844764078,0.0523443406875,32
31904.0,Giedrius Arlauskis,Watford,22,6,4,6,0,5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,4,1,0,0,0,66.28534758771819,0.0,1
36983.0,Juan Carlos Paredes Reasco,Watford,799,380,256,152,48,75,0,3,5,1,0,0.127796528,14,7,23,2,14,2,8,54,25,19,10,9,22.065900584664327,0.007517442823529411,17
38412.0,Kolo Habib Touré,Liverpool,859,446,376,177,8,82,0,1,4,2,1,0.29085574999999997,5,4,42,6,21,6,24,37,64,14,3,3,22.137402091979006,0.026864219,10
40118.0,Ikechi Anya,Watford,1728,858,613,258,92,114,1,15,10,1,0,0.734730166,27,17,43,2,15,2,16,99,41,46,3,20,17.139071696002176,0.016895002346153844,26
40121.0,Philipp Wollscheid,Stoke City,2760,1199,1009,608,11,301,0,4,3,0,0,0.134113701,9,8,142,13,80,13,66,110,198,53,21,19,24.514411912964484,0.004326248419354839,31
40122.0,Oscar dos Santos Emboaba Júnior,Chelsea,1823,1096,882,275,128,165,3,27,51,15,3,5.1099101077,74,39,97,13,63,13,15,103,20,34,22,42,18.488576684941,0.07301618338333334,27
40123.0,Robert Huth,Leicester City,3177,794,612,330,13,173,0,1,30,7,3,2.599811442,4,4,123,9,37,9,46,83,312,64,36,18,22.41247820711839,0.04393116456666666,35
40124.0,Rickie Lambert,West Bromwich Albion,674,271,186,76,41,34,1,8,14,5,1,1.6784735619999998,5,3,62,0,1,0,1,22,5,3,7,10,16.482528934428817,0.05470833365624999,16
40125.0,Steven Pienaar,Everton,168,80,64,20,3,7,0,1,2,0,0,0.051837135,6,4,6,0,1,0,4,6,2,5,2,3,17.241444968126732,0.006479641875,4
40127.0,Ryan Mason,Tottenham Hotspur,820,519,431,185,29,99,0,11,19,9,1,2.7420546949999998,14,9,35,3,26,3,4,44,9,22,9,10,19.05600418097938,0.06631992127777776,18
40130.0,Victor Chinedu Anichebe,West Bromwich Albion,388,116,68,30,17,4,0,2,14,4,0,1.219452485,7,5,30,1,2,1,2,11,9,1,4,7,14.17355903272133,0.043652976481481455,9
40218.0,Sylvain Distin,AFC Bournemouth,869,479,394,233,9,104,0,0,2,0,0,0.16814246000000002,3,3,35,1,17,1,4,40,45,14,5,2,22.22670809611966,0.016814246,10
40366.0,Wes Brown,Sunderland,543,198,153,82,5,46,0,0,0,0,0,0.0,1,1,21,1,8,1,8,17,57,9,6,6,22.870881938103498,0.0,6
40453.0,Segundo Víctor Ibarbo Guerrero,Watford,72,28,18,8,5,6,0,0,0,0,0,0.0,3,1,5,2,2,2,0,8,1,3,2,1,19.91742533937399,0.0,4
41082.0,Steve Sidwell,Stoke City,14,7,6,2,0,1,0,0,0,0,0,0.0,0,0,3,1,3,1,0,0,0,0,1,0,16.674827786961234,0.0,1
41185.0,Jakob Haugaard,Stoke City,409,145,82,138,5,125,0,0,0,0,0,0.0,0,0,0,0,0,0,0,26,0,0,0,0,59.08483948162592,0.0,5
42699.0,Gabriel Imuetinyan Agbonlahor,Aston Villa,1064,232,160,44,28,16,2,11,11,6,1,1.4350953469999999,13,6,77,1,8,1,3,30,7,13,24,17,15.265967397079319,0.05328562433928571,14
42700.0,Micah Richards,Aston Villa,2087,783,654,332,21,146,1,6,14,2,1,1.7120120159999999,30,22,74,14,43,14,28,80,131,45,17,31,20.12328344403767,0.04697581420833333,24
42701.0,Kieran Richardson,Aston Villa,746,347,260,132,24,42,2,3,7,2,0,0.154056552,12,8,32,7,19,7,9,34,20,12,18,3,18.242605362301404,0.012676845818181818,11
42702.0,Modibo Maïga,West Ham United,36,10,4,2,2,0,0,0,1,1,1,0.41950515,4,3,5,0,0,0,0,0,0,1,2,1,12.448012467783219,0.209752575,2
42703.0,Mikel Arteta Amatriain,Arsenal,168,116,103,30,1,22,0,0,0,0,0,0.0,1,0,11,2,7,2,2,4,7,4,7,7,18.153448834292824,0.0,7
42899.0,Gabriel Antoine Obertan,Newcastle United,284,105,82,16,14,9,1,2,3,2,0,0.11405727900000001,7,2,11,1,8,1,3,16,5,5,3,3,15.109326043571382,0.016912925375000002,4
42900.0,Cheik Ismaël Tioté,Newcastle United,1267,850,731,263,22,144,0,8,2,0,0,0.045869157,21,14,82,17,52,17,39,95,46,36,39,14,20.905973843863254,0.001146728925,20
42901.0,Osazemwinde Peter Odemwingie,Stoke City,115,54,45,9,6,8,0,0,2,0,0,0.080638808,2,1,7,0,3,0,3,4,1,2,3,1,22.07217467312273,0.016127761600000002,5
42902.0,Adam Johnson,Sunderland,1195,600,443,240,103,195,5,25,16,3,2,1.762098854,24,14,22,3,11,3,10,74,7,23,8,16,24.970486004233496,0.0582718602631579,19
42946.0,Guangtai Jiang,Everton,305,123,97,38,4,19,0,2,2,0,0,0.22570679,1,0,11,0,10,0,0,10,10,2,4,2,18.890431807049787,0.0564266975,4
42947.0,Leon Osman,Everton,224,136,110,31,5,9,0,0,2,0,0,0.120629195,3,1,10,0,2,0,2,16,2,5,2,5,15.790298157187118,0.020104865833333332,6
43081.0,Almen Abdi,Watford,2025,1020,814,246,100,143,0,30,39,10,2,2.3587584059999998,21,15,122,22,85,22,20,142,25,70,42,27,17.03892327945922,0.040053089572916666,32
43121.0,Kelvin Davis,Southampton,94,29,14,26,0,19,0,0,0,0,0,0.0,0,0,0,0,0,0,0,4,0,0,0,0,44.91428925929501,0.0,1
43591.0,Marvin Emnes,Swansea City,69,15,9,3,1,0,0,0,1,0,0,0.014250298,4,2,3,0,2,0,1,3,0,2,0,0,11.412435417599479,0.007125149,2
43627.0,Jordi Gómez García-Penche,Sunderland,358,173,143,54,17,30,0,3,2,1,0,0.022011260999999997,2,2,11,0,8,0,2,19,9,9,7,5,19.0711095485868,0.0044022522,5
43695.0,Brede Hangeland,Crystal Palace,651,265,217,118,11,52,0,0,5,3,0,0.6918013279999999,3,3,26,1,10,1,4,20,46,7,13,3,23.180876474177335,0.09012667914285713,7
43757.0,Yoan Gouffran,Newcastle United,245,93,71,28,7,20,0,1,3,1,0,0.142816165,2,0,14,1,7,1,8,15,10,6,4,1,21.168328535029186,0.020402309285714286,7
45014.0,Tokelo Anthony Rantie,AFC Bournemouth,53,11,9,0,0,0,0,1,1,0,0,0.11557082,3,0,3,0,3,0,0,1,0,0,3,0,10.615924500327251,0.03852360666666667,3
45389.0,Thomas Robson,Sunderland,91,56,44,18,1,11,0,0,0,0,0,0.0,2,1,6,0,3,0,3,1,5,2,0,1,19.93873717840012,0.0,1
48634.0,"Charles N""Zogbia",Aston Villa,43,12,9,0,1,0,0,0,0,0,0,0.0,1,0,1,0,0,0,0,2,0,0,1,0,11.251549027763101,0.0,2
50245.0,Marouane Chamakh,Crystal Palace,280,91,72,16,3,3,0,4,2,1,0,0.242332913,4,1,23,2,7,2,1,5,0,8,7,5,14.109204282608601,0.026925879222222223,9
75899.0,Kevin Toner,Aston Villa,319,125,92,67,6,23,1,0,2,0,0,0.114883628,1,0,17,3,11,3,4,7,17,8,2,4,24.25734825442338,0.028720907,4
128703.0,Dionatan do Nascimento Teixeira,Stoke City,40,7,2,5,0,4,0,0,0,0,0,0.0,0,0,1,1,1,1,1,1,2,2,0,0,40.935535457254566,0.0,1
128704.0,Emmanuel Emenike,West Ham United,538,150,109,15,13,4,0,9,12,2,0,1.810002222,17,11,42,1,4,1,5,33,7,4,5,7,13.021907944244568,0.08392056008333333,12
129558.0,Tony Hibbert,Everton,44,19,16,6,2,3,0,0,1,1,0,0.060018376,1,0,0,0,0,0,3,3,2,1,0,0,19.560248822083743,0.060018376,1
129559.0,Rees Greenwood,Sunderland,52,20,16,5,3,2,0,1,0,0,0,0.0,2,1,5,1,2,1,2,6,0,0,1,0,15.211798847270009,0.0,1
