50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.5647,,,,,,,,,,,,,,4d13940c-c4d9-4919-9021-114461eeb179,121,,"[113.0, 69.0]",19799,2,,,,-1.4464413,,Right Foot,,,"[114.0, 61.0]",,Low Pass,,8.062258,,,Incomplete,,Francesca Kirby,4641.0,,,,,,1,Regular Play,Erin Cuthbert,4660.0,Right Wing,6,Chelsea FCW,971,"['0f6bba9e-5d95-4e0e-9d21-bd927c8d4c6d', '50f21389-d285-4dc6-a45a-77b5a3528837', 'bf1d455a-ab5f-4754-bbcd-28781e785e4d']",27,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:02:27.110,Pass,True
,,,,,,,,,,,,,,,,1.2841,,,,,,,,,,,,,,e76ffcc4-11bf-4414-9f87-8da143d9e8c3,127,,"[110.0, 68.0]",19799,2,,,,-1.4968573,,Left Foot,True,,"[112.0, 41.0]",,High Pass,,27.073973,,,Incomplete,,,,,,,,,1,Regular Play,Erin Cuthbert,4660.0,Right Wing,6,Chelsea FCW,971,"['432bba93-c87a-4f41-b9ab-3d68497e731e', 'e3997327-3bd4-45fa-be79-9f7572441b1e']",29,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:02:29.787,Pass,True
,,,,,,,,,,,,,,,,2.250128,,,,,,,,,,,,,,4a6d6670-ddea-4555-a5fa-16c69b16747c,131,,"[65.0, 55.0]",19799,2,,,,-2.913096,,Right Foot,,,"[22.0, 45.0]",,Low Pass,,44.14748,,,,,Ann-Katrin Berger,15560.0,,,,,Recovery,1,Regular Play,Maren Nævdal Mjelde,10395.0,Right Center Back,6,Chelsea FCW,971,"['9c22bfd9-197f-4c1b-b2db-eb216b33b814', 'ace1362f-0453-43d4-b585-5da5c2650398']",35,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:02:35.908,Pass,True
,,,,,,,,,,,,,,,,1.553114,,,,,,,,,,,,,,05f17fb5-103d-4788-b96b-912e3db477c9,134,,"[22.0, 43.0]",19799,2,,,,-0.87605804,,Right Foot,,,"[37.0, 25.0]",,Ground Pass,,23.43075,,,,,Magdalena Lilly Eriksson,4633.0,,,,,,1,Regular Play,Ann-Katrin Berger,15560.0,Goalkeeper,6,Chelsea FCW,971,['647f566e-5803-4b6c-90f5-ed305de57e86'],40,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:02:40.085,Pass,
,,,,,,,,,,,,,,,,2.151389,,,,,,,,,,,,,,3e34c049-de0d-4a39-bd1b-adc2bcacf778,137,,"[50.0, 24.0]",19799,2,,,,-0.6489956,,Right Foot,,,"[79.0, 2.0]",,Ground Pass,,36.40055,,,,,Karen Julia Carney,15553.0,,,,,,1,Regular Play,Magdalena Lilly Eriksson,4633.0,Left Center Back,6,Chelsea FCW,971,['9884e6d3-ad09-414f-9c24-e054bb91a7f9'],44,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:02:44.285,Pass,
,,,,,,,,,,,,,,,,1.850169,,,,,,,,,,,,,,fad6d36f-1f8b-4f9c-a491-bb3d2b79f08e,140,,"[86.0, 6.0]",19799,2,,,,0.11710875,,Right Foot,,,"[103.0, 8.0]",,Ground Pass,,17.117243,,,,,Ramona Bachmann,4659.0,,,,,,1,Regular Play,Karen Julia Carney,15553.0,Left Wing,6,Chelsea FCW,971,['8b4aa466-a88d-4107-b104-fb9c08018352'],47,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:02:47.947,Pass,
,,,,,,,,,,,,,,,,1.4136,,,,,,,,,,,,,,b6633215-d4bf-4396-bb52-9fcf27c0b0db,143,,"[119.0, 18.0]",19799,2,,,,1.6814536,,Left Foot,,,"[117.0, 36.0]",,High Pass,,18.110771,,,Incomplete,,Francesca Kirby,4641.0,,,,,,1,Regular Play,Ramona Bachmann,4659.0,Center Forward,6,Chelsea FCW,971,"['64e474ba-b50c-463f-8045-a2517d48aa60', 'e850e116-b6c5-4655-98c8-364465c4661c']",53,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:02:53.600,Pass,
,,,,,,,,,,,,,,,,2.714468,,,,,,,,,,,,,,c6162cf8-728e-45c0-a59f-a28e746c9944,147,,"[15.0, 58.0]",19799,3,,,,0.0391956,,Right Foot,,,"[66.0, 60.0]",,High Pass,,51.0392,,,Incomplete,,Kirsty Linnett,19418.0,,,,,,1,From Keeper,Anke Preuß,15626.0,Goalkeeper,7,Liverpool WFC,966,"['0cc9fcd5-37af-4cbd-8b65-c909787d4fad', 'bf8dcdd0-3398-42b3-9733-c2db72fcfdee']",11,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:03:11.904,Pass,
,,,,,,,,,,,,,,,,0.9258,,,,,,,,,,,,,,0cc9fcd5-37af-4cbd-8b65-c909787d4fad,149,,"[55.0, 21.0]",19799,3,,,,-0.5404195,,Head,,,"[65.0, 15.0]",,High Pass,,11.661903,,,,,Karen Julia Carney,15553.0,,,,,Recovery,1,From Keeper,Jessica Carter,19422.0,Left Center Midfield,7,Liverpool WFC,966,"['c6162cf8-728e-45c0-a59f-a28e746c9944', 'd6669809-d1fc-47ce-8ce8-e3130053ba4f']",14,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:03:14.619,Pass,
,,,,,,,,,,,,,,,,4.2217,,,,,,,,,,,,,,cb8b4702-92db-4c13-b1a7-5f89f2d18b45,152,,"[65.0, 15.0]",19799,3,,,,0.16514868,,Left Foot,,,"[101.0, 21.0]",,High Pass,,36.496574,,,Incomplete,,Francesca Kirby,4641.0,,,,,,1,From Keeper,Karen Julia Carney,15553.0,Left Wing,7,Liverpool WFC,966,"['ae462e38-5ac3-450a-90d1-aa03a0ca022a', 'd0f282e8-76b9-48cd-ab78-34f554e4e950']",15,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:03:15.584,Pass,
,,,,,,,,,,,,,,,,1.866874,,,,,,,,,,,,,,c9358f9e-3c91-4097-ad2e-7893992ec525,156,,"[27.0, 63.0]",19799,3,,,,-1.7975951,,Right Foot,,,"[21.0, 37.0]",,Low Pass,,26.683329,,,,,Leandra Little,15622.0,,,,,,1,From Keeper,Sophie Elizabeth Bradley-Auckland,15614.0,Right Center Back,7,Liverpool WFC,966,['2f721d96-5ce7-42a5-945e-18f0674d11a1'],24,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:03:24.408,Pass,
,,,,,,,,,,,,,,,,2.765625,,,,,,,,,,,,,,4fb778f1-8db2-47ff-ac13-6c18731f6661,159,,"[24.0, 24.0]",19799,3,,,,-0.68767124,,Left Foot,,,"[52.0, 1.0]",,Low Pass,,36.23534,,,Out,,Jemma Elizabeth Purfield,24239.0,,,,,,1,From Keeper,Leandra Little,15622.0,Left Center Back,7,Liverpool WFC,966,['a3464122-7190-432c-9930-9344fccd38e0'],27,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:03:27.989,Pass,
,,,,,,,,,,,,,,,,1.021386,,,,,,,,,,,,,,e5fe22da-b40b-425a-b1f8-01b426f56f3c,161,,"[70.0, 80.0]",19799,3,,,,-2.077895,,,,,"[65.0, 71.0]",,High Pass,,10.29563,,,,,Francesca Kirby,4641.0,,,,,Throw-in,1,From Throw In,Hannah Jayne Blundell,17275.0,Right Back,8,Chelsea FCW,971,['440a61f2-385c-42b7-9c64-6df5fac14745'],40,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:03:40.523,Pass,
,,,,,,,,,,,,,,,,0.8981,,,,,,,,,,,,,,87ccddde-5343-45a5-9881-f39924960531,165,,"[65.0, 71.0]",19799,3,,,,1.4601392,,Right Foot,,,"[66.0, 80.0]",,Low Pass,,9.055386,,,,,Hannah Jayne Blundell,17275.0,,,,,,1,From Throw In,Francesca Kirby,4641.0,Center Attacking Midfield,8,Chelsea FCW,971,"['11b9ecde-39f8-4178-934d-518d39075b9d', '4295443f-c60b-4c03-8a25-b22a8a98fabb']",41,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:03:41.585,Pass,True
,,,,,,,,,,,,,,,,0.7522,,,,,,,,,,,,,,33089cae-1771-4c6e-b0c1-8f884aa38bbd,168,,"[66.0, 80.0]",19799,3,,,,-2.634494,,Right Foot,,,"[57.0, 75.0]",,Low Pass,,10.29563,,,Incomplete,,Maren Nævdal Mjelde,10395.0,,,,,,1,From Throw In,Hannah Jayne Blundell,17275.0,Right Back,8,Chelsea FCW,971,"['894f4b1a-5162-4e11-8fef-2208a4fbc651', '91a19527-747a-4d3b-8f6d-afd9f5eebf52']",42,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:03:42.523,Pass,
,,,,,,,,,,,,,,,,1.5872,,,,,,,,,,,,,,263855c4-37b9-4320-8c51-f9067f648f51,176,,"[83.0, 12.0]",19799,3,,,,0.9197196,,Right Foot,,,"[99.0, 33.0]",,High Pass,,26.400757,,,Incomplete,,Yana Daniëls,10093.0,,,,,,1,Regular Play,Kirsty Linnett,19418.0,Center Forward,9,Liverpool WFC,966,"['33a1b491-6a2f-4036-ad21-eb2c78e7223a', '3f3d5ae3-8ad0-4697-888b-a52aa04ebca5']",47,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:03:47.926,Pass,
,,,,,,,,,,,,,,,,1.527588,,,,,,,,,,,,,,4cc209b2-cb42-41d8-a632-0e804dc2ec4c,187,,"[7.0, 37.0]",19799,4,,,,-1.1479424,,Right Foot,,,"[16.0, 17.0]",,Low Pass,,21.931713,,,,,Magdalena Lilly Eriksson,4633.0,,,,,Goal Kick,1,From Goal Kick,Ann-Katrin Berger,15560.0,Goalkeeper,11,Chelsea FCW,971,['846def64-6fb5-45b0-8c10-a713e9bf52ab'],49,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:04:49.738,Pass,
,,,,,,,,,,,,,,,,1.379629,,,,,,,,,,,,,,13ec0eac-e125-4dff-980a-e1e502c24246,191,,"[36.0, 18.0]",19799,4,,,,-0.63274884,,Right Foot,,,"[51.0, 7.0]",,Ground Pass,,18.601076,,,,,Jonna Ann-Charlotte Andersson,10222.0,,,,,,1,From Goal Kick,Magdalena Lilly Eriksson,4633.0,Left Center Back,11,Chelsea FCW,971,['64885ef7-5c1b-4c1b-868c-652baf24470c'],55,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:04:55.984,Pass,
,,,,,,,,,,,,,,,,0.9307,,,,,,,,,,,,,,290caf64-78ab-44e3-9a43-9b7761c132eb,194,,"[51.0, 5.0]",19799,4,,,,0.4048918,,Left Foot,,,"[65.0, 11.0]",,Low Pass,,15.231546,,,Incomplete,,Francesca Kirby,4641.0,,,,,,1,From Goal Kick,Jonna Ann-Charlotte Andersson,10222.0,Left Back,11,Chelsea FCW,971,"['4500cbf3-f8c2-46b7-a503-d0b5aff49448', '9f0ecaf3-38f3-43f0-8c4b-8feaa0f60d8b']",57,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:04:57.511,Pass,
,,,,,,,,,,,,,,,,1.077047,,,,,,,,,,,,,,f5624958-363d-4f79-8a7c-42fa2dadf3c0,199,,"[55.0, 71.0]",19799,4,,,,0.4636476,,Right Foot,,,"[71.0, 79.0]",,Ground Pass,,17.888544,,,Out,,Yana Daniëls,10093.0,,,,,,1,From Goal Kick,Amy Rodgers,19417.0,Left Defensive Midfield,11,Chelsea FCW,971,"['2b5251f2-ed2b-4e92-beef-24691c36bffb', 'b8d20261-518d-49d6-bffc-9043f68c328e']",59,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:04:59.281,Pass,True
,,,,,,,,,,,,,,,,0.84068,,,,,,,,,,,,,,75707d5a-74ce-4ec1-bf56-cdb76484a657,201,,"[46.0, 1.0]",19799,5,,,,0.7853982,,,,,"[53.0, 8.0]",,High Pass,,9.899495,,,,,Francesca Kirby,4641.0,,,,,Throw-in,1,From Throw In,Jonna Ann-Charlotte Andersson,10222.0,Left Back,12,Chelsea FCW,971,['49cfe033-1e4d-43d8-bfd6-83a85cd8c5f7'],9,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:05:09.915,Pass,
,,,,,,,,,,,,,,,,1.059073,,,,,,,,,,,,,,dc4bc2c4-325e-406c-b5e5-66ac97809cd3,205,,"[52.0, 3.0]",19799,5,,,,3.0172377,,Right Foot,,,"[44.0, 4.0]",,Ground Pass,,8.062258,,,,,Jonna Ann-Charlotte Andersson,10222.0,,,,,,1,From Throw In,Francesca Kirby,4641.0,Center Attacking Midfield,12,Chelsea FCW,971,"['8878e630-5375-4628-b30a-c8fcf0d74dc0', 'a6928916-ba5c-4b6f-9f73-72a9db4d3805']",12,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:05:12.414,Pass,True
,,,,,,,,,,,,,,,,1.7819,,,,,,,,,,,,,,5adcca14-c8c9-4c65-90cf-58612e4e8654,209,,"[44.0, 4.0]",19799,5,,,,0.19739556,,Left Foot,,,"[79.0, 11.0]",,High Pass,,35.69314,,,Incomplete,,Ramona Bachmann,4659.0,,,,,,1,From Throw In,Jonna Ann-Charlotte Andersson,10222.0,Left Back,12,Chelsea FCW,971,"['32eabf1d-1841-4c2b-84bc-d1589516d383', '77c2577a-c82c-4650-b813-1344938448b6']",13,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:05:13.553,Pass,
,,,,,,,,,,,,,,,,0.8876,,,,,,,,,,,,,,d1366ae7-5e2c-43f6-b929-c0ba6ca9e42a,214,,"[62.0, 64.0]",19799,5,,,,2.5127964,,Right Foot,,,"[51.0, 72.0]",,Low Pass,,13.601471,,,,,Leigh-Anne Robe,15630.0,,,,,,1,Regular Play,Yana Daniëls,10093.0,Right Wing,13,Liverpool WFC,966,['d2f823a3-a50d-423c-8ed9-4774d7e151f8'],19,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:05:19.003,Pass,
,,,,,,,,,,,,,,,,0.2564,,,,,,,,,,,,,,e2924cbc-ac5f-4a2f-95fc-8527f4c05602,218,,"[50.0, 72.0]",19799,5,,,,-1.8925469,,Left Foot,,,"[49.0, 69.0]",,Low Pass,,3.1622777,,,Incomplete,,Sophie Elizabeth Bradley-Auckland,15614.0,,,,,,1,Regular Play,Leigh-Anne Robe,15630.0,Right Back,13,Liverpool WFC,966,"['a63989e1-fa91-4fbc-b7c6-52886c20dc89', 'e0aac93e-5947-4ced-99f3-8a54b5101954', 'ecd7cac8-1d2c-4f58-97f4-cf5433dd16ee']",20,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:05:20.379,Pass,True
,,,,,,,,,,,,,,,,1.582661,,,,,,,,,,,,,,69947ee5-5dc8-4eb8-af26-59ca542da96f,223,,"[46.0, 63.0]",19799,5,,,,-3.0172377,,Right Foot,,,"[30.0, 61.0]",,Ground Pass,,16.124516,,,,,Sophie Elizabeth Bradley-Auckland,15614.0,,,,,Recovery,1,Regular Play,Amy Rodgers,19417.0,Left Defensive Midfield,13,Liverpool WFC,966,['81a486d7-d19e-45e2-ad7f-3dc062fa77c2'],22,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:05:22.527,Pass,
,,,,,,,,,,,,,,,,1.179837,,,,,,,,,,,,,,de7103c6-b195-4653-b2cc-226fe7e27f5e,226,,"[28.0, 59.0]",19799,5,,,,-1.5707964,,Right Foot,,,"[28.0, 41.0]",,Ground Pass,,18.0,,,,,Leandra Little,15622.0,,,,,,1,Regular Play,Sophie Elizabeth Bradley-Auckland,15614.0,Right Center Back,13,Liverpool WFC,966,['0052c0e1-6815-4159-aaea-cb82424d0fa6'],25,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:05:25.240,Pass,
,,,,,,,,,,,,,,,,1.7816,,,,,,,,,,,,,,fee4827d-0f01-4298-a555-00a104d844af,229,,"[29.0, 35.0]",19799,5,,,,-1.3370532,,Right Foot,,,"[34.0, 14.0]",,Ground Pass,,21.587032,,,,,Jemma Elizabeth Purfield,24239.0,,,,,,1,Regular Play,Leandra Little,15622.0,Left Center Back,13,Liverpool WFC,966,['4a3f52d9-78a0-4d6f-b12a-7b30eb2cdb5c'],27,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:05:27.921,Pass,
,,,,,,,,,,,,,,,,1.5076,,,,,,,,,,,,,,8228fe8f-c103-4a31-83c0-4193aa31bb29,231,,"[34.0, 14.0]",19799,5,,,,-0.32175055,,Left Foot,,,"[55.0, 7.0]",,Ground Pass,,22.135944,,,Incomplete,,Courtney Sweetman-Kirk,15611.0,,,,,,1,Regular Play,Jemma Elizabeth Purfield,24239.0,Left Back,13,Liverpool WFC,966,"['08ee9af7-7a87-4e83-a953-8eaa48bf96fc', '3681c563-89bd-44c4-bce8-42d176990b97']",29,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:05:29.702,Pass,
,,,,,,,,,,True,,,,,,1.516566,,,,,,,,,,,,,,08ee9af7-7a87-4e83-a953-8eaa48bf96fc,233,,"[66.0, 74.0]",19799,5,,,,-0.32175055,,Right Foot,,,"[78.0, 70.0]",,Ground Pass,,12.649111,,,,,Erin Cuthbert,4660.0,,,,,Interception,1,Regular Play,Hannah Jayne Blundell,17275.0,Right Back,14,Chelsea FCW,971,"['8228fe8f-c103-4a31-83c0-4193aa31bb29', 'b485b314-8a1b-4baf-bf6e-a73c64b305cc']",31,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:05:31.210,Pass,
,,,,,,,,,,,,,,,,3.306771,,,,,,,,,,,,,,44bef1e7-02a5-4821-8219-ec7eaaeef436,236,,"[78.0, 70.0]",19799,5,,,,0.35470566,,Left Foot,,,"[105.0, 80.0]",,Low Pass,,28.79236,,,,,Hannah Jayne Blundell,17275.0,,,,,,1,Regular Play,Erin Cuthbert,4660.0,Right Wing,14,Chelsea FCW,971,['c41cefcf-1f49-4bae-9790-85929c7ca078'],32,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:05:32.764,Pass,
,,,,,,,,,,,,,,,,1.004442,,,,,,,,,,,,,,e17dac39-cad9-4014-96b6-1c7b3a49a46a,240,,"[107.0, 79.0]",19799,5,,,,-1.6262949,,Right Foot,,,"[106.0, 61.0]",,Low Pass,,18.027756,,,,,Karen Julia Carney,15553.0,,,,,,1,Regular Play,Hannah Jayne Blundell,17275.0,Right Back,14,Chelsea FCW,971,['a2220797-75f2-4ee1-9f92-86397e8d88c0'],37,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:05:37.767,Pass,
,,,,,,,,,,,,,,,,1.499889,,,,,,,,,,,,,,2dd05aa4-aebf-4dd2-b6cc-d44a2d2784b2,246,,"[105.0, 80.0]",19799,5,,,,-2.961739,,,,,"[94.0, 78.0]",,High Pass,,11.18034,,,,,Erin Cuthbert,4660.0,,,,,Throw-in,1,From Throw In,Hannah Jayne Blundell,17275.0,Right Back,15,Chelsea FCW,971,['4386f2a2-949d-43c3-a58e-70642b866d0e'],44,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:05:44.369,Pass,
,,,,,,,,,,,,,,,,1.225883,,,,,,,,,,,,,,73673452-9c13-4f3b-b0da-6635518c9787,250,,"[93.0, 70.0]",19799,5,,,,0.90975314,,Right Foot,,,"[100.0, 79.0]",,Ground Pass,,11.401754,,,,,Hannah Jayne Blundell,17275.0,,,,,,1,From Throw In,Erin Cuthbert,4660.0,Right Wing,15,Chelsea FCW,971,['8f4a31e3-90bf-44b0-af96-c09890765484'],49,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:05:49.618,Pass,
,,,,,,,,,,,,,,,,1.4594,,,,,,,,,,,,,,2ed59927-d489-4050-8eb1-095124671d7f,258,,"[106.0, 76.0]",19799,5,,,,-1.4056476,,Right Foot,,,"[110.0, 52.0]",,Low Pass,,24.33105,,,Incomplete,,Francesca Kirby,4641.0,,,,,,1,From Throw In,Hannah Jayne Blundell,17275.0,Right Back,15,Chelsea FCW,971,"['1eea1f8d-8670-4dad-b105-d0b7b5fe4bda', '25ab8e33-5904-46ad-b7fc-239f85a99d86', '83188a0f-1b57-4dd8-9268-663317776fe6']",54,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:05:54.745,Pass,True
,,,,,,,,,,,,,,,,1.758561,,,,,,,,,,,,,,87a661f1-64cd-4754-9419-6e76ba0bea4a,261,,"[120.0, 1.0]",19799,6,,,,1.5707964,,Right Foot,,,"[120.0, 32.0]",,High Pass,True,31.0,,,Out,,,,,,Inswinging,,Corner,1,From Corner,Erin Cuthbert,4660.0,Right Wing,16,Chelsea FCW,971,,36,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:06:36.167,Pass,
,,,,,,,,,,,,,,,,2.823753,,,,,,,,,,,,,,b8be4473-8f8c-4d97-9995-27ef8c59bd2b,262,,"[6.0, 44.0]",19799,7,,,,0.3332443,,Right Foot,,,"[58.0, 62.0]",,High Pass,,55.027267,,,Incomplete,,Laura Coombs,19416.0,,,,,Goal Kick,1,From Goal Kick,Anke Preuß,15626.0,Goalkeeper,17,Liverpool WFC,966,"['9b56dce1-c80d-49a9-9be4-9e6bc54e7310', 'e0bef14f-30e4-435e-85a5-52c7fca92b62']",5,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:07:05.817,Pass,
,,,,,,,,,,,,,,,,1.173247,,,,,,,,,,,,,,9b56dce1-c80d-49a9-9be4-9e6bc54e7310,264,,"[63.0, 19.0]",19799,7,,,True,0.8850668,,,,,"[72.0, 30.0]",,Low Pass,,14.21267,,,Incomplete,,,,,,,,Recovery,1,From Goal Kick,Jessica Carter,19422.0,Left Center Midfield,17,Liverpool WFC,966,"['b8be4473-8f8c-4d97-9995-27ef8c59bd2b', 'c43b5f88-ab58-4adc-bf44-1cd1d0746b1b', 'e31d0808-2832-444a-beea-c197f5ef2086']",8,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:07:08.641,Pass,True
,,,,,,,,,,,,,,,,3.2034,,,,,,,,,,,,,,e31d0808-2832-444a-beea-c197f5ef2086,266,,"[49.0, 51.0]",19799,7,,,,0.3708913,,Left Foot,,,"[85.0, 65.0]",,High Pass,,38.626415,,,Unknown,,Yana Daniëls,10093.0,,,,,Recovery,1,From Goal Kick,Niamh Fahey,19777.0,Right Defensive Midfield,17,Liverpool WFC,966,"['9b56dce1-c80d-49a9-9be4-9e6bc54e7310', 'dc9133fd-bd31-46ff-be51-fe4bab5de0dc']",9,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:07:09.814,Pass,
,,,,,,,,,,,,,,,,1.041231,,,,,,,,,,,,,,5f079eac-67cf-4417-882c-0146bbb23d52,270,,"[27.0, 24.0]",19799,7,,,,-1.2924967,,Right Foot,,,"[29.0, 17.0]",,Ground Pass,,7.28011,,,,,Magdalena Lilly Eriksson,4633.0,,,,,Free Kick,1,From Free Kick,Ann-Katrin Berger,15560.0,Goalkeeper,18,Chelsea FCW,971,['e14c47fa-6194-4a02-8588-f86554c0e873'],29,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:07:29.435,Pass,
,,,,,,,,,,,,,,,,0.758687,,,,,,,,,,,,,,b681194c-f1fb-401c-93da-38af08412ea0,274,,"[31.0, 12.0]",19799,7,,,,-0.4636476,,Left Foot,,,"[41.0, 7.0]",,Ground Pass,,11.18034,,,,,Jonna Ann-Charlotte Andersson,10222.0,,,,,,1,From Free Kick,Magdalena Lilly Eriksson,4633.0,Left Center Back,18,Chelsea FCW,971,['7de4a476-87f0-471e-8616-f14239215a90'],32,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:07:32.740,Pass,
,,,,,,,,,,,,,,,,0.2636,,,,,,,,,,,,,,433308fb-e588-4e05-8e44-ad1d9e5b8104,278,,"[37.0, 11.0]",19799,7,,,,2.3561945,,Left Foot,,,"[36.0, 12.0]",,Ground Pass,,1.4142135,,,Incomplete,,Magdalena Lilly Eriksson,4633.0,,,,,,1,From Free Kick,Jonna Ann-Charlotte Andersson,10222.0,Left Back,18,Chelsea FCW,971,"['654aee97-77af-4baf-a297-3a463cfa8267', 'bec161ce-e418-4cfa-90a2-8a94ab8a0b1f']",34,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:07:34.591,Pass,
,,,,,,,,,,,,,,,,0.788384,,,,,,,,,,,,,,4517afa5-9b96-4c6a-8f09-69c4f3813b64,283,,"[84.0, 70.0]",19799,7,,,,-1.9890207,,Right Foot,,,"[80.0, 61.0]",,Ground Pass,,9.848858,,,,,Yana Daniëls,10093.0,,,,,,1,From Free Kick,Kirsty Linnett,19418.0,Center Forward,18,Chelsea FCW,971,['52a8adb2-1a03-4a71-8e86-e2cab6e68513'],35,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:07:35.918,Pass,
,,,,,,,,,,,,,,,,1.0509,,,,,,,,,,,,,,45f7d105-dbab-4c2f-a301-eed5023c5036,288,,"[33.0, 25.0]",19799,7,,,,-2.3561945,,Left Foot,,,"[26.0, 18.0]",,Ground Pass,,9.899495,,,,,Jonna Ann-Charlotte Andersson,10222.0,,,,,Recovery,1,From Free Kick,Francesca Kirby,4641.0,Center Attacking Midfield,18,Chelsea FCW,971,['16d4019d-d99d-4287-b280-824072c43441'],38,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:07:38.835,Pass,
,,,,,,,,,,,,,,,,0.831098,,,,,,,,,,,,,,ec40dd7f-ddbb-488c-852b-861b48c5f7b5,292,,"[26.0, 19.0]",19799,7,,,,2.3561945,,Left Foot,,,"[20.0, 25.0]",,Ground Pass,,8.485281,,,,,Magdalena Lilly Eriksson,4633.0,,,,,,1,From Free Kick,Jonna Ann-Charlotte Andersson,10222.0,Left Back,18,Chelsea FCW,971,"['13553f18-f4fd-4c5c-82fe-5fdd73aa91d8', '98f5e9f6-2fbe-4da4-9d64-9c26343a0d93']",39,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:07:39.926,Pass,True
,,,,,,,,,,,,,,,,1.0715,,,,,,,,,,,,,,dc17ea1f-99fd-40ef-9ff7-b3e4ffbb80d9,295,,"[20.0, 25.0]",19799,7,,,,-0.08314123,,Left Foot,,,"[44.0, 23.0]",,High Pass,,24.083189,,,Incomplete,,,,,,,,,1,From Free Kick,Magdalena Lilly Eriksson,4633.0,Left Center Back,18,Chelsea FCW,971,['71038477-0aa4-4e67-9304-f546044894a7'],40,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:07:40.813,Pass,
