50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,True,,,,Aerial Lost,0.0,,,,,,,,,,,,43c084ea-c3fb-4821-be57-0395fa259156,3201,,"[50.7, 27.8]",2275109,94,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rebecca Holloway,31568.0,Left Center Back,218,Tottenham Hotspur Women,749,['1d3f2a15-4c46-47c0-a052-9ee22e69d8a2'],43,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:49:43.039,Duel,True
,,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,5c4182f7-a639-4e86-b2a2-d8be14ba6afb,22,,"[20.7, 22.1]",2275109,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Harriet Scott,19592.0,Right Center Back,3,Birmingham City WFC,969,['1b411aa9-de16-4662-ba6d-a1de60cabc19'],36,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:00:36.186,Clearance,True
,,,,,,Left Foot,,True,,,,,,,0.0,,,,,,,,,,,,ded69f44-670b-4dca-8471-711240dce853,94,,"[7.9, 39.2]",2275109,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rebecca Holloway,31568.0,Left Center Back,7,Tottenham Hotspur Women,749,,40,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:02:40.149,Clearance,True
,,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,ae4fd616-de59-4f3f-b331-1576f8583e1d,148,,"[8.3, 35.1]",2275109,4,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Harriet Scott,19592.0,Right Center Back,11,Tottenham Hotspur Women,749,['a1821272-d6f6-4f31-9cf1-9bd12a62dbfb'],22,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:22.361,Clearance,True
,,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,ccc72c5a-8270-48e4-8741-66c6422681a1,150,,"[2.9, 34.5]",2275109,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Rebecca Holloway,31568.0,Left Center Back,12,Tottenham Hotspur Women,749,['2518be47-efa3-454e-8a93-a56f92d07487'],47,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:47.719,Clearance,True
,,,,,True,Head,True,,,,,,,,0.0,,,,,,,,,,,,89269322-6793-4a04-b2c7-0291e5331771,190,,"[60.6, 66.7]",2275109,7,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rachel Furness,15706.0,Left Defensive Midfield,17,Birmingham City WFC,969,"['0e2e2fd8-a8bb-455b-93cf-f04961b6f431', '766fca06-2414-4f60-b483-4a2db19af518']",1,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:07:01.557,Clearance,True
,,,,,,Left Foot,,True,,,,,,,0.0,,,,,,,,,,,,b4a01677-0fb8-4b74-8c45-879821890167,318,,"[2.7, 44.0]",2275109,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Rachel Williams,31563.0,Center Forward,27,Tottenham Hotspur Women,749,['fb57a752-53ee-4115-9a0c-5130645018cc'],54,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:10:54.758,Clearance,True
,,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,d0afd3f8-99f4-42ac-9cf1-86f4b2349832,320,,"[8.9, 42.1]",2275109,10,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Claudia Walker,15580.0,Right Wing,27,Tottenham Hotspur Women,749,['10afd1be-2813-48d2-9376-4f0a1b7c8adf'],56,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:10:56.606,Clearance,True
,,,,,,Left Foot,,True,,,,,,,0.0,,,,,,,,,,,,151b32fa-ed86-4903-9513-c399f25ffb45,359,,"[3.3, 9.0]",2275109,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ashleigh Neville,4848.0,Left Back,33,Birmingham City WFC,969,['8debacd5-53ae-4edf-837b-422b3906d810'],51,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:12:51.662,Clearance,True
,,,,,,Left Foot,,True,,,,,,,0.0,,,,,,,,,,,,245e52a6-a08a-46a1-93ef-bb3f68d96fd5,396,,"[12.9, 25.6]",2275109,13,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jenna Schillaci,4858.0,Left Center Back,36,Birmingham City WFC,969,"['1966d8e9-ba75-4df2-abbf-621d8b2efdc1', '9dd87839-70d3-4655-a635-b088413210a4']",28,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:13:28.979,Clearance,True
,,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,d0c5cf62-37fe-4c25-8281-e43a73650484,442,,"[7.3, 42.1]",2275109,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Harriet Scott,19592.0,Right Center Back,41,Tottenham Hotspur Women,749,['9f71f55c-70f5-4a60-aee0-5bcf394c0b29'],41,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:14:41.584,Clearance,True
,,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,f87a53f8-4246-4ac6-9329-a0ffb30afac0,598,,"[40.5, 10.6]",2275109,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ashleigh Neville,4848.0,Left Back,53,Tottenham Hotspur Women,749,['e5164afa-952a-4f9d-8d6b-e0408c9e5d40'],29,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:19:29.813,Clearance,True
,,,,,True,Head,True,,,,,,,,0.0,,,,,,,,,,,,2677bcae-6372-485c-a3e6-c53b531f7604,618,,"[6.9, 41.3]",2275109,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rebecca Holloway,31568.0,Left Center Back,54,Tottenham Hotspur Women,749,"['9e67551e-2640-459a-b4a8-0fad4bf810f5', '9ecec879-5b32-4c64-b1cf-4a2fd5125e55']",9,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:20:09.431,Clearance,True
,,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,705c01e3-9812-4534-bbff-90c32891b166,623,,"[3.4, 42.1]",2275109,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucy Whipp,31566.0,Center Defensive Midfield,54,Tottenham Hotspur Women,749,,12,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:20:12.894,Clearance,True
,,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,2ab05c80-8c70-4fc7-b301-e8d5c8880fac,687,,"[9.1, 34.4]",2275109,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Hannah Godfrey,31552.0,Right Center Back,58,Birmingham City WFC,969,['e62eaa87-993c-4f91-979c-b714d0e275bb'],40,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:21:40.152,Clearance,True
,,,,,,Left Foot,,True,,,,,,,0.0,,,,,,,,,,,,c1ea33ce-3947-49b9-9aa1-23df95a7f475,688,,"[15.2, 31.5]",2275109,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rachel Furness,15706.0,Left Defensive Midfield,58,Birmingham City WFC,969,,40,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:21:40.710,Clearance,True
,,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,06cf1736-6bc9-4d8c-b32b-f4c29a2da44f,777,,"[20.5, 26.1]",2275109,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jenna Schillaci,4858.0,Left Center Back,65,Birmingham City WFC,969,['fbe4f816-b4eb-46b6-b3ee-e0530afc6d93'],37,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:25:37.861,Clearance,True
,,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,68b68b1f-d025-4fa5-bfa0-885d30555f1f,793,,"[30.8, 56.8]",2275109,25,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rebecca Holloway,31568.0,Left Center Back,66,Tottenham Hotspur Women,749,['986f612e-2880-42af-a6e6-266c50e8fbe5'],49,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:25:49.493,Clearance,True
,,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,b2af9b11-c105-44d2-bf92-36148d11493a,869,,"[7.1, 34.3]",2275109,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Harriet Scott,19592.0,Right Center Back,70,Tottenham Hotspur Women,749,['85900ea3-df8a-452d-988c-ee03ee8c5146'],0,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:28:00.719,Clearance,True
,,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,37709068-5692-461c-89c1-847b481c71b0,903,,"[37.1, 21.1]",2275109,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ashleigh Neville,4848.0,Left Back,72,Birmingham City WFC,969,['9b5eadcd-f02d-4be6-ba16-cf83bcd4aa88'],24,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:29:24.119,Clearance,True
,,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,fbcc4239-7317-4501-8449-7004e013427c,916,,"[21.5, 32.8]",2275109,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Rosella Ayane,21048.0,Right Midfield,74,Birmingham City WFC,969,,44,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:31:44.060,Clearance,True
,,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,98ec3fa3-212f-4cc7-80c7-a90b02048d4e,933,,"[31.9, 7.1]",2275109,32,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ashleigh Neville,4848.0,Left Back,76,Birmingham City WFC,969,['d7c3ddf3-90d9-491a-846c-7d0c0e569bf7'],29,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:32:29.403,Clearance,True
,,,,,True,Head,True,,,,,,,,0.0,,,,,,,,,,,,a45c1a91-a728-4eea-a274-3e94f927347f,1046,,"[66.8, 18.6]",2275109,36,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rachel Furness,15706.0,Left Defensive Midfield,82,Birmingham City WFC,969,"['8b2deb08-cac2-478b-9975-3fd75280dd45', 'f6f1d64c-5eff-407d-948b-22918d393c1f']",59,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:36:59.288,Clearance,True
,,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,da2ace42-06b2-4c7a-9697-41ad287a99eb,1333,,"[10.3, 33.0]",2275109,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rebecca Holloway,31568.0,Left Center Back,101,Tottenham Hotspur Women,749,['342a6a98-e5d8-4072-8520-005cf6065b85'],15,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:43:15.859,Clearance,True
,,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,fd337e91-bc4a-45b8-aa6d-ecbfed491604,1334,,"[20.6, 23.8]",2275109,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abbi Grant,31565.0,Left Wing,101,Tottenham Hotspur Women,749,,17,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:43:17.355,Clearance,True
,,,,,True,Head,True,,,,,,,,0.0,,,,,,,,,,,,ffad691f-e59e-498b-a3fb-bdd9eefea70d,1392,,"[77.7, 76.7]",2275109,45,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hannah Godfrey,31552.0,Right Center Back,107,Birmingham City WFC,969,"['5e7f75ea-7eaf-457f-bd14-8429d68d4b27', '9ed1eebe-e730-4f49-859e-58242ee6fa8f']",48,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:45:48.229,Clearance,True
,,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,f9ad2cf6-b04b-41b5-8e1b-664f70cd1f31,1520,,"[4.2, 40.1]",2275109,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Harriet Scott,19592.0,Right Center Back,118,Tottenham Hotspur Women,749,['9a8508b7-cd44-4267-9ca0-258798ed6202'],25,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:01:25.690,Clearance,True
,,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,6cd2ec4a-b562-43b9-aa32-6adfe796844d,1800,,"[13.3, 12.6]",2275109,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrienne Jordan,31567.0,Left Back,129,Tottenham Hotspur Women,749,,49,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:07:49.722,Clearance,True
,,,,,True,Head,True,,,,,,,,0.0,,,,,,,,,,,,f6b970fa-c88e-4bac-9791-a72e3c317dc1,1820,,"[9.2, 47.7]",2275109,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lily Simkin,33009.0,Right Back,129,Tottenham Hotspur Women,749,"['745922e3-d35a-416b-8183-88d5df959c48', '8c673723-080b-44d2-932d-ece1494f1b9b']",5,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:08:05.080,Clearance,True
,,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,21c26757-aaa6-474c-8143-ce8747706c59,1910,,"[46.7, 52.4]",2275109,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lily Simkin,33009.0,Right Back,135,Tottenham Hotspur Women,749,['5c89ed7b-b7e6-4a9e-ac2a-9c95a0c60ac2'],51,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:10:51.600,Clearance,True
,,,,,True,Head,True,,,,,,,,0.0,,,,,,,,,,,,a71d0887-ae57-4590-9969-6c2fa9f916dc,1976,,"[31.7, 20.0]",2275109,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jenna Schillaci,4858.0,Left Center Back,138,Birmingham City WFC,969,"['466f1c76-f03b-436d-a8fe-f3a5422d174d', '483a6004-de91-40fa-83ad-2c638b6863d2']",30,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:12:30.551,Clearance,True
,,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,248a4727-a570-4630-bfb0-ddb4a5ef1a75,2078,,"[9.9, 37.2]",2275109,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rebecca Holloway,31568.0,Left Center Back,147,Tottenham Hotspur Women,749,['4c117ebc-71c4-4ffc-9f41-0c1a3a012c87'],24,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:15:24.508,Clearance,True
,,,,,,Left Foot,,True,,,,,,,0.0,,,,,,,,,,,,97c80999-407b-464a-be59-e8917b5318f9,2080,,"[13.3, 40.2]",2275109,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Chloe Arthur,10193.0,Right Center Midfield,147,Tottenham Hotspur Women,749,,25,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:15:25.619,Clearance,True
,,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,ce6ce8a6-5650-4190-8fba-3b590479ce98,2167,,"[20.6, 25.8]",2275109,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rebecca Holloway,31568.0,Left Center Back,150,Tottenham Hotspur Women,749,['fd6e3709-82ba-4c9e-ac41-f8babf46cce4'],16,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:17:16.489,Clearance,True
,,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,634942ef-ffca-4c68-9741-d4097ff2120f,2185,,"[40.7, 16.0]",2275109,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ashleigh Neville,4848.0,Left Back,150,Tottenham Hotspur Women,749,['31bc799f-83a5-4ebe-b248-21cd9b7b5f1c'],4,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:18:04.556,Clearance,True
,,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,c0e81705-5792-4719-a879-6a2599075afb,2265,,"[7.1, 59.6]",2275109,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lily Simkin,33009.0,Right Back,153,Tottenham Hotspur Women,749,,7,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:20:07.407,Clearance,True
,,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,6860a1eb-6945-4f76-b2f6-7393069aa551,2279,,"[38.8, 66.7]",2275109,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lily Simkin,33009.0,Right Back,153,Tottenham Hotspur Women,749,['56e4da49-e44b-4ce3-af4a-9f685bd88953'],25,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:20:25.285,Clearance,True
,,,,,,Left Foot,,True,,,,,,,0.0,,,,,,,,,,,,1eacc5f2-626b-4b07-8f81-b97b5f4691cc,2313,,"[18.2, 37.4]",2275109,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Hannah Godfrey,31552.0,Right Center Back,155,Birmingham City WFC,969,['4d7fa986-30e8-48fd-827b-41dcfdcf41fc'],45,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:21:45.496,Clearance,True
,,,,,,Left Foot,,True,,,,,,,0.0,,,,,,,,,,,,5170ba0a-b75a-48b6-8510-a18236dc2573,2325,,"[21.0, 24.1]",2275109,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ashleigh Neville,4848.0,Left Back,155,Birmingham City WFC,969,,55,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:21:55.386,Clearance,True
,,,,,True,Head,True,,,,,,,,0.0,,,,,,,,,,,,b5e941be-be51-45b9-b4e0-b552b935601a,2367,,"[7.3, 44.2]",2275109,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Rachel Furness,15706.0,Left Defensive Midfield,158,Birmingham City WFC,969,"['a337dcc8-6a2c-41f3-b5cb-20df027944d9', 'b815b42f-2e5a-47a8-8c5d-82d81ebd3847']",40,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:25:40.707,Clearance,True
,,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,4ef062b3-ae4a-40ca-b564-3fed9c54aafb,2368,,"[6.9, 36.3]",2275109,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Ashleigh Neville,4848.0,Left Back,158,Birmingham City WFC,969,,41,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:25:41.591,Clearance,True
,,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,497639d2-dfaf-4487-85ce-2680db5bc883,2373,,"[68.1, 17.7]",2275109,70,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Adrienne Jordan,31567.0,Left Back,159,Tottenham Hotspur Women,749,['849d86bd-69ee-4bd6-a106-8ecc55c0a990'],49,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:25:49.900,Clearance,True
,,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,c17d78d9-e78d-4fd1-9300-ec39b94053c8,2438,,"[8.4, 36.3]",2275109,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hannah Godfrey,31552.0,Right Center Back,165,Birmingham City WFC,969,['ee4ebd68-730a-4305-9f84-6df63149d25c'],47,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:28:47.649,Clearance,True
,,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,9c8c2ba5-566a-48c3-8d3a-db65c798d731,2657,,"[33.2, 17.5]",2275109,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Ashleigh Neville,4848.0,Left Back,180,Birmingham City WFC,969,['d1db0abc-671b-484e-a8e3-1e4463143fef'],17,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:35:17.042,Clearance,True
,,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,de4a27b9-3882-43ec-bd92-197d2bfc857e,2976,,"[15.9, 36.5]",2275109,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hannah Godfrey,31552.0,Right Center Back,204,Birmingham City WFC,969,"['bae8136e-caa4-41c1-9371-500690060a5b', 'ed25e38b-0a79-4b9b-b1d3-4f815ead3be8']",27,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:43:27.894,Clearance,True
,,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,5541d65c-54ce-44ed-b201-5b48332fc2ac,3000,,"[28.9, 66.9]",2275109,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Harriet Scott,19592.0,Right Center Back,205,Tottenham Hotspur Women,749,['28ff71a9-cb6f-456d-a93d-631442179151'],55,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:43:55.194,Clearance,True
,,,,,,Left Foot,,True,,,,,,,0.0,,,,,,,,,,,,8cd428e3-7fbe-4b64-bde0-4fd1a07cd4bf,3017,,"[17.6, 55.8]",2275109,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lily Simkin,33009.0,Right Back,205,Tottenham Hotspur Women,749,,6,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:44:06.381,Clearance,True
,,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,6b9ef157-1624-42b0-929d-584aea3d8825,3125,,"[10.1, 49.6]",2275109,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Ashleigh Neville,4848.0,Left Back,213,Birmingham City WFC,969,['82f913ee-efb1-429f-a266-306ef87c7d5b'],55,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:47:55.576,Clearance,True
,,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,6479592a-bcd7-46c4-9b2c-fbefa853f98f,3126,,"[12.0, 37.8]",2275109,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Ria Percival,18145.0,Right Back,213,Birmingham City WFC,969,,56,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:47:56.435,Clearance,True
,,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,b29d7951-8dbb-46cc-9c6c-2055ef9209d1,3171,,"[35.4, 8.3]",2275109,94,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Ashleigh Neville,4848.0,Left Back,216,Birmingham City WFC,969,['64e2802c-bad4-4083-9e7b-15af50a9ccb0'],10,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:49:10.087,Clearance,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,42fb4611-0b40-4b92-b2a3-6cb0127de13d,23,,"[75.8, 57.2]",2275109,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jenna Schillaci,4858.0,Left Center Back,3,Birmingham City WFC,969,['dd2d04d1-19da-45d9-8f85-7e1cf7cbf338'],38,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:00:38.680,Foul Committed,
,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,526d8019-bc3b-4a6e-aff3-1c69aee76720,53,,"[52.4, 20.7]",2275109,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Harriet Scott,19592.0,Right Center Back,6,Tottenham Hotspur Women,749,"['6074bcd2-0ba5-40f8-8121-2e886ab02eba', '9dd2e183-3add-4d67-8768-1dd32178d553']",54,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:01:54.089,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b8b86982-798a-4c25-a5f0-a827dbc7ef3e,112,,"[67.3, 65.9]",2275109,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ria Percival,18145.0,Right Back,8,Birmingham City WFC,969,"['28b20b3f-aea5-4840-b88d-192c058c728b', 'b6b7e2e9-94f7-41cb-b3c2-c02b254169ed']",23,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:03:23.271,Foul Committed,
,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,894248c0-fa67-4de3-83c7-fe9c766a8956,134,,"[83.0, 46.3]",2275109,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucy Staniforth,15562.0,Left Center Midfield,10,Tottenham Hotspur Women,749,"['a748fe57-6ec7-49e7-abd6-f97b8aed531c', 'a9b47d10-aa62-4ac4-872a-79d88f3a7c6e']",5,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:05.093,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1b6e911c-6989-478f-9d09-797c9f91f69d,346,,"[107.1, 11.9]",2275109,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rianna Dean,31702.0,Right Center Forward,31,Birmingham City WFC,969,"['832bb33a-e3d5-49ea-9734-28e3c4b98940', 'e708678f-d189-4fb5-8ffc-559f096be1da']",2,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:12:02.702,Foul Committed,
,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,37e48333-1e27-461f-94fa-92141db334a2,420,,"[108.8, 71.6]",2275109,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Claudia Walker,15580.0,Right Wing,40,Tottenham Hotspur Women,749,['7c175c19-41e5-4cfd-b921-14d759d12fb5'],4,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:14:04.935,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,96a30a34-bf20-499e-9ba9-a63a56fe596a,472,,"[53.1, 56.7]",2275109,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kit Graham,31551.0,Left Center Forward,42,Birmingham City WFC,969,"['20c8663e-8a35-4418-858a-567c447b0110', '8a63ee85-b7aa-48ee-883a-51aa5ef4f9f1']",32,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:15:32.838,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,32cc53b2-9640-49bc-8a8d-77d07d30e221,670,,"[43.4, 57.1]",2275109,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Coral-Jade Haines,4852.0,Right Defensive Midfield,57,Birmingham City WFC,969,['d3aff4b4-8e0a-4b9a-bea3-a2bb4d22d689'],6,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:21:06.303,Foul Committed,
