ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,aa3cb908-ce31-49a7-af60-04787fb728ed,2662,,,"[38.0, 54.0]",19790,64,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Chloe Peplow,16397.0,Left Center Midfield,135,Brighton & Hove Albion WFC,965,['c07cc20a-a1e4-46c4-affb-71ce55a1a6da'],47,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:19:47.450,Duel,True
,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,8e717e3a-b989-4f37-a7eb-59344c78a46f,2757,,,"[66.0, 29.0]",19790,66,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Chloe Peplow,16397.0,Left Center Midfield,137,Manchester City WFC,746,['e16700d0-35a7-462c-b779-4f94eb15700d'],22,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:21:22.310,Duel,True
,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,84e45572-2a59-4a82-9e62-2eec165e0d9d,2834,,,"[20.0, 50.0]",19790,69,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Stephanie Houghton,10185.0,Right Center Back,141,Brighton & Hove Albion WFC,965,['cd11ce87-5a81-408c-9dd9-12ddb2d10483'],33,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:24:33.213,Duel,True
,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,51b7df20-21d0-4c89-88ae-5932670755f9,2864,,,"[14.0, 75.0]",19790,70,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victoria Williams,16395.0,Right Wing Back,142,Manchester City WFC,746,['512aab40-00ef-4a56-871e-247e770e31a2'],14,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:25:14.824,Duel,True
,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,14548764-279c-466e-803f-2f6dd7bff922,2913,,,"[16.0, 12.0]",19790,70,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Felicity Gibbons,16392.0,Left Wing Back,142,Manchester City WFC,746,['e4859e73-fe40-487d-aef0-7b4c1e2681ec'],55,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:25:55.822,Duel,True
,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,d2becddc-6cd1-4055-8801-40c6863635e9,2927,,,"[52.0, 11.0]",19790,71,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Iniabasi Anefiok Umotong,16378.0,Left Wing,145,Brighton & Hove Albion WFC,965,['ba947475-3970-4f53-9808-126799caa61b'],55,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:26:55.063,Duel,True
,,,,True,,,,Aerial Lost,0.0,,,,,,,,,,,,4f800af6-8268-4684-bc60-eec12d633567,2933,,,"[64.0, 12.0]",19790,72,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Peplow,16397.0,Left Center Midfield,146,Manchester City WFC,746,['a1623e3b-390e-4a4d-9ea4-706927aa5d2f'],1,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:27:01.826,Duel,True
,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,d143e4c2-1a1c-453a-8ec0-1c59f1df29ed,2939,,,"[60.0, 34.0]",19790,72,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle Buet,20034.0,Center Back,147,Brighton & Hove Albion WFC,965,['7b655c6b-a624-45e6-b529-c89ddf99dc0f'],4,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:27:04.955,Duel,True
,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,1e27c081-ea1e-48fa-b6cc-83e3e0dbcd91,3095,,,"[33.0, 69.0]",19790,75,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kayleigh Green,16400.0,Right Center Midfield,157,Brighton & Hove Albion WFC,965,['5729a6e9-e017-43f7-91a5-48ae7dbbd66c'],56,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:30:56.937,Duel,True
,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,6dc9c465-4cac-4262-8c0a-c500539a9523,3197,,,"[45.0, 52.0]",19790,78,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Danielle Buet,20034.0,Center Back,159,Brighton & Hove Albion WFC,965,['b69c66df-8444-4b9e-aee9-7590f91aad02'],40,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:33:40.849,Duel,True
,,,,True,,,,Aerial Lost,0.0,,,,,,,,,,,,6f0c36e5-dc6d-4f78-a300-e6efb5b79e7a,3203,,,"[26.0, 56.0]",19790,78,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ellie Hack,23291.0,Right Center Back,160,Manchester City WFC,746,['fefa0dee-2001-42db-bebb-2c4b9bbcf848'],43,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:33:43.539,Duel,True
,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,312d9c55-b2dd-4a26-90aa-62a7cf850128,3231,,,"[51.0, 65.0]",19790,79,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Iniabasi Anefiok Umotong,16378.0,Left Wing,162,Manchester City WFC,746,['d296d6a5-541c-4396-9e50-70f0a10e1afa'],12,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:34:12.084,Duel,True
,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,0b3a90a5-d778-4524-88f8-7412e46e7553,3243,,,"[80.0, 34.0]",19790,79,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kayleigh Green,16400.0,Right Center Midfield,162,Manchester City WFC,746,['d54eec62-8a83-490e-8eac-64f6ebae68fc'],24,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:34:24.611,Duel,True
,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,4b0ea692-1dae-476f-9164-5df564273503,3258,,,"[73.0, 18.0]",19790,79,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georgia Stanway,4643.0,Left Wing,163,Brighton & Hove Albion WFC,965,['a46d777e-8063-41f0-be1d-82b05fdbded7'],31,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:34:31.809,Duel,True
,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,c58e5778-f3e5-4744-a185-e57244dc0b24,3280,,,"[80.0, 20.0]",19790,79,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Iniabasi Anefiok Umotong,16378.0,Left Wing,163,Brighton & Hove Albion WFC,965,['6a458e26-3b59-4a50-b1bf-16ea19e2a5ef'],50,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:34:50.127,Duel,True
,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,fa58fd82-e92f-48ef-a49a-e2b3b46a3cc3,3312,,,"[5.0, 10.0]",19790,82,,,,,,,,,,,,,,,,,,,,,,2,Other,Fern Whelan,19420.0,Left Center Back,166,Manchester City WFC,746,['30906bb1-ee80-4986-bf09-8ad1c2bef4e6'],11,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:37:11.713,Duel,True
,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,0de898a3-eb3c-4d76-a869-4e9f1265a928,3319,,,"[5.0, 6.0]",19790,82,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ellie Brazil,16393.0,Center Forward,167,Manchester City WFC,746,['cd7cce63-5c91-458f-aad7-c2ac3126f7fd'],26,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:37:26.803,Duel,True
,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,16750dc4-91f6-420b-8b56-a7ae0c237ecf,3419,,,"[58.0, 21.0]",19790,87,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle Buet,20034.0,Center Back,178,Brighton & Hove Albion WFC,965,['cec4048b-8004-4621-beb0-3b3f04660034'],46,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:42:46.005,Duel,True
,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,61540289-7b0b-46ed-82f6-8cab74fc6e46,3523,,,"[7.0, 44.0]",19790,90,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Jill Scott,10172.0,Right Center Midfield,182,Brighton & Hove Albion WFC,965,['483dd4f2-7298-42c2-8de4-5892786e52a5'],20,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:45:20.339,Duel,True
,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,563b0506-0f48-4a3e-be61-075b05bea6d3,3532,,,"[94.0, 35.0]",19790,90,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Ellie Hack,23291.0,Right Center Back,182,Brighton & Hove Albion WFC,965,['912b7d36-a14a-45f0-9652-3d78f021f742'],24,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:45:24.630,Duel,True
,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,7a2541be-1edd-40d4-9174-0d1a24390f53,3571,,,"[63.0, 59.0]",19790,90,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Scott,10172.0,Right Center Midfield,183,Manchester City WFC,746,['922c2415-4d33-42c5-bbd1-7b3cb31671b6'],56,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:45:56.909,Duel,True
,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,bfee9d22-1831-47a8-989e-8875d014f092,3691,,,"[3.0, 75.0]",19790,93,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ellie Brazil,16393.0,Center Forward,185,Manchester City WFC,746,['b6f25cd4-5fb2-4a97-b973-0f395cc6c27b'],23,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:48:23.883,Duel,True
,,,,,,,Success Out,Tackle,0.0,,,,,,,,,,,,429c0e9f-d0bc-478f-a6fd-46510eb049e5,3697,,,"[2.0, 26.0]",19790,93,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Danielle Buet,20034.0,Center Back,186,Manchester City WFC,746,['eede8217-df4e-4328-ac22-7f17450ba969'],50,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:48:50.066,Duel,True
,,,,,,,,,0.0,,,,,,,,,,,,33114233-1ed6-4a6e-9285-c8aa400a2de1,169,,,"[9.0, 44.0]",19790,3,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellie Hack,23291.0,Right Center Back,7,Manchester City WFC,746,['7d3faac1-9ca1-4658-a3c2-259d898255ea'],53,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:03:53.940,Clearance,True
,,,,,,,,,0.0,,,,,,,,,,,,d19bd5ae-e9dd-40f4-a267-1aa2232b63ff,370,,,"[39.0, 7.0]",19790,8,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Felicity Gibbons,16392.0,Left Back,19,Manchester City WFC,746,['bc7ef4a6-c935-4232-b9ff-33c35933b7d3'],9,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:08:09.189,Clearance,True
,,,,,,,,,0.0,,,,,,,,,,,,71571eed-1679-4816-963f-da1dd4a92904,510,,,"[7.0, 12.0]",19790,12,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fern Whelan,19420.0,Left Center Back,25,Manchester City WFC,746,['538d4c8a-b317-40d0-826a-3ffa30f526ef'],31,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:12:31.192,Clearance,True
,,,,,,,,,0.0,,,,,,,,,,,,6539f888-dc18-4687-9fc7-0835411d9a74,774,,,"[20.0, 23.0]",19790,18,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fern Whelan,19420.0,Left Center Back,40,Manchester City WFC,746,['308f0aa8-0970-4407-8727-c9f230d15094'],1,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:18:01.154,Clearance,True
,,,True,,,,,,0.0,,,,,,,,,,,,c2e312a9-ce43-46cd-884d-b149444f5535,813,,,"[4.0, 43.0]",19790,19,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Felicity Gibbons,16392.0,Left Back,44,Manchester City WFC,746,"['a6ff0917-b628-4867-90de-7cd9f5ab7fab', 'b6e2075a-3a79-4923-8975-94d31086efc1']",48,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:19:48.681,Clearance,True
,,,,,,,,,0.0,,,,,,,,,,,,1f5ed821-94a2-4105-baaf-cff3172d640d,823,,,"[12.0, 34.0]",19790,20,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Fern Whelan,19420.0,Left Center Back,44,Manchester City WFC,746,['7da10238-af12-436c-a273-00c726bec702'],1,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:20:01.291,Clearance,True
,,,,,,,,,0.0,,,,,,,,,,,,7a01defa-6b96-4f2b-9f28-792894e6185c,825,,,"[4.0, 37.0]",19790,20,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ellie Brazil,16393.0,Center Forward,45,Manchester City WFC,746,['d08a96ef-cc87-422e-b172-ef4d3f451bb4'],26,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:20:26.503,Clearance,True
,,,,,,,,,0.0,,,,,,,,,,,,1a7b0372-df18-480d-859b-f088ccb24975,850,,,"[8.0, 36.0]",19790,20,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Fern Whelan,19420.0,Left Center Back,45,Manchester City WFC,746,['1e4e48e1-b838-487c-92eb-0b0139f50691'],46,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:20:46.713,Clearance,True
,,,,,,,,,0.0,,,,,,,,,,,,f9d37dc4-f297-4fa4-ad26-01c4c8b03bb3,1460,,,"[12.0, 26.0]",19790,38,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danielle Buet,20034.0,Center Back,75,Manchester City WFC,746,['b7c94a0a-f7d5-45da-ac2a-40a9a87b97f0'],48,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:38:48.237,Clearance,True
,,,,,,,,,0.0,,,,,,,,,,,,59c2d3aa-9007-406d-b900-e094c15216bb,1532,,,"[11.0, 71.0]",19790,41,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Victoria Williams,16395.0,Right Wing Back,80,Manchester City WFC,746,"['88fba107-086b-4be3-83e1-a310d192857a', 'c38a189c-f32a-462f-9cfc-05773a5f0dfd']",46,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:41:46.192,Clearance,True
,,,,,,,,,0.0,,,,,,,,,,,,6f5decbf-5248-4daf-87bd-95519c6d59b2,1571,,,"[65.0, 72.0]",19790,43,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kate Natkiel,16399.0,Right Wing,82,Brighton & Hove Albion WFC,965,"['93cc8148-21c5-47ce-87ea-c07ad3443c53', 'ece7af7e-72f3-475c-89e2-cd09e36e0041']",5,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:43:05.480,Clearance,True
,,,,,,,,,0.0,,,,,,,,,,,,2fa63003-7d2f-4b8a-9177-79a596370dbb,1812,,,"[12.0, 28.0]",19790,47,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kayleigh Green,16400.0,Right Center Midfield,87,Manchester City WFC,746,['1e03ecb0-df0e-42e6-b71d-030e54f5dd00'],42,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:47:42.236,Clearance,True
,,,,,,,,,0.0,,,,,,,,,,,,7d3e8f92-ca65-44f7-895c-161ea87ccf14,1924,,,"[15.0, 35.0]",19790,50,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Stephanie Houghton,10185.0,Right Center Back,92,Brighton & Hove Albion WFC,965,['53ff687b-0c6f-448c-bb20-da9ad9ea8901'],47,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:50:47.449,Clearance,True
,,,,,,,,,0.0,,,,,,,,,,,,e748d9ce-c7a2-47b6-8420-4ebdab5f43e5,2051,,,"[7.0, 42.0]",19790,47,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ellie Hack,23291.0,Right Center Back,98,Manchester City WFC,746,['9c11ecd9-dc8c-4ed5-944d-191526038060'],9,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:02:09.510,Clearance,True
,,,,,,,,,0.0,,,,,,,,,,,,b9a48396-cc70-4e3a-9109-7c568e21778f,2059,,,"[8.0, 41.0]",19790,48,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Iniabasi Anefiok Umotong,16378.0,Left Wing,100,Manchester City WFC,746,,15,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:03:15.785,Clearance,True
,,,,,,,,,0.0,,,,,,,,,,,,f4f8bb66-f050-4ae5-9bde-78b00cc64305,2161,,,"[26.0, 25.0]",19790,50,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Felicity Gibbons,16392.0,Left Wing Back,106,Manchester City WFC,746,['7b45fad2-cb1c-40fe-b025-eb4799f3d763'],41,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:05:41.373,Clearance,True
,,,,,,,,,0.0,,,,,,,,,,,,fc2f8654-6060-4706-86fc-12629c4e4b32,2178,,,"[6.0, 37.0]",19790,51,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Victoria Williams,16395.0,Right Wing Back,108,Manchester City WFC,746,['30bf45ca-46c7-49b7-9935-c4247ca4949d'],28,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:06:28.547,Clearance,True
,,,,,,,,,0.0,,,,,,,,,,,,c56ca157-a4b4-4eb4-b206-866133d5973e,2180,,,"[6.0, 42.0]",19790,51,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Victoria Williams,16395.0,Right Wing Back,109,Manchester City WFC,746,['c73a37a1-050b-4656-9126-1503599e8b91'],48,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:06:48.199,Clearance,True
,,,,,,,,,0.0,,,,,,,,,,,,be3cc003-af9b-43d2-8125-8e3e4659421a,2187,,,"[96.0, 3.0]",19790,52,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Caroline Weir,10188.0,Left Wing,110,Brighton & Hove Albion WFC,965,['a1c4811e-11a3-4ca3-a839-4561b7bf4720'],21,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:07:21.083,Clearance,True
,,,,,,,,,0.0,,,,,,,,,,,,6e69fd1a-64ae-40be-b8fa-d4c45340b608,2227,,,"[4.0, 43.0]",19790,53,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Iniabasi Anefiok Umotong,16378.0,Left Wing,111,Manchester City WFC,746,['1dddb506-f4fc-4ef9-9a17-5c9a7e38359b'],28,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:08:28.279,Clearance,True
,,,,,,,,,0.0,,,,,,,,,,,,f5a53251-80b8-4170-baa5-3a646343965a,2250,,,"[5.0, 79.0]",19790,54,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victoria Williams,16395.0,Right Wing Back,113,Manchester City WFC,746,['26b1c224-837f-47e6-87db-8829bec6cc00'],7,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:09:07.246,Clearance,True
,,,,,,,,,0.0,,,,,,,,,,,,646edba6-67d3-47cf-8e52-ec89156583c7,2300,,,"[72.0, 74.0]",19790,55,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gemma Bonner,15554.0,Right Back,116,Brighton & Hove Albion WFC,965,['be7a0fd2-2f36-4225-9bcf-3cec8e76b13c'],36,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:10:36.246,Clearance,True
,,,,,,,,,0.0,,,,,,,,,,,,6aceed20-28fd-4572-abc1-903ee0d1dc5f,2385,,,"[11.0, 35.0]",19790,57,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Stephanie Houghton,10185.0,Right Center Back,118,Brighton & Hove Albion WFC,965,['070bdca6-0e71-4ebc-ae20-3afc2f2a23b9'],8,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:12:08.908,Clearance,True
,,,,,,,,,0.0,,,,,,,,,,,,fec4cbe8-d3b2-407a-927c-e78d8179f5b5,2607,,,"[29.0, 56.0]",19790,62,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Ellie Hack,23291.0,Right Center Back,130,Manchester City WFC,746,['ebc34c93-79d1-4694-912c-fee52933abc3'],58,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:17:58.522,Clearance,True
,,,,,,,,,0.0,,,,,,,,,,,,05da5283-121a-4b00-bff0-d17a59f16a3d,2918,,,"[3.0, 14.0]",19790,71,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Felicity Gibbons,16392.0,Left Wing Back,143,Manchester City WFC,746,['1bf33c6a-776d-4192-bd5c-524fb190ebf6'],4,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:26:04.154,Clearance,True
,,,,,,,,,0.0,,,,,,,,,,,,71b980d0-47f9-4e7c-85f5-347d36c92234,3086,,,"[5.0, 41.0]",19790,75,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Fern Whelan,19420.0,Left Center Back,156,Manchester City WFC,746,['c2a8264e-dc79-4cd2-b141-650ebacaa62c'],47,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:30:47.063,Clearance,True
,,,,,,,,,0.0,,,,,,,,,,,,51f0125c-4919-49f0-a924-f3df19000b63,3323,,,"[9.0, 45.0]",19790,82,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Ellie Brazil,16393.0,Center Forward,168,Manchester City WFC,746,['1147848b-19c5-487e-97de-38a6cd51f691'],57,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:37:57.332,Clearance,True
,,,,,,,,,0.0,,,,,,,,,,,,87798275-8b19-4521-81d1-0bc7a815268b,3324,,,"[13.0, 44.0]",19790,82,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Kayleigh Green,16400.0,Right Center Midfield,168,Manchester City WFC,746,,57,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:37:57.903,Clearance,True
,,,,,,,,,0.0,,,,,,,,,,,,e995c291-66a7-43bb-9b1f-ad58e8e96ffe,3393,,,"[56.0, 25.0]",19790,86,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fern Whelan,19420.0,Left Center Back,174,Manchester City WFC,746,['8ab0654d-36b7-47cf-82b2-b84851e7a015'],42,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:41:42.172,Clearance,True
,,,,,,,,,0.0,,,,,,,,,,,,3489d2e4-4a89-4213-8f39-74b68e3abc08,3526,,,"[3.0, 38.0]",19790,90,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Jill Scott,10172.0,Right Center Midfield,182,Brighton & Hove Albion WFC,965,,21,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:45:21.156,Clearance,True
,,,,,,,,,0.0,,,,,,,,,,,,382f0703-b76c-4a2c-b07e-ae7ce527b33f,215,,Won,"[54.0, 18.0]",19790,5,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kayleigh Green,16400.0,Right Center Midfield,11,Manchester City WFC,746,['bfcefe19-1f8c-49e4-8e7e-5c8aa9a8f801'],4,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:05:04.880,Interception,
,,,,True,,,,,0.0,,,,,,,,,,,,fe7d9038-d3b4-4bfc-be7f-e9069ad38a2f,711,,Lost In Play,"[46.0, 19.0]",19790,16,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aileen Whelan,16374.0,Left Wing,38,Manchester City WFC,746,['6d857c54-7848-4c33-b284-abf1c464db31'],31,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:16:31.315,Interception,
,,,,,,,,,0.0,,,,,,,,,,,,0063aad8-21a6-419d-860f-7da749fab311,725,,Lost In Play,"[9.0, 14.0]",19790,16,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Felicity Gibbons,16392.0,Left Back,38,Manchester City WFC,746,['c87f2834-5df7-4a9f-9629-67ab6c50a582'],40,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:16:40.991,Interception,
,,,,,,,,,0.0,,,,,,,,,,,,8e7892dc-11f8-476e-a4c5-d145dbe06a57,777,,Won,"[34.0, 35.0]",19790,18,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kayleigh Green,16400.0,Right Center Midfield,41,Brighton & Hove Albion WFC,965,['b9a11d4a-d74c-4663-880f-c40b6d8035ee'],4,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:18:04.433,Interception,
,,,,,,,,,0.0,,,,,,,,,,,,29620c27-b657-4392-af52-9fa6466ba741,978,,Won,"[4.0, 33.0]",19790,24,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danielle Buet,20034.0,Center Back,53,Manchester City WFC,746,['227485e8-226c-49ef-9d0f-4c8180190fab'],2,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:24:02.748,Interception,
,,,,,,,,,0.0,,,,,,,,,,,,0cd6db82-2778-4282-99b1-d8001c936de3,1008,,Won,"[28.0, 61.0]",19790,25,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Danielle Buet,20034.0,Center Back,54,Manchester City WFC,746,['e8b10989-4314-446f-9bb7-d781ac12e526'],0,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:25:00.660,Interception,
,,,,,,,,,0.0,,,,,,,,,,,,ff821873-5923-4fc1-ba5d-b5347ff608f8,1081,,Success In Play,"[48.0, 49.0]",19790,26,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kayleigh Green,16400.0,Right Center Midfield,56,Manchester City WFC,746,['da859ee6-e707-4d32-9308-08de0208a62e'],3,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:26:03.108,Interception,
,,,,,,,,,0.0,,,,,,,,,,,,15c8d274-4bd8-4a8a-8229-8e6fcfd63744,1108,,Won,"[41.0, 44.0]",19790,26,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kayleigh Green,16400.0,Right Center Midfield,58,Manchester City WFC,746,['887cc1f4-b181-49a3-9027-308a13634c13'],28,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:26:28.305,Interception,
