50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,2.742846,,,,,,,,,,,,,,5aa942d1-2cfb-411c-98de-d8b9c0d7f14c,1563,,,"[65.0, 42.0]",19728,43,,,,1.1479424,,Right Foot,,,"[74.0, 62.0]",,Ground Pass,21.931713,,Abbie McManus,4648.0,,,,,,1,From Throw In,Keira Walsh,4658.0,Center Midfield,98,Manchester City WFC,746,['725c1f8b-a863-4bb1-82de-08a627093bec'],20,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:43:20.466,Pass,
,,,,,,,,,,,2.6606,,,,,,,,,,,,,,890a15c5-c741-4733-97fb-ae964a040018,1566,,,"[78.0, 64.0]",19728,43,,,,-0.23374318,,Right Foot,,,"[99.0, 59.0]",,Ground Pass,21.587032,,Tessa Wullaert,10099.0,,,Through Ball,True,,1,From Throw In,Abbie McManus,4648.0,Right Back,98,Manchester City WFC,746,['449fddca-9918-4902-9abc-ef8e82fcb58b'],23,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:43:23.249,Pass,
,,,,,,,,,,,1.078,,,,,,,,,,,,,,5df28252-eca3-4c5d-8ea5-b96f25f7faf9,1569,,,"[111.0, 57.0]",19728,43,,,,-1.2847449,22d39a28-4d15-4c77-b211-e34d8d9de5c5,Right Foot,True,,"[116.0, 40.0]",,Ground Pass,17.720045,,Nadia Nadim,4650.0,True,,,,,1,From Throw In,Tessa Wullaert,10099.0,Left Midfield,98,Manchester City WFC,746,['2e80b5fc-4498-4034-ae40-eea8f6c68f81'],26,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:43:26.034,Pass,
,,,,,,,,,,,1.9924,,,,,,,,,,,,,,60291698-1f3f-4b9a-be4d-f20af65db70e,1574,,,"[120.0, 1.0]",19728,45,,,,1.5964317,,Left Foot,,,"[119.0, 40.0]",,High Pass,39.012817,Incomplete,,,,,,,Corner,1,From Corner,Caroline Weir,10188.0,Left Back,99,Manchester City WFC,746,['b15fe141-9461-4a2c-9093-23435daca6e6'],47,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:45:47.260,Pass,
,,,,,,,,,,,3.362,,,,,,,,,,,,,,007d84a3-febd-46bb-a8c2-ca2cf47fa1c3,1577,,,"[19.0, 28.0]",19728,46,,,,-0.040793683,,Right Foot,,,"[68.0, 26.0]",,High Pass,49.0408,Incomplete,Juliette Kemppi,16390.0,,,,,,1,From Keeper,Sophie Baggaley,16376.0,Goalkeeper,100,Bristol City WFC,973,"['04738f4b-e5e1-4894-9998-c9566a47689c', 'aa284ba8-8a0e-4df9-9631-6bd5df17f0b1']",11,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:46:11.348,Pass,
,,,,,,,,,,,0.8951,,,,,,,,,,,,,,aa284ba8-8a0e-4df9-9631-6bd5df17f0b1,1579,,,"[53.0, 55.0]",19728,46,,,,-0.24497867,,Head,,,"[65.0, 52.0]",,Low Pass,12.369317,Incomplete,,,,,,,Recovery,1,From Keeper,Jennifer Patricia Beattie,17524.0,Left Center Back,100,Bristol City WFC,973,"['007d84a3-febd-46bb-a8c2-ca2cf47fa1c3', '81712e86-6cf3-44b2-a967-42545ae4a975']",14,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:46:14.710,Pass,
,,,,,,,,,,,1.7855,,,,,,,,,,,,,,62b66a03-ef70-4837-a332-ab6bf6101de7,1583,,,"[58.0, 27.0]",19728,46,,,,-1.0040671,,Right Foot,,,"[65.0, 16.0]",,Ground Pass,13.038404,Incomplete,Ella Rutherford,16388.0,,,,,,1,From Keeper,Lucy Hope,16386.0,Left Center Midfield,100,Bristol City WFC,973,"['0c5cbc89-c5c0-4d75-9fc3-27c7b35ccf1d', '2029cf50-4eb1-4924-8c38-f5d0cf709b98', '7ea8a09e-572b-4516-b5a3-fc0f6c5657d2']",16,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:46:16.433,Pass,True
,,,,,,,,,,,1.413906,,,,,,,,,,,,,,ea7be2b9-a469-4e18-ad7e-799209ba4b00,1594,,,"[62.0, 75.0]",19728,46,,,,3.0890095,,Right Foot,,,"[43.0, 76.0]",,Ground Pass,19.026299,,Abbie McManus,4648.0,,,,,,1,Regular Play,Jill Scott,10172.0,Right Midfield,101,Manchester City WFC,746,"['ac731c95-5a69-4e97-8b9a-e99422135345', 'ad93dd18-b3bb-4591-91f1-b02dba14333b']",21,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:46:21.210,Pass,True
,,,,,,,,,,,1.874545,,,,,,,,,,,,,,3f9aff14-faae-4b39-b918-032855c805da,1598,,,"[41.0, 73.0]",19728,46,,,,-2.1910458,,Right Foot,,,"[31.0, 59.0]",,Ground Pass,17.20465,,Stephanie Houghton,10185.0,,,,,,1,Regular Play,Abbie McManus,4648.0,Right Back,101,Manchester City WFC,746,"['3d718270-9a7f-486b-8081-d1781c827f30', 'bdef2f9e-c02a-4199-b5ba-63dfbc6c4def']",23,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:46:23.283,Pass,True
,,,,,,,,,,,1.480734,,,,,,,,,,,,,,03524558-4a0d-40ac-9f70-010e69504a97,1601,,,"[31.0, 59.0]",19728,46,,,,-1.4743226,,Right Foot,,,"[34.0, 28.0]",,Ground Pass,31.144823,,Jennifer Patricia Beattie,17524.0,,,,,,1,Regular Play,Stephanie Houghton,10185.0,Right Center Back,101,Manchester City WFC,746,['eb69f12e-957f-4927-89f3-cabce0708430'],25,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:46:25.197,Pass,
,,,,,,,,,,,0.592225,,,,,,,,,,,,,,72d27588-fa20-450c-b32a-3c8b8a43fce2,1604,,,"[73.0, 25.0]",19728,46,,,,1.815775,,Right Foot,,,"[71.0, 33.0]",,Ground Pass,8.246211,,Keira Walsh,4658.0,,,,,,1,Regular Play,Jennifer Patricia Beattie,17524.0,Left Center Back,101,Manchester City WFC,746,['54800150-aa2d-48ca-aa7f-edd725eee6db'],33,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:46:33.844,Pass,
,,,,,,,,,,,1.489138,,,,,,,,,,,,,,c3dade3a-4cfe-4b48-92dc-68658701f7f3,1607,,,"[69.0, 37.0]",19728,46,,,,1.5707964,,Right Foot,,,"[69.0, 65.0]",,Ground Pass,28.0,,Abbie McManus,4648.0,,,,,,1,Regular Play,Keira Walsh,4658.0,Center Midfield,101,Manchester City WFC,746,['11c8def6-92af-4176-885f-e4ff9039403d'],35,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:46:35.937,Pass,
,,,,,,,,,,,1.1699,,,,,,,,,,,,,,11e63733-dab4-4ffc-b73c-83f731b8915c,1610,,,"[88.0, 76.0]",19728,46,,,,-0.6435011,,Right Foot,,,"[100.0, 67.0]",,Ground Pass,15.0,,Jill Scott,10172.0,,,,,,1,Regular Play,Abbie McManus,4648.0,Right Back,101,Manchester City WFC,746,['055438be-510f-43be-89af-e237e6ffcd69'],42,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:46:42.121,Pass,
,,,,,,,,,,,1.010262,,,,,,,,,,,,,,da6cd0dc-2ff8-45d2-84c8-3a6965aa0ffb,1614,,,"[103.0, 69.0]",19728,46,,,,-2.896614,,Right Foot,,,"[95.0, 67.0]",,Ground Pass,8.246211,,Nikita Parris,4654.0,,,,,,1,Regular Play,Jill Scott,10172.0,Right Midfield,101,Manchester City WFC,746,"['9e90b404-0309-474c-8d06-1c1ce1a9b6a9', 'f15c3978-b047-4fdf-b9d9-1b983823dd54']",44,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:46:44.136,Pass,True
,,,,,,,,,,,0.917629,,,,,,,,,,,,,,6fff487a-4dd7-4ec4-9427-ac389a59bac3,1617,,,"[93.0, 56.0]",19728,46,,,,-1.784857,,Left Foot,,,"[88.0, 33.0]",,Ground Pass,23.537205,,Tessa Wullaert,10099.0,,,,,,1,Regular Play,Nikita Parris,4654.0,Right Wing,101,Manchester City WFC,746,['c1cffa8a-1499-458d-81da-7b912afa1d0f'],46,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:46:46.894,Pass,
,,,,,,,,,,,0.9204,,,,,,,,,,,,,,4b33f0a8-b807-4dfc-a7a9-363e42e20dbf,1620,,,"[88.0, 33.0]",19728,46,,,,0.6202495,,Left Foot,,,"[102.0, 43.0]",,Ground Pass,17.20465,,Nadia Nadim,4650.0,,,,,,1,Regular Play,Tessa Wullaert,10099.0,Left Midfield,101,Manchester City WFC,746,['003b88d2-69a4-4105-bd77-97872ba16a78'],48,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:46:48.152,Pass,
,,,,,,,,,,,1.380166,,,,,,,,,,,,,,6236b260-4094-404b-9681-830b5ceaf45a,1623,,,"[102.0, 43.0]",19728,46,,,,3.070285,2115fa09-94a8-4eb3-a33d-3bc2e8fcbc91,Right Foot,,,"[88.0, 44.0]",,Ground Pass,14.035668,,Tessa Wullaert,10099.0,True,,,,,1,Regular Play,Nadia Nadim,4650.0,Center Forward,101,Manchester City WFC,746,['e9fa1900-04a7-41ec-8caa-0f0b359b9b2c'],50,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:46:50.129,Pass,
,,,,,,,,,,,5.8071,,,,,,,,,,,,,,7c6b8427-0b25-4108-a92e-2ac67d622124,1628,,,"[17.0, 52.0]",19728,47,,,,0.2614788,,Drop Kick,,,"[88.0, 71.0]",,High Pass,73.4983,Incomplete,,,,,,,,1,From Keeper,Sophie Baggaley,16376.0,Goalkeeper,102,Bristol City WFC,973,['1554b5ee-ffeb-4c56-9430-396edac35dda'],8,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:47:08.500,Pass,
,,,,,,,,,,,1.89678,,,,,,,,,,,,,,1554b5ee-ffeb-4c56-9430-396edac35dda,1629,,,"[33.0, 10.0]",19728,47,,,,2.5796711,,Right Foot,,,"[6.0, 27.0]",,Ground Pass,31.906113,,Karen Bardsley,10170.0,,,,,Recovery,1,Regular Play,Jennifer Patricia Beattie,17524.0,Left Center Back,103,Manchester City WFC,746,"['5b654219-8018-45b1-8d4e-ad1371a195d8', '7c6b8427-0b25-4108-a92e-2ac67d622124']",14,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:47:14.307,Pass,
,,,,,,,,,,,2.267698,,,,,,,,,,,,,,8eab1097-9c88-48db-9e1e-8eddbf629498,1632,,,"[5.0, 37.0]",19728,47,,,,0.8176451,,Right Foot,,,"[20.0, 53.0]",,Ground Pass,21.931713,,Abbie McManus,4648.0,,,,,,1,Regular Play,Karen Bardsley,10170.0,Goalkeeper,103,Manchester City WFC,746,['8719a4ee-8cdb-49d6-a403-1b2964d1eafa'],18,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:47:18.270,Pass,
,,,,,,,,,,,1.373457,,,,,,,,,,,,,,08c2a71c-e07a-4d4c-8384-16fbfb24fec8,1635,,,"[21.0, 53.0]",19728,47,,,,-1.012197,,Right Foot,,,"[31.0, 37.0]",,Ground Pass,18.867962,,Keira Walsh,4658.0,,,,,,1,Regular Play,Abbie McManus,4648.0,Right Back,103,Manchester City WFC,746,['a24ef64f-b3ca-4b6a-ba7e-ece36193e919'],21,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:47:21.780,Pass,
,,,,,,,,,,,2.854282,,,,,,,,,,,,,,f4368aa3-9c1c-4faa-9f16-edc091d2dc9f,1638,,,"[35.0, 34.0]",19728,47,,,,-0.7541583,,Right Foot,,,"[68.0, 3.0]",,Ground Pass,45.276924,,Caroline Weir,10188.0,,,,,,1,Regular Play,Keira Walsh,4658.0,Center Midfield,103,Manchester City WFC,746,['553f5b46-3995-42c6-9eac-487965b9be93'],24,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:47:24.528,Pass,
,,,,,,,,,,,3.055993,,,,,,,,,,,,,,b7a0a04a-1e9f-432a-91f1-cec54ecb780e,1641,,,"[73.0, 4.0]",19728,47,,,,0.0,,Left Foot,,,"[101.0, 4.0]",,Ground Pass,28.0,,Claire Emslie,4646.0,,,,,,1,Regular Play,Caroline Weir,10188.0,Left Back,103,Manchester City WFC,746,['1f772435-669a-4a4c-861c-88701dc710f4'],28,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:47:28.505,Pass,
,,,,,,,,,,,1.3889,,,,,,,,,,,,,,4c5cc487-9b21-4feb-9f98-3c2fc2a374a9,1645,,,"[108.0, 5.0]",19728,47,,,,2.3561945,,Right Foot,,,"[96.0, 17.0]",,Ground Pass,16.970562,Incomplete,Keira Walsh,4658.0,,,,,,1,Regular Play,Claire Emslie,4646.0,Left Wing,103,Manchester City WFC,746,"['05e33d5a-1ae5-46f8-b351-d37b4cf2c4e7', '4170fcd3-3ef7-4e5a-86f7-ccc273dd39af', 'daf50853-2799-48db-9a9c-39f537534bdd']",36,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:47:36.662,Pass,True
,,,,,,,,,,,3.840921,,,,,,,,,,,,,,daf50853-2799-48db-9a9c-39f537534bdd,1647,,,"[25.0, 64.0]",19728,47,,,,0.45066133,,Right Foot,,,"[56.0, 79.0]",,Low Pass,34.43835,Incomplete,,,,,,,Recovery,1,Regular Play,Lucy Hope,16386.0,Left Center Midfield,103,Manchester City WFC,746,"['3e6f88d4-5e86-491d-b3cd-e89b9d6883af', '4c5cc487-9b21-4feb-9f98-3c2fc2a374a9']",38,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:47:38.051,Pass,
,,,,,,,,,,,1.2039,,,,,,,,,,,,,,fffc287c-0c52-4e03-ab0c-8f5a5de946e3,1650,,,"[63.0, 3.0]",19728,47,,,,0.05258306,,Right Foot,,,"[82.0, 4.0]",,Ground Pass,19.026299,,Caroline Weir,10188.0,,,,,,1,Regular Play,Jennifer Patricia Beattie,17524.0,Left Center Back,103,Manchester City WFC,746,['55c8f737-a5ad-4268-8e52-39dbe6b5ddff'],43,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:47:43.973,Pass,
,,,,,,,,,,,1.600633,,,,,,,,,,,,,,7c2fd07f-06b0-48ef-a682-f5fc6b70cdf2,1653,,,"[82.0, 4.0]",19728,47,,,,3.0648208,,Left Foot,,,"[69.0, 5.0]",,Ground Pass,13.038404,,Jennifer Patricia Beattie,17524.0,,,,,,1,Regular Play,Caroline Weir,10188.0,Left Back,103,Manchester City WFC,746,['2caac508-0518-4186-b24d-9fba648fba3d'],46,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:47:46.238,Pass,
,,,,,,,,,,,1.3642,,,,,,,,,,,,,,62f9292e-42d2-4d9d-8175-4e1fda01a7e5,1656,,,"[70.0, 7.0]",19728,47,,,,0.8224183,,Right Foot,,,"[83.0, 21.0]",,Ground Pass,19.104973,,Tessa Wullaert,10099.0,,,,,,1,Regular Play,Jennifer Patricia Beattie,17524.0,Left Center Back,103,Manchester City WFC,746,['d1eb0474-409c-4032-90ea-af2a218049ad'],49,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:47:49.341,Pass,
,,,,,,,,,,,2.088,,,,,,,,,,,,,,1257b388-c522-45d8-af60-67d594814cae,1660,,,"[85.0, 21.0]",19728,47,,,,0.13552772,,Right Foot,,,"[107.0, 24.0]",,Ground Pass,22.203604,Incomplete,Claire Emslie,4646.0,,,,,,1,Regular Play,Tessa Wullaert,10099.0,Left Midfield,103,Manchester City WFC,746,"['33dc6429-d283-41e9-b88b-e19a5567001a', 'ae16b666-92d8-4ac7-94e3-d22243216889', 'be01bdf3-eea0-4994-977d-c94cb2e24e84']",51,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:47:51.462,Pass,True
,,,,,,,,,,,1.1946,,,,,,,,,,,,,,be01bdf3-eea0-4994-977d-c94cb2e24e84,1662,,,"[14.0, 57.0]",19728,47,,,,-2.4037776,,Right Foot,,,"[3.0, 47.0]",,Ground Pass,14.866069,,Sophie Baggaley,16376.0,,,,,Interception,1,Regular Play,Loren Dykes,16391.0,Right Wing Back,103,Manchester City WFC,746,"['1257b388-c522-45d8-af60-67d594814cae', '36df3747-f19f-4b9c-b7cc-3271afdf6a74']",53,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:47:53.550,Pass,
,,,,,,,,,,,0.893516,,,,,,,,,,,,,,8f39a4a9-d423-4347-9f66-8537d7ea79f3,1664,,,"[3.0, 47.0]",19728,47,,,,1.6539376,,Right Foot,,,"[1.0, 71.0]",,High Pass,24.083189,Out,,,,,,,,1,Regular Play,Sophie Baggaley,16376.0,Goalkeeper,103,Manchester City WFC,746,,54,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:47:54.745,Pass,
,,,,,,,,,,,1.4778,,,,,,,,,,,,,,31ad50ab-d45c-4231-ba74-36e8ec1678c3,1665,,,"[120.0, 1.0]",19728,48,,,,1.7577755,5ead39c3-e99a-4f35-a914-08fb56ab1e0f,Left Foot,,,"[113.0, 38.0]",,High Pass,37.65634,,Jennifer Patricia Beattie,17524.0,True,,,,Corner,1,From Corner,Caroline Weir,10188.0,Left Back,104,Manchester City WFC,746,['83734617-4b65-42c4-ab45-1d8a708274a9'],17,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:48:17.077,Pass,
,,,,,,,,,,,1.4961,,,,,,,,,,,,,,51c9801a-2ebe-49ec-8e6f-c4c8b5b258c9,1671,,,"[120.0, 1.0]",19728,48,,,,1.7894653,43c7ab44-4dd3-4a78-8efa-0b62a9176efc,Left Foot,,,"[112.0, 37.0]",,High Pass,36.878178,,Jennifer Patricia Beattie,17524.0,True,,,,Corner,1,From Corner,Caroline Weir,10188.0,Left Back,105,Manchester City WFC,746,['40796ba8-f340-42f9-ae3e-1fbea3d514a6'],35,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:48:35.386,Pass,
,,,,,,,,,,,1.1913,,,,,,,,,,,,,,04c437f7-b010-4452-8912-07add9358883,1684,,,"[91.0, 59.0]",19728,48,,,,-0.71883,,Right Foot,,,"[107.0, 45.0]",,High Pass,21.260292,Incomplete,,,,,,,,1,From Corner,Keira Walsh,4658.0,Center Midfield,105,Manchester City WFC,746,['907f42ab-6b97-4dc5-abe4-391c6335ede2'],43,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:48:43.681,Pass,
,,,,,,,,,,,1.6746,,,,,,,,,,,,,,49e6a79d-3222-4d4c-96c7-8c843a9809c0,1686,,,"[105.0, 46.0]",19728,48,,,,-0.9272952,,Head,,,"[111.0, 38.0]",,High Pass,10.0,,Nadia Nadim,4650.0,,,,,Recovery,1,From Corner,Nikita Parris,4654.0,Right Wing,105,Manchester City WFC,746,['3a5c4f4e-b692-4ad9-98cb-56c21d156c01'],47,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:48:47.429,Pass,
,,,,,,,,,,,1.221134,,,,,,,,,,,,,,c690dd0c-19be-42b8-bcd4-f0f75f0aa942,1696,,,"[60.0, 40.0]",19728,45,,,,-2.70175,,Right Foot,,,"[43.0, 32.0]",,Ground Pass,18.788294,,Julie Biesmans,10095.0,,,,,Kick Off,2,From Kick Off,Juliette Kemppi,16390.0,Center Forward,107,Bristol City WFC,973,['af12c515-2e31-48a7-a0c4-122cbef717d3'],1,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:00:01.812,Pass,
,,,,,,,,,,,1.0898,,,,,,,,,,,,,,61732386-57a9-46c3-aeb5-aab0de72c43d,1699,,,"[42.0, 32.0]",19728,45,,,,-2.2655346,,Right Foot,,,"[32.0, 20.0]",,Ground Pass,15.6205,,Gemma Evans,16381.0,,,,,,2,From Kick Off,Julie Biesmans,10095.0,Right Center Midfield,107,Bristol City WFC,973,['8f5c871a-5d81-4c7b-87c8-1a4875c414ee'],4,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:00:04.090,Pass,
,,,,,,,,,,,1.059546,,,,,,,,,,,,,,d03c3135-0175-4031-8d05-2db065cea549,1703,,,"[32.0, 22.0]",19728,45,,,,2.8753407,,Left Foot,,,"[21.0, 25.0]",,Ground Pass,11.401754,,Frankie Brown,10171.0,,,,,,2,From Kick Off,Gemma Evans,16381.0,Left Center Back,107,Bristol City WFC,973,"['4e39dabd-cd73-493f-a480-9730eecc8f3e', 'f6d454f7-1eab-4d8b-a10a-6eff10a024d8']",5,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:00:05.220,Pass,True
,,,,,,,,,,,0.461816,,,,,,,,,,,,,,1b709f9b-e14f-464d-b870-15a223d6ef18,1706,,,"[25.0, 25.0]",19728,45,,,,-1.1978086,,Right Foot,,,"[34.0, 2.0]",,Ground Pass,24.698177,,Gemma Evans,16381.0,,,,,,2,From Kick Off,Frankie Brown,10171.0,Center Back,107,Bristol City WFC,973,['79298b70-2d34-4009-9655-342bb912c59b'],7,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:00:07.012,Pass,
,,,,,,,,,,,0.7343,,,,,,,,,,,,,,f2e76fe4-e093-4cd7-93f0-f6a452e9d940,1710,,,"[33.0, 2.0]",19728,45,,,,0.043450896,,Left Foot,,,"[56.0, 3.0]",,Low Pass,23.021729,Incomplete,Poppy Pattinson,17274.0,,,,,,2,From Kick Off,Gemma Evans,16381.0,Left Center Back,107,Bristol City WFC,973,"['2b5600a7-efba-4c9a-9691-0094e94967df', '2eeca895-6113-4075-81cf-10118e8110a5']",9,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:00:09.831,Pass,
,,,,,,,,,,,2.007887,,,,,,,,,,,,,,2eeca895-6113-4075-81cf-10118e8110a5,1712,,,"[65.0, 78.0]",19728,45,,,,-0.071307465,,Left Foot,,,"[79.0, 77.0]",,High Pass,14.035668,,Nikita Parris,4654.0,,,,,Recovery,2,Regular Play,Gemma Bonner,15554.0,Right Back,108,Manchester City WFC,746,"['eba169a6-ff45-485c-bd1c-b56d70425b8f', 'f2e76fe4-e093-4cd7-93f0-f6a452e9d940']",10,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:00:10.565,Pass,
,,,,,,,,,,,0.739347,,,,,,,,,,,,,,0260f85f-92ad-4e23-b09b-851d8e8b3f5f,1714,,,"[79.0, 77.0]",19728,45,,,,-0.7086263,,Head,,,"[86.0, 71.0]",,Low Pass,9.219544,,Jill Scott,10172.0,,,,,,2,Regular Play,Nikita Parris,4654.0,Right Wing,108,Manchester City WFC,746,['2c9c1138-465b-4829-a623-5cf67609c2d4'],12,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:00:12.874,Pass,
,,,,,,,,,,,1.253782,,,,,,,,,,,,,,79b4bd63-2dfd-464c-b00b-9bd3534c0ce8,1718,,,"[84.0, 68.0]",19728,45,,,,-2.3561945,,Right Foot,,,"[70.0, 54.0]",,Ground Pass,19.79899,,Caroline Weir,10188.0,,,,,,2,Regular Play,Jill Scott,10172.0,Right Midfield,108,Manchester City WFC,746,"['92bafa6d-021c-4b6d-8a79-ef471f556323', 'd0250cad-8ad0-4ded-8fc8-fdb7740f00b9']",15,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:00:15.298,Pass,True
,,,,,,,,,,,1.064048,,,,,,,,,,,,,,1a8d4337-b593-44d8-a8f2-d6bdcf019f6e,1721,,,"[70.0, 54.0]",19728,45,,,,1.1659045,,Left Foot,,,"[73.0, 61.0]",,Ground Pass,7.615773,,Keira Walsh,4658.0,,,,,,2,Regular Play,Caroline Weir,10188.0,Left Back,108,Manchester City WFC,746,['b14b8cc9-6a2a-4207-ba0b-220456885c3f'],16,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:00:16.632,Pass,
,,,,,,,,,,,1.578703,,,,,,,,,,,,,,12158e85-1b46-4b0c-b04a-a7fecb56faed,1724,,,"[78.0, 64.0]",19728,45,,,,0.71883,,Right Foot,,,"[94.0, 78.0]",,Ground Pass,21.260292,,Nikita Parris,4654.0,,,,,,2,Regular Play,Keira Walsh,4658.0,Center Midfield,108,Manchester City WFC,746,['faec3944-7bbb-4cdd-bc26-3c4a9adc99db'],18,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:00:18.637,Pass,
,,,,,,,,,,,1.7872,,,,,,,,,,,,,,e7e271d0-1ee1-44b5-a755-f1afca079834,1727,,,"[98.0, 77.0]",19728,45,,,,-1.1466019,,Right Foot,True,,"[112.0, 46.0]",,High Pass,34.0147,Incomplete,Nadia Nadim,4650.0,,,,,,2,Regular Play,Nikita Parris,4654.0,Right Wing,108,Manchester City WFC,746,"['d56d2c4c-5b86-4afd-b64e-4f85de1fda55', 'f1a69ba1-e3ef-483e-b6ae-3947949db184']",21,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:00:21.440,Pass,
,,,,,,,,,,,0.573919,,,,,,,,,,,,,,d7c37c69-7011-42c8-bcef-6f5981240372,1736,,,"[120.0, 80.0]",19728,45,,,,-2.4980915,,Left Foot,,,"[116.0, 77.0]",,Ground Pass,5.0,,Nikita Parris,4654.0,,,,,Corner,2,From Corner,Caroline Weir,10188.0,Left Back,109,Manchester City WFC,746,['4c89e7ef-5bd2-443f-a815-371cbe329798'],59,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:00:59.665,Pass,
,,,,,,,,,,,0.401189,,,,,,,,,,,,,,9889cf7f-f872-4891-aea7-961fbf8217e5,1739,,,"[117.0, 78.0]",19728,46,,,,0.0,,Right Foot,,,"[119.0, 78.0]",,Ground Pass,2.0,,Caroline Weir,10188.0,,,,,,2,From Corner,Nikita Parris,4654.0,Right Wing,109,Manchester City WFC,746,['9e947d21-2652-41e6-927c-7c45c2e65432'],0,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:01:00.416,Pass,
,,,,,,,,,,,1.2737,,,,,,,,,,,,,,6cb2d613-594e-42e2-b8b2-f01a88e62a87,1742,,,"[120.0, 78.0]",19728,46,,,,-1.6352232,,Left Foot,,,"[118.0, 47.0]",,High Pass,31.06445,Incomplete,,,,,,,,2,From Corner,Caroline Weir,10188.0,Left Back,109,Manchester City WFC,746,['1643afce-86cc-4b85-956b-740a770b3da6'],0,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:01:00.857,Pass,
,,,,,,,,,,,0.205,,,,,,,,,,,,,,c4b1cd70-f4bc-4af9-aecc-1aca76402dd6,1748,,,"[83.0, 58.0]",19728,46,,,,0.0,,Right Foot,,,"[87.0, 58.0]",,Low Pass,4.0,Incomplete,,,,,,,,2,From Corner,Tessa Wullaert,10099.0,Left Midfield,109,Manchester City WFC,746,['b7256f4b-1403-44ea-af1a-234c49f58769'],9,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:01:09.050,Pass,
