ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,1.0183,,,,,,,,,,,,,,,5392f0c1-4b5e-49bc-9ed8-8787f79e14c4,141,,"[43.0, 54.5]",2275117,3,,,,,1.2110206,,Right Foot,,,,"[47.1, 65.4]",,Ground Pass,,11.6456,,,Incomplete,,Lisa Evans,10179.0,,,,,,,1,Regular Play,Leah Williamson,18999.0,Right Center Back,12,Everton LFC,967,"['77e728de-69a1-4c59-b8e5-b7100b3f4860', '93fcbca6-c71a-4c3a-9b14-69cf568c95e1', 'f99539b1-e342-442e-92cb-bc9cc81b63da']",43,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:43.274,Pass,True
,,,,,,,,,,,,,,,1.582578,,,,,,,,,,,,,,,2665d1c7-a019-4fe0-a23c-952e6553f23b,149,,"[49.9, 76.3]",2275117,4,,,,,-3.10052,,Right Foot,,,,"[35.3, 75.7]",,Ground Pass,,14.612324,,,,,Lisa Evans,10179.0,,,,,,,1,Regular Play,Kim Little,15616.0,Right Center Midfield,13,Arsenal WFC,968,['8565e777-6c00-4045-b9f5-94f9ff6323f2'],0,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:00.002,Pass,
,,,,,,,,,,,,,,,1.296125,,,,,,,,,,,,,,,42cddfc7-6e54-42bf-8081-4ee74d9a16cb,152,,"[35.3, 75.7]",2275117,4,,,,,-2.3459558,,Right Foot,,,,"[20.8, 60.9]",,Ground Pass,,20.719315,,,,,Leah Williamson,18999.0,,,,,,,1,Regular Play,Lisa Evans,10179.0,Right Back,13,Arsenal WFC,968,['ea0b91c5-a531-4e18-b06d-883794b0d3a3'],2,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:02.644,Pass,
,,,,,,,,,,,,,,,1.057196,,,,,,,,,,,,,,,fdf835db-875f-47d2-ba1b-135c83950340,155,,"[22.1, 60.7]",2275117,4,,,,,0.79339796,,Right Foot,,,,"[34.5, 73.3]",,Ground Pass,,17.678236,,,,,Lisa Evans,10179.0,,,,,,,1,Regular Play,Leah Williamson,18999.0,Right Center Back,13,Arsenal WFC,968,['3c4141df-d37e-4560-becb-2152a8ce2cea'],6,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:06.613,Pass,
,,,,,,,,,,,,,,,0.786516,,,,,,,,,,,,,,,dbda59b5-cacc-4e86-a179-a5f0a12cc15b,158,,"[55.0, 73.7]",2275117,4,,,,,-0.5120428,,Right Foot,,,,"[68.7, 66.0]",,Low Pass,,15.715597,,,,,Jill Roord,10650.0,,,,,,,1,Regular Play,Lisa Evans,10179.0,Right Back,13,Arsenal WFC,968,['9d0a6874-a722-4179-984c-f80e39284d5c'],11,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:11.704,Pass,
,,,,,,,,,,,,,,,0.88555,,,,,,,,,,,,,,,330d1ac2-c6a5-429b-b14c-49300237614e,164,,"[43.9, 17.9]",2275117,4,,,,,-2.3249547,,Right Foot,,,,"[37.7, 11.3]",,Ground Pass,,9.055386,,,,,Gabrielle George,15575.0,,,,,,Recovery,1,Regular Play,Maéva Clemaron,31713.0,Right Defensive Midfield,14,Everton LFC,967,['1b152fa3-3394-4f01-9c03-7c38e2423f60'],14,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:04:14.251,Pass,
,,,,,,,,,,,,,,,0.486736,,,,,,,,,,,,,,,6fa7c891-0a82-4eef-8912-171410343b4e,168,,"[38.1, 9.6]",2275117,4,,,,,-0.45747486,,Right Foot,,,,"[44.6, 6.4]",,Ground Pass,,7.2449985,,,,,Danielle Turner,15571.0,,,,,,,1,Regular Play,Gabrielle George,15575.0,Left Center Back,14,Everton LFC,967,"['f10f5c74-41a9-4eaa-8095-d351a2bb0350', 'f49702d7-8afb-430e-ab83-3c514ee6a0f6']",16,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:04:16.248,Pass,True
,,,,,,,,,,,,,,,1.638768,,,,,,,,,,,,,,,ce7d98a6-55a2-4ae9-b767-ba89ef43c4c6,170,,"[45.2, 5.7]",2275117,4,,,,,2.0091329,,Right Foot,,,,"[42.2, 12.1]",,Ground Pass,,7.0682387,,,,,Maéva Clemaron,31713.0,,,,,,,1,Regular Play,Danielle Turner,15571.0,Left Back,14,Everton LFC,967,['ed8f312f-ece3-41ca-bb11-8cfb8a02588b'],16,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:04:16.735,Pass,
,,,,,,,,,,,,,,,1.823272,,,,,,,,,,,,,,,03f4b932-0923-4e91-bf64-2ceea641bdf3,173,,"[46.9, 12.3]",2275117,4,,,,,-0.8324223,,Right Foot,,,,"[55.0, 3.4]",,Ground Pass,,12.034118,,,,,Danielle Turner,15571.0,,,,,,,1,Regular Play,Maéva Clemaron,31713.0,Right Defensive Midfield,14,Everton LFC,967,['eaeb62c5-aa51-4865-83a1-b737b010d7bb'],19,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:04:19.296,Pass,
,,,,,,,,,,,,,,,5.300102,,,,,,,,,,,,,,,e32c8513-5e1b-4408-82de-31ea907416c8,175,,"[55.0, 3.4]",2275117,4,,,,,0.22825903,,Left Foot,,,,"[120.0, 18.5]",,High Pass,,66.73088,,,Out,,,,,,,,,,1,Regular Play,Danielle Turner,15571.0,Left Back,14,Everton LFC,967,,21,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:04:21.120,Pass,
,,,,,,,,,,,,,,,1.496004,,,,,,,,,,,,,,,f5e56cbb-978c-4350-be6e-20debf72876e,176,,"[7.0, 44.1]",2275117,4,,,,,1.6608745,,Left Foot,,,,"[5.6, 59.6]",,Ground Pass,,15.563097,,,,,Leah Williamson,18999.0,,,,,,Goal Kick,1,From Goal Kick,Manuela Zinsberger,10237.0,Goalkeeper,15,Arsenal WFC,968,['2c38945b-2dd4-411d-b31c-439e0d0039eb'],35,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:35.247,Pass,
,,,,,,,,,,,,,,,1.893145,,,,,,,,,,,,,,,c06261de-9c35-4536-9802-1e20d54df90d,179,,"[8.6, 59.2]",2275117,4,,,,,0.58712465,,Right Foot,,,,"[34.9, 76.7]",,Ground Pass,,31.590189,,,,,Lisa Evans,10179.0,,,,,,,1,From Goal Kick,Leah Williamson,18999.0,Right Center Back,15,Arsenal WFC,968,['1e8dc2d7-5ead-4d1d-9c22-700b6279c58b'],38,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:38.808,Pass,
,,,,,,,,,,,,,,,2.017184,,,,,,,,,,,,,,,7f43e705-762e-4b72-b223-9c9e0681c797,183,,"[35.8, 77.0]",2275117,4,,,,,-2.6779451,,Right Foot,,,,"[15.2, 66.7]",,Ground Pass,,23.0315,,,,,Leah Williamson,18999.0,,,,,,,1,From Goal Kick,Lisa Evans,10179.0,Right Back,15,Arsenal WFC,968,"['729678a4-a1a8-4a5b-b342-73f223999dea', '9ac85bc1-e1bf-410e-86dd-a3b2332fa468']",41,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:41.694,Pass,True
,,,,,,,,,,,,,,,1.029856,,,,,,,,,,,,,,,c4bc5d7c-82b1-4f27-91b9-b081b26539e4,187,,"[16.7, 67.5]",2275117,4,,,,,-0.011363147,,Right Foot,,,,"[34.3, 67.3]",,Ground Pass,,17.601137,,,,,Lia Wälti,10405.0,,,,,,,1,From Goal Kick,Leah Williamson,18999.0,Right Center Back,15,Arsenal WFC,968,"['244fdaf2-a755-43ab-848b-24391941e0de', '72033c50-58c5-4652-bd13-a8217a44b59c']",44,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:44.138,Pass,True
,,,,,,,,,,,,,,,2.01433,,,,,,,,,,,,,,,f6dcbed9-de43-42ac-b737-1a75666a7b4c,191,,"[31.3, 61.1]",2275117,4,,,,,-1.7015446,,Left Foot,,,,"[27.0, 28.4]",,Low Pass,,32.98151,,,,,Katie McCabe,15620.0,,,,,,,1,From Goal Kick,Lia Wälti,10405.0,Center Defensive Midfield,15,Arsenal WFC,968,['1249d347-78a6-4731-86e1-a48de645ad48'],50,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:50.603,Pass,
,,,,,,,,,,,,,,,3.804964,,,,,,,,,,,,,,,7bc65d6a-0626-4f3f-a396-8a10f74d3d7c,195,,"[46.5, 17.5]",2275117,4,,,,,0.35314855,,Left Foot,,,,"[105.1, 39.1]",,High Pass,,62.454144,,,Incomplete,,Vivianne Miedema,15623.0,,,,,,,1,From Goal Kick,Katie McCabe,15620.0,Left Back,15,Arsenal WFC,968,"['3248f1f1-6cef-449f-a389-1fe95cda5d2a', '6cba34f8-2704-46a0-bdbd-d9f97e3f4959', 'd37b9a65-79fe-46da-a163-553ec105a63b']",56,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:56.812,Pass,True
,,,,,,,,,,,,,,,2.569701,,,,,,,,,,,,,,,f86a5ef9-5653-4924-9cda-0fc98031791d,199,,"[15.0, 36.3]",2275117,5,,,,,-0.85365444,,Keeper Arm,,,,"[44.3, 2.7]",,High Pass,,44.580826,,,,,Danielle Turner,15571.0,,,,,,,1,From Goal Kick,Tinja-Riikka Tellervo Korpela,13857.0,Goalkeeper,15,Arsenal WFC,968,['1e1a68b4-318d-4d2b-8d5f-a8bb8f32120f'],9,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:09.618,Pass,
,,,,,,,,,,,,,,,1.129042,,,,,,,,,,,,,,,f8afce40-0165-4757-8c8f-6e32be08715c,203,,"[70.2, 77.4]",2275117,5,,,,,-2.9776635,,Left Foot,,,,"[56.9, 75.2]",,Ground Pass,,13.480727,,,,,Lisa Evans,10179.0,,,,,,Recovery,1,From Goal Kick,Danielle van de Donk,10658.0,Left Wing,15,Arsenal WFC,968,['e273eece-ac9e-4e95-b3e8-3bd87ad229b5'],14,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:05:14.496,Pass,
,,,,,,,,,,,,,,,1.153452,,,,,,,,,,,,,,,e3f366c3-9729-47d0-8183-8086ca6faba9,206,,"[64.6, 74.0]",2275117,5,,,,,-0.4847925,,Right Foot,,,,"[77.7, 67.1]",,Ground Pass,,14.80608,,,,,Vivianne Miedema,15623.0,,,,,,,1,From Goal Kick,Lisa Evans,10179.0,Right Back,15,Arsenal WFC,968,['603528ae-a815-4031-a02c-9dec513b35c5'],18,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:05:18.513,Pass,
,,,,,,,,,,,,,,,1.26049,,,,,,,,,,,,,,,c9657b64-d70c-4205-83b0-95226cf29b86,210,,"[76.6, 65.6]",2275117,5,,,,,1.4188241,,Left Foot,,,,"[78.3, 76.7]",,Ground Pass,,11.229425,,,,,Danielle van de Donk,10658.0,,,,,,,1,From Goal Kick,Vivianne Miedema,15623.0,Center Forward,15,Arsenal WFC,968,"['16e23f48-04b1-4636-90a3-c7f345f61d96', 'd5f051c7-1668-4185-8f94-26fdb024bb9d']",19,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:05:19.706,Pass,True
,,,,,,,,,,,,,,,2.035785,,,,,,,,,,,,,,,8dce3eb7-9355-47c0-8f02-b3c06af01136,213,,"[95.4, 76.3]",2275117,5,,,,,-0.7073448,,Right Foot,,,,"[114.7, 59.8]",,Low Pass,,25.391731,,,,,Kim Little,15616.0,,,,,,,1,From Goal Kick,Danielle van de Donk,10658.0,Left Wing,15,Arsenal WFC,968,['1acd488b-9b12-43a6-a413-e350baeb1ea2'],25,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:05:25.944,Pass,
,,,,,,,,,,,,,,,0.079292,,,,,,,,,,,,,,,b46b5acd-36dc-4869-9bb8-163f30167567,217,,"[116.8, 59.2]",2275117,5,,,,,-1.388628,,Right Foot,,,,"[117.5, 55.4]",,High Pass,,3.8639357,,,Incomplete,,,,,,,,,,1,From Goal Kick,Kim Little,15616.0,Right Center Midfield,15,Arsenal WFC,968,['b36d2c0d-8a78-460d-b98a-27e6aa15d284'],29,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:05:29.303,Pass,
,,,,,,,,,,,,,,,0.856243,,,,,,,,,,,,,,,922c9c6e-c98f-4b0f-999d-031d329af108,219,,"[120.0, 80.0]",2275117,6,,,,,-2.3779302,,Right Foot,,,,"[115.3, 75.5]",,Ground Pass,,6.5069194,,,,,Kim Little,15616.0,,,,,,Corner,1,From Corner,Bethany Mead,15619.0,Right Wing,16,Arsenal WFC,968,['87e24cfd-326c-4e10-b6d2-1e3d88b4544d'],8,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:08.761,Pass,
,,,,,,,,,,,,,,,1.355866,,,,,,,,,,,,,,,400b2fa2-de62-40a7-bb4c-7aa2bb6c2396,223,,"[116.6, 75.9]",2275117,6,,,,,-2.8009765,,Right Foot,,,,"[108.7, 73.1]",,Ground Pass,,8.381527,,,,,Bethany Mead,15619.0,,,,,,,1,From Corner,Kim Little,15616.0,Right Center Midfield,16,Arsenal WFC,968,"['0247a984-d31f-4ae1-b3b5-da62645bc198', '0759acbd-55ed-4c17-b1f9-2fa4c28d6771']",10,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:10.226,Pass,True
,,,,,,,,,,,,,,,1.070244,,,,,,,,,,,,,,,81a0d9b5-8a2b-4970-bd3c-be3a4170a24a,226,,"[105.9, 69.5]",2275117,6,,,,,-1.3488338,,Left Foot,True,,,"[111.7, 43.8]",,Low Pass,,26.346348,,,Incomplete,,,,,,,,,,1,From Corner,Bethany Mead,15619.0,Right Wing,16,Arsenal WFC,968,['6a3ddbc7-d263-413b-b73d-81229ad465aa'],12,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:12.579,Pass,
,,,,,,,,,,,,,,,2.959333,,,,,,,,,,,,,,,8306de28-1046-47bf-9947-5dd97313024e,229,,"[93.9, 54.1]",2275117,6,,,,True,-1.4459734,,,,,,"[97.2, 27.8]",,High Pass,,26.506226,,,,,Leah Williamson,18999.0,,,,,,Recovery,1,From Corner,Lia Wälti,10405.0,Center Defensive Midfield,16,Arsenal WFC,968,"['8fc8c797-9b41-45b7-af74-c3c57e5da4e2', 'b19181bd-b27b-4dba-a5da-3648076c2f27']",15,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:15.655,Pass,True
,,,,,,,,,,,,,,,1.063116,,,,,,,,,,,,,,,7135de3f-05f0-4f66-9b47-5128ef9a7bc1,232,,"[95.9, 28.6]",2275117,6,,,,,-0.9579761,,Right Foot,,,,"[104.9, 15.8]",,Ground Pass,,15.647364,,,,,Vivianne Miedema,15623.0,,,,,,,1,From Corner,Leah Williamson,18999.0,Right Center Back,16,Arsenal WFC,968,['6fb34f76-4913-44b4-882b-66d73fa69c82'],22,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:22.024,Pass,
,,,,,,,,,,,,,,,1.448766,,,,,,,,,,,,,,,956bb97a-e59b-4bcf-bec0-03175ab8a65f,235,,"[105.1, 16.0]",2275117,6,,,,,0.04702413,,Right Foot,,,,"[113.6, 16.4]",,Ground Pass,,8.509406,,,,,Katie McCabe,15620.0,,,,,,,1,From Corner,Vivianne Miedema,15623.0,Center Forward,16,Arsenal WFC,968,['da8b4e87-b8cb-4133-81a2-24d6405b28cf'],24,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:24.066,Pass,
,,,,,,,,,,,,,,,5.157415,,,,,,,,,,,,,,,cd60fc02-ab43-4363-bbc4-6dc853f456f5,238,,"[115.1, 16.6]",2275117,6,,,,,1.6541986,,Left Foot,True,,,"[109.8, 80.0]",,High Pass,,63.621143,,,Out,,,,,,True,,,,1,From Corner,Katie McCabe,15620.0,Left Back,16,Arsenal WFC,968,['b24ae500-cdeb-4837-b37b-ffbbcd29c42f'],25,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:25.515,Pass,True
,,,,,,,,,,,,,,,1.53629,,,,,,,,,,,,,,,a0996ae5-dccd-4eed-bd14-dd2cf9183089,239,,"[14.2, 0.1]",2275117,6,,,,,0.2808377,,,,,,"[29.8, 4.6]",,High Pass,,16.23607,,,,,Danielle Turner,15571.0,,,,,,Throw-in,1,From Throw In,Gabrielle George,15575.0,Left Center Back,17,Everton LFC,967,['ec3d1c2d-d73e-4fd4-bcc0-9fdf7042a48b'],49,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:06:49.912,Pass,
,,,,,,,,,,,,,,,2.19088,,,,,,,,,,,,,,,d02fe4c2-1ff2-48e2-a9f0-a3a53a462e48,241,,"[29.8, 4.6]",2275117,6,,,,,0.29706421,,Head,,,,"[39.6, 7.6]",,High Pass,,10.248902,,,Incomplete,,Chloe Kelly,15570.0,,,,,,,1,From Throw In,Danielle Turner,15571.0,Left Back,17,Everton LFC,967,"['14bee777-f7db-4fca-b1e0-dbc78e7195b8', 'a2a5fc57-4855-409e-a508-71af0ac037ac']",51,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:06:51.448,Pass,
,,,,,,,,,,,,,,,1.118853,,,,,,,,,,,,,,,a2a5fc57-4855-409e-a508-71af0ac037ac,243,,"[80.5, 72.5]",2275117,6,,,,,-1.152572,,Right Foot,,,,"[84.5, 63.5]",,Low Pass,,9.848858,,,,,Lia Wälti,10405.0,,,,,,Recovery,1,Regular Play,Lisa Evans,10179.0,Right Back,18,Arsenal WFC,968,"['d02fe4c2-1ff2-48e2-a9f0-a3a53a462e48', 'dd895715-8c58-455c-af26-62455ba7df9c']",53,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:53.639,Pass,
,,,,,,,,,,,,,,,0.695768,,,,,,,,,,,,,,,350de62e-76c0-4509-9812-39bfe8abdf0d,246,,"[84.1, 62.6]",2275117,6,,,,,-0.27043614,,Left Foot,,,,"[94.2, 59.8]",,Ground Pass,,10.480935,,,,,Vivianne Miedema,15623.0,,,,,,,1,Regular Play,Lia Wälti,10405.0,Center Defensive Midfield,18,Arsenal WFC,968,['708ab195-ebea-4432-9be0-82426074eea9'],55,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:55.633,Pass,
,,,,,,,,,,,,,,,0.841134,,,,,,,,,,,,,,,07c59b1a-19e0-48ae-ac65-a3309a8f9767,250,,"[94.2, 59.2]",2275117,6,,,,,-1.8545904,,Right Foot,,,,"[91.4, 49.6]",,Low Pass,,10.0,,,,,Danielle van de Donk,10658.0,,,,,,,1,Regular Play,Vivianne Miedema,15623.0,Center Forward,18,Arsenal WFC,968,"['7ab391d5-a548-4068-9e50-440b6e0395ee', '97b1dda7-37a0-4af1-9a79-7cc284a5fdae']",56,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:56.369,Pass,True
,,,,,,,,,,,,,,,2.058862,,,,,,,,,,,,,,,d400221b-edf8-4e2d-bf0d-78c00f4d6715,253,,"[92.4, 44.9]",2275117,6,,,,,-1.7097906,,Right Foot,,,,"[89.7, 25.6]",,Ground Pass,,19.487946,,,,,Katie McCabe,15620.0,,,,,,,1,Regular Play,Danielle van de Donk,10658.0,Left Wing,18,Arsenal WFC,968,['30c4f86c-9097-4846-b615-563d94d85cb2'],58,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:58.780,Pass,
,,,,,,,,,,,,,,,1.686399,,,,,,,,,,,,,,,14b9cbe8-af8e-46b1-bc71-dfced62f319c,256,,"[93.7, 23.5]",2275117,7,,,,,2.4965694,,Left Foot,,,,"[83.2, 31.4]",,Ground Pass,,13.140016,,,,,Lia Wälti,10405.0,,,,,,,1,Regular Play,Katie McCabe,15620.0,Left Back,18,Arsenal WFC,968,['8d8aa68c-fa15-4ae4-a3a6-2c604c741546'],2,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:07:02.798,Pass,
,,,,,,,,,,,,,,,0.916351,,,,,,,,,,,,,,,5bb372cb-b50e-4957-9817-04d0e011f71c,259,,"[82.8, 29.3]",2275117,7,,,,,-0.124354996,,Left Foot,,,,"[91.6, 28.2]",,Ground Pass,,8.868484,,,Incomplete,,Danielle van de Donk,10658.0,,,,,,,1,Regular Play,Lia Wälti,10405.0,Center Defensive Midfield,18,Arsenal WFC,968,"['3527a026-c17a-42e6-90ae-a4fc8c131f42', '81c04c51-f6dc-4ddd-8bbf-a80f75cafdd7']",5,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:07:05.257,Pass,
,,,,,,,,,,,,,,,1.01778,,,,,,,,,,,,,,,35ffb9c7-2cac-45c0-87c5-26f8bfd0a8c7,267,,"[93.1, 21.8]",2275117,7,,,,,-2.1527014,,Right Foot,,,,"[85.6, 10.4]",,Ground Pass,,13.645879,,,,,Katie McCabe,15620.0,,,,,,Recovery,1,Regular Play,Danielle van de Donk,10658.0,Left Wing,18,Arsenal WFC,968,['4214524f-9d4a-48e0-906b-c3d3f5d78cdb'],9,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:07:09.125,Pass,
,,,,,,,,,,,,,,,1.405621,,,,,,,,,,,,,,,b4eb7af3-675c-40d9-9966-b9b56b5dd332,270,,"[85.6, 10.4]",2275117,7,,,,,2.1127543,,Left Foot,,,,"[74.1, 29.5]",,Ground Pass,,22.294842,,,,,Kim Little,15616.0,,,,,,,1,Regular Play,Katie McCabe,15620.0,Left Back,18,Arsenal WFC,968,['c76fc4b2-db81-45ee-8694-498c39b9ed86'],10,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:07:10.603,Pass,
,,,,,,,,,,,,,,,0.919201,,,,,,,,,,,,,,,55db8fcb-f954-4dc5-8154-027486426bec,273,,"[78.1, 34.4]",2275117,7,,,,,1.1216668,,Right Foot,,,,"[88.8, 56.6]",,Ground Pass,,24.644066,,,,,Bethany Mead,15619.0,,,,,,,1,Regular Play,Kim Little,15616.0,Right Center Midfield,18,Arsenal WFC,968,['c8beb7c8-38f9-4686-98e2-d06719f53f71'],15,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:07:15.658,Pass,
,,,,,,,,,,,,,,,2.070303,,,,,,,,,,,,,,,b2858379-3691-4212-91cb-6272db2352b8,276,,"[88.4, 57.1]",2275117,7,,,,,1.6345396,,Right Foot,,,,"[87.5, 71.2]",,Ground Pass,,14.128695,,,,,Lisa Evans,10179.0,,,,,,,1,Regular Play,Bethany Mead,15619.0,Right Wing,18,Arsenal WFC,968,['165f2675-ff8a-4095-9f3e-87bd50fd5726'],16,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:07:16.648,Pass,
,,,,,,,,,,,,,,,1.061911,,,,,,,,,,,,,,,28f491df-0728-4541-ab78-b1a135d7c2c7,279,,"[95.0, 76.3]",2275117,7,,,,,-1.8467568,,Right Foot,,,,"[91.8, 65.0]",,Ground Pass,,11.74436,,,,,Bethany Mead,15619.0,,,,,,,1,Regular Play,Lisa Evans,10179.0,Right Back,18,Arsenal WFC,968,['ea935397-6acf-40c8-8892-5e952176247d'],19,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:07:19.906,Pass,
,,,,,,,,,,,,,,,1.109246,,,,,,,,,,,,,,,cc386054-a284-4e7c-9a02-43900206743f,287,,"[88.6, 80.0]",2275117,7,,,,,-1.194306,,,,,,"[92.0, 71.4]",,Low Pass,,9.247703,,,,,Jill Roord,10650.0,,,,,,Throw-in,1,From Throw In,Lisa Evans,10179.0,Right Back,19,Arsenal WFC,968,['6f4a7784-dc99-4086-83c3-f0bdfffc511d'],35,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:07:35.376,Pass,
,,,,,,,,,,,,,,,1.378594,,,,,,,,,,,,,,,139f8e3e-8ebe-4f56-8d50-a8a2aab2d2a5,290,,"[92.0, 71.4]",2275117,7,,,,,2.4935358,,Right Foot,,,,"[85.0, 76.7]",,Ground Pass,,8.780091,,,,,Lisa Evans,10179.0,,,,,,,1,From Throw In,Jill Roord,10650.0,Left Center Midfield,19,Arsenal WFC,968,['b97f56ca-0030-4019-881e-ca31f2a91683'],37,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:07:37.320,Pass,
,,,,,,,,,,,,,,,0.879151,,,,,,,,,,,,,,,caae2dce-9743-40ee-928e-5f52c692cf0a,292,,"[85.6, 77.0]",2275117,7,,,,,-2.2752905,,Right Foot,,,,"[78.8, 69.0]",,Ground Pass,,10.499524,,,,,Kim Little,15616.0,,,,,,,1,From Throw In,Lisa Evans,10179.0,Right Back,19,Arsenal WFC,968,['97762b4a-77db-401f-97ae-4cc5e86cc0a6'],38,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:07:38.698,Pass,
,,,,,,,,,,,,,,,1.213099,,,,,,,,,,,,,,,e297e0db-7f2b-46dd-929e-9b07c85bac59,295,,"[78.8, 69.0]",2275117,7,,,,,1.751889,,Right Foot,,,,"[77.5, 76.1]",,Ground Pass,,7.218033,,,,,Lisa Evans,10179.0,,,,,,,1,From Throw In,Kim Little,15616.0,Right Center Midfield,19,Arsenal WFC,968,['bfc2ae8b-3084-4d6d-a1d0-bd4eb421d5e6'],39,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:07:39.814,Pass,
,,,,,,,,,,,,,,,0.888767,,,,,,,,,,,,,,,37e15e82-61da-4c3e-bb59-1acb7b41a17d,299,,"[77.0, 76.5]",2275117,7,,,,,0.019045316,,Right Foot,,,,"[87.5, 76.7]",,Ground Pass,,10.5019045,,,,,Bethany Mead,15619.0,,,,,,,1,From Throw In,Lisa Evans,10179.0,Right Back,19,Arsenal WFC,968,"['5ed8a630-a0ba-491a-bf28-8fad8d0740e1', 'e53a439a-afd1-4736-8afe-35ec2a76a448']",42,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:07:42.102,Pass,True
,,,,,,,,,,,,,,,0.35949,,,,,,,,,,,,,,,002c5a1c-bfd1-438c-aafd-1ce8aeb95f31,303,,"[86.7, 76.3]",2275117,7,,,,,-2.3361971,,Right Foot,,,,"[81.8, 71.2]",,Ground Pass,,7.072482,,,,,Lisa Evans,10179.0,,,,,,,1,From Throw In,Bethany Mead,15619.0,Right Wing,19,Arsenal WFC,968,"['d4582ab8-7db5-467b-af2b-b869d01771f3', 'f81741fb-6e21-46f7-a8c0-bbaa216e9b09']",43,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:07:43.779,Pass,True
