50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,half_start_late_video_start,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,2.395318,,,,,,,,,,,,e5a0ce7d-6d33-4ef6-9327-b5f683dd1936,2535,,,"[49.7, 49.0]",2275038,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Amalie Vevle Eikeland,26570.0,Left Center Forward,174,West Ham United LFC,972,"['6bdd0e00-2f9e-42e5-aa46-808b8d138e15', 'd125d23b-956d-4b2e-99a8-9d8f0b189192']",38,,,,,,,,,,,,,,,,,Reading WFC,974,00:39:38.334,Pressure,
,,,,,,,,,,,,,,,,,,0.695446,,,,,,,,,,,,95109893-d87e-4b92-bbe2-813d2264b743,2541,,,"[62.4, 63.4]",2275038,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Amalie Vevle Eikeland,26570.0,Left Center Forward,174,West Ham United LFC,972,"['43340e16-9597-40c5-8501-d18ea8a9af2f', 'd9d7b877-e621-476f-9738-4de48c541ad4']",43,,,,,,,,,,,,,,,,,Reading WFC,974,00:39:43.265,Pressure,
,,,,,,,,,,,,,,,,,,1.366543,,,,,,,,,,,,5f61c13f-fc66-4417-acf8-2e73ee4a9ba5,2570,,,"[109.9, 46.1]",2275038,85,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Brooke Chaplen,15723.0,Right Center Forward,174,West Ham United LFC,972,"['68232e62-4eaf-47ff-acd9-dbdc3caeeb64', 'b5fb5b54-39c4-4292-b305-fe8eccd934ec']",21,,,,,,,,,,,,,,,,,Reading WFC,974,00:40:21.407,Pressure,
,,,,,,,,,,,,,,,,,,4.072306,,,,,,,,,,,,9dcfab59-ff57-48c5-919b-f45ae9b4af66,2576,,,"[14.2, 13.6]",2275038,85,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Laura Vetterlein,31556.0,Left Back,175,Reading WFC,974,"['45968c11-1a61-4d8b-8459-100281c2061c', 'aa7c9b73-9abd-4d2e-859b-c049637a6e38']",42,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:40:42.520,Pressure,
,,,,,,,,,,,,,,,,,,0.453762,,,,,,,,,,,,170589a5-ca2e-40b0-bc44-b9d82806113f,2612,,,"[69.3, 68.6]",2275038,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jade Moore,10190.0,Center Defensive Midfield,176,West Ham United LFC,972,['9738405c-219a-43b2-bbac-58b2e8cfabea'],23,,,,,,,,,,,,,,,,,Reading WFC,974,00:41:23.846,Pressure,
,,,,,,,,,,,,,,,,,,2.281072,,,,,,,,,,,,b82ea19a-4d81-4ee5-b783-33cf6021bd5b,2617,,,"[87.2, 71.6]",2275038,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Natasha Harding,15725.0,Right Back,176,West Ham United LFC,972,"['49bb81e8-90b9-49a7-b440-d56774101d9a', '882d8090-3590-4ea0-a90c-6833e4645c06']",25,,,,,,,,,,,,,,,,,Reading WFC,974,00:41:25.481,Pressure,
,,,,,,,,,,,,,,,,,,1.015594,,,,,,,,,,,,80c44efc-78cf-4be7-b562-932338fd7da6,2643,,,"[13.4, 18.4]",2275038,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gilly Louise Scarlett Flaherty,18151.0,Left Center Back,178,Reading WFC,974,"['22a09c0b-d8ea-4951-8186-c75f1cc352b3', 'a69f785c-23f9-4cb9-9076-3cdf4bd8b2e3']",8,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:08.125,Pressure,
,,,,,,,,,,,,,,,,,,0.936634,,,,,,,,,,,,161051b5-b910-4e97-a0ef-d26919dda3ed,2644,,,"[14.9, 13.4]",2275038,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Laura Vetterlein,31556.0,Left Back,178,Reading WFC,974,"['22a09c0b-d8ea-4951-8186-c75f1cc352b3', 'a69f785c-23f9-4cb9-9076-3cdf4bd8b2e3']",8,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:08.143,Pressure,
,,,,,,,,,,,,,,,,,,0.7012,,,,,,,,,,,,228a393d-0038-4151-ab15-6e9d8d83df42,2649,,,"[104.0, 59.3]",2275038,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Brooke Chaplen,15723.0,Right Center Forward,178,Reading WFC,974,"['00c145d8-9eb7-4f40-b1d7-09ed85fe8e3b', 'bfe7b22a-ab9a-49dd-85cb-45a9091cc72b', 'e36bc979-e8aa-4dea-bac1-178979373261']",10,,,,,,,,,,,,,,,,,Reading WFC,974,00:43:10.147,Pressure,
,,,,,,,,,,,,,,,,,,5.351716,,,,,,,,,,,,dd6cc8df-801a-414c-896f-e6178b07c25e,2659,,,"[15.1, 8.9]",2275038,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jacinta Galabadaarachchi,31554.0,Left Wing,178,Reading WFC,974,['b71d50f2-4cbb-45ad-9939-3e6261106595'],17,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:17.103,Pressure,
,,,,,,,,,,,,,,,,,,0.702454,,,,,,,,,,,,76842674-9f51-4020-bd74-bb3c0ab1528a,2666,,,"[106.2, 73.1]",2275038,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Angharad James,15577.0,Left Center Midfield,179,West Ham United LFC,972,"['2bc9b0c2-3c0b-443f-8c27-afc027cafa7d', '64172c2e-f9c3-4e70-8937-c6632e638457', 'eb71f295-873d-4fed-aac8-d3cf66a4c5a0']",41,,,,,,,,,,,,,,,,,Reading WFC,974,00:43:41.118,Pressure,
,,,,,,,,,,,,,,,,,,3.887118,,,,,,,,,,,,4ba17601-d678-41cc-9750-41c1535dfa6c,2671,,,"[8.9, 9.6]",2275038,89,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kenza Dali,15421.0,Center Attacking Midfield,180,Reading WFC,974,"['21b75266-66dc-433e-bcbe-7f7efda977e4', '96d06861-2769-4343-b39d-6ee42ab3276b', 'd3123ac7-ca90-46d5-80e4-83d55d5c3b83']",7,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:44:07.664,Pressure,
,,,,,,,,,,,,,,,,,,0.656634,,,,,,,,,,,,28473f1c-9eaf-4ebd-a7d8-51a234f7959f,2677,,,"[14.2, 4.7]",2275038,89,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jacinta Galabadaarachchi,31554.0,Left Wing,180,Reading WFC,974,"['5ac09eb1-09bd-4881-9d20-0b867569aeea', 'd429a53f-ad92-4bac-a969-c8df2c72c42b']",13,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:44:13.542,Pressure,
,,,,,,,,,,,,,,,,,,0.581267,,,,,,,,,,,,46828ea4-0234-4663-9b9c-c8583f399a3e,2692,,,"[76.1, 65.5]",2275038,89,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fara Williams,10251.0,Center Attacking Midfield,181,West Ham United LFC,972,"['4196e9b9-e66d-47c4-b088-ffb37e371f6e', 'c5fd8a3d-c90b-4155-9da6-5d9bd3f9200c']",33,,,,,,,,,,,,,,,,,Reading WFC,974,00:44:33.534,Pressure,
,,,,,,,,,,,,True,,,,,,0.502341,,,,,,,,,,,,bceb0419-6435-47ea-93b5-5f19693aad94,2711,,,"[73.1, 59.0]",2275038,90,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kenza Dali,15421.0,Center Attacking Midfield,184,Reading WFC,974,"['05799916-dc02-4aad-9958-d6e08e29e64a', '37fcecee-75bd-4c2c-8b98-adc6ee390ded', 'e221b8e3-9e84-4b5c-b364-f27145c280a4']",1,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:01.796,Pressure,
,,,,,,,,,,,,True,,,,,,0.660235,,,,,,,,,,,,ff7dc3e3-e644-4d98-8b4b-662afd0aba07,2717,,,"[68.1, 60.2]",2275038,90,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ruesha Littlejohn,35406.0,Center Forward,184,Reading WFC,974,['66f2ca4f-0954-4a19-af94-133a81a00123'],4,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:04.174,Pressure,
,,,,,,,,,,,,True,,,,,,0.582294,,,,,,,,,,,,079077d8-7fd6-494c-ad7e-4064f80f461e,2739,,,"[69.5, 5.4]",2275038,90,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Remi Allen,18149.0,Right Center Midfield,185,West Ham United LFC,972,['fc3c2085-cbc6-4b79-921d-6ceba32dc1fc'],20,,,,,,,,,,,,,,,,,Reading WFC,974,00:45:20.070,Pressure,
,,,,,,,,,,,,,,,,,,3.521837,,,,,,,,,,,,86eb2bd5-3e52-4411-b63b-626fb4eb10c1,2754,,,"[11.3, 72.3]",2275038,90,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Grace Fisk,34232.0,Right Center Back,187,Reading WFC,974,['d662199b-8ac4-4cca-b4bb-212e1cb02323'],47,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:47.617,Pressure,
,,,,,,,,,,,,,,,,,,3.483844,,,,,,,,,,,,c7db9f95-f491-4b98-993e-043cd9fe61de,2760,,,"[3.7, 73.5]",2275038,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ruesha Littlejohn,35406.0,Center Forward,188,Reading WFC,974,"['308ac197-fe6e-4c2f-b9c8-c6274325d8c5', 'a34cabe8-38dd-4a99-880a-512880d1d8fc', 'e976011d-e911-479c-b6e2-f121e898442e', 'f1d55ae2-2c44-4e9d-bef8-c688310f0d44']",49,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:46:49.023,Pressure,
,,,,,,,,,,,,,,,,,,2.307788,,,,,,,,,,,,e0aa31c2-3c58-4304-aae5-7d6e5c388102,2762,,,"[4.0, 75.8]",2275038,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Cecilie Redisch Kvamme,31553.0,Right Back,188,Reading WFC,974,"['a34cabe8-38dd-4a99-880a-512880d1d8fc', 'e976011d-e911-479c-b6e2-f121e898442e']",51,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:46:51.146,Pressure,
,,,,,,,,,,,,,,,,,,0.64289,,,,,,,,,,,,0771cbc8-2221-4ce1-b3c8-69d5de3e1fd2,2770,,,"[3.5, 76.6]",2275038,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ruesha Littlejohn,35406.0,Center Forward,189,Reading WFC,974,"['0565ead9-1115-4366-9b55-61a8cb098f88', 'b062b901-0613-47dd-a4c4-435676828b2a']",14,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:47:14.172,Pressure,
,,,,,,,,,,,,,,,,,,0.938523,,,,,,,,,,,,0dfa3c8b-ee51-4bad-8e03-30e01145ba39,2774,,,"[9.0, 69.7]",2275038,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ruesha Littlejohn,35406.0,Center Forward,190,Reading WFC,974,"['3f287b05-7e0b-4632-b5ff-9cbdf38352b2', '84208a9f-5f62-4832-8b07-b7656dec840e', '970b842b-4c02-4de5-907b-fae2a997b2e0']",31,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:47:31.000,Pressure,
,,,,,,,,,,,,,,,,,,0.634401,,,,,,,,,,,,8c3c1fd4-4f0c-480b-8788-2b81cb74c667,2783,,,"[7.1, 55.1]",2275038,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kate Longhurst,18147.0,Left Defensive Midfield,190,Reading WFC,974,"['4b64e5fb-340a-4324-8363-2fb8eaaf6f79', 'ff982763-42f6-4b76-84e5-455e173539ff']",37,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:47:37.331,Pressure,
,,,,,,,,,,,,,,,,,,1.662304,,,,,,,,,,,,fad03ac9-43f7-4995-9770-d9deee43895a,2789,,,"[0.9, 73.3]",2275038,93,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Ruesha Littlejohn,35406.0,Center Forward,191,Reading WFC,974,['8b1efbc3-d486-4d2d-b1ae-b845e607de9b'],8,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:48:08.310,Pressure,
,,,,,,,,,,,,,,,,,,1.332752,,,,,,,,,,,,58b8b477-630f-437e-8281-9cc76ca8fbc8,2790,,,"[5.6, 74.9]",2275038,93,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Kenza Dali,15421.0,Center Attacking Midfield,191,Reading WFC,974,,9,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:48:09.526,Pressure,
,,,,,,,,,,,,,,,,,,1.803657,,,,,,,,,,,,e3ff2ca0-5ee6-4a71-a948-bb7b4bdea4a8,2799,,,"[22.4, 10.4]",2275038,93,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Julia Simic,18150.0,Right Defensive Midfield,192,West Ham United LFC,972,['e344781c-cfa4-4d7f-a3bd-0e3396286ba5'],37,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:48:37.302,Pressure,
,,,,,,,,,,,,,,,,,,0.445014,,,,,,,,,,,,15c86cc0-61a9-44ae-8994-eef294aaa1d3,2803,,,"[98.8, 69.1]",2275038,93,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jade Moore,10190.0,Center Defensive Midfield,193,West Ham United LFC,972,,54,,,,,,,,,,,,,,,,,Reading WFC,974,00:48:54.667,Pressure,
,,,,,,,,,,,,,,,,,,3.024576,,,,,,,,,,,,ad793b3e-0328-415d-b589-5e55fe517f52,2810,,,"[7.6, 10.1]",2275038,94,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alisha Lehmann,18153.0,Right Wing,194,Reading WFC,974,"['09fdc975-a027-4011-a42b-0c643deb3ee3', 'd2a0300c-6ce3-476e-bce9-e245a4498bab']",16,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:49:16.949,Pressure,
,,,,,,,,,,,,,,,,,,8.289923,,,,,,,,,,,,e48715c2-5ea7-44ac-be77-fddaf2aa5b1d,2812,,,"[6.8, 11.0]",2275038,94,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Laura Vetterlein,31556.0,Left Back,194,Reading WFC,974,"['6155f1c6-5da8-45e4-9d63-80b9c40587cf', '915a2d5a-96ef-4a30-b741-bddc92be5777']",20,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:49:20.924,Pressure,
,,,,,,,,,,,,,,,,,,1.201636,,,,,,,,,,,,9ff572e1-9bbf-4675-8470-59917563547d,2820,,,"[3.8, 10.1]",2275038,94,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alisha Lehmann,18153.0,Right Wing,195,Reading WFC,974,"['e3dd6a2e-f2d1-488c-a745-c42bd1866457', 'e53e0e00-c1b7-47d4-8845-04fa3eb04558']",45,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:49:45.787,Pressure,
,,,,,,,,,,,,,,,,,,1.743014,,,,,,,,,,,,82f7e7b3-60c3-4748-ab23-171aa5120f57,2829,,,"[7.5, 8.2]",2275038,94,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alisha Lehmann,18153.0,Right Wing,196,Reading WFC,974,['78fd1d05-1465-4c43-820b-275b36ee92c2'],57,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:49:57.699,Pressure,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a1c63261-a608-43ab-9492-e25d671e2263,12,,,"[84.6, 72.5]",2275038,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Natasha Harding,15725.0,Right Back,2,Reading WFC,974,['4c99d5d7-6d1e-461e-b1df-49c2c184f337'],4,,,,,,,,,,,,,,,,,Reading WFC,974,00:00:04.339,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2e461b25-0b9a-4dbf-ad11-ddc81d9eb4d8,131,,,"[106.5, 25.6]",2275038,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Remi Allen,18149.0,Right Center Midfield,10,Reading WFC,974,,59,,,,,,,,,,,,,,,,,Reading WFC,974,00:03:59.946,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,510dd6cd-3e39-48df-8fa5-623212739026,200,,,"[53.6, 3.2]",2275038,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Martha Thomas,31558.0,Center Forward,16,West Ham United LFC,972,,42,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:42.644,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f36ab4a4-cec5-4f32-aa24-d4cc304464fa,293,,,"[83.7, 5.3]",2275038,9,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jacinta Galabadaarachchi,31554.0,Left Wing,26,West Ham United LFC,972,['303ac0e9-9b30-4914-aa52-84935db26d0c'],23,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:09:23.839,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,49bc14ba-b12c-4851-921f-058f7a9c89bd,684,,,"[78.9, 41.1]",2275038,20,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Brooke Chaplen,15723.0,Right Center Forward,47,Reading WFC,974,,13,,,,,,,,,,,,,,,,,Reading WFC,974,00:20:13.355,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,749c6a6f-e0fa-4eab-b225-ece17f5fa6d8,713,,,"[81.8, 28.1]",2275038,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jade Moore,10190.0,Center Defensive Midfield,50,Reading WFC,974,,12,,,,,,,,,,,,,,,,,Reading WFC,974,00:21:12.468,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ce9e7a06-3ae2-40ff-b0f5-4c89eb5335e8,775,,,"[77.6, 67.2]",2275038,24,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Martha Thomas,31558.0,Center Forward,57,West Ham United LFC,972,['7eeaa796-bf76-462f-b3da-9a24984c5139'],3,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:24:03.440,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,fe6cd899-4363-4646-9a58-5e6a42f2e2fd,867,,,"[79.2, 35.8]",2275038,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jade Moore,10190.0,Center Defensive Midfield,62,Reading WFC,974,,49,,,,,,,,,,,,,,,,,Reading WFC,974,00:27:49.276,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9b6186da-02e9-463b-a151-a8c77517e446,1055,,,"[9.0, 59.2]",2275038,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Natasha Harding,15725.0,Right Back,65,Reading WFC,974,,37,,,,,,,,,,,,,,,,,Reading WFC,974,00:31:37.168,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,75f7967d-8e92-4509-8005-d554715c11b4,1088,,,"[71.6, 76.7]",2275038,32,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Natasha Harding,15725.0,Right Back,66,Reading WFC,974,,48,,,,,,,,,,,,,,,,,Reading WFC,974,00:32:48.071,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f05be1b6-303b-4953-ad9b-fdca1ca3ee0c,1105,,,"[48.4, 2.8]",2275038,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jacinta Galabadaarachchi,31554.0,Left Wing,68,West Ham United LFC,972,,49,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:33:49.474,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,927da465-4069-47a0-b26c-34610c0ccd6f,1155,,,"[57.0, 33.5]",2275038,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jacinta Galabadaarachchi,31554.0,Left Wing,71,West Ham United LFC,972,,22,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:35:22.737,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d79d32e3-ca3f-4cd5-8d94-851ca970ae7c,1220,,,"[98.3, 39.9]",2275038,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alisha Lehmann,18153.0,Right Wing,74,Reading WFC,974,,38,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:36:38.771,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,14eb5e5c-9417-44b8-8872-b0153a1fc1c4,1265,,,"[117.8, 64.6]",2275038,37,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Martha Thomas,31558.0,Center Forward,77,West Ham United LFC,972,,31,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:37:31.867,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9d26aead-4362-44a9-b0dc-a4f19a31004b,1378,,,"[82.7, 63.6]",2275038,42,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Amalie Vevle Eikeland,26570.0,Left Center Forward,88,Reading WFC,974,,51,,,,,,,,,,,,,,,,,Reading WFC,974,00:42:51.968,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,75f0e292-bb77-4cbf-8f45-5f88eb6dcb51,1382,,,"[36.0, 13.2]",2275038,42,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kate Longhurst,18147.0,Left Defensive Midfield,88,Reading WFC,974,,53,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:42:53.902,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,cac29485-fde2-4baa-b5dd-848b5ec9e107,1418,,,"[93.6, 76.4]",2275038,43,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Natasha Harding,15725.0,Right Back,89,Reading WFC,974,['9d0e4560-2f33-41b0-9df6-261eec0a65f9'],28,,,,,,,,,,,,,,,,,Reading WFC,974,00:43:28.051,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,01f1f5dc-096b-4dae-ae0b-5acc678ff064,1448,,,"[45.3, 75.8]",2275038,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Angharad James,15577.0,Left Center Midfield,93,West Ham United LFC,972,,43,,,,,,,,,,,,,,,,,Reading WFC,974,00:44:43.856,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5b4c5152-ee4e-4c24-abfa-43f00fc99009,1537,,,"[90.8, 68.7]",2275038,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Kenza Dali,15421.0,Center Attacking Midfield,97,West Ham United LFC,972,,10,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:00:10.384,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,17dd2382-3fb3-46a4-9c1b-f2e055583f88,1602,,,"[98.3, 56.0]",2275038,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Martha Thomas,31558.0,Center Forward,103,West Ham United LFC,972,,51,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:01:51.986,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,c01f2649-f2a8-4cf4-a02e-39385f592c2c,1633,,,"[84.9, 66.5]",2275038,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Amalie Vevle Eikeland,26570.0,Left Center Forward,105,Reading WFC,974,,54,,,,,,,,,,,,,,,,,Reading WFC,974,00:02:54.163,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,eee394c5-76bb-42bc-8f21-fa005eda2a39,1689,,,"[64.3, 54.6]",2275038,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jade Moore,10190.0,Center Defensive Midfield,112,Reading WFC,974,,34,,,,,,,,,,,,,,,,,Reading WFC,974,00:04:34.145,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,400c972e-b6c1-4ab4-a32f-e65ecb6f08ba,1760,,,"[50.9, 67.1]",2275038,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Natasha Harding,15725.0,Right Back,117,Reading WFC,974,,19,,,,,,,,,,,,,,,,,Reading WFC,974,00:07:19.823,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f35777dd-9924-4d44-987f-bbae515c90e8,1799,,,"[89.4, 67.4]",2275038,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Jade Moore,10190.0,Center Defensive Midfield,119,Reading WFC,974,['d9c1dda0-1ad5-42ea-b5b2-12ab10e18975'],31,,,,,,,,,,,,,,,,,Reading WFC,974,00:09:31.071,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,99226012-3d29-4863-99d6-336cd627c7cc,1817,,,"[90.3, 53.0]",2275038,55,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Natasha Harding,15725.0,Right Back,120,Reading WFC,974,,16,,,,,,,,,,,,,,,,,Reading WFC,974,00:10:16.816,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,39a34b92-8050-4417-a302-2fbbcb451b47,1880,,,"[47.3, 4.2]",2275038,57,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laura Vetterlein,31556.0,Left Back,124,West Ham United LFC,972,,5,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:12:05.765,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e4ce526e-2cad-4108-88ed-8e0d48747617,1894,,,"[32.1, 59.8]",2275038,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jacinta Galabadaarachchi,31554.0,Left Wing,125,Reading WFC,974,,35,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:12:35.923,Miscontrol,
