bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bb8854f1-63ab-47df-b81b-ce3e58dc4a4b,3127,,,"[11.5, 42.5]",3775561,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mackenzie Arnold,42787.0,Goalkeeper,212,West Ham United LFC,972,['44fb3ffb-79b2-4463-995c-1d1201021b99'],6,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:48:06.360,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4e9558a6-0b51-4df5-a3a5-f90bf253abe3,3130,,,"[16.8, 46.3]",3775561,93,,True,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mackenzie Arnold,42787.0,Goalkeeper,214,West Ham United LFC,972,,22,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:48:22.634,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0224bff6-4e12-4089-a9e3-9956210ffa8f,3171,,,"[73.1, 60.8]",3775561,94,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kirsty Hanson,31532.0,Right Wing,217,Manchester United,1475,['cb036d8c-d91b-4f66-8052-7fddd0f45668'],10,,,,,,,,,,,,,,,,,Manchester United,1475,00:49:10.136,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9bbf47b8-03af-40c9-8408-58a682e1e3a2,62,,,"[109.4, 48.4]",3775561,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessia Russo,47521.0,Center Forward,6,Manchester United,1475,['bcb577b1-44f6-4368-8fdb-04e53adf303d'],26,,,,,,,,,,,,,,,,,Manchester United,1475,00:01:26.726,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,69c22c56-14c9-4df9-ba92-f5035d92935a,137,,,"[83.6, 77.2]",3775561,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rachel Daly,5058.0,Right Wing,23,West Ham United LFC,972,"['1ab794a3-85d0-4aa1-ba32-eb5179087a27', 'd4801294-9ab8-460d-afb1-4e9baf2ddb66']",56,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:56.833,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,dbd33eb7-f354-43a8-aebe-b3f33b1192ee,216,,,"[76.5, 34.4]",3775561,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessia Russo,47521.0,Center Forward,26,Manchester United,1475,['f687b4ec-8443-402b-b15e-a08df222c9fa'],28,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:28.906,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e22d6c0a-d0df-4966-9060-b09404edfbcb,292,,,"[106.2, 65.5]",3775561,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Martha Thomas,31558.0,Center Forward,32,West Ham United LFC,972,['567efca5-b138-4a8e-8b99-96ac8bfa14e2'],26,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:26.380,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,13058eae-aa50-4595-8c3c-e8d759af9330,319,,,"[106.2, 74.8]",3775561,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Martha Thomas,31558.0,Center Forward,36,West Ham United LFC,972,['f1d07b1c-84c0-45f5-a8e5-9a5247b11b99'],25,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:08:25.797,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,fbaf88d9-045c-412e-bdf3-b5a314b4f651,337,,,"[44.1, 24.8]",3775561,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jackie Groenen,10654.0,Right Defensive Midfield,37,Manchester United,1475,"['3ebdc5f9-82ac-4e90-bf8a-dbdced6e72ee', 'a0418fe3-ce27-44ee-9eea-69f489d2c4da']",7,,,,,,,,,,,,,,,,,Manchester United,1475,00:09:07.948,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6fd5aa43-43fb-4476-bf65-4b4ec8420914,482,,,"[50.5, 3.4]",3775561,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Martha Thomas,31558.0,Center Forward,47,West Ham United LFC,972,['0b5074b6-29fe-44ba-a9d2-78eb5ce36816'],13,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:13:13.386,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b8ff8a39-0164-4267-bf5f-a52972552a9e,614,,,"[117.0, 19.8]",3775561,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Martha Thomas,31558.0,Center Forward,56,West Ham United LFC,972,['23bf8e90-7d14-4736-8566-5d3a0725411d'],48,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:16:48.271,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5503c162-dd53-4519-847e-53bc56b56e3d,713,,,"[108.7, 21.6]",3775561,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Martha Thomas,31558.0,Center Forward,62,West Ham United LFC,972,['4b38fbec-f6dc-4c1f-9eeb-1a5128ea582b'],18,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:20:18.660,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c54937bb-740b-48d4-8801-103ebc62cf4b,828,,,"[64.0, 33.5]",3775561,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leah Galton,31539.0,Left Wing,66,Manchester United,1475,['c2806107-e178-4c8e-a7a4-4eba1a249d10'],41,,,,,,,,,,,,,,,,,Manchester United,1475,00:22:41.787,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,dcb954f3-6c76-429b-94a9-169a3d1ca38c,842,,,"[57.1, 34.7]",3775561,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kate Longhurst,18147.0,Right Center Midfield,67,West Ham United LFC,972,['90ee532d-1913-4f4d-83e0-29bc840eb37d'],49,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:22:49.563,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0e977dfa-589a-4483-9156-a5531d53b42b,919,,,"[98.3, 75.9]",3775561,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Adriana Kristina Leon,8297.0,Left Wing,71,Manchester United,1475,['f83626e8-888f-477a-8daa-52c5aab0425b'],16,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:25:16.833,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e39269e5-4a2e-4597-a80a-269f89193c27,931,,,"[33.7, 10.8]",3775561,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leah Galton,31539.0,Left Wing,72,Manchester United,1475,['350150c9-c424-4d2b-87ec-adb124c65a5a'],36,,,,,,,,,,,,,,,,,Manchester United,1475,00:25:36.472,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,44394604-068b-4b2c-9049-37c1c43ab672,987,,,"[61.3, 1.7]",3775561,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kenza Dali,15421.0,Left Center Midfield,76,Manchester United,1475,"['22b271c3-5dfa-4071-8ee3-b4eca63951de', 'b3127357-104d-45fb-b177-8f7315febb0a']",2,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:02.703,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6f908870-84c2-406e-a095-adb5e9e81bd6,1152,,,"[92.6, 10.0]",3775561,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessia Russo,47521.0,Center Forward,90,Manchester United,1475,['e3450c6b-8f77-4c5c-8b04-cd9b596000b0'],2,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:02.750,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c952130e-4d25-426b-8190-60fed462e87f,1222,,,"[49.4, 44.9]",3775561,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cecilie Redisch Kvamme,31553.0,Right Back,94,West Ham United LFC,972,['872ceb8b-b279-4681-ad23-3c80b37f2401'],18,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:36:18.920,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b4d12066-9597-44ee-9261-ce2b84e01b2d,1261,,,"[102.3, 60.7]",3775561,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Tobin Powell Heath,5013.0,Right Wing,97,Manchester United,1475,['8eecfdbf-8262-4490-9b3c-5ae9afadfdbc'],21,,,,,,,,,,,,,,,,,Manchester United,1475,00:37:21.511,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d28e2cd0-0f91-4e77-9144-150cdfa3011d,1506,,,"[114.2, 52.6]",3775561,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Martha Thomas,31558.0,Center Forward,112,West Ham United LFC,972,['ff5d6cd6-e527-49ee-9c06-8284c4f58aab'],45,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:45.441,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d9ff33ad-ad8a-48ef-95fb-89dd44f9b76b,1509,,,"[5.9, 27.5]",3775561,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abbie McManus,4648.0,Right Center Back,112,West Ham United LFC,972,['ca3553d6-6fd0-4aee-a3ab-ffccca8f2919'],46,,,,,,,,,,,,,,,,,Manchester United,1475,00:45:46.032,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8de97f18-e25c-46e1-a575-ca03bca6297a,1522,,,"[113.2, 73.7]",3775561,46,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rachel Daly,5058.0,Right Wing,113,West Ham United LFC,972,['b74c7738-9f60-4966-b6ff-b0012b9cf5cd'],6,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:46:06.622,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c5da74c0-1c53-4a90-bd9c-4810cf3dc564,1917,,,"[19.3, 2.1]",3775561,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leah Galton,31539.0,Left Wing,139,West Ham United LFC,972,['96460184-fb67-4253-8065-98ea384998ef'],31,,,,,,,,,,,,,,,,,Manchester United,1475,00:07:31.509,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c4a883a2-22e4-4fe5-976d-f80ebf263ec1,1978,,,"[102.7, 52.8]",3775561,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emily Louise van Egmond,5076.0,Center Defensive Midfield,141,West Ham United LFC,972,"['38fc9bf6-38b4-425c-9a79-f65170fc411b', 'ab9eec3e-4903-45cc-9215-a18c6fc3510d']",43,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:08:43.847,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0ce8d1a5-18a4-4b55-9fb2-3e4ce686bbe9,2344,,,"[42.6, 16.6]",3775561,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lotta Ökvist,50460.0,Left Back,161,Manchester United,1475,['e247bf60-24b8-41f4-b406-9d35214753ec'],51,,,,,,,,,,,,,,,,,Manchester United,1475,00:21:51.693,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,dfc6b17a-5fee-4a3a-af87-9be6b7214d1e,2395,,,"[64.6, 5.5]",3775561,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Laura Vetterlein,31556.0,Left Back,163,West Ham United LFC,972,"['3806810c-8348-4ed7-b5af-93d3956bc728', 'b6880da8-14aa-4a86-9e01-bb27e259eaac']",33,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:23:33.386,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,db65da7b-57a5-4e52-900f-a85544626178,2402,,,"[74.6, 10.6]",3775561,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kenza Dali,15421.0,Left Center Midfield,164,West Ham United LFC,972,['204d1c32-0922-4fc6-adfd-456131c45d5c'],47,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:23:47.291,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5f56a2f2-f2f9-4e38-8ed1-b72183dfe877,2598,,,"[114.6, 64.8]",3775561,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Leah Galton,31539.0,Left Wing,178,West Ham United LFC,972,['6b85fcb6-5ee7-48c3-bea0-d2a1175912d8'],25,,,,,,,,,,,,,,,,,Manchester United,1475,00:31:25.586,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9c0827ad-c270-4c93-94fa-8b00bb400ced,2724,,,"[81.4, 7.1]",3775561,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Katerina Svitková,24403.0,Center Forward,186,West Ham United LFC,972,['51eeb931-d651-43cf-b6a0-9d1fb4314fac'],43,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:35:43.193,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9c4bada6-27ed-4af7-9684-9d11d98f4765,2875,,,"[54.1, 77.7]",3775561,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Daly,5058.0,Right Wing,196,Manchester United,1475,['8990c029-98a9-4017-b7f2-663f23134ef4'],29,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:39:29.858,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bcebe782-9c96-412d-b2ad-8b84769aaab6,3046,,,"[51.5, 16.4]",3775561,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lotta Ökvist,50460.0,Left Back,207,Manchester United,1475,"['7a748d14-0c68-44ee-bf02-65fb65093ee0', 'f6d77a9b-daf3-4e6c-8234-226564dbe885']",29,,,,,,,,,,,,,,,,,Manchester United,1475,00:45:29.420,Dispossessed,True
,,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,bcb577b1-44f6-4368-8fdb-04e53adf303d,63,,,"[10.7, 31.7]",3775561,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,6,Manchester United,1475,['9bbf47b8-03af-40c9-8408-58a682e1e3a2'],26,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:01:26.726,Duel,True
,,,,,,,,,,,True,,,,,Won,Tackle,0.0,,,,,,,,,,,,,9094c6b5-6636-4586-b960-0a81e00f9461,92,,,"[93.7, 4.8]",3775561,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leah Galton,31539.0,Left Wing,15,Manchester United,1475,['427f5322-a990-4451-bef9-d0a87c03b4cf'],20,,,,,,,,,,,,,,,,,Manchester United,1475,00:02:20.158,Duel,True
,,,,,,,,,,,True,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,b085300d-47f9-4cbb-bc23-470a5067dc8f,108,,,"[75.9, 73.4]",3775561,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jackie Groenen,10654.0,Right Defensive Midfield,20,Manchester United,1475,['a66a2c58-1440-4802-94f2-993f72a17be9'],53,,,,,,,,,,,,,,,,,Manchester United,1475,00:02:53.901,Duel,True
,,,,,,,,,,,True,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,1ab794a3-85d0-4aa1-ba32-eb5179087a27,138,,,"[36.5, 2.9]",3775561,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lotta Ökvist,50460.0,Left Back,24,Manchester United,1475,['69c22c56-14c9-4df9-ba92-f5035d92935a'],56,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:56.833,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,d59fe598-c5b8-4d5a-a561-7101ed8b2bab,160,,,"[46.8, 11.0]",3775561,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adriana Kristina Leon,8297.0,Left Wing,24,Manchester United,1475,['918931c4-f3b6-4892-808c-47deb4e2316f'],16,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:16.236,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,a6438321-4763-45a4-bd3f-42dd5bfe8c5f,164,,,"[63.7, 3.7]",3775561,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Martha Thomas,31558.0,Center Forward,25,West Ham United LFC,972,['3f9c1731-03be-442b-a9d4-39f8c6329f67'],34,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:34.861,Duel,True
,,,,,,,,,,,True,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,483a4fcd-01a5-44af-bf69-6f98a6168f6a,180,,,"[63.7, 75.7]",3775561,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amy Turner,31533.0,Right Back,26,Manchester United,1475,['6eb06c21-aac6-4bba-877d-d8848a3aba55'],53,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:53.388,Duel,True
,,,,,,,,,,,True,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,f687b4ec-8443-402b-b15e-a08df222c9fa,217,,,"[43.6, 45.7]",3775561,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,27,West Ham United LFC,972,['dbd33eb7-f354-43a8-aebe-b3f33b1192ee'],28,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:28.906,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,1b7bad70-ec02-46ba-9ec3-8197a9894f92,266,,,"[100.9, 68.2]",3775561,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessia Russo,47521.0,Center Forward,30,Manchester United,1475,['59bb7b58-1799-4a86-8ab9-8b8ccb5cdbc4'],50,,,,,,,,,,,,,,,,,Manchester United,1475,00:06:50.761,Duel,True
,,,,,,,,,,,True,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,567efca5-b138-4a8e-8b99-96ac8bfa14e2,293,,,"[13.9, 14.6]",3775561,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Millie Turner,31536.0,Left Center Back,33,Manchester United,1475,['e22d6c0a-d0df-4966-9060-b09404edfbcb'],26,,,,,,,,,,,,,,,,,Manchester United,1475,00:07:26.380,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,2410239f-8330-4ae7-b1a5-54fa2c086627,313,,,"[82.1, 73.1]",3775561,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Martha Thomas,31558.0,Center Forward,35,West Ham United LFC,972,['5686e937-08f0-4994-b6a3-a3db9fbc5add'],19,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:08:19.989,Duel,True
,,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,f1d07b1c-84c0-45f5-a8e5-9a5247b11b99,320,,,"[13.9, 5.3]",3775561,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Millie Turner,31536.0,Left Center Back,36,West Ham United LFC,972,['13058eae-aa50-4595-8c3c-e8d759af9330'],25,,,,,,,,,,,,,,,,,Manchester United,1475,00:08:25.797,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,a0434632-0034-495c-9a97-5c171ccaedbc,331,,,"[65.7, 36.2]",3775561,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Alessia Russo,47521.0,Center Forward,37,Manchester United,1475,['7371fdbb-0f8b-4335-a500-4d6609f51985'],3,,,,,,,,,,,,,,,,,Manchester United,1475,00:09:03.912,Duel,True
,,,,,,,,,,,True,,,,,Won,Tackle,0.0,,,,,,,,,,,,,a0418fe3-ce27-44ee-9eea-69f489d2c4da,338,,,"[76.0, 55.3]",3775561,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kate Longhurst,18147.0,Right Center Midfield,38,West Ham United LFC,972,['fbaf88d9-045c-412e-bdf3-b5a314b4f651'],7,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:09:07.948,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,1561e7e8-d215-41fe-9b14-74cd07c935fb,409,,,"[47.4, 65.5]",3775561,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cecilie Redisch Kvamme,31553.0,Right Back,43,Manchester United,1475,['322b542a-4b99-43b4-a878-3c90f8a04ab6'],59,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:10:59.506,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,0b5074b6-29fe-44ba-a9d2-78eb5ce36816,483,,,"[69.6, 76.7]",3775561,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ella Toone,31534.0,Center Attacking Midfield,47,West Ham United LFC,972,['6fd5aa43-43fb-4476-bf65-4b4ec8420914'],13,,,,,,,,,,,,,,,,,Manchester United,1475,00:13:13.386,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,ee893b3d-4b45-425b-9d56-94d9bbb6bdb7,486,,,"[55.4, 4.1]",3775561,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Martha Thomas,31558.0,Center Forward,48,West Ham United LFC,972,['a6152277-03a1-4dcf-a951-3fb84d2c2f40'],36,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:13:36.127,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,ac2f166c-5fa4-41da-8ce6-6dda8386abd1,490,,,"[69.6, 2.8]",3775561,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Adriana Kristina Leon,8297.0,Left Wing,49,West Ham United LFC,972,['54594e87-e6cd-4497-84cf-f81a962d8ed9'],48,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:13:48.551,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,99a22724-031f-4569-b8b8-598ee1d09307,517,,,"[52.2, 15.0]",3775561,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Laura Vetterlein,31556.0,Left Back,52,Manchester United,1475,['93aedf6d-a54c-4d36-86f0-46ceeebfe087'],17,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:14:17.714,Duel,True
,,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,23bf8e90-7d14-4736-8566-5d3a0725411d,615,,,"[3.1, 60.3]",3775561,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Abbie McManus,4648.0,Right Center Back,56,West Ham United LFC,972,['b8ff8a39-0164-4267-bf5f-a52972552a9e'],48,,,,,,,,,,,,,,,,,Manchester United,1475,00:16:48.271,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,46562ca9-1884-4f99-af6c-9c922279fee7,624,,,"[66.2, 57.9]",3775561,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessia Russo,47521.0,Center Forward,58,Manchester United,1475,['5d9550ed-19e6-4d5c-89e1-daa6b312bf1c'],18,,,,,,,,,,,,,,,,,Manchester United,1475,00:17:18.805,Duel,True
,,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,4b38fbec-f6dc-4c1f-9eeb-1a5128ea582b,714,,,"[11.4, 58.5]",3775561,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Amy Turner,31533.0,Right Back,62,West Ham United LFC,972,['5503c162-dd53-4519-847e-53bc56b56e3d'],18,,,,,,,,,,,,,,,,,Manchester United,1475,00:20:18.660,Duel,True
,,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,c2806107-e178-4c8e-a7a4-4eba1a249d10,829,,,"[56.1, 46.6]",3775561,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cecilie Redisch Kvamme,31553.0,Right Back,66,Manchester United,1475,['c54937bb-740b-48d4-8801-103ebc62cf4b'],41,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:22:41.787,Duel,True
,,,,,,,,,,,True,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,90ee532d-1913-4f4d-83e0-29bc840eb37d,843,,,"[63.0, 45.4]",3775561,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Ella Toone,31534.0,Center Attacking Midfield,68,Manchester United,1475,['dcb954f3-6c76-429b-94a9-169a3d1ca38c'],49,,,,,,,,,,,,,,,,,Manchester United,1475,00:22:49.563,Duel,True
,,,,,,,,,,,True,,,,,Won,Tackle,0.0,,,,,,,,,,,,,f83626e8-888f-477a-8daa-52c5aab0425b,920,,,"[21.8, 4.2]",3775561,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lotta Ökvist,50460.0,Left Back,71,Manchester United,1475,['0e977dfa-589a-4483-9156-a5531d53b42b'],16,,,,,,,,,,,,,,,,,Manchester United,1475,00:25:16.833,Duel,True
,,,,,,,,,,,True,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,350150c9-c424-4d2b-87ec-adb124c65a5a,932,,,"[86.4, 69.3]",3775561,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adriana Kristina Leon,8297.0,Left Wing,73,West Ham United LFC,972,['e39269e5-4a2e-4597-a80a-269f89193c27'],36,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:25:36.472,Duel,True
