50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[91.0, 1.0]",,,,,,,0.573467,,,,,,,,,,,,d1246fe9-2fd7-4294-aa8f-18100979a9bd,1922,,"[91.0, 2.0]",19786,50,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lauren Hemp,15555.0,Left Center Forward,113,Manchester City WFC,746,"['0be4b867-9c6a-476e-9882-3e9951ae829c', '22e62f2b-0772-4f14-a25a-c2c62bd36959', 'a9b12790-df16-41a1-9f08-de6e43c1405b']",48,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:48.192,Carry,True
,,,,,"[20.0, 75.0]",,,,,,,2.051927,,,,,,,,,,,,561e9925-ba4b-4890-9df3-56f233c78f1d,1925,,"[36.0, 75.0]",19786,50,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Adriana Kristina Leon,8297.0,Left Wing,113,Manchester City WFC,746,"['311b47b0-9792-41b3-8978-cd7de13903e0', '82d4a59a-af48-47ae-b7b0-b11fe57bc351', 'd0ae83e3-786a-44ce-a625-50b332238c26']",49,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:49.346,Carry,True
,,,,,"[8.0, 56.0]",,,,,,,0.16,,,,,,,,,,,,8317c8bd-f3fa-43f9-9a4d-a1c211f8e442,1929,,"[8.0, 56.0]",19786,50,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Anne Moorhouse,22027.0,Goalkeeper,113,Manchester City WFC,746,"['1914d8ec-6e03-4243-a623-fe8a56667cbc', 'ac531d55-20b0-44b4-93d0-ee9580850f09']",54,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:54.290,Carry,
,,,,,"[80.0, 36.0]",,,,,,,0.739729,,,,,,,,,,,,8aafdab7-ede4-4480-a816-6d381c1c2187,1933,,"[80.0, 36.0]",19786,50,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jill Scott,10172.0,Right Defensive Midfield,113,Manchester City WFC,746,"['237b282f-ae9f-4280-964c-10a58a5d6934', '2b3e6af3-0120-4f2e-ab1e-d49b0ad7fde1']",56,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:56.228,Carry,
,,,,,"[65.0, 17.0]",,,,,,,0.22132601,,,,,,,,,,,,5b4c7b1c-e0b3-4fbb-b6b9-a940d52ee57c,1939,,"[66.0, 17.0]",19786,51,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Keira Walsh,4658.0,Left Defensive Midfield,113,Manchester City WFC,746,"['4787bf51-c31f-43cb-abf3-5f716d7ea4a1', '5ad7c738-6e7b-4b7a-a0ef-2a58a2298b5b', 'deb337aa-c2bb-49d0-8e00-5061c8d8ce88']",2,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:06:02.846,Carry,True
,,,,,"[56.0, 10.0]",,,,,,,0.132939,,,,,,,,,,,,6714a7fd-6df4-47e2-a334-c4836cad2125,1942,,"[56.0, 10.0]",19786,51,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Demi Stokes,4651.0,Left Back,113,Manchester City WFC,746,"['d851056e-f038-443c-a374-44ffa1d81a97', 'ffc6c02c-7885-4705-a0e8-7b63459d541e']",4,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:06:04.544,Carry,
,,,,,"[58.0, 17.0]",,,,,,,1.589179,,,,,,,,,,,,a8daa459-aa82-41b7-98eb-b273da864ff9,1946,,"[57.0, 16.0]",19786,51,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Keira Walsh,4658.0,Left Defensive Midfield,113,Manchester City WFC,746,"['0dcae580-f45a-4657-a387-fe55e74277cd', '32336091-25c0-4530-8281-f707b2250099', '366df098-d81d-41ff-bfe3-f2fffb02262e']",5,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:06:05.104,Carry,True
,,,,,"[51.0, 50.0]",,,,,,,3.1715,,,,,,,,,,,,6974007e-7148-4af3-bd73-9a4bc9721a5f,1950,,"[48.0, 59.0]",19786,51,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucienne Reichardt,18148.0,Center Defensive Midfield,114,West Ham United LFC,972,"['8d71d2e8-ac01-4816-a608-cb264aecd7b8', 'c2393745-5eb0-417e-9148-1d2449bb3d6d', 'd2f0c2b9-e4d6-49df-85e5-2de4b1f56471']",8,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:08.959,Carry,True
,,,,,"[42.0, 17.0]",,,,,,,0.12,,,,,,,,,,,,40db9737-012a-40de-ba6e-3eece6c0ce96,1954,,"[42.0, 17.0]",19786,51,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claire Lauren Rafferty,18156.0,Left Back,114,West Ham United LFC,972,"['0d0b9ffb-1be5-4f65-95d0-6407a0c75f94', '508adfdf-5761-4092-9464-d50b32f1026c']",14,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:14.918,Carry,
,,,,,"[49.0, 25.0]",,,,,,,0.813696,,,,,,,,,,,,dec83ace-5a8f-4270-81f3-1e74c0702532,1957,,"[49.0, 25.0]",19786,51,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kate Longhurst,18147.0,Right Attacking Midfield,114,West Ham United LFC,972,"['5a8d60fa-f1d4-48f7-afcd-ef2a218512e1', 'eead2849-9d2a-49de-8685-66c7d6f5a413']",16,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:16.341,Carry,
,,,,,"[29.0, 28.0]",,,,,,,1.631317,,,,,,,,,,,,8f51ebe4-140b-47a7-8139-ef736b72a442,1960,,"[28.0, 27.0]",19786,51,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vyan Sampson,21014.0,Left Center Back,114,West Ham United LFC,972,"['beace912-a869-4831-bac9-278cd08326d7', 'e61068ea-4437-447c-9311-805709dc42b9']",19,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:19.028,Carry,
,,,,,"[29.0, 52.0]",,,,,,,3.222001,,,,,,,,,,,,5d5f5314-990b-4161-b8f6-692a81681312,1963,,"[27.0, 51.0]",19786,51,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,114,West Ham United LFC,972,"['9b62d994-5cec-4017-925b-e431561d1765', 'd73aa2eb-aaad-4672-9ab2-2086da049282']",22,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:22.896,Carry,
,,,,,"[27.0, 29.0]",,,,,,,0.747906,,,,,,,,,,,,b98841ca-4ea6-4174-a3a3-a85a1a086852,1967,,"[29.0, 28.0]",19786,51,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vyan Sampson,21014.0,Left Center Back,114,West Ham United LFC,972,"['3aef39d4-285f-4400-81a1-8eba61eec94a', '94d10fbe-9886-4f8e-9233-b5ee322f7851', 'e9f90866-b975-4d38-b90a-747c3ae927c3']",28,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:28.759,Carry,True
,,,,,"[7.0, 49.0]",,,,,,,0.12,,,,,,,,,,,,f0de0582-3061-4570-91f7-e058ec38f836,1971,,"[7.0, 48.0]",19786,51,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anne Moorhouse,22027.0,Goalkeeper,114,West Ham United LFC,972,"['0c46f42c-0782-4cf5-9960-9a53d8b905dd', '119fcfe2-becb-4664-b3a0-c684d1ed545f']",32,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:32.613,Carry,
,,,,,"[25.0, 77.0]",,,,,,,2.839564,,,,,,,,,,,,9bf7eff6-322d-4177-9fca-51a56f4c4780,1975,,"[30.0, 74.0]",19786,51,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ria Percival,18145.0,Right Back,114,West Ham United LFC,972,"['435b8906-d4a6-40ed-99a1-3a0a7fc12c97', 'b72de802-20b7-4d53-982d-3e3fc0245935']",36,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:36.635,Carry,
,,,,,"[64.0, 55.0]",,,,,,,2.572157,,,,,,,,,,,,2dee3fde-8fb9-4e56-8538-acd52a4a530c,1981,,"[61.0, 66.0]",19786,51,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucienne Reichardt,18148.0,Center Defensive Midfield,115,West Ham United LFC,972,"['32098ff0-421e-4e73-ae39-505159388999', 'bd25c527-2e9d-43a2-9fa1-7712e95f93c8']",52,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:52.707,Carry,
,,,,,"[65.0, 25.0]",,,,,,,0.12,,,,,,,,,,,,d670c3f5-fee2-41b0-9dcb-2fc147ad100a,1984,,"[65.0, 26.0]",19786,51,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kate Longhurst,18147.0,Right Attacking Midfield,115,West Ham United LFC,972,"['71677530-c246-4311-ab53-d2418dccce4f', 'e2fe17b3-174c-4bad-9689-ee54e61f6f31']",58,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:58.383,Carry,
,,,,,"[77.0, 6.0]",,,,,,,0.16,,,,,,,,,,,,04790044-0a31-4a0e-bed3-7a9b0fd38a21,1987,,"[77.0, 6.0]",19786,52,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Claire Lauren Rafferty,18156.0,Left Back,115,West Ham United LFC,972,"['17c6d340-9875-413a-8cbd-d20d6020d3cd', 'ac61b4d3-e768-494f-a318-b12142003fe0', 'd70a63fb-8400-4276-ab67-743ed3aaff8f']",0,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:00.621,Carry,True
,,,,,"[77.0, 11.0]",,,,,,,1.760644,,,,,,,,,,,,a1a92c24-8f46-4a9d-bcaa-5e8e9d002f8d,1990,,"[77.0, 6.0]",19786,52,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Claire Lauren Rafferty,18156.0,Left Back,115,West Ham United LFC,972,"['17c6d340-9875-413a-8cbd-d20d6020d3cd', 'ac61b4d3-e768-494f-a318-b12142003fe0', 'c529bc2b-9798-4382-b518-00d932220ba1']",0,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:00.781,Carry,True
,,,,,"[77.0, 11.0]",,,,,,,7.243008,,,,,,,,,,,,a9d87e6d-445c-4ed8-a9d1-14a38c7dd15e,1993,,"[76.0, 21.0]",19786,52,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kate Longhurst,18147.0,Right Attacking Midfield,115,West Ham United LFC,972,"['32062da4-149c-4fa9-8cd6-c41b6e20ae8b', 'd989623e-5634-40f0-8485-f9ef8d1339b1', 'ec9de7a7-d9b5-48cc-ae62-616085185b8b']",4,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:04.049,Carry,True
,,,,,"[62.0, 12.0]",,,,,,,3.109127,,,,,,,,,,,,1334e0a3-e510-4656-8b47-1bac3b90f292,1997,,"[62.0, 12.0]",19786,52,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vyan Sampson,21014.0,Left Center Back,115,West Ham United LFC,972,"['58e5df88-eedd-41f8-8569-81854e3d242b', '7311bedc-6a8d-4033-9fd5-2a7708b7c61c']",13,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:13.385,Carry,
,,,,,"[44.0, 69.0]",,,,,,,0.230993,,,,,,,,,,,,abfcbbab-bdc8-44cf-ae14-7a907cfe9dc8,2002,,"[44.0, 69.0]",19786,52,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georgia Stanway,4643.0,Right Midfield,116,Manchester City WFC,746,"['02dd414b-50a4-46f9-b9ed-8a9e65d1e6a2', '4ad86bfd-7251-44b1-b2c9-27e5c8bed635']",19,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:07:19.737,Carry,
,,,,,"[46.0, 60.0]",,,,,,,0.291049,,,,,,,,,,,,f1fab833-69aa-4eaf-9a85-fc0e18acfa41,2005,,"[46.0, 60.0]",19786,52,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Scott,10172.0,Right Defensive Midfield,116,Manchester City WFC,746,"['85ced433-64e3-41ef-837f-d122dcdfe6f8', 'ea57c8a9-18b4-45ff-95f1-c1bd86a779e8']",20,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:07:20.773,Carry,
,,,,,"[47.0, 71.0]",,,,,,,1.382078,,,,,,,,,,,,1224389b-5c32-4754-a40c-329194a07778,2008,,"[45.0, 71.0]",19786,52,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gemma Bonner,15554.0,Right Back,116,Manchester City WFC,746,"['1dc13594-b74b-4c7d-9e06-410cbbae65c9', '41dbfcd4-8c56-40a6-a135-3079564bcd63']",22,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:07:22.259,Carry,
,,,,,"[82.0, 57.0]",,,,,,,1.624925,,,,,,,,,,,,d4d4478e-e7a5-4930-811b-f79f7ad9c3e0,2012,,"[67.0, 60.0]",19786,52,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nikita Parris,4654.0,Right Center Forward,116,Manchester City WFC,746,"['0522e9c8-7d4d-4ce9-8c32-cb1448f4ad37', '5b6ead5d-a003-40c0-b5b5-b60e7f1d1136', '6b03f9f9-7b96-4415-8414-3889d33c1b68']",24,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:07:24.931,Carry,True
,,,,,"[93.0, 19.0]",,,,,,,2.405198,,,,,,,,,,,,a2f20518-1369-4d1b-b450-811b4a125c0e,2016,,"[86.0, 16.0]",19786,52,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Caroline Weir,10188.0,Left Midfield,116,Manchester City WFC,746,"['5ac2fc06-27ea-40ae-95e4-9c00532da59f', '90c38846-5def-4615-a521-67d1c35ace7e']",30,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:07:30.986,Carry,
,,,,,"[80.0, 27.0]",,,,,,,0.675421,,,,,,,,,,,,ed2a724c-e3d0-4f37-b48e-acc143170a1c,2019,,"[80.0, 27.0]",19786,52,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Demi Stokes,4651.0,Left Back,116,Manchester City WFC,746,"['4eef95ca-d5f6-4e4c-85ba-4c1c7c04c2de', '5b669436-daba-41cb-8f3a-8aefe095f889']",34,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:07:34.640,Carry,
,,,,,"[75.0, 32.0]",,,,,,,0.197584,,,,,,,,,,,,b5285cf4-4ef2-4357-9d5a-8c8239f76a1d,2022,,"[75.0, 32.0]",19786,52,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Keira Walsh,4658.0,Left Defensive Midfield,116,Manchester City WFC,746,"['40e03dd2-bd62-43cd-a612-abaddbd0601b', '5ce8dbd1-06a7-4c2b-93d8-533e95d17f31']",36,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:07:36.194,Carry,
,,,,,"[86.0, 18.0]",,,,,,,3.181554,,,,,,,,,,,,0c243441-4eef-4bec-a27c-188d4857696b,2025,,"[79.0, 21.0]",19786,52,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Demi Stokes,4651.0,Left Back,116,Manchester City WFC,746,"['0a929ebb-eafe-41b1-b8d0-9294270683bc', '44358a35-226c-4191-bd07-503d4358aea4', '46575b13-055a-4067-9710-5b71f0215272']",37,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:07:37.303,Carry,True
,,,,,"[86.0, 4.0]",,,,,,,1.129387,,,,,,,,,,,,349b2001-2f74-47d2-8c3b-ef8832633953,2035,,"[86.0, 5.0]",19786,52,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Demi Stokes,4651.0,Left Back,117,Manchester City WFC,746,"['0ad2e69f-774c-43df-af03-f88ff34264c7', '8f38266c-2589-4a82-a32b-c19dab8178b4', 'ce2c49c1-2ed7-4a4e-b6c2-6fb8bfea53e3']",49,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:07:49.450,Carry,True
,,,,,"[99.0, 3.0]",,,,,,,0.332362,,,,,,,,,,,,a9a8e228-6e5d-475d-a8fb-18de1ff4038a,2039,,"[98.0, 3.0]",19786,52,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Caroline Weir,10188.0,Left Midfield,117,Manchester City WFC,746,"['581cfa2f-eec5-4cf0-b511-b904f1d5b002', 'd0e892a0-51f2-4454-af21-df6249ede2dc']",51,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:07:51.754,Carry,
,,,,,"[96.0, 13.0]",,,,,,,0.910438,,,,,,,,,,,,78e9c2d8-a22d-4280-a956-21685063fa9e,2042,,"[98.0, 13.0]",19786,52,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lauren Hemp,15555.0,Left Center Forward,117,Manchester City WFC,746,"['a8a52154-ac99-4adb-8e87-73048a84d627', 'fc35254b-1c7e-4425-b1ca-cc1d9a9ccd1b']",52,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:07:52.866,Carry,
,,,,,"[78.0, 9.0]",,,,,,,2.002682,,,,,,,,,,,,88cdcc9f-c444-4b0d-9d56-3ae105d26aa7,2045,,"[80.0, 9.0]",19786,52,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Keira Walsh,4658.0,Left Defensive Midfield,117,Manchester City WFC,746,"['8e721320-197e-4a3d-8459-8f8f88263911', 'e432c32a-ecb3-475e-989f-a7985ac66311', 'e8824fa2-8f9a-40b9-8df4-40c82881fb3e']",54,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:07:54.697,Carry,True
,,,,,"[59.0, 25.0]",,,,,,,1.579789,,,,,,,,,,,,ff2aa5d7-e4db-46e9-92d1-fb91759fa30c,2049,,"[63.0, 22.0]",19786,52,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jennifer Patricia Beattie,17524.0,Left Center Back,117,Manchester City WFC,746,"['1498ece6-f250-498d-8c92-3104edb51607', '8b7b7c07-97d5-4b64-a8e1-f7139488eacd']",58,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:07:58.170,Carry,
,,,,,"[50.0, 44.0]",,,,,,,1.196888,,,,,,,,,,,,d31eb48b-c0b9-4903-b568-659686749164,2052,,"[48.0, 45.0]",19786,53,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Stephanie Houghton,10185.0,Right Center Back,117,Manchester City WFC,746,"['429a4113-ee8b-4e49-b786-b143c950fd3f', 'b960e624-2349-4e2e-aedf-282d3c2962f5']",1,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:08:01.434,Carry,
,,,,,"[56.0, 26.0]",,,,,,,1.18948,,,,,,,,,,,,2a67afaf-a1f1-4160-a585-6ad97063d7ee,2055,,"[56.0, 26.0]",19786,53,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jennifer Patricia Beattie,17524.0,Left Center Back,117,Manchester City WFC,746,"['883dc4e8-9533-4077-926b-30bd17300753', 'afbed07f-8374-4ae0-874b-085dabb060b0']",4,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:08:04.119,Carry,
,,,,,"[65.0, 11.0]",,,,,,,0.605023,,,,,,,,,,,,1f523756-9686-4efe-b80a-b64c63b35003,2058,,"[65.0, 11.0]",19786,53,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Keira Walsh,4658.0,Left Defensive Midfield,117,Manchester City WFC,746,"['a80828f1-03dd-49e8-9bb1-ab74c82c275f', 'df3331b7-36d9-4fdf-93a6-0b1b542e5151']",6,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:08:06.848,Carry,
,,,,,"[58.0, 73.0]",,,,,,,3.912999,,,,,,,,,,,,c3586fd1-c02a-4ce0-a38c-b0d68f35c97e,2062,,"[47.0, 68.0]",19786,53,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adriana Kristina Leon,8297.0,Left Wing,118,West Ham United LFC,972,"['89f4fe4e-00bd-43fa-876d-e7186d030ee1', 'db4e7ed2-c794-4841-97f9-7d7f81810e44', 'e57b3a48-4244-47a4-8087-571ce78ea7b0']",7,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:08:07.920,Carry,True
,,,,,"[47.0, 71.0]",,,,,,,0.12,,,,,,,,,,,,cfd6b2f7-fa25-4b18-b595-e223ecf9ac32,2066,,"[47.0, 71.0]",19786,53,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ria Percival,18145.0,Right Back,118,West Ham United LFC,972,"['34df1d07-235a-4eab-afc6-7544578092c2', '3b8da09f-096b-445f-8d63-0c31aadf9aaf']",13,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:08:13.406,Carry,
,,,,,"[52.0, 69.0]",,,,,,,0.12,,,,,,,,,,,,969ff6cf-1ec5-463b-ac3d-715186a2fe3e,2070,,"[52.0, 70.0]",19786,53,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucienne Reichardt,18148.0,Center Defensive Midfield,118,West Ham United LFC,972,"['7ba24467-a3b1-41c7-a3a7-4c5d36e08d57', '808cd64d-7864-41f3-bb70-02c0cc22f49f', 'd829066d-e4c5-41a7-bab3-193ab70f53a3']",14,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:08:14.622,Carry,True
,,,,,"[46.0, 73.0]",,,,,,,0.12,,,,,,,,,,,,b2535900-30b5-4e81-b82a-2fceaceff040,2073,,"[46.0, 73.0]",19786,53,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ria Percival,18145.0,Right Back,118,West Ham United LFC,972,"['41c51a35-faef-4d90-b2bf-1cd946f1621b', 'e3bc0d5a-3494-4c16-8e05-763b61be0955']",15,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:08:15.337,Carry,
,,,,,"[35.0, 63.0]",,,,,,,0.16,,,,,,,,,,,,666df2d0-d996-427a-9531-0f21f8c6e221,2076,,"[35.0, 63.0]",19786,53,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,118,West Ham United LFC,972,"['33856810-380c-457f-8b5c-433196ca32e4', 'bad46cfc-8ab4-4f96-89af-6cb471ac6374']",16,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:08:16.666,Carry,
,,,,,"[67.0, 64.0]",,,,,,,1.024098,,,,,,,,,,,,068aa512-937f-4e02-8f43-54b0251d933d,2079,,"[67.0, 63.0]",19786,53,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jane Ross,4653.0,Center Forward,118,West Ham United LFC,972,"['00295e5e-d3f9-467f-a8c1-7429ed92619f', '8ab78575-09c2-4a87-aff9-a255f4250dbd']",20,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:08:20.195,Carry,
,,,,,"[8.0, 54.0]",,,,,,,0.16,,,,,,,,,,,,51d687d9-236e-4474-8f36-34a015af6947,2094,,"[11.0, 56.0]",19786,54,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Anne Moorhouse,22027.0,Goalkeeper,120,Manchester City WFC,746,"['04767aae-bfd0-48c3-866d-e320c0c149d5', '22b89f8c-6501-43f9-a2f2-43c58798f3f8']",20,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:09:20.604,Carry,
,,,,,"[90.0, 54.0]",,,,,,,5.083921,,,,,,,,,,,,00a03c1f-c2fa-4258-b1ab-26409bcad373,2100,,"[78.0, 18.0]",19786,54,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nikita Parris,4654.0,Right Center Forward,121,Manchester City WFC,746,"['7988ba47-a8c2-4f70-b149-7bb7da543bc7', 'a4923fd7-24ea-4fc0-929b-34e0fbaaef4c', 'd939237f-26ce-4cc2-af98-fd0119146c20']",40,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:09:40.506,Carry,True
,,,,,"[11.0, 18.0]",,,,,,,1.412402,,,,,,,,,,,,ae3379e8-c6d8-4c99-82d0-00de25125ab8,2104,,"[22.0, 22.0]",19786,54,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alisha Lehmann,18153.0,Right Wing,121,Manchester City WFC,746,"['40586b55-17bc-4227-96a1-5ce73e289ac1', 'eba67db4-51e4-4dca-9b56-1952f96c06c7']",46,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:09:46.927,Carry,
,,,,,"[109.0, 65.0]",,,,,,,0.191118,,,,,,,,,,,,ef5ea26c-1072-4049-a862-bfea033f2a60,2109,,"[108.0, 67.0]",19786,55,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nikita Parris,4654.0,Right Center Forward,122,Manchester City WFC,746,"['1ea8c69c-f664-48ee-b518-e690b0fc6289', 'cb36b99e-af1d-470b-a281-beec131c17ec', 'cc047ee2-e8b7-4e29-9283-950b838bbf56']",5,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:10:05.830,Carry,True
,,,,,"[108.0, 71.0]",,,,,,,0.707513,,,,,,,,,,,,29dbddf2-bc28-46ce-9f68-6fc17d1ccd4a,2112,,"[108.0, 71.0]",19786,55,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georgia Stanway,4643.0,Right Midfield,122,Manchester City WFC,746,"['1ea8c69c-f664-48ee-b518-e690b0fc6289', '8e26f277-d6b9-40aa-9a7d-91b50e88ad90', '9960a984-eb6b-49e2-afa6-16d4ffa5ee99']",6,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:10:06.886,Carry,True
,,,,,"[24.0, 19.0]",,,,,,,1.959443,,,,,,,,,,,,775442b6-95c8-43fc-88a0-12cfa0d1431f,2115,,"[21.0, 13.0]",19786,55,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kate Longhurst,18147.0,Right Attacking Midfield,123,West Ham United LFC,972,"['81b06086-9b39-41b4-b9b6-2a399a113cd5', 'a58151ef-dc37-4444-87ea-aeee4e86ae42']",7,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:10:07.756,Carry,
,,,,,"[20.0, 26.0]",,,,,,,0.12,,,,,,,,,,,,c07ca074-9f07-4279-a64c-2acb0bc94593,2118,,"[20.0, 26.0]",19786,55,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucienne Reichardt,18148.0,Center Defensive Midfield,123,West Ham United LFC,972,"['05efb4d3-cd6b-440f-9ed2-62aa800bfb19', '4533cbda-f641-48fb-924a-cd3b14c8ab58']",10,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:10:10.230,Carry,
,,,,,"[10.0, 26.0]",,,,,,,0.2155,,,,,,,,,,,,fb2aaca1-cf34-433a-bf6e-319b94301d52,2121,,"[10.0, 26.0]",19786,55,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vyan Sampson,21014.0,Left Center Back,123,West Ham United LFC,972,"['4c23abed-cf8a-4120-9efa-3da82388e56d', '6597f117-6a73-4013-a441-3e9cb56dc835']",12,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:10:12.132,Carry,
