50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[53.0, 27.0]",,,,,,2.645726,,,,,,,,,,,87b348b4-0766-47dc-804b-1993e8382f3c,2801,,,"[43.0, 31.0]",19775,70,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mayumi Pacheco,15724.0,Left Back,157,Reading WFC,974,"['26053dac-fa46-4a58-b86f-88f63cbd16bd', 'cfbc05d9-096f-4a70-a477-8dd913aaeb47']",44,,,,,,,,,,,,,,,,,,Reading WFC,974,00:25:44.061,Carry,
,,,,"[58.0, 26.0]",,,,,,3.135311,,,,,,,,,,,50f6196f-d0d3-4a67-8879-f0220fdf637d,2804,,,"[51.0, 33.0]",19775,70,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Josanne Potter,10198.0,Left Center Back,157,Reading WFC,974,"['152d29c6-481f-4249-826e-84ea51a9691f', '9d0b480a-5f43-4bde-993f-248b6a1681bb']",47,,,,,,,,,,,,,,,,,,Reading WFC,974,00:25:47.777,Carry,
,,,,"[50.0, 51.0]",,,,,,0.040009,,,,,,,,,,,b492be41-17fa-460c-a90a-7d436a78003a,2809,,,"[50.0, 50.0]",19775,70,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christie Murray,15628.0,Center Attacking Midfield,158,Liverpool WFC,966,"['0e0fb54c-541b-41ec-9d15-b6068dbf020f', '3a9a8ad5-3080-4fb4-8839-97d1a5bdad68']",54,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:25:54.718,Carry,
,,,,"[42.0, 22.0]",,,,,,0.33658,,,,,,,,,,,c0b3858a-9d9f-4778-9ef4-dbcee5c9455c,2819,,,"[43.0, 22.0]",19775,72,,,,,,,,,,,,,,,,,,,,,,,2,Other,Courtney Sweetman-Kirk,15611.0,Right Wing,159,Liverpool WFC,966,"['7e2f376a-969b-436f-bd19-5acc54309e4a', 'af0034db-8568-47c7-821a-46b09c236f5b']",51,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:27:51.114,Carry,
,,,,"[36.0, 37.0]",,,,,,1.37274,,,,,,,,,,,489217a4-f084-43da-b4f8-559b5bd5a518,2822,,,"[47.0, 43.0]",19775,72,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Josanne Potter,10198.0,Left Center Back,160,Reading WFC,974,"['65df5db9-3781-4a87-8ec5-8229f206c893', 'f675c587-ff8e-483a-b030-a50b5d5ba4fb']",55,,,,,,,,,,,,,,,,,,Reading WFC,974,00:27:55.594,Carry,
,,,,"[28.0, 33.0]",,,,,,0.151656,,,,,,,,,,,7f62da94-b4de-4d85-830d-48a2c47d9c4b,2825,,,"[28.0, 33.0]",19775,72,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Grace Moloney,15719.0,Goalkeeper,160,Reading WFC,974,"['6e1f9c5a-dda5-490b-ac6a-498bc0191f5f', 'e6aaeccf-8e61-4fde-8023-e84e2946ed9c']",57,,,,,,,,,,,,,,,,,,Reading WFC,974,00:27:57.768,Carry,
,,,,"[44.0, 27.0]",,,,,,2.016846,,,,,,,,,,,bbff6f61-e0df-4f44-9487-27d840ac91d9,2828,,,"[35.0, 27.0]",19775,72,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Josanne Potter,10198.0,Left Center Back,160,Reading WFC,974,"['c271e47b-f8eb-473e-9e30-91292d32bedd', 'd48c2356-887a-4837-acbd-1e468cb13d60']",59,,,,,,,,,,,,,,,,,,Reading WFC,974,00:27:59.398,Carry,
,,,,"[86.0, 71.0]",,,,,,1.87225,,,,,,,,,,,8ad4602d-f23a-45eb-a5ad-e5ac69e65ce2,2831,,,"[88.0, 72.0]",19775,73,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Natasha Harding,15725.0,Right Back,160,Reading WFC,974,"['52f5b166-71ca-4416-8510-f96057137718', '5cfbdd55-50e1-4076-ad43-115cb7c0f48d']",4,,,,,,,,,,,,,,,,,,Reading WFC,974,00:28:04.150,Carry,
,,,,"[71.0, 72.0]",,,,,,1.430865,,,,,,,,,,,6deec2b2-9161-4958-88b9-4801b2a87616,2834,,,"[66.0, 66.0]",19775,73,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kirstyn Pearce,18152.0,Right Center Back,160,Reading WFC,974,"['172502b3-352f-4f31-ad69-a107d3cec2f7', '2cc259da-87a1-4cd6-9d2d-777ab58f0e1a']",7,,,,,,,,,,,,,,,,,,Reading WFC,974,00:28:07.732,Carry,
,,,,"[22.0, 12.0]",,,,,,3.119091,,,,,,,,,,,a5ba23b3-dd9f-4d61-96f6-c1492b14012b,2839,,,"[24.0, 23.0]",19775,73,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leigh-Anne Robe,15630.0,Left Back,160,Reading WFC,974,"['6c1c5162-aacb-4342-8f01-5bdc2b58609d', 'ceee01ae-25af-4e98-bd26-f0442994611a', 'ed4f33b0-e808-4195-a721-da6f419b3657']",12,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:28:12.508,Carry,True
,,,,"[98.0, 40.0]",,,,,,1.665783,,,,,,,,,,,2146f244-2de6-4880-9b29-a01f6f77cb5b,2849,,,"[101.0, 40.0]",19775,73,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fara Williams,10251.0,Center Forward,161,Reading WFC,974,"['1452575b-b546-4d23-a087-7cb8feb981d6', '5f409c0a-182f-4296-a112-4ed9d38b4eff', 'd6409469-29f6-41e9-ac80-dd78d277f9cd']",35,,,,,,,,,,,,,,,,,,Reading WFC,974,00:28:35.252,Carry,True
,,,,"[35.0, 62.0]",,,,,,2.808685,,,,,,,,,,,7019adc7-85df-4713-813a-6b61883de403,2870,,,"[29.0, 63.0]",19775,74,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Josanne Potter,10198.0,Left Center Back,162,Liverpool WFC,966,"['5a1de7f2-d7d8-4073-bea2-73afb2d7086f', 'aa4c5f65-22c6-420f-a50e-7f61a748fd0a']",12,,,,,,,,,,,,,,,,,,Reading WFC,974,00:29:12.636,Carry,
,,,,"[57.0, 33.0]",,,,,,0.040043,,,,,,,,,,,52cad8ad-801a-4c02-b986-bf22d0227c7e,2875,,,"[57.0, 33.0]",19775,74,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Christie Murray,15628.0,Center Attacking Midfield,162,Liverpool WFC,966,"['b678acdc-e92a-4d22-9167-bf1dba54c20b', 'cd3284cb-f8de-4022-93a1-da33b74adc16']",19,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:29:19.666,Carry,
,,,,"[64.0, 47.0]",,,,,,1.61873,,,,,,,,,,,d0e93f13-fdd3-4f29-970d-43a9af57a951,2879,,,"[70.0, 51.0]",19775,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gemma Suzanne Davison,15721.0,Right Attacking Midfield,163,Reading WFC,974,"['0cce193a-7510-4f9b-b48f-216bd892576d', '1e078a1d-c0bd-4f51-8b2f-e537addc282a']",20,,,,,,,,,,,,,,,,,,Reading WFC,974,00:29:20.598,Carry,
,,,,"[57.0, 46.0]",,,,,,0.665408,,,,,,,,,,,3885263b-6d0b-4781-b072-166cecb6c9fc,2882,,,"[57.0, 47.0]",19775,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kirstyn Pearce,18152.0,Right Center Back,163,Reading WFC,974,"['3ea48e43-0ecf-4973-bb52-4af3dbb3c609', '6a5fdcc0-7141-4738-bc6d-33e7de4462b9']",23,,,,,,,,,,,,,,,,,,Reading WFC,974,00:29:23.245,Carry,
,,,,"[59.0, 35.0]",,,,,,1.61724,,,,,,,,,,,c6af6dde-edb8-4ad1-a54d-ed7f80863ec3,2885,,,"[54.0, 38.0]",19775,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Josanne Potter,10198.0,Left Center Back,163,Reading WFC,974,"['7f2e07b6-469e-4ed0-9191-56065b7151d5', 'ea9586c1-f749-403b-9b9b-ca3b4cb3b267']",25,,,,,,,,,,,,,,,,,,Reading WFC,974,00:29:25.623,Carry,
,,,,"[77.0, 50.0]",,,,,,1.969837,,,,,,,,,,,4c58d8de-30b7-4ced-af75-1571eafb2a9f,2888,,,"[68.0, 42.0]",19775,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Furness,15706.0,Center Midfield,163,Reading WFC,974,"['1ab02d0d-8751-44d7-870d-03d38cf87645', '5b9f24dc-9faf-4666-a7bc-80c7ba5a71ab']",28,,,,,,,,,,,,,,,,,,Reading WFC,974,00:29:28.083,Carry,
,,,,"[71.0, 34.0]",,,,,,1.69846,,,,,,,,,,,454d9532-5b1e-4dcb-ae61-b1d1589e83cc,2895,,,"[69.0, 33.0]",19775,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Josanne Potter,10198.0,Left Center Back,163,Reading WFC,974,"['2a2707d6-8c41-4120-9e00-17c9cdf61bbe', '8d970fb4-5e0b-4bfb-a497-3188596d8f5a', 'aa0e46d6-89fe-4018-85d7-2f42a8736d69']",34,,,,,,,,,,,,,,,,,,Reading WFC,974,00:29:34.776,Carry,True
,,,,"[62.0, 73.0]",,,,,,1.742519,,,,,,,,,,,e3bfb185-c5f6-4fe1-8f44-964cdc78c7eb,2901,,,"[56.0, 73.0]",19775,74,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kirstyn Pearce,18152.0,Right Center Back,164,Reading WFC,974,"['3c17c517-0190-48b9-81f9-36e47eadafd4', '9400feb6-9b52-4c7e-91c8-10dc42c4420f']",48,,,,,,,,,,,,,,,,,,Reading WFC,974,00:29:48.236,Carry,
,,,,"[76.0, 33.0]",,,,,,4.464344,,,,,,,,,,,bdde2b44-c8e2-496e-aa73-94ae36987267,2904,,,"[61.0, 47.0]",19775,74,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Josanne Potter,10198.0,Left Center Back,164,Reading WFC,974,"['9674fd9c-ba16-4fd5-a916-b1b6c9153d75', 'dc433898-01ae-4034-9fe1-43729aa39617']",51,,,,,,,,,,,,,,,,,,Reading WFC,974,00:29:51.670,Carry,
,,,,"[85.0, 23.0]",,,,,,1.088937,,,,,,,,,,,53d22229-ae11-4374-85e7-3b74ba1a1fc4,2907,,,"[85.0, 25.0]",19775,74,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Remi Allen,18149.0,Left Midfield,164,Reading WFC,974,"['4fca19f3-6bff-42d8-9504-c0e09a1faf40', 'b0348fcc-7138-4001-ba44-c8dfe1da4b3d', 'd5ddba14-59b4-457d-bb6b-6fd2e2468416']",56,,,,,,,,,,,,,,,,,,Reading WFC,974,00:29:56.919,Carry,True
,,,,"[99.0, 25.0]",,,,,,0.87257,,,,,,,,,,,d9e3a4fd-b149-4301-84dc-9a919de48430,2911,,,"[100.0, 25.0]",19775,74,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Brooke Chaplen,15723.0,Left Attacking Midfield,164,Reading WFC,974,"['09630a3e-cfc5-47ea-a464-4ef3e0fbd5fa', '745d8ae9-64e2-40df-8ad8-1ea60aa9779c']",59,,,,,,,,,,,,,,,,,,Reading WFC,974,00:29:59.080,Carry,
,,,,"[60.0, 28.0]",,,,,,4.069626,,,,,,,,,,,49cec732-86b0-420b-890e-d51f514d78a0,2917,,,"[53.0, 11.0]",19775,75,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kirstyn Pearce,18152.0,Right Center Back,165,Reading WFC,974,"['699cf814-4ead-41a5-9a61-d0991abbf086', '9c8318b8-e7ac-4c41-8f6d-290b920be124']",10,,,,,,,,,,,,,,,,,,Reading WFC,974,00:30:10.182,Carry,
,,,,"[69.0, 17.0]",,,,,,1.8247,,,,,,,,,,,a6309bb3-d4c9-41e1-aee0-a2f2889a3278,2920,,,"[65.0, 21.0]",19775,75,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rachel Furness,15706.0,Center Midfield,165,Reading WFC,974,"['8c46e4c3-5e8e-4dcc-aced-3b878bb575bc', '90840bdf-667f-4119-913d-bb03210b1a27']",15,,,,,,,,,,,,,,,,,,Reading WFC,974,00:30:15.272,Carry,
,,,,"[83.0, 2.0]",,,,,,0.912561,,,,,,,,,,,1028f551-87aa-4db6-8615-126714c7ffc7,2923,,,"[83.0, 3.0]",19775,75,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mayumi Pacheco,15724.0,Left Back,165,Reading WFC,974,"['03886041-6124-41c5-a3b5-e59abcdf28d0', '1bb6e765-6472-40c4-a31d-d4ee4ba3143b', '39471399-a017-4106-be59-c5c8469543ac']",18,,,,,,,,,,,,,,,,,,Reading WFC,974,00:30:18.078,Carry,True
,,,,"[117.0, 3.0]",,,,,,2.243409,,,,,,,,,,,05472081-bedf-41d2-9ee1-38a244989697,2927,,,"[108.0, 2.0]",19775,75,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Brooke Chaplen,15723.0,Left Attacking Midfield,165,Reading WFC,974,"['0994581b-c96f-47d3-aac4-41e0697d0b3b', 'e1e89fa2-8bb7-4249-aa07-59c61aaf5a31', 'f3bbce46-9bee-49e3-bd7e-b8e79856bd95']",22,,,,,,,,,,,,,,,,,,Reading WFC,974,00:30:22.277,Carry,True
,,,,"[16.0, 57.0]",,,,,,15.075635,,,,,,,,,,,4618fa7f-df3c-4b4b-a2ec-26d77f2002e9,2931,,,"[3.0, 42.0]",19775,75,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Anke Preuß,15626.0,Goalkeeper,166,Liverpool WFC,966,"['77e38c72-2ddf-42ce-9c14-3895ee4ad34f', 'b6747756-0cc2-4357-9c25-a2de36f99834']",26,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:30:26.368,Carry,
,,,,"[36.0, 34.0]",,,,,,1.099549,,,,,,,,,,,74617867-43d8-4845-a36c-aa82507181d1,2936,,,"[35.0, 34.0]",19775,75,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Natasha Harding,15725.0,Right Back,166,Liverpool WFC,966,"['2b687636-5976-41ad-9048-e677e4c90c07', 'd5befaad-eaf9-429a-96a5-5c497869e0e0']",47,,,,,,,,,,,,,,,,,,Reading WFC,974,00:30:47.436,Carry,
,,,,"[49.0, 19.0]",,,,,,3.858013,,,,,,,,,,,0a5329ab-d564-4310-ae3b-a80fd8fa530a,2939,,,"[37.0, 20.0]",19775,75,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Josanne Potter,10198.0,Left Center Back,166,Liverpool WFC,966,"['15ff8835-b915-47a4-b9d8-5b33c82b23e2', '6d5f9697-cbec-4741-88ca-3815404f7ed8']",49,,,,,,,,,,,,,,,,,,Reading WFC,974,00:30:49.546,Carry,
,,,,"[49.0, 54.0]",,,,,,1.269382,,,,,,,,,,,912e6ae4-b433-44de-9d44-dc137721bc88,2948,,,"[49.0, 53.0]",19775,76,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Laura Coombs,19416.0,Right Defensive Midfield,166,Liverpool WFC,966,"['5c751456-4f95-471d-8957-db740bb812ad', '92fecbe1-cc2d-4363-ac01-c6197bc3485e']",3,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:31:03.595,Carry,
,,,,"[66.0, 31.0]",,,,,,0.816318,,,,,,,,,,,767e7aeb-92dc-473d-8e50-08650306bb6e,2954,,,"[65.0, 33.0]",19775,76,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Courtney Sweetman-Kirk,15611.0,Right Wing,166,Liverpool WFC,966,"['217e3e94-7376-48e8-b3e5-b8c036cb526a', '9d104a9b-a54c-4d0e-bedb-d8f49713ce2b', 'bd982788-c57e-49bc-ae20-ed3233c82789']",9,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:31:09.307,Carry,True
,,,,"[50.0, 50.0]",,,,,,1.190895,,,,,,,,,,,4974ce5d-d892-4425-9cd2-5574a4f054d7,2957,,,"[55.0, 50.0]",19775,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Molly Bartrip,21021.0,Right Midfield,167,Reading WFC,974,"['2e4a2693-5745-4282-a0d1-ae0fe1ac7c04', 'e3dc2f23-b83e-4e02-a26e-614339dd72f0']",10,,,,,,,,,,,,,,,,,,Reading WFC,974,00:31:10.123,Carry,
,,,,"[40.0, 44.0]",,,,,,1.237826,,,,,,,,,,,c26c1df5-ad6c-478c-9aee-3f9be272f8df,2960,,,"[39.0, 44.0]",19775,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kirstyn Pearce,18152.0,Right Center Back,167,Reading WFC,974,"['40b0bf86-b1e7-48be-8853-0535df0d0f8a', '820baa33-5d5d-4d15-b683-b039de21ee7c']",12,,,,,,,,,,,,,,,,,,Reading WFC,974,00:31:12.441,Carry,
,,,,"[56.0, 24.0]",,,,,,3.328092,,,,,,,,,,,4d19e0a2-f9f8-46ed-bf80-bbea2211c253,2963,,,"[43.0, 30.0]",19775,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Josanne Potter,10198.0,Left Center Back,167,Reading WFC,974,"['52045176-9d84-4caa-9bf3-457174b55c79', 'de023c69-078c-4756-a5d3-3819ea469a41']",14,,,,,,,,,,,,,,,,,,Reading WFC,974,00:31:14.974,Carry,
,,,,"[35.0, 45.0]",,,,,,0.422485,,,,,,,,,,,19ecd811-abb2-4722-b362-3f423d231692,2968,,,"[35.0, 45.0]",19775,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Courtney Sweetman-Kirk,15611.0,Right Wing,168,Liverpool WFC,966,"['c2fce6c6-33d7-4737-8caf-a5bc964b4c08', 'f6fef374-552b-4806-b4e9-b6cdeb6cb0e8']",21,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:31:21.802,Carry,
,,,,"[37.0, 54.0]",,,,,,0.797649,,,,,,,,,,,3080e6ad-0f62-45e3-abd2-3d68ec175c21,2971,,,"[36.0, 53.0]",19775,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laura Coombs,19416.0,Right Defensive Midfield,168,Liverpool WFC,966,"['15688425-5a7e-41b9-a2a2-c2bfcf258a81', '6a01308e-0d3a-408b-9d12-f9823a0cc471']",23,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:31:23.115,Carry,
,,,,"[97.0, 23.0]",,,,,,0.04,,,,,,,,,,,e23b86cb-7352-4f57-8ceb-4f60fd145783,2977,,,"[98.0, 21.0]",19775,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gemma Suzanne Davison,15721.0,Right Attacking Midfield,169,Reading WFC,974,"['4fb6e73c-28f8-4b01-95f3-43dbaa9c6036', '87d122f0-81a0-401c-82f4-a3cb7d7fa690', 'd744f679-1975-4c15-8e8c-fb96250c5c78']",26,,,,,,,,,,,,,,,,,,Reading WFC,974,00:31:26.024,Carry,True
,,,,"[98.0, 28.0]",,,,,,0.127014,,,,,,,,,,,0966ab9f-f821-4162-aa70-f07d227936da,2980,,,"[99.0, 29.0]",19775,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Brooke Chaplen,15723.0,Left Attacking Midfield,169,Reading WFC,974,"['0a78b5b8-947e-4c78-b86b-c42996bcab03', 'ce14cfee-e9ce-402a-bc32-895572d4ec1e']",26,,,,,,,,,,,,,,,,,,Reading WFC,974,00:31:26.843,Carry,
,,,,"[115.0, 13.0]",,,,,,0.980192,,,,,,,,,,,ba03d4e2-61b6-4e26-aa8d-c572ff04a7c4,2984,,,"[110.0, 15.0]",19775,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gemma Suzanne Davison,15721.0,Right Attacking Midfield,169,Reading WFC,974,"['42b7c4e4-e707-4f25-9141-8b82d881bd1f', '80a78c7d-d071-4935-83ba-ed3714277ab5', '8a177410-dbf3-4a72-8ae6-d0b2595bc988']",29,,,,,,,,,,,,,,,,,,Reading WFC,974,00:31:29.181,Carry,True
,,,,"[102.0, 10.0]",,,,,,0.027948,,,,,,,,,,,4e818dab-4bcc-437c-9322-d8f66a56e777,2987,,,"[102.0, 9.0]",19775,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mayumi Pacheco,15724.0,Left Back,169,Reading WFC,974,"['315d2f20-d697-44e8-9b65-6a4d8c81a753', '5011b37a-664f-4da6-aa7f-94cdc49cf625']",31,,,,,,,,,,,,,,,,,,Reading WFC,974,00:31:31.782,Carry,
,,,,"[108.0, 25.0]",,,,,,1.892505,,,,,,,,,,,7afc9943-7604-4b7f-bb7a-513e60db0d3a,2990,,,"[106.0, 21.0]",19775,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Brooke Chaplen,15723.0,Left Attacking Midfield,169,Reading WFC,974,"['3e4d512e-85d1-45a4-95e9-e1e7d40610ca', 'e8bccd88-9b24-4220-95fd-c0b1494cf408']",32,,,,,,,,,,,,,,,,,,Reading WFC,974,00:31:32.203,Carry,
,,,,"[80.0, 62.0]",,,,,,1.290858,,,,,,,,,,,91437ef6-0bbe-4048-a2a1-8e6a6ce535a5,3000,,,"[79.0, 63.0]",19775,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Natasha Harding,15725.0,Right Back,169,Reading WFC,974,"['33a21600-fcb2-47d2-ae8e-1123cffff0bc', '4fdb66b4-a2bf-45bb-9b3c-1bdef80ecca9']",42,,,,,,,,,,,,,,,,,,Reading WFC,974,00:31:42.490,Carry,
,,,,"[21.0, 42.0]",,,,,,0.428753,,,,,,,,,,,fd6b49ba-7c6f-46a6-a79e-0c8a7d206fd2,3007,,,"[21.0, 43.0]",19775,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laura Coombs,19416.0,Right Defensive Midfield,169,Reading WFC,974,"['21a14b77-70c5-4429-9162-c8a98f390e46', '3e318593-1b15-496e-ab7f-86a240d592cc', '505c0b89-f22b-4ee3-acf3-603121fd726c']",46,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:31:46.953,Carry,True
,,,,"[71.0, 61.0]",,,,,,2.061504,,,,,,,,,,,201c4322-b9a7-4125-8c5a-e0f9b2aa1d9d,3010,,,"[66.0, 56.0]",19775,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kirstyn Pearce,18152.0,Right Center Back,169,Reading WFC,974,"['51f6d6cb-b9c9-408b-bf28-5ca3436b29ea', 'ec3c0d2d-b07d-446e-ba9b-5dac8864926a']",49,,,,,,,,,,,,,,,,,,Reading WFC,974,00:31:49.043,Carry,
,,,,"[92.0, 69.0]",,,,,,2.671335,,,,,,,,,,,30b72db5-f725-4cf7-b2bd-be9ed88c0fd0,3013,,,"[94.0, 69.0]",19775,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fara Williams,10251.0,Center Forward,169,Reading WFC,974,"['40a2bd3a-f768-4cdd-b1b3-1cd3d2cb4bf5', 'b803fc0e-1fdb-4783-ab1a-b0ecb3c27ce9', 'c87d149e-8eaf-463e-b193-8fec412b35fa']",52,,,,,,,,,,,,,,,,,,Reading WFC,974,00:31:52.424,Carry,True
,,,,"[118.0, 37.0]",,,,,,0.04,,,,,,,,,,,ff890df8-87f2-4e78-9af2-ec0c404a8334,3021,,,"[118.0, 38.0]",19775,77,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Brooke Chaplen,15723.0,Left Attacking Midfield,170,Reading WFC,974,"['4a8a9151-699e-4376-b825-2763b8473872', '8b58ab40-cfe9-4a65-b786-bde7369ebd33']",26,,,,,,,,,,,,,,,,,,Reading WFC,974,00:32:26.553,Carry,
,,,,"[61.0, 44.0]",,,,,,1.878997,,,,,,,,,,,98f4954b-69f7-4c55-9dd1-61d4a742d643,3031,,,"[56.0, 44.0]",19775,77,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Natasha Harding,15725.0,Right Back,171,Reading WFC,974,"['6d2e8a0f-3d4c-440a-a757-fe00d98a351e', 'ed498046-1408-4ad1-b6ee-32ace50f0bd3']",42,,,,,,,,,,,,,,,,,,Reading WFC,974,00:32:42.362,Carry,
,,,,"[97.0, 7.0]",,,,,,0.0649,,,,,,,,,,,1809e531-7c87-4575-8153-32398ab74322,3034,,,"[97.0, 7.0]",19775,77,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fara Williams,10251.0,Center Forward,171,Reading WFC,974,"['1fbd2f78-de70-46fb-b7ca-cb9c9d29bf4c', 'cd46de48-a49e-4d24-911a-9637d0f3c116']",46,,,,,,,,,,,,,,,,,,Reading WFC,974,00:32:46.417,Carry,
,,,,"[58.0, 55.0]",,,,,,0.0047,,,,,,,,,,,77320347-b781-439c-bd67-4f84e593b9cf,3038,,,"[59.0, 56.0]",19775,78,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Leandra Little,15622.0,Center Forward,172,Liverpool WFC,966,"['56b71e1f-9e07-4e45-9d16-06726816f34d', 'cf86b377-e242-40af-9b7c-f597776897b7']",11,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:33:11.468,Carry,
,,,,"[55.0, 25.0]",,,,,,0.0869,,,,,,,,,,,bd7ac63c-fb91-4243-b297-4110909a597f,3045,,,"[54.0, 24.0]",19775,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Furness,15706.0,Center Midfield,173,Reading WFC,974,"['763c8429-8705-4a3b-ade4-37d05f09a683', 'eed03869-3fcf-4e7a-8d4a-f6702584b066']",16,,,,,,,,,,,,,,,,,,Reading WFC,974,00:33:16.554,Carry,
,,,,"[50.0, 19.0]",,,,,,0.008134001,,,,,,,,,,,d334d952-4653-495b-8dbb-74e6813e02e0,3048,,,"[49.0, 19.0]",19775,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mayumi Pacheco,15724.0,Left Back,173,Reading WFC,974,"['18422780-0728-498c-878a-8ad849d22bd6', '914a7139-7fb8-47bc-b8d0-3c1f1a894163']",17,,,,,,,,,,,,,,,,,,Reading WFC,974,00:33:17.928,Carry,
,,,,"[53.0, 50.0]",,,,,,1.206406,,,,,,,,,,,cb2c8251-e70e-419d-b231-94236a3b9c32,3053,,,"[51.0, 52.0]",19775,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Niamh Fahey,19777.0,Left Defensive Midfield,174,Liverpool WFC,966,"['1d6c44f5-6faf-4d60-bf9d-8b299857a59d', '35a0b191-57e0-4a33-837c-d56ccf892c4a']",20,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:33:20.491,Carry,
