ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,2.1988,,,,,,,,,,,,,,,16a861db-0d2a-479b-8bf8-e7ff2f34d713,134,,"[47.0, 57.0]",19716,3,,,-0.23109066,,,Right Foot,,,,"[98.0, 45.0]",,High Pass,52.392746,,Incomplete,Olivia Fergusson,15718.0,,,Free Kick,1,From Free Kick,Hannah Short,15717.0,Right Center Back,10,Yeovil Town LFC,970,"['37b101bb-4dcc-4daf-bfd1-bf80ca9f7621', '8a0dcbe4-0d6a-4632-b8c9-047daf0f7050']",46,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:03:46.933,Pass,
,,,,,,,,,,,,,3.45,,,,,,,,,,,,,,,37b101bb-4dcc-4daf-bfd1-bf80ca9f7621,136,,"[23.0, 36.0]",19716,3,,,-1.3171222,,,Head,,,,"[30.0, 9.0]",,High Pass,27.89265,,,Mayumi Pacheco,15724.0,,,Recovery,1,Regular Play,Kirstyn Pearce,18152.0,Right Center Back,11,Reading WFC,974,"['16a861db-0d2a-479b-8bf8-e7ff2f34d713', '3d4161ca-294a-4ec6-816f-b4702f25b3cf']",49,,,,,,,,,,,,,,,,,Reading WFC,974,00:03:49.132,Pass,
,,,,,,,,,,,,,2.099191,,,,,,,,,,,,,,,45a8ac8c-a297-4e22-b156-41034edd31e7,139,,"[34.0, 10.0]",19716,3,,,1.7483925,,,Left Foot,,,,"[27.0, 49.0]",,High Pass,39.623226,,,Kirstyn Pearce,18152.0,,,,1,Regular Play,Mayumi Pacheco,15724.0,Left Back,11,Reading WFC,974,['2696c6fa-6aea-4a68-ba46-22006a775823'],55,,,,,,,,,,,,,,,,,Reading WFC,974,00:03:55.322,Pass,
,,,,,,,,,,,,,2.0442,,,,,,,,,,,,,,,2079f53d-c695-4e2a-86ac-648fe8139930,142,,"[34.0, 60.0]",19716,3,,,0.96850896,,,Right Foot,,,,"[45.0, 76.0]",,Ground Pass,19.416489,,,Natasha Harding,15725.0,,,,1,Regular Play,Kirstyn Pearce,18152.0,Right Center Back,11,Reading WFC,974,['d4bfce48-f604-4c2e-9945-ca6847d0d407'],59,,,,,,,,,,,,,,,,,Reading WFC,974,00:03:59.644,Pass,
,,,,,,,,,,,,,2.12964,,,,,,,,,,,,,,,cbfb78b4-e371-4f62-9e30-d0f7ca5357e4,145,,"[50.0, 75.0]",19716,4,,,-1.7321714,,,Right Foot,,,,"[43.0, 32.0]",,High Pass,43.56604,,,Josanne Potter,10198.0,,True,,1,Regular Play,Natasha Harding,15725.0,Right Back,11,Reading WFC,974,['ddba7b26-b98b-443f-9393-4df778b661bd'],4,,,,,,,,,,,,,,,,,Reading WFC,974,00:04:04.403,Pass,
,,,,,,,,,,,,,1.1475,,,,,,,,,,,,,,,32c15dcf-1cb8-492f-a29e-9cb0064b97c1,148,,"[50.0, 24.0]",19716,4,,,0.14707835,,,Left Foot,,,,"[77.0, 28.0]",,Ground Pass,27.294687,,,Brooke Chaplen,15723.0,,,,1,Regular Play,Josanne Potter,10198.0,Left Center Back,11,Reading WFC,974,['37909fe0-bd5d-42ff-a133-cd59c8cb7891'],8,,,,,,,,,,,,,,,,,Reading WFC,974,00:04:08.849,Pass,
,,,,,,,,,,,,,1.6075,,,,,,,,,,,,,,,9ac2584d-b475-4140-956a-17783a4cc1a5,152,,"[90.0, 41.0]",19716,4,,,-0.16514868,0691fafd-b124-49c8-bf4a-69efd8b15608,,Right Foot,,,,"[108.0, 38.0]",True,Ground Pass,18.248287,,,Gemma Suzanne Davison,15721.0,,,,1,Regular Play,Brooke Chaplen,15723.0,Left Center Forward,11,Reading WFC,974,['e5d03002-74ec-418d-902d-96ffe98657e2'],12,,,,,,,,,,,,,,,,,Reading WFC,974,00:04:12.243,Pass,
,,,,,,,,,,,,,0.9746,,,,,,,,,,,,,,,7eeb127f-71b5-4949-8fde-dfd1a1cd999e,158,,"[60.0, 40.0]",19716,4,,,3.1415927,,,Right Foot,,,,"[51.0, 40.0]",,Ground Pass,9.0,,,Bonnie Horwood,15713.0,,,Kick Off,1,From Kick Off,Olivia Fergusson,15718.0,Center Forward,12,Yeovil Town LFC,970,['fb620bba-0eb4-4aac-8396-0440a94e83a5'],58,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:04:58.746,Pass,
,,,,,,,,,,,,,1.08,,,,,,,,,,,,,,,dbeb722e-05d4-4fd6-9b90-7d59e9e2b094,161,,"[51.0, 40.0]",19716,5,,,-2.3217254,,,Right Foot,,,,"[37.0, 25.0]",,Ground Pass,20.518284,,,Nicola Cousins,15712.0,,,,1,From Kick Off,Bonnie Horwood,15713.0,Center Defensive Midfield,12,Yeovil Town LFC,970,['e594129b-0c0e-413f-a6b9-c585be04c21e'],0,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:05:00.201,Pass,
,,,,,,,,,,,,,3.04,,,,,,,,,,,,,,,7c8de309-6ebc-42e9-8c6f-714ec86879f8,164,,"[33.0, 24.0]",19716,5,,,2.4610715,,,Right Foot,,,,"[12.0, 41.0]",,Ground Pass,27.018513,,,Megan Walsh,15709.0,,,,1,From Kick Off,Nicola Cousins,15712.0,Left Center Back,12,Yeovil Town LFC,970,['5c8eeaac-03d6-4603-9f2a-022b15984e07'],3,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:05:03.080,Pass,
,,,,,,,,,,,,,1.943,,,,,,,,,,,,,,,e1636fc4-a27f-4577-a292-e2007e73d200,167,,"[13.0, 41.0]",19716,5,,,-0.04647813,,,Right Foot,,,,"[56.0, 39.0]",,High Pass,43.046486,,Incomplete,Anne-Marie Heatherson,15714.0,,,,1,From Kick Off,Megan Walsh,15709.0,Goalkeeper,12,Yeovil Town LFC,970,"['4121f468-ffad-4944-81ec-d0442453a44a', '84c91ddc-f48a-4358-b0ba-5357ccd20582']",6,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:05:06.160,Pass,
,,,,,,,,,,,,,1.6293,,,,,,,,,,,,,,,84c91ddc-f48a-4358-b0ba-5357ccd20582,169,,"[65.0, 42.0]",19716,5,,,0.32175055,,,Head,,,,"[83.0, 48.0]",,High Pass,18.973665,,Incomplete,Gemma Suzanne Davison,15721.0,,,Recovery,1,From Kick Off,Sophie Howard,15720.0,Right Center Midfield,12,Yeovil Town LFC,970,"['b8acd49f-e281-464a-af0e-6997858b3767', 'e1636fc4-a27f-4577-a292-e2007e73d200', 'e20d9959-759d-48b9-8a76-c4045c81731d']",8,,,,,,,,,,,,,,,,,Reading WFC,974,00:05:08.103,Pass,
,,,,,,,,,,,,,0.891,,,,,,,,,,,,,,,e20d9959-759d-48b9-8a76-c4045c81731d,171,,"[38.0, 33.0]",19716,5,,,0.28605145,,,Left Foot,,,,"[55.0, 38.0]",,Ground Pass,17.720045,,,Anne-Marie Heatherson,15714.0,,,Recovery,1,From Kick Off,Nicola Cousins,15712.0,Left Center Back,12,Yeovil Town LFC,970,"['254f54e6-bc87-42dc-8f8f-e60237c9b946', '84c91ddc-f48a-4358-b0ba-5357ccd20582']",9,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:05:09.733,Pass,
,,,,,,,,,,,,,1.32,,,,,,,,,,,,,,,3ba66e2d-e9ad-4560-bccf-768a61e102e7,175,,"[55.0, 37.0]",19716,5,,,1.4464413,,,Right Foot,,,,"[56.0, 45.0]",,Ground Pass,8.062258,,,Emily Syme,15716.0,,,,1,From Kick Off,Anne-Marie Heatherson,15714.0,Right Wing,12,Yeovil Town LFC,970,['a05a32a5-ba34-41ed-9e36-aa0865304888'],12,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:05:12.333,Pass,
,,,,,,,,,,,,,1.3824,,,,,,,,,,,,,,,e136cc8f-0d14-46e0-a7c1-7a5ec86552f7,179,,"[55.0, 47.0]",19716,5,,,-0.7454195,,,Left Foot,,,,"[68.0, 35.0]",,High Pass,17.691807,,,Amber Gaylor,15711.0,,,,1,From Kick Off,Emily Syme,15716.0,Right Center Midfield,12,Yeovil Town LFC,970,"['32b75bc4-e58f-4caa-8cd2-1fa5747fb738', '95841e81-b149-4f6b-b926-321fbd7dd2fd']",13,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:05:13.710,Pass,True
,,,,,,,,,,,,,2.9944,,,,,,,,,,,,,,,30887244-ee39-42b7-800c-5c494cce97f1,183,,"[67.0, 34.0]",19716,5,,,0.25615138,,,Left Foot,,,,"[109.0, 45.0]",,High Pass,43.416588,,Incomplete,,,,,,1,From Kick Off,Amber Gaylor,15711.0,Left Wing,12,Yeovil Town LFC,970,"['6955ac71-cb79-4a61-b813-caaac8f03c43', 'a245cbe5-2f76-4a2e-a423-750279056ba8']",15,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:05:15.132,Pass,True
,,,,,,,,,,,,,1.5261,,,,,,,,,,,,,,,49a49607-94a9-4716-82ba-297bb9b38b4e,186,,"[17.0, 37.0]",19716,5,,,0.18534794,,,Keeper Arm,,,,"[33.0, 40.0]",,Low Pass,16.27882,,,Sophie Howard,15720.0,,,,1,Regular Play,Grace Moloney,15719.0,Goalkeeper,13,Reading WFC,974,['4d68dd7e-d930-477a-b41b-0b0f0b232e54'],21,,,,,,,,,,,,,,,,,Reading WFC,974,00:05:21.305,Pass,
,,,,,,,,,,,,,1.6332,,,,,,,,,,,,,,,3712a0e6-995a-4549-bfa5-f12cc99c533c,189,,"[33.0, 40.0]",19716,5,,,1.6614562,,,Right Foot,,,,"[31.0, 62.0]",,Ground Pass,22.090721,,,Kirstyn Pearce,18152.0,,,,1,Regular Play,Sophie Howard,15720.0,Right Center Midfield,13,Reading WFC,974,['2edb3994-6b13-49b7-a9d7-c6b46969eb54'],24,,,,,,,,,,,,,,,,,Reading WFC,974,00:05:24.762,Pass,
,,,,,,,,,,,,,3.545,,,,,,,,,,,,,,,dc24331b-7aa5-4981-84ff-0d779fbe2d58,192,,"[39.0, 56.0]",19716,5,,,-1.0516502,,,Left Foot,,,,"[67.0, 7.0]",,Ground Pass,56.435802,,,Mayumi Pacheco,15724.0,,True,,1,Regular Play,Kirstyn Pearce,18152.0,Right Center Back,13,Reading WFC,974,['e7fe5a11-07d4-4cb0-ace0-e084cea0bd38'],29,,,,,,,,,,,,,,,,,Reading WFC,974,00:05:29.162,Pass,
,,,,,,,,,,,,,1.1204,,,,,,,,,,,,,,,bec5295e-244b-47e3-b727-9af2c49db3fa,195,,"[72.0, 7.0]",19716,5,,,1.1383885,,,Left Foot,,,,"[78.0, 20.0]",,Ground Pass,14.3178215,,,Brooke Chaplen,15723.0,,,,1,Regular Play,Mayumi Pacheco,15724.0,Left Back,13,Reading WFC,974,['5ac5f74f-a26d-44c8-9ae5-cf0782e7a86d'],34,,,,,,,,,,,,,,,,,Reading WFC,974,00:05:34.495,Pass,
,,,,,,,,,,,,,0.9124,,,,,,,,,,,,,,,2ef77a13-0e2b-41a1-a9fe-09590a33572a,199,,"[75.0, 28.0]",19716,5,,,3.0309355,,,Left Foot,,,,"[66.0, 29.0]",,Ground Pass,9.055386,,,Sophie Howard,15720.0,,,,1,Regular Play,Brooke Chaplen,15723.0,Left Center Forward,13,Reading WFC,974,['f2abc720-6ad2-4b0f-8bed-ca95f0fac2d0'],36,,,,,,,,,,,,,,,,,Reading WFC,974,00:05:36.671,Pass,
,,,,,,,,,,,,,3.55272,,,,,,,,,,,,,,,fd4710a7-f6d5-4603-ad7d-f3bd2f568d2c,202,,"[65.0, 31.0]",19716,5,,,1.2753555,,,Right Foot,,,,"[79.0, 77.0]",,Low Pass,48.08326,,,Natasha Harding,15725.0,,True,,1,Regular Play,Sophie Howard,15720.0,Right Center Midfield,13,Reading WFC,974,['e432440f-b6cb-4946-a037-7e22191a9ff3'],38,,,,,,,,,,,,,,,,,Reading WFC,974,00:05:38.452,Pass,
,,,,,,,,,,,,,1.5036,,,,,,,,,,,,,,,5671c52b-28f3-4ef4-9a1e-814596330306,205,,"[91.0, 77.0]",19716,5,,,-1.012197,,,Right Foot,True,,,"[111.0, 45.0]",,High Pass,37.735924,,Incomplete,Brooke Chaplen,15723.0,,,,1,Regular Play,Natasha Harding,15725.0,Right Back,13,Reading WFC,974,"['1ff252a4-5d13-44aa-a447-2db165def700', '42dc3fbb-2963-4d06-abac-8f3ab4f2d63a']",44,,,,,,,,,,,,,,,,,Reading WFC,974,00:05:44.758,Pass,
,,,,,,,,,,,,,1.1761,,,,,,,,,,,,,,,1299696c-3201-40f9-bead-bdd090f037e1,209,,"[85.0, 50.0]",19716,5,,,0.124354996,,,Right Foot,,,,"[101.0, 52.0]",,Low Pass,16.124516,,,Fara Williams,10251.0,,,Recovery,1,Regular Play,Sophie Howard,15720.0,Right Center Midfield,13,Reading WFC,974,['da10098e-3857-4716-82fd-ffc66c090368'],49,,,,,,,,,,,,,,,,,Reading WFC,974,00:05:49.036,Pass,
,,,,,,,,,,,,,0.309,,,,,,,,,,,,,,,22b390ef-7bae-4b5f-8328-a6d33b763aab,212,,"[101.0, 53.0]",19716,5,,,0.98279375,,True,Left Foot,,,,"[103.0, 56.0]",,Low Pass,3.6055512,,Incomplete,,,,,,1,Regular Play,Fara Williams,10251.0,Left Center Midfield,13,Reading WFC,974,['b1f4c95d-4f20-4232-839a-9d7a090264da'],50,,,,,,,,,,,,,,,,,Reading WFC,974,00:05:50.252,Pass,
,,,,,,,,,,,,,1.2189,,,,,,,,,,,,,,,b1f4c95d-4f20-4232-839a-9d7a090264da,213,,"[18.0, 25.0]",19716,5,,,0.066568166,,,Right Foot,,,,"[33.0, 26.0]",,High Pass,15.033297,,,Anne-Marie Heatherson,15714.0,,,Recovery,1,Regular Play,Nicola Cousins,15712.0,Left Center Back,14,Yeovil Town LFC,970,"['22b390ef-7bae-4b5f-8328-a6d33b763aab', 'fd99dab8-3659-4adf-807e-a59f37a5c5ef']",50,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:05:50.561,Pass,
,,,,,,,,,,,,,2.179598,,,,,,,,,,,,,,,5408b8cc-1d47-4d32-b613-6c63419925a1,217,,"[93.0, 58.0]",19716,6,,,-0.39479113,,,Right Foot,,,,"[117.0, 48.0]",,High Pass,26.0,,Incomplete,,,,,Free Kick,1,From Free Kick,Fara Williams,10251.0,Left Center Midfield,15,Reading WFC,974,['912a91fa-86f3-4318-91ee-f9e630c8b7ea'],46,,,,,,,,,,,,,,,,,Reading WFC,974,00:06:46.968,Pass,
,,,,,,,,,,,,,2.4643,,,,,,,,,,,,,,,077b75c2-74a9-405d-806b-cec1027e2aad,220,,"[18.0, 30.0]",19716,6,,,-0.24053425,,,Right Foot,,,,"[71.0, 17.0]",,High Pass,54.571056,,Incomplete,,,,,,1,From Keeper,Megan Walsh,15709.0,Goalkeeper,16,Yeovil Town LFC,970,['683ab47d-cd3a-4856-bab5-54892cdc30b2'],53,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:06:53.926,Pass,
,,,,,,,,,,,,,2.7746,,,,,,,,,,,,,,,683ab47d-cd3a-4856-bab5-54892cdc30b2,221,,"[50.0, 64.0]",19716,6,,,0.5667292,,,Head,,,,"[72.0, 78.0]",,High Pass,26.076809,,,Gemma Suzanne Davison,15721.0,,,Recovery,1,From Keeper,Natasha Harding,15725.0,Right Back,16,Yeovil Town LFC,970,"['077b75c2-74a9-405d-806b-cec1027e2aad', '5337a384-e744-4ae6-9791-b3dd76948dac']",56,,,,,,,,,,,,,,,,,Reading WFC,974,00:06:56.391,Pass,
,,,,,,,,,,,,,2.359,,,,,,,,,,,,,,,016f9d9f-6682-4874-a70f-ae6c474bf37d,229,,"[56.0, 3.0]",19716,7,,,0.028563658,,,Left Foot,,,,"[91.0, 4.0]",,High Pass,35.014282,,,Olivia Fergusson,15718.0,,,,1,From Keeper,Megan Alexander,15710.0,Left Back,16,Yeovil Town LFC,970,"['ac3c9310-6bdd-4487-9662-f9c034c03f4c', 'd1fa2dea-38dd-4354-a433-3de23e1ccb11']",3,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:07:03.209,Pass,True
,,,,,,,,,,,,,1.9914,,,,,,,,,,,,,,,a7c20a1a-ae01-4891-935b-355814659ceb,235,,"[105.0, 1.0]",19716,7,,,1.3258177,fa750f35-c965-48ea-8a99-d7dddf9d1591,,,,,,"[112.0, 29.0]",,High Pass,28.86174,,,Anne-Marie Heatherson,15714.0,True,,Throw-in,1,From Throw In,Megan Alexander,15710.0,Left Back,17,Yeovil Town LFC,970,['37b4d516-7ea2-40f7-9f28-2de726d5f172'],26,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:07:26.625,Pass,
,,,,,,,,,,,,,2.553642,,,,,,,,,,,,,,,786ba947-ada5-46e0-bed2-9711a094e710,240,,"[11.0, 46.0]",19716,7,,,-0.90975314,,,Keeper Arm,,,,"[32.0, 19.0]",,Low Pass,34.20526,,,Remi Allen,18149.0,,,,1,From Keeper,Grace Moloney,15719.0,Goalkeeper,19,Reading WFC,974,['a22aa47c-47e5-4562-88d0-62edec99ec10'],32,,,,,,,,,,,,,,,,,Reading WFC,974,00:07:32.684,Pass,
,,,,,,,,,,,,,2.0574,,,,,,,,,,,,,,,5af1fe50-15cc-46f5-8a75-845933a9dd9c,243,,"[64.0, 21.0]",19716,7,,,-2.976444,,,Right Foot,,,,"[46.0, 18.0]",,Ground Pass,18.248287,,,Josanne Potter,10198.0,,,,1,From Keeper,Remi Allen,18149.0,Left Wing,19,Reading WFC,974,['7dfffe60-85b1-4dfe-b79e-700a51dde1ca'],42,,,,,,,,,,,,,,,,,Reading WFC,974,00:07:42.787,Pass,
,,,,,,,,,,,,,2.5919,,,,,,,,,,,,,,,0f6bfad0-d63b-41cc-84aa-2c6d51abf833,246,,"[54.0, 19.0]",19716,7,,,1.3667784,,,Left Foot,,,,"[66.0, 77.0]",,High Pass,59.22837,,,Natasha Harding,15725.0,,True,,1,From Keeper,Josanne Potter,10198.0,Left Center Back,19,Reading WFC,974,['29d8213e-bb48-4162-8a46-680c7da0fdb5'],46,,,,,,,,,,,,,,,,,Reading WFC,974,00:07:46.408,Pass,
,,,,,,,,,,,,,1.0723,,,,,,,,,,,,,,,7b91feed-1131-4eba-8cfe-72eb7a3425a4,249,,"[72.0, 75.0]",19716,7,,,-0.7531513,,,Right Foot,,,,"[88.0, 60.0]",,Ground Pass,21.931713,,,Gemma Suzanne Davison,15721.0,,,,1,From Keeper,Natasha Harding,15725.0,Right Back,19,Reading WFC,974,['0ac5dc64-becb-474a-bd53-de02cfb8447f'],52,,,,,,,,,,,,,,,,,Reading WFC,974,00:07:52.031,Pass,
,,,,,,,,,,,,,0.164,,,,,,,,,,,,,,,62728438-187a-4942-a05b-fab90511a898,253,,"[89.0, 60.0]",19716,7,,,0.98279375,,,Right Foot,,,,"[91.0, 63.0]",,Low Pass,3.6055512,,Incomplete,Lauren Bruton,15726.0,,,,1,From Keeper,Gemma Suzanne Davison,15721.0,Right Center Forward,19,Reading WFC,974,"['23c8b2cd-5bf8-4f59-9c6d-ca1cadf4080b', '3b523044-22e6-4506-a753-cc6f7200489f']",53,,,,,,,,,,,,,,,,,Reading WFC,974,00:07:53.144,Pass,
,,,,,,,,,,,,,0.56,,,,,,,,,,,,,,,fe571b5d-48c1-41f5-b361-b71377356f37,256,,"[42.0, 3.0]",19716,7,,,-1.1071488,,,Left Foot,,,,"[43.0, 1.0]",,High Pass,2.236068,,Out,,,,,Recovery,1,From Keeper,Ellie Mason,15715.0,Left Center Midfield,19,Reading WFC,974,,57,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:07:57.024,Pass,
,,,,,,,,,,,,,1.5733,,,,,,,,,,,,,,,b79f2720-b31c-47d3-aaa4-646e7dc8e1c8,257,,"[85.0, 80.0]",19716,8,,,-0.9272952,,,,,,,"[103.0, 56.0]",,High Pass,30.0,,,Brooke Chaplen,15723.0,,,Throw-in,1,From Throw In,Natasha Harding,15725.0,Right Back,20,Reading WFC,974,['e712a3e4-65b9-462c-bbf1-4cece9c037af'],15,,,,,,,,,,,,,,,,,Reading WFC,974,00:08:15.849,Pass,
,,,,,,,,,,,,,3.087625,,,,,,,,,,,,,,,78e3d56b-6cf7-49f9-98ca-421315e0986e,260,,"[102.0, 54.0]",19716,8,,,0.11065722,,,Right Foot,,,,"[120.0, 56.0]",,Low Pass,18.110771,,Out,Gemma Suzanne Davison,15721.0,,,,1,From Throw In,Brooke Chaplen,15723.0,Left Center Forward,20,Reading WFC,974,"['5ee51999-c367-410e-b02e-a99593781d5c', 'e0798f53-f1a6-417b-b7d2-73ad60197448']",17,,,,,,,,,,,,,,,,,Reading WFC,974,00:08:17.422,Pass,True
,,,,,,,,,,,,,2.532,,,,,,,,,,,,,,,1713cdf4-2510-4103-809d-53bcbd4de2c2,262,,"[6.0, 40.0]",19716,8,,,-0.583373,,,Right Foot,,,,"[56.0, 7.0]",,High Pass,59.908264,,,Amber Gaylor,15711.0,,,Goal Kick,1,From Goal Kick,Megan Walsh,15709.0,Goalkeeper,21,Yeovil Town LFC,970,['e9ad5285-008a-4064-b55a-738649dc8d04'],41,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:08:41.334,Pass,
,,,,,,,,,,,,,2.582498,,,,,,,,,,,,,,,c513c7a3-4dfb-4027-bf5a-47580bac35e4,266,,"[57.0, 77.0]",19716,8,,,0.0,,,Right Foot,,,,"[79.0, 77.0]",,High Pass,22.0,,,Gemma Suzanne Davison,15721.0,,,Recovery,1,From Goal Kick,Kirstyn Pearce,18152.0,Right Center Back,21,Yeovil Town LFC,970,['12207d95-0f90-4429-807a-d00520499336'],44,,,,,,,,,,,,,,,,,Reading WFC,974,00:08:44.817,Pass,
,,,,,,,,,,,,,1.762699,,,,,,,,,,,,,,,42145b61-b55a-4d79-829b-6cebf4700b3e,270,,"[78.0, 78.0]",19716,8,,,-0.058755822,,,Right Foot,,,,"[95.0, 77.0]",,High Pass,17.029387,,Incomplete,Fara Williams,10251.0,,,,1,From Goal Kick,Gemma Suzanne Davison,15721.0,Right Center Forward,21,Yeovil Town LFC,970,"['25978f5b-eda5-4369-a170-0019799e1568', 'fddd6f31-5588-4eb8-b8a6-50b0d01f4a43']",48,,,,,,,,,,,,,,,,,Reading WFC,974,00:08:48.633,Pass,
,,,,,,,,,,,,,1.600901,,,,,,,,,,,,,,,25978f5b-eda5-4369-a170-0019799e1568,272,,"[26.0, 4.0]",19716,8,,,-0.24497867,,,Head,,,,"[34.0, 2.0]",,High Pass,8.246211,,,Megan Alexander,15710.0,,,Recovery,1,From Goal Kick,Nicola Cousins,15712.0,Left Center Back,21,Yeovil Town LFC,970,"['25f31102-9036-412c-9e06-e579c5d5a9a6', '42145b61-b55a-4d79-829b-6cebf4700b3e']",50,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:08:50.395,Pass,
,,,,,,,,,,,,,1.333402,,,,,,,,,,,,,,,3e230e69-f443-43a7-973a-ac118be8c5e8,274,,"[34.0, 2.0]",19716,8,,,0.24497867,,,Head,,,,"[42.0, 4.0]",,High Pass,8.246211,,,Amber Gaylor,15711.0,,,,1,From Goal Kick,Megan Alexander,15710.0,Left Back,21,Yeovil Town LFC,970,['beaf3ded-d72e-42e4-becc-d75ec798287e'],52,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:08:52.036,Pass,
,,,,,,,,,,,,,0.6438,,,,,,,,,,,,,,,0cad6cb1-0754-4e63-b14f-ef27dd798dfb,278,,"[38.0, 2.0]",19716,8,,,1.1659045,,,Left Foot,,,,"[41.0, 9.0]",,Ground Pass,7.615773,,Incomplete,Bonnie Horwood,15713.0,,,,1,From Goal Kick,Amber Gaylor,15711.0,Left Wing,21,Yeovil Town LFC,970,"['a915450e-2853-4907-88ec-83f7ede1c876', 'd7a74a6f-e5f2-4ec9-97ab-8ea0b3918a18']",54,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:08:54.963,Pass,
,,,,,,,,,,,,,1.5077,,,,,,,,,,,,,,,80125b76-d6d3-4c28-ae54-4be132e40888,282,,"[81.0, 74.0]",19716,8,,,2.819842,,,Left Foot,,,,"[72.0, 77.0]",,Ground Pass,9.486833,,,Natasha Harding,15725.0,,,,1,Regular Play,Fara Williams,10251.0,Left Center Midfield,22,Reading WFC,974,['25b4c527-4af8-4929-854f-cb77490dfc40'],56,,,,,,,,,,,,,,,,,Reading WFC,974,00:08:56.033,Pass,
,,,,,,,,,,,,,2.7947,,,,,,,,,,,,,,,bbcc5816-4ee1-4c70-8c91-ad4024da104a,284,,"[72.0, 77.0]",19716,8,,,-2.0564184,,,Right Foot,,,,"[53.0, 41.0]",,High Pass,40.706264,,,Mayumi Pacheco,15724.0,,,,1,Regular Play,Natasha Harding,15725.0,Right Back,22,Reading WFC,974,['fce87ebc-f8e4-454e-9c5c-adff49e468b1'],57,,,,,,,,,,,,,,,,,Reading WFC,974,00:08:57.540,Pass,
,,,,,,,,,,,,,0.7742,,,,,,,,,,,,,,,b028f0bb-e4ec-4ee0-9265-3da14879bdbd,288,,"[53.0, 32.0]",19716,9,,,1.7894653,,,Left Foot,,,,"[51.0, 41.0]",,Ground Pass,9.219544,,,Josanne Potter,10198.0,,,,1,Regular Play,Mayumi Pacheco,15724.0,Left Back,22,Reading WFC,974,"['23110293-2b81-4dc7-b909-bcecfb5d36fa', '37f72a1a-08ee-42f0-acc2-426436482dd0']",3,,,,,,,,,,,,,,,,,Reading WFC,974,00:09:03.110,Pass,True
,,,,,,,,,,,,,1.5935,,,,,,,,,,,,,,,71c79792-e23f-4285-ac3f-9c953fa76005,291,,"[66.0, 42.0]",19716,9,,,0.4048918,,,Left Foot,,,,"[94.0, 54.0]",,High Pass,30.463093,,Incomplete,Fara Williams,10251.0,,,,1,Regular Play,Josanne Potter,10198.0,Left Center Back,22,Reading WFC,974,"['8dc0ecd9-b48f-4216-9c0d-ac06c00b5892', '9a23faf5-0a00-4866-a6a5-e216ad17111b']",7,,,,,,,,,,,,,,,,,Reading WFC,974,00:09:07.825,Pass,
,,,,,,,,,,,,,0.3609,,,,,,,,,,,,,,,9a23faf5-0a00-4866-a6a5-e216ad17111b,293,,"[27.0, 27.0]",19716,9,,,0.98279375,,,Head,,,,"[29.0, 30.0]",,Low Pass,3.6055512,,Incomplete,Ellie Mason,15715.0,,,Recovery,1,Regular Play,Megan Alexander,15710.0,Left Back,22,Reading WFC,974,"['5fd17d80-36d8-4da6-a30b-6ee159d740e3', '71c79792-e23f-4285-ac3f-9c953fa76005', '8c0a5c5e-7022-4c89-8527-09f722b9c661']",9,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:09:09.419,Pass,
