50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,afcb8b9f-31f6-4272-8639-86b797abd6db,625,,,"[72.4, 14.1]",3775609,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lia Wälti,10405.0,Right Center Midfield,27,Arsenal WFC,968,['fef2dd11-3e21-434d-8c4a-2117db074be9'],18,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:14:18.841,Ball Recovery,
,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4f73f677-de20-41a6-a1ee-0e30763e7012,667,,,"[48.4, 46.6]",3775609,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lia Wälti,10405.0,Right Center Midfield,29,Arsenal WFC,968,,18,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:15:18.186,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c4298cdf-eb2b-48d6-9eeb-ffcf8b302e74,671,,,"[38.3, 69.0]",3775609,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Noelle Maritz,10404.0,Right Back,29,Arsenal WFC,968,,21,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:15:21.076,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,dae12952-28ef-4964-b06d-3c1da32c54c7,712,,,"[11.0, 45.7]",3775609,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Mackenzie Arnold,42787.0,Goalkeeper,31,West Ham United LFC,972,['7e24cd81-a9c1-4567-baea-290f994141c6'],6,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:16:06.979,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9fe3cf2e-7a07-4fec-b96f-30d0d810b7f7,723,,,"[29.4, 32.7]",3775609,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leah Williamson,18999.0,Right Center Back,32,Arsenal WFC,968,['9d73585e-db1a-49d1-8a24-3050c27b4a96'],29,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:16:29.628,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,40979a98-cd90-4bde-bc59-43b7654bf581,738,,,"[39.0, 40.8]",3775609,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lia Wälti,10405.0,Right Center Midfield,32,Arsenal WFC,968,['60571ab3-5c6a-4346-8bc9-75a7054fe424'],41,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:16:41.471,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,388837c4-84fd-4675-bbb7-0eb5c30365fc,835,,,"[96.5, 71.6]",3775609,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Noelle Maritz,10404.0,Right Back,39,Arsenal WFC,968,,6,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:21:06.134,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bab61a81-c45a-4860-861c-e1625be49de9,1064,,,"[10.1, 46.7]",3775609,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mackenzie Arnold,42787.0,Goalkeeper,51,West Ham United LFC,972,['b1d0372d-63c1-4861-9417-d117ccff6e1c'],33,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:26:33.790,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3526fdf2-9509-41c5-80f0-3e7a497aa35c,1086,,,"[71.2, 21.5]",3775609,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hawa Cissoko,31157.0,Left Center Back,51,West Ham United LFC,972,,13,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:13.963,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,deac8dcb-cd6c-4dee-9329-b1e6429b7297,1096,,,"[86.1, 73.5]",3775609,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kenza Dali,15421.0,Right Wing,51,West Ham United LFC,972,,21,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:21.932,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,96efcef7-3c04-42d6-9052-a28a2394d0e3,1100,,,"[23.6, 24.8]",3775609,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lia Wälti,10405.0,Right Center Midfield,51,West Ham United LFC,972,['b94a5805-823d-411e-b09d-1a02381b5a11'],23,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:27:23.893,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9eae1465-21df-4d1c-94aa-da73b9232cfd,1150,,,"[13.2, 23.0]",3775609,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Nobbs,10192.0,Left Center Midfield,54,Arsenal WFC,968,['a15b6319-6cec-4d36-a9da-f86ffe348b1c'],58,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:27:58.598,Ball Recovery,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b4368e09-2a23-47f5-b7de-940413a03a27,1167,,,"[57.0, 40.6]",3775609,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hawa Cissoko,31157.0,Left Center Back,54,Arsenal WFC,968,['282cc85e-5085-4c42-8f2c-e59ae48aa7f8'],10,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:28:10.192,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e243363b-2512-4805-9823-7adfa2bb378a,1171,,,"[52.0, 26.3]",3775609,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Nobbs,10192.0,Left Center Midfield,54,Arsenal WFC,968,['7a0a3f7b-a311-4b8f-b060-4971664ba7d1'],16,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:28:16.099,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,25d51427-1f8c-4ac4-9aea-3d0ca48e0fa2,1213,,,"[67.1, 23.6]",3775609,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Emily Louise van Egmond,5076.0,Left Defensive Midfield,55,West Ham United LFC,972,,29,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:29:29.261,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6fb20906-846b-4516-99fe-25b494fb06fa,1226,,,"[49.9, 22.7]",3775609,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Katie McCabe,15620.0,Left Back,56,Arsenal WFC,968,,11,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:30:11.274,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9ce59170-ca32-4cbd-8ce3-5f7fc194d5af,1274,,,"[96.9, 25.1]",3775609,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kim Little,15616.0,Left Midfield,59,West Ham United LFC,972,['40fcd229-a952-440b-92b5-3a1120a2f5e9'],58,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:30:58.032,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9c078e0e-5441-4765-b0e0-f96ba1ce8421,1289,,,"[63.3, 56.4]",3775609,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mayumi Pacheco,15724.0,Left Wing Back,60,West Ham United LFC,972,['531f0d59-0cea-4d81-a721-d9883af5804b'],37,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:31:37.528,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,412767e4-e23d-4046-80c8-e9e2e251961e,1408,,,"[40.7, 15.1]",3775609,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lia Wälti,10405.0,Right Center Midfield,69,Arsenal WFC,968,['8eed2d63-9286-42b0-a0c8-b79254d0ceec'],50,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:35:50.354,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d6d5b088-1b1b-4741-bf2a-d787cecbe799,1449,,,"[3.3, 26.7]",3775609,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Mackenzie Arnold,42787.0,Goalkeeper,70,West Ham United LFC,972,['af997be0-e6e3-45d1-96c2-6b9f06f07033'],25,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:36:25.304,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,490d41f7-b14a-4bf2-a43b-07857cf4f1a2,1467,,,"[46.8, 68.6]",3775609,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vivianne Miedema,15623.0,Center Forward,73,Arsenal WFC,968,['f5c7c6d4-e115-46fd-8f8c-a30265f3d19e'],43,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:37:43.015,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e80a633e-288e-43f4-8135-dcc01b7481ac,1489,,,"[64.5, 77.5]",3775609,38,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Noelle Maritz,10404.0,Right Back,73,Arsenal WFC,968,,1,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:01.514,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c88fc976-fca7-4952-a641-f0b60d9f1586,1599,,,"[22.4, 35.9]",3775609,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Grace Fisk,34232.0,Center Back,78,Arsenal WFC,968,['54cdeab2-28b4-4589-895c-5feb4f008441'],57,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:40:57.485,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7f8d6a02-04a8-4450-8a54-7a8a0677842c,1658,,,"[27.6, 57.1]",3775609,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Laura Vetterlein,31556.0,Right Defensive Midfield,79,West Ham United LFC,972,['649c4f14-9c01-4ca1-aee6-a3220c366526'],55,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:55.440,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,cfed1193-bfec-4d4b-92af-9353a289fcc9,1678,,,"[11.4, 19.6]",3775609,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lydia Grace Yilkari Williams,5066.0,Goalkeeper,79,West Ham United LFC,972,['597babf3-0548-4481-8b70-94924bc2073a'],12,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:42:12.600,Ball Recovery,
,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,25b170b4-b5cf-4474-a4aa-00677184dfc6,1708,,,"[56.0, 35.3]",3775609,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kim Little,15616.0,Left Midfield,81,Arsenal WFC,968,,46,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:43:46.533,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7f334c99-5072-4cf3-bc4a-68e5a89b4a3f,1709,,,"[58.9, 46.5]",3775609,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Laura Vetterlein,31556.0,Right Defensive Midfield,81,Arsenal WFC,968,,47,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:47.415,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,32bec049-923f-4606-99e2-8999f5efbe11,1723,,,"[57.0, 53.9]",3775609,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Grace Fisk,34232.0,Center Back,82,West Ham United LFC,972,['4a7734ef-7769-4144-9bd6-2f3408e6fdcf'],59,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:59.262,Ball Recovery,
,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f346ed15-7579-4a00-8329-d03cb0d2a637,1747,,,"[41.2, 70.2]",3775609,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lia Wälti,10405.0,Right Center Midfield,84,West Ham United LFC,972,['6e49f493-726b-4767-9d9e-f181c15fb462'],6,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:45:06.663,Ball Recovery,
,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,37caef7e-3b41-4748-88bc-4230110c19e5,1754,,,"[63.8, 3.0]",3775609,45,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mayumi Pacheco,15724.0,Left Wing Back,85,West Ham United LFC,972,"['4c035264-1539-45f6-a6ad-b88a1bc853e7', '7052a46d-61c9-484c-9cbf-31aac95d71ac']",24,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:24.606,Ball Recovery,True
,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,eaf0a4c9-910a-4886-a484-4d9603bd25b1,1771,,,"[70.5, 8.2]",3775609,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mayumi Pacheco,15724.0,Left Wing Back,86,Arsenal WFC,968,['212c4b85-1100-4f5e-bb6d-fa83f026882b'],57,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:57.664,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3afc7948-c909-4f00-a923-76df14216c1c,1774,,,"[50.6, 61.5]",3775609,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Noelle Maritz,10404.0,Right Back,86,Arsenal WFC,968,['0bdf0146-ba40-45aa-92e4-57a18bc89b9d'],59,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:45:59.304,Ball Recovery,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,daebfa24-add2-44f9-8f01-6fae4fe0dab5,1795,,,"[31.4, 60.5]",3775609,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Noelle Maritz,10404.0,Right Back,89,Arsenal WFC,968,['030a0130-b428-42c7-bcee-f13cef736dff'],7,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:00:07.441,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ebe2b4f8-9211-4658-bd47-b8011de1b27b,1823,,,"[27.8, 56.2]",3775609,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kate Longhurst,18147.0,Center Forward,90,West Ham United LFC,972,,29,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:00:29.660,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3a2e3b74-53c4-44df-b33d-9fcdffcb761e,1833,,,"[57.4, 35.0]",3775609,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlotte Wubben-Moy,49697.0,Left Center Back,91,Arsenal WFC,968,['473316c3-bab7-4a61-a5c0-26885919dd78'],39,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:00:39.957,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d80fbcad-b3fe-4fd9-8eee-a89815a229da,1871,,,"[84.6, 18.6]",3775609,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Katie McCabe,15620.0,Left Back,91,Arsenal WFC,968,,22,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:01:22.012,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,de878190-fe83-432f-b87d-2372b4409432,1879,,,"[62.7, 26.3]",3775609,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Laura Vetterlein,31556.0,Right Defensive Midfield,92,West Ham United LFC,972,,0,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:02:00.592,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,46ba65b6-5583-4e7f-8ba3-c1851b64f95e,1886,,,"[110.4, 5.7]",3775609,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Dagný Brynjarsdóttir,10124.0,Left Wing,92,West Ham United LFC,972,['d3a380c4-3a28-43cc-846c-ff8ab8096b23'],7,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:02:07.489,Ball Recovery,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f9420994-ee47-4bc7-8887-2e36de3afd13,1901,,,"[108.7, 12.0]",3775609,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Dagný Brynjarsdóttir,10124.0,Left Wing,92,West Ham United LFC,972,,17,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:02:17.055,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,313230d5-c9cb-42aa-b130-d929fda36c31,1921,,,"[34.2, 59.5]",3775609,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leah Williamson,18999.0,Right Center Back,92,West Ham United LFC,972,,40,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:02:40.490,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9f759f74-1f3a-455c-8a55-f56518a76634,1930,,,"[34.5, 7.2]",3775609,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emily Louise van Egmond,5076.0,Left Defensive Midfield,93,West Ham United LFC,972,['ac8cf386-29a1-44cd-98cc-1bd4932da6e7'],14,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:14.659,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a10b8f40-8186-46e6-9f90-a65a3845bc9d,1943,,,"[44.7, 59.2]",3775609,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lia Wälti,10405.0,Right Center Midfield,96,Arsenal WFC,968,['e08f20ae-fda4-47ec-a57d-7ee5e32f16e6'],35,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:35.182,Ball Recovery,
,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b2d3bdd3-7498-4391-a894-183576b0776f,2046,,,"[64.1, 46.3]",3775609,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bethany Mead,15619.0,Right Midfield,101,West Ham United LFC,972,,51,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:51.435,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,876958ad-2eb7-4bb3-9486-fb3ce18b7650,2047,,,"[56.1, 35.2]",3775609,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hawa Cissoko,31157.0,Left Center Back,101,West Ham United LFC,972,,52,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:52.065,Ball Recovery,
,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0e690ab1-b9c2-4621-b516-c646a8c516a6,2057,,,"[44.0, 60.7]",3775609,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Noelle Maritz,10404.0,Right Back,101,West Ham United LFC,972,['863c4a62-40bb-4c2d-9648-3e9528b5afa1'],57,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:57.228,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,00712b1a-07d6-41b4-af75-e8b824503b61,2119,,,"[27.4, 17.6]",3775609,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Carlotte Wubben-Moy,49697.0,Left Center Back,106,West Ham United LFC,972,"['3a373da0-db6d-4043-9731-9bc6508be4bf', '9815f6ba-96b9-494f-a23f-482591083943']",7,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:09:07.151,Ball Recovery,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2a823015-71b2-41e1-b5ce-c2e1661abe71,2132,,,"[43.9, 10.0]",3775609,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Caitlin Jade Foord,11338.0,Center Forward,107,West Ham United LFC,972,['5eaa135e-2f6f-4e1e-8ee3-5d1cc8550c99'],28,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:09:28.037,Ball Recovery,True
,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a6df3205-aa44-4806-bc0f-8caa13d688cc,2185,,,"[77.7, 67.2]",3775609,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bethany Mead,15619.0,Right Midfield,110,Arsenal WFC,968,,55,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:11:55.816,Ball Recovery,
,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,347593d7-9e6b-4232-a36b-d7aff910480b,2191,,,"[60.6, 49.6]",3775609,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlotte Wubben-Moy,49697.0,Left Center Back,111,West Ham United LFC,972,['a6091ce4-b9ad-4c6b-bd24-0af0d784f645'],59,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:11:59.191,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a2dc3cc3-9be9-4f32-abee-e204ded62308,2198,,,"[8.1, 20.5]",3775609,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lydia Grace Yilkari Williams,5066.0,Goalkeeper,112,Arsenal WFC,968,,7,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:12:07.882,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d68da82c-1fcd-4e4d-8ab7-e13275687c3f,2213,,,"[82.2, 32.9]",3775609,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mayumi Pacheco,15724.0,Left Wing Back,112,Arsenal WFC,968,['1d0b8de6-6756-403a-9edd-aa25389b21c5'],27,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:12:27.540,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,51d1d999-ac0d-4ef9-99b5-e4ced7739a15,2217,,,"[6.2, 39.6]",3775609,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lydia Grace Yilkari Williams,5066.0,Goalkeeper,112,Arsenal WFC,968,['1c733a45-0258-4b39-b137-6ccf1c57378a'],32,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:12:32.417,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,523c9252-83f0-46ea-9473-b88a69325fbd,2234,,,"[16.8, 8.4]",3775609,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hawa Cissoko,31157.0,Left Center Back,112,Arsenal WFC,968,,0,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:13:00.572,Ball Recovery,
,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f9989167-4666-44ba-bc80-05e9cbc9d47c,2241,,,"[82.7, 75.8]",3775609,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Noelle Maritz,10404.0,Right Back,113,West Ham United LFC,972,['35d262db-3a50-4575-9ab4-f5638fa68d02'],16,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:13:16.513,Ball Recovery,
,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0951e38a-a01a-467a-92a5-f2d72795eda6,2242,,,"[33.6, 3.8]",3775609,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dagný Brynjarsdóttir,10124.0,Left Wing,113,West Ham United LFC,972,,17,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:13:17.128,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,cb94e370-92e5-4613-8cdd-db14336e0213,2244,,,"[82.2, 77.7]",3775609,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Noelle Maritz,10404.0,Right Back,114,Arsenal WFC,968,['ab43a771-d7f0-46cb-873f-f3eab3fca92e'],18,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:13:18.828,Ball Recovery,True
,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1df1d173-a233-40df-9844-ffb757efd936,2301,,,"[75.5, 5.8]",3775609,60,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vivianne Miedema,15623.0,Center Attacking Midfield,118,West Ham United LFC,972,['db4512b7-10b0-457b-aed3-a254cdcc3713'],22,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:15:22.322,Ball Recovery,True
,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ff12e9c4-e11f-42bc-bbc1-929ca62165c3,2306,,,"[58.6, 9.9]",3775609,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jordan Nobbs,10192.0,Left Midfield,119,West Ham United LFC,972,,34,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:15:34.281,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,23e11119-2f32-490b-97ba-5fd6da559a33,2311,,,"[70.8, 30.5]",3775609,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Hawa Cissoko,31157.0,Left Center Back,120,West Ham United LFC,972,,3,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:16:03.222,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8c04f831-605c-4c3d-97e8-b74fb547752a,2317,,,"[41.7, 28.2]",3775609,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jordan Nobbs,10192.0,Left Midfield,120,West Ham United LFC,972,,7,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:16:07.105,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,cf0aa3e7-636d-4fd5-9900-921d056cc96b,2344,,,"[36.4, 53.1]",3775609,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leah Williamson,18999.0,Right Center Back,121,Arsenal WFC,968,['0949678d-e1d1-4404-9dd7-5f288445ca95'],39,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:16:39.143,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bc05eef3-fd6a-4764-ad22-59bcc5a477ff,2382,,,"[1.1, 37.3]",3775609,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lydia Grace Yilkari Williams,5066.0,Goalkeeper,122,Arsenal WFC,968,['d48c742a-0cbb-4f6c-80a1-8e0bbca1f1e4'],26,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:17:26.435,Ball Recovery,
