50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[42.0, 4.0]",,,,,,,,0.837505,,,,,,,,,,,,53f3b957-94c5-4c77-a6a7-74ca709d4c30,73,,,"[44.0, 4.0]",19770,1,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Dominique Johanna Anna Petrone Janssen,10666.0,Left Back,4,Arsenal WFC,968,"['36108a80-dc49-4bb9-af27-8a31430f0ac0', '429e4672-a95c-4a22-b1f1-a2d1d90630fa', '43680bd2-3c0a-48d5-9b69-31b62960c14f']",6,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:01:06.533,Carry,True
,,,,,"[33.0, 15.0]",,,,,,,,2.61558,,,,,,,,,,,,f046f4c5-9c5b-427a-b2cd-02ba16d17fec,76,,,"[32.0, 12.0]",19770,1,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Louise Quinn,15621.0,Left Center Back,4,Arsenal WFC,968,"['a4bf3599-79f4-4b8b-8905-10f6732fb5dd', 'f457a423-de7f-45d7-a010-be9bfd620991']",8,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:01:08.207,Carry,
,,,,,"[20.0, 38.0]",,,,,,,,3.42314,,,,,,,,,,,,c35ac306-342d-45c6-9b18-eb48e1aeffff,79,,,"[13.0, 37.0]",19770,1,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Pauline Peyraud Magnin,15615.0,Goalkeeper,4,Arsenal WFC,968,"['12a31106-6eee-44ef-9d94-3b61164c2574', 'af1ea3c2-4681-4f63-8c6f-781bbcbfc93e']",13,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:01:13.300,Carry,
,,,,,"[48.0, 13.0]",,,,,,,,3.508083,,,,,,,,,,,,dca81940-b89b-4ec9-856c-48f85b6e9c61,82,,,"[36.0, 14.0]",19770,1,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Louise Quinn,15621.0,Left Center Back,4,Arsenal WFC,968,"['3d8f58a2-b416-40d8-86d0-e962598ecc22', '3f514a97-4452-4c72-ab96-7436ec9cf6d2']",18,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:01:18.420,Carry,
,,,,,"[65.0, 2.0]",,,,,,,,2.257481,,,,,,,,,,,,f5cedeab-5535-49b5-82fb-d340e859e44e,85,,,"[66.0, 3.0]",19770,1,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Dominique Johanna Anna Petrone Janssen,10666.0,Left Back,4,Arsenal WFC,968,"['04fc3dad-4c51-4b5a-9432-61a7f90ccd4b', '5aea2be4-a9ee-48ce-81f0-89ae326e5ac6', 'd106e656-0cf6-4e17-b5ed-c8f175fbcfce']",22,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:01:22.881,Carry,True
,,,,,"[42.0, 15.0]",,,,,,,,1.436264,,,,,,,,,,,,642bf0ba-7e33-4d9c-b04c-a87a3aceb61f,89,,,"[42.0, 9.0]",19770,1,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Louise Quinn,15621.0,Left Center Back,4,Arsenal WFC,968,"['376c428a-6cd1-4ef5-845c-08900cfd4c43', 'a066bd9f-9034-44f3-8733-cba22db83c83']",26,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:01:26.493,Carry,
,,,,,"[57.0, 36.0]",,,,,,,,0.754937,,,,,,,,,,,,38b317c3-fe2d-47bd-b439-0e0c7428da91,92,,,"[56.0, 34.0]",19770,1,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Katie McCabe,15620.0,Center Defensive Midfield,4,Arsenal WFC,968,"['30279f7b-26fb-4c2d-b5f0-4e892f8eed82', 'd46a333d-3164-4e01-aa70-1632f93043ab']",29,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:01:29.486,Carry,
,,,,,"[57.0, 61.0]",,,,,,,,2.382982,,,,,,,,,,,,931eca7c-62d2-47d4-89c8-da1dd8112a0b,99,,,"[56.0, 71.0]",19770,1,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tessa Wullaert,10099.0,Right Wing,5,Manchester City WFC,746,"['71aadf56-0061-4a44-b415-5a259eab99da', '9abe28c9-7a72-453a-b3ba-d0651144ca58', 'b9d6592a-d374-4d4a-8a32-d8072ef15b94']",39,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:01:39.918,Carry,True
,,,,,"[42.0, 61.0]",,,,,,,,0.11285,,,,,,,,,,,,1f210362-5aea-48ed-b6e9-28d61d3fb23c,103,,,"[41.0, 61.0]",19770,1,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stephanie Houghton,10185.0,Right Center Back,5,Manchester City WFC,746,"['5b6fc101-4b09-4a7b-92de-8addd1ba64cc', 'c77f9a84-8083-4b47-a5b6-dca945f7d7e1']",44,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:01:44.232,Carry,
,,,,,"[43.0, 31.0]",,,,,,,,0.977814,,,,,,,,,,,,f7d59243-b073-44d6-9232-f74dc80a11c9,106,,,"[43.0, 31.0]",19770,1,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jennifer Patricia Beattie,17524.0,Left Center Back,5,Manchester City WFC,746,"['72a6e21a-a65b-4fe9-b54c-5a1f31fa0131', '9aaebc95-4dc2-4d34-bbed-6ca2a9cb30ac']",46,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:01:46.023,Carry,
,,,,,"[66.0, 16.0]",,,,,,,,2.740119,,,,,,,,,,,,13c874b0-5e05-4578-8969-481bd63af2ba,109,,,"[58.0, 7.0]",19770,1,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Demi Stokes,4651.0,Left Back,5,Manchester City WFC,746,"['97f23765-aade-403e-859f-84ad11877754', 'b90c6875-7939-4e57-81f6-7adf0c16aaf8', 'd4b0cff9-d83a-4b60-bb83-7862e974df46']",48,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:01:48.988,Carry,True
,,,,,"[84.0, 34.0]",,,,,,,,4.531654,,,,,,,,,,,,c66b9c44-2394-477a-b2e5-94ba94275ac1,114,,,"[77.0, 19.0]",19770,1,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Keira Walsh,4658.0,Left Center Midfield,5,Manchester City WFC,746,"['f1d10464-10c6-4bf5-baf8-d92615a6c478', 'fccef3a8-871b-417b-adc8-1764f2b3cceb', 'ff17b1b3-4728-4c84-8424-ceaa4c2f4d15']",53,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:01:53.379,Carry,True
,,,,,"[102.0, 67.0]",,,,,,,,1.564397,,,,,,,,,,,,100d4247-0541-463d-9631-e097303ee35e,118,,,"[95.0, 63.0]",19770,1,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tessa Wullaert,10099.0,Right Wing,5,Manchester City WFC,746,"['8e43826a-2750-4edc-b73b-29a917026f85', 'c0129f4f-c139-4398-8273-34413a1e7052']",59,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:01:59.606,Carry,
,,,,,"[119.0, 29.0]",,,,,,,,0.328282,,,,,,,,,,,,93b2e8ba-a563-41fc-9367-9864f737958e,121,,,"[119.0, 30.0]",19770,2,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Caroline Weir,10188.0,Left Wing,5,Manchester City WFC,746,"['10c7bdff-f959-47c4-90f5-419b067a72ff', '869ca4d4-e114-4415-920e-11c5986ebbb8']",3,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:02:03.380,Carry,
,,,,,"[83.0, 78.0]",,,,,,,,0.65528,,,,,,,,,,,,23dcba41-5e12-4aba-aaf7-eae21e2b99b5,135,,,"[83.0, 77.0]",19770,2,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gemma Bonner,15554.0,Right Back,7,Manchester City WFC,746,"['4b69b7ab-1b78-4e86-a008-bc951f344dfa', '884617b0-352a-4966-91d1-2f9f9edcfb74', 'dc700f01-a489-4775-b769-15530ceb9875']",53,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:02:53.905,Carry,True
,,,,,"[108.0, 77.0]",,,,,,,,3.096196,,,,,,,,,,,,0b26dafa-c274-4d55-ac84-0c01bdad6b34,138,,,"[116.0, 72.0]",19770,2,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georgia Stanway,4643.0,Center Attacking Midfield,7,Manchester City WFC,746,"['8861f546-4a4f-4574-9469-2b1e56a78d21', 'e4c58f94-0591-4a79-839c-070534e66170', 'ebaf361e-815e-4c0c-910d-4eaeb6fe9263']",59,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:02:59.215,Carry,True
,,,,,"[98.0, 77.0]",,,,,,,,0.938662,,,,,,,,,,,,2e74aff2-26b8-4324-a42b-4125c9482657,142,,,"[96.0, 77.0]",19770,3,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gemma Bonner,15554.0,Right Back,7,Manchester City WFC,746,"['c4300843-a2a4-4547-9087-3691eca13225', 'd165e5ca-3ae6-4d57-9bb1-e2ab892a8789']",3,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:03.159,Carry,
,,,,,"[110.0, 76.0]",,,,,,,,2.71616,,,,,,,,,,,,ffebf043-a476-4e3e-96c3-d0e6c9c176c4,145,,,"[103.0, 78.0]",19770,3,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georgia Stanway,4643.0,Center Attacking Midfield,7,Manchester City WFC,746,"['06e843bb-f3e5-44d1-9d48-a94304b47636', '1ff40b0b-ce2b-4c5c-a331-8b52a7e03f37', '407bb05e-2b2c-431b-8765-c88b35eaf177']",4,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:04.845,Carry,True
,,,,,"[10.0, 5.0]",,,,,,,,0.887754,,,,,,,,,,,,1cf5fda8-d2d1-42f7-9f73-c84f5f532f9a,149,,,"[11.0, 5.0]",19770,3,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bethany Mead,15619.0,Left Wing,7,Manchester City WFC,746,"['0bc7c557-fe36-49e8-a648-cc845fd2c5c5', '7d4707ee-2ee6-4c6e-9a08-43f1ca49cb3f', '80cbbdc0-b038-46ac-8fb0-ee140314dcb8']",7,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:07.561,Carry,True
,,,,,"[78.0, 21.0]",,,,,,,,1.929271,,,,,,,,,,,,925d2cb1-1b13-492d-88bd-8274499ac20e,159,,,"[72.0, 21.0]",19770,3,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Demi Stokes,4651.0,Left Back,8,Arsenal WFC,968,"['3b2793fd-5a42-43d3-a88c-be1a542ddae0', '70da6b56-9651-4bb0-a170-04a6c57f4f37', 'ecdb7793-ecc7-4907-8e2c-dbacb7f271e8']",42,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:42.714,Carry,True
,,,,,"[38.0, 49.0]",,,,,,,,0.321402,,,,,,,,,,,,eb4d9d59-b24f-4b04-b9e6-3f223b171ec5,163,,,"[38.0, 51.0]",19770,3,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Danielle van de Donk,10658.0,Right Center Midfield,8,Arsenal WFC,968,"['839c8006-3594-4f1c-aee6-e8f89ce81c14', '8a042b1d-0423-43c4-903f-df8d20aade2e', '94be887d-e765-4208-929d-6456172d8558']",45,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:45.657,Carry,True
,,,,,"[55.0, 58.0]",,,,,,,,3.733998,,,,,,,,,,,,75fedbd3-8211-4108-813f-f3fab68dee37,166,,,"[38.0, 49.0]",19770,3,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Danielle van de Donk,10658.0,Right Center Midfield,8,Arsenal WFC,968,"['1d999ea9-64c2-4171-9195-bea72e18c148', '458a0420-503a-4d95-90b3-838cbc1e502a', '839c8006-3594-4f1c-aee6-e8f89ce81c14', '8a042b1d-0423-43c4-903f-df8d20aade2e']",45,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:45.978,Carry,True
,,,,,"[7.0, 27.0]",,,,,,,,0.160027,,,,,,,,,,,,9845d45e-6c59-428f-b9ce-9815bfa5964c,172,,,"[5.0, 27.0]",19770,3,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellie Roebuck,4637.0,Goalkeeper,9,Manchester City WFC,746,"['9af953c3-0276-465c-8b2d-3774f26feebf', 'eda48bb3-f98b-4044-9786-d544daf8ad83']",55,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:55.344,Carry,
,,,,,"[105.0, 42.0]",,,,,,,,2.046584,,,,,,,,,,,,3e7b2aeb-382c-40e9-8bfb-851777b4c808,178,,,"[88.0, 41.0]",19770,4,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georgia Stanway,4643.0,Center Attacking Midfield,9,Manchester City WFC,746,"['d284647c-09c0-4207-bd35-b97f420413a4', 'ee39959c-b9cf-4267-9338-08d01f23cfea']",2,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:02.073,Carry,
,,,,,"[42.0, 48.0]",,,,,,,,2.297927,,,,,,,,,,,,35cfc81a-abc8-44f9-9e46-97187c013db9,187,,,"[35.0, 39.0]",19770,4,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katie McCabe,15620.0,Center Defensive Midfield,10,Arsenal WFC,968,"['34b1a0f8-15fc-439d-8cac-5b7b658eb3b7', '8cdbdde9-c3d8-4596-b165-e25d603cfca7', 'b7da111b-8f96-468f-8c80-b3906e981ff7', 'c49497f8-476e-4d1d-b7a2-7e0258e55097']",11,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:11.250,Carry,True
,,,,,"[74.0, 52.0]",,,,,,,,2.457984,,,,,,,,,,,,374eadb5-d41b-4ac1-845e-ec7e216eab75,191,,,"[58.0, 62.0]",19770,4,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danielle van de Donk,10658.0,Right Center Midfield,10,Arsenal WFC,968,"['1705ec0d-7d2f-42ae-b304-954d7b64e6e7', '2593bdb3-665d-4de3-b363-fb88300cfbed', '97a3fa6b-0b96-4a31-8e33-39115f4e2cf4']",14,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:14.913,Carry,True
,,,,,"[29.0, 36.0]",,,,,,,,0.259192,,,,,,,,,,,,7983bf48-4904-4a53-8879-bdfaaabefb45,198,,,"[30.0, 35.0]",19770,4,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jennifer Patricia Beattie,17524.0,Left Center Back,10,Arsenal WFC,968,"['31d19a16-8fdf-425e-a523-58d98a307c6d', 'c538004f-f710-4821-9a92-bd7b34d88249', 'e1633205-c8e6-404d-8a93-c84e4c63fc57']",20,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:20.119,Carry,True
,,,,,"[65.0, 4.0]",,,,,,,,2.094295,,,,,,,,,,,,bf72329f-485b-4416-a85b-47415d737f3a,202,,,"[64.0, 4.0]",19770,4,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dominique Johanna Anna Petrone Janssen,10666.0,Left Back,10,Arsenal WFC,968,"['cb34a8f3-aa04-4d64-b965-7b8edbe22a5b', 'dd567832-8d90-4b4c-a5dd-97d9182fedf5']",24,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:24.745,Carry,
,,,,,"[80.0, 20.0]",,,,,,,,4.753552,,,,,,,,,,,,bc91ba0f-1748-427e-86ab-6c51cb3b3f30,205,,,"[66.0, 18.0]",19770,4,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lia Wälti,10405.0,Left Center Midfield,10,Arsenal WFC,968,"['ac247411-2e25-4761-a8c2-12ef096ee15d', 'cf39ea03-f5ba-4f8c-a66e-db2e10a5b790']",28,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:28.009,Carry,
,,,,,"[83.0, 28.0]",,,,,,,,0.825778,,,,,,,,,,,,a8bd67d9-84bf-4246-93fa-c7dc1ac32f57,209,,,"[85.0, 27.0]",19770,4,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katie McCabe,15620.0,Center Defensive Midfield,10,Arsenal WFC,968,"['886bfa19-5134-4dc4-a162-f85c6df58727', 'c8f3e204-4b63-408f-9c59-2d5b84d929f8', 'e537df06-598e-4612-b6c1-83af21e6d532']",33,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:33.562,Carry,True
,,,,,"[77.0, 29.0]",,,,,,,,2.055142,,,,,,,,,,,,abbc86c2-3339-43fe-9cc5-d84a7063fe23,213,,,"[77.0, 36.0]",19770,4,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danielle van de Donk,10658.0,Right Center Midfield,10,Arsenal WFC,968,"['5d656634-511d-4f36-ab10-51b2a735b694', 'ad4da91e-c16f-402f-8a1c-a5d89937043f', 'ea6869d6-acd0-4bd9-9990-70a2d18b69b4']",35,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:35.946,Carry,True
,,,,,"[76.0, 12.0]",,,,,,,,2.947839,,,,,,,,,,,,9bb592fa-13e5-41ed-a850-2a69c846f30b,217,,,"[72.0, 13.0]",19770,4,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dominique Johanna Anna Petrone Janssen,10666.0,Left Back,10,Arsenal WFC,968,"['0c6cfdaa-00dc-465d-8144-7d5b9c69a5df', '281162cf-52ec-4186-8696-93c838495208', 'f974cd94-5bd5-4f29-a5ad-dfd638cac8b9']",40,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:40.392,Carry,True
,,,,,"[65.0, 54.0]",,,,,,,,2.039321,,,,,,,,,,,,d5c2f330-a281-43b7-bf31-24dd66b2fe0a,221,,,"[61.0, 48.0]",19770,4,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leah Williamson,18999.0,Right Center Back,10,Arsenal WFC,968,"['28707576-1539-408c-9f98-9bda6d583dc3', 'ac7a257e-bb79-45fd-9b53-8e7a1623cf65']",44,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:44.904,Carry,
,,,,,"[89.0, 73.0]",,,,,,,,2.9424691,,,,,,,,,,,,b7b9da58-6b67-45d4-b15d-1e63ff51875d,224,,,"[86.0, 73.0]",19770,4,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lisa Evans,10179.0,Right Back,10,Arsenal WFC,968,"['1ad4a77b-6c4e-4651-8336-88db96695b9d', '3e60e0c9-8f39-4a89-8418-33102e63cec4', 'e8084892-7ac5-4256-ba4c-51083eb79e3c']",48,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:48.650,Carry,True
,,,,,"[65.0, 37.0]",,,,,,,,1.328984,,,,,,,,,,,,eeb1a8ea-2baa-49c4-add1-92ebae7e6523,230,,,"[66.0, 30.0]",19770,5,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Caroline Weir,10188.0,Left Wing,11,Manchester City WFC,746,"['3b7a1ec7-1203-4f1f-98b9-78f1480e0788', '9531d7b6-6e41-431b-877b-6b67c435ea79', 'a765aab0-717c-41c9-8649-939ed8e2a69b']",23,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:23.087,Carry,True
,,,,,"[50.0, 29.0]",,,,,,,,0.899448,,,,,,,,,,,,494dcc14-6ed7-4795-bc89-d8f373b2353c,233,,,"[54.0, 28.0]",19770,5,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Keira Walsh,4658.0,Left Center Midfield,11,Manchester City WFC,746,"['32cb362a-437f-489b-b86a-9505baa06502', '7ae43743-c428-43dd-9a16-399368f00e49', 'acf20d1d-f7bd-4761-99f0-9f6b3b1738d0']",26,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:26.194,Carry,True
,,,,,"[43.0, 20.0]",,,,,,,,0.838846,,,,,,,,,,,,cef4e395-b664-405c-b3a0-f0c4653766a5,237,,,"[44.0, 19.0]",19770,5,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Demi Stokes,4651.0,Left Back,11,Manchester City WFC,746,"['075e2c73-e604-4c87-8a3a-8ad119ae6704', '3aec3e98-007e-49d0-b615-7e9b74383ccd', 'eddb4cac-0fda-45b6-9a19-448d18dea190']",28,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:28.295,Carry,True
,,,,,"[37.0, 30.0]",,,,,,,,0.648773,,,,,,,,,,,,34d8971b-df99-42cd-92a4-3703778efb8b,241,,,"[35.0, 30.0]",19770,5,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jennifer Patricia Beattie,17524.0,Left Center Back,11,Manchester City WFC,746,"['075e2c73-e604-4c87-8a3a-8ad119ae6704', '5098b81d-12a9-4e99-84c0-bab4f598e3b5', '8faba473-0a0f-4f82-897b-b65776e799c4']",30,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:30.148,Carry,True
,,,,,"[50.0, 22.0]",,,,,,,,2.576142,,,,,,,,,,,,29bcc781-b272-4693-96ce-334007a13377,244,,,"[50.0, 21.0]",19770,5,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Keira Walsh,4658.0,Left Center Midfield,11,Manchester City WFC,746,"['2128868d-545e-4792-80a3-d7c7ab43bec7', '7daf92c0-6bde-4f91-bda0-e2cda609e9dc', 'b7356124-ea59-47ea-b9c3-165456436186']",32,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:32.035,Carry,True
,,,,,"[56.0, 77.0]",,,,,,,,0.744463,,,,,,,,,,,,8225fb4b-9b36-40dd-8671-62d222128e02,252,,,"[56.0, 76.0]",19770,5,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stephanie Houghton,10185.0,Right Center Back,12,Arsenal WFC,968,"['0de3c3cd-2d6a-42b1-90c3-794e61d4ed64', '46be6c73-a931-4f5c-9f0b-3c0b2a56e1a1', '85870337-d963-4f39-a35d-bf5dbb31d723']",56,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:56.565,Carry,True
,,,,,"[76.0, 9.0]",,,,,,,,4.280371,,,,,,,,,,,,d735b381-a57f-49cc-a233-b03b885fe719,256,,,"[46.0, 12.0]",19770,5,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Katie McCabe,15620.0,Center Defensive Midfield,12,Arsenal WFC,968,"['15c76492-ff45-4611-9969-387bac3b5ff1', '8bdb2a6b-c439-477b-91bb-68778ea508b2', 'e049d47a-7cda-44f8-8c9f-6def1a15a4ec']",58,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:05:58.649,Carry,True
,,,,,"[78.0, 19.0]",,,,,,,,3.418226,,,,,,,,,,,,d6becf87-c689-422b-9772-6321a964fda7,260,,,"[87.0, 13.0]",19770,6,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vivianne Miedema,15623.0,Center Forward,12,Arsenal WFC,968,"['11c0c7e3-1fae-4cb4-b5c1-cb331d86070f', '811b6b1d-2562-4d83-a6d8-81a08be08c22', 'fec169b3-272e-4ca1-9c40-d1ead7e844ea']",3,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:03.817,Carry,True
,,,,,"[72.0, 34.0]",,,,,,,,0.876086,,,,,,,,,,,,d1087be4-676b-45cd-9f4f-18b8d3eb7a8d,266,,,"[67.0, 27.0]",19770,6,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lia Wälti,10405.0,Left Center Midfield,12,Arsenal WFC,968,"['018eef7c-816b-43cb-9ad1-589742c2c0b5', '647642e6-54f1-4f10-ac83-aa4deefb05fb']",8,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:08.253,Carry,
,,,,,"[81.0, 58.0]",,,,,,,,4.252452,,,,,,,,,,,,aa08a76d-98ff-4d46-ba61-ff6ef6a66697,269,,,"[79.0, 68.0]",19770,6,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lisa Evans,10179.0,Right Back,12,Arsenal WFC,968,"['65bd8dbc-84bf-46b0-b606-58bb8338b438', '7782b47d-0c6d-4387-8e47-14f53d67b4db', 'affb88b7-d14b-49fc-b516-4eef698faa63']",11,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:11.475,Carry,True
,,,,,"[77.0, 49.0]",,,,,,,,2.081008,,,,,,,,,,,,48673194-b09a-4d6a-b07d-3940879a1cc7,273,,,"[74.0, 52.0]",19770,6,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danielle van de Donk,10658.0,Right Center Midfield,12,Arsenal WFC,968,"['3a3df387-0f09-491a-a805-0aa7c4db8ecb', '6d2b0844-1120-48ca-9b1f-ac800cf7c5a3', 'c7b88a40-add5-419b-a0f6-d01d4ee511ad']",17,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:17.001,Carry,True
,,,,,"[77.0, 28.0]",,,,,,,,2.348708,,,,,,,,,,,,af188fe1-94cd-420a-b00a-e54cf3489f6d,277,,,"[73.0, 16.0]",19770,6,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Dominique Johanna Anna Petrone Janssen,10666.0,Left Back,12,Arsenal WFC,968,"['1ab51fe5-8480-4de1-a974-47cbb99f5923', 'f02ac685-34d4-4a35-b5e1-cfcb74b158c9', 'ff9fe568-2f68-43b1-97c2-ec217137559c']",20,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:20.482,Carry,True
,,,,,"[83.0, 35.0]",,,,,,,,1.431052,,,,,,,,,,,,da52b734-6bf0-4cfc-a18e-6908ae1f0170,282,,,"[89.0, 34.0]",19770,6,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vivianne Miedema,15623.0,Center Forward,12,Arsenal WFC,968,"['64bb72f6-c5ce-4ca6-86cd-9e636e8003bf', '94423bf6-43b8-462d-8b69-587aebbe19c8', 'b067c5e2-5c8c-457f-8a72-6f9ec33a6776', 'bdb4d055-8681-4bd0-a07b-864197158495']",23,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:23.607,Carry,True
,,,,,"[82.0, 49.0]",,,,,,,,1.125722,,,,,,,,,,,,c7b39292-aecd-44b6-a17a-adc9b56b641a,286,,,"[76.0, 48.0]",19770,6,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danielle van de Donk,10658.0,Right Center Midfield,12,Arsenal WFC,968,"['6277a6dc-520c-4416-bb25-d099762734a4', 'b2221822-95ec-46ec-93b0-09de954ad365']",25,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:25.845,Carry,
,,,,,"[95.0, 56.0]",,,,,,,,2.833519,,,,,,,,,,,,bbd17c62-54de-4124-81ef-fa27eb5e5e25,290,,,"[98.0, 66.0]",19770,6,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Paige Bailey Gayle,21860.0,Right Wing,12,Arsenal WFC,968,"['1c55bef0-61e8-4c79-a1f9-5d41264b39a4', '5fa922a7-1aec-447d-8407-eddcafd78756', 'bda4dae7-e813-4ac9-8913-683249308bc2']",28,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:28.826,Carry,True
