50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,62b7bc61-6a8b-408f-a6f0-223a9d5f9a44,210,,"[6.1, 47.0]",3775566,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Sophie Haywood,46542.0,Left Wing,20,Manchester United,1475,['7a19d452-23d6-4d23-a381-a50cc6dc3425'],26,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:07:26.515,Duel,True
,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,2143b942-a8c0-4d08-8937-545f4693db1e,246,,"[17.4, 74.5]",3775566,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emma Follis,15557.0,Right Wing,22,Manchester United,1475,['fbadaaac-8840-486b-870d-d3148bdee61f'],2,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:08:02.733,Duel,True
,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,85cee3d5-e9a8-4d4c-9aba-9de82cbe2985,267,,"[28.5, 75.1]",3775566,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marisa Ewers,15565.0,Center Defensive Midfield,23,Manchester United,1475,['8d874e02-68ab-4a84-95e4-23ff980f0259'],26,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:08:26.532,Duel,True
,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,23657ae5-68bc-4939-99c4-c5078b0be6ca,272,,"[88.6, 8.3]",3775566,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ona Batlle Pascual,46639.0,Left Back,23,Manchester United,1475,['82395154-475b-466c-bf82-1ac07b33a6e8'],28,,,,,,,,,,,,,,,,,,Manchester United,1475,00:08:28.012,Duel,True
,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,b64b2905-db26-4b9a-8c48-eb2205e2543d,298,,"[32.6, 23.3]",3775566,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Caroline Siems,46536.0,Left Back,24,Aston Villa,2647,['80c80ed0-973d-4b33-b9dc-960dac8a7bed'],47,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:08:47.261,Duel,True
,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,eeac95da-b4b8-403c-b6c2-7a437c12eff3,411,,"[56.2, 44.4]",3775566,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ramona Petzelberger,46533.0,Right Center Midfield,28,Manchester United,1475,['6022541d-8cc4-43d7-b212-2afaf1afc37d'],11,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:11:11.835,Duel,True
,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,766659eb-9b7e-492a-bef4-a4c756d0e08f,421,,"[55.8, 39.9]",3775566,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marisa Ewers,15565.0,Center Defensive Midfield,28,Manchester United,1475,['a684727f-6a6c-4b7f-aac7-16adb2b96719'],15,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:11:15.512,Duel,True
,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,07906ef2-8559-48e2-8d00-f8b66b843d51,430,,"[62.7, 70.7]",3775566,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emma Follis,15557.0,Right Wing,28,Manchester United,1475,['f30c28db-6de0-47c9-8d1a-3732733e0ba1'],20,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:11:20.150,Duel,True
,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,f8738652-6bf1-4dca-be7e-063ca796c0dc,457,,"[24.3, 58.0]",3775566,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marisa Ewers,15565.0,Center Defensive Midfield,29,Manchester United,1475,['b066c931-7354-43b9-b5be-470a41042460'],3,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:12:03.480,Duel,True
,,,,,,,,,,True,,,,,Aerial Lost,0.0,,,,,,,,,,,f940d096-626d-4ed0-9ab6-49a635c3d02d,549,,"[40.2, 25.6]",3775566,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anita Amma Ankyewah Asante,4657.0,Left Center Midfield,37,Manchester United,1475,['00454483-d4dd-4d8d-80a4-f6cdc49b6fba'],17,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:15:17.877,Duel,True
,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,d9a61c4f-2e7f-4f9e-8565-0fc8055f1b9f,581,,"[69.1, 77.4]",3775566,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hayley Ladd,19501.0,Right Defensive Midfield,37,Manchester United,1475,['3c5bab61-a78f-4cb9-a9db-43273bda6765'],37,,,,,,,,,,,,,,,,,,Manchester United,1475,00:15:37.720,Duel,True
,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,e2d03713-eca1-4974-a376-cda34128a115,617,,"[30.3, 79.5]",3775566,16,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kirsty Smith,10196.0,Right Back,39,Aston Villa,2647,['b430e5e9-0e3c-42e1-af98-91c132969138'],47,,,,,,,,,,,,,,,,,,Manchester United,1475,00:16:47.307,Duel,True
,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,73661e21-a67b-4a58-8dd1-ee2681e7874a,669,,"[48.7, 66.4]",3775566,17,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shania Hayles,19499.0,Center Forward,42,Aston Villa,2647,['dfadab72-6b21-4f3f-b468-4d33ac0157ee'],42,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:17:42.690,Duel,True
,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,09f8ec22-cb0a-4bc5-86db-75ee2ba50f0f,702,,"[57.2, 76.9]",3775566,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emma Follis,15557.0,Right Wing,43,Manchester United,1475,['28dbf56a-203b-4541-b254-965b20b498e5'],19,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:18:19.189,Duel,True
,,,,,,,,,,,,,,Success Out,Tackle,0.0,,,,,,,,,,,2ab55846-9966-430c-9e84-b4d961ea053e,708,,"[24.6, 76.6]",3775566,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emma Follis,15557.0,Right Wing,44,Manchester United,1475,['9cae118e-3384-4b52-b4c7-9586e1466412'],31,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:18:31.687,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,5a884e09-c262-484b-a986-41bc02ce873d,735,,"[63.5, 3.5]",3775566,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ona Batlle Pascual,46639.0,Left Back,48,Aston Villa,2647,['4b46dbd5-6324-4f8e-ba3b-0455a0ba3a0a'],34,,,,,,,,,,,,,,,,,,Manchester United,1475,00:19:34.119,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,bca2ad29-c7c3-499b-9763-986ebd6438b4,861,,"[71.8, 67.8]",3775566,22,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Tobin Powell Heath,5013.0,Right Wing,55,Aston Villa,2647,['799b8c9b-6cd8-4e17-b230-a50c21db3a28'],30,,,,,,,,,,,,,,,,,,Manchester United,1475,00:22:30.019,Duel,True
,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,1fb860c0-b195-44ac-825b-e0fa660000cb,885,,"[77.1, 2.4]",3775566,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Ona Batlle Pascual,46639.0,Left Back,57,Aston Villa,2647,['363efa40-3e24-47c3-93dc-187505468b5e'],15,,,,,,,,,,,,,,,,,,Manchester United,1475,00:23:15.112,Duel,True
,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,3c9d3f90-fa57-4d2a-a532-4804b2980994,944,,"[93.2, 59.9]",3775566,24,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ella Toone,31534.0,Center Attacking Midfield,61,Manchester United,1475,['1dbf578b-7ff2-43e6-9644-3c0037a2e699'],29,,,,,,,,,,,,,,,,,,Manchester United,1475,00:24:29.215,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,78239ac0-14be-4cca-b3ca-72da6e316e34,1251,,"[61.7, 22.8]",3775566,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hayley Ladd,19501.0,Right Defensive Midfield,76,Aston Villa,2647,['cdc3cef3-28f9-4014-bfec-b2d865680065'],32,,,,,,,,,,,,,,,,,,Manchester United,1475,00:31:32.634,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,c87032ee-5c81-498d-9632-6eb4a4905adf,1275,,"[67.8, 25.1]",3775566,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Shania Hayles,19499.0,Center Forward,79,Aston Villa,2647,['508d415d-9b26-4fde-9d85-d0a0e3523226'],53,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:32:53.103,Duel,True
,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,0464351a-97dc-4f3d-bbe0-196db1307738,1354,,"[44.8, 6.6]",3775566,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lauren James,31531.0,Center Forward,83,Aston Villa,2647,['69c00778-ee37-43b6-a8b7-a38d1d524bd7'],27,,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:27.356,Duel,True
,,,,,,,,,,True,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,d1a12e09-a9a9-47c7-bdbd-fd4131959b19,1364,,"[85.6, 71.6]",3775566,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emma Follis,15557.0,Right Wing,84,Manchester United,1475,['451823ed-4a5c-4448-ac65-fbfe9dd26b39'],30,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:34:30.283,Duel,True
,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,536bcc61-a7be-449d-9e1f-8ab087efd328,1397,,"[23.2, 69.9]",3775566,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Elisha N''Dow,46534.0,Right Center Back,84,Manchester United,1475,['3005e582-7244-418d-bc25-c894360da951'],15,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:35:15.187,Duel,True
,,,,,,,,,,True,,,,,Aerial Lost,0.0,,,,,,,,,,,2c5b6797-bba0-4d06-9eda-66743c59536d,1405,,"[34.1, 66.2]",3775566,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Elisha N''Dow,46534.0,Right Center Back,86,Manchester United,1475,['08c5fb79-0979-4445-868d-a6400d62d840'],47,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:35:47.324,Duel,True
,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,51f783bd-b48d-4f62-8123-6e01259f0147,1485,,"[71.7, 70.3]",3775566,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ramona Petzelberger,46533.0,Right Center Midfield,96,Aston Villa,2647,['b2ffd4f3-a085-4afe-ba2c-e79afb0443c1'],35,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:37:35.814,Duel,True
,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,6e39bab8-3f55-43a0-a864-304c63232cf4,1648,,"[39.2, 6.2]",3775566,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lauren James,31531.0,Center Forward,104,Aston Villa,2647,['587946c3-1891-4db0-9fa1-6449a42b41f8'],56,,,,,,,,,,,,,,,,,,Manchester United,1475,00:40:56.336,Duel,True
,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,bf1d91e5-9751-4c52-8d3a-e25bd875bb22,1658,,"[24.2, 10.0]",3775566,41,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hayley Ladd,19501.0,Right Defensive Midfield,106,Manchester United,1475,['a8f21127-ef29-4ffb-93bd-7decee9fc7bc'],8,,,,,,,,,,,,,,,,,,Manchester United,1475,00:41:08.625,Duel,True
,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,8c6dd171-6418-4a3f-8a65-5a83d1b620d1,1762,,"[47.7, 24.6]",3775566,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ona Batlle Pascual,46639.0,Left Back,111,Aston Villa,2647,['1274365d-6bc9-4bec-b6f3-e72e12515400'],1,,,,,,,,,,,,,,,,,,Manchester United,1475,00:43:01.044,Duel,True
,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,033f535d-af6b-431e-b5a1-fa4bddbc54bc,1869,,"[4.6, 55.8]",3775566,45,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ella Franklin-Fraiture,46538.0,Right Back,115,Manchester United,1475,['78e5d063-f77b-4447-b625-6799ac7f049a'],16,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:45:16.817,Duel,True
,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,e2de3b63-d3b4-4400-b946-d9f3f87da17b,1904,,"[52.6, 35.9]",3775566,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Elisha N''Dow,46534.0,Right Center Back,118,Manchester United,1475,['af221d4d-f4bc-4a38-b65b-a8ecd2d527df'],21,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:00:21.632,Duel,True
,,,,,,,,,,,,,,Success Out,Tackle,0.0,,,,,,,,,,,5040e1b4-256e-49fb-a6b7-eb24f04184bc,1972,,"[48.2, 4.2]",3775566,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ramona Petzelberger,46533.0,Right Center Midfield,120,Manchester United,1475,['a968c469-8d72-4284-9dc4-05cbcfdde753'],44,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:01:44.953,Duel,True
,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,e2dd8932-9a9b-4fe8-ab98-31dd470e842b,1990,,"[60.0, 73.1]",3775566,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lauren James,31531.0,Center Forward,122,Manchester United,1475,['28989c86-595c-4993-8df7-a9d86fb247e2'],2,,,,,,,,,,,,,,,,,,Manchester United,1475,00:02:02.182,Duel,True
,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,d12b6cf8-613c-47b2-a9b5-a201d58a1724,2172,,"[2.5, 58.0]",3775566,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ella Franklin-Fraiture,46538.0,Right Back,130,Manchester United,1475,['39bb64ab-9c88-43df-8f7b-4ae824fd1725'],34,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:06:34.397,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,85b61445-53e4-4412-a493-7264c4271456,2196,,"[92.3, 60.4]",3775566,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hayley Ladd,19501.0,Right Defensive Midfield,132,Manchester United,1475,['20eb3218-2c56-4de4-958f-8fc18830e539'],37,,,,,,,,,,,,,,,,,,Manchester United,1475,00:07:37.428,Duel,True
,,,,,,,,,,True,,,,,Aerial Lost,0.0,,,,,,,,,,,1e1f31fd-19bd-42b4-91bb-dcaaf60a70aa,2255,,"[71.5, 57.8]",3775566,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hayley Ladd,19501.0,Right Defensive Midfield,136,Manchester United,1475,['489cfbf6-9e60-42e6-ab90-21c6ded48854'],42,,,,,,,,,,,,,,,,,,Manchester United,1475,00:08:42.587,Duel,True
,,,,,,,,,,True,,,,Lost Out,Tackle,0.0,,,,,,,,,,,68a3c88c-77af-447c-857c-40d652f41376,2310,,"[79.9, 74.6]",3775566,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kirsty Smith,10196.0,Right Back,139,Aston Villa,2647,['71ed2f6d-2764-41d5-82d4-da0c15c5435d'],43,,,,,,,,,,,,,,,,,,Manchester United,1475,00:09:43.167,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,08de4353-aabc-42a9-9f24-fa7fd8b5a5b8,2423,,"[96.3, 5.3]",3775566,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Caroline Siems,46536.0,Left Back,149,Manchester United,1475,['295c8110-ddde-475d-9b0c-e1e67a75d889'],43,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:13:43.122,Duel,True
,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,4a4bf274-6d12-4df8-b88d-1fd80a1a5a2b,2469,,"[38.0, 28.3]",3775566,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ramona Petzelberger,46533.0,Right Center Midfield,151,Manchester United,1475,['7bfc2fa1-de68-4f94-b279-b3e40abe388e'],39,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:14:39.661,Duel,True
,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,d1896188-601e-4a08-ab98-43d763aa0676,2477,,"[80.8, 61.5]",3775566,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tobin Powell Heath,5013.0,Right Wing,151,Manchester United,1475,['6bd7acc4-a626-458b-ab91-992164ef56d3'],45,,,,,,,,,,,,,,,,,,Manchester United,1475,00:14:45.018,Duel,True
,,,,,,,,,,True,,,,,Aerial Lost,0.0,,,,,,,,,,,f0a404c4-ec60-4b2f-bf73-f9420fbcc081,2509,,"[73.2, 46.7]",3775566,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marisa Ewers,15565.0,Center Defensive Midfield,153,Manchester United,1475,['a6b2fa71-a220-4c6c-b6ba-2d5f6fed57ea'],54,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:15:54.097,Duel,True
,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,ec101bd5-de30-40ed-bad0-2f65a9855d98,2528,,"[68.6, 6.5]",3775566,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leah Galton,31539.0,Left Wing,154,Aston Villa,2647,['eb2339d9-ce6f-4312-8f02-6350657b51f4'],8,,,,,,,,,,,,,,,,,,Manchester United,1475,00:16:08.515,Duel,True
,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,1328b493-e43c-4500-bad1-ee9436058ab4,2601,,"[21.8, 76.4]",3775566,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ella Franklin-Fraiture,46538.0,Right Back,160,Manchester United,1475,['ec016a31-bf1a-409c-bff4-372c6f7cec13'],52,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:17:52.765,Duel,True
,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,1036f86e-e395-45b0-b8c9-aae56bf012ad,2633,,"[6.7, 73.6]",3775566,65,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Ramona Petzelberger,46533.0,Right Center Midfield,165,Manchester United,1475,['36e0090c-6640-4643-9da1-84d2df446d82'],8,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:20:08.285,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,832eef95-f4c2-4ff1-96a9-e98337fe7f2c,2640,,"[71.7, 24.9]",3775566,66,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ella Toone,31534.0,Center Attacking Midfield,167,Aston Villa,2647,['fbffb874-1e52-4f34-b17b-df1e7d571682'],10,,,,,,,,,,,,,,,,,,Manchester United,1475,00:21:10.214,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,5c5ca46b-0974-4b59-86a2-57757d3e8855,2703,,"[7.1, 39.7]",3775566,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Chloe Arthur,10193.0,Left Wing,172,Manchester United,1475,['64cc070a-b86f-4af4-928e-8ab707dcd3f2'],4,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:23:04.733,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,e86698f6-33e6-4590-baaf-9117ba92b949,2728,,"[55.7, 12.8]",3775566,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Chloe Arthur,10193.0,Left Wing,173,Aston Villa,2647,['4ee89b3c-3ab0-4262-ad3d-e4452008135c'],39,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:23:39.586,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,4174bc41-010d-46e4-a2d8-24b5703d74c0,2789,,"[69.5, 62.4]",3775566,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kirsty Smith,10196.0,Right Back,175,Manchester United,1475,['d37d11d6-fc1d-4c40-a24e-81e101f88b63'],55,,,,,,,,,,,,,,,,,,Manchester United,1475,00:24:55.390,Duel,True
,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,f9974044-a453-4f39-8050-9cba4631242f,2796,,"[39.2, 64.7]",3775566,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Hayley Ladd,19501.0,Right Defensive Midfield,175,Manchester United,1475,['9736a6a5-7d9d-4ddb-ba44-f83d3e160143'],0,,,,,,,,,,,,,,,,,,Manchester United,1475,00:25:00.213,Duel,True
,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,c7687bdc-d05c-416d-ab84-4e11d6d10a91,2853,,"[7.0, 2.7]",3775566,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marisa Ewers,15565.0,Center Defensive Midfield,178,Manchester United,1475,['6c9ae399-4355-4307-9098-fd896aa329fb'],10,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:26:10.799,Duel,True
,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,377e9335-8a2d-47cd-8e65-e6f6664a11f1,2898,,"[95.7, 34.5]",3775566,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Leah Galton,31539.0,Left Wing,181,Aston Villa,2647,['ff0f7380-28b3-4815-9318-bc1f98d0be00'],37,,,,,,,,,,,,,,,,,,Manchester United,1475,00:27:37.428,Duel,True
,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,07ae6a74-d4b0-4468-9cfc-a7340493ec44,2962,,"[116.8, 72.8]",3775566,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jane Ross,4653.0,Center Forward,186,Manchester United,1475,['cacda428-395a-4be8-b348-96142594506a'],9,,,,,,,,,,,,,,,,,,Manchester United,1475,00:29:09.919,Duel,True
,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,e511b9fa-d272-4753-a8f0-256ac1b9d712,2996,,"[29.8, 59.5]",3775566,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Arthur,10193.0,Left Wing,188,Aston Villa,2647,['d7619a14-048a-40cc-81fe-d5a787bef413'],51,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:29:51.281,Duel,True
,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,a6b349e5-238b-4677-9f3c-c5dec72b987c,3028,,"[79.0, 67.7]",3775566,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tobin Powell Heath,5013.0,Right Wing,189,Manchester United,1475,['54d079c6-c9ba-49ff-9437-eb283ae4a387'],24,,,,,,,,,,,,,,,,,,Manchester United,1475,00:30:24.625,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,5f96a972-b88b-4031-91ce-bad148fb1d38,3042,,"[74.2, 51.4]",3775566,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Hayley Ladd,19501.0,Right Defensive Midfield,190,Aston Villa,2647,['fc7b27bc-2638-447e-b678-4acc0efac7a2'],50,,,,,,,,,,,,,,,,,,Manchester United,1475,00:30:50.859,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,dce418b3-f167-4b1e-a177-641c28871a20,3044,,"[73.2, 52.0]",3775566,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Hayley Ladd,19501.0,Right Defensive Midfield,190,Aston Villa,2647,['b54a6e58-9199-41c9-948d-7bd3388ec15f'],52,,,,,,,,,,,,,,,,,,Manchester United,1475,00:30:52.466,Duel,True
,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,1398e8e8-4de0-4edb-92c8-23148c143000,3092,,"[10.8, 64.1]",3775566,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Diana Micaela Abreu de Sousa e Silva,10159.0,Right Wing,191,Manchester United,1475,['2ba07de3-324b-4cba-9cea-ec3af346b986'],32,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:31:32.798,Duel,True
,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,b30b16ae-6ae1-4c06-822d-092ae3f4155f,3120,,"[20.9, 64.5]",3775566,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marisa Ewers,15565.0,Center Defensive Midfield,193,Manchester United,1475,['b4a78c3c-d149-4574-90d3-78a3ed849de3'],24,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:32:24.427,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,481c0440-3fbb-4266-a287-8a7259d6030c,3130,,"[12.1, 41.9]",3775566,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Anita Amma Ankyewah Asante,4657.0,Left Center Midfield,195,Manchester United,1475,['aa084dda-fe01-4c1d-be0e-5ee3a371dc37'],12,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:33:12.314,Duel,True
