ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,True,,,,,0.215308,,,,,,,,,,,,4893e26c-351a-4bea-b4d8-e587f76e20a6,2705,,"[79.0, 76.0]",19724,80,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ria Percival,18145.0,Right Back,170,West Ham United LFC,972,['ee652013-3a41-41fd-9bd1-0815a9f44510'],29,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:35:29.093,Pressure,
,,,,,,,,,,,,1.911596,,,,,,,,,,,,81ad1e77-9067-4649-97b7-dddb28cffe06,2720,,"[83.0, 11.0]",19724,80,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vivianne Miedema,15623.0,Center Forward,170,West Ham United LFC,972,"['0326801d-6991-48a5-9e68-82a780edd91c', 'ece30ee8-bbc4-409c-be23-895b590887f8', 'f36d5835-a096-4876-8e04-7e5f203c121f']",44,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:35:44.987,Pressure,
,,,,,,,,,,,,2.096565,,,,,,,,,,,,66f7eb78-694b-4175-a802-571182762458,2753,,"[63.0, 64.0]",19724,81,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bethany Mead,15619.0,Right Wing,170,West Ham United LFC,972,"['306e7716-05e5-48c9-b6ae-75549bae3179', '6ee448c6-5526-41a9-a4ec-57e345353050', '70134d60-b304-4a13-a1b1-ac72e347b126']",11,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:36:11.130,Pressure,
,,,,,,,True,,,,,2.705609,,,,,,,,,,,,cf6423f8-bc68-45b8-a2cd-f9d777deea0e,2780,,"[71.0, 52.0]",19724,81,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Danielle van de Donk,10658.0,Left Wing,172,West Ham United LFC,972,"['21eb7a98-1fb4-46be-a918-d51d4425675f', 'e1c3cc91-8c07-4f8d-b2b4-f9bad6744ee8']",42,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:36:42.501,Pressure,
,,,,,,,,,,,,3.117158,,,,,,,,,,,,342b71c5-0f38-40da-b847-be656ab8371a,2795,,"[90.0, 36.0]",19724,82,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jordan Nobbs,10192.0,Right Center Midfield,173,West Ham United LFC,972,"['44977be0-5802-447b-810c-1e9b4dd697ef', '8194cdd6-e48f-4331-8f45-fc5e30fa8bfc']",27,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:37:27.774,Pressure,
,,,,,,,,,,,,0.340145,,,,,,,,,,,,291a0721-3536-420d-9dc9-54012dda0d44,2814,,"[43.0, 39.0]",19724,82,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jane Ross,4653.0,Secondary Striker,174,Arsenal WFC,968,['7bcee7be-4b80-4488-a7aa-a35d9e5f3c5e'],48,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:37:48.007,Pressure,
,,,,,,,,,,,,0.187524,,,,,,,,,,,,95f90f9b-93e7-44a3-a06d-c412c8d245a4,2818,,"[28.0, 30.0]",19724,82,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kate Longhurst,18147.0,Right Center Midfield,174,Arsenal WFC,968,"['28fb8cdd-5f58-4041-9ef8-eba9e2a34de8', '89ef2166-ab7c-47d4-a706-2b98d1bbd434']",51,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:37:51.663,Pressure,
,,,,,,,,,,,,0.572281,,,,,,,,,,,,4d843483-1f9e-4a3e-86e0-fbce2e5a5213,2822,,"[14.0, 14.0]",19724,82,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alisha Lehmann,18153.0,Right Attacking Midfield,174,Arsenal WFC,968,['8ca33b69-b02d-4f36-8887-25c33e35cb6c'],54,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:37:54.022,Pressure,
,,,,,,,,,,,,0.340626,,,,,,,,,,,,a6fece2b-52cb-43b8-bbb1-a33546f86ea8,2874,,"[70.0, 38.0]",19724,85,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Jane Ross,4653.0,Secondary Striker,177,Arsenal WFC,968,,26,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:40:26.785,Pressure,
,,,,,,,,,,,,0.306663,,,,,,,,,,,,3ffc480f-c84e-40c9-8a74-6940b53cad25,2878,,"[69.0, 74.0]",19724,85,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Esmee de Graaf,18154.0,Left Attacking Midfield,177,Arsenal WFC,968,['4391a42b-4fb0-453f-b908-ae1a4e0cc55b'],32,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:40:32.091,Pressure,
,,,,,,,True,,,,,2.354881,,,,,,,,,,,,6123560b-654b-4a6c-8b60-2ef63864b15c,2896,,"[45.0, 44.0]",19724,86,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dominique Johanna Anna Petrone Janssen,10666.0,Left Center Back,179,West Ham United LFC,972,"['51d4039e-5f2a-40de-adec-96e71928d59b', '985b63eb-531b-48e1-a02a-db66e226602a']",4,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:41:04.639,Pressure,
,,,,,,,,,,,,1.418926,,,,,,,,,,,,94a2abde-dba2-42fd-b0c8-07dcbec2923c,2901,,"[26.0, 59.0]",19724,86,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lisa Evans,10179.0,Right Back,179,West Ham United LFC,972,,8,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:41:08.065,Pressure,
,,,,,,,,,,,,0.17162,,,,,,,,,,,,019a19ce-1608-4296-91e7-e3a100477348,2931,,"[40.0, 8.0]",19724,87,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Erin Simon,18155.0,Left Center Back,182,Arsenal WFC,968,"['04fe8045-10b8-4065-a904-9812e5b9afe0', '4c9a858b-fb5d-40d5-800c-2386e577bb56']",11,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:42:11.150,Pressure,
,,,,,,,,,,,,0.527595,,,,,,,,,,,,b338a6e0-9a69-4dd1-87a2-67fae9f58101,2970,,"[30.0, 10.0]",19724,88,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Brianna Visalli,18157.0,Left Center Midfield,185,Arsenal WFC,968,['0863ef49-21ca-4c42-97e4-4133922db2e5'],38,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:38.263,Pressure,
,,,,,,,True,,,,,1.067643,,,,,,,,,,,,e506c614-660f-4614-8538-633cf1e2b4cb,2989,,"[86.0, 48.0]",19724,89,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bethany Mead,15619.0,Right Wing,185,Arsenal WFC,968,"['3d525633-1106-4f77-a63a-8cf29995457d', '5b6e0ad0-8e84-4f93-acf0-de363c6a8f1b']",1,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:44:01.182,Pressure,
,,,,,,,True,,,,,0.888248,,,,,,,,,,,,b9425880-63b3-4fe9-a0f0-1bc0c927b760,3008,,"[88.0, 8.0]",19724,89,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kim Little,15616.0,Left Center Midfield,187,Arsenal WFC,968,"['778db13d-41d7-424e-9eb0-9b557495a7d0', '87e5f2c3-459f-4d5e-8da6-00665696e19f']",19,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:44:19.623,Pressure,
,,,,,,,,,,,,1.041983,,,,,,,,,,,,f8f43b74-f3b2-4fbb-817a-c44a0062f451,3032,,"[16.0, 8.0]",19724,90,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emma Mukandi,18998.0,Left Back,190,West Ham United LFC,972,,20,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:45:20.880,Pressure,
,,,,,,,,,,,,1.824767,,,,,,,,,,,,3fd408d6-196b-466a-8681-0dca12ab0577,3045,,"[26.0, 29.0]",19724,90,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jordan Nobbs,10192.0,Right Center Midfield,190,West Ham United LFC,972,"['c44dccb3-01a8-4ca0-831c-fc38b2b8a6a7', 'fabeb2d4-6fe3-4f98-8d3d-a27b3b507526']",29,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:45:29.115,Pressure,
,,,,,,,True,,,,,3.241852,,,,,,,,,,,,24b476bc-a405-4536-9c9a-4d8c6d904c68,3054,,"[54.0, 64.0]",19724,90,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bethany Mead,15619.0,Right Wing,192,West Ham United LFC,972,"['116a3770-a1ea-475e-a3fb-6324b7382431', '664e0403-c62c-41c7-89ce-a38660114305', 'a308e103-6d41-4bcb-a029-90ca2e768891', 'bdbd7906-abe2-41d6-a490-76aa295d4b4a']",52,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:45:52.800,Pressure,
,,,,,,,,,,,,2.084577,,,,,,,,,,,,58ac22d6-d1b6-41c8-95e3-86316f33b355,3072,,"[64.0, 25.0]",19724,91,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jordan Nobbs,10192.0,Right Center Midfield,193,West Ham United LFC,972,"['3b4ff834-2db4-4607-a7e8-cd4cb7c4db04', '5dd2ab37-7a27-4216-ad58-162e0c0ff931', 'e6300ffe-d969-486a-a3de-eb9b36baffe1']",41,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:46:41.338,Pressure,
,,,,,,,,,,,,0.687703,,,,,,,,,,,,c4ca08d1-cc63-41f9-9238-345674670eb5,3096,,"[53.0, 25.0]",19724,92,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kim Little,15616.0,Left Center Midfield,194,West Ham United LFC,972,['da414472-4f71-4a01-8545-05dd512f77ba'],8,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:47:08.858,Pressure,
,,,,,,,True,,,,,0.292044,,,,,,,,,,,,71dd0995-256e-4413-b629-dbaf9f85ae08,3103,,"[3.0, 58.0]",19724,92,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,194,West Ham United LFC,972,['753149ba-f968-4120-8d63-9cc9a6266a79'],19,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:47:19.462,Pressure,
,,,,,,,,,,,,0.0,,,,,,,,,,,,e32d0864-f09a-4277-8276-993f9fefe890,31,,"[17.0, 15.0]",19724,0,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Claire Lauren Rafferty,18156.0,Left Back,2,Arsenal WFC,968,"['14a96332-381a-4cd8-9285-64f84314836c', '92c7d34e-9c3e-46f1-b69f-ebcdd0a074f3', '977b81c4-4e3f-41ab-8335-2625b73a9cb3']",25,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:00:25.834,Dribbled Past,
,,,,,,,,,,,,0.0,,,,,,,,,,,,72b7039c-fc60-4c04-b55e-f70f059b7799,326,,"[59.0, 25.0]",19724,9,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Kate Longhurst,18147.0,Right Center Midfield,25,Arsenal WFC,968,"['43e568a8-fbd4-460d-9d19-8a8baec1e5a0', '5b2b8030-3b49-4a37-bb14-213f824f94a8', '731d3edd-c217-482d-95ce-7ea871bc58be']",54,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:09:54.636,Dribbled Past,
,,,,,,,,,,,,0.0,,,,,,,,,,,,6ff33a1c-298c-460d-b6c8-d331d67baa24,673,,"[64.0, 34.0]",19724,22,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jane Ross,4653.0,Secondary Striker,50,Arsenal WFC,968,"['2a0b5ac1-09bb-4728-933c-b96d5730ffe5', '56f86c58-5eed-4c6d-b3a8-9fc6320ed43e']",35,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:22:35.907,Dribbled Past,
,,,,,,,True,,,,,0.0,,,,,,,,,,,,89a7dedc-e307-41c4-9410-cd77b16f9b4e,702,,"[90.0, 47.0]",19724,23,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Brianna Visalli,18157.0,Left Center Midfield,52,Arsenal WFC,968,"['8215ea3f-47f0-4306-9433-27fc5fda9126', 'f569cee2-958a-4594-81b2-6c04f9ddd40d']",0,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:23:00.273,Dribbled Past,
,,,,,,,,,,,,0.0,,,,,,,,,,,,a568a7c3-d19f-49dd-9ed4-34ed2d7a1c7b,843,,"[20.0, 74.0]",19724,26,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dominique Johanna Anna Petrone Janssen,10666.0,Right Back,59,West Ham United LFC,972,"['3cd9ccab-5dbc-4b40-8743-55352f721eb7', '8507fa76-2dd0-4723-ae24-18f40c3e9c9e']",45,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:26:45.885,Dribbled Past,
,,,,,,,,,,,,0.0,,,,,,,,,,,,7920b2a8-6e6a-4896-8c85-92952e2d1df4,945,,"[57.0, 27.0]",19724,29,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lia Wälti,10405.0,Center Defensive Midfield,63,West Ham United LFC,972,"['8a3627e5-575c-4b2c-8dcf-c6f5d62a4810', 'f2a3aae9-3541-4d25-9cf3-c89089bd9dbe', 'f34cf567-adf0-4468-87de-829620df8998']",52,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:29:52.648,Dribbled Past,
,,,,,,,True,,,,,0.0,,,,,,,,,,,,928beebc-b6d8-4d7d-9116-89a14fddfcd6,962,,"[85.0, 46.0]",19724,30,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Brianna Visalli,18157.0,Left Center Midfield,64,Arsenal WFC,968,"['08e4fd5b-69c2-4380-ba41-8175d3cdf900', '19112101-66ce-47b8-a6e6-28af214edd54', '680e89ad-fb2c-446d-a90b-2c58ddaffe85']",11,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:30:11.742,Dribbled Past,
,,,,,,,,,,,,0.0,,,,,,,,,,,,f59d3543-7249-429c-a1d9-a407529cdab6,1140,,"[6.0, 73.0]",19724,35,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ria Percival,18145.0,Right Back,71,Arsenal WFC,968,"['5a41d638-1e0b-420d-abb8-8638aa23e43d', '94545e86-5a11-4439-a948-3b67fdcc010d']",50,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:35:50.536,Dribbled Past,
,,,,,,,,,,,,0.0,,,,,,,,,,,,5905d138-1c3f-459a-a179-d7482fb8108f,1205,,"[38.0, 58.0]",19724,37,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,74,Arsenal WFC,968,"['4a0f8f84-f627-45e8-8352-4949d7724768', '9e3c85a4-269e-4927-983e-82e860ab9658', 'd55b3a7f-d598-4ac6-b2c8-b3d2063a14e2']",46,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:37:46.512,Dribbled Past,
,,,,,,,,,,,,0.0,,,,,,,,,,,,32145668-63db-4684-bb15-d82a57175f88,1208,,"[14.0, 54.0]",19724,37,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Erin Simon,18155.0,Left Center Back,74,Arsenal WFC,968,"['1e3bd1c7-2e73-424c-8c6d-eab5323071ea', '9e3c85a4-269e-4927-983e-82e860ab9658', 'f3f49b2d-3b4d-412f-8cca-0229ce044156']",49,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:37:49.960,Dribbled Past,
,,,,,,,,,,,,0.0,,,,,,,,,,,,7f742b7b-cfef-4a79-98e4-8c6f5bd7468e,1211,,"[15.0, 44.0]",19724,37,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kate Longhurst,18147.0,Right Center Midfield,74,Arsenal WFC,968,"['60bb4ee4-a89c-4cbf-82ec-663883ee481b', 'bff5a16e-b269-4b9b-b513-2554a6cbaf44', 'f3f49b2d-3b4d-412f-8cca-0229ce044156']",51,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:37:51.549,Dribbled Past,
,,,,,,,,,,,,0.0,,,,,,,,,,,,342b8768-10c2-4f46-9c40-9a74e4d87b4c,1333,,"[32.0, 39.0]",19724,41,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Brianna Visalli,18157.0,Left Center Midfield,79,Arsenal WFC,968,"['1972aecc-fb29-461b-b0e0-2cf4e830bc78', '67f19e02-3266-4404-8ddf-3759ef38f956']",57,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:57.511,Dribbled Past,
,,,,,,,,,,,,0.0,,,,,,,,,,,,7813e041-859b-4713-ae95-d6c1613fd5d9,1804,,"[41.0, 13.0]",19724,52,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emma Mukandi,18998.0,Left Back,102,West Ham United LFC,972,"['794a15c8-04a2-4716-8cbb-94ba07a179b9', '9012c86b-6985-449a-8476-2258886e07a8', 'acc63c78-9f11-4334-b364-8bc6c9a88b59']",19,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:07:19.006,Dribbled Past,
,,,,,,,,,,,,0.0,,,,,,,,,,,,5a5349d6-03dd-44bc-a8ed-4a44b61d4ed8,1920,,"[44.0, 68.0]",19724,56,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alisha Lehmann,18153.0,Right Attacking Midfield,112,Arsenal WFC,968,"['01a4736d-c111-42a1-b644-1018f3e857b1', 'a5ef3ddf-7487-4f14-bb9c-a7d81be45ef1', 'f6b5b3d5-5104-47d4-a3f5-fad4bba13b70']",20,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:11:20.171,Dribbled Past,
,,,,,,,,,,,,0.0,,,,,,,,,,,,ec6676e8-19c7-4a8e-b7ea-ca98a2316e0b,1936,,"[57.0, 35.0]",19724,56,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lia Wälti,10405.0,Center Defensive Midfield,113,West Ham United LFC,972,"['512516a3-8180-494c-8cd5-36403e7ab41e', 'e5526d43-32b7-4f6f-ac7e-21bda36ade83', 'e7f38b46-f526-48a9-8f9a-4e74ae0b056d']",34,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:11:34.524,Dribbled Past,
,,,,,,,,,,,,0.0,,,,,,,,,,,,2e77c00b-5812-40e2-a8bd-147ecec0701b,1975,,"[28.0, 31.0]",19724,57,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julia Simic,18150.0,Center Midfield,116,Arsenal WFC,968,"['8fda89df-4700-4b42-8dd9-23a6a5d76b89', 'af037e20-f12e-4bd4-921b-6eaa2a835493', 'ee42819c-f545-41dc-8cb9-3dec6f2a50b4']",32,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:12:32.396,Dribbled Past,
,,,,,,,,,,,,0.0,,,,,,,,,,,,fff28082-2a3c-4e09-9ab9-ff5415c0a166,2023,,"[42.0, 36.0]",19724,58,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Julia Simic,18150.0,Center Midfield,120,Arsenal WFC,968,"['3e234a62-3c05-423c-8db2-f517a5792228', '6729ade0-ff76-45e1-8096-550bebc221c8']",53,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:13:53.695,Dribbled Past,
,,,,,,,True,,,,,0.0,,,,,,,,,,,,07fecd07-bee8-4c41-ba9a-0a46c0b12efd,2038,,"[6.0, 33.0]",19724,59,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Erin Simon,18155.0,Left Center Back,122,Arsenal WFC,968,"['31bdeeeb-de4f-473f-b7d1-8ed6bc35009d', '58328e2c-60a5-4667-94d7-9344cee64006']",28,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:14:28.686,Dribbled Past,
,,,,,,,,,,,,0.0,,,,,,,,,,,,c8c719dc-fc9e-4437-85f9-6bf53793a41c,2135,,"[39.0, 12.0]",19724,63,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Louise Quinn,15621.0,Left Center Back,131,West Ham United LFC,972,"['2c0a8522-5a05-4a2a-b7af-21227ae8845d', '731488af-723c-4f30-8c4c-b94a7ce7af7f', 'c16128d0-d058-472f-a203-e8fac0b328e6']",38,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:18:38.993,Dribbled Past,
,,,,,,,,,,,,0.0,,,,,,,,,,,,f8b81c2f-5cec-41c6-9ff0-85da8f71acc0,2211,,"[53.0, 74.0]",19724,66,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Brianna Visalli,18157.0,Left Center Midfield,137,Arsenal WFC,968,"['05c37993-3382-451f-9b77-b1adf8ed7029', '247d2f26-59c2-48b4-b481-f159949100f5', 'c2caaf34-0c63-455e-9d83-e565aae19346']",26,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:21:26.329,Dribbled Past,
,,,,,,,,,,,,0.0,,,,,,,,,,,,e9cf5f2e-02f3-4d01-a2b7-c05f2e535624,2214,,"[60.0, 73.0]",19724,66,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Alisha Lehmann,18153.0,Right Attacking Midfield,137,Arsenal WFC,968,"['247d2f26-59c2-48b4-b481-f159949100f5', '26b655b7-f601-45d2-ae17-9164d565590d', 'ff8d41c2-6953-4fed-8045-73fd6ced6194']",28,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:21:28.054,Dribbled Past,
,,,,,,,,,,,,0.0,,,,,,,,,,,,cfbae476-6077-4ee9-9190-cbbda6564272,2267,,"[117.0, 46.0]",19724,68,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vivianne Miedema,15623.0,Center Forward,140,West Ham United LFC,972,"['2a3c914c-8fa2-46db-b41d-ebac5982dcad', '40def9e1-a982-40ae-bc57-d7b0f870f8fb', 'ead50edc-1bb5-4ef3-a625-36b39f75fc66']",2,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:23:02.971,Dribbled Past,
,,,,,,,,,,,,0.0,,,,,,,,,,,,ab38d14e-54a3-48f0-9213-33a8a99b2b01,2384,,"[33.0, 57.0]",19724,72,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ria Percival,18145.0,Right Back,148,Arsenal WFC,968,"['24790513-48f4-4332-baaa-27739488fb19', 'd8afb8ab-d805-462b-abc7-1b528684f53f']",6,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:06.673,Dribbled Past,
,,,,,,,,,,,,0.0,,,,,,,,,,,,c8ff0a1f-0c2f-47a6-b81c-7dfa181a0de1,2401,,"[78.0, 67.0]",19724,72,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julia Simic,18150.0,Center Midfield,150,Arsenal WFC,968,"['3d73186c-080e-4fbe-aee7-3f822ecac5b7', 'bb0255b2-1002-49cd-9ba0-a97f31b13ff0']",55,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:55.450,Dribbled Past,
,,,,,,,,,,,,0.0,,,,,,,,,,,,224ca2e1-7e1a-4b74-baf3-c7ca0f22182d,2607,,"[23.0, 24.0]",19724,78,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Julia Simic,18150.0,Center Midfield,161,Arsenal WFC,968,"['02d6e61d-a343-4676-9715-16db95dd9bbb', '73d56ad6-b7f4-44ce-9296-77612b53118f']",26,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:33:26.063,Dribbled Past,
,,,,,,,,,,,,0.0,,,,,,,,,,,,d3fc77d2-6425-409d-9654-efcad5cf054f,2701,,"[43.0, 1.0]",19724,80,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lia Wälti,10405.0,Center Defensive Midfield,170,West Ham United LFC,972,"['306a3375-2d39-461d-860c-e84d03fcaa3e', '6c7cf940-29b6-4f70-986d-ba47ee090175']",27,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:35:27.726,Dribbled Past,
,,,,,,,,,,,,0.0,,,,,,,,,,,,30537a8f-2e19-41a3-b6fd-88ccdfe2a94a,2806,,"[14.0, 15.0]",19724,82,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claire Lauren Rafferty,18156.0,Left Back,174,Arsenal WFC,968,"['6bc3ef4d-b34e-4459-883e-b5ac4e183774', '7821fac9-103a-4016-896b-1fda2d040f25', 'abdd89a8-ad02-47ae-9fe7-7493fb3c797f']",40,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:37:40.768,Dribbled Past,
,,,,,,,,,,,,0.0,,,,,,,,,,,,ad9a1bf9-8168-457d-b993-811669176956,2921,,"[47.0, 4.0]",19724,86,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vivianne Miedema,15623.0,Center Forward,181,West Ham United LFC,972,"['99c8a995-5967-42ff-8e7d-bde457d2a2c3', 'e4d3da69-37ad-4831-acd3-3ba346a23dd6', 'ea1a5766-d1d0-43b0-ba3c-e7382a6a6d99']",47,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:41:47.531,Dribbled Past,
,,,,,,,,,,,,0.0,,,,,,,,,,,,e3a8946e-fdb1-4a16-9f6b-04cad8d08d70,2964,,"[14.0, 4.0]",19724,88,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Julia Simic,18150.0,Center Midfield,185,Arsenal WFC,968,"['610d2604-e379-4d68-a42b-3f5d60acc755', '99b27cc6-5de1-4591-82eb-da0774394012', 'cf3a5419-8b82-4293-8914-a5e403b4acdc']",33,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:33.707,Dribbled Past,
,,,,,,,,,,,,0.0,,,,,,,,,,,,09591519-00f4-4ed9-bf40-e3814d014d3f,3035,,"[12.0, 5.0]",19724,90,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emma Mukandi,18998.0,Left Back,190,West Ham United LFC,972,"['7704bcb8-6cf6-413d-be91-e7c55ee7926b', '8393e931-46f6-43de-b419-b4f2c35bb302', 'b6637de9-ef8f-4abd-8805-6057a6f196bf']",22,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:45:22.454,Dribbled Past,
,,,,,,,,,,,,0.0,,,,,,,,,,,,3eaf9c48-40ac-4bdf-8da9-93f858a27ded,3090,,"[66.0, 17.0]",19724,92,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lia Wälti,10405.0,Center Defensive Midfield,194,West Ham United LFC,972,"['1483c4b5-3461-4170-90c0-9eb112923ce3', '344dea4f-17be-431e-80b8-12d31fad77aa', '75dd2cbf-4e8b-4e8f-be30-38bfa3737a69']",5,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:47:05.327,Dribbled Past,
