bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[81.0, 10.3]",,,,,,,,,,,,2.168819,,,,,,,,,,,,81cc0406-f64a-4399-9b2b-83d3fcc0ce2b,1986,,"[80.5, 6.4]",3825688,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Asier Illarramendi Andonegi,6671.0,Center Defensive Midfield,148,Real Sociedad,210,"['4d15a206-9c35-4ebd-b538-80df75ccde1a', 'fdda802e-f45b-4705-a32d-1fd6b66761de']",41,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:10:41.278,Carry,
,,,,,"[23.9, 58.0]",,,,,,,,,,,,2.101217,,,,,,,,,,,,99e447d8-9b1d-49bd-a031-00de34e7cc7f,1990,,"[19.5, 54.3]",3825688,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Torres Ruiz,6861.0,Right Center Back,149,Getafe,216,"['4296f29e-62b0-46ce-9b52-82e7e019a00d', '86f741bd-8d23-4596-bd42-49dcaa67cfd1']",44,,,,,,,,,,,,,,,,,,,Getafe,216,00:10:44.650,Carry,
,,,,,"[51.5, 56.0]",,,,,,,,,,,,3.165504,,,,,,,,,,,,52dd9d32-403a-4d9e-9345-276e9ae2b0b5,1995,,"[45.9, 64.9]",3825688,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,149,Getafe,216,"['70be5d9e-9c05-4870-9064-2a2362dd3b8b', 'd44e42c1-30d8-45d1-b206-81c21162158b']",50,,,,,,,,,,,,,,,,,,,Getafe,216,00:10:50.627,Carry,
,,,,,"[44.2, 37.7]",,,,,,,,,,,,1.315244,,,,,,,,,,,,be8885df-7629-4766-9b60-ff779e063478,1998,,"[44.9, 41.8]",3825688,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mehdi Lacen,6745.0,Left Defensive Midfield,149,Getafe,216,"['38e13044-b951-4a62-97f3-3040bf8006c9', '4a78d7de-77b7-48d4-88b6-51c43f01c043']",54,,,,,,,,,,,,,,,,,,,Getafe,216,00:10:54.653,Carry,
,,,,,"[49.7, 8.0]",,,,,,,,,,,,1.677803,,,,,,,,,,,,bfee2519-4a71-421d-8b72-b8e378cb3bd9,2001,,"[50.6, 10.0]",3825688,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Lago Soto,27054.0,Left Back,149,Getafe,216,"['62ab2bcd-e7d8-4d6b-b7cc-82ed0562ea66', '81eb4bb5-e8db-4c88-8dd9-fdd0e47a9735']",57,,,,,,,,,,,,,,,,,,,Getafe,216,00:10:57.864,Carry,
,,,,,"[108.8, 1.3]",,,,,,,,,,,,2.708816,,,,,,,,,,,,a75a09c5-8cf1-491a-8c2f-3e3a0f7ec0b0,2004,,"[86.3, 1.1]",3825688,56,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ángel Lafita Castillo,26020.0,Left Midfield,149,Getafe,216,"['1676e35c-7abe-45ca-a903-2050489b06b8', '41bd2a16-83ae-4eb2-a26f-e2a3ea9f6256', 'de0e4ee3-7194-4fcf-9d68-0bfdd4a78c65']",2,,,,,,,,,,,,,,,,,,,Getafe,216,00:11:02.886,Carry,True
,,,,,"[100.8, 15.1]",,,,,,,,,,,,1.086361,,,,,,,,,,,,3856328d-b56f-481c-8846-1f5df4a58f81,2011,,"[103.8, 16.5]",3825688,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pablo Sarabia García,6720.0,Right Midfield,150,Getafe,216,"['ada3778c-aedd-45ff-bc6d-84a79e8d09bb', 'cb1cd670-77e8-4691-90dc-f82c72f3667b', 'dab4f795-875b-45b5-a5e8-24039f97e8be']",24,,,,,,,,,,,,,,,,,,,Getafe,216,00:11:24.512,Carry,True
,,,,,"[103.3, 1.1]",,,,,,,,,,,,1.773661,,,,,,,,,,,,714a3490-b14a-42b5-a018-35b5201f2930,2014,,"[103.2, 2.0]",3825688,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roberto Lago Soto,27054.0,Left Back,150,Getafe,216,"['0080dee8-4f1d-4b8e-b79c-3556b3701580', '73bdcba0-d3ef-4b37-bfe4-afd2180be6e6']",26,,,,,,,,,,,,,,,,,,,Getafe,216,00:11:26.930,Carry,
,,,,,"[103.0, 19.2]",,,,,,,,,,,,1.04994,,,,,,,,,,,,c937458c-e714-4c08-a024-94a8172efd44,2017,,"[101.9, 13.0]",3825688,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ángel Lafita Castillo,26020.0,Left Midfield,150,Getafe,216,"['22a84d61-d162-420f-bb31-a92d32e7b781', 'b574c611-9997-4971-9f9f-41d2687610b7', 'b640f023-ae2f-4c9d-85c7-fbd80d70e9cf']",29,,,,,,,,,,,,,,,,,,,Getafe,216,00:11:29.596,Carry,True
,,,,,"[32.7, 65.0]",,,,,,,,,,,,1.013602,,,,,,,,,,,,5c0cd344-116d-4410-80e7-afaa8863795e,2026,,"[28.3, 62.7]",3825688,56,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Asier Illarramendi Andonegi,6671.0,Center Defensive Midfield,153,Real Sociedad,210,"['c29281dd-bb7a-4335-8142-e42313fd9784', 'e6232c20-0e75-4823-9106-ea648346098f']",53,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:11:53.486,Carry,
,,,,,"[38.6, 78.0]",,,,,,,,,,,,1.044327,,,,,,,,,,,,33a4c137-6559-4f7c-a007-7415bb1de6d6,2029,,"[39.9, 78.0]",3825688,56,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aritz Elustondo Irribaria,6679.0,Right Back,154,Real Sociedad,210,"['533427e6-fa47-40bd-94be-3716469980b3', 'd5f722e0-8ce2-475f-8fed-9c29d11e6e43']",55,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:11:55.651,Carry,
,,,,,"[26.2, 23.0]",,,,,,,,,,,,3.24767,,,,,,,,,,,,6a9d3014-38f8-415a-bc58-c5886beac625,2036,,"[19.2, 31.6]",3825688,57,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Íñigo Martínez Berridi,6665.0,Left Center Back,157,Real Sociedad,210,"['0e88724d-8905-4ca5-af63-b19b7805c8b2', 'a439b4f7-3177-4ea1-a67d-76f60467568a']",2,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:12:02.000,Carry,
,,,,,"[31.7, 38.5]",,,,,,,,,,,,1.740495,,,,,,,,,,,,ee2ba864-c454-459b-a813-202176b20d3c,2039,,"[29.2, 38.9]",3825688,57,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Asier Illarramendi Andonegi,6671.0,Center Defensive Midfield,158,Real Sociedad,210,"['15290220-8634-4e1a-a341-63c4632ecfe6', '276d7c16-413e-4ad4-865d-95125660d404']",6,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:12:06.725,Carry,
,,,,,"[62.2, 16.7]",,,,,,,,,,,,2.481236,,,,,,,,,,,,bf32d231-0f47-4857-b2ba-0597cdcde821,2042,,"[43.3, 14.2]",3825688,57,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Íñigo Martínez Berridi,6665.0,Left Center Back,159,Real Sociedad,210,"['621b351b-0ecf-4d9c-9b08-780df4eb6c87', 'fd96c863-eed9-44b2-8944-10082378b9ec']",10,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:12:10.670,Carry,
,,,,,"[98.6, 14.9]",,,,,,,,,,,,2.33359,,,,,,,,,,,,58791e5c-5655-4642-a7a2-d1bc1c47911e,2047,,"[85.6, 7.4]",3825688,57,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Alberto Vela Garrido,5560.0,Left Wing,161,Real Sociedad,210,"['2566b15d-f5d7-41aa-8e7f-502fc711e559', 'b089eb36-fd5c-45ab-976a-5a2e497b5312']",15,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:12:15.183,Carry,
,,,,,"[32.2, 11.7]",,,,,,,,,,,,3.512972,,,,,,,,,,,,d4a413fe-2f2f-4e3d-a8bc-e3ae01e8bf25,2053,,"[29.7, 23.3]",3825688,57,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ángel Lafita Castillo,26020.0,Left Midfield,163,Real Sociedad,210,"['2cb103f2-23e7-45cb-9131-26f44b7c9d88', 'f8537fd9-eda4-487d-ab0a-fddc5ddc2372', 'fd9fb19b-4c60-40e8-a1bf-3b8a2ba72228']",21,,,,,,,,,,,,,,,,,,,Getafe,216,00:12:21.364,Carry,True
,,,,,"[58.1, 75.9]",,,,,,,,,,,,0.987675,,,,,,,,,,,,75bde4e6-d971-4ce8-819b-05dce1c99414,2060,,"[54.7, 75.3]",3825688,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Armindo Tué Na Bangna,8522.0,Right Wing,164,Getafe,216,"['982fe5ac-2aa5-42c3-8ef8-73145ced3600', 'f0174e4b-46df-4b44-abad-7412e09b044c']",13,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:13:13.745,Carry,
,,,,,"[56.1, 61.0]",,,,,,,,,,,,0.028814,,,,,,,,,,,,3c109074-d2ee-465c-82d1-688ff7e49c0a,2063,,"[55.1, 62.0]",3825688,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Canales Madrazo,6673.0,Left Center Midfield,164,Getafe,216,"['1ca2fb50-1107-45c4-92a9-51b107d3a3e4', '8dced5ec-8d36-4b73-b7e9-9aad922fdce4']",16,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:13:16.137,Carry,
,,,,,"[76.0, 34.7]",,,,,,,,,,,,0.199998,,,,,,,,,,,,b134820d-865a-488c-83fc-22370d10273e,2069,,"[74.5, 34.7]",3825688,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pablo Sarabia García,6720.0,Right Midfield,164,Getafe,216,"['37386ee8-e5d0-49ba-a03a-fd55130a9ecc', '57512739-92b4-4114-ad8f-26a6f630ec79', '6fa561fa-0415-4ae0-9991-9bb78e0ea6c5', '7e546b22-14f7-48f2-b197-727b5ad26e60']",18,,,,,,,,,,,,,,,,,,,Getafe,216,00:13:18.316,Carry,True
,,,,,"[86.5, 41.8]",,,,,,,,,,,,1.505755,,,,,,,,,,,,ac50eb3c-1575-42b3-8e61-6bd227f77aee,2074,,"[80.0, 39.9]",3825688,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Damián Nicolás Suárez Suárez,6627.0,Right Back,165,Getafe,216,"['5627be2e-0924-4206-9039-fb55c88fa1e5', 'a505897b-d999-42c6-a362-83a0a2b316ea']",51,,,,,,,,,,,,,,,,,,,Getafe,216,00:13:51.530,Carry,
,,,,,"[44.7, 77.1]",,,,,,,,,,,,2.951877,,,,,,,,,,,,c521b547-0336-4543-b95c-4196534b972a,2079,,"[22.8, 58.7]",3825688,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Armindo Tué Na Bangna,8522.0,Right Wing,165,Getafe,216,"['cf3a9d5a-a657-4d0b-b2e4-71aa7ce1cf4b', 'f736665a-fbcf-4956-86f0-f9f62af00a71', 'fa80263c-e72b-41f7-915d-b86aa7114a07']",56,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:13:56.014,Carry,True
,,,,,"[101.5, 11.7]",,,,,,,,,,,,0.750904,,,,,,,,,,,,91a64c34-8487-4f7b-8312-707799dd6d4f,2085,,"[101.9, 11.3]",3825688,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Stefan Šćepović,23416.0,Left Center Forward,166,Getafe,216,"['8c7578c6-078f-44ff-bb19-c05275d50c53', '956fe1ec-1d3a-4368-8ece-7cefb6fe496c', 'f9add4fd-89f3-4849-94cb-27f5dc5008a3']",19,,,,,,,,,,,,,,,,,,,Getafe,216,00:14:19.568,Carry,True
,,,,,"[21.4, 75.9]",,,,,,,,,,,,2.086445,,,,,,,,,,,,b9b4b0c2-dc20-4c2a-b8b9-f6c054f85ad8,2090,,"[14.1, 75.4]",3825688,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diego Antonio Reyes Rosales,16539.0,Right Center Back,167,Real Sociedad,210,"['74fa3028-63a1-4027-aa33-869670743445', 'a27bea39-0364-4d01-b582-01b68c841902', 'd37493c6-a09b-49c4-ac3f-ea61d4be7033']",28,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:14:28.346,Carry,True
,,,,,"[34.4, 70.8]",,,,,,,,,,,,0.572384,,,,,,,,,,,,7e8a9dc4-cdc5-4f36-9eef-40ebf43d73c4,2094,,"[35.3, 70.4]",3825688,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Esteban Félix Granero Molina,6770.0,Right Center Midfield,167,Real Sociedad,210,"['08c73569-d76b-4968-94da-17ffa94e8533', '3f4dcfd1-c32a-42e1-b73b-29071caa47c9']",31,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:14:31.413,Carry,
,,,,,"[42.9, 79.5]",,,,,,,,,,,,1.2955,,,,,,,,,,,,0e3748e9-1a0f-4345-9605-78c300f61680,2097,,"[45.6, 77.6]",3825688,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Armindo Tué Na Bangna,8522.0,Right Wing,167,Real Sociedad,210,"['6ddfd4e0-33f6-496c-93f9-47b7632e7cf2', '97e119bd-6bde-4b82-87f8-62cb3bf877ce', 'db34c13f-1af9-458e-bd8a-5981ea4711cb']",33,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:14:33.029,Carry,True
,,,,,"[53.0, 7.6]",,,,,,,,,,,,0.033645,,,,,,,,,,,,456123ec-b5bd-400e-85c1-46bd812d0930,2105,,"[55.1, 6.6]",3825688,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mehdi Lacen,6745.0,Left Defensive Midfield,169,Getafe,216,"['a13f34e5-a7c8-479e-88fb-8f89db989d90', 'dcdbf62b-3249-4bc1-9c23-00878fe7a668']",47,,,,,,,,,,,,,,,,,,,Getafe,216,00:14:47.005,Carry,
,,,,,"[16.6, 24.3]",,,,,,,,,,,,2.867863,,,,,,,,,,,,869044de-b8f1-4a86-95f6-a669c36da8e0,2108,,"[16.3, 24.3]",3825688,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vicente Guaita Panadero,6625.0,Goalkeeper,169,Getafe,216,"['3eb75850-fc08-4348-9811-8de9e8bfa64d', 'd71a846f-84e9-446a-8224-79e96e739223']",50,,,,,,,,,,,,,,,,,,,Getafe,216,00:14:50.066,Carry,
,,,,,"[63.0, 65.8]",,,,,,,,,,,,1.138349,,,,,,,,,,,,71353b38-d2ad-4195-8fcf-be435ac270dd,2115,,"[69.0, 57.6]",3825688,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stefan Šćepović,23416.0,Left Center Forward,169,Getafe,216,"['03a1e1e6-31cf-49fb-aa93-dd44a547d6ab', '4d81418f-c020-41f4-9ecb-2e5232b96e8b', '8b0fa2f4-fb1f-4c7b-9100-d2d5e84bb244']",58,,,,,,,,,,,,,,,,,,,Getafe,216,00:14:58.043,Carry,True
,,,,,"[22.8, 66.7]",,,,,,,,,,,,2.264141,,,,,,,,,,,,74e3d646-700b-449e-8f30-1628d3dcded6,2121,,"[22.5, 66.3]",3825688,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Torres Ruiz,6861.0,Right Center Back,169,Getafe,216,"['75bca11a-eb81-4afa-8651-4612999f996d', 'ab4ceb9a-a46e-4d12-bed0-5a0ecad9fed5']",2,,,,,,,,,,,,,,,,,,,Getafe,216,00:15:02.459,Carry,
,,,,,"[58.8, 23.1]",,,,,,,,,,,,1.564814,,,,,,,,,,,,1ae49695-ff1e-46f7-aed8-7b08e250e2d6,2124,,"[51.9, 20.3]",3825688,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Íñigo Martínez Berridi,6665.0,Left Center Back,169,Getafe,216,"['2bc6ae8c-176c-4b32-a149-97d163d9c594', '96c0850f-1616-41ac-81ca-ff872c59c66d', 'c73a126f-a1c5-4a3d-9c12-f4923bf61766']",6,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:15:06.887,Carry,True
,,,,,"[52.1, 51.9]",,,,,,,,,,,,0.03765,,,,,,,,,,,,e7842d34-22e9-4505-bdd3-d5c939450134,2133,,"[52.5, 52.9]",3825688,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mehdi Lacen,6745.0,Left Defensive Midfield,170,Getafe,216,"['566f6dce-0414-4593-9b27-3c1350dd83f7', '869d1938-e091-403b-b426-a97a90a6f918', 'e168ca3f-ad63-42c3-9a23-016b7a6f4da8']",28,,,,,,,,,,,,,,,,,,,Getafe,216,00:15:28.230,Carry,True
,,,,,"[55.2, 1.6]",,,,,,,,,,,,4.091015,,,,,,,,,,,,4c31e738-8430-4f24-997e-07a41bd779b5,2136,,"[44.2, 20.0]",3825688,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roberto Lago Soto,27054.0,Left Back,170,Getafe,216,"['618e786b-fb67-4315-aa1a-dc5db9a0d783', '72ceb565-677e-4a89-afac-dc12ccce8cbe']",32,,,,,,,,,,,,,,,,,,,Getafe,216,00:15:32.375,Carry,
,,,,,"[86.1, 5.6]",,,,,,,,,,,,3.234706,,,,,,,,,,,,34f87d79-1fc8-41b3-929a-fe32c2655507,2139,,"[69.2, 2.0]",3825688,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ángel Lafita Castillo,26020.0,Left Midfield,170,Getafe,216,"['6cd546a0-0846-4252-ab3f-b1becccabe97', 'bcb7e927-285b-4495-bc88-4c82ced0fda0']",37,,,,,,,,,,,,,,,,,,,Getafe,216,00:15:37.344,Carry,
,,,,,"[89.8, 2.1]",,,,,,,,,,,,0.978892,,,,,,,,,,,,6c0435e1-0242-4c2b-8d0f-8e2a77d6b849,2142,,"[93.0, 1.3]",3825688,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mehdi Lacen,6745.0,Left Defensive Midfield,170,Getafe,216,"['288e6c71-803e-4854-8af8-1d1004ee0da9', 'a28b9f12-ebd9-40ba-99e2-39a554fc69ed']",41,,,,,,,,,,,,,,,,,,,Getafe,216,00:15:41.305,Carry,
,,,,,"[108.8, 5.2]",,,,,,,,,,,,1.211783,,,,,,,,,,,,e17bfdbe-b8dd-4020-ad30-2017aad407ac,2148,,"[105.0, 5.8]",3825688,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pablo Sarabia García,6720.0,Right Midfield,171,Getafe,216,"['1b12417c-1985-4123-8657-37c84849b4f7', '25e3086a-2650-4f39-823f-f7d47228cee2', '866357f9-7985-4e4a-9188-0a4981447e5b']",5,,,,,,,,,,,,,,,,,,,Getafe,216,00:16:05.374,Carry,True
,,,,,"[110.9, 2.0]",,,,,,,,,,,,0.994891,,,,,,,,,,,,4c7cf87b-cabc-4cf9-aa6a-a1abda6912b1,2152,,"[108.8, 5.2]",3825688,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pablo Sarabia García,6720.0,Right Midfield,171,Getafe,216,"['18b0eca7-9316-4572-8271-4c6e3204e1e6', '5545a4d6-8963-4241-a8d7-9c47395939a8', '69d8152a-3307-435d-b8b7-d8607ac76ccc', '866357f9-7985-4e4a-9188-0a4981447e5b']",6,,,,,,,,,,,,,,,,,,,Getafe,216,00:16:06.585,Carry,True
,,,,,"[34.4, 66.0]",,,,,,,,,,,,2.488382,,,,,,,,,,,,03f952f2-866f-4060-bcad-6649a3fe9a00,2160,,"[39.1, 68.8]",3825688,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Imanol Agirretxe Arruti,6677.0,Center Forward,172,Real Sociedad,210,"['37cbcf77-8963-4adb-a72e-76a1eba77c9e', '4230f252-8406-47c3-b1d7-27499d68dba1', '9d598812-1ea7-407a-a85e-f57a867a8244']",19,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:16:19.073,Carry,True
,,,,,"[98.7, 21.3]",,,,,,,,,,,,3.039095,,,,,,,,,,,,5fcdc7b0-2f26-4c0d-8773-771649b5d357,2164,,"[85.7, 14.1]",3825688,61,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexis Ruano Delgado,6614.0,Left Center Back,173,Getafe,216,"['0133f7fa-e405-4efd-b0ff-fa21f31aae88', 'c5b623f4-41d5-44b5-a67e-4a75631d4cab']",21,,,,,,,,,,,,,,,,,,,Getafe,216,00:16:21.561,Carry,
,,,,,"[97.4, 40.9]",,,,,,,,,,,,1.195675,,,,,,,,,,,,ac8e2528-f3cd-4bef-ba25-29b3fd7be0a2,2167,,"[94.0, 33.3]",3825688,61,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stefan Šćepović,23416.0,Left Center Forward,173,Getafe,216,"['f41f350b-816c-412b-b5af-306395194ee4', 'f601352f-4531-448f-ba99-b7214057c332']",25,,,,,,,,,,,,,,,,,,,Getafe,216,00:16:25.530,Carry,
,,,,,"[80.0, 10.1]",,,,,,,,,,,,0.944197,,,,,,,,,,,,653fc674-6a9a-4927-90e3-c132ce8faf41,2178,,"[79.1, 9.4]",3825688,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Alberto Vela Garrido,5560.0,Left Wing,175,Real Sociedad,210,"['0bfb9a20-4ca1-4142-8721-d6fc6f818dcb', '17b84b13-ad05-4daf-9f43-f235b5af4a6e', '50a92401-eaf3-4289-ab04-ea0f88626004']",57,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:16:57.605,Carry,True
,,,,,"[74.6, 14.2]",,,,,,,,,,,,0.288954,,,,,,,,,,,,cab46693-d9ff-4817-8140-f3a3e51244ef,2181,,"[74.5, 14.2]",3825688,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Canales Madrazo,6673.0,Left Center Midfield,175,Real Sociedad,210,"['d327dbfb-db4b-492d-b5de-32373ad61d51', 'fe8ec131-deb6-4dab-97ab-09f252d4cc61']",59,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:16:59.229,Carry,
,,,,,"[52.9, 13.4]",,,,,,,,,,,,1.880061,,,,,,,,,,,,816c2dec-dcb5-44a2-b18f-9790d4f98dcb,2184,,"[64.9, 7.7]",3825688,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alberto De La Bella Madureño,6674.0,Left Back,175,Real Sociedad,210,"['5c63adc9-178c-4216-a905-6b954b201302', 'a191df3b-8688-473d-aaa1-f164cc99519f']",1,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:17:01.108,Carry,
,,,,,"[10.0, 14.9]",,,,,,,,,,,,3.07931,,,,,,,,,,,,98f3ced3-6350-44cd-bb80-336f0e4c5aa5,2187,,"[12.1, 11.5]",3825688,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Íñigo Martínez Berridi,6665.0,Left Center Back,175,Real Sociedad,210,"['49740f07-e3a5-44d2-a7e8-3cb93ae78156', '8786a9c3-90ab-42eb-8506-48380c1e798b']",7,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:17:07.562,Carry,
,,,,,"[27.9, 17.2]",,,,,,,,,,,,3.324397,,,,,,,,,,,,d8cb02cb-3c27-4633-8fbd-6ce2ce082c4a,2190,,"[20.2, 14.2]",3825688,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Asier Illarramendi Andonegi,6671.0,Center Defensive Midfield,175,Real Sociedad,210,"['6ec7b216-c70f-45b7-b468-9d444b14f34f', '977a2a87-741d-4a6c-82c4-c32b7fd16048']",12,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:17:12.178,Carry,
,,,,,"[51.3, 64.7]",,,,,,,,,,,,2.845742,,,,,,,,,,,,42fb1add-561d-4896-b20e-aeee34cd0e4c,2193,,"[34.8, 58.5]",3825688,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diego Antonio Reyes Rosales,16539.0,Right Center Back,175,Real Sociedad,210,"['0cba3a1d-ca18-4156-9aca-1c8ef95eb201', '85d4fdfc-4e16-47eb-b469-c9fe69b0e96c']",18,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:17:18.075,Carry,
,,,,,"[66.6, 78.8]",,,,,,,,,,,,1.197019,,,,,,,,,,,,e3bf2335-591b-42c6-9eac-f321efae2ffe,2198,,"[68.7, 76.1]",3825688,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aritz Elustondo Irribaria,6679.0,Right Back,175,Real Sociedad,210,"['7cc9954a-9625-4bf1-b9c2-e03c620e4331', 'f2b77721-63c3-40c5-93cd-174029069289']",22,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:17:22.999,Carry,
,,,,,"[59.4, 60.3]",,,,,,,,,,,,3.28323,,,,,,,,,,,,c4102d88-2383-4a8d-a9b0-62d45f998bf7,2206,,"[56.7, 69.4]",3825688,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Esteban Félix Granero Molina,6770.0,Right Center Midfield,176,Real Sociedad,210,"['56590857-6655-460f-91d8-7868a0c57b0b', '8ee9e831-7eb5-4e49-854a-aaca6b767f86', '9959b65e-fe94-47a9-95e5-cb535d22934e', 'd5d53323-a141-476a-8e9c-fe4d87a65de5']",30,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:17:30.676,Carry,True
,,,,,"[69.4, 50.0]",,,,,,,,,,,,3.387505,,,,,,,,,,,,baaae173-4a06-4d29-9ab0-6eb8b069b635,2210,,"[59.4, 60.3]",3825688,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Esteban Félix Granero Molina,6770.0,Right Center Midfield,176,Real Sociedad,210,"['8ee9e831-7eb5-4e49-854a-aaca6b767f86', '9959b65e-fe94-47a9-95e5-cb535d22934e', 'b2a8142c-78e1-4ea4-93ed-ae78d7792050', 'bd299db8-983d-4ee9-af85-7998cedf31a6']",33,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:17:33.959,Carry,True
