ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,ab7e8d9d-9048-4703-bd47-a5ce3efd7467,2904,,"[87.7, 55.8]",3825753,73,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leonardo Carrilho Baptistão,6761.0,Right Center Forward,182,Villarreal,222,,38,,,,,,,,,,,,,,,,,Villarreal,222,00:28:38.437,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,1acaaed0-65ee-4f4e-b49f-e9ca67799dcd,2927,,"[93.4, 28.7]",3825753,74,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rubén Rochina Naixes,6680.0,Center Attacking Midfield,184,Villarreal,222,['f76f23e8-a643-42ff-ba76-2a7f3b27361c'],52,,,,,,,,,,,,,,,,,Granada,1049,00:29:52.768,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0cff2d91-11aa-4188-92ac-a8bf8bb721f8,2999,,"[63.6, 3.0]",3825753,77,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Rubén Rochina Naixes,6680.0,Center Attacking Midfield,186,Granada,1049,,3,,,,,,,,,,,,,,,,,Granada,1049,00:32:03.847,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,f5a0583b-24aa-45e9-985f-357455d0b8e8,3087,,"[63.9, 12.6]",3825753,80,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Víctor Ruíz Torre,6752.0,Left Center Back,194,Villarreal,222,['eed6f217-e57c-4329-b3a4-31a86fecb5cd'],50,,,,,,,,,,,,,,,,,Villarreal,222,00:35:50.693,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,b7b30c76-ba6b-4e63-8e3c-dee399d0fa38,3147,,"[8.5, 44.6]",3825753,82,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrés Eduardo Fernández Moreno,8697.0,Goalkeeper,199,Villarreal,222,['8b651313-8358-4b57-8401-f6fcb66a9f51'],32,,,,,,,,,,,,,,,,,Granada,1049,00:37:32.878,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,cbbf145a-9d31-4315-bfb8-3e1c2c3a9ada,3180,,"[71.9, 24.3]",3825753,83,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Youssef El-Arabi,27109.0,Center Forward,200,Granada,1049,,27,,,,,,,,,,,,,,,,,Granada,1049,00:38:27.213,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,26ea2154-3287-4c5f-9e19-9f2c6ad5cde4,3190,,"[72.8, 50.2]",3825753,83,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Hugo Miguel Almeida Costa Lopes,20064.0,Right Back,200,Granada,1049,,39,,,,,,,,,,,,,,,,,Granada,1049,00:38:39.174,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,1194d2f5-da62-4a2e-a8ff-b69d5f016703,3195,,"[92.4, 76.8]",3825753,83,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Hugo Miguel Almeida Costa Lopes,20064.0,Right Back,200,Granada,1049,,45,,,,,,,,,,,,,,,,,Granada,1049,00:38:45.184,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,f2f36dc6-54be-4c23-85c8-d4833d705828,3210,,"[12.7, 35.3]",3825753,84,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alphonse Areola,3379.0,Goalkeeper,201,Villarreal,222,['93b8b66b-d5a6-4068-8b10-1bbfd6ec4bc6'],0,,,,,,,,,,,,,,,,,Villarreal,222,00:39:00.407,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,8ae824aa-ad5c-4853-967d-f883bd117cba,3226,,"[83.5, 6.6]",3825753,84,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Isaac Ajayi Success,6918.0,Left Wing,201,Villarreal,222,['ced75b94-016d-4e56-991e-8b720beb273d'],30,,,,,,,,,,,,,,,,,Granada,1049,00:39:30.498,Ball Recovery,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5fb9425f-90ae-46cb-af88-3b5497a5e139,3275,,"[77.9, 5.6]",3825753,87,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matías Nahuel Leiva Esquivel,18867.0,Left Midfield,208,Villarreal,222,['f1db2039-973b-4dc3-a944-6cb2703bbf7f'],28,,,,,,,,,,,,,,,,,Villarreal,222,00:42:28.235,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,93705f43-f82e-412f-87ec-584b1dcd4503,3302,,"[21.6, 71.7]",3825753,89,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Samuel Castillejo Azuaga,6829.0,Right Midfield,210,Granada,1049,['ca0e9d01-d85d-4d0b-ac66-77425db23dc7'],6,,,,,,,,,,,,,,,,,Villarreal,222,00:44:06.490,Ball Recovery,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,05c4292d-2a06-4e65-9044-a992dee04771,3333,,"[4.1, 31.3]",3825753,89,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alphonse Areola,3379.0,Goalkeeper,211,Granada,1049,,47,,,,,,,,,,,,,,,,,Villarreal,222,00:44:47.822,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,3084a2a8-7eda-44a4-ac93-85a871a5f4a7,3364,,"[12.3, 24.6]",3825753,90,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matías Nahuel Leiva Esquivel,18867.0,Left Midfield,211,Granada,1049,,17,,,,,,,,,,,,,,,,,Villarreal,222,00:45:17.997,Ball Recovery,
,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,88cd470e-4fb6-4142-a3c6-ad2b596a4ecf,3389,,"[107.2, 30.0]",3825753,91,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,David Barral Torres,26248.0,Center Attacking Midfield,213,Granada,1049,['e3bbf1aa-bc88-402a-9893-24eeb1248c73'],18,,,,,,,,,,,,,,,,,Granada,1049,00:46:18.776,Ball Recovery,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,338e994b-8a01-4e91-8b85-20e077b4a490,3391,,"[112.9, 21.6]",3825753,91,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Isaac Ajayi Success,6918.0,Left Wing,213,Granada,1049,['d83ce415-232b-4226-86f9-9a775a23ae74'],20,,,,,,,,,,,,,,,,,Granada,1049,00:46:20.953,Ball Recovery,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5aa05173-5f0d-495f-af68-769620e2fdc6,89,,"[60.6, 62.5]",3825753,1,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Dimitri Foulquier,4546.0,Right Back,5,Granada,1049,,32,,,,,,,,,,,,,,,,,Granada,1049,00:01:32.540,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,653ada5a-d005-4829-a49d-20a2c3bdf7e4,192,,"[90.5, 74.9]",3825753,3,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Dimitri Foulquier,4546.0,Right Back,10,Granada,1049,,26,,,,,,,,,,,,,,,,,Granada,1049,00:03:26.399,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,3292c82a-97ba-48f2-910e-3f908491d598,624,,"[57.7, 21.4]",3825753,14,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Youssef El-Arabi,27109.0,Center Forward,37,Granada,1049,,46,,,,,,,,,,,,,,,,,Granada,1049,00:14:46.710,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,c113047b-ff6b-4d39-9f42-8df8baa821cf,631,,"[78.6, 69.3]",3825753,14,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cédric Bakambu,6862.0,Right Center Forward,37,Granada,1049,,50,,,,,,,,,,,,,,,,,Villarreal,222,00:14:50.253,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,038c3a8b-7fbe-4a86-b2c2-ac65910a0012,662,,"[60.4, 3.3]",3825753,15,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Robert Ibáñez Castro,18721.0,Left Wing,37,Granada,1049,,19,,,,,,,,,,,,,,,,,Granada,1049,00:15:19.547,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,69d6a67e-9471-4c1c-9f0a-7da26b1d86db,720,,"[104.6, 34.1]",3825753,17,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Youssef El-Arabi,27109.0,Center Forward,43,Granada,1049,,26,,,,,,,,,,,,,,,,,Granada,1049,00:17:26.948,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,31130a6e-13d3-4a05-85fc-add050702adf,920,,"[97.8, 16.2]",3825753,22,,True,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Denis Suárez Fernández,6609.0,Left Midfield,63,Villarreal,222,['b42ee697-47a9-4b3c-a431-237c295697fc'],11,,,,,,,,,,,,,,,,,Villarreal,222,00:22:11.771,Miscontrol,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,fe7ada8d-1c1c-49dd-a93b-ed9baeaffb08,926,,"[75.6, 21.4]",3825753,22,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Robert Ibáñez Castro,18721.0,Left Wing,64,Granada,1049,,43,,,,,,,,,,,,,,,,,Granada,1049,00:22:43.916,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,d9dac2e7-0e06-4bb0-933e-fc94a80b1e2b,1041,,"[86.8, 35.5]",3825753,25,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cédric Bakambu,6862.0,Right Center Forward,68,Villarreal,222,['9d9ad17f-61b4-4e4d-8c80-4b1523e859a0'],8,,,,,,,,,,,,,,,,,Villarreal,222,00:25:08.547,Miscontrol,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,c5cd82ee-f29e-4854-9cd5-0eefb02d23c5,1126,,"[62.6, 14.2]",3825753,27,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Denis Suárez Fernández,6609.0,Left Midfield,70,Villarreal,222,['a8462448-4c31-470d-9f4f-ba8a2cbd2d67'],14,,,,,,,,,,,,,,,,,Villarreal,222,00:27:14.375,Miscontrol,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,7e57ff3a-77f1-40ee-bf47-f81083ee534b,1238,,"[58.0, 8.2]",3825753,28,,True,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Víctor Ruíz Torre,6752.0,Left Center Back,72,Villarreal,222,['a90af040-0ef7-42ea-a676-726dbc438403'],54,,,,,,,,,,,,,,,,,Villarreal,222,00:28:54.687,Miscontrol,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,48969e3f-f9e0-4c2e-bba7-7c60c62170ce,1256,,"[86.3, 42.0]",3825753,29,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Soldado Rillo,26009.0,Left Center Forward,74,Villarreal,222,,28,,,,,,,,,,,,,,,,,Villarreal,222,00:29:28.156,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,3a60d235-591f-422e-9c01-840980131e10,1440,,"[104.1, 70.9]",3825753,34,,True,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Roberto Soldado Rillo,26009.0,Left Center Forward,87,Villarreal,222,,56,,,,,,,,,,,,,,,,,Villarreal,222,00:34:56.784,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,bbd8fa06-48ca-4dca-a219-498c2a40c817,1460,,"[28.8, 51.7]",3825753,35,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Jaume Vicent Costa Jordá,6828.0,Left Back,90,Villarreal,222,,23,,,,,,,,,,,,,,,,,Villarreal,222,00:35:23.831,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,9c084108-8b5d-47e2-aa6e-8ff19c297db8,1715,,"[62.4, 75.1]",3825753,43,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Isaac Ajayi Success,6918.0,Right Wing,116,Granada,1049,,14,,,,,,,,,,,,,,,,,Granada,1049,00:43:14.030,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,3a17f832-8b9e-42f7-950d-b35d2410f7bf,1860,,"[105.5, 33.5]",3825753,46,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Youssef El-Arabi,27109.0,Center Forward,125,Granada,1049,,33,,,,,,,,,,,,,,,,,Granada,1049,00:01:33.343,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,b4616218-31cd-4f8c-99d3-3a7566081e77,1904,,"[107.5, 35.2]",3825753,47,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jean-Sylvain Claude Babin,4498.0,Right Center Back,127,Granada,1049,,43,,,,,,,,,,,,,,,,,Granada,1049,00:02:43.390,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,4616d436-0be4-4e8d-9422-d3a95e0fcfc3,2045,,"[77.5, 32.2]",3825753,51,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rubén Rochina Naixes,6680.0,Center Attacking Midfield,136,Granada,1049,,22,,,,,,,,,,,,,,,,,Granada,1049,00:06:22.490,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,227f8e10-f89e-45a5-ad2b-8f5c0aab3116,2389,,"[87.7, 41.9]",3825753,60,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rubén Rochina Naixes,6680.0,Center Attacking Midfield,151,Granada,1049,,45,,,,,,,,,,,,,,,,,Granada,1049,00:15:45.179,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,6fbbe2b5-b379-43fc-9767-fc2b41474f7c,2411,,"[34.5, 6.2]",3825753,61,,True,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Robert Ibáñez Castro,18721.0,Left Wing,151,Granada,1049,['2720168f-70bc-4a16-b768-0353f8bc0db7'],1,,,,,,,,,,,,,,,,,Granada,1049,00:16:01.497,Miscontrol,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,34454c96-3ca6-41ca-af17-35776f49dde3,2417,,"[105.5, 70.3]",3825753,61,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roberto Soldado Rillo,26009.0,Left Center Forward,152,Villarreal,222,,18,,,,,,,,,,,,,,,,,Villarreal,222,00:16:18.481,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,b28074c0-e29e-44b0-aa24-49dac169fac1,2493,,"[78.7, 76.2]",3825753,62,,True,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Isaac Ajayi Success,6918.0,Right Wing,156,Granada,1049,,32,,,,,,,,,,,,,,,,,Granada,1049,00:17:32.373,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,54d6e569-a9a2-4719-8f45-a77fa5bfbdad,2534,,"[43.2, 58.0]",3825753,64,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Isaac Ajayi Success,6918.0,Right Wing,161,Granada,1049,,22,,,,,,,,,,,,,,,,,Granada,1049,00:19:22.867,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,6a3bb556-629e-4421-a1e5-b5821a4e03f6,2564,,"[103.3, 2.9]",3825753,64,True,True,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Denis Suárez Fernández,6609.0,Left Midfield,163,Villarreal,222,,54,,,,,,,,,,,,,,,,,Villarreal,222,00:19:54.223,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,f4ba969d-6c47-4ac8-ae05-6292b6debd1b,2717,,"[108.6, 57.8]",3825753,67,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Isaac Ajayi Success,6918.0,Right Wing,171,Granada,1049,,40,,,,,,,,,,,,,,,,,Granada,1049,00:22:40.226,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,7d0c3e91-7860-4a31-984a-0e64663f7590,2807,,"[76.9, 47.2]",3825753,71,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roberto Soldado Rillo,26009.0,Left Center Forward,178,Granada,1049,,37,,,,,,,,,,,,,,,,,Villarreal,222,00:26:37.827,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,ff2ce867-9894-41a9-a6b0-c13958d34f9e,2859,,"[53.0, 50.4]",3825753,73,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rubén Salvador Pérez Del Mármol,6599.0,Right Defensive Midfield,181,Granada,1049,,6,,,,,,,,,,,,,,,,,Granada,1049,00:28:06.775,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,04ff5ebe-a4b3-4cff-9d84-0df24ea29187,2900,,"[82.7, 53.5]",3825753,73,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leonardo Carrilho Baptistão,6761.0,Right Center Forward,182,Villarreal,222,,36,,,,,,,,,,,,,,,,,Villarreal,222,00:28:36.371,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,35b757fa-5c08-4018-8c46-b33155f677e6,3096,,"[72.4, 34.1]",3825753,80,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leonardo Carrilho Baptistão,6761.0,Right Center Forward,194,Villarreal,222,,59,,,,,,,,,,,,,,,,,Villarreal,222,00:35:59.053,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,2a8a7eb8-06f7-4c18-8d03-26ad258bcee3,3269,,"[105.3, 74.1]",3825753,87,,True,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leonardo Carrilho Baptistão,6761.0,Right Center Forward,206,Villarreal,222,['d04109e5-aad8-484d-8bd9-3e69c27d823b'],16,,,,,,,,,,,,,,,,,Villarreal,222,00:42:16.447,Miscontrol,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5dec9584-aa39-4861-acf9-7314bfe9b237,3312,,"[70.8, 73.5]",3825753,89,,True,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leonardo Carrilho Baptistão,6761.0,Right Center Forward,210,Granada,1049,['a9871f3e-6ea3-4f8c-8b0b-5b8a388a5b79'],13,,,,,,,,,,,,,,,,,Villarreal,222,00:44:13.241,Miscontrol,True
,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,1477a30a-6b46-495a-a7d8-cd321c2f733f,121,Lost In Play,"[79.5, 44.3]",3825753,1,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno Soriano Llido,22819.0,Left Defensive Midfield,7,Granada,1049,['50568bb5-c829-444d-ae08-8323a16e598e'],54,,,,,,,,,,,,,,,,,Villarreal,222,00:01:54.977,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,ad42c21c-85bf-4e5d-bafe-4cb3d8ee3ef2,160,Success In Play,"[44.0, 24.7]",3825753,2,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Francisco Manuel Rico Castro,25707.0,Left Defensive Midfield,9,Granada,1049,['0650ae61-7bfa-49b2-b15e-b906d2e19623'],54,,,,,,,,,,,,,,,,,Granada,1049,00:02:54.810,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,29cabe53-617d-429d-8f0d-bb1a7a3a5c67,326,Won,"[49.5, 57.6]",3825753,6,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dimitri Foulquier,4546.0,Right Back,17,Granada,1049,['e1eabcbe-e648-45ca-948a-7325659219d2'],29,,,,,,,,,,,,,,,,,Granada,1049,00:06:29.929,Interception,
,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,7aa2aa8e-4ccc-4ccc-8e47-908c33849b81,430,Won,"[42.2, 13.2]",3825753,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno Soriano Llido,22819.0,Left Defensive Midfield,25,Villarreal,222,['a6ebf14b-751e-45bf-a999-0398320ac7f7'],58,,,,,,,,,,,,,,,,,Villarreal,222,00:09:58.806,Interception,
,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,a1ace975-7618-40e2-a487-98bdb228ab3c,522,Won,"[13.1, 37.3]",3825753,12,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francisco Manuel Rico Castro,25707.0,Left Defensive Midfield,31,Granada,1049,['68476028-3d1a-42b3-b2d3-ff22b2e4adad'],3,,,,,,,,,,,,,,,,,Granada,1049,00:12:03.216,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,93302713-cd53-43b7-83c7-4770d0f7c63b,562,Won,"[61.6, 56.7]",3825753,12,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Isaac Ajayi Success,6918.0,Right Wing,32,Villarreal,222,['66e5963c-3676-4f56-8c9f-bb641f61f7c5'],42,,,,,,,,,,,,,,,,,Granada,1049,00:12:42.415,Interception,
,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,5093c544-3a53-4a9b-be99-9fc60aa563d6,567,Won,"[40.6, 26.0]",3825753,12,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jaume Vicent Costa Jordá,6828.0,Left Back,32,Villarreal,222,['8dbdb824-2726-4464-ab64-acec67f14024'],45,,,,,,,,,,,,,,,,,Villarreal,222,00:12:45.751,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,46bb2f07-f383-4945-bef9-08e137672806,601,Lost Out,"[14.1, 36.0]",3825753,13,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mario Gaspar Pérez Martínez,6772.0,Right Back,34,Granada,1049,"['88b63999-33b4-4765-82a2-7e6c464733e6', 'a399b656-d75e-4390-b8c0-f801670043b6']",54,,,,,,,,,,,,,,,,,Villarreal,222,00:13:54.891,Interception,True
,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,db5d9011-fa03-40fe-9ce0-bd56afd0cedd,672,Lost In Play,"[57.5, 42.8]",3825753,15,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Isaac Ajayi Success,6918.0,Right Wing,38,Villarreal,222,['11538856-6589-4d7f-a2fc-0cde8f02948f'],35,,,,,,,,,,,,,,,,,Granada,1049,00:15:35.108,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,dc8b7ec4-7737-47a4-ab1a-692f8c5139fa,702,Success In Play,"[15.5, 10.0]",3825753,17,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bruno Soriano Llido,22819.0,Left Defensive Midfield,43,Granada,1049,['6641d62f-07eb-44ae-8c6d-cd9c66c48e13'],11,,,,,,,,,,,,,,,,,Villarreal,222,00:17:11.276,Interception,
,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,9f6d0b40-d308-4e56-8a43-c3b51b45243e,910,Won,"[57.9, 20.8]",3825753,22,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno Soriano Llido,22819.0,Left Defensive Midfield,63,Villarreal,222,['cdf35d32-47d4-41a6-a711-cb4c38797976'],5,,,,,,,,,,,,,,,,,Villarreal,222,00:22:05.075,Interception,
,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,19b87cc3-c6fb-4ffa-9f5f-6880877c9735,930,Won,"[29.1, 27.3]",3825753,22,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jaume Vicent Costa Jordá,6828.0,Left Back,65,Villarreal,222,['c6ad8b0a-9789-449b-b315-3a6d0c383d1c'],46,,,,,,,,,,,,,,,,,Villarreal,222,00:22:46.894,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,40861f1e-ed9a-4016-aab2-422417b62989,1013,Lost Out,"[20.5, 51.7]",3825753,24,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jean-Sylvain Claude Babin,4498.0,Right Center Back,67,Villarreal,222,,23,,,,,,,,,,,,,,,,,Granada,1049,00:24:23.606,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,2c616d52-5dca-4deb-b7b1-dc0f69531445,1181,Success In Play,"[47.7, 24.7]",3825753,27,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rubén Salvador Pérez Del Mármol,6599.0,Right Defensive Midfield,70,Villarreal,222,['fb04d52d-40ac-498a-9332-874a043523e9'],48,,,,,,,,,,,,,,,,,Granada,1049,00:27:48.208,Interception,
,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,23cb6fd8-942b-43c1-9df9-6896cedbe563,1354,Won,"[21.7, 57.0]",3825753,32,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno Soriano Llido,22819.0,Left Defensive Midfield,83,Villarreal,222,['9afaed69-e635-4c52-96da-92ca3d7ade92'],39,,,,,,,,,,,,,,,,,Villarreal,222,00:32:39.429,Interception,
,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,1eeb9a7b-ed44-4224-8280-5b55e411bb78,1466,Won,"[23.9, 39.3]",3825753,35,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Jaume Vicent Costa Jordá,6828.0,Left Back,90,Villarreal,222,['96960be6-b43f-4013-ac1d-26e06208bbf8'],26,,,,,,,,,,,,,,,,,Villarreal,222,00:35:26.608,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,e072d429-2197-4a3c-a03b-30cf285fde27,1580,Lost In Play,"[31.0, 10.0]",3825753,38,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Rodríguez Lombán,6702.0,Left Center Back,106,Villarreal,222,['df9c5cdc-41c8-41ab-91be-41ae92a95952'],29,,,,,,,,,,,,,,,,,Granada,1049,00:38:29.507,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,d835e48b-8f3c-4ffb-af0b-1ed47a79ced8,1650,Lost Out,"[27.5, 70.3]",3825753,41,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jean-Sylvain Claude Babin,4498.0,Right Center Back,112,Villarreal,222,['a988757b-6f76-4c0b-b5cb-c861bbb3ea88'],30,,,,,,,,,,,,,,,,,Granada,1049,00:41:30.761,Interception,
