bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.845587,,,,,,,,,,,c9948b68-8100-4eb5-a8ab-3be0d9c85ce8,3089,,"[71.9, 8.7]",3825642,70,,,,,1.8622531,,Right Foot,,,,"[65.3, 30.7]",Ground Pass,,22.968674,,,,Celso Borges Mora,5582.0,,,,,,2,Regular Play,Fernando Navarro i Corbacho,6913.0,Left Back,132,RC Deportivo La Coruña,219,['e73d406e-bbc1-4b38-8827-77c5c5b4bd78'],2,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:25:02.581,Pass,
,,,,,,,,,,,,,,,,,1.038868,,,,,,,,,,,d5f580cc-ff22-49d4-8755-0271c1d12cc6,3092,,"[63.7, 47.0]",3825642,70,,,,,-1.6688416,,Right Foot,,,,"[62.5, 34.8]",Ground Pass,,12.258874,,,,Pedro Mosquera Parada,6733.0,,,,,,2,Regular Play,Celso Borges Mora,5582.0,Right Defensive Midfield,132,RC Deportivo La Coruña,219,['0792cbf4-ebe4-4930-958e-30dbf874278e'],8,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:25:08.258,Pass,
,,,,,,,,,,,,,,,,,0.907247,,,,,,,,,,,b6a3387f-7c48-498f-9c9a-a1585e9d18a2,3095,,"[56.5, 26.6]",3825642,70,,,,,-0.9234042,,Left Foot,,,,"[68.9, 10.2]",Ground Pass,,20.560156,,,,Fernando Navarro i Corbacho,6913.0,,,,,,2,Regular Play,Pedro Mosquera Parada,6733.0,Left Defensive Midfield,132,RC Deportivo La Coruña,219,['8753201c-d6b2-46cd-b389-4ab4cc2543de'],11,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:25:11.052,Pass,
,,,,,,,,,,,,,,,,,1.01101,,,,,,,,,,,3c3ce919-93c5-4149-a21f-0206eebe597f,3098,,"[67.2, 7.7]",3825642,70,,,,,2.0730987,,Left Foot,,,,"[63.3, 14.8]",Ground Pass,,8.100617,,,,Pedro Mosquera Parada,6733.0,,,,,,2,Regular Play,Fernando Navarro i Corbacho,6913.0,Left Back,132,RC Deportivo La Coruña,219,['3acfc928-c117-4bcd-8613-35410471253d'],15,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:25:15.602,Pass,
,,,,,,,,,,,,,,,,,2.748725,,,,,,,,,,,def97b31-9df2-48af-96a6-e315dcf39f6a,3101,,"[64.5, 18.4]",3825642,70,,,,,1.1949506,,Left Foot,,,,"[87.9, 77.7]",High Pass,,63.7499,,,,Laureano Sanabria Ruiz,23800.0,,True,,,,2,Regular Play,Pedro Mosquera Parada,6733.0,Left Defensive Midfield,132,RC Deportivo La Coruña,219,['d3ab09d9-cd72-40a4-9d6d-0722e992ec4d'],18,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:25:18.672,Pass,
,,,,,,,,,,,,,,,,,0.644873,,,,,,,,,,,6b821ac1-e619-4104-8e65-a4a4eff360c4,3105,,"[97.5, 76.5]",3825642,70,,,,,-2.5741527,,Right Foot,,,,"[88.4, 70.7]",Ground Pass,,10.7912,,Incomplete,,Federico Nicolás Cartabia,6728.0,,,,,,2,Regular Play,Laureano Sanabria Ruiz,23800.0,Right Back,132,RC Deportivo La Coruña,219,"['074618ee-2740-4083-b7bf-60d0e8e8039c', '60e28a2f-095b-4dc0-bed3-0731a87c8995', '917b1ef7-cf85-44bc-bf62-f46e3f9df16d']",26,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:25:26.140,Pass,True
,,,,,,,,,,,,,,,,,1.37436,,,,,,,,,,,95cb7ed0-5fdd-4ad7-a1ab-4c80f4a84d7b,3112,,"[82.9, 80.0]",3825642,70,,,,,-2.5504355,,,,,,"[75.6, 75.1]",Low Pass,,8.792042,,,,Celso Borges Mora,5582.0,,,,,Throw-in,2,From Throw In,Federico Nicolás Cartabia,6728.0,Right Wing,133,RC Deportivo La Coruña,219,['73a90330-7fd6-453c-8648-7bd25be17820'],31,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:25:31.147,Pass,
,,,,,,,,,,,,,,,,,0.62497,,,,,,,,,,,2879e3d2-c7d5-4138-a13a-7e1bbde42965,3115,,"[76.1, 72.3]",3825642,70,,,,,-1.0412067,,Right Foot,,,,"[80.9, 64.1]",Ground Pass,,9.501579,,,,Fayçal Fajr,5724.0,,,,,,2,From Throw In,Celso Borges Mora,5582.0,Right Defensive Midfield,133,RC Deportivo La Coruña,219,['0ed680de-00d2-4f12-9b20-53e607fd6bd4'],33,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:25:33.723,Pass,
,,,,,,,,,,,,,,,,,1.015424,,,,,,,,,,,0328b26d-3d63-4a84-b1b5-d74795bbaf70,3118,,"[88.6, 60.9]",3825642,70,,,,,-2.5027864,,Right Foot,,,,"[71.5, 48.2]",Ground Pass,,21.300234,,,,Pedro Mosquera Parada,6733.0,,,,,,2,From Throw In,Fayçal Fajr,5724.0,Center Attacking Midfield,133,RC Deportivo La Coruña,219,['4be9708b-b5dd-48bd-9461-16c389a4b823'],35,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:25:35.643,Pass,
,,,,,,,,,,,,,,,,,1.066779,,,,,,,,,,,1d054817-992d-4a04-b7ad-66583b644937,3121,,"[69.5, 43.1]",3825642,70,,,,,-1.5120405,,Left Foot,,,,"[70.3, 29.5]",Ground Pass,,13.623509,,,,Sidnei Rechel da Silva Júnior,6777.0,,,,,,2,From Throw In,Pedro Mosquera Parada,6733.0,Left Defensive Midfield,133,RC Deportivo La Coruña,219,['fc58413c-7728-43dc-bf3f-e1ef76d9cf05'],37,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:25:37.588,Pass,
,,,,,,,,,,,,,,,,,0.701178,,,,,,,,,,,c89ed998-25ff-44df-88a1-e0304ea0a96b,3127,,"[30.3, 52.2]",3825642,70,,,,,2.1188202,,Right Foot,,,,"[25.6, 59.9]",Ground Pass,,9.021087,,,,Antoine Griezmann,5487.0,,,,,Recovery,2,From Throw In,Gabriel Fernández Arenas,6384.0,Right Defensive Midfield,133,RC Deportivo La Coruña,219,['7f74ad95-6b20-41b6-90e2-e544bb91026d'],42,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:25:42.077,Pass,
,,,,,,,,,,,,,,,,,2.27157,,,,,,,,,,,ecb9e03f-7c2c-4ae9-81f3-9632962e4516,3129,,"[24.8, 61.3]",3825642,70,,,,,0.21231982,,Left Foot,,,,"[41.5, 64.9]",Ground Pass,,17.083618,,Incomplete,,,,,,,,,2,From Throw In,Antoine Griezmann,5487.0,Right Center Forward,133,RC Deportivo La Coruña,219,['771da46e-3d02-44f4-a97c-0cd1492da438'],42,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:25:42.778,Pass,
,,,,,,,,,,,,,,,,,1.853182,,,,,,,,,,,164bed8e-c34d-4e8b-9cf0-07f780464957,3132,,"[74.8, 17.4]",3825642,70,,,,,2.0812848,,Right Foot,,,,"[67.8, 29.9]",Ground Pass,,14.326549,,,,Pedro Mosquera Parada,6733.0,,,,,,2,From Throw In,Fayçal Fajr,5724.0,Center Attacking Midfield,133,RC Deportivo La Coruña,219,['2e810862-57d9-4fb0-88e0-2a3f98b5a39c'],46,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:25:46.905,Pass,
,,,,,,,,,,,,,,,,,0.701161,,,,,,,,,,,8db4a214-4440-43e7-86de-eaa108712042,3135,,"[81.4, 44.5]",3825642,70,,,,,2.2579205,,Left Foot,,,,"[75.0, 52.3]",Ground Pass,,10.089599,,,,Celso Borges Mora,5582.0,,,,,,2,From Throw In,Pedro Mosquera Parada,6733.0,Left Defensive Midfield,133,RC Deportivo La Coruña,219,['6c354e9e-2793-4782-9319-f84d90cc0410'],51,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:25:51.116,Pass,
,,,,,,,,,,,,,,,,,0.501968,,,,,,,,,,,1a86160e-d19e-430f-8b5a-731c3f88fb7b,3138,,"[77.6, 56.2]",3825642,70,,,,,-2.1112158,2524e704-fe0e-402c-a553-622f0d1d501e,Right Foot,,,,"[72.8, 48.2]",Ground Pass,,9.329523,,,,Pedro Mosquera Parada,6733.0,True,,,,,2,From Throw In,Celso Borges Mora,5582.0,Right Defensive Midfield,133,RC Deportivo La Coruña,219,['ac9230e4-42e9-4010-96b9-71eb29858c58'],55,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:25:55.067,Pass,
,,,,,,,,,,,,,,,,,4.439103,,,,,,,,,,,def7c1bc-1f37-48a7-b02b-3a9d5869582b,3144,,"[6.0, 36.0]",3825642,71,,,,,0.1017495,,Right Foot,,,,"[72.6, 42.8]",High Pass,,66.94624,,Incomplete,,Saúl Ñíguez Esclapez,6381.0,,,,,Goal Kick,2,From Goal Kick,Jan Oblak,6378.0,Goalkeeper,134,Atlético Madrid,212,"['4d0495ff-3740-4fee-8014-163129eacd46', '670f09bd-1c6b-4b06-97b2-01fb73bbf63d']",43,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:26:43.805,Pass,
,,,,,,,,,,,,,,,,,1.907462,,,,,,,,,,,4d0495ff-3740-4fee-8014-163129eacd46,3146,,"[47.5, 37.3]",3825642,71,,,,True,0.12970254,,,,,,"[56.7, 38.5]",High Pass,,9.277931,,Incomplete,,Fayçal Fajr,5724.0,,,,,Interception,2,From Goal Kick,Pedro Mosquera Parada,6733.0,Left Defensive Midfield,134,Atlético Madrid,212,"['3c53962e-b0a0-4610-a42b-09e81fa5a108', '5d95b8d4-e883-4055-a258-4e65a3f27999', '95b60a50-9824-4539-9ac7-37beeb1debe3', 'def7c1bc-1f37-48a7-b02b-3a9d5869582b']",48,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:26:48.244,Pass,True
,,,,,,,,,,,,,,,,,1.715973,,,,,,,,,,,3c53962e-b0a0-4610-a42b-09e81fa5a108,3150,,"[63.4, 41.6]",3825642,71,,,,True,0.0,,,,,,"[73.4, 41.6]",High Pass,,10.0,,Incomplete,,Antoine Griezmann,5487.0,,,,,Recovery,2,From Goal Kick,Tiago Cardoso Mendes,20669.0,Left Defensive Midfield,134,Atlético Madrid,212,"['22d2f8c8-00f5-46df-81b7-83c2925f73f7', '4d0495ff-3740-4fee-8014-163129eacd46', 'a7de8e56-3926-4b07-93d5-460c7a7dc4d5', 'd6d31ade-21c5-4c9a-9e7f-be74bf6946d7']",50,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:26:50.151,Pass,True
,,,,,,,,,,,,,,,,,0.748286,,,,,,,,,,,d6d31ade-21c5-4c9a-9e7f-be74bf6946d7,3153,,"[46.7, 38.5]",3825642,71,,,,True,0.36473483,,,,,,"[52.2, 40.6]",High Pass,,5.8872743,,,,Fayçal Fajr,5724.0,,,,,Recovery,2,Regular Play,Pedro Mosquera Parada,6733.0,Left Defensive Midfield,135,RC Deportivo La Coruña,219,"['3c53962e-b0a0-4610-a42b-09e81fa5a108', '4a166ce0-33eb-441f-b3ff-6fbc3940a1ec', '70130f96-aece-45ad-a87f-e56927d7c4d8']",51,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:26:51.867,Pass,True
,,,,,,,,,,,,,,,,,0.429583,,,,,,,,,,,66850b96-3996-49e9-9496-32910a8cf031,3155,,"[52.2, 40.6]",3825642,71,,,,,0.59578454,,Head,,,,"[58.1, 44.6]",Low Pass,,7.1281133,,,,Federico Nicolás Cartabia,6728.0,,,,,,2,Regular Play,Fayçal Fajr,5724.0,Center Attacking Midfield,135,RC Deportivo La Coruña,219,['8da63e17-0cef-4085-8160-fc558ec90757'],52,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:26:52.676,Pass,
,,,,,,,,,,,,,,,,,0.44273,,,,,,,,,,,7740b4a9-ce5e-4c05-9f9f-8b36fbb5a788,3162,,"[77.9, 40.6]",3825642,71,,,,,0.6246354,,Left Foot,,,,"[82.2, 43.7]",Ground Pass,,5.3009434,,Incomplete,,Lucas Pérez Martínez,6732.0,,,Through Ball,True,,2,Regular Play,Federico Nicolás Cartabia,6728.0,Right Wing,135,RC Deportivo La Coruña,219,"['7791214c-f1bd-445a-bdf1-672893f0a4b6', 'd817990a-c291-4e74-8a04-a3ff8f45860c']",55,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:26:55.929,Pass,
,,,,,,,,,,,,,,,,,1.752141,,,,,,,,,,,44138144-9798-4b8a-8dee-909e37cf3cbe,3166,,"[40.6, 36.4]",3825642,71,,,,,2.4798212,,Other,,,,"[31.1, 43.8]",Low Pass,,12.042009,,,,José María Giménez de Vargas,5259.0,,,,,Recovery,2,Regular Play,Tiago Cardoso Mendes,20669.0,Left Defensive Midfield,135,RC Deportivo La Coruña,219,"['4ba443c5-b30c-420a-b889-37402a4a3983', 'bec651fd-3984-4b65-890b-bc8680df9b8a']",56,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:26:56.913,Pass,True
,,,,,,,,,,,,,,,,,3.092494,,,,,,,,,,,26f1fdd7-5075-49ec-9387-367af0a5921c,3168,,"[31.5, 44.2]",3825642,71,,,,,0.33547968,,Right Foot,,,,"[83.7, 62.4]",High Pass,,55.281822,,Incomplete,,Ángel Martín Correa,6377.0,,,,,,2,Regular Play,José María Giménez de Vargas,5259.0,Right Center Back,135,RC Deportivo La Coruña,219,"['0fedb874-8e5d-410d-9688-d04b3d5b7c28', '35f20013-9b43-498f-a139-e9320c9339e7']",58,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:26:58.665,Pass,
,,,,,,,,,,,,,,,,,2.934908,,,,,,,,,,,35f20013-9b43-498f-a139-e9320c9339e7,3170,,"[36.4, 17.7]",3825642,72,,,,,-0.20695812,,Left Foot,,,,"[64.5, 11.8]",High Pass,,28.712715,,Incomplete,,Fernando Navarro i Corbacho,6913.0,,,,,Recovery,2,Regular Play,Sidnei Rechel da Silva Júnior,6777.0,Left Center Back,135,RC Deportivo La Coruña,219,"['26f1fdd7-5075-49ec-9387-367af0a5921c', '874e9001-0fc4-490a-81ac-d32f0797a323', 'bd0bbc97-0017-4d56-83dd-d0e02cc6d799']",1,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:27:01.758,Pass,
,,,,,,,,,,,,,,,,,1.784508,,,,,,,,,,,3a91c41a-c315-465c-b553-0daf8ba47940,3173,,"[64.4, 0.1]",3825642,72,,,,,0.20902294,a370f32c-2892-4011-9dea-495db4d5bf89,,,,,"[104.0, 8.5]",Low Pass,,40.481106,,,,Lucas Pérez Martínez,6732.0,True,,,,Throw-in,2,From Throw In,Fernando Navarro i Corbacho,6913.0,Left Back,136,RC Deportivo La Coruña,219,['ba9bc09b-af10-409c-ab6c-5f4a3351b592'],7,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:27:07.968,Pass,
,,,,,,,,,,,,,,,,,2.707295,,,,,,,,,,,12f92800-d2cb-4eee-a9ba-ca4eebf64018,3178,,"[6.0, 44.0]",3825642,72,,,,,0.03087254,,Right Foot,,,,"[74.0, 46.1]",High Pass,,68.03242,,Incomplete,,Antoine Griezmann,5487.0,,,,,Goal Kick,2,From Goal Kick,Jan Oblak,6378.0,Goalkeeper,137,Atlético Madrid,212,"['bc4678c2-a843-4bc5-8310-d4cb1f4c3c81', 'eda926f1-dee8-47e0-b4f2-29002db0e4d4']",36,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:27:36.073,Pass,
,,,,,,,,,,,,,,,,,1.939356,,,,,,,,,,,eda926f1-dee8-47e0-b4f2-29002db0e4d4,3180,,"[46.1, 34.0]",3825642,72,,,,,0.12034585,,Head,,,,"[67.6, 36.6]",High Pass,,21.65664,,Incomplete,,,,,,,,Recovery,2,From Goal Kick,Pedro Mosquera Parada,6733.0,Left Defensive Midfield,137,Atlético Madrid,212,"['12f92800-d2cb-4eee-a9ba-ca4eebf64018', '142a1f94-4c5f-4204-9864-af61811017e0']",38,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:27:38.781,Pass,
,,,,,,,,,,,,,,,,,1.245026,,,,,,,,,,,5a51629e-0992-4262-8a47-06618a7d0096,3184,,"[54.3, 42.2]",3825642,72,,,,,-0.9671922,,Right Foot,,,,"[65.4, 26.1]",High Pass,,19.555561,,,,Jorge Resurrección Merodio,5199.0,,,,,,2,From Goal Kick,Tiago Cardoso Mendes,20669.0,Left Defensive Midfield,137,Atlético Madrid,212,['a5eed61f-91b0-496b-ad95-215be8188512'],41,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:27:41.975,Pass,
,,,,,,,,,,,,,,,,,0.869651,,,,,,,,,,,f41d93bf-42cd-4d15-8940-1c355f5e417b,3186,,"[65.9, 24.7]",3825642,72,,,,,2.7403638,,Right Foot,,,,"[62.6, 26.1]",Low Pass,,3.5846896,,,,Saúl Ñíguez Esclapez,6381.0,,,,,,2,From Goal Kick,Jorge Resurrección Merodio,5199.0,Left Midfield,137,Atlético Madrid,212,['cada8ebe-a2fc-474a-8977-9730767b9c86'],43,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:27:43.220,Pass,
,,,,,,,,,,,,,,,,,2.028686,,,,,,,,,,,b0c75578-678c-4f9a-8974-2f8cb6e45c94,3188,,"[62.9, 26.1]",3825642,72,,,,,-2.0390842,,Left Foot,,,,"[54.2, 8.9]",Low Pass,,19.275114,,,,Filipe Luís Kasmirski,6320.0,,,,,,2,From Goal Kick,Saúl Ñíguez Esclapez,6381.0,Left Center Forward,137,Atlético Madrid,212,['bafab49e-acf7-4073-86d3-e95b84814bed'],44,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:27:44.089,Pass,
,,,,,,,,,,,,,,,,,0.922387,,,,,,,,,,,14b49edd-94cc-4f55-8a25-3326e528c206,3191,,"[54.2, 7.5]",3825642,72,,,,,0.8306634,,Left Foot,,,,"[67.9, 22.5]",Low Pass,,20.314774,,,,Antoine Griezmann,5487.0,,,,,,2,From Goal Kick,Filipe Luís Kasmirski,6320.0,Left Back,137,Atlético Madrid,212,['4a67da25-4829-4800-8e61-770f64e37e0a'],47,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:27:47.481,Pass,
,,,,,,,,,,,,,,,,,0.625796,,,,,,,,,,,d99b8159-c4f2-4e73-a309-d04527a1c8e4,3195,,"[67.5, 21.3]",3825642,72,,,,,-1.7158381,,Left Foot,,,,"[66.2, 12.4]",Low Pass,,8.994443,,Incomplete,,Jorge Resurrección Merodio,5199.0,,,,,,2,From Goal Kick,Antoine Griezmann,5487.0,Right Center Forward,137,Atlético Madrid,212,"['032dcbf3-3a59-47eb-98ab-83d1d4befbc5', '31cd2dd6-b066-412b-86bc-19bcd89f5b33', 'ca56784d-e14e-4ff0-b900-3c0b13131957']",49,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:27:49.114,Pass,True
,,,,,,,,,,,,,,,,,3.020072,,,,,,,,,,,032dcbf3-3a59-47eb-98ab-83d1d4befbc5,3197,,"[53.9, 67.7]",3825642,72,,,,,0.6967423,,Right Foot,,,,"[68.6, 80.0]",High Pass,,19.16716,,Out,,,,,,,,Interception,2,From Goal Kick,Laureano Sanabria Ruiz,23800.0,Right Back,137,Atlético Madrid,212,['d99b8159-c4f2-4e73-a309-d04527a1c8e4'],49,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:27:49.740,Pass,
,,,,,,,,,,,,,,,,,2.347681,,,,,,,,,,,a7ab1a6a-de9b-4b7d-a6e7-1199394c4e5b,3198,,"[56.8, 0.1]",3825642,73,,,,,2.6224465,,,,,,"[41.4, 8.9]",Low Pass,,17.736967,,,,Diego Roberto Godín Leal,5249.0,,,,,Throw-in,2,From Throw In,Filipe Luís Kasmirski,6320.0,Left Back,138,Atlético Madrid,212,['b40848f5-bd13-4ff8-a0e9-44869d357afb'],7,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:28:07.184,Pass,
,,,,,,,,,,,,,,,,,1.891518,,,,,,,,,,,d4c8ca82-65c4-48ea-a536-fe023f39ea46,3201,,"[41.2, 12.7]",3825642,73,,,,,1.6868799,,Right Foot,,,,"[37.9, 41.0]",Ground Pass,,28.491753,,,,José María Giménez de Vargas,5259.0,,,,,,2,From Throw In,Diego Roberto Godín Leal,5249.0,Left Center Back,138,Atlético Madrid,212,['72c3f105-ac00-46c5-9d89-8fd216f1ecaf'],9,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:28:09.986,Pass,
,,,,,,,,,,,,,,,,,1.375017,,,,,,,,,,,ce5f9039-80e2-4646-ab53-55abf0c2fd1d,3204,,"[39.2, 43.8]",3825642,73,,,,,0.4913222,,Right Foot,,,,"[50.6, 49.9]",Ground Pass,,12.929423,,,,Gabriel Fernández Arenas,6384.0,,,,,,2,From Throw In,José María Giménez de Vargas,5259.0,Right Center Back,138,Atlético Madrid,212,['fbd0cc8e-9ca8-4476-8614-16dd96142292'],12,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:28:12.426,Pass,
,,,,,,,,,,,,,,,,,1.820863,,,,,,,,,,,08921bfe-094b-4176-a059-24ffe56c0a5e,3206,,"[51.1, 50.8]",3825642,73,,,,,-2.422214,,Right Foot,,,,"[38.2, 39.5]",Ground Pass,,17.149343,,,,José María Giménez de Vargas,5259.0,,,,,,2,From Throw In,Gabriel Fernández Arenas,6384.0,Right Defensive Midfield,138,Atlético Madrid,212,['7f8a37c2-9881-4faf-a809-b7da036e9e85'],13,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:28:13.801,Pass,
,,,,,,,,,,,,,,,,,1.018422,,,,,,,,,,,1c9c323a-220c-4c39-a21b-6bf44c7c63ca,3208,,"[38.2, 39.5]",3825642,73,,,,,0.65909004,,Left Foot,,,,"[45.3, 45.0]",Ground Pass,,8.9810915,,,,Tiago Cardoso Mendes,20669.0,,,,,,2,From Throw In,José María Giménez de Vargas,5259.0,Right Center Back,138,Atlético Madrid,212,['d5c9b430-4ba3-4058-b736-bc4c28652ac7'],15,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:28:15.622,Pass,
,,,,,,,,,,,,,,,,,1.690328,,,,,,,,,,,1a0cb572-b53e-4b5a-a81f-3b8e91c23a3a,3211,,"[45.4, 41.0]",3825642,73,,,,,-1.6150712,,Right Foot,,,,"[44.7, 25.2]",Ground Pass,,15.815498,,,,Saúl Ñíguez Esclapez,6381.0,,,,,,2,From Throw In,Tiago Cardoso Mendes,20669.0,Left Defensive Midfield,138,Atlético Madrid,212,['5b0a2edf-5114-4579-b2a5-24b87d7a4853'],17,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:28:17.860,Pass,
,,,,,,,,,,,,,,,,,0.968749,,,,,,,,,,,7fb9198b-e52e-455c-8d30-fcc49de755fa,3214,,"[46.1, 20.0]",3825642,73,,,,,-0.81587654,,Left Foot,,,,"[62.0, 3.1]",Ground Pass,,23.203878,,,,Filipe Luís Kasmirski,6320.0,,,,,,2,From Throw In,Saúl Ñíguez Esclapez,6381.0,Left Center Forward,138,Atlético Madrid,212,['7dbd40fa-e6c7-4002-a67c-90df4660e67d'],21,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:28:21.055,Pass,
,,,,,,,,,,,,,,,,,0.890746,,,,,,,,,,,ea780669-5820-490e-83b0-a315d0865b1a,3216,,"[62.8, 2.2]",3825642,73,,,,,1.7208233,,Left Foot,,,,"[61.5, 10.8]",Ground Pass,,8.6977005,,,,Jorge Resurrección Merodio,5199.0,,,,,,2,From Throw In,Filipe Luís Kasmirski,6320.0,Left Back,138,Atlético Madrid,212,['fc9491ca-eeb0-4241-970e-342cd621c7c6'],22,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:28:22.024,Pass,
,,,,,,,,,,,,,,,,,0.71955,,,,,,,,,,,c9f60799-a2d6-45c4-b365-52922db6ed3c,3220,,"[62.8, 13.3]",3825642,73,,,,,-0.04164258,,Right Foot,,,,"[74.8, 12.8]",Ground Pass,,12.010412,,,,Antoine Griezmann,5487.0,,,,,,2,From Throw In,Jorge Resurrección Merodio,5199.0,Left Midfield,138,Atlético Madrid,212,"['5f404275-316b-41cf-9d3e-b116106b6c57', '92dcc372-a368-4fef-ae84-5d4e46b44d96']",24,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:28:24.098,Pass,True
,,,,,,,,,,,,,,,,,1.874838,,,,,,,,,,,0a3b0ef9-6c0e-4370-aa50-0f841a930b1c,3222,,"[76.7, 12.4]",3825642,73,,,,,2.8572078,,Left Foot,,,,"[57.2, 18.1]",High Pass,,20.316004,,,,Saúl Ñíguez Esclapez,6381.0,,,,,,2,From Throw In,Antoine Griezmann,5487.0,Right Center Forward,138,Atlético Madrid,212,['99f96eff-1476-4ff0-9f87-a3bd94ed1ac0'],24,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:28:24.818,Pass,
,,,,,,,,,,,,,,,,,0.772399,,,,,,,,,,,df2c1afb-dfa5-468e-928b-8a4d7485309a,3225,,"[58.7, 18.1]",3825642,73,,,,,-1.0390723,,Right Foot,,,,"[61.7, 13.0]",Ground Pass,,5.916925,,,,Antoine Griezmann,5487.0,,,,,,2,From Throw In,Saúl Ñíguez Esclapez,6381.0,Left Center Forward,138,Atlético Madrid,212,['f775756c-d400-4e31-bed7-947d47b8edf1'],27,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:28:27.645,Pass,
,,,,,,,,,,,,,,,,,1.501478,,,,,,,,,,,b4925b3d-7c96-4032-8065-61d9b62e94d6,3228,,"[62.3, 12.4]",3825642,73,,,,,2.70248,,Left Foot,,,,"[55.7, 15.5]",Ground Pass,,7.291776,,,,Saúl Ñíguez Esclapez,6381.0,,,,,,2,From Throw In,Antoine Griezmann,5487.0,Right Center Forward,138,Atlético Madrid,212,['0426cd9c-2063-4a64-89d4-204b330d602e'],28,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:28:28.445,Pass,
,,,,,,,,,,,,,,,,,1.568297,,,,,,,,,,,6e838a4e-4b84-4687-a5d5-daec55925afd,3231,,"[55.7, 16.1]",3825642,73,,,,,1.6183795,,Left Foot,,,,"[54.8, 35.0]",Ground Pass,,18.921417,,,,Tiago Cardoso Mendes,20669.0,,,,,,2,From Throw In,Saúl Ñíguez Esclapez,6381.0,Left Center Forward,138,Atlético Madrid,212,['ffcf3823-c8be-4a1d-9e89-62040ad12f4a'],30,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:28:30.124,Pass,
