bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,2.406664,,,,,,,,,,,,,36e64eef-ded5-4e85-9718-943c533ab2b5,123,,"[10.9, 32.6]",3825673,2,,,,1.2238992,,Right Foot,,,"[23.3, 66.9]",,Ground Pass,,36.47259,,,,Aythami Artiles Oliva,8440.0,,,,,1,From Throw In,Javier Varas Herrera,26753.0,Goalkeeper,5,Las Palmas,208,['450fb6a8-256d-4823-b528-678aef52d285'],52,,,,,,,,,,,,,,,,Las Palmas,208,00:02:52.363,Pass,
,,,,,,,,,,,,,,,,0.873023,,,,,,,,,,,,,a13564df-db38-415b-8a38-8061c2f42fd2,127,,"[25.8, 72.5]",3825673,2,,,,-0.4015157,,Right Foot,,,"[43.7, 64.9]",,Ground Pass,,19.446594,,,,Pedro Taunausú Domínguez Placeres,6928.0,,,,,1,From Throw In,Aythami Artiles Oliva,8440.0,Right Center Back,5,Las Palmas,208,['295c3d6b-2579-41ee-9f42-27afbff63c98'],56,,,,,,,,,,,,,,,,Las Palmas,208,00:02:56.122,Pass,
,,,,,,,,,,,,,,,,1.402981,,,,,,,,,,,,,3fff31bb-7e57-42fc-a7d9-9b35865e8f0c,132,,"[65.7, 0.1]",3825673,3,,,,0.29849893,,,,,"[80.0, 4.5]",,Low Pass,,14.961617,,,,Jonathan Javier Rodríguez Portillo,26288.0,,,,Throw-in,1,From Throw In,Fernando Navarro i Corbacho,6913.0,Left Back,6,RC Deportivo La Coruña,219,['d4c5cc63-817b-4aee-aa69-5b87102836e3'],14,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:03:14.512,Pass,
,,,,,,,,,,,,,,,,0.069749,,,,,,,,,,,,,0ec9f6c9-b73c-425a-a356-ee9348a588dc,136,,"[77.7, 4.8]",3825673,3,,,,3.1415927,,Right Foot,,,"[75.8, 4.8]",,Ground Pass,,1.9,,Incomplete,,Alejandro Bergantiños García,23806.0,,,,,1,From Throw In,Jonathan Javier Rodríguez Portillo,26288.0,Right Center Forward,6,RC Deportivo La Coruña,219,"['577c5a7a-9967-498b-8d5f-d987cb935f21', '809029bb-39a4-4339-834e-7d4713c7eae5']",18,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:03:18.218,Pass,
,,,,,,,,,,,,,,,,2.005293,,,,,,,,,,,,,532312d7-22e4-40c9-9934-b64bd9884a0d,139,,"[88.9, 0.1]",3825673,3,,,,1.203308,,,,,"[97.1, 21.4]",,Low Pass,,22.82389,,Incomplete,,Jonathan Javier Rodríguez Portillo,26288.0,,,,Throw-in,1,From Throw In,Fernando Navarro i Corbacho,6913.0,Left Back,7,RC Deportivo La Coruña,219,"['4a7180ea-dac6-4369-ada8-c03f7149c4c3', '670561b5-f5fc-4351-878f-9b4c71b00171']",36,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:03:36.700,Pass,
,,,,,,,,,,,,,,,,1.66028,,,,,,,,,,,,,57ba582b-bf4e-4b1a-bf28-1a4ed05279ab,144,,"[38.2, 64.9]",3825673,3,,,,-0.39131027,,Other,,,"[66.8, 53.1]",,Ground Pass,,30.938648,,Incomplete,,Sergio Ezequiel Araújo,8167.0,,,,,1,From Throw In,Pedro Taunausú Domínguez Placeres,6928.0,Center Attacking Midfield,7,RC Deportivo La Coruña,219,"['cb605897-9d44-4f52-8bea-5e5de6d7b86a', 'cdd8f99f-ba85-4c27-8f32-dfed9c001188']",42,,,,,,,,,,,,,,,,Las Palmas,208,00:03:42.478,Pass,
,,,,,,,,,,,,,,,,1.74387,,,,,,,,,,,,,cdd8f99f-ba85-4c27-8f32-dfed9c001188,146,,"[53.3, 27.0]",3825673,3,,,,-0.6923344,,Head,,,"[61.5, 20.2]",,High Pass,,10.652699,,,,Alejandro Bergantiños García,23806.0,,,,Recovery,1,From Throw In,Alejandro Arribas Garrido,6869.0,Right Center Back,7,RC Deportivo La Coruña,219,"['57ba582b-bf4e-4b1a-bf28-1a4ed05279ab', 'f372ecb2-8269-4d73-bc54-4705b207a793']",44,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:03:44.139,Pass,
,,,,,,,,,,,,,,,,0.629228,,,,,,,,,,,,,ecfe5d8f-7cc0-42ce-b249-9d994f489f2d,148,,"[61.5, 20.2]",3825673,3,,,,0.8224183,,Right Foot,,,"[65.4, 24.4]",,Ground Pass,,5.731492,,,,Pedro Mosquera Parada,6733.0,,,,,1,From Throw In,Alejandro Bergantiños García,23806.0,Right Defensive Midfield,7,RC Deportivo La Coruña,219,['930e49de-d9a4-4fa5-9198-af6046a64874'],45,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:03:45.883,Pass,
,,,,,,,,,,,,,,,,1.155426,,,,,,,,,,,,,1f26aa5e-ab7b-45a5-ae6a-e825cc726bb3,151,,"[65.4, 24.4]",3825673,3,,,,-0.9156096,,Right Foot,,,"[72.7, 14.9]",,Ground Pass,,11.980818,,,,Luis Carlos Correia Pinto,6734.0,,,,,1,From Throw In,Pedro Mosquera Parada,6733.0,Left Defensive Midfield,7,RC Deportivo La Coruña,219,['f0a316b2-1e8a-4d43-8c05-339fc7d2c29d'],46,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:03:46.566,Pass,
,,,,,,,,,,,,,,,,0.787207,,,,,,,,,,,,,364d761c-89e1-4b06-97eb-2509736183b7,153,,"[72.7, 14.9]",3825673,3,,,,-3.0693502,,Left Foot,,,"[57.5, 13.8]",,Ground Pass,,15.239751,,,,Alejandro Bergantiños García,23806.0,,,,,1,From Throw In,Luis Carlos Correia Pinto,6734.0,Left Midfield,7,RC Deportivo La Coruña,219,['91737986-0f1e-416c-bdc2-b0bff534c697'],47,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:03:47.722,Pass,
,,,,,,,,,,,,,,,,1.223329,,,,,,,,,,,,,db7d6870-313f-49c0-a6d2-d40703d13a89,155,,"[57.5, 13.8]",3825673,3,,,,-2.1053905,,Right Foot,,,"[53.0, 6.2]",,Ground Pass,,8.832327,,,,Fernando Navarro i Corbacho,6913.0,,,,,1,From Throw In,Alejandro Bergantiños García,23806.0,Right Defensive Midfield,7,RC Deportivo La Coruña,219,['1f2906b7-c009-44c6-bbcd-65266d0406b9'],48,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:03:48.509,Pass,
,,,,,,,,,,,,,,,,1.857378,,,,,,,,,,,,,cc79784b-3229-485b-b6de-b5620d09314a,157,,"[53.0, 6.2]",3825673,3,,,,2.4462032,,Left Foot,,,"[37.9, 18.8]",,Ground Pass,,19.66647,,,,Sidnei Rechel da Silva Júnior,6777.0,,,,,1,From Throw In,Fernando Navarro i Corbacho,6913.0,Left Back,7,RC Deportivo La Coruña,219,['34358ce8-9e7c-4090-a0f9-66cefa40a444'],49,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:03:49.732,Pass,
,,,,,,,,,,,,,,,,1.063311,,,,,,,,,,,,,2eec0c63-68b9-4a1c-868d-3123103a7d48,160,,"[34.5, 30.4]",3825673,3,,,,-1.0047824,,Right Foot,,,"[46.0, 12.3]",,Ground Pass,,21.444347,,,,Pedro Mosquera Parada,6733.0,,,,,1,From Throw In,Sidnei Rechel da Silva Júnior,6777.0,Left Center Back,7,RC Deportivo La Coruña,219,['cf3f5e73-f51e-43c8-9592-4cb90d660a13'],55,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:03:55.351,Pass,
,,,,,,,,,,,,,,,,1.403516,,,,,,,,,,,,,b24ab2db-00fb-41f8-a6f1-33a6c83aab23,163,,"[46.0, 12.3]",3825673,3,,,,2.0363379,,Left Foot,,,"[35.4, 33.4]",,Ground Pass,,23.61292,,,,Sidnei Rechel da Silva Júnior,6777.0,,,,,1,From Throw In,Pedro Mosquera Parada,6733.0,Left Defensive Midfield,7,RC Deportivo La Coruña,219,['033a4288-4a3d-4bee-9ca8-1a985d0c96d0'],57,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:03:57.154,Pass,
,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,8a0e35cc-612d-4833-ad9b-5ae302a3347e,166,,"[31.7, 42.2]",3825673,4,,,,1.3213494,,Right Foot,,,"[38.4, 68.5]",,Ground Pass,,27.140007,,,,Alejandro Arribas Garrido,6869.0,,,,,1,From Throw In,Sidnei Rechel da Silva Júnior,6777.0,Left Center Back,7,RC Deportivo La Coruña,219,['7700d400-6e2d-4fd8-b1ba-e22f701fdcd2'],0,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:04:00.530,Pass,
,,,,,,,,,,,,,,,,2.335083,,,,,,,,,,,,,e2c0e570-aa7a-4b7c-9881-0b9e953716ce,169,,"[47.2, 68.5]",3825673,4,,,,-1.9410263,,Right Foot,,,"[38.7, 46.6]",,Ground Pass,,23.491701,,,,Sidnei Rechel da Silva Júnior,6777.0,,,,,1,From Throw In,Alejandro Arribas Garrido,6869.0,Right Center Back,7,RC Deportivo La Coruña,219,['512daf73-b1ad-4229-9dc4-b79c8e11d63a'],4,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:04:04.432,Pass,
,,,,,,,,,,,,,,,,2.156981,,,,,,,,,,,,,26e59dea-dd4e-44b4-8c64-4696b51decaa,172,,"[46.3, 36.2]",3825673,4,,,,-1.4717624,,Right Foot,,,"[49.4, 5.0]",,High Pass,,31.353628,,,,Pedro Mosquera Parada,6733.0,,,,,1,From Throw In,Sidnei Rechel da Silva Júnior,6777.0,Left Center Back,7,RC Deportivo La Coruña,219,['5460690f-8cb5-4c2b-92e7-2a97ffbc32cd'],8,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:04:08.835,Pass,
,,,,,,,,,,,,,,,,1.619119,,,,,,,,,,,,,5d881762-230f-4d3b-b832-ad87858fdff0,175,,"[47.7, 7.3]",3825673,4,,,,1.9887154,,Left Foot,,,"[34.2, 37.7]",,Ground Pass,,33.26274,,,,Sidnei Rechel da Silva Júnior,6777.0,,,,,1,From Throw In,Pedro Mosquera Parada,6733.0,Left Defensive Midfield,7,RC Deportivo La Coruña,219,['e890b58f-15c8-4184-a879-678e0cf15d33'],12,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:04:12.281,Pass,
,,,,,,,,,,,,,,,,2.57212,,,,,,,,,,,,,0db93500-11c0-4429-9210-40f4d3a5119d,178,,"[39.3, 32.6]",3825673,4,,,,2.8540168,,Right Foot,,,"[10.9, 41.0]",,Ground Pass,,29.61621,,,,Germán Darío Lux,27305.0,,,,,1,From Throw In,Sidnei Rechel da Silva Júnior,6777.0,Left Center Back,7,RC Deportivo La Coruña,219,['3f863067-cf8f-4c12-b089-46cdba3344bc'],14,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:04:14.904,Pass,
,,,,,,,,,,,,,,,,2.593795,,,,,,,,,,,,,dc877a73-6b5a-48df-9824-45d994f0fdf1,181,,"[15.7, 55.0]",3825673,4,,,,0.47734538,,Right Foot,,,"[59.2, 77.5]",,High Pass,,48.974483,,,,Juan Francisco Moreno Fuertes,6738.0,,,,,1,From Throw In,Germán Darío Lux,27305.0,Goalkeeper,7,RC Deportivo La Coruña,219,['a984a3e6-759e-45a1-a013-4546937daced'],19,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:04:19.994,Pass,
,,,,,,,,,,,,,,,,0.847942,,,,,,,,,,,,,650bbc55-2aa7-4a64-bffa-38b57621f968,184,,"[73.8, 76.6]",3825673,4,,,,0.0,,Right Foot,,,"[84.5, 76.6]",,Ground Pass,,10.7,,,,Rubén Gracia Calmache,25921.0,,,,,1,From Throw In,Juan Francisco Moreno Fuertes,6738.0,Right Back,7,RC Deportivo La Coruña,219,['5530cbfc-61f3-4283-ab3d-7ca12d63f5fc'],25,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:04:25.642,Pass,
,,,,,,,,,,,,,,,,3.001515,,,,,,,,,,,,,0148041f-8e82-4b83-8fea-56abe33b12cc,187,,"[84.5, 76.6]",3825673,4,,,,-0.28238735,,Right Foot,,,"[120.0, 66.3]",,Ground Pass,,36.964035,,Out,,Juan Francisco Moreno Fuertes,6738.0,,,,,1,From Throw In,Rubén Gracia Calmache,25921.0,Right Midfield,7,RC Deportivo La Coruña,219,['cd0a2fca-5edf-4b2f-a732-8835502b9f1d'],27,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:04:27.913,Pass,
,,,,,,,,,,,,,,,,1.997633,,,,,,,,,,,,,46a12e62-7481-4124-946e-0699efe2c852,189,,"[6.0, 44.0]",3825673,4,,,,-0.17315996,,Right Foot,,,"[62.6, 34.1]",,High Pass,,57.45929,,Incomplete,,Pedro Taunausú Domínguez Placeres,6928.0,,,,Goal Kick,1,From Goal Kick,Javier Varas Herrera,26753.0,Goalkeeper,8,Las Palmas,208,"['32313b6a-fa76-4a43-81a2-98ef7196f9cf', '433c6eef-039a-4e65-8bfa-001a371c36b6']",54,,,,,,,,,,,,,,,,Las Palmas,208,00:04:54.974,Pass,
,,,,,,,,,,,,,,,,2.484346,,,,,,,,,,,,,433c6eef-039a-4e65-8bfa-001a371c36b6,191,,"[57.5, 46.0]",3825673,4,,,True,0.10385947,,,,,"[88.2, 49.2]",,High Pass,,30.866325,,Incomplete,,Jonathan Javier Rodríguez Portillo,26288.0,,,,Recovery,1,From Goal Kick,Alejandro Bergantiños García,23806.0,Right Defensive Midfield,8,Las Palmas,208,"['46a12e62-7481-4124-946e-0699efe2c852', '559a707e-9271-4dcf-b7b3-900dd34ba040', '91f48ccb-1ad9-4b9a-868d-1ca705c8621c', 'f6aa2242-5364-436e-9b2c-a3f20ed6f33f']",56,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:04:56.972,Pass,True
,,,,,,,,,,,,,,,,0.86922,,,,,,,,,,,,,91f48ccb-1ad9-4b9a-868d-1ca705c8621c,194,,"[31.9, 30.9]",3825673,4,,,,-1.4091749,,Head,,,"[33.4, 21.7]",,High Pass,,9.321481,,,,Pedro Bigas Rigo,7907.0,,,,Recovery,1,From Goal Kick,Aythami Artiles Oliva,8440.0,Right Center Back,8,Las Palmas,208,"['433c6eef-039a-4e65-8bfa-001a371c36b6', '558d8ca3-0aa7-445c-9801-f1740ab4c28d']",59,,,,,,,,,,,,,,,,Las Palmas,208,00:04:59.456,Pass,
,,,,,,,,,,,,,,,,1.249481,,,,,,,,,,,,,f77deb48-5186-4015-a46e-fa303f149a6a,197,,"[33.4, 21.7]",3825673,5,,,,1.290797,,Right Foot,,,"[40.1, 45.0]",,Low Pass,,24.244175,,Incomplete,,David Simón Rodríguez Santana,7906.0,,,,,1,From Goal Kick,Pedro Bigas Rigo,7907.0,Left Center Back,8,Las Palmas,208,"['42b09bc3-0c1f-4be8-b757-e402c49e5caa', '44abd4c9-f409-4fe3-8f97-aeb3e04696bb']",0,,,,,,,,,,,,,,,,Las Palmas,208,00:05:00.365,Pass,
,,,,,,,,,,,,,,,,2.035175,,,,,,,,,,,,,84754312-148b-458e-8379-615409d4849d,202,,"[30.9, 32.1]",3825673,5,,,,-0.6009364,,Right Foot,,,"[59.2, 12.7]",,Ground Pass,,34.311077,,,,Jonathan Viera Ramos,10755.0,,,,,1,From Goal Kick,Aythami Artiles Oliva,8440.0,Right Center Back,8,Las Palmas,208,['648d445b-50a8-4dc3-abc4-a6fedaba93c3'],3,,,,,,,,,,,,,,,,Las Palmas,208,00:05:03.904,Pass,
,,,,,,,,,,,,,,,,0.611042,,,,,,,,,,,,,f38f4ec2-a459-4026-8958-6f22796558f2,205,,"[59.2, 12.7]",3825673,5,,,,-3.1071236,,Left Foot,,,"[50.5, 12.4]",,Ground Pass,,8.705171,,,,José Vicente Gómez Umpiérrez,6929.0,,,,,1,From Goal Kick,Jonathan Viera Ramos,10755.0,Left Midfield,8,Las Palmas,208,['2002ad1d-6efc-4898-bb39-e9f91edaf98c'],6,,,,,,,,,,,,,,,,Las Palmas,208,00:05:06.090,Pass,
,,,,,,,,,,,,,,,,0.718197,,,,,,,,,,,,,b7cfccba-b4dd-4c73-8f01-d8b94ec377dd,217,,"[54.7, 19.1]",3825673,5,,,,2.2854466,,Right Foot,,,"[48.8, 25.9]",,Ground Pass,,9.002777,,,,Roque Mesa Quevedo,3610.0,,,,,1,From Goal Kick,José Vicente Gómez Umpiérrez,6929.0,Left Center Midfield,8,Las Palmas,208,"['1f7d6ef7-22b9-4c83-9cd9-d9593a318dbe', 'c551ddb1-7768-4c36-9bd0-f0fb3eb9ad5a']",11,,,,,,,,,,,,,,,,Las Palmas,208,00:05:11.129,Pass,True
,,,,,,,,,,,,,,,,0.97924,,,,,,,,,,,,,9616552b-673b-42d2-8282-a0aab1b3acc6,220,,"[52.2, 33.8]",3825673,5,,,,0.6531278,,Right Foot,,,"[65.4, 43.9]",,Ground Pass,,16.62077,,,,Pedro Taunausú Domínguez Placeres,6928.0,,,,,1,From Goal Kick,Roque Mesa Quevedo,3610.0,Right Center Midfield,8,Las Palmas,208,['46a95e76-0303-445b-add7-5c43ffc36c2e'],13,,,,,,,,,,,,,,,,Las Palmas,208,00:05:13.019,Pass,
,,,,,,,,,,,,,,,,2.163144,,,,,,,,,,,,,b7b5c38c-40b4-402f-bf9b-5eb7cdbe1d50,223,,"[74.4, 52.3]",3825673,5,,,,0.108104035,,Right Foot,,,"[100.2, 55.1]",,Ground Pass,,25.951492,,Incomplete,,Sergio Ezequiel Araújo,8167.0,,,,,1,From Goal Kick,Pedro Taunausú Domínguez Placeres,6928.0,Center Attacking Midfield,8,Las Palmas,208,"['6ae23da4-fd1a-414c-a329-8159db7b8b76', '9202d950-4099-4a58-9a0f-fbbd24f45b25']",15,,,,,,,,,,,,,,,,Las Palmas,208,00:05:15.587,Pass,
,,,,,,,,,,,,,,,,1.146215,,,,,,,,,,,,,36468d67-aea9-4f03-816a-5b32c0e7909d,236,,"[53.3, 32.9]",3825673,5,,,,2.4668517,,Head,,,"[50.8, 34.9]",,High Pass,,3.2015622,,Incomplete,,Aythami Artiles Oliva,8440.0,,,,Recovery,1,From Counter,Pedro Bigas Rigo,7907.0,Left Center Back,9,RC Deportivo La Coruña,219,"['062f0777-caf8-4281-ab42-a312109f8ec5', '4a7eb362-84d8-4b94-a136-702a6a44d9b4']",27,,,,,,,,,,,,,,,,Las Palmas,208,00:05:27.268,Pass,
,,,,,,,,,,,,,,,,2.547764,,,,,,,,,,,,,e6176086-591f-40f5-a0e1-4ecbe1a7836e,243,,"[88.7, 80.0]",3825673,5,,,,-2.7424347,,,,,"[67.6, 71.1]",,Low Pass,,22.900219,,,,Alejandro Arribas Garrido,6869.0,,,,Throw-in,1,From Throw In,Juan Francisco Moreno Fuertes,6738.0,Right Back,10,RC Deportivo La Coruña,219,['e086a334-4de5-4398-acd9-5278eec6a624'],53,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:05:53.230,Pass,
,,,,,,,,,,,,,,,,1.245564,,,,,,,,,,,,,cfaf537f-f442-42a4-8567-7882489c9a61,246,,"[56.4, 69.6]",3825673,5,,,,-1.6855319,,Left Foot,,,"[53.3, 42.7]",,Ground Pass,,27.078035,,,,Sidnei Rechel da Silva Júnior,6777.0,,,,,1,From Throw In,Alejandro Arribas Garrido,6869.0,Right Center Back,10,RC Deportivo La Coruña,219,['1217e6ef-9dbf-4d4b-8449-f540c0d38cf1'],57,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:05:57.362,Pass,
,,,,,,,,,,,,,,,,1.034177,,,,,,,,,,,,,aa6d89a6-01ba-4e68-81c1-b09190f1b6a3,249,,"[55.5, 39.3]",3825673,6,,,,0.40932044,,Right Foot,,,"[69.1, 45.2]",,Ground Pass,,14.824641,,,,Alejandro Bergantiños García,23806.0,,,,,1,From Throw In,Sidnei Rechel da Silva Júnior,6777.0,Left Center Back,10,RC Deportivo La Coruña,219,['4444d87b-1947-4460-909b-6b969adaf53b'],3,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:06:03.673,Pass,
,,,,,,,,,,,,,,,,0.95276,,,,,,,,,,,,,2428f7fe-95a5-4c99-bb03-265bc1ec1008,252,,"[68.8, 43.2]",3825673,6,,,,0.17324567,,Right Foot,,,"[84.8, 46.0]",,Low Pass,,16.243153,,,,Jonathan Javier Rodríguez Portillo,26288.0,,,,,1,From Throw In,Alejandro Bergantiños García,23806.0,Right Defensive Midfield,10,RC Deportivo La Coruña,219,['d31c5c16-3436-46ab-bd9d-2000c9d2c265'],5,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:06:05.448,Pass,
,,,,,,,,,,,,,,,,2.582464,,,,,,,,,,,,,369769db-34d6-475c-bffb-65dc1ff816d8,258,,"[86.2, 48.0]",3825673,6,,,,-0.6463353,,Right Foot,,,"[120.0, 22.5]",,High Pass,,42.34017,,Out,,,,,,,Free Kick,1,From Free Kick,Rubén Gracia Calmache,25921.0,Right Midfield,11,RC Deportivo La Coruña,219,,48,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:06:48.324,Pass,
,,,,,,,,,,,,,,,,3.50091,,,,,,,,,,,,,d88a97e7-4138-4b87-a421-7a201f9e3e15,259,,"[6.0, 44.0]",3825673,7,,,,0.34174788,,Right Foot,,,"[65.6, 65.2]",,High Pass,,63.2582,,,,Jerónimo Figueroa Cabrera,6934.0,,,,Goal Kick,1,From Goal Kick,Javier Varas Herrera,26753.0,Goalkeeper,12,Las Palmas,208,['9cec1ac0-f5f5-4ef0-8eb7-4b79d94d9cc1'],12,,,,,,,,,,,,,,,,Las Palmas,208,00:07:12.047,Pass,
,,,,,,,,,,,,,,,,1.578275,,,,,,,,,,,,,42e26413-7228-45b5-8f77-8fe8324c739e,261,,"[65.6, 65.2]",3825673,7,,,,-0.69652396,,Head,,,"[76.6, 56.0]",,High Pass,,14.340154,,Incomplete,,Pedro Taunausú Domínguez Placeres,6928.0,,,,,1,From Goal Kick,Jerónimo Figueroa Cabrera,6934.0,Right Midfield,12,Las Palmas,208,"['b66e32e5-6bbb-4f53-9e39-d4ae721d66d9', 'e0fcd974-2507-4e0a-83a8-5609c17be4e2']",15,,,,,,,,,,,,,,,,Las Palmas,208,00:07:15.588,Pass,
,,,,,,,,,,,,,,,,1.577494,,,,,,,,,,,,,9e7e4f69-9ad6-46f0-a1d6-c4cda6de065d,264,,"[50.0, 72.8]",3825673,7,,,,-0.47218224,,Head,,,"[78.0, 58.5]",,High Pass,,31.44026,,Incomplete,,Sergio Ezequiel Araújo,8167.0,,,,Recovery,1,From Goal Kick,Aythami Artiles Oliva,8440.0,Right Center Back,12,Las Palmas,208,"['a4b7d356-9292-4eaf-a51b-cdeae3b4e7b1', 'eb1fab7a-4d1a-42ce-8a04-46e81492dd60']",21,,,,,,,,,,,,,,,,Las Palmas,208,00:07:21.432,Pass,
,,,,,,,,,,,,,,,,1.086874,,,,,,,,,,,,,3789e50a-65df-465a-bffd-75773a4faed9,270,,"[37.6, 21.1]",3825673,7,,,,0.98034275,,Left Foot,,,"[50.2, 39.9]",,Ground Pass,,22.631836,,,,Rubén Gracia Calmache,25921.0,,,,,1,Regular Play,Fernando Navarro i Corbacho,6913.0,Left Back,13,RC Deportivo La Coruña,219,['b3c32280-69fe-4271-a8cf-ac89f571c8ca'],28,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:07:28.051,Pass,
,,,,,,,,,,,,,,,,0.815395,,,,,,,,,,,,,ed7ec12f-12ac-49c7-9bf9-8a849174879c,273,,"[50.2, 39.9]",3825673,7,,,,-3.0968463,,Right Foot,,,"[43.5, 39.6]",,Ground Pass,,6.706713,,,,Alejandro Bergantiños García,23806.0,,,,,1,Regular Play,Rubén Gracia Calmache,25921.0,Right Midfield,13,RC Deportivo La Coruña,219,['8ec74830-e691-4e98-895d-e2b4dd57a5c3'],29,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:07:29.627,Pass,
,,,,,,,,,,,,,,,,3.785799,,,,,,,,,,,,,6d22fc64-b194-423d-85c9-0fee67011d30,275,,"[43.5, 39.6]",3825673,7,,,,0.5106293,,Right Foot,,,"[86.7, 63.8]",,High Pass,,49.51646,,Incomplete,,Lucas Pérez Martínez,6732.0,,,,,1,Regular Play,Alejandro Bergantiños García,23806.0,Right Defensive Midfield,13,RC Deportivo La Coruña,219,"['4bca518d-2903-4703-934c-7ba92bf522aa', '847fbf57-62b5-4e3f-bc7f-f4ffdb8ff69a']",30,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:07:30.442,Pass,
,,,,,,,,,,,,,,,,1.255653,,,,,,,,,,,,,0eb16ee3-3b19-4387-9b2f-92b63633f0f6,280,,"[92.7, 76.4]",3825673,7,,,,-2.1745458,,Left Foot,,,"[86.7, 67.7]",,Low Pass,,10.568349,,,,Rubén Gracia Calmache,25921.0,,,,,1,Regular Play,Lucas Pérez Martínez,6732.0,Left Center Forward,13,RC Deportivo La Coruña,219,['8fb05fca-607e-427d-9e0b-d78b24374a67'],37,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:07:37.312,Pass,
,,,,,,,,,,,,,,,,1.047935,,,,,,,,,,,,,300cdae0-2546-4c9d-9445-391cd70e0056,283,,"[81.9, 71.9]",3825673,7,,,,-1.5337762,,Left Foot,,,"[82.2, 63.8]",,Ground Pass,,8.105554,,,,Pedro Mosquera Parada,6733.0,,,,,1,Regular Play,Rubén Gracia Calmache,25921.0,Right Midfield,13,RC Deportivo La Coruña,219,['d1c84c7e-b245-4485-8254-97073397396e'],40,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:07:40.870,Pass,
,,,,,,,,,,,,,,,,0.836944,,,,,,,,,,,,,4f20b39f-41b8-49b9-ae4c-b24165ef2f4c,286,,"[82.2, 63.8]",3825673,7,,,,1.7265493,,Right Foot,,,"[80.3, 75.9]",,Ground Pass,,12.248265,,,,Rubén Gracia Calmache,25921.0,,,,,1,Regular Play,Pedro Mosquera Parada,6733.0,Left Defensive Midfield,13,RC Deportivo La Coruña,219,['7aee4d81-4db5-4aaf-84c5-a2f36f8e8496'],42,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:07:42.438,Pass,
