ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_follows_dribble,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee03107-0f9c-4eae-8280-1406419652b7,1620,,"[90.9, 5.6]",3825681,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ángel Lafita Castillo,26020.0,Left Midfield,86,Getafe,216,['484bc323-057c-4cb2-b473-4d627d16b7c4'],6,,,,,,,,,,,,,,,,,,,Getafe,216,00:40:06.043,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41db6165-b0f1-4ab5-83c9-6242b1188e08,1624,,"[91.1, 20.7]",3825681,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wanderson Maciel Sousa Campos,16426.0,Left Center Midfield,86,Getafe,216,['04b62738-a9fd-455e-a660-b257d81fec61'],12,,,,,,,,,,,,,,,,,,,Getafe,216,00:40:12.370,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59e344eb-9c73-4566-b1ee-ec2ee1fa1623,1627,,"[76.3, 48.5]",3825681,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Center Defensive Midfield,86,Getafe,216,['aa509a8e-0499-4d05-ba2d-e3ea16c99417'],17,,,,,,,,,,,,,,,,,,,Getafe,216,00:40:17.391,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3012ffc5-d5ba-4243-ba92-dbe5a15ee48f,1629,,"[85.7, 74.4]",3825681,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Damián Nicolás Suárez Suárez,6627.0,Right Back,86,Getafe,216,['8d61d55c-b403-4a58-b94a-1cc16613600e'],20,,,,,,,,,,,,,,,,,,,Getafe,216,00:40:20.325,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222cea33-6484-4bf0-9f5d-f13c895076e3,1633,,"[96.9, 53.4]",3825681,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Sarabia García,6720.0,Right Midfield,86,Getafe,216,"['54a66c37-c958-47f5-a55c-31c865d6f011', 'd7fec7ba-167a-41e5-b1bd-0e013b8b4670']",22,,,,,,,,,,,,,,,,,,,Getafe,216,00:40:22.588,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f0acab55-780a-4bb5-96bd-829e8179ad6e,1641,,"[42.8, 28.7]",3825681,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Karim Benzema,19677.0,Center Forward,87,Real Madrid,220,['306955fe-e56b-41b7-9ecc-0b214b929746'],26,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:40:26.538,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1128bd08-d1b0-4944-afd4-e4f1399f6558,1644,,"[72.1, 4.5]",3825681,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,87,Real Madrid,220,['1be94051-1c4c-4cc5-bc68-895bcbfb3e2d'],30,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:40:30.213,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9021ea6c-7180-46b8-a907-56a3c3931b0a,1662,,"[107.9, 28.5]",3825681,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James David Rodríguez Rubio,5695.0,Left Center Midfield,87,Real Madrid,220,['a081fd31-2e5a-4252-b230-43641b972b71'],48,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:40:48.636,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fea855cc-450e-45ef-8a2c-cb61db1d9d6b,1667,,"[43.9, 12.6]",3825681,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ángel Lafita Castillo,26020.0,Left Midfield,88,Getafe,216,['fbfa45e6-fa46-445b-8443-c14062658a1d'],53,,,,,,,,,,,,,,,,,,,Getafe,216,00:40:53.840,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638db0a1-4ca2-4a9e-84de-aa2f625fc100,1670,,"[48.8, 24.7]",3825681,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Víctor Rodríguez Romero,15893.0,Right Center Midfield,88,Getafe,216,['b3d06f53-a956-4427-97df-da4033e7bb25'],59,,,,,,,,,,,,,,,,,,,Getafe,216,00:40:59.111,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2183c59c-907c-448b-9053-8e7c4ed09438,1672,,"[56.8, 8.0]",3825681,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Lago Soto,27054.0,Left Back,88,Getafe,216,['f63d52a7-26c8-4807-83f6-1801b0ff79e1'],0,,,,,,,,,,,,,,,,,,,Getafe,216,00:41:00.939,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa416415-1d39-444f-bc4d-069652642605,1675,,"[60.6, 20.0]",3825681,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Víctor Rodríguez Romero,15893.0,Right Center Midfield,88,Getafe,216,['43f900e0-a18c-4664-8e19-3d26d458c7cb'],4,,,,,,,,,,,,,,,,,,,Getafe,216,00:41:04.029,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194bfec2-943a-495a-b7f1-792af8daeb29,1678,,"[63.4, 7.0]",3825681,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Lago Soto,27054.0,Left Back,88,Getafe,216,['6f6857a9-cbab-4080-ab5f-de4614663909'],5,,,,,,,,,,,,,,,,,,,Getafe,216,00:41:05.938,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50be07b9-07d3-4cf0-9e9f-b6a36e00520c,1681,,"[57.8, 25.9]",3825681,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Center Defensive Midfield,88,Getafe,216,['0cfc5a1d-b1aa-4e2a-baac-d7948d826ad2'],8,,,,,,,,,,,,,,,,,,,Getafe,216,00:41:08.415,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b969bba5-1799-4260-8d63-2749f8d6d247,1684,,"[54.4, 69.0]",3825681,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Damián Nicolás Suárez Suárez,6627.0,Right Back,88,Getafe,216,['142f48ab-1c72-484d-9d3f-37900b0335bf'],12,,,,,,,,,,,,,,,,,,,Getafe,216,00:41:12.440,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311e52d2-673d-4e14-b188-5e68dee76fad,1687,,"[64.6, 62.8]",3825681,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Sarabia García,6720.0,Right Midfield,88,Getafe,216,['939d3a36-c20a-4cfd-9aea-a06a73cee265'],13,,,,,,,,,,,,,,,,,,,Getafe,216,00:41:13.784,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bef114a2-8b61-4dc6-8318-db45f7f6131c,1691,,"[85.3, 7.0]",3825681,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ángel Lafita Castillo,26020.0,Left Midfield,88,Getafe,216,['b3dba8c3-9c11-4b47-bb16-db0e44c0dfd4'],21,,,,,,,,,,,,,,,,,,,Getafe,216,00:41:21.898,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458f794c-4850-470d-8dd7-e5d1a404d8be,1695,,"[96.5, 27.1]",3825681,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Vázquez García,24035.0,Center Forward,88,Getafe,216,['97a3d538-ca63-461c-89e0-f2e7f2ad20a6'],24,,,,,,,,,,,,,,,,,,,Getafe,216,00:41:24.318,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860a1b64-7f22-4eb3-960c-668bbabda5da,1697,,"[35.8, 59.7]",3825681,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gareth Frank Bale,6399.0,Right Wing,89,Real Madrid,220,['d9128a8c-6125-4eaa-920f-47f0a10865bf'],25,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:41:25.136,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6ccb03df-cefb-4092-98f4-28f1753c8700,1701,,"[50.5, 28.7]",3825681,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James David Rodríguez Rubio,5695.0,Left Center Midfield,89,Real Madrid,220,['b1cd861f-431e-48f4-8dfb-a0feaa8459be'],27,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:41:27.877,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397892bf-10d6-4f15-8888-97f5dbf3b95e,1704,,"[74.4, 12.1]",3825681,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,89,Real Madrid,220,['85fd7ce7-a242-46bc-b175-e22c1027f076'],32,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:41:32.778,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec01d7bb-f1d0-4f88-bf60-5bb45aa2530f,1707,,"[67.9, 30.1]",3825681,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Toni Kroos,5574.0,Center Defensive Midfield,89,Real Madrid,220,['e50ccdb8-8aa2-4723-a643-692d0f68cc16'],36,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:41:36.318,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cdc8c628-2c9f-4b42-aa8c-339702668485,1710,,"[91.6, 67.9]",3825681,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gareth Frank Bale,6399.0,Right Wing,89,Real Madrid,220,['ec06982d-fff7-4cf8-b9f5-3d1e896fbc53'],39,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:41:39.184,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95b58905-e611-4871-9cbe-7e52e28ea63a,1713,,"[104.7, 69.3]",3825681,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Vázquez Iglesias,5200.0,Right Back,89,Real Madrid,220,['570d58bf-454b-40ef-9b06-74f01cbe92ae'],42,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:41:42.190,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81366871-0521-4a2f-abc4-4e717d370173,1717,,"[16.8, 35.3]",3825681,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Center Defensive Midfield,90,Getafe,216,['9005859f-383c-4039-a3d9-edfbf090390c'],46,,,,,,,,,,,,,,,,,,,Getafe,216,00:41:46.266,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a7cc77ad-4eee-4f2f-b49d-e6ac613e9806,1720,,"[27.7, 45.5]",3825681,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Víctor Rodríguez Romero,15893.0,Right Center Midfield,90,Getafe,216,['2c946387-53cd-43a2-b465-403a958da432'],48,,,,,,,,,,,,,,,,,,,Getafe,216,00:41:48.647,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc20ecc5-10ce-41c3-b616-cdf23359e70f,1723,,"[106.2, 15.8]",3825681,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Vázquez García,24035.0,Center Forward,90,Getafe,216,['33f4c15d-0165-476a-bceb-c16d4cc92f72'],59,,,,,,,,,,,,,,,,,,,Getafe,216,00:41:59.069,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf27a894-920d-4f21-a90d-a4191bd647d7,1726,,"[91.3, 40.5]",3825681,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ángel Lafita Castillo,26020.0,Left Midfield,90,Getafe,216,['80bb1e6a-7cae-401e-b871-e89925a9513c'],2,,,,,,,,,,,,,,,,,,,Getafe,216,00:42:02.822,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422f3b52-82a7-4f43-91f8-0686295349ca,1732,,"[19.4, 51.4]",3825681,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luka Modrić,5463.0,Right Center Midfield,91,Real Madrid,220,['25eb95ec-304b-4374-8aac-da06bdd891b0'],7,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:42:07.505,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57d00741-4031-42e7-bdf6-9cce21e878ff,1734,,"[35.6, 67.7]",3825681,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Vázquez Iglesias,5200.0,Right Back,91,Real Madrid,220,['7982e15f-93ff-40e4-9812-c70618c30350'],9,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:42:09.042,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05a75f6c-f421-4b55-b89d-13b449903b1b,1737,,"[47.9, 19.1]",3825681,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James David Rodríguez Rubio,5695.0,Left Center Midfield,91,Real Madrid,220,['404108a0-f0f0-4697-a3ac-69917ca79498'],13,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:42:13.494,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e004a6d-3050-4c45-ba91-f57e9b43ca6d,1740,,"[66.5, 34.8]",3825681,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Karim Benzema,19677.0,Center Forward,91,Real Madrid,220,['e8a9adc7-6a00-4f2b-a59d-3a3653e91e32'],16,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:42:16.622,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3aec79a0-d65d-4b72-9529-58da64dceb5a,1743,,"[62.7, 24.5]",3825681,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James David Rodríguez Rubio,5695.0,Left Center Midfield,91,Real Madrid,220,['35b8bfd6-68ec-43f1-9da4-ef45f12e24ae'],18,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:42:18.037,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fb19e216-eabf-49e9-9b0f-5c3199ce6af8,1746,,"[78.0, 5.1]",3825681,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danilo Luiz da Silva,3063.0,Left Back,91,Real Madrid,220,['6eb572f8-21ee-4144-bba9-6818ba7bc889'],22,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:42:22.145,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a7dd0c5-d1a5-475c-9949-c73b468aed61,1748,,"[71.7, 14.7]",3825681,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James David Rodríguez Rubio,5695.0,Left Center Midfield,91,Real Madrid,220,['395532af-eeed-4787-adf7-78583856886b'],23,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:42:23.201,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e61c7cbb-e82a-490e-b21e-bbf1786a5c12,1751,,"[62.7, 24.3]",3825681,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Toni Kroos,5574.0,Center Defensive Midfield,91,Real Madrid,220,['658f167f-69c0-4e18-b9d1-ca0ab938f036'],25,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:42:25.046,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4c7acf1f-7ee8-43dc-b036-474048cccb06,1753,,"[69.7, 15.1]",3825681,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James David Rodríguez Rubio,5695.0,Left Center Midfield,91,Real Madrid,220,['40ceed57-3c7e-43af-976d-fe31b2dd8464'],26,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:42:26.273,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89044ce1-4af5-4a3a-9e5f-f36717ea0f6a,1756,,"[54.1, 46.6]",3825681,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,91,Real Madrid,220,['b66dfa2a-161c-4625-bdc5-c4143e5a8956'],30,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:42:30.640,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4119eeec-2b6e-4620-86c0-ce35104e50a1,1758,,"[64.5, 58.0]",3825681,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luka Modrić,5463.0,Right Center Midfield,91,Real Madrid,220,['ff7469e7-609f-41ea-972d-624ffa5c1fa0'],32,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:42:32.590,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489a91e9-5a26-4f0b-94f4-1b1e6c95f44f,1761,,"[78.2, 73.9]",3825681,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Vázquez Iglesias,5200.0,Right Back,91,Real Madrid,220,['fd06dc4a-b682-4aa7-bb66-c25591159524'],35,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:42:35.014,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69a5e608-8042-454b-8ac3-66e0b6ea4f58,1763,,"[67.3, 68.3]",3825681,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luka Modrić,5463.0,Right Center Midfield,91,Real Madrid,220,['2e01ddb9-7732-430b-829d-a0972969ec52'],36,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:42:36.187,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1aac30ab-4b30-4c8a-985f-9b320172e9d7,1766,,"[55.9, 56.6]",3825681,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,91,Real Madrid,220,['be021da5-9c56-48fa-a3b6-dc1fc3974b05'],38,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:42:38.914,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a505efee-94ea-4880-8a6d-035f5d374740,1769,,"[50.7, 31.6]",3825681,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Ignacio Fernández Iglesias,5202.0,Left Center Back,91,Real Madrid,220,['c5f7fb81-3bbe-497b-b2db-e7558de77fb1'],41,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:42:41.050,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a19994d0-1926-43ac-8588-88481e5ff9ef,1772,,"[48.9, 55.0]",3825681,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,91,Real Madrid,220,['08e754b7-4a5f-4197-9057-32d94fe115b0'],44,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:42:44.593,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b84fa756-2eef-4900-ad05-f3883e0bea94,1775,,"[55.9, 66.3]",3825681,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luka Modrić,5463.0,Right Center Midfield,91,Real Madrid,220,['00b2aee4-7540-4455-a424-b5d36087e376'],46,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:42:46.342,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ae4b0c3e-a359-4ce0-90e3-c27a0605792c,1779,,"[45.9, 62.7]",3825681,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,91,Real Madrid,220,['1e6e3d43-fb68-4632-917d-702ac720fd16'],50,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:42:50.106,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7814a9d3-22ae-4854-bce8-d06a49bb62b0,1782,,"[54.9, 58.6]",3825681,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Toni Kroos,5574.0,Center Defensive Midfield,91,Real Madrid,220,['e6efca03-e498-4d7b-8d43-55deaa2ce856'],52,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:42:52.041,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10a0672d-6102-41b0-b89c-6ea5f146b9c8,1784,,"[44.0, 62.7]",3825681,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,91,Real Madrid,220,['98bd9cab-806b-46a9-ba7f-cfd644b364c3'],53,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:42:53.345,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0551145c-c238-4801-8c61-4c53cc5403a2,1787,,"[50.7, 72.1]",3825681,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luka Modrić,5463.0,Right Center Midfield,91,Real Madrid,220,['2cf5d6ff-de4b-4185-b8fb-f6b453362320'],55,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:42:55.293,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856279e5-22af-4023-a229-910b41d77ad8,1790,,"[37.6, 63.9]",3825681,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,91,Real Madrid,220,['47917d04-2f79-4fcc-9ed1-d10af6724c14'],57,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:42:57.624,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7dabf4f0-1381-4b49-ac89-8bcd604432ae,1793,,"[48.7, 71.1]",3825681,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luka Modrić,5463.0,Right Center Midfield,91,Real Madrid,220,['b1cc64f6-142d-4842-9a60-48366bc8a88d'],59,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:42:59.775,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ef0e23b8-9802-4b44-b3ef-8fec05fbf0ea,1804,,"[62.9, 59.7]",3825681,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gareth Frank Bale,6399.0,Right Wing,91,Real Madrid,220,['2711e851-0eef-4d78-b3c8-1fba6f8693f4'],9,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:43:09.309,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a1be64ac-f569-4607-b750-0c5d8840d2d9,1807,,"[84.6, 46.6]",3825681,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,91,Real Madrid,220,['eced7808-915f-4dab-8e7a-8c1dc0f50d72'],12,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:43:12.984,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cdf59a0-11ba-48e5-bf48-269c6bc5bb09,1810,,"[84.6, 38.6]",3825681,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Karim Benzema,19677.0,Center Forward,91,Real Madrid,220,['a72938e3-462a-49a2-867b-f0e7e176f1cd'],13,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:43:13.992,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6356a34c-a90f-4d2f-b7a7-ca1110379eae,1813,,"[83.6, 46.6]",3825681,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,91,Real Madrid,220,['0d9e7d9c-c2cd-4301-9343-c70aa4e178f0'],14,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:43:14.507,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974dac91-924f-4a44-a3c2-66fc814ed4b0,1815,,"[77.0, 15.7]",3825681,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danilo Luiz da Silva,3063.0,Left Back,91,Real Madrid,220,['998c0d5e-cd85-42dd-b3af-8377ca5adb58'],16,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:43:16.151,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4637b641-2f11-4ac6-b34c-e717c9c725cf,1818,,"[94.2, 8.9]",3825681,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James David Rodríguez Rubio,5695.0,Left Center Midfield,91,Real Madrid,220,['b66d99e1-61c1-42d2-a098-f1ddf43673f1'],19,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:43:19.051,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02134db5-7b3a-438f-bd47-d74fd0610ad0,1828,,"[73.1, 73.6]",3825681,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Karim Benzema,19677.0,Center Forward,93,Real Madrid,220,['cec412dc-3e7d-47f9-bc04-82171b6e21cf'],8,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:44:08.592,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fcf2beb0-76c8-458d-9923-e49de7d5b4f0,1841,,"[49.6, 24.3]",3825681,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wanderson Maciel Sousa Campos,16426.0,Left Center Midfield,94,Getafe,216,['1bbd4a71-8036-4a74-b7e7-77f21e8953d2'],15,,,,,,,,,,,,,,,,,,,Getafe,216,00:44:15.103,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,edba5971-6864-449f-9323-d1d0b294e78f,1844,,"[60.4, 46.1]",3825681,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Víctor Rodríguez Romero,15893.0,Right Center Midfield,94,Getafe,216,['29afaf60-abd6-4086-af7a-de1a4c58254e'],18,,,,,,,,,,,,,,,,,,,Getafe,216,00:44:18.037,Ball Receipt*,
