50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[68.4, 10.4]",,,,,,,,,,,,0.986171,,,,,,,,,,,,fd46e381-623f-48a8-9245-168b536f5ad7,3170,,"[69.2, 9.8]",3825749,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simão Mate,27122.0,Left Center Midfield,159,Levante UD,221,"['a23d4b14-ef9b-4b79-bd14-db9bb3df7fe8', 'af4081ad-5320-40bd-8199-150495c31e24', 'b7de0470-5045-42da-ba32-a66a209c6b33']",34,,,,,,,,,,,,,,,,,Levante UD,221,00:36:34.107,Carry,True
,,,,,"[46.8, 45.5]",,,,,,,,,,,,1.855009,,,,,,,,,,,,979982b8-5e9a-4203-90e9-e58e7af81910,3182,,"[48.7, 48.1]",3825749,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Carlos Valerón Santana,15602.0,Left Center Midfield,160,Las Palmas,208,"['2169d1a8-bd01-46ef-984f-b802e107e3e4', 'ee0f6c19-a2ee-4cbc-aec5-365f7a77505f', 'f3f59f7c-60f9-416f-a06c-1c9e9966e5e1']",21,,,,,,,,,,,,,,,,,Las Palmas,208,00:37:21.971,Carry,True
,,,,,"[81.9, 32.2]",,,,,,,,,,,,2.119998,,,,,,,,,,,,3ecb8c1c-8edb-41d7-84c6-1f3c266f2c76,3192,,"[72.2, 37.1]",3825749,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giuseppe Rossi,7141.0,Left Center Forward,162,Levante UD,221,"['077b8766-20e3-42f7-9727-5a70a273b26c', '12082a99-1da5-4a2a-a683-6874e8c01635']",47,,,,,,,,,,,,,,,,,Levante UD,221,00:37:47.061,Carry,
,,,,,"[94.6, 36.5]",,,,,,,,,,,,1.0,,,,,,,,,,,,81ee4ba2-2a2d-4b80-811e-89859d0858ce,3195,,"[95.0, 30.0]",3825749,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Luis Morales Nogales,6668.0,Left Midfield,162,Levante UD,221,"['1907c615-36cf-4097-b0e0-c3641009d7db', 'f355073f-cade-4f7e-8675-32109d27193d', 'f647a9bf-ca55-47f6-88b7-827f1848ab70']",50,,,,,,,,,,,,,,,,,Levante UD,221,00:37:50.381,Carry,True
,,,,,"[98.0, 28.3]",,,,,,,,,,,,0.867001,,,,,,,,,,,,2251ca39-8331-41c9-aacc-c789b0e02d4d,3199,,"[94.6, 36.5]",3825749,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Luis Morales Nogales,6668.0,Left Midfield,162,Levante UD,221,"['a0be5637-bb6f-48d3-ac8e-a90cd3ed8fdc', 'd27b008c-9a32-4863-81a5-5e42b28ffdfe', 'f355073f-cade-4f7e-8675-32109d27193d']",51,,,,,,,,,,,,,,,,,Levante UD,221,00:37:51.381,Carry,True
,,,,,"[25.7, 71.3]",,,,,,,,,,,,1.108431,,,,,,,,,,,,9cd34ca5-a6ba-47f0-8e3b-7e10dca65079,3205,,"[32.4, 71.1]",3825749,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Nabil El Zhar,6608.0,Right Back,164,Las Palmas,208,"['3f0d8944-893c-44ab-9435-52d421bc41e8', '6acb2375-10cd-4291-902c-63e9085dcee5', 'd9b1f94b-0be5-4876-af43-349fa08109e6']",3,,,,,,,,,,,,,,,,,Las Palmas,208,00:38:03.808,Carry,True
,,,,,"[21.3, 53.3]",,,,,,,,,,,,3.537159,,,,,,,,,,,,0ffed11c-8e04-4992-a9b3-e3ebfa956408,3208,,"[10.4, 47.8]",3825749,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Javier Varas Herrera,26753.0,Goalkeeper,165,Las Palmas,208,"['78533cfb-a7c1-4ec2-91ed-dea5d7b0800d', 'a084f6d4-6959-407c-80d5-ccee0f03374e']",6,,,,,,,,,,,,,,,,,Las Palmas,208,00:38:06.775,Carry,
,,,,,"[57.3, 30.7]",,,,,,,,,,,,0.885682,,,,,,,,,,,,2a485658-4520-418b-a176-14da23120611,3211,,"[56.8, 33.4]",3825749,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Willian José da Silva,6721.0,Center Forward,166,Las Palmas,208,"['0014fba0-2d6e-4732-8dc6-84013d8ba178', '41b8e459-a663-4014-9045-4cd9afd8fc2a']",13,,,,,,,,,,,,,,,,,Las Palmas,208,00:38:13.171,Carry,
,,,,,"[51.8, 10.9]",,,,,,,,,,,,0.245845,,,,,,,,,,,,94e6de3e-af22-4ff1-84c7-3953bd97d768,3214,,"[51.8, 10.9]",3825749,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dani Castellano Betancor,6932.0,Left Back,167,Las Palmas,208,"['a8c27d1c-45cd-4070-9c20-67f757352e32', 'e38e8769-a627-4f5c-87d5-e96daac21f5e']",15,,,,,,,,,,,,,,,,,Las Palmas,208,00:38:15.666,Carry,
,,,,,"[77.9, 5.1]",,,,,,,,,,,,3.549362,,,,,,,,,,,,e03dc7bc-04f5-4c4a-90e9-f698d77bca79,3217,,"[65.2, 2.0]",3825749,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mubarak Wakaso,6626.0,Left Wing,168,Las Palmas,208,"['5e27109a-7851-4ab5-917f-6ea09751d1b9', 'e0b2b68c-3377-4c8c-9ab0-18481177b2f1']",17,,,,,,,,,,,,,,,,,Las Palmas,208,00:38:17.259,Carry,
,,,,,"[71.6, 10.8]",,,,,,,,,,,,3.914635,,,,,,,,,,,,d5dd4dd6-b8f7-4fff-891e-c2a3ec0da7ed,3220,,"[71.6, 10.8]",3825749,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Viera Ramos,10755.0,Right Wing,169,Las Palmas,208,"['39bbb739-d94b-4dd7-9a1e-cf0055ffeee7', '65d81434-5ec3-44b6-ba37-94980a4d66ee']",21,,,,,,,,,,,,,,,,,Las Palmas,208,00:38:21.688,Carry,
,,,,,"[75.0, 1.1]",,,,,,,,,,,,1.132153,,,,,,,,,,,,4530cc23-c6b9-497f-93fc-4c0a168af9c1,3223,,"[73.7, 2.3]",3825749,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dani Castellano Betancor,6932.0,Left Back,170,Las Palmas,208,"['81648a38-869d-4670-8698-2bdcd5047586', 'a5402dfa-76ad-43fe-81ae-ce3ad912b79c', 'c212a7e8-21ad-44cf-9134-31b66cb7d52b']",26,,,,,,,,,,,,,,,,,Las Palmas,208,00:38:26.938,Carry,True
,,,,,"[84.2, 1.6]",,,,,,,,,,,,2.942714,,,,,,,,,,,,ee63fda4-7b4e-4678-8fb4-7a133dec01da,3227,,"[75.0, 1.1]",3825749,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dani Castellano Betancor,6932.0,Left Back,170,Las Palmas,208,"['1a4e4989-489d-4320-8a69-d400c990a8a3', '81648a38-869d-4670-8698-2bdcd5047586', 'c212a7e8-21ad-44cf-9134-31b66cb7d52b', 'f6db3687-9e89-4dde-86fd-12745aa27aef']",28,,,,,,,,,,,,,,,,,Las Palmas,208,00:38:28.070,Carry,True
,,,,,"[17.8, 77.8]",,,,,,,,,,,,2.8,,,,,,,,,,,,bc7251bc-48e3-4cc1-a7ed-29ce3b1979c0,3231,,"[5.4, 74.0]",3825749,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Iván López Mendoza,8801.0,Right Back,172,Levante UD,221,"['1a07422e-70dc-45b5-b76f-09c39496caee', '35313772-27e7-4d5f-998a-82f51f1d961a']",34,,,,,,,,,,,,,,,,,Levante UD,221,00:38:34.698,Carry,
,,,,,"[67.0, 54.9]",,,,,,,,,,,,1.082255,,,,,,,,,,,,945b07e9-7d87-47ef-ba18-9bd6155afac6,3234,,"[67.7, 60.0]",3825749,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Deyverson Brum Silva Acosta,25134.0,Right Center Forward,172,Levante UD,221,"['16cd3793-9879-425a-b2af-0711a4984667', 'b647a7a6-bb4b-4139-908d-8c8442129153']",40,,,,,,,,,,,,,,,,,Levante UD,221,00:38:40.738,Carry,
,,,,,"[78.2, 57.4]",,,,,,,,,,,,1.759998,,,,,,,,,,,,3269ee86-c788-4480-859b-b48c1788d84c,3240,,"[69.0, 60.7]",3825749,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giuseppe Rossi,7141.0,Left Center Forward,172,Levante UD,221,"['0555660d-d664-471f-8a8a-189813bf2824', 'f9384d87-bd64-44af-98bc-3b82e890abe2', 'fc5f7875-0b1e-4a1a-8648-a385edefdaa7']",43,,,,,,,,,,,,,,,,,Levante UD,221,00:38:43.774,Carry,True
,,,,,"[87.8, 53.6]",,,,,,,,,,,,1.268953,,,,,,,,,,,,05434652-59af-4972-9c87-8e600c0def33,3245,,"[78.2, 57.4]",3825749,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giuseppe Rossi,7141.0,Left Center Forward,172,Levante UD,221,"['0588f2fa-8379-4254-afe9-1ad90f9c7c53', '0ea6489e-a9ed-4381-b714-75ff4b23fbee', '8fc69768-2a16-4652-870c-52015cb11a6c', 'c10bd262-c551-40a0-b91b-b073a31b30ab', 'fc5f7875-0b1e-4a1a-8648-a385edefdaa7']",45,,,,,,,,,,,,,,,,,Levante UD,221,00:38:45.534,Carry,True
,,,,,"[102.3, 35.4]",,,,,,,,,,,,3.315085,,,,,,,,,,,,4d2e1818-1eb8-433a-8b07-55745e596081,3248,,"[87.8, 53.6]",3825749,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giuseppe Rossi,7141.0,Left Center Forward,172,Levante UD,221,"['0588f2fa-8379-4254-afe9-1ad90f9c7c53', '8fc69768-2a16-4652-870c-52015cb11a6c', 'c85c1295-1442-492a-a5df-62012f12f429']",46,,,,,,,,,,,,,,,,,Levante UD,221,00:38:46.803,Carry,True
,,,,,"[104.3, 22.8]",,,,,,,,,,,,1.36,,,,,,,,,,,,eb96a167-5f79-47cc-93e5-6242d37d05eb,3258,,"[104.3, 22.8]",3825749,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,José Antonio García Rabasco,24149.0,Right Center Midfield,173,Levante UD,221,"['47e4b40b-3a32-4b02-bf6c-1c4d1f34b550', 'cd80dda5-7963-454e-90dc-a39d63e5454b']",28,,,,,,,,,,,,,,,,,Levante UD,221,00:39:28.725,Carry,
,,,,,"[109.6, 23.5]",,,,,,,,,,,,0.598959,,,,,,,,,,,,58eb2859-c05a-4adc-a6c1-326475a502ef,3261,,"[114.7, 23.1]",3825749,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,José Luis Morales Nogales,6668.0,Left Midfield,173,Levante UD,221,"['8586efc2-a3b8-4af0-b6c9-7b13ee77813a', 'ad160919-047f-4fda-98be-e440182fd488']",30,,,,,,,,,,,,,,,,,Levante UD,221,00:39:30.965,Carry,
,,,,,"[46.1, 2.6]",,,,,,,,,,,,0.718981,,,,,,,,,,,,1c3d856c-8396-4e34-be0a-2506a168057b,3267,,"[41.9, 7.3]",3825749,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mubarak Wakaso,6626.0,Left Wing,175,Las Palmas,208,"['8526c8fd-4e6b-4d88-b42e-2f1687483369', 'dd46542d-8a44-4b12-8404-715ac0b06ba3']",13,,,,,,,,,,,,,,,,,Las Palmas,208,00:40:13.046,Carry,
,,,,,"[62.0, 1.6]",,,,,,,,,,,,0.339799,,,,,,,,,,,,c130cc04-5c52-42fa-9560-0dc5ad4eabdc,3271,,"[64.5, 3.0]",3825749,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Willian José da Silva,6721.0,Center Forward,175,Las Palmas,208,"['18efec10-a5b4-42c2-ad5d-84d0b63fc811', '2f93c49a-3908-46e5-bb79-aa7e0338f8ee', '6f6d7ada-4f56-4a11-906a-f97b976e0d13']",15,,,,,,,,,,,,,,,,,Las Palmas,208,00:40:15.420,Carry,True
,,,,,"[65.7, 5.9]",,,,,,,,,,,,2.634034,,,,,,,,,,,,de342236-e773-4474-9eb2-3998f8a22250,3276,,"[64.9, 4.0]",3825749,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mubarak Wakaso,6626.0,Left Wing,176,Las Palmas,208,"['32a82b7c-b198-4cee-a0de-bbae4dda0c5d', 'c958cd23-32a4-44c1-a03b-e7277154f8c6']",30,,,,,,,,,,,,,,,,,Las Palmas,208,00:40:30.313,Carry,
,,,,,"[57.3, 35.1]",,,,,,,,,,,,0.04,,,,,,,,,,,,35381d8e-9a3c-4e4c-b387-825643381143,3279,,"[56.8, 36.3]",3825749,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Carlos Valerón Santana,15602.0,Left Center Midfield,176,Las Palmas,208,"['91226ec9-a31a-48b3-8a9e-a2f8693a9467', '9773ab16-8f79-484a-9eb2-b66fb086e205']",35,,,,,,,,,,,,,,,,,Las Palmas,208,00:40:35.114,Carry,
,,,,,"[58.4, 13.8]",,,,,,,,,,,,4.398873,,,,,,,,,,,,9e0110e7-fe5c-494b-b762-c1be5e768caa,3282,,"[55.4, 17.6]",3825749,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aythami Artiles Oliva,8440.0,Left Center Back,176,Las Palmas,208,"['864d28ab-6a8d-4733-b7b6-2df593f8b8c6', 'e0b185d3-0e7e-4bb1-a67d-422dd1a7d247']",36,,,,,,,,,,,,,,,,,Las Palmas,208,00:40:36.301,Carry,
,,,,,"[75.6, 1.1]",,,,,,,,,,,,1.80559,,,,,,,,,,,,1ed8d978-4c52-4fa3-bd6c-7a977822b0da,3285,,"[74.4, 1.1]",3825749,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dani Castellano Betancor,6932.0,Left Back,176,Las Palmas,208,"['37d5dc14-ee6f-482a-9dfc-0c4aa5755b24', 'dee47136-db6b-4c84-b453-9b7c049c7c14']",41,,,,,,,,,,,,,,,,,Las Palmas,208,00:40:41.971,Carry,
,,,,,"[63.2, 34.1]",,,,,,,,,,,,1.603902,,,,,,,,,,,,c4152bb7-d46e-4554-b1d4-bbe8102be20f,3288,,"[63.5, 22.7]",3825749,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roque Mesa Quevedo,3610.0,Right Defensive Midfield,176,Las Palmas,208,"['b73d6210-89d1-4ef9-a082-e2da03238f4e', 'd5c4faa8-f95a-4b48-b82e-7dbabb707471']",45,,,,,,,,,,,,,,,,,Las Palmas,208,00:40:45.582,Carry,
,,,,,"[69.5, 67.4]",,,,,,,,,,,,0.273481,,,,,,,,,,,,97859a71-2a21-491c-8fcd-269f53a55ffc,3291,,"[69.2, 62.4]",3825749,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,David García Santana,6927.0,Right Center Back,176,Las Palmas,208,"['412f4350-40a9-47a5-9e63-f66edfdd6e3c', 'f9409d82-c12d-4da3-8327-4acc608d49b9']",49,,,,,,,,,,,,,,,,,Las Palmas,208,00:40:49.503,Carry,
,,,,,"[84.2, 68.8]",,,,,,,,,,,,4.4258432,,,,,,,,,,,,b423b00c-aa01-437f-a2ed-886cf382c39e,3294,,"[77.3, 74.1]",3825749,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nabil El Zhar,6608.0,Right Back,176,Las Palmas,208,"['058e2049-efbe-4b12-a907-c34fc2f3bf4e', '3811f0f1-674a-47e3-813b-d4887437146d', '8972c8d5-3f97-4bb7-8e0a-0097133f49b6']",50,,,,,,,,,,,,,,,,,Las Palmas,208,00:40:50.892,Carry,True
,,,,,"[69.5, 53.9]",,,,,,,,,,,,1.371216,,,,,,,,,,,,0dd59c2c-2891-4480-80b3-44e7f60eeeb8,3298,,"[68.7, 57.7]",3825749,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Carlos Valerón Santana,15602.0,Left Center Midfield,176,Las Palmas,208,"['ddfd1347-c239-485d-be6d-a23d0cc67262', 'e4455cbe-4b03-461a-9836-6df6e514f843']",56,,,,,,,,,,,,,,,,,Las Palmas,208,00:40:56.860,Carry,
,,,,,"[80.0, 2.6]",,,,,,,,,,,,1.080201,,,,,,,,,,,,f0be31c6-d406-4575-ac3d-e91b814e2895,3301,,"[82.3, 2.6]",3825749,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mubarak Wakaso,6626.0,Left Wing,176,Las Palmas,208,"['51f91ba8-4053-4d59-aa4b-3f01acd9cca5', '66a24bc1-e99c-440e-8716-a882c8e2515a']",1,,,,,,,,,,,,,,,,,Las Palmas,208,00:41:01.492,Carry,
,,,,,"[116.7, 23.6]",,,,,,,,,,,,0.198305,,,,,,,,,,,,36e3ffb9-b2cc-4505-b90c-0f4ee0b106e7,3304,,"[118.0, 24.0]",3825749,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dani Castellano Betancor,6932.0,Left Back,176,Las Palmas,208,"['96a9f204-8110-4f28-b710-4ec18693e804', 'e60e7505-5453-4d7c-a289-0cfe8b0f13cf']",5,,,,,,,,,,,,,,,,,Las Palmas,208,00:41:05.443,Carry,
,,,,,"[61.9, 60.1]",,,,,,,,,,,,1.153842,,,,,,,,,,,,1d09b818-7d18-472b-bad6-9a9d0959e0ff,3309,,"[57.6, 58.7]",3825749,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,David García Santana,6927.0,Right Center Back,176,Las Palmas,208,"['2dd6cdca-be19-43c0-be55-e53dcd013510', 'fe149b43-6dcf-4d49-99ca-557691add164']",12,,,,,,,,,,,,,,,,,Las Palmas,208,00:41:12.643,Carry,
,,,,,"[74.7, 67.9]",,,,,,,,,,,,4.75898,,,,,,,,,,,,9f71ab5b-50ed-41b6-9446-bf741f983a9c,3312,,"[81.4, 72.7]",3825749,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Carlos Valerón Santana,15602.0,Left Center Midfield,176,Las Palmas,208,"['4981112f-fa2b-416b-9347-0793f1f0d898', '674ad914-c194-4013-950d-ba216d94745d', 'cac751fb-1868-45f5-94c6-fd6890654457']",16,,,,,,,,,,,,,,,,,Las Palmas,208,00:41:16.849,Carry,True
,,,,,"[65.9, 34.5]",,,,,,,,,,,,1.739124,,,,,,,,,,,,aa00bc6f-ea17-440f-acfb-e089192e7575,3316,,"[65.9, 34.5]",3825749,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roque Mesa Quevedo,3610.0,Right Defensive Midfield,176,Las Palmas,208,"['5946c8fd-3cb3-4307-a686-63774628b180', '60ff875c-5951-410b-b12f-15c67f0dab2a']",24,,,,,,,,,,,,,,,,,Las Palmas,208,00:41:24.789,Carry,
,,,,,"[65.2, 41.7]",,,,,,,,,,,,1.979331,,,,,,,,,,,,601afc20-ed23-4911-9b11-4b89be373285,3319,,"[67.1, 49.8]",3825749,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Carlos Valerón Santana,15602.0,Left Center Midfield,176,Las Palmas,208,"['dd7a4437-205d-4ae4-809f-99f582342d46', 'ea316096-66d9-44fc-b220-3cb981e0241c']",27,,,,,,,,,,,,,,,,,Las Palmas,208,00:41:27.574,Carry,
,,,,,"[71.9, 18.0]",,,,,,,,,,,,1.031386,,,,,,,,,,,,50b3e735-81c4-4197-92a0-c1b58ced6c9b,3322,,"[71.9, 18.0]",3825749,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mubarak Wakaso,6626.0,Left Wing,176,Las Palmas,208,"['47825d5f-86fc-4fd8-960c-8dcdc6c2fbcb', '998d332a-1c77-4210-a37d-7e3dc70d6dec']",30,,,,,,,,,,,,,,,,,Las Palmas,208,00:41:30.956,Carry,
,,,,,"[76.6, 23.7]",,,,,,,,,,,,1.663125,,,,,,,,,,,,b786da87-0b53-44ff-8e95-f5f94399bcec,3325,,"[74.8, 30.7]",3825749,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roque Mesa Quevedo,3610.0,Right Defensive Midfield,176,Las Palmas,208,"['b24d7e51-14b4-424d-904d-a188afa8fe57', 'e21be2c0-dfa2-4c99-8e23-d25de45dfdea']",32,,,,,,,,,,,,,,,,,Las Palmas,208,00:41:32.896,Carry,
,,,,,"[94.2, 44.7]",,,,,,,,,,,,5.091973,,,,,,,,,,,,c6e4284e-4cf6-4ac3-8018-55a8b935056b,3328,,"[87.7, 35.1]",3825749,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Viera Ramos,10755.0,Right Wing,176,Las Palmas,208,"['43723774-830a-4205-bb5f-eeac46524c95', 'fe2b2bca-7735-4a6a-bc99-5bcc0eef110e']",35,,,,,,,,,,,,,,,,,Las Palmas,208,00:41:35.481,Carry,
,,,,,"[117.0, 26.1]",,,,,,,,,,,,0.544466,,,,,,,,,,,,fb45dcc0-353e-4dcb-b73f-6166618bef64,3331,,"[111.9, 28.3]",3825749,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roque Mesa Quevedo,3610.0,Right Defensive Midfield,176,Las Palmas,208,"['3446898d-3fec-4401-8f54-aea3fed71a20', '764f5b1b-d2ba-4a69-8ea7-b93e4afcfc6b', 'e3a53849-b044-4131-bf1f-f641305f150a']",42,,,,,,,,,,,,,,,,,Las Palmas,208,00:41:42.687,Carry,True
,,,,,"[36.3, 58.9]",,,,,,,,,,,,0.079424,,,,,,,,,,,,d1bdc277-7401-48e5-a11c-be58bea11b2c,3343,,"[35.0, 58.5]",3825749,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aythami Artiles Oliva,8440.0,Left Center Back,179,Las Palmas,208,"['980cae62-236f-4718-9fde-f4d803f22d15', 'e0b56f34-971a-4661-8a1c-569057ea6b87', 'fd0f3bbd-c0ed-4ca6-aba0-2b51226d206d']",41,,,,,,,,,,,,,,,,,Las Palmas,208,00:42:41.671,Carry,True
,,,,,"[32.4, 20.9]",,,,,,,,,,,,1.9036,,,,,,,,,,,,fd0fcc28-267d-4ce0-bd14-35985dd064cd,3355,,"[32.4, 19.2]",3825749,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Giuseppe Rossi,7141.0,Left Center Forward,180,Las Palmas,208,"['14bd251f-3ebb-4383-9966-7346d1a71d5a', '408d5505-97e2-4fac-8c46-4a9279cd1317', 'c2c17c35-fc7a-4559-b808-e80961b25714']",42,,,,,,,,,,,,,,,,,Levante UD,221,00:43:42.734,Carry,True
,,,,,"[91.9, 56.0]",,,,,,,,,,,,2.286199,,,,,,,,,,,,d6159e5a-b895-4bbb-ad08-075ca27997fd,3360,,"[89.3, 65.7]",3825749,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Roque Mesa Quevedo,3610.0,Right Defensive Midfield,180,Las Palmas,208,"['370b779b-b858-4596-8186-9172f1d48172', '724c7269-c752-4f5c-a324-f8c230af4bbb']",45,,,,,,,,,,,,,,,,,Las Palmas,208,00:43:45.795,Carry,
,,,,,"[28.6, 27.3]",,,,,,,,,,,,1.0,,,,,,,,,,,,30b8448e-1b1e-4f71-9623-d6fc76ff847e,3364,,"[27.6, 28.9]",3825749,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giuseppe Rossi,7141.0,Left Center Forward,181,Levante UD,221,"['28b87dbc-8c59-4d87-a008-24b47bd4c049', '82568b90-bb13-45aa-a7ff-3ee39351e0f0', '969e9de1-7f9f-4ee9-8683-4f72308b74b0']",50,,,,,,,,,,,,,,,,,Levante UD,221,00:43:50.563,Carry,True
,,,,,"[9.5, 52.6]",,,,,,,,,,,,1.653328,,,,,,,,,,,,e965d1b6-3ce9-40ac-acbc-64e6014979fa,3373,,"[4.1, 51.2]",3825749,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Javier Varas Herrera,26753.0,Goalkeeper,183,Las Palmas,208,"['3ac068bf-95ad-424a-aac5-1e6bc620cb5d', 'bd9298c3-73aa-448c-ae43-5aa1eb21a3c6']",33,,,,,,,,,,,,,,,,,Las Palmas,208,00:44:33.298,Carry,
,,,,,"[19.3, 3.0]",,,,,,,,,,,,1.973294,,,,,,,,,,,,2211c146-8602-4602-9296-4053e5e19d29,3381,,"[24.8, 2.3]",3825749,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dani Castellano Betancor,6932.0,Left Back,183,Las Palmas,208,"['30a41de3-9079-418f-bee7-30ffb2640995', 'b611e906-8379-485d-ad17-03adc82a9b4b', 'e12921b4-40fe-429a-b59f-19ffddff29d0']",44,,,,,,,,,,,,,,,,,Las Palmas,208,00:44:44.166,Carry,True
,,,,,"[12.1, 24.0]",,,,,,,,,,,,2.74791,,,,,,,,,,,,02ca815c-dcc2-4976-95ba-74360bca163d,3384,,"[11.7, 22.9]",3825749,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aythami Artiles Oliva,8440.0,Left Center Back,183,Las Palmas,208,"['65290e61-59d7-4937-bca9-d242e2413bd4', '99aedf59-488f-4988-9aed-4a6371c578f0']",47,,,,,,,,,,,,,,,,,Las Palmas,208,00:44:47.377,Carry,
,,,,,"[34.1, 29.1]",,,,,,,,,,,,1.328564,,,,,,,,,,,,6f0afb0a-aab8-43ad-8039-56a5404cfe2c,3387,,"[30.4, 29.4]",3825749,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Carlos Valerón Santana,15602.0,Left Center Midfield,183,Las Palmas,208,"['891b5cf1-fe8d-4b6e-92d3-ad45fea12759', 'e45608c6-dd49-4556-a769-d21cb221b2fe']",51,,,,,,,,,,,,,,,,,Las Palmas,208,00:44:51.198,Carry,
,,,,,"[40.9, 4.2]",,,,,,,,,,,,3.038274,,,,,,,,,,,,8314010f-cd28-48b6-9ce6-d449e0ebc6bc,3390,,"[24.7, 4.0]",3825749,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dani Castellano Betancor,6932.0,Left Back,183,Las Palmas,208,"['41137ff8-34d1-434f-a246-8fbf5d83c947', 'f9d7e118-9f1c-4750-8b73-e47c4441b34f']",54,,,,,,,,,,,,,,,,,Las Palmas,208,00:44:54.040,Carry,
